ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698675179290.0,16,-1.1,0.0,-0.30000000000000004,-1.6,8.5,2.1,-21.400000000000002,-10.4,3.8
1698675179307.0,16,-1.4000000000000001,-1.8,-0.7000000000000001,-1.8,7.6000000000000005,1.9000000000000001,-16.3,-6.4,-0.6000000000000001
1698675179323.0,16,-1.5,-2.6,-1.0,-2.0,6.7,1.6,-11.8,-4.7,-4.2
1698675179341.0,16,-1.5,-5.1000000000000005,-1.6,-2.0,4.2,1.0,-4.300000000000001,-18.400000000000002,-14.700000000000001
1698675179356.0,16,-1.3,-5.9,-1.6,-1.9000000000000001,3.4000000000000004,0.9,-2.6,-23.5,-18.1
1698675179374.0,16,-1.2000000000000002,-6.9,-2.0,-1.8,2.4000000000000004,0.6000000000000001,0.2,-28.500000000000004,-24.000000000000004
1698675179391.0,16,-1.2000000000000002,-7.1000000000000005,-2.1,-1.8,2.1,0.5,0.5,-28.200000000000003,-25.700000000000003
1698675179407.0,16,-1.1,-6.5,-2.1,-1.8,2.6,0.5,-1.0999999999999999,-17.8,-25.700000000000003
1698675179423.0,16,-0.7000000000000001,-4.7,-1.6,-1.5,4.3,1.0,-4.300000000000001,0.1,-23.0
1698675179441.0,16,-0.30000000000000004,-3.7,-1.4000000000000001,-1.1,5.4,1.1,-5.0,1.5000000000000002,-21.700000000000003
1698675179459.0,16,0.30000000000000004,-0.9,-1.7000000000000002,-0.7000000000000001,7.5,0.7000000000000001,-7.500000000000001,-23.900000000000002,-13.6
1698675179474.0,16,0.1,-0.30000000000000004,-1.5,-0.7000000000000001,8.700000000000001,1.1,-13.700000000000001,-48.7,-6.4
1698675179490.0,16,-0.30000000000000004,1.8,-1.9000000000000001,-1.1,10.8,0.7000000000000001,-16.0,-36.3,-1.6
1698675179509.0,16,-0.2,3.2,-1.5,-1.0,12.200000000000001,1.1,-17.1,-22.1,-2.4000000000000004
1698675179523.0,16,0.8,7.1000000000000005,-0.5,0.0,16.1,2.2,-5.1,7.300000000000001,-12.8
1698675179540.0,16,2.0,8.9,-0.4,1.1,18.0,2.2,5.2,14.600000000000001,-21.200000000000003
1698675179556.0,16,2.0,8.5,-0.9,1.0,17.7,1.7000000000000002,17.599999999999998,16.6,-29.1
1698675179573.0,16,-0.8,5.4,-3.6,-1.8,14.700000000000001,-1.0,-7.0,20.7,13.4
1698675179590.0,16,-1.9000000000000001,4.5,-2.7,-2.8000000000000003,13.700000000000001,-0.1,-29.1,17.5,37.800000000000004
1698675179606.0,16,-4.0,2.7,1.3,-4.800000000000001,12.0,4.0,-27.8,4.6000000000000005,58.2
1698675179623.0,16,-3.6,0.1,3.3000000000000003,-4.2,9.4,6.0,27.8,-20.8,51.0
1698675179640.0,16,-1.1,-1.9000000000000001,6.4,-1.7000000000000002,7.4,8.9,86.5,-35.0,3.9
1698675179656.0,16,0.6000000000000001,-2.1,8.0,0.0,7.2,10.3,98.8,-29.300000000000004,-38.800000000000004
1698675179673.0,16,0.9,-0.8,7.300000000000001,0.1,8.6,9.5,86.7,-24.400000000000002,-82.9
1698675179691.0,16,1.3,1.6,1.1,0.30000000000000004,10.9,3.3000000000000003,0.4,1.5000000000000002,-101.2
1698675179706.0,16,1.7000000000000002,1.4000000000000001,2.6,-0.9,10.700000000000001,6.2,-81.10000000000001,87.80000000000001,-87.80000000000001
1698675179724.0,16,-1.0,0.6000000000000001,2.6,-2.6,9.9,5.300000000000001,-61.8,29.000000000000004,-47.7
1698675179740.0,16,0.1,0.4,-0.5,-1.5,9.600000000000001,2.3000000000000003,-39.699999999999996,-26.3,-7.9
1698675179756.0,16,-0.30000000000000004,0.2,-0.4,-1.7000000000000002,9.3,2.5,-20.8,-17.5,32.300000000000004
1698675179773.0,16,0.0,-0.6000000000000001,-0.2,-1.4000000000000001,8.6,2.7,-10.0,-2.9,23.6
1698675179790.0,16,0.2,-2.0,-0.8,-1.2000000000000002,7.2,2.1,1.6,7.2,11.4
1698675179806.0,16,1.2000000000000002,-3.9000000000000004,-1.3,-0.1,5.300000000000001,1.5,9.3,7.400000000000001,4.300000000000001
1698675179823.0,16,1.9000000000000001,-5.2,-1.4000000000000001,0.6000000000000001,3.9000000000000004,1.4000000000000001,3.7000000000000006,14.800000000000002,5.1
1698675179840.0,16,2.5,-5.800000000000001,-1.8,1.1,3.3000000000000003,0.9,-7.500000000000001,27.900000000000002,4.7
1698675179857.0,16,2.6,-5.9,-2.0,1.2000000000000002,3.1,0.8,-13.700000000000001,31.5,4.300000000000001
1698675179873.0,16,2.6,-5.800000000000001,-1.9000000000000001,1.2000000000000002,3.2,0.9,-19.0,32.9,5.0
1698675179890.0,16,2.2,-4.9,-1.7000000000000002,0.9,4.1000000000000005,1.1,-24.000000000000004,30.299999999999997,10.4
1698675179907.0,16,1.7000000000000002,-3.1,-1.0,0.4,5.800000000000001,1.9000000000000001,-20.8,26.8,15.9
1698675179923.0,16,0.5,-1.5,-0.7000000000000001,-0.7000000000000001,7.300000000000001,2.2,-7.0,35.1,20.5
1698675179941.0,16,-0.6000000000000001,-0.9,-1.5,-1.4000000000000001,7.800000000000001,1.8,-0.1,41.7,21.400000000000002
1698675179957.0,16,-0.8,-0.7000000000000001,-2.2,-2.0,8.4,-0.30000000000000004,8.799999999999999,47.5,16.700000000000003
1698675179973.0,16,-0.8,0.0,-3.7,-2.0,8.9,-0.9,4.0,41.6,14.500000000000002
1698675179991.0,16,-0.9,2.6,-3.0,-2.1,11.5,-0.2,-10.600000000000001,37.300000000000004,22.4
1698675180006.0,16,-1.3,7.9,-1.6,-2.4000000000000004,16.900000000000002,1.2000000000000002,-6.2,25.400000000000002,29.300000000000004
1698675180023.0,16,-1.7000000000000002,10.200000000000001,-1.0,-2.9000000000000004,19.200000000000003,1.7000000000000002,6.000000000000001,7.2,26.200000000000003
1698675180039.0,16,-2.7,8.0,-1.1,-3.8000000000000003,17.2,1.5,31.5,-14.4,6.000000000000001
1698675180056.0,16,-1.3,3.1,-1.9000000000000001,-2.4000000000000004,12.200000000000001,0.6000000000000001,22.6,3.0000000000000004,-23.6
1698675180073.0,16,-0.2,2.2,-0.8,-1.4000000000000001,11.4,1.7000000000000002,10.2,10.2,-27.2
1698675180089.0,16,1.4000000000000001,0.7000000000000001,3.0,0.1,9.9,5.6000000000000005,2.1999999999999997,16.6,-19.200000000000003
1698675180106.0,16,1.5,-1.0,6.5,-0.4,6.5,11.200000000000001,18.2,5.9,-8.9
1698675180123.0,16,0.5,-3.3000000000000003,8.1,-0.8,6.0,10.5,86.4,-29.1,30.9
1698675180139.0,16,-0.4,0.8,4.4,-1.4000000000000001,10.200000000000001,6.6000000000000005,71.5,-45.800000000000004,67.60000000000001
1698675180156.0,16,-0.4,2.0,2.6,-0.8,11.8,4.2,33.800000000000004,-20.3,69.60000000000001
1698675180173.0,16,0.5,3.7,2.6,-0.2,13.100000000000001,4.800000000000001,-38.900000000000006,41.9,56.7
1698675180189.0,16,0.5,5.7,2.7,-0.1,15.100000000000001,5.1000000000000005,-54.5,31.5,24.3
1698675180206.0,16,0.4,3.9000000000000004,1.4000000000000001,-0.2,13.3,3.9000000000000004,-43.800000000000004,-1.0,7.400000000000001
1698675180223.0,16,-0.1,0.0,-0.7000000000000001,-0.7000000000000001,9.3,1.9000000000000001,-35.9,-19.700000000000003,-6.1000000000000005
1698675180240.0,16,-0.2,-1.3,-1.0,-0.8,8.0,1.8,-35.0,-3.8,-7.500000000000001
1698675180256.0,16,-0.7000000000000001,-2.7,-0.8,-1.3,6.5,2.0,-20.6,3.0000000000000004,-14.800000000000002
1698675180274.0,16,-1.2000000000000002,-3.5,-1.1,-1.8,5.7,1.7000000000000002,-10.600000000000001,-0.5,-15.7
1698675180290.0,16,-1.3,-4.3,-1.4000000000000001,-2.0,4.9,1.4000000000000001,-2.4000000000000004,-8.700000000000001,-15.5
1698675180306.0,16,-1.3,-6.7,-1.8,-2.1,2.4000000000000004,0.9,10.8,-31.2,-20.1
1698675180323.0,16,-1.2000000000000002,-7.300000000000001,-2.0,-2.0,1.8,0.8,12.700000000000001,-31.900000000000002,-22.1
1698675180340.0,16,-1.0,-7.6000000000000005,-2.4000000000000004,-1.9000000000000001,1.4000000000000001,0.5,13.200000000000001,-28.900000000000002,-24.400000000000002
1698675180356.0,16,-0.9,-7.0,-2.4000000000000004,-1.8,2.0,0.2,8.799999999999999,-15.2,-27.1
1698675180373.0,16,-0.4,-4.7,-1.5,-1.4000000000000001,4.3,1.1,4.1000000000000005,6.1000000000000005,-26.0
1698675180390.0,16,0.30000000000000004,-1.8,-1.1,-0.8,7.2,1.5,8.5,2.9,-20.7
1698675180406.0,16,0.5,1.3,-1.9000000000000001,-0.6000000000000001,8.8,1.3,10.9,-11.3,-16.700000000000003
1698675180423.0,16,0.5,2.5,-2.2,-0.6000000000000001,11.5,0.30000000000000004,5.8,-34.300000000000004,-8.5
1698675180440.0,16,0.2,3.6,-2.2,-0.9,12.700000000000001,0.4,-5.7,-19.9,0.0
1698675180456.0,16,0.4,5.5,-1.7000000000000002,-0.7000000000000001,14.5,0.9,-9.0,-5.4,1.3
1698675180473.0,16,0.4,6.9,-0.7000000000000001,-0.7000000000000001,16.0,1.9000000000000001,-5.9,-0.1,-2.4000000000000004
1698675180490.0,16,1.3,8.3,-0.1,0.2,17.400000000000002,2.4000000000000004,8.200000000000001,6.8,-6.4
1698675180506.0,16,1.6,7.2,-0.8,0.6000000000000001,16.400000000000002,1.7000000000000002,10.1,9.4,-3.4
1698675180523.0,16,-1.4000000000000001,3.6,-1.4000000000000001,-2.4000000000000004,12.8,1.2000000000000002,-30.299999999999997,24.9,24.5
1698675180540.0,16,-2.7,2.5,0.4,-3.7,11.700000000000001,3.0,-31.7,19.200000000000003,29.000000000000004
1698675180556.0,16,-3.6,0.1,3.2,-4.6000000000000005,9.3,5.800000000000001,13.6,-15.2,24.9
1698675180573.0,16,-3.1,-1.3,3.4000000000000004,-4.0,7.9,6.0,44.5,-36.0,15.399999999999999
1698675180589.0,16,-1.0,-3.2,5.4,-1.9000000000000001,6.1000000000000005,7.800000000000001,77.1,-57.6,-27.2
1698675180606.0,16,0.6000000000000001,0.1,5.800000000000001,-0.6000000000000001,9.4,8.1,47.900000000000006,-24.000000000000004,-81.7
1698675180622.0,16,2.4000000000000004,3.9000000000000004,1.6,1.0,13.200000000000001,3.9000000000000004,-19.400000000000002,7.1000000000000005,-88.7
1698675180639.0,16,2.6,3.9000000000000004,2.0,1.1,13.200000000000001,4.4,-49.9,35.1,-90.2
1698675180656.0,16,0.0,1.3,2.6,-1.9000000000000001,10.5,5.2,-52.6,31.5,-68.0
1698675180673.0,16,0.0,-0.1,-0.30000000000000004,-1.8,9.1,2.4000000000000004,-27.3,-53.50000000000001,1.9
1698675180690.0,16,0.0,0.30000000000000004,-0.6000000000000001,-1.8,9.4,2.1,-23.5,-61.1,19.9
1698675180706.0,16,-0.30000000000000004,-0.1,-0.30000000000000004,-2.0,9.0,2.5,-11.8,-39.300000000000004,17.0
1698675180723.0,16,-0.1,-1.0,-0.6000000000000001,-1.7000000000000002,8.200000000000001,2.2,-1.5000000000000002,-30.000000000000004,8.0
1698675180740.0,16,0.6000000000000001,-3.2,-1.7000000000000002,-1.0,6.0,1.1,7.699999999999999,-27.8,-4.5
1698675180757.0,16,1.5,-4.6000000000000005,-1.5,-0.1,4.5,1.3,2.6,-27.8,-2.9
1698675180773.0,16,1.8,-5.1000000000000005,-1.5,0.30000000000000004,3.9000000000000004,1.3,-0.9,-21.3,-2.3000000000000003
1698675180791.0,16,2.5,-5.7,-1.7000000000000002,0.9,3.4000000000000004,1.2000000000000002,-7.6,-6.1000000000000005,-3.6
1698675180808.0,16,2.6,-5.800000000000001,-1.8,1.1,3.2,1.0,-10.4,-0.4,-4.7
1698675180823.0,16,2.6,-5.6000000000000005,-1.8,1.1,3.3000000000000003,1.0,-13.700000000000001,2.9,-3.7000000000000006
1698675180840.0,16,2.4000000000000004,-4.7,-1.7000000000000002,0.9,4.2,1.2000000000000002,-12.000000000000002,-1.2000000000000002,0.5
1698675180856.0,16,2.2,-3.2,-1.2000000000000002,0.7000000000000001,5.7,1.6,-4.800000000000001,-2.3000000000000003,3.5
1698675180873.0,16,1.9000000000000001,-2.3000000000000003,-1.0,0.2,7.300000000000001,1.7000000000000002,1.2000000000000002,3.4,4.9
1698675180889.0,16,1.5,-0.7000000000000001,-1.7000000000000002,0.0,8.200000000000001,1.1,12.3,24.7,10.700000000000001
1698675180907.0,16,0.9,1.0,-2.4000000000000004,-0.5,9.8,0.4,9.5,45.5,18.400000000000002
1698675180923.0,16,-0.30000000000000004,3.7,-2.2,-1.7000000000000002,12.600000000000001,0.5,1.2000000000000002,59.9,31.5
1698675180940.0,16,-0.8,5.6000000000000005,-2.4000000000000004,-2.2,14.5,0.30000000000000004,0.4,48.400000000000006,38.800000000000004
1698675180957.0,16,-1.6,9.1,-1.9000000000000001,-2.9000000000000004,18.1,0.7000000000000001,5.0,-14.3,43.400000000000006
1698675180974.0,16,-2.1,9.0,-1.6,-3.3000000000000003,18.0,1.0,10.3,-37.1,38.7
1698675180990.0,16,-2.2,6.1000000000000005,-2.4000000000000004,-3.3000000000000003,15.3,0.1,10.5,-27.6,15.9
1698675181007.0,16,0.1,3.3000000000000003,-1.1,-1.1,12.5,1.5,-4.2,2.1999999999999997,-16.3
1698675181023.0,16,0.9,2.4000000000000004,0.30000000000000004,0.1,10.5,4.1000000000000005,5.1,5.7,-26.8
1698675181040.0,16,1.3,-0.6000000000000001,4.1000000000000005,-0.2,6.5,9.8,20.5,-6.8,-22.4
1698675181056.0,16,0.5,-3.8000000000000003,7.7,-0.7000000000000001,5.4,10.100000000000001,90.30000000000001,-17.3,3.6
1698675181073.0,16,-0.8,-1.7000000000000002,5.9,-1.9000000000000001,7.6000000000000005,8.1,106.4,-52.400000000000006,48.6
1698675181089.0,16,-1.0,2.0,4.7,-1.5,13.700000000000001,5.2,21.200000000000003,-16.2,71.10000000000001
1698675181106.0,16,0.0,5.5,2.9000000000000004,-0.8,14.9,5.0,-28.3,29.800000000000004,71.5
1698675181123.0,16,1.3,5.5,2.9000000000000004,0.7000000000000001,14.9,5.2,-73.9,42.800000000000004,48.6
1698675181141.0,16,1.4000000000000001,3.7,2.0,-0.2,11.0,3.6,-68.1,10.700000000000001,28.400000000000002
1698675181156.0,16,-0.4,0.7000000000000001,0.0,-0.9,10.0,2.6,-44.3,-23.8,-3.4
1698675181173.0,16,-0.30000000000000004,0.0,-0.9,-0.8,9.3,1.8,-33.1,-11.8,-9.200000000000001
1698675181191.0,16,-0.4,-0.8,-0.8,-0.9,8.6,1.9000000000000001,-26.8,3.5,-12.100000000000001
1698675181206.0,16,-0.6000000000000001,-2.7,-1.0,-1.2000000000000002,6.6000000000000005,1.8,-8.600000000000001,20.2,-15.6
1698675181224.0,16,-0.7000000000000001,-3.8000000000000003,-1.1,-1.3,5.5,1.6,0.6000000000000001,16.0,-16.6
1698675181240.0,16,-0.7000000000000001,-6.4,-1.3,-1.4000000000000001,2.8000000000000003,1.4000000000000001,20.3,-7.0,-18.400000000000002
1698675181257.0,16,-0.7000000000000001,-6.4,-1.3,-1.4000000000000001,2.8000000000000003,1.4000000000000001,20.3,-7.0,-18.400000000000002
1698675181274.0,16,-0.6000000000000001,-7.6000000000000005,-2.0,-1.5,1.7000000000000002,0.8,23.900000000000002,-8.4,-16.5
1698675181291.0,16,-0.6000000000000001,-7.5,-2.1,-1.5,1.6,0.4,17.1,-0.9,-13.5
1698675181306.0,16,-0.8,-5.800000000000001,-1.6,-1.7000000000000002,3.3000000000000003,0.9,4.7,13.6,-9.8
1698675181324.0,16,-0.6000000000000001,-4.3,-1.4000000000000001,-1.6,4.800000000000001,1.0,-0.6000000000000001,19.700000000000003,-7.6
1698675181339.0,16,-0.30000000000000004,0.30000000000000004,-2.1,-1.3,9.3,0.4,-12.000000000000002,-10.9,1.5000000000000002
1698675181357.0,16,-0.6000000000000001,1.3,-2.3000000000000003,-1.5,10.3,0.2,-15.9,-28.8,4.9
1698675181373.0,16,-1.3,2.6,-1.9000000000000001,-2.2,11.600000000000001,0.7000000000000001,-21.400000000000002,-32.5,7.8
1698675181390.0,16,-1.3,3.3000000000000003,-1.7000000000000002,-2.1,12.4,0.9,-19.8,-21.900000000000002,5.500000000000001
1698675181406.0,16,0.0,5.800000000000001,-1.5,-0.9,14.9,1.1,-10.1,-3.9,-10.3
1698675181423.0,16,2.7,8.4,-1.0,1.7000000000000002,17.5,1.6,2.8,6.4,-32.4
1698675181440.0,16,2.7,8.1,-1.1,1.7000000000000002,17.3,1.5,7.400000000000001,10.2,-38.2
1698675181457.0,16,-0.1,5.9,-2.2,-1.1,15.100000000000001,0.4,2.3000000000000003,9.600000000000001,-6.9
1698675181473.0,16,-2.4000000000000004,3.0,-1.9000000000000001,-3.4000000000000004,12.200000000000001,0.7000000000000001,-21.400000000000002,-0.4,41.4
1698675181490.0,16,-4.4,-0.30000000000000004,2.0,-5.2,8.9,4.7,-7.0,-23.6,59.80000000000001
1698675181506.0,16,-4.1000000000000005,-1.5,3.3000000000000003,-4.9,7.7,6.0,20.0,-36.0,58.9
1698675181523.0,16,-2.3000000000000003,-3.3000000000000003,5.5,-2.9000000000000004,6.0,8.0,70.7,-57.400000000000006,26.200000000000003
1698675181540.0,16,-0.4,-3.1,7.800000000000001,-1.0,6.2,10.200000000000001,77.1,-57.400000000000006,-10.3
1698675181557.0,16,2.9000000000000004,3.3000000000000003,6.5,2.1,12.700000000000001,8.8,50.0,-36.5,-107.6
1698675181574.0,16,4.3,4.1000000000000005,0.0,3.1,13.4,2.3000000000000003,-28.500000000000004,21.3,-147.4
1698675181590.0,16,3.3000000000000003,3.5,0.7000000000000001,-0.4,11.5,5.4,-81.6,104.4,-141.70000000000002
1698675181608.0,16,-0.6000000000000001,0.5,3.3000000000000003,-2.5,9.700000000000001,5.9,-69.3,63.50000000000001,-105.10000000000001
1698675181624.0,16,-1.5,-1.2000000000000002,0.8,-3.5,7.9,3.5,-45.5,-7.9,-48.00000000000001
1698675181640.0,16,0.2,-0.5,-1.3,-1.7000000000000002,8.6,1.5,-28.500000000000004,-68.60000000000001,40.8
1698675181656.0,16,-0.5,-0.30000000000000004,-0.2,-2.2,8.8,2.7,-15.6,-34.400000000000006,55.900000000000006
1698675181675.0,16,0.7000000000000001,-2.3000000000000003,-0.9,-0.8,6.9,2.0,6.7,4.1000000000000005,35.9
1698675181690.0,16,0.8,-3.7,-1.2000000000000002,-1.0,4.4,1.7000000000000002,17.400000000000002,0.0,4.9
1698675181707.0,16,1.1,-5.1000000000000005,-1.0,-0.4,4.0,1.8,18.5,-5.0,2.5
1698675181723.0,16,1.8,-5.4,-1.1,0.30000000000000004,3.6,1.7000000000000002,16.700000000000003,-2.8,1.9
1698675181740.0,16,2.3000000000000003,-5.9,-1.5,0.9,3.1,1.2000000000000002,1.8,11.8,0.0
1698675181756.0,16,2.4000000000000004,-5.6000000000000005,-1.7000000000000002,0.9,3.4000000000000004,1.0,-18.400000000000002,17.9,2.1999999999999997
1698675181774.0,16,1.9000000000000001,-4.1000000000000005,-1.2000000000000002,0.5,4.800000000000001,1.6,-27.8,7.1000000000000005,7.300000000000001
1698675181790.0,16,1.0,-1.9000000000000001,-0.7000000000000001,-0.4,7.0,2.2,-19.9,3.9,11.9
1698675181806.0,16,0.6000000000000001,-0.8,-1.0,-0.8,8.1,1.9000000000000001,-13.3,11.9,13.700000000000001
1698675181824.0,16,0.1,0.30000000000000004,-2.0,-1.3,9.200000000000001,0.9,-4.5,32.4,10.8
1698675181839.0,16,-0.2,0.1,-3.3000000000000003,-1.6,9.0,-0.4,-7.2,32.800000000000004,7.1000000000000005
1698675181856.0,16,-0.4,0.30000000000000004,-3.3000000000000003,-1.7000000000000002,9.200000000000001,-0.4,-12.4,28.8,9.700000000000001
1698675181873.0,16,-0.5,2.4000000000000004,-2.7,-1.8,11.3,0.2,-18.7,24.8,18.0
1698675181889.0,16,-0.5,6.6000000000000005,-1.2000000000000002,-1.8,15.5,1.7000000000000002,-8.799999999999999,12.9,19.0
1698675181906.0,16,-0.6000000000000001,8.5,-0.5,-1.9000000000000001,17.5,2.4000000000000004,4.7,3.6,15.100000000000001
1698675181923.0,16,-0.6000000000000001,7.1000000000000005,-1.3,-1.9000000000000001,16.2,1.5,32.0,0.0,-1.4
1698675181940.0,16,-0.4,4.9,-2.0,-1.7000000000000002,13.9,0.8,31.7,5.6,-9.3
1698675181956.0,16,0.4,2.0,0.0,-0.9,11.100000000000001,2.7,16.1,8.9,-8.600000000000001
1698675181973.0,16,0.7000000000000001,-0.6000000000000001,4.800000000000001,-0.7000000000000001,8.5,7.4,31.3,0.7,7.500000000000001
1698675181991.0,16,0.0,-1.9000000000000001,6.9,-1.3,7.300000000000001,9.5,59.00000000000001,-9.700000000000001,19.8
1698675182006.0,16,-1.1,-1.6,6.6000000000000005,-2.3000000000000003,7.6000000000000005,8.9,93.5,-41.800000000000004,45.0
1698675182023.0,16,-0.6000000000000001,1.1,3.0,-1.5,10.4,5.300000000000001,34.6,-44.00000000000001,55.6
1698675182040.0,16,-0.5,2.4000000000000004,4.2,-1.3,11.700000000000001,6.5,-39.300000000000004,46.7,50.0
1698675182056.0,16,-0.1,4.4,4.9,-0.8,13.700000000000001,7.4,-49.3,60.00000000000001,44.00000000000001
1698675182073.0,16,1.6,5.2,2.4000000000000004,0.9,14.600000000000001,5.0,-29.300000000000004,-7.2,17.9
1698675182090.0,16,0.4,1.7000000000000002,0.2,-0.30000000000000004,11.0,2.8000000000000003,-23.3,-4.6000000000000005,2.5
1698675182106.0,16,0.0,0.8,-0.1,-1.1,9.5,2.7,-23.400000000000002,5.7,0.8
1698675182123.0,16,-1.0,-0.5,-0.1,-1.6,8.9,2.7,-14.700000000000001,-5.4,1.0999999999999999
1698675182139.0,16,-1.3,-1.8,-1.1,-2.0,7.5,1.7000000000000002,0.7,-14.800000000000002,2.6
1698675182156.0,16,-1.3,-2.7,-1.3,-1.9000000000000001,5.7,1.3,3.2,-12.5,0.5
1698675182173.0,16,-1.2000000000000002,-4.5,-1.4000000000000001,-1.9000000000000001,4.7,1.3,5.7,-4.5,-8.600000000000001
1698675182189.0,16,-1.1,-5.800000000000001,-1.7000000000000002,-1.9000000000000001,3.4000000000000004,1.0,11.1,-0.9,-16.0
1698675182206.0,16,-1.0,-6.2,-1.9000000000000001,-1.8,3.0,0.7000000000000001,12.4,4.0,-20.7
1698675182223.0,16,-0.9,-6.0,-1.9000000000000001,-1.7000000000000002,3.1,0.7000000000000001,10.5,9.9,-21.6
1698675182240.0,16,-0.2,-4.800000000000001,-1.5,-1.2000000000000002,4.3,1.0,4.9,20.4,-21.5
1698675182256.0,16,0.1,-4.1000000000000005,-1.5,-0.7000000000000001,5.4,0.8,0.1,12.3,-15.299999999999999
1698675182273.0,16,0.30000000000000004,-3.5,-2.1,-0.7000000000000001,5.6000000000000005,0.4,-4.800000000000001,3.6,-9.5
1698675182290.0,16,0.30000000000000004,-3.3000000000000003,-2.4000000000000004,-0.7000000000000001,5.800000000000001,0.1,-11.3,-4.9,-4.3999999999999995
1698675182306.0,16,-0.7000000000000001,-1.6,-2.9000000000000004,-1.7000000000000002,7.4,-0.30000000000000004,-25.2,-33.0,3.0000000000000004
1698675182323.0,16,-1.1,-0.7000000000000001,-3.1,-2.1,8.3,-0.4,-26.200000000000003,-44.3,5.500000000000001
1698675182339.0,16,-1.7000000000000002,2.2,-3.2,-2.6,11.100000000000001,-0.5,-26.500000000000004,-59.7,9.700000000000001
1698675182356.0,16,-2.3000000000000003,6.800000000000001,-2.0,-3.1,15.8,0.8,-22.4,-66.2,7.8
1698675182373.0,16,-2.3000000000000003,8.8,-1.4000000000000001,-3.1,17.8,1.5,-12.6,-61.7,4.800000000000001
1698675182390.0,16,-0.7000000000000001,8.3,-1.7000000000000002,-1.5,17.400000000000002,1.1,13.100000000000001,-52.900000000000006,-13.9
1698675182406.0,16,-0.30000000000000004,6.5,-1.8,-1.1,15.600000000000001,1.0,19.3,-51.0,-23.3
1698675182423.0,16,0.2,4.1000000000000005,-1.7000000000000002,-0.6000000000000001,13.3,1.0,17.5,-27.8,-20.900000000000002
1698675182440.0,16,-0.2,2.2,-0.4,-1.0,11.4,2.3000000000000003,-0.2,-1.6,4.6000000000000005
1698675182456.0,16,-0.7000000000000001,2.0,5.4,-1.5,11.200000000000001,8.0,13.200000000000001,12.4,21.0
1698675182473.0,16,-0.6000000000000001,2.2,7.4,0.6000000000000001,11.3,11.9,43.300000000000004,-32.5,-17.5
1698675182490.0,16,3.8000000000000003,1.6,9.700000000000001,3.0,10.9,12.3,40.2,-60.1,-48.00000000000001
1698675182506.0,16,2.0,-1.2000000000000002,4.0,1.0,8.1,6.7,24.200000000000003,-61.7,-69.10000000000001
1698675182523.0,16,1.3,-3.8000000000000003,0.9,0.2,5.5,3.6,-40.7,56.400000000000006,-60.00000000000001
1698675182540.0,16,1.8,-3.9000000000000004,0.9,0.5,5.2,3.9000000000000004,-82.0,103.60000000000001,-30.200000000000003
1698675182556.0,16,-3.1,2.7,4.1000000000000005,-4.4,11.8,7.2,-34.50000000000001,21.3,0.5
1698675182573.0,16,-4.6000000000000005,5.2,0.4,-5.9,14.3,3.5,-2.0,-26.200000000000003,22.5
1698675182591.0,16,-0.9,4.3,0.0,-2.1,13.4,3.1,-6.5,-36.7,19.3
1698675182606.0,16,0.1,0.0,0.9,-1.2000000000000002,9.1,4.0,6.5,31.099999999999998,-19.200000000000003
1698675182623.0,16,1.1,-1.4000000000000001,0.4,-0.30000000000000004,7.800000000000001,3.4000000000000004,16.400000000000002,22.1,-19.8
1698675182639.0,16,2.4000000000000004,-3.1,-0.6000000000000001,1.0,6.0,2.4000000000000004,8.4,1.7,-6.9
1698675182656.0,16,2.2,-4.3,-1.0,0.9,4.800000000000001,2.1,-16.700000000000003,16.400000000000002,2.1999999999999997
1698675182673.0,16,2.0,-4.6000000000000005,-1.3,0.6000000000000001,4.5,1.8,-24.400000000000002,25.400000000000002,9.3
1698675182690.0,16,1.8,-4.4,-1.5,0.4,4.6000000000000005,1.7000000000000002,-23.3,25.1,12.6
1698675182706.0,16,1.5,-4.1000000000000005,-1.6,0.2,4.9,1.6,-16.0,25.3,19.500000000000004
1698675182722.0,16,1.3,-3.8000000000000003,-1.6,0.1,5.1000000000000005,1.6,-10.5,25.3,22.1
1698675182740.0,16,0.9,-3.3000000000000003,-1.7000000000000002,-0.30000000000000004,5.6000000000000005,1.5,2.5,22.7,25.900000000000002
1698675182756.0,16,0.4,-2.8000000000000003,-1.8,-0.7000000000000001,6.1000000000000005,1.3,9.4,26.500000000000004,24.9
1698675182772.0,16,0.1,-2.5,-1.9000000000000001,-1.2000000000000002,6.6000000000000005,1.1,6.5,29.300000000000004,21.6
1698675182789.0,16,-0.30000000000000004,-2.2,-1.9000000000000001,-1.3,6.7,1.2000000000000002,3.3000000000000003,27.2,18.900000000000002
1698675182806.0,16,-0.5,-2.0,-2.0,-1.5,6.9,1.0,1.2000000000000002,19.0,10.700000000000001
1698675182822.0,16,-0.6000000000000001,-1.6,-2.4000000000000004,-1.7000000000000002,7.300000000000001,0.5,-1.7,18.8,6.000000000000001
1698675182839.0,16,-0.4,-0.8,-2.5,-1.4000000000000001,8.0,0.5,-4.3999999999999995,24.7,5.4
1698675182856.0,16,0.2,1.7000000000000002,-1.9000000000000001,-0.9,10.5,1.1,-8.200000000000001,40.6,7.300000000000001
1698675182873.0,16,0.0,3.4000000000000004,-1.4000000000000001,-1.1,12.3,1.6,-6.4,48.1,6.6000000000000005
