timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698678765.7,9,-90,-1011,24,40,19,501,-45,964,1732,1727,2264,1782,1509
1698678765.722,9,-89,-1010,23,39,18,500,-45,964,1730,1729,2261,1783,1454
1698678765.737,8,-89,-1010,25,39,21,500,-45,963,1714,1734,2258,1783,1484
1698678765.76,7,-89,-1010,24,38,22,500,-45,963,1698,1737,2260,1797,1423
1698678765.774,7,-88,-1011,23,37,22,500,-46,963,1682,1738,2252,1800,1427
1698678765.797,9,-89,-1011,22,37,21,501,-47,963,1667,1720,2249,1806,1409
1698678765.826,9,-89,-1010,22,36,21,502,-47,963,1640,1719,2252,1802,1448
1698678765.834,8,-89,-1009,20,41,21,502,-47,963,1584,1706,2246,1809,1427
1698678765.865,9,-89,-1008,20,43,23,501,-48,962,1432,1707,2252,1801,1447
1698678765.872,8,-88,-1008,21,43,22,502,-49,962,1434,1685,2266,1799,1447
1698678765.895,8,-89,-1009,22,40,22,502,-48,962,1366,1641,2257,1813,1422
1698678765.933,8,-89,-1010,21,39,23,501,-48,962,1323,1618,2254,1815,1424
1698678765.936,8,-88,-1010,25,41,23,502,-48,962,1310,1563,2248,1808,1475
1698678765.962,7,-88,-1010,25,35,23,503,-49,961,1276,1596,2250,1815,1476
1698678765.977,8,-88,-1010,28,32,25,503,-48,961,1269,1468,2261,1809,1487
1698678765.999,9,-88,-1010,30,32,23,503,-48,961,1176,1461,2257,1815,1496
1698678766.015,9,-88,-1010,28,33,23,503,-47,962,1126,1439,2260,1809,1500
1698678766.037,9,-88,-1010,26,35,24,503,-48,962,1154,1382,2252,1801,1482
1698678766.067,9,-88,-1010,28,34,23,503,-47,961,1071,1332,2256,1806,1474
1698678766.074,9,-88,-1010,29,34,22,503,-47,962,1094,1282,2255,1816,1486
1698678766.097,9,-88,-1009,27,37,21,503,-47,961,1135,1307,2258,1816,1448
1698678766.119,9,-88,-1009,29,38,20,502,-47,961,1062,1329,2256,1813,1436
1698678766.142,9,-88,-1009,26,39,20,500,-47,961,1061,1332,2267,1806,1408
1698678766.157,9,-89,-1010,27,41,19,500,-48,961,1075,1347,2265,1805,1384
1698678766.18,9,-89,-1010,29,40,21,500,-48,961,1126,1358,2274,1803,1421
1698678766.194,9,-88,-1009,28,41,23,501,-48,962,1107,1359,2265,1803,1503
1698678766.217,9,-88,-1009,30,42,21,500,-48,962,1127,1382,2273,1779,1326
1698678766.24,9,-88,-1009,29,41,19,499,-47,962,1128,1416,2279,1774,1285
1698678766.254,9,-88,-1009,30,40,19,499,-47,962,1143,1419,2260,1773,1272
1698678766.278,9,-88,-1010,28,39,19,498,-47,963,1135,1437,2262,1782,1272
1698678766.292,9,-87,-1010,27,42,20,499,-48,962,1137,1451,2263,1769,1191
1698678766.315,9,-87,-1010,25,41,19,498,-48,963,1129,1444,2259,1760,1431
1698678766.352,9,-87,-1010,27,38,21,499,-47,962,1145,1428,2272,1695,1171
1698678766.357,9,-87,-1010,25,38,20,499,-46,963,1146,1440,2271,1677,1165
1698678766.374,10,-87,-1010,24,40,19,499,-46,964,1146,1419,2273,1691,1180
1698678766.397,10,-87,-1009,25,37,18,499,-46,963,1153,1416,2273,1704,1223
1698678766.419,10,-87,-1009,21,41,18,498,-46,962,1185,1399,2277,1702,1198
1698678766.435,10,-88,-1009,23,41,19,498,-45,962,1185,1392,2277,1800,1154
1698678766.457,9,-88,-1009,24,42,17,498,-45,962,1204,1388,2291,1720,1294
1698678766.487,10,-88,-1010,23,41,18,498,-45,962,1208,1396,2286,1726,1263
1698678766.494,9,-88,-1010,25,42,18,498,-45,962,1212,1420,2286,1685,1226
1698678766.517,9,-88,-1009,28,45,17,497,-44,962,1255,1416,2271,1636,1195
1698678766.555,9,-88,-1010,28,43,18,496,-43,962,1252,1400,2262,1616,1201
1698678766.558,9,-88,-1010,27,43,16,495,-43,962,1247,1411,2267,1612,1242
1698678766.577,9,-89,-1010,27,42,17,496,-43,962,1261,1409,2267,1588,1069
1698678766.6,8,-88,-1009,27,43,17,497,-43,963,1267,1418,2250,1566,1225
1698678766.614,9,-88,-1010,27,44,17,496,-43,963,1240,1416,2264,1590,965
1698678766.637,9,-88,-1010,23,41,19,497,-44,964,1241,1403,2276,1589,981
1698678766.667,9,-87,-1010,23,39,20,496,-43,964,1256,1378,2270,1536,1088
1698678766.674,9,-88,-1010,22,39,19,496,-44,964,1238,1368,2274,1523,1177
1698678766.697,9,-87,-1011,21,40,17,496,-44,965,1215,1401,2275,1544,1180
1698678766.719,8,-87,-1011,21,40,17,497,-44,965,1237,1384,2274,1548,1164
1698678766.735,9,-87,-1010,23,42,18,497,-44,967,1231,1416,2276,1552,1200
1698678766.757,9,-86,-1010,23,42,17,497,-44,967,1210,1398,2279,1587,1227
1698678766.786,9,-87,-1009,23,39,17,497,-44,966,1214,1385,2275,1592,1214
1698678766.801,9,-87,-1010,23,38,18,497,-45,965,1197,1355,2282,1617,1225
1698678766.817,8,-87,-1009,21,40,19,495,-44,964,1187,1357,2283,1622,1344
1698678766.84,8,-87,-1008,20,40,19,495,-45,963,1205,1367,2303,1641,1408
1698678766.862,8,-87,-1009,22,41,16,494,-44,964,1200,1378,2295,1651,1481
1698678766.877,9,-88,-1008,22,39,17,494,-44,963,1204,1378,2298,1651,1431
1698678766.907,8,-88,-1009,25,38,18,494,-43,962,1203,1387,2291,1656,1421
1698678766.915,8,-88,-1009,24,38,19,494,-43,962,1211,1374,2281,1652,1438
1698678766.945,8,-88,-1009,23,38,16,494,-43,962,1220,1390,2272,1638,1443
1698678766.96,8,-87,-1009,27,40,16,494,-43,962,1220,1358,2267,1634,1436
1698678766.974,9,-87,-1008,26,40,17,494,-43,962,1232,1376,2268,1640,1441
1698678767.004,9,-87,-1009,26,37,15,493,-43,962,1247,1352,2276,1647,1448
1698678767.02,10,-88,-1009,26,40,19,493,-44,962,1251,1359,2273,1645,1446
1698678767.042,8,-88,-1010,24,42,20,493,-45,961,1252,1373,2277,1649,1432
1698678767.057,8,-88,-1010,22,40,19,494,-44,961,1247,1391,2279,1653,1437
1698678767.08,8,-88,-1009,24,40,19,494,-45,961,1244,1410,2279,1655,1433
1698678767.095,8,-87,-1009,23,41,20,494,-44,962,1239,1415,2282,1658,1445
1698678767.117,9,-88,-1009,24,41,19,494,-43,963,1256,1420,2281,1654,1451
1698678767.147,9,-88,-1009,24,40,18,494,-44,962,1263,1457,2283,1665,1447
1698678767.155,9,-87,-1009,23,39,17,494,-43,961,1263,1471,2285,1661,1462
1698678767.185,10,-88,-1010,24,40,15,493,-44,960,1244,1485,2292,1656,1494
1698678767.207,10,-87,-1011,24,38,18,493,-44,959,1242,1481,2293,1678,1489
1698678767.214,10,-87,-1011,24,38,18,494,-44,959,1242,1488,2293,1662,1485
1698678767.252,10,-88,-1010,25,40,19,494,-44,960,1241,1487,2289,1663,1556
1698678767.26,10,-88,-1010,23,39,17,494,-45,959,1245,1488,2289,1664,1555
1698678767.275,9,-88,-1011,26,38,17,494,-46,960,1255,1481,2286,1665,1632
1698678767.297,10,-87,-1012,24,41,17,495,-46,960,1258,1484,2284,1678,1658
1698678767.32,9,-87,-1011,24,39,16,495,-46,960,1252,1484,2288,1700,1621
1698678767.335,9,-87,-1012,23,37,17,495,-46,961,1248,1477,2290,1705,1632
1698678767.357,9,-87,-1011,24,39,15,495,-45,961,1250,1467,2293,1738,1575
1698678767.379,8,-88,-1012,23,38,18,495,-44,960,1248,1469,2291,1716,1568
1698678767.395,9,-88,-1012,21,40,19,496,-45,961,1245,1469,2289,1716,1521
1698678767.425,9,-88,-1012,23,39,21,496,-46,961,1260,1467,2299,1746,1394
1698678767.44,8,-87,-1012,21,36,20,497,-46,962,1255,1424,2292,1742,1533
1698678767.462,9,-88,-1011,22,36,22,498,-47,962,1238,1406,2292,1729,1543
1698678767.477,9,-87,-1011,23,32,19,499,-47,961,1231,1360,2301,1756,1433
1698678767.499,8,-87,-1010,23,32,21,499,-47,960,1263,1365,2295,1734,1528
1698678767.515,8,-87,-1010,23,32,20,499,-48,959,1164,1353,2284,1750,1509
1698678767.537,7,-87,-1010,25,36,21,498,-49,959,1163,1307,2291,1747,1369
1698678767.56,8,-87,-1010,23,34,20,499,-49,959,1089,1316,2285,1743,1454
1698678767.574,8,-87,-1009,26,35,19,499,-51,958,1139,1318,2285,1757,1437
1698678767.598,8,-88,-1009,25,34,19,499,-51,959,1129,1302,2280,1740,1616
1698678767.627,8,-88,-1009,23,38,18,500,-50,959,1175,1272,2280,1753,1523
1698678767.635,9,-88,-1009,24,35,18,500,-50,958,1214,1283,2275,1797,1480
1698678767.665,9,-88,-1009,24,33,18,500,-49,959,1127,1261,2269,1833,1515
1698678767.687,9,-88,-1010,23,36,20,500,-49,959,1061,1273,2274,1844,1505
1698678767.702,9,-88,-1010,23,36,20,500,-49,959,1045,1314,2251,1802,1462
1698678767.725,9,-89,-1010,21,38,20,501,-50,960,1050,1312,2254,1839,1528
1698678767.739,10,-89,-1012,20,39,21,501,-50,959,1027,1337,2240,1811,1515
1698678767.754,10,-89,-1011,23,42,21,502,-49,959,994,1337,2226,1812,1468
1698678767.777,10,-88,-1011,24,40,20,503,-49,960,981,1335,2240,1850,1537
1698678767.807,10,-88,-1011,22,39,21,504,-49,961,987,1304,2252,1863,1514
1698678767.814,9,-88,-1010,23,38,21,504,-49,962,990,1298,2268,1898,1521
1698678767.837,10,-89,-1010,23,38,21,504,-49,962,953,1268,2260,1867,1502
1698678767.866,10,-89,-1009,22,38,23,504,-49,962,960,1297,2262,1932,1529
1698678767.881,10,-88,-1009,23,38,21,505,-49,960,1032,1282,2247,1888,1440
1698678767.905,10,-89,-1011,24,40,19,505,-49,959,946,1280,2247,1872,1464
1698678767.919,10,-89,-1010,22,43,23,504,-49,958,918,1294,2258,1894,1473
1698678767.942,9,-90,-1010,23,41,22,503,-48,958,903,1272,2267,1932,1525
1698678767.98,10,-90,-1011,23,41,22,502,-49,958,881,1317,2272,1905,1535
1698678767.986,9,-89,-1010,25,44,23,502,-50,958,889,1331,2270,1882,1530
1698678768.009,10,-89,-1011,29,44,23,502,-51,959,908,1325,2270,1882,1528
1698678768.017,9,-89,-1010,28,42,21,502,-50,959,900,1313,2272,1893,1545
1698678768.054,9,-89,-1011,30,41,20,503,-50,959,922,1305,2270,1887,1589
1698678768.058,9,-89,-1011,25,42,22,503,-51,959,894,1292,2272,1886,1594
1698678768.092,9,-89,-1010,26,44,22,502,-50,959,908,1285,2273,1890,1582
1698678768.096,9,-88,-1010,28,44,22,501,-50,960,905,1343,2275,1889,1559
1698678768.122,10,-89,-1009,27,41,23,501,-50,959,953,1349,2285,1900,1546
1698678768.137,8,-89,-1010,27,40,22,501,-50,960,968,1346,2285,1900,1539
1698678768.159,8,-89,-1010,24,44,21,501,-50,962,974,1351,2279,1900,1536
1698678768.182,9,-89,-1010,26,45,24,500,-49,963,978,1332,2282,1898,1536
1698678768.197,9,-89,-1009,28,45,23,501,-48,962,997,1354,2279,1897,1535
1698678768.219,9,-89,-1010,25,44,23,502,-47,962,1005,1342,2278,1902,1526
1698678768.234,9,-89,-1010,26,42,24,502,-47,962,1015,1327,2279,1892,1533
1698678768.258,9,-89,-1010,26,41,23,501,-46,962,1076,1351,2277,1913,1513
1698678768.296,9,-89,-1010,27,42,23,501,-47,961,1064,1317,2276,1891,1546
1698678768.298,9,-89,-1010,27,42,21,501,-46,962,1078,1334,2272,1887,1520
1698678768.324,9,-89,-1010,28,41,19,500,-47,963,1095,1343,2271,1872,1554
1698678768.34,10,-89,-1010,25,43,20,500,-46,962,1100,1378,2270,1873,1502
1698678768.354,10,-88,-1010,25,43,18,500,-45,962,1108,1375,2270,1881,1502
1698678768.377,10,-88,-1009,25,42,19,500,-45,963,1142,1391,2276,1873,1503
1698678768.4,10,-89,-1009,25,42,20,501,-45,964,1159,1400,2276,1869,1539
1698678768.422,10,-89,-1010,26,39,19,501,-45,965,1164,1408,2271,1869,1493
1698678768.437,9,-89,-1010,27,40,18,501,-45,966,1180,1449,2276,1895,1499
1698678768.46,9,-89,-1010,25,40,19,502,-45,966,1157,1463,2281,1916,1507
1698678768.475,9,-89,-1009,25,41,18,501,-46,966,1157,1468,2274,1914,1550
1698678768.497,10,-89,-1010,28,41,21,501,-46,966,1153,1484,2274,1899,1574
1698678768.519,10,-88,-1010,28,42,21,500,-46,965,1157,1477,2277,1901,1591
1698678768.535,10,-89,-1009,25,39,21,500,-46,966,1151,1468,2274,1907,1595
1698678768.564,9,-89,-1009,23,41,19,501,-46,966,1151,1465,2276,1911,1602
1698678768.58,10,-89,-1009,23,45,19,501,-46,967,1155,1484,2274,1898,1601
1698678768.602,9,-89,-1010,24,44,20,500,-46,966,1147,1445,2271,1879,1596
1698678768.617,10,-89,-1009,27,44,18,500,-45,966,1163,1420,2269,1870,1591
1698678768.64,10,-88,-1009,25,44,17,501,-45,966,1153,1421,2264,1884,1555
1698678768.654,10,-88,-1009,27,45,19,501,-45,966,1160,1431,2267,1866,1534
1698678768.677,10,-88,-1009,25,46,19,501,-46,966,1174,1417,2268,1867,1514
1698678768.7,10,-88,-1009,25,46,19,501,-46,966,1183,1419,2264,1871,1527
1698678768.715,10,-88,-1010,25,42,19,501,-46,965,1185,1401,2270,1883,1509
1698678768.737,10,-88,-1010,23,41,19,501,-46,965,1193,1412,2268,1888,1511
1698678768.759,10,-88,-1010,24,37,18,501,-45,964,1209,1384,2270,1890,1515
1698678768.781,9,-89,-1010,23,36,18,500,-44,962,1216,1392,2274,1892,1536
1698678768.812,9,-88,-1010,25,38,19,500,-45,962,1227,1406,2275,1892,1553
1698678768.819,9,-88,-1010,22,39,20,500,-45,962,1270,1395,2271,1887,1601
1698678768.842,9,-88,-1010,24,40,22,500,-46,963,1277,1397,2273,1884,1601
1698678768.858,9,-88,-1010,26,38,20,501,-46,963,1266,1398,2272,1891,1596
1698678768.879,9,-88,-1010,28,38,23,500,-46,963,1256,1398,2271,1893,1595
1698678768.895,9,-88,-1010,28,39,24,500,-47,963,1271,1399,2274,1898,1597
1698678768.917,10,-88,-1010,26,38,23,501,-47,963,1262,1396,2273,1898,1598
1698678768.947,10,-88,-1010,28,39,20,500,-47,963,1252,1400,2274,1907,1597
1698678768.954,10,-88,-1010,26,39,20,501,-47,978,1258,1404,2269,1898,1602
1698678768.985,10,-89,-1011,26,38,19,500,-47,974,1258,1398,2265,1890,1602
1698678769.0,11,-88,-1011,25,36,19,501,-49,970,1257,1398,2264,1890,1602
1698678769.015,10,-89,-1010,26,36,18,501,-48,967,1248,1401,2263,1864,1604
1698678769.037,10,-89,-1009,30,41,18,501,-48,967,1248,1403,2264,1868,1593
1698678769.06,10,-89,-1010,29,38,18,501,-47,967,1250,1445,2269,1867,1527
1698678769.074,10,-88,-1009,26,37,20,500,-46,968,1259,1420,2279,1863,1514
1698678769.097,10,-89,-1009,25,37,19,500,-46,966,1290,1430,2274,1855,1475
1698678769.127,10,-89,-1008,28,38,21,500,-46,967,1301,1457,2269,1879,1467
1698678769.134,10,-88,-1009,28,38,23,501,-46,967,1292,1460,2266,1850,1471
1698678769.164,11,-88,-1009,29,39,21,502,-46,968,1292,1464,2262,1845,1465
1698678769.18,10,-89,-1009,31,39,19,503,-46,967,1308,1491,2269,1854,1465
1698678769.202,10,-88,-1010,27,40,20,502,-46,967,1316,1491,2265,1867,1466
1698678769.217,10,-88,-1009,25,40,21,502,-46,967,1324,1494,2269,1867,1472
1698678769.24,10,-88,-1010,26,39,21,502,-45,967,1332,1491,2267,1868,1472
1698678769.261,10,-89,-1010,27,40,20,502,-45,967,1323,1521,2264,1865,1472
1698678769.277,10,-89,-1010,27,39,21,502,-45,967,1320,1519,2263,1869,1473
1698678769.3,10,-88,-1010,26,38,21,501,-47,967,1321,1510,2264,1869,1469
1698678769.322,10,-88,-1011,22,43,20,501,-47,967,1326,1523,2267,1867,1471
1698678769.337,9,-88,-1012,23,42,20,501,-46,968,1332,1514,2265,1865,1526
1698678769.367,9,-87,-1011,24,41,20,502,-46,968,1329,1505,2280,1863,1559
1698678769.374,9,-88,-1010,23,41,21,502,-46,968,1321,1501,2280,1858,1565
1698678769.404,10,-87,-1010,22,41,22,503,-47,967,1319,1489,2279,1858,1581
1698678769.419,10,-88,-1010,22,45,22,503,-47,966,1316,1486,2260,1859,1598
1698678769.434,10,-88,-1010,23,43,19,504,-48,965,1317,1493,2261,1862,1612
1698678769.464,10,-89,-1010,27,43,21,504,-48,963,1313,1506,2259,1865,1621
1698678769.479,10,-89,-1010,24,42,23,504,-47,962,1310,1504,2262,1866,1619
1698678769.509,11,-89,-1009,23,41,23,504,-47,962,1326,1505,2262,1874,1619
1698678769.523,11,-89,-1010,23,42,23,504,-46,960,1325,1507,2268,1870,1621
1698678769.539,10,-89,-1010,25,44,22,504,-46,960,1318,1514,2269,1871,1622
1698678769.554,10,-89,-1010,22,44,23,504,-47,960,1318,1519,2268,1869,1622
1698678769.577,9,-89,-1010,24,44,20,504,-47,959,1319,1521,2268,1884,1621
1698678769.607,10,-89,-1011,24,48,20,503,-46,958,1322,1517,2269,1879,1620
1698678769.614,9,-89,-1011,22,45,21,503,-46,959,1319,1518,2268,1935,1617
1698678769.644,9,-89,-1011,23,44,21,502,-45,958,1322,1521,2267,1945,1617
1698678769.667,9,-89,-1010,22,45,21,502,-45,959,1324,1523,2275,1878,1623
1698678769.682,9,-89,-1009,22,46,21,502,-45,960,1322,1526,2279,1919,1632
1698678769.711,10,-89,-1009,20,45,21,502,-45,960,1326,1527,2291,1895,1635
1698678769.715,10,-89,-1009,22,43,20,502,-45,960,1324,1519,2293,1897,1636
1698678769.734,9,-89,-1009,21,40,18,502,-45,960,1323,1514,2291,1879,1658
1698678769.756,10,-89,-1009,23,42,19,502,-44,959,1323,1517,2288,1878,1651
1698678769.779,10,-90,-1009,23,43,20,501,-44,960,1320,1534,2287,1883,1634
1698678769.794,9,-89,-1009,24,44,19,501,-43,960,1326,1525,2281,1896,1640
1698678769.817,9,-89,-1009,25,43,22,502,-43,961,1321,1543,2282,1910,1624
1698678769.855,9,-89,-1009,24,42,21,502,-43,962,1337,1538,2287,1913,1629
1698678769.858,9,-89,-1009,25,42,19,502,-44,964,1338,1542,2288,1913,1630
1698678769.878,9,-89,-1009,26,43,20,501,-43,964,1336,1546,2293,1918,1634
1698678769.9,9,-90,-1010,26,41,17,502,-43,964,1337,1553,2292,1918,1634
1698678769.922,9,-90,-1011,26,41,19,502,-44,962,1341,1548,2294,1920,1634
1698678769.937,9,-90,-1011,24,41,21,502,-44,962,1345,1548,2296,1917,1636
1698678769.96,9,-90,-1010,26,44,22,501,-44,961,1351,1548,2294,1926,1635
1698678769.975,9,-89,-1011,26,44,20,501,-43,961,1357,1554,2296,1921,1640
1698678769.997,9,-89,-1011,26,41,20,500,-43,961,1358,1569,2297,1922,1639
1698678770.027,9,-89,-1012,27,42,21,501,-43,961,1358,1570,2298,1931,1644
1698678770.042,9,-89,-1011,24,40,21,500,-44,962,1352,1572,2297,1931,1648
1698678770.064,8,-89,-1012,23,40,22,501,-45,962,1353,1574,2298,1931,1647
1698678770.079,8,-89,-1013,22,39,20,501,-45,962,1351,1567,2299,1931,1650
1698678770.094,10,-88,-1012,22,41,21,501,-45,962,1351,1563,2299,1928,1648
1698678770.124,10,-89,-1011,25,41,19,500,-46,962,1353,1562,2302,1928,1654
1698678770.139,10,-88,-1012,24,40,19,500,-45,961,1354,1559,2301,1925,1648
1698678770.161,10,-89,-1011,23,39,19,500,-45,961,1340,1548,2300,1936,1675
1698678770.176,10,-88,-1010,23,39,19,499,-46,960,1332,1553,2298,1918,1647
1698678770.199,10,-88,-1010,21,41,22,499,-46,960,1330,1574,2299,1901,1635
1698678770.214,10,-88,-1010,22,40,22,498,-47,959,1323,1581,2291,1898,1636
1698678770.237,10,-88,-1010,23,40,22,498,-47,959,1325,1540,2289,1938,1644
1698678770.267,9,-88,-1010,24,42,22,498,-47,959,1318,1534,2285,1927,1620
1698678770.274,9,-88,-1010,22,40,22,498,-47,959,1316,1530,2285,1909,1628
1698678770.297,9,-88,-1010,23,38,20,498,-47,959,1319,1526,2288,1908,1645
1698678770.319,9,-89,-1009,24,40,19,497,-47,960,1314,1514,2289,1903,1639
1698678770.334,9,-89,-1008,26,39,22,497,-47,960,1321,1512,2290,1900,1637
1698678770.371,9,-89,-1007,27,41,22,496,-46,961,1321,1512,2288,1911,1624
1698678770.379,9,-89,-1008,27,41,20,497,-47,961,1320,1532,2286,1905,1615
1698678770.394,9,-89,-1009,29,42,21,497,-47,961,1321,1555,2284,1915,1631
1698678770.417,9,-89,-1009,30,43,20,498,-48,960,1322,1543,2284,1912,1642
1698678770.44,9,-89,-1009,26,44,21,499,-48,960,1322,1538,2284,1915,1634
1698678770.469,8,-89,-1010,30,42,22,499,-48,959,1323,1542,2283,1913,1637
1698678770.476,8,-90,-1010,29,42,22,501,-49,957,1318,1541,2282,1908,1638
1698678770.515,9,-90,-1009,29,42,20,501,-49,956,1319,1540,2285,1903,1634
1698678770.518,8,-89,-1010,29,44,21,502,-48,957,1330,1549,2291,1893,1648
1698678770.551,7,-89,-1009,27,45,20,502,-48,957,1332,1561,2285,1876,1645
1698678770.559,7,-89,-1009,28,41,24,501,-48,957,1339,1544,2292,1896,1644
1698678770.575,8,-89,-1009,30,43,21,501,-47,957,1357,1543,2298,1907,1589
1698678770.597,8,-89,-1009,31,43,23,500,-47,959,1357,1538,2294,1897,1504
1698678770.62,9,-89,-1009,32,46,19,500,-46,960,1366,1554,2288,1882,1437
1698678770.635,9,-88,-1009,31,53,20,499,-46,961,1353,1557,2295,1875,1314
1698678770.657,9,-88,-1010,35,55,18,498,-45,962,1260,1661,2291,1804,1221
1698678770.68,9,-88,-1010,36,57,15,497,-44,961,1234,1646,2283,1682,1269
1698678770.694,9,-88,-1010,40,63,13,496,-44,960,1267,1654,2281,1576,1188
1698678770.717,9,-88,-1010,41,66,15,494,-42,961,1170,1824,2263,1370,992
1698678770.754,9,-87,-1010,43,68,11,493,-41,962,1263,1932,2228,1156,827
1698678770.758,10,-88,-1010,44,69,9,490,-38,962,1819,1753,2208,941,546
1698678770.785,10,-87,-1011,47,67,7,489,-37,962,1734,1743,2219,480,486
1698678770.799,8,-87,-1010,47,66,8,486,-34,963,1800,1855,2180,168,494
1698678770.814,8,-87,-1010,48,63,6,484,-31,964,1796,1881,2194,157,628
1698678770.837,8,-87,-1010,55,60,7,482,-29,964,1674,1901,2153,28,720
1698678770.859,8,-87,-1011,55,54,8,480,-27,964,1560,1949,2114,0,474
1698678770.875,8,-87,-1011,55,46,7,478,-24,966,1680,1905,2077,0,478
1698678770.897,9,-87,-1011,54,38,7,476,-23,966,1725,1895,1988,0,421
1698678770.92,8,-85,-1011,47,32,6,476,-22,966,1735,1910,1945,0,421
1698678770.935,8,-85,-1011,39,24,6,477,-23,966,1753,1891,1917,0,481
1698678770.958,8,-84,-1012,33,7,9,478,-25,965,1710,1835,1895,0,300
1698678770.987,8,-71,-995,51,-48,28,482,-28,965,1562,1702,1742,0,164
1698678770.995,11,-70,-1001,197,-99,25,485,-32,962,587,480,1438,0,127
1698678771.032,-22,-28,-1342,78,355,17,488,-38,959,0,2,1290,0,24
1698678771.04,21,107,-1402,-691,-23,336,491,-41,958,0,10,1098,0,22
1698678771.069,-60,242,-1415,-875,-763,399,493,-42,960,0,83,1343,0,83
1698678771.077,-187,433,-1337,-920,-688,542,494,-42,963,0,144,1396,0,25
1698678771.099,-252,639,-1212,-648,-407,648,494,-41,968,0,135,1409,0,13
1698678771.115,-311,803,-1082,-296,-166,692,490,-42,972,0,92,1416,0,17
1698678771.144,-331,924,-993,-35,190,753,484,-42,974,0,189,1382,0,28
1698678771.167,-314,1004,-959,392,582,719,472,-40,973,0,277,1341,0,0
1698678771.175,-284,1016,-965,911,960,499,460,-39,970,0,256,1376,0,0
1698678771.205,-249,980,-1021,1360,1326,110,448,-36,965,0,102,1183,0,0
1698678771.219,-198,916,-1099,1969,1465,-427,440,-34,959,0,39,1043,0,0
1698678771.234,-167,790,-1173,2655,1197,-882,436,-34,955,0,1,1059,0,0
1698678771.273,-170,609,-1234,2958,990,-1015,442,-41,952,0,0,1136,0,0
1698678771.28,-163,419,-1269,2918,960,-917,453,-53,949,0,0,1120,0,0
1698678771.294,-140,217,-1267,2620,1043,-759,463,-72,938,0,0,1171,0,0
