timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698415496.686,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.1,-0.2
1698415496.703,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.0,-0.1
1698415496.719,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.0,-0.1
1698415496.736,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,0.0
1698415496.753,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.1,0.1
1698415496.769,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.0,-0.1
1698415496.786,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.1,0.0
1698415496.803,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.1,0.1
1698415496.819,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.1,0.2
1698415496.836,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.2,0.0
1698415496.852,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.5,-0.1
1698415496.869,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.2,0.1
1698415496.886,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,-0.2,-0.1,0.1
1698415496.902,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.2,0.0,-0.1
1698415496.919,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.0,-0.2
1698415496.936,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.30000000000000004,-0.1
1698415496.952,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.4,-0.1
1698415496.97,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,-0.1,-0.1,-0.1
1698415496.986,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,-0.1,0.0
1698415497.002,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.1,0.1
1698415497.019,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,-0.1
1698415497.036,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,-0.1
1698415497.053,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.1,-0.1
1698415497.069,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.1,-0.1
1698415497.086,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,-0.2
1698415497.103,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.2,-0.1
1698415497.119,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.1,-0.1
1698415497.136,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.2,-0.1
1698415497.152,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.30000000000000004,-0.1
1698415497.169,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.5,-0.1
1698415497.186,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,-0.1
1698415497.202,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.0,-0.1
1698415497.219,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.0,-0.1
1698415497.236,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.1
1698415497.252,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,0.0
1698415497.269,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.1
1698415497.286,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,0.1,0.0,0.1
1698415497.303,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.2,0.2
1698415497.32,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,0.2
1698415497.336,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,0.2
1698415497.353,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.1
1698415497.369,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.2,0.1
1698415497.386,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.1,0.1
1698415497.403,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.2
1698415497.419,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.2,0.1
1698415497.435,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.2,0.1
1698415497.452,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.1,0.0
1698415497.469,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,0.0
1698415497.486,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.2,-0.1
1698415497.502,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,-0.1
1698415497.519,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.1,0.0
1698415497.536,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.2,0.0
1698415497.553,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.1
1698415497.569,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,0.0
1698415497.586,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.2,0.0
1698415497.602,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.2,-0.2
1698415497.619,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.2,-0.1
1698415497.635,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,-0.1,0.2,-0.1
1698415497.652,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.2,0.1
1698415497.669,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.2,0.0
1698415497.686,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.2,0.0
1698415497.702,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.1,-0.1
1698415497.719,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.2,0.0
1698415497.736,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.1,0.1
1698415497.753,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.5,-0.1
1698415497.769,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.4,-0.2
1698415497.786,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.0,-0.1
1698415497.803,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.2,-0.1
1698415497.82,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,0.30000000000000004,-0.1
1698415497.836,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.0,-0.1
1698415497.853,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,-0.30000000000000004,-0.1
1698415497.871,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.5,0.0
1698415497.886,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,0.1
1698415497.903,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,0.1
1698415497.919,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,0.1
1698415497.936,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.2,0.1
1698415497.952,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,-0.1
1698415497.969,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,-0.1
1698415497.986,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.2,-0.1
1698415498.003,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.2,-0.1
1698415498.019,16,0.0,-0.1,0.0,-0.4,9.4,0.7000000000000001,0.5,0.0,0.1
1698415498.036,16,0.0,-0.1,0.0,-0.4,9.4,0.7000000000000001,0.7,0.0,0.1
1698415498.052,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.9,0.30000000000000004,0.0
1698415498.069,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.8,0.2,0.0
1698415498.086,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.6000000000000001,0.2,-0.1
1698415498.102,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,-0.2,0.1
1698415498.12,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,0.2,-0.30000000000000004,0.2
1698415498.135,16,0.0,0.1,-0.1,-0.4,9.600000000000001,0.6000000000000001,0.1,-0.2,0.2
1698415498.152,16,0.0,0.0,-0.1,-0.4,9.5,0.6000000000000001,0.0,0.0,0.2
1698415498.169,16,0.0,0.0,-0.1,-0.4,9.5,0.6000000000000001,-0.2,0.0,0.1
1698415498.185,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,-0.2,0.0,0.1
1698415498.202,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,-0.30000000000000004,0.2,0.0
1698415498.219,16,0.0,0.0,0.0,-0.4,9.5,0.6000000000000001,-0.5,0.2,0.1
1698415498.237,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.1,0.0
1698415498.252,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.1,0.1
1698415498.269,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.7,0.1,0.0
1698415498.286,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.7,0.1,-0.1
1698415498.302,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.6000000000000001,0.0,0.1
1698415498.319,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.7,0.0,0.0
1698415498.335,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.0,0.0
1698415498.352,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.2,-0.2
1698415498.369,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,-0.1,-0.30000000000000004
1698415498.386,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,-0.1,-0.2
1698415498.402,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.2,-0.30000000000000004
1698415498.419,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,-0.2
1698415498.437,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.0,-0.4
1698415498.452,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.2,-0.2
1698415498.469,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.2,-0.30000000000000004
1698415498.486,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.2,-0.30000000000000004
1698415498.502,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.0,-0.30000000000000004
1698415498.519,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.2,-0.4
1698415498.536,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,-0.4
1698415498.552,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,-0.1,-0.2
1698415498.569,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.30000000000000004,0.1
1698415498.586,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.2,0.1
1698415498.602,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,-0.1
1698415498.619,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.30000000000000004,0.0
1698415498.636,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.2,0.1
1698415498.652,16,0.0,0.1,0.0,-0.4,9.600000000000001,0.7000000000000001,0.0,0.0,0.0
1698415498.669,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.0
1698415498.685,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.4,-0.1
1698415498.702,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.5,0.1
1698415498.719,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.5,0.1
1698415498.736,16,0.0,0.0,0.0,-0.4,9.4,0.7000000000000001,0.2,0.0,0.1
1698415498.752,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.4,0.0,0.1
1698415498.769,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.0,0.1
1698415498.786,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.0,0.1
1698415498.802,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.30000000000000004,0.1
1698415498.82,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.2,0.1
1698415498.836,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,0.1
1698415498.853,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.0,0.1
1698415498.869,16,0.0,0.0,0.0,-0.4,9.4,0.7000000000000001,0.2,-0.1,0.2
1698415498.886,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,0.2
1698415498.902,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.0,0.2
1698415498.92,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.2,0.30000000000000004
1698415498.937,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,0.2
1698415498.953,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,0.2
1698415498.969,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.30000000000000004,0.4
1698415498.985,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,-0.4,0.30000000000000004
1698415499.002,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.30000000000000004,0.30000000000000004
1698415499.019,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.2,0.30000000000000004
1698415499.035,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,0.30000000000000004
1698415499.053,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.1,0.2
1698415499.069,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.2,0.30000000000000004
1698415499.085,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.1,0.4
1698415499.103,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,0.1,0.4
1698415499.119,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,0.1,0.2
1698415499.137,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.30000000000000004,0.2
1698415499.152,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.30000000000000004,0.2
1698415499.169,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,0.2,0.30000000000000004
1698415499.186,16,0.0,0.0,-0.1,-0.4,9.5,0.6000000000000001,-0.5,0.2,0.4
1698415499.203,16,0.0,0.0,-0.1,-0.4,9.5,0.6000000000000001,-0.8,0.5,0.5
1698415499.219,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-1.0999999999999999,0.5,0.5
1698415499.236,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-1.0,0.30000000000000004,0.6000000000000001
1698415499.262,16,0.1,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.5,0.30000000000000004,0.30000000000000004
1698415499.269,16,0.1,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.30000000000000004,0.30000000000000004,0.1
1698415499.285,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.5,0.0
1698415499.302,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.6000000000000001,0.1
1698415499.319,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,0.5,-0.1
1698415499.336,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.5,-0.2
1698415499.353,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.4,-0.1
1698415499.369,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,0.2,0.0
1698415499.386,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.1,0.0,0.1
1698415499.402,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,0.1
1698415499.419,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,-0.1
1698415499.436,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.5,0.1
1698415499.452,16,0.0,0.0,0.1,-0.4,9.5,0.8,-0.2,-0.7,0.2
1698415499.469,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.6000000000000001,0.4
1698415499.486,16,0.0,0.0,-0.1,-0.30000000000000004,9.5,0.6000000000000001,-0.2,-0.4,0.1
1698415499.503,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,-0.5,0.1
1698415499.521,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,-0.9,0.2
1698415499.536,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,-0.9,0.4
1698415499.552,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,-0.7,0.4
1698415499.569,16,0.0,0.0,0.0,-0.4,9.5,0.8,-0.4,-0.8,0.4
1698415499.586,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.5,0.2
1698415499.603,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,0.2
1698415499.619,16,0.0,0.0,0.1,-0.30000000000000004,9.5,0.8,0.0,-0.2,0.2
1698415499.636,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,0.1
1698415499.652,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.2,0.1
1698415499.669,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.30000000000000004,0.1
1698415499.686,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,-0.30000000000000004,0.1
1698415499.702,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,-0.30000000000000004,0.1
1698415499.72,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.0,0.0
1698415499.737,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,0.30000000000000004,0.2,0.0
1698415499.752,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,0.2,-0.1
1698415499.769,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,-0.1,-0.1
1698415499.786,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.2,-0.30000000000000004,0.0
1698415499.802,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.30000000000000004,-0.30000000000000004,0.0
1698415499.819,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.2,0.0
1698415499.836,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.2,-0.1
1698415499.852,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.1,-0.1,-0.1
1698415499.87,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,-0.1,-0.1
1698415499.886,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,0.0,0.0,0.0
1698415499.903,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.0,-0.1
1698415499.92,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.2,-0.1,0.0
1698415499.936,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,0.2,0.0
1698415499.952,16,0.0,0.0,-0.1,-0.4,9.5,0.6000000000000001,-0.8,0.6000000000000001,-0.1
1698415499.969,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.8,0.8,-0.2
1698415499.986,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-1.0,0.30000000000000004,0.1
1698415500.003,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.8,0.30000000000000004,-0.1
1698415500.019,16,0.1,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.9,0.6000000000000001,-0.2
1698415500.035,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.9,0.6000000000000001,-0.2
1698415500.052,16,0.0,0.0,0.0,-0.30000000000000004,9.5,0.7000000000000001,-0.8,0.5,-0.30000000000000004
1698415500.069,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.7,0.4,-0.2
1698415500.086,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.6000000000000001,0.4,-0.1
1698415500.102,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.30000000000000004,-0.2
1698415500.119,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,0.1,-0.1
1698415500.136,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.0,-0.1
1698415500.153,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,0.0,0.0
1698415500.169,16,-0.1,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.30000000000000004,0.0,-0.1
1698415500.186,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,-0.1,0.1
1698415500.204,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.4,-0.2,0.2
1698415500.219,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,-0.30000000000000004,0.1
1698415500.237,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.2,0.0
1698415500.252,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.7,0.0,0.1
1698415500.269,16,0.0,0.0,0.0,-0.4,9.5,0.7000000000000001,-0.5,0.0,0.1
