ts,accGx,accGy,accGz
1698920121122.234,0.3240966796875,-0.927001953125,-0.2835693359375
1698920121153.4834,0.322998046875,-0.923095703125,-0.2843017578125
1698920121184.733,0.3233642578125,-0.9239501953125,-0.2890625
1698920121215.9822,0.3245849609375,-0.926513671875,-0.3001708984375
1698920121247.2317,0.325927734375,-0.927978515625,-0.3092041015625
1698920121278.4812,0.326416015625,-0.92822265625,-0.3095703125
1698920121309.7307,0.327392578125,-0.9285888671875,-0.305908203125
1698920121340.9802,0.32958984375,-0.927978515625,-0.30224609375
1698920121372.2295,0.3333740234375,-0.927978515625,-0.2977294921875
1698920121403.4792,0.3387451171875,-0.9302978515625,-0.2939453125
1698920121434.7288,0.343017578125,-0.928466796875,-0.2872314453125
1698920121465.978,0.34521484375,-0.926025390625,-0.27734375
1698920121497.2275,0.344970703125,-0.9249267578125,-0.2716064453125
1698920121528.477,0.3428955078125,-0.92333984375,-0.2711181640625
1698920121559.7266,0.34130859375,-0.9256591796875,-0.2755126953125
1698920121590.976,0.3411865234375,-0.928955078125,-0.2808837890625
1698920121622.2256,0.341064453125,-0.9278564453125,-0.28271484375
1698920121653.475,0.33984375,-0.925048828125,-0.2838134765625
1698920121684.7244,0.339111328125,-0.9237060546875,-0.2862548828125
1698920121715.974,0.3382568359375,-0.925537109375,-0.2877197265625
1698920121747.2234,0.3358154296875,-0.928466796875,-0.2879638671875
1698920121778.473,0.33447265625,-0.9293212890625,-0.2864990234375
1698920121809.7224,0.3377685546875,-0.9276123046875,-0.2825927734375
1698920121840.972,0.34521484375,-0.9259033203125,-0.2777099609375
1698920121872.2214,0.3516845703125,-0.9267578125,-0.2733154296875
1698920121903.471,0.3524169921875,-0.9281005859375,-0.269287109375
1698920121934.7202,0.34814453125,-0.92822265625,-0.2659912109375
1698920121965.9695,0.34375,-0.92724609375,-0.2635498046875
1698920121997.2192,0.3421630859375,-0.92626953125,-0.26513671875
1698920122028.4688,0.343017578125,-0.9256591796875,-0.270751953125
1698920122059.7185,0.34521484375,-0.9281005859375,-0.2740478515625
1698920122090.9678,0.3447265625,-0.9307861328125,-0.276123046875
1698920122122.2173,0.34130859375,-0.93017578125,-0.2752685546875
1698920122153.4666,0.3389892578125,-0.93017578125,-0.27294921875
1698920122184.716,0.3392333984375,-0.9293212890625,-0.2716064453125
1698920122215.9656,0.341064453125,-0.92822265625,-0.270751953125
1698920122247.215,0.343505859375,-0.9281005859375,-0.27294921875
1698920122278.4646,0.346435546875,-0.927001953125,-0.2725830078125
1698920122309.714,0.348876953125,-0.9266357421875,-0.2685546875
1698920122340.9636,0.3487548828125,-0.927490234375,-0.2667236328125
1698920122372.2131,0.3465576171875,-0.9283447265625,-0.267333984375
1698920122403.4624,0.3458251953125,-0.9283447265625,-0.2669677734375
1698920122434.712,0.345703125,-0.9281005859375,-0.2655029296875
1698920122465.9614,0.3441162109375,-0.92919921875,-0.2655029296875
1698920122497.211,0.3409423828125,-0.929443359375,-0.264892578125
1698920122528.4604,0.3392333984375,-0.928955078125,-0.2655029296875
1698920122559.71,0.33984375,-0.92919921875,-0.2696533203125
1698920122590.9597,0.3411865234375,-0.9293212890625,-0.2720947265625
1698920122622.2087,0.3426513671875,-0.9306640625,-0.2705078125
1698920122653.4585,0.3436279296875,-0.9307861328125,-0.2667236328125
1698920122684.7078,0.34423828125,-0.928466796875,-0.2625732421875
1698920122715.9573,0.3458251953125,-0.9271240234375,-0.2611083984375
1698920122747.2068,0.348388671875,-0.9293212890625,-0.2637939453125
1698920122778.4563,0.3499755859375,-0.931640625,-0.267333984375
1698920122809.7058,0.3487548828125,-0.9320068359375,-0.2696533203125
1698920122840.955,0.3472900390625,-0.92919921875,-0.26806640625
1698920122872.2046,0.347412109375,-0.925048828125,-0.2606201171875
1698920122903.454,0.347900390625,-0.9249267578125,-0.256591796875
1698920122934.7036,0.3466796875,-0.9290771484375,-0.2593994140625
1698920122965.9531,0.3436279296875,-0.9306640625,-0.2620849609375
1698920122997.2026,0.34130859375,-0.930419921875,-0.262939453125
1698920123028.452,0.341796875,-0.93310546875,-0.2637939453125
1698920123059.7017,0.3428955078125,-0.93359375,-0.2646484375
1698920123090.951,0.3448486328125,-0.9296875,-0.2613525390625
1698920123122.2004,0.3482666015625,-0.9281005859375,-0.25830078125
1698920123153.45,0.350341796875,-0.9298095703125,-0.258544921875
1698920123184.6997,0.349853515625,-0.9306640625,-0.258544921875
1698920123215.949,0.3487548828125,-0.9315185546875,-0.25732421875
1698920123247.1985,0.34765625,-0.931396484375,-0.2576904296875
1698920123278.448,0.3458251953125,-0.9290771484375,-0.2578125
1698920123309.6975,0.3447265625,-0.9295654296875,-0.2567138671875
1698920123340.9468,0.3447265625,-0.9332275390625,-0.258544921875
1698920123372.1963,0.34423828125,-0.9356689453125,-0.2591552734375
1698920123403.4458,0.3448486328125,-0.936767578125,-0.2581787109375
1698920123434.6953,0.3502197265625,-0.9337158203125,-0.2545166015625
1698920123465.9448,0.357421875,-0.92724609375,-0.2471923828125
1698920123497.1943,0.36376953125,-0.9222412109375,-0.23876953125
1698920123528.4438,0.364990234375,-0.926513671875,-0.2327880859375
1698920123559.693,0.35693359375,-0.9329833984375,-0.2308349609375
1698920123590.9426,0.3441162109375,-0.933837890625,-0.2276611328125
1698920123622.192,0.334716796875,-0.937744140625,-0.2288818359375
1698920123653.4417,0.3338623046875,-0.94091796875,-0.234130859375
1698920123684.6912,0.3380126953125,-0.9365234375,-0.232177734375
1698920123715.941,0.344482421875,-0.9356689453125,-0.232177734375
1698920123747.1902,0.349609375,-0.9378662109375,-0.2342529296875
1698920123778.4397,0.350830078125,-0.937255859375,-0.232421875
1698920123809.689,0.3529052734375,-0.937255859375,-0.2322998046875
1698920123840.9385,0.3572998046875,-0.9359130859375,-0.22607421875
1698920123872.188,0.3603515625,-0.93798828125,-0.2196044921875
1698920123903.4375,0.3604736328125,-0.936279296875,-0.2083740234375
1698920123934.687,0.359130859375,-0.9327392578125,-0.196044921875
1698920123965.9363,0.3563232421875,-0.938232421875,-0.1998291015625
1698920123997.186,0.3533935546875,-0.9390869140625,-0.20166015625
1698920124028.4353,0.3529052734375,-0.9366455078125,-0.1959228515625
1698920124059.6848,0.351806640625,-0.9398193359375,-0.1983642578125
1698920124090.9343,0.3514404296875,-0.943603515625,-0.203125
1698920124122.1838,0.35205078125,-0.9423828125,-0.198486328125
1698920124153.433,0.352294921875,-0.939697265625,-0.189697265625
1698920124184.6829,0.352783203125,-0.9388427734375,-0.185546875
1698920124215.9324,0.3526611328125,-0.940185546875,-0.188232421875
1698920124247.182,0.3543701171875,-0.9451904296875,-0.19287109375
1698920124278.4312,0.3623046875,-0.9503173828125,-0.191162109375
1698920124309.681,0.360107421875,-0.93505859375,-0.1812744140625
1698920124340.9302,0.35498046875,-0.9310302734375,-0.1676025390625
1698920124372.1797,0.359375,-0.9510498046875,-0.167236328125
1698920124403.4292,0.356201171875,-0.9478759765625,-0.1761474609375
1698920124434.6787,0.34423828125,-0.9327392578125,-0.171142578125
1698920124465.9282,0.3367919921875,-0.9339599609375,-0.16796875
1698920124497.1775,0.342529296875,-0.9454345703125,-0.1807861328125
1698920124528.427,0.3497314453125,-0.9482421875,-0.1986083984375
1698920124559.6765,0.350830078125,-0.945556640625,-0.210693359375
1698920124590.926,0.344970703125,-0.94580078125,-0.2193603515625
1698920124622.1755,0.3408203125,-0.9403076171875,-0.21630859375
1698920124653.425,0.3424072265625,-0.9449462890625,-0.208251953125
1698920124684.6746,0.345947265625,-0.96484375,-0.2261962890625
1698920124715.924,0.345703125,-0.96728515625,-0.2529296875
1698920124747.173,0.326904296875,-0.9664306640625,-0.2508544921875
1698920124778.4229,0.2994384765625,-1.0045166015625,-0.215576171875
1698920124809.6724,0.2283935546875,-1.0565185546875,-0.19482421875
1698920124840.922,0.1497802734375,-0.9765625,-0.2255859375
1698920124872.1714,0.189697265625,-0.8759765625,-0.266357421875
1698920124903.421,0.181884765625,-0.95458984375,-0.29150390625
1698920124934.6704,0.0460205078125,-0.9881591796875,-0.3211669921875
1698920124965.9197,0.0166015625,-0.872314453125,-0.3436279296875
1698920124997.1692,0.0811767578125,-0.8013916015625,-0.34912109375
1698920125028.4187,0.130126953125,-0.7789306640625,-0.3109130859375
1698920125059.6682,0.1947021484375,-0.7725830078125,-0.296875
1698920125090.9175,0.2747802734375,-0.8419189453125,-0.281494140625
1698920125122.1672,0.3223876953125,-1.0897216796875,-0.21435546875
1698920125153.4167,0.3026123046875,-1.1871337890625,-0.21337890625
1698920125184.6665,0.2230224609375,-1.0157470703125,-0.3284912109375
1698920125215.9155,0.133056640625,-0.9437255859375,-0.4874267578125
1698920125247.165,0.217529296875,-1.01416015625,-0.568359375
1698920125278.4146,0.5775146484375,-1.145751953125,-0.5350341796875
1698920125309.664,0.6871337890625,-1.3671875,-0.512939453125
1698920125340.9136,0.4520263671875,-1.4822998046875,-0.576171875
1698920125372.163,0.591796875,-1.3507080078125,-0.5606689453125
1698920125403.4126,0.7137451171875,-1.231689453125,-0.4727783203125
1698920125434.662,0.5748291015625,-1.2000732421875,-0.3577880859375
1698920125465.9114,0.6116943359375,-1.2054443359375,-0.281494140625
1698920125497.161,0.6363525390625,-1.1513671875,-0.28271484375
1698920125528.4104,0.5811767578125,-1.0196533203125,-0.272705078125
1698920125559.66,0.5191650390625,-0.92724609375,-0.2855224609375
1698920125590.9094,0.4722900390625,-0.8521728515625,-0.2921142578125
1698920125622.159,0.4114990234375,-0.7177734375,-0.25732421875
1698920125653.4084,0.32373046875,-0.6053466796875,-0.2337646484375
1698920125684.6577,0.2733154296875,-0.6290283203125,-0.2467041015625
1698920125715.9072,0.2620849609375,-0.659423828125,-0.239013671875
1698920125747.1567,0.225341796875,-0.587890625,-0.2088623046875
1698920125778.4062,0.17578125,-0.5697021484375,-0.20703125
1698920125809.6558,0.167236328125,-0.614013671875,-0.2197265625
1698920125840.9053,0.1629638671875,-0.5980224609375,-0.2178955078125
1698920125872.1548,0.1353759765625,-0.5677490234375,-0.22509765625
1698920125903.404,0.1170654296875,-0.596435546875,-0.265380859375
1698920125934.6536,0.1134033203125,-0.650390625,-0.3082275390625
1698920125965.903,0.1141357421875,-0.7418212890625,-0.3355712890625
1698920125997.1526,0.1568603515625,-0.8966064453125,-0.3636474609375
1698920126028.402,0.24658203125,-1.04541015625,-0.39892578125
1698920126059.6516,0.30712890625,-1.106689453125,-0.407470703125
1698920126090.9011,0.2987060546875,-1.0770263671875,-0.3756103515625
1698920126122.1506,0.2764892578125,-1.0208740234375,-0.3267822265625
1698920126153.4,0.2796630859375,-0.985595703125,-0.2872314453125
1698920126184.6494,0.3009033203125,-0.986328125,-0.2708740234375
1698920126215.899,0.34814453125,-1.0078125,-0.259521484375
1698920126247.1484,0.4007568359375,-1.005126953125,-0.2388916015625
1698920126278.398,0.4388427734375,-0.9766845703125,-0.2396240234375
1698920126309.6477,0.4599609375,-0.9373779296875,-0.2645263671875
1698920126340.897,0.4512939453125,-0.8961181640625,-0.2308349609375
1698920126372.1462,0.4447021484375,-0.915283203125,-0.1497802734375
1698920126403.3958,0.462646484375,-0.964111328125,-0.1541748046875
1698920126434.6453,0.4937744140625,-0.9537353515625,-0.2137451171875
1698920126465.8948,0.5220947265625,-0.924560546875,-0.19775390625
1698920126497.1443,0.5369873046875,-0.94677734375,-0.138916015625
1698920126528.3938,0.524658203125,-0.964599609375,-0.11376953125
1698920126559.6433,0.46484375,-0.902587890625,-0.10400390625
1698920126590.8928,0.3841552734375,-0.831787109375,-0.08203125
1698920126622.142,0.314453125,-0.791748046875,-0.0657958984375
1698920126653.3916,0.256103515625,-0.754638671875,-0.0765380859375
1698920126684.641,0.216796875,-0.7401123046875,-0.1031494140625
1698920126715.8906,0.2099609375,-0.751708984375,-0.1265869140625
1698920126747.14,0.218994140625,-0.809326171875,-0.146240234375
1698920126778.3896,0.2220458984375,-0.8931884765625,-0.1656494140625
1698920126809.6392,0.2093505859375,-0.9239501953125,-0.164794921875
1698920126840.8884,0.1856689453125,-0.960205078125,-0.1507568359375
1698920126872.138,0.1939697265625,-1.0450439453125,-0.156494140625
1698920126903.3877,0.2557373046875,-1.0936279296875,-0.17578125
1698920126934.637,0.345947265625,-1.14697265625,-0.220458984375
1698920126965.8865,0.457275390625,-1.2296142578125,-0.309814453125
1698920126997.136,0.556396484375,-1.205078125,-0.3739013671875
1698920127028.3855,0.5972900390625,-1.1353759765625,-0.36669921875
1698920127059.635,0.6246337890625,-1.115478515625,-0.3431396484375
1698920127090.8845,0.627197265625,-1.0177001953125,-0.338134765625
1698920127122.1338,0.566650390625,-0.8914794921875,-0.33642578125
1698920127153.3833,0.499755859375,-0.8304443359375,-0.31689453125
1698920127184.6328,0.4281005859375,-0.7481689453125,-0.2791748046875
1698920127215.8823,0.3511962890625,-0.6771240234375,-0.2440185546875
1698920127247.1318,0.3216552734375,-0.6884765625,-0.2274169921875
1698920127278.381,0.3311767578125,-0.717041015625,-0.2374267578125
1698920127309.6306,0.336181640625,-0.7314453125,-0.2562255859375
1698920127340.88,0.340576171875,-0.7703857421875,-0.2574462890625
1698920127372.1296,0.356689453125,-0.836669921875,-0.2525634765625
1698920127403.3792,0.3731689453125,-0.8873291015625,-0.254150390625
1698920127434.629,0.39404296875,-0.9215087890625,-0.251708984375
1698920127465.8782,0.4371337890625,-0.9627685546875,-0.241455078125
1698920127497.1277,0.485595703125,-0.9844970703125,-0.22412109375
1698920127528.3772,0.528076171875,-0.97900390625,-0.208740234375
1698920127559.6265,0.5655517578125,-0.960205078125,-0.202880859375
1698920127590.876,0.5714111328125,-0.9290771484375,-0.1773681640625
1698920127622.1255,0.565185546875,-0.91064453125,-0.146484375
1698920127653.375,0.56787109375,-0.9012451171875,-0.1490478515625
1698920127684.6245,0.5736083984375,-0.880859375,-0.14111328125
1698920127715.874,0.572021484375,-0.8773193359375,-0.1063232421875
1698920127747.1235,0.555419921875,-0.8895263671875,-0.093994140625
1698920127778.3728,0.5328369140625,-0.864501953125,-0.1075439453125
1698920127809.6223,0.502685546875,-0.82666015625,-0.1170654296875
1698920127840.8718,0.4686279296875,-0.8419189453125,-0.1142578125
1698920127872.121,0.43701171875,-0.8585205078125,-0.1046142578125
1698920127903.3708,0.4031982421875,-0.826904296875,-0.092529296875
1698920127934.6204,0.375732421875,-0.800048828125,-0.0908203125
1698920127965.87,0.3704833984375,-0.7999267578125,-0.093505859375
1698920127997.1194,0.3641357421875,-0.8004150390625,-0.0875244140625
1698920128028.369,0.3380126953125,-0.80615234375,-0.0732421875
1698920128059.6182,0.321533203125,-0.832763671875,-0.0616455078125
1698920128090.8677,0.3453369140625,-0.875732421875,-0.0697021484375
1698920128122.1172,0.3994140625,-0.91748046875,-0.091796875
1698920128153.3667,0.4554443359375,-0.94921875,-0.128662109375
1698920128184.6162,0.530029296875,-0.982177734375,-0.1932373046875
1698920128215.8655,0.658203125,-1.0238037109375,-0.279296875
1698920128247.115,0.8206787109375,-1.053466796875,-0.355712890625
1698920128278.3645,0.9447021484375,-1.0216064453125,-0.404541015625
1698920128309.614,0.94091796875,-0.907470703125,-0.4080810546875
1698920128340.8635,0.869140625,-0.813720703125,-0.3638916015625
1698920128372.113,0.8223876953125,-0.7803955078125,-0.328125
1698920128403.3623,0.7689208984375,-0.7493896484375,-0.319091796875
1698920128434.612,0.7200927734375,-0.716796875,-0.2901611328125
1698920128465.8616,0.681640625,-0.690673828125,-0.2540283203125
1698920128497.1108,0.63330078125,-0.688232421875,-0.257568359375
1698920128528.3604,0.609619140625,-0.68994140625,-0.2734375
1698920128559.61,0.609375,-0.6922607421875,-0.2896728515625
1698920128590.8594,0.603515625,-0.725830078125,-0.321044921875
1698920128622.109,0.6083984375,-0.7637939453125,-0.35693359375
1698920128653.3584,0.625244140625,-0.77978515625,-0.3858642578125
1698920128684.608,0.6309814453125,-0.7786865234375,-0.4093017578125
1698920128715.8572,0.6300048828125,-0.786376953125,-0.4364013671875
1698920128747.1067,0.6302490234375,-0.8055419921875,-0.4580078125
1698920128778.3562,0.611572265625,-0.8013916015625,-0.4603271484375
1698920128809.6057,0.581298828125,-0.775634765625,-0.4388427734375
1698920128840.8552,0.580078125,-0.7821044921875,-0.4031982421875
1698920128872.1047,0.5919189453125,-0.82568359375,-0.384521484375
1698920128903.3542,0.5631103515625,-0.8548583984375,-0.3819580078125
1698920128934.6038,0.5015869140625,-0.8865966796875,-0.3431396484375
1698920128965.853,0.4405517578125,-0.9295654296875,-0.2686767578125
1698920128997.1023,0.3868408203125,-0.962890625,-0.2073974609375
1698920129028.352,0.3658447265625,-0.9739990234375,-0.1646728515625
1698920129059.6016,0.384765625,-0.990966796875,-0.1270751953125
1698920129090.851,0.4197998046875,-1.0272216796875,-0.0955810546875
1698920129122.1006,0.457763671875,-1.025634765625,-0.0789794921875
1698920129153.35,0.4874267578125,-0.9757080078125,-0.08251953125
1698920129184.5994,0.490478515625,-0.90625,-0.0802001953125
1698920129215.8489,0.467529296875,-0.8553466796875,-0.06591796875
1698920129247.0984,0.442138671875,-0.83740234375,-0.0548095703125
1698920129278.348,0.423828125,-0.826416015625,-0.0523681640625
1698920129309.5974,0.3973388671875,-0.805908203125,-0.067626953125
1698920129340.847,0.35693359375,-0.8033447265625,-0.090087890625
1698920129372.0964,0.3316650390625,-0.8338623046875,-0.103515625
1698920129403.346,0.324951171875,-0.864990234375,-0.1080322265625
1698920129434.5952,0.3099365234375,-0.884765625,-0.11474609375
1698920129465.8447,0.2921142578125,-0.9217529296875,-0.121337890625
1698920129497.0942,0.287353515625,-0.9652099609375,-0.11279296875
1698920129528.3438,0.2906494140625,-0.9920654296875,-0.0919189453125
1698920129559.5933,0.302001953125,-1.006591796875,-0.0704345703125
1698920129590.8428,0.3170166015625,-1.01611328125,-0.0604248046875
1698920129622.0923,0.3348388671875,-1.038818359375,-0.075927734375
1698920129653.3416,0.3529052734375,-1.0643310546875,-0.106201171875
1698920129684.591,0.354736328125,-1.0826416015625,-0.130615234375
1698920129715.8406,0.3565673828125,-1.092529296875,-0.1441650390625
1698920129747.09,0.363037109375,-1.071044921875,-0.16162109375
1698920129778.3396,0.3685302734375,-1.0374755859375,-0.1790771484375
1698920129809.589,0.3665771484375,-0.995361328125,-0.1800537109375
1698920129840.8386,0.3314208984375,-0.94091796875,-0.17822265625
1698920129872.088,0.294921875,-0.919677734375,-0.189453125
1698920129903.3374,0.2960205078125,-0.908935546875,-0.206298828125
1698920129934.587,0.2979736328125,-0.8797607421875,-0.2177734375
1698920129965.8364,0.2802734375,-0.86474609375,-0.21630859375
1698920129997.086,0.259033203125,-0.86083984375,-0.1990966796875
1698920130028.3354,0.23974609375,-0.85546875,-0.1839599609375
1698920130059.585,0.22021484375,-0.8658447265625,-0.1888427734375
1698920130090.8345,0.2138671875,-0.9000244140625,-0.20556640625
1698920130122.0835,0.2305908203125,-0.9395751953125,-0.2142333984375
1698920130153.3333,0.256103515625,-0.97607421875,-0.208251953125
1698920130184.5828,0.2816162109375,-1.010009765625,-0.2020263671875
1698920130215.8325,0.3048095703125,-1.0230712890625,-0.2041015625
1698920130247.0818,0.346923828125,-1.038818359375,-0.2088623046875
1698920130278.3313,0.4261474609375,-1.06640625,-0.2286376953125
1698920130309.5808,0.508056640625,-1.0660400390625,-0.2811279296875
1698920130340.8303,0.556884765625,-1.039306640625,-0.307373046875
1698920130372.0796,0.57373046875,-1.037841796875,-0.2662353515625
1698920130403.329,0.5692138671875,-1.0341796875,-0.2418212890625
1698920130434.5786,0.5643310546875,-0.95458984375,-0.2432861328125
1698920130465.828,0.5478515625,-0.88134765625,-0.1885986328125
1698920130497.0776,0.50927734375,-0.8873291015625,-0.1092529296875
1698920130528.3271,0.4766845703125,-0.874267578125,-0.0814208984375
1698920130559.577,0.451904296875,-0.81396484375,-0.10009765625
1698920130590.826,0.4327392578125,-0.783203125,-0.116455078125
1698920130622.0754,0.4002685546875,-0.804443359375,-0.11376953125
1698920130653.325,0.3507080078125,-0.8421630859375,-0.106689453125
1698920130684.5745,0.312744140625,-0.8392333984375,-0.100341796875
1698920130715.824,0.28564453125,-0.8223876953125,-0.0970458984375
1698920130747.0735,0.267822265625,-0.8323974609375,-0.0965576171875
1698920130778.323,0.25390625,-0.8416748046875,-0.0931396484375
1698920130809.5725,0.2342529296875,-0.845703125,-0.0809326171875
1698920130840.8218,0.21826171875,-0.8758544921875,-0.0655517578125
1698920130872.0713,0.2208251953125,-0.957763671875,-0.068359375
1698920130903.3208,0.2503662109375,-1.05517578125,-0.09716796875
1698920130934.5703,0.2950439453125,-1.1187744140625,-0.1319580078125
1698920130965.8198,0.34326171875,-1.1719970703125,-0.1812744140625
1698920130997.069,0.3856201171875,-1.2198486328125,-0.2532958984375
1698920131028.3188,0.4320068359375,-1.2069091796875,-0.2945556640625
1698920131059.568,0.4808349609375,-1.15673828125,-0.280029296875
1698920131090.8176,0.5118408203125,-1.10791015625,-0.26416015625
1698920131122.0671,0.5203857421875,-0.984619140625,-0.262939453125
1698920131153.317,0.4937744140625,-0.851318359375,-0.26171875
1698920131184.5662,0.4644775390625,-0.8138427734375,-0.26123046875
1698920131215.8157,0.450439453125,-0.7877197265625,-0.248779296875
1698920131247.0652,0.4234619140625,-0.758056640625,-0.2308349609375
1698920131278.3147,0.39453125,-0.7532958984375,-0.21435546875
1698920131309.564,0.3681640625,-0.74658203125,-0.2061767578125
1698920131340.8137,0.3436279296875,-0.74267578125,-0.21484375
1698920131372.063,0.338623046875,-0.7625732421875,-0.225830078125
1698920131403.3125,0.3558349609375,-0.8173828125,-0.227783203125
1698920131434.562,0.38134765625,-0.8768310546875,-0.2265625
1698920131465.8115,0.403076171875,-0.913330078125,-0.236083984375
1698920131497.061,0.43798828125,-0.9456787109375,-0.248291015625
1698920131528.3103,0.4942626953125,-0.9796142578125,-0.235595703125
1698920131559.5598,0.542724609375,-0.9979248046875,-0.2080078125
1698920131590.809,0.5859375,-0.9906005859375,-0.205078125
1698920131622.0588,0.6087646484375,-0.9456787109375,-0.2144775390625
1698920131653.3083,0.58544921875,-0.8953857421875,-0.1800537109375
1698920131684.558,0.5601806640625,-0.89453125,-0.1470947265625
1698920131715.8074,0.559814453125,-0.8980712890625,-0.15869140625
1698920131747.057,0.5611572265625,-0.8846435546875,-0.154296875
1698920131778.3062,0.5399169921875,-0.9061279296875,-0.134521484375
1698920131809.5557,0.5052490234375,-0.9136962890625,-0.133544921875
1698920131840.8052,0.47216796875,-0.876708984375,-0.1407470703125
1698920131872.0547,0.44384765625,-0.8472900390625,-0.1339111328125
1698920131903.3042,0.4102783203125,-0.83642578125,-0.1156005859375
1698920131934.5537,0.376953125,-0.8209228515625,-0.1036376953125
1698920131965.8032,0.3587646484375,-0.7939453125,-0.1064453125
1698920131997.0525,0.3408203125,-0.780517578125,-0.119384765625
1698920132028.302,0.3240966796875,-0.8077392578125,-0.1160888671875
1698920132059.5515,0.3162841796875,-0.865234375,-0.1033935546875
1698920132090.801,0.3131103515625,-0.9180908203125,-0.1131591796875
1698920132122.0503,0.32958984375,-0.945068359375,-0.1329345703125
1698920132153.3,0.3590087890625,-0.945068359375,-0.1573486328125
1698920132184.5496,0.3961181640625,-0.95458984375,-0.2091064453125
1698920132215.799,0.4544677734375,-0.9937744140625,-0.2781982421875
1698920132247.0483,0.553955078125,-1.0645751953125,-0.3350830078125
1698920132278.298,0.691650390625,-1.13232421875,-0.3853759765625
1698920132309.5474,0.744384765625,-1.091796875,-0.4190673828125
1698920132340.7969,0.6690673828125,-0.986083984375,-0.412109375
1698920132372.0464,0.60107421875,-0.92724609375,-0.376220703125
1698920132403.296,0.5858154296875,-0.8837890625,-0.3341064453125
1698920132434.5454,0.53955078125,-0.8040771484375,-0.310791015625
1698920132465.795,0.458251953125,-0.7493896484375,-0.3038330078125
1698920132497.0442,0.4168701171875,-0.75927734375,-0.3026123046875
1698920132528.2937,0.4337158203125,-0.77978515625,-0.315673828125
1698920132559.5432,0.45947265625,-0.799072265625,-0.3497314453125
1698920132590.7927,0.4923095703125,-0.8280029296875,-0.3846435546875
1698920132622.0422,0.5233154296875,-0.83837890625,-0.4083251953125
1698920132653.2915,0.5146484375,-0.8304443359375,-0.4320068359375
1698920132684.5413,0.4971923828125,-0.8255615234375,-0.4564208984375
1698920132715.7903,0.496337890625,-0.8193359375,-0.4776611328125
1698920132747.04,0.499267578125,-0.8184814453125,-0.49267578125
1698920132778.2896,0.4903564453125,-0.8245849609375,-0.5032958984375
1698920132809.539,0.4854736328125,-0.830322265625,-0.5045166015625
1698920132840.7886,0.4783935546875,-0.8306884765625,-0.4881591796875
1698920132872.038,0.4239501953125,-0.8448486328125,-0.4542236328125
1698920132903.2876,0.3399658203125,-0.86962890625,-0.4140625
1698920132934.5369,0.2545166015625,-0.8841552734375,-0.3736572265625
1698920132965.7864,0.1846923828125,-0.9368896484375,-0.3341064453125
1698920132997.036,0.16552734375,-1.0101318359375,-0.3017578125
1698920133028.2854,0.1761474609375,-1.0440673828125,-0.26318359375
1698920133059.535,0.2142333984375,-1.0789794921875,-0.2091064453125
1698920133090.7844,0.28515625,-1.086181640625,-0.1627197265625
1698920133122.034,0.3497314453125,-1.0250244140625,-0.152099609375
1698920133153.2834,0.3785400390625,-0.9320068359375,-0.1795654296875
1698920133184.5327,0.380126953125,-0.8529052734375,-0.20849609375
1698920133215.7822,0.389404296875,-0.80615234375,-0.2047119140625
