timestamp,ppg
1698744358.1451585,24718.0
1698744358.165567,24648.0
1698744358.185975,24612.0
1698744358.2063832,24605.0
1698744358.2267916,24585.0
1698744358.2472,24587.0
1698744358.2676084,24573.0
1698744358.2880166,24572.0
1698744358.308425,24599.0
1698744358.3288333,24586.0
1698744358.3492417,24606.0
1698744358.36965,24588.0
1698744358.3900583,24587.0
1698744358.4104667,24594.0
1698744358.430875,24621.0
1698744358.4512835,24667.0
1698744358.4716916,24655.0
1698744358.4921,24709.0
1698744358.5125084,24694.0
1698744358.5329168,24708.0
1698744358.553325,24713.0
1698744358.5737333,24715.0
1698744358.5941415,24713.0
1698744358.61455,24722.0
1698744358.6349585,24690.0
1698744358.6553667,24714.0
1698744358.6757748,24706.0
1698744358.6961832,24726.0
1698744358.7165916,24676.0
1698744358.7574084,24610.0
1698744358.777817,24563.0
1698744358.7982252,24554.0
1698744358.8186333,24503.0
1698744358.8390415,24434.0
1698744358.8594499,24393.0
1698744358.8798585,24376.0
1698744358.9002666,24357.0
1698744358.920675,24343.0
1698744358.9410832,24331.0
1698744358.9614916,24313.0
1698744358.9819,24359.0
1698744359.0023084,24399.0
1698744359.0227165,24476.0
1698744359.043125,24476.0
1698744359.0635335,24567.0
1698744359.0839417,24591.0
1698744359.10435,24688.0
1698744359.1247582,24711.0
1698744359.1451666,24761.0
1698744359.165575,24844.0
1698744359.1859834,24844.0
1698744359.2063916,24866.0
1698744359.2268,24917.0
1698744359.2472086,24896.0
1698744359.2676167,24957.0
1698744359.288025,24920.0
1698744359.308433,24958.0
1698744359.3288414,24965.0
1698744359.34925,24947.0
1698744359.3696585,24986.0
1698744359.3900669,24975.0
1698744359.410475,24975.0
1698744359.4308834,25020.0
1698744359.4512916,25011.0
1698744359.4717,25050.0
1698744359.4921083,25053.0
1698744359.5125165,25095.0
1698744359.5329251,25112.0
1698744359.5533333,25081.0
1698744359.5737417,25111.0
1698744359.5941498,25081.0
1698744359.6145585,25097.0
1698744359.6349666,25066.0
1698744359.655375,25087.0
1698744359.6757834,25069.0
1698744359.6961915,25075.0
1698744359.7166002,25070.0
1698744359.7370083,25094.0
1698744359.7574167,25116.0
1698744359.7778249,25141.0
1698744359.7982335,25178.0
1698744359.8186417,25193.0
1698744359.83905,25204.0
1698744359.8594584,25217.0
1698744359.8798666,25243.0
1698744359.900275,25221.0
1698744359.9206831,25267.0
1698744359.9410915,25233.0
1698744359.9615,25264.0
1698744359.9819086,25237.0
1698744360.002317,25203.0
1698744360.022725,25178.0
1698744360.0431333,25131.0
1698744360.0635414,25059.0
1698744360.08395,25054.0
1698744360.1043584,24988.0
1698744360.1247666,24994.0
1698744360.145175,24968.0
1698744360.1655831,24939.0
1698744360.1859918,24918.0
1698744360.2064,24900.0
1698744360.2268083,24892.0
1698744360.2472165,24895.0
1698744360.267625,24897.0
1698744360.2880335,24891.0
1698744360.3084416,24893.0
1698744360.32885,24890.0
1698744360.3492582,24880.0
1698744360.3696668,24866.0
1698744360.390075,24842.0
1698744360.4104834,24805.0
1698744360.4308915,24763.0
1698744360.4513001,24720.0
1698744360.4717085,24683.0
1698744360.4921167,24646.0
1698744360.5125248,24617.0
1698744360.532933,24585.0
1698744360.5533416,24567.0
1698744360.57375,24563.0
1698744360.5941584,24534.0
1698744360.6145668,24576.0
1698744360.6349752,24591.0
1698744360.6553833,24605.0
1698744360.6757915,24624.0
1698744360.6962,24642.0
1698744360.7166083,24650.0
1698744360.7370167,24650.0
1698744360.757425,24631.0
1698744360.7778332,24591.0
1698744360.7982416,24536.0
1698744360.81865,24494.0
1698744360.8390584,24419.0
1698744360.8594666,24424.0
1698744360.879875,24393.0
1698744360.9002833,24374.0
1698744360.9206917,24353.0
1698744360.9411001,24345.0
1698744360.9615083,24325.0
1698744360.9819167,24306.0
1698744361.002325,24289.0
1698744361.0227334,24275.0
1698744361.0431416,24260.0
1698744361.06355,24230.0
1698744361.0839584,24207.0
1698744361.1043668,24184.0
1698744361.124775,24127.0
1698744361.145183,24143.0
1698744361.1655915,24119.0
1698744361.2064085,24058.0
1698744361.226817,24025.0
1698744361.247225,23999.0
1698744361.2676332,23919.0
1698744361.2880416,23880.0
1698744361.30845,23874.0
1698744361.3288584,23846.0
1698744361.3492665,23800.0
1698744361.3696752,23764.0
1698744361.3900833,23699.0
1698744361.4104917,23715.0
1698744361.4308999,23666.0
1698744361.4513083,23650.0
1698744361.4717166,23684.0
1698744361.492125,23677.0
1698744361.5125334,23667.0
1698744361.5329416,23669.0
1698744361.5533502,23667.0
1698744361.5737584,23664.0
1698744361.5941668,23656.0
1698744361.614575,23644.0
1698744361.6349833,23645.0
1698744361.6553917,23633.0
1698744361.6758,23625.0
1698744361.6962085,23617.0
1698744361.7166166,23608.0
1698744361.7370248,23602.0
1698744361.7574332,23599.0
1698744361.7778416,23596.0
1698744361.79825,23595.0
1698744361.8186584,23595.0
1698744361.839067,23580.0
1698744361.8594751,23554.0
1698744361.8798833,23585.0
1698744361.9002914,23570.0
1698744361.9206998,23533.0
1698744361.9411085,23530.0
1698744361.9615166,23548.0
1698744361.981925,23527.0
1698744362.0023332,23512.0
1698744362.0227418,23492.0
1698744362.04315,23464.0
1698744362.0635583,23446.0
1698744362.0839665,23430.0
1698744362.104375,23362.0
1698744362.1247835,23422.0
1698744362.1451917,23348.0
1698744362.1656,23328.0
1698744362.1860082,23356.0
1698744362.2064168,23340.0
1698744362.226825,23333.0
1698744362.2472334,23326.0
1698744362.2676415,23323.0
1698744362.28805,23313.0
1698744362.3084586,23306.0
1698744362.3288667,23296.0
1698744362.3492749,23293.0
1698744362.369683,23285.0
1698744362.3900917,23275.0
1698744362.4105,23271.0
1698744362.4309084,23263.0
1698744362.4513168,23259.0
1698744362.471725,23251.0
1698744362.4921334,23237.0
1698744362.5125415,23192.0
1698744362.53295,23220.0
1698744362.5533583,23205.0
1698744362.5737667,23206.0
1698744362.594175,23202.0
1698744362.6145833,23188.0
1698744362.6349916,23188.0
1698744362.6553998,23191.0
1698744362.6758084,23189.0
1698744362.6962166,23174.0
1698744362.716625,23170.0
1698744362.7370334,23162.0
1698744362.7574418,23147.0
1698744362.7778502,23101.0
1698744362.7982583,23096.0
1698744362.8186667,23078.0
1698744362.8390749,23019.0
1698744362.8594835,23024.0
1698744362.8798916,22974.0
1698744362.9003,23006.0
1698744362.9207084,22962.0
1698744362.9411168,22985.0
1698744362.961525,22926.0
1698744362.981933,22915.0
1698744363.0023415,22917.0
1698744363.02275,22909.0
1698744363.0431585,22896.0
1698744363.063567,22906.0
1698744363.083975,22862.0
1698744363.1043832,22852.0
1698744363.1247916,22861.0
1698744363.1452,22841.0
1698744363.1656084,22856.0
1698744363.1860166,22848.0
1698744363.206425,22843.0
1698744363.2268333,22790.0
1698744363.2472417,22782.0
1698744363.26765,22783.0
1698744363.2880583,22807.0
1698744363.3084664,22781.0
1698744363.328875,22796.0
1698744363.3492835,22791.0
1698744363.3696916,22745.0
1698744363.3901,22753.0
1698744363.4105084,22739.0
1698744363.4309168,22706.0
1698744363.451325,22746.0
1698744363.4717333,22720.0
1698744363.4921415,22733.0
1698744363.51255,22719.0
1698744363.5329585,22673.0
1698744363.5533667,22658.0
1698744363.5737748,22641.0
1698744363.5941832,22627.0
1698744363.6145916,22644.0
1698744363.6554084,22592.0
1698744363.675817,22577.0
1698744363.6962252,22602.0
1698744363.7166333,22541.0
1698744363.7370415,22541.0
1698744363.7574499,22541.0
1698744363.7778585,22550.0
1698744363.7982666,22493.0
1698744363.818675,22496.0
1698744363.8390832,22487.0
1698744363.8594916,22494.0
1698744363.8799,22477.0
1698744363.9003084,22465.0
1698744363.9207165,22464.0
1698744363.941125,22387.0
1698744363.9615335,22401.0
1698744363.9819417,22377.0
1698744364.00235,22377.0
1698744364.0227582,22395.0
1698744364.0431666,22350.0
1698744364.063575,22345.0
1698744364.0839834,22340.0
1698744364.1043916,22381.0
1698744364.1248,22493.0
1698744364.1452086,22496.0
1698744364.1656168,22487.0
1698744364.186025,22494.0
1698744364.206433,22477.0
1698744364.2268414,22465.0
1698744364.24725,22464.0
1698744364.2676585,22387.0
1698744364.2880669,22401.0
1698744364.308475,22377.0
1698744364.3288834,22377.0
1698744364.3492916,22395.0
1698744364.3697,22350.0
1698744364.3901083,22345.0
1698744364.4105165,22340.0
1698744364.4309251,22381.0
1698744364.4513333,22355.0
1698744364.4717417,22363.0
1698744364.4921498,22358.0
1698744364.5125585,22343.0
1698744364.5329666,22338.0
1698744364.553375,22338.0
1698744364.5737834,22315.0
1698744364.5941916,22310.0
1698744364.6146002,22314.0
1698744364.6350083,22307.0
1698744364.6554167,22271.0
1698744364.6758249,22304.0
1698744364.6962335,22266.0
1698744364.7166417,22297.0
1698744364.73705,22295.0
1698744364.7574584,22281.0
1698744364.7778666,22283.0
1698744364.798275,22278.0
1698744364.8186831,22279.0
1698744364.8390915,22291.0
1698744364.8595,22281.0
1698744364.8799086,22267.0
1698744364.900317,22251.0
1698744364.920725,22209.0
1698744364.9411333,22236.0
1698744364.9615414,22159.0
1698744364.98195,22184.0
1698744365.0023584,22167.0
1698744365.0227666,22183.0
1698744365.043175,22152.0
1698744365.0635831,22133.0
1698744365.0839918,22157.0
1698744365.1044,22119.0
1698744365.1248083,22153.0
1698744365.1452165,22098.0
1698744365.165625,22121.0
1698744365.1860335,22117.0
1698744365.2064416,22151.0
1698744365.22685,22130.0
1698744365.2472582,22110.0
1698744365.2676668,22106.0
1698744365.288075,22104.0
1698744365.3084834,22127.0
1698744365.3288915,22097.0
1698744365.3493001,22122.0
1698744365.3697085,22092.0
1698744365.3901167,22096.0
1698744365.4105248,22083.0
1698744365.430933,22108.0
1698744365.4513416,22086.0
1698744365.47175,22109.0
1698744365.4921584,22093.0
1698744365.5125668,22087.0
1698744365.5329752,22112.0
1698744365.5533834,22082.0
1698744365.5737915,22057.0
1698744365.5942,22053.0
1698744365.6146083,22056.0
1698744365.6350167,22027.0
1698744365.655425,22024.0
1698744365.6758332,22037.0
1698744365.6962416,21992.0
1698744365.71665,22022.0
1698744365.7370584,21999.0
1698744365.7574666,21968.0
1698744365.777875,21989.0
1698744365.7982833,21968.0
1698744365.8186917,21933.0
1698744365.8391001,21980.0
1698744365.8595083,21943.0
1698744365.8799167,21960.0
1698744365.900325,21983.0
1698744365.9207335,21956.0
1698744365.9411416,21953.0
1698744365.96155,21962.0
1698744365.9819584,21958.0
1698744366.0023668,21984.0
1698744366.022775,21951.0
1698744366.043183,21984.0
1698744366.0635915,21956.0
1698744366.1044085,21960.0
1698744366.124817,21948.0
1698744366.145225,21960.0
1698744366.1656332,21981.0
1698744366.1860416,21946.0
1698744366.20645,21979.0
1698744366.2268584,21950.0
1698744366.2472665,21963.0
1698744366.2676752,21936.0
1698744366.2880833,21936.0
1698744366.3084917,21947.0
1698744366.3288999,21921.0
1698744366.3493083,21907.0
1698744366.3697166,21892.0
1698744366.390125,21900.0
1698744366.4105334,21886.0
1698744366.4309416,21895.0
1698744366.4513502,21874.0
1698744366.4717584,21864.0
1698744366.4921668,21891.0
1698744366.512575,21867.0
1698744366.5329833,21902.0
1698744366.5533917,21864.0
1698744366.5738,21889.0
1698744366.5942085,21852.0
1698744366.6146166,21889.0
1698744366.6350248,21877.0
1698744366.6554332,21858.0
1698744366.6758416,21887.0
1698744366.69625,21883.0
1698744366.7166584,21871.0
1698744366.737067,21866.0
1698744366.7574751,21859.0
1698744366.7778833,21868.0
1698744366.7982914,21859.0
1698744366.8186998,21866.0
1698744366.8391085,21884.0
1698744366.8595166,21853.0
1698744366.879925,21865.0
1698744366.9003332,21866.0
1698744366.9207418,21886.0
1698744366.94115,21881.0
1698744366.9615583,21880.0
1698744366.9819665,21876.0
1698744367.002375,21866.0
1698744367.0227835,21857.0
1698744367.0431917,21846.0
1698744367.0636,21840.0
1698744367.0840082,21838.0
1698744367.1044168,21827.0
1698744367.124825,21820.0
1698744367.1452334,21822.0
1698744367.1656415,21813.0
1698744367.18605,21815.0
1698744367.2064586,21804.0
1698744367.2268667,21797.0
1698744367.2472749,21799.0
1698744367.267683,21793.0
1698744367.2880917,21784.0
1698744367.3085,21785.0
1698744367.3289084,21782.0
1698744367.3493168,21777.0
1698744367.369725,21784.0
1698744367.3901334,21784.0
1698744367.4105415,21784.0
1698744367.43095,21789.0
1698744367.4513583,21783.0
1698744367.4717667,21794.0
1698744367.492175,21794.0
1698744367.5125833,21788.0
1698744367.5329916,21766.0
1698744367.5533998,21795.0
1698744367.5738084,21787.0
1698744367.5942166,21744.0
1698744367.614625,21738.0
1698744367.6350334,21773.0
1698744367.6554418,21728.0
1698744367.6758502,21731.0
1698744367.6962583,21715.0
1698744367.7166667,21749.0
1698744367.7370749,21725.0
1698744367.7574835,21711.0
1698744367.7778916,21732.0
1698744367.7983,21691.0
1698744367.8187084,21686.0
1698744367.8391168,21686.0
1698744367.859525,21681.0
1698744367.879933,21669.0
1698744367.9003415,21699.0
1698744367.92075,21664.0
1698744367.9411585,21672.0
1698744367.961567,21699.0
1698744367.981975,21687.0
1698744368.0023832,21694.0
1698744368.0227914,21660.0
1698744368.0432,21688.0
1698744368.0636084,21657.0
1698744368.0840166,21684.0
1698744368.104425,21660.0
1698744368.1248333,21631.0
1698744368.1452417,21704.0
1698744368.16565,21660.0
1698744368.1860583,21640.0
1698744368.2064664,21657.0
1698744368.226875,21642.0
1698744368.2472835,21627.0
1698744368.2676916,21672.0
1698744368.2881,21658.0
1698744368.3085084,21677.0
1698744368.3289168,21671.0
1698744368.349325,21667.0
1698744368.3697333,21654.0
1698744368.3901415,21611.0
1698744368.41055,21641.0
1698744368.4309585,21582.0
1698744368.4513667,21623.0
1698744368.4717748,21624.0
1698744368.4921832,21616.0
1698744368.5125916,21609.0
1698744368.5534084,21564.0
1698744368.5738168,21559.0
1698744368.5942252,21593.0
1698744368.6146333,21582.0
1698744368.6350415,21589.0
1698744368.6554499,21585.0
1698744368.6758585,21552.0
1698744368.6962667,21581.0
1698744368.716675,21577.0
1698744368.7370832,21570.0
1698744368.7574916,21573.0
1698744368.7779,21524.0
1698744368.7983084,21531.0
1698744368.8187165,21508.0
1698744368.839125,21530.0
1698744368.8595335,21529.0
1698744368.8799417,21518.0
1698744368.90035,21549.0
1698744368.9207582,21533.0
1698744368.9411666,21531.0
1698744368.961575,21520.0
1698744368.9819834,21569.0
1698744369.0023916,21544.0
1698744369.0228,21568.0
1698744369.0432086,21550.0
1698744369.0636168,21565.0
1698744369.084025,21538.0
1698744369.104433,21509.0
1698744369.1248415,21537.0
1698744369.14525,21536.0
1698744369.1656585,21555.0
1698744369.1860669,21516.0
1698744369.206475,21556.0
1698744369.2268834,21509.0
1698744369.2472916,21549.0
1698744369.2677,21520.0
1698744369.2881083,21538.0
1698744369.3085165,21516.0
1698744369.3289251,21513.0
1698744369.3493333,21545.0
1698744369.3697417,21524.0
1698744369.3901498,21511.0
1698744369.4105585,21512.0
1698744369.4309666,21505.0
1698744369.451375,21538.0
1698744369.4717834,21495.0
1698744369.4921916,21543.0
1698744369.5126002,21511.0
1698744369.5330083,21514.0
1698744369.5534167,21507.0
1698744369.573825,21525.0
1698744369.5942335,21538.0
1698744369.6146417,21512.0
1698744369.63505,21540.0
1698744369.6554585,21547.0
1698744369.6758666,21520.0
1698744369.696275,21549.0
1698744369.7166831,21519.0
1698744369.7370915,21547.0
1698744369.7575,21519.0
1698744369.7779086,21542.0
1698744369.798317,21544.0
1698744369.818725,21493.0
1698744369.8391333,21541.0
1698744369.8595414,21537.0
1698744369.87995,21516.0
1698744369.9003584,21510.0
1698744369.9207666,21525.0
1698744369.941175,21504.0
1698744369.9615831,21529.0
1698744369.9819918,21508.0
1698744370.0024,21515.0
1698744370.0228083,21487.0
1698744370.0432165,21494.0
1698744370.063625,21530.0
1698744370.0840335,21519.0
1698744370.1044416,21498.0
1698744370.12485,21514.0
1698744370.1452582,21515.0
1698744370.1656668,21536.0
1698744370.186075,21519.0
1698744370.2064834,21527.0
1698744370.2268915,21536.0
1698744370.2473001,21546.0
1698744370.2677085,21543.0
1698744370.2881167,21566.0
1698744370.3085248,21552.0
1698744370.328933,21557.0
1698744370.3493416,21570.0
1698744370.36975,21584.0
1698744370.3901584,21563.0
1698744370.4105668,21567.0
1698744370.4309752,21570.0
1698744370.4513834,21581.0
1698744370.4717915,21569.0
1698744370.4922,21618.0
1698744370.5126083,21614.0
1698744370.5330167,21607.0
1698744370.553425,21601.0
1698744370.5738332,21597.0
1698744370.5942416,21567.0
1698744370.61465,21587.0
1698744370.6350584,21582.0
1698744370.6554666,21583.0
1698744370.675875,21576.0
1698744370.6962833,21550.0
1698744370.7166917,21581.0
1698744370.7371001,21580.0
1698744370.7575083,21585.0
1698744370.7779167,21556.0
1698744370.798325,21554.0
1698744370.8187335,21584.0
1698744370.8391416,21583.0
1698744370.85955,21556.0
1698744370.8799584,21583.0
1698744370.9003668,21544.0
1698744370.920775,21578.0
1698744370.941183,21566.0
1698744370.9615915,21577.0
1698744371.0024085,21577.0
1698744371.022817,21586.0
1698744371.043225,21585.0
1698744371.0636332,21560.0
1698744371.0840416,21633.0
1698744371.10445,21599.0
1698744371.1248584,21598.0
1698744371.1452665,21610.0
1698744371.1656752,21641.0
1698744371.1860833,21642.0
1698744371.2064917,21643.0
1698744371.2268999,21655.0
1698744371.2473083,21645.0
1698744371.2677166,21649.0
1698744371.288125,21639.0
1698744371.3085334,21616.0
1698744371.3289416,21721.0
1698744371.3493502,21618.0
1698744371.3697584,21665.0
1698744371.3901668,21591.0
1698744371.410575,21600.0
1698744371.4309833,21588.0
1698744371.4513917,21605.0
1698744371.4718,21619.0
1698744371.4922085,21617.0
1698744371.5126166,21586.0
1698744371.5330248,21602.0
1698744371.5534332,21632.0
1698744371.5738416,21622.0
1698744371.59425,21624.0
1698744371.6146584,21630.0
1698744371.635067,21632.0
1698744371.6554751,21632.0
1698744371.6758833,21640.0
1698744371.6962914,21613.0
1698744371.7166998,21635.0
1698744371.7371085,21640.0
1698744371.7575166,21639.0
1698744371.777925,21631.0
1698744371.7983332,21633.0
1698744371.8187418,21614.0
1698744371.83915,21625.0
1698744371.8595583,21628.0
1698744371.8799665,21619.0
1698744371.900375,21638.0
1698744371.9207835,21636.0
1698744371.9411917,21606.0
1698744371.9616,21601.0
1698744371.9820082,21623.0
1698744372.0024168,21589.0
1698744372.022825,21574.0
1698744372.0432334,21592.0
1698744372.0636415,21589.0
1698744372.08405,21585.0
1698744372.1044586,21598.0
1698744372.1248667,21582.0
1698744372.1452749,21578.0
1698744372.165683,21582.0
1698744372.1860917,21581.0
1698744372.2065,21605.0
1698744372.2269084,21603.0
1698744372.2473168,21612.0
1698744372.267725,21583.0
1698744372.2881334,21587.0
1698744372.3085415,21591.0
1698744372.32895,21578.0
1698744372.3493583,21609.0
1698744372.3697667,21581.0
1698744372.390175,21605.0
1698744372.4105833,21588.0
1698744372.4309916,21575.0
1698744372.4513998,21567.0
1698744372.4718084,21598.0
1698744372.4922166,21585.0
1698744372.512625,21614.0
1698744372.5330334,21614.0
1698744372.5534418,21593.0
1698744372.5738502,21592.0
1698744372.5942583,21605.0
1698744372.6146667,21580.0
1698744372.6350749,21590.0
1698744372.6554835,21581.0
1698744372.6758916,21609.0
1698744372.6963,21600.0
1698744372.7167084,21581.0
1698744372.7371168,21569.0
1698744372.757525,21596.0
1698744372.7779331,21570.0
1698744372.7983415,21597.0
1698744372.81875,21553.0
1698744372.8391585,21581.0
1698744372.859567,21556.0
1698744372.879975,21573.0
1698744372.9003832,21540.0
1698744372.9207914,21610.0
1698744372.9412,21628.0
1698744372.9616084,21666.0
1698744372.9820166,21675.0
1698744373.002425,21660.0
1698744373.0228333,21663.0
1698744373.0432417,21646.0
1698744373.06365,21646.0
1698744373.0840583,21637.0
1698744373.1044664,21631.0
1698744373.124875,21655.0
1698744373.1452835,21637.0
1698744373.1656916,21652.0
1698744373.1861,21662.0
1698744373.2065084,21628.0
1698744373.2269168,21635.0
1698744373.247325,21668.0
1698744373.2677333,21628.0
1698744373.2881415,21666.0
1698744373.3085501,21675.0
1698744373.3289585,21660.0
1698744373.3493667,21663.0
1698744373.3697748,21646.0
1698744373.3901832,21646.0
1698744373.4105916,21637.0
1698744373.4514084,21655.0
1698744373.4718168,21637.0
1698744373.4922252,21652.0
1698744373.5126333,21662.0
1698744373.5330415,21628.0
1698744373.5534499,21635.0
1698744373.5738585,21668.0
1698744373.5942667,21678.0
1698744373.614675,21631.0
1698744373.6350832,21679.0
1698744373.6554916,21672.0
1698744373.6759,21649.0
1698744373.6963084,21684.0
1698744373.7167165,21682.0
1698744373.737125,21657.0
1698744373.7575336,21678.0
1698744373.7779417,21651.0
1698744373.79835,21677.0
1698744373.8187582,21640.0
1698744373.8391666,21679.0
1698744373.859575,21667.0
1698744373.8799834,21665.0
1698744373.9003916,21626.0
1698744373.9208,21678.0
1698744373.9412086,21631.0
1698744373.9616168,21679.0
1698744373.982025,21672.0
1698744374.002433,21649.0
1698744374.0228415,21684.0
1698744374.04325,21682.0
1698744374.0636585,21657.0
1698744374.0840669,21678.0
1698744374.104475,21651.0
1698744374.1248834,21677.0
1698744374.1452916,21640.0
1698744374.1657,21679.0
1698744374.1861084,21667.0
1698744374.2065165,21665.0
1698744374.2269251,21626.0
1698744374.2473333,21666.0
1698744374.2677417,21625.0
1698744374.2881498,21650.0
1698744374.3085585,21643.0
1698744374.3289666,21637.0
1698744374.349375,21641.0
1698744374.3697834,21605.0
1698744374.3901916,21635.0
1698744374.4106002,21593.0
1698744374.4310083,21635.0
1698744374.4514167,21589.0
1698744374.471825,21628.0
1698744374.4922335,21592.0
1698744374.5126417,21587.0
1698744374.53305,21626.0
1698744374.5534585,21620.0
1698744374.5738666,21602.0
1698744374.594275,21625.0
1698744374.6146832,21606.0
1698744374.6350915,21589.0
1698744374.6555,21624.0
1698744374.6759086,21607.0
1698744374.696317,21623.0
1698744374.716725,21598.0
1698744374.7371333,21585.0
1698744374.7575414,21607.0
1698744374.77795,21576.0
1698744374.7983584,21540.0
1698744374.8187666,21547.0
1698744374.839175,21577.0
1698744374.8595831,21536.0
1698744374.8799918,21561.0
1698744374.9004,21524.0
1698744374.9208083,21548.0
1698744374.9412165,21491.0
1698744374.961625,21550.0
