timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698672748.613,16,-0.30000000000000004,-0.9,0.7000000000000001,0.8,8.5,1.2000000000000002,19.0,-7.6,-2.5
1698672748.629,16,-0.2,-0.6000000000000001,0.5,0.9,8.8,1.1,16.5,-8.1,0.0
1698672748.646,16,-0.2,-0.5,0.6000000000000001,0.8,8.9,1.1,13.9,-8.200000000000001,-0.4
1698672748.664,16,-0.2,-0.4,0.6000000000000001,0.9,9.0,1.1,7.8,-4.800000000000001,-1.2000000000000002
1698672748.681,16,0.0,-0.30000000000000004,0.4,1.0,9.0,0.9,2.1,-2.1999999999999997,-0.4
1698672748.696,16,0.0,-0.4,0.0,1.1,9.0,0.5,-6.1000000000000005,1.7,1.8
1698672748.714,16,0.0,-0.4,-0.2,1.1,9.0,0.30000000000000004,-10.8,2.1,2.0
1698672748.729,16,0.0,-0.1,-0.2,1.1,9.3,0.4,-18.7,1.4,0.5
1698672748.746,16,0.0,0.2,-0.30000000000000004,1.1,9.600000000000001,0.30000000000000004,-21.0,1.5000000000000002,-0.4
1698672748.763,16,0.1,0.4,-0.4,1.2000000000000002,9.700000000000001,0.30000000000000004,-25.0,5.300000000000001,-3.3000000000000003
1698672748.779,16,0.2,0.2,-0.4,1.3,9.600000000000001,0.4,-24.7,8.600000000000001,-7.0
1698672748.796,16,0.5,-0.1,-0.5,1.5,9.3,0.30000000000000004,-22.000000000000004,10.9,-8.200000000000001
1698672748.813,16,0.6000000000000001,-0.1,-0.6000000000000001,1.6,9.200000000000001,0.30000000000000004,-20.4,11.2,-7.2
1698672748.829,16,0.7000000000000001,-0.1,-0.7000000000000001,1.7000000000000002,9.200000000000001,0.2,-19.1,12.4,-4.300000000000001
1698672748.846,16,0.6000000000000001,0.0,-0.5,1.6,9.3,0.5,-17.7,11.6,-2.7
1698672748.863,16,0.2,0.6000000000000001,-0.30000000000000004,1.1,9.9,0.7000000000000001,-7.9,8.3,3.0000000000000004
1698672748.879,16,-0.1,0.7000000000000001,0.0,0.9,10.0,0.9,7.300000000000001,6.8,7.0
1698672748.896,16,-0.1,0.2,0.0,0.9,9.8,1.0,15.8,7.8,6.9
1698672748.913,16,0.0,-0.1,-0.2,1.1,9.3,0.7000000000000001,30.200000000000003,9.8,5.0
1698672748.93,16,0.1,-0.4,0.1,1.1,9.0,0.9,36.9,10.3,4.300000000000001
1698672748.946,16,-0.2,0.0,0.2,0.9,9.4,0.9,42.400000000000006,1.7,8.0
1698672748.963,16,-0.4,0.2,0.4,0.6000000000000001,9.8,1.0,45.1,-5.500000000000001,11.700000000000001
1698672748.979,16,-0.6000000000000001,0.5,0.7000000000000001,0.5,9.9,1.1,46.0,-7.1000000000000005,11.8
1698672748.996,16,-0.5,0.5,0.8,0.6000000000000001,9.9,1.1,46.300000000000004,-8.0,10.0
1698672749.013,16,-0.1,0.2,0.6000000000000001,1.0,9.600000000000001,0.8,39.9,-6.4,2.0
1698672749.029,16,0.0,0.0,0.6000000000000001,1.1,9.3,0.7000000000000001,22.8,-3.0000000000000004,-3.5
1698672749.047,16,-0.1,0.1,0.5,1.1,9.5,0.6000000000000001,1.0999999999999999,-3.9,-4.0
1698672749.064,16,-0.2,0.2,0.4,0.9,9.600000000000001,0.6000000000000001,-18.8,-4.9,-6.3
1698672749.079,16,-0.1,0.1,0.30000000000000004,0.9,9.5,0.5,-26.200000000000003,-5.8,-7.400000000000001
1698672749.096,16,-0.2,-0.1,0.1,0.9,9.3,0.4,-37.7,-7.9,-7.6
1698672749.114,16,-0.2,-0.1,-0.2,0.8,9.3,0.30000000000000004,-43.6,-10.5,-6.6000000000000005
1698672749.13,16,-0.2,-0.1,-0.2,0.8,9.3,0.30000000000000004,-44.8,-11.5,-6.5
1698672749.146,16,-0.30000000000000004,-0.30000000000000004,-0.4,0.7000000000000001,9.1,0.30000000000000004,-43.6,-8.5,-8.200000000000001
1698672749.163,16,-0.2,-0.4,-0.4,0.8,9.0,0.30000000000000004,-42.1,-5.6,-9.8
1698672749.179,16,0.0,-0.4,-0.5,0.9,9.0,0.4,-35.6,-2.5,-13.5
1698672749.196,16,0.2,-0.2,-0.5,1.1,9.200000000000001,0.4,-26.400000000000002,-4.7,-13.4
1698672749.212,16,0.2,0.2,-0.4,1.1,9.5,0.6000000000000001,-15.100000000000001,-7.500000000000001,-7.500000000000001
1698672749.229,16,0.30000000000000004,0.2,-0.4,1.1,9.600000000000001,0.6000000000000001,-8.600000000000001,-8.799999999999999,-3.5
1698672749.246,16,0.1,0.0,-0.6000000000000001,1.0,9.4,0.4,3.6,-11.3,1.2000000000000002
1698672749.265,16,0.0,0.0,-0.5,0.9,9.4,0.5,8.4,-10.9,1.3
1698672749.299,16,0.1,0.30000000000000004,-0.30000000000000004,0.9,9.600000000000001,0.5,27.0,-8.200000000000001,-2.4000000000000004
1698672749.313,16,0.2,0.1,0.0,1.1,9.5,0.7000000000000001,33.7,-10.2,-3.0000000000000004
1698672749.331,16,0.2,0.2,0.1,1.1,9.600000000000001,0.8,37.4,-11.9,-2.0
1698672749.346,16,0.2,0.2,0.30000000000000004,1.0,9.600000000000001,0.8,41.5,-12.3,2.9
1698672749.363,16,0.1,0.2,0.30000000000000004,1.0,9.600000000000001,0.7000000000000001,42.0,-12.100000000000001,5.6
1698672749.38,16,0.1,0.0,0.30000000000000004,0.9,9.3,0.6000000000000001,33.5,-11.1,4.7
1698672749.396,16,-0.1,-0.1,0.4,0.9,9.3,0.6000000000000001,27.3,-8.3,2.4000000000000004
1698672749.413,16,0.0,0.0,0.5,0.9,9.4,0.7000000000000001,20.3,-6.3,0.0
1698672749.43,16,0.1,0.1,0.5,1.1,9.5,0.7000000000000001,5.9,-4.300000000000001,-3.1
1698672749.446,16,0.30000000000000004,0.0,0.4,1.2000000000000002,9.4,0.6000000000000001,-9.700000000000001,-1.6,-3.2
1698672749.462,16,0.1,-0.1,0.1,1.0,9.3,0.4,-23.2,-2.1,-2.3000000000000003
1698672749.48,16,0.0,0.0,0.0,0.9,9.4,0.30000000000000004,-29.300000000000004,-1.3,-2.8
1698672749.496,16,-0.2,0.30000000000000004,-0.1,0.7000000000000001,9.700000000000001,0.30000000000000004,-36.800000000000004,1.5000000000000002,-5.500000000000001
1698672749.514,16,0.0,0.30000000000000004,-0.1,0.9,9.700000000000001,0.5,-37.2,4.800000000000001,-9.4
1698672749.529,16,0.1,0.2,-0.1,1.0,9.700000000000001,0.5,-35.4,7.0,-10.3
1698672749.546,16,0.2,0.1,-0.1,1.0,9.5,0.6000000000000001,-27.900000000000002,6.1000000000000005,-8.799999999999999
1698672749.562,16,0.0,-0.2,-0.2,0.9,9.200000000000001,0.6000000000000001,-17.3,2.8,-3.0000000000000004
1698672749.58,16,-0.2,-0.5,-0.4,0.6000000000000001,8.9,0.5,-7.500000000000001,2.1999999999999997,0.9
1698672749.596,16,-0.2,-0.5,-0.4,0.6000000000000001,8.9,0.4,-4.1000000000000005,2.9,0.9
1698672749.613,16,-0.1,-0.30000000000000004,-0.4,0.7000000000000001,9.1,0.4,1.4,5.2,-2.1
1698672749.629,16,0.0,-0.1,-0.30000000000000004,0.8,9.3,0.5,3.8,7.1000000000000005,-3.4
1698672749.646,16,0.2,0.30000000000000004,-0.1,1.0,9.700000000000001,0.7000000000000001,10.5,9.9,-1.2000000000000002
1698672749.663,16,0.0,0.1,0.1,0.8,9.5,0.9,16.900000000000002,8.600000000000001,4.6000000000000005
1698672749.68,16,-0.1,0.0,0.2,0.7000000000000001,9.4,0.9,20.3,6.2,7.500000000000001
1698672749.696,16,-0.1,-0.5,-0.1,0.8,8.9,0.6000000000000001,22.6,0.9,11.1
1698672749.713,16,-0.2,-0.8,-0.1,0.7000000000000001,8.6,0.5,14.700000000000001,6.2,8.700000000000001
1698672749.729,16,-0.30000000000000004,-0.6000000000000001,0.1,0.6000000000000001,8.8,0.7000000000000001,11.1,6.4,6.2
1698672749.746,16,-0.4,0.2,0.1,0.5,9.600000000000001,0.6000000000000001,4.6000000000000005,5.8,4.2
1698672749.763,16,-0.2,0.30000000000000004,0.2,0.7000000000000001,9.700000000000001,0.7000000000000001,-1.4,6.8,3.8
1698672749.779,16,-0.1,0.30000000000000004,0.2,0.9,9.5,0.7000000000000001,-4.9,5.500000000000001,2.4000000000000004
1698672749.796,16,0.1,0.1,0.0,1.0,9.4,0.6000000000000001,-7.400000000000001,5.0,2.8
1698672749.812,16,0.0,0.0,0.2,1.0,9.4,0.8,-11.9,2.1999999999999997,2.4000000000000004
1698672749.829,16,0.0,0.2,0.0,0.9,9.600000000000001,0.7000000000000001,-13.700000000000001,3.1,3.5
1698672749.846,16,-0.1,0.2,0.0,0.8,9.600000000000001,0.7000000000000001,-13.5,2.6,3.2
1698672749.863,16,-0.1,0.1,0.0,0.9,9.5,0.7000000000000001,-12.4,2.5,1.9
1698672749.879,16,0.1,0.0,-0.1,1.0,9.4,0.7000000000000001,-11.2,2.5,1.0
1698672749.896,16,0.30000000000000004,-0.1,-0.1,1.2000000000000002,9.200000000000001,0.7000000000000001,-8.4,2.9,1.2000000000000002
1698672749.912,16,0.30000000000000004,-0.2,-0.1,1.3,9.200000000000001,0.7000000000000001,-5.8,2.6,3.5
1698672749.929,16,0.30000000000000004,-0.1,-0.1,1.2000000000000002,9.200000000000001,0.7000000000000001,-4.3999999999999995,3.2,4.800000000000001
1698672749.946,16,0.2,-0.1,-0.1,1.2000000000000002,9.3,0.7000000000000001,-2.5,5.300000000000001,5.500000000000001
1698672749.962,16,0.2,0.0,-0.1,1.2000000000000002,9.3,0.7000000000000001,-0.7,7.300000000000001,5.4
1698672749.979,16,0.2,0.0,0.0,1.2000000000000002,9.4,0.8,1.7,9.600000000000001,5.7
1698672749.996,16,0.2,0.0,0.0,1.3,9.4,0.8,3.1,11.1,5.6
1698672750.013,16,0.30000000000000004,0.1,0.0,1.3,9.4,0.8,5.7,14.0,6.4
1698672750.029,16,0.2,0.1,0.0,1.3,9.4,0.8,7.500000000000001,13.8,7.8
1698672750.046,16,0.1,0.0,0.0,1.2000000000000002,9.4,0.8,8.0,13.3,8.9
1698672750.063,16,-0.1,0.0,0.0,1.0,9.3,0.8,7.6,11.700000000000001,10.8
1698672750.079,16,-0.2,0.0,0.0,0.9,9.4,0.7000000000000001,6.000000000000001,10.4,10.9
1698672750.096,16,-0.30000000000000004,0.0,0.0,0.9,9.4,0.7000000000000001,4.800000000000001,10.700000000000001,9.9
1698672750.112,16,-0.30000000000000004,0.1,0.0,0.8,9.4,0.7000000000000001,2.5,11.1,7.500000000000001
1698672750.129,16,-0.4,0.1,-0.1,0.9,9.5,0.6000000000000001,-0.5,11.000000000000002,5.500000000000001
1698672750.146,16,-0.2,0.1,-0.2,1.0,9.5,0.6000000000000001,-2.4000000000000004,9.700000000000001,3.8
1698672750.163,16,0.0,0.2,0.2,1.2000000000000002,9.600000000000001,0.9,-4.6000000000000005,7.300000000000001,0.4
1698672750.179,16,0.1,0.30000000000000004,0.2,1.3,9.600000000000001,1.0,-2.8,9.700000000000001,-0.4
1698672750.196,16,0.1,0.2,0.2,1.3,9.5,1.0,-1.6,10.5,-0.2
1698672750.213,16,0.2,-0.2,0.0,1.4000000000000001,9.200000000000001,0.8,-0.2,10.0,0.9
1698672750.229,16,0.0,-0.30000000000000004,-0.2,1.2000000000000002,9.0,0.6000000000000001,-2.7,8.1,3.4
1698672750.247,16,-0.1,-0.2,-0.1,1.1,9.1,0.7000000000000001,-4.5,5.9,3.9
1698672750.263,16,-0.30000000000000004,0.0,-0.2,0.9,9.4,0.7000000000000001,-7.2,3.5,3.9
1698672750.279,16,-0.2,0.30000000000000004,-0.1,1.0,9.600000000000001,0.7000000000000001,-8.0,2.7,3.8
1698672750.296,16,-0.2,0.2,-0.1,1.0,9.600000000000001,0.8,-7.1000000000000005,3.6,1.5000000000000002
1698672750.312,16,0.0,-0.1,-0.30000000000000004,1.2000000000000002,9.200000000000001,0.6000000000000001,-7.2,7.2,0.4
1698672750.329,16,0.2,-0.2,-0.30000000000000004,1.4000000000000001,9.200000000000001,0.6000000000000001,-8.799999999999999,6.7,1.2000000000000002
1698672750.346,16,0.1,0.2,-0.4,1.3,9.5,0.5,-9.3,3.9,3.7000000000000006
1698672750.363,16,0.0,0.30000000000000004,-0.30000000000000004,1.3,9.600000000000001,0.6000000000000001,-8.3,2.3000000000000003,4.3999999999999995
1698672750.379,16,-0.1,0.2,-0.30000000000000004,1.2000000000000002,9.5,0.7000000000000001,-4.6000000000000005,1.6,2.6
1698672750.396,16,-0.1,0.1,-0.30000000000000004,1.1,9.4,0.7000000000000001,-2.6,0.7,1.0999999999999999
1698672750.412,16,0.0,-0.1,-0.1,1.2000000000000002,9.200000000000001,0.8,1.6,-1.9,-1.5000000000000002
1698672750.43,16,0.0,-0.2,0.0,1.2000000000000002,9.1,1.0,5.8,-2.1,-0.8
1698672750.446,16,-0.1,-0.2,0.1,1.2000000000000002,9.1,1.0,7.400000000000001,-2.4000000000000004,0.6000000000000001
1698672750.463,16,-0.2,0.0,0.2,1.0,9.3,1.1,11.1,-3.4,2.9
1698672750.479,16,-0.2,0.0,0.2,1.1,9.4,1.1,13.0,-2.4000000000000004,3.5
1698672750.496,16,-0.1,0.0,0.30000000000000004,1.1,9.3,1.1,12.200000000000001,-1.9,3.1
1698672750.513,16,0.0,-0.1,0.30000000000000004,1.2000000000000002,9.3,1.1,8.3,-2.5,1.9
1698672750.529,16,0.0,0.1,0.30000000000000004,1.3,9.4,1.1,2.6,-3.8,1.0
1698672750.546,16,0.0,0.2,0.30000000000000004,1.3,9.5,1.1,-0.6000000000000001,-4.7,0.6000000000000001
1698672750.563,16,0.0,0.1,0.30000000000000004,1.3,9.5,1.1,-6.9,-4.6000000000000005,-1.0999999999999999
1698672750.579,16,0.0,-0.2,0.1,1.2000000000000002,9.1,0.9,-13.5,-4.7,-1.8
1698672750.596,16,0.0,0.1,0.0,1.2000000000000002,9.200000000000001,0.9,-17.0,-5.500000000000001,-2.1999999999999997
1698672750.613,16,0.0,0.1,0.1,1.3,9.4,1.0,-21.5,-7.0,-3.1
1698672750.629,16,0.1,0.1,0.1,1.4000000000000001,9.4,1.1,-21.8,-5.7,-4.7
1698672750.646,16,0.30000000000000004,-0.1,-0.1,1.5,9.200000000000001,1.0,-21.200000000000003,-2.6,-6.9
1698672750.662,16,0.2,-0.2,-0.1,1.5,9.1,1.0,-18.900000000000002,-2.4000000000000004,-6.2
1698672750.679,16,0.30000000000000004,0.1,-0.1,1.5,9.4,1.1,-13.8,-1.3,-3.5
1698672750.696,16,0.30000000000000004,0.1,0.0,1.6,9.3,1.1,-10.1,1.0,-2.6
1698672750.713,16,0.30000000000000004,-0.30000000000000004,-0.2,1.5,9.0,1.0,-3.0000000000000004,5.0,-1.8
1698672750.729,16,0.2,-0.5,-0.2,1.4000000000000001,8.8,1.0,0.9,5.300000000000001,-0.30000000000000004
1698672750.746,16,0.0,-0.4,-0.2,1.3,8.9,1.0,2.1999999999999997,4.9,0.9
1698672750.763,16,-0.2,-0.2,-0.1,1.0,9.1,1.1,5.6,3.4,2.0
1698672750.779,16,-0.30000000000000004,-0.1,0.0,0.9,9.200000000000001,1.2000000000000002,8.9,2.4000000000000004,-0.2
1698672750.796,16,-0.30000000000000004,-0.1,0.0,0.9,9.200000000000001,1.1,9.8,2.9,-2.0
1698672750.812,16,-0.1,-0.1,0.1,1.1,9.200000000000001,1.2000000000000002,9.1,2.6,-4.5
1698672750.829,16,0.1,0.0,0.1,1.3,9.3,1.2000000000000002,7.2,1.3,-3.0000000000000004
1698672750.846,16,0.1,0.0,0.30000000000000004,1.3,9.3,1.3,3.7000000000000006,0.6000000000000001,-1.3
1698672750.863,16,0.0,0.0,0.30000000000000004,1.2000000000000002,9.3,1.4000000000000001,2.3000000000000003,1.0999999999999999,-0.9
1698672750.879,16,-0.1,0.1,0.30000000000000004,1.1,9.4,1.4000000000000001,-0.1,1.5000000000000002,-0.8
1698672750.896,16,-0.1,0.1,0.30000000000000004,1.2000000000000002,9.4,1.4000000000000001,-1.4,1.8,-1.7
1698672750.912,16,0.0,0.1,0.2,1.2000000000000002,9.4,1.3,-2.4000000000000004,2.5,-1.7
1698672750.929,16,0.0,-0.1,0.0,1.2000000000000002,9.200000000000001,1.2000000000000002,-6.5,3.1,-1.0
1698672750.946,16,0.0,-0.2,0.0,1.2000000000000002,9.200000000000001,1.1,-10.9,2.0,-0.5
1698672750.962,16,0.0,-0.1,0.0,1.1,9.200000000000001,1.1,-12.100000000000001,1.5000000000000002,-0.5
1698672750.979,16,0.0,0.0,-0.1,1.1,9.200000000000001,1.1,-12.8,0.8,-0.5
1698672750.996,16,-0.1,0.0,-0.1,1.1,9.3,1.1,-10.700000000000001,1.8,-0.30000000000000004
