msFromStart,abs,alpha,beta,gamma
1698745714240.0,False,85.9,59.5,10.700000000000001
1698745714256.0,False,86.80000000000001,59.5,11.3
1698745714273.0,False,87.7,59.5,11.8
1698745714289.0,False,88.10000000000001,59.6,12.0
1698745714306.0,False,89.0,60.0,12.3
1698745714323.0,False,89.4,60.2,12.4
1698745714339.0,False,90.4,60.6,12.5
1698745714356.0,False,91.60000000000001,60.900000000000006,12.600000000000001
1698745714372.0,False,93.10000000000001,61.6,12.0
1698745714389.0,False,94.10000000000001,62.1,11.5
1698745714406.0,False,96.2,62.800000000000004,10.5
1698745714422.0,False,98.4,63.1,9.3
1698745714439.0,False,99.7,63.1,8.6
1698745714456.0,False,102.7,63.1,6.7
1698745714472.0,False,106.2,63.300000000000004,4.6000000000000005
1698745714489.0,False,107.80000000000001,63.2,3.8000000000000003
1698745714506.0,False,110.5,62.900000000000006,3.0
1698745714523.0,False,111.9,62.7,2.6
1698745714539.0,False,114.9,62.0,2.2
1698745714556.0,False,118.0,61.0,2.2
1698745714573.0,False,121.4,59.900000000000006,2.2
1698745714590.0,False,123.10000000000001,59.400000000000006,2.1
1698745714606.0,False,126.7,58.5,2.1
1698745714623.0,False,128.6,58.2,2.1
1698745714640.0,False,132.5,57.6,2.0
1698745714656.0,False,136.5,57.0,2.0
1698745714673.0,False,138.4,56.800000000000004,2.1
1698745714690.0,False,142.20000000000002,56.400000000000006,2.2
1698745714706.0,False,146.0,56.1,2.2
1698745714724.0,False,149.9,55.900000000000006,2.0
1698745714740.0,False,151.70000000000002,55.900000000000006,1.9000000000000001
1698745714756.0,False,155.3,55.900000000000006,1.7000000000000002
1698745714773.0,False,158.8,56.0,1.4000000000000001
1698745714789.0,False,160.5,56.1,1.2000000000000002
1698745714806.0,False,163.9,56.300000000000004,0.8
1698745714823.0,False,165.5,56.400000000000006,0.6000000000000001
1698745714840.0,False,168.8,56.7,0.2
1698745714856.0,False,172.3,57.1,-0.30000000000000004
1698745714873.0,False,175.9,57.400000000000006,-1.1
1698745714889.0,False,177.8,57.5,-1.7000000000000002
1698745714906.0,False,181.4,57.7,-2.9000000000000004
1698745714922.0,False,184.8,57.900000000000006,-4.2
1698745714940.0,False,186.3,58.1,-4.9
1698745714956.0,False,189.10000000000002,58.7,-6.1000000000000005
1698745714973.0,False,190.8,60.0,-6.0
1698745714990.0,False,191.3,60.800000000000004,-5.300000000000001
1698745715006.0,False,192.20000000000002,61.5,-4.1000000000000005
1698745715023.0,False,193.60000000000002,60.900000000000006,-3.5
1698745715039.0,False,194.4,60.5,-3.3000000000000003
1698745715056.0,False,196.10000000000002,60.0,-2.9000000000000004
1698745715073.0,False,197.70000000000002,60.0,-2.4000000000000004
1698745715089.0,False,198.4,60.1,-2.1
1698745715107.0,False,200.0,60.300000000000004,-1.5
1698745715123.0,False,202.20000000000002,60.1,-1.1
1698745715140.0,False,203.4,59.900000000000006,-1.1
1698745715156.0,False,206.3,59.6,-1.1
1698745715173.0,False,209.20000000000002,59.400000000000006,-1.0
1698745715190.0,False,210.60000000000002,59.300000000000004,-1.0
1698745715206.0,False,213.70000000000002,59.300000000000004,-1.1
1698745715223.0,False,217.0,59.2,-1.4000000000000001
1698745715240.0,False,218.60000000000002,59.1,-1.5
1698745715256.0,False,222.0,58.7,-1.9000000000000001
1698745715273.0,False,225.4,58.300000000000004,-2.2
1698745715290.0,False,228.70000000000002,58.0,-2.6
1698745715306.0,False,230.4,58.0,-2.8000000000000003
1698745715323.0,False,233.70000000000002,57.800000000000004,-3.2
1698745715339.0,False,236.9,57.7,-3.8000000000000003
1698745715356.0,False,238.5,57.7,-4.0
1698745715373.0,False,241.4,57.5,-4.5
1698745715390.0,False,244.10000000000002,57.400000000000006,-4.9
1698745715406.0,False,245.3,57.400000000000006,-5.0
1698745715423.0,False,247.4,57.400000000000006,-5.2
1698745715439.0,False,248.4,57.400000000000006,-5.300000000000001
1698745715457.0,False,250.0,57.400000000000006,-5.4
1698745715473.0,False,251.4,57.400000000000006,-5.4
1698745715490.0,False,252.0,57.400000000000006,-5.4
1698745715506.0,False,253.10000000000002,57.5,-5.300000000000001
1698745715523.0,False,254.3,57.7,-5.2
1698745715539.0,False,255.4,58.0,-5.1000000000000005
1698745715556.0,False,255.9,58.2,-5.0
1698745715573.0,False,257.0,58.6,-5.0
1698745715591.0,False,258.1,59.1,-4.6000000000000005
1698745715607.0,False,258.7,59.300000000000004,-4.5
1698745715623.0,False,259.8,59.800000000000004,-4.4
1698745715639.0,False,260.7,59.7,-4.1000000000000005
1698745715656.0,False,260.90000000000003,59.6,-3.8000000000000003
1698745715673.0,False,261.3,59.5,-3.2
1698745715690.0,False,261.8,59.400000000000006,-2.5
1698745715707.0,False,262.2,59.5,-2.3000000000000003
1698745715723.0,False,263.40000000000003,59.6,-2.1
1698745715740.0,False,264.90000000000003,59.5,-2.2
1698745715756.0,False,265.6,59.400000000000006,-2.2
1698745715773.0,False,267.1,59.2,-2.2
1698745715791.0,False,268.5,59.0,-2.2
1698745715807.0,False,269.3,59.0,-2.3000000000000003
1698745715823.0,False,270.7,58.900000000000006,-2.3000000000000003
1698745715839.0,False,272.1,58.900000000000006,-2.2
1698745715856.0,False,272.7,59.0,-2.2
1698745715873.0,False,273.90000000000003,58.900000000000006,-2.0
1698745715890.0,False,275.0,58.900000000000006,-1.7000000000000002
1698745715907.0,False,275.5,58.900000000000006,-1.6
1698745715923.0,False,276.2,58.900000000000006,-1.2000000000000002
1698745715940.0,False,276.7,59.1,-0.8
1698745715956.0,False,276.90000000000003,59.2,-0.6000000000000001
1698745715973.0,False,277.3,59.2,-0.2
1698745715990.0,False,277.6,59.300000000000004,0.1
1698745716006.0,False,277.7,59.300000000000004,0.5
1698745716026.0,False,277.7,59.300000000000004,0.7000000000000001
1698745716039.0,False,277.7,59.300000000000004,1.1
1698745716056.0,False,277.6,59.300000000000004,1.3
1698745716073.0,False,277.40000000000003,59.300000000000004,1.7000000000000002
1698745716090.0,False,277.1,59.400000000000006,2.1
1698745716106.0,False,276.8,59.7,2.4000000000000004
1698745716124.0,False,276.7,59.800000000000004,2.6
1698745716140.0,False,276.5,60.300000000000004,2.9000000000000004
1698745716157.0,False,276.6,60.900000000000006,3.2
1698745716173.0,False,276.6,61.300000000000004,3.3000000000000003
1698745716189.0,False,276.5,62.0,3.7
1698745716207.0,False,276.40000000000003,62.300000000000004,4.1000000000000005
1698745716223.0,False,275.90000000000003,62.7,5.0
1698745716240.0,False,275.40000000000003,62.900000000000006,5.800000000000001
1698745716256.0,False,274.7,63.400000000000006,6.4
1698745716273.0,False,274.2,63.900000000000006,6.800000000000001
1698745716290.0,False,272.90000000000003,64.9,8.1
1698745716306.0,False,271.7,65.5,9.3
1698745716323.0,False,271.3,65.4,9.600000000000001
1698745716339.0,False,270.90000000000003,64.8,9.9
1698745716356.0,False,270.6,64.3,9.9
1698745716373.0,False,270.3,64.10000000000001,10.0
1698745716390.0,False,269.6,64.10000000000001,10.3
1698745716406.0,False,269.40000000000003,64.10000000000001,10.3
1698745716424.0,False,269.2,63.900000000000006,10.0
1698745716440.0,False,269.3,63.400000000000006,9.5
1698745716456.0,False,269.5,63.0,8.8
1698745716473.0,False,269.7,62.800000000000004,8.4
1698745716490.0,False,269.90000000000003,62.800000000000004,7.6000000000000005
1698745716506.0,False,270.3,62.900000000000006,6.6000000000000005
1698745716523.0,False,270.6,63.1,6.1000000000000005
1698745716540.0,False,271.3,63.300000000000004,4.9
1698745716556.0,False,271.8,63.400000000000006,3.9000000000000004
1698745716573.0,False,272.0,63.400000000000006,3.5
1698745716590.0,False,272.2,63.300000000000004,2.8000000000000003
1698745716606.0,False,272.3,63.300000000000004,2.2
1698745716623.0,False,272.40000000000003,63.300000000000004,1.9000000000000001
1698745716639.0,False,272.40000000000003,63.2,1.4000000000000001
1698745716656.0,False,272.5,63.1,1.1
1698745716706.0,False,272.3,63.300000000000004,1.2000000000000002
1698745716723.0,False,272.40000000000003,63.5,1.1
1698745716740.0,False,272.40000000000003,64.2,0.9
1698745716756.0,False,272.7,64.7,0.6000000000000001
1698745716773.0,False,273.1,64.9,0.5
1698745716789.0,False,273.3,64.8,0.7000000000000001
1698745716806.0,False,273.7,64.8,0.9
1698745716823.0,False,274.3,65.10000000000001,0.6000000000000001
1698745716840.0,False,275.6,66.0,-0.2
1698745716856.0,False,277.2,67.2,-1.7000000000000002
1698745716873.0,False,278.1,67.5,-2.6
1698745716890.0,False,279.3,66.60000000000001,-3.5
1698745716906.0,False,280.2,65.5,-3.8000000000000003
1698745716923.0,False,280.7,65.2,-4.1000000000000005
1698745716940.0,False,282.3,65.0,-5.2
1698745716956.0,False,283.7,65.0,-6.2
1698745716973.0,False,284.1,65.0,-6.4
1698745716990.0,False,284.5,64.60000000000001,-6.300000000000001
1698745717006.0,False,284.90000000000003,63.900000000000006,-6.0
1698745717023.0,False,285.3,63.2,-5.9
1698745717039.0,False,285.6,63.0,-5.9
1698745717056.0,False,286.0,62.800000000000004,-5.7
1698745717073.0,False,286.0,62.7,-5.4
1698745717090.0,False,286.0,62.7,-5.1000000000000005
1698745717106.0,False,285.8,62.6,-4.800000000000001
1698745717123.0,False,285.7,62.400000000000006,-4.5
1698745717140.0,False,285.6,62.2,-4.3
1698745717156.0,False,285.40000000000003,61.900000000000006,-4.1000000000000005
1698745717173.0,False,285.1,61.5,-4.0
1698745717190.0,False,285.0,61.300000000000004,-4.0
1698745717206.0,False,284.7,61.0,-4.1000000000000005
1698745717223.0,False,284.2,60.800000000000004,-4.0
1698745717240.0,False,284.0,60.800000000000004,-3.9000000000000004
1698745717256.0,False,283.6,61.0,-3.6
1698745717273.0,False,283.7,61.5,-3.3000000000000003
1698745717289.0,False,283.8,61.7,-3.2
1698745717306.0,False,284.1,62.2,-3.1
1698745717323.0,False,283.8,62.400000000000006,-2.6
1698745717339.0,False,283.40000000000003,62.6,-2.0
1698745717356.0,False,282.5,63.1,-0.7000000000000001
1698745717373.0,False,281.5,63.900000000000006,0.5
1698745717389.0,False,280.40000000000003,64.9,1.8
1698745717406.0,False,279.6,65.4,2.7
1698745717423.0,False,277.90000000000003,65.7,4.9
1698745717440.0,False,277.3,65.5,5.6000000000000005
1698745717456.0,False,276.7,64.7,6.5
1698745717473.0,False,276.3,63.900000000000006,7.2
1698745717506.0,False,275.90000000000003,63.0,7.9
1698745717523.0,False,275.90000000000003,62.5,8.0
1698745717539.0,False,276.2,61.900000000000006,7.800000000000001
1698745717556.0,False,276.5,61.6,7.6000000000000005
1698745717573.0,False,277.0,61.1,7.2
1698745717591.0,False,277.6,60.800000000000004,6.5
1698745717608.0,False,278.40000000000003,60.7,5.7
1698745717623.0,False,278.8,60.800000000000004,5.300000000000001
1698745717639.0,False,279.7,60.900000000000006,4.5
1698745717656.0,False,280.1,60.900000000000006,4.1000000000000005
1698745717673.0,False,280.8,60.900000000000006,3.5
1698745717690.0,False,281.1,60.900000000000006,3.2
1698745717707.0,False,281.6,60.800000000000004,2.8000000000000003
1698745717723.0,False,281.8,60.6,2.8000000000000003
1698745717739.0,False,281.8,60.6,3.0
1698745717756.0,False,281.7,60.6,3.2
1698745717773.0,False,281.7,60.800000000000004,3.5
1698745717789.0,False,281.7,61.300000000000004,3.4000000000000004
1698745717808.0,False,281.6,61.900000000000006,3.3000000000000003
1698745717823.0,False,281.3,62.2,3.3000000000000003
1698745717839.0,False,280.6,62.5,3.8000000000000003
1698745717856.0,False,280.2,62.5,4.2
1698745717873.0,False,279.40000000000003,62.5,5.2
1698745717889.0,False,279.3,63.1,5.5
1698745717906.0,False,279.5,63.6,5.2
1698745717923.0,False,279.90000000000003,64.8,4.5
1698745717939.0,False,280.90000000000003,65.3,3.2
1698745717956.0,False,281.6,64.8,2.4000000000000004
1698745717974.0,False,282.7,63.6,1.3
1698745718004.0,False,284.1,62.900000000000006,-0.1
1698745718022.0,False,285.0,63.2,-1.4000000000000001
1698745718039.0,False,285.40000000000003,63.1,-2.0
1698745718056.0,False,285.40000000000003,62.800000000000004,-2.0
1698745718072.0,False,285.1,61.7,-1.7000000000000002
1698745718089.0,False,284.7,60.900000000000006,-1.4000000000000001
1698745718107.0,False,284.40000000000003,60.7,-1.1
1698745718123.0,False,283.40000000000003,60.6,-0.4
1698745718140.0,False,282.2,60.7,0.5
1698745718156.0,False,281.6,60.800000000000004,0.9
1698745718174.0,False,280.3,60.800000000000004,1.8
1698745718191.0,False,279.0,60.6,2.7
1698745718207.0,False,278.40000000000003,60.400000000000006,3.0
1698745718223.0,False,277.40000000000003,60.1,3.3000000000000003
1698745718239.0,False,276.6,59.800000000000004,3.2
1698745718256.0,False,276.1,59.7,3.1
1698745718273.0,False,275.3,59.5,2.7
1698745718290.0,False,274.40000000000003,59.300000000000004,2.3000000000000003
1698745718307.0,False,273.90000000000003,59.300000000000004,2.2
1698745718324.0,False,272.8,59.300000000000004,2.0
1698745718340.0,False,271.7,59.6,2.0
1698745718356.0,False,271.2,59.800000000000004,2.1
1698745718373.0,False,270.40000000000003,60.300000000000004,2.2
1698745718389.0,False,269.7,60.7,2.4000000000000004
1698745718406.0,False,269.2,60.900000000000006,2.7
1698745718424.0,False,267.5,61.6,4.4
1698745718439.0,False,266.0,62.300000000000004,6.1000000000000005
1698745718456.0,False,264.5,63.0,7.4
1698745718473.0,False,263.90000000000003,63.300000000000004,8.0
1698745718489.0,False,262.5,63.6,9.200000000000001
1698745718506.0,False,261.5,63.6,10.100000000000001
1698745718523.0,False,259.3,63.300000000000004,12.0
1698745718540.0,False,258.1,62.7,13.0
1698745718556.0,False,257.3,62.2,13.5
1698745718573.0,False,257.1,62.2,13.5
1698745718590.0,False,257.0,62.1,13.4
1698745718606.0,False,257.1,62.1,12.9
1698745718623.0,False,257.3,62.0,12.5
1698745718639.0,False,257.6,61.800000000000004,11.8
1698745718656.0,False,258.1,61.5,11.100000000000001
1698745718673.0,False,258.40000000000003,61.300000000000004,10.8
1698745718689.0,False,259.1,61.2,10.0
1698745718706.0,False,260.2,61.2,9.1
1698745718723.0,False,260.90000000000003,61.300000000000004,8.5
1698745718739.0,False,262.2,61.5,7.5
1698745718756.0,False,263.5,61.6,6.7
1698745718773.0,False,264.0,61.6,6.4
1698745718789.0,False,264.90000000000003,61.400000000000006,6.0
1698745718807.0,False,265.40000000000003,61.2,6.0
1698745718823.0,False,265.6,61.1,6.1000000000000005
1698745718839.0,False,265.8,61.1,6.300000000000001
1698745718856.0,False,266.0,61.1,6.7
1698745718873.0,False,266.0,61.1,7.0
1698745718889.0,False,266.2,61.2,7.7
1698745718906.0,False,266.5,61.6,8.0
1698745718923.0,False,266.7,61.900000000000006,7.9
1698745718940.0,False,267.0,62.800000000000004,7.6000000000000005
1698745718956.0,False,267.40000000000003,63.5,7.0
1698745718972.0,False,268.1,63.7,6.2
1698745718989.0,False,268.40000000000003,63.800000000000004,5.6000000000000005
1698745719006.0,False,268.7,64.0,5.0
1698745719022.0,False,269.5,64.9,4.1000000000000005
1698745719039.0,False,270.40000000000003,65.7,3.1
1698745719056.0,False,272.90000000000003,66.8,0.30000000000000004
1698745719073.0,False,274.0,66.8,-0.8
1698745719090.0,False,275.5,65.8,-2.1
1698745719107.0,False,276.7,64.7,-3.3000000000000003
1698745719124.0,False,277.7,64.2,-4.3
1698745719140.0,False,277.90000000000003,64.10000000000001,-4.6000000000000005
1698745719156.0,False,277.90000000000003,64.0,-4.6000000000000005
1698745719173.0,False,277.5,63.800000000000004,-4.2
1698745719189.0,False,277.2,63.6,-4.0
1698745719206.0,False,276.7,63.0,-3.6
1698745719223.0,False,276.40000000000003,62.800000000000004,-3.4000000000000004
1698745719240.0,False,275.5,62.300000000000004,-2.8000000000000003
1698745719257.0,False,274.40000000000003,62.0,-2.1
1698745719273.0,False,273.1,61.800000000000004,-1.3
1698745719289.0,False,272.40000000000003,61.800000000000004,-1.0
1698745719306.0,False,271.1,61.6,-0.30000000000000004
1698745719323.0,False,270.0,61.300000000000004,-0.1
1698745719340.0,False,269.5,61.1,-0.1
1698745719356.0,False,268.7,60.5,-0.2
1698745719372.0,False,267.90000000000003,59.900000000000006,-0.5
1698745719389.0,False,267.5,59.7,-0.6000000000000001
1698745719406.0,False,266.5,59.5,-0.4
1698745719423.0,False,265.7,59.7,0.0
1698745719439.0,False,265.6,60.0,0.30000000000000004
1698745719456.0,False,265.7,60.800000000000004,0.4
1698745719473.0,False,265.8,61.400000000000006,0.6000000000000001
1698745719489.0,False,265.6,61.6,0.9
1698745719506.0,False,264.90000000000003,62.1,2.0
1698745719523.0,False,264.5,62.5,2.7
1698745719539.0,False,263.3,63.300000000000004,4.2
1698745719556.0,False,261.90000000000003,64.3,5.800000000000001
1698745719573.0,False,259.90000000000003,65.2,8.200000000000001
1698745719590.0,False,258.6,65.3,9.600000000000001
1698745719606.0,False,257.3,64.9,11.3
1698745719622.0,False,257.0,63.900000000000006,12.0
1698745719639.0,False,256.8,63.400000000000006,12.200000000000001
1698745719656.0,False,256.8,62.7,12.5
1698745719673.0,False,257.1,62.300000000000004,12.4
1698745719689.0,False,257.3,62.2,12.200000000000001
1698745719706.0,False,258.2,62.0,11.5
1698745719723.0,False,259.1,61.900000000000006,10.8
1698745719739.0,False,259.6,61.900000000000006,10.5
1698745719756.0,False,260.6,61.900000000000006,9.700000000000001
1698745719773.0,False,262.0,62.0,8.700000000000001
1698745719791.0,False,263.7,62.2,7.300000000000001
1698745719806.0,False,264.6,62.400000000000006,6.5
1698745719823.0,False,266.6,62.5,5.1000000000000005
1698745719840.0,False,267.5,62.5,4.5
1698745719856.0,False,268.90000000000003,62.300000000000004,3.6
1698745719873.0,False,269.90000000000003,62.1,3.2
1698745719891.0,False,270.7,61.900000000000006,3.1
1698745719907.0,False,271.0,61.900000000000006,3.2
1698745719922.0,False,271.6,61.900000000000006,3.2
1698745719939.0,False,272.40000000000003,62.2,3.0
1698745719956.0,False,272.7,62.300000000000004,2.8000000000000003
1698745719973.0,False,272.90000000000003,62.7,2.5
1698745719990.0,False,272.90000000000003,62.900000000000006,2.3000000000000003
1698745720006.0,False,272.8,62.900000000000006,2.3000000000000003
1698745720024.0,False,272.7,62.800000000000004,2.5
1698745720039.0,False,272.7,62.900000000000006,2.6
1698745720056.0,False,273.3,63.6,1.8
1698745720073.0,False,274.3,64.8,0.6000000000000001
1698745720092.0,False,275.40000000000003,65.8,-0.6000000000000001
1698745720107.0,False,276.1,65.9,-1.4000000000000001
1698745720123.0,False,277.2,64.8,-2.5
1698745720139.0,False,278.0,63.6,-3.3000000000000003
1698745720156.0,False,278.40000000000003,63.2,-3.7
1698745720173.0,False,279.1,62.900000000000006,-4.3
1698745720189.0,False,279.5,63.0,-4.6000000000000005
1698745720206.0,False,279.3,62.6,-4.2
1698745720223.0,False,279.2,62.2,-3.9000000000000004
1698745720239.0,False,279.0,61.400000000000006,-3.4000000000000004
1698745720255.0,False,278.90000000000003,61.0,-3.2
1698745720272.0,False,278.6,60.6,-2.8000000000000003
1698745720290.0,False,278.0,60.5,-2.2
1698745720307.0,False,277.1,60.6,-1.5
1698745720322.0,False,276.5,60.5,-1.1
1698745720339.0,False,275.2,60.300000000000004,-0.30000000000000004
1698745720357.0,False,274.5,60.1,0.2
1698745720373.0,False,273.2,59.6,0.9
1698745720389.0,False,272.0,59.0,1.2000000000000002
1698745720409.0,False,270.90000000000003,58.6,1.3
1698745720423.0,False,270.40000000000003,58.400000000000006,1.2000000000000002
1698745720439.0,False,269.40000000000003,58.2,1.1
1698745720466.0,False,268.2,58.400000000000006,1.3
1698745720489.0,False,267.5,58.900000000000006,2.0
1698745720505.0,False,267.40000000000003,59.6,2.5
1698745720523.0,False,267.5,60.0,2.7
1698745720539.0,False,267.6,60.5,2.9000000000000004
1698745720556.0,False,267.1,61.2,3.5
1698745720573.0,False,266.6,61.6,4.1000000000000005
1698745720589.0,False,265.1,62.7,5.6000000000000005
1698745720606.0,False,263.6,63.7,7.1000000000000005
1698745720623.0,False,262.8,64.0,8.0
1698745720639.0,False,260.6,64.2,10.600000000000001
1698745720656.0,False,259.6,63.800000000000004,12.100000000000001
1698745720673.0,False,259.6,63.300000000000004,12.4
1698745720690.0,False,259.7,62.5,12.600000000000001
1698745720707.0,False,260.1,62.0,12.600000000000001
1698745720739.0,False,260.40000000000003,61.7,12.4
1698745720756.0,False,260.7,61.5,12.0
1698745720774.0,False,261.0,61.400000000000006,11.700000000000001
1698745720790.0,False,261.7,61.1,11.200000000000001
1698745720807.0,False,262.5,61.1,10.600000000000001
1698745720824.0,False,263.5,61.2,9.9
1698745720839.0,False,264.1,61.400000000000006,9.5
1698745720856.0,False,265.3,61.7,8.700000000000001
1698745720873.0,False,266.0,61.800000000000004,8.3
1698745720889.0,False,267.3,62.0,7.5
1698745720910.0,False,268.6,61.900000000000006,7.0
1698745720923.0,False,269.1,61.800000000000004,6.9
1698745720939.0,False,270.0,61.400000000000006,6.800000000000001
1698745720966.0,False,270.7,61.300000000000004,7.300000000000001
1698745720989.0,False,271.1,61.6,7.6000000000000005
1698745721006.0,False,271.40000000000003,62.1,7.6000000000000005
1698745721023.0,False,271.3,62.6,7.7
1698745721039.0,False,271.2,62.800000000000004,7.7
1698745721056.0,False,271.3,62.900000000000006,7.7
1698745721074.0,False,271.6,62.800000000000004,7.5
1698745721091.0,False,271.8,62.900000000000006,7.300000000000001
1698745721106.0,False,272.8,63.800000000000004,6.1000000000000005
1698745721123.0,False,273.3,64.4,5.4
1698745721139.0,False,274.1,65.5,4.0
1698745721156.0,False,275.3,65.7,2.4000000000000004
1698745721173.0,False,275.90000000000003,65.4,1.7000000000000002
1698745721189.0,False,277.3,64.7,0.2
1698745721206.0,False,278.8,64.0,-1.1
1698745721224.0,False,279.3,63.800000000000004,-1.7000000000000002
1698745721240.0,False,279.90000000000003,63.400000000000006,-2.2
1698745721256.0,False,279.90000000000003,62.900000000000006,-2.3000000000000003
1698745721272.0,False,279.7,62.2,-2.0
1698745721289.0,False,279.6,61.900000000000006,-1.8
1698745721306.0,False,279.3,61.2,-1.7000000000000002
1698745721323.0,False,278.8,60.7,-1.5
1698745721339.0,False,278.40000000000003,60.5,-1.3
1698745721356.0,False,277.6,60.300000000000004,-0.8
1698745721373.0,False,276.6,60.1,-0.2
1698745721389.0,False,276.0,60.0,0.1
1698745721407.0,False,275.0,59.800000000000004,0.7000000000000001
1698745721423.0,False,274.5,59.7,0.9
1698745721439.0,False,273.7,59.5,1.1
1698745721455.0,False,273.2,59.2,0.9
1698745721472.0,False,273.0,59.0,0.8
1698745721489.0,False,272.40000000000003,58.7,0.6000000000000001
1698745721506.0,False,272.0,58.6,0.5
1698745721522.0,False,270.7,58.800000000000004,0.9
1698745721539.0,False,270.3,59.1,1.2000000000000002
1698745721556.0,False,269.8,59.900000000000006,1.8
1698745721572.0,False,269.7,60.800000000000004,2.2
1698745721589.0,False,269.5,61.1,2.5
1698745721606.0,False,268.8,61.800000000000004,3.5
1698745721623.0,False,267.5,62.6,5.0
1698745721639.0,False,266.7,62.900000000000006,5.9
1698745721656.0,False,264.8,63.7,7.800000000000001
1698745721672.0,False,262.2,64.3,10.600000000000001
1698745721689.0,False,259.40000000000003,64.4,13.600000000000001
1698745721708.0,False,258.7,64.2,14.4
1698745721722.0,False,258.0,63.400000000000006,15.3
1698745721739.0,False,257.8,63.0,15.5
1698745721756.0,False,257.90000000000003,62.300000000000004,15.600000000000001
1698745721772.0,False,258.2,61.800000000000004,15.4
1698745721789.0,False,258.7,61.5,14.9
1698745721807.0,False,259.0,61.300000000000004,14.600000000000001
1698745721822.0,False,259.3,61.2,14.3
1698745721839.0,False,260.0,60.900000000000006,13.600000000000001
1698745721856.0,False,260.7,60.800000000000004,12.9
1698745721873.0,False,261.8,60.7,12.0
1698745721890.0,False,262.40000000000003,60.7,11.5
1698745721906.0,False,263.8,60.800000000000004,10.3
1698745721925.0,False,265.3,60.900000000000006,9.200000000000001
1698745721939.0,False,266.6,60.900000000000006,8.4
1698745721956.0,False,267.2,60.800000000000004,8.0
1698745721972.0,False,268.3,60.5,7.4
1698745721990.0,False,269.2,60.2,7.1000000000000005
1698745722006.0,False,269.40000000000003,60.0,7.2
1698745722023.0,False,269.8,59.800000000000004,7.300000000000001
1698745722039.0,False,270.0,59.800000000000004,7.4
1698745722056.0,False,270.40000000000003,60.1,7.300000000000001
1698745722073.0,False,270.7,60.7,7.0
1698745722089.0,False,270.7,61.2,6.6000000000000005
1698745722106.0,False,270.7,61.400000000000006,6.6000000000000005
1698745722123.0,False,270.5,61.300000000000004,6.800000000000001
1698745722140.0,False,270.40000000000003,61.6,7.0
1698745722156.0,False,270.6,62.0,6.7
1698745722173.0,False,271.40000000000003,63.400000000000006,5.800000000000001
1698745722189.0,False,271.8,64.2,5.300000000000001
1698745722208.0,False,273.90000000000003,65.2,2.9000000000000004
1698745722223.0,False,274.90000000000003,64.8,2.0
1698745722239.0,False,276.3,63.6,0.6000000000000001
1698745722256.0,False,276.90000000000003,63.1,0.1
1698745722273.0,False,277.7,62.7,-0.7000000000000001
1698745722290.0,False,278.0,62.7,-1.1
1698745722323.0,False,277.7,62.5,-1.0
1698745722339.0,False,277.5,62.0,-0.8
1698745722356.0,False,277.3,61.7,-0.8
1698745722372.0,False,277.0,61.2,-0.8
1698745722389.0,False,276.1,60.900000000000006,-0.5
1698745722406.0,False,275.5,60.800000000000004,-0.1
1698745722423.0,False,274.2,60.7,0.6000000000000001
1698745722439.0,False,272.8,60.6,1.3
1698745722456.0,False,272.1,60.400000000000006,1.6
1698745722476.0,False,271.0,60.0,2.0
1698745722489.0,False,270.0,59.400000000000006,2.0
1698745722506.0,False,269.6,59.1,1.9000000000000001
1698745722523.0,False,269.0,58.5,1.6
1698745722539.0,False,268.3,58.1,1.3
1698745722556.0,False,267.5,58.0,1.3
1698745722574.0,False,267.2,58.1,1.4000000000000001
1698745722589.0,False,266.8,58.6,1.6
1698745722606.0,False,266.8,58.900000000000006,1.7000000000000002
1698745722623.0,False,266.8,59.6,1.8
1698745722639.0,False,266.6,60.1,2.1
1698745722656.0,False,265.90000000000003,60.7,3.1
1698745722673.0,False,265.5,61.1,3.7
1698745722690.0,False,264.2,62.0,5.1000000000000005
1698745722706.0,False,262.8,62.900000000000006,7.0
1698745722723.0,False,261.8,63.2,8.3
1698745722739.0,False,259.7,63.300000000000004,10.700000000000001
1698745722756.0,False,258.8,62.800000000000004,11.9
1698745722773.0,False,258.5,62.400000000000006,12.200000000000001
1698745722789.0,False,258.1,61.800000000000004,12.9
1698745722806.0,False,258.0,61.400000000000006,13.100000000000001
1698745722823.0,False,258.1,61.2,13.0
1698745722839.0,False,258.5,61.0,12.700000000000001
1698745722855.0,False,259.2,60.800000000000004,12.100000000000001
1698745722872.0,False,259.6,60.7,11.8
1698745722889.0,False,260.40000000000003,60.6,11.200000000000001
1698745722905.0,False,261.2,60.6,10.600000000000001
1698745722922.0,False,261.7,60.7,10.3
1698745722949.0,False,263.6,61.0,9.200000000000001
1698745722973.0,False,265.8,61.1,7.9
1698745722989.0,False,266.5,61.0,7.6000000000000005
1698745723007.0,False,267.8,60.7,7.1000000000000005
1698745723023.0,False,268.8,60.300000000000004,6.9
1698745723039.0,False,269.2,60.2,6.9
1698745723056.0,False,269.7,60.0,7.2
1698745723073.0,False,269.90000000000003,60.0,7.4
1698745723089.0,False,270.3,60.300000000000004,7.6000000000000005
1698745723106.0,False,270.7,60.800000000000004,7.6000000000000005
1698745723122.0,False,270.8,61.1,7.5
1698745723139.0,False,270.90000000000003,61.5,7.5
1698745723156.0,False,270.90000000000003,61.7,7.6000000000000005
1698745723173.0,False,271.2,61.900000000000006,7.7
1698745723189.0,False,271.5,62.1,7.4
