timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698749295.417,4,-93,-1012,23,48,20,605,84,1010,1351,1074,2543,2312,2246
1698749295.419,4,-93,-1012,24,48,21,605,83,1010,1361,1103,2546,2316,2255
1698749295.434,4,-93,-1012,22,45,21,606,83,1009,1357,1127,2546,2317,2258
1698749295.472,4,-94,-1012,22,46,21,606,82,1009,1364,1124,2544,2316,2255
1698749295.477,3,-94,-1012,23,46,23,607,81,1008,1355,1098,2544,2317,2253
1698749295.493,3,-94,-1012,23,48,24,607,81,1009,1331,1079,2546,2319,2259
1698749295.515,3,-94,-1012,23,49,20,607,80,1011,1325,1097,2549,2321,2264
1698749295.575,3,-94,-1012,23,46,20,607,81,1010,1329,1111,2547,2321,2265
1698749295.576,3,-95,-1013,20,48,22,607,81,1009,1327,1160,2549,2323,2269
1698749295.582,3,-94,-1013,20,49,22,607,81,1010,1320,1188,2549,2321,2269
1698749295.623,3,-94,-1013,21,49,22,607,82,1010,1316,1180,2549,2322,2271
1698749295.626,4,-94,-1013,21,46,22,607,83,1010,1312,1192,2550,2324,2269
1698749295.636,3,-94,-1013,18,45,21,607,83,1010,1311,1193,2552,2326,2273
1698749295.657,3,-94,-1013,21,48,21,606,83,1009,1306,1191,2552,2327,2279
1698749295.703,3,-95,-1013,21,45,20,606,82,1009,1312,1186,2556,2334,2287
1698749295.704,4,-95,-1011,21,46,19,605,83,1009,1306,1179,2557,2335,2286
1698749295.747,4,-95,-1011,23,47,21,605,84,1008,1307,1189,2559,2335,2284
1698749295.749,4,-95,-1011,23,48,21,606,84,1007,1336,1179,2558,2335,2275
1698749295.779,4,-95,-1012,23,49,20,606,83,1008,1353,1161,2560,2338,2281
1698749295.793,4,-95,-1012,24,47,20,605,83,1007,1318,1160,2560,2339,2291
1698749295.796,4,-95,-1012,25,45,19,605,82,1006,1308,1161,2563,2344,2301
1698749295.823,4,-95,-1011,23,43,21,604,82,1006,1282,1159,2564,2341,2295
1698749295.838,4,-95,-1011,27,44,20,604,83,1008,1260,1119,2565,2343,2299
1698749295.867,3,-95,-1010,24,45,21,603,82,1008,1248,1099,2567,2345,2300
1698749295.875,4,-95,-1010,23,45,23,603,82,1008,1251,1071,2569,2354,2308
1698749295.898,3,-95,-1011,24,42,23,602,82,1007,1249,1130,2571,2355,2309
1698749295.914,4,-95,-1012,25,40,21,602,82,1006,1260,976,2572,2346,2304
1698749295.936,4,-95,-1012,25,42,21,602,81,1008,1265,967,2577,2352,2313
1698749295.973,4,-94,-1011,21,44,22,602,81,1007,1269,982,2574,2351,2303
1698749295.987,5,-94,-1012,21,46,22,603,81,1008,1267,987,2574,2350,2303
1698749295.995,6,-94,-1012,21,48,23,602,81,1007,1274,983,2572,2352,2298
1698749296.017,5,-93,-1012,21,47,21,603,80,1005,1273,974,2575,2354,2304
1698749296.032,5,-94,-1012,22,48,20,603,81,1005,1264,982,2574,2353,2304
1698749296.056,5,-94,-1012,23,47,20,603,81,1006,1268,996,2575,2352,2306
1698749296.087,5,-95,-1012,24,46,22,603,81,1006,1266,997,2575,2350,2304
1698749296.092,4,-95,-1012,22,47,24,603,82,1006,1259,1005,2575,2355,2309
1698749296.116,4,-94,-1013,24,48,24,603,82,1006,1262,1009,2576,2359,2306
1698749296.145,4,-94,-1012,24,49,19,603,82,1006,1264,1009,2575,2361,2306
1698749296.182,5,-95,-1012,25,47,21,602,82,1006,1263,1012,2574,2355,2307
1698749296.19,5,-94,-1013,22,48,21,603,82,1006,1269,1015,2575,2357,2310
1698749296.212,5,-95,-1012,22,47,21,602,81,1005,1276,1007,2576,2358,2320
1698749296.216,5,-95,-1011,24,48,21,602,81,1005,1273,1017,2576,2363,2315
1698749296.25,5,-95,-1012,22,51,21,602,82,1005,1275,1014,2578,2364,2323
1698749296.259,5,-94,-1012,23,50,21,601,82,1006,1270,1023,2575,2363,2318
1698749296.295,5,-95,-1012,26,51,21,602,82,1005,1279,1028,2575,2362,2321
1698749296.297,4,-94,-1011,22,53,21,602,82,1004,1288,1033,2575,2360,2326
1698749296.325,4,-95,-1014,26,49,21,602,82,1004,1275,1033,2575,2357,2323
1698749296.333,5,-95,-1013,24,52,21,602,83,1004,1289,1031,2575,2356,2327
1698749296.37,5,-95,-1011,26,51,21,603,83,1003,1290,1036,2574,2354,2322
1698749296.407,4,-94,-1012,24,50,21,601,83,1003,1280,1050,2573,2353,2310
1698749296.409,4,-95,-1012,25,52,21,600,83,1003,1270,1101,2572,2351,2303
1698749296.415,4,-95,-1012,29,53,21,601,83,1004,1266,1118,2573,2346,2293
1698749296.453,4,-95,-1012,28,50,18,600,83,1004,1275,1126,2580,2354,2296
1698749296.467,4,-95,-1012,26,51,20,601,84,1004,1303,1044,2576,2347,2301
1698749296.501,4,-95,-1012,27,52,19,600,84,1004,1342,1057,2570,2335,2293
1698749296.51,3,-95,-1012,27,50,20,599,85,1004,1343,1126,2568,2332,2263
1698749296.529,4,-96,-1013,32,52,20,598,86,1004,1336,1095,2566,2332,2262
1698749296.543,4,-96,-1012,33,53,19,598,87,1005,1311,1135,2561,2331,2251
1698749296.573,4,-96,-1013,32,56,19,599,88,1004,1367,1406,2552,2328,2235
1698749296.575,3,-94,-1013,29,55,19,599,88,1004,1343,1334,2556,2327,2235
1698749296.603,3,-95,-1012,26,54,19,599,89,1004,1342,1361,2555,2321,2228
1698749296.617,3,-94,-1012,24,51,21,598,88,1005,1379,1414,2556,2316,2227
1698749296.632,3,-94,-1012,24,49,21,598,88,1006,1365,1413,2555,2313,2216
1698749296.693,3,-94,-1012,22,50,20,599,88,1007,1334,1384,2557,2317,2215
1698749296.704,4,-94,-1012,22,51,19,599,88,1008,1329,1374,2559,2317,2214
1698749296.705,4,-94,-1012,24,52,19,597,89,1008,1294,1373,2559,2317,2215
1698749296.724,4,-94,-1012,24,51,17,597,89,1010,1292,1401,2557,2316,2216
1698749296.738,3,-94,-1012,21,49,19,597,88,1011,1255,1373,2558,2319,2224
1698749296.775,4,-94,-1012,23,48,22,597,88,1011,1262,1348,2560,2321,2225
1698749296.806,3,-94,-1010,25,47,20,598,88,1011,1246,1337,2558,2321,2228
1698749296.809,4,-94,-1010,25,48,20,598,88,1011,1250,1343,2559,2324,2223
1698749296.82,4,-94,-1010,21,48,21,597,88,1012,1255,1358,2557,2328,2213
1698749296.843,4,-94,-1011,21,46,20,597,88,1012,1246,1360,2558,2328,2220
1698749296.858,4,-94,-1011,20,46,21,596,87,1012,1244,1377,2559,2329,2219
1698749296.887,4,-93,-1011,23,48,21,596,88,1012,1293,1426,2558,2331,2222
1698749296.902,4,-94,-1012,22,47,20,597,88,1011,1325,1396,2560,2333,2220
1698749296.926,4,-94,-1011,26,47,19,597,86,1012,1357,1380,2559,2334,2221
1698749296.939,4,-94,-1011,24,47,19,598,86,1013,1342,1394,2558,2329,2224
1698749296.963,4,-94,-1012,24,48,18,599,85,1013,1325,1392,2554,2328,2219
1698749296.978,4,-94,-1013,24,50,20,600,85,1013,1324,1379,2556,2327,2222
1698749297.001,4,-94,-1012,24,49,20,601,86,1012,1295,1402,2559,2331,2225
1698749297.015,4,-93,-1011,24,49,21,600,85,1012,1292,1405,2561,2332,2223
1698749297.038,4,-94,-1011,23,51,22,601,85,1013,1278,1416,2561,2333,2222
1698749297.053,4,-94,-1012,23,53,23,601,85,1013,1272,1418,2561,2332,2226
1698749297.092,4,-94,-1012,22,49,20,601,85,1012,1261,1416,2564,2333,2229
1698749297.098,4,-94,-1012,24,49,20,601,85,1013,1265,1434,2564,2334,2232
1698749297.12,5,-94,-1012,19,48,19,601,86,1012,1271,1434,2565,2335,2227
1698749297.135,4,-94,-1012,24,50,20,601,86,1011,1267,1454,2565,2335,2230
1698749297.167,3,-94,-1012,24,51,20,601,86,1011,1275,1456,2566,2338,2230
1698749297.241,4,-94,-1012,26,48,21,601,87,1011,1288,1454,2567,2338,2230
1698749297.241,4,-94,-1012,26,49,23,601,87,1011,1288,1459,2567,2341,2230
1698749297.247,5,-96,-1012,26,47,20,600,87,1013,1279,1459,2568,2342,2230
1698749297.249,5,-96,-1012,24,49,22,599,87,1013,1298,1464,2571,2344,2232
1698749297.262,5,-96,-1012,24,49,19,599,88,1013,1315,1468,2568,2346,2232
1698749297.279,5,-96,-1012,23,50,19,599,88,1012,1331,1479,2568,2341,2232
1698749297.3,5,-96,-1011,24,50,20,599,88,1012,1326,1497,2570,2341,2232
1698749297.322,4,-96,-1012,25,51,20,599,88,1012,1326,1490,2571,2343,2229
1698749297.352,4,-96,-1012,24,50,21,599,88,1011,1342,1474,2568,2340,2232
1698749297.369,4,-96,-1011,25,47,22,599,88,1011,1322,1469,2567,2340,2229
1698749297.375,4,-96,-1012,22,48,21,598,88,1011,1330,1492,2568,2339,2227
1698749297.398,4,-95,-1013,24,49,19,600,87,1012,1330,1503,2571,2339,2231
1698749297.419,4,-95,-1012,24,49,17,599,88,1012,1335,1500,2567,2340,2225
1698749297.443,5,-95,-1011,22,47,17,598,88,1011,1350,1487,2567,2339,2226
1698749297.458,5,-95,-1011,26,47,19,598,88,1011,1350,1486,2566,2338,2225
1698749297.481,4,-95,-1011,25,49,18,598,88,1011,1359,1493,2568,2341,2228
1698749297.533,4,-95,-1011,24,48,20,598,87,1010,1358,1489,2570,2344,2229
1698749297.534,4,-95,-1011,21,48,20,598,87,1011,1348,1484,2571,2344,2232
1698749297.539,5,-95,-1011,21,47,20,598,87,1011,1351,1478,2572,2345,2239
1698749297.556,4,-95,-1011,19,46,20,598,87,1012,1355,1480,2575,2348,2254
1698749297.578,4,-95,-1012,18,45,19,600,86,1013,1350,1472,2574,2351,2247
1698749297.616,5,-95,-1013,21,45,20,599,86,1013,1349,1473,2576,2353,2250
1698749297.616,4,-95,-1012,21,47,19,600,86,1014,1350,1476,2579,2354,2265
1698749297.638,4,-94,-1012,22,47,19,600,87,1013,1359,1482,2579,2359,2267
1698749297.675,5,-94,-1012,22,49,19,599,87,1013,1360,1490,2580,2357,2274
1698749297.676,5,-94,-1012,23,50,20,600,87,1012,1352,1490,2580,2362,2276
1698749297.787,4,-95,-1011,22,50,23,600,87,1012,1356,1499,2583,2361,2278
1698749297.791,3,-95,-1012,23,52,23,599,88,1014,1350,1498,2583,2363,2282
1698749297.796,3,-95,-1011,21,51,23,600,88,1015,1346,1501,2585,2363,2283
1698749297.797,4,-95,-1011,23,50,22,600,89,1016,1353,1495,2585,2361,2280
1698749297.81,4,-95,-1011,24,50,21,602,89,1017,1349,1500,2585,2360,2282
1698749297.817,4,-95,-1011,28,50,22,601,89,1016,1352,1504,2586,2359,2282
1698749297.818,4,-95,-1010,27,50,20,602,89,1016,1352,1508,2586,2359,2277
1698749297.847,4,-95,-1011,29,52,24,602,89,1015,1364,1503,2586,2359,2278
1698749297.877,3,-95,-1010,25,52,20,601,89,1015,1368,1508,2588,2360,2279
1698749297.929,4,-95,-1010,23,52,21,600,89,1014,1372,1501,2588,2362,2279
1698749297.931,3,-96,-1010,24,50,22,599,90,1014,1366,1501,2587,2364,2282
1698749297.937,3,-96,-1010,25,47,22,600,89,1013,1365,1493,2586,2370,2279
1698749297.953,4,-96,-1010,23,48,19,600,89,1013,1364,1498,2588,2371,2277
1698749297.954,4,-96,-1010,25,48,20,600,89,1013,1363,1504,2590,2372,2281
1698749297.976,4,-96,-1010,28,49,21,600,89,1013,1360,1504,2586,2369,2280
1698749298.005,4,-95,-1010,25,51,22,599,89,1012,1360,1509,2588,2368,2281
1698749298.029,3,-95,-1011,24,48,24,599,89,1010,1370,1507,2590,2368,2285
1698749298.035,4,-96,-1011,25,46,25,599,88,1010,1369,1505,2590,2363,2283
1698749298.08,4,-96,-1011,24,48,20,599,88,1011,1372,1498,2590,2363,2283
1698749298.081,4,-95,-1012,23,48,20,600,87,1012,1376,1498,2590,2362,2285
1698749298.095,4,-95,-1011,23,46,19,601,87,1012,1369,1496,2588,2368,2285
1698749298.125,4,-95,-1011,22,48,20,602,87,1013,1361,1490,2584,2362,2286
1698749298.162,3,-95,-1012,21,47,22,603,87,1013,1366,1487,2584,2364,2293
1698749298.166,3,-95,-1012,19,47,21,604,88,1014,1356,1490,2583,2360,2292
1698749298.177,3,-95,-1012,21,49,21,604,87,1015,1357,1484,2591,2367,2297
1698749298.193,3,-95,-1013,19,49,22,603,87,1015,1361,1486,2595,2366,2291
1698749298.245,4,-95,-1013,18,50,21,602,87,1014,1359,1485,2597,2361,2298
1698749298.246,3,-95,-1013,13,52,23,601,86,1015,1352,1479,2595,2361,2297
1698749298.267,3,-96,-1013,13,55,24,601,86,1014,1332,1465,2602,2368,2299
1698749298.276,3,-96,-1013,13,56,23,602,86,1013,1323,1464,2595,2375,2299
1698749298.32,3,-96,-1012,15,58,21,603,86,1013,1316,1485,2596,2365,2296
1698749298.342,3,-96,-1012,18,55,21,603,87,1013,1281,1479,2598,2364,2297
1698749298.35,3,-96,-1012,21,53,20,603,86,1013,1263,1459,2596,2357,2294
1698749298.365,2,-97,-1012,21,53,18,603,87,1014,1256,1471,2600,2358,2288
1698749298.403,2,-97,-1012,22,50,18,603,86,1014,1261,1464,2606,2360,2293
1698749298.404,2,-97,-1012,22,48,19,603,87,1015,1275,1462,2608,2362,2293
1698749298.441,2,-97,-1011,25,45,20,602,87,1013,1291,1446,2612,2360,2298
1698749298.443,3,-97,-1011,30,46,19,602,87,1015,1264,1423,2611,2361,2293
1698749298.456,3,-97,-1012,32,47,21,601,86,1014,1241,1403,2608,2361,2299
1698749298.484,3,-97,-1012,32,45,21,601,86,1014,1223,1294,2608,2364,2285
1698749298.516,3,-97,-1012,38,39,23,601,87,1015,1257,1222,2605,2360,2277
1698749298.517,3,-97,-1012,46,34,23,601,86,1015,1058,1188,2598,2350,2273
1698749298.545,2,-96,-1012,55,27,20,601,86,1014,1050,1048,2587,2333,2239
1698749298.597,2,-96,-1013,72,20,20,601,86,1015,769,858,2579,2332,2172
1698749298.605,1,-93,-1017,90,21,19,601,85,1012,299,713,2574,2319,2160
1698749298.606,3,-92,-1018,120,24,17,601,85,1011,145,376,2571,2318,2123
1698749298.627,3,-91,-1027,139,54,16,601,85,1011,21,433,2545,2284,2022
1698749298.644,35,-92,-1083,-71,218,94,600,84,1010,0,22,2536,2245,1884
1698749298.665,37,-86,-1122,-469,221,65,600,82,1009,0,113,2434,2071,1698
1698749298.74,25,-92,-1157,-855,137,39,599,83,1008,0,0,2176,1817,1435
1698749298.762,-13,-86,-1193,-1227,98,85,598,85,1009,0,0,2090,1793,1471
1698749298.764,-55,-101,-1221,-1542,94,210,595,89,1011,0,0,1932,1431,1274
1698749298.769,-92,-104,-1225,-1749,115,430,592,95,1015,0,0,1702,979,1169
1698749298.774,-109,27,-1183,-1678,-303,572,588,102,1019,0,0,1581,28,762
1698749298.784,-188,192,-1122,-967,-805,408,586,109,1023,0,0,1688,0,455
1698749298.802,-269,303,-1057,-374,-795,253,586,114,1028,0,0,1720,0,270
1698749298.816,-320,402,-1004,40,-447,108,589,116,1034,0,0,1707,0,258
1698749298.838,-325,478,-977,509,88,-117,594,114,1045,0,0,1715,0,348
1698749298.868,-321,518,-965,918,314,-389,598,111,1059,0,0,1687,0,330
1698749298.883,-304,532,-970,1208,582,-584,598,99,1079,0,0,1640,0,386
1698749298.905,-266,525,-992,1409,750,-675,595,77,1094,2,0,1635,0,408
1698749298.92,-231,500,-1024,1529,806,-680,585,55,1101,0,0,1592,0,375
1698749298.943,-202,457,-1065,1557,869,-613,568,34,1094,0,0,1536,0,239
1698749298.98,-165,412,-1115,1567,948,-518,551,16,1083,0,0,1561,0,355
1698749298.982,-130,368,-1165,1770,966,-428,529,4,1064,0,0,1563,0,364
1698749298.995,-96,319,-1207,2221,972,-323,510,-4,1043,0,0,1576,0,356
1698749299.025,-59,248,-1237,2672,889,-183,491,-11,1024,0,0,1608,0,389
1698749299.072,-29,164,-1247,2876,746,-6,474,-19,1004,0,0,1654,0,402
1698749299.078,-2,81,-1241,2884,617,176,459,-26,986,0,0,1675,0,416
1698749299.079,25,5,-1206,2749,510,307,447,-33,970,0,0,1673,0,417
1698749299.155,49,-62,-1176,2531,425,382,438,-40,956,0,0,1690,0,412
1698749299.167,74,-128,-1139,2261,347,405,432,-47,946,0,0,1700,0,418
1698749299.168,101,-207,-1099,1940,246,373,428,-54,939,0,0,1695,0,363
1698749299.183,127,-317,-1068,1549,139,316,426,-61,935,0,0,1714,0,346
1698749299.184,147,-462,-1047,1103,16,293,425,-69,938,0,0,1712,0,343
1698749299.205,156,-615,-1032,466,-143,378,428,-78,946,0,0,1706,0,356
1698749299.287,159,-720,-1024,-203,-388,550,431,-86,954,0,0,1694,0,349
1698749299.288,77,-254,-781,-1566,-1144,914,435,-88,969,0,145,1609,0,271
1698749299.303,56,-223,-804,-2183,-2472,1214,439,-86,984,198,399,1441,0,335
1698749299.304,4,-138,-879,-2638,-2226,911,450,-78,1000,321,440,1417,0,207
1698749299.309,-25,-113,-935,-2694,-1099,298,461,-62,1021,840,1081,1463,0,172
1698749299.321,13,-91,-996,-2698,-501,17,470,-43,1043,1056,1282,1366,0,184
1698749299.354,29,-85,-1055,-2705,-257,96,477,-13,1068,1329,1643,1503,0,75
