msFromStart,alpha,beta,gamma,acc,heading
5473,8.823702843130373,15.391933670741983,4.085816363591732,13.179737091064453,137.79400634765625
5490,9.213021669612163,16.34577539905535,4.577722691314624,13.179737091064453,137.79400634765625
5507,9.597417060320518,17.168613902159517,4.841942843090587,13.179556846618652,136.27142333984375
5524,10.216972372999631,18.20749284411875,5.006941769078193,13.179556846618652,136.27142333984375
5541,10.70610948109869,18.831955150725953,5.031615290002676,13.179556846618652,136.27142333984375
5558,11.133752158353849,19.241833324535705,4.988255330931958,13.179522514343262,134.9013214111328
5573,11.43625452406671,19.40459926613507,4.772757783166675,13.179522514343262,134.9013214111328
5590,11.362400045081433,19.255237835071696,4.51304786134607,13.179522514343262,134.9013214111328
5607,11.026072593893126,18.916556450657247,4.18536107170424,13.179522514343262,134.9013214111328
5624,10.27555403820862,18.17676637744157,3.582616611878887,13.179522514343262,134.9013214111328
5640,9.603991281963351,17.383762526449505,2.984002692437135,13.179522514343262,134.9013214111328
5657,8.875378007657377,16.422295665754824,2.358275347192548,13.179527282714844,136.8124237060547
5673,7.691204377436344,15.004234561157821,1.6859867811703098,13.17953872680664,137.9958953857422
5690,6.538436697056486,13.91642748747519,1.3647614749907169,13.179549217224121,139.46139526367188
5706,5.217585636192128,12.897791603860423,1.1917805557529,13.179556846618652,141.23873901367188
5724,3.5910834052955556,11.842128658113158,1.107124880382841,13.179556846618652,141.23873901367188
5740,2.731257558344438,11.386399858708087,1.1312057431153792,13.17955493927002,142.88345336914062
5757,2.0017251502271574,11.077565964294473,1.18003130460449,13.179543495178223,143.9571533203125
5773,1.5485508202196665,10.799206977407557,0.9900901277895708,13.179543495178223,143.9571533203125
5791,1.0188625605154078,10.346587173063343,0.4384868771328619,13.179506301879883,145.31317138671875
5807,0.0003039008111931985,9.592613247533196,-0.834710999500438,13.176464080810547,146.46141052246094
5823,358.9992226741472,9.056107174643563,-1.8986648860081734,13.176464080810547,146.46141052246094
5841,357.8786331063616,8.565555017619584,-2.769566655992982,13.17345142364502,147.9169464111328
5857,356.3830890658388,7.940337860228451,-3.3667273400386657,13.170466423034668,149.57839965820312
5873,355.4307924876214,7.462528244663815,-3.3919674167385336,13.167501449584961,151.1822509765625
5890,354.7066196657399,6.987817579182408,-3.1832897467078296,13.164560317993164,152.44918823242188
5907,353.97450698720735,6.390244285027953,-2.898949200817001,13.164560317993164,152.44918823242188
5923,353.5180474523221,6.046828998522501,-2.8102710727144538,13.164560317993164,152.44918823242188
5940,353.0971036944335,5.887899357816785,-2.837852345847257,13.158767700195312,154.17459106445312
5957,352.5718354553534,6.055376867318062,-2.921230408790621,13.158767700195312,154.17459106445312
5973,352.27354495585564,6.400194588369546,-2.9456327521293613,13.153100967407227,155.56089782714844
5990,352.15205973875055,6.775057675389036,-2.9787827535079168,13.153100967407227,155.56089782714844
6007,352.36486596474606,7.156743323540991,-3.1268433849768194,13.153100967407227,155.56089782714844
6023,352.79440533866347,7.362111012153073,-3.336660299778069,13.153100967407227,155.56089782714844
6040,353.38460362003735,7.583278884437092,-3.513295966368288,13.153100967407227,155.56089782714844
6057,354.34719416030043,7.934220834682084,-3.647116270501097,13.153100967407227,155.56089782714844
6073,355.1513932568803,8.218916122114914,-3.7124002563716103,13.139446258544922,154.23695373535156
6090,355.97089638505656,8.547268615924148,-3.6597130929814754,13.139446258544922,154.23695373535156
6107,357.01388630981563,9.10245697427657,-3.2959742578961087,13.134157180786133,152.43064880371094
6123,357.7752773382993,9.613806908083667,-2.768770590954494,13.134157180786133,152.43064880371094
6140,358.56897279062446,10.172882785973748,-2.0067445317345567,13.134157180786133,152.43064880371094
6157,359.53221790273756,10.701295736232181,-1.1419700678645577,13.131536483764648,150.6749267578125
6174,0.05763757312243155,10.784592820399505,-0.9076790918930128,13.131536483764648,150.6749267578125
6190,0.5346226934966701,10.871055435128484,-0.833228038021542,13.131491661071777,149.06394958496094
6207,1.4533408265517973,11.549262457175129,-0.61695408240176,13.131491661071777,149.06394958496094
6223,2.5295994982144614,12.502116896102256,-0.3740750514307355,13.13138198852539,146.8643798828125
6240,3.8786675204776184,13.584721227217283,-0.15498911023989956,13.13138198852539,146.8643798828125
6258,5.802672354459921,14.908962403192225,0.03956377970934099,13.13127326965332,145.0095977783203
6273,7.165717358559879,15.70184764891645,0.04592315963511449,13.131097793579102,143.07798767089844
6290,8.31057703774054,16.25816374014647,-0.13186395672197332,13.130851745605469,141.40609741210938
6309,9.348747564008063,16.658991497661592,-0.5755923778460694,13.130550384521484,140.28494262695312
6323,9.782740105419334,16.868124385343773,-0.8610302723637532,13.130550384521484,140.28494262695312
6340,10.02715818506075,17.202847977290233,-0.9121766678545714,13.130550384521484,140.28494262695312
6358,10.317631645823896,17.93018496433435,-0.517138445855286,13.130550384521484,140.28494262695312
6373,10.6397257323479,18.58922012602028,0.04445989635054455,13.129267692565918,139.00595092773438
6390,11.052745666646386,19.28727815385038,0.6985578512783974,13.129267692565918,139.00595092773438
6407,11.62019390735314,20.23975844669688,1.4322410906921519,13.128719329833984,137.65365600585938
6423,11.962023347737931,20.881559234896642,1.686834649832912,13.128719329833984,137.65365600585938
6441,12.213681723188381,21.41315104889054,1.7388318839967645,13.128719329833984,137.65365600585938
6457,12.433194432832002,21.95713911482032,1.732686148276408,13.128719329833984,137.65365600585938
6474,12.587057591705214,22.348943580058346,1.7868639317842494,13.128496170043945,136.5497589111328
6490,12.814617785167618,22.83080220473555,1.8672438847681683,13.128496170043945,136.5497589111328
6507,13.304790040287816,23.641709899452195,1.8500102885661742,13.128496170043945,136.5497589111328
6524,13.79245195436607,24.26679655685627,1.594684884265489,13.128436088562012,135.23854064941406
6542,14.280927508963078,24.78910859930854,1.074076110251484,13.128436088562012,135.23854064941406
6557,14.759810151025933,25.162782173559528,0.09211387099186526,13.128436088562012,135.23854064941406
6573,14.879695791468507,25.096066167474948,-0.7666157055958703,13.128436088562012,135.23854064941406
6591,14.717038144209258,24.670457014822695,-1.6718727518217964,13.128436088562012,135.23854064941406
6607,14.024958880407155,23.5495148823252,-2.938377253644009,13.128436088562012,135.23854064941406
6624,13.22834166914071,22.425700343544094,-3.7880728587461667,13.12846851348877,136.8901824951172
6641,12.255285811332175,21.242804546879835,-4.3821643849353,13.12846851348877,136.8901824951172
6657,10.608931622281682,19.65201979151143,-4.837693834524874,13.128485679626465,138.31004333496094
6674,9.048201155884346,18.38668291690855,-5.064681562280305,13.12850570678711,140.07864379882812
6690,6.685595537490558,16.729237730602122,-5.215621054863477,13.128527641296387,142.2740936279297
6707,5.030939302016324,15.704556828673761,-5.2140203331446795,13.128544807434082,144.53697204589844
6724,3.6884226087218117,14.978111859917373,-5.203199425330454,13.12855052947998,146.34832763671875
6741,2.1804658779892745,14.354649559884395,-5.487171814663148,13.12855052947998,146.34832763671875
6757,0.9278420582170678,13.797006510005888,-6.180067644268323,13.12855052947998,147.86172485351562
6774,359.3768224709654,13.027505808667154,-7.210087778768243,13.128559112548828,149.67103576660156
6791,357.45516087840934,12.164622334728392,-8.372746346300957,13.128580093383789,152.081787109375
6807,354.4175196920498,11.094938635547484,-9.919402767803893,13.128607749938965,155.08013916015625
6824,352.0329357165243,10.459561124715579,-10.954075550434007,13.128631591796875,158.30889892578125
6840,349.1236587747356,9.940207899270517,-11.949532612148872,13.128631591796875,158.30889892578125
6857,347.3775680247986,9.779518062836843,-12.274364531067409,13.128643035888672,161.25241088867188
6874,346.08844242011406,9.71178081389499,-12.22687637618318,13.12863826751709,163.48629760742188
6890,344.9247539546321,9.632710396859327,-11.749571112324663,13.12862491607666,164.9086151123047
6907,344.3204468662846,9.589094309225873,-11.285081114561022,13.12862491607666,164.9086151123047
6924,343.7296166931484,9.559887316716862,-10.829655347052176,13.128602027893066,166.3842315673828
6940,343.3709108607198,9.574075024393977,-10.722782372074937,13.128602027893066,166.3842315673828
6957,343.08850155482395,9.636950022747872,-10.8673075634223,13.128602027893066,166.3842315673828
6974,342.884822508093,9.787404274940924,-11.469315472188965,13.128602027893066,166.3842315673828
6990,342.89713621525624,9.884976547967385,-12.077086241015781,13.128597259521484,167.46502685546875
7007,343.0556566778052,9.932313905945945,-12.579449398611755,13.128597259521484,167.46502685546875
7024,343.32373181424487,9.953957985803203,-12.805591639894747,13.128597259521484,167.46502685546875
7040,343.7409798696107,9.990805439151021,-12.638640622489111,13.128597259521484,167.46502685546875
7057,344.0366461201122,10.026658186583052,-12.20916624943038,13.128597259521484,167.46502685546875
7074,344.4265505072057,10.040125047919766,-11.336833406492872,13.128613471984863,166.25596618652344
7091,344.7251969134618,9.99936272043355,-10.570987747597867,13.128613471984863,166.25596618652344
7107,345.09960568549604,9.938137335464745,-9.710669770839678,13.128620147705078,165.24876403808594
7124,345.81846291207705,9.868080679235058,-8.425909629451853,13.128620147705078,165.24876403808594
7140,346.3709783651023,9.777295468406606,-7.675436155940535,13.128620147705078,165.24876403808594
7157,346.78803673677794,9.564844488248356,-7.339587367273681,13.128620147705078,163.62387084960938
7174,347.46304340233985,9.486301332495367,-7.044874842715526,13.128620147705078,163.62387084960938
7190,348.4376240523089,10.04927775679939,-6.639026738191181,13.128582954406738,162.19342041015625
7207,349.9877162341519,11.287923945701156,-6.094912426118668,13.128544807434082,160.52603149414062
7223,352.6243573365007,13.639503658225486,-5.343730932856523,13.1284761428833,158.03097534179688
7240,354.525300620316,15.461774761756258,-4.93328858487864,13.1284761428833,158.03097534179688
7257,356.03748447228827,16.92909090015929,-4.664330556839865,13.12833309173584,155.4949951171875
7273,357.3914610619237,18.120801016508935,-4.317715922843397,13.12810230255127,153.61148071289062
7290,358.065154339547,18.63721600831332,-3.922891126098488,13.127815246582031,152.39456176757812
7306,358.56995429063795,19.063875489645344,-3.343793917055195,13.127815246582031,152.39456176757812
7323,359.14966617915445,19.669419980941274,-2.355816090503529,13.12723159790039,150.80752563476562
7340,359.6325147054093,20.18715972167756,-1.5200993202171902,13.12723159790039,150.80752563476562
7357,0.18323577358115914,20.760584454340066,-0.708598176327117,13.12723159790039,150.80752563476562
7373,0.9689969841419674,21.514416145036805,0.112326485039404,13.126871109008789,149.072021484375
7390,1.5486673989339894,21.981413506640514,0.4860191759035144,13.126871109008789,149.072021484375
7407,2.0973136093811817,22.410836559631875,0.7773868913277504,13.126713752746582,147.3152313232422
7423,2.7704907208135343,23.144619085932717,1.2186699256715454,13.126713752746582,147.3152313232422
7441,3.2483053114979104,23.90018447862886,1.5835831823884479,13.12664794921875,145.78717041015625
7457,3.721224076874731,24.751589032312133,1.918032794515473,13.12664794921875,145.78717041015625
7473,4.334749625964684,25.84953751801899,2.3222420636119407,13.12664794921875,145.78717041015625
7490,4.72784701812512,26.526977956694527,2.6095638002043513,13.126627922058105,144.3382110595703
7507,5.026417175755222,26.984636543213327,2.797869551250519,13.126627922058105,144.3382110595703
7524,5.2923201451105415,27.138314532856388,2.755981304116057,13.126627922058105,144.3382110595703
7540,5.34515856409944,26.841182106861368,2.4730591869426637,13.126627922058105,144.3382110595703
7557,5.1901818205926675,26.217186470665624,2.0593483471151712,13.126627922058105,144.3382110595703
7573,4.687402986772574,25.04238163242581,1.350881864152131,13.126627922058105,144.3382110595703
7590,4.166314118288985,24.01492495727689,0.7227331347879493,13.126627922058105,144.3382110595703
7607,3.644344078765376,22.911310449543926,0.10749114272585023,13.126667976379395,145.4928741455078
7623,2.9786003521654236,21.35717700332035,-0.5868156833443916,13.126667976379395,145.4928741455078
7640,2.322863423355779,20.046164038644683,-1.07960316464726,13.126667976379395,145.4928741455078
7656,1.4349349147203518,18.544361175643047,-1.5296408058788333,13.126701354980469,147.23057556152344
7673,0.03544774946252961,16.46609241812706,-1.694568294118878,13.126724243164062,148.52284240722656
7690,359.1053100202262,15.107610538775758,-1.4128511206826062,13.126741409301758,149.88583374023438
7707,358.4850872176484,14.037650556863774,-0.9941226240268342,13.126741409301758,149.88583374023438
7723,358.0656885547173,12.913611968928192,-0.7363006867266546,13.126749992370605,151.2911376953125
7740,357.8105296009548,12.040729409524713,-1.0714924098645568,13.126749992370605,151.2911376953125
7757,357.40090855790294,11.016214868654558,-1.8788117412830387,13.126749992370605,151.2911376953125
7773,356.4803066833509,9.520900147177011,-3.301886935920942,13.126757621765137,152.34304809570312
7790,355.53559205749707,8.526543519527058,-4.227249730518219,13.126757621765137,152.34304809570312
7807,354.4724801017189,7.798739699127127,-4.7987668779760275,13.126771926879883,154.5247039794922
7824,353.09115107254274,7.162736676172096,-4.963331727798256,13.1267671585083,155.93699645996094
7841,352.2468924579933,6.753669237581637,-4.753865493734301,13.126758575439453,157.10545349121094
7857,351.5759825699238,6.351956760544142,-4.42474872751021,13.126758575439453,157.10545349121094
7874,350.8230841238521,5.863975063817872,-4.1640861278030785,13.126758575439453,157.10545349121094
7890,350.33203377941123,5.585825139596082,-4.26604445270261,13.126741409301758,158.69827270507812
7907,349.91462987628887,5.473487585992991,-4.549887782216584,13.126741409301758,158.69827270507812
7923,349.5790585993339,5.74017381904191,-4.994488581344115,13.126736640930176,159.71856689453125
7940,349.5681983246552,6.240558595029392,-5.377293360925579,13.126736640930176,159.71856689453125
7957,349.87277676595335,7.01299732630976,-6.006683985752893,13.126736640930176,159.71856689453125
7973,350.32306595596305,7.418686071226931,-6.5148563000552695,13.126736640930176,159.71856689453125
7992,350.87884344002157,7.484860762798698,-7.03653877576783,13.126736640930176,159.71856689453125
8007,351.5590617796913,6.836555842494692,-7.7506637482964855,13.126768112182617,158.5664825439453
8024,351.95170082626004,5.928595380447125,-8.230678082078892,13.126768112182617,158.5664825439453
8040,352.2860636889812,5.028911110980517,-8.60529811872528,13.12679672241211,157.0623321533203
8057,352.6549055169876,4.298317428329113,-9.01025497765593,13.12679672241211,157.0623321533203
8073,352.8605051752575,4.075785495943629,-9.214110764839551,13.12679672241211,157.0623321533203
8090,353.0900337104396,3.9243378381538627,-9.198137280086874,13.12679672241211,157.0623321533203
8107,353.48510885752347,3.5726920830779703,-8.989312137985038,13.126816749572754,156.06088256835938
8123,353.6913952954493,3.1374311037543605,-9.026607998482591,13.126816749572754,156.06088256835938
8140,353.76040298066573,2.749344598851487,-9.331742760844923,13.126816749572754,156.06088256835938
8157,353.9933057270004,2.834193755283055,-9.784912523277933,13.126816749572754,156.06088256835938
8174,354.6396788146265,3.6002506241299184,-9.915438597216715,13.126816749572754,156.06088256835938
8191,355.681063775882,4.896790597831969,-9.900376816293882,13.126775741577148,154.72360229492188
8207,357.2374056062112,6.971542310401444,-9.82470087190869,13.126744270324707,153.37937927246094
8223,358.3048157177337,8.464619509799103,-9.779287906615929,13.126686096191406,152.05738830566406
8241,359.1875984502862,9.691530985435113,-9.768180795704264,13.12658977508545,150.98226928710938
8257,0.08033177735210464,10.967756501397192,-9.625943028022109,13.12658977508545,150.98226928710938
8274,0.6441300711547625,11.942077587551024,-9.221228441748016,13.12658977508545,150.98226928710938
8290,1.4624291864526238,13.530373222800591,-8.232632927160777,13.126220703125,149.48370361328125
8307,2.174980457372045,14.86913066549233,-7.299323790184023,13.126220703125,149.48370361328125
8324,2.9363691367133335,16.21622683496303,-6.342073470982325,13.125632286071777,147.59564208984375
8341,3.9586343310073113,17.90253188391005,-5.087492057467715,13.12542724609375,146.47689819335938
8357,4.6256625848109385,19.020079799587982,-4.242122372965507,13.12542724609375,146.47689819335938
8373,5.112919426692502,19.984177739961233,-3.4977934064154463,13.1253023147583,145.44461059570312
8390,5.542088814903371,21.08517588646678,-2.5367057299187525,13.1253023147583,145.44461059570312
8407,5.825888804607125,21.884130155346654,-1.779806538193677,13.125170707702637,144.15878295898438
8424,6.133196176687098,22.714707505743657,-1.0106108723333893,13.125170707702637,144.15878295898438
8440,6.661051360650752,23.76702611703017,-0.0744072809837767,13.125118255615234,142.91305541992188
8457,7.105775719737935,24.33799368961363,0.4508396741461843,13.125118255615234,142.91305541992188
8474,7.507455468098672,24.59938941784081,0.8227439205119566,13.125118255615234,142.91305541992188
8490,7.833357077816942,24.437917760789215,1.1640035683443395,13.125099182128906,141.5536651611328
8507,7.809225420319083,24.026740155784644,1.426834370034558,13.125099182128906,141.5536651611328
8524,7.534115474930849,23.447791791300684,1.7436154273566484,13.125099182128906,141.5536651611328
8540,6.83281594300082,22.427981729307753,2.026183238124475,13.125099182128906,141.5536651611328
8557,6.123944178210861,21.482285447318294,1.9826615029002401,13.125099182128906,141.5536651611328
8574,5.385643717329624,20.441189180557863,1.7335239186523745,13.125118255615234,142.8682861328125
8590,4.388483261193147,19.026135956988476,1.304602633756667,13.12513256072998,143.93589782714844
8607,3.466079217459062,17.909062563224385,0.9512523399443389,13.12514877319336,145.05934143066406
8623,2.2645946917451045,16.64748248426488,0.5609910132972502,13.12516975402832,146.5591583251953
8640,0.3324812420006368,14.822227847010717,0.20789571528784112,13.12519645690918,148.4944610595703
8657,358.92012715951245,13.53419458005652,0.20138222315279042,13.12519645690918,148.4944610595703
8673,357.76291493596045,12.464106094360167,0.3884155924476154,13.125218391418457,150.41021728515625
8690,356.5938342251013,11.324424774865639,0.5304987752858182,13.125231742858887,151.86300659179688
8707,355.81212727226654,10.502987596206568,0.2713538589906313,13.125238418579102,152.96939086914062
8724,354.9613949899892,9.55041147006681,-0.3461263713430699,13.125247955322266,154.10350036621094
8740,353.70633131800065,8.20060855451315,-1.36038556510196,13.125258445739746,155.32974243164062
8757,352.73554688417613,7.307612715031577,-1.9967165762209769,13.125258445739746,155.32974243164062
8774,351.80490326439724,6.570949525696472,-2.3730138519669564,13.125266075134277,156.6182098388672
8790,350.7715898508712,5.745311769128815,-2.3820733821359723,13.125265121459961,157.83322143554688
8807,350.2501162557057,5.188945345101677,-2.1491156378841794,13.125265121459961,157.83322143554688
8823,349.9018125164264,4.70436384820085,-1.9215540102545332,13.125250816345215,159.33999633789062
8840,349.47486381069353,4.188557059619925,-1.8141687716530035,13.125250816345215,159.33999633789062
8857,349.08744176354816,3.9059304889886564,-1.8415296096630531,13.125250816345215,159.33999633789062
8873,348.6801901363791,3.765734073523524,-1.8552000909826407,13.125250816345215,159.33999633789062
8890,348.2115327201968,3.8433816702750705,-1.8519414615386482,13.125235557556152,160.7939453125
8907,347.9966946430802,4.028864063649676,-1.8907116664076564,13.125235557556152,160.7939453125
8923,347.95971051971094,4.235316603322716,-2.0359788975225506,13.125235557556152,160.7939453125
8940,348.21878549521904,4.560873053567394,-2.4891905690145,13.125235557556152,160.7939453125
8957,348.5826736779577,4.898270376793759,-2.9709686218789675,13.125235557556152,160.7939453125
8974,348.9991420411684,5.322401051117749,-3.4853586909255347,13.125235557556152,160.7939453125
8990,349.50658978076893,5.971249299488478,-4.044377645027212,13.125235557556152,160.7939453125
9006,349.8310854225741,6.437117512758815,-4.289563920418379,13.125256538391113,159.73158264160156
9023,350.1312614440686,6.8350000912197695,-4.369943716984074,13.125256538391113,159.73158264160156
9040,350.5055483168398,7.262746761332395,-4.218807321293111,13.125256538391113,159.73158264160156
9057,350.8095151367777,7.535800812076452,-3.8440367234450696,13.125261306762695,158.54425048828125
9073,351.1738192084209,7.785707907433466,-3.241384481377424,13.125261306762695,158.54425048828125
9090,351.6886078660698,7.9446799905526975,-2.5355623636821076,13.125261306762695,158.54425048828125
9107,352.06239735937044,7.93594959867844,-2.3564272371636132,13.125251770019531,157.5438232421875
9123,352.554077998336,8.08984496171598,-2.30671823743396,13.125251770019531,157.5438232421875
9140,353.75788725278767,8.976437149345276,-2.0504029762241487,13.125222206115723,155.975341796875
9157,355.1621516207585,10.101834572464576,-1.663911001000546,13.125205039978027,154.33226013183594
9173,356.82302000090573,11.400669947215388,-1.241522881287918,13.125205039978027,154.33226013183594
9190,359.009035911527,13.067603843634975,-0.9736614978833558,13.12518310546875,152.0755615234375
9207,0.37768197363059297,14.024487876204862,-1.1682287126990418,13.12514591217041,149.97547912597656
9224,1.5072645418476178,14.727281625296738,-1.590563926517978,13.125094413757324,148.3860321044922
9240,2.7668584982666835,15.484690432808152,-2.094002214838196,13.125030517578125,147.1472625732422
9257,3.5743268701402027,16.126529532885137,-2.191479560532671,13.124956130981445,146.0928955078125
9274,4.3456669029826,16.89887753803558,-1.9664822031306592,13.124956130981445,146.0928955078125
9291,5.444016080222129,18.03741908052759,-1.2679400940712853,13.124874114990234,145.0255126953125
9307,6.306856343614662,18.910228210158134,-0.5653082164863188,13.12479305267334,143.79681396484375
9324,7.326169889044015,20.098854757382153,0.44414616614894226,13.124725341796875,142.52664184570312
9340,7.847323803702817,20.967302512467114,1.1867296150160682,13.124672889709473,141.4910430908203
9357,8.143990459400852,21.765164022332637,1.9101355837726604,13.124672889709473,141.4910430908203
9374,8.342418365034588,22.521485802334514,2.702256749910966,13.124672889709473,141.4910430908203
9390,8.575224956714376,23.50370565434235,3.8664881442845704,13.124608993530273,140.3686981201172
9407,8.785729201955316,24.185008277565643,4.751240940425971,13.124608993530273,140.3686981201172
9424,9.224313418103703,24.941342140394887,5.84692541500579,13.12458324432373,139.23712158203125
9440,9.681137065791217,25.33288594038711,6.471171727258137,13.12458324432373,139.23712158203125
9457,10.149809404510892,25.531891856911034,6.899561018245576,13.124576568603516,137.66348266601562
9473,10.52928430661793,25.532135522125184,7.152314873693421,13.124576568603516,137.66348266601562
9490,10.779473783662654,25.23650793446561,7.308644519118157,13.124576568603516,137.66348266601562
9507,10.718265918475183,24.742315629222695,7.280786197949787,13.124576568603516,137.66348266601562
9524,10.199986199181478,23.609420711041846,6.884131009290211,13.124576568603516,137.66348266601562
9540,9.482031071119833,22.46858759570021,6.389389981861069,13.124576568603516,137.66348266601562
9557,8.300907111809819,20.89592212212331,5.68139563639525,13.124621391296387,139.66781616210938
9574,7.395364730641324,19.895058245528812,5.179184794373952,13.124621391296387,139.66781616210938
9590,6.389041233371264,18.952575146308583,4.518631320359017,13.124638557434082,141.06422424316406
9608,4.781211041272261,17.589227933241272,3.423830553011252,13.124659538269043,142.65478515625
9623,3.918761645234856,16.935436492116,2.915345160297973,13.12468433380127,144.53274536132812
9640,2.328071211396945,15.996708198533549,2.110719094632476,13.124702453613281,146.33935546875
9657,1.0285972054002348,15.59767680255415,1.5128571277241007,13.124711990356445,147.7959442138672
9673,0.1236925138442048,15.382323662088295,0.9656911620111973,13.124711990356445,147.7959442138672
9690,359.06958130435606,14.89422131929801,0.17412845564084617,13.12471866607666,149.10348510742188
9707,357.2051831537142,13.615956724870577,-1.1153547603696488,13.124733924865723,150.72268676757812
9724,355.6084874217848,12.487951845986696,-1.87860138243418,13.124757766723633,152.83236694335938
9740,354.02299194845364,11.481170669100754,-2.373767412709692,13.124776840209961,155.04034423828125
9757,352.1503415630203,10.422146954818063,-2.6329085598270288,13.124788284301758,157.00576782226562
9773,350.98807163042255,9.698335502589714,-2.6014411966985236,13.124788284301758,157.00576782226562
9790,350.00162343182177,8.961430426663442,-2.5255374793108554,13.12479305267334,158.37071228027344
9808,348.8541551564598,8.084739124391614,-2.5629499469158614,13.124794960021973,159.65463256835938
9823,348.0133104843039,7.596027449188293,-2.8519080384860858,13.124798774719238,160.7777862548828
9840,347.17369960396,7.248688392446764,-3.3353148000478607,13.12480354309082,161.90386962890625
9857,346.220625339631,7.0043516890581,-3.9614721885961863,13.124810218811035,162.92044067382812
9873,345.729449762708,6.988253461731993,-4.293457540761245,13.124810218811035,162.92044067382812
9890,345.4706779544824,7.029943648852037,-4.544488528886912,13.124810218811035,162.92044067382812
9907,345.45025245282574,7.002800897810014,-4.886031119270235,13.124810218811035,162.92044067382812
9924,345.6067000561818,6.899914689299141,-5.124955205714554,13.124810218811035,162.92044067382812
9940,345.8372240213667,6.74539528289742,-5.368436408132971,13.124810218811035,162.92044067382812
9957,346.1703961436367,6.513693300755811,-5.695333163486474,13.124810218811035,162.92044067382812
9973,346.39786486836846,6.3557791080705615,-5.910710715578528,13.124810218811035,162.92044067382812
9991,346.6305862704513,6.231880995187497,-6.004416863564535,13.124810218811035,162.92044067382812
10007,346.9871646847689,6.155565384827882,-5.756603690863731,13.124810218811035,162.92044067382812
10024,347.366664682278,6.176132238280841,-5.174971913005729,13.124810218811035,162.92044067382812
10040,347.8663244430853,6.211565695052046,-4.406248989169981,13.124865531921387,161.65945434570312
10057,348.55727167480916,6.143535564908088,-3.6514457378692997,13.124865531921387,161.65945434570312
10073,349.0193067939197,6.06543287924772,-3.418476617363916,13.124865531921387,161.65945434570312
10090,349.64559350232327,6.265003471733595,-3.171554298631495,13.124857902526855,160.33074951171875
10107,351.19492086576804,7.240012719321083,-2.5006558820846427,13.124857902526855,160.33074951171875
10125,352.9056840825771,8.360534916874496,-1.8747673196740708,13.124835968017578,157.6263427734375
10140,354.848104618764,9.592049705627563,-1.2646057107942181,13.124821662902832,155.17034912109375
10157,357.42170484350345,11.184689593083426,-0.49409501448862103,13.12479019165039,152.6121063232422
10174,359.10173755468884,12.295900203215824,0.030527436271937353,13.124735832214355,150.24755859375
10190,0.46675384978700996,13.348444075304544,0.46796504139809875,13.124735832214355,150.24755859375
10207,1.8400868813336397,14.654056571328953,0.8370154472599258,13.124665260314941,148.4303741455078
10224,2.6665628307159,15.508934202829103,0.9550529521104618,13.124588966369629,147.1183319091797
10240,3.4846093647238847,16.34501552433693,1.1212930637175345,13.124509811401367,146.00033569335938
10257,4.634636892600688,17.609948451110487,1.5058521549726216,13.124436378479004,144.80897521972656
10274,5.528864979024725,18.608255090829434,1.7540732953081744,13.124374389648438,143.54745483398438
10290,6.371966374394953,19.45819431650195,1.883490678295985,13.124374389648438,143.54745483398438
10307,7.28724421923879,20.222219837154874,2.083122030493832,13.124320983886719,142.40582275390625
10324,7.784072145051175,20.572637397786647,2.504604678592586,13.124320983886719,142.40582275390625
10340,8.179318130525163,20.89012744392423,3.3490462157720793,13.124242782592773,140.7631378173828
10357,8.678012523203648,21.373831950906652,5.233410773053053,13.124242782592773,140.7631378173828
10374,9.104848165543173,21.628625629985542,7.1386323322478855,13.124218940734863,138.90211486816406
10391,9.710686967486303,21.687186810062027,9.22863898438804,13.124218940734863,138.90211486816406
10407,10.761558262275793,21.375315662027496,11.972173024759687,13.12423038482666,137.51895141601562
10423,11.63252637420771,20.87783368141837,13.686058259219536,13.124247550964355,135.95556640625
10440,12.415766136460364,20.223162335077415,14.987490297190378,13.124262809753418,134.5526885986328
10457,13.153308189862852,19.197385184737616,16.057571926136788,13.124262809753418,134.5526885986328
10473,13.39868367513997,18.411416903964643,16.440090714554774,13.12427806854248,133.29159545898438
10491,13.272325859593467,17.674031670116403,16.606645238274332,13.12427806854248,133.29159545898438
10507,12.595750885118026,16.834175164430395,16.796826832269108,13.12427806854248,133.29159545898438
10523,12.021864455503058,16.264823920536262,16.895861514437318,13.124293327331543,134.49440002441406
10540,11.532769484629009,15.669765797708349,16.866341866390982,13.124293327331543,134.49440002441406
10556,10.821892255267752,14.713517888909134,16.51207165328878,13.124310493469238,136.14974975585938
10573,10.199104869751736,13.946410774804754,16.042373130443583,13.124310493469238,136.14974975585938
10591,9.571123605392113,13.226669685474514,15.191806332367173,13.124320983886719,137.19273376464844
10607,9.187868675149147,13.02302678123448,14.27562437739247,13.124320983886719,137.19273376464844
10623,8.578155038486475,12.92409509335462,13.11157466739692,13.124337196350098,138.75157165527344
10640,7.176875586954043,12.46902037997454,11.512678601487272,13.12435245513916,140.01832580566406
10657,5.755936211505339,11.678802191144099,10.563942378392435,13.124369621276855,141.96368408203125
10674,4.1189366488875745,10.551160351932769,10.060770524884205,13.1243896484375,144.3085479736328
10691,1.7176021250192521,8.65257466233511,10.234357109236766,13.1243896484375,144.3085479736328
10707,359.96226945780705,7.087937674124378,10.856999838477906,13.124409675598145,146.86280822753906
10723,358.4125183187648,5.617249281970686,11.732147568136485,13.124425888061523,149.2961883544922
