timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698925333.344,1,34,-1020,57,35,54,-9,-2990,6032,1749,1679,1978,2359,2381
1698925333.359,1,34,-1020,55,36,54,-10,-2991,6030,1749,1678,1978,2360,2381
1698925333.374,0,34,-1020,57,36,52,-10,-2992,6031,1750,1689,1982,2361,2384
1698925333.404,0,34,-1018,57,35,54,-10,-2992,6031,1749,1678,1979,2361,2384
1698925333.419,0,35,-1019,58,32,54,-11,-2992,6031,1749,1683,1978,2362,2385
1698925333.434,0,34,-1018,58,32,54,-10,-2992,6030,1748,1679,1980,2361,2385
1698925333.456,0,34,-1019,57,34,54,-10,-2992,6029,1748,1681,1981,2362,2385
1698925333.486,0,34,-1020,55,35,55,-10,-2992,6030,1746,1682,1977,2363,2383
1698925333.501,0,33,-1019,53,35,53,-10,-2993,6031,1746,1676,1976,2363,2385
1698925333.516,0,33,-1019,54,37,54,-11,-2993,6031,1749,1674,1979,2362,2385
1698925333.561,1,34,-1019,56,36,54,-10,-2991,6031,1749,1675,1978,2362,2385
1698925333.562,1,34,-1021,58,37,54,-9,-2991,6031,1751,1677,1977,2362,2380
1698925333.576,1,33,-1022,58,35,53,-9,-2992,6030,1748,1670,1978,2364,2380
1698925333.606,1,32,-1022,60,36,50,-10,-2991,6030,1749,1672,1977,2363,2381
1698925333.621,1,32,-1020,60,33,52,-11,-2990,6031,1750,1676,1978,2362,2381
1698925333.636,1,32,-1020,58,36,56,-11,-2989,6031,1748,1676,1976,2362,2383
1698925333.667,0,33,-1021,59,40,53,-11,-2988,6031,1748,1676,1980,2362,2381
1698925333.688,0,33,-1021,60,40,53,-11,-2988,6031,1748,1671,1980,2363,2381
1698925333.696,1,32,-1020,58,39,53,-10,-2988,6032,1749,1660,1981,2364,2381
1698925333.719,1,33,-1019,59,36,52,-10,-2987,6033,1748,1671,1983,2363,2380
1698925333.741,1,33,-1019,58,37,54,-10,-2987,6033,1747,1675,1984,2362,2380
1698925333.764,1,33,-1019,62,37,55,-10,-2987,6033,1750,1671,1978,2363,2380
1698925333.779,1,34,-1019,61,33,55,-9,-2987,6032,1748,1663,1981,2363,2381
1698925333.801,1,33,-1018,59,33,59,-9,-2986,6032,1748,1663,1982,2364,2382
1698925333.823,1,33,-1019,61,34,57,-9,-2987,6033,1748,1663,1981,2363,2380
1698925333.839,0,33,-1020,62,37,54,-8,-2987,6033,1751,1660,1981,2364,2381
1698925333.862,0,34,-1019,59,38,54,-8,-2988,6034,1752,1661,1984,2364,2382
1698925333.883,0,34,-1020,56,35,53,-8,-2987,6036,1749,1664,1982,2364,2380
1698925333.899,1,34,-1019,56,36,54,-9,-2987,6036,1750,1660,1983,2364,2382
1698925333.92,1,34,-1018,59,35,55,-9,-2988,6036,1752,1673,1985,2364,2380
1698925333.944,1,34,-1018,56,32,58,-9,-2988,6037,1750,1674,1981,2364,2381
1698925333.958,0,34,-1019,56,36,56,-9,-2988,6036,1753,1669,1982,2364,2382
1698925333.974,1,34,-1019,55,37,55,-9,-2988,6035,1752,1668,1983,2364,2381
1698925333.997,1,34,-1019,56,37,54,-9,-2988,6035,1751,1673,1984,2364,2382
1698925334.019,0,34,-1019,58,37,51,-9,-2988,6036,1751,1676,1982,2364,2381
1698925334.034,1,33,-1020,57,36,58,-9,-2988,6037,1751,1676,1980,2363,2380
1698925334.056,1,34,-1020,56,36,56,-9,-2989,6037,1750,1694,1980,2364,2384
1698925334.079,1,33,-1020,55,37,56,-9,-2989,6036,1753,1676,1979,2363,2381
1698925334.101,1,34,-1020,56,35,55,-9,-2989,6038,1750,1683,1977,2364,2381
1698925334.117,1,33,-1020,54,38,54,-9,-2989,6039,1749,1693,1977,2364,2380
1698925334.146,1,34,-1021,59,39,53,-9,-2988,6038,1746,1693,1979,2364,2380
1698925334.154,1,34,-1022,62,38,55,-9,-2988,6038,1745,1698,1978,2362,2380
1698925334.176,1,34,-1021,61,35,57,-9,-2988,6038,1746,1683,1973,2364,2380
1698925334.199,1,33,-1020,64,36,56,-10,-2988,6037,1749,1685,1977,2364,2380
1698925334.221,1,33,-1019,62,34,55,-10,-2989,6037,1744,1686,1975,2363,2380
1698925334.244,1,33,-1019,62,35,58,-10,-2989,6037,1743,1684,1979,2362,2378
1698925334.259,1,33,-1018,62,35,58,-10,-2990,6036,1744,1680,1973,2361,2379
1698925334.281,2,34,-1017,59,35,57,-10,-2990,6036,1744,1682,1975,2361,2379
1698925334.296,2,33,-1016,61,38,54,-9,-2990,6037,1740,1684,1976,2359,2378
1698925334.334,2,34,-1018,58,39,55,-9,-2990,6037,1745,1677,1973,2360,2380
1698925334.335,1,34,-1019,59,39,57,-10,-2991,6039,1747,1680,1979,2362,2380
1698925334.357,1,34,-1019,58,39,56,-10,-2991,6039,1747,1684,1982,2361,2380
1698925334.379,0,34,-1019,56,36,55,-11,-2991,6039,1746,1690,1984,2361,2380
1698925334.408,1,34,-1019,56,35,55,-11,-2990,6038,1744,1690,1982,2361,2380
1698925334.424,0,34,-1019,57,37,56,-10,-2991,6038,1745,1691,1983,2361,2380
1698925334.439,0,34,-1020,58,36,57,-10,-2991,6038,1745,1692,1983,2361,2379
1698925334.454,0,34,-1020,58,33,57,-11,-2992,6037,1746,1687,1985,2361,2380
1698925334.484,0,33,-1020,53,36,56,-11,-2992,6035,1744,1683,1982,2361,2379
1698925334.499,0,33,-1020,56,35,55,-12,-2992,6034,1746,1682,1984,2361,2380
1698925334.514,0,34,-1020,58,37,55,-11,-2992,6034,1753,1679,1982,2361,2380
1698925334.536,0,33,-1019,64,35,56,-11,-2992,6034,1755,1685,1982,2363,2380
1698925334.56,1,33,-1019,59,38,54,-11,-2992,6034,1756,1686,1983,2362,2380
1698925334.582,1,32,-1019,57,36,56,-10,-2992,6034,1755,1685,1980,2363,2380
1698925334.611,1,33,-1018,57,35,54,-10,-2992,6035,1756,1684,1978,2364,2380
1698925334.626,1,34,-1019,58,36,54,-9,-2991,6035,1756,1689,1979,2364,2380
1698925334.641,1,33,-1019,56,34,54,-9,-2992,6036,1758,1689,1979,2363,2381
1698925334.656,1,33,-1020,56,39,55,-10,-2992,6034,1757,1696,1977,2364,2381
1698925334.686,1,33,-1019,58,39,55,-9,-2992,6035,1754,1697,1980,2364,2381
1698925334.701,1,33,-1019,58,38,54,-10,-2992,6036,1760,1700,1979,2364,2380
1698925334.717,1,33,-1021,59,35,54,-11,-2991,6036,1760,1699,1980,2364,2380
1698925334.739,1,33,-1020,60,36,56,-12,-2991,6035,1759,1698,1982,2365,2380
1698925334.754,1,33,-1020,59,34,54,-12,-2991,6033,1758,1703,1981,2364,2380
1698925334.776,1,34,-1020,60,34,56,-12,-2991,6032,1758,1697,1978,2364,2380
1698925334.799,0,34,-1019,61,33,53,-12,-2991,6032,1761,1700,1978,2364,2380
1698925334.814,1,34,-1020,63,35,54,-12,-2992,6032,1761,1689,1981,2364,2380
1698925334.853,1,33,-1019,58,36,54,-12,-2992,6031,1763,1653,1986,2364,2380
1698925334.859,1,33,-1020,58,35,57,-12,-2993,6031,1762,1665,1987,2365,2380
1698925334.889,1,32,-1019,58,35,55,-12,-2993,6031,1763,1658,1987,2365,2381
1698925334.896,1,32,-1019,60,36,56,-12,-2994,6031,1763,1662,1985,2364,2380
1698925334.919,1,33,-1019,60,35,57,-12,-2994,6030,1762,1659,1984,2364,2381
1698925334.934,1,32,-1018,60,35,58,-12,-2993,6031,1761,1658,1981,2364,2381
1698925334.964,1,33,-1017,58,35,58,-11,-2993,6032,1760,1674,1986,2364,2380
1698925334.979,2,33,-1017,58,37,55,-12,-2994,6033,1763,1673,1981,2362,2380
1698925335.009,1,33,-1017,57,37,57,-11,-2994,6034,1763,1689,1982,2361,2380
1698925335.024,1,33,-1016,61,38,56,-12,-2995,6034,1766,1677,1984,2363,2381
1698925335.039,1,33,-1018,59,33,56,-12,-2994,6034,1767,1683,1982,2364,2383
1698925335.076,3,33,-1018,58,29,54,-13,-2993,6034,1766,1684,1980,2361,2380
1698925335.078,3,32,-1018,56,31,54,-12,-2993,6034,1766,1685,1976,2361,2380
1698925335.099,2,33,-1019,56,33,54,-12,-2993,6034,1766,1686,1975,2361,2379
1698925335.121,3,33,-1019,59,36,55,-13,-2993,6034,1767,1687,1975,2359,2380
1698925335.136,3,33,-1018,60,37,51,-13,-2992,6033,1766,1681,1980,2360,2380
1698925335.168,3,33,-1018,60,34,53,-13,-2992,6033,1764,1681,1981,2360,2379
1698925335.174,3,33,-1019,57,36,54,-12,-2992,6033,1761,1684,1982,2360,2380
1698925335.196,3,33,-1018,61,38,57,-13,-2992,6033,1763,1685,1979,2360,2380
1698925335.225,2,33,-1017,57,36,54,-13,-2993,6033,1767,1682,1978,2361,2380
1698925335.233,2,32,-1018,58,36,54,-13,-2994,6033,1767,1682,1984,2360,2380
1698925335.257,1,32,-1019,56,37,53,-13,-2994,6032,1764,1683,1985,2361,2380
1698925335.286,1,33,-1020,57,36,55,-13,-2994,6032,1766,1680,1982,2359,2380
1698925335.294,1,33,-1020,56,37,58,-13,-2994,6032,1768,1681,1980,2361,2380
1698925335.316,1,33,-1020,58,36,59,-13,-2994,6033,1765,1679,1986,2361,2380
1698925335.347,1,33,-1020,60,34,57,-13,-2994,6034,1766,1683,1983,2361,2380
1698925335.368,1,33,-1021,59,34,54,-12,-2994,6032,1768,1681,1989,2362,2381
1698925335.398,2,33,-1020,55,38,55,-12,-2994,6032,1767,1680,1992,2363,2381
1698925335.399,2,33,-1020,58,39,57,-12,-2994,6032,1767,1682,1988,2363,2381
1698925335.444,2,32,-1020,61,36,55,-12,-2993,6033,1765,1684,2002,2361,2380
1698925335.446,2,32,-1020,61,37,57,-11,-2992,6033,1766,1681,1997,2363,2380
1698925335.459,1,32,-1020,60,38,55,-11,-2992,6033,1765,1672,1998,2362,2380
1698925335.489,2,33,-1019,58,36,52,-11,-2992,6033,1766,1670,1999,2362,2380
1698925335.504,1,33,-1018,54,37,56,-10,-2993,6034,1767,1688,1991,2363,2380
1698925335.519,2,33,-1017,55,41,56,-10,-2993,6034,1763,1686,1993,2363,2380
1698925335.535,1,33,-1017,55,34,57,-10,-2993,6034,1763,1676,1997,2364,2381
1698925335.564,1,33,-1018,55,35,57,-9,-2993,6033,1763,1670,1987,2363,2380
1698925335.578,1,32,-1017,56,36,58,-9,-2993,6034,1763,1679,1983,2363,2381
1698925335.609,1,33,-1019,56,35,56,-9,-2993,6034,1763,1680,1983,2364,2381
1698925335.616,1,33,-1020,55,40,57,-9,-2993,6032,1763,1681,1985,2364,2381
1698925335.638,1,33,-1020,57,37,56,-9,-2992,6031,1762,1682,1987,2366,2383
1698925335.661,1,33,-1021,60,38,55,-9,-2992,6031,1764,1675,1984,2364,2382
1698925335.676,1,33,-1020,58,38,57,-9,-2992,6031,1762,1683,1986,2364,2380
1698925335.706,1,32,-1020,61,39,57,-8,-2992,6032,1763,1676,1988,2363,2380
1698925335.721,2,32,-1019,60,36,54,-7,-2993,6034,1766,1667,1986,2364,2380
1698925335.751,1,32,-1020,60,36,53,-7,-2993,6035,1764,1670,1983,2364,2380
1698925335.766,0,33,-1021,61,41,55,-8,-2992,6035,1765,1674,1981,2364,2379
1698925335.781,0,33,-1022,60,38,57,-8,-2992,6036,1765,1677,1985,2364,2380
1698925335.796,1,33,-1021,58,33,57,-7,-2992,6036,1765,1684,1989,2365,2380
1698925335.826,0,33,-1021,61,34,57,-7,-2992,6036,1765,1674,1991,2364,2380
1698925335.841,0,34,-1020,58,34,57,-8,-2992,6037,1767,1670,1986,2363,2380
1698925335.864,0,34,-1022,58,36,55,-7,-2992,6038,1764,1672,1988,2364,2381
1698925335.879,0,34,-1022,57,37,53,-8,-2992,6035,1765,1668,1988,2364,2382
1698925335.902,0,33,-1020,59,37,55,-8,-2992,6035,1766,1665,1988,2364,2381
1698925335.917,0,34,-1020,55,34,55,-8,-2991,6034,1770,1663,1987,2365,2381
1698925335.939,0,34,-1019,57,36,52,-8,-2991,6034,1768,1666,1985,2365,2382
1698925335.96,1,34,-1019,58,36,53,-8,-2991,6035,1764,1670,1989,2364,2381
1698925335.976,1,33,-1019,61,37,52,-7,-2991,6036,1766,1671,1989,2365,2381
1698925335.999,1,32,-1018,57,39,53,-8,-2991,6038,1767,1670,1990,2365,2383
1698925336.021,1,32,-1018,57,38,53,-8,-2991,6037,1766,1676,1985,2365,2380
1698925336.036,1,32,-1017,58,36,54,-8,-2991,6037,1768,1660,1988,2364,2382
1698925336.059,1,32,-1015,55,36,56,-7,-2992,6037,1768,1660,1993,2365,2382
1698925336.074,1,32,-1016,58,35,54,-8,-2992,6038,1768,1673,1994,2365,2383
1698925336.097,1,32,-1017,57,41,53,-9,-2992,6038,1767,1671,1995,2366,2384
1698925336.12,1,32,-1017,54,38,58,-9,-2992,6039,1766,1665,1999,2364,2382
1698925336.141,1,32,-1018,53,37,57,-10,-2992,6039,1766,1654,1994,2366,2383
1698925336.171,1,33,-1018,55,37,56,-11,-2993,6040,1766,1645,1992,2366,2384
1698925336.18,1,33,-1019,57,39,55,-12,-2992,6039,1764,1646,1994,2366,2385
1698925336.202,2,33,-1019,58,38,55,-12,-2993,6037,1767,1650,1992,2368,2384
1698925336.217,3,33,-1019,58,38,58,-12,-2992,6037,1767,1648,1987,2366,2384
1698925336.24,2,33,-1018,57,36,58,-11,-2992,6036,1769,1647,1993,2368,2384
1698925336.262,2,33,-1019,53,34,58,-10,-2992,6034,1769,1645,1996,2368,2383
1698925336.277,2,33,-1019,52,33,54,-10,-2992,6035,1769,1641,1991,2366,2382
1698925336.299,2,33,-1019,53,33,59,-9,-2991,6034,1770,1644,1995,2367,2383
1698925336.32,1,33,-1021,58,32,55,-9,-2990,6034,1770,1644,1996,2366,2385
1698925336.336,2,34,-1021,59,35,56,-10,-2990,6033,1771,1647,1992,2367,2385
1698925336.366,1,33,-1021,59,35,55,-10,-2990,6032,1770,1651,2000,2367,2384
1698925336.374,1,32,-1021,56,35,54,-9,-2990,6032,1766,1655,2000,2366,2385
1698925336.396,1,33,-1022,61,38,54,-9,-2991,6033,1767,1655,1997,2365,2384
1698925336.434,1,33,-1023,55,39,54,-11,-2991,6032,1770,1656,1995,2367,2384
1698925336.435,1,33,-1022,59,38,53,-11,-2991,6032,1765,1685,1989,2367,2384
1698925336.457,2,33,-1021,57,38,54,-11,-2991,6034,1765,1680,1996,2366,2383
1698925336.479,2,32,-1021,57,37,52,-11,-2991,6034,1767,1672,1992,2366,2385
1698925336.508,2,32,-1022,58,37,55,-11,-2991,6035,1766,1678,1994,2366,2384
1698925336.524,2,33,-1021,58,35,56,-11,-2991,6034,1767,1669,1996,2367,2382
1698925336.56,2,33,-1021,57,35,55,-11,-2991,6034,1765,1670,1992,2367,2385
1698925336.562,1,33,-1021,56,35,54,-12,-2991,6035,1766,1666,1989,2366,2388
1698925336.584,1,33,-1021,58,34,55,-13,-2990,6034,1766,1665,1993,2365,2387
1698925336.599,1,33,-1020,59,36,57,-13,-2990,6034,1766,1660,1995,2364,2385
1698925336.629,1,34,-1020,58,35,54,-12,-2990,6034,1764,1677,1993,2364,2385
1698925336.644,2,33,-1019,62,35,55,-12,-2990,6034,1763,1678,1995,2364,2382
1698925336.673,2,33,-1019,61,35,53,-11,-2990,6034,1766,1680,1998,2364,2383
1698925336.689,3,33,-1019,57,35,50,-10,-2990,6034,1765,1686,1999,2364,2382
1698925336.696,3,33,-1019,59,34,54,-9,-2990,6033,1766,1677,1997,2365,2381
1698925336.719,3,33,-1019,57,36,56,-9,-2990,6034,1764,1684,1998,2365,2383
1698925336.734,2,33,-1019,57,37,54,-10,-2990,6034,1763,1678,1997,2365,2383
1698925336.756,3,33,-1019,57,36,55,-10,-2991,6035,1761,1693,1994,2365,2381
1698925336.785,2,34,-1019,59,37,53,-10,-2992,6036,1764,1682,1994,2364,2380
1698925336.801,2,34,-1019,59,36,53,-10,-2992,6034,1766,1671,1989,2365,2382
1698925336.817,1,34,-1020,60,38,53,-10,-2992,6034,1767,1664,1991,2365,2383
1698925336.846,0,34,-1021,58,37,54,-10,-2991,6034,1764,1667,1997,2366,2382
1698925336.861,0,33,-1022,58,37,53,-10,-2990,6036,1767,1686,1989,2364,2382
1698925336.877,1,33,-1020,59,38,56,-10,-2990,6037,1770,1684,1983,2362,2381
1698925336.905,0,33,-1020,58,38,56,-10,-2991,6037,1765,1702,1976,2357,2379
1698925336.921,0,32,-1021,57,39,54,-8,-2991,6037,1765,1701,1980,2354,2379
1698925336.936,1,33,-1020,59,38,56,-7,-2991,6038,1762,1700,1974,2352,2378
1698925336.967,2,33,-1021,59,39,55,-8,-2991,6039,1763,1691,1979,2353,2378
1698925336.981,2,33,-1021,59,35,58,-8,-2991,6038,1759,1689,1971,2351,2378
1698925336.997,3,33,-1020,59,36,55,-8,-2992,6039,1758,1700,1970,2350,2377
1698925337.034,2,33,-1019,62,38,57,-8,-2992,6038,1758,1704,1968,2349,2377
1698925337.048,2,33,-1019,60,35,55,-8,-2992,6037,1757,1728,1970,2350,2377
1698925337.056,1,34,-1018,59,37,50,-8,-2991,6038,1757,1723,1974,2348,2377
1698925337.079,1,34,-1019,59,36,55,-8,-2991,6038,1757,1724,1972,2348,2377
1698925337.094,1,34,-1018,56,37,54,-8,-2991,6037,1756,1716,1973,2348,2377
1698925337.116,1,34,-1018,55,37,53,-9,-2991,6037,1756,1717,1977,2350,2377
1698925337.139,0,33,-1020,54,35,54,-9,-2991,6038,1758,1714,1982,2351,2377
1698925337.161,0,33,-1020,56,37,54,-9,-2992,6038,1759,1698,1988,2354,2377
1698925337.176,1,33,-1019,54,35,55,-9,-2992,6038,1759,1675,1986,2354,2379
1698925337.199,1,33,-1019,54,34,57,-9,-2992,6038,1762,1679,1992,2355,2379
1698925337.229,1,33,-1020,56,34,55,-9,-2992,6039,1761,1668,1984,2356,2381
1698925337.236,1,33,-1020,55,33,56,-10,-2992,6039,1767,1665,1989,2357,2380
1698925337.275,1,33,-1020,53,33,53,-9,-2991,6039,1768,1666,1995,2356,2379
1698925337.296,1,33,-1020,53,34,57,-9,-2990,6039,1767,1662,1999,2360,2381
1698925337.297,1,33,-1019,53,34,54,-9,-2991,6038,1769,1669,2001,2362,2380
1698925337.32,1,34,-1019,50,33,53,-10,-2990,6038,1770,1666,2011,2363,2378
1698925337.341,2,33,-1019,51,34,53,-10,-2990,6037,1763,1645,2010,2361,2374
1698925337.357,2,32,-1019,53,35,54,-10,-2990,6036,1761,1619,2013,2360,2376
1698925337.394,2,32,-1018,54,33,54,-9,-2990,6035,1754,1626,2004,2365,2382
1698925337.401,1,32,-1019,54,33,56,-7,-2990,6035,1758,1587,2026,2369,2375
1698925337.416,1,32,-1019,55,30,55,-7,-2990,6033,1760,1600,2025,2368,2375
1698925337.446,1,32,-1019,57,31,54,-6,-2989,6032,1752,1623,2043,2368,2374
1698925337.461,2,33,-1019,57,29,55,-7,-2990,6031,1765,1624,2061,2369,2386
1698925337.477,2,33,-1020,59,32,53,-8,-2989,6032,1767,1634,2051,2370,2381
1698925337.506,2,33,-1020,60,32,54,-8,-2989,6032,1771,1630,2042,2369,2379
1698925337.53,2,33,-1019,62,36,55,-9,-2990,6032,1767,1629,2040,2368,2381
1698925337.536,2,33,-1018,59,38,54,-9,-2990,6032,1765,1632,2046,2369,2380
1698925337.573,1,32,-1020,62,36,52,-8,-2990,6031,1766,1641,2041,2369,2380
1698925337.574,1,32,-1020,59,39,54,-8,-2990,6031,1768,1647,2043,2369,2379
1698925337.604,3,32,-1019,58,38,54,-8,-2990,6032,1759,1656,2041,2369,2380
1698925337.619,2,32,-1020,59,39,56,-9,-2991,6031,1763,1670,2043,2365,2378
1698925337.634,2,32,-1019,57,39,53,-9,-2991,6029,1758,1674,2057,2365,2379
1698925337.664,1,32,-1020,57,41,54,-8,-2992,6029,1754,1675,2059,2364,2379
1698925337.679,1,32,-1020,56,39,56,-9,-2991,6029,1756,1678,2062,2366,2378
1698925337.709,1,32,-1020,58,37,54,-9,-2992,6029,1758,1683,2058,2366,2379
1698925337.724,1,32,-1021,57,39,55,-9,-2991,6030,1763,1680,2058,2365,2377
1698925337.739,1,33,-1022,59,38,58,-9,-2990,6031,1758,1693,2056,2365,2377
1698925337.761,1,33,-1021,60,38,56,-10,-2990,6033,1765,1687,2046,2367,2381
1698925337.784,1,33,-1022,59,38,53,-10,-2990,6034,1763,1697,2037,2367,2380
1698925337.799,1,32,-1021,57,37,55,-10,-2990,6034,1763,1685,2047,2368,2379
1698925337.829,1,32,-1021,58,36,56,-11,-2990,6033,1761,1695,2044,2369,2379
1698925337.836,2,32,-1021,59,37,54,-11,-2991,6033,1758,1697,2037,2367,2377
1698925337.867,2,32,-1020,58,38,55,-11,-2990,6032,1761,1697,2047,2366,2378
1698925337.881,-10,32,-1020,60,38,57,-10,-2991,6030,1762,1689,2055,2365,2378
1698925337.897,-7,32,-1020,59,35,57,-11,-2991,6030,1764,1700,2059,2362,2377
1698925337.934,-5,32,-1019,61,33,57,-11,-2991,6030,1769,1693,2051,2364,2378
1698925337.935,-4,33,-1020,62,32,56,-11,-2991,6029,1767,1700,2047,2362,2377
1698925337.956,-3,32,-1019,64,35,56,-10,-2990,6030,1767,1699,2040,2362,2373
1698925337.979,-1,32,-1019,62,37,54,-10,-2991,6031,1769,1691,2042,2361,2374
