timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698427374.041,-61,-50,-1516,-4453,-299,299,45,-3021,5829,0,0,1621,2616,2405
1698427374.064,-180,-139,-1974,-5939,-312,514,40,-3003,5799,0,0,1470,2281,2186
1698427374.079,-130,-228,-2372,-7241,-145,781,35,-2975,5765,0,0,1011,1943,1995
1698427374.102,-253,-79,-2672,-8093,158,914,25,-2935,5724,0,0,624,1555,1805
1698427374.124,-305,208,-2689,-7872,-29,1243,12,-2897,5687,0,0,122,731,1044
1698427374.139,-447,358,-2562,-8424,-337,1975,2,-2855,5659,0,0,0,15,12
1698427374.161,-498,857,-2151,-6570,938,2815,-3,-2817,5628,0,0,0,16,0
1698427374.184,-421,1153,-1573,-652,137,2276,-21,-2783,5612,0,0,0,90,22
1698427374.199,-244,1097,-1492,2349,-390,1394,-22,-2762,5594,0,0,0,89,0
1698427374.244,-249,1060,-1285,3743,-604,440,-25,-2756,5591,0,0,0,5,0
1698427374.245,-274,984,-1157,4562,-334,-217,-27,-2762,5596,0,0,0,55,0
1698427374.259,-294,900,-1080,4991,267,-591,-28,-2773,5602,0,0,0,160,0
1698427374.281,-287,821,-1044,5415,897,-806,-27,-2794,5607,0,0,0,139,0
1698427374.304,-274,732,-1075,5917,1247,-897,-26,-2815,5607,0,0,0,36,0
1698427374.319,-269,623,-1149,6344,1320,-835,-19,-2837,5600,0,0,0,15,0
1698427374.342,-300,516,-1249,6610,1378,-491,-13,-2854,5598,0,0,0,120,0
1698427374.371,-317,411,-1388,6730,1638,38,-7,-2879,5604,0,0,0,100,0
1698427374.387,-313,322,-1547,6783,1927,405,-4,-2912,5609,0,0,0,96,0
1698427374.401,-287,225,-1781,6777,2050,383,-1,-2948,5608,0,0,0,123,0
1698427374.424,-282,50,-2083,6662,1940,-149,6,-2993,5549,0,0,0,10,0
1698427374.439,-327,-245,-2406,6550,1895,-1011,22,-3009,5475,0,0,0,0,0
1698427374.461,-380,-704,-2618,6408,2187,-1386,41,-3013,5473,0,0,0,0,0
1698427374.484,-213,-1385,-2631,6128,3195,-1453,53,-3027,5478,0,0,0,2,13
1698427374.507,239,-2325,-2405,4658,3004,-957,55,-3055,5482,0,0,0,67,504
1698427374.522,763,-2926,-2286,-2752,5054,-978,54,-3080,5485,0,11,0,104,397
1698427374.544,191,-2232,-2440,-6453,2213,-661,44,-3087,5512,431,827,0,66,27
1698427374.559,79,-1869,-2578,-6404,324,-911,42,-3087,5553,754,908,0,31,18
1698427374.581,199,-1480,-2363,-5592,104,-849,48,-3078,5594,1026,1285,0,264,205
1698427374.604,153,-1213,-2231,-4903,-638,-241,49,-3065,5638,1467,1368,0,383,455
1698427374.619,210,-994,-2064,-3056,-905,-397,47,-3050,5687,1477,1399,173,490,162
1698427374.641,178,-782,-1854,-1587,-488,-196,50,-3029,5756,1550,1656,489,1230,196
1698427374.664,146,-620,-1690,-792,-224,-72,52,-3010,5815,1739,1817,792,1569,772
1698427374.679,116,-490,-1554,-378,-86,-11,52,-2993,5869,1973,1896,918,1689,1157
1698427374.709,93,-386,-1450,-166,-25,21,53,-2979,5912,2071,2014,1066,1712,1298
1698427374.731,77,-303,-1368,-53,6,40,52,-2967,5947,2111,2020,1163,1818,1348
1698427374.746,61,-234,-1299,2,22,47,53,-2959,5970,2048,1970,1091,1876,1464
1698427374.761,52,-183,-1247,43,19,51,53,-2954,5987,1642,1488,1213,1935,1539
1698427374.784,41,-141,-1201,71,15,57,56,-2951,5993,1648,1407,1277,1895,1588
1698427374.799,46,-107,-1164,86,14,55,58,-2951,5995,1374,930,1301,1935,1613
1698427374.821,37,-79,-1135,95,10,60,61,-2953,5988,1164,926,1373,1989,1654
1698427374.844,31,-55,-1113,104,10,60,64,-2956,5978,864,928,1311,2034,1703
1698427374.859,26,-37,-1093,103,6,65,68,-2960,5961,637,165,1460,2119,1735
1698427374.881,23,-21,-1083,110,8,72,74,-2964,5939,266,19,1662,2193,1798
1698427374.912,23,0,-1072,126,28,91,77,-2968,5919,33,0,1719,2248,1877
1698427374.919,47,6,-1110,32,14,81,78,-2975,5896,0,0,1758,2300,1977
1698427374.941,37,16,-1105,-158,45,86,79,-2980,5876,0,0,1813,2359,1992
1698427374.971,29,14,-1112,-311,81,97,80,-2984,5856,0,0,1937,2423,2080
1698427374.979,26,19,-1112,-480,120,110,82,-2986,5836,0,0,2026,2470,2139
1698427375.009,21,16,-1131,-626,150,99,83,-2989,5817,0,0,2225,2546,2223
1698427375.024,23,14,-1154,-849,194,78,82,-2994,5795,0,0,2374,2607,2307
1698427375.039,26,3,-1172,-1149,243,29,81,-2998,5774,0,0,2446,2651,2361
1698427375.069,-2,-14,-1241,-1581,249,10,82,-3005,5751,0,0,2290,2683,2374
1698427375.099,-27,-18,-1315,-2334,182,57,83,-3010,5729,0,0,2053,2727,2373
1698427375.1,-70,-28,-1392,-3262,23,183,86,-3011,5707,0,0,1821,2682,2334
1698427375.121,-112,-32,-1522,-4312,-244,340,86,-3009,5688,0,0,1765,2650,2275
1698427375.144,-222,-46,-1953,-5934,-415,567,87,-3000,5664,0,0,1481,2384,2203
1698427375.158,-207,-116,-2312,-7416,0,900,90,-2987,5640,0,0,1090,1966,2019
1698427375.181,-350,-34,-2690,-8310,193,1098,86,-2966,5621,0,0,604,1625,1787
1698427375.212,-399,285,-2785,-8191,193,1574,84,-2937,5608,0,0,22,954,1138
1698427375.219,-493,493,-2642,-8613,-96,2340,82,-2907,5603,0,0,0,19,10
1698427375.241,-552,1063,-2140,-6646,833,2913,79,-2878,5597,0,0,0,55,0
1698427375.264,-513,1310,-1733,219,-37,2076,69,-2851,5605,0,0,0,65,0
1698427375.279,-419,1244,-1655,2841,-671,1050,69,-2840,5606,0,0,0,16,0
1698427375.302,-408,1165,-1457,4136,-794,278,71,-2836,5607,0,0,0,87,0
1698427375.324,-407,1062,-1305,4849,-497,-191,76,-2843,5612,0,0,0,14,0
1698427375.346,-406,961,-1206,5270,121,-428,80,-2857,5622,0,0,0,39,0
1698427375.361,-389,861,-1171,5735,775,-594,83,-2872,5630,0,0,0,122,0
1698427375.384,-372,753,-1203,6253,1195,-716,85,-2895,5636,0,0,0,137,0
1698427375.399,-365,637,-1280,6646,1335,-762,89,-2920,5637,0,0,0,46,0
1698427375.421,-392,522,-1382,6902,1441,-622,98,-2954,5618,0,0,0,0,0
1698427375.444,-413,412,-1526,6954,1709,-370,109,-2984,5583,0,0,0,49,0
1698427375.459,-421,307,-1709,6931,1965,-263,120,-2991,5540,0,0,0,3,0
1698427375.488,-424,156,-1977,6816,2034,-483,127,-2991,5511,0,0,0,0,0
1698427375.504,-472,-93,-2302,6732,1917,-900,129,-2987,5502,0,0,0,10,0
1698427375.519,-544,-474,-2592,6598,2144,-943,127,-2984,5509,0,0,0,0,0
1698427375.541,-487,-987,-2696,6329,3355,-401,121,-2985,5521,0,0,0,17,0
1698427375.564,-150,-1755,-2614,5659,4199,304,104,-3000,5546,0,0,0,75,0
1698427375.594,404,-2487,-2476,3757,3270,1201,79,-3019,5570,0,0,0,142,127
1698427375.602,639,-2166,-2325,700,-941,1016,49,-3042,5593,0,0,0,57,42
1698427375.625,798,-2117,-2535,2143,-6008,441,72,-3057,5632,302,570,0,89,80
1698427375.654,522,-1749,-2343,-2492,-4814,-811,49,-3051,5684,1119,987,0,321,73
1698427375.661,595,-1382,-2161,-3868,-2674,-1286,25,-3037,5742,1434,1051,0,286,218
1698427375.684,472,-1094,-2058,-4350,-2275,-518,16,-3021,5794,1445,1111,0,244,287
1698427375.699,257,-992,-1957,-2957,-1715,-539,7,-2998,5873,1765,1758,1,243,29
1698427375.721,217,-789,-1775,-1524,-881,-275,2,-2975,5952,1975,1905,394,721,0
1698427375.751,173,-618,-1624,-768,-425,-124,0,-2953,6022,1976,1904,860,1139,0
1698427375.767,138,-488,-1504,-376,-189,-37,-1,-2935,6079,2131,1892,1032,1419,0
1698427375.781,110,-384,-1410,-172,-66,6,-2,-2921,6125,2082,1946,1116,1423,0
1698427375.804,86,-300,-1333,-60,-1,24,-1,-2909,6158,1891,1643,1166,1552,28
1698427375.819,67,-234,-1272,17,28,39,-1,-2900,6181,1661,1485,1341,1547,5
1698427375.841,54,-183,-1223,68,46,51,1,-2897,6190,1411,1134,1445,1559,0
1698427375.864,40,-141,-1187,87,78,56,4,-2896,6191,1101,914,1510,1532,0
1698427375.886,32,-106,-1159,109,141,60,7,-2899,6180,655,532,1640,1544,0
1698427375.916,22,-77,-1128,94,221,64,10,-2902,6168,89,432,1712,1555,0
1698427375.918,13,-54,-1104,71,233,67,14,-2908,6146,9,306,1744,1559,1
1698427375.939,1,-33,-1081,54,137,70,17,-2914,6118,0,206,1830,1584,0
1698427375.961,-2,-22,-1065,38,26,83,22,-2917,6093,0,0,1958,1731,0
1698427375.984,-7,-10,-1062,14,6,104,24,-2921,6073,0,0,1904,1834,19
1698427375.999,-2,-2,-1060,-38,42,120,25,-2925,6055,0,0,1974,1927,161
1698427376.021,0,5,-1054,-121,76,116,27,-2927,6038,0,0,2003,2068,231
1698427376.044,0,-7,-1058,-198,112,115,29,-2930,6022,0,0,2066,2132,531
1698427376.059,-8,-2,-1068,-297,140,125,29,-2933,6006,0,0,2103,2235,807
1698427376.081,-15,1,-1087,-452,148,136,29,-2934,5992,0,0,2261,2364,1106
1698427376.104,-17,1,-1120,-678,176,143,27,-2935,5973,0,0,2302,2455,1410
1698427376.119,-7,16,-1138,-962,216,131,25,-2936,5950,0,0,2403,2525,1711
1698427376.142,-1,10,-1177,-1357,326,74,23,-2937,5925,0,0,2509,2617,1925
1698427376.164,-24,13,-1251,-1977,414,60,21,-2937,5896,0,0,2520,2652,1989
1698427376.186,-49,32,-1335,-2755,532,103,21,-2936,5866,0,0,2340,2680,2039
1698427376.201,-80,36,-1433,-3843,525,177,20,-2929,5828,0,0,2112,2649,2036
1698427376.224,-94,43,-1684,-5249,391,324,16,-2919,5786,0,0,1776,2486,1966
1698427376.239,-125,-38,-2022,-6718,226,339,13,-2901,5733,0,0,1359,2002,1824
1698427376.261,-136,-83,-2326,-7753,24,464,10,-2882,5681,0,0,1159,1716,1759
1698427376.284,-288,47,-2565,-8530,608,818,6,-2857,5623,0,0,656,1388,1420
1698427376.299,-276,413,-2606,-8652,803,1261,1,-2830,5571,0,0,78,693,472
1698427376.321,-374,582,-2360,-8129,919,1978,-3,-2805,5533,0,0,5,19,0
1698427376.344,-316,1118,-1664,-4155,560,2341,-10,-2781,5507,0,0,3,22,0
1698427376.359,-255,1145,-1569,100,-557,1694,-11,-2764,5482,0,0,0,16,0
1698427376.381,-251,1046,-1423,2431,-1332,953,-8,-2756,5466,0,0,0,41,0
1698427376.404,-291,972,-1247,3788,-1726,524,-3,-2751,5457,0,0,0,21,0
1698427376.419,-350,883,-1138,4644,-1463,390,2,-2751,5455,0,0,0,42,0
1698427376.449,-378,795,-1066,5231,-775,348,10,-2757,5465,0,0,0,12,0
1698427376.464,-376,700,-1043,5738,-139,220,17,-2765,5479,0,0,0,66,0
1698427376.479,-362,608,-1073,6099,279,3,23,-2783,5504,0,0,0,86,0
1698427376.502,-374,520,-1136,6309,556,-209,28,-2803,5523,0,0,0,55,0
1698427376.524,-402,430,-1232,6406,968,-230,33,-2829,5537,0,0,0,32,0
1698427376.539,-416,346,-1357,6481,1415,-95,36,-2853,5545,0,0,0,9,0
1698427376.561,-405,267,-1502,6510,1777,55,39,-2875,5546,0,0,0,38,0
1698427376.592,-379,201,-1673,6432,1986,46,44,-2895,5564,0,0,0,65,0
1698427376.599,-356,109,-1908,6297,1987,-273,54,-2921,5590,0,0,0,83,0
1698427376.629,-369,-50,-2169,6212,1677,-769,53,-2952,5581,0,0,0,203,0
1698427376.644,-432,-330,-2405,6256,1753,-979,51,-2974,5566,0,0,0,196,0
1698427376.659,-435,-762,-2561,6181,2855,-732,45,-2990,5548,0,0,0,162,0
1698427376.681,-178,-1478,-2494,5660,3801,-351,37,-3004,5535,0,0,0,76,32
1698427376.704,328,-2278,-2383,3653,2962,715,23,-3021,5524,0,0,0,82,337
1698427376.727,553,-2456,-2219,796,120,1261,7,-3035,5516,0,0,0,101,273
1698427376.741,744,-1554,-640,1035,-2605,1267,17,-3043,5540,844,442,0,135,155
1698427376.764,322,-1399,-1069,-3101,-3834,218,0,-3026,5570,1027,845,0,369,182
1698427376.78,380,-1111,-1214,-4311,-1829,-611,-8,-3008,5599,1441,1279,7,502,463
1698427376.801,358,-873,-1269,-4554,-1608,-203,-21,-2985,5632,1433,1347,53,596,593
1698427376.825,232,-737,-1547,-4356,-2141,-209,-32,-2963,5663,1591,1596,37,483,337
1698427376.839,202,-602,-1489,-2374,-1274,-208,-42,-2936,5728,1848,1974,432,1362,138
1698427376.861,162,-463,-1397,-1202,-633,-97,-45,-2910,5784,1940,2052,774,1622,149
1698427376.884,127,-367,-1327,-581,-289,-25,-48,-2889,5835,1922,1980,928,1835,668
1698427376.899,99,-288,-1264,-257,-118,11,-51,-2872,5876,2034,2023,1035,2014,963
1698427376.922,79,-224,-1217,-95,-36,33,-54,-2859,5907,2240,2044,1081,2128,1051
1698427376.944,62,-172,-1178,-7,9,40,-55,-2849,5930,1953,1896,1173,2079,1035
1698427376.966,51,-132,-1148,45,19,42,-54,-2842,5944,1635,1663,1212,2058,1037
1698427376.981,41,-99,-1120,74,19,52,-52,-2840,5947,1625,1351,1259,2051,967
1698427377.034,32,-72,-1103,84,5,54,-49,-2839,5945,1356,1162,1284,2074,1050
1698427377.035,27,-54,-1086,89,-4,57,-47,-2840,5938,1137,904,1354,2136,1118
1698427377.042,23,-37,-1073,78,-3,56,-45,-2842,5929,1348,905,1391,2162,1187
1698427377.063,15,-23,-1061,73,-6,61,-42,-2845,5916,1038,493,1441,2195,1300
1698427377.079,12,-11,-1054,66,-10,62,-38,-2847,5898,761,233,1498,2247,1445
1698427377.101,6,3,-1049,69,-4,63,-36,-2848,5884,557,102,1571,2304,1563
1698427377.131,3,8,-1044,80,2,66,-34,-2851,5871,475,150,1580,2346,1650
1698427377.14,-2,12,-1040,89,16,84,-33,-2854,5856,215,0,1701,2451,1797
1698427377.161,16,11,-1056,56,56,140,-33,-2858,5836,2,0,1827,2535,1960
1698427377.184,5,16,-1046,-169,62,128,-31,-2862,5817,15,0,1820,2593,2059
1698427377.199,-6,24,-1082,-416,65,118,-31,-2866,5795,0,0,1950,2606,2174
1698427377.221,10,36,-1125,-674,133,115,-32,-2869,5771,0,0,1984,2646,2266
1698427377.244,18,34,-1154,-951,152,85,-34,-2873,5747,0,0,2106,2704,2352
1698427377.259,21,22,-1174,-1262,129,49,-36,-2879,5718,0,0,2173,2733,2407
1698427377.289,37,16,-1219,-1697,142,27,-36,-2886,5690,0,0,2019,2761,2435
1698427377.304,3,-8,-1304,-2360,118,28,-35,-2890,5661,0,0,1817,2769,2413
1698427377.319,-32,-30,-1350,-3149,-62,133,-33,-2893,5635,0,0,1680,2770,2415
1698427377.341,-19,-13,-1465,-4155,-171,240,-32,-2890,5604,0,0,1592,2733,2387
1698427377.364,13,-21,-1782,-5647,-134,211,-31,-2882,5567,0,0,1551,2582,2240
1698427377.38,-1,-74,-2078,-7045,-107,171,-29,-2873,5530,0,0,1273,2315,2008
1698427377.402,-23,-96,-2354,-8361,-428,182,-30,-2856,5490,0,0,1016,2155,1897
1698427377.424,-121,28,-2639,-8973,-39,317,-28,-2837,5451,0,0,560,1933,1735
1698427377.439,-146,401,-2616,-8690,349,639,-28,-2816,5419,0,0,29,879,1022
1698427377.461,-306,526,-2143,-7730,253,1377,-27,-2796,5399,0,0,0,18,4
1698427377.483,-317,826,-1924,-2546,-194,2042,-27,-2777,5387,0,0,0,307,0
1698427377.5,-283,809,-1793,559,-746,1979,-21,-2764,5380,0,0,0,97,0
1698427377.521,-258,744,-1600,2322,-1151,1544,-13,-2757,5378,0,0,0,63,0
1698427377.544,-280,719,-1378,3625,-1204,1063,-5,-2755,5381,0,0,0,209,0
1698427377.567,-308,680,-1231,4649,-689,655,1,-2757,5389,0,0,0,196,0
1698427377.581,-314,620,-1143,5364,135,328,7,-2762,5402,0,0,0,162,0
1698427377.603,-284,558,-1109,5880,827,-14,11,-2768,5418,0,0,0,128,0
1698427377.619,-254,492,-1134,6289,1118,-391,12,-2779,5443,0,0,0,198,0
1698427377.642,-248,410,-1182,6577,1202,-638,14,-2792,5467,0,0,0,249,0
1698427377.664,-263,311,-1254,6677,1411,-607,15,-2810,5497,0,0,0,308,0
1698427377.679,-247,211,-1336,6529,1726,-375,16,-2837,5521,0,0,0,284,0
1698427377.701,-211,130,-1412,6214,1834,-224,16,-2863,5541,0,0,0,205,0
1698427377.723,-188,40,-1509,5793,1781,-256,13,-2890,5554,0,0,0,177,0
1698427377.739,-190,-73,-1630,5300,1716,-451,10,-2914,5562,0,0,0,158,13
1698427377.761,-214,-250,-1799,4665,1702,-710,8,-2937,5574,0,0,0,183,6
1698427377.784,-229,-479,-1965,4353,1830,-1095,7,-2960,5582,0,0,0,156,59
1698427377.799,-249,-738,-2081,4434,1929,-1543,8,-2984,5578,0,0,0,202,31
1698427377.821,-247,-1008,-2082,4980,2151,-1759,9,-3003,5570,0,0,0,317,27
1698427377.837,-178,-1417,-2010,5108,2213,-1365,11,-3021,5558,0,0,0,133,27
1698427377.859,18,-1919,-1873,4239,1847,221,10,-3039,5544,0,0,0,156,197
1698427377.881,274,-2147,-1740,2252,645,1484,6,-3055,5530,0,0,0,138,289
1698427377.896,324,-2078,-1688,313,-941,1512,0,-3068,5520,0,0,0,218,379
1698427377.919,-412,-1566,-2961,-4335,2281,1385,-2,-3077,5513,0,52,0,40,387
1698427377.941,-351,-1133,-1856,-8231,320,781,-8,-3068,5540,712,906,0,541,505
1698427377.971,-216,-1003,-2021,-7504,217,-675,-16,-3054,5571,1512,1219,1,487,520
1698427377.994,-41,-808,-1975,-6419,-672,-457,-19,-3032,5610,1799,1577,368,624,677
1698427378.001,-126,-690,-2000,-4843,-1221,-24,-25,-3006,5671,1776,1673,95,604,363
1698427378.024,-114,-591,-1843,-2702,-960,-157,-28,-2976,5741,2037,1942,625,1061,157
1698427378.039,-90,-475,-1683,-1385,-472,-63,-31,-2945,5812,2139,2055,909,1489,557
1698427378.061,-75,-377,-1554,-682,-254,-16,-35,-2919,5871,2132,2138,1002,1654,1091
1698427378.091,-61,-293,-1447,-326,-129,9,-39,-2897,5916,2181,2119,904,1862,1365
1698427378.106,-52,-226,-1365,-150,-67,26,-41,-2881,5953,2160,2107,985,1925,1510
1698427378.121,-48,-170,-1297,-73,-5,31,-42,-2870,5975,1989,1905,1121,1983,1574
1698427378.161,-42,-128,-1243,-39,21,54,-41,-2865,5982,1681,1360,1150,2114,1656
1698427378.162,-39,-97,-1198,-15,-12,71,-39,-2862,5983,1305,1293,1216,1872,1736
1698427378.181,-31,-72,-1160,4,-41,79,-35,-2863,5973,1491,859,1230,2014,1779
1698427378.204,-22,-49,-1133,29,-43,80,-31,-2865,5959,1299,776,1285,2100,1832
1698427378.219,-20,-34,-1108,54,-63,79,-28,-2872,5940,780,385,1333,2136,1895
1698427378.241,-17,-22,-1088,56,-75,78,-25,-2877,5918,913,178,1360,2174,1960
1698427378.256,-12,-11,-1074,47,-68,81,-21,-2883,5896,697,187,1401,2104,2007
1698427378.279,-8,-5,-1064,29,-11,84,-19,-2886,5874,477,4,1427,2183,2068
1698427378.301,0,-1,-1056,10,58,87,-15,-2890,5855,262,0,1503,2323,2119
1698427378.317,11,5,-1049,-18,115,97,-14,-2893,5840,218,0,1543,2402,2148
1698427378.339,1,6,-1057,-54,206,109,-13,-2897,5825,158,0,1824,2502,2156
1698427378.377,-12,7,-1055,-149,302,130,-11,-2901,5807,0,0,1936,2372,2155
1698427378.377,-10,6,-1075,-292,371,165,-11,-2903,5793,0,0,2030,2505,2155
1698427378.406,2,10,-1080,-505,404,181,-9,-2908,5775,0,0,2101,2563,2155
1698427378.421,0,11,-1104,-707,416,151,-10,-2911,5755,0,0,2175,2598,2163
1698427378.45,0,8,-1131,-940,385,111,-12,-2916,5737,0,0,2182,2649,2180
1698427378.466,1,2,-1159,-1249,408,29,-13,-2921,5714,0,0,2264,2662,2170
1698427378.481,-10,-30,-1208,-1736,452,-21,-14,-2926,5694,0,0,2278,2665,2122
1698427378.504,-51,-35,-1255,-2455,493,33,-11,-2929,5670,0,0,2217,2667,2118
1698427378.519,-78,-20,-1373,-3419,561,146,-10,-2931,5648,0,0,2187,2634,2027
1698427378.541,-93,-15,-1593,-4578,564,341,-10,-2927,5621,0,0,1750,2542,1988
1698427378.564,-54,-47,-1899,-5954,563,380,-10,-2919,5595,0,0,1581,2129,1909
1698427378.579,-81,-108,-2262,-6883,509,276,-11,-2905,5568,0,0,1020,1852,1834
1698427378.602,-213,4,-2548,-7557,673,344,-12,-2881,5542,0,0,605,1417,1413
1698427378.623,-273,282,-2552,-7890,955,708,-12,-2858,5520,0,0,25,566,234
1698427378.639,-399,439,-2370,-7831,851,1549,-14,-2830,5506,0,0,0,4,0
1698427378.677,-411,901,-1796,-5076,958,2272,-16,-2805,5494,0,0,0,124,0
1698427378.678,-359,959,-1718,-759,-155,2115,-20,-2786,5487,0,0,0,74,0
1698427378.699,-297,915,-1550,1446,-772,1724,-19,-2775,5483,0,0,0,132,0
1698427378.721,-268,879,-1295,2652,-1166,1296,-17,-2772,5488,0,0,0,143,0
1698427378.736,-266,842,-1120,3489,-1222,927,-13,-2773,5495,0,0,0,76,0
1698427378.759,-277,805,-1002,4145,-869,571,-7,-2780,5505,0,0,0,93,0
1698427378.781,-284,761,-948,4854,-334,153,-3,-2794,5516,0,0,0,199,0
1698427378.797,-294,688,-951,5521,78,-257,0,-2809,5526,0,0,0,29,0
1698427378.834,-319,603,-1008,6031,291,-549,5,-2827,5534,0,0,0,49,0
1698427378.842,-363,505,-1086,6366,495,-660,10,-2845,5540,0,0,0,0,0
1698427378.864,-427,384,-1221,6512,824,-441,15,-2868,5545,0,0,0,10,0
1698427378.879,-458,259,-1363,6388,1382,-23,19,-2891,5548,0,0,0,33,0
1698427378.902,-437,140,-1539,6149,1790,237,22,-2916,5539,0,0,0,219,0
1698427378.924,-411,-9,-1767,5921,1741,-7,25,-2935,5528,0,0,0,121,0
1698427378.939,-425,-214,-1994,5666,1529,-465,29,-2951,5519,0,0,0,3,0
1698427378.961,-442,-500,-2211,5354,1895,-786,34,-2966,5513,0,0,0,0,0
1698427378.977,-355,-893,-2353,5157,2629,-953,37,-2979,5510,0,0,0,0,0
1698427378.999,-137,-1432,-2295,5013,2804,-1112,37,-2994,5512,0,0,0,16,0
1698427379.021,140,-2101,-2105,4070,2131,-465,34,-3007,5515,0,0,0,48,181
1698427379.036,444,-2581,-2053,1575,351,673,28,-3023,5515,0,0,0,81,77
1698427379.066,278,-1313,-1339,-452,-2307,794,42,-3024,5541,25,176,0,0,9
1698427379.089,129,-1140,-1345,-3252,-2697,-232,38,-3021,5570,407,528,0,91,0
1698427379.104,168,-909,-1471,-4278,-1130,-1098,33,-3006,5602,823,707,0,166,95
1698427379.126,247,-726,-1498,-4300,-1038,-534,26,-2989,5636,1156,938,0,125,386
1698427379.141,75,-620,-1678,-3538,-1352,-134,16,-2969,5682,1110,1020,1,368,60
1698427379.157,72,-507,-1593,-2093,-1125,-183,10,-2948,5733,1466,1480,439,708,0
1698427379.187,61,-395,-1487,-1109,-635,-75,8,-2925,5791,1766,1595,685,1345,118
1698427379.209,49,-312,-1396,-557,-341,-16,5,-2906,5844,1802,1748,895,1573,714
1698427379.239,33,-246,-1323,-271,-155,14,1,-2889,5888,1900,1843,1044,1597,1032
1698427379.241,26,-191,-1266,-131,-42,29,-3,-2875,5924,1958,1899,1049,1662,1161
1698427379.276,19,-145,-1219,-62,32,34,-7,-2864,5951,1964,1717,1254,1733,1210
1698427379.277,19,-111,-1180,-18,32,41,-8,-2857,5968,1463,1600,1341,1737,1338
1698427379.299,16,-80,-1148,7,-27,60,-9,-2852,5978,1266,1409,1286,1894,1442
1698427379.337,13,-58,-1118,14,-71,66,-8,-2850,5978,1362,1027,1303,1973,1557
1698427379.337,9,-39,-1099,19,-65,66,-6,-2849,5974,1052,992,1268,2001,1660
1698427379.366,8,-26,-1083,14,-28,69,-5,-2850,5965,1071,702,1360,2145,1731
1698427379.389,6,-16,-1070,10,12,67,-2,-2852,5951,642,687,1390,2222,1789
1698427379.404,1,-9,-1061,6,43,66,0,-2855,5937,525,412,1537,2214,1828
1698427379.426,-1,-4,-1053,0,71,71,5,-2859,5918,588,183,1586,2268,1866
1698427379.441,-5,0,-1046,-1,80,74,8,-2861,5901,623,66,1590,2315,1890
1698427379.456,-4,4,-1041,-2,71,81,11,-2862,5885,257,2,1644,2365,1937
1698427379.494,-6,5,-1041,5,51,86,12,-2865,5871,9,0,1710,2282,1985
1698427379.509,-5,6,-1038,-11,29,98,13,-2868,5856,3,0,1757,2457,2022
1698427379.538,-10,14,-1046,-30,2,118,14,-2872,5841,2,0,1778,2494,2137
1698427379.539,7,8,-1054,-140,41,133,16,-2876,5825,0,0,1840,2543,2182
1698427379.561,11,7,-1065,-328,86,140,17,-2879,5807,0,0,1865,2435,2257
1698427379.578,41,11,-1068,-536,141,127,18,-2882,5790,0,0,1961,2617,2289
1698427379.599,32,9,-1095,-691,118,88,18,-2885,5770,0,0,2006,2676,2348
1698427379.636,34,0,-1096,-905,125,30,17,-2888,5750,0,0,2045,2710,2388
1698427379.644,20,1,-1158,-1226,80,-24,17,-2895,5726,0,0,2114,2716,2432
1698427379.666,0,-24,-1232,-1752,-5,-8,19,-2900,5703,0,0,2007,2717,2388
1698427379.686,-24,-39,-1281,-2460,-163,128,24,-2904,5675,0,0,1774,2716,2334
1698427379.704,-64,-20,-1395,-3393,-313,269,28,-2904,5642,0,0,1591,2680,2290
1698427379.719,-102,-37,-1626,-4453,-422,480,31,-2902,5609,0,0,1588,2576,2179
1698427379.741,-60,-50,-1874,-5797,-243,607,35,-2895,5573,0,0,1456,2007,1983
1698427379.757,-91,-87,-2107,-6624,-391,609,37,-2886,5540,0,0,996,1707,1844
1698427379.779,-140,-9,-2300,-7137,-514,678,40,-2871,5507,0,0,260,1447,1575
1698427379.809,-198,226,-2327,-7279,-781,821,42,-2857,5479,0,0,15,731,773
1698427379.816,-281,471,-2108,-7462,-719,1125,44,-2839,5458,0,0,0,32,1
1698427379.839,-335,974,-1237,-5208,116,1301,45,-2816,5449,0,0,0,104,0
1698427379.861,-119,1063,-975,-1124,35,788,45,-2801,5433,0,0,0,140,0
1698427379.877,-76,999,-868,1405,-127,155,45,-2792,5425,0,0,0,192,0
1698427379.899,-95,919,-774,2841,-332,-302,45,-2784,5421,0,0,0,362,0
1698427379.936,-126,843,-721,3636,-285,-501,46,-2781,5423,0,0,0,291,0
1698427379.937,-155,778,-683,4185,-41,-553,46,-2779,5426,0,0,0,347,0
1698427379.959,-177,705,-696,4755,318,-514,47,-2779,5438,0,0,0,163,0
1698427379.981,-190,603,-758,5302,622,-398,47,-2780,5451,0,0,0,282,0
1698427379.997,-208,490,-852,5651,835,-195,48,-2787,5474,0,0,0,60,0
1698427380.034,-234,368,-963,5804,1006,126,50,-2804,5504,0,0,0,74,0
1698427380.049,-257,236,-1106,5742,1235,571,52,-2822,5529,0,0,0,205,0
1698427380.057,-257,103,-1250,5505,1451,877,51,-2844,5547,0,0,0,188,0
1698427380.116,-253,-33,-1415,5239,1554,752,50,-2864,5563,0,0,0,225,0
1698427380.118,-258,-197,-1620,4889,1595,642,49,-2886,5581,0,0,0,140,4
