timestamp,abs,alpha,beta,gamma
1698420163.13,False,281.8,92.7,78.5
1698420163.147,False,282.2,92.7,78.2
1698420163.163,False,282.40000000000003,92.7,77.9
1698420163.18,False,282.7,92.7,77.60000000000001
1698420163.196,False,283.2,92.80000000000001,77.10000000000001
1698420163.213,False,283.2,92.7,77.0
1698420163.23,False,283.0,92.7,77.2
1698420163.247,False,283.0,92.7,77.30000000000001
1698420163.297,False,282.8,92.7,77.4
1698420163.313,False,282.7,92.7,77.5
1698420163.363,False,282.40000000000003,92.7,77.80000000000001
1698420163.397,False,282.7,92.7,77.5
1698420163.413,False,282.7,92.7,77.60000000000001
1698420163.43,False,282.8,92.7,77.4
1698420163.447,False,282.90000000000003,92.7,77.30000000000001
1698420163.463,False,283.0,92.7,77.2
1698420163.48,False,283.1,92.7,77.10000000000001
1698420163.497,False,283.2,92.7,77.0
1698420163.513,False,283.5,92.7,76.7
1698420163.53,False,283.8,92.7,76.4
1698420163.547,False,284.2,92.7,76.10000000000001
1698420163.563,False,283.8,92.7,76.4
1698420163.597,False,284.5,92.7,75.7
1698420163.613,False,285.3,92.7,74.9
1698420163.632,False,285.90000000000003,92.7,74.3
1698420163.647,False,287.6,92.80000000000001,72.60000000000001
1698420163.664,False,288.8,92.80000000000001,71.5
1698420163.68,False,289.40000000000003,92.80000000000001,70.8
1698420163.697,False,290.3,92.80000000000001,69.9
1698420163.713,False,291.0,92.9,69.2
1698420163.73,False,291.6,92.9,68.7
1698420163.748,False,292.6,92.9,67.7
1698420163.763,False,293.6,92.9,66.7
1698420163.78,False,294.5,93.0,65.8
1698420163.797,False,294.90000000000003,93.0,65.3
1698420163.813,False,295.3,93.0,64.9
1698420163.83,False,295.7,93.0,64.5
1698420163.849,False,295.8,93.0,64.4
1698420163.864,False,295.90000000000003,93.0,64.2
1698420163.896,False,295.8,93.0,64.2
1698420163.913,False,295.6,93.0,64.4
1698420163.93,False,295.5,93.0,64.60000000000001
1698420163.963,False,295.0,93.0,65.0
1698420163.98,False,294.1,93.0,65.8
1698420163.997,False,293.7,92.9,66.2
1698420164.014,False,292.90000000000003,92.9,67.0
1698420164.03,False,292.1,92.9,67.8
1698420164.047,False,291.6,92.9,68.3
1698420164.063,False,290.90000000000003,92.9,69.0
1698420164.08,False,290.3,92.9,69.5
1698420164.097,False,290.1,92.80000000000001,69.8
1698420164.113,False,289.90000000000003,92.80000000000001,70.0
1698420164.163,False,290.0,92.80000000000001,69.8
1698420164.18,False,289.5,92.9,70.3
1698420164.197,False,289.5,92.9,70.4
1698420164.213,False,289.2,92.9,70.7
1698420164.23,False,288.8,92.9,71.10000000000001
1698420164.247,False,288.6,92.9,71.3
1698420164.28,False,288.5,92.9,71.3
1698420164.297,False,288.6,92.9,71.3
1698420164.332,False,288.40000000000003,92.9,71.4
1698420164.347,False,288.3,92.9,71.5
1698420164.38,False,288.2,92.9,71.60000000000001
1698420164.414,False,287.90000000000003,92.9,71.9
1698420164.43,False,287.7,92.9,72.10000000000001
1698420164.447,False,287.40000000000003,92.9,72.5
1698420164.464,False,287.3,92.80000000000001,72.60000000000001
1698420164.48,False,286.90000000000003,92.80000000000001,72.9
1698420164.497,False,286.3,92.80000000000001,73.5
1698420164.514,False,286.1,92.80000000000001,73.7
1698420164.53,False,285.8,92.80000000000001,74.0
1698420164.546,False,285.7,92.9,74.2
1698420164.565,False,285.5,92.80000000000001,74.3
1698420164.58,False,285.3,92.9,74.5
1698420164.597,False,284.7,92.80000000000001,75.10000000000001
1698420164.63,False,284.1,92.9,75.7
1698420164.647,False,283.90000000000003,92.9,75.9
1698420164.665,False,283.3,92.9,76.5
1698420164.68,False,283.0,92.9,76.80000000000001
1698420164.696,False,282.8,92.80000000000001,77.0
1698420164.713,False,282.6,92.9,77.2
1698420164.73,False,282.1,92.9,77.80000000000001
1698420164.747,False,281.7,92.9,78.2
1698420164.763,False,281.5,92.9,78.30000000000001
1698420164.78,False,281.2,92.9,78.60000000000001
1698420164.797,False,281.0,92.9,78.9
1698420164.813,False,280.8,92.9,79.10000000000001
1698420164.83,False,280.40000000000003,92.9,79.5
1698420164.847,False,280.3,92.9,79.60000000000001
1698420164.863,False,280.1,92.9,79.7
1698420164.915,False,280.3,92.80000000000001,79.5
1698420164.93,False,280.3,92.80000000000001,79.60000000000001
1698420164.947,False,280.2,92.80000000000001,79.60000000000001
1698420164.98,False,280.0,92.80000000000001,79.80000000000001
1698420165.014,False,279.8,92.80000000000001,80.0
1698420165.03,False,279.7,92.80000000000001,80.10000000000001
1698420165.047,False,279.8,92.80000000000001,80.10000000000001
1698420165.063,False,279.7,92.80000000000001,80.10000000000001
1698420165.081,False,279.8,92.80000000000001,80.0
1698420165.097,False,280.0,92.80000000000001,79.80000000000001
1698420165.114,False,280.1,92.80000000000001,79.7
1698420165.147,False,280.6,92.80000000000001,79.30000000000001
1698420165.163,False,280.8,92.80000000000001,79.10000000000001
1698420165.18,False,281.0,92.80000000000001,78.80000000000001
1698420165.197,False,280.90000000000003,92.80000000000001,79.0
1698420165.213,False,281.1,92.80000000000001,78.7
1698420165.23,False,281.40000000000003,92.80000000000001,78.4
1698420165.247,False,281.6,92.80000000000001,78.2
1698420165.28,False,281.8,92.80000000000001,78.10000000000001
1698420165.297,False,281.5,92.80000000000001,78.4
1698420165.313,False,281.2,92.80000000000001,78.60000000000001
1698420165.363,False,280.90000000000003,92.80000000000001,79.0
1698420165.38,False,280.8,92.80000000000001,79.0
1698420165.396,False,280.8,92.80000000000001,79.10000000000001
1698420165.413,False,280.8,92.80000000000001,79.0
1698420165.447,False,280.7,92.7,79.10000000000001
1698420165.463,False,280.8,92.7,79.10000000000001
1698420165.48,False,280.90000000000003,92.7,78.9
1698420165.497,False,281.1,92.7,78.80000000000001
1698420165.513,False,280.90000000000003,92.7,79.0
1698420165.53,False,280.8,92.7,79.10000000000001
1698420165.547,False,280.3,92.7,79.5
1698420165.563,False,279.90000000000003,92.7,79.9
1698420165.581,False,279.7,92.7,80.2
1698420165.597,False,279.6,92.7,80.30000000000001
1698420165.613,False,279.6,92.7,80.2
1698420165.63,False,279.8,92.7,80.10000000000001
1698420165.647,False,280.1,92.7,79.7
1698420165.664,False,280.6,92.7,79.2
1698420165.68,False,280.8,92.7,79.10000000000001
1698420165.697,False,281.1,92.7,78.80000000000001
1698420165.713,False,281.6,92.7,78.2
1698420165.73,False,282.0,92.7,77.80000000000001
1698420165.747,False,282.8,92.7,77.0
1698420165.763,False,283.7,92.7,76.10000000000001
1698420165.78,False,283.90000000000003,92.7,76.0
1698420165.797,False,284.3,92.7,75.60000000000001
1698420165.813,False,284.90000000000003,92.7,75.0
1698420165.831,False,285.2,92.80000000000001,74.7
1698420165.847,False,285.6,92.80000000000001,74.4
1698420165.863,False,286.3,92.80000000000001,73.7
1698420165.88,False,287.0,92.80000000000001,73.0
1698420165.897,False,287.40000000000003,92.80000000000001,72.60000000000001
1698420165.913,False,288.3,92.80000000000001,71.7
1698420165.93,False,288.5,92.80000000000001,71.5
1698420165.947,False,289.0,92.80000000000001,71.0
1698420165.963,False,289.7,92.80000000000001,70.3
1698420165.98,False,290.3,92.80000000000001,69.8
1698420165.997,False,291.6,92.9,68.4
1698420166.013,False,292.7,92.9,67.3
1698420166.03,False,293.2,92.9,66.8
1698420166.047,False,294.0,92.9,66.0
1698420166.063,False,294.40000000000003,92.9,65.60000000000001
1698420166.08,False,294.5,92.9,65.5
1698420166.097,False,294.1,92.9,65.8
1698420166.113,False,293.3,92.9,66.60000000000001
1698420166.132,False,292.3,92.9,67.60000000000001
1698420166.147,False,291.5,92.9,68.3
1698420166.163,False,290.0,92.9,69.8
1698420166.18,False,288.7,92.9,71.10000000000001
1698420166.197,False,288.1,92.80000000000001,71.7
1698420166.213,False,286.90000000000003,92.80000000000001,72.8
1698420166.23,False,285.8,92.80000000000001,73.9
1698420166.247,False,285.40000000000003,92.80000000000001,74.2
1698420166.263,False,284.8,92.80000000000001,74.8
1698420166.28,False,284.5,92.80000000000001,75.10000000000001
1698420166.313,False,284.2,92.80000000000001,75.3
1698420166.329,False,283.90000000000003,92.80000000000001,75.7
1698420166.347,False,283.7,92.80000000000001,75.8
1698420166.363,False,283.5,92.80000000000001,76.0
1698420166.38,False,283.6,92.80000000000001,75.8
1698420166.397,False,283.40000000000003,92.80000000000001,76.0
1698420166.413,False,283.2,92.7,76.2
1698420166.447,False,282.6,92.60000000000001,76.7
1698420166.463,False,281.5,92.5,77.80000000000001
1698420166.48,False,280.1,92.4,79.10000000000001
1698420166.496,False,278.5,92.2,80.7
1698420166.513,False,277.5,92.10000000000001,81.7
1698420166.546,False,273.0,91.80000000000001,86.30000000000001
1698420166.563,False,271.2,91.80000000000001,88.2
1698420166.58,False,88.30000000000001,88.2,-88.9
1698420166.596,False,85.80000000000001,88.30000000000001,-86.4
1698420166.613,False,84.80000000000001,88.30000000000001,-85.4
1698420166.63,False,83.30000000000001,88.30000000000001,-84.0
1698420166.646,False,82.9,88.30000000000001,-83.60000000000001
1698420166.663,False,82.80000000000001,88.30000000000001,-83.5
1698420166.68,False,82.60000000000001,88.4,-83.30000000000001
1698420166.696,False,81.7,88.5,-82.4
1698420166.713,False,81.10000000000001,88.5,-81.7
1698420166.73,False,79.30000000000001,88.5,-79.9
1698420166.747,False,78.4,88.60000000000001,-79.0
1698420166.763,False,76.60000000000001,88.60000000000001,-77.10000000000001
1698420166.78,False,74.3,88.60000000000001,-74.8
1698420166.796,False,78.2,88.7,-78.60000000000001
1698420166.813,False,80.2,88.80000000000001,-80.5
1698420166.83,False,81.80000000000001,88.9,-82.0
1698420166.846,False,85.30000000000001,89.0,-85.4
1698420166.863,False,87.9,89.10000000000001,-88.0
1698420166.88,False,275.5,90.80000000000001,84.5
1698420166.896,False,278.40000000000003,90.7,81.7
1698420166.914,False,282.7,90.60000000000001,77.60000000000001
1698420166.93,False,282.6,90.60000000000001,77.9
1698420166.946,False,275.7,90.5,85.0
1698420166.963,False,86.7,89.5,-85.80000000000001
1698420166.98,False,59.1,89.4,-58.0
1698420166.996,False,37.2,88.9,-36.1
1698420167.013,False,30.400000000000002,88.60000000000001,-29.400000000000002
1698420167.03,False,20.6,87.80000000000001,-19.8
1698420167.046,False,13.700000000000001,87.0,-13.600000000000001
1698420167.063,False,10.100000000000001,86.10000000000001,-10.700000000000001
1698420167.08,False,9.3,85.7,-10.200000000000001
1698420167.096,False,8.0,84.80000000000001,-9.600000000000001
1698420167.113,False,7.5,84.5,-9.5
1698420167.13,False,7.800000000000001,83.7,-10.3
1698420167.146,False,9.8,82.7,-12.9
1698420167.163,False,10.9,82.2,-14.3
1698420167.18,False,12.600000000000001,81.10000000000001,-16.6
1698420167.196,False,13.600000000000001,79.9,-18.3
1698420167.215,False,14.3,78.7,-19.700000000000003
1698420167.23,False,14.600000000000001,78.10000000000001,-20.3
1698420167.246,False,15.3,77.2,-21.400000000000002
1698420167.263,False,16.8,76.3,-23.0
1698420167.28,False,17.7,75.9,-23.900000000000002
1698420167.296,False,19.3,75.2,-25.6
1698420167.313,False,21.1,74.5,-27.400000000000002
1698420167.33,False,21.900000000000002,74.3,-28.1
1698420167.346,False,22.900000000000002,74.0,-29.1
1698420167.364,False,23.400000000000002,74.0,-29.400000000000002
1698420167.38,False,24.6,74.4,-30.200000000000003
1698420167.397,False,25.8,75.2,-30.8
1698420167.413,False,26.400000000000002,76.2,-30.700000000000003
1698420167.43,False,26.1,76.5,-30.1
1698420167.447,False,23.8,77.0,-28.0
1698420167.463,False,22.400000000000002,77.4,-26.6
1698420167.481,False,19.8,78.10000000000001,-23.6
1698420167.496,False,17.0,78.5,-19.900000000000002
1698420167.513,False,15.5,78.7,-17.8
1698420167.53,False,14.700000000000001,78.80000000000001,-16.7
1698420167.547,False,13.9,78.9,-15.0
1698420167.563,False,13.4,79.0,-14.4
1698420167.58,False,13.100000000000001,79.10000000000001,-14.100000000000001
1698420167.597,False,11.9,79.2,-12.9
1698420167.613,False,10.100000000000001,79.4,-11.0
1698420167.63,False,9.0,79.4,-9.8
1698420167.647,False,6.4,79.4,-6.7
1698420167.663,False,3.4000000000000004,79.5,-3.2
1698420167.681,False,0.9,79.5,-0.30000000000000004
1698420167.696,False,0.30000000000000004,79.60000000000001,0.4
1698420167.713,False,0.1,79.80000000000001,0.9
1698420167.729,False,359.90000000000003,79.9,1.2000000000000002
1698420167.746,False,358.8,80.2,2.3000000000000003
1698420167.763,False,356.90000000000003,80.7,4.3
1698420167.78,False,356.3,80.9,4.9
1698420167.797,False,355.20000000000005,81.4,6.0
1698420167.813,False,351.6,82.10000000000001,9.0
1698420167.83,False,349.0,82.60000000000001,11.3
1698420167.847,False,342.6,83.4,17.1
1698420167.863,False,338.20000000000005,84.2,21.700000000000003
1698420167.88,False,338.40000000000003,84.7,21.6
1698420167.897,False,340.20000000000005,85.10000000000001,19.1
1698420167.913,False,340.6,85.5,17.900000000000002
1698420167.93,False,338.6,85.9,19.5
1698420167.947,False,337.40000000000003,86.5,19.400000000000002
1698420167.963,False,343.70000000000005,85.7,11.100000000000001
1698420167.98,False,346.5,85.4,7.6000000000000005
1698420167.997,False,350.40000000000003,85.2,3.1
1698420168.013,False,346.40000000000003,85.2,7.1000000000000005
1698420168.03,False,344.20000000000005,85.10000000000001,9.4
1698420168.047,False,342.3,84.9,11.5
1698420168.063,False,343.8,84.80000000000001,9.8
1698420168.08,False,347.40000000000003,84.5,6.1000000000000005
1698420168.097,False,349.6,84.30000000000001,3.8000000000000003
1698420168.113,False,354.70000000000005,84.10000000000001,-1.4000000000000001
1698420168.13,False,0.0,83.9,-6.6000000000000005
1698420168.148,False,2.1,83.9,-8.700000000000001
1698420168.163,False,6.0,84.0,-12.200000000000001
1698420168.18,False,8.0,84.2,-14.0
1698420168.197,False,12.8,84.80000000000001,-18.1
1698420168.213,False,19.900000000000002,85.7,-24.3
1698420168.23,False,33.7,86.60000000000001,-37.2
1698420168.248,False,44.400000000000006,86.80000000000001,-47.2
1698420168.263,False,66.10000000000001,86.60000000000001,-67.8
1698420168.28,False,74.10000000000001,86.30000000000001,-75.7
1698420168.296,False,85.9,85.60000000000001,-87.60000000000001
1698420168.313,False,280.1,93.9,78.10000000000001
1698420168.332,False,285.40000000000003,93.5,75.4
1698420168.346,False,287.7,93.4,73.2
1698420168.363,False,295.8,94.0,63.7
1698420168.38,False,296.3,94.80000000000001,64.10000000000001
1698420168.396,False,292.90000000000003,94.80000000000001,68.3
1698420168.413,False,293.2,94.4,68.60000000000001
1698420168.429,False,297.90000000000003,94.0,64.60000000000001
1698420168.446,False,296.0,94.0,67.10000000000001
1698420168.463,False,295.3,93.9,68.0
1698420168.479,False,294.40000000000003,93.60000000000001,69.0
1698420168.496,False,293.90000000000003,93.30000000000001,69.60000000000001
1698420168.513,False,293.3,92.5,70.3
1698420168.529,False,294.90000000000003,91.60000000000001,68.8
1698420168.546,False,304.0,90.60000000000001,59.800000000000004
1698420168.563,False,358.5,90.10000000000001,5.4
1698420168.579,False,285.1,89.2,78.9
1698420168.596,False,289.5,88.5,74.2
1698420168.613,False,290.1,88.2,73.5
1698420168.629,False,289.90000000000003,87.7,73.4
1698420168.647,False,288.90000000000003,87.5,74.2
1698420168.663,False,284.7,87.2,77.9
1698420168.68,False,277.7,87.10000000000001,84.4
1698420168.696,False,90.2,93.0,-88.80000000000001
1698420168.713,False,86.80000000000001,93.10000000000001,-85.7
1698420168.729,False,82.5,93.4,-82.0
1698420168.747,False,84.10000000000001,94.0,-83.9
1698420168.763,False,84.5,94.30000000000001,-84.30000000000001
1698420168.779,False,79.2,94.4,-79.0
1698420168.796,False,70.10000000000001,94.2,-70.60000000000001
1698420168.813,False,68.3,94.2,-69.10000000000001
1698420168.83,False,67.60000000000001,94.60000000000001,-68.60000000000001
1698420168.846,False,67.4,94.9,-68.7
1698420168.864,False,67.9,95.2,-70.0
1698420168.88,False,71.0,95.0,-74.4
1698420168.896,False,73.2,94.60000000000001,-78.0
1698420168.914,False,75.5,94.5,-80.80000000000001
1698420168.93,False,80.10000000000001,94.60000000000001,-86.4
1698420168.946,False,82.9,94.5,-89.5
1698420168.963,False,269.5,86.0,83.5
1698420168.98,False,278.1,86.60000000000001,74.7
1698420168.996,False,291.1,87.30000000000001,61.6
1698420169.013,False,301.0,87.7,51.6
1698420169.03,False,329.20000000000005,88.10000000000001,23.200000000000003
1698420169.046,False,357.8,87.9,-5.5
1698420169.063,False,7.9,87.60000000000001,-15.5
1698420169.08,False,21.700000000000003,87.2,-29.1
1698420169.096,False,29.6,86.7,-36.5
1698420169.114,False,31.8,86.60000000000001,-38.300000000000004
1698420169.131,False,33.300000000000004,86.30000000000001,-39.0
1698420169.146,False,32.1,86.10000000000001,-37.0
1698420169.163,False,31.0,86.0,-35.5
1698420169.187,False,29.700000000000003,86.2,-33.0
1698420169.196,False,30.8,86.5,-33.5
1698420169.212,False,36.9,87.0,-38.6
1698420169.229,False,42.2,87.2,-43.400000000000006
1698420169.246,False,53.400000000000006,87.30000000000001,-54.1
1698420169.263,False,57.5,87.10000000000001,-58.300000000000004
1698420169.28,False,55.5,86.80000000000001,-56.800000000000004
1698420169.297,False,50.0,86.80000000000001,-51.6
1698420169.313,False,53.7,86.9,-56.0
1698420169.33,False,62.5,86.2,-65.7
1698420169.346,False,70.0,85.80000000000001,-73.60000000000001
1698420169.364,False,71.10000000000001,85.7,-74.5
1698420169.38,False,64.0,85.60000000000001,-66.4
1698420169.396,False,53.900000000000006,85.80000000000001,-55.5
1698420169.413,False,44.400000000000006,86.2,-45.400000000000006
1698420169.43,False,40.300000000000004,86.2,-41.1
1698420169.446,False,34.9,85.9,-35.5
1698420169.463,False,31.6,85.7,-32.4
1698420169.48,False,29.3,85.60000000000001,-30.1
1698420169.496,False,22.700000000000003,85.60000000000001,-23.5
1698420169.513,False,14.600000000000001,85.5,-14.8
1698420169.53,False,9.9,85.5,-9.600000000000001
1698420169.547,False,359.8,85.2,1.3
1698420169.564,False,350.3,84.80000000000001,11.5
1698420169.58,False,346.3,84.5,15.600000000000001
1698420169.596,False,339.8,84.10000000000001,22.200000000000003
1698420169.613,False,337.5,84.0,24.5
1698420169.63,False,334.5,83.7,27.1
1698420169.647,False,333.6,83.5,27.700000000000003
1698420169.663,False,333.8,83.80000000000001,27.200000000000003
1698420169.68,False,333.6,84.10000000000001,27.1
1698420169.698,False,331.0,84.9,29.200000000000003
1698420169.713,False,323.40000000000003,85.7,36.2
1698420169.73,False,318.1,85.80000000000001,41.300000000000004
1698420169.746,False,307.5,85.80000000000001,52.1
1698420169.763,False,298.2,86.2,61.900000000000006
1698420169.78,False,292.5,86.2,67.60000000000001
1698420169.796,False,288.7,85.60000000000001,70.9
1698420169.813,False,282.0,85.10000000000001,77.7
1698420169.846,False,269.90000000000003,84.2,88.7
1698420169.863,False,270.2,84.0,86.9
1698420169.88,False,274.8,84.10000000000001,81.4
1698420169.896,False,282.3,84.7,72.5
1698420169.913,False,284.1,84.9,69.8
1698420169.93,False,284.5,84.80000000000001,69.2
1698420169.946,False,285.40000000000003,84.80000000000001,68.3
1698420169.963,False,289.6,85.30000000000001,64.3
1698420169.98,False,292.7,85.60000000000001,61.2
1698420169.996,False,302.2,86.2,51.400000000000006
1698420170.013,False,318.20000000000005,86.80000000000001,35.0
1698420170.03,False,328.90000000000003,86.9,24.1
1698420170.047,False,350.20000000000005,86.9,2.5
1698420170.063,False,6.6000000000000005,86.5,-14.200000000000001
1698420170.08,False,12.600000000000001,86.30000000000001,-20.200000000000003
1698420170.096,False,19.6,85.9,-27.1
1698420170.113,False,23.1,85.60000000000001,-30.400000000000002
1698420170.13,False,25.5,85.30000000000001,-32.2
1698420170.147,False,26.6,85.2,-33.0
1698420170.163,False,28.3,85.10000000000001,-34.2
1698420170.18,False,31.1,85.4,-36.4
1698420170.196,False,33.9,85.7,-38.800000000000004
1698420170.213,False,44.2,86.30000000000001,-48.0
1698420170.232,False,56.300000000000004,86.30000000000001,-59.5
1698420170.246,False,60.0,86.0,-63.400000000000006
1698420170.263,False,63.1,85.9,-67.3
1698420170.28,False,62.1,85.7,-66.2
1698420170.296,False,65.10000000000001,85.60000000000001,-69.0
1698420170.313,False,75.60000000000001,84.9,-80.4
1698420170.33,False,83.9,83.80000000000001,-88.80000000000001
1698420170.346,False,266.6,96.60000000000001,88.9
1698420170.363,False,86.4,83.2,-89.2
1698420170.38,False,82.4,83.60000000000001,-83.7
1698420170.397,False,81.4,84.0,-81.9
1698420170.413,False,80.60000000000001,84.7,-79.9
1698420170.43,False,80.4,84.9,-79.0
1698420170.447,False,80.30000000000001,85.0,-78.80000000000001
1698420170.463,False,80.4,85.30000000000001,-78.9
1698420170.479,False,78.9,85.9,-77.4
1698420170.496,False,77.2,86.30000000000001,-75.5
1698420170.513,False,68.8,87.30000000000001,-66.9
1698420170.532,False,45.7,88.2,-43.300000000000004
1698420170.562,False,348.40000000000003,88.0,14.600000000000001
1698420170.58,False,332.20000000000005,87.30000000000001,31.0
1698420170.596,False,329.0,87.10000000000001,34.2
1698420170.613,False,326.70000000000005,86.7,36.300000000000004
1698420170.63,False,327.0,86.5,35.6
1698420170.646,False,327.6,86.4,34.7
1698420170.663,False,330.0,86.5,31.900000000000002
1698420170.68,False,333.6,86.7,27.6
1698420170.697,False,335.1,86.80000000000001,25.700000000000003
1698420170.715,False,334.3,87.0,25.8
1698420170.731,False,329.8,86.7,30.0
1698420170.746,False,326.40000000000003,86.5,33.5
1698420170.763,False,323.40000000000003,86.60000000000001,37.1
1698420170.78,False,319.8,86.9,40.6
1698420170.798,False,314.40000000000003,86.80000000000001,45.7
1698420170.819,False,293.1,85.9,67.10000000000001
1698420170.829,False,285.0,85.60000000000001,74.9
1698420170.846,False,277.2,85.10000000000001,81.80000000000001
1698420170.863,False,278.90000000000003,84.80000000000001,79.4
1698420170.879,False,288.2,84.80000000000001,68.60000000000001
1698420170.896,False,296.8,85.2,58.6
1698420170.913,False,298.5,85.2,56.400000000000006
1698420170.929,False,300.1,85.10000000000001,54.300000000000004
1698420170.946,False,301.8,85.10000000000001,52.5
1698420170.963,False,307.6,85.30000000000001,46.6
1698420170.98,False,316.70000000000005,85.60000000000001,37.4
1698420170.997,False,329.70000000000005,85.80000000000001,24.0
1698420171.013,False,337.70000000000005,85.80000000000001,15.8
1698420171.029,False,353.0,85.5,-0.1
1698420171.046,False,4.800000000000001,84.9,-12.4
1698420171.063,False,9.600000000000001,84.7,-17.2
1698420171.08,False,16.400000000000002,84.30000000000001,-23.8
