ts,alpha,beta,gamma,heading,acc
1698420173189.0,3.1533859079898003,31.919585435356552,-5.703440365678422,150.1935272216797,18.157245635986328
1698420173205.0,3.1690809274529013,31.9842455994605,-5.787825253765424,150.1935272216797,18.157245635986328
1698420173222.0,3.1020892197643466,31.874242771550843,-5.958317890666942,150.1935272216797,18.157245635986328
1698420173238.0,2.8334223330230275,31.466294058900914,-6.190383062074242,150.1935272216797,18.157245635986328
1698420173255.0,2.4557761957676925,30.876542316178906,-6.189037765312358,150.1935272216797,18.157245635986328
1698420173273.0,1.92101658215901,29.938311632514793,-5.86071225788033,150.1935272216797,18.157245635986328
1698420173288.0,1.0496001271115576,28.10557779654823,-5.013969695102613,150.1935272216797,18.157245635986328
1698420173305.0,0.33772364686997935,26.382116436204694,-4.363186240823443,150.1935272216797,18.157245635986328
1698420173321.0,359.5890959053012,24.511792437531273,-3.915847442906931,151.89889526367188,17.955204010009766
1698420173338.0,358.6016921096385,22.136718442879133,-3.6574375863520734,151.89889526367188,17.955204010009766
1698420173355.0,358.0789455380414,20.833892410311094,-3.6222577425680957,153.4358367919922,17.939311981201172
1698420173372.0,357.9717831648972,20.223830221717055,-3.7336536381000793,153.4358367919922,17.939311981201172
1698420173389.0,358.56247606602534,20.339326578997515,-4.456638102235988,153.4358367919922,17.939311981201172
1698420173405.0,359.29076203521885,20.62213130367428,-5.630242246033788,153.4358367919922,17.939311981201172
1698420173422.0,359.9092689507515,20.575143822561845,-7.16876135075712,152.32278442382812,17.939098358154297
1698420173439.0,0.0032286524602864225,19.666407185903637,-8.913394197155755,152.32278442382812,17.939098358154297
1698420173455.0,359.37474283116575,18.452775345751338,-9.407466203339771,152.32278442382812,17.939098358154297
1698420173472.0,358.3318832747713,16.987006416802267,-9.086379046696585,152.32278442382812,17.939098358154297
1698420173488.0,356.82257387564977,15.050683463180032,-7.97451745953606,154.18760681152344,17.938854217529297
1698420173505.0,355.87977952281796,13.91244593010738,-7.152283426464827,155.35865783691406,17.938756942749023
1698420173522.0,355.05082207994985,12.991542875948644,-6.521214736439336,155.35865783691406,17.938756942749023
1698420173538.0,354.67401860049085,12.675916323999026,-6.422223110937802,156.78744506835938,17.93854522705078
1698420173555.0,354.38405108407943,12.498250272867494,-6.489778821095231,156.78744506835938,17.93854522705078
1698420173572.0,353.9557985265828,12.138951665468406,-6.59189680736848,156.78744506835938,17.93854522705078
1698420173588.0,353.5585791180377,11.690052529610195,-6.593198606810653,156.78744506835938,17.93854522705078
1698420173605.0,353.13432894344623,11.211352266610323,-6.545940236273205,158.10107421875,17.938291549682617
1698420173622.0,352.64757259779145,10.733951234309504,-6.520196737444159,158.10107421875,17.938291549682617
1698420173638.0,352.4006879637921,10.49443348146709,-6.593397995377539,158.10107421875,17.938291549682617
1698420173655.0,352.23272373671915,10.310554225092254,-6.713674537451809,159.2276611328125,17.938100814819336
1698420173672.0,352.0771913034276,10.11293862343447,-6.847517194726726,159.2276611328125,17.938100814819336
1698420173688.0,352.0011300723654,9.992219624262251,-6.861822602259545,159.2276611328125,17.938100814819336
1698420173705.0,351.9802538613128,9.910748291851421,-6.814367238425632,159.2276611328125,17.938100814819336
1698420173722.0,352.0679036698365,9.94109571701029,-6.746298298050887,159.2276611328125,17.938100814819336
1698420173737.0,352.1992129311387,10.104445439869789,-6.746461448599991,159.2276611328125,17.938100814819336
1698420173755.0,352.37906136938363,10.361308044059882,-6.812973648944673,159.2276611328125,17.938100814819336
1698420173772.0,352.6862875638937,10.732745242291323,-6.97273159118291,159.2276611328125,17.938100814819336
1698420173788.0,352.91771590041185,10.949655568005772,-7.1116547012297096,159.2276611328125,17.938100814819336
1698420173804.0,353.0919004616841,11.01544941499567,-7.341947475822009,159.2276611328125,17.938100814819336
1698420173822.0,353.1620706396021,10.842702885929992,-7.7873003190090655,159.2276611328125,17.938100814819336
1698420173838.0,353.0760120817986,10.715070757498781,-7.936285929483599,159.2276611328125,17.938100814819336
1698420173855.0,352.9006337180241,10.862123350952299,-7.490084294170798,159.2276611328125,17.938100814819336
1698420173872.0,352.89690813367014,11.290760471835304,-6.668990267163973,159.2276611328125,17.938100814819336
1698420173888.0,353.072825522787,11.951912830608384,-5.717153050597752,159.2276611328125,17.938100814819336
1698420173904.0,353.39878643603055,12.78421216969495,-4.891959431816609,157.8607940673828,17.89179801940918
1698420173922.0,353.9466316912686,13.974444364720114,-4.260921663157657,157.8607940673828,17.89179801940918
1698420173938.0,354.3837324645934,14.73275385099688,-4.229286589402451,156.45335388183594,17.862709045410156
1698420173955.0,355.01062977549043,15.389560286704798,-4.706320827153944,156.45335388183594,17.862709045410156
1698420173972.0,355.55429836544846,15.771605573682061,-5.250335268701411,156.45335388183594,17.862709045410156
1698420173988.0,356.1722898058564,16.255817598174247,-5.819219392515086,155.10116577148438,17.841524124145508
1698420174005.0,357.0851946684751,17.1978342821919,-6.489790859970507,155.10116577148438,17.841524124145508
1698420174022.0,357.7922055467426,18.133740927890575,-6.8034840161685395,153.6262664794922,17.840801239013672
1698420174038.0,358.5049953264283,19.198316402012875,-6.9399364281159075,153.6262664794922,17.840801239013672
1698420174055.0,359.4356545440706,20.667753024433804,-6.900601778100942,151.9600067138672,17.83876609802246
1698420174072.0,0.09069544243625187,21.747854972219084,-6.729055814783549,151.9600067138672,17.83876609802246
1698420174088.0,0.7268895853447019,22.834255552757313,-6.5005231207402785,151.9600067138672,17.83876609802246
1698420174105.0,1.5740018963468934,24.294051684850018,-6.2165162741784785,150.3070526123047,17.83649444580078
1698420174122.0,2.2139625109839325,25.384713154152315,-6.079498535402656,150.3070526123047,17.83649444580078
1698420174140.0,2.8326224894158325,26.45523081240345,-6.029971436797966,150.3070526123047,17.83649444580078
1698420174155.0,3.5989859969670954,27.825527435034427,-6.083722588500982,148.69503784179688,17.835777282714844
1698420174171.0,4.102816978102021,28.779464332037506,-6.177864646043685,147.40614318847656,17.835472106933594
1698420174189.0,4.534811496493444,29.62740228787852,-6.288153536362109,147.40614318847656,17.835472106933594
1698420174205.0,4.978460746127169,30.55631837520407,-6.452336289655935,147.40614318847656,17.835472106933594
1698420174222.0,5.200897902337702,31.13101290349889,-6.5733968161579845,147.40614318847656,17.835472106933594
1698420174238.0,5.3321027554167415,31.62970186903371,-6.680168440578154,147.40614318847656,17.835472106933594
1698420174254.0,5.405918391273123,32.172872778029806,-6.798209950135288,147.40614318847656,17.835472106933594
1698420174271.0,5.4173363445270315,32.440256640982405,-6.937677621845853,147.40614318847656,17.835472106933594
1698420174288.0,5.412886104004393,32.56235641059449,-7.2112599897103165,147.40614318847656,17.835472106933594
1698420174306.0,5.349966306467614,32.53197281159437,-7.732629983045419,147.40614318847656,17.835472106933594
1698420174322.0,5.182376140466998,32.30884898293,-8.086896124251103,147.40614318847656,17.835472106933594
1698420174338.0,4.821533039106582,31.777617815262364,-8.22501874446086,147.40614318847656,17.835472106933594
1698420174354.0,3.9660044994171315,30.37683434855425,-7.973589759928397,147.40614318847656,17.835472106933594
1698420174372.0,3.061816462669874,28.7805210096315,-7.617608757586174,148.818359375,17.834909439086914
1698420174389.0,2.0066173209979645,26.833160220375902,-7.369359672180217,148.818359375,17.834909439086914
1698420174405.0,0.45505559783726224,23.95225313178371,-7.38082381477702,149.99790954589844,17.834884643554688
1698420174422.0,359.2891415504044,21.861810063906955,-7.50904774013265,151.3940887451172,17.83485984802246
1698420174438.0,358.28006183386725,20.158663767501245,-7.475558390104922,152.71163940429688,17.834829330444336
1698420174456.0,357.45404584980486,18.709154004781478,-7.123704626873675,152.71163940429688,17.834829330444336
1698420174472.0,357.2858991234035,18.101415727048728,-7.0528777262031035,153.7663116455078,17.834739685058594
1698420174488.0,357.3600704060446,17.655396909262787,-7.47378036988859,153.7663116455078,17.834739685058594
1698420174506.0,357.3401681054303,16.99357322749857,-8.602686947440061,153.7663116455078,17.834739685058594
1698420174521.0,356.97872267637354,16.380675740859477,-9.301852505830738,153.7663116455078,17.834739685058594
1698420174538.0,356.28308714029015,15.677535411001905,-9.471933268420969,153.7663116455078,17.834739685058594
1698420174555.0,355.1462344665725,14.65231544173614,-8.902141014442808,155.6928253173828,17.83448028564453
1698420174572.0,354.3826255904024,13.940499999835092,-8.254288941997348,155.6928253173828,17.83448028564453
1698420174589.0,353.80076733132165,13.379331439957408,-7.706964939770945,155.6928253173828,17.83448028564453
1698420174605.0,353.2810981647826,12.87506572153467,-7.301599544074004,157.16110229492188,17.834293365478516
1698420174622.0,352.9985530530905,12.576587471777133,-7.199796566773661,157.16110229492188,17.834293365478516
1698420174638.0,352.74476028912653,12.243750010976692,-7.162376980471566,157.16110229492188,17.834293365478516
1698420174655.0,352.42074858175926,11.742253950090198,-7.096558750798956,158.17086791992188,17.83403778076172
1698420174672.0,352.20205744354337,11.398416183622173,-7.038668787810825,158.17086791992188,17.83403778076172
1698420174689.0,352.0224621635028,11.140737221010772,-7.0097990386387385,158.17086791992188,17.83403778076172
1698420174704.0,351.8565716222663,10.942298158693704,-7.055873547406906,158.17086791992188,17.83403778076172
1698420174721.0,351.77353096807,10.8419208045958,-7.149451890581225,158.17086791992188,17.83403778076172
1698420174739.0,351.714983136349,10.727970502166913,-7.2160508725594505,158.17086791992188,17.83403778076172
1698420174755.0,351.6990401127508,10.592917279330603,-7.171376790271637,158.17086791992188,17.83403778076172
1698420174772.0,351.75172541768325,10.575349863367977,-7.051000395113474,158.17086791992188,17.83403778076172
1698420174789.0,351.86228826298327,10.66759436031749,-6.893397423407658,158.17086791992188,17.83403778076172
1698420174805.0,352.04429867040653,10.921154658471904,-6.682416741607231,158.17086791992188,17.83403778076172
1698420174822.0,352.1755735550869,11.126268890269841,-6.546363577236151,158.17086791992188,17.83403778076172
1698420174838.0,352.32239768870954,11.328193171219104,-6.408517238716763,158.17086791992188,17.83403778076172
1698420174854.0,352.4224438764465,11.397511942511427,-6.345924433578165,158.17086791992188,17.83403778076172
1698420174872.0,352.5133163555197,11.372941773568025,-6.350997957171028,158.17086791992188,17.83403778076172
1698420174889.0,352.56247004967105,11.179406504839342,-6.442606693879256,158.17086791992188,17.83403778076172
1698420174905.0,352.4800574076855,10.977794113482021,-6.446502919934067,158.17086791992188,17.83403778076172
1698420174922.0,352.29765130964995,10.851604531583884,-6.2256600646974345,158.17086791992188,17.83403778076172
1698420174938.0,352.0882713213366,10.994077593063029,-5.416283514669626,158.17086791992188,17.83403778076172
1698420174954.0,352.09028644480924,11.3349867535548,-4.469027467436045,158.17086791992188,17.83403778076172
1698420174972.0,352.23971104487714,11.819322892779473,-3.405854356352175,158.17086791992188,17.83403778076172
1698420174990.0,352.5638034895097,12.601453170413727,-2.1847508545940038,158.17086791992188,17.83403778076172
1698420175005.0,352.85130876523795,13.090690823173341,-1.7263073945789678,158.17086791992188,17.83403778076172
1698420175022.0,353.21063277523075,13.348589972643616,-1.75801504301924,157.1646270751953,17.83281707763672
1698420175038.0,353.9260654234243,13.478544390491818,-2.3592646737381187,157.1646270751953,17.83281707763672
1698420175055.0,354.6281545503523,13.70391206226871,-2.9802116103355867,155.87841796875,17.832555770874023
1698420175071.0,355.42456350638406,14.26535823174773,-3.534809943957673,155.87841796875,17.832555770874023
1698420175088.0,356.54614637360135,15.613010631066413,-4.081073844377662,155.87841796875,17.832555770874023
1698420175105.0,357.3766800734727,16.874752190647396,-4.426804424765735,153.94146728515625,17.832162857055664
1698420175122.0,358.37710540504435,18.54585355244711,-4.874513372561649,153.94146728515625,17.832162857055664
1698420175138.0,358.9561455474981,19.663081837280078,-5.091709314786506,152.1660919189453,17.831417083740234
1698420175154.0,359.36870310687084,20.658570494223557,-5.141276137906829,152.1660919189453,17.831417083740234
1698420175171.0,359.64458230604225,21.58488618807423,-5.050161354404951,152.1660919189453,17.831417083740234
1698420175188.0,359.91766356035373,22.879009158059823,-4.86372931953438,152.1660919189453,17.831417083740234
1698420175205.0,0.12464624192703298,23.954886150706173,-4.784291373792889,150.99270629882812,17.830257415771484
1698420175222.0,0.37177691697016035,25.43984465870837,-4.8157893536749805,150.99270629882812,17.830257415771484
1698420175238.0,0.47468447657658225,26.493967066407073,-4.892917188650905,150.99270629882812,17.830257415771484
1698420175255.0,0.49241979217758286,27.44148228565358,-4.949699442150273,150.99270629882812,17.830257415771484
1698420175272.0,0.42917713725322454,28.544208929703593,-4.925997856079559,150.99270629882812,17.830257415771484
1698420175288.0,0.36925224376406446,29.29342281921646,-4.837419916326873,150.99270629882812,17.830257415771484
1698420175304.0,0.3334847260886376,30.00656378647049,-4.745041641298381,150.99270629882812,17.830257415771484
1698420175322.0,0.34557136615289974,30.955962471375297,-4.680414173601473,150.99270629882812,17.830257415771484
1698420175338.0,0.37862555819521326,31.64726956188273,-4.6873650845337655,150.99270629882812,17.830257415771484
1698420175355.0,0.4246625042796283,32.22657108976699,-4.758816952853257,150.99270629882812,17.830257415771484
1698420175372.0,0.45514163587533846,32.66477301467485,-4.979944297907459,150.99270629882812,17.830257415771484
1698420175389.0,0.35614290980755015,32.67639987944779,-5.167197847481612,150.99270629882812,17.830257415771484
1698420175405.0,0.10879972216390715,32.42431691345511,-5.2455892089630725,150.99270629882812,17.830257415771484
1698420175422.0,359.5803134575986,31.642843329629436,-5.014828778248171,150.99270629882812,17.830257415771484
1698420175439.0,359.07204926191525,30.625350028056175,-4.583812384055679,150.99270629882812,17.830257415771484
1698420175455.0,358.5024084203959,29.198297240679214,-4.063737250359859,152.348388671875,17.829185485839844
1698420175472.0,357.61125068695696,26.602151878715766,-3.560665944305125,152.348388671875,17.829185485839844
1698420175488.0,356.76564288348266,24.09613691724887,-3.5495279044862054,152.348388671875,17.829185485839844
1698420175505.0,355.72218605537586,21.284694480686696,-3.7618073868785262,153.9176483154297,17.829151153564453
1698420175521.0,354.25943541594006,17.627984711573866,-4.126565669541475,155.27220153808594,17.829147338867188
1698420175538.0,353.3992164122217,15.514810286597125,-4.295209616129433,156.61253356933594,17.829133987426758
1698420175555.0,352.93233435572273,14.158714114547836,-4.4681562713585254,156.61253356933594,17.829133987426758
1698420175572.0,352.8816182715813,13.059136124894696,-5.207566472019381,157.6563720703125,17.829071044921875
1698420175589.0,353.00468150286207,12.269040824175654,-6.177480727187642,157.6563720703125,17.829071044921875
1698420175604.0,352.973770472077,11.300056579313466,-7.104377108508058,157.6563720703125,17.829071044921875
1698420175621.0,352.4441313199092,9.83265857763689,-7.6477667828327265,157.6563720703125,17.829071044921875
1698420175638.0,351.74255983181064,8.788098766594528,-7.439031621277541,157.6563720703125,17.829071044921875
1698420175654.0,350.95474443214,7.926799248440926,-6.932089191657109,159.22433471679688,17.828861236572266
1698420175672.0,350.07041747389144,7.203345096241424,-6.27184881938349,159.22433471679688,17.828861236572266
1698420175688.0,349.66839429001055,7.03069207766652,-6.056483051532561,160.25967407226562,17.828691482543945
1698420175705.0,349.4688245235116,7.131962006123276,-6.140173017767667,160.25967407226562,17.828691482543945
1698420175721.0,349.35650309946493,7.477855275962051,-6.614390049493622,160.25967407226562,17.828691482543945
1698420175738.0,349.24554277887904,7.69167313711301,-7.066660689378936,160.25967407226562,17.828691482543945
1698420175755.0,349.02822654707296,7.727599223837373,-7.4558946910008554,161.31398010253906,17.828458786010742
1698420175772.0,348.5387596600599,7.450148384038567,-7.758981784778384,161.31398010253906,17.828458786010742
1698420175789.0,348.05691816265863,7.087536137099852,-7.813511485967008,162.3596954345703,17.82834243774414
1698420175805.0,347.58066466585785,6.715137747350523,-7.819325585436362,162.3596954345703,17.82834243774414
1698420175822.0,347.10827980964393,6.366311421225373,-7.8963181061054515,162.3596954345703,17.82834243774414
1698420175838.0,346.9155118103177,6.287634781973942,-8.011515940703461,162.3596954345703,17.82834243774414
1698420175854.0,346.85426518433377,6.36864608140836,-8.102694382383602,163.51844787597656,17.828201293945312
1698420175872.0,346.9382127054336,6.587266006573976,-8.117718055949931,163.51844787597656,17.828201293945312
1698420175888.0,347.0743971571203,6.719922961740351,-8.062351602234358,163.51844787597656,17.828201293945312
1698420175905.0,347.2202349192072,6.819819787657511,-7.975634232075057,163.51844787597656,17.828201293945312
1698420175922.0,347.40250973435747,6.947311568989324,-7.855494630100582,163.51844787597656,17.828201293945312
1698420175938.0,347.54631052082476,7.020882607012536,-7.774484458664494,163.51844787597656,17.828201293945312
1698420175954.0,347.7062701990708,7.051742690527373,-7.666715124897155,163.51844787597656,17.828201293945312
1698420175971.0,347.943606781807,6.985942008257389,-7.4677786476138435,162.51132202148438,17.827951431274414
1698420175988.0,348.1302063063874,6.838426953766111,-7.371634005702753,162.51132202148438,17.827951431274414
1698420176005.0,348.30228423598686,6.580530071378566,-7.3846157101839225,162.51132202148438,17.827951431274414
1698420176022.0,348.47360043786034,6.164805633336044,-7.4188526210251435,162.51132202148438,17.827951431274414
1698420176038.0,348.50016820921513,5.911320590585866,-7.384981700883252,161.43359375,17.827783584594727
1698420176055.0,348.4278356754295,5.778016219344204,-7.18398200831182,161.43359375,17.827783584594727
1698420176072.0,348.28886366694786,5.806421206822239,-6.491738049017433,161.43359375,17.827783584594727
1698420176088.0,348.342170078522,6.077914659511573,-5.591720204333852,161.43359375,17.827783584594727
1698420176105.0,348.6423550843348,6.631430264179649,-4.5761843974528595,161.43359375,17.827783584594727
1698420176122.0,349.3760551018306,7.629570015586125,-3.6437502578941845,161.43359375,17.827783584594727
1698420176138.0,350.0335012250976,8.320921523310165,-3.6621044595144427,160.33648681640625,17.827381134033203
1698420176154.0,350.7253841869422,8.899434556343948,-4.254587097032009,160.33648681640625,17.827381134033203
1698420176172.0,351.7071905384285,9.785248607434967,-5.281308609840325,158.8894500732422,17.82713508605957
1698420176189.0,352.4436571478994,10.753097350171753,-5.749803364631836,158.8894500732422,17.82713508605957
1698420176205.0,353.178614635418,11.959766433375709,-5.7796289575631885,158.8894500732422,17.82713508605957
1698420176222.0,354.2296491711942,13.727378455221297,-5.47866825627372,157.1217041015625,17.826723098754883
1698420176238.0,355.10389129985697,15.173078605908074,-5.293327517096246,156.08778381347656,17.82636070251465
1698420176254.0,356.01438759179797,16.73343371425282,-5.260761565860574,154.96835327148438,17.8259220123291
1698420176271.0,357.23940250074565,18.891498207916868,-5.440062830178984,153.86166381835938,17.825536727905273
1698420176288.0,358.1311318115677,20.470863535358625,-5.675380996661494,152.82130432128906,17.82525634765625
1698420176305.0,359.2450675164021,22.444315945326156,-6.049472139196767,152.82130432128906,17.82525634765625
1698420176322.0,359.9481300318508,23.798982491740606,-6.278325444610212,152.82130432128906,17.82525634765625
1698420176339.0,0.5092344502456059,25.04233093949292,-6.353701442260516,151.13380432128906,17.824909210205078
1698420176355.0,1.1112360654117748,26.552656556678368,-6.216517672069949,151.13380432128906,17.824909210205078
1698420176372.0,1.5237714950797858,27.56130273620505,-6.058103698011446,150.01710510253906,17.824708938598633
1698420176388.0,2.000475196491742,28.63476793929191,-5.958253322802719,150.01710510253906,17.824708938598633
1698420176405.0,2.2197269425840256,29.202641571720434,-5.966349047446395,150.01710510253906,17.824708938598633
1698420176422.0,2.2904245119171907,29.624978605267817,-5.95214317952443,150.01710510253906,17.824708938598633
1698420176439.0,2.263910788942799,30.0451933139664,-5.811734696208331,150.01710510253906,17.824708938598633
1698420176454.0,2.262829655564426,30.268175578838107,-5.647339484626647,150.01710510253906,17.824708938598633
1698420176471.0,2.317279326009002,30.368526232376933,-5.532826010533221,150.01710510253906,17.824708938598633
1698420176489.0,2.4483106574444986,30.227313902551888,-5.599365484641176,149.01390075683594,17.82440757751465
1698420176506.0,2.5045456021650043,29.92883726930159,-5.775077412976588,149.01390075683594,17.82440757751465
1698420176522.0,2.464169373603299,29.474521994261185,-5.944519656026703,149.01390075683594,17.82440757751465
1698420176538.0,2.2383347180774074,28.508129307873062,-5.982656246998632,149.01390075683594,17.82440757751465
1698420176555.0,1.9665063232170903,27.458675744215412,-5.761653003590462,149.01390075683594,17.82440757751465
1698420176572.0,1.6728998183976944,26.149353909557423,-5.333922989305504,149.01390075683594,17.82440757751465
1698420176588.0,1.3560988867698525,24.092959161833676,-4.642145404893332,149.01390075683594,17.82440757751465
1698420176604.0,1.2019203631052864,22.455020316934203,-4.365810487024246,149.01390075683594,17.82440757751465
1698420176622.0,1.0592827768725952,20.78924134103333,-4.600594640061277,149.01390075683594,17.82440757751465
1698420176638.0,0.6060380562117904,18.43071136355837,-5.618888441902237,149.01390075683594,17.82440757751465
1698420176654.0,359.9210863175366,16.700300331456535,-6.224039349119689,150.44046020507812,17.824203491210938
1698420176672.0,359.0918237544991,15.184193233569111,-6.144709205138571,150.44046020507812,17.824203491210938
1698420176688.0,358.25285859584227,13.574040317290535,-5.073087439782128,152.1712188720703,17.82414436340332
1698420176705.0,357.91225599204336,12.578807025437914,-4.276665176492213,152.1712188720703,17.82414436340332
1698420176722.0,357.6715437634076,11.688067563873094,-4.171283824917754,152.1712188720703,17.82414436340332
1698420176738.0,357.1220519422927,10.634553080147434,-5.233459058148144,152.1712188720703,17.82414436340332
1698420176754.0,356.4411285984026,9.923931562460973,-6.239242505512449,153.51625061035156,17.824010848999023
1698420176771.0,355.5319714278572,9.208027682571075,-6.809106521472878,154.630126953125,17.823955535888672
1698420176788.0,354.18785154923125,8.203165227144046,-6.672832712562853,155.91409301757812,17.82388687133789
1698420176805.0,353.29466809316324,7.583951601532854,-6.217149722334898,155.91409301757812,17.82388687133789
1698420176822.0,352.6135287507502,7.281897460301995,-5.802249773635028,155.91409301757812,17.82388687133789
1698420176838.0,352.0637105526503,7.413963861090256,-5.601313227349776,157.48768615722656,17.82371711730957
1698420176855.0,351.84037553412685,7.757403997484675,-5.714110576463711,157.48768615722656,17.82371711730957
1698420176872.0,351.6811633650336,8.148660150413386,-5.918621946623993,157.48768615722656,17.82371711730957
1698420176888.0,351.4133203048126,8.542491493741483,-6.177667045887861,158.88970947265625,17.82346534729004
1698420176905.0,351.07374989871215,8.636104305485656,-6.284373745466237,158.88970947265625,17.82346534729004
1698420176922.0,350.56732578483553,8.523879872979478,-6.288015035754337,158.88970947265625,17.82346534729004
1698420176939.0,349.69053289697337,8.143982887535897,-6.211456040954186,160.03012084960938,17.823347091674805
1698420176955.0,348.9940785910104,7.822575704943306,-6.126214075579284,160.03012084960938,17.823347091674805
1698420176972.0,348.3468604459545,7.507270702562983,-6.045133071160258,161.37371826171875,17.82325553894043
1698420176988.0,347.5912339505019,7.087574211957298,-5.9459280001324215,161.37371826171875,17.82325553894043
1698420177005.0,347.0932829215458,6.798078025307092,-5.895034768130072,162.83518981933594,17.823177337646484
1698420177022.0,346.6488474192161,6.561738632109001,-5.866845765134484,162.83518981933594,17.823177337646484
1698420177038.0,346.1282406890637,6.336333352613552,-5.802456564588917,162.83518981933594,17.823177337646484
1698420177054.0,345.7943728278527,6.21508828633818,-5.668741049942847,163.918212890625,17.823104858398438
1698420177071.0,345.52815117649317,6.133659119694017,-5.406395238539627,163.918212890625,17.823104858398438
1698420177088.0,345.32584184600046,6.1070922344479515,-4.862355413879485,163.918212890625,17.823104858398438
1698420177105.0,345.3271516359414,6.132500921139137,-4.421015364197868,163.918212890625,17.823104858398438
1698420177122.0,345.4345892660614,6.146659638754002,-4.054903707892127,163.918212890625,17.823104858398438
1698420177138.0,345.694321714825,6.108841843023548,-3.7514436844986827,163.918212890625,17.823104858398438
1698420177155.0,345.9604354349225,6.0563567597816075,-3.686970324216139,163.918212890625,17.823104858398438
1698420177172.0,346.2858861231662,6.006911113425406,-3.721493249024149,163.918212890625,17.823104858398438
1698420177188.0,346.7613371958485,6.019837072905732,-3.667085905242996,163.918212890625,17.823104858398438
1698420177205.0,347.1185395818181,6.149162834668028,-3.436419642114339,162.8102569580078,17.822797775268555
1698420177222.0,347.4123473372097,6.196372620089173,-3.2845613004490137,162.8102569580078,17.822797775268555
1698420177238.0,347.6338580672346,5.8489911679050035,-3.3730661046975996,162.8102569580078,17.822797775268555
1698420177255.0,347.6664526534221,5.497599355887136,-3.4265014554995945,162.8102569580078,17.822797775268555
1698420177271.0,347.695382618916,5.461403373013561,-3.2734877426132405,162.8102569580078,17.822797775268555
1698420177288.0,348.00369432218764,6.291130696744018,-2.8047324121709467,162.8102569580078,17.822797775268555
1698420177305.0,348.4696128186041,7.3469520991983694,-2.6598668610609457,161.4586181640625,17.822484970092773
1698420177322.0,348.9899673914521,8.406951000818383,-2.9386254040417548,161.4586181640625,17.822484970092773
1698420177338.0,349.59648447434375,9.556898974796255,-3.6646591724088933,161.4586181640625,17.822484970092773
1698420177354.0,349.9967360333412,10.290524578603785,-4.062415695968071,161.4586181640625,17.822484970092773
1698420177372.0,350.3923260243188,11.023049255360437,-4.150160903261666,160.06781005859375,17.82207679748535
1698420177388.0,351.10480697427397,12.130049107192717,-4.009957795627366,160.06781005859375,17.82207679748535
1698420177405.0,351.7709287864338,13.098863474063004,-3.86880003529278,158.60284423828125,17.821605682373047
1698420177422.0,352.7184328093683,14.577376755567805,-3.6440123914030003,158.60284423828125,17.821605682373047
1698420177438.0,353.44107858315965,15.710164078249093,-3.5040550812364404,158.60284423828125,17.821605682373047
1698420177455.0,354.1709426720342,16.79962810358822,-3.43100561387702,156.73495483398438,17.821123123168945
1698420177472.0,355.122612689849,18.110820491713802,-3.5749936305644976,156.73495483398438,17.821123123168945
1698420177488.0,355.74610728369424,19.01000431050567,-3.78790817699116,154.98936462402344,17.820816040039062
1698420177505.0,356.25104517464507,19.911238401759046,-3.952655664916314,154.98936462402344,17.820816040039062
1698420177522.0,356.8612476717761,21.12587991969565,-4.080316753857932,154.98936462402344,17.820816040039062
1698420177538.0,357.3968935875272,22.052522099321543,-4.2201633467708195,153.82720947265625,17.82061767578125
1698420177554.0,358.03127746770355,23.01266983985598,-4.493137649542977,153.82720947265625,17.82061767578125
1698420177572.0,358.9379022956176,24.30809429330371,-5.007984099742774,152.43585205078125,17.820480346679688
1698420177588.0,359.5983162585172,25.211063911947097,-5.413195720049242,152.43585205078125,17.820480346679688
1698420177605.0,0.19741536760829193,25.983451962255522,-5.761631216510702,151.05905151367188,17.82037925720215
1698420177622.0,0.8333166157976588,26.765890441090807,-6.062523050336734,151.05905151367188,17.82037925720215
1698420177638.0,1.1310264162329209,27.12367596659589,-6.11309136763992,151.05905151367188,17.82037925720215
1698420177655.0,1.2453217668209942,27.231223554739483,-6.034125487502266,151.05905151367188,17.82037925720215
1698420177672.0,1.1141201833046266,26.97984704960427,-5.892846589283272,151.05905151367188,17.82037925720215
1698420177688.0,0.8616049673851603,26.56639127586402,-5.927027383243378,151.05905151367188,17.82037925720215
1698420177705.0,0.46584594582388084,25.83553550429984,-6.238329018095105,151.05905151367188,17.82037925720215
1698420177722.0,0.14818392628383031,25.04933596784012,-6.595722684144038,151.05905151367188,17.82037925720215
1698420177738.0,359.75071755910506,23.876376085779363,-6.922486691197208,151.05905151367188,17.82037925720215
1698420177754.0,359.2330406708459,22.321153620363297,-7.073197058581817,151.05905151367188,17.82037925720215
1698420177771.0,358.39007048903875,19.9981156460427,-7.118638834077568,152.42637634277344,17.820161819458008
1698420177788.0,357.6939247419549,18.320982660902928,-7.329228758183282,152.42637634277344,17.820161819458008
1698420177804.0,356.9404470846149,16.756291162056424,-7.780193844682136,154.13632202148438,17.820131301879883
1698420177821.0,355.86761993750656,14.823532740437054,-8.39151689995313,154.13632202148438,17.820131301879883
1698420177838.0,355.0894239091337,13.560157642247157,-8.408327562803885,155.15579223632812,17.820110321044922
1698420177855.0,354.24473773744535,12.167683244908252,-7.765535787077051,155.15579223632812,17.820110321044922
1698420177872.0,353.8198707686877,11.306893262801264,-7.171392446507259,156.63473510742188,17.820049285888672
1698420177888.0,353.59901751084817,10.682585737792927,-6.825956866182719,156.63473510742188,17.820049285888672
1698420177904.0,353.5646567347032,10.435652763712412,-6.828570532517927,156.63473510742188,17.820049285888672
