timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698925017.997,2,36,-1019,60,39,55,-166,-3034,5765,1768,1559,1791,2308,2344
1698925018.012,1,35,-1019,58,37,57,-167,-3034,5766,1766,1561,1792,2308,2343
1698925018.042,1,35,-1019,58,36,56,-167,-3034,5766,1762,1560,1793,2307,2343
1698925018.058,1,35,-1018,58,36,55,-168,-3033,5766,1761,1560,1793,2308,2343
1698925018.072,1,35,-1020,59,36,55,-168,-3032,5766,1766,1560,1794,2308,2343
1698925018.095,1,36,-1020,59,38,55,-168,-3032,5767,1769,1564,1795,2307,2344
1698925018.124,1,36,-1020,59,35,54,-169,-3032,5766,1769,1560,1794,2307,2344
1698925018.132,1,36,-1020,58,35,56,-169,-3032,5766,1763,1556,1795,2308,2344
1698925018.169,1,36,-1019,56,33,56,-168,-3032,5766,1762,1565,1796,2307,2343
1698925018.177,1,36,-1019,59,36,56,-169,-3032,5763,1762,1564,1793,2307,2343
1698925018.215,1,37,-1019,55,35,57,-169,-3031,5764,1766,1561,1796,2308,2343
1698925018.216,1,37,-1019,56,36,53,-169,-3031,5763,1775,1559,1795,2307,2344
1698925018.237,1,36,-1019,57,36,54,-167,-3032,5762,1763,1557,1794,2307,2344
1698925018.26,0,36,-1019,56,37,55,-167,-3032,5762,1760,1564,1794,2307,2343
1698925018.275,0,36,-1018,57,39,57,-167,-3032,5761,1760,1562,1796,2308,2343
1698925018.32,0,36,-1019,58,37,57,-166,-3032,5761,1761,1560,1795,2308,2344
1698925018.321,1,37,-1018,59,33,56,-166,-3032,5761,1759,1562,1794,2309,2344
1698925018.335,1,36,-1018,56,35,55,-166,-3033,5761,1757,1561,1795,2309,2344
1698925018.357,1,37,-1018,57,32,55,-166,-3033,5759,1755,1561,1797,2308,2344
1698925018.38,1,36,-1017,56,32,55,-166,-3033,5759,1762,1565,1795,2308,2344
1698925018.395,0,36,-1019,57,31,57,-166,-3032,5760,1760,1561,1795,2308,2344
1698925018.417,0,36,-1018,56,32,56,-166,-3032,5761,1757,1563,1797,2307,2344
1698925018.432,0,36,-1018,55,32,52,-166,-3032,5760,1758,1564,1796,2308,2345
1698925018.455,0,36,-1018,57,32,55,-166,-3033,5760,1761,1561,1797,2308,2345
1698925018.478,1,36,-1019,56,34,53,-166,-3033,5762,1759,1559,1796,2308,2345
1698925018.492,1,36,-1019,60,33,53,-167,-3033,5762,1760,1559,1796,2308,2345
1698925018.515,1,36,-1017,64,38,55,-167,-3033,5762,1760,1559,1796,2307,2345
1698925018.537,1,36,-1019,61,41,55,-166,-3033,5762,1763,1561,1796,2307,2345
1698925018.559,1,35,-1020,60,35,56,-167,-3033,5762,1766,1561,1795,2307,2344
1698925018.575,1,35,-1020,60,33,56,-166,-3033,5762,1765,1557,1795,2307,2344
1698925018.598,1,35,-1019,59,35,54,-167,-3034,5761,1765,1561,1796,2307,2344
1698925018.612,1,35,-1018,57,31,55,-166,-3034,5762,1765,1560,1795,2308,2344
1698925018.635,2,35,-1019,57,33,56,-167,-3034,5761,1766,1563,1796,2308,2345
1698925018.657,2,35,-1018,57,33,53,-166,-3033,5762,1764,1561,1796,2308,2344
1698925018.686,3,35,-1018,55,34,56,-166,-3033,5761,1762,1564,1796,2307,2345
1698925018.695,3,35,-1017,56,32,56,-167,-3033,5762,1765,1562,1794,2308,2345
1698925018.732,2,36,-1018,57,33,54,-168,-3033,5763,1763,1560,1794,2308,2346
1698925018.733,2,36,-1019,58,34,52,-167,-3032,5764,1765,1562,1795,2309,2345
1698925018.762,1,36,-1020,59,34,53,-168,-3032,5765,1763,1564,1794,2308,2343
1698925018.785,1,36,-1020,62,33,54,-167,-3034,5765,1763,1559,1794,2308,2344
1698925018.792,2,36,-1019,57,35,57,-166,-3034,5767,1777,1558,1794,2308,2345
1698925018.815,2,35,-1019,58,38,55,-166,-3034,5768,1766,1563,1796,2308,2344
1698925018.845,2,35,-1020,56,34,55,-165,-3035,5768,1776,1563,1795,2307,2343
1698925018.86,2,35,-1020,55,36,55,-165,-3036,5767,1769,1565,1794,2308,2344
1698925018.875,2,36,-1021,55,35,56,-165,-3037,5766,1767,1562,1795,2308,2345
1698925018.905,1,35,-1020,57,38,56,-165,-3036,5765,1775,1561,1795,2308,2346
1698925018.913,2,36,-1018,58,40,55,-164,-3036,5764,1777,1562,1796,2309,2345
1698925018.935,2,36,-1018,54,39,55,-164,-3036,5764,1781,1562,1796,2308,2345
1698925018.957,2,36,-1018,56,35,58,-164,-3035,5766,1778,1562,1797,2309,2345
1698925018.972,2,36,-1018,55,36,57,-165,-3035,5765,1781,1561,1794,2307,2344
1698925018.995,3,36,-1019,57,37,57,-165,-3035,5765,1777,1562,1796,2308,2345
1698925019.017,2,37,-1020,58,35,56,-164,-3034,5765,1780,1561,1794,2307,2344
1698925019.054,3,37,-1019,55,34,56,-163,-3034,5766,1780,1564,1796,2308,2344
1698925019.056,2,36,-1018,57,36,53,-163,-3035,5766,1777,1564,1795,2308,2346
1698925019.093,2,36,-1019,55,34,54,-162,-3034,5767,1776,1564,1795,2308,2346
1698925019.094,2,36,-1019,56,35,56,-162,-3035,5768,1779,1559,1796,2308,2346
1698925019.123,2,36,-1019,55,37,58,-161,-3036,5767,1781,1557,1797,2309,2346
1698925019.137,2,36,-1018,56,36,55,-161,-3036,5767,1777,1561,1797,2309,2344
1698925019.154,1,36,-1018,56,36,55,-161,-3036,5767,1772,1558,1797,2309,2346
1698925019.175,1,36,-1018,57,36,56,-161,-3035,5767,1769,1559,1797,2308,2345
1698925019.197,2,36,-1019,59,34,55,-161,-3035,5767,1768,1556,1797,2308,2345
1698925019.212,1,36,-1019,57,34,56,-161,-3035,5767,1764,1560,1798,2309,2345
1698925019.242,2,36,-1019,59,34,55,-162,-3035,5767,1763,1561,1797,2309,2345
1698925019.257,1,36,-1020,59,33,56,-162,-3035,5768,1764,1559,1799,2309,2345
1698925019.28,1,36,-1020,61,36,55,-162,-3035,5767,1761,1560,1799,2309,2344
1698925019.295,1,36,-1020,58,36,55,-163,-3035,5767,1767,1558,1799,2309,2345
1698925019.325,1,35,-1018,56,38,55,-163,-3036,5767,1768,1557,1797,2307,2344
1698925019.332,1,36,-1018,58,37,57,-164,-3036,5768,1771,1552,1797,2308,2344
1698925019.355,-10,36,-1018,59,37,57,-164,-3036,5768,1768,1556,1797,2308,2345
1698925019.399,-8,36,-1018,57,38,54,-164,-3036,5768,1772,1554,1797,2309,2345
1698925019.4,-6,36,-1018,56,41,55,-164,-3037,5767,1768,1556,1798,2309,2344
1698925019.415,-4,36,-1019,55,37,53,-164,-3036,5767,1764,1557,1798,2309,2346
1698925019.437,-3,36,-1019,54,34,55,-164,-3037,5765,1765,1555,1798,2310,2346
1698925019.453,-1,36,-1019,55,33,56,-165,-3037,5765,1763,1556,1799,2309,2346
1698925019.481,-1,36,-1019,55,35,56,-165,-3038,5765,1767,1553,1800,2310,2346
1698925019.497,0,36,-1019,57,34,57,-165,-3038,5765,1766,1557,1798,2310,2345
1698925019.512,0,36,-1019,58,32,55,-165,-3038,5764,1768,1556,1797,2309,2346
1698925019.535,1,36,-1019,57,32,56,-164,-3039,5764,1764,1564,1797,2310,2346
1698925019.558,1,36,-1018,55,35,60,-165,-3039,5766,1770,1565,1797,2311,2344
1698925019.572,1,36,-1018,55,37,59,-165,-3039,5766,1769,1562,1797,2310,2346
1698925019.595,1,36,-1018,56,35,56,-165,-3039,5766,1771,1557,1797,2309,2346
1698925019.617,1,36,-1018,57,35,54,-165,-3040,5765,1774,1567,1797,2309,2347
1698925019.633,1,36,-1019,58,36,55,-165,-3041,5765,1770,1562,1797,2310,2346
1698925019.662,1,36,-1019,57,38,56,-165,-3041,5764,1772,1559,1797,2310,2344
1698925019.678,0,38,-1020,59,38,55,-165,-3040,5764,1776,1564,1797,2310,2343
1698925019.692,0,37,-1021,57,34,54,-164,-3040,5764,1778,1561,1797,2309,2344
1698925019.714,1,37,-1021,58,36,58,-164,-3040,5766,1775,1565,1797,2310,2344
1698925019.737,1,37,-1019,57,33,55,-163,-3039,5766,1774,1564,1797,2309,2344
1698925019.752,1,37,-1019,57,34,54,-164,-3039,5765,1775,1562,1796,2309,2344
1698925019.782,1,36,-1018,56,34,52,-165,-3039,5764,1778,1564,1797,2310,2344
1698925019.805,2,36,-1018,55,36,55,-165,-3037,5765,1778,1562,1797,2311,2345
1698925019.813,2,36,-1017,52,36,56,-166,-3037,5765,1775,1557,1796,2309,2345
1698925019.835,2,36,-1019,56,34,55,-166,-3037,5764,1777,1556,1797,2309,2344
1698925019.865,2,35,-1018,56,36,56,-166,-3036,5765,1776,1559,1797,2309,2344
1698925019.88,2,35,-1019,53,36,54,-167,-3036,5766,1777,1559,1798,2310,2343
1698925019.895,1,36,-1018,54,38,54,-168,-3037,5766,1776,1561,1797,2308,2343
1698925019.917,1,36,-1018,57,35,55,-168,-3037,5765,1778,1557,1798,2310,2344
1698925019.932,1,36,-1019,55,36,55,-167,-3036,5765,1782,1558,1797,2309,2344
1698925019.955,1,35,-1018,54,37,55,-167,-3036,5765,1776,1554,1797,2309,2343
1698925019.984,1,35,-1018,55,35,55,-168,-3036,5766,1778,1558,1796,2309,2343
1698925019.992,1,35,-1019,55,34,54,-169,-3036,5767,1775,1556,1796,2309,2344
1698925020.03,1,35,-1019,54,36,55,-168,-3035,5769,1774,1552,1795,2309,2344
1698925020.044,1,35,-1019,57,38,54,-167,-3035,5770,1776,1555,1797,2308,2344
1698925020.06,1,35,-1019,58,38,55,-167,-3035,5771,1776,1552,1797,2309,2344
1698925020.075,1,35,-1020,57,41,53,-167,-3035,5772,1782,1553,1797,2309,2345
1698925020.12,1,36,-1018,58,35,58,-168,-3036,5772,1778,1553,1797,2309,2344
1698925020.121,1,35,-1018,58,35,56,-167,-3036,5771,1783,1555,1797,2309,2344
1698925020.15,1,35,-1019,59,35,54,-167,-3036,5770,1778,1555,1797,2310,2344
1698925020.164,1,35,-1019,58,35,52,-167,-3037,5769,1778,1557,1799,2309,2345
1698925020.172,1,34,-1020,58,36,55,-168,-3037,5769,1779,1555,1798,2310,2344
1698925020.203,1,35,-1021,59,37,53,-168,-3036,5770,1777,1552,1797,2309,2343
1698925020.217,1,36,-1021,55,34,56,-167,-3037,5769,1779,1553,1797,2309,2344
1698925020.232,1,36,-1021,55,36,56,-167,-3037,5770,1792,1576,1802,2314,2348
1698925020.262,2,36,-1021,56,38,54,-166,-3036,5771,1793,1574,1803,2314,2348
1698925020.278,1,35,-1020,56,36,54,-167,-3036,5770,1797,1573,1801,2314,2348
1698925020.292,0,35,-1020,53,35,54,-166,-3036,5770,1799,1570,1805,2314,2347
1698925020.322,1,35,-1020,56,35,56,-166,-3035,5769,1810,1584,1808,2318,2351
1698925020.352,0,34,-1019,57,38,53,-165,-3035,5769,1812,1590,1809,2319,2351
1698925020.353,0,34,-1020,56,36,54,-165,-3035,5768,1812,1587,1809,2319,2353
1698925020.39,0,35,-1020,56,36,56,-164,-3035,5767,1816,1593,1811,2319,2353
1698925020.391,1,35,-1020,58,34,56,-165,-3035,5768,1816,1591,1809,2319,2352
1698925020.412,1,34,-1021,57,35,55,-165,-3034,5768,1803,1578,1808,2315,2349
1698925020.441,1,34,-1020,57,35,55,-165,-3034,5768,1806,1577,1807,2315,2351
1698925020.457,1,35,-1020,58,35,54,-165,-3034,5767,1805,1579,1806,2316,2351
1698925020.48,1,36,-1021,57,38,53,-165,-3035,5767,1804,1575,1807,2315,2351
1698925020.495,1,36,-1021,56,37,54,-165,-3034,5768,1804,1578,1807,2316,2351
1698925020.524,0,36,-1021,55,36,52,-166,-3034,5769,1801,1579,1805,2315,2351
1698925020.532,1,37,-1020,60,34,54,-167,-3035,5768,1799,1577,1807,2315,2351
1698925020.555,2,36,-1019,59,35,53,-167,-3034,5767,1798,1577,1806,2315,2350
1698925020.577,1,35,-1018,60,33,54,-167,-3034,5767,1800,1581,1806,2316,2349
1698925020.592,2,34,-1018,61,33,55,-168,-3034,5768,1809,1586,1808,2315,2350
1698925020.63,2,35,-1019,58,34,55,-167,-3034,5767,1812,1589,1809,2316,2351
1698925020.631,2,35,-1019,58,32,55,-167,-3035,5766,1810,1591,1810,2316,2351
1698925020.681,2,35,-1019,57,33,55,-167,-3036,5768,1817,1585,1809,2318,2351
1698925020.683,1,35,-1019,56,34,53,-168,-3036,5768,1808,1575,1805,2315,2350
1698925020.712,1,35,-1018,57,33,52,-168,-3036,5768,1799,1576,1804,2313,2347
1698925020.713,2,34,-1019,54,38,52,-168,-3036,5768,1798,1571,1802,2313,2348
1698925020.742,14,34,-1019,55,36,51,-168,-3036,5768,1799,1574,1803,2313,2348
1698925020.757,12,34,-1019,57,35,50,-168,-3035,5770,1799,1578,1802,2313,2348
1698925020.772,10,35,-1018,60,38,52,-168,-3036,5769,1797,1574,1801,2312,2347
1698925020.802,8,35,-1017,56,37,56,-168,-3035,5769,1799,1573,1803,2313,2350
1698925020.817,7,36,-1020,55,37,58,-168,-3035,5769,1798,1574,1804,2313,2348
1698925020.832,4,37,-1018,59,36,57,-168,-3035,5769,1804,1568,1803,2314,2348
1698925020.862,4,37,-1018,58,34,57,-167,-3034,5770,1800,1570,1803,2313,2348
1698925020.877,4,36,-1017,60,37,57,-167,-3034,5769,1801,1569,1804,2314,2348
1698925020.907,4,36,-1017,57,38,58,-167,-3035,5768,1800,1570,1803,2314,2348
1698925020.915,4,36,-1017,55,35,55,-167,-3036,5767,1800,1562,1802,2314,2348
1698925020.946,4,36,-1018,56,35,53,-167,-3036,5765,1797,1562,1804,2314,2348
1698925020.952,4,35,-1019,56,36,53,-166,-3036,5765,1769,1556,1805,2312,2348
1698925020.99,3,35,-1019,57,36,52,-166,-3037,5764,1726,1569,1805,2314,2349
1698925020.991,3,35,-1019,58,37,56,-166,-3037,5762,1721,1575,1808,2317,2352
