timestamp,alpha,beta,gamma,heading,acc
1698921429.825,353.79977569249803,15.837964332082239,-7.041530451749401,175.0825653076172,14.721142768859863
1698921429.842,353.58274146716616,15.985507808133102,-6.636129287712421,175.0825653076172,14.721142768859863
1698921429.858,353.4571191570473,16.075297009235484,-6.127640778517689,175.0825653076172,14.721142768859863
1698921429.875,353.337520717066,16.094486848486955,-5.510420428202055,175.0825653076172,14.721142768859863
1698921429.892,353.1774739592677,16.000108059498608,-4.743677048920951,175.0825653076172,14.721142768859863
1698921429.908,353.07272597370167,15.905793745888722,-4.303840460534963,175.0825653076172,14.721142768859863
1698921429.925,352.99906762695497,15.875963383274092,-3.9867665703354978,175.0825653076172,14.721142768859863
1698921429.942,352.8673007752651,15.972923053510344,-3.5820857074432486,176.10401916503906,14.720669746398926
1698921429.959,352.74171360815734,16.095836366332076,-3.2297147605584824,176.10401916503906,14.720669746398926
1698921429.975,352.6875221978905,16.248991999468785,-2.911951171406237,176.10401916503906,14.720669746398926
1698921429.992,352.84464756221945,16.579828052592493,-2.5246274317821618,176.10401916503906,14.720669746398926
1698921430.008,353.1445156242683,16.96686976163318,-2.2254475440233765,176.10401916503906,14.720669746398926
1698921430.025,353.55696486627045,17.432086630101143,-1.9822960901477757,176.10401916503906,14.720669746398926
1698921430.042,354.11556307944016,18.054757046548747,-1.769436508525883,176.10401916503906,14.720669746398926
1698921430.059,354.44772110182515,18.449098041003136,-1.6707741670351055,174.5771942138672,14.720471382141113
1698921430.075,354.7297889641672,18.759134043887205,-1.66232113635376,174.5771942138672,14.720471382141113
1698921430.092,355.14197106147634,19.078724371409326,-1.7869927032418722,174.5771942138672,14.720471382141113
1698921430.109,355.5105445544163,19.312951873416488,-1.9368322702331684,173.35452270507812,14.72037410736084
1698921430.125,355.90595891867804,19.579009665358168,-2.0461868962172485,173.35452270507812,14.72037410736084
1698921430.142,356.4634526552837,19.906287348074283,-2.050818452767262,173.35452270507812,14.72037410736084
1698921430.159,356.9230437513703,20.06415924066657,-1.9486366965078712,172.2803192138672,14.720307350158691
1698921430.175,357.4201843738309,20.139109816880357,-1.7848470610121374,172.2803192138672,14.720307350158691
1698921430.192,357.98242981449,20.01338359280962,-1.5299495152269174,170.95497131347656,14.720235824584961
1698921430.208,358.254841118432,19.66568573692244,-1.417192934668449,170.95497131347656,14.720235824584961
1698921430.226,358.4409281350947,19.17675413324496,-1.399285633528389,170.95497131347656,14.720235824584961
1698921430.242,358.73089243736587,18.648491955156736,-1.3307257854019237,170.95497131347656,14.720235824584961
1698921430.258,359.0843426973121,18.528188314537694,-1.1632402521949445,169.9134063720703,14.720121383666992
1698921430.275,359.6027053351315,18.63448042940586,-0.9506255399594303,169.9134063720703,14.720121383666992
1698921430.292,0.48816314308890063,18.911849062410322,-0.7550588981015917,168.40829467773438,14.7200345993042
1698921430.309,1.16330460535375,19.06066935033946,-0.792032189669485,168.40829467773438,14.7200345993042
1698921430.326,1.7463628334001453,19.085033875528158,-1.0101697330834514,168.40829467773438,14.7200345993042
1698921430.342,2.3121689570663,18.935041338543478,-1.4106401842307186,166.81228637695312,14.719948768615723
1698921430.358,2.601019601781344,18.749010343216547,-1.5598780855247218,166.81228637695312,14.719948768615723
1698921430.375,2.9064078911090103,18.44629535360222,-1.4773479035818213,166.81228637695312,14.719948768615723
1698921430.392,3.1531100772644076,18.19010598901379,-1.284735505125686,165.68658447265625,14.719829559326172
1698921430.409,3.409971371198525,17.942472479777226,-1.0799777108265718,165.68658447265625,14.719829559326172
1698921430.426,3.630127074832936,17.74602600287985,-0.9304284312846796,165.68658447265625,14.719829559326172
1698921430.441,3.8307110845483807,17.604683743478823,-0.8414385858551351,165.68658447265625,14.719829559326172
1698921430.458,3.9485334510631462,17.58566308050795,-0.8546534155151866,165.68658447265625,14.719829559326172
1698921430.475,4.1548320271602615,17.64662529389762,-0.8928857158722849,164.63201904296875,14.719674110412598
1698921430.492,4.3820744646948775,17.720089344347077,-0.8963263987601007,164.63201904296875,14.719674110412598
1698921430.508,4.671412655222452,17.787121072536305,-0.8697825906603436,164.63201904296875,14.719674110412598
1698921430.525,4.994067996480636,17.83389875997891,-0.8096193543681437,164.63201904296875,14.719674110412598
1698921430.541,5.444305550881859,17.840661466753804,-0.7349211022327995,163.55426025390625,14.719563484191895
1698921430.558,5.792522627697598,17.83904798245028,-0.7509390859824722,163.55426025390625,14.719563484191895
1698921430.575,6.222606130101874,17.935106401002294,-0.8489614578085578,163.55426025390625,14.719563484191895
1698921430.592,6.493115714753728,18.114817790171692,-0.937317367068846,162.27288818359375,14.719451904296875
1698921430.609,6.800574517431083,18.47573522707907,-1.0175374061354623,162.27288818359375,14.719451904296875
1698921430.626,6.994892507710033,18.789208723425773,-0.978732288201328,162.27288818359375,14.719451904296875
1698921430.642,7.133937802209545,19.075925887021956,-0.8490001392646465,162.27288818359375,14.719451904296875
1698921430.659,7.239954850660465,19.35730737600555,-0.6039897627814825,162.27288818359375,14.719451904296875
1698921430.675,7.297783714700723,19.525699478009248,-0.45691712698751163,162.27288818359375,14.719451904296875
1698921430.692,7.3624892435748395,19.724169445205447,-0.3627235848423755,161.2633514404297,14.719265937805176
1698921430.708,7.3926580762408225,20.000318549285733,-0.24095613659769158,161.2633514404297,14.719265937805176
1698921430.725,7.3093732424395155,20.151313468911088,-0.09784429699974091,161.2633514404297,14.719265937805176
1698921430.742,7.138392200460453,20.231713222560654,0.09170280269669753,161.2633514404297,14.719265937805176
1698921430.759,6.918563571026037,20.273666391078088,0.31989467651432424,161.2633514404297,14.719265937805176
1698921430.776,6.84935912617847,20.345780312612963,0.43811094061947803,161.2633514404297,14.719265937805176
1698921430.792,6.841934496267412,20.494517435303624,0.5505263898734569,161.2633514404297,14.719265937805176
1698921430.809,6.880254770049842,20.713027659298078,0.7274409220678244,161.2633514404297,14.719265937805176
1698921430.825,6.9431817510490115,20.819845771809593,0.8583068744708806,161.2633514404297,14.719265937805176
1698921430.842,7.045989264667899,20.9399478216194,0.9399049200622537,161.2633514404297,14.719265937805176
1698921430.859,7.231335300712739,21.072571559032564,0.9208840950176225,161.2633514404297,14.719265937805176
1698921430.875,7.3672289172351215,21.151413458217135,0.8396404563596936,161.2633514404297,14.719265937805176
1698921430.894,7.460884563274724,21.21666565401903,0.7658384591710247,161.2633514404297,14.719265937805176
1698921430.908,7.503665833930119,21.237901374546446,0.7828000834480568,161.2633514404297,14.719265937805176
1698921430.925,7.4930831092390555,21.156739561863397,0.8903999582595827,161.2633514404297,14.719265937805176
1698921430.941,7.458416077906692,20.985105977718614,1.0461193060568728,161.2633514404297,14.719265937805176
1698921430.958,7.405730226793353,20.67681648876562,1.2232509888504088,161.2633514404297,14.719265937805176
1698921430.975,7.347932875093771,20.492233810272385,1.357440391042385,161.2633514404297,14.719265937805176
1698921430.992,7.260315303565857,20.373652499158688,1.5131654818589062,161.2633514404297,14.719265937805176
1698921431.008,7.1248332865492,20.286716057983096,1.7089975191121467,161.2633514404297,14.719265937805176
1698921431.025,7.036819381645847,20.250104074536765,1.8543460338551592,161.2633514404297,14.719265937805176
1698921431.042,6.980731889323774,20.201761937320185,2.0857115822784005,161.2633514404297,14.719265937805176
1698921431.058,7.048909462803544,19.96917979181139,2.506777311267091,161.2633514404297,14.719265937805176
1698921431.075,7.18611362251543,19.76317342554255,2.954366500372883,161.2633514404297,14.719265937805176
1698921431.107,7.302399399157065,19.744801256439942,3.278615819563191,161.2633514404297,14.719265937805176
1698921431.144,6.661670316509532,20.573080824125533,3.3450569778870727,161.2633514404297,14.719265937805176
1698921431.162,6.490527914613403,20.487740640019847,3.4815408993369004,161.2633514404297,14.719265937805176
1698921431.174,6.385240168019911,20.409405094423423,3.6221810380527617,161.2633514404297,14.719265937805176
