timestamp,ppg
1698921417.72792,12045.0
1698921417.7483704,12048.0
1698921417.7688208,12046.0
1698921417.7892714,12053.0
1698921417.8097217,12056.0
1698921417.830172,12063.0
1698921417.8506224,12061.0
1698921417.8710728,12070.0
1698921417.8915231,12078.0
1698921417.9119735,12080.0
1698921417.9324238,12097.0
1698921417.9528744,12093.0
1698921417.9733248,12112.0
1698921417.993775,12129.0
1698921418.014225,12149.0
1698921418.0346758,12171.0
1698921418.0551262,12186.0
1698921418.0755763,12204.0
1698921418.096027,12223.0
1698921418.1164773,12238.0
1698921418.1369276,12252.0
1698921418.157378,12265.0
1698921418.1778283,12272.0
1698921418.198279,12278.0
1698921418.2187293,12291.0
1698921418.2391794,12307.0
1698921418.25963,12322.0
1698921418.2800803,12335.0
1698921418.3005307,12352.0
1698921418.320981,12356.0
1698921418.3414314,12382.0
1698921418.3618817,12387.0
1698921418.3823326,12397.0
1698921418.4027824,12401.0
1698921418.4232328,12420.0
1698921418.4436831,12431.0
1698921418.4641337,12438.0
1698921418.484584,12451.0
1698921418.5050344,12457.0
1698921418.5254848,12471.0
1698921418.5459354,12468.0
1698921418.5663855,12484.0
1698921418.5868359,12496.0
1698921418.6072865,12499.0
1698921418.6277368,12511.0
1698921418.648187,12523.0
1698921418.6686378,12537.0
1698921418.6890879,12546.0
1698921418.7095382,12557.0
1698921418.7299883,12570.0
1698921418.750439,12588.0
1698921418.7708895,12599.0
1698921418.7913399,12603.0
1698921418.81179,12618.0
1698921418.8322406,12624.0
1698921418.852691,12643.0
1698921418.8731413,12654.0
1698921418.8935916,12667.0
1698921418.914042,12682.0
1698921418.9344923,12699.0
1698921418.954943,12706.0
1698921418.975393,12719.0
1698921418.9958434,12730.0
1698921419.016294,12741.0
1698921419.0367444,12749.0
1698921419.0571945,12762.0
1698921419.077645,12768.0
1698921419.0980957,12772.0
1698921419.118546,12783.0
1698921419.1389961,12788.0
1698921419.1594462,12796.0
1698921419.179897,12802.0
1698921419.2003474,12815.0
1698921419.2207975,12817.0
1698921419.2412481,12820.0
1698921419.2616985,12831.0
1698921419.2821488,12840.0
1698921419.3025992,12847.0
1698921419.3230495,12847.0
1698921419.3435,12863.0
1698921419.3639505,12873.0
1698921419.3844008,12881.0
1698921419.404851,12888.0
1698921419.4253016,12904.0
1698921419.445752,12920.0
1698921419.4662025,12922.0
1698921419.4866526,12931.0
1698921419.507103,12931.0
1698921419.5275538,12928.0
1698921419.548004,12925.0
1698921419.568454,12917.0
1698921419.5889044,12910.0
1698921419.609355,12913.0
1698921419.6298053,12908.0
1698921419.6502557,12890.0
1698921419.670706,12882.0
1698921419.6911564,12879.0
1698921419.711607,12857.0
1698921419.732057,12859.0
1698921419.7525077,12843.0
1698921419.772958,12837.0
1698921419.7934084,12827.0
1698921419.8138587,12818.0
1698921419.834309,12813.0
1698921419.8547595,12798.0
1698921419.87521,12788.0
1698921419.8956602,12778.0
1698921419.9161105,12770.0
1698921419.936561,12761.0
1698921419.9570117,12750.0
1698921419.9774616,12743.0
1698921419.9979122,12726.0
1698921420.0183623,12717.0
1698921420.0388129,12706.0
1698921420.0592632,12690.0
1698921420.0797136,12672.0
1698921420.1001642,12672.0
1698921420.1206145,12648.0
1698921420.1410646,12636.0
1698921420.1615152,12619.0
1698921420.1819656,12601.0
1698921420.202416,12572.0
1698921420.2228663,12551.0
1698921420.243317,12525.0
1698921420.263767,12510.0
1698921420.2842176,12487.0
1698921420.3046675,12466.0
1698921420.325118,12453.0
1698921420.3455687,12437.0
1698921420.366019,12429.0
1698921420.3864691,12410.0
1698921420.4069197,12389.0
1698921420.42737,12375.0
1698921420.4478207,12357.0
1698921420.4682708,12345.0
1698921420.4887211,12331.0
1698921420.5091717,12316.0
1698921420.529622,12300.0
1698921420.5500724,12283.0
1698921420.5705228,12272.0
1698921420.5909731,12257.0
1698921420.6114235,12250.0
1698921420.6318738,12247.0
1698921420.6523242,12245.0
1698921420.6727748,12243.0
1698921420.6932251,12244.0
1698921420.7136753,12249.0
1698921420.7341254,12255.0
1698921420.7545762,12261.0
1698921420.7750266,12267.0
1698921420.795477,12283.0
1698921420.8159273,12297.0
1698921420.8363776,12314.0
1698921420.856828,12328.0
1698921420.8772783,12322.0
1698921420.8977287,12333.0
1698921420.9181793,12349.0
1698921420.9386296,12348.0
1698921420.9590797,12348.0
1698921420.9795306,12348.0
1698921420.9999807,12350.0
1698921421.020431,12359.0
1698921421.0408812,12369.0
1698921421.0613317,12379.0
1698921421.0817823,12391.0
1698921421.102233,12406.0
1698921421.1226828,12415.0
1698921421.1431334,12424.0
1698921421.1635835,12436.0
1698921421.184034,12454.0
1698921421.2044845,12469.0
1698921421.2249348,12479.0
1698921421.2453852,12477.0
1698921421.2658358,12490.0
1698921421.2862859,12491.0
1698921421.3067362,12491.0
1698921421.3271868,12496.0
1698921421.3476372,12492.0
1698921421.3680873,12493.0
1698921421.388538,12485.0
1698921421.4089882,12478.0
1698921421.4294388,12464.0
1698921421.449889,12450.0
1698921421.4703393,12436.0
1698921421.49079,12429.0
1698921421.5112402,12424.0
1698921421.5316904,12418.0
1698921421.552141,12415.0
1698921421.5725913,12411.0
1698921421.5930414,12414.0
1698921421.613492,12419.0
1698921421.6339424,12419.0
1698921421.6543927,12423.0
1698921421.6748433,12427.0
1698921421.6952937,12433.0
1698921421.7157438,12428.0
1698921421.7361944,12438.0
1698921421.7566447,12446.0
1698921421.777095,12449.0
1698921421.7975454,12443.0
1698921421.8179958,12445.0
1698921421.8384464,12437.0
1698921421.8588965,12452.0
1698921421.8793468,12453.0
1698921421.8997974,12461.0
1698921421.9202478,12467.0
1698921421.940698,12477.0
1698921421.9611485,12487.0
1698921421.9815989,12492.0
1698921422.0020492,12503.0
1698921422.0224996,12510.0
1698921422.04295,12510.0
1698921422.0634005,12519.0
1698921422.0838509,12515.0
1698921422.104301,12512.0
1698921422.1247518,12506.0
1698921422.145202,12510.0
1698921422.1656523,12506.0
1698921422.1861024,12499.0
1698921422.206553,12499.0
1698921422.2270033,12487.0
1698921422.2474542,12480.0
1698921422.267904,12465.0
1698921422.2883544,12447.0
1698921422.308805,12434.0
1698921422.3292553,12422.0
1698921422.3497055,12405.0
1698921422.370156,12390.0
1698921422.3906064,12372.0
1698921422.411057,12367.0
1698921422.431507,12361.0
1698921422.4519575,12358.0
1698921422.472408,12355.0
1698921422.4928584,12349.0
1698921422.5133085,12350.0
1698921422.533759,12367.0
1698921422.5542097,12376.0
1698921422.5746598,12396.0
1698921422.5951102,12410.0
1698921422.6155603,12421.0
1698921422.636011,12420.0
1698921422.6564615,12423.0
1698921422.6769116,12420.0
1698921422.697362,12415.0
1698921422.7178125,12417.0
1698921422.738263,12409.0
1698921422.7587135,12406.0
1698921422.7791636,12408.0
1698921422.799614,12405.0
1698921422.8200645,12401.0
1698921422.840515,12394.0
1698921422.860965,12389.0
1698921422.8814156,12388.0
1698921422.901866,12376.0
1698921422.9223163,12382.0
1698921422.9427667,12382.0
1698921422.963217,12393.0
1698921422.9836674,12393.0
1698921423.004118,12404.0
1698921423.024568,12411.0
1698921423.0450187,12415.0
1698921423.065469,12415.0
1698921423.0859194,12422.0
1698921423.1063697,12419.0
1698921423.12682,12406.0
1698921423.1472704,12412.0
1698921423.167721,12419.0
1698921423.1881711,12422.0
1698921423.2086215,12419.0
1698921423.229072,12410.0
1698921423.2495224,12397.0
1698921423.2699728,12381.0
1698921423.2904232,12368.0
1698921423.3108735,12356.0
1698921423.3313239,12347.0
1698921423.3517742,12334.0
1698921423.3722246,12326.0
1698921423.3926752,12304.0
1698921423.4131255,12296.0
1698921423.4335756,12272.0
1698921423.454026,12242.0
1698921423.4744766,12225.0
1698921423.494927,12200.0
1698921423.5153773,12178.0
1698921423.5358276,12166.0
1698921423.556278,12153.0
1698921423.5767286,12172.0
1698921423.5971787,12209.0
1698921423.617629,12234.0
1698921423.6380796,12240.0
1698921423.65853,12238.0
1698921423.67898,12245.0
1698921423.699431,12235.0
1698921423.719881,12234.0
1698921423.7403316,12223.0
1698921423.7607815,12197.0
1698921423.781232,12195.0
1698921423.8016827,12174.0
1698921423.822133,12179.0
1698921423.8425832,12172.0
1698921423.8630338,12172.0
1698921423.883484,12172.0
1698921423.9039345,12185.0
1698921423.9243848,12201.0
1698921423.9448352,12218.0
1698921423.9652855,12229.0
1698921423.9857361,12246.0
1698921424.0061862,12260.0
1698921424.0266366,12277.0
1698921424.0470872,12288.0
1698921424.0675375,12285.0
1698921424.087988,12282.0
1698921424.1084383,12276.0
1698921424.1288888,12272.0
1698921424.1493392,12269.0
1698921424.1697893,12240.0
1698921424.1902394,12225.0
1698921424.2106903,12210.0
1698921424.2311406,12186.0
1698921424.2515907,12173.0
1698921424.2720413,12155.0
1698921424.2924917,12146.0
1698921424.3129418,12132.0
1698921424.3333924,12118.0
1698921424.3538427,12103.0
1698921424.3742933,12088.0
1698921424.3947437,12069.0
1698921424.4151938,12058.0
1698921424.4356444,12048.0
1698921424.4560947,12035.0
1698921424.476545,12030.0
1698921424.4969954,12044.0
1698921424.5174458,12072.0
1698921424.5378962,12094.0
1698921424.5583467,12114.0
1698921424.5787969,12127.0
1698921424.5992472,12136.0
1698921424.6196978,12124.0
1698921424.6401482,12123.0
1698921424.6605983,12107.0
1698921424.6810489,12099.0
1698921424.7014992,12090.0
1698921424.7219498,12080.0
1698921424.7424,12084.0
1698921424.7628503,12077.0
1698921424.7833009,12068.0
1698921424.8037512,12061.0
1698921424.8242013,12056.0
1698921424.8446522,12079.0
1698921424.8651023,12083.0
1698921424.8855526,12122.0
1698921424.906003,12152.0
1698921424.9264534,12173.0
1698921424.9469037,12196.0
1698921424.9673543,12205.0
1698921424.9878044,12202.0
1698921425.0082548,12191.0
1698921425.0287051,12177.0
1698921425.0491557,12160.0
1698921425.069606,12138.0
1698921425.0900564,12127.0
1698921425.1105068,12109.0
1698921425.1309574,12101.0
1698921425.1514077,12086.0
1698921425.1718578,12069.0
1698921425.1923084,12057.0
1698921425.2127588,12045.0
1698921425.233209,12023.0
1698921425.2536595,12010.0
1698921425.27411,12001.0
1698921425.2945602,11995.0
1698921425.3150105,11979.0
1698921425.335461,11974.0
1698921425.3559115,11954.0
1698921425.3763618,11948.0
1698921425.396812,11939.0
1698921425.4172626,11931.0
1698921425.437713,11941.0
1698921425.458163,11969.0
1698921425.4786136,11989.0
1698921425.499064,12001.0
1698921425.5195143,12003.0
1698921425.539965,12006.0
1698921425.560415,12019.0
1698921425.5808654,12031.0
1698921425.601316,12034.0
1698921425.6217663,12025.0
1698921425.6422164,12022.0
1698921425.662667,12015.0
1698921425.6831174,12017.0
1698921425.7035682,12022.0
1698921425.724018,12032.0
1698921425.7444685,12036.0
1698921425.764919,12050.0
1698921425.7853694,12050.0
1698921425.8058195,12051.0
1698921425.82627,12055.0
1698921425.8467205,12057.0
1698921425.8671708,12068.0
1698921425.8876212,12059.0
1698921425.9080715,12060.0
1698921425.9285219,12049.0
1698921425.9489725,12035.0
1698921425.9694226,12032.0
1698921425.989873,12025.0
1698921426.0103235,12011.0
1698921426.0307739,11996.0
1698921426.0512242,11994.0
1698921426.0716746,11970.0
1698921426.092125,11958.0
1698921426.1125755,11954.0
1698921426.133026,11933.0
1698921426.153476,11924.0
1698921426.1739266,11927.0
1698921426.194377,11912.0
1698921426.2148273,11913.0
1698921426.2352777,11905.0
1698921426.255728,11898.0
1698921426.2761784,11898.0
1698921426.296629,11898.0
1698921426.317079,11908.0
1698921426.3375297,11912.0
1698921426.35798,11912.0
1698921426.3784304,11914.0
1698921426.3988807,11916.0
1698921426.419331,11917.0
1698921426.4397814,11929.0
1698921426.460232,11928.0
1698921426.480682,11921.0
1698921426.5011325,11912.0
1698921426.521583,11914.0
1698921426.5420334,11917.0
1698921426.5624835,11926.0
1698921426.5829341,11927.0
1698921426.6033845,11927.0
1698921426.6238348,11927.0
1698921426.6442852,11928.0
1698921426.6647356,11936.0
1698921426.6851861,11942.0
1698921426.7056365,11942.0
1698921426.7260869,11948.0
1698921426.7465372,11942.0
1698921426.7669876,11935.0
1698921426.787438,11928.0
1698921426.8078883,11931.0
1698921426.8283386,11924.0
1698921426.848789,11918.0
1698921426.8692396,11909.0
1698921426.8896897,11899.0
1698921426.9101398,11891.0
1698921426.9305906,11890.0
1698921426.951041,11883.0
1698921426.971491,11871.0
1698921426.9919417,11868.0
1698921427.012392,11863.0
1698921427.0328424,11857.0
1698921427.0532928,11851.0
1698921427.073743,11844.0
1698921427.0941937,11839.0
1698921427.114644,11826.0
1698921427.1350942,11826.0
1698921427.155545,11817.0
1698921427.175995,11817.0
1698921427.1964455,11817.0
1698921427.2168958,11825.0
1698921427.2373462,11869.0
1698921427.2577965,11908.0
1698921427.278247,11929.0
1698921427.2986972,11931.0
1698921427.3191476,11934.0
1698921427.339598,11937.0
1698921427.3600485,11927.0
1698921427.380499,11930.0
1698921427.4009492,11928.0
1698921427.4213996,11930.0
1698921427.4418502,11922.0
1698921427.4623003,11918.0
1698921427.4827507,11916.0
1698921427.5032012,11925.0
1698921427.5236516,11934.0
1698921427.5441017,11935.0
1698921427.5645523,11941.0
1698921427.5850027,11945.0
1698921427.605453,11959.0
1698921427.6259034,11974.0
1698921427.6463537,11987.0
1698921427.6668043,12013.0
1698921427.6872547,12050.0
1698921427.7077048,12083.0
1698921427.7281554,12122.0
1698921427.7486057,12171.0
1698921427.769056,12219.0
1698921427.7895064,12260.0
1698921427.8099568,12301.0
1698921427.8304071,12336.0
1698921427.8508577,12367.0
1698921427.871308,12387.0
1698921427.8917582,12414.0
1698921427.9122088,12437.0
1698921427.9326591,12456.0
1698921427.9531093,12473.0
1698921427.9735599,12486.0
1698921427.9940104,12496.0
1698921428.0144608,12508.0
1698921428.034911,12511.0
1698921428.055361,12520.0
1698921428.0758119,12532.0
1698921428.0962622,12535.0
1698921428.1167123,12538.0
1698921428.137163,12538.0
1698921428.1576133,12540.0
1698921428.1780636,12561.0
1698921428.198514,12567.0
1698921428.2189643,12587.0
1698921428.2394147,12615.0
1698921428.2598653,12644.0
1698921428.2803154,12675.0
1698921428.3007662,12697.0
1698921428.3212163,12734.0
1698921428.3416667,12765.0
1698921428.362117,12793.0
1698921428.3825674,12826.0
1698921428.4030178,12845.0
1698921428.4234686,12878.0
1698921428.4439185,12895.0
1698921428.4643688,12925.0
1698921428.4848192,12949.0
1698921428.5052698,12964.0
1698921428.52572,12990.0
1698921428.5461705,13010.0
1698921428.5666208,13027.0
1698921428.5870712,13041.0
1698921428.6075215,13059.0
1698921428.627972,13077.0
1698921428.6484225,13089.0
1698921428.6688728,13097.0
1698921428.689323,13112.0
1698921428.7097735,13121.0
1698921428.7302241,13128.0
1698921428.7506742,13135.0
1698921428.7711246,13143.0
1698921428.791575,13155.0
1698921428.8120253,13163.0
1698921428.832476,13175.0
1698921428.852926,13187.0
1698921428.8733764,13197.0
1698921428.893827,13215.0
1698921428.914277,13231.0
1698921428.9347274,13245.0
1698921428.955178,13259.0
1698921428.9756284,13276.0
1698921428.996079,13296.0
1698921429.016529,13308.0
1698921429.0369794,13329.0
1698921429.05743,13340.0
1698921429.0778804,13341.0
1698921429.0983305,13357.0
1698921429.118781,13368.0
1698921429.1392314,13378.0
1698921429.1596818,13384.0
1698921429.1801322,13387.0
1698921429.2005825,13391.0
1698921429.2210329,13398.0
1698921429.2414834,13407.0
1698921429.2619336,13412.0
1698921429.282384,13413.0
1698921429.3028345,13424.0
1698921429.3232849,13427.0
1698921429.3437352,13438.0
1698921429.3641856,13445.0
1698921429.384636,13452.0
1698921429.4050865,13457.0
1698921429.4255366,13465.0
1698921429.445987,13467.0
1698921429.4664376,13481.0
1698921429.486888,13482.0
1698921429.5073383,13488.0
1698921429.5277886,13496.0
1698921429.548239,13503.0
1698921429.5686896,13507.0
1698921429.58914,13520.0
1698921429.60959,13528.0
1698921429.6300402,13539.0
1698921429.650491,13554.0
1698921429.6709414,13569.0
1698921429.6913917,13575.0
1698921429.711842,13589.0
1698921429.7322924,13597.0
1698921429.752743,13600.0
1698921429.7731931,13610.0
1698921429.7936435,13621.0
1698921429.814094,13618.0
1698921429.8345444,13628.0
1698921429.8549945,13635.0
1698921429.8754451,13646.0
1698921429.8958955,13648.0
1698921429.9163458,13659.0
1698921429.936796,13640.0
1698921429.9572465,13657.0
1698921429.9776971,13665.0
1698921429.9981477,13669.0
1698921430.0185976,13674.0
1698921430.0390482,13681.0
1698921430.0594983,13684.0
1698921430.079949,13682.0
1698921430.1003993,13691.0
1698921430.1208496,13694.0
1698921430.1413,13692.0
1698921430.1617506,13692.0
1698921430.1822007,13700.0
1698921430.202651,13698.0
1698921430.2231016,13699.0
1698921430.243552,13698.0
1698921430.264002,13702.0
1698921430.2844527,13698.0
1698921430.304903,13702.0
1698921430.3253536,13700.0
1698921430.3458037,13710.0
1698921430.366254,13708.0
1698921430.3867047,13710.0
1698921430.407155,13705.0
1698921430.4276052,13702.0
1698921430.4480557,13704.0
1698921430.468506,13704.0
1698921430.4889562,13703.0
1698921430.5094068,13700.0
1698921430.5298572,13703.0
1698921430.5503075,13706.0
1698921430.570758,13700.0
1698921430.5912085,13703.0
1698921430.6116586,13706.0
1698921430.6321092,13707.0
1698921430.6525595,13700.0
1698921430.6730099,13701.0
1698921430.6934602,13700.0
1698921430.7139106,13698.0
1698921430.7343612,13695.0
1698921430.7548113,13690.0
1698921430.7752616,13683.0
1698921430.7957122,13673.0
1698921430.8161626,13674.0
1698921430.8366127,13663.0
1698921430.8570633,13652.0
1698921430.8775136,13645.0
1698921430.897964,13632.0
1698921430.9184144,13617.0
1698921430.9388647,13610.0
1698921430.9593153,13602.0
1698921430.9797657,13594.0
1698921431.0002158,13582.0
1698921431.0206666,13572.0
1698921431.0411167,13563.0
1698921431.061567,13548.0
1698921431.0820172,13541.0
1698921431.1024678,13530.0
1698921431.1229181,13525.0
1698921431.143369,13513.0
1698921431.1638188,13504.0
1698921431.1842692,13496.0
1698921431.2047195,13485.0
1698921431.2251701,13476.0
1698921431.2456203,13472.0
1698921431.2660708,13468.0
1698921431.2865212,13471.0
1698921431.3069718,13468.0
1698921431.3274221,13466.0
1698921431.3478723,13477.0
1698921431.3683228,13469.0
1698921431.3887732,13468.0
1698921431.4092233,13471.0
1698921431.429674,13472.0
1698921431.4501245,13479.0
1698921431.4705746,13481.0
1698921431.491025,13482.0
1698921431.511475,13488.0
1698921431.5319257,13487.0
1698921431.5523763,13482.0
1698921431.5728264,13483.0
1698921431.5932767,13482.0
1698921431.6137273,13476.0
1698921431.6341774,13471.0
1698921431.654628,13469.0
1698921431.6750784,13467.0
1698921431.6955287,13457.0
1698921431.7159793,13462.0
1698921431.7364295,13457.0
1698921431.7568798,13461.0
1698921431.7773304,13461.0
1698921431.7977808,13463.0
1698921431.8182309,13469.0
1698921431.8386815,13470.0
1698921431.8591318,13475.0
1698921431.8795824,13461.0
1698921431.9000325,13458.0
1698921431.9204829,13453.0
1698921431.940933,13440.0
1698921431.9613838,13434.0
1698921431.981834,13416.0
1698921432.0022845,13406.0
1698921432.0227349,13402.0
1698921432.0431852,13387.0
1698921432.0636356,13370.0
1698921432.084086,13358.0
1698921432.1045363,13344.0
1698921432.124987,13317.0
1698921432.145437,13312.0
1698921432.1658876,13293.0
1698921432.186338,13281.0
1698921432.2067883,13269.0
1698921432.2272382,13262.0
1698921432.247689,13248.0
1698921432.2681394,13236.0
1698921432.28859,13221.0
1698921432.30904,13216.0
1698921432.3294904,13197.0
1698921432.349941,13187.0
1698921432.3703914,13182.0
1698921432.3908415,13171.0
1698921432.411292,13161.0
1698921432.4317424,13158.0
1698921432.4521928,13145.0
1698921432.4726431,13148.0
1698921432.4930935,13134.0
1698921432.5135438,13134.0
1698921432.5339944,13131.0
1698921432.5544446,13117.0
1698921432.574895,13114.0
1698921432.5953457,13113.0
1698921432.6157959,13109.0
1698921432.6362462,13096.0
1698921432.6566963,13086.0
1698921432.677147,13075.0
1698921432.6975975,13070.0
1698921432.7180476,13061.0
1698921432.738498,13057.0
1698921432.7589486,13043.0
1698921432.779399,13032.0
1698921432.799849,13020.0
1698921432.8202996,13011.0
1698921432.84075,13006.0
1698921432.8612003,13004.0
1698921432.881651,13003.0
1698921432.902101,12998.0
1698921432.9225516,12997.0
1698921432.943002,12994.0
1698921432.9634523,12991.0
1698921432.9839027,12987.0
1698921433.004353,12994.0
1698921433.0248036,12983.0
1698921433.045254,12971.0
1698921433.065704,12968.0
1698921433.0861542,12954.0
1698921433.106605,12945.0
1698921433.1270554,12935.0
1698921433.1475055,12923.0
1698921433.167956,12917.0
1698921433.1884065,12914.0
1698921433.2088568,12905.0
1698921433.2293072,12896.0
1698921433.2497575,12887.0
1698921433.2702081,12878.0
1698921433.2906585,12877.0
1698921433.3111086,12865.0
1698921433.3315592,12851.0
1698921433.3520095,12843.0
1698921433.37246,12837.0
1698921433.3929102,12834.0
1698921433.4133606,12819.0
1698921433.433811,12810.0
1698921433.4542618,12806.0
1698921433.4747117,12794.0
1698921433.495162,12791.0
1698921433.5156124,12778.0
1698921433.536063,12769.0
1698921433.556513,12765.0
1698921433.5769637,12756.0
1698921433.597414,12745.0
1698921433.6178646,12742.0
1698921433.6383147,12739.0
1698921433.658765,12734.0
1698921433.6792157,12731.0
1698921433.699666,12728.0
1698921433.7201161,12730.0
1698921433.740567,12732.0
1698921433.761017,12747.0
1698921433.7814674,12744.0
1698921433.8019176,12762.0
1698921433.8223681,12766.0
1698921433.8428185,12779.0
1698921433.863269,12787.0
1698921433.8837192,12796.0
1698921433.9041696,12798.0
1698921433.9246202,12808.0
1698921433.9450705,12812.0
1698921433.9655209,12814.0
1698921433.9859712,12817.0
1698921434.0064216,12819.0
1698921434.0268722,12818.0
1698921434.0473225,12818.0
1698921434.0677726,12812.0
1698921434.0882232,12808.0
1698921434.1086736,12809.0
1698921434.1291237,12799.0
1698921434.1495743,12797.0
1698921434.1700249,12787.0
1698921434.190475,12782.0
1698921434.2109253,12777.0
1698921434.2313755,12774.0
1698921434.2518263,12770.0
1698921434.2722766,12759.0
1698921434.2927268,12758.0
1698921434.3131773,12759.0
1698921434.3336277,12748.0
1698921434.3540778,12752.0
1698921434.3745284,12748.0
1698921434.3949788,12750.0
1698921434.415429,12753.0
1698921434.4358797,12754.0
1698921434.4563298,12750.0
1698921434.4767804,12757.0
1698921434.4972308,12754.0
1698921434.5176811,12753.0
1698921434.538131,12753.0
1698921434.5585818,12752.0
1698921434.5790322,12742.0
1698921434.599483,12749.0
1698921434.619933,12739.0
1698921434.6403832,12739.0
1698921434.6608336,12728.0
1698921434.6812842,12728.0
1698921434.7017343,12719.0
1698921434.722185,12712.0
1698921434.7426353,12717.0
1698921434.7630856,12708.0
1698921434.783536,12708.0
1698921434.8039863,12701.0
1698921434.8244367,12701.0
1698921434.8448873,12699.0
1698921434.8653374,12702.0
1698921434.8857877,12697.0
1698921434.9062383,12695.0
1698921434.9266887,12699.0
1698921434.947139,12697.0
1698921434.9675894,12699.0
1698921434.9880397,12693.0
1698921435.0084903,12697.0
1698921435.0289404,12697.0
1698921435.0493908,12699.0
1698921435.0698414,12695.0
1698921435.0902915,12690.0
1698921435.1107419,12686.0
1698921435.1311924,12682.0
1698921435.1516428,12678.0
1698921435.1720932,12667.0
1698921435.1925437,12671.0
1698921435.2129939,12661.0
1698921435.2334445,12665.0
1698921435.2538948,12656.0
1698921435.274345,12649.0
1698921435.2947955,12653.0
1698921435.3152459,12646.0
1698921435.3356962,12651.0
1698921435.3561466,12653.0
1698921435.376597,12645.0
1698921435.3970473,12643.0
1698921435.4174979,12647.0
1698921435.437948,12645.0
1698921435.4583983,12647.0
1698921435.478849,12657.0
1698921435.4992993,12656.0
1698921435.5197494,12661.0
1698921435.5402,12671.0
1698921435.5606503,12674.0
1698921435.581101,12674.0
1698921435.601551,12688.0
1698921435.6220016,12695.0
1698921435.642452,12698.0
1698921435.6629024,12698.0
1698921435.6833522,12699.0
1698921435.703803,12702.0
1698921435.7242534,12704.0
1698921435.744704,12699.0
1698921435.7651541,12699.0
1698921435.7856045,12696.0
1698921435.8060548,12687.0
