ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698413651822.0,0.01666666753590107,0.016952596105635164,-0.016586100880801678,0.14323241289258,2.211344508361816,-4.071489268438518,-8.511984867748618,-1.189626640902403,-5.588944014788211,-1.0555304974228947
1698413651838.0,0.01666666753590107,-0.07390270994827151,-0.05614128167778253,0.08287175995409488,2.1110874599732457,-4.106654689843952,-8.576778534698486,-1.4827973565429795,-4.983090440595625,-1.5773733851545593
1698413651855.0,0.01666666753590107,-0.12970306923389435,-0.0762242847636342,-0.013098551025986671,2.046892781829834,-4.1195232315063475,-8.678232830047607,-1.9979114407251235,-4.193485994709477,-1.6274423003087493
1698413651872.0,0.01666666753590107,-0.08198767059594392,-0.011952595861256122,0.02541851889491081,2.0898387741088866,-4.049343195343018,-8.643666543579101,-1.6456163664730954,-4.226597471145229,-2.371415212845393
1698413651889.0,0.01666666753590107,-0.04949672909677028,5.0268882513046264e-05,0.12714812405407427,2.116773688916117,-4.0294416863039135,-8.547000651550292,-2.5766160801839675,-4.734043814210389,-4.191793815342606
1698413651905.0,0.01666666753590107,-0.06964417572095989,0.04911942021697759,0.16861644499599932,2.090736453600973,-3.973177362768352,-8.51033885410726,-2.8944952185904764,-5.771755308584072,-4.868699286149897
1698413651922.0,0.01666666753590107,-0.06992591527178883,0.13825462448000908,0.21981530183553694,2.0786159538269042,-3.8774092963621016,-8.465148297771812,-2.8112467385522453,-7.8180778494857766,-5.4121735964264035
1698413651938.0,0.01666666753590107,-0.05160261533483863,0.11711071416437625,0.19420798237025735,2.080561242675781,-3.889829801996052,-8.498817343139647,-3.216971714638639,-10.582199057529284,-5.002787852388295
1698413651955.0,0.01666666753590107,-0.00965147931203246,0.03685352062284946,0.11721359001696109,2.094627177429199,-3.9567172263547774,-8.588748958477378,-4.645159574333251,-11.343769418853936,-4.902165078648844
1698413651971.0,0.01666666753590107,-0.02829816598445177,0.04517974268049001,0.02547638656198978,2.0570682850159705,-3.9338226729795336,-8.691700214385985,-7.567507237141982,-10.206882723958023,-5.051609617688723
1698413651989.0,0.01666666753590107,0.03603928163051605,-0.03629179508686065,-0.06174772338271141,2.1076456489562987,-3.9968206886842843,-8.79061067047119,-6.467596198204753,-7.089524622608965,-4.998375550184467
1698413652005.0,0.01666666753590107,-0.003801876500993967,0.050069560548663135,-0.11163491310179233,2.0587141525268553,-3.897161752319336,-8.84867006072998,-0.9567126011716196,-4.582463133507588,-3.6990669568256487
1698413652022.0,0.01666666753590107,-0.024401304676383732,0.14285393496900797,-0.0732329939931631,2.0341737316407262,-3.804237092645466,-8.811260659790038,0.7386953641031927,-3.291360158662894,-2.1772342154024003
1698413652038.0,0.01666666753590107,-0.015444529630243778,0.13584113359749317,-0.047668344625830646,2.0395605392456053,-3.8121678856447336,-8.786121542358398,-0.08450496804124893,-2.014958312233006,-1.0430765012450227
1698413652055.0,0.01666666753590107,-0.03147884184718132,0.1077516419276595,0.012963526469469069,2.020407072094828,-3.8385038116455075,-8.727014688873291,-0.711935056461053,-1.6237041591203425,-1.4005664679693746
1698413652072.0,0.01666666753590107,-0.03148497932702303,0.053531391440331935,0.07606734063625335,2.0184617832459506,-3.891176248168945,-8.665064136394857,-0.11066248480870858,-2.511231746476493,-1.6853565414983451
1698413652089.0,0.01666666753590107,-0.049984951005131006,0.05845481931716203,0.06944821475744246,1.99347230341807,-3.883395092773437,-8.674491889953613,0.7795919755322903,-2.36159959067785,-0.5550380873456024
1698413652106.0,0.01666666753590107,-0.061494333143532275,0.0705076606824994,0.08518179046213627,1.9771616584777831,-3.8711248092651367,-8.659977042388915,0.7746976647443001,-1.9889991110753147,-0.20466808590288657
1698413652122.0,0.01666666753590107,-0.03739829502403736,0.01625233888179064,0.05952244854867458,1.9969139683045445,-3.923797245788574,-8.687360723876953,0.5480863421527047,-2.1228456324850002,-0.5595052978670553
1698413652138.0,0.01666666753590107,-0.10272387689352035,-0.012354162399470806,0.05789806221723556,1.9265841484069823,-3.953275853729248,-8.689754925537109,1.4341592592982013,-1.522438493825264,-0.7710787317012512
1698413652155.0,0.01666666753590107,-0.14134411492794752,0.03497574405223131,0.08040390853583812,1.8864814167298376,-3.9082349349975583,-8.666561096954345,1.1381965971126764,-0.7876022933248343,-1.495051356244217
1698413652172.0,0.01666666753590107,-0.07645546317100524,0.027969080160558223,0.11325929943323135,1.9524714538574217,-3.9148192818239327,-8.633640824127196,-0.28550500223600067,-0.04752600370968255,-2.2156008820742428
1698413652188.0,0.01666666753590107,-0.07936024470180272,0.046053310644626616,0.1297749654263258,1.9520225410461425,-3.8940193626403805,-8.617778653606772,-0.26939170552986785,0.33884178938207155,-3.1172123194989596
1698413652205.0,0.01666666753590107,-0.10163827361389995,0.10549831004291772,0.14524492175877093,1.9324198688231407,-3.832069394683838,-8.602815477752685,-0.4420641704722264,-0.955815391791115,-3.1464243982488695
1698413652222.0,0.01666666753590107,-0.010337854140996932,0.07286679102927446,0.03904430866539478,2.021304751586914,-3.863194016265869,-8.710255277252196,-0.11979655548270482,-2.010063414475634,-3.066421111840041
1698413652239.0,0.01666666753590107,0.03380757705569267,0.007775017915666103,-0.05179916082024574,2.0630536430358886,-3.925892172241211,-8.802731316375732,-0.4177913857092936,-0.8125774136335149,-2.649040631378432
1698413652255.0,0.01666666753590107,0.008857552455365658,0.009186930540204048,-0.08441665130853652,2.039859814453125,-3.9228997124269602,-8.83565158920288,-0.08222236417735562,0.9504090836196384,-1.7968328059940637
1698413652272.0,0.01666666753590107,0.024445874470472334,0.03619914836734533,-0.018670213678479194,2.0593127029418943,-3.897760302734375,-8.768165029907227,1.785454991497292,0.6445152196592091,-0.9695149369971623
1698413652289.0,0.01666666753590107,0.01582739146798849,0.13091624441593885,0.11240765103995799,2.0498856800355014,-3.80812767034322,-8.634987562561035,2.942941110043142,-0.7295387484688501,0.9401073440822608
1698413652305.0,0.01666666753590107,-0.03833148422092199,0.1978969000160694,0.16416005010902882,1.990180276135355,-3.7473745109558103,-8.581716575622558,1.8398273527154132,-2.2970344527839544,2.742423831484493
1698413652322.0,0.01666666753590107,-0.053568946971744295,0.12946136943250894,0.18985972403287887,1.9635447826661168,-3.8187516479492185,-8.557325646209716,-0.21747991996024377,-2.7690387308025053,1.4816115716700418
1698413652339.0,0.01666666753590107,-0.07905234779641032,0.057766837053000925,0.07955693631768226,1.9333178405761717,-3.8889319763734935,-8.66940421142578,-0.45403970656265374,-1.0355623326626566,-0.31425663018631644
1698413652355.0,0.01666666753590107,-0.10986746503785252,0.009923720382153988,0.03132569711208343,1.9026422779358922,-3.9338229652404784,-8.718934258270263,-1.3934245446967741,-0.3900910732826309,-1.9529830966950144
1698413652372.0,0.01666666753590107,-0.0689022713124752,-0.07488046893924474,-0.09487374791502952,1.9466357334412634,-4.010886331176757,-8.847921872711181,-0.5958269632127138,-1.2221575512587044,-3.3153697676993694
1698413652389.0,0.01666666753590107,-0.11442118281945586,-0.014254150801897049,-0.1433902338027954,1.9026421318054199,-3.947888899993896,-8.897152644348145,1.6474134532767493,-0.8957262689593989,-4.243424069052379
1698413652405.0,0.01666666753590107,-0.1325146195232868,0.04155833731293678,-0.15980711559653282,1.8908207611083983,-3.8934208122253415,-8.911517854309082,1.7181926759331816,2.001907528276404,-5.473544980553084
1698413652422.0,0.01666666753590107,-0.12398615289181471,0.05326455719769001,-0.16157470979094504,1.9179051673889158,-3.882048354339599,-8.908824377441405,1.7752895355781972,4.718247721094264,-6.436794179482112
1698413652439.0,0.01666666753590107,-0.17183204604163765,0.15493249529749153,-0.01970774003267288,1.8848354030884802,-3.7816415222167965,-8.762927713775634,1.981006295642519,4.259067763572648,-6.628907764040706
1698413652455.0,0.01666666753590107,-0.1660170761525631,0.1583914035797119,0.003387304350733757,1.903839232635498,-3.778798407745361,-8.736441857910156,1.6350527318697303,2.101572154541349,-6.942290930426054
1698413652471.0,0.01666666753590107,-0.09881240253821015,0.1636436250194907,0.008325345274806021,1.979406368664652,-3.7714661651611325,-8.730456353759765,0.5890775623739776,-0.6277982249438971,-7.137954505805764
1698413652488.0,0.01666666753590107,-0.04466448663473129,0.12263824541419743,-0.07970598939955234,2.0344730068482457,-3.8084266532897946,-8.820089278411865,0.6592984170657613,-1.5174009091472622,-6.303817653417957
1698413652506.0,0.01666666753590107,-0.026407676062732935,0.15655746615082025,-0.07048164945840835,2.0527286483764646,-3.7729625411987304,-8.811559934997558,1.417469265174452,-2.2619753052176907,-4.422473636162856
1698413652522.0,0.01666666753590107,-0.03436579546034336,0.13722966534644365,-0.13931436266601085,2.0361188743591305,-3.795857386834919,-8.88084214553833,3.5795260531891433,-3.611883007165021,-1.4928894946502023
1698413652539.0,0.01666666753590107,-0.09860182852745056,0.1756093726232648,-0.2255553067922592,1.9633949989318846,-3.7650320404604076,-8.965687251392007,4.833619007685889,-3.046838532602791,-0.8104724347086816
1698413652555.0,0.01666666753590107,-0.11159750370085239,0.18144085525572298,-0.2855167312800884,1.9428947933472691,-3.7683234832212325,-9.023297144317626,4.559543579973964,-3.9325531316211264,-1.6264837259474203
1698413652572.0,0.01666666753590107,-0.023704846844822165,0.05740852513462305,-0.4166805207163095,2.0239982284545897,-3.9029979111269113,-9.151237295532226,5.736050067811007,-2.2403146409254644,-3.7720159384823235
1698413652589.0,0.01666666753590107,-0.06447451799809932,0.16516338193267582,-0.43148353757262226,1.9865888275146484,-3.8046857131958007,-9.16096373977661,7.488460604103778,0.49033714608109974,-5.769238810761745
1698413652605.0,0.01666666753590107,-0.12056786888092756,0.19204817398786544,-0.44075639283061024,1.9405004455566406,-3.7900215202882883,-9.162310478210449,7.492543349680153,2.4448886249642783,-7.062309733861049
1698413652622.0,0.01666666753590107,-0.06751841573864222,0.15354922424554823,-0.4775117137759924,2.0138228713989257,-3.8423943893432613,-9.187898508453369,7.177581128936062,5.036659187369211,-7.976113058954239
1698413652639.0,0.01666666753590107,-0.031028759992122647,0.15926175667345524,-0.44636488036215305,2.074426100921631,-3.847781343078613,-9.145850341796875,8.17104495031911,9.156858106058099,-10.471297275975788
1698413652655.0,0.01666666753590107,-0.026710604532063007,0.19501520709991454,-0.48320203437209125,2.1163247761048374,-3.820397661590576,-9.169642720794677,5.396856043439004,11.887790571150868,-15.057585742305406
1698413652672.0,0.01666666753590107,-0.11682824396118521,-0.07055588373839855,-0.7783756517916918,2.086696530560404,-4.075081155450642,-9.45470235595703,-3.2864872455769127,11.905177671456782,-18.368480668881357
1698413652689.0,0.01666666753590107,-0.18613500442132352,-0.19978958189487456,-0.7771598462611436,2.057966110638529,-4.181024286651611,-9.453804530334471,-5.677859844290261,6.5337026109735445,-21.18935904138038
1698413652705.0,0.01666666753590107,-0.22358970580771564,-0.22067484127432108,-0.7149281387537717,2.0546739372253415,-4.175936608123779,-9.394548039245604,-4.956630714637818,3.756976288816779,-25.662677032611633
1698413652722.0,0.01666666753590107,-0.29416137163713574,-0.2696434548437595,-0.7511205651193856,2.03821394694224,-4.18192211227417,-9.4358480178833,-8.26571734863101,4.656028539736856,-33.89687647331762
1698413652740.0,0.01666666753590107,-0.46092371319904923,0.51303515483886,-0.5512193395435809,1.9173066169738768,-3.3460464576721187,-9.247304637145996,-19.33811652157117,1.7690164337123637,-39.17028453147146
1698413652755.0,0.01666666753590107,-0.4425653419487178,0.3310053937792778,-0.6340864233225584,1.953070004272461,-3.45094212564677,-9.3592335647583,-29.5843565030741,-16.461059843148796,-32.884147249606904
1698413652772.0,0.01666666753590107,0.48860886185169217,0.19937574039697645,-0.7527437824070453,2.8776807579040526,-3.4406174232482907,-9.539846152496338,-43.535632599850445,-12.343233561422842,-33.79100512608784
1698413652789.0,0.01666666753590107,0.23470088240876794,0.4766211946770548,-0.9186398625284433,2.6225484973631796,-3.0436285682126876,-9.75472575149536,-39.97201896643673,-18.181109796927693,-33.147573985515955
1698413652805.0,0.01666666753590107,0.4394000097855925,0.6171130766898393,-0.6727613141536712,2.805256157684326,-2.803161231231689,-9.553911502727866,-30.83254625313725,-24.723459427390473,-25.907281474715422
1698413652822.0,0.01666666753590107,0.2889338462471962,0.509489737316966,-0.765284699550271,2.5879825031556187,-2.8107927490234372,-9.701754039764404,-21.119344479745873,-29.86566125913566,-22.628917031608946
1698413652839.0,0.01666666753590107,-0.8619558522760867,0.19858049836605787,-0.7139759525954723,1.3537714012145996,-3.0681688429683445,-9.691129185375571,-21.89333468630255,-59.660418324497414,-2.467107657221153
1698413652855.0,0.01666666753590107,-0.49299686767756934,0.8361664542421698,-1.3482429931819437,1.5728408531188964,-2.3680153717592356,-10.383502962493896,-24.302214340519107,-67.76342007653122,-20.850496281183123
1698413652872.0,0.01666666753590107,3.2920342969775196,-1.269567223612964,-0.052127077600359915,5.1393033549986775,-4.402787215423584,-9.159317141613364,-5.010823569946815,-96.8942451885273,-18.792432218211342
1698413652889.0,0.01666666753590107,1.329919839375466,-1.379589733082056,-1.4732996979147195,2.9487586196899414,-4.532074105072021,-10.61723689956665,26.538401199308357,-97.01350712162488,-14.427060244170264
1698413652905.0,0.01666666753590107,1.5069665513254702,-0.6894666574999689,-1.2600374709844588,2.937535799407959,-3.920654856109619,-10.407893891906738,43.28425090254271,-75.22474604660982,-23.93872021062749
1698413652922.0,0.01666666753590107,1.3435589270189403,-0.815403067676723,-1.203255261054635,2.601749016571045,-4.24551809387207,-10.3038957572937,77.95686269574995,-58.55587428286881,6.696501023614445
1698413652939.0,0.01666666753590107,2.9122195718437434,-0.05645020149648189,-2.9381513009577986,3.979013375445455,-3.6572929657533764,-11.997194881439208,65.52266040609264,-95.35560164400935,-7.147083480518309
1698413652955.0,0.01666666753590107,3.5652412895217536,0.4996577868714928,-1.9995739812940359,4.46473711031489,-3.2351649932861326,-11.022455530548095,50.863373730141944,-51.39994656114898,-18.2998218997971
1698413652972.0,0.01666666753590107,3.1238615040957924,-0.48460605595111844,-2.1095506057947873,3.8648401760376987,-4.381538967950642,-11.078120719146728,57.17422605151819,-63.57736788895965,10.313324391983501
1698413652989.0,0.01666666753590107,1.6046347522646187,-1.1856523843467235,-2.0357330899119375,2.1571756592681632,-5.225494760894775,-10.954520058441162,60.68461885091917,-74.15280249788968,44.55662293736229
1698413653006.0,0.01666666753590107,1.1040147692974656,-0.6826344733923673,-2.054561124500632,1.4004582970550283,-4.864419223022461,-10.919953771972656,52.71599765571079,-82.4079945250097,85.60714584921696
1698413653022.0,0.01666666753590107,0.7174005932819097,0.5203334951534867,-2.2200614833027124,0.6015431305816397,-3.8093241866514083,-11.018415315246582,47.09656538401493,-85.26194808856451,122.86294543180676
1698413653040.0,0.01666666753590107,3.308911489759385,-0.68759969458431,-2.633017430537939,2.8832172031126913,-5.113116628210246,-11.373953677257894,42.426676256018006,-57.95952363624582,126.16274642362333
1698413653055.0,0.01666666753590107,3.897918415905535,-1.085479945501685,-2.8389672886282202,3.21002572972402,-5.574898565673828,-11.5304751953125,32.13809934694475,-32.83673207638868,149.82713891642643
1698413653072.0,0.01666666753590107,2.04584677990824,-0.5725108416363597,-2.6874562922120093,1.0772409633360802,-5.109675255584716,-11.327266744884849,35.24861872138733,16.771041148440656,167.73145529723936
1698413653089.0,0.01666666753590107,2.863545557306707,-0.41408144413381814,-0.9265653948307037,1.757942422839254,-5.009717628534138,-9.51889688796997,60.02026001073037,33.135757758251835,165.18360349152783
1698413653106.0,0.01666666753590107,3.4493715153291817,-0.7028732515618205,-0.5808054995119571,2.208650885363668,-5.426009442193806,-9.085097474670409,98.17623071460368,14.139399997086006,149.4934158735796
1698413653122.0,0.01666666753590107,4.541541021597385,-0.6567904225617647,-0.004319616764783859,3.0183398131772874,-5.6857800300598145,-8.284386656951904,147.41445655438946,-55.84150246519238,102.17794975685493
1698413653139.0,0.01666666753590107,6.693610918691754,-0.23562194277644155,-1.7911212004721164,4.926518828582763,-5.5455695953369135,-9.8442090385437,146.95479848362595,-61.98981335979525,67.30290140193227
1698413653156.0,0.01666666753590107,4.796074001070857,-0.9974147085577248,-2.5220839437037705,2.9013233531676232,-6.584054565429687,-10.3559696434021,155.799674892739,61.58133389648263,85.28153707110411
1698413653172.0,0.01666666753590107,0.951163391122967,1.862857233905792,-4.739835981020331,-1.0479121391296387,-4.073733540233969,-12.285097046551108,161.26893521024837,47.73092603336904,122.15734590940943
1698413653189.0,0.01666666753590107,1.4595269008889793,0.462592377063632,-3.279526697582006,-0.6394016269959509,-5.7207952293396,-10.595988359832763,156.98737648751253,39.092741393824305,113.69963877339853
1698413653205.0,0.01666666753590107,1.1799759461455046,1.1186106462091208,-2.0517145028978585,-1.0486604732789098,-5.378124532207846,-9.051427844780683,157.3996467058145,34.219944421059225,95.40822825156431
1698413653222.0,0.01666666753590107,1.209802344610542,1.967946670886874,-1.5221014304846525,-1.1405378158569335,-4.750694644165039,-8.26792593601644,151.45876182611576,15.005734361221254,92.49330841947796
1698413653238.0,0.01666666753590107,1.4311165067017078,1.2043021397590636,-2.075113498663902,-1.0582371337890624,-5.722291605377197,-8.555530579486488,152.23510844793608,-1.9004945870273473,72.71961707415673
1698413653255.0,0.01666666753590107,1.4815727284803986,1.4242483744978904,-1.7830080366432666,-1.1662754837036131,-5.773018168529868,-7.895178665050864,145.3521082552608,11.453924148466964,66.21983147505418
1698413653272.0,0.01666666753590107,0.5698483444288373,1.8218015854179859,-1.6839672321766614,-2.1818656081601975,-5.543773359569907,-7.544577759441733,134.73639602079518,30.7493306433844,76.42523375550961
1698413653289.0,0.01666666753590107,-0.03937105640172958,2.186741982024908,-0.84072601724267,-2.8764839493349195,-5.314828410339355,-6.4840966461181635,118.76220913715783,50.25645678087295,72.16154963783167
1698413653306.0,0.01666666753590107,-0.46913960675001143,2.518308516818285,-0.38600948812067504,-3.3686417358398435,-5.12658430480957,-5.800701125225425,102.65920488577403,66.34032967239155,63.088285363251714
1698413653322.0,0.01666666753590107,-0.9233119459927082,2.885253823506832,-0.19239537999033926,-3.8461353294372556,-4.856937927356362,-5.454140434917807,101.27120116340072,67.38702201175015,52.617936629796915
1698413653339.0,0.01666666753590107,-1.4614526082545518,3.5307132892370223,0.2757563847661018,-4.389469760949909,-4.3082168343693015,-4.837783729553222,93.21614050915124,67.39288914424719,43.402669307277804
1698413653355.0,0.01666666753590107,-0.871972219377756,3.900979264780879,-0.03153144881725311,-3.800645497894287,-4.050241605487465,-4.968267720031738,90.57164152668405,69.47257929367852,47.023605303300855
1698413653372.0,0.01666666753590107,-1.450103531244397,4.278773297742009,0.5236398432224989,-4.405780259759724,-3.752013276672363,-4.266018153326213,98.20236301836815,56.05846000908325,55.93107356596793
1698413653389.0,0.01666666753590107,-2.009691178421676,4.520412893372774,0.7266781977802514,-5.024830441991985,-3.5954917586177584,-3.8789056723996995,110.98439269150835,40.57173689632052,54.83715388359327
1698413653405.0,0.01666666753590107,-2.5777654989153147,4.380112442278862,1.4254752859443425,-5.673509746551513,-3.8613983650207517,-2.8947394447326658,114.80315828665164,34.770864064417864,40.4930701925549
1698413653422.0,0.01666666753590107,-2.7802327755868435,4.03134167470634,1.8731866124793886,-5.9187657791137696,-4.299537268829345,-2.2397756530761717,98.05571885688796,31.13074889720542,33.215356782839166
1698413653439.0,0.01666666753590107,-2.5321751296073196,3.8029111047387123,1.8689125884220004,-5.70119270324707,-4.595969361877441,-2.0790645743772385,81.41795177462718,39.43291213524762,27.941153007647017
1698413653455.0,0.01666666753590107,-3.3574276833862062,3.833116857910156,2.0465730483561755,-6.533626985223591,-4.639813764300942,-1.7338509147644041,71.44651079400138,60.972429362165165,22.499054644919497
1698413653473.0,0.01666666753590107,-3.265554870852828,3.780724991893768,2.2350874952599407,-6.424989792633056,-4.743960367473959,-1.4416080900996922,70.70798975980458,64.33591503780292,18.65036599102237
1698413653489.0,0.01666666753590107,-2.788018022635579,3.393458197188377,2.6851377861365675,-5.9132291877746574,-5.1982607170104975,-0.862511148071289,61.17369454643793,66.03920712245319,15.869749876133282
