ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698413650089.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.1,-0.1,-0.1
1698413650106.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,-0.6000000000000001,0.30000000000000004,0.0,-0.1
1698413650121.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.5,0.1,-0.2
1698413650138.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,0.1,-0.1
1698413650155.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,-0.1,-0.4,0.30000000000000004
1698413650172.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.5,0.2
1698413650188.0,16,0.0,-0.1,0.0,-0.4,9.4,-0.7000000000000001,0.2,-0.2,0.2
1698413650205.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,0.1,0.0
1698413650222.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,0.2,0.0
1698413650239.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.6000000000000001,0.1,0.0
1698413650255.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.6000000000000001,0.1,0.2
1698413650272.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,-0.1,-0.5,0.2
1698413650288.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.30000000000000004,0.2
1698413650307.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.5,0.4
1698413650321.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.2,-0.30000000000000004,0.0
1698413650338.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.4,0.0,0.2
1698413650355.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,0.1,0.2
1698413650372.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.0,-0.4,0.2
1698413650389.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.2,0.1
1698413650405.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,0.0,0.1
1698413650421.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.8,0.4,0.1
1698413650438.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.9,0.5,0.1
1698413650455.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.7,0.7,0.1
1698413650472.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.9,0.1,0.0
1698413650489.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,0.9,0.1,0.0
1698413650505.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.7,0.5,0.30000000000000004
1698413650522.0,16,0.0,-0.1,0.0,-0.4,9.4,-0.7000000000000001,0.5,0.2,0.4
1698413650539.0,16,0.0,-0.1,0.0,-0.4,9.5,-0.7000000000000001,0.8,-0.6000000000000001,0.5
1698413650555.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,1.8,-0.7,0.30000000000000004
1698413650571.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,1.5000000000000002,-0.5,-0.1
1698413650588.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,1.0,-0.9,-0.4
1698413650605.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,1.0999999999999999,-1.3,-0.2
1698413650622.0,16,0.0,0.0,0.1,-0.4,9.5,-0.6000000000000001,1.6,-1.5000000000000002,0.0
1698413650640.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,-0.6000000000000001,1.5000000000000002,-1.6,-0.1
1698413650655.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,-0.7000000000000001,0.5,-1.8,-0.30000000000000004
1698413650672.0,16,0.1,0.0,0.0,-0.30000000000000004,9.5,-0.7000000000000001,0.5,-1.6,-0.2
1698413650688.0,16,0.1,0.0,-0.1,-0.30000000000000004,9.5,-0.8,0.5,-1.4,-0.2
1698413650705.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.8,0.6000000000000001,-1.4,-0.1
1698413650722.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.8,0.30000000000000004,-0.8,0.2
1698413650739.0,16,0.0,0.0,-0.1,-0.4,9.600000000000001,-0.9,0.30000000000000004,-0.5,0.0
1698413650755.0,16,0.0,0.0,-0.2,-0.4,9.5,-0.9,0.2,-0.5,-0.1
1698413650771.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.8,0.2,-1.0,0.1
1698413650789.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.8,0.2,-0.7,0.1
1698413650805.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.8,0.0,-0.8,0.2
1698413650821.0,16,0.0,0.0,0.0,-0.4,9.5,-0.8,0.0,-0.4,-0.1
1698413650839.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.5,0.1,-0.2
1698413650855.0,16,0.0,0.0,0.1,-0.4,9.5,-0.7000000000000001,0.5,0.4,0.0
1698413650872.0,16,0.0,0.0,0.1,-0.4,9.5,-0.7000000000000001,-0.1,0.5,0.1
1698413650890.0,16,0.0,0.0,0.1,-0.4,9.5,-0.7000000000000001,-0.4,0.6000000000000001,0.2
1698413650906.0,16,0.0,0.0,0.1,-0.4,9.5,-0.7000000000000001,-0.4,0.9,0.1
1698413650922.0,16,0.0,-0.1,0.0,-0.4,9.5,-0.7000000000000001,-0.5,0.9,0.0
1698413650939.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.7,0.5,0.1
1698413650955.0,16,0.0,0.0,0.1,-0.4,9.5,-0.7000000000000001,-1.0,0.9,-0.1
1698413650971.0,16,0.0,-0.1,0.0,-0.4,9.5,-0.7000000000000001,-1.0,1.0,-0.2
1698413650988.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.9,0.9,-0.2
1698413651005.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.9,0.9,-0.1
1698413651021.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-1.0,0.5,-0.30000000000000004
1698413651038.0,16,-0.1,0.0,0.0,-0.5,9.5,-0.7000000000000001,-1.2000000000000002,0.4,-0.1
1698413651055.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-1.0,0.5,0.0
1698413651072.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-1.0,0.4,-0.30000000000000004
1698413651089.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-1.2000000000000002,0.1,-0.1
1698413651105.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.8,-0.2,-0.2
1698413651123.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.5,0.0,-0.1
1698413651139.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.5,-0.2
1698413651156.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.2,-0.5,-0.1
1698413651171.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.4,-0.2
1698413651188.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.4,-0.2,-0.2
1698413651205.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.2,-0.2
1698413651221.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.1,-0.2
1698413651238.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.2,-0.9,-0.30000000000000004
1698413651255.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.7,-0.4
1698413651272.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.5,-0.30000000000000004
1698413651288.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.2,-0.1
1698413651305.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.0,0.1,-0.1
1698413651321.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.1,-0.2,0.0
1698413651338.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.5,-0.2
1698413651355.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.1,-0.2
1698413651372.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.0,-0.2,-0.2
1698413651389.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.7000000000000001,0.2,-0.4,-0.2
1698413651405.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,-0.4,-0.2
1698413651422.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,-0.2,0.0
1698413651438.0,16,0.1,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.2,-0.1
1698413651455.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.30000000000000004,0.1,-0.30000000000000004
1698413651471.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,0.7,-0.1
1698413651489.0,16,-0.1,0.0,0.0,-0.5,9.5,-0.7000000000000001,0.30000000000000004,0.2,-0.1
1698413651505.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,-0.2,-0.1
1698413651522.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,-0.2,-0.2
1698413651539.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.1,-0.30000000000000004
1698413651555.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.0,-0.2,-0.2
1698413651572.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,-0.4,-0.30000000000000004
1698413651589.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.6000000000000001,-0.2,-0.2
1698413651605.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,-0.2,-0.1
1698413651622.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,0.0,-0.1
1698413651638.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,-0.1,-0.30000000000000004
1698413651655.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.2,-0.2
1698413651671.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.0,-0.4,-0.2
1698413651689.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.6000000000000001,0.0,-0.4
1698413651705.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.30000000000000004,-0.2,-0.2
1698413651722.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.30000000000000004,-0.5,-0.1
1698413651738.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.4,-0.1
1698413651755.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,0.30000000000000004,-0.1
1698413651772.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,0.4,-0.1
1698413651789.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.2,-0.1,-0.1
1698413651805.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.30000000000000004,-0.5,-0.2
1698413651822.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.1,-0.5,-0.30000000000000004
1698413651839.0,16,0.0,0.0,-0.1,-0.4,9.5,-0.8,-0.1,-0.5,-0.2
1698413651855.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.30000000000000004,-0.1
1698413651871.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,-0.2,-0.1
1698413651888.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.5,-0.1,0.1
1698413651905.0,16,0.0,-0.1,0.0,-0.4,9.4,-0.7000000000000001,-0.2,-0.4,0.0
1698413651921.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,-0.1,-0.1
1698413651938.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.1,-0.2,-0.1
1698413651955.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,0.1,-0.30000000000000004
1698413651972.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.0,0.1,-0.30000000000000004
1698413651988.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.2,0.0
1698413652005.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,0.0,0.0
1698413652022.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,0.2,0.2
1698413652038.0,16,0.0,-0.1,-0.1,-0.4,9.5,-0.8,-0.2,0.5,0.1
1698413652055.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.2,0.5,0.0
1698413652072.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,-0.7000000000000001,0.1,0.30000000000000004,0.0
1698413652090.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.1,0.1,0.0
1698413652105.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.2,0.2,0.1
1698413652121.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,0.0,-0.1
1698413652138.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,0.1,-0.1
1698413652155.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.4,0.4,0.0
1698413652172.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.2,0.7,0.1
1698413652188.0,16,0.0,-0.1,0.0,-0.4,9.4,-0.7000000000000001,-0.2,0.9,0.0
1698413652205.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,0.2,0.1
1698413652222.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.4,0.30000000000000004,0.0
1698413652238.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.4,0.1,0.0
1698413652255.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.4,-0.1
1698413652272.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.30000000000000004,-0.1
1698413652288.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,-0.4,-0.2,-0.1
1698413652305.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,-0.6000000000000001,-0.30000000000000004,0.2,-0.2
1698413652321.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.4,-0.1,-0.1
1698413652338.0,16,0.0,-0.1,0.0,-0.4,9.5,-0.7000000000000001,-0.8,-0.2,0.0
1698413652355.0,16,0.0,-0.1,-0.1,-0.4,9.4,-0.7000000000000001,-1.0,0.0,-0.1
1698413652371.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.9,0.1,-0.30000000000000004
1698413652388.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.1,0.30000000000000004,-0.1
1698413652407.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.1,-0.2
1698413652422.0,16,0.0,0.0,0.0,-0.5,9.5,-0.7000000000000001,-0.4,-0.2,-0.1
1698413652438.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,-0.1,-0.2
1698413652455.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.2,-0.2,-0.30000000000000004
1698413652471.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.4,0.5,-0.30000000000000004
1698413652488.0,16,0.0,0.0,0.0,-0.4,9.600000000000001,-0.7000000000000001,0.30000000000000004,0.4,-0.30000000000000004
1698413652505.0,16,0.0,0.0,0.1,-0.4,9.5,-0.6000000000000001,-0.30000000000000004,0.30000000000000004,-0.1
1698413652522.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,-0.30000000000000004,0.9,-0.2
1698413652538.0,16,0.0,0.0,0.0,-0.4,9.5,-0.6000000000000001,-0.2,0.4,-0.30000000000000004
1698413652555.0,16,0.0,0.0,-0.1,-0.5,9.5,-0.7000000000000001,-0.4,-0.2,-0.2
1698413652571.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.30000000000000004,-0.6000000000000001,-0.30000000000000004
1698413652588.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,-0.2,-0.5,-0.4
1698413652605.0,16,0.0,0.0,0.1,-0.5,9.5,-0.6000000000000001,0.0,-0.2,-0.1
1698413652621.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,0.7,-0.9,-0.1
1698413652638.0,16,0.0,-0.1,-0.1,-0.4,9.4,-0.8,1.0,-1.4,-0.1
1698413652655.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,1.8,-1.2000000000000002,-0.1
1698413652671.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,2.1999999999999997,-0.9,-0.5
1698413652688.0,16,0.0,-0.1,0.1,-0.4,9.4,-0.6000000000000001,1.3,-0.2,-0.8
1698413652704.0,16,0.0,0.0,0.1,-0.5,9.5,-0.6000000000000001,1.5000000000000002,0.1,-0.9
1698413652721.0,16,0.0,0.0,0.0,-0.4,9.5,-0.7000000000000001,2.1,-0.7,-0.8
1698413652738.0,16,0.0,0.0,0.1,-0.5,9.5,-0.6000000000000001,2.1999999999999997,-0.9,-0.9
1698413652754.0,16,0.0,0.0,0.1,-0.5,9.5,-0.6000000000000001,2.4000000000000004,-0.9,-0.8
1698413652771.0,16,0.0,-0.1,-0.1,-0.5,9.4,-0.8,2.0,-1.7,-0.5
1698413652788.0,16,-0.1,0.1,0.1,-0.6000000000000001,9.600000000000001,-0.6000000000000001,1.9,-2.4000000000000004,0.0
1698413652804.0,16,-0.1,0.1,0.0,-0.6000000000000001,9.600000000000001,-0.7000000000000001,3.0000000000000004,-3.0000000000000004,0.1
1698413652821.0,16,-0.1,0.0,0.1,-0.6000000000000001,9.5,-0.7000000000000001,3.0000000000000004,-4.5,0.2
1698413652838.0,16,0.0,0.0,0.0,-0.5,9.4,-0.7000000000000001,2.7,-5.7,0.30000000000000004
1698413652855.0,16,0.1,-0.1,0.1,-0.4,9.4,-0.7000000000000001,3.2,-6.1000000000000005,0.1
1698413652871.0,16,0.1,-0.1,0.0,-0.30000000000000004,9.4,-0.8,4.1000000000000005,-6.1000000000000005,-0.4
1698413652888.0,16,0.1,-0.1,0.1,-0.4,9.4,-0.6000000000000001,4.6000000000000005,-6.9,-1.0
1698413652904.0,16,0.1,-0.1,0.0,-0.4,9.3,-0.7000000000000001,5.1,-5.7,-1.0999999999999999
1698413652921.0,16,0.2,-0.2,0.0,-0.30000000000000004,9.3,-0.8,5.500000000000001,-7.6,-1.5000000000000002
1698413652938.0,16,0.1,-0.1,0.0,-0.30000000000000004,9.4,-0.7000000000000001,6.4,-7.500000000000001,-1.7
1698413652955.0,16,0.1,0.0,0.1,-0.4,9.4,-0.7000000000000001,7.6,-5.7,-1.0999999999999999
1698413652972.0,16,0.1,0.0,0.0,-0.4,9.4,-0.8,8.0,-5.1,-1.3
1698413652988.0,16,0.0,0.0,0.0,-0.4,9.4,-0.9,7.300000000000001,-3.9,-1.2000000000000002
1698413653006.0,16,0.1,0.0,0.0,-0.4,9.4,-0.9,6.6000000000000005,-4.6000000000000005,-1.3
1698413653022.0,16,0.0,0.1,0.0,-0.4,9.600000000000001,-0.9,9.3,-5.1,-0.8
1698413653038.0,16,0.1,0.0,0.0,-0.4,9.5,-1.0,9.4,-5.7,0.2
1698413653055.0,16,0.1,0.0,0.0,-0.4,9.5,-1.0,9.0,-6.4,0.8
1698413653071.0,16,0.1,0.1,0.0,-0.4,9.5,-0.9,9.1,-5.9,1.3
1698413653088.0,16,0.0,0.0,0.1,-0.4,9.4,-0.9,10.9,-3.8,2.1999999999999997
1698413653106.0,16,-0.1,-0.1,0.0,-0.6000000000000001,9.3,-1.0,9.600000000000001,-1.9,3.4
1698413653121.0,16,-0.2,-0.1,0.0,-0.6000000000000001,9.3,-1.0,8.700000000000001,-1.7,3.9
1698413653138.0,16,-0.2,-0.2,0.0,-0.6000000000000001,9.200000000000001,-1.1,9.200000000000001,-2.0,3.9
1698413653155.0,16,-0.2,-0.30000000000000004,0.0,-0.6000000000000001,9.1,-1.0,9.8,-1.5000000000000002,4.300000000000001
1698413653171.0,16,-0.1,-0.2,0.1,-0.6000000000000001,9.200000000000001,-1.0,12.5,-0.1,5.300000000000001
1698413653188.0,16,-0.1,-0.2,0.1,-0.5,9.200000000000001,-1.1,12.000000000000002,3.3000000000000003,5.300000000000001
1698413653204.0,16,0.0,-0.1,0.0,-0.5,9.3,-1.1,10.5,5.4,6.9
1698413653222.0,16,0.0,0.0,0.1,-0.4,9.4,-1.1,10.700000000000001,6.2,6.9
1698413653238.0,16,0.0,0.30000000000000004,0.0,-0.4,9.700000000000001,-1.2000000000000002,13.200000000000001,9.600000000000001,7.1000000000000005
1698413653255.0,16,0.1,0.2,-0.2,-0.30000000000000004,9.600000000000001,-1.5,13.0,10.4,7.400000000000001
1698413653271.0,16,-0.2,0.30000000000000004,-0.1,-0.5,9.700000000000001,-1.4000000000000001,13.4,15.100000000000001,9.600000000000001
1698413653288.0,16,-0.2,0.5,-0.1,-0.5,9.9,-1.5,19.200000000000003,18.8,10.2
1698413653306.0,16,-0.1,0.1,0.0,-0.4,9.700000000000001,-1.4000000000000001,14.600000000000001,19.6,9.4
1698413653322.0,16,-0.1,0.0,0.1,-0.30000000000000004,9.4,-1.3,10.3,20.5,9.600000000000001
1698413653339.0,16,-0.2,0.1,0.0,-0.4,9.4,-1.4000000000000001,5.6,20.7,8.799999999999999
1698413653355.0,16,-0.2,0.0,-0.2,-0.30000000000000004,9.4,-1.7000000000000002,4.7,19.500000000000004,8.4
1698413653371.0,16,-0.2,-0.1,-0.2,-0.30000000000000004,9.200000000000001,-1.7000000000000002,5.1,18.5,8.200000000000001
1698413653388.0,16,-0.30000000000000004,-0.1,-0.4,-0.4,9.3,-1.9000000000000001,6.000000000000001,15.7,9.700000000000001
1698413653405.0,16,-0.30000000000000004,-0.1,-0.4,-0.4,9.200000000000001,-1.8,4.9,12.8,10.4
1698413653422.0,16,-0.4,-0.30000000000000004,-0.2,-0.5,9.0,-1.7000000000000002,3.9,10.4,10.4
1698413653438.0,16,-0.5,-0.5,-0.4,-0.5,8.9,-2.0,6.2,8.1,10.5
1698413653455.0,16,-0.4,-0.6000000000000001,-0.5,-0.2,8.700000000000001,-2.1,6.6000000000000005,5.1,9.9
1698413653472.0,16,-0.1,-0.4,-0.4,-0.1,8.9,-2.0,8.4,-0.30000000000000004,7.6
1698413653488.0,16,0.2,0.2,-0.4,0.2,9.5,-2.0,12.3,-5.300000000000001,6.6000000000000005
1698413653505.0,16,0.30000000000000004,0.30000000000000004,-0.4,0.5,9.700000000000001,-1.9000000000000001,13.8,-7.0,6.8
1698413653521.0,16,0.5,0.4,0.0,0.6000000000000001,9.700000000000001,-1.7000000000000002,15.299999999999999,-11.2,7.699999999999999
1698413653538.0,16,0.4,0.4,-0.4,0.5,9.700000000000001,-2.1,14.100000000000001,-13.0,10.3
1698413653555.0,16,0.5,0.30000000000000004,-0.2,0.7000000000000001,9.600000000000001,-2.0,7.400000000000001,-13.9,10.3
1698413653571.0,16,0.4,0.4,-0.4,0.6000000000000001,9.700000000000001,-2.2,7.300000000000001,-12.5,10.8
1698413653588.0,16,0.30000000000000004,0.4,-0.6000000000000001,0.5,9.700000000000001,-2.4000000000000004,8.0,-14.900000000000002,11.6
1698413653605.0,16,0.30000000000000004,0.4,-0.5,0.5,9.5,-2.3000000000000003,7.300000000000001,-17.8,11.000000000000002
1698413653622.0,16,0.1,0.2,-0.2,0.30000000000000004,9.5,-2.1,6.4,-18.6,11.6
1698413653638.0,16,0.1,0.4,-0.2,0.30000000000000004,9.700000000000001,-2.1,5.7,-20.1,11.5
1698413653655.0,16,0.0,0.30000000000000004,-0.30000000000000004,0.2,9.600000000000001,-2.1,4.0,-20.5,9.600000000000001
1698413653671.0,16,0.0,0.2,0.0,0.2,9.5,-1.9000000000000001,2.6,-21.200000000000003,7.500000000000001
1698413653688.0,16,-0.30000000000000004,0.4,0.2,0.0,9.600000000000001,-1.7000000000000002,1.4,-18.900000000000002,9.0
1698413653704.0,16,-0.2,0.30000000000000004,0.0,0.2,9.600000000000001,-2.0,-3.9,-17.200000000000003,7.8
1698413653722.0,16,-0.1,0.2,0.4,0.30000000000000004,9.5,-1.6,-6.2,-13.700000000000001,6.9
1698413653738.0,16,0.0,0.2,0.30000000000000004,0.30000000000000004,9.5,-1.6,-4.7,-3.7000000000000006,7.400000000000001
1698413653755.0,16,0.1,0.1,0.2,0.5,9.4,-1.7000000000000002,-6.2,1.4,6.9
1698413653771.0,16,0.2,-0.1,0.0,0.6000000000000001,9.200000000000001,-1.9000000000000001,-12.3,11.5,5.7
1698413653788.0,16,0.1,-0.1,-0.4,0.5,9.200000000000001,-2.2,-11.3,18.3,5.300000000000001
1698413653805.0,16,0.1,0.1,-0.6000000000000001,0.5,9.4,-2.4000000000000004,-12.9,18.7,4.3999999999999995
1698413653822.0,16,0.0,0.0,-0.5,0.4,9.3,-2.2,-14.500000000000002,19.1,3.4
1698413653838.0,16,0.2,-0.1,-0.5,0.6000000000000001,9.3,-2.2,-12.8,17.8,1.8
1698413653855.0,16,0.0,0.0,-0.5,0.5,9.4,-2.2,-16.2,20.4,0.5
1698413653872.0,16,0.30000000000000004,0.0,-0.30000000000000004,0.7000000000000001,9.3,-2.0,-17.599999999999998,19.200000000000003,-0.1
1698413653888.0,16,0.2,0.2,0.0,0.7000000000000001,9.5,-1.6,-17.599999999999998,21.400000000000002,-2.1
1698413653905.0,16,0.1,0.1,0.2,0.6000000000000001,9.5,-1.3,-15.8,19.500000000000004,-2.6
1698413653922.0,16,0.0,0.1,0.6000000000000001,0.5,9.5,-0.9,-13.0,17.599999999999998,-3.3000000000000003
1698413653938.0,16,-0.30000000000000004,-0.1,0.7000000000000001,0.1,9.3,-0.7000000000000001,-2.1,8.0,-3.4
1698413653955.0,16,-0.30000000000000004,-0.2,0.9,0.1,9.200000000000001,-0.6000000000000001,8.5,1.0,-3.9
1698413653972.0,16,-0.2,-0.30000000000000004,1.1,0.30000000000000004,9.1,-0.4,11.9,0.6000000000000001,-4.3999999999999995
1698413653989.0,16,0.4,-0.4,0.6000000000000001,0.9,9.0,-0.9,23.1,-0.1,-4.800000000000001
1698413654005.0,16,0.8,-0.6000000000000001,0.4,1.2000000000000002,8.700000000000001,-1.2000000000000002,27.7,-0.8,-5.6
1698413654021.0,16,0.6000000000000001,-0.4,0.0,0.9,9.1,-1.9000000000000001,30.000000000000004,-1.8,-3.4
1698413654038.0,16,0.4,-0.2,-0.4,0.8,9.1,-2.2,27.400000000000002,-3.3000000000000003,-2.1999999999999997
1698413654055.0,16,0.2,-0.2,-0.5,0.6000000000000001,9.0,-2.4000000000000004,22.4,-1.0,-3.1
