ts,accGx,accGy,accGz
1698413659396.25,0.1282958984375,-0.93310546875,-0.4505615234375
1698413659427.5,0.1302490234375,-0.9384765625,-0.438720703125
1698413659458.75,0.1314697265625,-0.9249267578125,-0.439453125
1698413659490.0,0.13525390625,-0.9298095703125,-0.436279296875
1698413659521.25,0.1385498046875,-0.9390869140625,-0.426025390625
1698413659552.5,0.1383056640625,-0.9312744140625,-0.429443359375
1698413659583.75,0.1414794921875,-0.9246826171875,-0.4373779296875
1698413659615.0,0.1429443359375,-0.9261474609375,-0.4296875
1698413659646.25,0.13671875,-0.9256591796875,-0.4267578125
1698413659677.5,0.1268310546875,-0.9232177734375,-0.4344482421875
1698413659708.75,0.1229248046875,-0.9195556640625,-0.4293212890625
1698413659740.0,0.1220703125,-0.924560546875,-0.418701171875
1698413659771.25,0.1226806640625,-0.93017578125,-0.4154052734375
1698413659802.5,0.126708984375,-0.9342041015625,-0.413330078125
1698413659833.75,0.126708984375,-0.9384765625,-0.41162109375
1698413659865.0,0.1275634765625,-0.94140625,-0.415283203125
1698413659896.25,0.1295166015625,-0.94677734375,-0.4124755859375
1698413659927.5,0.135498046875,-0.9388427734375,-0.393310546875
1698413659958.75,0.1402587890625,-0.9205322265625,-0.386962890625
1698413659990.0,0.13916015625,-0.9107666015625,-0.395751953125
1698413660021.25,0.1395263671875,-0.9349365234375,-0.40576171875
1698413660052.5,0.1343994140625,-0.9576416015625,-0.4224853515625
1698413660083.75,0.1290283203125,-0.9443359375,-0.4197998046875
1698413660115.0,0.1318359375,-0.928955078125,-0.3951416015625
1698413660146.25,0.1307373046875,-0.932373046875,-0.3946533203125
1698413660177.5,0.1259765625,-0.938720703125,-0.4154052734375
1698413660208.75,0.124755859375,-0.935302734375,-0.42333984375
1698413660240.0,0.1251220703125,-0.943115234375,-0.4136962890625
1698413660271.25,0.123291015625,-0.9432373046875,-0.408203125
1698413660302.5,0.1170654296875,-0.93115234375,-0.419921875
1698413660333.75,0.116455078125,-0.927490234375,-0.4193115234375
1698413660365.0,0.1221923828125,-0.939453125,-0.4110107421875
1698413660396.25,0.125732421875,-0.9434814453125,-0.41455078125
1698413660427.5,0.1279296875,-0.938720703125,-0.416015625
1698413660458.75,0.1317138671875,-0.941650390625,-0.416015625
1698413660490.0,0.1318359375,-0.937255859375,-0.4150390625
1698413660521.25,0.12890625,-0.927734375,-0.409423828125
1698413660552.5,0.127685546875,-0.923095703125,-0.4041748046875
1698413660583.75,0.1285400390625,-0.925048828125,-0.4007568359375
1698413660615.0,0.128662109375,-0.9273681640625,-0.405029296875
1698413660646.25,0.127685546875,-0.928955078125,-0.4063720703125
1698413660677.5,0.125244140625,-0.9278564453125,-0.4078369140625
1698413660708.75,0.12451171875,-0.931396484375,-0.414306640625
1698413660740.0,0.126708984375,-0.94140625,-0.414306640625
1698413660771.25,0.12353515625,-0.947509765625,-0.4140625
1698413660802.5,0.1156005859375,-0.935791015625,-0.41748046875
1698413660833.75,0.1165771484375,-0.9273681640625,-0.4176025390625
1698413660865.0,0.1224365234375,-0.9442138671875,-0.413818359375
1698413660896.25,0.1202392578125,-0.94970703125,-0.4129638671875
1698413660927.5,0.1148681640625,-0.9326171875,-0.419677734375
1698413660958.75,0.1177978515625,-0.930419921875,-0.4144287109375
1698413660990.0,0.121826171875,-0.9501953125,-0.4056396484375
1698413661021.25,0.12158203125,-0.955322265625,-0.4136962890625
1698413661052.5,0.1236572265625,-0.942626953125,-0.412841796875
1698413661083.75,0.1265869140625,-0.940185546875,-0.4044189453125
1698413661115.0,0.127197265625,-0.9407958984375,-0.4063720703125
1698413661146.25,0.1259765625,-0.9378662109375,-0.409912109375
1698413661177.5,0.126953125,-0.9375,-0.411865234375
1698413661208.75,0.129150390625,-0.9207763671875,-0.407470703125
1698413661240.0,0.13427734375,-0.9217529296875,-0.3995361328125
1698413661271.25,0.1353759765625,-0.9775390625,-0.4168701171875
1698413661302.5,0.1234130859375,-0.96923828125,-0.4227294921875
1698413661333.75,0.1180419921875,-0.9188232421875,-0.394287109375
1698413661365.0,0.1207275390625,-0.9278564453125,-0.389892578125
1698413661396.25,0.12158203125,-0.9400634765625,-0.405029296875
1698413661427.5,0.1195068359375,-0.934814453125,-0.4052734375
1698413661458.75,0.114501953125,-0.9287109375,-0.402587890625
1698413661490.0,0.1153564453125,-0.9300537109375,-0.40283203125
1698413661521.25,0.1158447265625,-0.930419921875,-0.40478515625
1698413661552.5,0.1136474609375,-0.926513671875,-0.4066162109375
1698413661583.75,0.1123046875,-0.923828125,-0.4097900390625
1698413661615.0,0.1080322265625,-0.919189453125,-0.4189453125
1698413661646.25,0.104248046875,-0.9080810546875,-0.4278564453125
1698413661677.5,0.1048583984375,-0.8929443359375,-0.4385986328125
1698413661708.75,0.1094970703125,-0.8775634765625,-0.4488525390625
1698413661740.0,0.116943359375,-0.85595703125,-0.470947265625
1698413661771.25,0.1212158203125,-0.85791015625,-0.5023193359375
1698413661802.5,0.127197265625,-0.8758544921875,-0.52587890625
1698413661833.75,0.1402587890625,-0.8741455078125,-0.54443359375
1698413661865.0,0.152587890625,-0.887451171875,-0.5516357421875
1698413661896.25,0.1575927734375,-0.9158935546875,-0.55078125
1698413661927.5,0.159912109375,-0.91845703125,-0.5419921875
1698413661958.75,0.1654052734375,-0.9117431640625,-0.5296630859375
1698413661990.0,0.1666259765625,-0.939697265625,-0.529052734375
1698413662021.25,0.167724609375,-0.951416015625,-0.534423828125
1698413662052.5,0.174560546875,-0.9202880859375,-0.5279541015625
1698413662083.75,0.18408203125,-0.908935546875,-0.510986328125
1698413662115.0,0.19140625,-0.90869140625,-0.4998779296875
1698413662146.25,0.1920166015625,-0.88427734375,-0.494140625
1698413662177.5,0.1875,-0.8558349609375,-0.4871826171875
1698413662208.75,0.1802978515625,-0.849853515625,-0.48583984375
1698413662240.0,0.1796875,-0.863525390625,-0.4931640625
1698413662271.25,0.1905517578125,-0.8751220703125,-0.506103515625
1698413662302.5,0.1998291015625,-0.8724365234375,-0.5196533203125
1698413662333.75,0.19970703125,-0.8692626953125,-0.523681640625
1698413662365.0,0.1904296875,-0.869384765625,-0.5263671875
1698413662396.25,0.175537109375,-0.859619140625,-0.534423828125
1698413662427.5,0.163818359375,-0.8521728515625,-0.5391845703125
1698413662458.75,0.1549072265625,-0.847412109375,-0.5447998046875
1698413662490.0,0.1480712890625,-0.8427734375,-0.55712890625
1698413662521.25,0.145263671875,-0.845703125,-0.5692138671875
1698413662552.5,0.1463623046875,-0.850341796875,-0.5791015625
1698413662583.75,0.1500244140625,-0.860595703125,-0.5860595703125
1698413662615.0,0.1556396484375,-0.872314453125,-0.58837890625
1698413662646.25,0.1617431640625,-0.8765869140625,-0.5863037109375
1698413662677.5,0.16650390625,-0.881103515625,-0.5802001953125
1698413662708.75,0.165771484375,-0.881591796875,-0.569091796875
1698413662740.0,0.1617431640625,-0.8760986328125,-0.5555419921875
1698413662771.25,0.162841796875,-0.873291015625,-0.542724609375
1698413662802.5,0.169677734375,-0.8736572265625,-0.5360107421875
1698413662833.75,0.17919921875,-0.875,-0.533935546875
1698413662865.0,0.188720703125,-0.875244140625,-0.531982421875
1698413662896.25,0.1961669921875,-0.8658447265625,-0.5303955078125
1698413662927.5,0.199951171875,-0.8494873046875,-0.5283203125
1698413662958.75,0.197509765625,-0.830810546875,-0.529541015625
1698413662990.0,0.187255859375,-0.8056640625,-0.534423828125
1698413663021.25,0.1771240234375,-0.7969970703125,-0.54248046875
1698413663052.5,0.1751708984375,-0.8043212890625,-0.5491943359375
1698413663083.75,0.1790771484375,-0.822021484375,-0.5458984375
1698413663115.0,0.1856689453125,-0.855224609375,-0.5418701171875
1698413663146.25,0.19287109375,-0.8868408203125,-0.5361328125
1698413663177.5,0.1988525390625,-0.9150390625,-0.5177001953125
1698413663208.75,0.2025146484375,-0.9312744140625,-0.497802734375
1698413663240.0,0.211669921875,-0.9371337890625,-0.487060546875
1698413663271.25,0.2213134765625,-0.93896484375,-0.4847412109375
1698413663302.5,0.2335205078125,-0.936279296875,-0.4833984375
1698413663333.75,0.259765625,-0.9202880859375,-0.4827880859375
1698413663365.0,0.2784423828125,-0.8912353515625,-0.484619140625
1698413663396.25,0.2750244140625,-0.8780517578125,-0.491455078125
1698413663427.5,0.270751953125,-0.86962890625,-0.508544921875
1698413663458.75,0.271728515625,-0.84765625,-0.520751953125
1698413663490.0,0.2633056640625,-0.8287353515625,-0.5230712890625
1698413663521.25,0.2501220703125,-0.8218994140625,-0.530517578125
1698413663552.5,0.23974609375,-0.8182373046875,-0.5399169921875
1698413663583.75,0.229248046875,-0.8167724609375,-0.5484619140625
1698413663615.0,0.2215576171875,-0.8233642578125,-0.558349609375
1698413663646.25,0.21923828125,-0.8348388671875,-0.56640625
1698413663677.5,0.219970703125,-0.8455810546875,-0.5721435546875
1698413663708.75,0.2252197265625,-0.858154296875,-0.574462890625
1698413663740.0,0.2327880859375,-0.86767578125,-0.5740966796875
1698413663771.25,0.240234375,-0.8671875,-0.568603515625
1698413663802.5,0.247802734375,-0.86279296875,-0.5577392578125
1698413663833.75,0.255126953125,-0.8558349609375,-0.5455322265625
1698413663865.0,0.26171875,-0.8507080078125,-0.53515625
1698413663896.25,0.26953125,-0.8499755859375,-0.5272216796875
1698413663927.5,0.2772216796875,-0.847900390625,-0.521728515625
1698413663958.75,0.2835693359375,-0.8466796875,-0.518798828125
1698413663990.0,0.2894287109375,-0.8480224609375,-0.5157470703125
1698413664021.25,0.2908935546875,-0.8541259765625,-0.5184326171875
1698413664052.5,0.2890625,-0.86328125,-0.5238037109375
1698413664083.75,0.2845458984375,-0.870361328125,-0.522705078125
1698413664115.0,0.279296875,-0.877197265625,-0.5213623046875
1698413664146.25,0.2757568359375,-0.881103515625,-0.5250244140625
1698413664177.5,0.2696533203125,-0.8751220703125,-0.525146484375
1698413664208.75,0.261962890625,-0.864501953125,-0.525146484375
1698413664240.0,0.255615234375,-0.8577880859375,-0.5306396484375
1698413664271.25,0.2489013671875,-0.8482666015625,-0.535888671875
1698413664302.5,0.2398681640625,-0.8348388671875,-0.5416259765625
1698413664333.75,0.2288818359375,-0.827880859375,-0.548095703125
1698413664365.0,0.21826171875,-0.827880859375,-0.554443359375
1698413664396.25,0.2119140625,-0.83447265625,-0.5634765625
1698413664427.5,0.2138671875,-0.8466796875,-0.570068359375
1698413664458.75,0.2197265625,-0.8580322265625,-0.5726318359375
1698413664490.0,0.2275390625,-0.8642578125,-0.5718994140625
1698413664521.25,0.234375,-0.86767578125,-0.5657958984375
1698413664552.5,0.2386474609375,-0.868896484375,-0.555419921875
1698413664583.75,0.245849609375,-0.87060546875,-0.538818359375
1698413664615.0,0.2532958984375,-0.8709716796875,-0.5240478515625
1698413664646.25,0.2615966796875,-0.8673095703125,-0.515380859375
1698413664677.5,0.2703857421875,-0.86083984375,-0.5023193359375
1698413664708.75,0.2738037109375,-0.8475341796875,-0.4854736328125
1698413664740.0,0.27392578125,-0.8309326171875,-0.4776611328125
1698413664771.25,0.27490234375,-0.8197021484375,-0.4833984375
1698413664802.5,0.27685546875,-0.817138671875,-0.496826171875
1698413664833.75,0.277587890625,-0.8221435546875,-0.5087890625
1698413664865.0,0.2724609375,-0.8323974609375,-0.5174560546875
1698413664896.25,0.2650146484375,-0.84716796875,-0.5240478515625
1698413664927.5,0.2554931640625,-0.8614501953125,-0.5299072265625
1698413664958.75,0.2415771484375,-0.86767578125,-0.537109375
1698413664990.0,0.228271484375,-0.8729248046875,-0.5394287109375
1698413665021.25,0.2200927734375,-0.8778076171875,-0.5364990234375
1698413665052.5,0.21533203125,-0.87744140625,-0.538330078125
1698413665083.75,0.2125244140625,-0.8740234375,-0.5421142578125
1698413665115.0,0.212158203125,-0.872314453125,-0.54541015625
1698413665146.25,0.2176513671875,-0.873291015625,-0.5494384765625
1698413665177.5,0.2266845703125,-0.8707275390625,-0.5487060546875
1698413665208.75,0.2322998046875,-0.8695068359375,-0.5458984375
1698413665240.0,0.23583984375,-0.8663330078125,-0.541748046875
1698413665271.25,0.234130859375,-0.8577880859375,-0.5333251953125
1698413665302.5,0.2293701171875,-0.8533935546875,-0.5289306640625
1698413665333.75,0.228515625,-0.848876953125,-0.5291748046875
1698413665365.0,0.2281494140625,-0.8453369140625,-0.5303955078125
1698413665396.25,0.228515625,-0.8482666015625,-0.5357666015625
1698413665427.5,0.233642578125,-0.853515625,-0.543701171875
1698413665458.75,0.2421875,-0.860107421875,-0.5489501953125
1698413665490.0,0.2471923828125,-0.861328125,-0.5498046875
1698413665521.25,0.2479248046875,-0.8580322265625,-0.5482177734375
1698413665552.5,0.2501220703125,-0.8548583984375,-0.5445556640625
1698413665583.75,0.25439453125,-0.85400390625,-0.533447265625
1698413665615.0,0.2587890625,-0.853271484375,-0.5224609375
1698413665646.25,0.261962890625,-0.8497314453125,-0.5189208984375
1698413665677.5,0.2652587890625,-0.85107421875,-0.516845703125
1698413665708.75,0.2718505859375,-0.8564453125,-0.5150146484375
1698413665740.0,0.2786865234375,-0.8587646484375,-0.5125732421875
1698413665771.25,0.2772216796875,-0.8555908203125,-0.5118408203125
1698413665802.5,0.2696533203125,-0.852783203125,-0.5150146484375
1698413665833.75,0.264404296875,-0.84814453125,-0.5147705078125
1698413665865.0,0.2598876953125,-0.8428955078125,-0.514404296875
1698413665896.25,0.254638671875,-0.84423828125,-0.52587890625
1698413665927.5,0.2493896484375,-0.8482666015625,-0.5389404296875
1698413665958.75,0.2464599609375,-0.8511962890625,-0.544677734375
1698413665990.0,0.2462158203125,-0.851318359375,-0.5496826171875
