ts,alpha,beta,gamma,acc,heading
1698920736087.0,312.47931909589363,114.85622742959609,63.89977517170653,51.343658447265625,90.56501007080078
1698920736104.0,311.71047699696675,114.99068925310546,64.48965659140289,51.343658447265625,90.56501007080078
1698920736120.0,311.5495678998698,115.15354619304999,64.55849111613136,51.343658447265625,90.56501007080078
1698920736137.0,311.573478502441,115.3122889741702,64.5282586696352,51.343658447265625,90.56501007080078
1698920736154.0,311.7751881192983,115.51446982554002,64.4567303309298,51.343658447265625,90.56501007080078
1698920736171.0,311.9096242183341,115.66266752349196,64.47565468266816,51.343658447265625,90.56501007080078
1698920736188.0,311.9400413482289,115.78902406248577,64.55562665772199,51.343658447265625,90.56501007080078
1698920736204.0,311.8993833520863,115.94919111487995,64.48934781737378,51.343658447265625,90.56501007080078
1698920736221.0,311.79870684138155,116.03366814330815,64.38719925047035,51.343658447265625,90.56501007080078
1698920736237.0,310.8721084122757,116.08432974087583,65.30806683629554,51.343658447265625,90.56501007080078
1698920736254.0,310.85499537102044,116.12210969828337,65.20303726575916,51.343658447265625,90.56501007080078
1698920736271.0,311.87222543939225,116.19451123854272,64.00632817964197,51.343658447265625,90.56501007080078
1698920736287.0,312.37538796792296,116.33593811107589,63.4245126339804,51.343658447265625,90.56501007080078
1698920736304.0,313.4701893999312,116.74116636374904,62.26466589555557,51.343658447265625,90.56501007080078
1698920736320.0,313.9173539695458,117.08503491647271,61.88387527170592,48.34608840942383,89.50407409667969
1698920736338.0,314.3407810686024,117.17985936239829,61.58076298223164,48.34608840942383,89.50407409667969
1698920736354.0,314.87362541551585,117.33189349172285,61.16705240806557,48.34608840942383,89.50407409667969
1698920736370.0,315.0431842221271,117.35782321142545,60.96396691761567,48.34608840942383,89.50407409667969
1698920736387.0,315.1230037220739,117.28919674786347,60.77768903976465,48.34608840942383,89.50407409667969
1698920736404.0,314.9568630713875,117.13154268214139,60.77653171318445,48.34608840942383,89.50407409667969
1698920736420.0,314.7759207993857,116.96050104252073,60.85512916408523,48.34608840942383,89.50407409667969
1698920736438.0,314.53752155654877,116.78148655815187,61.06329798957548,48.34608840942383,89.50407409667969
1698920736454.0,314.28689490791766,116.58450636694016,61.29089673750205,48.34608840942383,89.50407409667969
1698920736471.0,314.2423250911268,116.51901287565066,61.28814560452077,48.34608840942383,89.50407409667969
1698920736487.0,314.6099085355599,116.5500427237209,60.830895742689286,46.843894958496094,90.54817199707031
1698920736504.0,315.3031750406288,116.67081642811469,60.033645320385524,46.843894958496094,90.54817199707031
1698920736521.0,315.77882648289335,116.76630012136899,59.540786980166196,46.843894958496094,90.54817199707031
1698920736537.0,316.02288633632696,116.73926351775141,59.35247246246063,46.843894958496094,90.54817199707031
1698920736554.0,316.1151872634941,116.7055870027568,59.31954667966397,46.843894958496094,90.54817199707031
1698920736571.0,316.0622255255548,116.67281777649231,59.43664118096306,46.843894958496094,90.54817199707031
1698920736587.0,315.99368208199314,116.6531748837866,59.62137793142293,46.843894958496094,90.54817199707031
1698920736604.0,315.9923696014744,116.64730936347104,59.741885016287895,46.843894958496094,90.54817199707031
1698920736621.0,316.13019474313353,116.64506586578787,59.72462859830921,46.843894958496094,90.54817199707031
1698920736637.0,316.2836781367736,116.59606604256324,59.698519802923904,46.843894958496094,90.54817199707031
1698920736654.0,316.8427469196991,116.55550336935347,59.1627197500177,46.843894958496094,90.54817199707031
1698920736671.0,317.42920162760623,116.5988859873626,58.52535777347255,46.843894958496094,90.54817199707031
1698920736688.0,317.97880573642175,116.70852677764607,57.937495825777326,46.843894958496094,90.54817199707031
1698920736704.0,318.22155221135506,116.76621703442697,57.697315802429934,46.843894958496094,90.54817199707031
1698920736721.0,318.2222124792737,116.76666035409424,57.691281799249765,46.843894958496094,90.54817199707031
1698920736737.0,318.1694684974736,116.66090236457963,57.6933021779306,46.843894958496094,90.54817199707031
1698920736754.0,318.1377016385372,116.5902730017571,57.71543678326792,46.843894958496094,90.54817199707031
1698920736771.0,318.16477870096116,116.53025015019821,57.70450073398039,46.843894958496094,90.54817199707031
1698920736787.0,318.3154635380203,116.46325936769534,57.606370735600734,46.843894958496094,90.54817199707031
1698920736804.0,318.4742697017115,116.44040625116072,57.49916758862159,46.843894958496094,90.54817199707031
1698920736821.0,318.83908448744126,116.46334233503858,57.160568353478624,46.843894958496094,90.54817199707031
1698920736837.0,319.09340185852795,116.4916509818473,56.91701194287329,46.843894958496094,90.54817199707031
1698920736854.0,319.24464934140315,116.53174396458074,56.78044636748886,46.843894958496094,90.54817199707031
1698920736871.0,319.28671910336,116.57199329154535,56.745795804907374,46.843894958496094,90.54817199707031
1698920736887.0,319.25943911485825,116.56184124999058,56.77109735822608,46.843894958496094,90.54817199707031
1698920736904.0,319.28533082275385,116.55764194874881,56.73820185875872,46.843894958496094,90.54817199707031
1698920736921.0,319.3848172766734,116.56303327225221,56.649947641225815,46.843894958496094,90.54817199707031
1698920736937.0,319.4900856891889,116.56188250881877,56.56970760611637,46.843894958496094,90.54817199707031
1698920736954.0,319.5664292059032,116.57845275610941,56.50988651264345,46.843894958496094,90.54817199707031
1698920736971.0,319.7362642950478,116.64792734835297,56.34530938457546,46.843894958496094,90.54817199707031
1698920736987.0,319.8426102825645,116.71940646507664,56.21164975064128,46.843894958496094,90.54817199707031
1698920737004.0,319.96598855438396,116.78487051794886,56.06094800831218,46.843894958496094,90.54817199707031
1698920737021.0,320.11795678841116,116.85481234000343,55.92597272252777,46.843894958496094,90.54817199707031
1698920737037.0,320.1839385147029,116.86976037546776,55.90512559086337,46.843894958496094,90.54817199707031
1698920737056.0,320.2267164203249,116.88748127337264,55.90517642066467,46.843894958496094,90.54817199707031
1698920737070.0,320.248828690264,116.90508763566066,55.88829932754055,46.843894958496094,90.54817199707031
1698920737087.0,320.26498188250815,116.94057465037349,55.86218164443327,46.843894958496094,90.54817199707031
1698920737104.0,320.2692439879548,116.9940206239937,55.834933966683906,46.843894958496094,90.54817199707031
1698920737121.0,320.3162876993857,117.0509789211924,55.7164550742555,46.843894958496094,90.54817199707031
1698920737137.0,320.40103997839077,117.0911370919776,55.57768504005175,46.843894958496094,90.54817199707031
1698920737154.0,320.4473741831301,117.11889104784842,55.50120550959172,46.843894958496094,90.54817199707031
1698920737171.0,320.56125743363356,117.14921876479944,55.35690148611036,46.843894958496094,90.54817199707031
1698920737187.0,320.6735420071829,117.16621708216525,55.222180110832035,46.843894958496094,90.54817199707031
1698920737204.0,320.7788345312357,117.18484556048212,55.09465161548624,46.843894958496094,90.54817199707031
1698920737221.0,320.8329787557719,117.2067619208446,55.03544187054729,46.843894958496094,90.54817199707031
1698920737237.0,320.7993563845161,117.21878241801375,55.09221852559944,46.843894958496094,90.54817199707031
1698920737254.0,320.7625280266293,117.21708304723427,55.15132981229853,46.843894958496094,90.54817199707031
1698920737271.0,320.74245377407635,117.24204009831139,55.18034991789146,46.843894958496094,90.54817199707031
1698920737287.0,320.77603679017255,117.27189657689003,55.14010053931663,46.843894958496094,90.54817199707031
1698920737304.0,320.79833077333143,117.29455670405606,55.12381371775881,46.843894958496094,90.54817199707031
1698920737321.0,320.79717778737796,117.30644627139469,55.15100994532228,46.843894958496094,90.54817199707031
1698920737337.0,320.76476047290214,117.29984866203785,55.202651177336136,46.843894958496094,90.54817199707031
1698920737354.0,320.7164298626379,117.29670327766289,55.272096069250985,46.843894958496094,90.54817199707031
1698920737371.0,320.70137226293366,117.3033935443823,55.30793685285356,46.843894958496094,90.54817199707031
1698920737387.0,320.7419361038975,117.32115368525085,55.26564563975383,46.843894958496094,90.54817199707031
1698920737404.0,320.77697317638433,117.33107634302405,55.22843274202551,46.843894958496094,90.54817199707031
1698920737421.0,320.82205855272423,117.31486213025035,55.20942658917142,46.843894958496094,90.54817199707031
1698920737437.0,320.82275280768386,117.28459856730969,55.2403889433022,46.843894958496094,90.54817199707031
1698920737454.0,320.7809361459202,117.25699934739922,55.30464643575475,46.843894958496094,90.54817199707031
1698920737471.0,320.7008899052453,117.23323181075918,55.396341623743496,46.843894958496094,90.54817199707031
1698920737487.0,320.6610009954855,117.23226072725633,55.434661175629586,46.843894958496094,90.54817199707031
1698920737504.0,320.6756100097069,117.2268557231078,55.41795990507869,46.843894958496094,90.54817199707031
1698920737521.0,320.7285119041736,117.20550183780531,55.37660844244344,46.843894958496094,90.54817199707031
1698920737537.0,320.76897223720607,117.19662356932757,55.35454524228845,46.843894958496094,90.54817199707031
1698920737554.0,320.81982338241835,117.19454516943856,55.30696036438335,46.843894958496094,90.54817199707031
1698920737571.0,320.8895410508434,117.20326647844331,55.222568227311456,46.843894958496094,90.54817199707031
1698920737587.0,320.90115352003085,117.20891260468076,55.20146660652112,46.843894958496094,90.54817199707031
1698920737604.0,320.8637006106876,117.20615852110117,55.23298198343027,46.843894958496094,90.54817199707031
1698920737621.0,320.72966240216044,117.20279101886085,55.36041386124795,46.843894958496094,90.54817199707031
1698920737637.0,320.6282471696785,117.21000407004688,55.46003036228429,46.843894958496094,90.54817199707031
1698920737654.0,320.5534823682972,117.2299250232566,55.51405876418722,46.843894958496094,90.54817199707031
1698920737671.0,320.5272740412162,117.25377873674861,55.49301686281666,46.843894958496094,90.54817199707031
1698920737687.0,320.5571354740016,117.25219315924167,55.447298219548415,46.843894958496094,90.54817199707031
1698920737704.0,320.57375934925403,117.23268330895907,55.43924205538865,46.843894958496094,90.54817199707031
1698920737721.0,320.6378334614961,117.171671204648,55.39131873806007,46.843894958496094,90.54817199707031
1698920737737.0,320.6559011415599,117.11700210598498,55.38365426753715,46.843894958496094,90.54817199707031
1698920737754.0,320.65867083906164,117.07095227305463,55.3861696766879,46.843894958496094,90.54817199707031
1698920737770.0,320.6999835230674,117.01930967299539,55.35595197595727,46.843894958496094,90.54817199707031
1698920737787.0,320.77786302003886,116.99167806871552,55.29050837450529,46.843894958496094,90.54817199707031
1698920737804.0,320.8761990539946,116.97750362400781,55.20430790173488,46.843894958496094,90.54817199707031
1698920737821.0,320.9412070303012,116.97603951270962,55.14529631387697,46.843894958496094,90.54817199707031
1698920737837.0,320.9630907174767,116.98179332838198,55.11904712664545,46.843894958496094,90.54817199707031
1698920737854.0,321.00924787729616,116.98732671633415,55.05791406293795,46.843894958496094,90.54817199707031
1698920737871.0,321.0555659152867,116.98595089920002,55.008603298204065,46.843894958496094,90.54817199707031
1698920737887.0,321.11330963284337,116.97588720410637,54.956114957500546,46.843894958496094,90.54817199707031
1698920737904.0,321.1740449805416,116.95192901673312,54.90384370276975,46.843894958496094,90.54817199707031
1698920737921.0,321.19011554773283,116.92662373200596,54.90375224989463,46.843894958496094,90.54817199707031
1698920737938.0,321.1743201958348,116.89252276224543,54.948446124105864,46.843894958496094,90.54817199707031
1698920737954.0,321.119122324272,116.84474723057788,55.02851389659805,46.843894958496094,90.54817199707031
1698920737970.0,321.06431532599635,116.8139152207353,55.08706454101529,46.843894958496094,90.54817199707031
1698920737987.0,320.99478140402596,116.79250133734327,55.14526600216389,46.843894958496094,90.54817199707031
1698920738004.0,320.9182628286369,116.75928360069875,55.179026894779604,46.843894958496094,90.54817199707031
1698920738021.0,320.89557261841435,116.7375143749097,55.166432233217684,46.843894958496094,90.54817199707031
1698920738037.0,320.9310483922229,116.72341729071324,55.116656622967355,46.843894958496094,90.54817199707031
1698920738054.0,321.0120843620506,116.69433216668824,55.03970827911592,46.843894958496094,90.54817199707031
1698920738071.0,321.05196133824586,116.67507082248858,55.01128312697589,46.843894958496094,90.54817199707031
1698920738087.0,321.028460828495,116.66086607177375,55.04187581508678,46.843894958496094,90.54817199707031
1698920738104.0,320.97032125435504,116.65688490464254,55.094178117502125,46.843894958496094,90.54817199707031
1698920738121.0,320.9238346048009,116.64327191798587,55.1281243561921,46.843894958496094,90.54817199707031
1698920738137.0,320.8949394894251,116.6041406532485,55.17464406389876,46.843894958496094,90.54817199707031
1698920738154.0,320.87806806591175,116.55642258943736,55.221841353071994,46.843894958496094,90.54817199707031
1698920738171.0,320.83796159037223,116.50678035036763,55.28219604729524,46.843894958496094,90.54817199707031
1698920738187.0,320.8031549328984,116.45243506658282,55.29357246276598,46.843894958496094,90.54817199707031
1698920738204.0,320.7685604729008,116.43388810040005,55.29912531877018,46.843894958496094,90.54817199707031
1698920738221.0,320.72041489203315,116.41568639985776,55.332895049447494,46.843894958496094,90.54817199707031
1698920738237.0,320.6446111260874,116.37531075324509,55.403288093806154,46.843894958496094,90.54817199707031
1698920738254.0,320.5780883245252,116.33594391821367,55.472617563480696,46.843894958496094,90.54817199707031
1698920738270.0,320.4968239726035,116.29586241601352,55.559721657400814,46.843894958496094,90.54817199707031
1698920738288.0,320.3804830875034,116.2507333058048,55.68987872554147,46.843894958496094,90.54817199707031
1698920738304.0,320.28514043760333,116.22835661210809,55.795933041692,46.843894958496094,90.54817199707031
1698920738321.0,320.21057298550204,116.20997358098022,55.87777343331031,46.843894958496094,90.54817199707031
1698920738337.0,320.14430171097416,116.17493664276387,55.95733646685797,46.843894958496094,90.54817199707031
1698920738354.0,320.0882915794386,116.13560451562088,56.02815133442991,46.843894958496094,90.54817199707031
1698920738371.0,320.010271064875,116.08556728888802,56.12429395408316,46.843894958496094,90.54817199707031
1698920738386.0,319.886272094477,116.01297170771278,56.258451988663644,46.843894958496094,90.54817199707031
1698920738404.0,319.7707856883116,115.96161826392998,56.37979378322798,46.843894958496094,90.54817199707031
1698920738421.0,319.62400411661633,115.91336701044132,56.53973715055767,46.843894958496094,90.54817199707031
1698920738437.0,319.4570264673613,115.86164792638448,56.723152283428405,46.843894958496094,90.54817199707031
1698920738454.0,319.38641611649797,115.83027379642611,56.79493095400495,46.843894958496094,90.54817199707031
1698920738471.0,319.33324506412515,115.7981269812689,56.85534896953302,46.843894958496094,90.54817199707031
1698920738487.0,319.2475642704847,115.75066137630037,56.98426002605579,46.843894958496094,90.54817199707031
1698920738504.0,319.14311306819485,115.70610049301241,57.13826997550721,46.843894958496094,90.54817199707031
1698920738521.0,319.0086404730242,115.66614148072388,57.31103109230039,46.843894958496094,90.54817199707031
1698920738537.0,318.86363385088816,115.63035258849615,57.48752512100023,46.843894958496094,90.54817199707031
1698920738554.0,318.8118268204141,115.6173721197818,57.55515926689588,46.843894958496094,90.54817199707031
1698920738571.0,318.7862663618264,115.60980986203087,57.5943091110749,46.843894958496094,90.54817199707031
1698920738587.0,318.7652108173377,115.60332326628058,57.631568909086845,46.843894958496094,90.54817199707031
1698920738604.0,318.7481040235055,115.59485391637813,57.67250916644279,46.843894958496094,90.54817199707031
1698920738622.0,318.6929060747612,115.58208910595931,57.75622196930025,46.843894958496094,90.54817199707031
1698920738638.0,318.5943508347871,115.55059695724253,57.89477184876432,46.843894958496094,90.54817199707031
1698920738653.0,318.5253158481262,115.52676218060664,58.004753212031254,46.843894958496094,90.54817199707031
1698920738670.0,318.4492758657839,115.50121006581291,58.121402245703074,46.843894958496094,90.54817199707031
1698920738687.0,318.2550094102769,115.45247712102913,58.33134320581885,46.843894958496094,90.54817199707031
1698920738704.0,317.97994514726327,115.39869992115669,58.588026444305896,46.843894958496094,90.54817199707031
1698920738721.0,317.6089064063454,115.32266716635328,58.94906164263208,46.843894958496094,90.54817199707031
1698920738738.0,317.08607900714486,115.20288096528925,59.4958100856538,46.843894958496094,90.54817199707031
1698920738753.0,316.7451416028934,115.11522494709855,59.88792391182004,46.843894958496094,90.54817199707031
1698920738770.0,316.3989029373743,115.02486808045239,60.30209366467645,46.843894958496094,90.54817199707031
1698920738787.0,315.8548722307185,114.89894014154696,60.91916563236064,46.843894958496094,90.54817199707031
1698920738804.0,315.3500081817496,114.78043596002921,61.453179999932736,46.843894958496094,90.54817199707031
1698920738821.0,314.7450487241896,114.61641856146869,62.07650654268501,46.843894958496094,90.54817199707031
1698920738837.0,313.78797271434706,114.31825137004647,63.06009180845781,46.843894958496094,90.54817199707031
1698920738854.0,312.9101625772543,114.024624880326,64.0061095210836,37.069942474365234,91.55040740966797
1698920738871.0,311.9000201516077,113.68076078719031,65.14189277494668,37.069942474365234,91.55040740966797
1698920738887.0,310.4301629785408,113.18026925394645,66.84151128858069,37.069942474365234,91.55040740966797
1698920738904.0,309.24545668582914,112.8000546130883,68.20296421493299,37.069942474365234,91.55040740966797
1698920738920.0,307.95335173476377,112.44030051021174,69.64495337691353,37.069942474365234,91.55040740966797
1698920738937.0,306.058394044655,111.99464648759917,71.69173350475819,37.069942474365234,91.55040740966797
1698920738954.0,304.4600104293194,111.68546539649832,73.40279563557722,37.069942474365234,91.55040740966797
1698920738971.0,302.62311093729755,111.3822471410727,75.37781751223665,37.069942474365234,91.55040740966797
1698920738987.0,299.69067351402975,110.98625941979932,78.5198302739914,37.05745315551758,92.60859680175781
1698920739004.0,297.1598891439211,110.71332608037038,81.201258186982,37.05745315551758,92.60859680175781
