ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698920740284.0,16,-0.2,2.1,-3.2,-0.6000000000000001,11.0,0.7000000000000001,-97.4,-3.5,-0.8
1698920740300.0,16,0.1,2.7,-1.9000000000000001,-0.30000000000000004,11.5,2.3000000000000003,-101.60000000000001,-17.8,-4.300000000000001
1698920740317.0,16,0.5,2.6,-1.8,0.1,11.3,2.6,-88.00000000000001,-26.200000000000003,-5.300000000000001
1698920740334.0,16,0.4,2.3000000000000003,-1.3,0.0,10.9,3.3000000000000003,-80.30000000000001,-27.7,-5.8
1698920740352.0,16,0.30000000000000004,2.3000000000000003,0.7000000000000001,0.0,10.8,5.5,-66.1,-28.500000000000004,-4.9
1698920740369.0,16,0.1,2.7,2.5,-0.1,11.100000000000001,6.7,-61.8,-12.200000000000001,-2.5
1698920740385.0,16,-0.1,2.6,2.9000000000000004,-0.4,10.9,8.0,-69.80000000000001,-9.1,-2.3000000000000003
1698920740401.0,16,-0.6000000000000001,2.0,2.0,-0.9,10.3,7.4,-93.7,-3.0000000000000004,-2.1
1698920740417.0,16,-0.4,1.4000000000000001,1.8,-0.8,9.4,7.4,-89.8,-5.9,-3.5
1698920740434.0,16,-0.1,1.1,2.3000000000000003,-0.4,9.1,8.1,-54.1,-4.1000000000000005,-5.2
1698920740450.0,16,0.0,0.30000000000000004,3.1,-0.30000000000000004,8.200000000000001,9.0,-37.800000000000004,-4.1000000000000005,-5.0
1698920740468.0,16,0.4,-0.1,3.3000000000000003,0.1,7.800000000000001,9.3,-27.3,-2.3000000000000003,-4.1000000000000005
1698920740484.0,16,0.4,-0.4,3.6,0.0,7.5,9.700000000000001,-26.6,-1.8,-4.9
1698920740501.0,16,0.6000000000000001,0.7000000000000001,3.7,0.2,8.4,9.9,-20.8,1.7,-1.8
1698920740518.0,16,0.5,1.5,3.6,0.1,9.3,9.8,-7.1000000000000005,4.1000000000000005,-1.2000000000000002
1698920740535.0,16,0.30000000000000004,1.5,3.6,-0.1,9.3,9.8,-1.0999999999999999,4.0,-1.3
1698920740551.0,16,0.0,0.5,3.1,-0.4,8.3,9.3,2.6,3.8,-0.2
1698920740569.0,16,-0.1,0.2,2.9000000000000004,-0.5,8.0,9.1,3.3000000000000003,2.3000000000000003,-0.1
1698920740585.0,16,-0.1,0.0,2.2,-0.5,7.800000000000001,8.5,12.6,1.0999999999999999,-0.1
1698920740601.0,16,0.0,0.0,2.0,-0.4,7.9,8.200000000000001,28.200000000000003,-1.6,-0.2
1698920740618.0,16,0.0,-0.5,1.3,-0.4,7.5,7.4,40.7,-1.9,0.1
1698920740634.0,16,0.0,-0.6000000000000001,0.8,-0.4,7.6000000000000005,7.0,45.800000000000004,-3.5,-0.2
1698920740651.0,16,-0.1,-0.8,0.30000000000000004,-0.5,7.300000000000001,6.300000000000001,56.5,-3.8,-1.0999999999999999
1698920740667.0,16,-0.2,-0.8,-0.30000000000000004,-0.5,7.4,5.4,64.30000000000001,-1.7,-2.4000000000000004
1698920740684.0,16,-0.1,-1.0,-0.7000000000000001,-0.4,7.300000000000001,5.0,66.2,-1.7,-4.0
1698920740701.0,16,0.0,-1.4000000000000001,-1.2000000000000002,-0.4,7.0,4.2,67.80000000000001,-1.3,-6.2
1698920740717.0,16,-0.1,-2.0,-1.6,-0.5,6.5,3.6,67.60000000000001,-3.1,-4.9
1698920740734.0,16,-0.1,-2.4000000000000004,-1.7000000000000002,-0.5,6.2,3.4000000000000004,68.0,-2.7,-2.9
1698920740751.0,16,-0.2,-3.1,-2.2,-0.6000000000000001,5.5,2.7,68.4,-4.1000000000000005,-2.6
1698920740768.0,16,-0.30000000000000004,-3.9000000000000004,-2.8000000000000003,-0.7000000000000001,4.800000000000001,1.8,67.80000000000001,-3.9,-3.3000000000000003
1698920740784.0,16,-0.2,-4.5,-3.1,-0.6000000000000001,4.3,1.3,67.80000000000001,-5.6,-3.3000000000000003
1698920740801.0,16,-0.2,-4.800000000000001,-3.1,-0.6000000000000001,4.0,1.2000000000000002,68.9,-7.1000000000000005,-3.3000000000000003
1698920740817.0,16,0.0,-5.4,-2.8000000000000003,-0.4,3.4000000000000004,1.2000000000000002,74.2,-9.4,-4.2
1698920740834.0,16,0.1,-6.0,-2.7,-0.30000000000000004,3.3000000000000003,1.0,80.2,-15.399999999999999,-5.9
1698920740851.0,16,0.1,-6.7,-2.5,-0.30000000000000004,2.3000000000000003,1.2000000000000002,81.8,-15.8,-6.2
1698920740869.0,16,-0.1,-6.800000000000001,-1.6,-0.5,2.2,1.8,82.8,-11.8,-8.0
1698920740884.0,16,-0.30000000000000004,-6.800000000000001,-0.6000000000000001,-0.8,2.3000000000000003,2.5,75.2,1.6,-8.799999999999999
1698920740901.0,16,-0.2,-6.7,0.1,-0.7000000000000001,2.4000000000000004,3.1,68.4,5.2,-8.1
1698920740918.0,16,0.30000000000000004,-6.300000000000001,0.9,-0.2,2.8000000000000003,3.7,50.0,6.4,-7.300000000000001
1698920740934.0,16,0.9,-5.4,2.0,0.4,3.6,4.7,27.0,3.0000000000000004,-6.6000000000000005
1698920740951.0,16,1.0,-4.7,2.2,0.5,4.4,4.9,21.200000000000003,2.1999999999999997,-7.400000000000001
1698920740967.0,16,0.9,-1.5,2.3000000000000003,0.4,7.5,5.0,30.5,2.7,-8.9
1698920740984.0,16,0.5,3.6,3.2,0.0,12.700000000000001,5.800000000000001,51.1,6.4,-9.600000000000001
1698920741001.0,16,0.1,5.7,3.7,-0.5,14.8,6.2,54.800000000000004,10.9,-9.3
1698920741018.0,16,-0.9,4.7,3.5,-1.5,13.9,5.9,42.0,12.700000000000001,-11.5
1698920741034.0,16,-0.6000000000000001,1.1,2.7,-1.2000000000000002,10.3,4.9,22.900000000000002,2.5,-3.5
1698920741051.0,16,0.2,-0.2,2.3000000000000003,-0.9,9.3,4.7,16.6,1.6,-1.0
1698920741067.0,16,0.6000000000000001,-0.1,2.3000000000000003,-0.1,9.200000000000001,4.5,9.600000000000001,-1.0999999999999999,3.4
1698920741084.0,16,0.5,0.4,1.6,-0.1,9.600000000000001,3.9000000000000004,-7.400000000000001,-1.4,7.699999999999999
1698920741101.0,16,0.30000000000000004,0.4,1.4000000000000001,-0.30000000000000004,9.600000000000001,3.7,-19.8,-3.3000000000000003,8.9
1698920741120.0,16,0.2,0.0,1.6,-0.4,9.200000000000001,4.0,-39.1,-7.699999999999999,8.700000000000001
1698920741134.0,16,0.2,-0.4,1.4000000000000001,-0.5,8.3,3.8000000000000003,-46.0,-6.7,7.2
1698920741151.0,16,0.0,-1.3,1.1,-0.5,7.800000000000001,3.8000000000000003,-46.900000000000006,-6.7,7.1000000000000005
1698920741170.0,16,-0.4,-1.1,1.3,-0.9,8.0,4.1000000000000005,-47.6,-5.8,7.9
1698920741185.0,16,-0.7000000000000001,0.4,1.5,-1.2000000000000002,9.5,4.5,-58.00000000000001,-8.799999999999999,6.1000000000000005
1698920741200.0,16,-0.5,0.7000000000000001,1.4000000000000001,-1.0,9.700000000000001,4.6000000000000005,-68.5,-10.3,4.2
1698920741219.0,16,0.30000000000000004,-1.3,0.8,-0.1,7.7,4.2,-91.2,-7.8,-0.5
1698920741234.0,16,0.8,-3.5,0.0,0.4,5.300000000000001,3.7,-95.80000000000001,1.9,-0.7
1698920741251.0,16,0.8,-4.4,-0.8,0.30000000000000004,4.4,3.1,-90.5,4.3999999999999995,0.7
1698920741267.0,16,0.4,-5.2,-2.4000000000000004,-0.1,3.3000000000000003,1.7000000000000002,-76.0,-5.6,5.7
1698920741284.0,16,-0.1,-5.4,-3.8000000000000003,-0.4,3.0,0.5,-77.5,-5.7,14.700000000000001
1698920741301.0,16,-0.4,-5.800000000000001,-3.1,-0.8,2.6,1.2000000000000002,-80.10000000000001,1.7,18.7
1698920741318.0,16,-0.8,-6.1000000000000005,-3.2,-1.1,2.1,1.3,-65.89999999999999,8.4,22.1
1698920741335.0,16,-0.5,-5.7,-3.1,-0.8,2.3000000000000003,1.6,-54.4,-13.4,13.3
1698920741350.0,16,-0.8,-4.800000000000001,-2.4000000000000004,-1.0,3.1,2.4000000000000004,-50.7,-15.6,5.7
1698920741368.0,16,-0.8,-3.8000000000000003,-2.5,-1.0,4.0,2.3000000000000003,-54.4,-4.3999999999999995,5.0
1698920741384.0,16,-0.6000000000000001,-2.0,-2.7,-0.8,5.7,2.3000000000000003,-57.6,8.0,-2.7
1698920741400.0,16,-1.0,-0.9,-2.2,-1.2000000000000002,6.7,2.9000000000000004,-37.2,5.300000000000001,-8.600000000000001
1698920741418.0,16,-1.3,-0.5,-2.2,-1.6,7.1000000000000005,2.9000000000000004,-23.1,-1.4,-7.1000000000000005
1698920741434.0,16,-1.5,-0.2,-0.6000000000000001,-1.7000000000000002,7.4,4.5,4.300000000000001,-7.500000000000001,2.8
1698920741451.0,16,-1.4000000000000001,0.1,0.1,-1.3,8.200000000000001,5.5,24.200000000000003,-3.8,9.0
1698920741468.0,16,-0.7000000000000001,0.9,1.3,-0.9,8.5,6.300000000000001,23.3,0.8,5.7
1698920741485.0,16,0.30000000000000004,1.2000000000000002,1.4000000000000001,0.0,8.9,6.5,3.7000000000000006,0.2,-6.1000000000000005
1698920741501.0,16,0.7000000000000001,1.2000000000000002,0.9,0.4,8.9,5.9,-5.8,-3.2,-9.8
1698920741518.0,16,-0.1,1.4000000000000001,1.7000000000000002,-0.30000000000000004,9.1,6.7,-1.8,-10.8,-9.3
1698920741535.0,16,-0.7000000000000001,2.4000000000000004,2.7,-0.9,10.200000000000001,7.800000000000001,12.9,-7.8,-1.6
1698920741552.0,16,-0.2,2.7,2.6,-0.5,10.5,7.7,19.3,-6.1000000000000005,0.8
1698920741567.0,16,0.0,2.5,2.8000000000000003,-0.30000000000000004,10.3,7.800000000000001,21.700000000000003,-6.9,-0.1
1698920741584.0,16,0.30000000000000004,2.0,2.9000000000000004,0.1,9.9,7.9,34.900000000000006,-4.1000000000000005,-1.2000000000000002
1698920741600.0,16,0.4,1.9000000000000001,2.3000000000000003,-0.1,9.700000000000001,6.800000000000001,39.2,3.3000000000000003,0.1
1698920741618.0,16,0.1,1.5,2.2,-0.2,9.5,7.1000000000000005,37.0,4.3999999999999995,2.0
1698920741634.0,16,0.1,1.6,1.2000000000000002,-0.1,9.700000000000001,6.0,34.6,7.0,2.5
1698920741651.0,16,0.2,1.5,2.4000000000000004,-0.1,9.600000000000001,7.1000000000000005,31.6,10.2,1.0999999999999999
1698920741667.0,16,0.8,3.6,4.0,0.5,11.8,8.6,46.6,8.600000000000001,0.5
1698920741684.0,16,1.9000000000000001,8.8,4.6000000000000005,1.6,17.2,9.1,65.3,11.4,2.8
1698920741700.0,16,2.3000000000000003,11.8,2.9000000000000004,2.1,20.400000000000002,7.300000000000001,61.300000000000004,5.0,-1.7
1698920741717.0,16,2.1,9.200000000000001,1.8,1.8,17.900000000000002,6.1000000000000005,43.300000000000004,6.8,0.6000000000000001
1698920741734.0,16,0.6000000000000001,3.3000000000000003,0.4,0.4,12.0,4.6000000000000005,10.3,9.4,13.0
1698920741751.0,16,-0.5,0.7000000000000001,-1.0,-0.7000000000000001,9.4,3.2,4.800000000000001,8.799999999999999,14.900000000000002
1698920741767.0,16,-0.5,-0.1,-1.5,-0.7000000000000001,8.700000000000001,2.7,7.6,8.3,10.8
1698920741784.0,16,0.0,-3.1,-2.3000000000000003,-0.2,5.6000000000000005,1.8,22.2,10.3,1.2000000000000002
1698920741800.0,16,0.30000000000000004,-3.8000000000000003,-3.1,0.1,4.9,0.8,32.6,7.9,-0.1
1698920741817.0,16,0.30000000000000004,-3.1,-3.6,0.0,5.7,0.30000000000000004,35.3,7.2,4.0
1698920741836.0,16,-0.30000000000000004,-0.4,-2.8000000000000003,-0.5,8.4,0.9,46.300000000000004,5.6,7.6
1698920741851.0,16,-0.30000000000000004,1.1,-2.5,-0.5,9.9,1.1,64.60000000000001,5.300000000000001,5.0
1698920741867.0,16,0.0,1.9000000000000001,-1.5,-0.2,10.8,1.9000000000000001,69.60000000000001,3.7000000000000006,2.1
1698920741884.0,16,-0.30000000000000004,1.2000000000000002,-0.5,-0.5,10.200000000000001,2.8000000000000003,56.800000000000004,0.8,-0.6000000000000001
1698920741901.0,16,-0.30000000000000004,2.5,-0.4,-0.5,11.600000000000001,2.7,20.3,1.6,-0.2
1698920741918.0,16,-0.2,3.2,-0.6000000000000001,-0.4,12.3,2.5,0.1,2.1999999999999997,0.4
1698920741936.0,16,0.2,3.4000000000000004,-0.9,0.0,12.4,2.3000000000000003,-23.0,3.5,1.7
1698920741951.0,16,0.2,2.8000000000000003,-1.1,0.0,11.8,2.2,-26.700000000000003,2.1,0.4
1698920741967.0,16,0.0,1.8,-1.3,-0.2,10.8,2.1,-26.700000000000003,1.3,-0.2
1698920741984.0,16,0.1,1.5,-1.6,-0.1,10.600000000000001,1.8,-28.700000000000003,1.3,-2.1
1698920742001.0,16,0.1,1.4000000000000001,-1.8,-0.1,10.4,1.6,-36.3,4.300000000000001,-2.1999999999999997
1698920742017.0,16,0.4,1.0,-2.1,0.1,10.0,1.4000000000000001,-40.9,7.2,-1.6
1698920742034.0,16,0.4,0.7000000000000001,-2.5,0.1,9.700000000000001,1.2000000000000002,-47.6,12.200000000000001,-2.0
1698920742052.0,16,0.1,0.8,-3.0,-0.2,9.700000000000001,0.8,-53.8,15.9,-1.3
1698920742067.0,16,0.0,1.0,-3.6,-0.30000000000000004,9.8,0.30000000000000004,-58.3,14.700000000000001,-1.5000000000000002
1698920742085.0,16,0.1,1.7000000000000002,-3.8000000000000003,-0.2,10.4,0.30000000000000004,-73.9,10.2,-4.9
1698920742100.0,16,0.2,2.4000000000000004,-3.4000000000000004,-0.1,11.100000000000001,0.9,-71.2,-15.8,-9.0
1698920742117.0,16,0.30000000000000004,2.9000000000000004,-2.7,0.0,11.600000000000001,1.6,-60.7,-29.000000000000004,-9.3
1698920742135.0,16,0.4,4.800000000000001,-1.2000000000000002,0.1,13.5,3.2,-21.5,-24.000000000000004,-10.1
1698920742151.0,16,0.0,4.2,1.4000000000000001,-0.30000000000000004,12.9,5.800000000000001,7.699999999999999,-13.5,-2.8
1698920742168.0,16,-0.4,3.7,2.7,-0.6000000000000001,12.4,7.2,3.8,-9.4,1.3
1698920742184.0,16,-0.9,4.0,2.7,-1.1,12.600000000000001,7.300000000000001,-46.4,-4.300000000000001,3.3000000000000003
1698920742200.0,16,-0.7000000000000001,2.6,1.5,-1.0,11.200000000000001,6.300000000000001,-78.4,-2.1,1.0
1698920742219.0,16,-0.7000000000000001,2.2,0.9,-0.9,10.700000000000001,5.9,-50.7,-6.5,-1.6
1698920742234.0,16,-0.5,2.0,1.3,-0.7000000000000001,10.5,6.300000000000001,-30.299999999999997,-9.700000000000001,-3.2
1698920742251.0,16,0.0,1.7000000000000002,2.2,-0.2,10.200000000000001,7.300000000000001,5.2,-10.700000000000001,-6.2
1698920742267.0,16,0.30000000000000004,1.4000000000000001,2.6,0.1,9.9,7.6000000000000005,12.3,-9.600000000000001,-6.5
1698920742285.0,16,0.4,0.4,2.9000000000000004,0.2,8.9,7.9,5.7,-7.2,-5.500000000000001
1698920742301.0,16,0.5,1.5,3.0,0.2,10.100000000000001,8.0,5.9,-1.3,-6.000000000000001
1698920742317.0,16,0.5,2.9000000000000004,2.8000000000000003,0.30000000000000004,11.4,7.9,12.6,2.1999999999999997,-7.2
1698920742336.0,16,0.6000000000000001,3.7,2.8000000000000003,0.30000000000000004,12.3,7.800000000000001,14.700000000000001,2.5,-6.3
1698920742350.0,16,0.30000000000000004,1.3,3.1,0.1,10.0,8.1,15.000000000000002,2.1999999999999997,-2.6
1698920742368.0,16,0.2,0.6000000000000001,2.7,-0.1,9.200000000000001,7.7,17.5,1.0999999999999999,-1.8
1698920742383.0,16,0.0,0.5,2.6,-0.5,9.200000000000001,7.2,18.400000000000002,1.3,-2.7
1698920742400.0,16,-0.4,0.9,1.7000000000000002,-0.7000000000000001,9.600000000000001,6.6000000000000005,26.700000000000003,2.1,-2.4000000000000004
1698920742417.0,16,-0.6000000000000001,0.6000000000000001,0.6000000000000001,-0.9,9.4,5.4,34.900000000000006,4.7,-2.3000000000000003
1698920742434.0,16,-0.4,0.1,0.1,-0.7000000000000001,9.0,4.7,37.2,5.8,-3.3000000000000003
1698920742450.0,16,-0.2,-0.4,0.0,-0.6000000000000001,8.5,4.6000000000000005,35.8,3.9,-4.2
1698920742468.0,16,0.0,-1.5,-0.30000000000000004,-0.4,7.4,4.3,33.900000000000006,1.8,-4.9
1698920742483.0,16,0.2,-2.3000000000000003,-0.7000000000000001,-0.2,6.7,3.7,33.2,-0.30000000000000004,-4.9
1698920742500.0,16,0.1,-2.7,-1.1,-0.30000000000000004,6.300000000000001,3.3000000000000003,34.2,-0.2,-4.9
1698920742517.0,16,0.0,-3.4000000000000004,-1.6,-0.5,5.6000000000000005,2.7,38.6,-0.4,-4.800000000000001
1698920742534.0,16,-0.1,-3.8000000000000003,-1.8,-0.5,5.2,2.4000000000000004,40.9,-0.1,-3.7000000000000006
1698920742550.0,16,0.0,-4.6000000000000005,-2.6,-0.4,4.5,1.4000000000000001,42.800000000000004,-4.800000000000001,-1.6
1698920742567.0,16,0.1,-5.300000000000001,-2.4000000000000004,-0.30000000000000004,3.8000000000000003,1.4000000000000001,46.900000000000006,-6.2,0.1
1698920742584.0,16,0.1,-5.7,-2.5,-0.30000000000000004,3.4000000000000004,1.2000000000000002,50.800000000000004,-5.6,1.5000000000000002
1698920742601.0,16,0.1,-6.5,-1.8,-0.30000000000000004,2.6,1.8,63.70000000000001,-8.600000000000001,3.7000000000000006
1698920742617.0,16,0.30000000000000004,-7.5,-1.8,-0.1,1.6,1.5,80.0,-9.600000000000001,5.0
1698920742634.0,16,0.4,-7.800000000000001,-1.5,0.0,1.3,1.7000000000000002,85.9,-11.1,4.6000000000000005
1698920742651.0,16,0.1,-8.8,-1.3,-0.2,0.4,1.5,94.4,-9.9,4.2
1698920742667.0,16,-0.30000000000000004,-8.6,-1.1,-0.6000000000000001,0.6000000000000001,1.5,83.10000000000001,-14.4,2.4000000000000004
1698920742683.0,16,-0.7000000000000001,-8.0,-0.2,-1.0,1.2000000000000002,2.2,56.6,-15.000000000000002,-0.5
1698920742700.0,16,-0.8,-7.6000000000000005,0.30000000000000004,-1.1,1.6,2.6,38.0,-12.5,-1.7
1698920742717.0,16,-0.30000000000000004,-6.4,1.3,-0.6000000000000001,2.7,3.5,1.2000000000000002,-10.2,-6.2
1698920742734.0,16,0.0,-5.6000000000000005,1.6,-0.1,4.7,4.6000000000000005,-10.600000000000001,-13.6,-9.9
1698920742751.0,16,0.4,-2.6,3.4000000000000004,0.1,6.4,5.800000000000001,-20.7,-2.9,-14.0
1698920742767.0,16,0.6000000000000001,4.7,6.800000000000001,0.2,13.700000000000001,9.200000000000001,-8.700000000000001,13.0,-8.5
1698920742784.0,16,0.4,12.5,6.800000000000001,0.0,21.6,9.3,6.3,13.3,-2.6
1698920742801.0,16,-0.1,16.1,5.1000000000000005,-0.5,25.3,7.6000000000000005,-1.6,0.6000000000000001,2.7
1698920742817.0,16,1.8,0.30000000000000004,1.0,1.5,9.600000000000001,3.5,3.8,-4.800000000000001,4.6000000000000005
1698920742835.0,16,1.4000000000000001,-2.8000000000000003,1.6,1.5,6.7,4.1000000000000005,-7.8,-1.9,2.4000000000000004
1698920742851.0,16,1.0,-1.8,1.4000000000000001,0.6000000000000001,7.4,4.0,-17.1,2.3000000000000003,-2.1
1698920742867.0,16,0.4,-0.8,1.3,0.0,8.4,3.9000000000000004,-25.700000000000003,8.700000000000001,-2.1999999999999997
1698920742884.0,16,0.1,-0.7000000000000001,1.5,-0.30000000000000004,8.5,4.2,-31.4,14.600000000000001,-0.7
1698920742901.0,16,-0.4,-0.2,1.9000000000000001,-0.8,9.0,4.800000000000001,-41.4,20.0,4.3999999999999995
1698920742917.0,16,-0.6000000000000001,0.4,1.9000000000000001,-1.0,9.5,4.9,-51.0,13.3,10.9
1698920742934.0,16,-0.6000000000000001,0.30000000000000004,2.0,-0.9,9.3,5.1000000000000005,-56.900000000000006,11.2,12.000000000000002
1698920742951.0,16,-0.4,-0.4,1.9000000000000001,-0.8,8.6,5.2,-71.2,9.600000000000001,8.3
1698920742967.0,16,-0.5,-0.9,1.2000000000000002,-0.9,8.0,4.800000000000001,-93.3,7.500000000000001,2.0
1698920742984.0,16,-0.6000000000000001,-1.4000000000000001,0.1,-1.0,7.300000000000001,4.1000000000000005,-108.5,-2.1999999999999997,-0.2
1698920743001.0,16,-0.6000000000000001,-2.0,-0.30000000000000004,-1.0,6.6000000000000005,3.9000000000000004,-110.50000000000001,-10.2,0.1
1698920743017.0,16,-0.5,-3.5,-1.7000000000000002,-0.9,5.0,2.8000000000000003,-101.10000000000001,-14.900000000000002,1.5000000000000002
1698920743034.0,16,-0.5,-4.7,-2.9000000000000004,-0.8,3.6,1.8,-98.30000000000001,-5.500000000000001,2.5
1698920743051.0,16,-0.4,-5.2,-3.0,-0.7000000000000001,3.0,1.8,-95.3,-0.30000000000000004,1.7
1698920743067.0,16,-0.2,-5.9,-4.4,-0.5,2.1,0.6000000000000001,-89.0,4.2,-2.1999999999999997
1698920743084.0,16,-0.5,-6.7,-4.3,-0.9,1.0,0.9,-85.9,15.7,-1.8
1698920743101.0,16,-0.5,-7.2,-4.1000000000000005,-0.9,0.5,1.2000000000000002,-78.7,22.7,0.6000000000000001
1698920743117.0,16,0.0,-8.1,-4.4,-0.4,-0.6000000000000001,1.1,-55.5,28.6,2.3000000000000003
1698920743134.0,16,0.30000000000000004,-8.0,-4.7,-0.2,-0.6000000000000001,0.8,-48.00000000000001,22.4,1.6
1698920743151.0,16,0.7000000000000001,-6.6000000000000005,-3.8000000000000003,0.5,1.6,2.1,-42.5,12.4,1.4
1698920743168.0,16,0.9,-5.6000000000000005,-3.5,0.5,1.6,2.1,-39.50000000000001,10.5,1.9
1698920743184.0,16,0.5,-2.9000000000000004,-2.1,0.0,4.2,3.6,-24.8,8.5,0.4
1698920743200.0,16,-0.7000000000000001,0.8,-1.6,-1.2000000000000002,7.9,4.1000000000000005,-3.1,8.799999999999999,-1.8
1698920743218.0,16,-1.5,2.3000000000000003,-1.3,-2.0,9.5,4.3,13.4,4.3999999999999995,-3.0000000000000004
1698920743234.0,16,-1.4000000000000001,0.9,-0.2,-1.9000000000000001,8.1,5.300000000000001,31.5,0.9,6.7
1698920743251.0,16,-0.9,0.1,0.5,-1.4000000000000001,7.300000000000001,6.0,42.800000000000004,0.8,9.700000000000001
1698920743267.0,16,0.0,-0.1,2.3000000000000003,-0.5,7.2,7.7,63.10000000000001,0.30000000000000004,3.0000000000000004
1698920743284.0,16,0.30000000000000004,1.8,3.1,-0.2,9.3,8.3,62.199999999999996,2.6,1.5000000000000002
1698920743301.0,16,0.0,3.1,2.8000000000000003,-0.5,10.600000000000001,8.0,55.900000000000006,0.8,3.0000000000000004
1698920743317.0,16,-0.5,4.4,1.5,-1.0,12.100000000000001,6.6000000000000005,51.2,-3.0000000000000004,4.6000000000000005
1698920743334.0,16,-0.5,2.9000000000000004,2.2,-1.0,10.600000000000001,7.2,49.3,-6.3,5.4
1698920743351.0,16,-0.1,2.1,2.0,-0.6000000000000001,10.0,6.800000000000001,54.0,-5.6,2.1
1698920743367.0,16,0.6000000000000001,1.6,2.4000000000000004,0.1,9.600000000000001,7.2,57.3,-3.1,-2.7
1698920743383.0,16,0.7000000000000001,1.8,2.3000000000000003,0.2,9.9,6.9,60.1,-2.7,-0.1
1698920743400.0,16,0.5,2.1,2.3000000000000003,0.0,10.200000000000001,6.800000000000001,62.7,-3.4,0.30000000000000004
1698920743417.0,16,0.30000000000000004,2.6,3.8000000000000003,-0.1,10.8,8.1,76.2,-3.0000000000000004,-0.30000000000000004
1698920743434.0,16,0.7000000000000001,5.9,5.2,0.0,12.100000000000001,8.700000000000001,86.5,1.0,1.8
1698920743451.0,16,1.3,9.5,5.4,0.9,18.0,9.4,98.6,7.0,2.9
1698920743469.0,16,1.6,15.700000000000001,3.6,1.1,24.400000000000002,7.300000000000001,82.8,7.400000000000001,-5.4
1698920743484.0,16,0.4,6.800000000000001,1.3,-0.1,15.700000000000001,4.9,35.199999999999996,2.8,8.0
1698920743500.0,16,-0.30000000000000004,2.8000000000000003,0.7000000000000001,-0.7000000000000001,11.8,4.3,18.900000000000002,4.7,18.900000000000002
1698920743517.0,16,-1.1,-0.2,-0.6000000000000001,-1.5,8.8,2.9000000000000004,13.100000000000001,1.2000000000000002,20.3
1698920743534.0,16,-0.9,-0.1,-1.7000000000000002,-1.3,8.9,1.9000000000000001,15.100000000000001,0.0,13.200000000000001
1698920743552.0,16,-0.30000000000000004,-4.0,-2.1,-0.7000000000000001,5.0,1.3,22.5,0.4,1.8
1698920743568.0,16,0.30000000000000004,-3.8000000000000003,-2.4000000000000004,0.0,5.2,1.0,32.1,-0.8,-1.7
1698920743584.0,16,0.8,-2.9000000000000004,-2.4000000000000004,0.5,6.1000000000000005,0.8,46.800000000000004,-1.6,-2.0
1698920743600.0,16,0.7000000000000001,0.2,-2.4000000000000004,0.30000000000000004,9.3,0.6000000000000001,58.00000000000001,1.9,-4.800000000000001
1698920743617.0,16,0.30000000000000004,1.0,-2.1,-0.1,10.100000000000001,0.8,61.50000000000001,2.7,-5.1
1698920743633.0,16,-0.2,1.6,-1.5,-0.6000000000000001,10.8,1.2000000000000002,58.9,3.0000000000000004,-1.7
1698920743651.0,16,-0.30000000000000004,1.6,-1.1,-0.7000000000000001,10.8,1.5,44.7,0.6000000000000001,-0.2
1698920743669.0,16,-0.4,1.8,-1.1,-0.7000000000000001,11.0,1.3,34.1,-1.0999999999999999,0.9
1698920743686.0,16,-0.4,2.4000000000000004,-1.4000000000000001,-0.8,11.700000000000001,0.9,13.700000000000001,-3.1,3.7000000000000006
1698920743701.0,16,-0.30000000000000004,2.6,-1.6,-0.7000000000000001,11.9,0.8,7.2,-2.5,3.1
1698920743717.0,16,-0.1,2.3000000000000003,-1.8,-0.4,11.600000000000001,0.5,4.5,-3.3000000000000003,0.30000000000000004
1698920743734.0,16,0.2,2.0,-2.3000000000000003,-0.2,11.3,0.0,6.7,-3.2,-0.2
1698920743751.0,16,0.2,1.5,-2.2,-0.2,10.9,0.1,6.000000000000001,-6.9,1.6
1698920743767.0,16,0.1,1.4000000000000001,-2.0,-0.2,10.8,0.30000000000000004,5.9,-8.9,3.1
1698920743784.0,16,-0.2,1.4000000000000001,-1.9000000000000001,-0.5,10.8,0.4,4.6000000000000005,-7.500000000000001,2.6
1698920743801.0,16,-0.30000000000000004,1.2000000000000002,-1.8,-0.6000000000000001,10.5,0.4,1.8,-7.1000000000000005,1.5000000000000002
1698920743818.0,16,-0.30000000000000004,0.7000000000000001,-1.7000000000000002,-0.6000000000000001,10.100000000000001,0.5,-7.2,-5.500000000000001,-1.3
1698920743835.0,16,0.1,0.4,-1.6,-0.2,9.8,0.6000000000000001,-16.2,-3.0000000000000004,-3.7000000000000006
1698920743851.0,16,0.2,0.6000000000000001,-1.6,-0.2,10.0,0.7000000000000001,-19.6,0.0,-2.8
1698920743868.0,16,0.1,0.9,-1.5,-0.30000000000000004,10.3,0.9,-18.6,-0.6000000000000001,-1.5000000000000002
1698920743885.0,16,-0.1,1.1,-1.4000000000000001,-0.4,10.5,1.0,-18.7,0.6000000000000001,-0.30000000000000004
1698920743901.0,16,-0.30000000000000004,1.2000000000000002,-1.3,-0.6000000000000001,10.600000000000001,1.1,-26.3,0.9,-1.0999999999999999
1698920743917.0,16,-0.30000000000000004,1.6,-1.0,-0.6000000000000001,10.9,1.5,-31.900000000000002,0.5,-2.1
