timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698924422.939,16,0.0,0.0,0.1,0.0,9.4,1.3,0.0,0.2,-1.0
1698924422.956,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.8,0.1,-0.8
1698924422.972,16,0.0,0.0,0.1,-0.1,9.4,1.4000000000000001,-1.3,0.2,-0.8
1698924422.989,16,0.0,0.0,0.0,-0.1,9.5,1.3,-1.0999999999999999,0.7,-0.7
1698924423.006,16,0.0,0.0,0.0,-0.1,9.4,1.3,-1.0999999999999999,0.6000000000000001,-0.6000000000000001
1698924423.023,16,0.0,0.0,0.0,-0.1,9.4,1.2000000000000002,-0.9,0.4,-0.6000000000000001
1698924423.04,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.7,0.1,-0.5
1698924423.056,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,0.2,-0.2
1698924423.073,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.1,0.2,0.0
1698924423.09,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.5,-0.1,0.1
1698924423.106,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.30000000000000004,-0.2,-0.1
1698924423.122,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.1,-0.2,-0.2
1698924423.139,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.0,-0.1,-0.2
1698924423.155,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.2,-0.1,0.0
1698924423.172,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.4,-0.1,0.2
1698924423.19,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.8,-0.5,0.1
1698924423.206,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.8,-0.5,0.0
1698924423.222,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.9,-0.2,0.1
1698924423.24,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,0.0,0.1
1698924423.256,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.0,-0.1,0.1
1698924423.273,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.2,-0.1,0.1
1698924423.289,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.2,0.2,0.1
1698924423.305,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,0.0,0.2
1698924423.322,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,-0.2,0.1
1698924423.339,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,-0.1,0.1
1698924423.356,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.4,-0.1,-0.1
1698924423.373,16,0.0,0.0,0.1,-0.1,9.4,1.4000000000000001,-0.4,0.1,-0.1
1698924423.39,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.4,0.2,-0.1
1698924423.406,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.2,0.2,0.1
1698924423.423,16,0.0,-0.1,0.0,-0.1,9.4,1.3,-0.1,0.1,0.1
1698924423.44,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,-0.4,0.0
1698924423.456,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.0,-0.1,0.0
1698924423.474,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,-0.4,0.0
1698924423.49,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,-0.4,0.1
1698924423.506,16,0.0,0.0,0.0,0.0,9.4,1.3,0.5,-0.1,0.1
1698924423.525,16,0.0,-0.1,0.0,-0.1,9.3,1.3,0.4,-0.2,0.0
1698924423.539,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.4,-0.30000000000000004,0.1
1698924423.556,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,-0.5,0.1
1698924423.572,16,-0.1,0.0,0.0,-0.1,9.4,1.3,0.4,-0.6000000000000001,0.1
1698924423.589,16,-0.1,0.1,0.0,-0.1,9.5,1.4000000000000001,0.30000000000000004,-0.6000000000000001,0.1
1698924423.606,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,-1.0999999999999999,0.0
1698924423.622,16,0.1,0.0,0.0,0.0,9.4,1.4000000000000001,0.30000000000000004,-0.9,-0.2
1698924423.639,16,0.0,0.0,0.0,0.0,9.4,1.3,0.2,-0.1,0.0
1698924423.656,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.0,-0.1,0.0
1698924423.674,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,-0.5,-0.1
1698924423.691,16,0.1,0.0,0.0,0.0,9.4,1.3,0.9,-0.5,-0.30000000000000004
1698924423.706,16,0.1,0.0,0.0,0.0,9.4,1.3,1.0,-0.5,-0.4
1698924423.722,16,0.0,-0.1,0.0,-0.1,9.4,1.3,1.0999999999999999,0.2,-0.5
1698924423.739,16,0.0,0.0,0.0,-0.1,9.4,1.3,1.3,0.2,-0.1
1698924423.757,16,0.0,0.0,0.0,-0.1,9.4,1.3,1.0999999999999999,0.0,0.1
1698924423.772,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.8,0.4,0.2
1698924423.791,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.5,0.4,0.30000000000000004
1698924423.806,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.30000000000000004,0.4,0.2
1698924423.822,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.5,-0.1,0.1
1698924423.839,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.7,0.0,-0.2
1698924423.856,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.8,-0.1,-0.2
1698924423.872,16,0.0,0.0,0.0,0.0,9.4,1.3,1.0,-0.1,0.0
1698924423.889,16,0.0,0.0,0.0,-0.1,9.4,1.3,1.0,-0.1,0.0
1698924423.906,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.8,-0.2,0.0
1698924423.924,16,0.0,0.0,0.0,0.0,9.4,1.3,0.30000000000000004,-0.2,0.1
1698924423.939,16,0.0,0.1,0.0,-0.1,9.5,1.3,0.2,-0.2,0.1
1698924423.956,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.1,0.1,0.2
1698924423.972,16,0.0,0.0,-0.1,-0.1,9.4,1.2000000000000002,-0.2,0.2,0.2
1698924423.989,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.4,-0.4,0.1
1698924424.006,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.30000000000000004,-0.4,0.1
1698924424.023,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.5,-0.7,0.1
1698924424.039,16,0.0,0.0,0.0,-0.1,9.5,1.3,-0.5,-0.30000000000000004,0.5
1698924424.056,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.0,0.5,0.5
1698924424.072,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.4,-0.6000000000000001,0.30000000000000004
1698924424.089,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.5,-0.2,0.1
1698924424.106,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,-0.1,0.1
1698924424.122,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.2,0.2,0.1
1698924424.139,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.7,-0.6000000000000001,0.1
1698924424.156,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.7,-0.6000000000000001,0.2
1698924424.173,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.4,-0.6000000000000001,0.2
1698924424.189,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,-0.7,0.1
1698924424.206,16,0.0,0.0,0.0,0.0,9.4,1.3,0.0,-0.7,0.0
1698924424.222,16,0.0,0.0,0.0,0.0,9.5,1.3,0.30000000000000004,-0.6000000000000001,-0.2
1698924424.24,16,0.0,0.0,0.0,0.0,9.4,1.3,0.2,-0.4,0.0
1698924424.256,16,0.0,0.0,0.0,0.0,9.4,1.3,0.0,0.2,0.0
1698924424.272,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,0.2,-0.1
1698924424.289,16,0.0,0.0,0.0,0.0,9.4,1.3,0.0,0.5,-0.2
1698924424.305,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,0.5,0.0
1698924424.322,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.1,0.4,0.0
1698924424.338,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.0,0.5,-0.30000000000000004
1698924424.355,16,0.0,0.0,0.0,0.0,9.4,1.3,0.30000000000000004,0.9,0.0
1698924424.372,16,0.0,0.0,0.0,0.0,9.4,1.3,0.2,0.9,0.0
1698924424.389,16,0.0,-0.1,0.0,0.0,9.4,1.3,0.30000000000000004,0.4,0.1
1698924424.409,16,0.0,-0.1,0.0,-0.1,9.3,1.3,0.30000000000000004,0.2,0.2
1698924424.423,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.30000000000000004,-0.7,0.4
1698924424.439,16,0.0,0.0,0.0,-0.1,9.5,1.3,0.2,-0.7,0.2
1698924424.456,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.0,-0.5,0.5
1698924424.474,16,0.0,0.1,0.0,-0.1,9.5,1.3,0.1,-0.4,0.5
1698924424.489,16,0.0,0.0,0.0,0.0,9.4,1.3,0.5,-0.7,0.0
1698924424.506,16,0.0,-0.1,0.0,0.0,9.4,1.3,0.8,-0.7,0.0
1698924424.523,16,0.0,0.0,0.0,0.0,9.4,1.3,0.7,-0.30000000000000004,-0.1
1698924424.539,16,0.0,0.0,0.0,0.0,9.4,1.3,0.7,-0.2,0.0
1698924424.556,16,0.0,0.1,0.0,0.0,9.5,1.3,0.2,0.30000000000000004,-0.2
1698924424.572,16,0.0,0.0,0.0,-0.1,9.5,1.2000000000000002,0.0,0.4,-0.30000000000000004
1698924424.589,16,0.0,0.0,0.0,-0.1,9.5,1.3,-0.2,0.2,-0.2
1698924424.605,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.0,0.0,-0.1
1698924424.622,16,0.0,0.0,-0.1,0.0,9.4,1.2000000000000002,-0.1,-0.1,-0.2
1698924424.639,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.1,0.0,-0.1
1698924424.655,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.4,0.30000000000000004,0.1
1698924424.673,16,0.0,0.0,0.0,0.0,9.4,1.3,0.7,0.30000000000000004,0.30000000000000004
1698924424.689,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.6000000000000001,0.2,0.30000000000000004
1698924424.706,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.7,0.1,0.4
1698924424.722,16,0.0,0.0,0.0,-0.1,9.5,1.2000000000000002,0.8,0.1,0.1
1698924424.74,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,0.5,0.0
1698924424.756,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.1,0.5,0.30000000000000004
1698924424.773,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.2,0.4,0.2
1698924424.79,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.30000000000000004,-0.1,0.30000000000000004
1698924424.806,16,0.0,0.0,0.0,-0.1,9.3,1.2000000000000002,-0.4,-0.4,0.6000000000000001
1698924424.822,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.6000000000000001,-0.5,1.0
1698924424.839,16,0.0,0.1,0.0,0.0,9.5,1.3,-0.30000000000000004,-0.8,0.6000000000000001
1698924424.856,16,0.0,0.0,0.0,0.0,9.5,1.2000000000000002,0.0,-0.6000000000000001,-0.1
1698924424.873,16,0.0,0.0,0.0,0.0,9.4,1.3,0.2,-0.6000000000000001,0.1
1698924424.889,16,0.0,0.0,0.0,0.0,9.4,1.3,0.2,-0.30000000000000004,0.30000000000000004
1698924424.905,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.5,-0.6000000000000001,0.4
1698924424.922,16,0.0,0.0,0.0,0.0,9.4,1.3,0.7,-0.7,0.1
1698924424.939,16,0.0,0.0,0.0,0.0,9.4,1.3,0.5,-0.5,0.0
1698924424.956,16,0.0,0.0,0.0,0.0,9.4,1.3,0.30000000000000004,-0.1,0.1
1698924424.975,16,0.0,0.0,0.0,-0.1,9.4,1.2000000000000002,-0.4,0.30000000000000004,0.0
1698924424.99,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.4,0.0,-0.1
1698924425.006,16,0.0,0.0,0.0,0.0,9.5,1.3,-0.1,-0.1,0.0
1698924425.023,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.1,-0.1,0.1
1698924425.04,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.2,0.1,0.30000000000000004
1698924425.055,16,0.0,0.0,0.0,0.0,9.4,1.3,0.30000000000000004,0.30000000000000004,0.30000000000000004
1698924425.072,16,0.0,0.0,0.0,-0.1,9.5,1.2000000000000002,0.5,0.0,0.1
1698924425.092,16,0.0,0.0,0.0,0.0,9.4,1.3,0.5,-0.4,0.0
1698924425.106,16,0.0,0.0,0.0,0.0,9.4,1.3,0.4,-0.30000000000000004,0.0
1698924425.122,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,-0.1,0.0
1698924425.139,16,0.0,0.0,0.0,-0.1,9.4,1.2000000000000002,-0.30000000000000004,-0.30000000000000004,0.0
1698924425.156,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.30000000000000004,0.1,0.1
1698924425.172,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.30000000000000004,0.30000000000000004,0.1
1698924425.19,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,0.1,0.0
1698924425.206,16,0.0,0.0,0.0,0.0,9.4,1.3,0.0,-0.1,0.0
1698924425.222,16,0.0,0.0,0.0,0.0,9.4,1.3,0.30000000000000004,0.30000000000000004,0.0
1698924425.24,16,0.0,0.0,0.0,-0.1,9.4,1.3,0.2,0.2,0.1
1698924425.256,16,0.0,0.0,0.0,0.0,9.4,1.3,0.0,0.0,0.1
1698924425.273,16,0.0,0.0,0.0,0.0,9.5,1.3,-0.1,-0.2,0.0
1698924425.29,16,0.0,0.0,0.0,0.0,9.5,1.2000000000000002,-0.4,0.2,0.0
1698924425.306,16,0.0,0.0,0.0,-0.1,9.4,1.2000000000000002,-0.6000000000000001,0.2,0.2
1698924425.322,16,0.0,0.0,0.0,-0.1,9.4,1.2000000000000002,-0.5,0.1,0.30000000000000004
1698924425.339,16,0.0,0.0,0.0,-0.1,9.4,1.3,-0.1,-0.2,0.1
1698924425.355,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.1,-0.1,0.1
1698924425.374,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,-0.4,0.2
1698924425.39,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,-0.30000000000000004,0.30000000000000004
1698924425.406,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.1,-0.30000000000000004,0.1
1698924425.422,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.2,-0.1,0.1
1698924425.44,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.4,-0.2,0.1
1698924425.455,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.8,0.0,0.0
1698924425.472,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.7,0.4,0.2
1698924425.489,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.8,0.5,0.30000000000000004
1698924425.506,16,-0.1,0.0,0.0,-0.1,9.4,1.3,-0.4,-0.1,0.30000000000000004
1698924425.522,16,-0.1,0.0,0.0,-0.1,9.5,1.3,-0.5,-0.6000000000000001,0.2
1698924425.539,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.6000000000000001,-0.7,0.30000000000000004
1698924425.555,16,0.0,0.0,0.1,0.0,9.4,1.3,-0.8,-0.5,0.4
1698924425.572,16,0.0,0.0,0.0,0.0,9.4,1.3,-0.7,-0.30000000000000004,0.30000000000000004
1698924425.59,16,0.0,0.0,0.1,0.0,9.4,1.3,-0.7,-0.1,0.30000000000000004
1698924425.606,16,-0.1,0.0,0.0,-0.1,9.4,1.3,-0.7,0.1,0.8
1698924425.622,16,0.0,0.0,0.0,-0.1,9.5,1.3,-1.2000000000000002,0.1,0.8
1698924425.639,16,0.0,0.1,0.0,0.0,9.5,1.3,-1.5000000000000002,0.6000000000000001,0.6000000000000001
1698924425.656,16,0.1,0.0,0.1,0.1,9.4,1.4000000000000001,-1.5000000000000002,4.0,0.8
1698924425.672,16,0.1,-0.1,0.1,0.1,9.3,1.4000000000000001,-0.8,4.2,1.3
1698924425.689,16,0.1,0.0,0.1,0.1,9.4,1.4000000000000001,-0.30000000000000004,4.300000000000001,1.3
1698924425.706,16,0.1,0.0,0.0,0.1,9.4,1.3,-0.5,5.6,1.0999999999999999
1698924425.722,16,0.1,-0.1,-0.1,0.1,9.3,1.3,-1.3,5.8,0.5
1698924425.739,16,0.1,-0.1,-0.1,0.1,9.3,1.2000000000000002,-1.7,5.4,0.4
1698924425.756,16,0.0,-0.1,0.0,0.0,9.3,1.3,-1.9,4.2,1.2000000000000002
1698924425.773,16,-0.1,-0.1,0.0,-0.1,9.3,1.3,-1.0,2.6,2.1
1698924425.789,16,-0.2,0.0,0.1,-0.2,9.4,1.4000000000000001,-0.30000000000000004,1.6,2.0
1698924425.807,16,-0.2,0.0,0.1,-0.2,9.3,1.4000000000000001,2.1,0.0,1.4
1698924425.822,16,-0.1,-0.1,0.1,-0.1,9.3,1.4000000000000001,4.1000000000000005,-2.0,-0.1
1698924425.839,16,-0.1,-0.1,0.1,-0.1,9.3,1.4000000000000001,5.0,-3.2,-1.0999999999999999
1698924425.855,16,-0.1,-0.1,0.2,-0.1,9.3,1.5,5.4,-5.2,-0.8
1698924425.872,16,-0.1,0.1,0.1,-0.1,9.5,1.4000000000000001,4.6000000000000005,-4.800000000000001,-0.6000000000000001
1698924425.889,16,0.0,0.1,0.1,0.0,9.5,1.4000000000000001,2.7,-4.800000000000001,-0.6000000000000001
1698924425.905,16,0.0,0.1,0.0,0.0,9.5,1.3,1.6,-4.3999999999999995,-0.7
1698924425.923,16,0.0,0.0,-0.1,0.0,9.4,1.3,0.1,-4.300000000000001,-0.7
1698924425.939,16,0.1,0.1,-0.1,0.0,9.5,1.1,-2.6,-4.2,-0.7
1698924425.956,16,0.1,0.1,-0.1,0.0,9.5,1.2000000000000002,-4.5,-3.4,-0.6000000000000001
1698924425.973,16,0.1,0.1,-0.2,0.0,9.5,1.1,-4.300000000000001,-2.6,-0.30000000000000004
1698924425.99,16,0.0,0.1,-0.2,0.0,9.5,1.1,-2.7,-2.5,0.0
1698924426.006,16,0.0,0.1,-0.2,0.0,9.5,1.1,-1.7,-2.4000000000000004,0.1
1698924426.024,16,0.0,0.0,-0.2,0.0,9.4,1.1,-0.4,-2.1,0.30000000000000004
1698924426.039,16,0.0,0.0,-0.1,0.0,9.4,1.1,1.9,-1.5000000000000002,0.8
1698924426.056,16,0.0,0.1,-0.1,0.0,9.5,1.2000000000000002,3.9,-1.3,1.0999999999999999
1698924426.072,16,0.0,0.1,0.0,0.0,9.600000000000001,1.2000000000000002,4.9,-2.0,1.0999999999999999
1698924426.09,16,0.0,0.1,0.0,0.0,9.5,1.2000000000000002,5.0,-2.3000000000000003,1.2000000000000002
1698924426.106,16,-0.1,0.0,0.0,-0.1,9.5,1.2000000000000002,4.6000000000000005,-2.1999999999999997,1.2000000000000002
1698924426.122,16,0.0,0.0,0.0,-0.1,9.5,1.3,3.5,-2.4000000000000004,0.7
1698924426.139,16,0.0,0.0,0.1,0.0,9.5,1.3,2.8,-2.1,0.30000000000000004
1698924426.156,16,0.1,0.0,0.1,0.1,9.5,1.3,1.3,-1.0999999999999999,-0.1
1698924426.172,16,0.0,0.0,0.1,0.0,9.5,1.3,-0.2,-1.2000000000000002,-0.4
1698924426.189,16,0.0,-0.1,0.0,0.1,9.3,1.2000000000000002,-1.5000000000000002,-0.1,0.9
1698924426.206,16,0.0,-0.1,0.0,0.1,9.4,1.2000000000000002,-2.3000000000000003,0.5,0.9
1698924426.222,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-2.1999999999999997,1.2000000000000002,1.0999999999999999
1698924426.24,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.9,1.0999999999999999,1.2000000000000002
1698924426.255,16,0.0,-0.1,0.0,0.0,9.4,1.2000000000000002,-0.1,0.7,0.8
1698924426.272,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.5,-0.1,0.7
1698924426.289,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.6,0.30000000000000004,1.0999999999999999
1698924426.305,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.8,0.5,1.0999999999999999
1698924426.322,16,0.0,0.0,0.1,0.1,9.4,1.3,2.5,0.2,0.30000000000000004
1698924426.339,16,0.0,0.0,0.1,0.0,9.4,1.3,2.8,0.4,0.5
1698924426.356,16,0.0,-0.1,0.1,0.0,9.4,1.3,2.7,0.6000000000000001,0.6000000000000001
1698924426.372,16,0.1,-0.1,0.0,0.1,9.3,1.3,1.6,0.5,0.5
1698924426.39,16,0.1,-0.1,0.1,0.1,9.3,1.3,0.30000000000000004,1.0,0.6000000000000001
1698924426.406,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,-0.2,1.0,0.6000000000000001
1698924426.423,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.0999999999999999,0.7,0.5
1698924426.439,16,0.0,0.0,-0.1,0.0,9.4,1.2000000000000002,-1.2000000000000002,0.7,0.30000000000000004
1698924426.456,16,0.0,0.0,-0.1,0.0,9.4,1.1,-1.2000000000000002,0.5,0.30000000000000004
1698924426.472,16,0.0,0.1,0.0,0.0,9.5,1.2000000000000002,-0.8,-0.1,0.30000000000000004
