timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698923941.855,-3,43,-1017,47,38,57,-7,-3024,5724,707,1302,1402,1858,2071
1698923941.878,-4,42,-1017,49,37,56,-7,-3024,5724,699,1296,1402,1858,2071
1698923941.899,-4,42,-1016,51,37,56,-7,-3024,5724,683,1295,1406,1859,2072
1698923941.923,-3,42,-1016,50,39,53,-7,-3024,5724,695,1290,1406,1859,2072
1698923941.938,-3,42,-1016,52,39,54,-7,-3022,5723,713,1290,1401,1858,2073
1698923941.953,-3,42,-1017,48,36,55,-8,-3022,5724,717,1293,1401,1858,2071
1698923941.982,-3,41,-1018,53,38,57,-7,-3023,5722,709,1292,1401,1858,2072
1698923941.998,8,41,-1018,51,36,59,-6,-3023,5724,772,1290,1399,1855,2070
1698923942.013,5,41,-1018,52,35,59,-6,-3023,5725,741,1286,1399,1857,2071
1698923942.035,4,41,-1018,48,34,57,-5,-3024,5725,730,1286,1399,1857,2073
1698923942.057,2,42,-1018,48,37,56,-6,-3024,5725,725,1286,1399,1857,2072
1698923942.073,0,42,-1018,50,37,55,-6,-3024,5725,724,1289,1398,1857,2071
1698923942.11,-1,42,-1020,48,34,55,-5,-3024,5726,720,1285,1399,1857,2072
1698923942.118,-2,42,-1021,51,36,57,-5,-3024,5727,726,1284,1398,1857,2072
1698923942.133,-2,43,-1021,51,35,57,-5,-3024,5726,722,1288,1399,1858,2072
1698923942.155,9,41,-1018,51,38,57,-5,-3024,5725,729,1285,1398,1857,2070
1698923942.178,6,42,-1018,48,36,57,-5,-3025,5725,733,1290,1402,1858,2071
1698923942.2,4,41,-1019,45,35,56,-5,-3025,5725,729,1291,1405,1857,2071
1698923942.215,2,41,-1019,50,35,57,-5,-3025,5726,728,1291,1401,1858,2073
1698923942.245,1,42,-1019,50,33,57,-4,-3025,5727,776,1292,1400,1858,2070
1698923942.26,0,42,-1017,50,32,57,-5,-3025,5726,772,1288,1399,1856,2070
1698923942.275,0,42,-1017,50,33,55,-5,-3024,5726,796,1284,1399,1855,2069
1698923942.298,-1,43,-1016,50,35,56,-5,-3024,5726,773,1287,1402,1856,2072
1698923942.313,-2,42,-1016,50,36,52,-7,-3024,5725,776,1283,1402,1856,2070
1698923942.335,-3,42,-1015,51,35,55,-8,-3025,5727,742,1282,1404,1857,2072
1698923942.358,-3,42,-1016,52,35,56,-8,-3025,5728,783,1279,1406,1856,2070
1698923942.38,-3,43,-1017,51,36,59,-8,-3025,5728,785,1280,1399,1856,2070
1698923942.395,-3,43,-1017,49,35,60,-7,-3024,5728,770,1287,1403,1855,2070
1698923942.425,-3,43,-1018,49,33,58,-6,-3024,5729,761,1287,1402,1857,2071
1698923942.433,-2,43,-1017,51,33,58,-6,-3024,5729,787,1283,1402,1857,2069
1698923942.455,-1,43,-1017,48,33,55,-7,-3024,5729,766,1281,1402,1857,2071
1698923942.478,-2,44,-1018,50,32,58,-6,-3025,5729,767,1285,1404,1858,2071
1698923942.493,-3,43,-1017,49,32,58,-6,-3025,5727,760,1285,1402,1858,2071
1698923942.523,-3,44,-1020,48,32,57,-5,-3025,5728,719,1291,1403,1857,2071
1698923942.538,-3,43,-1019,50,32,57,-5,-3026,5727,725,1284,1404,1858,2071
1698923942.552,-3,43,-1019,53,36,57,-4,-3026,5727,771,1286,1402,1858,2071
1698923942.59,-3,43,-1019,54,36,56,-5,-3025,5726,773,1286,1402,1858,2070
1698923942.598,-4,43,-1019,52,37,57,-5,-3026,5726,770,1285,1403,1857,2070
1698923942.627,-3,43,-1018,50,38,60,-6,-3026,5726,774,1285,1402,1857,2070
1698923942.636,-3,43,-1019,48,36,58,-5,-3026,5727,703,1288,1405,1859,2073
1698923942.658,-3,43,-1019,51,34,57,-6,-3026,5727,774,1282,1405,1857,2070
1698923942.687,-3,43,-1019,55,37,56,-4,-3026,5727,764,1280,1405,1856,2070
1698923942.703,-3,43,-1018,51,36,53,-4,-3026,5727,761,1286,1403,1857,2070
1698923942.717,-3,43,-1017,51,39,52,-3,-3026,5727,765,1283,1405,1857,2070
1698923942.733,-3,42,-1017,53,39,53,-3,-3026,5727,768,1284,1406,1858,2070
1698923942.755,-3,42,-1018,51,37,57,-2,-3027,5727,764,1287,1404,1858,2071
1698923942.778,-4,42,-1018,52,34,56,-2,-3028,5727,749,1287,1404,1858,2070
1698923942.8,-5,42,-1018,52,36,55,-2,-3028,5728,775,1283,1406,1857,2070
1698923942.815,-4,42,-1018,51,32,55,-2,-3027,5727,766,1282,1406,1858,2070
1698923942.845,-5,42,-1019,51,31,57,-2,-3027,5727,771,1284,1407,1858,2070
1698923942.853,-5,42,-1018,52,33,56,-2,-3027,5728,774,1283,1408,1856,2069
1698923942.875,-4,42,-1018,52,30,53,-2,-3026,5726,682,1288,1408,1860,2073
1698923942.912,-4,42,-1018,53,30,56,-2,-3026,5728,726,1288,1403,1858,2072
1698923942.919,-3,42,-1018,51,30,57,-1,-3026,5727,689,1292,1403,1859,2074
1698923942.935,-4,42,-1018,53,33,54,-1,-3027,5729,702,1289,1403,1859,2074
1698923942.965,-3,42,-1017,52,32,56,-3,-3027,5729,714,1292,1403,1859,2074
1698923942.973,-3,43,-1019,52,34,59,-3,-3028,5729,714,1290,1401,1859,2073
1698923942.995,-4,42,-1019,51,34,59,-3,-3027,5729,713,1293,1402,1860,2073
1698923943.018,-4,42,-1019,48,34,57,-3,-3027,5731,719,1291,1405,1859,2072
1698923943.033,-4,43,-1020,49,32,57,-5,-3028,5731,720,1289,1401,1858,2072
1698923943.055,-4,43,-1020,46,32,57,-5,-3028,5732,738,1292,1400,1858,2072
1698923943.078,-3,43,-1020,48,32,56,-5,-3027,5732,753,1293,1401,1858,2071
1698923943.093,-4,43,-1020,52,30,54,-5,-3027,5732,747,1291,1406,1859,2073
1698923943.137,-4,42,-1020,54,32,55,-5,-3027,5731,718,1297,1404,1859,2074
1698923943.139,-4,43,-1019,52,35,56,-4,-3027,5730,709,1298,1403,1860,2074
1698923943.153,-3,43,-1020,53,39,60,-4,-3026,5731,713,1296,1405,1860,2073
1698923943.175,-3,42,-1020,53,37,57,-3,-3027,5731,796,1292,1404,1858,2070
1698923943.198,-3,42,-1019,54,39,60,-3,-3026,5731,756,1293,1403,1858,2072
1698923943.213,-3,42,-1018,50,40,57,-3,-3026,5733,743,1298,1406,1860,2071
1698923943.235,-3,41,-1019,52,39,56,-4,-3026,5734,726,1293,1408,1858,2073
1698923943.265,-3,41,-1019,48,38,57,-3,-3025,5734,701,1298,1410,1858,2073
1698923943.273,-2,41,-1019,51,39,58,-2,-3026,5733,701,1301,1407,1858,2073
1698923943.295,-3,41,-1019,52,39,57,-4,-3026,5732,743,1296,1403,1857,2071
1698923943.318,-5,42,-1019,53,38,57,-3,-3026,5731,746,1294,1400,1858,2074
1698923943.333,8,42,-1019,51,34,55,-2,-3027,5732,748,1293,1404,1857,2071
1698923943.371,6,42,-1018,51,31,57,-2,-3027,5732,742,1294,1399,1856,2073
1698923943.378,4,42,-1018,52,32,59,-2,-3027,5732,807,1289,1401,1855,2070
1698923943.4,1,42,-1019,53,32,55,-2,-3028,5732,804,1295,1401,1855,2070
1698923943.415,0,42,-1019,51,35,57,-2,-3028,5734,795,1297,1406,1855,2070
1698923943.453,0,42,-1019,50,35,56,-2,-3028,5734,766,1294,1407,1855,2071
1698923943.454,-1,42,-1019,55,36,57,-2,-3028,5734,767,1292,1404,1856,2071
1698923943.475,-2,41,-1019,53,36,57,-2,-3027,5734,775,1298,1406,1857,2070
1698923943.497,-3,41,-1020,53,36,55,-1,-3028,5734,743,1298,1407,1858,2073
1698923943.513,-3,41,-1018,53,35,55,-1,-3028,5734,737,1288,1410,1858,2072
1698923943.543,-2,41,-1017,53,34,56,-1,-3028,5735,795,1287,1406,1857,2071
1698923943.558,-3,41,-1018,52,31,57,-1,-3028,5734,799,1287,1407,1856,2070
1698923943.573,-4,42,-1019,54,30,59,0,-3029,5734,744,1291,1409,1857,2073
1698923943.603,-4,41,-1019,53,33,56,0,-3029,5734,747,1292,1409,1858,2072
1698923943.618,-4,41,-1019,49,32,54,0,-3031,5734,748,1293,1410,1858,2072
1698923943.648,-4,42,-1020,50,33,52,0,-3031,5734,744,1292,1409,1857,2073
1698923943.655,-3,41,-1019,51,34,53,0,-3031,5733,776,1291,1408,1856,2071
1698923943.678,-3,41,-1019,52,35,55,0,-3030,5733,769,1293,1406,1858,2073
1698923943.693,-4,42,-1017,52,33,57,0,-3029,5732,737,1295,1406,1858,2073
1698923943.723,-4,43,-1018,51,36,58,-1,-3029,5731,739,1293,1411,1859,2074
1698923943.738,-5,43,-1019,50,37,59,0,-3029,5729,734,1294,1409,1858,2074
1698923943.775,-4,43,-1019,53,33,58,1,-3029,5729,740,1297,1409,1858,2073
1698923943.776,-4,43,-1019,47,34,57,1,-3029,5729,748,1286,1408,1858,2074
1698923943.798,-4,43,-1019,50,35,55,0,-3029,5729,745,1288,1408,1858,2074
1698923943.82,-3,43,-1018,52,33,58,0,-3028,5730,746,1287,1410,1859,2074
1698923943.836,-3,42,-1017,54,35,57,0,-3028,5730,746,1286,1419,1858,2073
1698923943.858,-3,42,-1018,53,35,56,-1,-3028,5729,771,1301,1421,1858,2072
1698923943.88,-3,42,-1017,53,35,56,-1,-3028,5728,738,1289,1409,1858,2074
1698923943.895,-3,43,-1018,51,35,56,-2,-3027,5727,737,1287,1407,1859,2073
1698923943.918,-2,42,-1019,53,37,57,-4,-3028,5727,753,1290,1408,1860,2074
1698923943.933,-2,41,-1018,53,37,56,-5,-3028,5726,759,1288,1407,1858,2073
1698923943.955,-4,41,-1018,55,36,56,-5,-3028,5726,770,1284,1407,1858,2071
1698923943.977,-4,42,-1019,54,40,57,-5,-3028,5726,744,1290,1406,1858,2073
1698923944.001,-4,42,-1017,54,39,59,-4,-3028,5727,747,1289,1408,1858,2072
1698923944.015,-4,42,-1018,53,36,59,-3,-3028,5728,757,1283,1410,1858,2073
1698923944.067,-4,42,-1019,54,34,58,-3,-3028,5728,742,1286,1408,1858,2074
1698923944.069,-3,42,-1018,53,35,57,-4,-3028,5727,746,1285,1407,1859,2074
1698923944.075,-2,42,-1018,53,33,55,-4,-3029,5728,744,1285,1407,1858,2073
1698923944.097,-14,42,-1017,52,35,54,-4,-3028,5729,742,1286,1404,1860,2074
1698923944.113,-11,42,-1016,52,35,54,-4,-3028,5728,731,1286,1406,1861,2074
1698923944.136,-11,42,-1017,49,34,54,-3,-3027,5727,741,1289,1408,1859,2074
1698923944.158,-10,43,-1018,51,37,55,-3,-3027,5727,745,1289,1407,1859,2074
1698923944.173,-9,42,-1018,53,35,58,-3,-3027,5730,733,1287,1409,1859,2074
1698923944.195,-8,42,-1019,50,36,59,-4,-3027,5730,724,1289,1408,1860,2075
1698923944.218,-7,43,-1019,50,37,57,10,-3028,5732,738,1288,1407,1859,2074
1698923944.233,-7,43,-1019,52,36,60,7,-3028,5731,741,1288,1406,1859,2074
1698923944.255,-6,42,-1018,52,36,58,6,-3028,5731,751,1285,1407,1859,2074
1698923944.285,-6,42,-1018,51,35,59,4,-3029,5732,744,1289,1407,1861,2074
1698923944.307,-5,43,-1019,50,36,58,2,-3029,5731,738,1287,1406,1860,2074
1698923944.323,-5,43,-1019,53,36,57,1,-3028,5733,737,1287,1407,1860,2074
1698923944.352,-4,43,-1019,54,37,58,0,-3028,5733,739,1283,1408,1859,2073
1698923944.354,-4,42,-1018,53,36,58,-1,-3027,5733,735,1287,1408,1860,2074
1698923944.376,-3,43,-1016,51,35,59,-3,-3028,5731,743,1286,1409,1860,2074
1698923944.398,-3,43,-1017,53,37,59,-2,-3027,5730,746,1287,1405,1860,2074
1698923944.42,-3,43,-1015,50,37,57,-4,-3027,5731,736,1283,1406,1860,2074
1698923944.443,-3,43,-1016,54,37,62,-4,-3027,5731,739,1284,1406,1860,2074
1698923944.466,-3,43,-1017,53,39,61,-5,-3028,5731,759,1282,1403,1860,2074
1698923944.48,-3,42,-1017,53,36,59,-5,-3028,5732,723,1284,1404,1861,2074
1698923944.495,-3,42,-1017,53,38,58,-4,-3028,5732,710,1285,1406,1861,2075
1698923944.517,-4,42,-1018,52,35,60,-5,-3029,5732,704,1291,1407,1861,2075
1698923944.533,-3,42,-1018,55,33,59,-5,-3029,5733,708,1290,1407,1861,2075
1698923944.563,-3,41,-1019,56,35,57,-5,-3029,5732,703,1285,1409,1862,2075
1698923944.578,-4,42,-1020,55,33,59,-6,-3030,5733,709,1287,1408,1862,2076
1698923944.601,-4,42,-1018,53,32,57,-5,-3031,5732,693,1291,1408,1861,2076
1698923944.623,-3,42,-1018,54,32,59,-5,-3031,5732,700,1292,1407,1863,2077
1698923944.653,-3,42,-1018,54,33,56,-5,-3031,5731,699,1287,1407,1861,2076
1698923944.655,-3,42,-1018,55,37,55,-5,-3031,5731,702,1287,1407,1862,2077
1698923944.697,-2,43,-1018,55,38,54,-5,-3030,5730,706,1287,1408,1860,2076
1698923944.699,-3,43,-1017,52,39,56,-6,-3030,5730,786,1281,1406,1858,2073
1698923944.713,-3,42,-1015,52,40,55,-6,-3029,5731,774,1282,1406,1859,2074
1698923944.743,-15,42,-1013,50,40,57,-6,-3029,5732,728,1288,1406,1861,2076
1698923944.757,-13,42,-1015,52,39,57,-5,-3029,5732,731,1287,1406,1862,2076
1698923944.773,-11,42,-1016,54,35,58,-5,-3028,5732,708,1287,1407,1861,2075
1698923944.802,-9,42,-1017,53,37,56,-6,-3028,5731,683,1292,1408,1862,2076
1698923944.818,-8,42,-1018,55,32,53,-7,-3028,5731,764,1286,1406,1859,2074
1698923944.84,-6,42,-1018,52,34,55,-6,-3028,5734,726,1289,1409,1861,2075
1698923944.855,-6,43,-1017,52,36,57,-6,-3027,5734,735,1284,1407,1861,2075
1698923944.885,-5,42,-1017,54,36,56,-6,-3027,5735,733,1282,1406,1860,2076
1698923944.907,-6,43,-1018,53,37,57,-6,-3028,5734,728,1288,1406,1860,2076
1698923944.923,-7,43,-1019,54,37,55,-6,-3028,5734,729,1292,1407,1860,2076
1698923944.945,-6,43,-1019,54,37,56,-7,-3029,5734,731,1293,1406,1860,2075
1698923944.96,-6,43,-1018,53,35,56,-7,-3029,5732,722,1293,1407,1861,2075
1698923944.976,-5,43,-1019,53,36,56,-8,-3029,5732,737,1294,1405,1860,2074
1698923944.998,-4,43,-1018,53,34,55,-8,-3028,5732,736,1294,1404,1860,2074
1698923945.02,-4,44,-1018,52,36,57,-8,-3029,5732,751,1287,1405,1859,2073
1698923945.036,-4,44,-1019,51,37,56,-7,-3029,5732,680,1281,1405,1858,2073
1698923945.065,-3,43,-1020,53,36,57,-6,-3030,5734,686,1285,1402,1858,2072
1698923945.088,-4,43,-1023,53,37,58,-7,-3031,5735,705,1294,1404,1862,2075
1698923945.096,-4,44,-1023,51,35,58,-6,-3030,5735,714,1294,1404,1862,2075
1698923945.118,-4,44,-1022,49,36,57,-5,-3030,5735,787,1284,1400,1861,2075
1698923945.133,-4,43,-1020,49,37,55,-4,-3030,5735,788,1285,1399,1859,2072
1698923945.155,-3,43,-1019,52,36,55,-4,-3031,5735,820,1284,1400,1861,2074
1698923945.177,-3,43,-1019,51,36,54,-4,-3030,5734,734,1292,1400,1863,2074
1698923945.208,-3,43,-1019,49,36,55,-4,-3031,5735,731,1294,1403,1861,2075
1698923945.215,-3,43,-1020,47,36,55,-4,-3031,5733,710,1292,1399,1862,2074
1698923945.238,-2,43,-1020,48,34,55,-4,-3032,5732,768,1290,1403,1859,2073
1698923945.253,-3,43,-1018,48,33,57,-4,-3031,5733,766,1289,1401,1859,2072
1698923945.275,-2,41,-1017,51,35,56,-4,-3031,5732,811,1283,1399,1857,2071
1698923945.298,-2,41,-1016,55,34,56,-3,-3031,5731,713,1295,1401,1863,2073
1698923945.312,-2,41,-1018,55,33,57,-3,-3031,5731,801,1282,1399,1858,2070
1698923945.343,-2,41,-1018,56,32,58,-4,-3030,5731,817,1283,1398,1858,2070
1698923945.358,-2,41,-1019,51,31,55,-4,-3030,5731,742,1292,1401,1859,2074
1698923945.388,-3,42,-1019,54,33,55,-4,-3030,5732,712,1294,1402,1859,2073
1698923945.395,-4,42,-1018,53,37,59,-4,-3029,5732,720,1290,1402,1859,2074
1698923945.418,-4,42,-1018,52,36,60,-4,-3030,5732,707,1291,1403,1860,2074
1698923945.439,-4,42,-1017,51,35,60,-4,-3029,5733,735,1293,1400,1860,2073
1698923945.492,-5,42,-1018,49,33,58,-3,-3029,5733,765,1292,1400,1858,2072
1698923945.493,-4,42,-1018,47,37,58,-2,-3029,5734,793,1286,1400,1858,2072
1698923945.499,-3,42,-1018,50,35,59,-3,-3029,5734,824,1284,1399,1857,2070
1698923945.516,-3,42,-1018,50,36,59,-3,-3029,5735,808,1287,1398,1858,2071
1698923945.545,-3,42,-1018,49,37,56,-3,-3028,5734,823,1285,1399,1858,2070
1698923945.553,-3,42,-1018,48,39,56,-3,-3028,5732,823,1286,1399,1858,2070
1698923945.576,-3,42,-1017,53,41,55,-4,-3028,5730,823,1286,1399,1857,2070
1698923945.605,-3,42,-1017,54,38,53,-3,-3028,5730,808,1286,1400,1858,2070
1698923945.62,-3,42,-1017,52,39,57,-4,-3027,5730,820,1286,1397,1858,2071
1698923945.635,-2,43,-1017,51,37,56,-4,-3027,5731,816,1287,1399,1858,2071
1698923945.672,-2,42,-1018,50,35,56,-3,-3027,5731,812,1285,1399,1858,2070
1698923945.674,-2,42,-1018,50,33,55,-4,-3027,5731,820,1286,1398,1858,2071
1698923945.695,-3,42,-1018,50,36,56,-3,-3027,5730,817,1285,1399,1859,2072
1698923945.718,-2,41,-1018,46,37,54,-3,-3027,5732,823,1287,1401,1860,2073
1698923945.733,-3,42,-1018,47,38,53,-2,-3027,5731,830,1287,1400,1860,2073
1698923945.756,-3,42,-1019,53,39,55,-3,-3028,5731,827,1286,1398,1859,2074
1698923945.778,-3,42,-1018,51,36,55,-4,-3028,5732,833,1287,1398,1858,2073
1698923945.792,-3,42,-1017,54,35,58,-3,-3028,5732,821,1287,1398,1860,2073
1698923945.815,-3,43,-1017,51,36,59,-3,-3027,5731,825,1287,1400,1860,2073
1698923945.838,-3,43,-1017,53,36,57,-2,-3028,5730,825,1290,1399,1858,2072
1698923945.853,-3,43,-1017,51,39,55,-2,-3028,5730,821,1292,1399,1858,2073
1698923945.875,-4,43,-1016,52,38,55,-3,-3028,5729,823,1293,1396,1856,2070
1698923945.905,-3,42,-1017,50,38,57,-3,-3028,5730,813,1294,1399,1856,2070
1698923945.92,-3,41,-1017,52,35,56,-4,-3028,5730,820,1297,1399,1857,2071
1698923945.943,-3,41,-1018,51,35,56,-4,-3028,5731,820,1297,1399,1856,2071
1698923945.958,-3,40,-1019,54,35,54,-5,-3029,5732,818,1297,1400,1857,2071
1698923945.973,-3,41,-1019,52,34,54,-5,-3028,5732,819,1297,1399,1858,2072
1698923945.996,-3,41,-1017,49,32,56,-5,-3028,5733,822,1295,1401,1858,2070
1698923946.018,-3,41,-1018,47,32,57,-5,-3028,5733,815,1296,1402,1858,2072
1698923946.033,-3,42,-1018,46,36,57,-6,-3028,5733,812,1298,1401,1858,2073
1698923946.056,-2,41,-1018,46,38,57,-7,-3028,5732,815,1298,1400,1858,2073
1698923946.084,-2,42,-1017,48,38,57,-6,-3029,5730,817,1298,1400,1858,2072
1698923946.093,-3,42,-1018,50,38,57,-6,-3028,5731,822,1296,1403,1859,2072
1698923946.116,-2,42,-1018,52,39,55,-6,-3028,5731,819,1293,1402,1860,2072
1698923946.138,-3,42,-1019,50,37,55,-6,-3028,5730,818,1295,1402,1859,2071
1698923946.152,-3,42,-1019,54,36,54,-7,-3028,5730,821,1294,1402,1859,2071
1698923946.175,-3,42,-1020,53,36,56,-7,-3027,5730,818,1293,1402,1859,2071
1698923946.198,-3,42,-1017,52,36,56,-7,-3028,5729,817,1291,1403,1860,2073
1698923946.227,-2,42,-1016,51,35,56,-7,-3028,5729,818,1291,1401,1859,2074
1698923946.235,-2,42,-1017,50,36,55,-7,-3028,5730,821,1291,1405,1859,2072
1698923946.265,-2,42,-1017,51,36,55,-8,-3028,5729,814,1291,1403,1860,2073
1698923946.281,-2,42,-1017,50,37,54,-8,-3028,5729,815,1290,1399,1860,2073
1698923946.295,-2,43,-1016,52,36,56,-9,-3027,5728,815,1292,1401,1860,2074
1698923946.317,-3,43,-1018,52,38,53,-9,-3027,5727,819,1291,1399,1860,2074
1698923946.34,-2,44,-1018,56,37,55,-7,-3027,5725,819,1294,1401,1860,2072
1698923946.363,-2,44,-1018,53,37,55,-7,-3027,5724,816,1291,1401,1860,2073
1698923946.378,-3,44,-1019,51,37,58,-6,-3027,5725,817,1289,1399,1861,2072
1698923946.393,-2,43,-1018,54,37,58,-6,-3027,5725,820,1290,1397,1860,2073
1698923946.424,-3,44,-1019,55,37,59,-6,-3027,5726,824,1288,1399,1860,2074
1698923946.438,-3,44,-1019,53,37,58,-5,-3026,5727,808,1287,1398,1862,2073
1698923946.453,-3,43,-1018,51,37,59,-5,-3026,5728,817,1286,1397,1860,2073
1698923946.475,-4,43,-1018,52,38,56,-5,-3025,5728,805,1288,1400,1860,2073
1698923946.505,-4,43,-1017,51,37,56,-6,-3024,5730,815,1290,1399,1860,2073
1698923946.52,-5,43,-1017,54,36,58,-5,-3025,5730,810,1292,1400,1859,2073
1698923946.543,-4,43,-1017,54,35,54,-5,-3025,5730,811,1292,1400,1859,2073
1698923946.566,-4,43,-1017,51,36,52,-6,-3025,5730,808,1296,1400,1859,2073
1698923946.588,-4,43,-1018,53,37,52,-6,-3025,5730,808,1298,1401,1859,2074
1698923946.595,-5,43,-1018,53,36,56,-6,-3025,5731,807,1298,1400,1859,2074
1698923946.618,-5,43,-1018,54,36,56,-4,-3025,5730,807,1299,1399,1862,2074
1698923946.64,-3,43,-1018,54,35,57,-3,-3025,5731,814,1295,1400,1860,2074
1698923946.656,-3,43,-1019,53,34,58,-2,-3026,5731,810,1294,1400,1860,2074
1698923946.678,-4,43,-1019,53,36,56,-3,-3025,5732,820,1293,1397,1859,2074
1698923946.693,-4,43,-1019,52,31,55,-3,-3025,5732,811,1297,1398,1859,2074
1698923946.715,-4,43,-1020,49,32,57,-3,-3026,5730,814,1297,1400,1860,2074
1698923946.738,-3,42,-1019,51,32,58,-3,-3027,5730,816,1298,1399,1861,2072
1698923946.759,-3,42,-1019,53,35,58,-4,-3028,5730,818,1296,1399,1859,2073
1698923946.775,-3,43,-1019,54,36,58,-4,-3029,5729,815,1296,1401,1859,2074
1698923946.806,-3,42,-1019,49,34,59,-4,-3029,5729,814,1295,1401,1860,2074
1698923946.828,-3,42,-1019,50,36,60,-3,-3030,5730,815,1297,1402,1861,2074
1698923946.835,-3,42,-1019,47,37,58,-3,-3030,5730,804,1297,1402,1860,2074
1698923946.865,-3,42,-1019,49,35,55,-3,-3031,5731,811,1295,1401,1860,2073
1698923946.872,-3,41,-1018,47,35,56,-2,-3031,5731,807,1295,1402,1861,2074
1698923946.895,-3,41,-1018,49,35,57,-2,-3031,5731,808,1291,1401,1859,2074
1698923946.918,-3,42,-1018,53,36,56,-1,-3030,5731,803,1291,1401,1860,2074
1698923946.941,-3,42,-1018,51,37,56,-2,-3030,5730,802,1291,1400,1860,2074
1698923946.955,-3,42,-1019,54,35,56,-2,-3030,5730,798,1292,1402,1859,2074
1698923946.985,-2,42,-1018,53,36,59,-3,-3029,5730,800,1290,1401,1859,2073
1698923947.008,-3,42,-1018,55,38,58,-3,-3029,5731,801,1293,1402,1860,2074
1698923947.015,-3,43,-1016,53,37,57,-4,-3028,5731,808,1293,1401,1859,2074
