timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698925096.661,-49,-51,-985,43,51,27,-1882,995,1432,1754,1665,1935,1960,2208
1698925096.684,-49,-51,-986,45,49,27,-1883,995,1432,1754,1668,1933,1958,2209
1698925096.714,-49,-50,-986,43,50,28,-1884,995,1434,1754,1666,1932,1959,2207
1698925096.722,-49,-51,-986,44,52,27,-1884,995,1433,1754,1669,1932,1960,2209
1698925096.751,-50,-50,-985,43,53,28,-1884,995,1435,1751,1666,1943,1958,2208
1698925096.766,-49,-51,-984,41,53,28,-1885,996,1434,1753,1667,1964,1956,2207
1698925096.788,-50,-51,-985,41,50,26,-1885,996,1435,1753,1666,1953,1957,2207
1698925096.804,-50,-51,-986,41,52,26,-1885,996,1435,1753,1664,1942,1960,2208
1698925096.827,-50,-50,-986,42,51,24,-1885,995,1434,1754,1664,1939,1961,2207
1698925096.841,-50,-51,-986,42,50,26,-1885,995,1434,1757,1662,1938,1960,2210
1698925096.864,-49,-50,-986,42,48,24,-1884,995,1434,1759,1662,1914,1961,2211
1698925096.886,-49,-50,-988,41,51,27,-1884,995,1434,1759,1656,1910,1959,2211
1698925096.902,-48,-51,-987,40,50,27,-1884,996,1436,1761,1656,1915,1962,2211
1698925096.924,-48,-51,-988,39,52,26,-1885,997,1435,1761,1656,1903,1961,2211
1698925096.954,-48,-51,-987,41,52,27,-1885,997,1434,1763,1659,1899,1960,2210
1698925096.961,-48,-51,-988,41,50,26,-1885,997,1434,1762,1657,1898,1963,2210
1698925096.991,-48,-50,-988,43,52,24,-1884,996,1434,1762,1666,1887,1956,2209
1698925097.006,-49,-51,-986,43,53,26,-1884,996,1435,1764,1668,1876,1954,2211
1698925097.029,-48,-51,-986,41,52,23,-1884,996,1436,1764,1668,1879,1952,2208
1698925097.044,-49,-51,-986,40,48,25,-1883,995,1436,1766,1668,1878,1951,2209
1698925097.067,-48,-51,-988,44,49,25,-1883,995,1435,1766,1673,1878,1951,2211
1698925097.082,-49,-51,-988,44,53,26,-1883,995,1436,1767,1667,1879,1946,2210
1698925097.104,-48,-51,-987,39,50,28,-1883,995,1436,1770,1665,1879,1946,2211
1698925097.126,-48,-51,-989,41,49,28,-1883,994,1436,1764,1658,1880,1949,2209
1698925097.141,-48,-52,-988,42,50,27,-1883,994,1435,1763,1661,1881,1953,2211
1698925097.164,-48,-51,-987,43,51,25,-1882,994,1435,1762,1659,1880,1952,2212
1698925097.193,-48,-52,-986,41,49,26,-1882,994,1432,1766,1660,1879,1951,2210
1698925097.202,-48,-51,-986,38,48,27,-1882,994,1433,1765,1662,1882,1948,2213
1698925097.231,-49,-51,-986,41,46,29,-1882,994,1434,1767,1662,1884,1957,2214
1698925097.246,-49,-51,-986,41,49,29,-1882,994,1435,1768,1665,1882,1957,2214
1698925097.269,-49,-51,-986,40,49,28,-1882,994,1433,1769,1666,1879,1953,2212
1698925097.284,-49,-51,-986,43,50,26,-1883,993,1435,1768,1666,1877,1939,2211
1698925097.306,-49,-51,-986,43,52,27,-1882,993,1436,1768,1664,1878,1934,2214
1698925097.321,-49,-51,-985,44,53,29,-1882,993,1436,1773,1663,1875,1929,2213
1698925097.351,-49,-52,-985,43,53,29,-1883,993,1435,1768,1661,1877,1933,2211
1698925097.359,-48,-52,-986,39,49,28,-1884,993,1436,1771,1658,1878,1923,2208
1698925097.381,-47,-52,-985,42,52,26,-1883,994,1437,1769,1662,1882,1926,2206
1698925097.404,-48,-51,-985,41,50,27,-1883,994,1437,1767,1653,1877,1925,2205
1698925097.434,-47,-50,-985,41,52,27,-1883,993,1438,1763,1658,1874,1925,2203
1698925097.442,-47,-51,-985,42,49,29,-1883,994,1438,1766,1660,1874,1931,2202
1698925097.472,-47,-51,-986,39,50,29,-1884,994,1437,1768,1653,1877,1935,2201
1698925097.486,-47,-51,-986,43,49,31,-1884,994,1437,1768,1648,1865,1950,2192
1698925097.508,-47,-51,-987,45,49,29,-1885,994,1438,1770,1654,1858,1936,2181
1698925097.524,-48,-50,-987,46,51,27,-1885,994,1439,1767,1650,1886,1947,2176
1698925097.547,-48,-50,-988,44,50,26,-1883,994,1439,1768,1656,1936,1946,2174
1698925097.562,-48,-51,-988,43,50,25,-1884,994,1440,1765,1652,1961,1943,2154
1698925097.584,-49,-50,-988,43,50,27,-1885,994,1439,1764,1651,1958,1935,2163
1698925097.606,-49,-50,-987,43,49,28,-1884,994,1439,1762,1646,1948,1905,2166
1698925097.622,-49,-50,-985,42,52,28,-1884,994,1439,1758,1644,1954,1918,2146
1698925097.644,-48,-50,-984,42,51,26,-1884,995,1439,1756,1651,1952,1930,2146
1698925097.659,-48,-50,-984,43,50,29,-1883,995,1440,1757,1652,1951,1925,2146
1698925097.681,-48,-50,-985,43,48,27,-1884,995,1441,1758,1648,1950,1921,2144
1698925097.711,-47,-51,-984,43,51,27,-1884,995,1442,1761,1647,1948,1926,2144
1698925097.719,-47,-51,-984,42,50,30,-1883,995,1443,1758,1644,1947,1924,2145
1698925097.749,-47,-50,-983,41,49,29,-1883,995,1442,1763,1646,1942,1922,2146
1698925097.764,-47,-50,-983,42,51,30,-1883,995,1443,1758,1648,1947,1920,2142
1698925097.786,-48,-50,-984,42,50,29,-1884,994,1444,1764,1645,1933,1918,2144
1698925097.816,-49,-51,-985,41,49,28,-1884,994,1444,1762,1650,1904,1933,2142
1698925097.824,-48,-50,-984,39,50,26,-1884,993,1444,1769,1651,1863,1931,2140
1698925097.846,-49,-50,-986,41,50,28,-1884,994,1444,1769,1653,1857,1930,2143
1698925097.861,-48,-51,-986,43,51,28,-1884,994,1444,1771,1649,1861,1922,2145
1698925097.891,-48,-51,-985,47,52,29,-1883,994,1444,1775,1650,1853,1917,2142
1698925097.906,-48,-50,-984,45,50,27,-1883,994,1442,1779,1649,1863,1914,2140
1698925097.921,-48,-51,-983,44,51,30,-1882,994,1441,1783,1649,1863,1912,2138
1698925097.952,-49,-50,-984,42,49,29,-1882,995,1439,1781,1654,1865,1925,2140
1698925097.959,-48,-50,-983,42,51,28,-1881,995,1440,1780,1659,1870,1916,2141
1698925097.981,-48,-50,-985,41,50,29,-1881,995,1440,1780,1661,1863,1920,2141
1698925098.004,-48,-49,-985,42,50,28,-1881,995,1440,1779,1664,1859,1909,2145
1698925098.019,-49,-49,-987,41,52,29,-1881,996,1439,1782,1672,1863,1911,2141
1698925098.041,-48,-49,-987,42,52,29,-1881,996,1438,1783,1669,1860,1907,2133
1698925098.064,-48,-49,-987,43,51,28,-1881,995,1438,1786,1668,1858,1897,2119
1698925098.079,-48,-50,-986,44,50,29,-1882,995,1436,1785,1674,1854,1898,2117
1698925098.102,-48,-50,-985,43,51,30,-1882,994,1437,1788,1671,1852,1895,2118
1698925098.124,-48,-51,-985,43,49,29,-1881,994,1439,1791,1673,1859,1898,2117
1698925098.139,-48,-51,-985,41,54,27,-1881,994,1439,1791,1677,1862,1901,2112
1698925098.161,-49,-51,-987,44,54,26,-1881,994,1440,1788,1676,1861,1900,2117
1698925098.184,-49,-51,-987,41,55,29,-1881,994,1441,1794,1676,1859,1903,2115
1698925098.199,-49,-51,-987,40,55,29,-1881,994,1441,1789,1673,1864,1905,2117
1698925098.222,-49,-50,-988,39,51,27,-1881,995,1441,1791,1677,1863,1906,2115
1698925098.244,-49,-50,-987,40,51,27,-1882,996,1440,1791,1677,1875,1909,2117
1698925098.266,-48,-50,-987,40,51,30,-1882,996,1442,1789,1684,1882,1909,2119
1698925098.281,-48,-51,-985,40,52,28,-1883,996,1442,1791,1682,1878,1914,2121
1698925098.304,-48,-51,-984,39,51,27,-1883,996,1442,1788,1680,1877,1914,2123
1698925098.326,-48,-51,-984,39,51,29,-1883,995,1441,1791,1683,1877,1920,2123
1698925098.341,-48,-51,-984,39,51,28,-1884,996,1441,1790,1680,1882,1921,2123
1698925098.379,-47,-51,-984,39,53,30,-1883,997,1441,1799,1686,1882,1924,2125
1698925098.383,-47,-50,-983,41,53,30,-1883,996,1442,1799,1680,1885,1925,2127
1698925098.416,-48,-50,-984,38,53,28,-1883,996,1443,1796,1682,1885,1929,2134
1698925098.424,-48,-50,-985,38,50,30,-1884,996,1443,1798,1682,1886,1922,2125
1698925098.446,-48,-50,-985,41,50,32,-1885,997,1444,1793,1684,1890,1922,2130
1698925098.462,-48,-50,-983,39,51,27,-1885,996,1444,1796,1687,1888,1930,2132
1698925098.484,-48,-50,-983,39,50,28,-1885,997,1443,1789,1687,1886,1927,2133
1698925098.499,-49,-50,-983,39,49,29,-1884,995,1443,1791,1684,1897,1928,2138
1698925098.522,-48,-50,-983,41,49,28,-1884,996,1444,1794,1687,1895,1931,2138
1698925098.544,-48,-50,-983,40,49,29,-1884,995,1445,1796,1688,1895,1937,2138
1698925098.566,-48,-51,-982,39,49,29,-1883,995,1446,1796,1693,1894,1940,2140
1698925098.582,-47,-51,-982,43,50,28,-1883,995,1446,1798,1691,1901,1939,2141
1698925098.604,-47,-51,-982,42,52,28,-1882,995,1445,1798,1692,1897,1933,2140
1698925098.62,-47,-51,-984,43,50,28,-1882,995,1445,1799,1689,1903,1931,2140
1698925098.649,-47,-50,-984,41,50,27,-1883,995,1443,1795,1683,1901,1932,2142
1698925098.671,-47,-50,-985,40,50,27,-1882,996,1442,1797,1685,1906,1933,2140
1698925098.679,-47,-50,-985,41,49,26,-1882,996,1441,1799,1683,1904,1934,2138
1698925098.701,-48,-50,-986,40,49,27,-1883,996,1441,1795,1688,1902,1933,2137
1698925098.724,-48,-50,-986,39,49,29,-1883,996,1440,1798,1686,1897,1934,2140
1698925098.739,-48,-50,-985,37,51,31,-1883,996,1439,1795,1689,1899,1934,2140
1698925098.762,-49,-50,-986,38,50,30,-1881,996,1439,1797,1688,1905,1934,2141
1698925098.784,-49,-50,-986,40,55,33,-1881,997,1440,1798,1691,1910,1935,2140
1698925098.799,-48,-50,-985,42,52,32,-1881,997,1441,1797,1690,1903,1940,2140
1698925098.822,-49,-50,-986,43,51,29,-1882,997,1440,1798,1689,1904,1938,2140
1698925098.844,-49,-51,-987,42,50,29,-1883,997,1440,1799,1684,1910,1938,2141
1698925098.859,-49,-50,-987,41,49,29,-1884,997,1440,1792,1687,1916,1937,2141
1698925098.881,-48,-51,-988,41,52,27,-1885,997,1441,1791,1691,1911,1941,2140
1698925098.904,-49,-50,-987,42,51,28,-1886,997,1440,1790,1686,1907,1942,2140
1698925098.92,-49,-51,-987,41,49,30,-1886,998,1440,1791,1685,1912,1940,2140
1698925098.941,-49,-50,-986,46,49,30,-1887,998,1441,1792,1685,1907,1941,2142
1698925098.971,-49,-50,-985,46,49,26,-1887,997,1442,1798,1684,1907,1942,2143
1698925098.979,-49,-51,-986,43,48,28,-1888,997,1442,1796,1684,1904,1941,2143
1698925099.008,-49,-51,-985,43,50,30,-1888,998,1442,1797,1684,1906,1941,2144
1698925099.024,-49,-51,-986,43,49,27,-1887,996,1442,1796,1681,1904,1940,2144
1698925099.039,-49,-51,-984,42,48,26,-1887,995,1441,1796,1674,1905,1939,2144
1698925099.061,-48,-51,-985,40,48,26,-1886,995,1440,1797,1671,1901,1937,2143
1698925099.085,-48,-51,-986,39,50,26,-1886,995,1438,1794,1671,1899,1939,2142
1698925099.107,-49,-51,-986,39,50,28,-1887,995,1438,1801,1678,1898,1939,2144
1698925099.122,-49,-51,-987,38,52,26,-1887,995,1438,1794,1679,1903,1946,2142
1698925099.144,-49,-51,-986,41,55,26,-1888,996,1439,1796,1685,1885,1944,2145
1698925099.174,-49,-50,-987,40,54,25,-1888,996,1439,1794,1680,1900,1941,2141
1698925099.182,-49,-50,-987,38,56,25,-1888,996,1438,1792,1677,1894,1942,2144
1698925099.204,-48,-51,-986,41,53,26,-1887,997,1439,1794,1671,1895,1945,2145
1698925099.219,-47,-51,-985,40,53,27,-1888,997,1440,1797,1662,1894,1953,2145
1698925099.242,-48,-51,-985,39,52,27,-1889,996,1441,1798,1655,1898,1973,2144
1698925099.265,-48,-51,-984,40,51,28,-1889,996,1441,1796,1662,1896,1968,2155
1698925099.279,-48,-51,-985,34,52,25,-1889,996,1443,1791,1665,1900,1967,2161
1698925099.302,-48,-52,-985,38,49,26,-1889,997,1444,1794,1665,1902,1968,2166
1698925099.324,-48,-51,-984,39,47,27,-1889,997,1443,1791,1665,1894,1966,2167
1698925099.347,-48,-51,-985,40,47,27,-1889,997,1441,1794,1667,1892,1967,2161
1698925099.362,-49,-51,-987,41,48,26,-1889,997,1441,1793,1664,1889,1987,2162
1698925099.384,-49,-51,-987,41,50,27,-1889,996,1441,1792,1664,1880,1992,2160
1698925099.399,-48,-52,-987,41,50,28,-1888,996,1442,1794,1666,1895,1995,2161
1698925099.422,-48,-51,-988,40,52,29,-1887,995,1442,1794,1664,1884,1995,2162
1698925099.452,-48,-51,-989,42,53,29,-1888,996,1442,1792,1660,1888,1978,2164
1698925099.459,-48,-51,-988,40,52,26,-1888,994,1441,1792,1665,1880,1989,2159
1698925099.489,-48,-51,-986,40,50,25,-1888,994,1442,1792,1668,1880,1975,2162
1698925099.512,-48,-51,-986,43,51,28,-1887,994,1442,1791,1667,1881,1986,2161
1698925099.526,-47,-51,-986,41,53,29,-1888,994,1441,1796,1674,1891,1976,2162
1698925099.549,-48,-51,-985,40,55,29,-1887,994,1441,1797,1667,1897,1976,2161
1698925099.564,-49,-51,-985,42,54,31,-1888,996,1442,1798,1670,1903,1974,2162
1698925099.579,-49,-50,-985,41,53,32,-1887,995,1441,1800,1673,1896,1981,2161
1698925099.602,-48,-51,-984,42,51,31,-1886,995,1441,1798,1670,1898,1988,2161
1698925099.631,-49,-51,-985,43,51,29,-1886,995,1441,1799,1673,1897,1984,2160
1698925099.639,-49,-50,-987,44,52,27,-1886,995,1442,1801,1670,1891,1985,2159
1698925099.662,-48,-51,-985,41,51,28,-1885,996,1441,1801,1672,1889,1977,2157
1698925099.692,-49,-51,-987,42,52,29,-1885,996,1441,1800,1667,1894,1977,2158
1698925099.699,-49,-51,-987,43,52,27,-1885,995,1443,1798,1676,1902,1980,2157
1698925099.722,-48,-50,-985,43,52,28,-1885,995,1443,1796,1681,1893,1974,2157
1698925099.743,-48,-51,-984,43,53,27,-1886,995,1442,1795,1681,1894,1975,2155
1698925099.767,-48,-51,-984,43,53,25,-1885,996,1443,1795,1683,1898,1974,2154
1698925099.782,-49,-50,-984,44,51,25,-1885,995,1443,1797,1683,1895,1977,2153
1698925099.797,-50,-50,-984,43,50,25,-1885,995,1443,1797,1685,1892,1979,2153
1698925099.819,-50,-50,-985,43,48,26,-1886,995,1445,1795,1685,1897,1977,2153
1698925099.841,-48,-51,-984,41,49,29,-1886,995,1445,1794,1692,1894,1974,2152
1698925099.857,-48,-51,-985,43,50,27,-1886,995,1444,1796,1689,1893,1978,2151
1698925099.879,-48,-51,-984,43,52,28,-1886,994,1444,1796,1690,1888,1976,2153
1698925099.902,-48,-51,-984,42,52,28,-1885,995,1444,1794,1690,1885,1975,2151
1698925099.923,-48,-51,-984,42,53,30,-1884,996,1447,1796,1683,1892,1976,2153
1698925099.939,-49,-51,-984,42,54,28,-1884,996,1447,1796,1681,1885,1978,2152
1698925099.969,-49,-51,-986,43,52,27,-1883,996,1446,1795,1691,1885,1973,2152
1698925099.984,-48,-52,-985,41,51,27,-1883,996,1446,1794,1679,1877,1975,2153
1698925099.999,-48,-51,-984,39,53,27,-1883,997,1445,1796,1679,1881,1975,2153
1698925100.022,-49,-51,-984,41,50,26,-1883,997,1444,1797,1680,1884,1974,2153
1698925100.045,-49,-51,-985,42,49,24,-1882,997,1444,1800,1670,1885,1974,2154
1698925100.081,-49,-51,-986,42,51,28,-1882,998,1443,1801,1665,1881,1974,2154
1698925100.085,-48,-51,-984,40,51,29,-1881,998,1443,1800,1665,1882,1971,2153
1698925100.112,-48,-51,-987,43,52,31,-1881,998,1443,1805,1665,1884,1971,2153
1698925100.12,-48,-51,-986,41,53,30,-1881,998,1442,1805,1672,1885,1973,2153
1698925100.142,-48,-51,-986,44,54,30,-1880,998,1441,1803,1670,1882,1973,2153
1698925100.163,-48,-51,-986,44,51,30,-1882,997,1441,1805,1676,1889,1973,2154
1698925100.179,-49,-51,-988,43,51,30,-1883,997,1441,1803,1680,1884,1971,2155
1698925100.209,-49,-51,-987,45,52,28,-1883,998,1442,1799,1684,1884,1973,2155
1698925100.224,-48,-51,-987,42,52,28,-1884,998,1442,1800,1683,1883,1973,2155
1698925100.246,-48,-51,-987,41,54,28,-1885,998,1443,1802,1669,1882,1974,2154
1698925100.269,-48,-50,-985,42,55,28,-1885,998,1443,1800,1663,1883,1975,2155
1698925100.284,-47,-50,-986,40,52,28,-1885,998,1444,1803,1659,1881,1975,2155
1698925100.299,-47,-51,-985,41,49,27,-1885,998,1443,1799,1659,1882,1976,2156
1698925100.322,-48,-51,-986,43,48,27,-1886,999,1442,1796,1654,1882,1974,2152
1698925100.336,-48,-51,-984,44,49,28,-1885,998,1444,1799,1658,1883,1971,2148
1698925100.359,-49,-51,-985,45,49,30,-1884,997,1444,1796,1663,1875,1973,2151
1698925100.388,-49,-51,-986,47,49,31,-1884,997,1444,1794,1660,1939,1973,2147
1698925100.404,-48,-51,-986,43,51,29,-1884,997,1444,1796,1661,1945,1965,2145
1698925100.419,-48,-51,-987,46,52,26,-1884,996,1445,1793,1657,1951,1958,2141
1698925100.442,-48,-51,-986,46,51,27,-1884,996,1445,1793,1657,1944,1955,2142
1698925100.464,-48,-50,-988,45,52,28,-1883,996,1445,1792,1649,1926,1951,2144
1698925100.479,-49,-51,-987,47,50,28,-1883,996,1444,1791,1649,1824,1939,2143
1698925100.502,-48,-49,-987,45,47,29,-1883,997,1445,1787,1647,1734,1933,2144
1698925100.524,-48,-50,-987,44,50,28,-1883,997,1445,1787,1652,1720,1930,2145
1698925100.539,-47,-50,-985,42,48,28,-1883,998,1444,1794,1645,1723,1932,2146
1698925100.562,-48,-51,-985,37,53,31,-1883,998,1444,1796,1639,1720,1936,2148
1698925100.584,-47,-51,-984,35,53,29,-1882,998,1442,1789,1646,1718,1931,2150
1698925100.599,-48,-51,-986,36,57,28,-1882,998,1442,1790,1649,1711,1931,2149
1698925100.621,-48,-51,-986,38,54,28,-1883,998,1442,1792,1642,1708,1932,2159
1698925100.637,-48,-51,-987,37,53,29,-1884,998,1443,1796,1651,1711,1938,2160
1698925100.659,-48,-50,-986,40,52,27,-1884,999,1443,1797,1653,1716,1937,2156
1698925100.681,-49,-51,-985,41,53,27,-1884,1000,1443,1798,1655,1719,1938,2155
1698925100.704,-49,-51,-985,40,52,29,-1883,1000,1443,1795,1652,1726,1941,2151
1698925100.719,-49,-51,-986,40,51,28,-1883,1002,1443,1794,1653,1726,1937,2152
1698925100.741,-48,-51,-986,39,51,29,-1883,1002,1443,1795,1650,1721,1936,2151
1698925100.764,-48,-51,-987,42,50,28,-1884,1002,1443,1796,1653,1727,1941,2147
1698925100.78,-47,-50,-988,38,52,29,-1883,1002,1443,1791,1652,1729,1942,2148
1698925100.802,-47,-50,-988,35,52,28,-1882,1001,1444,1790,1640,1734,1945,2135
1698925100.817,-47,-50,-987,31,52,32,-1882,1001,1443,1783,1636,1742,1938,2145
1698925100.84,-47,-50,-988,33,51,30,-1882,1001,1442,1761,1635,1746,1941,2141
1698925100.862,-47,-50,-987,35,51,32,-1882,1001,1442,1746,1623,1751,1946,2142
1698925100.878,-47,-50,-987,35,48,33,-1881,1001,1441,1721,1607,1757,1956,2173
1698925100.914,-48,-51,-987,36,45,33,-1881,1001,1440,1682,1598,1761,1943,2205
1698925100.922,-48,-52,-988,38,40,29,-1881,1001,1440,1637,1547,1754,1930,2204
1698925100.937,-50,-51,-989,39,39,30,-1880,1000,1440,1610,1437,1698,1908,2200
1698925100.96,-49,-52,-989,40,36,31,-1880,1000,1440,1606,1495,1626,1876,2190
1698925100.982,-49,-52,-987,44,37,32,-1881,1000,1440,1564,1341,1580,1855,2147
