timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698925096.073,-1,33,-1018,53,35,55,-80,-3127,5687,1604,1477,1725,2251,2226
1698925096.095,-1,33,-1018,51,37,54,-80,-3127,5687,1607,1471,1719,2250,2227
1698925096.11,0,33,-1019,56,38,52,-80,-3128,5688,1605,1469,1720,2251,2227
1698925096.156,0,32,-1018,55,35,54,-80,-3128,5688,1605,1474,1722,2251,2227
1698925096.157,0,33,-1018,58,36,55,-80,-3128,5688,1609,1469,1724,2252,2227
1698925096.17,0,33,-1017,59,37,54,-80,-3128,5688,1611,1471,1732,2250,2225
1698925096.2,0,32,-1018,58,35,56,-80,-3128,5688,1612,1470,1728,2249,2225
1698925096.222,1,33,-1016,54,37,54,-79,-3128,5687,1618,1474,1721,2249,2225
1698925096.23,0,33,-1017,51,33,53,-80,-3129,5686,1616,1467,1725,2249,2225
1698925096.26,0,33,-1018,56,35,53,-80,-3129,5686,1618,1472,1730,2249,2225
1698925096.275,0,33,-1018,57,37,55,-80,-3129,5687,1614,1473,1721,2249,2225
1698925096.305,1,33,-1020,58,38,54,-80,-3129,5688,1615,1474,1715,2249,2224
1698925096.313,1,34,-1019,58,37,54,-81,-3129,5688,1616,1478,1717,2249,2224
1698925096.372,1,34,-1019,56,37,58,-81,-3128,5689,1616,1480,1716,2250,2225
1698925096.373,1,34,-1019,57,33,57,-81,-3128,5688,1614,1483,1714,2249,2225
1698925096.387,1,33,-1019,55,37,54,-81,-3128,5688,1617,1480,1725,2250,2227
1698925096.395,1,34,-1019,55,38,54,-81,-3128,5688,1614,1477,1724,2250,2227
1698925096.432,1,34,-1020,57,36,56,-80,-3128,5691,1613,1483,1720,2249,2228
1698925096.433,1,34,-1021,56,38,57,-80,-3128,5692,1613,1474,1719,2249,2226
1698925096.463,1,34,-1021,53,33,57,-80,-3128,5692,1614,1471,1720,2249,2227
1698925096.499,1,34,-1021,56,38,56,-80,-3128,5694,1620,1456,1721,2250,2227
1698925096.501,1,34,-1021,55,39,56,-79,-3129,5694,1615,1455,1721,2249,2227
1698925096.515,1,34,-1019,58,38,54,-80,-3128,5693,1615,1450,1721,2250,2226
1698925096.544,2,34,-1022,56,37,55,-79,-3128,5692,1612,1467,1722,2250,2226
1698925096.56,1,34,-1021,55,38,57,-78,-3127,5691,1616,1456,1724,2250,2227
1698925096.583,1,34,-1020,57,35,55,-79,-3127,5690,1620,1459,1723,2250,2226
1698925096.59,1,34,-1019,55,35,56,-79,-3128,5690,1617,1463,1719,2250,2225
1698925096.635,1,33,-1018,53,33,57,-80,-3129,5690,1619,1464,1724,2250,2226
1698925096.636,1,33,-1019,53,33,52,-79,-3128,5690,1622,1464,1726,2250,2227
1698925096.651,1,33,-1019,55,33,55,-79,-3129,5691,1621,1463,1729,2250,2226
1698925096.673,1,33,-1020,56,33,54,-79,-3129,5692,1627,1464,1729,2249,2227
1698925096.695,1,33,-1021,56,33,55,-79,-3129,5691,1618,1460,1726,2251,2227
1698925096.718,1,33,-1021,53,34,54,-80,-3129,5691,1623,1472,1727,2251,2227
1698925096.733,1,33,-1021,56,35,53,-80,-3130,5692,1624,1464,1727,2250,2227
1698925096.778,1,33,-1019,58,35,53,-79,-3129,5692,1629,1472,1726,2250,2227
1698925096.785,2,33,-1019,56,33,53,-79,-3129,5691,1628,1480,1729,2250,2227
1698925096.793,1,33,-1019,58,33,50,-80,-3129,5691,1633,1477,1731,2250,2227
1698925096.823,-11,33,-1018,55,36,52,-81,-3129,5691,1636,1469,1729,2249,2225
1698925096.838,-9,34,-1019,57,37,53,-81,-3129,5689,1628,1467,1731,2249,2225
1698925096.86,-6,33,-1020,59,36,54,-81,-3129,5689,1626,1465,1726,2249,2225
1698925096.883,-5,33,-1021,59,37,57,-81,-3129,5688,1625,1475,1722,2249,2225
1698925096.905,-5,34,-1023,58,38,58,-80,-3128,5689,1631,1470,1726,2248,2226
1698925096.913,-4,33,-1020,59,37,55,-80,-3129,5687,1634,1465,1721,2248,2226
1698925096.95,-2,33,-1020,60,37,56,-80,-3128,5687,1627,1467,1717,2248,2226
1698925096.952,-1,32,-1019,59,33,53,-81,-3128,5686,1633,1467,1716,2246,2227
1698925096.995,-1,32,-1019,59,34,52,-80,-3129,5685,1630,1463,1715,2247,2226
1698925096.997,0,32,-1020,54,37,55,-81,-3129,5685,1630,1463,1717,2247,2226
1698925097.01,0,32,-1021,55,37,55,-80,-3129,5684,1632,1465,1718,2247,2225
1698925097.048,0,32,-1020,53,37,55,-80,-3129,5686,1631,1460,1720,2246,2225
1698925097.055,0,32,-1020,52,38,54,-80,-3129,5686,1635,1460,1724,2247,2225
1698925097.07,0,32,-1020,53,35,51,-79,-3130,5687,1628,1464,1725,2247,2226
1698925097.093,0,32,-1019,56,36,50,-80,-3130,5687,1625,1461,1721,2246,2225
1698925097.115,0,32,-1019,58,34,52,-80,-3129,5688,1629,1459,1720,2247,2226
1698925097.145,0,33,-1020,59,35,51,-80,-3128,5688,1634,1460,1719,2247,2225
1698925097.153,0,32,-1021,58,34,58,-81,-3128,5687,1635,1453,1726,2246,2225
1698925097.183,0,32,-1023,57,30,55,-81,-3128,5688,1635,1455,1725,2247,2226
1698925097.198,0,33,-1021,57,34,55,-80,-3127,5687,1634,1452,1722,2247,2225
1698925097.227,0,33,-1021,54,33,51,-80,-3128,5687,1637,1456,1721,2247,2225
1698925097.235,0,33,-1021,56,37,53,-79,-3128,5688,1637,1457,1724,2245,2225
1698925097.272,0,33,-1021,57,35,56,-78,-3130,5688,1633,1457,1730,2247,2226
1698925097.274,0,33,-1020,58,36,53,-77,-3131,5688,1636,1460,1728,2247,2226
1698925097.296,0,33,-1020,58,35,54,-77,-3130,5687,1640,1468,1729,2248,2226
1698925097.325,0,34,-1019,56,34,55,-78,-3131,5686,1640,1465,1729,2248,2226
1698925097.333,-11,33,-1019,57,37,56,-79,-3131,5684,1643,1464,1726,2248,2227
1698925097.37,-10,34,-1019,57,38,55,-79,-3131,5684,1640,1464,1728,2248,2226
1698925097.371,-8,34,-1018,59,33,56,-79,-3132,5684,1635,1463,1731,2248,2227
1698925097.394,-6,34,-1019,57,34,56,-80,-3132,5683,1636,1466,1729,2248,2228
1698925097.415,-4,33,-1019,57,32,54,-80,-3131,5684,1644,1466,1728,2247,2230
1698925097.43,-3,33,-1018,59,32,56,-80,-3132,5687,1640,1466,1722,2248,2229
1698925097.46,-2,33,-1017,58,31,56,-80,-3132,5687,1638,1473,1720,2243,2227
1698925097.482,-1,33,-1017,56,33,56,-81,-3133,5687,1635,1472,1717,2240,2226
1698925097.505,-1,33,-1018,55,35,57,-81,-3133,5689,1632,1478,1719,2240,2224
1698925097.512,0,32,-1017,55,34,55,-82,-3133,5690,1638,1459,1712,2240,2222
1698925097.55,0,33,-1018,58,37,55,-81,-3133,5689,1635,1460,1707,2236,2223
1698925097.551,0,33,-1017,61,38,53,-81,-3133,5688,1629,1467,1699,2235,2219
1698925097.609,0,32,-1018,57,35,56,-81,-3133,5689,1634,1464,1695,2232,2216
1698925097.611,0,32,-1017,56,34,56,-81,-3132,5690,1638,1469,1698,2232,2216
1698925097.617,0,33,-1017,55,37,54,-82,-3132,5690,1639,1466,1687,2232,2219
1698925097.647,0,33,-1016,55,39,52,-81,-3131,5688,1639,1469,1689,2231,2217
1698925097.655,0,32,-1016,54,36,55,-82,-3130,5689,1637,1471,1690,2230,2218
1698925097.692,1,33,-1016,54,33,58,-81,-3130,5689,1640,1470,1691,2230,2216
1698925097.7,1,33,-1016,54,35,55,-82,-3130,5689,1642,1471,1691,2230,2214
1698925097.715,1,33,-1017,57,36,54,-82,-3130,5689,1640,1466,1689,2231,2215
1698925097.746,1,33,-1016,56,37,54,-81,-3129,5689,1641,1464,1691,2231,2215
1698925097.761,1,33,-1016,56,35,56,-80,-3129,5688,1649,1462,1692,2232,2214
1698925097.783,1,34,-1017,58,39,56,-79,-3129,5689,1641,1464,1695,2231,2213
1698925097.827,1,33,-1019,57,38,56,-79,-3128,5689,1638,1467,1693,2231,2213
1698925097.829,1,33,-1017,59,39,57,-79,-3128,5689,1636,1465,1695,2232,2212
1698925097.835,1,33,-1018,58,37,55,-80,-3129,5690,1634,1448,1695,2232,2211
1698925097.85,1,33,-1017,59,38,57,-79,-3128,5690,1634,1470,1691,2232,2211
1698925097.888,1,33,-1017,57,38,57,-79,-3129,5689,1635,1457,1694,2231,2210
1698925097.895,1,33,-1017,53,35,59,-80,-3129,5688,1635,1465,1689,2232,2210
1698925097.934,0,33,-1016,53,35,58,-80,-3128,5688,1638,1488,1689,2230,2211
1698925097.936,1,33,-1017,55,35,52,-80,-3129,5688,1637,1484,1690,2230,2210
1698925097.97,0,33,-1018,56,32,51,-79,-3128,5686,1634,1491,1687,2229,2210
1698925097.971,0,32,-1018,58,34,52,-80,-3128,5687,1644,1475,1688,2230,2211
1698925097.993,1,32,-1018,52,37,55,-79,-3129,5686,1644,1471,1689,2230,2211
1698925098.015,0,33,-1020,57,37,54,-80,-3129,5685,1644,1473,1691,2231,2211
1698925098.03,0,33,-1020,58,37,55,-79,-3129,5687,1644,1471,1689,2230,2215
1698925098.06,0,33,-1021,55,36,57,-80,-3129,5687,1643,1474,1694,2231,2213
1698925098.105,0,34,-1020,55,37,57,-80,-3128,5687,1639,1468,1697,2231,2212
1698925098.106,0,33,-1019,56,34,58,-80,-3129,5688,1646,1447,1693,2232,2214
1698925098.12,0,33,-1020,56,35,56,-80,-3129,5689,1642,1455,1692,2232,2214
1698925098.157,0,33,-1019,55,35,55,-80,-3130,5690,1644,1453,1694,2232,2213
1698925098.159,0,34,-1020,57,34,55,-80,-3130,5691,1645,1461,1693,2232,2213
1698925098.173,0,34,-1020,57,39,52,-80,-3131,5690,1645,1450,1691,2232,2216
1698925098.21,1,33,-1020,55,38,51,-81,-3131,5690,1646,1461,1692,2233,2216
1698925098.213,0,33,-1020,55,35,54,-80,-3131,5690,1648,1458,1696,2232,2216
1698925098.248,0,34,-1022,56,35,54,-81,-3131,5691,1651,1459,1698,2234,2216
1698925098.255,0,34,-1022,57,34,54,-81,-3132,5690,1651,1460,1697,2235,2216
1698925098.27,0,34,-1022,57,34,54,-81,-3132,5691,1649,1462,1698,2235,2216
1698925098.292,0,34,-1022,56,36,55,-80,-3131,5690,1646,1450,1702,2235,2216
1698925098.315,0,35,-1022,59,38,56,-80,-3131,5691,1648,1452,1703,2235,2216
1698925098.338,0,35,-1022,58,36,54,-81,-3130,5692,1647,1454,1705,2235,2217
1698925098.36,0,35,-1022,59,35,55,-81,-3130,5692,1650,1457,1703,2235,2216
1698925098.383,0,34,-1022,58,36,57,-82,-3130,5690,1649,1457,1710,2235,2218
1698925098.404,0,34,-1023,59,37,56,-82,-3131,5691,1649,1456,1706,2236,2217
1698925098.435,0,34,-1023,57,36,57,-83,-3130,5691,1650,1451,1712,2236,2216
1698925098.436,0,34,-1023,57,36,55,-82,-3131,5692,1651,1452,1717,2236,2220
1698925098.45,0,34,-1021,55,35,54,-82,-3131,5692,1653,1453,1712,2235,2216
1698925098.487,0,34,-1020,59,34,54,-82,-3131,5692,1648,1453,1714,2236,2215
1698925098.503,0,34,-1020,56,35,55,-82,-3129,5690,1647,1458,1711,2237,2214
1698925098.533,0,33,-1019,56,33,53,-81,-3130,5690,1651,1465,1714,2237,2215
1698925098.534,0,33,-1020,57,35,55,-81,-3129,5690,1652,1452,1710,2237,2216
1698925098.57,1,33,-1020,56,31,55,-81,-3129,5690,1652,1449,1710,2238,2216
1698925098.571,1,33,-1019,58,32,53,-80,-3129,5692,1651,1459,1714,2239,2216
1698925098.594,0,33,-1020,61,33,52,-80,-3129,5691,1654,1457,1713,2238,2216
1698925098.615,0,32,-1019,59,35,54,-79,-3130,5690,1652,1462,1713,2239,2216
1698925098.637,0,33,-1018,60,34,52,-79,-3130,5691,1655,1453,1714,2239,2216
1698925098.66,0,33,-1018,59,33,55,-80,-3130,5691,1657,1470,1713,2238,2216
1698925098.676,0,34,-1018,57,33,54,-80,-3130,5690,1658,1465,1717,2238,2216
1698925098.72,0,33,-1020,59,36,52,-81,-3129,5691,1660,1466,1712,2238,2216
1698925098.721,0,32,-1020,58,37,54,-80,-3130,5692,1655,1465,1713,2237,2216
1698925098.735,0,33,-1021,55,36,54,-79,-3129,5693,1657,1468,1713,2237,2215
1698925098.765,0,32,-1020,56,33,54,-79,-3129,5693,1657,1470,1718,2236,2216
1698925098.773,0,32,-1020,55,34,54,-80,-3128,5693,1660,1464,1716,2238,2216
1698925098.81,2,32,-1020,56,33,55,-80,-3129,5693,1657,1469,1719,2236,2215
1698925098.811,1,32,-1019,58,35,56,-80,-3129,5692,1657,1472,1719,2237,2216
1698925098.847,13,32,-1018,59,33,58,-80,-3129,5692,1659,1476,1719,2237,2216
1698925098.855,11,32,-1019,61,33,58,-80,-3129,5692,1658,1478,1719,2238,2216
1698925098.87,9,32,-1020,59,36,58,-80,-3128,5692,1656,1476,1719,2238,2216
1698925098.893,7,32,-1020,59,36,57,-81,-3128,5692,1662,1478,1718,2237,2216
1698925098.915,6,32,-1020,56,36,54,-80,-3126,5693,1657,1478,1719,2238,2216
1698925098.938,5,32,-1020,57,36,54,-80,-3126,5694,1655,1493,1721,2238,2216
1698925098.953,4,33,-1020,55,39,54,-79,-3127,5693,1659,1475,1721,2237,2216
1698925098.975,3,33,-1021,55,39,54,-78,-3127,5693,1658,1474,1720,2237,2217
1698925098.99,3,33,-1020,53,38,54,-77,-3128,5691,1658,1478,1726,2238,2217
1698925099.013,2,33,-1020,56,38,53,-77,-3128,5693,1661,1478,1725,2237,2218
1698925099.035,2,32,-1019,53,38,56,-78,-3127,5692,1662,1467,1723,2238,2218
1698925099.05,2,33,-1020,52,36,58,-79,-3128,5693,1657,1466,1721,2238,2219
1698925099.088,2,32,-1021,54,38,55,-79,-3127,5692,1660,1470,1723,2239,2218
1698925099.103,1,33,-1022,54,38,54,-81,-3127,5692,1660,1472,1728,2238,2217
1698925099.147,1,33,-1022,57,36,53,-80,-3126,5693,1660,1476,1724,2239,2217
1698925099.151,1,33,-1021,54,39,53,-80,-3126,5694,1663,1473,1727,2240,2219
1698925099.172,1,33,-1021,54,39,56,-80,-3127,5692,1664,1470,1725,2239,2219
1698925099.172,1,33,-1021,54,37,57,-80,-3127,5691,1664,1475,1724,2238,2218
1698925099.193,1,33,-1021,60,38,56,-80,-3128,5690,1662,1476,1724,2239,2219
1698925099.216,1,33,-1021,60,36,58,-80,-3128,5690,1667,1473,1726,2240,2219
1698925099.269,0,33,-1020,57,34,57,-80,-3129,5691,1662,1493,1725,2240,2219
1698925099.274,0,33,-1020,58,36,58,-80,-3128,5692,1662,1481,1726,2240,2217
1698925099.275,0,33,-1018,56,36,60,-81,-3129,5692,1661,1489,1727,2240,2217
1698925099.29,2,33,-1017,56,37,57,-80,-3130,5694,1662,1488,1729,2239,2219
1698925099.32,1,32,-1017,55,38,56,-81,-3130,5696,1661,1492,1730,2240,2218
1698925099.336,0,33,-1017,59,39,53,-80,-3129,5696,1662,1493,1730,2239,2218
1698925099.365,0,33,-1017,55,40,55,-80,-3129,5698,1664,1493,1736,2238,2219
1698925099.373,0,33,-1018,56,41,52,-81,-3128,5697,1663,1494,1729,2239,2219
1698925099.41,0,33,-1018,55,36,54,-81,-3128,5698,1665,1493,1730,2240,2219
1698925099.412,0,33,-1019,58,35,54,-80,-3128,5697,1665,1496,1729,2240,2219
1698925099.448,0,33,-1020,58,39,55,-81,-3128,5697,1664,1491,1727,2240,2222
1698925099.456,0,33,-1020,58,35,53,-80,-3128,5696,1665,1492,1727,2240,2222
1698925099.47,0,32,-1019,56,35,54,-80,-3127,5696,1665,1495,1724,2240,2223
1698925099.493,0,33,-1020,57,35,53,-81,-3128,5696,1661,1504,1726,2241,2221
1698925099.546,0,32,-1020,57,35,55,-80,-3128,5695,1660,1496,1726,2240,2219
1698925099.547,0,32,-1020,58,36,53,-80,-3128,5694,1658,1498,1723,2240,2219
1698925099.553,0,33,-1019,57,36,56,-81,-3129,5693,1661,1499,1725,2240,2219
1698925099.591,0,33,-1018,56,37,55,-81,-3129,5694,1657,1487,1724,2240,2220
1698925099.591,0,34,-1019,56,37,55,-81,-3130,5694,1658,1493,1722,2240,2219
1698925099.613,0,34,-1020,56,35,55,-81,-3130,5693,1653,1488,1726,2240,2219
1698925099.643,0,33,-1019,56,36,54,-81,-3130,5693,1653,1511,1726,2240,2219
1698925099.658,0,33,-1020,56,35,58,-80,-3130,5692,1653,1507,1725,2240,2220
1698925099.68,0,33,-1019,57,35,57,-79,-3130,5691,1653,1506,1723,2240,2219
1698925099.695,0,33,-1019,56,34,53,-79,-3130,5691,1657,1497,1724,2240,2218
1698925099.725,0,32,-1019,58,34,54,-79,-3131,5690,1652,1495,1723,2240,2219
1698925099.77,1,32,-1019,56,32,55,-79,-3130,5691,1654,1493,1727,2239,2219
1698925099.771,0,32,-1018,56,32,55,-78,-3131,5691,1657,1494,1726,2239,2220
1698925099.777,0,32,-1018,55,31,52,-78,-3130,5691,1662,1510,1722,2238,2220
1698925099.793,1,32,-1018,57,32,53,-78,-3130,5691,1670,1496,1720,2239,2219
1698925099.823,1,32,-1018,57,34,51,-77,-3130,5692,1665,1496,1720,2239,2220
1698925099.83,1,32,-1018,57,34,50,-77,-3130,5691,1663,1501,1722,2240,2221
1698925099.876,0,32,-1019,58,38,53,-78,-3130,5692,1662,1492,1721,2239,2220
1698925099.877,0,33,-1017,56,36,55,-79,-3129,5692,1667,1504,1721,2240,2221
1698925099.89,0,33,-1018,56,35,56,-79,-3128,5692,1661,1498,1723,2239,2220
1698925099.913,1,33,-1018,57,34,56,-80,-3128,5693,1662,1500,1724,2239,2222
1698925099.935,1,33,-1018,56,36,58,-80,-3128,5692,1661,1502,1724,2240,2222
1698925099.964,1,33,-1019,56,37,56,-81,-3128,5690,1668,1511,1728,2240,2222
1698925099.973,1,33,-1019,56,35,55,-80,-3129,5690,1670,1512,1726,2241,2221
1698925100.002,1,32,-1020,57,34,58,-81,-3128,5691,1667,1503,1729,2240,2223
1698925100.04,1,32,-1020,58,38,54,-81,-3129,5692,1665,1513,1728,2240,2223
1698925100.042,0,33,-1020,55,40,54,-80,-3130,5690,1665,1504,1726,2240,2226
1698925100.063,1,32,-1020,57,39,54,-80,-3130,5691,1666,1501,1727,2241,2225
1698925100.108,0,32,-1020,55,37,56,-81,-3130,5690,1664,1493,1728,2240,2226
1698925100.109,0,32,-1022,56,35,56,-80,-3130,5688,1660,1491,1729,2240,2227
1698925100.115,0,33,-1022,55,35,57,-80,-3130,5688,1658,1520,1727,2240,2223
1698925100.153,0,33,-1021,56,37,56,-80,-3130,5687,1659,1535,1726,2240,2222
1698925100.154,0,34,-1020,56,35,56,-80,-3131,5686,1653,1530,1727,2240,2222
1698925100.19,0,34,-1021,56,36,58,-80,-3129,5686,1645,1536,1726,2240,2223
1698925100.191,0,35,-1021,55,35,61,-81,-3128,5687,1640,1511,1726,2240,2226
1698925100.213,0,34,-1019,56,39,60,-80,-3128,5688,1640,1503,1726,2241,2225
1698925100.235,0,34,-1020,57,36,57,-81,-3128,5689,1641,1515,1725,2240,2224
1698925100.258,0,34,-1020,56,34,53,-80,-3127,5688,1637,1505,1728,2240,2223
1698925100.28,1,33,-1019,59,37,55,-81,-3127,5689,1636,1495,1729,2240,2222
1698925100.302,1,33,-1019,59,37,56,-81,-3128,5689,1641,1503,1729,2240,2220
1698925100.324,1,33,-1020,59,40,53,-82,-3128,5688,1643,1524,1727,2239,2219
1698925100.332,1,33,-1019,57,38,55,-81,-3128,5688,1644,1515,1728,2238,2218
1698925100.385,13,32,-1019,57,39,56,-81,-3128,5687,1649,1513,1728,2238,2220
1698925100.386,9,33,-1018,57,40,58,-81,-3128,5687,1656,1466,1728,2239,2220
1698925100.393,7,33,-1018,59,39,57,-81,-3127,5688,1662,1430,1728,2239,2219
1698925100.423,6,32,-1019,57,37,57,-80,-3127,5687,1666,1395,1731,2238,2220
1698925100.43,5,33,-1020,57,40,54,-80,-3126,5688,1665,1400,1743,2235,2222
1698925100.476,4,33,-1020,55,34,53,-79,-3126,5688,1665,1398,1753,2235,2224
1698925100.476,3,32,-1019,56,36,53,-79,-3126,5689,1672,1410,1750,2235,2221
1698925100.49,1,32,-1020,57,36,55,-79,-3126,5690,1666,1423,1735,2233,2224
1698925100.513,1,33,-1019,57,38,53,-79,-3126,5691,1672,1416,1740,2232,2217
1698925100.535,2,32,-1018,59,40,56,-79,-3127,5692,1662,1432,1738,2230,2211
1698925100.558,1,33,-1019,60,40,57,-80,-3127,5690,1668,1415,1739,2228,2206
1698925100.58,1,33,-1018,58,39,55,-80,-3128,5691,1667,1445,1738,2227,2205
1698925100.603,0,33,-1017,59,38,55,-80,-3128,5693,1664,1443,1738,2228,2203
1698925100.61,0,33,-1017,58,37,56,-80,-3128,5693,1661,1441,1736,2227,2202
1698925100.647,0,33,-1018,56,38,55,-80,-3129,5695,1664,1448,1729,2225,2199
1698925100.663,0,33,-1018,57,38,55,-80,-3128,5696,1661,1494,1734,2219,2194
1698925100.686,0,34,-1020,55,37,55,-80,-3128,5697,1663,1473,1732,2216,2193
1698925100.707,0,34,-1019,57,40,55,-80,-3127,5698,1662,1452,1731,2214,2185
1698925100.715,0,34,-1021,55,40,57,-80,-3127,5697,1661,1494,1726,2210,2184
1698925100.753,0,33,-1019,56,41,56,-80,-3127,5696,1651,1505,1744,2203,2180
1698925100.754,0,33,-1018,58,42,57,-81,-3127,5697,1654,1558,1741,2203,2170
1698925100.799,0,33,-1017,55,39,56,-80,-3127,5697,1664,1547,1742,2202,2172
1698925100.8,-11,33,-1018,52,39,57,-80,-3127,5698,1661,1559,1747,2200,2169
1698925100.813,-9,33,-1019,51,36,54,-81,-3128,5697,1650,1549,1755,2198,2169
1698925100.837,-7,32,-1019,50,37,55,-81,-3128,5697,1653,1564,1748,2200,2169
1698925100.858,-5,32,-1017,53,39,58,-82,-3128,5698,1656,1457,1747,2201,2167
1698925100.881,-4,33,-1019,53,40,55,-82,-3129,5699,1660,1427,1747,2189,2154
1698925100.896,-3,33,-1020,51,45,57,-82,-3128,5702,1657,1391,1770,2168,2138
1698925100.941,-1,32,-1020,50,49,55,-83,-3126,5703,1630,1359,1821,2137,2100
1698925100.943,11,32,-1009,57,51,54,-84,-3126,5706,1652,1347,1710,2099,2079
1698925100.956,9,31,-1008,52,55,55,-84,-3125,5709,1675,1356,1442,2099,2052
