timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698921498.065,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.4,0.1,0.2
1698921498.082,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.5,0.0,0.2
1698921498.099,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.6000000000000001,-0.2,0.1
1698921498.115,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.6000000000000001,0.0,0.2
1698921498.132,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.6000000000000001,0.2,0.1
1698921498.149,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.4,0.0,0.0
1698921498.165,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,0.30000000000000004,0.0
1698921498.182,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.6,0.1,0.6000000000000001,0.30000000000000004
1698921498.199,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-0.4,0.8,0.30000000000000004
1698921498.215,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.0999999999999999,1.4,0.5
1698921498.232,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-1.6,1.9,0.5
1698921498.249,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.6,-2.1,2.1999999999999997,1.0
1698921498.265,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.6,-2.1999999999999997,2.4000000000000004,1.2000000000000002
1698921498.282,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,-2.7,2.4000000000000004,1.2000000000000002
1698921498.298,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-2.7,2.4000000000000004,1.0999999999999999
1698921498.315,16,0.0,0.0,0.0,-0.2,9.200000000000001,2.7,-2.7,1.8,0.5
1698921498.331,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-2.4000000000000004,1.4,0.30000000000000004
1698921498.348,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-2.4000000000000004,1.3,0.2
1698921498.365,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-2.0,0.8,0.2
1698921498.381,16,0.0,-0.1,0.0,-0.30000000000000004,9.1,2.7,-1.8,0.6000000000000001,0.30000000000000004
1698921498.4,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-1.7,0.6000000000000001,0.4
1698921498.415,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-1.4,0.30000000000000004,0.4
1698921498.431,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-1.0999999999999999,0.4,0.4
1698921498.448,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.9,0.2,0.2
1698921498.465,16,0.0,0.0,-0.1,-0.30000000000000004,9.1,2.7,-0.8,0.0,0.2
1698921498.481,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.8000000000000003,-0.8,-0.5,-0.1
1698921498.498,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.8000000000000003,0.1,-0.2,-0.2
1698921498.515,16,0.0,-0.1,0.0,-0.30000000000000004,9.1,2.8000000000000003,0.5,-0.2,-0.1
1698921498.531,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.5,-0.5,0.1
1698921498.548,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.1,-0.30000000000000004,0.1
1698921498.565,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,-0.2,0.1
1698921498.582,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,0.0,0.1
1698921498.598,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.2,-0.5,0.1
1698921498.615,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.30000000000000004,-0.6000000000000001,-0.1
1698921498.631,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,-0.30000000000000004,-0.5,0.1
1698921498.648,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,-0.2,-0.6000000000000001,0.1
1698921498.665,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.8000000000000003,0.0,-0.7,0.1
1698921498.681,16,0.0,0.0,0.0,-0.2,9.1,2.8000000000000003,0.0,-0.6000000000000001,0.1
1698921498.698,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.30000000000000004,-0.4,0.0
1698921498.715,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.5,-0.6000000000000001,-0.1
1698921498.731,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.8,-1.0,-0.2
1698921498.748,16,0.0,0.0,-0.1,-0.30000000000000004,9.200000000000001,2.7,0.7,-1.3,-0.30000000000000004
1698921498.765,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.6000000000000001,-1.2000000000000002,-0.5
1698921498.782,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,0.6000000000000001,-0.9,-0.4
1698921498.799,16,0.0,-0.1,0.0,-0.30000000000000004,9.1,2.7,0.7,-0.8,-0.30000000000000004
1698921498.815,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.8000000000000003,0.4,-0.5,-0.2
1698921498.832,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.30000000000000004,-0.2,0.1
1698921498.849,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.5,-0.1,0.0
1698921498.866,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,1.0,-0.5,-0.2
1698921498.882,16,0.0,0.0,0.0,-0.30000000000000004,9.1,2.7,1.2000000000000002,-0.5,-0.30000000000000004
1698921498.899,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,1.0999999999999999,-0.6000000000000001,-0.4
1698921498.915,16,0.0,0.0,0.0,-0.30000000000000004,9.200000000000001,2.7,0.9,-0.30000000000000004,-0.4
