timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698747883.784,8,-74,-1011,29,27,11,460,144,813,1248,1410,1905,1226,1663
1698747883.814,7,-74,-1011,30,26,12,460,144,815,1250,1411,1902,1258,1668
1698747883.821,7,-74,-1011,30,25,11,460,144,814,1240,1405,1899,1264,1662
1698747883.852,7,-75,-1011,29,25,13,460,144,813,1244,1403,1905,1066,1671
1698747883.867,7,-74,-1011,30,28,12,460,145,813,1243,1402,1910,1058,1670
1698747883.881,6,-74,-1011,28,27,9,459,146,813,1239,1399,1906,1097,1666
1698747883.918,6,-74,-1010,28,27,10,459,147,812,1229,1399,1900,1194,1659
1698747883.926,8,-75,-1010,27,26,10,460,147,813,1231,1404,1907,1079,1666
1698747883.941,8,-74,-1011,29,29,7,460,147,813,1232,1400,1905,1095,1666
1698747883.964,8,-73,-1010,27,27,9,461,148,814,1234,1403,1901,1125,1663
1698747883.986,7,-73,-1011,30,25,12,461,147,816,1226,1377,1886,1351,1647
1698747884.009,8,-73,-1010,28,23,15,461,147,816,1215,1375,1884,1365,1642
1698747884.024,7,-73,-1011,29,21,13,460,148,816,1228,1370,1890,1261,1654
1698747884.046,8,-73,-1011,30,23,14,460,148,817,1224,1376,1894,1240,1658
1698747884.061,8,-73,-1010,31,27,11,460,148,817,1219,1389,1895,1134,1666
1698747884.084,7,-73,-1011,30,27,13,460,147,817,1218,1384,1892,1119,1660
1698747884.106,7,-73,-1011,27,26,15,460,147,817,1216,1377,1891,1111,1667
1698747884.129,7,-73,-1012,29,27,14,460,146,818,1223,1384,1895,1121,1665
1698747884.151,8,-73,-1011,30,25,14,460,146,818,1226,1384,1899,1113,1666
1698747884.166,8,-73,-1012,29,27,11,460,146,819,1226,1392,1898,1089,1669
1698747884.188,8,-73,-1012,27,28,11,459,146,819,1226,1387,1904,1078,1671
1698747884.211,8,-74,-1013,29,30,13,459,147,819,1227,1390,1902,1081,1668
1698747884.226,8,-74,-1012,29,30,13,459,146,819,1223,1389,1906,1024,1672
1698747884.241,8,-74,-1012,28,28,12,459,146,819,1225,1393,1905,1024,1665
1698747884.263,8,-74,-1012,29,29,13,458,146,818,1237,1411,1902,1128,1667
1698747884.287,8,-74,-1012,31,25,10,459,146,817,1236,1425,1906,1146,1675
1698747884.301,8,-73,-1012,30,25,11,460,146,817,1235,1430,1911,1159,1669
1698747884.338,9,-74,-1011,31,25,11,460,147,816,1236,1417,1913,1132,1674
1698747884.354,9,-74,-1012,29,23,10,461,148,815,1240,1420,1914,1111,1676
1698747884.361,8,-74,-1012,28,25,10,461,148,814,1242,1420,1918,1099,1676
1698747884.406,9,-74,-1012,28,28,10,461,148,814,1248,1415,1923,1131,1675
1698747884.407,9,-73,-1012,28,26,10,461,149,814,1239,1408,1917,1134,1675
1698747884.421,8,-74,-1012,29,23,12,460,149,814,1243,1400,1917,1114,1679
1698747884.444,7,-74,-1012,28,24,12,460,149,814,1242,1414,1915,1123,1677
1698747884.473,7,-73,-1012,29,23,12,462,149,814,1236,1414,1917,1146,1675
1698747884.488,7,-73,-1013,29,24,11,461,149,815,1234,1418,1913,1165,1673
1698747884.504,8,-73,-1013,28,23,10,460,149,815,1238,1397,1908,1173,1677
1698747884.527,8,-72,-1013,29,24,12,459,148,816,1238,1387,1906,1183,1677
1698747884.557,8,-72,-1013,29,26,12,459,148,816,1231,1390,1902,1174,1679
1698747884.564,9,-72,-1012,30,27,16,459,147,816,1228,1400,1896,1178,1678
1698747884.586,9,-72,-1011,29,29,12,459,148,815,1237,1400,1903,1188,1679
1698747884.616,9,-72,-1012,28,26,13,460,148,815,1236,1406,1902,1194,1680
1698747884.631,9,-72,-1012,28,28,13,460,147,817,1232,1410,1902,1180,1682
1698747884.646,9,-73,-1012,28,30,13,460,147,817,1230,1404,1902,1197,1680
1698747884.669,8,-73,-1012,29,28,12,460,146,817,1238,1405,1895,1258,1677
1698747884.684,8,-73,-1012,27,30,12,461,146,817,1241,1414,1915,983,1695
1698747884.707,9,-73,-1012,27,30,12,461,146,817,1235,1408,1905,1184,1679
1698747884.722,9,-74,-1012,30,29,12,462,145,817,1234,1431,1911,1036,1692
1698747884.744,9,-73,-1011,27,28,11,461,145,817,1233,1427,1911,1086,1692
1698747884.767,9,-73,-1012,28,27,11,462,145,816,1230,1420,1907,1120,1690
1698747884.781,8,-73,-1013,29,27,11,462,145,817,1228,1422,1904,1160,1687
1698747884.804,7,-73,-1013,26,29,10,463,144,817,1228,1424,1895,1329,1677
1698747884.826,7,-74,-1013,29,27,9,463,144,816,1228,1427,1892,1356,1674
1698747884.841,8,-74,-1013,28,27,12,463,144,816,1224,1416,1891,1363,1675
1698747884.879,8,-74,-1013,27,25,13,463,144,816,1225,1419,1892,1365,1671
1698747884.886,8,-74,-1013,28,24,11,463,144,818,1223,1423,1891,1368,1677
1698747884.901,8,-75,-1013,30,26,13,463,144,817,1225,1425,1893,1369,1676
1698747884.924,8,-74,-1013,30,26,14,462,144,816,1228,1416,1891,1371,1675
1698747884.947,9,-74,-1012,29,28,14,461,144,815,1221,1417,1891,1379,1674
1698747884.961,8,-74,-1012,28,27,13,461,144,815,1224,1420,1891,1380,1672
1698747884.985,8,-74,-1012,26,28,9,460,145,814,1221,1418,1890,1373,1676
1698747885.014,8,-74,-1012,26,27,10,460,146,813,1227,1419,1890,1371,1675
1698747885.021,8,-74,-1012,28,26,10,460,146,811,1221,1418,1888,1368,1678
1698747885.044,8,-74,-1012,27,25,12,459,146,812,1227,1415,1890,1369,1675
1698747885.067,9,-74,-1012,26,24,13,458,146,813,1228,1423,1891,1368,1677
1698747885.081,9,-74,-1012,27,25,11,458,146,813,1224,1423,1891,1368,1676
1698747885.104,9,-74,-1011,26,26,9,458,146,812,1223,1424,1892,1370,1678
1698747885.133,9,-73,-1011,28,26,11,458,146,813,1227,1433,1892,1366,1677
1698747885.149,9,-73,-1012,28,26,9,458,146,814,1222,1428,1893,1370,1676
1698747885.164,8,-73,-1012,28,24,10,459,145,814,1223,1425,1892,1371,1676
1698747885.186,8,-73,-1012,28,25,13,459,145,813,1225,1419,1892,1378,1675
1698747885.201,9,-73,-1012,28,23,11,459,145,813,1222,1425,1891,1374,1678
1698747885.224,7,-73,-1013,26,25,13,459,146,812,1221,1423,1892,1380,1678
1698747885.254,7,-73,-1012,27,22,12,460,146,811,1229,1422,1894,1382,1681
1698747885.261,8,-73,-1012,27,25,11,459,146,811,1228,1421,1892,1379,1677
1698747885.284,8,-73,-1013,29,26,11,460,145,812,1229,1431,1893,1386,1680
1698747885.306,8,-73,-1012,28,26,12,461,144,812,1227,1427,1892,1374,1677
1698747885.321,8,-73,-1012,28,24,12,460,144,812,1225,1426,1892,1369,1677
1698747885.344,8,-73,-1012,29,28,12,460,143,811,1228,1420,1891,1371,1677
1698747885.366,7,-73,-1012,27,28,13,460,143,810,1233,1417,1892,1368,1673
1698747885.389,8,-73,-1012,28,26,11,460,143,810,1230,1406,1892,1371,1677
1698747885.404,8,-73,-1012,26,25,11,460,143,810,1227,1399,1892,1372,1677
1698747885.426,7,-73,-1012,27,26,12,459,144,811,1229,1406,1894,1374,1675
1698747885.448,8,-73,-1012,27,27,11,460,144,810,1225,1406,1892,1375,1676
1698747885.464,8,-73,-1012,27,26,12,458,144,810,1226,1398,1891,1370,1677
1698747885.501,8,-73,-1012,30,25,10,458,145,810,1230,1421,1898,1374,1681
1698747885.515,8,-73,-1011,29,26,8,458,145,809,1235,1418,1898,1383,1682
1698747885.531,8,-74,-1012,29,24,9,458,145,810,1235,1415,1899,1373,1679
1698747885.554,8,-74,-1012,29,23,12,459,145,811,1237,1422,1900,1382,1679
1698747885.585,7,-73,-1012,29,23,11,459,144,812,1241,1427,1899,1392,1677
1698747885.585,7,-73,-1012,28,25,12,460,144,811,1238,1423,1899,1385,1680
1698747885.613,8,-73,-1012,28,24,12,460,144,812,1235,1411,1900,1385,1678
1698747885.621,7,-74,-1010,28,22,11,461,144,811,1232,1410,1897,1383,1676
1698747885.644,7,-73,-1011,27,25,13,462,144,811,1233,1418,1898,1386,1678
1698747885.674,8,-73,-1010,26,27,11,462,143,811,1234,1409,1899,1384,1679
1698747885.681,8,-74,-1010,26,25,11,462,144,812,1237,1403,1900,1387,1681
1698747885.711,8,-74,-1011,25,26,14,462,143,813,1234,1408,1901,1373,1683
1698747885.726,8,-74,-1011,26,26,14,462,144,814,1237,1410,1900,1387,1683
1698747885.742,7,-74,-1011,28,25,12,462,144,813,1240,1414,1900,1388,1678
1698747885.764,7,-74,-1011,27,28,12,461,144,814,1240,1421,1901,1385,1679
1698747885.786,8,-74,-1011,26,26,13,461,144,814,1240,1416,1901,1375,1682
1698747885.809,8,-74,-1011,27,25,14,461,144,814,1237,1400,1901,1376,1684
1698747885.832,8,-74,-1011,26,25,13,461,144,812,1236,1404,1902,1378,1684
1698747885.847,7,-74,-1011,27,26,13,461,145,811,1240,1411,1902,1379,1683
1698747885.869,7,-73,-1011,27,28,10,461,145,810,1234,1410,1900,1386,1685
1698747885.884,7,-73,-1011,26,24,10,460,146,810,1238,1403,1911,1194,1696
1698747885.914,8,-72,-1011,28,24,11,459,146,811,1241,1401,1914,1190,1697
1698747885.921,8,-73,-1012,29,24,9,459,147,811,1233,1389,1913,1246,1695
1698747885.95,7,-73,-1011,29,21,11,458,147,811,1246,1393,1914,1230,1694
1698747885.966,7,-73,-1011,29,22,9,458,147,812,1233,1409,1906,1250,1689
1698747885.989,7,-73,-1011,30,20,10,458,147,812,1236,1419,1913,1096,1695
1698747886.004,7,-73,-1011,29,20,10,459,147,813,1242,1429,1924,995,1681
1698747886.026,8,-73,-1012,28,21,12,460,147,814,1236,1403,1917,1098,1689
1698747886.041,8,-73,-1013,28,21,14,460,147,815,1237,1414,1931,1071,1698
1698747886.071,8,-73,-1013,31,24,11,461,147,815,1229,1446,1934,1320,1687
1698747886.102,8,-72,-1013,31,27,14,462,147,815,1227,1439,1944,1368,1691
1698747886.103,8,-72,-1012,31,28,13,462,147,815,1220,1435,1943,1375,1697
1698747886.124,8,-73,-1012,29,28,12,463,147,814,1223,1426,1946,1378,1687
1698747886.146,8,-73,-1011,28,26,12,464,146,814,1224,1432,1948,1372,1681
1698747886.176,9,-73,-1011,28,25,15,462,147,813,1227,1434,1951,1354,1688
1698747886.184,9,-73,-1010,28,28,14,462,148,812,1215,1432,1950,1325,1682
1698747886.213,9,-73,-1011,30,28,12,462,148,813,1220,1425,1950,1344,1682
1698747886.229,10,-73,-1011,30,29,12,460,148,813,1219,1426,1950,1329,1690
1698747886.244,9,-73,-1010,29,29,14,460,146,813,1220,1426,1950,1329,1688
1698747886.266,9,-73,-1010,26,29,15,460,146,813,1220,1426,1950,1357,1679
1698747886.281,9,-73,-1011,29,28,13,460,147,813,1229,1424,1953,1331,1678
1698747886.312,9,-73,-1011,30,25,12,460,146,813,1228,1423,1951,1332,1682
1698747886.327,9,-73,-1012,30,25,14,459,146,814,1232,1425,1952,1321,1687
1698747886.349,8,-73,-1012,28,25,12,459,146,814,1231,1429,1954,1341,1679
1698747886.364,8,-73,-1012,26,24,13,459,146,813,1230,1422,1951,1345,1680
1698747886.387,7,-74,-1012,26,23,12,459,146,813,1227,1420,1951,1345,1680
1698747886.401,7,-74,-1012,29,27,12,459,146,814,1227,1417,1953,1349,1679
1698747886.431,8,-74,-1012,29,26,11,459,145,814,1223,1415,1951,1356,1676
1698747886.454,9,-74,-1012,29,27,13,459,144,814,1228,1415,1950,1355,1678
1698747886.462,8,-75,-1012,30,29,13,459,144,813,1227,1425,1951,1345,1683
1698747886.484,8,-74,-1012,27,29,14,460,145,811,1230,1420,1956,1348,1683
1698747886.507,8,-75,-1012,26,28,14,461,144,812,1228,1420,1951,1342,1679
1698747886.528,9,-75,-1012,29,30,15,460,143,811,1226,1426,1957,1269,1680
1698747886.55,8,-74,-1012,28,26,16,461,143,812,1221,1430,1953,1284,1677
1698747886.566,8,-74,-1011,28,26,15,461,143,812,1221,1426,1953,1401,1670
1698747886.589,9,-74,-1011,27,26,10,461,143,813,1224,1442,1959,1186,1685
1698747886.618,9,-74,-1011,29,24,10,461,143,813,1221,1423,1953,1290,1685
1698747886.626,10,-74,-1011,28,24,12,461,143,813,1220,1422,1958,1198,1686
1698747886.649,9,-74,-1012,30,24,15,461,143,812,1219,1417,1951,1334,1676
1698747886.664,9,-73,-1011,27,24,13,461,143,813,1217,1412,1950,1351,1672
1698747886.686,9,-73,-1012,28,25,12,461,143,813,1220,1408,1952,1386,1670
1698747886.709,9,-73,-1012,30,27,12,461,144,814,1218,1405,1950,1398,1665
1698747886.731,9,-73,-1011,28,25,14,461,144,813,1221,1420,1949,1421,1666
1698747886.746,9,-73,-1012,29,27,14,461,143,812,1217,1416,1952,1355,1673
1698747886.762,9,-72,-1011,30,25,10,461,142,812,1221,1414,1953,1361,1672
1698747886.784,9,-72,-1011,29,26,11,461,142,813,1218,1413,1950,1382,1672
1698747886.82,8,-73,-1011,27,27,13,460,143,814,1219,1420,1950,1388,1671
1698747886.828,9,-73,-1010,29,24,12,461,143,812,1216,1423,1948,1375,1663
1698747886.844,9,-73,-1011,28,24,13,462,143,811,1223,1425,1946,1372,1663
1698747886.866,8,-73,-1011,29,26,15,461,143,812,1226,1425,1945,1382,1662
1698747886.889,7,-73,-1011,28,29,12,462,143,812,1222,1416,1946,1386,1660
1698747886.904,8,-74,-1011,29,29,13,461,143,798,1211,1425,1946,1395,1660
1698747886.926,8,-74,-1011,29,29,14,460,144,801,1208,1426,1945,1404,1661
1698747886.948,9,-74,-1012,29,28,12,461,144,804,1211,1419,1948,1383,1661
1698747886.964,9,-74,-1012,28,26,12,462,144,806,1218,1419,1949,1390,1658
1698747887.001,9,-74,-1012,28,25,10,462,145,809,1212,1417,1952,1383,1661
1698747887.009,9,-74,-1012,28,27,10,462,145,812,1223,1428,1952,1397,1661
1698747887.024,10,-73,-1012,26,25,13,462,145,813,1220,1428,1955,1388,1663
1698747887.046,10,-74,-1012,25,24,11,462,144,813,1217,1424,1956,1385,1660
1698747887.077,10,-74,-1012,28,25,12,462,144,815,1215,1432,1958,1389,1663
1698747887.091,10,-73,-1012,28,26,11,463,144,815,1214,1432,1954,1417,1660
1698747887.106,10,-73,-1013,29,27,11,462,143,816,1215,1439,1954,1419,1661
1698747887.129,10,-74,-1012,28,28,11,462,143,816,1212,1435,1958,1419,1661
1698747887.144,9,-74,-1012,28,27,11,462,143,816,1210,1436,1954,1429,1663
1698747887.167,9,-73,-1012,27,25,13,462,142,816,1213,1431,1958,1423,1666
1698747887.182,9,-73,-1011,30,26,12,462,142,815,1216,1428,1957,1433,1668
1698747887.204,9,-74,-1011,29,25,12,462,142,816,1220,1429,1959,1434,1667
1698747887.227,9,-74,-1010,31,29,11,461,141,816,1225,1429,1958,1427,1671
1698747887.249,9,-73,-1011,29,25,11,462,141,815,1225,1430,1958,1429,1668
1698747887.264,9,-74,-1010,28,25,11,461,141,815,1222,1432,1957,1422,1664
1698747887.286,10,-73,-1010,28,26,11,460,141,815,1219,1432,1959,1421,1662
1698747887.33,9,-74,-1011,27,27,11,459,141,815,1215,1434,1959,1416,1663
1698747887.332,9,-74,-1011,28,28,11,459,142,815,1214,1424,1959,1411,1660
1698747887.354,9,-74,-1011,28,27,11,458,141,815,1210,1421,1956,1411,1662
1698747887.375,9,-74,-1011,27,27,12,458,141,814,1212,1417,1958,1414,1661
1698747887.384,9,-73,-1012,26,26,11,459,141,816,1214,1404,1960,1414,1660
1698747887.406,8,-73,-1013,26,26,13,460,141,815,1210,1408,1963,1406,1659
1698747887.429,8,-73,-1013,27,26,11,459,142,814,1214,1399,1962,1408,1660
1698747887.445,9,-73,-1013,29,25,12,459,143,814,1212,1401,1963,1404,1660
1698747887.474,9,-73,-1013,30,23,12,459,144,814,1210,1417,1961,1400,1659
1698747887.496,8,-72,-1013,30,25,9,459,143,814,1205,1425,1963,1400,1662
1698747887.511,9,-73,-1012,32,27,11,460,143,813,1205,1426,1961,1396,1663
1698747887.526,9,-74,-1012,30,27,14,461,143,814,1204,1422,1959,1393,1667
1698747887.548,9,-73,-1012,29,28,12,461,142,815,1206,1427,1961,1394,1667
1698747887.564,9,-73,-1011,28,28,10,461,142,814,1208,1428,1958,1400,1666
1698747887.587,8,-73,-1012,28,27,11,461,142,814,1210,1429,1958,1399,1664
1698747887.602,9,-73,-1012,27,27,11,461,142,815,1210,1432,1955,1398,1661
1698747887.624,9,-73,-1012,30,24,11,461,141,813,1209,1424,1955,1399,1658
1698747887.646,9,-73,-1011,28,25,12,461,142,813,1215,1412,1958,1402,1662
1698747887.683,9,-73,-1012,27,24,13,460,141,813,1212,1426,1960,1413,1666
1698747887.691,9,-73,-1011,28,21,17,460,142,814,1208,1419,1958,1410,1660
1698747887.706,9,-73,-1011,28,21,14,461,142,814,1207,1423,1952,1444,1660
1698747887.729,9,-73,-1011,29,23,11,461,142,813,1212,1420,1953,1458,1659
1698747887.744,9,-73,-1011,31,27,11,460,142,814,1215,1431,1954,1465,1662
1698747887.766,9,-73,-1012,29,27,11,460,143,814,1207,1426,1953,1466,1659
1698747887.789,9,-73,-1012,30,28,12,459,143,814,1205,1420,1953,1470,1658
1698747887.804,9,-72,-1012,29,26,12,459,144,814,1209,1420,1957,1437,1663
1698747887.834,9,-73,-1011,29,27,13,460,144,814,1211,1416,1957,1415,1660
1698747887.849,8,-74,-1012,29,26,13,460,144,814,1213,1428,1958,1391,1666
1698747887.864,8,-74,-1011,27,25,10,460,144,814,1211,1427,1958,1330,1670
1698747887.894,8,-74,-1012,29,27,11,459,144,814,1210,1434,1958,1333,1667
1698747887.909,8,-73,-1012,27,27,13,459,144,814,1211,1436,1961,1331,1672
1698747887.924,8,-73,-1012,28,28,12,460,144,813,1211,1452,1959,1323,1669
1698747887.946,8,-72,-1012,30,26,11,460,145,814,1212,1433,1962,1314,1669
1698747887.969,7,-72,-1012,32,26,13,460,146,815,1213,1428,1963,1323,1670
1698747887.991,7,-72,-1012,30,25,14,459,146,816,1208,1427,1962,1329,1667
1698747888.014,7,-72,-1013,30,25,14,459,146,816,1207,1429,1960,1322,1669
1698747888.044,8,-72,-1012,30,26,13,459,146,816,1209,1435,1959,1327,1666
1698747888.045,7,-73,-1011,28,27,11,459,146,814,1203,1433,1956,1327,1663
1698747888.066,8,-73,-1013,29,27,9,458,146,814,1204,1429,1956,1326,1662
1698747888.088,8,-73,-1013,30,27,9,458,146,814,1205,1427,1956,1348,1667
1698747888.104,8,-73,-1013,29,25,10,458,146,814,1207,1424,1954,1355,1664
1698747888.134,8,-73,-1013,30,27,10,459,146,814,1201,1416,1953,1355,1662
1698747888.149,8,-73,-1013,29,27,10,459,146,815,1203,1425,1953,1350,1663
1698747888.164,9,-74,-1013,27,25,10,459,146,817,1202,1423,1953,1358,1665
1698747888.187,9,-73,-1012,26,26,10,459,146,817,1205,1419,1953,1358,1665
1698747888.216,9,-74,-1011,29,26,11,459,146,817,1203,1407,1953,1357,1665
1698747888.231,9,-74,-1012,26,25,12,460,146,816,1205,1403,1954,1365,1662
1698747888.246,8,-73,-1012,28,24,11,459,146,816,1204,1411,1957,1366,1665
1698747888.269,9,-73,-1013,28,25,8,459,146,816,1206,1415,1958,1348,1663
1698747888.291,9,-73,-1012,29,27,9,460,146,817,1204,1406,1956,1305,1660
1698747888.307,8,-74,-1012,28,25,12,461,146,818,1208,1419,1964,1176,1669
1698747888.329,9,-74,-1013,26,27,12,461,145,819,1211,1424,1968,1091,1681
1698747888.344,9,-74,-1012,30,30,12,461,145,819,1210,1423,1971,1093,1682
1698747888.367,9,-74,-1012,29,30,11,461,145,819,1215,1423,1970,1106,1677
1698747888.389,9,-74,-1011,29,31,11,460,145,817,1215,1420,1971,1084,1679
1698747888.411,9,-74,-1012,32,27,10,460,145,818,1208,1412,1970,1088,1679
1698747888.426,9,-73,-1011,30,28,11,459,145,817,1209,1418,1971,1103,1676
1698747888.449,9,-74,-1011,29,27,12,459,146,816,1207,1409,1969,1109,1678
1698747888.464,8,-73,-1011,28,27,9,459,147,815,1207,1403,1965,1165,1675
1698747888.486,8,-73,-1011,27,25,8,460,147,814,1205,1398,1962,1191,1675
1698747888.516,8,-73,-1011,28,26,9,460,147,813,1204,1397,1961,1204,1674
1698747888.531,8,-73,-1011,28,26,10,460,146,812,1205,1408,1964,1193,1673
1698747888.554,8,-74,-1010,29,26,11,461,146,811,1207,1405,1963,1199,1670
1698747888.569,8,-73,-1011,29,26,10,461,147,811,1206,1409,1963,1213,1672
1698747888.584,8,-73,-1011,29,26,12,460,148,810,1211,1417,1965,1207,1677
1698747888.622,9,-74,-1011,27,27,9,460,148,810,1214,1412,1967,1213,1675
1698747888.623,10,-74,-1011,25,29,12,459,147,809,1213,1408,1968,1215,1677
1698747888.651,10,-73,-1012,25,27,11,460,147,808,1211,1400,1966,1227,1672
1698747888.667,10,-73,-1012,27,27,10,460,147,808,1212,1393,1969,1214,1674
1698747888.689,9,-72,-1012,30,27,9,461,147,809,1204,1398,1966,1206,1676
1698747888.704,9,-72,-1011,30,25,12,461,147,809,1208,1378,1965,1218,1672
1698747888.727,10,-72,-1011,31,28,11,460,148,809,1209,1378,1966,1228,1671
1698747888.764,9,-73,-1011,32,26,12,460,147,808,1213,1408,1969,1207,1678
1698747888.771,9,-73,-1011,28,23,12,460,149,808,1219,1407,1969,1201,1678
1698747888.786,9,-73,-1011,30,21,11,460,148,809,1205,1404,1966,1218,1671
1698747888.809,8,-73,-1011,30,21,11,461,149,808,1203,1394,1966,1215,1673
1698747888.831,8,-73,-1012,31,21,11,461,149,809,1197,1372,1961,1220,1669
1698747888.846,8,-73,-1011,32,25,10,461,148,809,1092,1348,1957,1187,1667
1698747888.869,8,-73,-1011,30,21,10,460,147,810,1161,1266,1962,1142,1653
1698747888.884,8,-73,-1012,29,13,12,460,147,812,1054,1249,1939,1394,1584
1698747888.914,7,-71,-1013,30,-4,16,460,147,811,854,1233,1862,849,1446
1698747888.929,-10,-77,-1022,43,-30,44,459,146,810,683,914,1802,645,1473
1698747888.951,-64,-72,-1038,16,39,280,460,145,810,449,510,1782,718,1615
1698747888.966,-70,-90,-1075,-171,-8,521,461,144,811,248,486,1613,727,1502
1698747888.995,-101,-92,-1095,-399,36,786,462,142,812,191,519,1393,702,1426
1698747889.018,-140,-99,-1096,-579,149,1132,462,139,811,190,401,1355,481,1180
1698747889.027,-202,-143,-1060,-582,428,1567,464,137,812,62,317,1126,3,709
1698747889.055,-222,-214,-1025,-340,856,1871,463,133,813,4,395,1112,0,577
1698747889.071,-176,-280,-1021,327,761,1676,461,128,816,95,409,1131,0,625
1698747889.086,-180,-376,-1014,668,470,1312,460,122,818,0,425,1147,0,679
1698747889.109,-196,-438,-1014,679,509,1068,458,116,821,5,447,1123,0,788
1698747889.124,-186,-456,-1015,495,666,926,455,110,824,75,489,1168,0,819
1698747889.146,-161,-443,-1013,229,731,799,452,104,826,110,510,1193,0,863
1698747889.169,-137,-408,-1006,-81,732,662,449,98,830,126,518,1216,0,856
1698747889.184,-113,-347,-993,-391,719,535,446,94,834,122,499,1193,0,1056
1698747889.206,-88,-275,-979,-657,692,448,443,92,839,126,517,1247,0,874
1698747889.243,-57,-194,-970,-837,674,381,439,92,845,124,513,1219,0,900
1698747889.281,-23,-116,-968,-900,604,325,435,94,850,125,512,1234,0,915
1698747889.288,4,-49,-973,-860,499,298,431,97,856,131,530,1234,0,848
1698747889.303,24,9,-980,-763,357,308,427,101,861,136,532,1241,0,826
1698747889.31,39,62,-987,-574,175,341,424,105,866,128,519,1195,0,841
1698747889.326,42,98,-999,-373,3,407,421,109,868,126,525,1199,0,825
1698747889.349,39,122,-1014,-170,-148,490,418,113,870,131,534,1210,0,998
1698747889.364,24,132,-1029,37,-288,542,416,115,871,283,523,1240,0,934
1698747889.386,0,132,-1042,211,-362,551,415,117,872,159,522,1286,0,995
1698747889.416,-28,125,-1046,380,-360,496,414,117,870,184,499,1287,0,968
1698747889.424,-57,108,-1044,527,-302,410,413,116,869,171,491,1287,0,1091
1698747889.446,-83,86,-1043,629,-207,329,414,115,870,190,509,1278,0,1120
1698747889.469,-98,60,-1041,710,-134,269,414,112,871,283,497,1248,0,1101
