ts,accGx,accGy,accGz
1698744296286.9453,0.956787109375,-0.2584228515625,-0.266357421875
1698744296318.5,0.935791015625,-0.236083984375,-0.24609375
1698744296350.0547,0.92578125,-0.210205078125,-0.22509765625
1698744296381.6094,0.9205322265625,-0.1826171875,-0.210693359375
1698744296413.164,0.9036865234375,-0.1571044921875,-0.20263671875
1698744296444.7188,0.87158203125,-0.1468505859375,-0.190185546875
1698744296476.2734,0.846435546875,-0.1580810546875,-0.1732177734375
1698744296507.828,0.8587646484375,-0.1806640625,-0.16748046875
1698744296539.3828,0.908935546875,-0.21240234375,-0.1834716796875
1698744296570.9375,0.9566650390625,-0.2447509765625,-0.202880859375
1698744296602.4922,0.98486328125,-0.2763671875,-0.204833984375
1698744296634.0469,1.0125732421875,-0.3148193359375,-0.203125
1698744296665.6016,1.0621337890625,-0.3515625,-0.2213134765625
1698744296697.1562,1.1387939453125,-0.381103515625,-0.2637939453125
1698744296728.711,1.183349609375,-0.4024658203125,-0.3043212890625
1698744296760.2656,1.1561279296875,-0.4110107421875,-0.30078125
1698744296791.8203,1.0821533203125,-0.41552734375,-0.2596435546875
1698744296823.375,1.02197265625,-0.438720703125,-0.24267578125
1698744296854.9297,1.0054931640625,-0.4793701171875,-0.2738037109375
1698744296886.4844,0.9871826171875,-0.4940185546875,-0.301025390625
1698744296918.039,0.95166015625,-0.475341796875,-0.28466796875
1698744296949.5938,0.9344482421875,-0.462158203125,-0.2623291015625
1698744296981.1484,0.9365234375,-0.459716796875,-0.2718505859375
1698744297012.7031,0.94287109375,-0.457275390625,-0.2894287109375
1698744297044.2578,0.952392578125,-0.4521484375,-0.291015625
1698744297075.8125,0.958984375,-0.4376220703125,-0.2884521484375
1698744297107.3672,0.9625244140625,-0.4273681640625,-0.2896728515625
1698744297138.922,0.963623046875,-0.431884765625,-0.2939453125
1698744297170.4766,0.9539794921875,-0.4302978515625,-0.29736328125
1698744297202.0312,0.923583984375,-0.4122314453125,-0.2890625
1698744297233.586,0.8797607421875,-0.3856201171875,-0.27001953125
1698744297265.1406,0.8487548828125,-0.3607177734375,-0.255126953125
1698744297296.6953,0.8389892578125,-0.3458251953125,-0.25341796875
1698744297328.25,0.833740234375,-0.3270263671875,-0.25048828125
1698744297359.8047,0.82666015625,-0.2974853515625,-0.239501953125
1698744297391.3594,0.8267822265625,-0.2767333984375,-0.2310791015625
1698744297422.914,0.8385009765625,-0.2803955078125,-0.2275390625
1698744297454.4688,0.8768310546875,-0.30419921875,-0.2291259765625
1698744297486.0234,0.946044921875,-0.336669921875,-0.2418212890625
1698744297517.578,0.9913330078125,-0.364013671875,-0.2496337890625
1698744297549.1328,1.008544921875,-0.390869140625,-0.2369384765625
1698744297580.6875,1.0504150390625,-0.4288330078125,-0.234130859375
1698744297612.2422,1.0902099609375,-0.4683837890625,-0.2562255859375
1698744297643.7969,1.052734375,-0.4976806640625,-0.2548828125
1698744297675.3516,0.96142578125,-0.5009765625,-0.203125
1698744297706.9062,0.91455078125,-0.487060546875,-0.161376953125
1698744297738.461,0.9437255859375,-0.47705078125,-0.171875
1698744297770.0156,0.9947509765625,-0.4515380859375,-0.1998291015625
1698744297801.5703,1.0159912109375,-0.397705078125,-0.2012939453125
1698744297833.125,1.0386962890625,-0.3701171875,-0.1744384765625
1698744297864.6797,1.0682373046875,-0.389892578125,-0.1580810546875
1698744297896.2344,1.052490234375,-0.408203125,-0.1649169921875
1698744297927.789,0.994140625,-0.397705078125,-0.1624755859375
1698744297959.3438,0.9388427734375,-0.385009765625,-0.1431884765625
1698744297990.8984,0.9093017578125,-0.4024658203125,-0.1300048828125
1698744298022.4531,0.8973388671875,-0.416748046875,-0.135009765625
1698744298054.0078,0.897216796875,-0.390869140625,-0.155029296875
1698744298085.5625,0.9039306640625,-0.357421875,-0.1732177734375
1698744298117.1172,0.9017333984375,-0.3475341796875,-0.1827392578125
1698744298148.672,0.90478515625,-0.3546142578125,-0.1884765625
1698744298180.2266,0.9171142578125,-0.3602294921875,-0.193603515625
1698744298211.7812,0.9193115234375,-0.3470458984375,-0.1995849609375
1698744298243.336,0.9091796875,-0.3271484375,-0.2039794921875
1698744298274.8906,0.889404296875,-0.3292236328125,-0.2095947265625
1698744298306.4453,0.872802734375,-0.350830078125,-0.21044921875
1698744298338.0,0.863525390625,-0.3624267578125,-0.2022705078125
1698744298369.5547,0.8697509765625,-0.368408203125,-0.1998291015625
1698744298401.1094,0.9019775390625,-0.3846435546875,-0.2039794921875
1698744298432.664,0.95751953125,-0.406494140625,-0.20947265625
1698744298464.2188,1.00390625,-0.4390869140625,-0.22021484375
1698744298495.7734,1.0211181640625,-0.47607421875,-0.22998046875
1698744298527.328,1.0374755859375,-0.5067138671875,-0.23291015625
1698744298558.8828,1.0562744140625,-0.5362548828125,-0.244873046875
1698744298590.4375,1.025390625,-0.5655517578125,-0.267333984375
1698744298621.9922,0.9332275390625,-0.5693359375,-0.2603759765625
1698744298653.5469,0.861328125,-0.531494140625,-0.2197265625
1698744298685.1016,0.8739013671875,-0.49072265625,-0.2020263671875
1698744298716.6562,0.9375,-0.4764404296875,-0.2274169921875
1698744298748.211,0.9918212890625,-0.476318359375,-0.2642822265625
1698744298779.7656,1.0179443359375,-0.472900390625,-0.2806396484375
1698744298811.3203,1.019287109375,-0.4595947265625,-0.2686767578125
1698744298842.875,1.0191650390625,-0.4429931640625,-0.25341796875
1698744298874.4297,1.02685546875,-0.4251708984375,-0.25244140625
1698744298905.9844,1.0172119140625,-0.4033203125,-0.2554931640625
1698744298937.539,0.982421875,-0.3785400390625,-0.25
1698744298969.0938,0.9459228515625,-0.364990234375,-0.240478515625
1698744299000.6484,0.926513671875,-0.3701171875,-0.239013671875
1698744299032.2031,0.90478515625,-0.377685546875,-0.2353515625
1698744299063.7578,0.8563232421875,-0.3687744140625,-0.2147216796875
1698744299095.3125,0.801025390625,-0.359130859375,-0.1932373046875
1698744299126.8672,0.755615234375,-0.36767578125,-0.1885986328125
1698744299158.422,0.725830078125,-0.374755859375,-0.19140625
1698744299189.9766,0.7325439453125,-0.3807373046875,-0.197265625
1698744299221.5312,0.7882080078125,-0.40478515625,-0.217041015625
1698744299253.086,0.8565673828125,-0.4456787109375,-0.240234375
1698744299284.6406,0.889892578125,-0.4739990234375,-0.2470703125
1698744299316.1953,0.9066162109375,-0.4765625,-0.2391357421875
1698744299347.75,0.9195556640625,-0.48046875,-0.239501953125
1698744299379.3047,0.9505615234375,-0.4825439453125,-0.25439453125
1698744299410.8594,1.0430908203125,-0.4847412109375,-0.2630615234375
1698744299442.414,1.122802734375,-0.50390625,-0.26513671875
1698744299473.9688,1.10986328125,-0.528076171875,-0.2476806640625
1698744299505.5234,1.053955078125,-0.5333251953125,-0.2020263671875
1698744299537.078,1.01904296875,-0.5123291015625,-0.172119140625
1698744299568.6328,1.0025634765625,-0.4674072265625,-0.16943359375
1698744299600.1875,0.9898681640625,-0.4122314453125,-0.1685791015625
1698744299631.7422,0.9742431640625,-0.37939453125,-0.1644287109375
1698744299663.2969,0.960205078125,-0.369873046875,-0.154052734375
1698744299694.8516,0.955078125,-0.3831787109375,-0.1434326171875
1698744299726.4062,0.9393310546875,-0.406005859375,-0.146240234375
1698744299757.961,0.90087890625,-0.4044189453125,-0.15087890625
1698744299789.5156,0.8748779296875,-0.3765869140625,-0.1488037109375
1698744299821.0703,0.90869140625,-0.3509521484375,-0.163818359375
1698744299852.625,0.97216796875,-0.3382568359375,-0.2003173828125
1698744299884.1797,0.9832763671875,-0.328125,-0.220458984375
1698744299915.7344,0.941162109375,-0.327392578125,-0.207763671875
1698744299947.289,0.9044189453125,-0.3397216796875,-0.1943359375
1698744299978.8438,0.8924560546875,-0.34375,-0.20703125
1698744300010.3984,0.8873291015625,-0.3330078125,-0.2261962890625
1698744300041.9531,0.884033203125,-0.3299560546875,-0.2265625
1698744300073.5078,0.8948974609375,-0.3446044921875,-0.21923828125
1698744300105.0625,0.9095458984375,-0.3660888671875,-0.2203369140625
1698744300136.6172,0.9114990234375,-0.3853759765625,-0.2296142578125
1698744300168.172,0.9061279296875,-0.3978271484375,-0.2310791015625
1698744300199.7266,0.9163818359375,-0.4130859375,-0.225341796875
1698744300231.2812,0.947265625,-0.4376220703125,-0.227783203125
1698744300262.836,0.9832763671875,-0.451904296875,-0.23291015625
1698744300294.3906,1.02294921875,-0.4583740234375,-0.2354736328125
1698744300325.9453,1.0360107421875,-0.4705810546875,-0.238037109375
1698744300357.5,1.0230712890625,-0.4923095703125,-0.23193359375
1698744300389.0547,1.06884765625,-0.5306396484375,-0.22412109375
1698744300420.6094,1.158935546875,-0.5650634765625,-0.2391357421875
1698744300452.164,1.1466064453125,-0.5205078125,-0.245849609375
1698744300483.7188,1.023193359375,-0.4144287109375,-0.2015380859375
1698744300515.2734,0.919677734375,-0.3570556640625,-0.1539306640625
1698744300546.828,0.90478515625,-0.359375,-0.15234375
1698744300578.3828,0.9718017578125,-0.34765625,-0.1768798828125
1698744300609.9375,1.045166015625,-0.298583984375,-0.1988525390625
1698744300641.4922,1.0682373046875,-0.260498046875,-0.1976318359375
1698744300673.0469,1.0621337890625,-0.2508544921875,-0.168212890625
1698744300704.6016,1.076904296875,-0.2452392578125,-0.15185546875
1698744300736.1562,1.09033203125,-0.2220458984375,-0.17333984375
1698744300767.711,1.0535888671875,-0.1956787109375,-0.1964111328125
1698744300799.2656,1.0076904296875,-0.189208984375,-0.203125
1698744300830.8203,0.975830078125,-0.18994140625,-0.2105712890625
1698744300862.375,0.943603515625,-0.187255859375,-0.2183837890625
1698744300893.9297,0.9151611328125,-0.2049560546875,-0.22509765625
1698744300925.4844,0.896484375,-0.25048828125,-0.2401123046875
1698744300957.039,0.893310546875,-0.3021240234375,-0.2667236328125
1698744300988.5938,0.9078369140625,-0.33544921875,-0.29443359375
1698744301020.1484,0.9232177734375,-0.3485107421875,-0.321044921875
1698744301051.7031,0.930419921875,-0.3585205078125,-0.3509521484375
1698744301083.2578,0.94775390625,-0.3642578125,-0.373046875
1698744301114.8125,0.973876953125,-0.3585205078125,-0.3873291015625
1698744301146.3672,0.97998046875,-0.3397216796875,-0.397216796875
1698744301177.922,0.9573974609375,-0.3123779296875,-0.392822265625
1698744301209.4766,0.9564208984375,-0.290771484375,-0.3807373046875
1698744301241.0312,1.0069580078125,-0.276611328125,-0.383544921875
1698744301272.586,1.0931396484375,-0.255859375,-0.4012451171875
1698744301304.1406,1.206298828125,-0.2308349609375,-0.4365234375
1698744301335.6953,1.2254638671875,-0.234619140625,-0.4747314453125
1698744301367.25,1.1217041015625,-0.28564453125,-0.4482421875
1698744301398.8047,1.018310546875,-0.3553466796875,-0.3375244140625
1698744301430.3594,0.9564208984375,-0.3861083984375,-0.2310791015625
1698744301461.914,0.927978515625,-0.3778076171875,-0.1978759765625
1698744301493.4688,0.9173583984375,-0.3773193359375,-0.2022705078125
1698744301525.0234,0.9228515625,-0.372314453125,-0.18359375
1698744301556.578,0.9276123046875,-0.3489990234375,-0.144287109375
1698744301588.1328,0.9212646484375,-0.3367919921875,-0.1173095703125
1698744301619.6875,0.92431640625,-0.359130859375,-0.10546875
1698744301651.2422,0.93994140625,-0.3961181640625,-0.0943603515625
1698744301682.7969,0.9515380859375,-0.4246826171875,-0.080810546875
1698744301714.3516,0.9476318359375,-0.4483642578125,-0.0797119140625
1698744301745.9062,0.9315185546875,-0.462646484375,-0.0889892578125
1698744301777.461,0.9249267578125,-0.4775390625,-0.0960693359375
1698744301809.0156,0.927490234375,-0.4840087890625,-0.101806640625
1698744301840.5703,0.91162109375,-0.47021484375,-0.107421875
1698744301872.125,0.8824462890625,-0.461181640625,-0.114501953125
1698744301903.6797,0.8580322265625,-0.460205078125,-0.1226806640625
1698744301935.2344,0.8419189453125,-0.455078125,-0.1318359375
1698744301966.789,0.8299560546875,-0.4447021484375,-0.14208984375
1698744301998.3438,0.808349609375,-0.4326171875,-0.149658203125
1698744302029.8984,0.77978515625,-0.425537109375,-0.1561279296875
1698744302061.4531,0.796142578125,-0.4300537109375,-0.1671142578125
1698744302093.0078,0.862548828125,-0.4376220703125,-0.1854248046875
1698744302124.5625,0.892822265625,-0.4285888671875,-0.20068359375
1698744302156.1172,0.9124755859375,-0.4256591796875,-0.1966552734375
1698744302187.672,1.0247802734375,-0.442138671875,-0.1943359375
1698744302219.2266,1.1226806640625,-0.4449462890625,-0.2264404296875
1698744302250.7812,1.0877685546875,-0.4246826171875,-0.2457275390625
1698744302282.336,1.0155029296875,-0.4210205078125,-0.220458984375
1698744302313.8906,0.9713134765625,-0.4425048828125,-0.20849609375
1698744302345.4453,0.9293212890625,-0.4490966796875,-0.2227783203125
1698744302377.0,0.891357421875,-0.4483642578125,-0.2276611328125
1698744302408.5547,0.876953125,-0.4593505859375,-0.2276611328125
1698744302440.1094,0.879638671875,-0.4852294921875,-0.2398681640625
1698744302471.664,0.8856201171875,-0.5162353515625,-0.26318359375
1698744302503.2188,0.8975830078125,-0.540283203125,-0.285888671875
1698744302534.7734,0.91259765625,-0.5496826171875,-0.291015625
1698744302566.328,0.902099609375,-0.55224609375,-0.3055419921875
1698744302597.8828,0.8341064453125,-0.5574951171875,-0.3380126953125
1698744302629.4375,0.7152099609375,-0.5489501953125,-0.3482666015625
1698744302660.9922,0.5928955078125,-0.5269775390625,-0.348388671875
1698744302692.5469,0.503173828125,-0.5087890625,-0.3516845703125
1698744302724.1016,0.466796875,-0.5308837890625,-0.37646484375
1698744302755.6562,0.4940185546875,-0.5947265625,-0.398193359375
1698744302787.211,0.55908203125,-0.63525390625,-0.38671875
1698744302818.7656,0.63330078125,-0.671142578125,-0.4041748046875
1698744302850.3203,0.73388671875,-0.732421875,-0.462158203125
1698744302881.875,0.848388671875,-0.75439453125,-0.5052490234375
1698744302913.4297,0.9268798828125,-0.7564697265625,-0.5284423828125
1698744302944.9844,0.9473876953125,-0.7840576171875,-0.556640625
1698744302976.539,0.89892578125,-0.807373046875,-0.5721435546875
1698744303008.0938,0.8203125,-0.821533203125,-0.5516357421875
1698744303039.6484,0.772216796875,-0.8441162109375,-0.510986328125
1698744303071.2031,0.7584228515625,-0.8702392578125,-0.5177001953125
1698744303102.7578,0.7574462890625,-0.8585205078125,-0.55908203125
1698744303134.3125,0.728271484375,-0.7879638671875,-0.560791015625
1698744303165.8672,0.66943359375,-0.748046875,-0.5426025390625
1698744303197.422,0.6290283203125,-0.7633056640625,-0.523193359375
1698744303228.9766,0.5831298828125,-0.779052734375,-0.494873046875
1698744303260.5312,0.5015869140625,-0.7969970703125,-0.474853515625
1698744303292.086,0.4019775390625,-0.809814453125,-0.442626953125
1698744303323.6406,0.3199462890625,-0.8251953125,-0.3988037109375
1698744303355.1953,0.286865234375,-0.8585205078125,-0.383544921875
1698744303386.75,0.2852783203125,-0.8822021484375,-0.371337890625
1698744303418.3047,0.2899169921875,-0.8770751953125,-0.34619140625
1698744303449.8594,0.299560546875,-0.8699951171875,-0.3316650390625
1698744303481.414,0.3096923828125,-0.88720703125,-0.3310546875
1698744303512.9688,0.2979736328125,-0.910888671875,-0.329833984375
1698744303544.5234,0.2718505859375,-0.9376220703125,-0.3157958984375
1698744303576.078,0.2476806640625,-0.95751953125,-0.2977294921875
1698744303607.6328,0.225341796875,-0.9654541015625,-0.2906494140625
1698744303639.1875,0.216064453125,-0.9859619140625,-0.2904052734375
1698744303670.7422,0.2110595703125,-1.0059814453125,-0.2869873046875
1698744303702.2969,0.2037353515625,-1.0150146484375,-0.28369140625
1698744303733.8516,0.20654296875,-1.0318603515625,-0.2928466796875
1698744303765.4062,0.22021484375,-1.059814453125,-0.3187255859375
1698744303796.961,0.2276611328125,-1.083740234375,-0.360595703125
1698744303828.5156,0.22900390625,-1.0994873046875,-0.4132080078125
1698744303860.0703,0.2261962890625,-1.0986328125,-0.4482421875
1698744303891.625,0.2003173828125,-1.0640869140625,-0.468017578125
1698744303923.1797,0.1334228515625,-1.01953125,-0.48876953125
1698744303954.7344,0.040771484375,-1.0086669921875,-0.476806640625
1698744303986.289,-0.040283203125,-1.0089111328125,-0.452880859375
1698744304017.8438,-0.0914306640625,-0.9727783203125,-0.43701171875
1698744304049.3984,-0.12109375,-0.9449462890625,-0.3892822265625
1698744304080.9531,-0.1907958984375,-0.9072265625,-0.3553466796875
1698744304112.5078,-0.272216796875,-0.88037109375,-0.355224609375
1698744304144.0625,-0.3109130859375,-0.833251953125,-0.2845458984375
1698744304175.6172,-0.31640625,-0.721923828125,-0.105712890625
1698744304207.172,-0.3153076171875,-0.668212890625,0.0849609375
1698744304238.7266,-0.336669921875,-0.57470703125,0.1458740234375
1698744304270.2812,-0.361328125,-0.6336669921875,0.1566162109375
1698744304301.836,-0.3734130859375,-0.8494873046875,0.185791015625
1698744304333.3906,-0.464111328125,-0.832763671875,0.1658935546875
1698744304364.9453,-0.5802001953125,-0.7227783203125,0.171142578125
1698744304396.5,-0.6160888671875,-0.6973876953125,0.175048828125
1698744304428.0547,-0.614990234375,-0.695068359375,0.1265869140625
1698744304459.6094,-0.608154296875,-0.69287109375,0.07763671875
1698744304491.164,-0.6075439453125,-0.7177734375,0.0643310546875
1698744304522.7188,-0.596435546875,-0.7452392578125,0.0638427734375
1698744304554.2734,-0.5926513671875,-0.7908935546875,0.0355224609375
1698744304585.828,-0.597900390625,-0.83837890625,-0.00830078125
1698744304617.3828,-0.5928955078125,-0.833251953125,-0.0372314453125
1698744304648.9375,-0.5701904296875,-0.8194580078125,-0.0240478515625
1698744304680.4922,-0.5455322265625,-0.8155517578125,0.00537109375
1698744304712.0469,-0.5469970703125,-0.8179931640625,0.0133056640625
1698744304743.6016,-0.56103515625,-0.819091796875,0.0064697265625
1698744304775.1562,-0.5623779296875,-0.813720703125,-0.005126953125
1698744304806.711,-0.5504150390625,-0.801025390625,-0.0218505859375
1698744304838.2656,-0.5439453125,-0.7818603515625,-0.028564453125
1698744304869.8203,-0.548828125,-0.7838134765625,-0.02099609375
1698744304901.375,-0.5511474609375,-0.82568359375,-0.015625
1698744304932.9297,-0.5440673828125,-0.852783203125,0.001220703125
1698744304964.4844,-0.5255126953125,-0.8404541015625,0.03857421875
1698744304996.039,-0.5145263671875,-0.8326416015625,0.0633544921875
1698744305027.5938,-0.518798828125,-0.8004150390625,0.04150390625
1698744305059.1484,-0.5380859375,-0.8013916015625,-0.0086669921875
1698744305090.7031,-0.555908203125,-0.8687744140625,-0.025634765625
1698744305122.2578,-0.55126953125,-0.8748779296875,-0.0140380859375
1698744305153.8125,-0.5433349609375,-0.8516845703125,-0.028076171875
1698744305185.3672,-0.5347900390625,-0.8529052734375,-0.0479736328125
1698744305216.922,-0.5257568359375,-0.8580322265625,-0.047607421875
1698744305248.4766,-0.5257568359375,-0.85498046875,-0.0465087890625
1698744305280.0312,-0.5263671875,-0.841796875,-0.056396484375
1698744305311.586,-0.52197265625,-0.8388671875,-0.0689697265625
1698744305343.1406,-0.51513671875,-0.8404541015625,-0.0684814453125
1698744305374.6953,-0.5164794921875,-0.8414306640625,-0.057373046875
1698744305406.25,-0.5244140625,-0.8399658203125,-0.048828125
1698744305437.8047,-0.529296875,-0.8385009765625,-0.04345703125
1698744305469.3594,-0.5333251953125,-0.8353271484375,-0.0406494140625
1698744305500.914,-0.536865234375,-0.8280029296875,-0.0418701171875
1698744305532.4688,-0.5467529296875,-0.8251953125,-0.0469970703125
1698744305564.0234,-0.5633544921875,-0.8248291015625,-0.0526123046875
1698744305595.578,-0.5703125,-0.8157958984375,-0.048828125
1698744305627.1328,-0.569091796875,-0.805419921875,-0.040283203125
1698744305658.6875,-0.568115234375,-0.8017578125,-0.0367431640625
1698744305690.2422,-0.563232421875,-0.7977294921875,-0.029296875
1698744305721.7969,-0.5596923828125,-0.8092041015625,-0.0274658203125
1698744305753.3516,-0.561279296875,-0.8243408203125,-0.0411376953125
1698744305784.9062,-0.5579833984375,-0.8248291015625,-0.05419921875
1698744305816.461,-0.5528564453125,-0.82373046875,-0.0570068359375
1698744305848.0156,-0.5556640625,-0.8260498046875,-0.0540771484375
1698744305879.5703,-0.5645751953125,-0.8251953125,-0.051513671875
1698744305911.125,-0.5736083984375,-0.8123779296875,-0.044921875
1698744305942.6797,-0.5767822265625,-0.8001708984375,-0.0302734375
1698744305974.2344,-0.57763671875,-0.7916259765625,-0.0155029296875
1698744306005.789,-0.586181640625,-0.7861328125,-0.015380859375
1698744306037.3438,-0.59619140625,-0.7806396484375,-0.020263671875
1698744306068.8984,-0.59814453125,-0.7767333984375,-0.0177001953125
1698744306100.4531,-0.5992431640625,-0.7799072265625,-0.0184326171875
1698744306132.0078,-0.5986328125,-0.7796630859375,-0.0252685546875
1698744306163.5625,-0.5889892578125,-0.7791748046875,-0.025146484375
1698744306195.1172,-0.580810546875,-0.783203125,-0.0228271484375
1698744306226.672,-0.58349609375,-0.7799072265625,-0.0257568359375
1698744306258.2266,-0.5916748046875,-0.7794189453125,-0.0306396484375
1698744306289.7812,-0.5989990234375,-0.7855224609375,-0.0369873046875
1698744306321.336,-0.6005859375,-0.7806396484375,-0.0389404296875
1698744306352.8906,-0.59423828125,-0.7655029296875,-0.037841796875
1698744306384.4453,-0.5845947265625,-0.7489013671875,-0.0438232421875
1698744306416.0,-0.5699462890625,-0.7144775390625,-0.050048828125
1698744306447.5547,-0.5506591796875,-0.656982421875,-0.05029296875
1698744306479.1094,-0.5247802734375,-0.604248046875,-0.0615234375
1698744306510.664,-0.4920654296875,-0.5679931640625,-0.102783203125
1698744306542.2188,-0.4281005859375,-0.53271484375,-0.137939453125
1698744306573.7734,-0.3311767578125,-0.57470703125,-0.211181640625
1698744306605.328,-0.3262939453125,-0.684814453125,-0.40380859375
1698744306636.8828,-0.4007568359375,-0.7012939453125,-0.604736328125
1698744306668.4375,-0.4317626953125,-0.6812744140625,-0.7158203125
1698744306699.9922,-0.42333984375,-0.6939697265625,-0.740966796875
1698744306731.5469,-0.3359375,-0.6729736328125,-0.605224609375
1698744306763.1016,-0.2335205078125,-0.730224609375,-0.533447265625
1698744306794.6562,-0.2281494140625,-0.765380859375,-0.7125244140625
1698744306826.211,-0.2320556640625,-0.61181640625,-0.84521484375
1698744306857.7656,-0.1741943359375,-0.4803466796875,-0.8275146484375
1698744306889.3203,-0.1112060546875,-0.4580078125,-0.8233642578125
1698744306920.875,-0.0555419921875,-0.4390869140625,-0.9228515625
1698744306952.4297,0.0018310546875,-0.43798828125,-1.05517578125
1698744306983.9844,0.0498046875,-0.453125,-1.0889892578125
1698744307015.539,0.0751953125,-0.6270751953125,-1.0740966796875
1698744307047.0938,0.1400146484375,-0.8372802734375,-1.1517333984375
1698744307078.6484,0.27001953125,-0.7373046875,-1.10009765625
1698744307110.2031,0.4085693359375,-0.6881103515625,-0.8944091796875
1698744307141.7578,0.46826171875,-0.71728515625,-0.847900390625
1698744307173.3125,0.39013671875,-0.5826416015625,-0.9019775390625
1698744307204.8672,0.35791015625,-0.435791015625,-0.918212890625
1698744307236.422,0.4208984375,-0.340087890625,-0.9407958984375
1698744307267.9766,0.4541015625,-0.3111572265625,-0.9461669921875
1698744307299.5312,0.4693603515625,-0.322998046875,-0.897216796875
1698744307331.086,0.49755859375,-0.358642578125,-0.86572265625
1698744307362.6406,0.5225830078125,-0.41455078125,-0.8690185546875
1698744307394.1953,0.5274658203125,-0.466796875,-0.8709716796875
1698744307425.75,0.513427734375,-0.4718017578125,-0.8526611328125
1698744307457.3047,0.5006103515625,-0.435302734375,-0.826904296875
1698744307488.8594,0.5069580078125,-0.4112548828125,-0.81103515625
1698744307520.414,0.525146484375,-0.4215087890625,-0.7957763671875
1698744307551.9688,0.537109375,-0.4500732421875,-0.7847900390625
1698744307583.5234,0.5487060546875,-0.468505859375,-0.7933349609375
1698744307615.078,0.557373046875,-0.4622802734375,-0.8055419921875
1698744307646.6328,0.5589599609375,-0.455322265625,-0.8055419921875
1698744307678.1875,0.5609130859375,-0.466796875,-0.7955322265625
1698744307709.7422,0.5584716796875,-0.4674072265625,-0.7967529296875
1698744307741.2969,0.54638671875,-0.4610595703125,-0.7987060546875
1698744307772.8516,0.5250244140625,-0.4609375,-0.7979736328125
1698744307804.4062,0.4984130859375,-0.4539794921875,-0.818115234375
1698744307835.961,0.4716796875,-0.4400634765625,-0.8370361328125
1698744307867.5156,0.4517822265625,-0.423828125,-0.839599609375
1698744307899.0703,0.4442138671875,-0.41357421875,-0.840576171875
1698744307930.625,0.4449462890625,-0.4129638671875,-0.8438720703125
1698744307962.1797,0.4525146484375,-0.4261474609375,-0.83984375
1698744307993.7344,0.4632568359375,-0.448974609375,-0.849609375
1698744308025.289,0.460205078125,-0.45849609375,-0.859619140625
1698744308056.8438,0.447509765625,-0.450439453125,-0.844482421875
1698744308088.3984,0.4407958984375,-0.4390869140625,-0.8385009765625
1698744308119.9531,0.4393310546875,-0.43115234375,-0.8526611328125
1698744308151.5078,0.439208984375,-0.4398193359375,-0.85888671875
1698744308183.0625,0.4364013671875,-0.4622802734375,-0.839599609375
1698744308214.6172,0.4276123046875,-0.4677734375,-0.82470703125
1698744308246.172,0.4178466796875,-0.4749755859375,-0.8310546875
1698744308277.7266,0.418212890625,-0.4957275390625,-0.8326416015625
1698744308309.2812,0.4296875,-0.5030517578125,-0.826171875
1698744308340.836,0.440673828125,-0.4892578125,-0.8206787109375
1698744308372.3906,0.446533203125,-0.4666748046875,-0.8204345703125
1698744308403.9453,0.4478759765625,-0.461669921875,-0.8258056640625
1698744308435.5,0.4444580078125,-0.470947265625,-0.8291015625
1698744308467.0547,0.4449462890625,-0.4793701171875,-0.8248291015625
1698744308498.6094,0.455322265625,-0.484375,-0.821533203125
1698744308530.164,0.464111328125,-0.486328125,-0.822509765625
1698744308561.7188,0.455078125,-0.4913330078125,-0.8201904296875
1698744308593.2734,0.4324951171875,-0.497802734375,-0.814697265625
1698744308624.828,0.4210205078125,-0.4932861328125,-0.8172607421875
1698744308656.3828,0.431396484375,-0.4810791015625,-0.8289794921875
1698744308687.9375,0.4456787109375,-0.4718017578125,-0.836181640625
1698744308719.4922,0.4453125,-0.467529296875,-0.8343505859375
1698744308751.0469,0.4378662109375,-0.4693603515625,-0.8289794921875
1698744308782.6016,0.4337158203125,-0.4749755859375,-0.8270263671875
1698744308814.1562,0.4326171875,-0.4744873046875,-0.8265380859375
1698744308845.711,0.438232421875,-0.466552734375,-0.828857421875
1698744308877.2656,0.447265625,-0.4578857421875,-0.83544921875
1698744308908.8203,0.4530029296875,-0.453369140625,-0.83837890625
1698744308940.375,0.4556884765625,-0.4495849609375,-0.837158203125
1698744308971.9297,0.45947265625,-0.44140625,-0.8369140625
1698744309003.4844,0.4654541015625,-0.432861328125,-0.8421630859375
1698744309035.039,0.4698486328125,-0.4306640625,-0.8466796875
1698744309066.5938,0.471923828125,-0.432373046875,-0.8438720703125
1698744309098.1484,0.4720458984375,-0.4332275390625,-0.841552734375
1698744309129.7031,0.4708251953125,-0.433837890625,-0.841796875
1698744309161.2578,0.4696044921875,-0.4342041015625,-0.84423828125
1698744309192.8125,0.46875,-0.4310302734375,-0.846923828125
1698744309224.3672,0.465576171875,-0.4266357421875,-0.84814453125
1698744309255.922,0.4573974609375,-0.4268798828125,-0.8494873046875
1698744309287.4766,0.44873046875,-0.4322509765625,-0.8497314453125
1698744309319.0312,0.446044921875,-0.43798828125,-0.8482666015625
1698744309350.586,0.448974609375,-0.439697265625,-0.8463134765625
1698744309382.1406,0.452392578125,-0.43798828125,-0.8475341796875
1698744309413.6953,0.454345703125,-0.437744140625,-0.849609375
1698744309445.25,0.4539794921875,-0.440185546875,-0.85009765625
1698744309476.8047,0.4490966796875,-0.443115234375,-0.8502197265625
1698744309508.3594,0.4393310546875,-0.4481201171875,-0.8475341796875
