ts,alpha,beta,gamma,acc,heading
1698744292855.0,326.3335049713575,-24.067892662065546,-85.1156634328252,17.103620529174805,119.7099380493164
1698744292871.0,325.25442857533676,-24.188625980864177,-85.32979381979494,17.0992488861084,120.93284606933594
1698744292889.0,323.9185004761662,-24.370558881663378,-85.5012927171887,17.099117279052734,122.06307983398438
1698744292906.0,323.02563352869805,-24.506963019553634,-85.57273452690312,17.09479331970215,123.10234832763672
1698744292922.0,322.22130484440703,-24.62423865980743,-85.6155679435457,17.09479331970215,123.10234832763672
1698744292939.0,321.2338353443453,-24.758361974018516,-85.66815700738245,17.09479331970215,123.10234832763672
1698744292956.0,320.54720821845854,-24.86495390359618,-85.69699075478965,17.090391159057617,124.8587417602539
1698744292972.0,319.9177439055924,-24.9833038946406,-85.71019428636818,17.090391159057617,124.8587417602539
1698744292988.0,319.1970479132212,-25.172248666970223,-85.68395220774777,17.090158462524414,126.18193817138672
1698744293006.0,318.7732911389798,-25.323505100473618,-85.60701540293883,17.090158462524414,126.18193817138672
1698744293022.0,318.45773754313507,-25.478154979273217,-85.47045444496969,17.090158462524414,126.18193817138672
1698744293039.0,318.2316781463493,-25.638209005720377,-85.18469684571795,17.090158462524414,126.18193817138672
1698744293055.0,318.1920261515093,-25.713881666338985,-84.92951123581773,17.090158462524414,126.18193817138672
1698744293072.0,318.21876555203755,-25.761610695404705,-84.66262586688568,17.077478408813477,127.2675552368164
1698744293089.0,318.28045087993223,-25.77340720236065,-84.27410842897874,17.077478408813477,127.2675552368164
1698744293105.0,318.2629023945415,-25.75041576608592,-83.97126847603575,17.077478408813477,127.2675552368164
1698744293123.0,318.1276052467249,-25.706811810961526,-83.69010314821982,17.077478408813477,127.2675552368164
1698744293139.0,317.69893550172395,-25.661874432101357,-83.4450003064572,17.077478408813477,127.2675552368164
1698744293156.0,317.22425971976764,-25.69146144889211,-83.42731394468098,17.061182022094727,128.64732360839844
1698744293173.0,316.5902337261385,-25.832406014210093,-83.59019190431525,17.061182022094727,128.64732360839844
1698744293189.0,316.27603347814966,-25.972120528802275,-83.7574397542267,17.061182022094727,128.64732360839844
1698744293205.0,316.19328576665947,-26.085887550922028,-83.89401430844129,17.061182022094727,128.64732360839844
1698744293221.0,316.36734251493107,-26.143708793546757,-83.95215586539994,17.061182022094727,128.64732360839844
1698744293239.0,316.93432509991413,-26.050613971787453,-83.8936740654402,17.061182022094727,128.64732360839844
1698744293256.0,317.5087388991822,-25.782702073524348,-83.7660861227432,17.061182022094727,128.64732360839844
1698744293272.0,318.3711638960653,-25.101527925485268,-83.40240044345462,17.061182022094727,128.64732360839844
1698744293289.0,319.08407025243315,-24.34361208995482,-82.89896812181996,17.061182022094727,128.64732360839844
1698744293305.0,319.8615728194707,-23.439288378816354,-82.21235297158768,17.061182022094727,128.64732360839844
1698744293322.0,321.0545504390273,-22.11078669237353,-81.08755370914334,17.061182022094727,128.64732360839844
1698744293339.0,322.07679828535845,-21.04942970038187,-80.19214731278544,17.061182022094727,128.64732360839844
1698744293355.0,323.1662597707766,-19.94851246060222,-79.33245989518569,17.061182022094727,128.64732360839844
1698744293372.0,324.6000391013817,-18.38122326254652,-78.26402589818493,17.061182022094727,128.64732360839844
1698744293389.0,325.52221976200343,-17.116240705860033,-77.5798608982953,17.03985595703125,129.8565216064453
1698744293405.0,326.21241813965025,-15.809127839023107,-77.01481004068242,17.03985595703125,129.8565216064453
1698744293423.0,326.72981888594506,-14.064406310286149,-76.39271756240208,17.03985595703125,129.8565216064453
1698744293439.0,326.8524091405293,-12.803835321683373,-76.00369127981449,17.038965225219727,131.47044372558594
1698744293456.0,326.8360463582404,-11.618969450815381,-75.66059030336949,17.038555145263672,132.7470703125
1698744293472.0,326.7716640141785,-10.120914120181736,-75.14977128198834,17.03818702697754,134.08108520507812
1698744293489.0,326.77571775916954,-9.069595570134236,-74.68357496210585,17.03785514831543,135.31390380859375
1698744293506.0,326.84436993014634,-8.081988131868098,-74.14677893968413,17.037538528442383,136.3332061767578
1698744293522.0,326.908527896618,-7.124007129490397,-73.58170175361379,17.037538528442383,136.3332061767578
1698744293539.0,326.7702375985169,-5.813771134532581,-72.84547154149564,17.037538528442383,136.3332061767578
1698744293556.0,326.18153977659904,-4.4144709381187965,-72.00356280723621,17.036865234375,138.59417724609375
1698744293572.0,325.40256659766237,-3.3780865399751123,-71.2337544937278,17.0365047454834,140.39846801757812
1698744293589.0,324.3940537525409,-2.473107007603065,-70.39979309117903,17.036136627197266,142.5863494873047
1698744293606.0,322.89817062779963,-1.5757305575874083,-69.34314118066246,17.03577423095703,144.78623962402344
1698744293622.0,321.80022980010114,-1.1261637724868026,-68.67941613185118,17.03577423095703,144.78623962402344
1698744293639.0,320.8036011881201,-0.7801324363710782,-68.160650278523,17.03542709350586,146.7190704345703
1698744293656.0,319.69186307845234,-0.279134427586301,-67.65127076723662,17.035106658935547,148.33926391601562
1698744293671.0,319.24114685561597,0.01630654858666149,-67.4586586136336,17.03482437133789,149.7405242919922
1698744293689.0,318.56294926720614,0.6476859194616719,-67.17864965576487,17.03459358215332,150.91065979003906
1698744293706.0,318.22814570785084,1.2227814257669187,-67.04717606954071,17.03459358215332,150.91065979003906
1698744293722.0,318.2545216190954,1.559388211617507,-67.07619250498813,17.03459358215332,150.91065979003906
1698744293739.0,318.52749360632623,1.804833745487383,-67.23539236550283,17.034250259399414,152.06785583496094
1698744293755.0,319.1737457176549,1.9895537906123157,-67.70703077853351,17.034250259399414,152.06785583496094
1698744293773.0,319.7474475172778,2.0434083124619344,-68.22254038616119,17.034250259399414,152.06785583496094
1698744293789.0,320.2854848300271,2.045906879509584,-68.8056265332375,17.033906936645508,150.57510375976562
1698744293805.0,320.8370153182103,1.8919467180742053,-69.64200884446905,17.033906936645508,150.57510375976562
1698744293821.0,321.1307023297295,1.6266283250008087,-70.23316576781615,17.033906936645508,150.57510375976562
1698744293839.0,321.35354775925236,1.2649698011787691,-70.72522899012478,17.033729553222656,149.30316162109375
1698744293855.0,321.5989783712916,0.6599768250942583,-71.20961692076345,17.033729553222656,149.30316162109375
1698744293871.0,321.8119217486105,0.15051880310173255,-71.46452892548798,17.0335750579834,147.97967529296875
1698744293889.0,322.10210199546077,-0.3684529050152144,-71.67413263265044,17.0335750579834,147.97967529296875
1698744293905.0,322.6203625815949,-1.1292116934281742,-71.98894979140358,17.0334415435791,146.14073181152344
1698744293922.0,323.09724030605616,-1.8091831867318269,-72.31009332348708,17.0334415435791,146.14073181152344
1698744293939.0,323.63179460561514,-2.5944462813389495,-72.70103737126637,17.033382415771484,144.8712615966797
1698744293956.0,324.38939862011364,-3.8168548697623765,-73.26034324971151,17.033327102661133,143.34669494628906
1698744293971.0,324.96666491582073,-4.854792048747362,-73.64184578548755,17.03327178955078,141.6146240234375
1698744293989.0,325.537224428766,-5.970798023229661,-73.92912427218127,17.033214569091797,139.7357635498047
1698744294006.0,326.23304742184644,-7.446592743358853,-74.06787803744852,17.03314971923828,137.86639404296875
1698744294022.0,326.6256536842983,-8.426428558591311,-73.98133421130674,17.03314971923828,137.86639404296875
1698744294039.0,326.82850351095414,-9.322091817537705,-73.85170629619145,17.033077239990234,136.3135223388672
1698744294055.0,326.75354880336533,-10.60082313133786,-73.88187988108488,17.032991409301758,135.2093505859375
1698744294071.0,326.463792442161,-11.73856472987899,-74.25237561137169,17.032991409301758,135.2093505859375
1698744294089.0,326.03659168739136,-12.987385193338014,-74.99017055862431,17.032791137695312,133.4955291748047
1698744294106.0,325.39182368186357,-14.661378573308385,-76.3488759081753,17.032791137695312,133.4955291748047
1698744294123.0,324.9575134694011,-15.793848795691842,-77.38518119691489,17.032535552978516,131.65493774414062
1698744294139.0,324.63427741997674,-16.761943070001212,-78.27594884412815,17.032535552978516,131.65493774414062
1698744294155.0,324.4428686778555,-17.871733766971545,-79.1913506901244,17.032535552978516,131.65493774414062
1698744294172.0,324.4829036252507,-18.61985759703505,-79.7331289528589,17.03215789794922,129.76754760742188
1698744294189.0,324.61367581052434,-19.34638571614496,-80.24000247448106,17.031898498535156,128.63177490234375
1698744294205.0,324.82032613952634,-20.272365542719303,-80.92661976452354,17.03159523010254,127.4246826171875
1698744294222.0,324.95372161325446,-20.900853023880018,-81.47056166938445,17.03159523010254,127.4246826171875
1698744294239.0,325.04448144710585,-21.452760598169327,-82.00471253763594,17.031280517578125,126.28816223144531
1698744294255.0,325.06801601965043,-22.030648392255504,-82.62251766513694,17.031280517578125,126.28816223144531
1698744294271.0,324.9746255050061,-22.360437656867457,-83.00143689992855,17.030763626098633,124.68017578125
1698744294289.0,324.7809670858768,-22.63100858855424,-83.3466862605352,17.030763626098633,124.68017578125
1698744294305.0,324.3750545219228,-22.893603448287053,-83.81835264506232,17.030763626098633,124.68017578125
1698744294322.0,323.9294085088038,-22.98265119853793,-84.22601322088029,17.030763626098633,124.68017578125
1698744294339.0,323.3516899597863,-22.94485034265612,-84.63518071872402,17.030763626098633,124.68017578125
1698744294356.0,322.364446968781,-22.72893410488229,-85.1384075330217,17.030763626098633,124.68017578125
1698744294372.0,321.49480101346865,-22.541174956368657,-85.4959151807144,17.02986717224121,126.30573272705078
1698744294389.0,320.58684977468397,-22.362858332505596,-85.80731234527916,17.02970314025879,127.5634994506836
1698744294405.0,319.42784834501657,-22.093784720743134,-86.12071016424413,17.029529571533203,128.86253356933594
1698744294422.0,318.68117719367564,-21.826894560179774,-86.24734816522896,17.029348373413086,130.13919067382812
1698744294439.0,318.1008507685819,-21.466302317642118,-86.23703634647052,17.029348373413086,130.13919067382812
1698744294456.0,317.6052617000917,-20.860695541114147,-85.95531024689471,17.029157638549805,131.3596649169922
1698744294472.0,317.4023780821594,-20.345211798025034,-85.55314367426703,17.028961181640625,132.4977569580078
1698744294489.0,317.279627635749,-19.829637692511284,-85.07340237522575,17.028759002685547,133.54884338378906
1698744294506.0,317.19594851417355,-19.19576728147845,-84.42576948229083,17.028759002685547,133.54884338378906
1698744294522.0,317.21979555491424,-18.753803472322282,-83.97678255981555,17.028369903564453,135.16482543945312
1698744294539.0,317.42051302968144,-18.21904128436347,-83.47274625714228,17.028369903564453,135.16482543945312
1698744294556.0,317.7322275760974,-17.85259971348287,-83.15069278426364,17.028369903564453,135.16482543945312
1698744294572.0,318.1768903710004,-17.50546658934677,-82.84207177011486,17.028369903564453,135.16482543945312
1698744294589.0,318.90992654078184,-17.055476017335835,-82.40665247675919,17.028369903564453,135.16482543945312
1698744294605.0,319.48272480881826,-16.711960212932564,-82.06133785248724,17.028369903564453,135.16482543945312
1698744294622.0,320.00700967027694,-16.35255540842961,-81.67732408930388,17.028369903564453,135.16482543945312
1698744294639.0,320.4458178587611,-15.984220958061066,-81.2583652845226,17.028369903564453,135.16482543945312
1698744294655.0,320.8901495020836,-15.527335914828376,-80.66473150876931,17.028369903564453,135.16482543945312
1698744294672.0,321.14902466360496,-15.234514624430787,-80.21614443400138,17.028369903564453,135.16482543945312
1698744294689.0,321.45784038542365,-14.921669642692017,-79.64035547451778,17.028369903564453,135.16482543945312
1698744294705.0,321.708051883406,-14.732255436348265,-79.23126594835752,17.028369903564453,135.16482543945312
1698744294722.0,321.9964537825501,-14.569817396879058,-78.86129362661538,17.028369903564453,135.16482543945312
1698744294739.0,322.44095361613194,-14.398146787496676,-78.42221901850804,17.028369903564453,135.16482543945312
1698744294755.0,322.7937180443318,-14.306705557912096,-78.13152333843827,17.028369903564453,135.16482543945312
1698744294773.0,323.24349827718237,-14.274344503267615,-77.80842200905708,17.028369903564453,135.16482543945312
1698744294789.0,323.5597905471063,-14.341468516473102,-77.62227601763472,17.028369903564453,135.16482543945312
1698744294805.0,323.870865682371,-14.500830396554774,-77.50874576719742,17.02642822265625,133.9152374267578
1698744294822.0,324.31386999414866,-14.844189805858528,-77.4889346409405,17.02642822265625,133.9152374267578
1698744294839.0,324.68897544088037,-15.1832628280943,-77.60091387133426,17.02642822265625,133.9152374267578
1698744294855.0,325.11876690931194,-15.564326808441916,-77.79851334817988,17.026247024536133,132.3773651123047
1698744294872.0,325.61216053700963,-15.95421934637251,-78.02216078876306,17.026161193847656,131.3158721923828
1698744294889.0,326.3278086311326,-16.50377791578789,-78.38255339728518,17.026081085205078,130.12725830078125
1698744294905.0,326.9038169389609,-16.97081421045847,-78.70180527029244,17.026002883911133,128.80422973632812
1698744294922.0,327.7361475308514,-17.617005162780412,-79.07557427675647,17.025924682617188,127.35363006591797
1698744294939.0,328.39097728156173,-18.083073312477524,-79.30898281401608,17.025924682617188,127.35363006591797
1698744294955.0,329.0363683730803,-18.570127034344427,-79.56066527165693,17.025850296020508,125.88456726074219
1698744294972.0,329.84528964638594,-19.266754790534065,-79.92369716118982,17.025775909423828,124.38787078857422
1698744294988.0,330.3860843626999,-19.79093209681613,-80.19093308743662,17.025699615478516,122.90771484375
1698744295005.0,330.8534556874824,-20.3121932622024,-80.48317688653965,17.02562141418457,121.53865814208984
1698744295022.0,331.38989592097505,-21.020753392260797,-80.8979694839089,17.025541305541992,120.2513656616211
1698744295039.0,331.7447583185476,-21.537348227867426,-81.19743300075558,17.025541305541992,120.2513656616211
1698744295055.0,332.0684541059822,-22.0250303102328,-81.50177166616541,17.025455474853516,119.04559326171875
1698744295072.0,332.46680161343386,-22.61282256017263,-81.92151259557934,17.025365829467773,117.92619323730469
1698744295089.0,332.76620974952505,-22.951643062971247,-82.20752505625113,17.025266647338867,116.9063491821289
1698744295105.0,333.0702381372474,-23.18788786752213,-82.47350010872616,17.025266647338867,116.9063491821289
1698744295122.0,333.48689527638135,-23.348430829213825,-82.80154745305529,17.02503776550293,115.3260498046875
1698744295139.0,333.80755759139544,-23.34277526942234,-82.99898124859062,17.02503776550293,115.3260498046875
1698744295155.0,334.1181686257035,-23.253127759437838,-83.16441972113955,17.02503776550293,115.3260498046875
1698744295172.0,334.53219031071745,-23.051829645686773,-83.35768028170813,17.02503776550293,115.3260498046875
1698744295189.0,334.8610963274565,-22.853600698123273,-83.49575169023915,17.024600982666016,114.13091278076172
1698744295206.0,335.2090650600545,-22.61823924917437,-83.64800552405808,17.024600982666016,114.13091278076172
1698744295222.0,335.7254350613907,-22.191064526601426,-83.80638270060915,17.024600982666016,114.13091278076172
1698744295239.0,336.1488162316052,-21.757602787487635,-83.8533406394572,17.024600982666016,114.13091278076172
1698744295255.0,336.6010759916513,-21.247091283661064,-83.84597290202063,17.024600982666016,114.13091278076172
1698744295272.0,337.2752629612204,-20.451142221383556,-83.68582684925629,17.024600982666016,114.13091278076172
1698744295289.0,337.83942500771605,-19.773626195055257,-83.46416825775191,17.024600982666016,114.13091278076172
1698744295305.0,338.46544351829147,-19.07712327601602,-83.23015842678466,17.024600982666016,114.13091278076172
1698744295321.0,339.42921864276923,-18.188476364546695,-82.99301883384645,17.024600982666016,114.13091278076172
1698744295339.0,340.237736293704,-17.573814703818904,-82.92106914333003,17.024600982666016,114.13091278076172
1698744295355.0,341.0865434305852,-17.00193822271979,-82.95011989333828,17.024600982666016,114.13091278076172
1698744295372.0,342.2222968569136,-16.25836405097069,-83.12980228577293,17.023069381713867,113.04996490478516
1698744295389.0,343.03919356245825,-15.678648982533268,-83.31876037954075,17.023069381713867,113.04996490478516
1698744295405.0,343.81841350294917,-15.06033311729506,-83.48502039456288,17.023069381713867,113.04996490478516
1698744295422.0,344.8335768546917,-14.2208963422116,-83.6548153083615,17.02269172668457,111.82566833496094
1698744295439.0,345.64810333960406,-13.615819316475864,-83.76824249764596,17.02269172668457,111.82566833496094
1698744295455.0,346.5648972494276,-13.050232518818424,-83.91702928634794,17.02269172668457,111.82566833496094
1698744295472.0,347.96200352725873,-12.317075249598465,-84.1793668118381,17.02269172668457,111.82566833496094
1698744295489.0,349.0563893895654,-11.7191261040943,-84.38967157350594,17.022348403930664,110.0245361328125
1698744295505.0,350.0735527595962,-11.078863125875012,-84.60534416156528,17.022348403930664,110.0245361328125
1698744295521.0,351.21509166824967,-10.209780444012369,-84.8536420120228,17.022104263305664,108.84867095947266
1698744295539.0,351.89653401341883,-9.603823222717049,-85.01106600439368,17.022104263305664,108.84867095947266
1698744295555.0,352.48977086601815,-9.073525312611574,-85.16031026273201,17.022104263305664,108.84867095947266
1698744295572.0,353.3135799557356,-8.46495626427765,-85.33546988020503,17.022104263305664,108.84867095947266
1698744295589.0,354.03895024901635,-8.069199237259998,-85.5026408014897,17.022104263305664,108.84867095947266
1698744295606.0,354.89465650985113,-7.700804535574792,-85.70848561815755,17.021547317504883,107.486083984375
1698744295622.0,356.2282219760933,-7.17009111294465,-85.96844785692477,17.021547317504883,107.486083984375
1698744295639.0,357.3005389638716,-6.745242505891229,-86.11571355429983,17.021242141723633,105.72952270507812
1698744295656.0,358.38734874197536,-6.3290001268393565,-86.18342539138813,17.021242141723633,105.72952270507812
1698744295672.0,359.8523974366355,-5.7946429229571965,-86.12104512032008,17.021242141723633,105.72952270507812
1698744295689.0,0.9476409214876513,-5.435525828331417,-86.00880012997347,17.02093505859375,103.82325744628906
1698744295706.0,2.043307556472797,-5.1301803063634495,-85.87099915173104,17.02079200744629,102.79106140136719
1698744295722.0,3.4966928103365276,-4.777870699004048,-85.64207718405896,17.020654678344727,101.69120788574219
1698744295739.0,4.540570790531521,-4.568351059646681,-85.495724264708,17.02052116394043,100.57583618164062
1698744295756.0,5.869960533807974,-4.381878983568459,-85.33857713090609,17.02052116394043,100.57583618164062
1698744295772.0,6.834175342061562,-4.31124592203534,-85.23074480805553,17.020397186279297,99.430908203125
1698744295789.0,7.81136601445397,-4.307506275467256,-85.12545916068035,17.020286560058594,98.22698211669922
1698744295806.0,8.847615810554238,-4.372111215135872,-85.03637867640731,17.020187377929688,96.86492919921875
1698744295822.0,10.370756585932595,-4.577398804209773,-84.99177135637993,17.020099639892578,95.23461151123047
1698744295839.0,11.622978049362827,-4.828467069091154,-85.02104602683838,17.020021438598633,93.29464721679688
1698744295856.0,13.389413193092906,-5.3155801728399075,-85.17492162513399,17.020021438598633,93.29464721679688
1698744295871.0,14.746337390719269,-5.8064033153859524,-85.38734188186214,17.01995277404785,91.06961059570312
1698744295889.0,16.100128562365033,-6.393848533209539,-85.6591531552905,17.01988983154297,88.61106872558594
1698744295906.0,17.89616078419691,-7.288348079363195,-86.0463005707861,17.01983070373535,85.99658203125
1698744295922.0,19.24819836838587,-8.007497475180458,-86.32454218988937,17.019771575927734,83.27883911132812
1698744295939.0,20.623487414625526,-8.741565089067977,-86.55541825999019,17.019712448120117,80.49398040771484
1698744295956.0,22.497440541771436,-9.649508463565814,-86.69466483630342,17.019712448120117,80.49398040771484
1698744295972.0,23.9265051072443,-10.204463872306857,-86.60675057762828,17.019649505615234,77.74342346191406
1698744295989.0,25.36208607149717,-10.644228099224415,-86.3368855159294,17.019580841064453,75.1909408569336
1698744296006.0,26.809214289654758,-11.000528852315739,-85.91025394818284,17.019506454467773,72.85597229003906
1698744296022.0,28.75598441405773,-11.440549529371578,-85.18479686559628,17.019426345825195,70.62998962402344
1698744296039.0,30.226280401984017,-11.79726754953779,-84.58807080094405,17.019338607788086,68.38727569580078
1698744296056.0,32.22211692172638,-12.313107446413063,-83.81912872828775,17.019338607788086,68.38727569580078
1698744296072.0,33.76426149817902,-12.707585822304395,-83.30244506740127,17.019248962402344,66.07038879394531
1698744296089.0,35.36144956258195,-13.08607255349249,-82.8356864111138,17.019155502319336,63.665626525878906
1698744296106.0,37.567393957824855,-13.526088964324805,-82.24122441977883,17.019058227539062,61.197479248046875
1698744296122.0,39.26921787975431,-13.764818173553154,-81.77191949373218,17.01896095275879,58.748348236083984
1698744296138.0,40.98361777095544,-13.923824971177707,-81.29058646583408,17.018863677978516,56.399375915527344
1698744296155.0,43.25979872514548,-14.032502292497778,-80.65308102969801,17.018766403198242,54.163272857666016
1698744296171.0,44.9267927250496,-14.06063015110592,-80.20761265367157,17.018766403198242,54.163272857666016
1698744296187.0,46.505072675072725,-14.064919985206338,-79.81831151964636,17.01866340637207,52.05268478393555
1698744296205.0,48.41359987425935,-14.01752353106247,-79.41861816971694,17.018556594848633,50.134063720703125
1698744296221.0,49.65438610952668,-13.923568358639281,-79.21944760132213,17.01844596862793,48.507049560546875
1698744296238.0,51.00423890372747,-13.741211265370952,-79.07289960816888,17.018327713012695,47.24013137817383
1698744296255.0,51.7598961534293,-13.571652229370258,-79.01457983134061,17.018327713012695,47.24013137817383
1698744296271.0,52.28341626154386,-13.391894228139613,-78.97700521903359,17.018327713012695,47.24013137817383
1698744296288.0,52.597204062539035,-13.200445246805545,-78.91230213490638,17.01807975769043,45.94300842285156
1698744296305.0,52.739730443730686,-12.925880244132909,-78.80524929180639,17.01807975769043,45.94300842285156
1698744296321.0,52.703038550672915,-12.74162739078202,-78.75232779129887,17.01807975769043,45.94300842285156
1698744296338.0,52.60212580963187,-12.518174347362383,-78.72196005506825,17.01807975769043,45.94300842285156
1698744296355.0,52.5711196316223,-12.36170306561017,-78.73403724424126,17.01807975769043,45.94300842285156
1698744296371.0,52.6462176152132,-12.205558907174318,-78.74499097531391,17.01807975769043,45.94300842285156
1698744296388.0,52.95597635870796,-11.97109555835986,-78.72639556541785,17.01807975769043,45.94300842285156
1698744296405.0,53.338383415696136,-11.791080583962067,-78.70607994963632,17.01807975769043,45.94300842285156
1698744296421.0,53.82982697023722,-11.631809079383872,-78.71160652855434,17.01807975769043,45.94300842285156
1698744296438.0,54.62753977599328,-11.497523554681841,-78.82466467278735,17.01807975769043,45.94300842285156
1698744296455.0,55.33629699711845,-11.453804608268271,-79.00940811069577,17.017005920410156,44.560062408447266
1698744296471.0,56.14918132200296,-11.46477379827461,-79.30379561746628,17.017005920410156,44.560062408447266
1698744296488.0,57.38801906776866,-11.583446920185404,-79.84085481135345,17.01693344116211,43.35816955566406
1698744296505.0,58.40729061913391,-11.741188490769645,-80.3007974538051,17.01686668395996,41.859561920166016
1698744296521.0,59.47758480459023,-11.96745446353707,-80.77806615645572,17.01680564880371,40.14496994018555
1698744296538.0,61.03799377235821,-12.401982732373776,-81.47818332937327,17.01674461364746,38.1690788269043
1698744296555.0,62.35109750733712,-12.834369387906191,-82.07578867757637,17.016685485839844,35.81549072265625
1698744296571.0,63.82156089246056,-13.32608813723116,-82.73310604159961,17.016685485839844,35.81549072265625
1698744296588.0,66.07518025921202,-14.022831359824362,-83.67279928473404,17.016630172729492,33.0518684387207
1698744296605.0,68.003856229624,-14.554207747755322,-84.39383987129158,17.016571044921875,29.875011444091797
1698744296622.0,70.13907984683141,-15.0615466761725,-85.06823477645547,17.016510009765625,26.313875198364258
1698744296638.0,73.23696152608044,-15.632926349616827,-85.78304684236277,17.016443252563477,22.524152755737305
1698744296655.0,75.6828183205536,-15.953508146300978,-86.13874548475607,17.016368865966797,18.73555564880371
1698744296671.0,78.16615883582035,-16.189979023873608,-86.3446467758107,17.016368865966797,18.73555564880371
1698744296688.0,81.42974809007741,-16.43302749644105,-86.45959803906378,17.016281127929688,15.077374458312988
1698744296705.0,83.78731151858636,-16.61268581810785,-86.50298460426853,17.01618766784668,11.594137191772461
1698744296722.0,86.05444775528545,-16.8209869109515,-86.57557843777847,17.01608657836914,8.244622230529785
1698744296738.0,88.95319712922375,-17.162077401969178,-86.7990806587093,17.01598358154297,4.956579685211182
1698744296755.0,91.03594285007618,-17.458630129310666,-87.0812167527375,17.013988494873047,1.6685454845428467
1698744296771.0,93.04925977735667,-17.77273556904069,-87.47201017754124,17.013988494873047,1.6685454845428467
1698744296788.0,95.65948586223918,-18.188979915369938,-88.07696491058611,17.0101261138916,358.4176025390625
1698744296805.0,97.59327383016299,-18.471668406493524,-88.5249295822381,17.006296157836914,355.2258605957031
1698744296822.0,99.51825220925406,-18.714420773436856,-88.92436219925403,17.002498626708984,352.1237487792969
1698744296839.0,102.07807766334845,-18.954779464280552,-89.32321350898475,17.000558853149414,349.1612243652344
1698744296856.0,103.98788672107328,-19.070054750322633,-89.52498722583228,16.99862289428711,346.35137939453125
1698744296872.0,105.88082334877463,-19.126780937747466,-89.64749110085712,16.99862289428711,346.35137939453125
1698744296889.0,108.35369066833253,-19.127503376237396,-89.76112613485613,16.998517990112305,343.7174072265625
1698744296905.0,110.15671184070642,-19.08505004758685,-89.85808134973331,16.9984073638916,341.23980712890625
1698744296922.0,111.90790157804028,-19.00689213476972,-89.98196404464166,16.99829864501953,338.8949890136719
1698744296938.0,294.13555572753563,-161.15219592062837,89.82203263865102,16.99818992614746,336.7129821777344
1698744296955.0,295.7005771610599,-161.32477925404393,89.70831023948166,16.998077392578125,334.76776123046875
1698744296972.0,297.1484970618861,-161.54881944187127,89.65450930904858,16.998077392578125,334.76776123046875
1698744296988.0,298.88515622413564,-161.94093727546797,89.71944909656075,16.997961044311523,333.15887451171875
1698744297005.0,300.04011384877595,-162.3100723097871,89.87757571870617,16.997838973999023,331.93182373046875
1698744297022.0,121.09092647219151,-17.264643744542983,-89.88435105707042,16.997838973999023,331.93182373046875
1698744297039.0,122.38377459343889,-16.636716188258838,-89.45330399388453,16.997591018676758,330.48419189453125
1698744297055.0,123.32529893750193,-16.13672407410945,-89.06040374715785,16.997591018676758,330.48419189453125
1698744297073.0,124.28813477881037,-15.628782193242593,-88.62287612958671,16.997591018676758,330.48419189453125
1698744297089.0,125.63808469571767,-14.968067161126621,-88.00967570905316,16.997591018676758,330.48419189453125
1698744297105.0,126.6852423031462,-14.518857626481132,-87.53161014827256,16.988222122192383,329.1282958984375
1698744297122.0,127.73120030657157,-14.117062362954632,-87.04587027702082,16.988222122192383,329.1282958984375
1698744297139.0,129.0314003503665,-13.686934958616474,-86.4166837559243,16.988222122192383,329.1282958984375
1698744297156.0,129.87415875741246,-13.466451312779173,-85.957413135593,16.988222122192383,329.1282958984375
1698744297172.0,130.574039576517,-13.338136131290662,-85.51041570810392,16.9880313873291,327.67388916015625
1698744297188.0,131.27846375447973,-13.320950590994647,-84.9080218158703,16.982545852661133,326.43585205078125
1698744297206.0,131.6692826976161,-13.43021504819218,-84.46003998326815,16.982545852661133,326.43585205078125
1698744297222.0,132.1052431153916,-13.720174789253903,-83.89992002862408,16.982545852661133,326.43585205078125
1698744297239.0,132.40556433365637,-14.032052206488974,-83.52614987381031,16.97191047668457,324.98004150390625
1698744297255.0,132.68175538691872,-14.425289299534679,-83.22084315903119,16.97191047668457,324.98004150390625
1698744297272.0,132.99411936900353,-15.073055034589439,-82.94678696355788,16.97191047668457,324.98004150390625
1698744297289.0,133.16201900190165,-15.654098093577174,-82.88307612353246,16.964994430541992,323.59820556640625
1698744297305.0,133.26636707036369,-16.324606760532046,-82.9535552913234,16.964994430541992,323.59820556640625
1698744297322.0,133.32918064727852,-17.305516347135764,-83.17804292999831,16.95820426940918,321.8987121582031
1698744297339.0,133.3512470743048,-18.062090894585435,-83.39651974277245,16.95820426940918,321.8987121582031
1698744297356.0,133.38296465793053,-18.824842147237373,-83.64775941881351,16.951526641845703,320.0238342285156
1698744297372.0,133.44767718637883,-19.579343313199885,-83.91208207176304,16.951526641845703,320.0238342285156
1698744297389.0,133.58546371850082,-20.523601468407918,-84.28713599686871,16.94822883605957,318.99407958984375
1698744297407.0,133.74659407789616,-21.342333860655256,-84.71880288337232,16.944955825805664,317.9586181640625
1698744297422.0,133.8397503646991,-21.841214347896795,-85.10206095677697,16.944955825805664,317.9586181640625
1698744297439.0,133.85925584689537,-22.219652698454333,-85.54108503840295,16.938478469848633,316.2582092285156
1698744297455.0,133.67773575575762,-22.561214716625106,-86.19495631773427,16.938478469848633,316.2582092285156
1698744297472.0,133.3475644516173,-22.721794513156123,-86.68226071626317,16.938478469848633,316.2582092285156
1698744297489.0,132.8506685737073,-22.822043814588948,-87.08252380188108,16.938478469848633,316.2582092285156
