msFromStart,alpha,beta,gamma,acc,heading
5578,2.8840746307743474,-18.68132976572105,78.61412667397722,32.03653335571289,136.6781768798828
5595,0.25129915967778454,-15.236564250399699,80.10819666590196,32.029197692871094,137.95741271972656
5612,357.1291718975502,-10.86661795111164,82.02666949426123,32.029197692871094,137.95741271972656
5628,355.06260204420454,-7.806290279246884,83.40703484130488,32.029197692871094,137.95741271972656
5645,353.1718675082315,-4.934915403989898,84.78318561131604,32.029197692871094,137.95741271972656
5662,350.79035354407154,-1.1935414216706923,86.55167601988465,32.01784896850586,136.5001220703125
5678,349.10057385469474,1.6113039839119772,87.81207788215534,32.01353073120117,135.4115447998047
5695,347.6304785092639,4.249314917018104,88.94890036881272,32.008460998535156,133.98382568359375
5712,166.2626900816819,172.85423059129212,-89.67578231382733,32.00175476074219,132.3401641845703
5728,165.70179567281434,171.31892284441722,-88.8005149776082,32.00175476074219,132.3401641845703
5745,165.49414153183398,170.23937257517895,-88.1672640891023,31.991044998168945,130.81967163085938
5762,165.60259066151224,169.31550933738353,-87.80023457094285,31.957748413085938,129.51182556152344
5778,165.81825427781715,168.88668385824042,-88.05588394240554,31.90456199645996,128.4495086669922
5795,166.08958957785705,168.80076950109512,-88.76866387649065,31.90456199645996,128.4495086669922
5812,346.4190024732514,10.451935099986697,89.8703819039246,31.90456199645996,128.4495086669922
5829,346.4900415756197,9.124228884004038,88.82545405972743,31.90456199645996,128.4495086669922
5845,346.3608095551448,7.2883703477108535,88.10219421990638,31.883312225341797,129.95550537109375
5862,346.00204806753584,4.46347086751886,87.96876742319954,31.880023956298828,132.72959899902344
5878,345.9404850147438,2.2021719351295355,88.24490861681129,31.87728500366211,135.84555053710938
5895,346.4112650441608,-0.25700140140365096,88.41805478619067,31.874839782714844,138.62977600097656
5911,348.0939258803642,-4.050989634582459,88.13226127152033,31.872535705566406,140.77069091796875
5929,350.0432223918549,-7.367491615732381,87.56780113333609,31.870267868041992,142.40414428710938
5945,352.28211728471985,-11.046962841011652,86.80559514160527,31.870267868041992,142.40414428710938
5961,355.1598104699184,-16.190348760254544,85.6965264629181,31.867935180664062,143.95388793945312
5978,356.96647371861104,-20.10419740123201,84.77898760351978,31.86543083190918,145.74183654785156
5994,358.407884114365,-24.071370185289528,83.67071590594402,31.862668991088867,147.97486877441406
6011,0.08195309788651957,-29.46878411580561,81.96086041644969,31.85956382751465,150.4449920654297
6029,1.4659483304727174,-33.61319755165232,80.67186628010252,31.856042861938477,152.6894073486328
6045,3.108807710405493,-37.792706278274416,79.62321458554374,31.856042861938477,152.6894073486328
6062,5.441553099583862,-43.274328492298835,78.79893401624788,31.852109909057617,154.58468627929688
6077,6.899530969805457,-47.22028148958074,78.23128834714049,31.847806930541992,156.55921936035156
6096,8.090221585259211,-50.87075572335531,77.38781000596575,31.843042373657227,158.5968780517578
6112,9.892131506222277,-54.988406822626565,76.06119332861863,31.837690353393555,159.7335662841797
6128,12.069733651538796,-57.56686553489976,75.55563082601837,31.837690353393555,159.7335662841797
6145,15.20614503573546,-59.90988709341164,75.76103644175187,31.837690353393555,159.7335662841797
6162,20.881324502662267,-62.88723161089917,77.42536674400492,31.825693130493164,158.06301879882812
6177,26.083337057717962,-64.89533981212558,79.88961354113756,31.819168090820312,156.26651000976562
6195,31.808348515671423,-66.53575219521774,83.29814334153089,31.81233787536621,154.5085906982422
6212,39.31013784059501,-68.02995300614454,88.55989789546165,31.805171966552734,153.0603790283203
6228,224.3662470551199,-111.26252980676477,-87.51379287258877,31.805171966552734,153.0603790283203
6245,228.94026867683792,-110.792564368729,-83.85412611428048,31.805171966552734,153.0603790283203
6262,233.99828177752084,-110.48702681065689,-80.0699486796355,31.787384033203125,151.30130004882812
6278,236.50829725652562,-110.5533418209873,-78.71235544164807,31.7752628326416,150.1436004638672
6295,237.56875536214295,-110.8812303928474,-79.00009799509155,31.76127815246582,148.18910217285156
6311,236.47905726370004,-111.44799729869618,-82.02915864866176,31.746973037719727,145.6826629638672
6328,233.91939878432072,-111.91797042403648,-85.77880292554755,31.733564376831055,143.518798828125
6345,50.181571586852044,-67.42940168867253,89.97301210025452,31.733564376831055,143.518798828125
6362,44.2187977355733,-66.14460006829005,84.74571188879783,31.722198486328125,142.48023986816406
6377,39.6344961250228,-64.90008266231288,81.69233115777226,31.722198486328125,142.48023986816406
6395,35.20843875525549,-63.480495291566456,79.45282715777023,31.703792572021484,144.1400604248047
6412,29.885337424162916,-61.243130523654074,77.6907857398529,31.694223403930664,146.00872802734375
6429,26.30767477994839,-59.14367342230458,76.993999007464,31.682283401489258,147.65736389160156
6445,21.899642398046645,-55.741731844272856,76.29111060336463,31.682283401489258,147.65736389160156
6462,18.641572422373592,-52.860700424571725,75.66314136632445,31.682283401489258,147.65736389160156
6477,15.216962228428292,-49.75527081679674,74.91915421198942,31.58119010925293,149.06069946289062
6495,10.45559669846661,-45.294727113362704,74.06775986349913,31.58119010925293,149.06069946289062
6512,6.9605269401738346,-41.75562295562654,73.7534318446122,31.489179611206055,150.20118713378906
6528,3.6874406595899214,-38.11873643143538,73.79846003331213,31.489179611206055,150.20118713378906
6545,359.80949905745723,-33.29674471646973,74.32074675856703,31.489179611206055,150.20118713378906
6562,357.30385262696683,-29.814974432783256,74.87577113378524,31.489179611206055,150.20118713378906
6579,355.14739239300667,-26.48404668931418,75.50030159648585,31.489179611206055,150.20118713378906
6596,352.7409442674835,-22.259711579480474,76.53534959601355,31.489179611206055,150.20118713378906
6612,351.200464608716,-19.2918223035909,77.52748091246664,31.489179611206055,150.20118713378906
6628,349.8533637671369,-16.557784402632997,78.74533693779887,31.385719299316406,149.1500701904297
6645,348.32411861516044,-13.282187196364449,80.74544523610747,31.385719299316406,149.1500701904297
6662,347.3169937286955,-11.032158193330458,82.38463004893761,31.385719299316406,149.1500701904297
6679,346.1571629114781,-8.23313857360994,84.5934380395352,31.329904556274414,147.50079345703125
6695,345.51960729029224,-6.37833976567701,86.14755875274419,31.27320671081543,146.43756103515625
6712,345.1816159004554,-4.831754153945737,87.427834315122,31.115713119506836,145.1842041015625
6728,345.4745509303425,-3.318238347048805,88.47719210744333,30.97212791442871,143.6227569580078
6744,346.33661472966094,-2.525164908863245,88.73665319094751,30.97212791442871,143.6227569580078
6762,347.5925562046978,-1.980907171103115,88.49504867615032,30.9296817779541,141.51853942871094
6778,349.4175299972897,-1.6558651515668523,87.39560247409875,30.909563064575195,139.13706970214844
6795,350.57670131124905,-1.7244795108602384,86.09284513290712,30.89735221862793,137.11407470703125
6812,351.3695599055592,-2.038114042710377,84.57752413466936,30.888967514038086,135.98509216308594
6828,351.77293082682723,-2.704239861162364,82.72302093677504,30.888967514038086,135.98509216308594
6845,351.9660591675547,-3.4621361806187596,81.57457432425149,30.888967514038086,135.98509216308594
6862,352.44682037363805,-4.650353769411848,80.71188421845781,30.888967514038086,135.98509216308594
6878,353.619837333772,-7.178532471478068,79.89352756123021,30.873674392700195,137.0794677734375
6895,354.8244692454132,-9.779487532559918,79.43330525330944,30.873674392700195,137.0794677734375
6912,356.1302528643547,-12.749660415421035,79.13765833816369,30.866018295288086,139.40855407714844
6928,357.6744496678276,-16.868971025688122,78.81409520885755,30.862117767333984,141.12454223632812
6945,358.5634083626661,-19.94273168248133,78.41293588077036,30.862117767333984,141.12454223632812
6962,359.2047171731444,-22.95777479350237,77.88008868992226,30.858003616333008,143.1451873779297
6978,359.7614602763166,-26.935605133354944,77.11409223469033,30.85364532470703,145.40634155273438
6994,0.09428080691383557,-29.947077395475716,76.58509360390286,30.849151611328125,147.86924743652344
7012,0.5091312838574561,-32.9862128093707,76.12046074360713,30.844594955444336,150.3815155029297
7028,1.392467013446133,-37.00691182062565,75.60477667609425,30.84003257751465,152.62326049804688
7045,2.4978649720912487,-40.01931462122264,75.29147122558933,30.84003257751465,152.62326049804688
7061,4.163533250553547,-43.03780148334202,75.08857068644042,30.83550453186035,154.2677764892578
7078,7.161150596269639,-46.97252639702601,75.13414636223838,30.83550453186035,154.2677764892578
7095,9.8342724972062,-49.73291611702721,75.43232830449892,30.83550453186035,154.2677764892578
7112,13.007505657265394,-52.23734181043927,76.15501163819171,30.83550453186035,154.2677764892578
7128,18.303254394737433,-55.25648579699721,77.87109014563512,30.83550453186035,154.2677764892578
7145,23.168587760325178,-57.383129705672516,79.92043403562319,30.83550453186035,154.2677764892578
7162,28.082925503046273,-59.40569050474556,82.63395077843285,30.811403274536133,151.4874725341797
7178,32.394289215392476,-61.94543138813454,85.77892758739341,30.811403274536133,151.4874725341797
7195,33.46460203242572,-63.55845564135007,86.91431440284832,30.811403274536133,151.4874725341797
7212,33.94036908725443,-64.69846414100043,87.45271862366525,30.7886962890625,153.59780883789062
7228,35.77028853558413,-65.39484702676656,88.15528881922869,30.7886962890625,153.59780883789062
7245,38.18885737700491,-65.29047173561534,88.64666219034494,30.7886962890625,153.59780883789062
7262,40.58795427407521,-64.74326510574411,88.64098408519955,30.763198852539062,151.26329040527344
7277,41.89736008633269,-63.6905524226194,87.05712257106362,30.748432159423828,147.29576110839844
7295,40.444674426577706,-62.707188473127104,84.48343953304237,30.73378562927246,143.8652801513672
7312,37.2015948851831,-61.42987671684041,81.389299948404,30.720855712890625,142.36294555664062
7327,31.958201302513665,-59.47992693517488,78.23669288491826,30.720855712890625,142.36294555664062
7346,28.140932546247402,-58.061122997467464,76.88555321167526,30.720855712890625,142.36294555664062
7362,24.87601566300505,-56.67149202087327,76.31128495430193,30.699613571166992,144.79754638671875
7379,21.63194870020989,-54.432308083470666,76.4340797040148,30.688173294067383,146.8995361328125
7395,19.798562524060326,-52.25033395823449,76.58166136853006,25.508270263671875,161.338623046875
7411,18.164829581325133,-49.64967311586758,76.33704843612279,21.723243713378906,165.72824096679688
7427,15.815486494043318,-45.64011808111349,75.34310359498595,21.723243713378906,165.72824096679688
7445,13.774325709890284,-42.35011522501307,74.50619674103051,18.997114181518555,164.00233459472656
7463,11.457357628839375,-38.9231346597851,73.98267829464851,18.997114181518555,164.00233459472656
7478,7.909160415911477,-34.22813561445735,74.03908120359549,18.30193519592285,162.9632568359375
7495,5.03228584736185,-30.776165660552042,74.55758526167254,18.30193519592285,162.9632568359375
7512,2.1639656592839644,-27.51600200668315,75.25340596744745,18.30193519592285,162.9632568359375
7528,358.62654282206455,-23.61679300966549,76.2327379221945,18.30193519592285,162.9632568359375
7545,356.263918952777,-21.016085961051655,77.00900096941696,18.30193519592285,162.9632568359375
7562,354.1672267728815,-18.658050840196235,77.86535878611545,18.30193519592285,162.9632568359375
7577,351.83319852324587,-15.905149231649467,79.10041084776059,18.30193519592285,162.9632568359375
7595,350.4543989969316,-14.16279468301317,80.0439724053136,18.30193519592285,162.9632568359375
7612,349.32655310889055,-12.649217239374257,80.97327203550132,16.05554962158203,161.6240692138672
7628,348.0064442124227,-10.787626733453907,82.16692561297555,16.05554962158203,161.6240692138672
7645,347.05147971186045,-9.406301122411534,83.06429443570129,15.798481941223145,160.3514404296875
7662,345.94827918495633,-7.769641760156582,84.44580881797623,15.798481941223145,160.3514404296875
7678,345.3286014730095,-6.820661731653416,85.70109541182163,15.798481941223145,160.3514404296875
7695,344.91449986124593,-6.165223001317868,87.00355867907793,15.591424942016602,159.0369415283203
7712,344.8736157804389,-5.525592917098414,88.59487617803593,15.591424942016602,159.0369415283203
7728,345.3280478707724,-5.042367008990568,89.35072138498774,15.418342590332031,157.19175720214844
7745,346.1620023430472,-4.541321841538808,89.37289298369643,15.418342590332031,157.19175720214844
7761,347.6295766271939,-3.8920923742894415,88.05671906491673,15.341863632202148,155.13352966308594
7778,348.746189561308,-3.4898357165642975,86.3987238648344,15.271005630493164,152.60623168945312
7795,349.64443248978426,-3.140602078074532,84.78827855972199,15.205103874206543,150.24935913085938
7812,350.54636671545893,-3.0079184665781304,83.24531468636954,15.143600463867188,148.53733825683594
7828,351.31026761517063,-3.4812595922522718,82.5137918922401,15.143600463867188,148.53733825683594
7845,352.3386709114378,-4.689321685227402,81.89554149796872,15.031957626342773,147.28562927246094
7861,354.1555009132174,-7.537454753800232,81.03119878181755,15.031957626342773,147.28562927246094
7877,355.6325960469172,-10.372939093686169,80.30290942281668,15.031957626342773,147.28562927246094
7895,356.9897860241735,-13.528703989919865,79.55750920468583,14.933094024658203,148.75454711914062
7912,358.4229412667037,-18.00684768026567,78.49806147589597,14.887722969055176,150.414306640625
7928,359.14375195798607,-21.513786661834498,77.69911884024867,14.844738006591797,152.68923950195312
7945,359.6157395713301,-26.22137954899852,76.61561142307708,14.803936958312988,155.52496337890625
7961,359.7212004969954,-29.679413380182993,75.76814619362005,14.803936958312988,155.52496337890625
7978,359.7344847945617,-33.04329996440542,74.81823164214157,14.765142440795898,158.59271240234375
7995,359.6853355576147,-37.43680312490006,73.21159230004501,14.728198051452637,161.5419464111328
8012,359.71551396742854,-40.728674756231996,71.678035588628,14.69296646118164,164.15774536132812
8028,359.99261424206946,-43.989638739375536,70.07155298029633,14.659318923950195,166.2038116455078
8045,1.0188517005539246,-48.24644478160771,68.52691352060435,14.6271390914917,167.6124267578125
8061,2.3171697321331117,-51.325776348735985,68.13399889918585,14.6271390914917,167.6124267578125
8078,4.005563912509264,-54.244096717873546,68.41273946924913,14.596323013305664,168.68209838867188
8095,6.884055823358128,-57.83151586757747,69.65363915072595,14.596323013305664,168.68209838867188
8112,9.569465129576713,-60.2160879768574,70.97428418934962,14.53840446472168,170.31260681152344
8128,12.891020660193924,-62.21524868593126,72.6066885840876,14.53840446472168,170.31260681152344
8144,16.917152748242035,-63.75637916597245,74.72190694690772,14.484917640686035,168.97683715820312
8161,22.2613966599946,-65.21581281127973,77.60638774904724,14.484917640686035,168.97683715820312
8177,25.362822906027784,-65.94170505478124,79.17225220326449,14.459657669067383,167.3151092529297
8195,28.354346472352876,-66.45400529018526,80.46212955462225,14.43529224395752,165.8708038330078
8212,30.204283153767324,-66.47060702816484,81.0413159038642,14.411764144897461,164.4200439453125
8229,31.760975119720662,-66.17918038746345,81.04492995295962,14.389022827148438,162.35214233398438
8245,32.89956630767863,-65.53023438596155,79.67538366226606,14.367033004760742,159.53524780273438
8262,32.62814096464139,-64.90613417038874,77.67296947170361,14.367033004760742,159.53524780273438
8277,31.419239121245454,-64.04335961658863,75.37963147037209,14.345762252807617,156.8622283935547
8295,29.026511595331062,-62.501044507612164,73.07078798815304,14.325191497802734,155.12564086914062
8312,27.026779079457175,-61.261352321595545,72.20987374943431,14.325191497802734,155.12564086914062
8327,24.97041549391832,-60.021168417892426,71.97160832277541,14.325191497802734,155.12564086914062
8345,22.418311809137272,-58.09965006469167,72.43523216617993,14.267377853393555,156.7716827392578
8362,20.71728270968216,-56.220847281381594,73.07593543604814,14.267377853393555,156.7716827392578
8377,19.100214130415946,-53.87270949705612,73.50839212704061,14.267377853393555,156.7716827392578
8396,16.91683046059703,-50.140934657866296,73.33311561550907,14.267377853393555,156.7716827392578
8412,15.14832189237156,-47.04680107586874,72.7085277846153,14.267377853393555,156.7716827392578
8428,13.168577831683148,-43.79502129592908,71.95815085402502,14.195425987243652,154.55638122558594
8445,10.251555146025439,-39.32665614790083,71.36560876044967,14.179019927978516,153.43515014648438
8462,7.907886362108695,-35.9330791634755,71.45183279402656,14.179019927978516,153.43515014648438
8478,5.494535458216798,-32.61532993683897,71.95378207268831,14.179019927978516,153.43515014648438
8495,2.2793353816552195,-28.5373067405029,72.94171955580504,14.179019927978516,153.43515014648438
8511,359.9622876382602,-25.772678488248925,73.78794196133674,14.179019927978516,153.43515014648438
8528,357.8176638526879,-23.228678571577774,74.72029133617168,14.179019927978516,153.43515014648438
8544,355.330024589448,-20.109341386575675,76.04937981178394,14.179019927978516,153.43515014648438
8562,353.81225941454215,-17.95137773587117,77.15294394509452,14.179019927978516,153.43515014648438
8578,352.5613356441087,-15.870838069642078,78.40915159869178,14.179019927978516,153.43515014648438
8595,351.2115553165397,-13.208685017175135,80.27696031572714,14.179019927978516,153.43515014648438
8612,350.38440784299075,-11.297647522018723,81.74194115766947,14.179019927978516,153.43515014648438
8630,349.72596423611634,-9.517545859041984,83.22017178986349,14.050292015075684,151.92176818847656
8644,349.1402068902397,-7.531982002035027,85.03372946751138,14.050292015075684,151.92176818847656
8661,348.93614564123817,-6.412463788717492,86.09009423521744,14.049829483032227,150.0083770751953
8678,348.9677906989009,-5.533946336252602,86.87290965186735,14.049829483032227,150.0083770751953
8695,349.42528793564463,-4.54248359284327,87.41053113697234,14.049626350402832,148.9293670654297
8712,350.0180995923224,-3.8842490449542226,87.25786372221783,14.049460411071777,147.46929931640625
8728,350.65722547923554,-3.429319329670054,86.60798162560512,14.049342155456543,145.87071228027344
8745,351.47354125722705,-3.357493964486303,85.18459474519452,14.049266815185547,144.74343872070312
8762,351.92295707428406,-3.6535150722834078,84.11647090548006,14.049266815185547,144.74343872070312
8778,352.21591983702666,-4.137812667604276,83.35570953326857,14.049266815185547,144.74343872070312
8795,352.83535720440193,-5.195541824610142,82.54390985015824,14.049266815185547,144.74343872070312
8812,353.82276110269095,-6.506838811974571,81.92304485807836,14.049266815185547,144.74343872070312
8829,355.246484152879,-8.414244006721988,81.19008067230972,14.049266815185547,144.74343872070312
8845,357.58381995456244,-11.920451024294017,80.08005155526693,14.049266815185547,144.74343872070312
8862,359.4307482037533,-15.103982393129945,79.21877712212026,14.049263000488281,146.0537109375
8879,1.0690846497812825,-18.509880669120136,78.45006347203764,14.049263000488281,146.0537109375
8895,2.5471328268934244,-23.211695874345015,77.536847788925,14.049300193786621,147.48475646972656
8912,2.9692826468189173,-26.72519737540444,76.931170830673,14.049327850341797,149.82904052734375
8929,2.770980131422636,-30.16145097814298,76.28299420726167,14.049345016479492,153.14398193359375
8945,1.930952888796403,-34.42523707283327,75.1906140168389,14.049354553222656,156.95645141601562
8962,1.3309142498328856,-37.35648011976308,74.17023392938584,14.049357414245605,160.30471801757812
8978,1.1969274497961966,-41.151431462762105,72.60913806063455,14.049357414245605,160.30471801757812
8995,1.8586521516878298,-44.03742143754318,71.45281404481626,14.049362182617188,162.6087188720703
9012,3.1353025794884344,-46.944914633037406,70.5739422361893,14.049372673034668,163.73614501953125
9029,5.212677902809844,-50.664333920989954,69.78115752516054,14.049372673034668,163.73614501953125
9045,6.95556979719719,-53.15714923550618,69.56439932412148,14.049372673034668,163.73614501953125
9062,9.12208848978798,-55.37883759235415,69.81545253301846,14.049372673034668,163.73614501953125
9078,13.161642152864085,-58.047893977741026,70.90471005140454,14.049372673034668,163.73614501953125
9095,17.05619180507895,-59.92924110271389,72.33608284397246,14.049372673034668,163.73614501953125
9112,21.0465979105758,-61.66906929987276,74.17094126567082,14.049419403076172,161.20339965820312
9129,24.79476851754828,-63.63945850447927,76.51854205175064,14.049413681030273,160.1799774169922
9145,25.73881663536627,-64.82486610272719,77.73877281341437,14.049413681030273,160.1799774169922
9161,25.36135080126477,-65.72287461333981,78.49022495058739,14.049358367919922,163.26116943359375
9178,24.59933189166338,-66.35350517432371,79.31013807261336,14.049358367919922,163.26116943359375
9195,25.01780552178073,-66.31708780656577,79.95297134304592,14.049314498901367,165.29129028320312
9212,26.706327486686238,-65.40582227976412,80.2906424367764,14.049314498901367,165.29129028320312
9228,27.379061917938195,-64.61333970936633,79.84120206429301,14.049198150634766,162.283447265625
9244,27.431306897675395,-62.55746888276564,77.7146076304697,14.049142837524414,158.57705688476562
9261,26.48159744733096,-60.68540776975347,75.86694364312642,14.049087524414062,155.55029296875
9278,24.360351129080055,-57.97260115727335,74.0320338203859,14.049087524414062,155.55029296875
9295,22.32542935709375,-55.896539604639905,73.33938578261291,14.04903793334961,153.9640350341797
9312,19.34442979573865,-53.04011430833221,73.31803891918914,14.04903793334961,153.9640350341797
9328,17.181343649307014,-50.75740613829189,73.7951266053799,14.04903793334961,153.9640350341797
9345,15.280788727236681,-48.301471285068885,74.43170808413687,14.048755645751953,155.26341247558594
9362,13.308697630048911,-44.74111662928859,75.11145686928035,14.048755645751953,155.26341247558594
9378,12.02492818712378,-41.85658620747065,75.17629318357731,14.048755645751953,155.26341247558594
9395,10.656765823565193,-38.81933692200678,74.86855513403636,14.046627044677734,153.75624084472656
9412,8.545619096080356,-34.58730725586954,74.26651761546661,14.046496391296387,152.09005737304688
9428,6.728729001957713,-31.334650075372632,73.93792127893548,14.04642105102539,150.6329803466797
9445,4.740231728889165,-28.04892930145691,73.87201012726194,14.04642105102539,150.6329803466797
9463,1.908292488748419,-23.688606982645087,74.27834701937051,14.04630184173584,149.16964721679688
9477,359.7411137509542,-20.505511692736352,74.95686282396152,14.04630184173584,149.16964721679688
9495,357.6712911956649,-17.460618609928165,75.90496388515747,14.04630184173584,149.16964721679688
9512,355.2297758468563,-13.656524765478848,77.48456438204944,14.04630184173584,149.16964721679688
9528,353.6947537893692,-10.99631481899984,78.80693906850263,14.04630184173584,149.16964721679688
9545,352.3579208038871,-8.416993620864265,80.08268689480408,14.045745849609375,147.9087371826172
9562,350.76253234550387,-5.095905461865786,81.56857455195308,14.045294761657715,146.87815856933594
9579,349.70275012789375,-2.843760625387303,82.43990221943346,14.045294761657715,146.87815856933594
9595,348.76068763534556,-0.8921309591145509,83.23679977409198,14.043377876281738,145.74099731445312
9611,347.6345378518437,1.1979981732471197,84.44150513688753,14.043377876281738,145.74099731445312
9629,346.89752745974454,2.4338386238419596,85.4172087868818,14.042518615722656,144.08749389648438
9645,346.51342432223663,3.4877972370851387,86.16646276077152,14.042518615722656,144.08749389648438
9662,347.1494277879949,4.410962893423354,86.36019782019353,14.042306900024414,142.09703063964844
9678,348.5897655964164,4.429158651215495,85.62000439844194,14.042306900024414,142.09703063964844
9695,350.526231349214,3.790301932669753,84.28881582970965,14.042269706726074,140.25694274902344
9712,353.1330276378186,2.0732542291863707,82.10163650821397,14.042265892028809,138.66555786132812
9728,354.73357824806504,0.4079083694349001,80.61075485505597,14.042265892028809,138.66555786132812
9745,355.83241519400804,-1.2368228973946331,79.48403214043465,14.042265892028809,138.66555786132812
9762,356.84387733965394,-3.4528678521266287,78.26938297249136,14.042265892028809,138.66555786132812
9778,357.8125048830099,-5.589160982917026,77.29050664590261,14.042265892028809,138.66555786132812
9795,359.1495506126301,-8.438882164357397,76.29672033060002,14.042265892028809,138.66555786132812
9812,1.2700792679965742,-13.39960816932833,75.31753522176095,14.042389869689941,140.7793731689453
9828,2.7210755304497463,-17.66035052432187,75.08423429991593,14.04245662689209,142.5882568359375
9845,3.7142882644193196,-21.977682085599508,75.35324920213398,14.042521476745605,145.41900634765625
9862,3.9486210871198817,-27.498462185151347,75.93588580500116,14.04257583618164,149.44976806640625
9878,3.273626033437419,-31.332489756581904,75.96984411076356,14.04261302947998,154.39735412597656
9895,2.292519319059988,-34.82420522309847,75.42460336071001,14.04261302947998,154.39735412597656
9912,1.818003716188579,-39.056526362179184,73.96784211590055,14.042633056640625,158.9329376220703
9928,2.8761199801004174,-42.1031094935214,72.71401586367305,14.042646408081055,161.4436798095703
9945,5.1109329160795145,-45.13637174644633,71.57677580841045,14.042646408081055,161.4436798095703
9962,8.946954715716775,-49.13340362379853,70.36983726657013,14.042717933654785,160.13653564453125
9978,11.77932682699011,-51.966784735132904,69.86037530102779,14.04275131225586,158.79290771484375
9995,14.087560105371706,-54.428479341060495,69.68765710927114,14.04275131225586,158.79290771484375
10011,16.663000659402805,-57.140230743093326,70.02248324727263,14.04275131225586,158.79290771484375
10028,19.069669520846855,-58.95816626262486,70.94663515267133,14.04275131225586,158.79290771484375
10045,22.025576262172653,-60.71413647324484,72.41531901381192,14.042762756347656,157.51043701171875
10062,25.647392996996857,-62.88171133818672,74.69219041044059,14.042762756347656,157.51043701171875
10078,26.79493981195849,-64.1869686170206,75.69259659326816,14.042762756347656,157.51043701171875
10096,26.41061278267669,-65.0548731691142,75.77837414548304,14.042762756347656,157.51043701171875
10112,25.41374532206846,-65.67293239503458,75.59220447785881,14.042736053466797,159.775146484375
10128,25.678634016448385,-65.85050693254503,76.02772723524251,14.042717933654785,160.92977905273438
10145,27.14528020119536,-65.7089729502629,77.11306758712277,14.042717933654785,160.92977905273438
10162,29.9494303326782,-64.8700922780485,78.63429881877083,14.042670249938965,158.7222900390625
10178,31.65416655044239,-63.756582316772736,78.98933240906983,14.042643547058105,155.61099243164062
10195,32.392574543207274,-62.400663261105706,78.29472530459348,14.042643547058105,155.61099243164062
10212,31.56254639666943,-60.28952751494114,76.14902176828713,14.04261302947998,152.3050994873047
10228,29.83231303191287,-58.338937449731986,74.42983617509762,14.042579650878906,149.8509063720703
10245,27.639859491040042,-56.09777509432575,73.25046846646057,14.042557716369629,148.6659393310547
10262,24.390846353987587,-52.94768847399046,72.64854834314423,14.042557716369629,148.6659393310547
10278,21.90459597196561,-50.61900354363377,72.85309948414871,14.042557716369629,148.6659393310547
10295,18.936342550768593,-47.59355369127328,73.76542340509326,14.042557716369629,148.6659393310547
10312,17.19248173597069,-45.26775168046143,74.80442404315521,14.042496681213379,150.66180419921875
10328,15.807908300325721,-42.824335693378906,75.88829401256908,14.042496681213379,150.66180419921875
10344,14.56824878652717,-40.263513119804784,76.73764142988871,14.042496681213379,150.66180419921875
10361,12.849521191279466,-36.60575713877574,77.36953300722575,14.042496681213379,150.66180419921875
10379,11.476259886667266,-33.650996412013896,77.64284967856767,14.040508270263672,148.847412109375
10396,9.644531227544972,-29.44475851400631,77.96516957110715,14.040508270263672,148.847412109375
10412,8.33714195833757,-26.169849982254245,78.14662141602841,14.040472030639648,147.33566284179688
10428,7.100096140192208,-22.93599809878548,78.14537858773531,14.027755737304688,145.36607360839844
10445,5.523193742674746,-18.857573205991947,77.6858210075783,14.027726173400879,143.44723510742188
10462,4.380001657360059,-15.935357666697492,77.15857631495912,14.027692794799805,141.59878540039062
10478,3.2555553424976598,-13.045712490494582,76.54803068541658,14.027647018432617,139.85015869140625
10495,1.7224961890129002,-9.08125822204766,75.82544928574653,14.027647018432617,139.85015869140625
10512,0.4991332436570846,-6.052272408604686,75.58423273425888,14.027587890625,138.15020751953125
10528,358.8119737654419,-2.354396133006221,75.83036962176321,14.027490615844727,136.64622497558594
10545,357.54097733556404,-0.09138846184462501,76.46059446274795,14.027273178100586,135.6116943359375
10562,356.32451151079226,1.6483415920897333,77.4349640545887,14.027273178100586,135.6116943359375
10578,354.9330750711495,3.2527931577059537,79.06349628054659,14.027273178100586,135.6116943359375
10595,354.18629367011516,4.119302176043258,80.1732412542272,14.027273178100586,135.6116943359375
10611,353.80474163226313,4.8646066149756155,80.81712755697846,14.027273178100586,135.6116943359375
10627,353.8632919879741,5.445328451871654,80.78489416232978,14.027273178100586,135.6116943359375
10645,354.65267531179666,5.588396345970684,79.70202885861504,14.0250244140625,133.85780334472656
10662,355.63368378121385,4.972168700306806,78.49254670370978,14.0250244140625,133.85780334472656
10678,356.9982349229005,3.3217084277973634,76.95653152384524,14.0250244140625,133.85780334472656
10695,357.7907097194699,1.6285693463760276,76.13199278256421,14.0250244140625,133.85780334472656
10711,358.3003040701898,-0.29596982275142414,75.65463066618464,14.0250244140625,133.85780334472656
10728,358.64876706778256,-3.0609901976923264,75.36896519820158,14.025031089782715,135.12908935546875
10744,358.8323966898329,-5.350354234626314,75.24209835357024,14.025055885314941,137.01123046875
10762,359.03817485389203,-7.937499848344414,75.13980996840075,14.025086402893066,139.2464599609375
10777,359.2825617398329,-10.84380245830652,75.0960623656262,14.025125503540039,141.85552978515625
10795,359.66376949003666,-15.080408726838673,75.1729400235712,14.025125503540039,141.85552978515625
10812,359.9854463098077,-18.408273884904204,75.34450512830685,14.02517032623291,144.7650146484375
10828,0.28975797007382076,-21.82769335881192,75.49579364643589,14.025215148925781,147.86285400390625
10845,0.5546858972289782,-26.530285336301986,75.45319365733957,14.025261878967285,151.17079162597656
