timestamp,abs,alpha,beta,gamma
1698674963.705,False,63.0,76.80000000000001,27.900000000000002
1698674963.77,False,62.900000000000006,76.80000000000001,28.1
1698674963.787,False,62.900000000000006,76.80000000000001,28.200000000000003
1698674963.82,False,62.800000000000004,76.9,28.400000000000002
1698674963.857,False,62.800000000000004,76.9,28.6
1698674963.87,False,62.7,76.9,28.8
1698674963.903,False,62.7,76.80000000000001,29.0
1698674963.919,False,62.7,76.80000000000001,29.1
1698674963.936,False,62.6,76.7,29.200000000000003
1698674963.953,False,62.6,76.7,29.400000000000002
1698674963.986,False,62.5,76.7,29.6
1698674964.005,False,62.5,76.60000000000001,29.700000000000003
1698674964.02,False,62.5,76.60000000000001,29.900000000000002
1698674964.052,False,62.400000000000006,76.60000000000001,30.200000000000003
1698674964.071,False,62.400000000000006,76.5,30.200000000000003
1698674964.104,False,62.400000000000006,76.4,30.400000000000002
1698674964.153,False,62.400000000000006,76.3,30.5
1698674964.17,False,62.400000000000006,76.3,30.6
1698674964.221,False,62.5,76.2,30.700000000000003
1698674964.319,False,62.400000000000006,76.2,30.900000000000002
1698674964.353,False,62.300000000000004,76.2,31.0
1698674964.403,False,62.400000000000006,76.2,31.0
1698674964.436,False,62.6,76.2,30.8
1698674964.486,False,62.5,76.2,30.700000000000003
1698674964.536,False,62.5,76.2,30.6
1698674964.553,False,62.5,76.2,30.5
1698674964.603,False,62.5,76.2,30.200000000000003
1698674964.636,False,62.5,76.2,30.1
1698674964.653,False,62.5,76.2,30.0
1698674964.67,False,62.6,76.2,29.900000000000002
1698674964.687,False,62.5,76.2,29.8
1698674964.719,False,62.6,76.3,29.5
1698674964.753,False,62.6,76.3,29.3
1698674964.771,False,62.7,76.3,29.200000000000003
1698674964.788,False,62.7,76.3,29.1
1698674964.803,False,62.800000000000004,76.3,28.900000000000002
1698674964.837,False,62.800000000000004,76.3,28.700000000000003
1698674964.853,False,62.900000000000006,76.3,28.6
1698674964.887,False,62.900000000000006,76.4,28.5
1698674964.903,False,62.800000000000004,76.4,28.5
1698674964.936,False,62.7,76.4,28.6
1698674964.97,False,62.7,76.4,28.5
1698674965.004,False,62.800000000000004,76.4,28.400000000000002
1698674965.036,False,62.7,76.4,28.5
1698674965.07,False,62.6,76.4,28.6
1698674965.103,False,62.6,76.4,28.700000000000003
1698674965.189,False,62.6,76.4,28.900000000000002
1698674965.236,False,62.6,76.5,29.1
1698674965.253,False,62.5,76.5,29.200000000000003
1698674965.286,False,62.5,76.5,29.400000000000002
1698674965.336,False,62.400000000000006,76.5,29.6
1698674965.353,False,62.400000000000006,76.5,29.700000000000003
1698674965.37,False,62.300000000000004,76.5,29.700000000000003
1698674965.402,False,62.2,76.5,29.900000000000002
1698674965.436,False,62.1,76.5,30.1
1698674965.453,False,62.0,76.5,30.1
1698674965.469,False,61.900000000000006,76.5,30.200000000000003
1698674965.503,False,61.800000000000004,76.5,30.3
1698674965.519,False,61.7,76.5,30.400000000000002
1698674965.57,False,61.6,76.4,30.400000000000002
1698674965.603,False,61.5,76.3,30.400000000000002
1698674965.636,False,61.400000000000006,76.3,30.3
1698674965.653,False,61.300000000000004,76.3,30.3
1698674965.703,False,61.300000000000004,76.3,30.1
1698674965.736,False,61.300000000000004,76.4,29.900000000000002
1698674965.753,False,61.400000000000006,76.4,29.8
1698674965.77,False,61.6,76.4,29.6
1698674965.787,False,61.800000000000004,76.3,29.3
1698674965.803,False,61.900000000000006,76.3,29.200000000000003
1698674965.819,False,62.1,76.3,29.0
1698674965.836,False,62.0,76.3,29.0
1698674965.852,False,61.900000000000006,76.4,29.0
1698674965.869,False,61.800000000000004,76.4,29.1
1698674965.887,False,61.7,76.4,29.200000000000003
1698674965.919,False,61.6,76.5,29.3
1698674965.953,False,61.5,76.5,29.400000000000002
1698674965.97,False,61.400000000000006,76.60000000000001,29.400000000000002
1698674965.987,False,61.300000000000004,76.60000000000001,29.400000000000002
1698674966.003,False,61.2,76.60000000000001,29.400000000000002
1698674966.02,False,61.2,76.7,29.3
1698674966.053,False,61.1,76.7,29.200000000000003
1698674966.07,False,61.1,76.7,29.1
1698674966.086,False,61.2,76.80000000000001,28.900000000000002
1698674966.104,False,61.300000000000004,76.80000000000001,28.8
1698674966.12,False,61.5,76.80000000000001,28.6
1698674966.136,False,61.7,76.80000000000001,28.400000000000002
1698674966.153,False,61.800000000000004,76.7,28.3
1698674966.169,False,61.900000000000006,76.7,28.200000000000003
1698674966.204,False,62.2,76.7,28.1
1698674966.22,False,62.300000000000004,76.60000000000001,28.0
1698674966.236,False,62.5,76.60000000000001,27.900000000000002
1698674966.252,False,62.6,76.5,27.8
1698674966.271,False,62.7,76.5,27.900000000000002
1698674966.32,False,62.7,76.4,28.1
1698674966.336,False,62.7,76.4,28.200000000000003
1698674966.37,False,62.7,76.4,28.400000000000002
1698674966.386,False,62.7,76.3,28.400000000000002
1698674966.403,False,62.800000000000004,76.3,28.400000000000002
1698674966.42,False,62.900000000000006,76.3,28.3
1698674966.436,False,63.1,76.2,28.200000000000003
1698674966.453,False,63.1,76.10000000000001,28.1
1698674966.47,False,63.300000000000004,76.10000000000001,27.900000000000002
1698674966.486,False,63.5,76.0,27.700000000000003
1698674966.503,False,63.6,75.9,27.700000000000003
1698674966.52,False,63.7,75.9,27.5
1698674966.537,False,63.900000000000006,75.8,27.400000000000002
1698674966.553,False,63.900000000000006,75.8,27.3
1698674966.586,False,64.10000000000001,75.7,27.1
1698674966.602,False,64.3,75.60000000000001,27.0
1698674966.636,False,64.4,75.5,26.8
1698674966.67,False,64.60000000000001,75.4,26.700000000000003
1698674966.736,False,64.60000000000001,75.4,26.6
1698674966.77,False,64.7,75.3,26.6
1698674966.786,False,64.7,75.3,26.5
1698674966.803,False,64.9,75.3,26.400000000000002
1698674966.82,False,64.9,75.3,26.3
1698674966.853,False,65.10000000000001,75.2,26.200000000000003
1698674966.869,False,65.10000000000001,75.2,26.1
1698674966.903,False,65.2,75.2,26.0
1698674967.003,False,65.4,75.10000000000001,25.900000000000002
1698674967.037,False,65.4,75.10000000000001,25.8
1698674967.189,False,65.4,75.10000000000001,25.6
1698674967.219,False,65.4,75.10000000000001,25.5
1698674967.236,False,65.4,75.10000000000001,25.6
1698674967.253,False,65.4,75.0,25.6
1698674967.269,False,65.2,75.0,25.8
1698674967.287,False,64.9,75.0,26.0
1698674967.303,False,64.7,74.9,26.200000000000003
1698674967.319,False,64.5,74.8,26.400000000000002
1698674967.353,False,64.3,74.60000000000001,26.400000000000002
1698674967.369,False,64.2,74.5,26.5
1698674967.386,False,64.0,74.4,26.6
1698674967.419,False,63.6,74.2,27.1
1698674967.47,False,63.7,74.10000000000001,27.0
1698674967.486,False,63.900000000000006,74.0,26.700000000000003
1698674967.503,False,64.5,73.9,26.200000000000003
1698674967.52,False,65.2,73.8,25.400000000000002
1698674967.536,False,66.2,73.8,24.400000000000002
1698674967.553,False,66.7,73.8,23.900000000000002
1698674967.57,False,67.9,73.8,22.6
1698674967.588,False,68.60000000000001,73.8,21.8
1698674967.603,False,69.60000000000001,73.7,20.400000000000002
1698674967.619,False,70.0,73.5,19.700000000000003
1698674967.636,False,70.3,73.2,18.7
1698674967.653,False,69.8,72.7,18.7
1698674967.67,False,69.4,72.10000000000001,18.6
1698674967.686,False,69.60000000000001,71.8,18.0
1698674967.703,False,69.9,71.60000000000001,17.400000000000002
1698674967.719,False,70.3,71.5,16.8
1698674967.735,False,71.2,71.3,15.5
1698674967.753,False,72.0,71.10000000000001,14.4
1698674967.769,False,72.4,71.0,13.8
1698674967.786,False,73.3,70.7,12.8
1698674967.804,False,73.9,70.3,12.0
1698674967.819,False,74.3,69.9,11.4
1698674967.836,False,74.60000000000001,69.5,11.0
1698674967.853,False,74.7,69.3,10.8
1698674967.869,False,74.8,68.9,10.700000000000001
1698674967.888,False,74.7,68.5,10.8
1698674967.903,False,74.60000000000001,68.4,11.0
1698674967.92,False,74.4,68.4,11.3
1698674967.936,False,74.2,68.5,11.600000000000001
1698674967.953,False,74.10000000000001,68.9,12.100000000000001
1698674967.97,False,74.4,69.4,12.4
1698674967.986,False,74.9,69.9,12.3
1698674968.003,False,75.3,70.2,12.200000000000001
1698674968.021,False,75.60000000000001,70.4,12.0
1698674968.036,False,77.0,70.60000000000001,11.4
1698674968.053,False,77.7,70.60000000000001,11.0
1698674968.069,False,79.30000000000001,70.3,10.200000000000001
1698674968.086,False,81.0,70.0,9.200000000000001
1698674968.104,False,81.9,69.9,8.6
1698674968.119,False,83.10000000000001,69.8,7.5
1698674968.136,False,83.4,69.7,7.1000000000000005
1698674968.153,False,83.30000000000001,69.60000000000001,7.0
1698674968.17,False,82.9,69.4,7.0
1698674968.186,False,82.5,69.60000000000001,6.9
1698674968.203,False,82.4,69.8,6.7
1698674968.22,False,81.9,70.2,6.7
1698674968.236,False,81.5,70.3,7.0
1698674968.253,False,80.60000000000001,70.3,7.6000000000000005
1698674968.269,False,80.2,70.10000000000001,7.9
1698674968.287,False,79.9,69.9,8.1
1698674968.303,False,79.7,69.8,8.200000000000001
1698674968.32,False,79.2,69.7,8.700000000000001
1698674968.336,False,78.60000000000001,69.60000000000001,9.600000000000001
1698674968.353,False,78.30000000000001,69.60000000000001,10.0
1698674968.369,False,77.80000000000001,69.4,10.8
1698674968.387,False,77.4,69.3,11.5
1698674968.403,False,77.10000000000001,69.3,12.0
1698674968.419,False,76.10000000000001,69.10000000000001,13.100000000000001
1698674968.436,False,74.60000000000001,69.0,14.600000000000001
1698674968.452,False,72.8,69.0,16.6
1698674968.471,False,71.9,69.0,17.6
1698674968.487,False,70.2,69.10000000000001,19.6
1698674968.503,False,69.5,69.10000000000001,20.400000000000002
1698674968.52,False,68.7,69.10000000000001,21.400000000000002
1698674968.537,False,68.60000000000001,69.0,21.700000000000003
1698674968.554,False,68.7,68.9,22.0
1698674968.57,False,69.10000000000001,69.0,22.0
1698674968.587,False,69.5,69.2,22.0
1698674968.603,False,69.5,69.4,21.900000000000002
1698674968.62,False,69.4,70.0,22.1
1698674968.636,False,68.2,71.2,23.6
1698674968.652,False,65.60000000000001,72.7,26.8
1698674968.67,False,64.4,73.4,28.3
1698674968.686,False,63.6,74.0,29.5
1698674968.702,False,65.5,73.60000000000001,27.5
1698674968.719,False,66.8,73.10000000000001,26.1
1698674968.736,False,69.10000000000001,72.2,23.6
1698674968.752,False,70.8,71.2,22.0
1698674968.77,False,71.10000000000001,71.0,21.6
1698674968.786,False,70.0,71.7,22.400000000000002
1698674968.802,False,66.10000000000001,73.5,26.400000000000002
1698674968.821,False,63.400000000000006,74.4,29.1
1698674968.836,False,60.900000000000006,75.0,31.5
1698674968.853,False,63.7,73.7,30.0
1698674968.869,False,65.3,72.9,29.200000000000003
1698674968.886,False,66.5,72.2,28.5
1698674968.903,False,68.60000000000001,71.4,26.3
1698674968.921,False,69.9,70.9,25.200000000000003
1698674968.936,False,69.8,70.9,25.400000000000002
1698674968.952,False,69.5,71.10000000000001,25.700000000000003
1698674968.969,False,68.7,71.60000000000001,26.700000000000003
1698674968.986,False,68.0,71.9,27.400000000000002
1698674969.003,False,68.10000000000001,71.9,27.400000000000002
1698674969.019,False,69.0,71.60000000000001,26.5
1698674969.036,False,70.60000000000001,71.10000000000001,25.0
1698674969.052,False,71.7,70.5,24.200000000000003
1698674969.07,False,71.7,70.2,24.3
1698674969.087,False,71.5,70.10000000000001,24.700000000000003
1698674969.102,False,71.3,69.9,25.1
1698674969.119,False,71.60000000000001,69.8,25.400000000000002
1698674969.137,False,71.9,69.9,25.6
1698674969.153,False,72.0,70.7,26.3
1698674969.169,False,71.7,71.3,26.8
1698674969.188,False,70.4,72.60000000000001,28.3
1698674969.203,False,69.7,73.10000000000001,29.1
1698674969.219,False,69.3,73.60000000000001,29.6
1698674969.236,False,69.4,73.4,29.400000000000002
1698674969.252,False,69.2,72.8,29.0
1698674969.269,False,68.9,72.5,29.1
1698674969.287,False,68.3,72.5,29.8
1698674969.302,False,68.2,73.5,29.8
1698674969.32,False,69.3,74.5,28.200000000000003
1698674969.336,False,70.4,74.7,27.0
1698674969.353,False,73.60000000000001,74.8,23.6
1698674969.369,False,75.4,74.7,21.8
1698674969.386,False,77.9,74.4,19.0
1698674969.403,False,77.9,73.7,18.8
1698674969.42,False,76.9,73.10000000000001,19.700000000000003
1698674969.436,False,76.2,72.7,20.1
1698674969.453,False,76.0,72.7,20.1
1698674969.48,False,75.3,72.8,20.0
1698674969.502,False,74.5,73.2,20.200000000000003
1698674969.519,False,73.9,73.4,20.6
1698674969.536,False,71.9,73.60000000000001,22.200000000000003
1698674969.553,False,69.10000000000001,73.60000000000001,24.6
1698674969.569,False,66.8,73.3,26.3
1698674969.587,False,66.10000000000001,73.10000000000001,26.5
1698674969.602,False,65.2,72.7,26.400000000000002
1698674969.619,False,64.8,72.5,26.1
1698674969.636,False,64.7,72.5,25.900000000000002
1698674969.652,False,64.7,72.60000000000001,25.700000000000003
1698674969.669,False,64.0,72.7,25.8
1698674969.686,False,63.300000000000004,72.8,26.1
1698674969.703,False,63.2,73.0,25.900000000000002
1698674969.719,False,64.10000000000001,73.0,25.1
1698674969.736,False,67.3,72.60000000000001,22.3
1698674969.752,False,70.9,72.7,18.6
1698674969.77,False,72.5,74.0,16.5
1698674969.786,False,72.2,74.9,16.5
1698674969.803,False,68.10000000000001,76.2,20.5
1698674969.819,False,61.2,76.2,27.3
1698674969.836,False,58.800000000000004,75.4,29.700000000000003
1698674969.852,False,56.900000000000006,72.8,33.1
1698674969.872,False,57.800000000000004,71.2,32.7
1698674969.887,False,61.7,70.9,28.0
1698674969.903,False,63.800000000000004,70.8,25.400000000000002
1698674969.919,False,66.4,70.60000000000001,22.400000000000002
1698674969.935,False,65.9,70.8,23.0
1698674969.952,False,65.0,70.9,23.900000000000002
1698674969.969,False,62.7,71.3,26.200000000000003
1698674969.985,False,60.7,71.60000000000001,28.5
1698674970.002,False,60.1,71.60000000000001,29.200000000000003
1698674970.019,False,60.2,71.60000000000001,29.3
1698674970.035,False,61.900000000000006,71.4,28.1
1698674970.052,False,62.900000000000006,71.3,27.5
1698674970.069,False,64.60000000000001,71.10000000000001,26.8
1698674970.086,False,65.3,70.9,26.700000000000003
1698674970.103,False,67.0,70.60000000000001,26.5
1698674970.119,False,69.3,70.3,26.200000000000003
1698674970.136,False,71.7,70.60000000000001,25.3
1698674970.152,False,73.5,71.5,23.6
1698674970.169,False,74.0,72.10000000000001,22.900000000000002
1698674970.186,False,74.4,72.7,22.5
1698674970.203,False,74.0,73.5,23.0
1698674970.219,False,71.5,74.0,24.900000000000002
1698674970.236,False,69.3,74.7,25.8
1698674970.252,False,68.8,75.10000000000001,25.900000000000002
1698674970.269,False,70.0,75.7,24.5
1698674970.286,False,71.4,75.8,23.0
1698674970.303,False,74.8,75.5,20.0
1698674970.319,False,78.4,75.3,16.8
1698674970.335,False,81.4,75.3,13.5
1698674970.352,False,83.2,75.0,11.3
1698674970.369,False,83.7,74.8,10.700000000000001
1698674970.386,False,83.7,74.5,10.4
1698674970.402,False,82.5,74.2,11.3
1698674970.42,False,80.7,74.0,12.700000000000001
1698674970.436,False,79.7,74.0,13.600000000000001
1698674970.452,False,78.7,74.0,14.5
1698674970.469,False,76.4,74.10000000000001,16.5
1698674970.485,False,74.2,74.10000000000001,18.6
1698674970.502,False,73.2,74.0,19.6
1698674970.519,False,71.8,73.8,21.1
1698674970.536,False,71.4,73.4,21.200000000000003
1698674970.552,False,71.5,73.2,20.900000000000002
1698674970.57,False,71.8,72.8,20.1
1698674970.585,False,72.0,72.7,19.6
1698674970.602,False,72.0,72.7,19.400000000000002
1698674970.619,False,71.60000000000001,72.9,19.6
1698674970.635,False,69.9,73.4,20.900000000000002
1698674970.652,False,68.8,73.8,22.1
1698674970.669,False,69.2,73.7,22.1
1698674970.686,False,70.7,73.7,21.5
1698674970.702,False,71.0,74.4,21.400000000000002
1698674970.719,False,70.0,75.0,22.0
1698674970.736,False,64.7,75.9,26.700000000000003
1698674970.752,False,61.7,75.9,29.700000000000003
1698674970.769,False,59.5,75.0,32.6
1698674970.786,False,60.7,73.5,32.300000000000004
1698674970.802,False,60.900000000000006,72.60000000000001,32.1
1698674970.819,False,61.300000000000004,72.4,31.3
1698674970.836,False,62.800000000000004,72.10000000000001,29.6
1698674970.852,False,63.6,71.9,28.8
1698674970.869,False,63.900000000000006,71.9,28.400000000000002
1698674970.886,False,64.4,71.9,27.8
1698674970.902,False,64.8,71.7,27.5
1698674970.919,False,65.0,71.60000000000001,27.400000000000002
1698674970.936,False,65.4,71.4,26.900000000000002
1698674970.952,False,66.10000000000001,71.2,26.200000000000003
1698674970.969,False,66.5,71.10000000000001,25.700000000000003
1698674970.986,False,67.60000000000001,71.0,24.8
1698674971.002,False,68.4,71.0,24.400000000000002
1698674971.019,False,68.60000000000001,71.10000000000001,24.5
1698674971.036,False,68.4,71.2,25.400000000000002
1698674971.052,False,68.3,71.10000000000001,26.1
1698674971.069,False,68.3,70.9,27.3
1698674971.086,False,69.10000000000001,70.8,27.900000000000002
1698674971.103,False,70.5,71.10000000000001,27.1
1698674971.12,False,71.0,71.3,26.6
1698674971.136,False,71.7,71.5,26.1
1698674971.152,False,71.2,71.60000000000001,27.0
1698674971.169,False,70.5,71.9,27.8
1698674971.186,False,68.2,73.5,29.3
1698674971.203,False,66.5,76.10000000000001,29.900000000000002
1698674971.219,False,67.10000000000001,77.0,28.5
1698674971.236,False,72.10000000000001,77.10000000000001,23.200000000000003
1698674971.252,False,78.30000000000001,75.9,17.900000000000002
1698674971.269,False,80.4,75.3,16.0
1698674971.286,False,81.7,74.60000000000001,14.0
1698674971.302,False,81.7,74.3,13.700000000000001
1698674971.336,False,81.30000000000001,74.3,13.8
1698674971.352,False,80.80000000000001,74.5,13.8
1698674971.369,False,80.2,74.5,13.9
1698674971.386,False,79.9,74.5,14.0
1698674971.403,False,78.9,74.5,14.4
1698674971.419,False,78.2,74.5,14.8
1698674971.446,False,74.2,74.0,17.900000000000002
1698674971.469,False,72.4,73.7,19.200000000000003
1698674971.485,False,71.60000000000001,73.60000000000001,19.5
1698674971.503,False,70.4,73.4,19.5
1698674971.519,False,69.7,73.3,19.200000000000003
1698674971.536,False,69.7,73.2,19.0
1698674971.552,False,69.4,73.3,19.200000000000003
1698674971.569,False,67.4,73.7,21.0
1698674971.586,False,66.0,73.9,22.3
1698674971.602,False,65.0,74.0,23.700000000000003
1698674971.619,False,68.10000000000001,73.9,21.3
1698674971.636,False,70.5,73.8,19.3
1698674971.652,False,75.0,74.10000000000001,15.0
1698674971.669,False,76.3,74.5,13.4
1698674971.686,False,74.60000000000001,75.9,14.3
1698674971.703,False,66.8,76.9,21.900000000000002
1698674971.719,False,60.6,76.4,28.200000000000003
1698674971.736,False,59.1,75.5,30.1
1698674971.753,False,57.0,73.7,32.800000000000004
1698674971.769,False,56.6,73.0,33.2
1698674971.786,False,60.1,72.5,28.900000000000002
1698674971.802,False,61.400000000000006,72.4,27.6
1698674971.819,False,62.5,72.3,26.5
1698674971.836,False,62.5,72.4,26.3
1698674971.87,False,62.400000000000006,72.7,26.6
1698674971.886,False,62.400000000000006,72.7,26.900000000000002
1698674971.903,False,62.6,72.7,27.0
1698674971.92,False,63.900000000000006,72.3,26.3
1698674971.936,False,64.60000000000001,72.10000000000001,25.900000000000002
1698674971.952,False,66.10000000000001,71.8,25.1
1698674971.969,False,67.2,71.60000000000001,24.8
1698674971.986,False,67.5,71.60000000000001,25.0
1698674972.002,False,68.3,71.5,25.400000000000002
1698674972.019,False,70.0,71.3,25.1
1698674972.036,False,71.10000000000001,71.2,24.6
1698674972.053,False,73.3,71.4,22.5
1698674972.07,False,75.0,72.10000000000001,20.200000000000003
1698674972.086,False,75.60000000000001,72.7,19.200000000000003
1698674972.102,False,74.9,72.8,19.900000000000002
1698674972.119,False,72.7,73.10000000000001,22.400000000000002
1698674972.136,False,71.4,73.5,23.400000000000002
1698674972.152,False,68.8,75.2,24.8
1698674972.169,False,68.8,77.10000000000001,23.700000000000003
1698674972.186,False,70.9,77.60000000000001,21.5
1698674972.203,False,77.9,77.10000000000001,15.4
1698674972.219,False,84.30000000000001,75.8,9.9
1698674972.236,False,87.5,75.0,6.6000000000000005
1698674972.254,False,87.80000000000001,74.60000000000001,6.1000000000000005
1698674972.27,False,87.4,74.0,6.300000000000001
1698674972.286,False,86.9,73.9,6.7
1698674972.303,False,85.5,73.8,7.800000000000001
1698674972.32,False,83.80000000000001,73.9,9.3
1698674972.337,False,81.80000000000001,74.10000000000001,11.0
1698674972.353,False,80.7,74.3,12.0
1698674972.369,False,78.5,74.4,13.8
1698674972.387,False,77.30000000000001,74.4,14.8
1698674972.403,False,74.8,74.4,17.1
1698674972.422,False,73.0,74.3,18.900000000000002
1698674972.435,False,72.4,74.2,19.3
1698674972.453,False,72.5,74.0,19.0
1698674972.469,False,73.2,73.60000000000001,17.7
1698674972.485,False,74.10000000000001,73.3,16.0
1698674972.503,False,74.4,73.2,15.200000000000001
1698674972.519,False,74.0,73.2,15.5
1698674972.536,False,71.4,73.60000000000001,18.400000000000002
1698674972.552,False,69.5,73.8,20.5
1698674972.569,False,67.8,73.8,22.700000000000003
1698674972.586,False,70.5,73.5,20.900000000000002
1698674972.602,False,73.8,73.7,17.8
1698674972.619,False,74.9,74.10000000000001,16.400000000000002
1698674972.636,False,73.3,75.3,17.2
1698674972.652,False,69.9,75.8,20.400000000000002
1698674972.67,False,62.6,75.60000000000001,27.5
1698674972.686,False,60.2,73.8,30.900000000000002
1698674972.703,False,59.7,72.8,32.0
1698674972.721,False,59.300000000000004,71.7,32.5
1698674972.736,False,61.1,71.5,30.1
1698674972.752,False,62.6,71.5,28.6
1698674972.769,False,62.800000000000004,71.60000000000001,28.400000000000002
1698674972.786,False,62.800000000000004,71.9,28.200000000000003
1698674972.803,False,62.900000000000006,72.0,28.1
1698674972.819,False,63.2,72.10000000000001,27.900000000000002
1698674972.836,False,63.6,72.0,28.0
1698674972.852,False,63.800000000000004,72.0,27.900000000000002
1698674972.869,False,64.7,71.9,27.400000000000002
1698674972.886,False,66.0,71.8,26.6
1698674972.903,False,66.60000000000001,71.8,26.200000000000003
1698674972.92,False,67.5,71.8,26.0
1698674972.936,False,67.8,71.8,26.3
1698674972.952,False,67.8,71.8,27.200000000000003
1698674972.969,False,67.8,71.8,27.6
1698674972.986,False,68.4,71.8,28.3
1698674973.003,False,69.8,72.0,28.1
1698674973.021,False,70.5,72.3,27.700000000000003
1698674973.036,False,71.10000000000001,72.8,27.200000000000003
1698674973.052,False,70.8,73.0,27.5
1698674973.069,False,70.4,73.10000000000001,28.1
1698674973.086,False,70.5,72.9,28.3
1698674973.103,False,70.7,72.9,28.5
1698674973.119,False,70.2,73.60000000000001,28.8
1698674973.136,False,69.5,75.5,29.400000000000002
1698674973.152,False,71.60000000000001,77.60000000000001,26.200000000000003
1698674973.171,False,74.4,78.10000000000001,23.0
