ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698745472202.0,16,-1.3,-0.30000000000000004,-0.4,-2.2,8.3,3.7,0.5,-49.2,-4.0
1698745472218.0,16,-1.2000000000000002,-0.2,-0.4,-2.0,8.5,3.6,1.6,-58.00000000000001,-8.3
1698745472235.0,16,-1.2000000000000002,-0.1,-0.5,-2.0,8.6,3.6,3.3000000000000003,-61.599999999999994,-10.9
1698745472252.0,16,-1.2000000000000002,0.1,-0.5,-1.9000000000000001,8.8,3.6,7.300000000000001,-68.0,-16.0
1698745472268.0,16,-1.1,0.2,-0.4,-1.8,8.9,3.6,10.1,-74.4,-19.8
1698745472284.0,16,-1.0,0.30000000000000004,-0.4,-1.6,9.0,3.7,10.1,-80.2,-21.0
1698745472301.0,16,-0.8,0.4,-0.4,-1.5,9.1,3.6,8.600000000000001,-82.4,-21.3
1698745472318.0,16,-0.7000000000000001,0.30000000000000004,-0.4,-1.3,9.0,3.6,6.6000000000000005,-84.4,-22.4
1698745472334.0,16,-0.4,0.2,-0.4,-0.8,8.9,3.6,1.9,-88.9,-26.8
1698745472351.0,16,-0.2,0.2,-0.5,-0.7000000000000001,8.9,3.6,1.4,-89.4,-28.3
1698745472368.0,16,0.0,0.2,-0.4,-0.5,8.9,3.6,1.0999999999999999,-88.3,-30.299999999999997
1698745472385.0,16,0.0,0.2,-0.4,-0.5,8.9,3.7,0.7,-87.60000000000001,-30.9
1698745472401.0,16,0.1,0.30000000000000004,-0.30000000000000004,-0.4,9.0,3.7,-0.8,-86.2,-30.9
1698745472418.0,16,0.30000000000000004,0.30000000000000004,-0.30000000000000004,-0.1,9.0,3.7,-2.8,-83.0,-30.9
1698745472434.0,16,0.5,0.2,-0.4,0.1,8.9,3.7,-3.6,-80.5,-31.099999999999998
1698745472452.0,16,0.9,0.2,-0.4,0.5,8.8,3.7,-4.6000000000000005,-76.4,-31.2
1698745472468.0,16,1.0,0.1,-0.4,0.7000000000000001,8.8,3.7,-3.3000000000000003,-71.8,-29.200000000000003
1698745472485.0,16,1.0,0.1,-0.4,0.7000000000000001,8.700000000000001,3.7,-2.1,-69.2,-28.200000000000003
1698745472502.0,16,0.9,0.0,-0.4,0.6000000000000001,8.700000000000001,3.7,0.30000000000000004,-64.2,-26.0
1698745472519.0,16,0.9,0.1,-0.30000000000000004,0.6000000000000001,8.700000000000001,3.8000000000000003,0.30000000000000004,-59.400000000000006,-24.000000000000004
1698745472535.0,16,1.0,0.0,-0.30000000000000004,0.7000000000000001,8.700000000000001,3.8000000000000003,0.1,-56.5,-23.2
1698745472552.0,16,1.0,0.0,-0.30000000000000004,0.8,8.6,3.9000000000000004,-0.4,-51.1,-21.0
1698745472568.0,16,1.1,-0.1,-0.30000000000000004,0.8,8.6,3.8000000000000003,0.5,-44.2,-17.3
1698745472585.0,16,1.1,-0.1,-0.30000000000000004,0.8,8.6,3.9000000000000004,1.3,-41.2,-15.6
1698745472601.0,16,1.0,0.0,-0.2,0.8,8.6,3.9000000000000004,3.9,-34.900000000000006,-11.2
1698745472618.0,16,0.9,0.0,-0.2,0.8,8.700000000000001,3.9000000000000004,5.4,-28.8,-7.9
1698745472635.0,16,0.8,0.0,-0.2,0.8,8.700000000000001,3.9000000000000004,5.7,-22.7,-5.7
1698745472652.0,16,0.7000000000000001,0.0,-0.1,0.7000000000000001,8.700000000000001,3.9000000000000004,5.2,-19.6,-4.7
1698745472669.0,16,0.7000000000000001,0.1,-0.2,0.8,8.8,3.9000000000000004,3.6,-12.5,-4.3999999999999995
1698745472685.0,16,0.9,0.1,-0.2,1.0,8.8,3.8000000000000003,2.6,-6.5,-1.6
1698745472702.0,16,0.7000000000000001,0.1,-0.2,0.8,8.8,3.9000000000000004,2.8,-4.9,0.30000000000000004
1698745472718.0,16,0.5,0.1,-0.2,0.6000000000000001,8.8,3.8000000000000003,3.8,2.0,2.3000000000000003
1698745472735.0,16,0.4,0.2,-0.2,0.6000000000000001,8.9,3.8000000000000003,4.1000000000000005,6.9,3.3000000000000003
1698745472752.0,16,0.4,0.1,-0.1,0.6000000000000001,8.9,3.8000000000000003,4.1000000000000005,9.5,3.9
1698745472768.0,16,0.4,0.2,-0.1,0.6000000000000001,8.9,3.8000000000000003,3.5,14.700000000000001,4.6000000000000005
1698745472785.0,16,0.4,0.1,-0.1,0.6000000000000001,8.9,3.8000000000000003,2.8,17.200000000000003,5.1
1698745472802.0,16,0.30000000000000004,0.1,-0.1,0.6000000000000001,8.8,3.9000000000000004,2.4000000000000004,21.8,6.2
1698745472818.0,16,0.2,0.1,-0.1,0.5,8.9,3.8000000000000003,2.1999999999999997,26.8,8.0
1698745472835.0,16,0.2,0.1,-0.1,0.4,8.9,3.8000000000000003,1.6,31.5,10.0
1698745472852.0,16,0.2,0.1,-0.1,0.4,8.9,3.8000000000000003,1.3,33.6,10.9
1698745472868.0,16,0.1,0.0,-0.1,0.30000000000000004,8.8,3.8000000000000003,0.9,36.9,12.9
1698745472885.0,16,0.0,0.0,-0.1,0.2,8.8,3.8000000000000003,1.0999999999999999,38.5,13.6
1698745472901.0,16,0.0,0.0,-0.2,0.2,8.8,3.7,1.4,41.300000000000004,15.000000000000002
1698745472918.0,16,-0.1,0.0,-0.2,0.1,8.8,3.7,1.0999999999999999,44.1,16.3
1698745472935.0,16,-0.1,0.0,-0.2,0.0,8.8,3.7,1.0,46.4,17.1
1698745472951.0,16,-0.2,0.0,-0.2,0.0,8.8,3.7,1.0999999999999999,47.300000000000004,17.3
1698745472968.0,16,-0.2,0.1,-0.2,-0.1,8.9,3.7,1.2000000000000002,48.9,17.599999999999998
1698745472984.0,16,-0.30000000000000004,0.1,-0.2,-0.2,8.9,3.6,1.0,50.1,17.9
1698745473003.0,16,-0.30000000000000004,0.0,-0.30000000000000004,-0.2,8.8,3.5,0.1,50.800000000000004,17.5
1698745473018.0,16,-0.2,0.1,-0.30000000000000004,-0.2,8.8,3.5,-0.5,51.2,17.200000000000003
1698745473035.0,16,-0.2,0.0,-0.30000000000000004,-0.1,8.8,3.5,-1.7,52.0,16.1
1698745473051.0,16,-0.1,0.0,-0.30000000000000004,-0.1,8.8,3.5,-1.7,52.50000000000001,15.6
1698745473068.0,16,-0.2,0.1,-0.30000000000000004,-0.2,8.9,3.5,-1.4,53.400000000000006,15.2
1698745473085.0,16,-0.30000000000000004,0.1,-0.30000000000000004,-0.4,8.9,3.5,-1.3,54.3,15.6
1698745473101.0,16,-0.30000000000000004,0.1,-0.30000000000000004,-0.4,8.9,3.5,-1.6,54.7,15.8
1698745473118.0,16,-0.30000000000000004,0.0,-0.30000000000000004,-0.4,8.8,3.5,-1.9,54.4,16.400000000000002
1698745473135.0,16,-0.30000000000000004,-0.1,-0.2,-0.4,8.700000000000001,3.6,-1.5000000000000002,54.0,16.1
1698745473152.0,16,-0.2,0.0,-0.2,-0.4,8.8,3.6,-0.9,53.9,15.8
1698745473168.0,16,-0.30000000000000004,0.0,-0.1,-0.5,8.8,3.6,-0.1,53.2,15.299999999999999
1698745473185.0,16,-0.5,0.1,-0.1,-0.7000000000000001,8.9,3.6,0.0,50.800000000000004,14.700000000000001
1698745473201.0,16,-0.5,0.0,-0.1,-0.8,8.8,3.6,-0.30000000000000004,49.3,14.600000000000001
1698745473218.0,16,-0.6000000000000001,0.1,-0.1,-0.9,8.9,3.6,-1.8,45.6,14.4
1698745473235.0,16,-0.6000000000000001,0.0,0.0,-0.9,8.9,3.7,-2.4000000000000004,42.7,12.8
1698745473251.0,16,-0.5,-0.1,0.0,-0.8,8.700000000000001,3.7,-1.2000000000000002,39.6,11.000000000000002
1698745473268.0,16,-0.5,-0.1,0.0,-0.8,8.700000000000001,3.7,-0.2,38.400000000000006,10.600000000000001
1698745473284.0,16,-0.5,-0.1,0.0,-0.8,8.700000000000001,3.7,1.0999999999999999,35.8,10.9
1698745473301.0,16,-0.5,-0.1,0.0,-0.9,8.700000000000001,3.7,1.2000000000000002,33.1,11.3
1698745473319.0,16,-0.6000000000000001,0.0,0.0,-1.0,8.8,3.7,1.2000000000000002,32.6,10.9
1698745473335.0,16,-0.5,0.0,0.0,-0.9,8.8,3.7,1.3,30.799999999999997,8.9
1698745473352.0,16,-0.5,0.0,0.0,-0.9,8.8,3.7,1.4,30.100000000000005,8.3
1698745473369.0,16,-0.5,0.0,0.0,-1.0,8.8,3.7,1.8,28.700000000000003,6.9
1698745473385.0,16,-0.5,0.1,0.0,-1.0,8.9,3.7,1.5000000000000002,26.6,6.1000000000000005
1698745473403.0,16,-0.5,0.1,0.0,-1.0,8.9,3.7,1.0,25.400000000000002,5.9
1698745473419.0,16,-0.5,0.1,0.0,-1.1,8.9,3.7,-0.6000000000000001,22.2,6.2
1698745473435.0,16,-0.6000000000000001,0.1,0.1,-1.3,8.9,3.7,-1.8,20.4,4.7
1698745473452.0,16,-0.4,0.0,0.0,-1.1,8.9,3.7,-2.3000000000000003,16.3,3.1
1698745473468.0,16,-0.4,0.0,0.0,-1.2000000000000002,8.9,3.7,-2.1999999999999997,14.900000000000002,3.0000000000000004
1698745473485.0,16,-0.30000000000000004,0.0,0.0,-1.1,8.8,3.7,-1.5000000000000002,12.8,2.0
1698745473502.0,16,-0.30000000000000004,0.0,0.0,-1.1,8.8,3.7,-1.4,11.700000000000001,1.5000000000000002
1698745473518.0,16,-0.30000000000000004,0.0,0.0,-1.1,8.8,3.7,-1.5000000000000002,9.4,0.7
1698745473535.0,16,-0.30000000000000004,-0.1,0.0,-1.1,8.700000000000001,3.7,-1.7,6.7,0.5
1698745473552.0,16,-0.30000000000000004,-0.1,0.0,-1.1,8.700000000000001,3.7,-2.0,4.5,0.0
1698745473569.0,16,-0.2,-0.1,0.0,-1.0,8.700000000000001,3.7,-1.8,3.6,-0.2
1698745473585.0,16,-0.1,-0.1,0.0,-0.9,8.700000000000001,3.7,-1.0999999999999999,2.7,-0.5
1698745473601.0,16,-0.1,0.0,0.0,-1.0,8.8,3.7,-0.5,2.0,-0.9
1698745473618.0,16,-0.1,0.0,0.0,-1.0,8.8,3.7,-0.6000000000000001,1.6,-1.0999999999999999
1698745473635.0,16,-0.2,0.0,0.0,-1.1,8.8,3.7,-1.5000000000000002,0.5,-1.3
1698745473652.0,16,-0.1,0.0,0.0,-1.0,8.8,3.7,-2.1999999999999997,-0.9,-1.9
1698745473668.0,16,-0.1,0.0,0.0,-1.0,8.8,3.7,-2.1,-1.4,-2.4000000000000004
1698745473685.0,16,0.0,0.0,0.0,-0.9,8.8,3.7,-1.7,-1.7,-3.0000000000000004
1698745473702.0,16,0.0,0.0,0.0,-0.9,8.8,3.7,-1.4,-1.9,-3.1
1698745473718.0,16,0.0,0.0,0.0,-1.0,8.8,3.7,-1.0,-2.1999999999999997,-3.0000000000000004
1698745473735.0,16,0.0,0.0,0.1,-1.0,8.8,3.8000000000000003,-1.5000000000000002,-2.7,-2.6
1698745473752.0,16,0.0,0.0,0.0,-0.9,8.8,3.7,-1.6,-3.3000000000000003,-2.1999999999999997
1698745473769.0,16,0.0,0.0,0.0,-0.9,8.8,3.7,-1.4,-3.8,-2.1
1698745473785.0,16,0.1,0.0,0.0,-0.8,8.8,3.8000000000000003,-0.9,-3.9,-1.9
1698745473801.0,16,0.1,0.1,0.1,-0.8,8.8,3.8000000000000003,-0.8,-3.2,-2.1
1698745473819.0,16,0.1,0.0,0.1,-0.8,8.8,3.8000000000000003,-1.0999999999999999,-2.7,-2.1
1698745473835.0,16,0.0,0.0,0.1,-0.9,8.8,3.8000000000000003,-1.8,-2.4000000000000004,-1.8
1698745473852.0,16,0.0,0.0,0.1,-0.9,8.8,3.8000000000000003,-2.3000000000000003,-2.8,-1.5000000000000002
1698745473869.0,16,0.1,0.0,0.0,-0.8,8.8,3.8000000000000003,-2.6,-3.4,-1.3
1698745473885.0,16,0.1,0.0,0.0,-0.8,8.8,3.8000000000000003,-2.1999999999999997,-3.1,-1.0999999999999999
1698745473901.0,16,0.1,0.0,0.0,-0.8,8.8,3.8000000000000003,-1.8,-2.7,-1.0999999999999999
1698745473918.0,16,0.0,0.1,0.0,-0.9,8.9,3.8000000000000003,-1.9,-2.6,-1.0999999999999999
1698745473934.0,16,0.0,0.0,0.0,-0.9,8.8,3.8000000000000003,-2.8,-2.5,-1.3
1698745473952.0,16,0.0,0.0,0.0,-0.9,8.8,3.8000000000000003,-3.1,-2.6,-1.4
1698745473968.0,16,0.0,0.0,0.0,-0.9,8.8,3.9000000000000004,-2.9,-2.5,-1.4
1698745473985.0,16,0.1,0.0,0.1,-0.8,8.700000000000001,3.9000000000000004,-2.3000000000000003,-2.4000000000000004,-1.2000000000000002
1698745474001.0,16,0.1,0.0,0.0,-0.8,8.700000000000001,3.9000000000000004,-2.6,-1.9,-0.5
1698745474018.0,16,0.1,0.0,0.0,-0.8,8.700000000000001,3.9000000000000004,-2.8,-1.3,0.30000000000000004
1698745474035.0,16,0.0,0.0,0.0,-0.9,8.8,3.9000000000000004,-2.7,-1.4,0.30000000000000004
1698745474051.0,16,0.0,0.0,0.1,-0.9,8.700000000000001,4.0,-1.7,-1.4,0.30000000000000004
1698745474069.0,16,0.0,0.0,0.1,-0.8,8.700000000000001,4.0,-1.5000000000000002,-1.2000000000000002,0.30000000000000004
1698745474085.0,16,0.0,0.0,0.1,-0.8,8.700000000000001,4.0,-1.9,-1.0999999999999999,0.5
1698745474101.0,16,0.0,0.0,0.1,-0.9,8.700000000000001,4.0,-3.0000000000000004,-1.4,0.6000000000000001
1698745474118.0,16,0.0,0.0,0.1,-0.9,8.700000000000001,4.0,-3.1,-1.4,0.4
1698745474135.0,16,0.0,0.0,0.1,-0.9,8.700000000000001,4.0,-2.8,-1.9,0.4
1698745474152.0,16,0.0,-0.1,0.1,-0.8,8.700000000000001,4.1000000000000005,-2.5,-2.1999999999999997,-0.1
1698745474168.0,16,0.1,-0.1,0.1,-0.8,8.6,4.1000000000000005,-2.7,-2.4000000000000004,-0.30000000000000004
1698745474186.0,16,0.1,-0.2,0.1,-0.8,8.5,4.0,-3.3000000000000003,-2.4000000000000004,-0.7
1698745474201.0,16,0.1,-0.2,0.0,-0.8,8.5,4.0,-3.3000000000000003,-2.1999999999999997,-0.7
1698745474218.0,16,0.1,-0.2,0.1,-0.8,8.5,4.1000000000000005,-2.9,-1.8,-0.4
1698745474235.0,16,0.1,-0.1,0.1,-0.8,8.6,4.1000000000000005,-2.6,-1.4,-0.4
1698745474251.0,16,0.1,0.0,0.0,-0.8,8.6,4.0,-2.8,-1.0,0.0
1698745474268.0,16,0.1,0.0,0.0,-0.8,8.700000000000001,4.0,-3.1,-1.0999999999999999,0.30000000000000004
1698745474285.0,16,0.1,0.0,0.0,-0.8,8.6,4.0,-2.9,-0.8,0.30000000000000004
1698745474301.0,16,0.1,0.0,0.0,-0.8,8.6,4.0,-2.0,-0.4,0.4
1698745474318.0,16,0.1,0.0,0.0,-0.8,8.700000000000001,4.1000000000000005,-1.0999999999999999,-0.6000000000000001,0.1
1698745474335.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.0,-1.0,-0.4,0.1
1698745474352.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.0,-1.4,-0.4,0.1
1698745474368.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.0,-1.6,-0.30000000000000004,0.30000000000000004
1698745474385.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.0,-1.5000000000000002,-0.2,0.4
1698745474402.0,16,0.0,0.0,0.0,-0.8,8.6,4.0,-1.5000000000000002,-0.4,0.5
1698745474418.0,16,0.0,0.0,0.0,-0.8,8.6,4.0,-1.5000000000000002,-0.2,0.4
1698745474435.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.1000000000000005,-1.4,-0.2,0.4
1698745474452.0,16,0.0,0.0,0.0,-0.8,8.6,4.1000000000000005,-1.3,-0.2,0.4
1698745474468.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.1000000000000005,-1.7,-0.5,0.5
1698745474485.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.0,-1.9,-0.7,0.4
1698745474501.0,16,0.0,0.0,0.0,-0.8,8.6,4.0,-1.7,-1.2000000000000002,0.2
1698745474518.0,16,0.0,0.0,0.0,-0.8,8.6,4.1000000000000005,-1.6,-1.4,0.0
1698745474534.0,16,0.0,0.0,0.0,-0.8,8.6,4.1000000000000005,-1.5000000000000002,-1.6,0.0
1698745474551.0,16,0.0,0.0,0.0,-0.8,8.6,4.1000000000000005,-1.4,-1.6,0.0
1698745474568.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.1000000000000005,-1.5000000000000002,-1.7,-0.2
1698745474585.0,16,0.0,0.0,0.0,-0.8,8.700000000000001,4.1000000000000005,-2.0,-1.9,-0.1
1698745474602.0,16,0.0,0.0,0.0,-0.8,8.6,4.1000000000000005,-2.8,-1.9,0.0
1698745474618.0,16,0.1,0.0,0.0,-0.7000000000000001,8.6,4.1000000000000005,-2.5,-2.3000000000000003,0.0
1698745474635.0,16,0.1,0.0,0.0,-0.7000000000000001,8.6,4.1000000000000005,-2.1999999999999997,-2.5,0.0
1698745474652.0,16,0.1,0.1,-0.1,-0.7000000000000001,8.700000000000001,4.1000000000000005,-1.8,-2.9,-0.1
1698745474669.0,16,0.1,0.1,-0.1,-0.7000000000000001,8.700000000000001,4.0,-2.5,-2.9,-0.6000000000000001
1698745474685.0,16,0.2,0.0,-0.1,-0.6000000000000001,8.6,4.0,-3.7000000000000006,-2.9,-1.0999999999999999
1698745474702.0,16,0.2,0.0,-0.1,-0.6000000000000001,8.6,4.0,-4.0,-3.0000000000000004,-1.6
1698745474718.0,16,0.2,0.0,-0.1,-0.5,8.6,4.0,-3.9,-2.3000000000000003,-2.0
1698745474735.0,16,0.2,0.1,-0.1,-0.5,8.700000000000001,4.0,-3.9,-1.4,-1.6
1698745474752.0,16,0.2,0.2,-0.1,-0.5,8.8,4.1000000000000005,-4.3999999999999995,-0.2,-0.8
1698745474768.0,16,0.30000000000000004,0.2,-0.1,-0.4,8.8,4.0,-5.500000000000001,1.2000000000000002,-0.9
1698745474785.0,16,0.30000000000000004,0.2,-0.1,-0.4,8.8,4.0,-5.8,2.1999999999999997,-0.9
1698745474801.0,16,0.2,0.1,-0.1,-0.5,8.700000000000001,4.1000000000000005,-6.000000000000001,3.7000000000000006,-0.8
1698745474818.0,16,0.2,0.1,-0.1,-0.5,8.700000000000001,4.0,-6.1000000000000005,4.800000000000001,-0.5
1698745474835.0,16,0.2,0.1,-0.1,-0.5,8.700000000000001,4.1000000000000005,-6.2,5.300000000000001,-0.4
1698745474851.0,16,0.30000000000000004,0.1,-0.1,-0.4,8.700000000000001,4.1000000000000005,-6.1000000000000005,6.5,0.1
1698745474868.0,16,0.30000000000000004,0.1,-0.2,-0.4,8.700000000000001,4.0,-6.4,7.300000000000001,0.8
1698745474884.0,16,0.2,0.1,-0.2,-0.5,8.700000000000001,4.0,-6.4,7.6,1.4
1698745474902.0,16,0.2,0.0,-0.1,-0.5,8.6,4.1000000000000005,-6.1000000000000005,7.699999999999999,1.5000000000000002
1698745474918.0,16,0.1,0.1,-0.1,-0.5,8.700000000000001,4.1000000000000005,-5.1,7.500000000000001,1.5000000000000002
1698745474934.0,16,0.1,0.1,-0.1,-0.6000000000000001,8.700000000000001,4.1000000000000005,-5.0,7.0,1.2000000000000002
1698745474951.0,16,0.1,0.0,-0.1,-0.6000000000000001,8.6,4.1000000000000005,-5.500000000000001,6.7,1.0999999999999999
1698745474968.0,16,0.1,0.0,-0.2,-0.6000000000000001,8.6,4.1000000000000005,-6.000000000000001,6.3,0.7
1698745474984.0,16,0.2,0.0,-0.1,-0.5,8.6,4.1000000000000005,-6.1000000000000005,5.9,0.6000000000000001
1698745475001.0,16,0.2,0.0,-0.1,-0.5,8.6,4.2,-5.9,5.8,0.4
1698745475019.0,16,0.1,0.1,-0.1,-0.6000000000000001,8.6,4.2,-5.7,5.9,0.4
1698745475034.0,16,0.0,0.0,-0.1,-0.7000000000000001,8.6,4.2,-6.5,5.300000000000001,0.7
1698745475051.0,16,0.0,0.0,-0.1,-0.7000000000000001,8.6,4.2,-7.0,4.6000000000000005,1.0999999999999999
1698745475068.0,16,0.0,0.0,-0.1,-0.6000000000000001,8.5,4.2,-7.699999999999999,3.4,1.3
1698745475085.0,16,0.1,0.0,-0.1,-0.6000000000000001,8.5,4.2,-7.699999999999999,3.0000000000000004,1.2000000000000002
1698745475101.0,16,0.0,0.0,-0.1,-0.6000000000000001,8.6,4.2,-7.500000000000001,1.9,1.2000000000000002
1698745475118.0,16,-0.1,0.1,-0.1,-0.8,8.6,4.3,-7.500000000000001,0.8,1.0999999999999999
1698745475135.0,16,-0.1,0.1,-0.1,-0.8,8.6,4.3,-7.9,0.1,1.0999999999999999
1698745475153.0,16,-0.2,0.1,-0.1,-0.9,8.6,4.3,-10.9,-2.8,1.3
1698745475168.0,16,-0.1,0.0,-0.2,-0.8,8.5,4.2,-12.4,-4.1000000000000005,1.5000000000000002
1698745475184.0,16,0.1,-0.2,-0.2,-0.5,8.3,4.2,-14.800000000000002,-6.1000000000000005,1.5000000000000002
1698745475201.0,16,0.2,-0.2,-0.2,-0.4,8.200000000000001,4.3,-15.9,-6.4,1.5000000000000002
1698745475218.0,16,0.1,-0.30000000000000004,-0.1,-0.5,8.1,4.4,-18.2,-5.6,3.0000000000000004
1698745475234.0,16,0.2,-0.4,-0.1,-0.4,8.0,4.5,-20.7,-3.8,6.000000000000001
1698745475251.0,16,0.2,0.0,0.0,-0.4,8.4,4.6000000000000005,-21.3,-5.4,6.3
1698745475268.0,16,0.1,0.30000000000000004,-0.1,-0.5,8.6,4.5,-21.900000000000002,-1.9,8.3
1698745475284.0,16,-0.2,0.4,0.0,-0.8,8.700000000000001,4.7,-23.900000000000002,5.0,9.8
1698745475301.0,16,-0.1,0.4,0.1,-0.5,8.6,4.800000000000001,-26.6,11.3,8.3
1698745475318.0,16,0.0,0.4,-0.2,-0.5,8.6,4.7,-28.8,13.5,9.200000000000001
1698745475334.0,16,-0.4,0.30000000000000004,-0.6000000000000001,-0.9,8.5,4.3,-34.6,17.200000000000003,13.3
1698745475351.0,16,-0.9,0.8,-0.9,-1.4000000000000001,8.9,4.1000000000000005,-39.8,19.700000000000003,14.200000000000001
1698745475369.0,16,-1.0,1.0,-1.1,-1.6,9.1,4.0,-41.2,19.700000000000003,12.8
1698745475385.0,16,-1.1,1.1,-1.3,-1.7000000000000002,9.1,3.9000000000000004,-40.9,21.200000000000003,6.9
1698745475401.0,16,-0.9,1.2000000000000002,-1.4000000000000001,-1.5,9.200000000000001,3.8000000000000003,-38.6,22.5,3.7000000000000006
1698745475418.0,16,-0.4,1.2000000000000002,-1.4000000000000001,-1.0,9.1,3.9000000000000004,-31.3,22.900000000000002,-1.3
1698745475434.0,16,0.1,1.1,-1.3,-0.6000000000000001,9.0,4.0,-24.000000000000004,26.400000000000002,-0.5
1698745475451.0,16,0.0,0.8,-1.6,-0.7000000000000001,8.700000000000001,3.8000000000000003,-22.1,31.0,5.9
1698745475469.0,16,-0.2,0.6000000000000001,-1.6,-0.9,8.5,3.8000000000000003,-24.200000000000003,31.0,9.200000000000001
1698745475485.0,16,-0.6000000000000001,0.30000000000000004,-1.7000000000000002,-1.4000000000000001,8.1,3.8000000000000003,-29.700000000000003,28.6,13.0
1698745475501.0,16,-0.9,0.2,-1.8,-1.6,8.0,3.7,-30.4,25.400000000000002,13.5
1698745475518.0,16,-1.0,0.30000000000000004,-1.9000000000000001,-1.8,8.1,3.6,-28.8,23.0,13.0
1698745475535.0,16,-1.3,0.4,-2.0,-2.1,8.1,3.6,-23.0,16.900000000000002,10.9
1698745475551.0,16,-1.5,0.4,-2.1,-2.3000000000000003,8.1,3.6,-19.6,13.100000000000001,8.5
1698745475568.0,16,-1.6,0.5,-2.1,-2.5,8.1,3.5,-14.900000000000002,6.000000000000001,2.8
1698745475585.0,16,-1.7000000000000002,0.9,-2.1,-2.5,8.5,3.6,-11.2,-1.3,-1.0999999999999999
1698745475601.0,16,-1.6,1.0,-2.1,-2.4000000000000004,8.6,3.6,-9.5,-6.2,-1.3
1698745475617.0,16,-1.8,1.0,-1.9000000000000001,-2.6,8.6,3.7,-6.000000000000001,-12.9,-0.7
1698745475635.0,16,-1.1,1.0,-1.9000000000000001,-1.9000000000000001,8.6,3.7,-3.2,-19.0,-5.1
1698745475651.0,16,-0.30000000000000004,0.7000000000000001,-1.7000000000000002,-1.5,8.5,3.8000000000000003,-0.6000000000000001,-22.6,-8.0
1698745475668.0,16,0.0,0.8,-1.7000000000000002,-0.8,8.4,4.0,1.0999999999999999,-21.3,-10.2
1698745475684.0,16,-0.1,1.3,-1.2000000000000002,-0.9,9.0,4.5,3.7000000000000006,-17.0,-12.5
1698745475701.0,16,-0.30000000000000004,2.0,-0.9,-1.2000000000000002,9.700000000000001,4.800000000000001,2.0,-9.1,-13.0
1698745475718.0,16,-0.2,2.1,-0.8,-1.0,9.700000000000001,4.800000000000001,-0.4,-3.5,-13.4
1698745475735.0,16,0.1,1.8,-0.9,-0.8,9.5,4.7,-4.0,6.6000000000000005,-12.9
1698745475752.0,16,0.30000000000000004,2.0,-1.4000000000000001,-0.6000000000000001,9.700000000000001,4.2,-3.2,15.5,-12.700000000000001
1698745475768.0,16,0.30000000000000004,2.0,-1.5,-0.6000000000000001,9.700000000000001,4.1000000000000005,-1.0,19.8,-14.200000000000001
1698745475785.0,16,-0.30000000000000004,3.1,-0.4,-1.3,10.8,5.2,12.200000000000001,35.4,-16.0
1698745475801.0,16,-0.4,2.8000000000000003,-0.1,-1.6,10.600000000000001,5.4,24.3,48.50000000000001,-16.8
1698745475818.0,16,-1.1,2.2,0.0,-2.4000000000000004,10.0,5.5,23.400000000000002,50.800000000000004,-12.8
1698745475835.0,16,-1.7000000000000002,1.7000000000000002,0.1,-3.1,9.5,5.5,12.9,45.9,-0.4
1698745475851.0,16,-1.3,-0.4,0.1,-2.8000000000000003,7.5,5.4,7.300000000000001,26.3,-4.6000000000000005
1698745475868.0,16,-0.30000000000000004,-0.5,0.30000000000000004,-1.8,7.4,5.6000000000000005,10.9,14.100000000000001,-8.3
1698745475884.0,16,1.5,-0.2,1.8,0.0,7.7,7.1000000000000005,33.800000000000004,-0.6000000000000001,-12.700000000000001
1698745475901.0,16,0.8,-0.30000000000000004,2.6,-0.7000000000000001,7.6000000000000005,7.7,45.5,7.6,-17.0
1698745475918.0,16,0.2,-0.2,2.7,-1.4000000000000001,7.9,7.800000000000001,18.5,10.700000000000001,-2.9
1698745475934.0,16,-0.2,0.0,2.6,-1.8,8.0,7.7,-6.1000000000000005,10.600000000000001,2.4000000000000004
1698745475951.0,16,-0.30000000000000004,0.5,2.2,-1.9000000000000001,8.5,7.5,-42.7,10.3,7.6
1698745475968.0,16,-0.1,0.7000000000000001,1.7000000000000002,-1.7000000000000002,8.6,7.0,-47.2,8.4,9.1
1698745475985.0,16,-0.4,0.6000000000000001,1.0,-2.0,8.4,6.4,-34.900000000000006,0.5,11.700000000000001
1698745476001.0,16,-1.3,0.1,0.1,-2.8000000000000003,7.9,5.5,-17.1,-10.8,12.8
1698745476018.0,16,-1.3,-0.6000000000000001,-0.30000000000000004,-2.8000000000000003,7.2,5.2,-12.200000000000001,-15.5,12.000000000000002
1698745476035.0,16,-0.6000000000000001,-1.8,-0.7000000000000001,-2.1,6.0,4.800000000000001,-8.4,-21.5,7.8
1698745476051.0,16,0.2,-2.0,-1.0,-1.2000000000000002,5.800000000000001,4.5,-1.5000000000000002,-22.900000000000002,6.7
1698745476068.0,16,0.7000000000000001,-1.6,-1.0,-0.6000000000000001,6.2,4.5,4.0,-22.5,9.1
