timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698426561.694,-100,-64,-1397,-3153,-195,39,28,-2850,5925,25,111,1682,2718,2735
1698426561.708,-60,-22,-1538,-4135,-457,122,29,-2850,5882,3,0,1681,2710,2725
1698426561.731,-224,-1,-1623,-5593,-648,248,28,-2848,5837,0,0,1858,2650,2663
1698426561.753,-157,-70,-1895,-7059,-987,455,28,-2841,5779,0,0,1878,2501,2595
1698426561.768,-276,-140,-2416,-8036,-943,642,28,-2831,5724,0,0,1457,2313,2477
1698426561.791,-281,65,-2737,-8845,-665,892,28,-2815,5658,0,0,738,2016,2259
1698426561.828,-580,514,-2864,-9071,-695,1315,27,-2802,5600,0,0,230,1314,1733
1698426561.829,-775,1210,-2043,-8349,295,2009,28,-2786,5559,0,0,0,769,928
1698426561.851,-559,1467,-1615,-2549,2070,1734,37,-2774,5528,0,0,0,723,912
1698426561.873,-519,1445,-1523,1542,975,802,36,-2767,5507,0,0,2,641,926
1698426561.888,-620,1403,-1412,3928,734,384,37,-2768,5500,0,0,0,672,940
1698426561.911,-654,1306,-1385,5538,1375,520,38,-2771,5500,0,0,41,685,945
1698426561.933,-582,1162,-1392,6456,1956,750,40,-2780,5516,0,0,61,707,985
1698426561.948,-467,1002,-1420,6730,2109,756,42,-2793,5543,0,0,63,739,1023
1698426561.971,-387,854,-1464,6611,2119,514,39,-2819,5577,0,0,64,775,1049
1698426561.993,-328,734,-1533,6258,2361,198,33,-2851,5592,0,0,68,791,1081
1698426562.008,-243,644,-1622,5950,2569,-154,30,-2878,5601,0,0,68,783,1063
1698426562.031,-173,567,-1748,5664,2523,-588,30,-2902,5603,0,0,59,764,1041
1698426562.053,-139,498,-1933,5559,2424,-930,34,-2920,5614,0,0,44,658,832
1698426562.068,-126,376,-2170,5753,2437,-955,38,-2958,5632,0,0,38,577,730
1698426562.091,-88,155,-2452,6054,2636,-672,35,-2985,5623,0,0,36,496,628
1698426562.121,11,-236,-2722,6261,2551,-369,28,-2999,5606,0,0,25,571,446
1698426562.142,116,-835,-2749,6270,1889,-260,16,-3013,5593,0,0,19,708,357
1698426562.151,227,-1571,-2573,5544,1378,-300,5,-3026,5583,0,0,24,734,482
1698426562.173,464,-2456,-2409,3974,1457,-366,-7,-3041,5577,0,0,22,627,541
1698426562.195,778,-2828,-2268,1404,837,-821,-18,-3054,5576,0,0,32,653,580
1698426562.211,1244,-638,-191,-9414,3367,-1150,-13,-3044,5591,841,269,2,574,645
1698426562.248,1168,-885,-909,-8062,-1767,-1169,-34,-3038,5630,1235,779,299,635,765
1698426562.25,1054,-741,-1125,-7337,-1276,-1224,-47,-3017,5703,1977,1366,574,944,937
1698426562.271,920,-603,-1282,-6541,-645,-495,-61,-2988,5778,2063,1864,777,1110,1080
1698426562.293,721,-482,-1494,-5984,-1070,-102,-74,-2961,5849,1926,1819,721,910,824
1698426562.308,642,-416,-1454,-3316,-764,-155,-86,-2923,5951,2122,1964,756,1195,874
1698426562.331,512,-345,-1377,-1669,-391,-67,-94,-2889,6038,2217,2130,1106,1628,1202
1698426562.368,406,-280,-1305,-787,-171,-9,-98,-2860,6108,2292,2140,1402,1778,1387
1698426562.369,325,-220,-1251,-325,-48,28,-101,-2839,6164,2271,2280,1500,1751,1432
1698426562.399,259,-172,-1206,-75,20,48,-103,-2824,6199,2184,2170,1308,1575,1352
1698426562.413,216,-130,-1169,51,79,59,-103,-2817,6215,2176,2015,764,1375,1201
1698426562.428,169,-95,-1136,106,119,63,-102,-2814,6222,1919,1666,714,1305,1037
1698426562.45,131,-68,-1113,118,88,71,-101,-2815,6214,1539,1434,707,1169,1014
1698426562.473,101,-48,-1090,98,40,66,-99,-2817,6201,1243,1209,751,1186,953
1698426562.496,78,-32,-1070,63,-16,63,-95,-2821,6185,1109,831,896,1274,924
1698426562.511,54,-17,-1058,17,-53,54,-89,-2825,6169,1090,967,1074,1459,1079
1698426562.533,36,-6,-1049,-15,-66,56,-83,-2825,6158,1000,900,1343,1831,1373
1698426562.548,23,0,-1045,-31,-50,65,-78,-2825,6150,1147,539,1553,2053,1702
1698426562.571,26,4,-1024,-32,-31,65,-73,-2825,6140,898,617,1696,2269,1937
1698426562.593,22,24,-1022,-19,-32,83,-69,-2826,6125,902,296,1845,2391,2165
1698426562.609,18,20,-1030,19,-23,95,-64,-2828,6109,656,151,2130,2490,2320
1698426562.631,24,32,-1052,63,66,135,-59,-2833,6081,335,265,2202,2611,2472
1698426562.654,-16,32,-1202,-398,113,117,-53,-2839,6051,427,0,2354,2674,2572
1698426562.668,-9,38,-1382,-1015,225,98,-47,-2845,6015,2,0,2497,2721,2626
1698426562.691,1,30,-1439,-1736,241,105,-42,-2850,5982,0,0,2522,2749,2662
1698426562.713,0,35,-1347,-2919,363,128,-38,-2854,5942,0,0,2382,2770,2669
1698426562.728,5,116,-1465,-3832,201,138,-38,-2857,5904,0,0,2163,2737,2680
1698426562.75,-117,126,-1531,-5060,-374,262,-38,-2859,5860,0,3,1951,2680,2651
1698426562.773,-214,97,-1959,-6472,-896,237,-39,-2855,5804,0,0,1950,2561,2568
1698426562.788,-317,-12,-2492,-7607,-929,296,-40,-2848,5751,0,0,1803,2312,2392
1698426562.811,-364,-11,-2992,-8377,-324,441,-37,-2832,5692,0,0,1215,2112,2312
1698426562.841,-503,370,-3185,-8642,-251,961,-34,-2818,5638,0,0,187,1229,1701
1698426562.848,-776,727,-2779,-9553,212,2080,-30,-2801,5595,0,0,0,326,253
1698426562.87,-741,1341,-2323,-4310,1757,2729,-29,-2784,5560,0,0,0,447,405
1698426562.893,-544,1383,-2161,444,1130,1534,-27,-2774,5534,0,0,0,434,341
1698426562.908,-521,1352,-1884,2902,-108,167,-24,-2770,5521,0,0,0,470,395
1698426562.93,-610,1300,-1639,4397,-328,-496,-21,-2769,5512,0,0,0,657,428
1698426562.953,-655,1215,-1461,5556,388,-429,-17,-2773,5518,0,0,0,798,492
1698426562.968,-603,1090,-1360,6235,1093,-155,-16,-2780,5530,0,0,0,700,547
1698426562.991,-505,973,-1307,6628,1270,-110,-17,-2793,5551,0,0,0,665,580
1698426563.013,-459,860,-1316,6915,1070,-381,-17,-2811,5574,0,0,0,652,593
1698426563.028,-492,723,-1377,7055,1150,-704,-16,-2835,5596,0,0,0,659,620
1698426563.051,-514,588,-1480,6924,1609,-844,-16,-2864,5613,0,0,0,660,627
1698426563.073,-510,467,-1627,6701,1900,-1080,-16,-2891,5625,0,0,2,661,618
1698426563.096,-523,315,-1850,6469,2244,-1259,-16,-2918,5640,0,0,6,645,532
1698426563.118,-472,79,-2146,6278,2557,-1240,-19,-2948,5649,0,0,4,591,451
1698426563.133,-369,-267,-2448,6091,2329,-1029,-19,-2977,5636,0,0,3,614,337
1698426563.148,-274,-646,-2602,5934,1900,-576,-17,-3000,5620,0,0,10,596,401
1698426563.177,-149,-1143,-2599,5574,1522,87,-17,-3023,5603,0,0,17,596,460
1698426563.201,-11,-1738,-2517,4546,1004,643,-18,-3045,5585,0,0,15,637,507
1698426563.208,251,-2286,-2358,2802,832,792,-21,-3063,5571,0,0,17,709,543
1698426563.23,601,-2582,-2249,841,62,15,-27,-3078,5561,0,0,17,592,602
1698426563.268,999,-641,-177,-2713,-924,-1064,-12,-3074,5562,601,461,33,633,734
1698426563.269,359,-772,-995,-5119,-3862,-926,-26,-3062,5608,988,796,296,659,656
1698426563.291,374,-573,-1116,-5372,-2835,-887,-29,-3047,5657,1805,1436,407,828,1017
1698426563.313,296,-446,-1198,-5375,-1226,-635,-36,-3024,5710,1914,1797,603,1056,950
1698426563.336,194,-350,-1310,-4738,-885,-117,-43,-3001,5763,1909,1749,499,866,715
1698426563.373,115,-269,-1350,-3129,-602,-83,-51,-2968,5843,1961,1775,383,929,611
1698426563.374,110,-210,-1291,-1609,-359,-46,-58,-2934,5922,2118,2035,846,1404,1036
1698426563.388,97,-180,-1221,-811,-172,-2,-68,-2904,5986,2216,1894,1079,1670,1452
1698426563.41,91,-140,-1176,-387,-69,18,-76,-2881,6037,2230,1908,951,1743,1512
1698426563.433,72,-105,-1149,-163,-8,33,-82,-2863,6074,2195,1915,1025,1682,1503
1698426563.448,61,-76,-1126,-56,66,36,-85,-2850,6099,2120,1906,887,1678,1511
1698426563.478,44,-54,-1105,-14,114,32,-84,-2841,6116,2015,1808,878,1666,1461
1698426563.493,31,-35,-1088,0,134,33,-82,-2838,6120,1751,1524,870,1654,1454
1698426563.508,20,-18,-1073,14,115,41,-78,-2836,6117,1383,1141,886,1698,1455
1698426563.53,13,-8,-1059,7,62,54,-73,-2838,6105,1411,1072,1084,1699,1479
1698426563.553,9,-3,-1051,2,70,58,-67,-2843,6086,1097,1077,1238,1768,1544
1698426563.568,7,4,-1041,-3,114,60,-60,-2847,6066,586,862,1319,1874,1640
1698426563.59,9,10,-1032,-15,133,71,-54,-2850,6044,976,554,1464,1970,1736
1698426563.613,-27,44,-1037,-22,45,88,-50,-2854,6028,579,825,1622,2128,1942
1698426563.628,-23,43,-1048,-56,-37,101,-47,-2858,6013,576,397,1708,2240,2075
1698426563.688,-17,35,-1070,0,-145,131,-44,-2861,5997,1240,211,1855,2349,2186
1698426563.689,-16,21,-1056,-58,-116,141,-40,-2865,5979,1061,3,1987,2474,2350
1698426563.69,-21,16,-1095,-155,-25,148,-36,-2872,5953,727,0,2107,2529,2436
1698426563.711,-32,26,-1195,-680,75,141,-31,-2879,5926,190,0,2208,2618,2539
1698426563.733,-55,23,-1243,-1266,154,129,-25,-2885,5896,237,0,2318,2659,2588
1698426563.748,-36,43,-1279,-2201,521,104,-21,-2890,5868,0,0,2310,2683,2639
1698426563.809,-22,55,-1361,-2786,262,74,-17,-2895,5840,0,0,2210,2709,2648
1698426563.81,-15,71,-1469,-3531,-52,75,-15,-2898,5815,0,0,2088,2689,2658
1698426563.811,-112,53,-1427,-4661,-214,158,-12,-2900,5786,0,0,1962,2653,2620
1698426563.831,-44,50,-1627,-5711,-970,375,-13,-2896,5750,0,0,1986,2605,2603
1698426563.853,-50,-108,-1907,-6680,-1042,498,-11,-2889,5716,0,0,1764,2405,2479
1698426563.876,30,-118,-2141,-7788,-512,671,-6,-2875,5678,0,0,1481,2243,2339
1698426563.891,-128,10,-2514,-8120,-580,776,-2,-2858,5642,0,0,915,1783,2061
1698426563.913,-351,490,-2495,-8194,-257,1253,0,-2840,5609,0,0,30,754,1195
1698426563.928,-537,1159,-1870,-5669,238,1878,2,-2820,5590,0,0,6,581,800
1698426563.958,-462,1328,-1698,-476,677,1656,13,-2807,5576,0,0,0,589,651
1698426563.973,-489,1309,-1607,2014,41,939,15,-2804,5571,0,0,2,603,662
1698426563.988,-595,1316,-1412,3460,176,564,16,-2806,5569,0,0,9,637,757
1698426564.011,-630,1270,-1308,4650,1065,576,16,-2814,5573,0,0,20,668,806
1698426564.033,-569,1173,-1269,5488,1742,561,16,-2826,5578,0,0,19,670,859
1698426564.049,-489,1049,-1258,5911,1932,357,13,-2844,5585,0,0,5,748,916
1698426564.071,-441,933,-1299,6159,1974,60,11,-2861,5592,0,0,3,750,920
1698426564.093,-411,836,-1385,6363,2167,-254,8,-2883,5596,0,0,17,726,911
1698426564.108,-384,751,-1518,6548,2391,-533,9,-2904,5596,0,0,20,754,927
1698426564.131,-356,657,-1690,6725,2537,-786,10,-2926,5593,0,0,26,756,846
1698426564.153,-331,554,-1922,6780,2588,-1015,14,-2947,5589,0,0,16,737,707
1698426564.168,-289,384,-2198,6771,2641,-1198,20,-2965,5586,0,0,4,592,693
1698426564.191,-225,102,-2542,6788,2607,-1204,27,-2986,5581,0,0,0,572,614
1698426564.213,-128,-325,-2827,6780,2245,-1009,34,-3002,5573,0,0,13,548,509
1698426564.228,-97,-976,-2761,6529,1518,-555,36,-3018,5564,0,0,3,514,498
1698426564.258,-49,-1762,-2633,5220,1053,155,34,-3032,5555,0,0,3,516,610
1698426564.274,293,-2480,-2470,3246,1190,324,27,-3047,5548,0,0,3,420,439
1698426564.289,681,-2837,-2366,1007,222,-669,18,-3059,5543,0,0,2,394,476
1698426564.318,427,-646,-269,-8108,-1039,-1523,25,-3051,5545,703,677,0,488,574
1698426564.355,45,-771,-804,-8097,-4054,-1940,8,-3032,5599,1117,1219,292,523,591
1698426564.357,226,-584,-952,-7252,-2648,-1934,-2,-3011,5652,2013,1810,528,697,767
1698426564.378,282,-479,-1079,-6594,-924,-1105,-12,-2985,5707,2218,1895,732,940,558
1698426564.415,192,-398,-1245,-5807,-501,-300,-22,-2961,5757,2051,1975,552,660,207
1698426564.417,174,-325,-1276,-3521,-294,-142,-33,-2922,5842,2075,1976,595,898,306
1698426564.438,173,-259,-1223,-1807,-188,-66,-46,-2886,5920,2162,1998,901,1487,1130
1698426564.461,79,-193,-1149,-921,-63,-5,-59,-2856,5978,2199,1947,1017,1688,1462
1698426564.468,71,-164,-1120,-476,10,31,-67,-2833,6018,1986,1771,1126,1718,1517
1698426564.491,67,-122,-1104,-258,95,24,-72,-2817,6047,1964,1635,1222,1838,1623
1698426564.529,44,-92,-1090,-149,136,33,-72,-2809,6060,1675,1381,1248,1897,1678
1698426564.529,19,-70,-1077,-92,80,64,-70,-2804,6063,1444,1242,1340,1962,1737
1698426564.566,14,-49,-1066,-33,35,67,-65,-2804,6050,1391,746,1408,2020,1827
1698426564.588,10,-42,-1059,-5,-15,80,-60,-2808,6031,1106,519,1484,2096,1933
1698426564.595,9,-34,-1054,-3,-34,77,-53,-2815,6003,849,224,1554,2136,2042
1698426564.611,4,-24,-1051,-27,0,78,-46,-2825,5968,981,123,1512,2192,2074
1698426564.656,6,-19,-1041,-101,66,70,-40,-2835,5934,633,0,1645,2250,2169
1698426564.67,5,-18,-1025,-157,82,58,-33,-2845,5902,83,0,1711,2318,2239
1698426564.693,2,-17,-1021,-154,94,38,-27,-2853,5874,269,0,1756,2342,2266
1698426564.694,-1,-19,-1027,-132,86,13,-23,-2859,5851,84,0,1870,2379,2296
1698426564.716,2,-20,-1035,-129,49,7,-20,-2865,5833,845,0,1983,2375,2324
1698426564.731,1,-25,-1026,-148,0,6,-17,-2870,5815,763,0,1866,2408,2383
1698426564.753,-7,-21,-1037,-161,-34,8,-16,-2874,5798,435,0,1835,2467,2438
1698426564.768,-9,-25,-1013,-281,4,2,-14,-2877,5783,615,0,1799,2481,2471
1698426564.798,-20,-27,-1058,-403,0,-24,-10,-2881,5767,0,0,1873,2520,2510
1698426564.813,-15,-27,-1143,-518,-44,-22,-10,-2884,5754,0,0,1976,2520,2516
1698426564.828,0,-40,-1168,-630,-4,51,-8,-2887,5738,0,0,1966,2525,2539
1698426564.851,4,-37,-1140,-902,-81,16,-5,-2889,5724,0,0,1842,2540,2548
1698426564.887,5,-61,-1125,-1194,-191,-4,-1,-2891,5708,0,0,1931,2535,2543
1698426564.888,-22,-68,-1154,-1378,-386,48,2,-2893,5694,0,0,1809,2572,2553
1698426564.911,5,-70,-1161,-1565,-607,149,5,-2895,5678,0,0,1608,2554,2570
1698426564.926,-7,-70,-1208,-1763,-867,310,8,-2896,5659,0,0,1431,2580,2594
1698426564.948,-93,-118,-1227,-2079,-1228,413,11,-2898,5643,0,0,1175,2523,2558
1698426564.971,-46,-131,-1255,-2391,-1357,688,15,-2899,5623,0,0,1205,2361,2513
1698426565.008,-131,-177,-1248,-2571,-1473,794,18,-2900,5605,0,0,894,2201,2435
1698426565.009,-207,-220,-1325,-2754,-1304,1139,20,-2898,5584,0,0,889,2066,2338
1698426565.038,-226,-245,-1390,-2994,-1276,1559,23,-2897,5567,0,0,708,1918,2269
1698426565.053,-321,-259,-1387,-3266,-1279,2061,27,-2894,5551,0,0,488,1744,2159
1698426565.076,-414,-257,-1377,-3508,-1027,2682,30,-2891,5538,0,0,328,1506,2032
1698426565.098,-465,-196,-1346,-3602,-638,3474,35,-2887,5530,0,0,43,870,1611
1698426565.113,-493,-74,-1223,-3384,-286,4241,41,-2883,5533,0,0,0,97,286
1698426565.136,-524,43,-1352,-2007,1002,4519,45,-2880,5538,0,0,0,89,2
1698426565.151,-424,47,-1228,-660,1701,3606,46,-2883,5550,0,0,0,188,57
1698426565.173,-421,-10,-1118,-221,1983,2417,47,-2887,5560,0,0,0,183,104
1698426565.21,-455,-57,-1013,-41,2494,1861,45,-2891,5575,0,0,0,248,168
1698426565.212,-467,-113,-929,112,3061,1957,42,-2895,5591,0,0,2,235,248
1698426565.233,-404,-170,-887,195,3550,2495,36,-2900,5609,0,0,0,231,325
1698426565.248,-272,-213,-873,212,3729,3023,26,-2907,5630,0,0,0,221,359
1698426565.271,-132,-254,-878,151,3580,3317,14,-2913,5649,0,0,0,276,375
1698426565.323,-23,-275,-902,56,3355,3490,0,-2918,5667,0,0,0,306,438
1698426565.324,52,-278,-927,-13,3207,3707,-13,-2922,5684,0,0,3,337,454
1698426565.346,103,-257,-966,-117,3132,4013,-27,-2927,5700,0,0,5,364,552
1698426565.352,169,-200,-1009,-124,3141,4339,-40,-2931,5716,0,0,12,361,613
1698426565.368,248,-132,-1043,-90,2939,4561,-57,-2932,5731,0,0,8,343,563
1698426565.391,294,-48,-1080,-56,2663,4720,-75,-2931,5744,0,0,14,399,527
1698426565.413,348,42,-1083,-1,2466,4845,-92,-2928,5757,0,0,2,526,490
1698426565.451,402,117,-1060,59,2148,4910,-109,-2924,5770,0,0,0,530,529
1698426565.452,428,238,-1072,220,1776,4936,-124,-2920,5781,0,0,3,505,538
1698426565.473,461,353,-1055,364,1428,4813,-140,-2914,5792,0,0,38,443,459
1698426565.496,463,448,-1056,430,1236,4489,-155,-2910,5802,0,0,48,430,519
1698426565.519,469,544,-1017,535,1141,3884,-169,-2903,5812,0,0,51,435,416
1698426565.533,417,615,-966,554,1196,3209,-182,-2896,5821,0,0,39,435,445
1698426565.548,569,722,-1038,1923,2226,3946,-192,-2889,5829,0,0,6,458,619
1698426565.571,747,629,-1254,2383,2058,3526,-209,-2884,5837,0,0,9,941,1296
1698426565.6,724,552,-1296,2386,1379,2360,-223,-2880,5846,0,0,18,1395,1631
1698426565.609,715,503,-1302,2071,1299,1406,-236,-2879,5860,0,0,88,1645,1795
1698426565.631,623,437,-1607,1732,1446,768,-250,-2876,5873,0,0,275,1798,1779
1698426565.646,432,367,-1564,993,893,344,-263,-2868,5902,354,0,476,1850,1845
1698426565.669,357,297,-1460,496,564,177,-275,-2860,5931,580,79,649,1935,1919
1698426565.691,282,248,-1394,288,359,88,-284,-2849,5962,790,198,1041,1974,1920
1698426565.713,228,223,-1351,137,264,43,-291,-2836,6001,982,522,892,1996,1953
1698426565.743,182,187,-1291,76,171,26,-298,-2824,6038,1234,567,824,2057,2049
1698426565.758,136,153,-1239,51,133,26,-303,-2809,6077,1521,714,760,2086,2060
1698426565.765,125,128,-1182,61,100,27,-310,-2797,6109,1617,916,902,2085,2079
1698426565.788,101,110,-1151,75,90,38,-315,-2785,6138,1619,932,887,2083,2073
1698426565.818,74,97,-1111,91,64,42,-319,-2776,6161,1642,1102,819,2073,2037
1698426565.893,18,88,-1106,121,55,60,-323,-2769,6180,1645,1223,856,2028,1963
1698426565.894,33,66,-1064,99,79,48,-326,-2763,6195,1646,1263,867,1961,1862
1698426565.908,15,63,-1061,107,87,61,-329,-2758,6209,1780,1320,812,1869,1758
1698426565.915,23,56,-1052,118,108,73,-332,-2753,6223,1767,1067,715,1699,1560
1698426565.916,-13,51,-1056,123,121,78,-333,-2750,6235,1800,1256,637,1611,1399
1698426565.931,15,43,-1047,115,150,98,-335,-2747,6245,1833,1506,466,1474,1155
1698426565.946,0,45,-1050,128,157,116,-338,-2745,6253,1905,1509,461,1377,966
1698426566.013,-61,74,-1028,116,130,133,-341,-2745,6261,1854,1511,481,1212,818
1698426566.014,-51,70,-1022,105,152,126,-344,-2743,6267,1928,1673,511,1153,721
1698426566.016,-42,67,-1023,102,179,121,-347,-2744,6272,1945,1691,514,1059,715
1698426566.036,-51,63,-1017,87,165,116,-349,-2746,6275,1934,1622,496,1026,667
1698426566.074,-45,61,-1020,73,130,98,-352,-2746,6275,1866,1654,539,1064,593
1698426566.074,-48,60,-1020,60,99,79,-354,-2746,6274,1838,1688,605,1111,650
1698426566.095,-34,56,-1024,41,64,73,-355,-2747,6274,1840,1706,593,1087,677
1698426566.118,-43,57,-1017,45,64,65,-355,-2748,6274,1885,1723,649,1086,802
1698426566.141,-39,54,-1013,53,89,64,-356,-2748,6275,1933,1697,599,1075,818
1698426566.185,-38,54,-1014,79,131,63,-356,-2750,6271,1732,1556,574,1021,772
1698426566.186,-36,54,-1020,142,154,65,-356,-2755,6259,1460,1311,468,933,562
1698426566.187,-34,56,-1015,140,133,84,-356,-2760,6244,1506,993,449,845,539
1698426566.208,-39,58,-1015,126,103,95,-353,-2767,6223,1247,811,419,771,492
1698426566.231,-39,46,-1014,110,60,92,-350,-2774,6201,905,487,410,711,434
1698426566.268,-36,55,-1015,108,52,87,-346,-2782,6176,639,373,436,725,349
1698426566.269,-40,62,-1014,104,54,86,-342,-2789,6152,638,409,392,751,384
1698426566.29,-45,71,-1018,85,39,85,-339,-2797,6127,371,113,468,716,403
1698426566.336,-51,67,-1020,74,46,89,-336,-2804,6102,841,90,465,703,355
1698426566.337,-42,66,-1026,72,56,81,-332,-2810,6081,358,204,501,765,420
1698426566.351,-41,65,-1024,74,94,78,-329,-2815,6064,260,170,571,779,418
1698426566.373,-41,56,-1022,71,106,82,-327,-2819,6047,194,155,511,721,352
1698426566.418,-51,57,-1020,36,101,106,-324,-2824,6031,123,104,455,774,334
1698426566.419,-50,49,-993,-34,153,176,-323,-2828,6015,376,0,473,785,338
1698426566.44,-70,61,-1013,-82,198,334,-320,-2831,5996,190,0,603,560,292
1698426566.448,-188,117,-1063,-131,779,1088,-316,-2834,5979,119,0,454,581,373
1698426566.471,-239,149,-1072,-253,1208,1923,-316,-2834,5955,252,0,185,577,349
1698426566.486,-269,160,-1092,-412,1224,2462,-316,-2832,5928,88,0,119,460,300
1698426566.516,-321,172,-1102,-558,1124,2928,-317,-2828,5904,25,0,59,523,331
1698426566.531,-358,217,-1093,-639,929,3460,-318,-2821,5876,9,0,78,481,310
1698426566.546,-341,334,-1052,-542,291,3982,-319,-2813,5851,6,0,103,484,432
1698426566.591,-333,489,-997,-185,-282,4454,-314,-2802,5830,3,0,100,462,481
1698426566.592,-296,654,-934,285,-478,4732,-309,-2792,5813,0,0,77,485,465
1698426566.614,-211,797,-898,692,-381,4573,-300,-2781,5798,0,0,74,505,385
1698426566.628,-134,890,-882,1044,-395,3936,-291,-2773,5789,0,0,69,516,350
1698426566.658,-123,917,-893,1317,-424,3161,-280,-2770,5783,0,0,82,541,352
1698426566.68,-116,910,-935,1488,33,2501,-271,-2773,5778,0,0,81,524,401
1698426566.688,-67,882,-991,1656,668,1849,-265,-2776,5771,0,0,85,540,393
1698426566.711,25,824,-1062,1856,1031,1070,-261,-2783,5761,0,0,110,517,445
1698426566.756,105,744,-1120,1996,987,235,-260,-2789,5751,0,0,105,559,415
1698426566.757,141,646,-1158,2061,813,-394,-261,-2798,5738,0,0,110,542,413
1698426566.778,165,537,-1178,2076,685,-666,-262,-2808,5728,0,0,116,533,409
1698426566.793,178,423,-1182,2079,537,-593,-264,-2818,5718,0,0,125,523,419
1698426566.816,181,311,-1168,2117,293,-333,-265,-2828,5709,0,0,125,520,432
1698426566.854,178,176,-1148,2103,4,-72,-267,-2836,5702,0,0,126,504,420
1698426566.854,169,37,-1109,1880,-263,124,-268,-2844,5699,0,0,125,525,428
1698426566.868,156,-87,-1072,1575,-383,208,-267,-2852,5696,0,0,124,553,348
1698426566.891,159,-226,-1038,1296,-426,118,-267,-2858,5696,0,0,106,579,323
1698426566.906,132,-373,-1013,937,-498,-2,-266,-2862,5696,0,0,110,630,273
1698426566.928,76,-507,-989,579,-473,-4,-264,-2867,5698,0,0,106,677,277
1698426566.959,90,-1007,-2056,-257,-1307,-87,-259,-2869,5698,0,0,63,483,255
1698426567.004,-140,-494,-1836,-2167,-585,-216,-264,-2865,5707,321,6,29,416,260
1698426567.005,-155,-428,-1762,-3083,-649,-541,-263,-2853,5722,429,152,78,505,405
1698426567.007,-91,-347,-1669,-3123,-488,-954,-263,-2840,5736,684,458,94,483,480
1698426567.033,-47,-256,-1641,-3305,-475,-828,-266,-2824,5755,1044,665,281,742,555
1698426567.048,-33,-213,-1705,-2868,-454,-340,-270,-2807,5782,1472,1113,265,802,563
1698426567.07,-22,-176,-1612,-1500,-224,-177,-277,-2777,5837,1856,1732,481,1190,981
1698426567.1,-14,-141,-1500,-793,46,-60,-285,-2749,5887,1985,1819,562,1432,1280
1698426567.108,-21,-105,-1406,-408,181,1,-292,-2725,5929,1935,1801,855,1595,1350
1698426567.138,-13,-76,-1325,-198,290,40,-300,-2705,5963,1968,1825,830,1641,1390
1698426567.146,-6,-54,-1275,-84,374,64,-305,-2690,5988,1881,1797,994,1583,1255
1698426567.168,-3,-37,-1232,-6,439,82,-311,-2679,6004,1831,1834,958,1497,1238
1698426567.19,-17,-22,-1193,69,497,87,-315,-2671,6013,1757,1806,1143,1479,1131
1698426567.213,-12,-9,-1163,135,562,101,-318,-2668,6012,1580,1732,875,1293,1078
1698426567.228,-24,0,-1132,161,640,105,-320,-2667,6006,1556,1609,873,1148,1069
1698426567.251,-36,11,-1108,179,718,109,-323,-2670,5992,1437,1489,929,1036,1089
1698426567.267,-55,19,-1077,151,638,102,-325,-2673,5976,1194,1156,874,1163,1034
1698426567.288,-73,26,-1052,95,391,89,-325,-2677,5961,1567,1266,930,1185,1058
1698426567.31,-91,30,-1025,32,27,69,-324,-2680,5949,1672,1223,1033,1192,1087
1698426567.326,-102,35,-1016,-17,-382,51,-323,-2681,5940,1735,1233,1096,1178,1093
1698426567.356,-99,36,-1021,-48,-648,52,-323,-2678,5941,1768,1335,1020,1205,966
1698426567.371,-92,38,-1024,-62,-755,65,-323,-2676,5944,1884,1437,995,1381,992
1698426567.393,-79,40,-1028,-80,-779,71,-321,-2671,5953,1881,1405,1224,1688,1343
1698426567.408,-63,39,-1036,-84,-584,81,-318,-2663,5964,1510,1539,1412,1957,1703
1698426567.431,-39,40,-1038,-82,-309,79,-315,-2658,5972,1551,1445,1552,2118,1920
1698426567.446,-33,39,-1037,-71,-90,66,-313,-2654,5974,1482,1332,1748,2271,2047
1698426567.469,-44,25,-1031,-57,45,60,-310,-2652,5972,1123,1001,1968,2375,2160
1698426567.498,-20,28,-1025,-60,141,84,-305,-2653,5956,621,174,2122,2468,2264
1698426567.542,-36,35,-1099,-171,257,105,-298,-2658,5935,137,100,2206,2555,2375
1698426567.544,-21,48,-1219,-772,317,99,-286,-2668,5895,1,0,2375,2637,2467
1698426567.545,-55,30,-1263,-1572,210,67,-275,-2677,5856,0,0,2385,2677,2521
1698426567.573,-100,40,-1293,-2433,333,77,-267,-2682,5816,0,0,2435,2705,2567
1698426567.596,-113,14,-1309,-3094,22,142,-261,-2687,5772,0,0,2347,2720,2593
1698426567.61,-147,65,-1363,-3815,-305,227,-257,-2689,5729,0,0,2217,2679,2591
1698426567.625,-144,117,-1592,-4475,-893,360,-256,-2688,5676,0,320,2037,2623,2578
1698426567.648,-279,66,-1677,-5412,-851,531,-255,-2685,5625,0,0,2109,2536,2568
1698426567.672,-260,-28,-1982,-5943,-978,660,-254,-2676,5565,0,0,1633,2363,2410
1698426567.686,-206,-132,-2200,-6439,-654,805,-250,-2667,5506,0,0,1427,2120,2238
1698426567.716,-170,-60,-2408,-6711,-400,930,-245,-2655,5441,0,0,740,1794,2059
1698426567.753,-293,259,-2334,-6914,-424,1045,-237,-2645,5379,0,0,88,820,1210
