ts,accGx,accGy,accGz
1698744556313.75,-1.0347900390625,-0.887939453125,0.25048828125
1698744556345.0,-1.017333984375,-0.8895263671875,0.281494140625
1698744556376.25,-0.96826171875,-0.8369140625,0.3292236328125
1698744556407.5,-0.8944091796875,-0.806396484375,0.37646484375
1698744556438.75,-0.8153076171875,-0.7952880859375,0.4454345703125
1698744556470.0,-0.76953125,-0.747314453125,0.5048828125
1698744556501.25,-0.79736328125,-0.7060546875,0.549072265625
1698744556532.5,-0.87255859375,-0.726806640625,0.5701904296875
1698744556563.75,-0.9444580078125,-0.79150390625,0.5303955078125
1698744556595.0,-1.0009765625,-0.8507080078125,0.440185546875
1698744556626.25,-1.0364990234375,-0.8797607421875,0.3516845703125
1698744556657.5,-1.0389404296875,-0.8944091796875,0.2945556640625
1698744556688.75,-1.01953125,-0.8939208984375,0.2646484375
1698744556720.0,-0.9954833984375,-0.87353515625,0.2811279296875
1698744556751.25,-0.9521484375,-0.8272705078125,0.3350830078125
1698744556782.5,-0.885009765625,-0.7562255859375,0.398193359375
1698744556813.75,-0.796142578125,-0.6934814453125,0.458251953125
1698744556845.0,-0.6842041015625,-0.64453125,0.4788818359375
1698744556876.25,-0.5718994140625,-0.5760498046875,0.4317626953125
1698744556907.5,-0.479248046875,-0.489501953125,0.344482421875
1698744556938.75,-0.4073486328125,-0.407470703125,0.272216796875
1698744556970.0,-0.364501953125,-0.355224609375,0.2340087890625
1698744557001.25,-0.3614501953125,-0.33642578125,0.230712890625
1698744557032.5,-0.365478515625,-0.3314208984375,0.2489013671875
1698744557063.75,-0.3546142578125,-0.3243408203125,0.260009765625
1698744557095.0,-0.3638916015625,-0.33984375,0.296630859375
1698744557126.25,-0.3843994140625,-0.42041015625,0.365966796875
1698744557157.5,-0.3980712890625,-0.503662109375,0.428466796875
1698744557188.75,-0.4019775390625,-0.5286865234375,0.446533203125
1698744557220.0,-0.4039306640625,-0.488037109375,0.4293212890625
1698744557251.25,-0.4320068359375,-0.43798828125,0.4493408203125
1698744557282.5,-0.45556640625,-0.4515380859375,0.47314453125
1698744557313.75,-0.46240234375,-0.5052490234375,0.4560546875
1698744557345.0,-0.4678955078125,-0.5406494140625,0.442626953125
1698744557376.25,-0.4356689453125,-0.51220703125,0.39404296875
1698744557407.5,-0.3651123046875,-0.4407958984375,0.2823486328125
1698744557438.75,-0.328369140625,-0.37646484375,0.1680908203125
1698744557470.0,-0.3245849609375,-0.330322265625,0.107421875
1698744557501.25,-0.357177734375,-0.3397216796875,0.1463623046875
1698744557532.5,-0.4342041015625,-0.4075927734375,0.18115234375
1698744557563.75,-0.5140380859375,-0.43408203125,0.174072265625
1698744557595.0,-0.5953369140625,-0.44482421875,0.2347412109375
1698744557626.25,-0.676513671875,-0.4874267578125,0.2860107421875
1698744557657.5,-0.7752685546875,-0.5283203125,0.1971435546875
1698744557688.75,-0.87353515625,-0.6334228515625,0.1236572265625
1698744557720.0,-0.9351806640625,-0.8057861328125,0.2113037109375
1698744557751.25,-0.93603515625,-0.884521484375,0.297607421875
1698744557782.5,-0.91845703125,-0.83056640625,0.308837890625
1698744557813.75,-0.9208984375,-0.7908935546875,0.2647705078125
1698744557845.0,-0.920166015625,-0.8009033203125,0.177734375
1698744557876.25,-0.9149169921875,-0.80615234375,0.127197265625
1698744557907.5,-0.9010009765625,-0.8035888671875,0.1455078125
1698744557938.75,-0.9185791015625,-0.8294677734375,0.2269287109375
1698744557970.0,-0.9864501953125,-0.9095458984375,0.3875732421875
1698744558001.25,-1.028564453125,-1.0072021484375,0.5367431640625
1698744558032.5,-0.9595947265625,-1.0120849609375,0.5008544921875
1698744558063.75,-0.7943115234375,-0.85400390625,0.3541259765625
1698744558095.0,-0.6253662109375,-0.63134765625,0.2764892578125
1698744558126.25,-0.525634765625,-0.4852294921875,0.2789306640625
1698744558157.5,-0.475830078125,-0.4381103515625,0.324462890625
1698744558188.75,-0.4288330078125,-0.426025390625,0.3790283203125
1698744558220.0,-0.4100341796875,-0.425048828125,0.3997802734375
1698744558251.25,-0.4522705078125,-0.4788818359375,0.393310546875
1698744558282.5,-0.5406494140625,-0.5947265625,0.3836669921875
1698744558313.75,-0.6888427734375,-0.773193359375,0.379638671875
1698744558345.0,-0.8953857421875,-1.032470703125,0.3736572265625
1698744558376.25,-1.081787109375,-1.2412109375,0.286376953125
1698744558407.5,-1.176025390625,-1.273193359375,0.13916015625
1698744558438.75,-1.16357421875,-1.1783447265625,0.0560302734375
1698744558470.0,-1.113037109375,-1.0697021484375,0.018310546875
1698744558501.25,-1.0789794921875,-1.0120849609375,-0.0068359375
1698744558532.5,-1.036865234375,-0.972900390625,0.0345458984375
1698744558563.75,-0.9808349609375,-0.91259765625,0.14306640625
1698744558595.0,-0.9100341796875,-0.844970703125,0.2335205078125
1698744558626.25,-0.8011474609375,-0.7674560546875,0.245361328125
1698744558657.5,-0.66259765625,-0.671142578125,0.2174072265625
1698744558688.75,-0.5389404296875,-0.569091796875,0.1810302734375
1698744558720.0,-0.4608154296875,-0.4700927734375,0.1484375
1698744558751.25,-0.4202880859375,-0.391357421875,0.149658203125
1698744558782.5,-0.40185546875,-0.3448486328125,0.18017578125
1698744558813.75,-0.3941650390625,-0.329345703125,0.19677734375
1698744558845.0,-0.3636474609375,-0.3448486328125,0.181884765625
1698744558876.25,-0.3115234375,-0.37890625,0.1632080078125
1698744558907.5,-0.291748046875,-0.3896484375,0.1805419921875
1698744558938.75,-0.3031005859375,-0.34619140625,0.2574462890625
1698744558970.0,-0.333251953125,-0.2752685546875,0.37109375
1698744559001.25,-0.407470703125,-0.234130859375,0.48388671875
1698744559032.5,-0.5133056640625,-0.2825927734375,0.5716552734375
1698744559063.75,-0.5743408203125,-0.4560546875,0.6201171875
1698744559095.0,-0.5484619140625,-0.5860595703125,0.5941162109375
1698744559126.25,-0.4859619140625,-0.5166015625,0.4993896484375
1698744559157.5,-0.43212890625,-0.3939208984375,0.402587890625
1698744559188.75,-0.392333984375,-0.3375244140625,0.3201904296875
1698744559220.0,-0.3662109375,-0.31689453125,0.2342529296875
1698744559251.25,-0.3602294921875,-0.303955078125,0.1573486328125
1698744559282.5,-0.3775634765625,-0.2969970703125,0.111083984375
1698744559313.75,-0.4183349609375,-0.31103515625,0.1112060546875
1698744559345.0,-0.4796142578125,-0.3599853515625,0.1412353515625
1698744559376.25,-0.5693359375,-0.4417724609375,0.1666259765625
1698744559407.5,-0.6917724609375,-0.5640869140625,0.1923828125
1698744559438.75,-0.8046875,-0.7109375,0.236083984375
1698744559470.0,-0.8660888671875,-0.79541015625,0.2779541015625
1698744559501.25,-0.8680419921875,-0.805908203125,0.2950439453125
1698744559532.5,-0.8529052734375,-0.7918701171875,0.2781982421875
1698744559563.75,-0.880126953125,-0.8035888671875,0.231689453125
1698744559595.0,-0.9273681640625,-0.8468017578125,0.1910400390625
1698744559626.25,-0.94580078125,-0.8741455078125,0.176513671875
1698744559657.5,-0.9398193359375,-0.882568359375,0.195068359375
1698744559688.75,-0.9361572265625,-0.890869140625,0.2552490234375
1698744559720.0,-0.9444580078125,-0.9346923828125,0.372314453125
1698744559751.25,-0.920166015625,-1.0048828125,0.513916015625
1698744559782.5,-0.8223876953125,-0.9862060546875,0.5411376953125
1698744559813.75,-0.681884765625,-0.838623046875,0.443359375
1698744559845.0,-0.548583984375,-0.6732177734375,0.367919921875
1698744559876.25,-0.46630859375,-0.56591796875,0.3551025390625
1698744559907.5,-0.4437255859375,-0.5216064453125,0.373291015625
1698744559938.75,-0.465576171875,-0.5352783203125,0.4166259765625
1698744559970.0,-0.5531005859375,-0.6263427734375,0.4603271484375
1698744560001.25,-0.689208984375,-0.77587890625,0.478759765625
1698744560032.5,-0.799560546875,-0.9046630859375,0.4744873046875
1698744560063.75,-0.8748779296875,-0.9630126953125,0.4384765625
1698744560095.0,-0.96337890625,-0.990478515625,0.337646484375
1698744560126.25,-1.0596923828125,-1.0455322265625,0.1923828125
1698744560157.5,-1.1016845703125,-1.075927734375,0.0921630859375
1698744560188.75,-1.0838623046875,-1.0418701171875,0.0445556640625
1698744560220.0,-1.05810546875,-0.992919921875,0.044677734375
1698744560251.25,-1.0308837890625,-0.9705810546875,0.1099853515625
1698744560282.5,-0.977294921875,-0.9512939453125,0.1849365234375
1698744560313.75,-0.88916015625,-0.8878173828125,0.2166748046875
1698744560345.0,-0.7640380859375,-0.78955078125,0.20751953125
1698744560376.25,-0.624755859375,-0.678466796875,0.183837890625
1698744560407.5,-0.5089111328125,-0.555908203125,0.1519775390625
1698744560438.75,-0.4422607421875,-0.454345703125,0.1217041015625
1698744560470.0,-0.4180908203125,-0.40234375,0.120849609375
1698744560501.25,-0.3909912109375,-0.377197265625,0.12451171875
1698744560532.5,-0.3392333984375,-0.3565673828125,0.1065673828125
1698744560563.75,-0.283203125,-0.3323974609375,0.1103515625
1698744560595.0,-0.2470703125,-0.289794921875,0.1585693359375
1698744560626.25,-0.2274169921875,-0.2327880859375,0.215087890625
1698744560657.5,-0.218505859375,-0.1927490234375,0.2744140625
1698744560688.75,-0.234619140625,-0.196044921875,0.353759765625
1698744560720.0,-0.2716064453125,-0.25634765625,0.4019775390625
1698744560751.25,-0.3319091796875,-0.3587646484375,0.380615234375
1698744560782.5,-0.41064453125,-0.430908203125,0.3787841796875
1698744560813.75,-0.46630859375,-0.43896484375,0.4197998046875
1698744560845.0,-0.484130859375,-0.444091796875,0.4205322265625
1698744560876.25,-0.51171875,-0.4534912109375,0.4320068359375
1698744560907.5,-0.5428466796875,-0.4498291015625,0.4410400390625
1698744560938.75,-0.5391845703125,-0.476318359375,0.366943359375
1698744560970.0,-0.5560302734375,-0.5367431640625,0.3416748046875
1698744561001.25,-0.6075439453125,-0.59033203125,0.4337158203125
1698744561032.5,-0.6439208984375,-0.592529296875,0.5333251953125
1698744561063.75,-0.6650390625,-0.57470703125,0.5849609375
1698744561095.0,-0.6724853515625,-0.58447265625,0.5517578125
1698744561126.25,-0.6627197265625,-0.6036376953125,0.4708251953125
1698744561157.5,-0.662841796875,-0.632080078125,0.43505859375
1698744561188.75,-0.68212890625,-0.67822265625,0.4334716796875
1698744561220.0,-0.71240234375,-0.7291259765625,0.4114990234375
1698744561251.25,-0.7567138671875,-0.763427734375,0.358154296875
1698744561282.5,-0.815185546875,-0.7899169921875,0.33056640625
1698744561313.75,-0.845947265625,-0.8436279296875,0.39501953125
1698744561345.0,-0.8973388671875,-0.9371337890625,0.54345703125
1698744561376.25,-1.0247802734375,-1.0985107421875,0.6689453125
1698744561407.5,-1.056884765625,-1.2530517578125,0.6239013671875
1698744561438.75,-0.895263671875,-1.126708984375,0.4036865234375
1698744561470.0,-0.6822509765625,-0.763671875,0.2022705078125
1698744561501.25,-0.5286865234375,-0.5089111328125,0.1392822265625
1698744561532.5,-0.4326171875,-0.433837890625,0.1982421875
1698744561563.75,-0.3658447265625,-0.4111328125,0.3284912109375
1698744561595.0,-0.325927734375,-0.384521484375,0.4599609375
1698744561626.25,-0.351318359375,-0.396484375,0.5316162109375
1698744561657.5,-0.44873046875,-0.4884033203125,0.5367431640625
1698744561688.75,-0.5609130859375,-0.6107177734375,0.51123046875
1698744561720.0,-0.682373046875,-0.7353515625,0.5054931640625
1698744561751.25,-0.8248291015625,-0.8944091796875,0.505615234375
1698744561782.5,-0.940185546875,-1.0155029296875,0.4351806640625
1698744561813.75,-1.0203857421875,-1.03955078125,0.3165283203125
1698744561845.0,-1.04345703125,-1.003173828125,0.22314453125
1698744561876.25,-1.0267333984375,-0.961669921875,0.1661376953125
1698744561907.5,-1.00927734375,-0.9476318359375,0.1280517578125
1698744561938.75,-0.97900390625,-0.9410400390625,0.1246337890625
1698744561970.0,-0.9656982421875,-0.9063720703125,0.1729736328125
1698744562001.25,-0.9659423828125,-0.8734130859375,0.228271484375
1698744562032.5,-0.932861328125,-0.8609619140625,0.232177734375
1698744562063.75,-0.845458984375,-0.8162841796875,0.192626953125
1698744562095.0,-0.71533203125,-0.7137451171875,0.149169921875
1698744562126.25,-0.57373046875,-0.578125,0.119873046875
1698744562157.5,-0.4566650390625,-0.4486083984375,0.0975341796875
1698744562188.75,-0.3870849609375,-0.3583984375,0.0947265625
1698744562220.0,-0.3515625,-0.3302001953125,0.1236572265625
1698744562251.25,-0.31982421875,-0.3189697265625,0.164794921875
1698744562282.5,-0.2823486328125,-0.3017578125,0.207275390625
1698744562313.75,-0.240478515625,-0.2943115234375,0.24609375
1698744562345.0,-0.2259521484375,-0.29150390625,0.2728271484375
1698744562376.25,-0.2421875,-0.2938232421875,0.294189453125
1698744562407.5,-0.28515625,-0.3035888671875,0.323974609375
1698744562438.75,-0.378173828125,-0.3603515625,0.353515625
1698744562470.0,-0.459716796875,-0.483154296875,0.325927734375
1698744562501.25,-0.4681396484375,-0.5732421875,0.225830078125
1698744562532.5,-0.44921875,-0.527587890625,0.1072998046875
1698744562563.75,-0.4578857421875,-0.4501953125,0.0184326171875
1698744562595.0,-0.4910888671875,-0.440185546875,-0.016357421875
1698744562626.25,-0.5430908203125,-0.47705078125,-0.011962890625
1698744562657.5,-0.6085205078125,-0.56689453125,0.00048828125
1698744562688.75,-0.670654296875,-0.6517333984375,0.0111083984375
1698744562720.0,-0.7406005859375,-0.7008056640625,0.0341796875
1698744562751.25,-0.7969970703125,-0.74365234375,0.0751953125
1698744562782.5,-0.80810546875,-0.760986328125,0.1087646484375
1698744562813.75,-0.802734375,-0.7587890625,0.1021728515625
1698744562845.0,-0.81201171875,-0.768798828125,0.0576171875
1698744562876.25,-0.8402099609375,-0.7952880859375,0.010009765625
1698744562907.5,-0.8758544921875,-0.8326416015625,-0.01904296875
1698744562938.75,-0.9019775390625,-0.8642578125,-0.0283203125
1698744562970.0,-0.9161376953125,-0.8726806640625,-0.0172119140625
1698744563001.25,-0.9117431640625,-0.8604736328125,0.0306396484375
1698744563032.5,-0.8912353515625,-0.8372802734375,0.1103515625
1698744563063.75,-0.88330078125,-0.84814453125,0.196533203125
1698744563095.0,-0.8902587890625,-0.9151611328125,0.2894287109375
1698744563126.25,-0.8590087890625,-0.961669921875,0.350830078125
1698744563157.5,-0.7684326171875,-0.8857421875,0.3316650390625
1698744563188.75,-0.6871337890625,-0.73974609375,0.26806640625
1698744563220.0,-0.7027587890625,-0.6951904296875,0.2303466796875
1698744563251.25,-0.81396484375,-0.787353515625,0.2056884765625
1698744563282.5,-0.9493408203125,-0.94921875,0.13623046875
1698744563313.75,-1.03076171875,-1.0321044921875,0.061279296875
1698744563345.0,-1.033935546875,-0.9822998046875,0.0228271484375
1698744563376.25,-1.0244140625,-0.9500732421875,0.015869140625
1698744563407.5,-1.0352783203125,-0.982666015625,0.026611328125
1698744563438.75,-1.03662109375,-0.9937744140625,0.0380859375
1698744563470.0,-1.00341796875,-0.9609375,0.064208984375
1698744563501.25,-0.93115234375,-0.9078369140625,0.0936279296875
1698744563532.5,-0.819091796875,-0.8194580078125,0.109130859375
1698744563563.75,-0.6878662109375,-0.69775390625,0.116943359375
1698744563595.0,-0.5810546875,-0.5833740234375,0.11279296875
1698744563626.25,-0.497802734375,-0.5093994140625,0.100830078125
1698744563657.5,-0.4169921875,-0.454345703125,0.0977783203125
1698744563688.75,-0.355712890625,-0.40771484375,0.0919189453125
1698744563720.0,-0.3233642578125,-0.37890625,0.086181640625
1698744563751.25,-0.314208984375,-0.35009765625,0.1224365234375
1698744563782.5,-0.3255615234375,-0.3233642578125,0.1800537109375
1698744563813.75,-0.34716796875,-0.3291015625,0.2274169921875
1698744563845.0,-0.3587646484375,-0.39794921875,0.2630615234375
1698744563876.25,-0.37451171875,-0.48193359375,0.275146484375
1698744563907.5,-0.4234619140625,-0.4849853515625,0.2962646484375
1698744563938.75,-0.466064453125,-0.4398193359375,0.3304443359375
1698744563970.0,-0.460693359375,-0.4249267578125,0.3458251953125
1698744564001.25,-0.42236328125,-0.4464111328125,0.3223876953125
1698744564032.5,-0.3682861328125,-0.4615478515625,0.259521484375
1698744564063.75,-0.3094482421875,-0.433837890625,0.190673828125
1698744564095.0,-0.270263671875,-0.4013671875,0.1552734375
1698744564126.25,-0.259765625,-0.398681640625,0.1802978515625
1698744564157.5,-0.2774658203125,-0.427734375,0.226806640625
1698744564188.75,-0.33837890625,-0.4818115234375,0.2467041015625
1698744564220.0,-0.4456787109375,-0.5694580078125,0.2652587890625
1698744564251.25,-0.5531005859375,-0.683837890625,0.293701171875
1698744564282.5,-0.63232421875,-0.7750244140625,0.2843017578125
1698744564313.75,-0.725341796875,-0.8447265625,0.239990234375
1698744564345.0,-0.8385009765625,-0.9398193359375,0.2076416015625
1698744564376.25,-0.9217529296875,-1.040771484375,0.1851806640625
1698744564407.5,-0.942626953125,-1.0604248046875,0.173828125
1698744564438.75,-0.921875,-0.9990234375,0.1953125
1698744564470.0,-0.9139404296875,-0.9635009765625,0.251953125
1698744564501.25,-0.94384765625,-1.0072021484375,0.33837890625
1698744564532.5,-0.9678955078125,-1.1063232421875,0.452392578125
1698744564563.75,-0.89990234375,-1.1346435546875,0.51611328125
1698744564595.0,-0.736328125,-0.976318359375,0.4630126953125
1698744564626.25,-0.579833984375,-0.7608642578125,0.388427734375
1698744564657.5,-0.5096435546875,-0.63330078125,0.3489990234375
1698744564688.75,-0.5264892578125,-0.5914306640625,0.3326416015625
1698744564720.0,-0.5950927734375,-0.638671875,0.3480224609375
1698744564751.25,-0.68310546875,-0.7568359375,0.37353515625
1698744564782.5,-0.7923583984375,-0.91015625,0.3780517578125
1698744564813.75,-0.912353515625,-1.0421142578125,0.3360595703125
1698744564845.0,-0.9888916015625,-1.0986328125,0.2838134765625
1698744564876.25,-1.012939453125,-1.09423828125,0.260986328125
1698744564907.5,-1.012451171875,-1.052978515625,0.2254638671875
1698744564938.75,-0.9903564453125,-1.0157470703125,0.1724853515625
1698744564970.0,-0.947998046875,-0.97998046875,0.1651611328125
1698744565001.25,-0.8948974609375,-0.9061279296875,0.2174072265625
1698744565032.5,-0.8271484375,-0.80322265625,0.2879638671875
1698744565063.75,-0.743408203125,-0.7003173828125,0.3616943359375
1698744565095.0,-0.6324462890625,-0.606201171875,0.363525390625
1698744565126.25,-0.49169921875,-0.52001953125,0.255859375
1698744565157.5,-0.369873046875,-0.4541015625,0.1588134765625
1698744565188.75,-0.3048095703125,-0.3983154296875,0.117919921875
1698744565220.0,-0.2774658203125,-0.332763671875,0.10986328125
1698744565251.25,-0.2652587890625,-0.2802734375,0.13671875
1698744565282.5,-0.2747802734375,-0.2962646484375,0.19580078125
1698744565313.75,-0.270751953125,-0.39111328125,0.2598876953125
1698744565345.0,-0.2430419921875,-0.48779296875,0.3135986328125
1698744565376.25,-0.2552490234375,-0.493408203125,0.3651123046875
1698744565407.5,-0.318359375,-0.4520263671875,0.453125
1698744565438.75,-0.3936767578125,-0.4903564453125,0.545166015625
1698744565470.0,-0.459716796875,-0.623046875,0.5479736328125
1698744565501.25,-0.491943359375,-0.7303466796875,0.5142822265625
1698744565532.5,-0.4608154296875,-0.693603515625,0.4622802734375
1698744565563.75,-0.4046630859375,-0.574462890625,0.3524169921875
1698744565595.0,-0.361328125,-0.468994140625,0.227294921875
1698744565626.25,-0.3172607421875,-0.4119873046875,0.19921875
1698744565657.5,-0.322998046875,-0.41455078125,0.3087158203125
1698744565688.75,-0.36767578125,-0.401123046875,0.3138427734375
1698744565720.0,-0.37353515625,-0.3797607421875,0.1373291015625
1698744565751.25,-0.3660888671875,-0.3975830078125,0.02734375
1698744565782.5,-0.38427734375,-0.4464111328125,0.092041015625
1698744565813.75,-0.43798828125,-0.5211181640625,0.2095947265625
1698744565845.0,-0.5401611328125,-0.6107177734375,0.2559814453125
1698744565876.25,-0.6708984375,-0.7308349609375,0.2828369140625
1698744565907.5,-0.751220703125,-0.866943359375,0.3328857421875
1698744565938.75,-0.7537841796875,-0.93310546875,0.3641357421875
1698744565970.0,-0.763671875,-0.9154052734375,0.3262939453125
1698744566001.25,-0.8262939453125,-0.92578125,0.248291015625
1698744566032.5,-0.88818359375,-0.9647216796875,0.1966552734375
1698744566063.75,-0.92138671875,-0.9876708984375,0.1859130859375
1698744566095.0,-0.9317626953125,-1.0147705078125,0.2176513671875
1698744566126.25,-0.9248046875,-1.033935546875,0.272216796875
1698744566157.5,-0.89794921875,-1.033935546875,0.32958984375
1698744566188.75,-0.8487548828125,-1.0262451171875,0.3890380859375
1698744566220.0,-0.766845703125,-0.9854736328125,0.4417724609375
1698744566251.25,-0.647216796875,-0.859130859375,0.460693359375
1698744566282.5,-0.5277099609375,-0.716796875,0.4468994140625
1698744566313.75,-0.4498291015625,-0.650634765625,0.4412841796875
1698744566345.0,-0.435546875,-0.65380859375,0.4656982421875
1698744566376.25,-0.485107421875,-0.708740234375,0.507568359375
1698744566407.5,-0.584228515625,-0.8184814453125,0.5906982421875
1698744566438.75,-0.6923828125,-0.960693359375,0.7117919921875
1698744566470.0,-0.7850341796875,-1.0267333984375,0.785400390625
1698744566501.25,-0.8529052734375,-0.983642578125,0.7681884765625
1698744566532.5,-0.8778076171875,-0.943603515625,0.6923828125
1698744566563.75,-0.861572265625,-0.9154052734375,0.6007080078125
1698744566595.0,-0.8179931640625,-0.860107421875,0.5526123046875
1698744566626.25,-0.760009765625,-0.8016357421875,0.6053466796875
1698744566657.5,-0.707763671875,-0.76611328125,0.7154541015625
1698744566688.75,-0.676513671875,-0.7410888671875,0.7781982421875
1698744566720.0,-0.615234375,-0.6741943359375,0.7586669921875
1698744566751.25,-0.5029296875,-0.556640625,0.6732177734375
1698744566782.5,-0.403564453125,-0.439208984375,0.5582275390625
1698744566813.75,-0.333740234375,-0.343994140625,0.433837890625
1698744566845.0,-0.264404296875,-0.25244140625,0.27587890625
1698744566876.25,-0.185791015625,-0.1734619140625,0.128173828125
1698744566907.5,-0.1302490234375,-0.1336669921875,0.1309814453125
1698744566938.75,-0.1318359375,-0.1572265625,0.3094482421875
1698744566970.0,-0.1805419921875,-0.2935791015625,0.4783935546875
1698744567001.25,-0.2139892578125,-0.54296875,0.4222412109375
1698744567032.5,-0.2554931640625,-0.7091064453125,0.22607421875
1698744567063.75,-0.34716796875,-0.6534423828125,0.188720703125
1698744567095.0,-0.4412841796875,-0.5968017578125,0.3223876953125
1698744567126.25,-0.5220947265625,-0.7127685546875,0.4549560546875
1698744567157.5,-0.552978515625,-0.819580078125,0.48486328125
1698744567188.75,-0.524169921875,-0.79736328125,0.3765869140625
1698744567220.0,-0.5068359375,-0.6905517578125,0.275390625
1698744567251.25,-0.490966796875,-0.5692138671875,0.229736328125
1698744567282.5,-0.431884765625,-0.4942626953125,0.1898193359375
1698744567313.75,-0.37548828125,-0.460205078125,0.182861328125
1698744567345.0,-0.3392333984375,-0.4229736328125,0.148681640625
1698744567376.25,-0.3187255859375,-0.3614501953125,0.0772705078125
1698744567407.5,-0.3277587890625,-0.31787109375,0.046875
1698744567438.75,-0.372802734375,-0.304931640625,0.077392578125
1698744567470.0,-0.467529296875,-0.33447265625,0.1380615234375
1698744567501.25,-0.583984375,-0.449462890625,0.1788330078125
1698744567532.5,-0.6849365234375,-0.6424560546875,0.18115234375
1698744567563.75,-0.792236328125,-0.8387451171875,0.209228515625
1698744567595.0,-0.87158203125,-0.9425048828125,0.2564697265625
1698744567626.25,-0.8865966796875,-0.9271240234375,0.25
1698744567657.5,-0.9017333984375,-0.9051513671875,0.1998291015625
1698744567688.75,-0.93798828125,-0.942138671875,0.1456298828125
1698744567720.0,-0.9638671875,-0.96826171875,0.1141357421875
1698744567751.25,-0.96435546875,-0.9581298828125,0.1441650390625
1698744567782.5,-0.969482421875,-0.957763671875,0.24267578125
1698744567813.75,-0.9825439453125,-0.9893798828125,0.3768310546875
1698744567845.0,-0.95703125,-1.0648193359375,0.492919921875
1698744567876.25,-0.8392333984375,-1.0810546875,0.494140625
1698744567907.5,-0.6851806640625,-0.9378662109375,0.376953125
1698744567938.75,-0.4840087890625,-0.7607421875,0.322998046875
1698744567970.0,-0.344970703125,-0.55419921875,0.36328125
1698744568001.25,-0.5618896484375,-0.4542236328125,0.3463134765625
1698744568032.5,-0.7059326171875,-0.5645751953125,0.339111328125
1698744568063.75,-0.627197265625,-0.7130126953125,0.3924560546875
1698744568095.0,-0.70166015625,-0.89453125,0.384521484375
1698744568126.25,-0.9117431640625,-1.0361328125,0.3194580078125
1698744568157.5,-1.0977783203125,-1.0159912109375,0.2769775390625
1698744568188.75,-1.158447265625,-0.975830078125,0.2021484375
1698744568220.0,-1.13525390625,-0.986328125,0.0394287109375
1698744568251.25,-1.0650634765625,-0.9456787109375,-0.076904296875
1698744568282.5,-1.0133056640625,-0.8831787109375,-0.046142578125
1698744568313.75,-0.9598388671875,-0.8262939453125,0.1285400390625
1698744568345.0,-0.9111328125,-0.7470703125,0.2587890625
1698744568376.25,-0.852294921875,-0.6383056640625,0.233642578125
1698744568407.5,-0.73681640625,-0.5162353515625,0.1827392578125
1698744568438.75,-0.6182861328125,-0.38623046875,0.1341552734375
1698744568470.0,-0.51513671875,-0.25390625,0.0977783203125
1698744568501.25,-0.4544677734375,-0.1483154296875,0.1102294921875
1698744568532.5,-0.4364013671875,-0.0728759765625,0.138916015625
1698744568563.75,-0.4345703125,-0.0506591796875,0.1826171875
1698744568595.0,-0.431884765625,-0.117431640625,0.232666015625
1698744568626.25,-0.471435546875,-0.216064453125,0.1959228515625
1698744568657.5,-0.5211181640625,-0.320068359375,0.177734375
1698744568688.75,-0.527587890625,-0.4573974609375,0.264892578125
1698744568720.0,-0.515625,-0.5634765625,0.2945556640625
1698744568751.25,-0.537841796875,-0.5611572265625,0.260009765625
1698744568782.5,-0.548095703125,-0.500732421875,0.2740478515625
1698744568813.75,-0.5047607421875,-0.466552734375,0.2774658203125
1698744568845.0,-0.4774169921875,-0.455078125,0.22314453125
1698744568876.25,-0.4114990234375,-0.4892578125,0.251220703125
1698744568907.5,-0.3426513671875,-0.5155029296875,0.281494140625
1698744568938.75,-0.3289794921875,-0.48779296875,0.190673828125
1698744568970.0,-0.3382568359375,-0.473876953125,0.1480712890625
1698744569001.25,-0.3653564453125,-0.4732666015625,0.18359375
1698744569032.5,-0.410888671875,-0.4765625,0.2025146484375
1698744569063.75,-0.490478515625,-0.5062255859375,0.2164306640625
1698744569095.0,-0.5772705078125,-0.6170654296875,0.298828125
1698744569126.25,-0.639892578125,-0.7935791015625,0.417724609375
1698744569157.5,-0.72216796875,-0.8841552734375,0.4296875
1698744569188.75,-0.810546875,-0.889892578125,0.375
1698744569220.0,-0.8753662109375,-0.890625,0.3543701171875
1698744569251.25,-0.91943359375,-0.885498046875,0.3455810546875
1698744569282.5,-0.912353515625,-0.861572265625,0.3463134765625
1698744569313.75,-0.8641357421875,-0.81005859375,0.3583984375
1698744569345.0,-0.82470703125,-0.7940673828125,0.3828125
1698744569376.25,-0.826904296875,-0.82958984375,0.4490966796875
1698744569407.5,-0.81884765625,-0.8485107421875,0.5
1698744569438.75,-0.765869140625,-0.7764892578125,0.4681396484375
1698744569470.0,-0.697265625,-0.6861572265625,0.3553466796875
1698744569501.25,-0.6431884765625,-0.6844482421875,0.2164306640625
1698744569532.5,-0.66357421875,-0.7474365234375,0.171630859375
1698744569563.75,-0.7669677734375,-0.8314208984375,0.2137451171875
1698744569595.0,-0.9259033203125,-0.948974609375,0.21826171875
1698744569626.25,-1.10888671875,-1.122314453125,0.114990234375
1698744569657.5,-1.21337890625,-1.218017578125,-0.0216064453125
1698744569688.75,-1.1541748046875,-1.1239013671875,-0.0758056640625
1698744569720.0,-1.0428466796875,-0.9849853515625,-0.0732421875
1698744569751.25,-1.004150390625,-0.936279296875,-0.089599609375
1698744569782.5,-0.992431640625,-0.9176025390625,-0.0899658203125
