ts,alpha,beta,gamma,acc,heading
1698924619394.0,245.27384470562382,79.9977774958411,88.6938226330178,32.95209503173828,160.41110229492188
1698924619411.0,244.88216730603375,79.8807666958069,89.33553897984679,32.95209503173828,160.41110229492188
1698924619428.0,62.11257176446935,100.19748424106479,-87.62829670116646,32.95209503173828,160.41110229492188
1698924619444.0,55.970429726933716,100.33364585252298,-81.12283603158907,32.95209503173828,160.41110229492188
1698924619461.0,50.83894843805252,100.48894906531773,-75.6345361292482,32.95209503173828,160.41110229492188
1698924619478.0,45.99617272852668,100.70291525453798,-70.38250880730867,32.95209503173828,160.41110229492188
1698924619495.0,40.72604642251876,101.04377461522051,-64.61644670985332,32.95209503173828,160.41110229492188
1698924619511.0,37.88795101943352,101.24358105845839,-61.448302092347454,32.95204162597656,158.98385620117188
1698924619528.0,35.8721188139362,101.34786726322176,-59.10272044882623,32.95204162597656,158.98385620117188
1698924619545.0,34.174912306617564,101.28132386219411,-57.073026890777335,32.951995849609375,157.87428283691406
1698924619561.0,33.88785378048015,101.00217919133735,-56.71625979745496,32.951995849609375,157.87428283691406
1698924619578.0,35.48928853954023,100.2659355814348,-58.39100430476711,32.951995849609375,157.87428283691406
1698924619595.0,38.458287518236205,99.5456241503747,-61.47238594355491,32.951995849609375,157.87428283691406
1698924619611.0,42.74363799819599,98.8475720088749,-65.88663322829558,32.95195388793945,156.4333038330078
1698924619628.0,47.68061137280761,98.26594701959837,-70.91146314901515,32.95195388793945,156.4333038330078
1698924619645.0,54.0369264083371,97.67514136656949,-77.29784935812998,32.95195388793945,156.4333038330078
1698924619661.0,58.37314272052487,97.31725248457984,-81.67591793351514,32.95193862915039,155.37188720703125
1698924619678.0,63.996851101641255,96.85562078111067,-87.31780741642889,32.95193862915039,155.37188720703125
1698924619695.0,247.69168989079515,83.49618673509633,89.06452456888525,32.95193862915039,155.37188720703125
1698924619711.0,251.00768890780785,83.83873295151683,85.9238009181765,32.95193862915039,155.37188720703125
1698924619728.0,255.69736199554308,84.30458307874002,81.5561454323965,32.951942443847656,153.6625213623047
1698924619744.0,261.1133437114391,84.62192272795598,76.31897435998258,32.951942443847656,153.6625213623047
1698924619761.0,269.84061486324276,84.82129852610548,67.69474459977316,32.95194625854492,152.03944396972656
1698924619778.0,284.95039635795234,84.69974544782819,52.70271552258578,32.95194625854492,152.03944396972656
1698924619795.0,295.93566755271917,84.29013465515519,41.7847464131398,32.95194625854492,150.63052368164062
1698924619812.0,304.69098852257156,83.65491688633946,33.08385650893226,32.95194625854492,150.63052368164062
1698924619828.0,313.5156650885473,82.50171961936972,24.263309119280535,32.95194625854492,150.63052368164062
1698924619845.0,319.13802782032906,81.40315241911027,18.62496329812257,32.95194625854492,150.63052368164062
1698924619862.0,324.2863928156043,80.19510589563028,13.522047172114197,32.95195388793945,149.18043518066406
1698924619879.0,330.38583479751384,78.72034044520987,7.630515566527642,32.95195388793945,149.18043518066406
1698924619896.0,334.18841551364653,77.91948313576688,4.144462559506223,32.95195388793945,149.18043518066406
1698924619912.0,337.3052912829953,77.4014213280266,1.4467200538502127,32.95195388793945,147.14064025878906
1698924619929.0,340.3598191085263,76.90477931178691,-1.053260288832221,32.95195388793945,145.9263916015625
1698924619945.0,341.67619976688616,76.45752296141747,-2.0515188342474917,32.95195388793945,145.9263916015625
1698924619962.0,342.2798224866237,75.83609190440207,-2.5125805203495246,32.951961517333984,144.41741943359375
1698924619978.0,343.0243664272842,74.76350712869579,-3.314800775090093,32.951961517333984,144.41741943359375
1698924619995.0,344.0506290587317,73.95977955160939,-4.38030024693921,32.951961517333984,144.41741943359375
1698924620011.0,345.47614852250234,73.34970600379678,-5.691193269312419,32.951961517333984,144.41741943359375
1698924620028.0,347.9153580626011,72.95861014022469,-7.622119165884758,32.951969146728516,143.22450256347656
1698924620045.0,349.919062527126,72.99167873797305,-9.116293475464433,32.95197296142578,142.10533142089844
1698924620062.0,351.74438902292474,73.15521798067739,-10.464309741399497,32.95197677612305,140.96185302734375
1698924620078.0,353.5908495013768,73.25809952208883,-11.715951734812203,32.95197677612305,140.96185302734375
1698924620095.0,354.53047408478005,73.22229334646175,-12.19657459474661,32.95199203491211,139.227294921875
1698924620112.0,355.3325464117261,73.15762528661801,-12.486182475278607,32.95199203491211,139.227294921875
1698924620128.0,356.48755409999296,72.93761799218487,-12.914899552341835,32.95199203491211,139.227294921875
1698924620145.0,357.3587004706398,72.58017500264468,-13.419432630228602,32.952003479003906,137.54832458496094
1698924620162.0,357.8400587493248,72.00127997352442,-13.772985486433367,32.952003479003906,137.54832458496094
1698924620178.0,357.6069009823917,70.98395116543298,-13.605929194486613,32.952003479003906,137.54832458496094
1698924620196.0,357.067904562003,70.22922707983106,-13.201398565756294,32.952003479003906,137.54832458496094
1698924620211.0,356.49523918454764,69.63312055544199,-12.722173322858586,32.952003479003906,137.54832458496094
1698924620228.0,355.70186972885335,69.05100508216307,-12.026848756925448,32.952003479003906,137.54832458496094
1698924620245.0,354.8891757880045,68.62759183657761,-11.32993895502921,32.952003479003906,137.54832458496094
1698924620262.0,353.9477083338375,68.04424033978289,-10.50692606661679,32.952003479003906,137.54832458496094
1698924620278.0,352.9445361814745,67.01738297751452,-9.661669585511229,32.952003479003906,137.54832458496094
1698924620295.0,352.45538895926086,66.34616270134198,-9.354286094521305,32.952003479003906,137.54832458496094
1698924620311.0,352.05895459569757,65.91922144139947,-9.21264874162883,32.952003479003906,137.54832458496094
1698924620328.0,351.32120619221297,65.62968284684074,-8.865835861027694,32.952022552490234,138.70907592773438
1698924620345.0,350.5912840211886,65.50583005036535,-8.427293496194368,32.952022552490234,138.70907592773438
1698924620362.0,349.83544705240996,65.5271125988708,-7.962942656349472,32.95201873779297,139.8183135986328
1698924620378.0,348.79225709901453,65.95846709724883,-7.331672460255424,32.95201873779297,139.8183135986328
1698924620395.0,347.94273280861364,66.50012257024032,-6.75369682593578,32.9520149230957,141.16891479492188
1698924620411.0,346.9732232573306,67.1140907762848,-6.045673811796418,32.9520149230957,141.16891479492188
1698924620428.0,345.39698455471114,67.92349643190643,-4.8445032659304985,32.9520149230957,141.16891479492188
1698924620445.0,344.0631054549588,68.45320291564855,-3.748496605842057,32.95201873779297,142.75779724121094
1698924620462.0,342.6932793549645,68.91835182696333,-2.5382759201044136,32.95201873779297,142.75779724121094
1698924620478.0,340.8060457611589,69.57593139007494,-0.8424927354330298,32.952022552490234,144.2644500732422
1698924620495.0,339.14487374798153,70.26484349448143,0.591025421656862,32.952022552490234,144.2644500732422
1698924620512.0,337.18858605934054,71.08372513992681,2.2612962666795635,32.952022552490234,144.2644500732422
1698924620528.0,334.05128802875004,72.26613107371882,5.036934787313724,32.95197296142578,146.14598083496094
1698924620545.0,331.4997539579307,73.12470372728203,7.445455333630981,32.951961517333984,147.20620727539062
1698924620562.0,329.2009653055902,73.92745602431837,9.748210152040793,32.951961517333984,147.20620727539062
1698924620578.0,326.71149311033616,75.03733881214002,12.342731673426915,32.95194625854492,148.41490173339844
1698924620596.0,325.1307139801888,75.93144825891244,13.938680824327761,32.95194625854492,148.41490173339844
1698924620612.0,322.5547753295863,77.18689278359102,16.43212253606163,32.95194625854492,148.41490173339844
1698924620629.0,319.98726660911865,78.12330116647331,18.97061969755978,32.95194625854492,148.41490173339844
1698924620646.0,316.7245806862163,78.99186545508104,22.24521229860756,32.95194625854492,148.41490173339844
1698924620661.0,312.72951124805036,79.76140418894903,26.31049597396479,32.951908111572266,149.75328063964844
1698924620679.0,306.9365346583524,80.67928673651457,32.24281067972374,32.951908111572266,149.75328063964844
1698924620695.0,302.92601333289633,81.21926843483264,36.34956889762427,32.951908111572266,149.75328063964844
1698924620712.0,298.8395782304276,81.68583280021265,40.51255712076603,32.951908111572266,149.75328063964844
1698924620728.0,297.1261267492338,81.87369046534319,42.26793360475233,32.951908111572266,149.75328063964844
1698924620745.0,296.5482135245055,81.99634649901478,42.86446593497965,32.951908111572266,149.75328063964844
1698924620762.0,296.9294167070641,82.10654782774293,42.48495002122737,32.951908111572266,149.75328063964844
1698924620778.0,297.6917755442538,82.13367301041147,41.72609810157589,32.951908111572266,149.75328063964844
1698924620795.0,298.9815241427882,82.06141647235211,40.48782825214182,32.951908111572266,149.75328063964844
1698924620812.0,299.7379470205177,81.96688087303231,39.84478146904467,32.951908111572266,149.75328063964844
1698924620828.0,299.7861011503745,81.97281043089919,39.97483065042705,32.951908111572266,149.75328063964844
1698924620845.0,298.66650458698956,82.24587019188164,41.39474688079139,32.951908111572266,149.75328063964844
1698924620862.0,297.5793550159845,82.57063635518246,42.725093849093966,32.951908111572266,149.75328063964844
1698924620878.0,296.95380832628916,82.91778659751638,43.619827262982405,32.951908111572266,149.75328063964844
1698924620895.0,297.7026032221317,83.30338634769159,43.252053896594866,32.95058059692383,148.30157470703125
1698924620911.0,299.76440438879024,83.46280236215699,41.48905079843611,32.95058059692383,148.30157470703125
1698924620928.0,303.09866560781967,83.56889694855774,38.47476456099831,32.95058059692383,148.30157470703125
1698924620945.0,309.01901625108144,83.65250055666193,32.9678076888705,32.95046615600586,146.71176147460938
1698924620962.0,314.28917091353105,83.60954397479374,28.002244883215887,32.95046615600586,146.71176147460938
1698924620978.0,319.6984089088583,83.42215872255792,22.939737437902938,32.95045471191406,144.73988342285156
1698924620995.0,326.4818086400052,82.93062121177012,16.70260161370005,32.9504508972168,143.69110107421875
1698924621011.0,331.9916748798717,82.36667225536823,11.628202706673402,32.9504508972168,143.69110107421875
1698924621028.0,337.80786495842375,81.60686364243674,6.221228204342148,32.9504508972168,142.50723266601562
1698924621045.0,344.4381109474018,80.35797858910354,-0.08385117687931846,32.9504508972168,141.17787170410156
1698924621061.0,347.89407811119804,79.33201652366878,-3.329337827163334,32.95045852661133,140.0529327392578
1698924621078.0,350.2605095551204,78.2907759190031,-5.370255112405818,32.95045852661133,139.04615783691406
1698924621095.0,352.6739802496157,76.79838752947269,-7.185050695986574,32.95045852661133,137.99505615234375
1698924621112.0,354.40409017322935,75.56592896602683,-8.387555604352581,32.950462341308594,136.78346252441406
1698924621128.0,355.9655351484466,74.39411179981785,-9.467455786678194,32.950462341308594,136.78346252441406
1698924621145.0,357.755666242406,72.94683661478237,-10.650158597991004,32.95046615600586,135.62815856933594
1698924621161.0,358.90409552065427,71.86456521358184,-11.328044508592258,32.95046615600586,134.54080200195312
1698924621178.0,359.93443410273073,70.75949507139818,-11.818861660184991,32.950462341308594,133.4345703125
1698924621196.0,1.189505513554465,69.35399713894331,-12.560445930741054,32.950462341308594,133.4345703125
1698924621212.0,1.8666778603123004,68.38781562243703,-13.11618732611556,32.9504508972168,132.39996337890625
1698924621228.0,2.291867802028543,67.61350045934293,-13.53260264569921,32.9504508972168,132.39996337890625
1698924621245.0,2.6361310633179107,66.96469365071289,-13.873977953795697,32.9504508972168,132.39996337890625
1698924621261.0,2.8476412728856926,66.64252099308592,-13.988851770701071,32.95038986206055,131.18994140625
1698924621278.0,3.1739342286533327,66.3008197433289,-14.141930604620553,32.95038986206055,131.18994140625
1698924621295.0,4.031852480103752,65.91831297434231,-14.637514303937145,32.95038986206055,131.18994140625
1698924621313.0,4.929474738913291,65.87375831763639,-15.286064709171804,32.95037078857422,129.68850708007812
1698924621328.0,5.832340482941893,65.99456327051345,-16.048005103992217,32.95037078857422,129.68850708007812
1698924621345.0,6.7629271281547325,66.18951932381135,-16.89661085326875,32.95037078857422,129.68850708007812
1698924621362.0,7.063583094166295,66.31244227073451,-17.203089747635026,32.95037078857422,129.68850708007812
1698924621378.0,7.040431837798311,66.46377751463567,-17.218871115269167,32.95037078857422,129.68850708007812
1698924621395.0,6.78976409368841,66.62088579328224,-17.092435876699955,32.95037078857422,129.68850708007812
1698924621412.0,6.59530909029853,66.6335823154325,-17.05102969925269,32.95037078857422,129.68850708007812
1698924621428.0,6.480197369307768,66.6182457486787,-17.132345519134482,32.95037078857422,129.68850708007812
1698924621445.0,6.573293674407744,66.87043222947315,-17.41962620353608,32.95037078857422,129.68850708007812
1698924621461.0,6.760956010454368,67.33502804005624,-17.633565597961272,32.95037078857422,129.68850708007812
1698924621478.0,6.902981365515773,67.90621829710268,-17.771122705573937,32.95037078857422,129.68850708007812
1698924621495.0,7.14016794438569,68.66532436625923,-18.001670195983685,32.95037078857422,129.68850708007812
1698924621512.0,7.56223804421909,69.15293779302016,-18.353420492802694,32.95037078857422,129.68850708007812
1698924621528.0,8.063356023048822,69.60483249320777,-18.762209970591485,32.95037078857422,129.68850708007812
1698924621545.0,8.686673503090462,70.27739401133739,-19.330880289908094,32.95037078857422,129.68850708007812
1698924621561.0,9.122304096459882,70.84235227910021,-19.79440158656594,32.95037078857422,129.68850708007812
1698924621578.0,9.34587908754163,71.43104969948288,-20.124407473805206,32.95037078857422,129.68850708007812
1698924621595.0,9.224274409661405,72.20534086451316,-20.231553567384474,32.95037078857422,129.68850708007812
1698924621611.0,8.949810663725069,72.84807451250262,-20.168912793879798,32.95037078857422,129.68850708007812
1698924621628.0,8.668333992733276,73.68488566701126,-20.052880280169017,32.95037078857422,129.68850708007812
1698924621645.0,8.56611676550686,75.03901335984389,-20.11021306042905,32.95035171508789,131.23541259765625
1698924621661.0,8.745245049745074,76.12937471075347,-20.423097263013286,32.95035171508789,131.23541259765625
1698924621678.0,9.215103904733823,77.2235194693498,-21.046771437863246,32.95035171508789,131.23541259765625
1698924621696.0,9.958462030467897,78.72185912513356,-22.014411756459598,32.950355529785156,132.71096801757812
1698924621714.0,10.467159228380524,79.90561564889023,-22.70119368237437,32.950355529785156,132.71096801757812
1698924621728.0,10.921894001418549,81.06359063497786,-23.345343845979542,32.950355529785156,132.71096801757812
1698924621745.0,11.55838442177845,82.46186560060346,-24.258341281686704,32.95036315917969,133.9676513671875
1698924621762.0,12.946142578005547,83.38415341676071,-25.844208366463675,32.95036315917969,133.9676513671875
1698924621778.0,15.701816536447955,84.32111297105199,-28.807265493039882,32.95037078857422,135.0536651611328
1698924621795.0,23.40115784279856,85.72466269497468,-36.81279794517946,32.95037078857422,135.0536651611328
1698924621813.0,36.8974164284907,86.89063242632496,-50.525376737384754,32.95037078857422,135.0536651611328
1698924621828.0,67.8560523561456,87.77882005114706,-81.67900292184439,32.95037078857422,135.0536651611328
1698924621845.0,302.3862946579216,92.7111065596333,43.47353515529845,32.95037841796875,136.44715881347656
1698924621861.0,322.46649881316665,93.951339052313,23.039436252751308,32.95037841796875,136.44715881347656
1698924621878.0,335.5350921249856,95.85374001313748,9.447815540163694,32.95037841796875,138.1158905029297
1698924621896.0,341.1913012900135,97.40452322987586,3.486071065622888,32.95037078857422,139.2503662109375
1698924621912.0,344.81002864580756,99.07873482506248,-0.33742850036238836,32.95037078857422,140.26651000976562
1698924621927.0,347.21698521085955,100.82940056563305,-2.868770918813499,32.95037078857422,140.26651000976562
1698924621945.0,349.3816171767952,103.17371536074803,-4.992154879544759,32.95037078857422,140.26651000976562
1698924621961.0,350.62076316466505,104.9691623694785,-6.0923849567068,32.95035171508789,141.73377990722656
1698924621978.0,351.9847159630079,107.44988643837588,-7.053173712288888,32.95035171508789,141.73377990722656
1698924621995.0,352.7710297883502,109.25021876449225,-7.373286200495269,32.95035171508789,141.73377990722656
1698924622011.0,353.4424726502061,110.76641272807422,-7.559508616923626,32.95035171508789,141.73377990722656
1698924622028.0,354.3783571246036,111.89782664355567,-8.10272579313291,32.95035171508789,141.73377990722656
1698924622045.0,354.94189883021846,112.03117303766204,-8.6903437713851,32.95035171508789,141.73377990722656
1698924622061.0,355.3323349565159,111.70429674907595,-9.312309708597796,32.95024108886719,142.74131774902344
1698924622078.0,355.8353159518888,110.92694053011553,-10.250948994088816,32.95024108886719,142.74131774902344
1698924622095.0,356.37128734012856,110.30985114946155,-11.114481953644855,32.950191497802734,144.04881286621094
1698924622112.0,357.2660427784882,109.68700487229506,-12.272032141578908,32.950191497802734,144.04881286621094
1698924622128.0,358.00158902004495,109.44798992314342,-13.06297830143094,32.950191497802734,144.04881286621094
1698924622145.0,358.66755027067205,109.42793344776952,-13.682622618089463,32.950042724609375,145.06614685058594
1698924622162.0,358.9700512778561,109.81914954443643,-13.856301617616612,32.950042724609375,145.06614685058594
1698924622178.0,358.79608600503786,110.35908228497492,-13.564498227829546,32.950042724609375,145.06614685058594
1698924622195.0,358.50278505008316,110.9449042335274,-13.165430639595575,32.950042724609375,145.06614685058594
1698924622211.0,358.0092322212309,111.49467603441404,-12.54263943244027,32.950042724609375,145.06614685058594
1698924622229.0,357.64744514706047,111.60773117427387,-12.129909446734617,32.950042724609375,145.06614685058594
1698924622245.0,357.27136241186275,111.40346295511154,-11.762129789507089,32.950042724609375,145.06614685058594
1698924622262.0,356.7440096870905,110.68547600072634,-11.39569277047927,32.950042724609375,145.06614685058594
1698924622279.0,356.3229820533228,110.00168991546605,-11.129215387322175,32.950042724609375,145.06614685058594
1698924622295.0,355.9121829979204,109.28424603234853,-10.901327333316198,32.950042724609375,145.06614685058594
1698924622312.0,355.3671844323484,108.24909742946714,-10.622946659466388,32.94975662231445,143.992431640625
1698924622329.0,354.9940604253426,107.42845216508364,-10.426185296880455,32.94975662231445,143.992431640625
1698924622345.0,354.7023496535064,106.58985112879033,-10.282304543937041,32.94975662231445,143.992431640625
1698924622362.0,354.43508788252194,105.43024968807418,-10.198484073262696,32.94975662231445,143.992431640625
1698924622379.0,354.32775564256406,104.54625431714328,-10.198699851661967,32.94975662231445,143.992431640625
1698924622395.0,354.2835264566003,103.67900557617033,-10.22095348608815,32.94975662231445,143.992431640625
1698924622412.0,354.3240402846758,102.51957820646983,-10.349570833206554,32.94975662231445,143.992431640625
1698924622429.0,354.3240965056997,101.61890078928964,-10.426224838283149,32.94975662231445,143.992431640625
1698924622445.0,354.168421288067,100.70251634208282,-10.293910926676586,32.94975662231445,143.992431640625
1698924622462.0,353.5928223036989,99.50512848206117,-9.600055212624593,32.9497184753418,142.81027221679688
1698924622479.0,353.0358610296243,98.65297045105206,-8.9122976362614,32.9497184753418,142.81027221679688
1698924622495.0,352.63625089998146,97.82702694754309,-8.411845527613194,32.94971466064453,141.77914428710938
1698924622512.0,352.6012332442573,96.69190753355647,-8.30994702800498,32.94971466064453,141.77914428710938
1698924622528.0,352.8327517141382,95.78690942469925,-8.482165675973844,32.94971466064453,141.77914428710938
1698924622545.0,352.7544853551479,94.88224439652103,-8.309905945559397,32.94971466064453,141.77914428710938
1698924622562.0,351.2308789318873,93.70956996301943,-6.620644236525541,32.94971466064453,141.77914428710938
1698924622579.0,348.6046473669279,92.90221350620516,-3.882901951113011,32.94970703125,140.39442443847656
1698924622595.0,344.37147669493925,92.16030472006292,0.43320244713018363,32.94970703125,140.39442443847656
1698924622612.0,334.6730827023732,91.2588928144365,10.187866943512711,32.94970703125,140.39442443847656
1698924622628.0,319.8603967306217,90.71305523614261,25.07646654708176,32.94970703125,140.39442443847656
1698924622646.0,283.22145238894717,90.37639243665413,61.83915773224881,32.94970703125,140.39442443847656
1698924622662.0,33.68722714747831,89.48542273422457,-48.339281887048294,32.949710845947266,139.2200469970703
1698924622679.0,17.835919203156973,89.1035435169952,-32.23297359246146,32.949710845947266,139.2200469970703
1698924622695.0,11.450526742492976,88.5803604683594,-25.65912964629005,32.949710845947266,139.2200469970703
1698924622712.0,7.58715740969635,87.73613219912072,-21.650217813261467,32.94969940185547,138.01223754882812
1698924622728.0,6.3680835200465,87.1215200881548,-20.301642212584213,32.94969940185547,138.01223754882812
1698924622745.0,5.6001666791057385,86.64553470307816,-19.35158561520211,32.94969940185547,138.01223754882812
1698924622762.0,4.900000343899155,86.2064175032624,-18.404280638281197,32.94969940185547,138.01223754882812
1698924622779.0,4.808573808841504,85.89104854934608,-18.163575666026787,32.94970703125,136.9482421875
1698924622795.0,5.018309416094652,85.53691614652155,-18.231931976828474,32.94970703125,136.9482421875
1698924622812.0,5.284684039842956,85.0112059205128,-18.25938743873893,32.94970703125,136.9482421875
1698924622829.0,5.395936180306795,84.57144804906572,-18.137406775476595,32.94970703125,135.80419921875
1698924622845.0,5.823890727447494,84.10732499191653,-18.304470289769625,32.94970703125,135.80419921875
1698924622862.0,7.055119781958595,83.49866483653445,-19.143170395275366,32.94970703125,135.80419921875
1698924622879.0,8.316382620147724,83.12268942239258,-20.136204158136255,32.94970703125,134.5735626220703
1698924622895.0,9.278766933907557,82.89741571482587,-20.874226956127394,32.94970703125,134.5735626220703
1698924622912.0,9.730022108382146,82.73022716325555,-21.160077125690382,32.94970703125,134.5735626220703
1698924622929.0,9.62398940698303,82.52631594838705,-20.97826497126032,32.949710845947266,133.51007080078125
1698924622946.0,9.55178586272992,82.25464715007989,-20.80524076935304,32.949710845947266,133.51007080078125
1698924622962.0,9.604407549041149,81.94262259497476,-20.650224545047486,32.949710845947266,133.51007080078125
1698924622979.0,10.089454766241047,81.81400756724324,-20.922346961282656,32.949710845947266,133.51007080078125
1698924622996.0,11.022667957007032,81.76352974948024,-21.6655603324499,32.949710845947266,133.51007080078125
1698924623012.0,12.115798079706805,81.71003067279388,-22.578922887534194,32.94970703125,132.21739196777344
1698924623029.0,12.261882610597082,81.61467051213648,-22.670674032570375,32.94970703125,132.21739196777344
1698924623046.0,11.87141573696905,81.48355088995324,-22.253632917315667,32.94970703125,132.21739196777344
1698924623062.0,10.986657035345914,81.41369446555156,-21.329823894486026,32.94970703125,132.21739196777344
1698924623079.0,9.794037504286498,81.43553916878112,-20.089187516890888,32.94970703125,132.21739196777344
1698924623095.0,8.313805491062949,81.41719299169543,-18.618097715472988,32.94970703125,132.21739196777344
1698924623112.0,6.717908533454488,81.33654431198114,-17.1584433215648,32.94970703125,132.21739196777344
1698924623129.0,6.047943742466858,81.37905236474839,-16.617441212508385,32.94970703125,132.21739196777344
1698924623146.0,5.569691046113149,81.66503880557838,-16.325401770482628,32.94970703125,132.21739196777344
1698924623162.0,5.065121997623663,81.99601085342421,-15.993317446850712,32.94971466064453,133.24322509765625
1698924623179.0,3.8692948994791334,82.4119740872978,-14.99052153738634,32.94971466064453,133.24322509765625
1698924623195.0,1.0554214674935156,83.11458356740968,-12.394914642579106,32.949710845947266,134.27780151367188
1698924623212.0,358.2944959623897,83.78512985474276,-9.719368397103548,32.949710845947266,134.27780151367188
1698924623229.0,355.1226265204521,84.49576224625152,-6.537326165469122,32.94969940185547,135.49700927734375
1698924623245.0,351.8671708037359,85.1331356917751,-3.281379055104851,32.94969940185547,135.49700927734375
1698924623262.0,347.8475351466235,85.88682944606975,0.543524837488417,32.94969940185547,135.49700927734375
1698924623279.0,341.8712178952595,86.68206912900241,6.187011859096031,32.94969940185547,135.49700927734375
1698924623295.0,334.2252500678776,87.31553487425568,13.531544800096363,32.949623107910156,137.1544647216797
1698924623312.0,322.5555632471818,87.89631890514997,24.888590341537196,32.949623107910156,137.1544647216797
1698924623328.0,307.1862238488562,88.31752941271805,39.941100749682434,32.94961929321289,138.62168884277344
1698924623345.0,281.5767851466974,88.66925041096589,65.19307643133706,32.94961929321289,138.62168884277344
1698924623362.0,256.58084377162487,88.71596966344619,89.98889940414061,32.94961929321289,138.62168884277344
1698924623378.0,48.36508539669725,91.70771729119313,-62.042316381227664,32.94961929321289,138.62168884277344
1698924623395.0,36.07123992039748,92.34325123107656,-49.90496445166471,32.9495849609375,140.02359008789062
1698924623412.0,27.854000958982137,93.1791594597198,-41.810256256329446,32.9495849609375,140.02359008789062
1698924623429.0,20.440757622917,94.44520043752867,-34.44368165381635,32.949405670166016,141.18539428710938
1698924623445.0,16.590980746758614,95.32614840861892,-30.57264004525385,32.949405670166016,141.18539428710938
1698924623461.0,13.934849672342715,96.01621522316158,-27.898588555813244,32.949405670166016,141.18539428710938
1698924623479.0,11.985626474130433,96.58676511585621,-25.976610929054647,32.949405670166016,141.18539428710938
1698924623495.0,11.425420251458817,96.79312532013506,-25.482750980404973,32.949405670166016,141.18539428710938
1698924623512.0,11.12003014776093,96.87523762222743,-25.24668443999797,32.949405670166016,141.18539428710938
1698924623529.0,10.509271632546433,96.9168291479606,-24.719401443548392,32.949405670166016,141.18539428710938
1698924623545.0,10.078670171082212,96.94172984122177,-24.35857244763551,32.949405670166016,141.18539428710938
1698924623562.0,9.821747502443259,96.94453009272054,-24.162793725032557,32.949405670166016,141.18539428710938
1698924623579.0,9.461542853085904,96.92912910584748,-23.85382899625845,32.949405670166016,141.18539428710938
1698924623596.0,9.005559235223497,96.89467248240729,-23.406099779855392,32.949405670166016,141.18539428710938
1698924623612.0,8.43107172484218,96.87430095678282,-22.79031520865244,32.949405670166016,141.18539428710938
1698924623628.0,7.804158107667204,96.95857910552179,-22.052074641937907,32.949405670166016,141.18539428710938
1698924623645.0,7.290784659096379,97.05786327954246,-21.426702181851606,32.949405670166016,141.18539428710938
1698924623662.0,6.6048656304371365,97.10735264531657,-20.615393546511957,32.949405670166016,141.18539428710938
1698924623679.0,5.869609334704937,97.00910155702849,-19.667832214371504,32.949405670166016,141.18539428710938
1698924623695.0,5.935587883174718,96.76075893161328,-19.569431557811562,32.949405670166016,141.18539428710938
1698924623712.0,6.48495287045512,96.30271416448981,-19.96863447105005,32.949405670166016,141.18539428710938
1698924623729.0,7.813135025023113,95.39863302767583,-21.120266004437255,32.947662353515625,140.13629150390625
1698924623745.0,9.359553447934129,94.5300269464161,-22.513584653477327,32.947662353515625,140.13629150390625
1698924623762.0,12.355993124008615,93.55777093742381,-25.378153676942524,32.947662353515625,140.13629150390625
1698924623779.0,21.28092359111196,92.28330620369722,-33.98910939063363,32.947662353515625,140.13629150390625
1698924623795.0,35.55274360191409,91.48395697113541,-47.793456608733926,32.943790435791016,138.49595642089844
1698924623812.0,62.04194619325379,90.88445498768675,-73.63951067113388,32.9432373046875,137.45970153808594
1698924623829.0,316.8700814201699,89.41029101441953,32.655209866384475,32.94268035888672,135.9349822998047
1698924623846.0,6.650441058748108,89.09359095068784,-16.183325383535582,32.94194030761719,133.9631805419922
1698924623862.0,28.860294263677083,88.51013434175967,-37.45053134434307,32.94194030761719,133.9631805419922
1698924623879.0,41.40917816041425,87.60861541592405,-48.87739081556531,32.93960952758789,131.8496551513672
1698924623895.0,47.630759274779095,86.8809188287751,-54.4048179880104,32.937686920166016,129.89056396484375
1698924623912.0,52.61579649729602,86.17167049731137,-58.86366667461354,32.937156677246094,128.09933471679688
1698924623929.0,56.215666953904616,85.31769356886073,-61.95171152731687,32.93684768676758,126.65543365478516
1698924623945.0,56.29692289169882,84.7599152833962,-61.822869514892446,32.93684768676758,126.65543365478516
1698924623962.0,54.78214679546851,84.21416929368466,-60.411844860150595,32.93684768676758,126.65543365478516
1698924623979.0,49.46921374957814,83.43715273898644,-55.77835172561651,32.93642807006836,125.40965270996094
1698924623995.0,43.112999663764704,82.75520673549796,-50.239445672447594,32.93642807006836,125.40965270996094
1698924624012.0,35.413305931333575,81.99123556558385,-43.57664866699337,32.93607711791992,127.1651840209961
1698924624029.0,26.999956813679447,81.19489845754528,-36.60739860188518,32.935874938964844,128.93402099609375
1698924624046.0,23.70365836643799,80.86346050939298,-33.95160180805829,32.935672760009766,130.1358642578125
1698924624062.0,23.278470731119466,80.53626893749365,-33.62940641242714,32.935672760009766,130.1358642578125
1698924624078.0,26.59906193535626,79.93706569268595,-36.49372248715828,32.935672760009766,130.1358642578125
1698924624096.0,30.53858981964572,79.49634035928358,-39.8111759720554,32.935279846191406,128.56393432617188
1698924624112.0,33.88965797609206,78.95448322221661,-42.53836061521615,32.935123443603516,126.75347900390625
1698924624129.0,34.97889566699622,77.9505535907194,-43.23670538611866,32.93498992919922,125.45161437988281
1698924624145.0,34.451990849197855,77.2975063667989,-42.6434434901218,32.93498992919922,125.45161437988281
1698924624162.0,33.87019327779282,77.00821256959725,-42.037761537234815,32.93498992919922,125.45161437988281
