timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698924606.332,16,0.0,0.0,0.0,0.0,9.4,1.1,0.2,0.0,0.6000000000000001
1698924606.349,16,0.0,0.0,0.0,0.0,9.5,1.1,0.30000000000000004,0.4,0.7
1698924606.365,16,0.0,0.1,0.0,0.0,9.5,1.1,0.9,0.30000000000000004,1.0
1698924606.382,16,0.0,0.0,0.0,0.0,9.5,1.1,1.4,-0.7,0.9
1698924606.399,16,0.0,0.0,0.0,0.0,9.5,1.1,1.5000000000000002,-0.8,0.6000000000000001
1698924606.415,16,0.0,0.0,0.0,0.0,9.5,1.1,1.6,-0.7,0.30000000000000004
1698924606.434,16,0.0,0.1,0.0,0.0,9.5,1.1,2.0,-0.4,0.30000000000000004
1698924606.45,16,0.0,0.1,0.0,0.0,9.5,1.1,2.0,-0.4,0.30000000000000004
1698924606.467,16,0.0,0.0,0.0,0.0,9.5,1.1,1.0,-0.6000000000000001,0.4
1698924606.482,16,0.0,0.0,0.0,0.1,9.5,1.1,0.4,-0.4,0.30000000000000004
1698924606.499,16,0.0,0.0,0.0,0.0,9.4,1.1,-1.0999999999999999,0.0,0.0
1698924606.516,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.0,0.1,0.1
1698924606.532,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.4000000000000004,-0.1,0.2
1698924606.551,16,0.0,0.0,0.0,0.0,9.5,1.1,-2.5,-0.30000000000000004,0.30000000000000004
1698924606.565,16,0.0,0.0,0.0,0.0,9.5,1.1,-2.5,0.2,0.30000000000000004
1698924606.582,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.1999999999999997,0.4,0.2
1698924606.599,16,0.0,-0.1,0.0,0.0,9.4,1.1,-1.4,-0.4,-0.1
1698924606.616,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.4,-1.0,-0.30000000000000004
1698924606.632,16,0.0,0.0,0.0,0.0,9.5,1.1,0.4,-0.2,-0.30000000000000004
1698924606.65,16,0.0,0.0,0.0,0.0,9.5,1.1,0.6000000000000001,0.0,0.0
1698924606.665,16,0.0,0.0,0.0,0.0,9.5,1.2000000000000002,0.7,-0.4,0.1
1698924606.682,16,0.0,0.0,0.0,0.0,9.4,1.1,0.5,-0.8,0.0
1698924606.7,16,0.0,0.0,0.0,0.0,9.4,1.1,0.2,-0.8,-0.2
1698924606.716,16,0.0,0.0,0.0,0.0,9.5,1.1,-0.30000000000000004,-0.2,-0.30000000000000004
1698924606.733,16,0.0,0.0,0.0,0.1,9.5,1.1,-0.6000000000000001,-0.1,-0.2
1698924606.749,16,0.0,0.0,0.0,0.0,9.4,1.1,-1.6,-0.1,0.0
1698924606.766,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.3000000000000003,-0.2,0.0
1698924606.784,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.7,-0.1,-0.30000000000000004
1698924606.798,16,0.0,0.0,0.0,0.0,9.4,1.1,-2.5,0.4,0.0
1698924606.815,16,0.0,0.0,0.0,0.0,9.5,1.1,-2.1,0.2,0.1
1698924606.833,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.2000000000000002,-0.6000000000000001,0.30000000000000004
1698924606.849,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.9,-0.5,0.30000000000000004
1698924606.866,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.4,0.0,0.5
1698924606.882,16,0.0,0.0,0.0,0.0,9.4,1.1,0.0,-0.2,0.30000000000000004
1698924606.898,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.2,-0.6000000000000001,0.0
1698924606.915,16,0.0,0.0,0.0,0.1,9.5,1.2000000000000002,0.30000000000000004,-0.5,-0.30000000000000004
1698924606.932,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.30000000000000004,-0.2,-0.30000000000000004
1698924606.949,16,0.0,0.0,-0.1,0.0,9.5,1.1,0.1,-0.4,0.0
1698924606.966,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.5000000000000002,-0.30000000000000004,0.6000000000000001
1698924606.982,16,0.0,0.0,0.1,0.0,9.5,1.2000000000000002,-1.6,0.2,0.5
1698924606.999,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.4,0.2,0.1
1698924607.016,16,0.0,-0.1,0.0,0.0,9.4,1.1,-1.5000000000000002,0.1,0.1
1698924607.032,16,0.0,-0.1,0.0,0.1,9.4,1.2000000000000002,-1.6,0.1,0.1
1698924607.049,16,0.0,-0.1,0.0,0.0,9.4,1.2000000000000002,-0.8,0.1,0.4
1698924607.066,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.2,0.2,0.6000000000000001
1698924607.082,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.8,-0.2,0.30000000000000004
1698924607.105,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.0,-0.4,0.1
1698924607.116,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.0999999999999999,-0.4,0.2
1698924607.132,16,0.0,0.0,0.1,0.0,9.4,1.2000000000000002,0.8,0.1,0.6000000000000001
1698924607.149,16,0.0,0.0,0.1,0.0,9.4,1.3,0.8,0.2,0.8
1698924607.166,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.30000000000000004,-0.30000000000000004,0.1
1698924607.182,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,-0.4,-0.4,-0.30000000000000004
1698924607.199,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,-0.7,-0.30000000000000004,-0.2
1698924607.215,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.9,0.1,0.30000000000000004
1698924607.232,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.6000000000000001,0.1,0.30000000000000004
1698924607.249,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.0,-0.2,0.2
1698924607.266,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.5,0.1,0.30000000000000004
1698924607.282,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.9,0.2,0.1
1698924607.298,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,1.6,-0.1,0.1
1698924607.316,16,0.0,0.0,0.0,0.0,9.5,1.2000000000000002,2.0,-0.1,-0.1
1698924607.332,16,0.0,0.0,-0.1,0.1,9.4,1.1,2.1999999999999997,-0.2,0.0
1698924607.349,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,1.7,-0.2,-0.5
1698924607.365,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.6,0.0,-0.5
1698924607.382,16,0.0,0.0,0.0,0.0,9.4,1.1,1.7,0.1,-0.30000000000000004
1698924607.399,16,0.0,0.0,0.0,0.1,9.5,1.1,1.8,0.1,-0.2
1698924607.416,16,0.0,0.0,0.0,0.0,9.4,1.1,1.8,0.1,-0.30000000000000004
1698924607.432,16,0.0,0.0,0.0,0.1,9.4,1.1,1.6,0.1,-0.5
1698924607.448,16,0.0,0.0,0.0,0.0,9.4,1.1,1.9,0.2,-0.4
1698924607.466,16,0.0,0.0,0.0,0.0,9.4,1.1,1.8,-0.1,-0.5
1698924607.482,16,0.0,0.1,0.0,0.0,9.5,1.1,1.7,0.1,-0.2
1698924607.498,16,0.0,0.1,0.0,0.0,9.5,1.1,1.6,-0.1,-0.5
1698924607.516,16,0.0,0.1,0.0,0.0,9.4,1.1,1.5000000000000002,-0.4,-0.5
1698924607.532,16,0.0,0.0,0.0,0.0,9.4,1.1,1.2000000000000002,-0.8,-0.5
1698924607.549,16,0.0,0.0,0.0,0.0,9.5,1.1,0.5,-0.8,-0.6000000000000001
1698924607.566,16,0.0,0.0,0.0,0.0,9.5,1.1,0.0,-0.1,-0.4
1698924607.582,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.1,-0.2,-0.5
1698924607.599,16,0.0,0.0,-0.1,0.0,9.4,1.0,-0.2,-0.7,-0.6000000000000001
1698924607.615,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.4,-1.2000000000000002,-0.6000000000000001
1698924607.632,16,0.0,0.0,0.0,0.0,9.4,1.1,0.30000000000000004,-1.3,-0.4
1698924607.648,16,0.0,0.0,0.0,0.0,9.4,1.1,1.0,-0.9,-0.1
1698924607.665,16,0.0,0.0,0.1,0.0,9.4,1.2000000000000002,1.8,-0.9,0.1
1698924607.683,16,0.0,0.0,0.1,0.0,9.4,1.2000000000000002,2.3000000000000003,-1.3,0.0
1698924607.699,16,0.0,-0.1,0.0,0.0,9.4,1.1,3.2,-1.7,-0.30000000000000004
1698924607.716,16,0.0,0.0,0.0,0.0,9.4,1.1,3.3000000000000003,-1.7,-0.5
1698924607.732,16,0.0,0.0,0.1,0.1,9.5,1.2000000000000002,2.9,-1.8,-0.8
1698924607.749,16,0.0,0.0,0.0,0.0,9.5,1.1,1.7,-1.0999999999999999,-0.7
1698924607.766,16,0.0,0.0,0.0,0.0,9.5,1.1,0.7,-0.9,-0.5
1698924607.782,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.8,-0.5,-0.4
1698924607.799,16,0.0,0.0,0.0,0.0,9.4,1.0,-1.5000000000000002,-0.1,-0.6000000000000001
1698924607.815,16,0.0,0.0,0.0,0.0,9.4,1.1,-1.5000000000000002,0.1,-0.8
1698924607.833,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.30000000000000004,0.30000000000000004,-0.30000000000000004
1698924607.849,16,0.0,0.0,-0.1,0.0,9.5,1.0,0.30000000000000004,-0.2,-0.5
1698924607.866,16,0.0,0.1,0.0,0.0,9.5,1.0,1.3,-0.4,-0.4
1698924607.883,16,0.0,0.0,-0.1,0.0,9.5,1.0,2.1999999999999997,0.1,-0.2
1698924607.899,16,0.0,0.0,0.0,0.0,9.4,1.0,2.1999999999999997,-0.1,0.1
1698924607.916,16,0.0,0.0,0.0,0.0,9.4,1.0,1.9,0.1,0.0
1698924607.934,16,0.0,0.0,0.0,0.0,9.5,1.0,1.4,0.1,0.1
1698924607.949,16,0.0,0.0,0.0,0.0,9.5,1.0,0.8,0.4,0.0
1698924607.965,16,0.0,0.0,0.0,0.0,9.4,1.0,0.5,0.8,0.0
1698924607.983,16,0.0,0.0,0.0,0.0,9.5,1.1,0.30000000000000004,1.2000000000000002,0.30000000000000004
1698924607.999,16,0.0,0.0,0.0,0.0,9.5,1.0,0.2,1.2000000000000002,0.30000000000000004
1698924608.015,16,0.0,0.0,0.0,0.0,9.5,1.0,0.2,1.2000000000000002,0.30000000000000004
1698924608.033,16,0.1,0.0,0.0,0.1,9.5,1.0,0.30000000000000004,1.5000000000000002,0.1
1698924608.049,16,0.0,0.0,0.0,0.0,9.4,1.0,0.6000000000000001,1.8,0.1
1698924608.065,16,0.0,0.0,0.0,0.0,9.5,1.1,0.7,1.6,0.2
1698924608.083,16,0.0,0.0,0.0,0.0,9.5,1.0,0.8,1.2000000000000002,0.30000000000000004
1698924608.098,16,-0.1,0.0,0.0,0.0,9.4,1.0,0.8,0.6000000000000001,0.5
1698924608.116,16,-0.1,0.0,0.0,0.0,9.4,1.0,0.8,0.1,0.30000000000000004
1698924608.133,16,-0.1,-0.1,0.1,0.0,9.4,1.1,0.9,-0.9,-0.2
1698924608.149,16,0.0,0.0,0.0,0.0,9.4,1.0,1.2000000000000002,-1.3,-0.30000000000000004
1698924608.167,16,0.0,0.0,0.0,0.0,9.4,1.0,1.2000000000000002,-1.8,-0.30000000000000004
1698924608.183,16,0.0,0.1,0.1,0.0,9.5,1.1,1.0,-2.3000000000000003,-0.6000000000000001
1698924608.199,16,0.0,0.1,0.0,0.0,9.5,1.1,1.0,-1.3,-0.30000000000000004
1698924608.216,16,0.0,0.0,0.0,0.0,9.4,1.0,0.5,-0.9,0.5
1698924608.233,16,0.0,-0.1,0.0,0.0,9.4,1.0,0.30000000000000004,-0.8,0.5
1698924608.249,16,0.0,-0.1,-0.1,0.0,9.4,0.9,0.1,-1.0,0.1
1698924608.265,16,0.0,0.0,0.0,0.0,9.4,1.0,-0.1,-0.5,0.8
1698924608.282,16,0.0,0.0,0.0,0.0,9.5,1.0,0.0,0.0,1.2000000000000002
1698924608.299,16,0.0,0.0,0.0,0.0,9.5,1.0,0.2,0.4,1.4
1698924608.315,16,0.0,0.1,0.0,0.0,9.5,1.0,0.4,0.0,1.0
1698924608.332,16,0.1,0.1,-0.1,0.1,9.600000000000001,0.9,1.0999999999999999,-0.7,0.5
1698924608.348,16,0.0,0.1,-0.1,0.0,9.5,0.9,0.8,-0.5,0.30000000000000004
1698924608.365,16,0.0,0.0,0.0,0.0,9.4,1.0,-0.30000000000000004,-0.4,0.0
1698924608.382,16,0.0,0.0,0.0,0.0,9.4,1.0,-0.30000000000000004,-0.2,-0.2
1698924608.398,16,0.0,0.0,0.0,0.1,9.4,1.0,0.30000000000000004,0.1,-0.1
1698924608.415,16,0.0,0.0,0.0,0.0,9.4,1.0,0.5,0.1,0.5
1698924608.432,16,0.0,0.1,0.0,0.0,9.5,1.0,-0.1,0.1,0.5
1698924608.448,16,0.0,0.1,0.0,0.0,9.5,1.0,-0.6000000000000001,0.0,0.30000000000000004
1698924608.465,16,0.0,0.0,0.0,0.0,9.5,1.0,-1.2000000000000002,-0.1,0.2
1698924608.482,16,0.0,0.0,0.0,0.0,9.4,1.0,-1.3,-0.30000000000000004,0.2
1698924608.499,16,0.0,0.0,0.0,0.0,9.4,1.0,-1.4,-0.5,0.0
1698924608.515,16,0.0,0.0,0.0,0.0,9.4,1.0,-1.3,-0.6000000000000001,0.0
1698924608.532,16,0.0,0.0,0.0,0.0,9.5,1.0,-0.9,-0.4,0.2
1698924608.548,16,0.0,0.0,0.0,0.0,9.5,1.0,-0.8,-0.30000000000000004,0.2
1698924608.565,16,0.0,0.0,0.0,0.0,9.5,1.0,-0.7,-0.7,0.0
1698924608.582,16,0.0,0.0,0.0,0.0,9.5,1.1,-0.9,-1.3,-0.2
1698924608.598,16,0.0,0.0,0.0,0.1,9.4,1.0,-0.9,-1.0,-0.30000000000000004
1698924608.615,16,0.0,0.0,0.0,0.1,9.4,1.1,-1.4,0.0,-0.1
1698924608.632,16,0.0,0.0,0.0,0.0,9.4,1.0,-1.5000000000000002,0.2,0.2
1698924608.648,16,0.0,0.0,0.0,0.0,9.4,1.0,-1.7,0.1,0.2
1698924608.666,16,0.0,0.1,0.0,0.0,9.5,1.0,-2.1,0.1,0.2
1698924608.682,16,0.0,0.1,0.0,0.0,9.5,1.0,-2.0,0.0,0.2
1698924608.699,16,0.0,0.0,0.0,0.0,9.4,1.0,-2.1999999999999997,-0.30000000000000004,0.1
1698924608.715,16,0.0,0.0,0.0,0.0,9.4,1.0,-2.1999999999999997,-0.1,0.30000000000000004
1698924608.732,16,0.0,0.0,0.0,0.0,9.5,1.0,-2.0,-0.1,0.5
1698924608.748,16,0.0,0.0,0.0,0.0,9.5,1.0,-1.9,-0.2,0.5
1698924608.765,16,0.0,0.1,0.0,0.0,9.5,1.0,-1.4,-0.7,0.7
1698924608.782,16,0.0,0.0,0.0,0.1,9.5,1.1,-1.5000000000000002,-1.0999999999999999,0.1
1698924608.799,16,0.0,0.0,0.0,0.1,9.5,1.1,-1.4,-0.7,-0.2
1698924608.815,16,0.0,0.0,0.0,0.0,9.5,1.1,-1.0999999999999999,-0.1,0.2
1698924608.832,16,0.0,0.0,0.0,0.0,9.5,1.0,-1.5000000000000002,-0.30000000000000004,0.7
1698924608.849,16,0.0,0.0,0.0,0.1,9.4,1.1,-2.3000000000000003,-0.5,0.6000000000000001
1698924608.867,16,0.0,-0.1,0.0,0.1,9.4,1.1,-1.9,-0.1,0.0
1698924608.883,16,0.0,-0.1,0.0,0.1,9.4,1.1,-2.0,0.1,0.1
1698924608.899,16,0.0,0.0,0.0,0.1,9.5,1.1,-2.4000000000000004,-0.2,0.6000000000000001
1698924608.915,16,0.0,0.0,0.1,0.1,9.5,1.2000000000000002,-1.9,-0.4,0.7
1698924608.932,16,0.0,0.0,0.1,0.0,9.4,1.2000000000000002,-1.0999999999999999,0.0,0.9
1698924608.949,16,-0.1,-0.1,0.0,0.0,9.4,1.2000000000000002,-0.9,0.30000000000000004,0.9
1698924608.965,16,0.0,0.0,0.0,0.0,9.4,1.1,-0.9,0.0,0.5
1698924608.983,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,-1.0999999999999999,-0.4,0.0
1698924608.999,16,0.1,0.0,0.0,0.1,9.5,1.2000000000000002,-1.4,-0.2,-0.30000000000000004
1698924609.016,16,0.0,0.0,0.0,0.1,9.5,1.1,-1.8,0.4,0.1
1698924609.033,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-2.5,0.7,0.9
1698924609.049,16,0.0,-0.1,0.0,0.0,9.4,1.2000000000000002,-2.7,0.7,1.0999999999999999
1698924609.066,16,0.0,-0.1,0.0,0.0,9.4,1.1,-2.8,0.7,1.0999999999999999
1698924609.082,16,0.0,0.0,-0.1,0.0,9.4,1.1,-3.3000000000000003,0.2,0.4
1698924609.099,16,0.0,0.1,0.0,0.1,9.5,1.2000000000000002,-2.6,0.2,-0.1
1698924609.116,16,0.0,0.0,0.0,0.1,9.4,1.1,-1.7,0.1,0.30000000000000004
1698924609.133,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.2000000000000002,0.1,0.30000000000000004
1698924609.149,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.0,0.0,0.6000000000000001
1698924609.165,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.0999999999999999,-0.4,0.30000000000000004
1698924609.184,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.6,-0.1,0.1
1698924609.199,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.3,-0.1,0.0
1698924609.215,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,1.0999999999999999,-0.1,0.1
1698924609.232,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.5,-0.5,0.1
1698924609.25,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.1,-0.2,0.1
1698924609.266,16,0.0,0.0,0.0,0.1,9.5,1.2000000000000002,-1.0999999999999999,0.0,0.30000000000000004
1698924609.284,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,-1.2000000000000002,-0.2,0.1
1698924609.3,16,0.0,0.0,0.0,0.1,9.5,1.2000000000000002,-1.2000000000000002,-0.5,0.0
1698924609.316,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-0.4,-0.4,0.2
1698924609.332,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.2,-0.5,0.0
1698924609.349,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.7,-0.2,-0.1
1698924609.366,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,0.8,0.1,0.30000000000000004
1698924609.382,16,0.0,0.0,0.0,0.1,9.5,1.2000000000000002,1.0,-0.4,0.30000000000000004
1698924609.4,16,0.0,0.1,0.0,0.1,9.5,1.2000000000000002,0.7,-0.9,0.1
1698924609.416,16,0.0,0.0,0.0,0.1,9.5,1.2000000000000002,0.30000000000000004,-1.6,-0.30000000000000004
1698924609.432,16,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,-1.3,-0.9,0.1
1698924609.449,16,0.0,0.0,0.0,0.1,9.5,1.1,-2.5,-0.9,-0.30000000000000004
1698924609.466,16,0.0,0.1,-0.1,0.1,9.5,1.1,-3.1,-1.0,-0.6000000000000001
1698924609.482,16,0.0,0.0,0.0,0.1,9.5,1.2000000000000002,-4.3999999999999995,0.1,-0.30000000000000004
1698924609.5,16,0.0,0.0,0.0,0.1,9.4,1.2000000000000002,-4.3999999999999995,0.7,0.0
