msFromStart,abs,alpha,beta,gamma
1698924627649.0,False,87.60000000000001,73.7,7.800000000000001
1698924627666.0,False,87.7,72.9,7.5
1698924627682.0,False,88.0,71.10000000000001,6.9
1698924627699.0,False,88.4,69.10000000000001,6.4
1698924627716.0,False,88.60000000000001,66.9,6.300000000000001
1698924627733.0,False,88.60000000000001,65.7,6.300000000000001
1698924627749.0,False,88.60000000000001,63.300000000000004,6.4
1698924627766.0,False,88.7,61.1,6.300000000000001
1698924627782.0,False,88.80000000000001,60.300000000000004,6.300000000000001
1698924627798.0,False,88.9,58.900000000000006,6.4
1698924627815.0,False,88.9,58.0,6.800000000000001
1698924627832.0,False,88.9,57.800000000000004,7.300000000000001
1698924627850.0,False,88.80000000000001,57.7,8.4
1698924627865.0,False,89.30000000000001,56.5,8.8
1698924627882.0,False,89.5,55.400000000000006,8.9
1698924627899.0,False,89.60000000000001,52.900000000000006,9.200000000000001
1698924627916.0,False,89.7,51.0,9.700000000000001
1698924627932.0,False,89.7,50.400000000000006,9.9
1698924627948.0,False,90.0,50.0,9.8
1698924627965.0,False,90.4,50.5,9.200000000000001
1698924627982.0,False,90.60000000000001,51.0,8.9
1698924628000.0,False,91.0,51.6,8.4
1698924628015.0,False,91.60000000000001,51.6,8.0
1698924628034.0,False,92.10000000000001,51.400000000000006,7.6000000000000005
1698924628048.0,False,92.30000000000001,51.400000000000006,7.5
1698924628065.0,False,92.60000000000001,51.900000000000006,7.300000000000001
1698924628082.0,False,92.7,52.2,7.2
1698924628100.0,False,92.9,53.1,6.9
1698924628115.0,False,93.2,53.7,6.7
1698924628132.0,False,93.4,54.0,6.6000000000000005
1698924628149.0,False,93.60000000000001,54.5,6.4
1698924628165.0,False,93.7,55.400000000000006,6.2
1698924628182.0,False,93.80000000000001,55.900000000000006,6.2
1698924628199.0,False,93.80000000000001,57.0,6.2
1698924628216.0,False,93.7,58.1,6.2
1698924628233.0,False,93.80000000000001,59.300000000000004,6.2
1698924628249.0,False,93.9,59.900000000000006,6.1000000000000005
1698924628265.0,False,94.0,61.300000000000004,5.9
1698924628284.0,False,94.2,62.800000000000004,5.6000000000000005
1698924628299.0,False,94.30000000000001,63.6,5.4
1698924628315.0,False,94.5,65.4,5.0
1698924628333.0,False,94.7,67.2,4.6000000000000005
1698924628349.0,False,94.80000000000001,68.10000000000001,4.4
1698924628365.0,False,95.0,69.8,4.1000000000000005
1698924628382.0,False,94.9,71.3,4.1000000000000005
1698924628399.0,False,94.9,72.0,4.1000000000000005
1698924628416.0,False,94.80000000000001,73.3,4.2
1698924628431.0,False,94.9,74.60000000000001,4.1000000000000005
1698924628449.0,False,95.10000000000001,75.2,4.0
1698924628466.0,False,95.7,76.4,3.5
1698924628482.0,False,96.4,77.7,2.8000000000000003
1698924628498.0,False,96.9,78.4,2.4000000000000004
1698924628515.0,False,98.10000000000001,79.7,1.2000000000000002
1698924628531.0,False,99.80000000000001,81.10000000000001,-0.4
1698924628548.0,False,100.80000000000001,81.7,-1.4000000000000001
1698924628565.0,False,103.10000000000001,83.0,-3.7
1698924628581.0,False,105.9,84.10000000000001,-6.4
1698924628600.0,False,107.4,84.60000000000001,-7.9
1698924628615.0,False,110.80000000000001,85.5,-11.3
1698924628632.0,False,114.9,86.2,-15.4
1698924628649.0,False,117.5,86.5,-17.900000000000002
1698924628666.0,False,123.80000000000001,86.80000000000001,-24.1
1698924628687.0,False,131.4,87.0,-31.700000000000003
1698924628698.0,False,138.6,87.0,-38.900000000000006
1698924628716.0,False,141.3,87.0,-41.7
1698924628732.0,False,144.70000000000002,86.9,-45.1
1698924628748.0,False,145.5,86.9,-46.0
1698924628766.0,False,146.8,86.9,-47.2
1698924628782.0,False,147.6,86.9,-48.0
1698924628799.0,False,146.4,86.9,-46.7
1698924628815.0,False,145.3,86.80000000000001,-45.6
1698924628833.0,False,143.5,86.7,-43.800000000000004
1698924628849.0,False,142.70000000000002,86.7,-43.0
1698924628881.0,False,143.3,86.7,-43.6
1698924628898.0,False,143.70000000000002,86.7,-44.0
1698924628916.0,False,144.1,86.80000000000001,-44.5
1698924628932.0,False,143.6,86.9,-44.0
1698924628950.0,False,143.0,86.9,-43.400000000000006
1698924628966.0,False,141.0,87.0,-41.400000000000006
1698924628982.0,False,137.8,87.0,-38.400000000000006
1698924628998.0,False,136.0,87.0,-36.6
1698924629015.0,False,131.9,86.9,-32.6
1698924629034.0,False,127.4,86.60000000000001,-28.3
1698924629048.0,False,125.2,86.4,-26.1
1698924629065.0,False,120.5,86.0,-21.700000000000003
1698924629082.0,False,116.10000000000001,85.4,-17.400000000000002
1698924629099.0,False,112.10000000000001,84.7,-13.700000000000001
1698924629116.0,False,110.4,84.30000000000001,-12.100000000000001
1698924629132.0,False,107.30000000000001,83.30000000000001,-9.1
1698924629149.0,False,105.80000000000001,82.80000000000001,-7.6000000000000005
1698924629165.0,False,103.0,81.60000000000001,-4.9
1698924629182.0,False,100.80000000000001,80.30000000000001,-2.8000000000000003
1698924629198.0,False,99.5,78.9,-1.5
1698924629215.0,False,99.2,78.2,-1.2000000000000002
1698924629232.0,False,99.0,76.7,-1.0
1698924629249.0,False,99.0,75.0,-1.1
1698924629266.0,False,99.0,74.2,-1.2000000000000002
1698924629282.0,False,98.9,72.4,-1.2000000000000002
1698924629299.0,False,98.60000000000001,70.60000000000001,-0.9
1698924629332.0,False,97.7,68.10000000000001,0.0
1698924629349.0,False,97.4,67.4,0.30000000000000004
1698924629366.0,False,96.80000000000001,66.2,0.9
1698924629381.0,False,96.4,65.10000000000001,1.2000000000000002
1698924629398.0,False,96.30000000000001,63.900000000000006,1.4000000000000001
1698924629415.0,False,96.30000000000001,63.300000000000004,1.4000000000000001
1698924629432.0,False,96.4,62.1,1.4000000000000001
1698924629448.0,False,96.5,61.0,1.6
1698924629465.0,False,96.4,60.6,1.8
1698924629482.0,False,96.2,59.900000000000006,2.2
1698924629498.0,False,96.10000000000001,59.5,2.3000000000000003
1698924629515.0,False,95.9,58.7,2.3000000000000003
1698924629532.0,False,95.9,57.7,2.5
1698924629548.0,False,95.9,56.6,2.7
1698924629565.0,False,95.80000000000001,56.1,2.8000000000000003
1698924629582.0,False,95.7,55.5,3.0
1698924629598.0,False,95.60000000000001,55.1,3.1
1698924629615.0,False,95.5,55.0,3.1
1698924629631.0,False,95.5,55.0,3.0
1698924629648.0,False,95.30000000000001,54.900000000000006,3.1
1698924629665.0,False,95.0,54.800000000000004,3.3000000000000003
1698924629682.0,False,94.9,54.7,3.5
1698924629698.0,False,94.80000000000001,54.800000000000004,3.6
1698924629715.0,False,94.80000000000001,55.1,3.6
1698924629733.0,False,94.80000000000001,55.400000000000006,3.6
1698924629748.0,False,94.60000000000001,55.900000000000006,3.8000000000000003
1698924629765.0,False,94.4,56.2,3.9000000000000004
1698924629785.0,False,94.0,56.900000000000006,4.4
1698924629798.0,False,93.5,57.800000000000004,4.9
1698924629815.0,False,92.9,58.900000000000006,5.5
1698924629832.0,False,92.5,59.6,5.9
1698924629849.0,False,91.80000000000001,61.0,6.6000000000000005
1698924629865.0,False,90.80000000000001,62.6,7.4
1698924629881.0,False,90.4,63.5,7.800000000000001
1698924629898.0,False,89.7,65.3,8.3
1698924629915.0,False,89.2,67.10000000000001,8.5
1698924629934.0,False,89.0,68.0,8.6
1698924629950.0,False,88.7,69.5,8.700000000000001
1698924629965.0,False,88.60000000000001,70.0,8.700000000000001
1698924629981.0,False,88.7,70.60000000000001,8.6
1698924629998.0,False,89.0,71.0,8.4
1698924630015.0,False,89.7,71.4,7.800000000000001
1698924630031.0,False,90.2,71.60000000000001,7.4
1698924630048.0,False,91.30000000000001,72.2,6.2
1698924630066.0,False,92.2,72.9,5.1000000000000005
1698924630081.0,False,92.7,73.8,4.5
1698924630098.0,False,92.7,74.3,4.4
1698924630117.0,False,92.80000000000001,75.60000000000001,3.9000000000000004
1698924630132.0,False,92.9,76.3,3.7
1698924630151.0,False,92.80000000000001,77.9,3.5
1698924630165.0,False,92.60000000000001,79.80000000000001,3.6
1698924630183.0,False,92.4,80.7,3.7
1698924630199.0,False,92.5,82.30000000000001,3.5
1698924630215.0,False,93.4,83.60000000000001,2.7
1698924630231.0,False,94.10000000000001,84.0,2.2
1698924630248.0,False,95.2,84.5,1.1
1698924630265.0,False,96.4,84.5,0.1
1698924630282.0,False,97.0,84.30000000000001,-0.5
1698924630299.0,False,97.80000000000001,83.7,-1.1
1698924630315.0,False,98.0,82.80000000000001,-1.1
1698924630332.0,False,98.0,82.30000000000001,-1.0
1698924630348.0,False,97.80000000000001,81.4,-0.7000000000000001
1698924630365.0,False,97.60000000000001,80.60000000000001,-0.4
1698924630382.0,False,97.4,80.2,-0.2
1698924630400.0,False,97.10000000000001,79.60000000000001,0.2
1698924630415.0,False,96.60000000000001,79.2,0.7000000000000001
1698924630432.0,False,95.9,78.9,1.5
1698924630449.0,False,95.4,78.9,1.9000000000000001
1698924630465.0,False,94.30000000000001,78.80000000000001,3.0
1698924630482.0,False,93.7,78.80000000000001,3.5
1698924630499.0,False,92.10000000000001,78.7,4.9
1698924630515.0,False,90.7,78.30000000000001,6.1000000000000005
1698924630532.0,False,90.2,77.9,6.5
1698924630549.0,False,89.4,76.80000000000001,6.800000000000001
1698924630565.0,False,89.10000000000001,75.10000000000001,6.800000000000001
1698924630582.0,False,89.10000000000001,74.10000000000001,6.6000000000000005
1698924630599.0,False,89.4,71.8,6.2
1698924630615.0,False,89.80000000000001,69.10000000000001,6.0
1698924630632.0,False,90.2,66.3,6.0
1698924630648.0,False,90.4,65.0,5.9
1698924630665.0,False,90.5,62.7,5.800000000000001
1698924630681.0,False,90.30000000000001,61.2,6.2
1698924630698.0,False,90.10000000000001,60.800000000000004,6.6000000000000005
1698924630716.0,False,89.60000000000001,60.7,7.6000000000000005
1698924630733.0,False,89.30000000000001,61.2,8.4
1698924630749.0,False,89.4,61.400000000000006,8.700000000000001
1698924630765.0,False,90.10000000000001,60.1,8.6
1698924630782.0,False,90.7,57.6,8.4
1698924630799.0,False,91.10000000000001,56.400000000000006,8.3
1698924630815.0,False,91.80000000000001,54.7,7.9
1698924630833.0,False,92.4,54.0,7.5
1698924630850.0,False,92.80000000000001,54.300000000000004,7.2
1698924630865.0,False,92.9,54.7,7.0
1698924630882.0,False,93.0,55.800000000000004,6.800000000000001
1698924630899.0,False,93.10000000000001,56.2,6.6000000000000005
1698924630915.0,False,93.2,56.300000000000004,6.6000000000000005
1698924630932.0,False,93.30000000000001,56.0,6.7
1698924630950.0,False,93.4,56.2,6.800000000000001
1698924630966.0,False,93.4,56.5,6.9
1698924630981.0,False,93.30000000000001,57.400000000000006,7.0
1698924630998.0,False,93.2,57.900000000000006,7.1000000000000005
1698924631015.0,False,93.10000000000001,58.7,7.2
1698924631032.0,False,93.0,59.300000000000004,7.4
1698924631048.0,False,93.0,60.0,7.4
1698924631066.0,False,93.0,60.5,7.4
1698924631081.0,False,93.10000000000001,61.6,7.300000000000001
1698924631098.0,False,93.10000000000001,62.2,7.2
1698924631116.0,False,93.0,63.5,7.300000000000001
1698924631133.0,False,92.7,64.7,7.7
1698924631148.0,False,92.2,65.9,8.0
1698924631165.0,False,92.0,66.5,8.1
1698924631182.0,False,91.9,67.8,8.0
1698924631198.0,False,92.0,69.10000000000001,7.800000000000001
1698924631215.0,False,92.10000000000001,69.7,7.6000000000000005
1698924631234.0,False,92.30000000000001,71.0,7.2
1698924631249.0,False,92.30000000000001,71.60000000000001,7.1000000000000005
1698924631265.0,False,92.30000000000001,72.8,6.9
1698924631281.0,False,92.30000000000001,73.9,6.800000000000001
1698924631298.0,False,92.4,74.4,6.7
1698924631324.0,False,93.0,75.9,6.1000000000000005
1698924631331.0,False,93.4,76.3,5.7
1698924631348.0,False,94.4,77.10000000000001,4.7
1698924631365.0,False,95.0,77.60000000000001,4.0
1698924631381.0,False,96.60000000000001,78.4,2.4000000000000004
1698924631398.0,False,98.5,79.4,0.5
1698924631415.0,False,99.4,79.80000000000001,-0.5
1698924631432.0,False,101.5,80.9,-2.4000000000000004
1698924631449.0,False,103.5,81.9,-4.4
1698924631465.0,False,104.60000000000001,82.4,-5.4
1698924631482.0,False,106.9,83.4,-7.800000000000001
1698924631500.0,False,109.9,84.30000000000001,-10.8
1698924631516.0,False,111.80000000000001,84.60000000000001,-12.700000000000001
1698924631533.0,False,116.4,85.10000000000001,-17.5
1698924631549.0,False,121.9,85.4,-23.200000000000003
1698924631565.0,False,124.7,85.5,-26.200000000000003
1698924631582.0,False,129.6,85.5,-31.400000000000002
1698924631598.0,False,132.0,85.4,-34.2
1698924631614.0,False,131.1,85.2,-33.5
1698924631631.0,False,129.8,85.2,-32.300000000000004
1698924631648.0,False,127.4,85.0,-29.900000000000002
1698924631665.0,False,126.80000000000001,85.0,-29.3
1698924631682.0,False,126.30000000000001,84.80000000000001,-28.8
1698924631699.0,False,126.30000000000001,84.7,-29.0
1698924631715.0,False,126.4,84.80000000000001,-29.200000000000003
1698924631732.0,False,126.9,84.80000000000001,-29.700000000000003
1698924631748.0,False,127.7,84.9,-30.700000000000003
1698924631765.0,False,128.6,85.0,-31.8
1698924631782.0,False,129.0,85.0,-32.2
1698924631798.0,False,129.1,85.10000000000001,-32.6
1698924631815.0,False,128.4,85.0,-32.0
1698924631831.0,False,127.60000000000001,85.0,-31.3
1698924631848.0,False,124.9,84.9,-28.8
1698924631865.0,False,123.30000000000001,84.80000000000001,-27.3
1698924631881.0,False,120.0,84.60000000000001,-24.200000000000003
1698924631898.0,False,116.80000000000001,84.4,-21.200000000000003
1698924631914.0,False,114.4,84.2,-19.0
1698924631931.0,False,113.60000000000001,84.10000000000001,-18.1
1698924631948.0,False,111.7,83.9,-16.400000000000002
1698924631965.0,False,108.9,83.5,-13.700000000000001
1698924631982.0,False,107.2,83.10000000000001,-12.0
1698924631998.0,False,103.60000000000001,82.0,-8.4
1698924632015.0,False,100.7,80.60000000000001,-5.4
1698924632032.0,False,99.80000000000001,79.7,-4.4
1698924632050.0,False,98.7,77.9,-3.3000000000000003
1698924632065.0,False,98.5,76.9,-3.0
1698924632081.0,False,98.4,74.9,-3.0
1698924632098.0,False,98.4,73.0,-3.2
1698924632115.0,False,98.10000000000001,71.4,-3.1
1698924632132.0,False,97.7,70.7,-2.8000000000000003
1698924632149.0,False,96.5,69.3,-1.7000000000000002
1698924632165.0,False,95.2,68.3,-0.5
1698924632182.0,False,94.7,67.9,0.1
1698924632199.0,False,94.0,67.5,0.7000000000000001
1698924632215.0,False,93.9,67.3,0.7000000000000001
1698924632231.0,False,94.10000000000001,67.10000000000001,0.5
1698924632248.0,False,94.2,66.7,0.4
1698924632265.0,False,93.9,65.4,0.8
1698924632282.0,False,93.60000000000001,64.5,1.0
1698924632298.0,False,93.30000000000001,62.7,1.5
1698924632315.0,False,93.2,61.0,1.7000000000000002
1698924632332.0,False,93.30000000000001,59.800000000000004,1.5
1698924632348.0,False,93.30000000000001,59.300000000000004,1.5
1698924632365.0,False,93.2,58.400000000000006,1.6
1698924632381.0,False,92.80000000000001,57.5,1.9000000000000001
1698924632398.0,False,92.60000000000001,57.0,2.1
1698924632415.0,False,92.4,56.300000000000004,2.4000000000000004
1698924632432.0,False,92.4,55.900000000000006,2.5
1698924632449.0,False,92.30000000000001,55.1,2.7
1698924632465.0,False,92.30000000000001,54.7,2.8000000000000003
1698924632482.0,False,92.30000000000001,54.0,3.1
1698924632498.0,False,92.30000000000001,53.6,3.4000000000000004
1698924632515.0,False,92.2,53.5,3.7
1698924632532.0,False,92.10000000000001,53.6,3.9000000000000004
1698924632548.0,False,91.9,53.800000000000004,4.2
1698924632565.0,False,91.80000000000001,54.1,4.6000000000000005
1698924632581.0,False,91.60000000000001,54.6,4.9
1698924632598.0,False,91.5,54.900000000000006,5.1000000000000005
1698924632615.0,False,91.30000000000001,55.800000000000004,5.5
1698924632632.0,False,91.10000000000001,56.300000000000004,5.7
1698924632649.0,False,90.9,57.5,6.1000000000000005
1698924632665.0,False,90.5,59.1,6.7
1698924632681.0,False,89.9,61.0,7.4
1698924632699.0,False,89.7,62.0,7.7
1698924632715.0,False,89.30000000000001,64.2,8.0
1698924632732.0,False,89.10000000000001,66.5,8.1
1698924632749.0,False,89.0,67.5,8.1
1698924632765.0,False,88.80000000000001,69.10000000000001,8.200000000000001
1698924632782.0,False,88.9,70.2,8.1
1698924632798.0,False,89.4,71.0,7.800000000000001
1698924632815.0,False,89.80000000000001,71.4,7.5
1698924632832.0,False,90.7,72.2,6.6000000000000005
1698924632849.0,False,91.7,73.2,5.4
1698924632866.0,False,92.2,73.60000000000001,4.9
1698924632882.0,False,92.9,74.7,4.1000000000000005
1698924632898.0,False,93.10000000000001,75.2,3.7
1698924632915.0,False,93.60000000000001,76.4,3.0
1698924632932.0,False,94.0,77.80000000000001,2.5
1698924632950.0,False,94.10000000000001,78.60000000000001,2.4000000000000004
1698924632965.0,False,94.30000000000001,80.0,2.2
1698924632982.0,False,94.4,80.7,2.1
1698924632999.0,False,94.80000000000001,81.9,1.7000000000000002
1698924633016.0,False,96.10000000000001,82.7,0.5
1698924633032.0,False,97.30000000000001,83.0,-0.5
1698924633050.0,False,100.30000000000001,83.60000000000001,-3.3000000000000003
1698924633066.0,False,100.80000000000001,83.7,-3.7
1698924633082.0,False,101.0,83.7,-3.8000000000000003
1698924633098.0,False,101.4,83.60000000000001,-4.0
1698924633115.0,False,101.9,83.4,-4.2
1698924633132.0,False,102.4,83.10000000000001,-4.5
1698924633149.0,False,102.7,83.0,-4.6000000000000005
1698924633165.0,False,103.10000000000001,82.7,-4.9
1698924633181.0,False,103.0,82.4,-4.800000000000001
1698924633199.0,False,102.80000000000001,82.10000000000001,-4.5
1698924633216.0,False,102.7,81.9,-4.3
1698924633231.0,False,102.4,81.7,-4.1000000000000005
1698924633249.0,False,101.80000000000001,81.4,-3.5
1698924633265.0,False,101.2,81.2,-3.1
1698924633282.0,False,99.5,80.80000000000001,-1.7000000000000002
1698924633298.0,False,98.60000000000001,80.4,-0.9
1698924633315.0,False,97.10000000000001,79.60000000000001,0.4
1698924633332.0,False,95.60000000000001,78.4,1.4000000000000001
1698924633349.0,False,94.4,76.7,2.1
1698924633365.0,False,93.9,75.8,2.3000000000000003
1698924633382.0,False,93.2,73.60000000000001,2.6
1698924633399.0,False,92.80000000000001,72.3,2.7
1698924633414.0,False,92.30000000000001,69.7,3.0
1698924633432.0,False,92.0,67.10000000000001,3.3000000000000003
1698924633449.0,False,91.80000000000001,65.8,3.5
1698924633465.0,False,91.7,63.5,4.0
1698924633481.0,False,91.9,61.6,4.3
1698924633499.0,False,92.0,61.0,4.4
1698924633515.0,False,92.2,60.1,4.7
1698924633531.0,False,92.30000000000001,59.800000000000004,5.6000000000000005
1698924633548.0,False,92.5,59.5,6.2
1698924633565.0,False,92.7,58.900000000000006,6.1000000000000005
1698924633581.0,False,92.9,56.6,6.2
1698924633598.0,False,92.9,54.1,6.4
1698924633615.0,False,92.80000000000001,53.1,6.7
1698924633633.0,False,92.7,51.7,7.2
1698924633650.0,False,92.60000000000001,51.300000000000004,7.300000000000001
1698924633665.0,False,92.7,51.400000000000006,7.2
1698924633682.0,False,93.10000000000001,52.0,6.7
1698924633699.0,False,93.4,52.300000000000004,6.5
1698924633715.0,False,93.9,52.2,6.0
1698924633732.0,False,94.0,52.0,6.0
1698924633749.0,False,94.2,51.800000000000004,6.1000000000000005
1698924633765.0,False,94.2,51.900000000000006,6.1000000000000005
1698924633783.0,False,94.2,52.400000000000006,6.1000000000000005
1698924633798.0,False,94.2,52.900000000000006,6.2
1698924633815.0,False,94.30000000000001,53.1,6.2
1698924633832.0,False,94.4,53.400000000000006,6.2
1698924633852.0,False,94.60000000000001,53.800000000000004,6.1000000000000005
1698924633864.0,False,94.9,54.5,5.9
1698924633881.0,False,95.0,54.900000000000006,5.800000000000001
1698924633899.0,False,95.2,55.800000000000004,5.6000000000000005
1698924633916.0,False,95.30000000000001,56.7,5.300000000000001
1698924633932.0,False,95.4,57.2,5.2
1698924633949.0,False,95.5,58.300000000000004,5.1000000000000005
1698924633965.0,False,95.5,58.900000000000006,5.0
1698924633981.0,False,95.5,60.300000000000004,4.800000000000001
1698924633999.0,False,95.5,61.7,4.7
1698924634015.0,False,95.4,63.0,4.5
1698924634031.0,False,95.4,63.7,4.4
1698924634049.0,False,95.5,65.10000000000001,4.1000000000000005
1698924634065.0,False,95.60000000000001,66.5,3.9000000000000004
1698924634082.0,False,95.60000000000001,67.2,3.8000000000000003
1698924634099.0,False,95.7,68.7,3.6
1698924634115.0,False,95.7,69.4,3.5
1698924634131.0,False,95.80000000000001,70.8,3.4000000000000004
1698924634151.0,False,96.0,72.2,3.1
1698924634166.0,False,96.7,73.5,2.4000000000000004
1698924634182.0,False,97.2,74.2,1.8
1698924634198.0,False,98.5,75.5,0.4
1698924634215.0,False,99.30000000000001,76.10000000000001,-0.4
1698924634232.0,False,101.0,77.30000000000001,-2.2
1698924634248.0,False,102.5,78.4,-3.8000000000000003
1698924634264.0,False,104.0,79.5,-5.300000000000001
1698924634281.0,False,104.7,80.10000000000001,-6.1000000000000005
1698924634299.0,False,106.4,81.2,-7.7
1698924634315.0,False,108.7,82.30000000000001,-10.0
1698924634332.0,False,110.4,82.80000000000001,-11.600000000000001
1698924634349.0,False,114.7,83.60000000000001,-16.1
1698924634365.0,False,120.60000000000001,84.2,-22.0
1698924634382.0,False,123.80000000000001,84.4,-25.3
1698924634399.0,False,130.0,84.7,-31.6
1698924634415.0,False,132.6,84.7,-34.4
1698924634432.0,False,136.8,84.9,-38.800000000000004
1698924634448.0,False,139.6,85.10000000000001,-41.7
1698924634465.0,False,140.70000000000002,85.2,-42.800000000000004
1698924634482.0,False,143.70000000000002,85.60000000000001,-45.800000000000004
1698924634498.0,False,145.0,85.7,-47.1
1698924634515.0,False,147.70000000000002,85.9,-49.7
1698924634532.0,False,149.0,86.0,-50.900000000000006
1698924634551.0,False,148.9,86.0,-50.7
1698924634565.0,False,147.20000000000002,85.9,-49.0
1698924634581.0,False,144.8,85.7,-46.400000000000006
1698924634598.0,False,143.5,85.60000000000001,-45.1
1698924634615.0,False,141.4,85.30000000000001,-42.900000000000006
1698924634632.0,False,140.6,85.2,-42.1
1698924634648.0,False,139.6,84.9,-41.0
1698924634665.0,False,139.4,84.7,-40.800000000000004
1698924634681.0,False,139.20000000000002,84.60000000000001,-40.7
1698924634698.0,False,139.3,84.5,-40.800000000000004
1698924634714.0,False,139.70000000000002,84.60000000000001,-41.2
1698924634731.0,False,140.70000000000002,84.80000000000001,-42.2
1698924634748.0,False,141.4,85.0,-42.900000000000006
1698924634765.0,False,142.8,85.30000000000001,-44.400000000000006
1698924634781.0,False,143.0,85.5,-44.7
1698924634798.0,False,142.20000000000002,85.60000000000001,-43.900000000000006
1698924634815.0,False,137.6,85.30000000000001,-39.400000000000006
1698924634831.0,False,129.4,84.60000000000001,-31.3
1698924634848.0,False,125.0,84.0,-26.900000000000002
1698924634865.0,False,116.80000000000001,82.5,-18.6
1698924634882.0,False,110.5,80.5,-12.200000000000001
1698924634898.0,False,108.2,79.5,-9.8
1698924634916.0,False,105.0,77.2,-6.4
1698924634932.0,False,103.2,75.0,-4.7
1698924634949.0,False,102.7,73.9,-4.2
1698924634965.0,False,102.5,72.10000000000001,-4.1000000000000005
1698924634982.0,False,102.5,70.60000000000001,-4.2
1698924634998.0,False,102.30000000000001,69.9,-4.1000000000000005
1698924635015.0,False,101.2,68.60000000000001,-3.2
1698924635031.0,False,99.5,67.60000000000001,-1.4000000000000001
1698924635048.0,False,98.60000000000001,67.3,-0.6000000000000001
1698924635065.0,False,97.2,67.0,0.6000000000000001
1698924635081.0,False,96.30000000000001,66.9,1.0
1698924635098.0,False,96.30000000000001,66.7,1.0
1698924635115.0,False,96.5,65.7,0.8
1698924635131.0,False,96.60000000000001,64.0,0.8
1698924635148.0,False,96.4,62.2,1.3
1698924635165.0,False,96.2,61.400000000000006,1.6
1698924635182.0,False,95.5,60.0,2.5
1698924635198.0,False,95.10000000000001,59.5,2.9000000000000004
1698924635215.0,False,94.60000000000001,58.7,3.5
1698924635232.0,False,94.4,58.0,3.8000000000000003
1698924635248.0,False,94.60000000000001,57.300000000000004,3.8000000000000003
1698924635265.0,False,94.7,56.900000000000006,3.7
1698924635282.0,False,94.9,56.400000000000006,3.7
1698924635299.0,False,95.0,55.400000000000006,3.8000000000000003
1698924635315.0,False,94.80000000000001,54.5,4.1000000000000005
1698924635333.0,False,94.4,53.900000000000006,4.5
1698924635350.0,False,93.9,53.7,5.0
1698924635365.0,False,93.60000000000001,53.6,5.300000000000001
1698924635381.0,False,93.2,53.5,5.7
1698924635399.0,False,93.10000000000001,53.400000000000006,5.800000000000001
1698924635415.0,False,92.80000000000001,53.2,6.1000000000000005
1698924635432.0,False,92.5,53.2,6.5
1698924635448.0,False,92.30000000000001,53.300000000000004,6.7
1698924635465.0,False,91.9,53.6,7.2
1698924635481.0,False,91.4,54.1,7.7
1698924635498.0,False,90.80000000000001,54.800000000000004,8.200000000000001
1698924635515.0,False,90.60000000000001,55.2,8.4
1698924635534.0,False,90.10000000000001,56.1,8.8
1698924635549.0,False,89.60000000000001,57.300000000000004,9.200000000000001
1698924635566.0,False,89.30000000000001,58.1,9.4
1698924635581.0,False,88.60000000000001,59.7,9.9
1698924635598.0,False,87.9,61.400000000000006,10.5
1698924635615.0,False,87.5,62.400000000000006,10.8
1698924635632.0,False,87.0,64.2,11.100000000000001
1698924635650.0,False,86.80000000000001,66.0,11.200000000000001
1698924635665.0,False,86.80000000000001,66.7,11.100000000000001
1698924635682.0,False,86.80000000000001,68.0,11.0
1698924635699.0,False,86.80000000000001,68.60000000000001,11.0
1698924635715.0,False,86.9,69.60000000000001,10.9
1698924635732.0,False,87.0,70.5,10.600000000000001
1698924635750.0,False,87.2,71.5,10.200000000000001
1698924635766.0,False,87.30000000000001,72.10000000000001,10.0
1698924635782.0,False,87.30000000000001,73.2,9.700000000000001
1698924635798.0,False,87.30000000000001,74.5,9.5
1698924635815.0,False,87.2,75.10000000000001,9.4
1698924635832.0,False,87.0,76.4,9.4
1698924635849.0,False,86.5,77.7,9.600000000000001
1698924635867.0,False,86.30000000000001,78.30000000000001,9.8
1698924635882.0,False,85.80000000000001,79.2,10.200000000000001
1698924635900.0,False,85.60000000000001,79.9,10.5
1698924635915.0,False,85.7,80.10000000000001,10.5
1698924635932.0,False,86.2,80.4,10.200000000000001
1698924635948.0,False,87.2,80.4,9.4
1698924635965.0,False,88.5,80.2,8.4
1698924635982.0,False,89.10000000000001,80.10000000000001,7.9
1698924635998.0,False,90.2,79.9,7.1000000000000005
1698924636015.0,False,90.5,79.80000000000001,6.800000000000001
1698924636033.0,False,90.80000000000001,79.5,6.5
1698924636048.0,False,91.10000000000001,79.4,6.4
1698924636082.0,False,91.2,79.30000000000001,6.2
1698924636098.0,False,91.10000000000001,79.30000000000001,6.300000000000001
1698924636114.0,False,90.5,79.30000000000001,6.9
1698924636132.0,False,90.0,79.30000000000001,7.300000000000001
1698924636149.0,False,89.0,78.9,8.200000000000001
1698924636165.0,False,88.10000000000001,78.30000000000001,8.9
1698924636182.0,False,87.80000000000001,77.80000000000001,9.0
1698924636198.0,False,87.5,76.5,9.0
1698924636215.0,False,87.80000000000001,74.7,8.5
1698924636232.0,False,88.10000000000001,73.60000000000001,8.1
1698924636251.0,False,88.7,71.2,7.4
1698924636265.0,False,89.2,68.60000000000001,7.0
1698924636282.0,False,89.4,67.2,7.0
1698924636298.0,False,89.9,64.4,6.9
1698924636315.0,False,90.4,62.0,6.7
1698924636331.0,False,90.7,61.1,6.6000000000000005
1698924636348.0,False,90.9,59.7,6.7
