ts,accGx,accGy,accGz
1698921508279.0,0.1861572265625,-1.0228271484375,-0.366455078125
1698921508310.25,0.15576171875,-0.986083984375,-0.33447265625
1698921508341.5,0.130859375,-0.9476318359375,-0.3367919921875
1698921508372.75,0.13037109375,-0.9498291015625,-0.3870849609375
1698921508404.0,0.132080078125,-0.94775390625,-0.4151611328125
1698921508435.25,0.1221923828125,-0.9443359375,-0.4066162109375
1698921508466.5,0.1063232421875,-0.9556884765625,-0.399658203125
1698921508497.75,0.0692138671875,-0.9305419921875,-0.390380859375
1698921508529.0,0.03271484375,-0.90283203125,-0.3746337890625
1698921508560.25,0.018310546875,-0.923583984375,-0.360107421875
1698921508591.5,0.0172119140625,-0.9569091796875,-0.3619384765625
1698921508622.75,0.0198974609375,-0.969482421875,-0.37744140625
1698921508654.0,0.0286865234375,-0.9674072265625,-0.382568359375
1698921508685.25,0.031494140625,-0.9759521484375,-0.3773193359375
1698921508716.5,0.021728515625,-0.9940185546875,-0.3743896484375
1698921508747.75,0.0091552734375,-0.9754638671875,-0.3665771484375
1698921508779.0,-0.0029296875,-0.943115234375,-0.3603515625
1698921508810.25,-0.0030517578125,-0.950439453125,-0.356689453125
1698921508841.5,0.0030517578125,-0.9620361328125,-0.349365234375
1698921508872.75,0.0009765625,-0.954833984375,-0.3514404296875
1698921508904.0,-0.003173828125,-0.9404296875,-0.3572998046875
1698921508935.25,-0.002197265625,-0.93310546875,-0.3487548828125
1698921508966.5,0.0018310546875,-0.94775390625,-0.3343505859375
1698921508997.75,-0.0010986328125,-0.960205078125,-0.33984375
1698921509029.0,-0.0032958984375,-0.93701171875,-0.36279296875
1698921509060.25,0.0047607421875,-0.89013671875,-0.3690185546875
1698921509091.5,0.024658203125,-0.9078369140625,-0.33837890625
1698921509122.75,0.02587890625,-0.9727783203125,-0.3233642578125
1698921509154.0,0.0032958984375,-0.98291015625,-0.3494873046875
1698921509185.25,0.0023193359375,-0.9544677734375,-0.3587646484375
1698921509216.5,0.0040283203125,-0.94287109375,-0.35546875
1698921509247.75,-0.0047607421875,-0.9564208984375,-0.3751220703125
1698921509279.0,-0.0035400390625,-0.9649658203125,-0.3892822265625
1698921509310.25,-0.0084228515625,-0.963623046875,-0.390869140625
1698921509341.5,-0.013671875,-0.9632568359375,-0.397705078125
1698921509372.75,-0.0107421875,-0.9552001953125,-0.3975830078125
1698921509404.0,-0.0101318359375,-0.959716796875,-0.3951416015625
1698921509435.25,-0.0118408203125,-0.966064453125,-0.389404296875
1698921509466.5,-0.0184326171875,-0.9490966796875,-0.3753662109375
1698921509497.75,-0.021240234375,-0.9429931640625,-0.370361328125
1698921509529.0,-0.01416015625,-0.9542236328125,-0.37841796875
1698921509560.25,-0.009033203125,-0.96533203125,-0.385498046875
1698921509591.5,-0.00341796875,-0.96240234375,-0.3892822265625
1698921509622.75,0.007080078125,-0.963134765625,-0.3890380859375
1698921509654.0,0.0174560546875,-0.9765625,-0.381103515625
1698921509685.25,0.026123046875,-0.97900390625,-0.3651123046875
1698921509716.5,0.0269775390625,-0.972412109375,-0.3570556640625
1698921509747.75,0.0235595703125,-0.960205078125,-0.3577880859375
1698921509779.0,0.0257568359375,-0.9571533203125,-0.349365234375
1698921509810.25,0.0357666015625,-0.980712890625,-0.33642578125
1698921509841.5,0.0701904296875,-1.0126953125,-0.3409423828125
1698921509872.75,0.10791015625,-1.0263671875,-0.36865234375
1698921509904.0,0.136962890625,-1.0211181640625,-0.34912109375
1698921509935.25,0.1685791015625,-1.0528564453125,-0.317138671875
1698921509966.5,0.17626953125,-1.078857421875,-0.311767578125
1698921509997.75,0.146484375,-0.952392578125,-0.2923583984375
1698921510029.0,0.141357421875,-0.8406982421875,-0.2894287109375
1698921510060.25,0.1962890625,-0.9083251953125,-0.3048095703125
1698921510091.5,0.2476806640625,-0.981201171875,-0.3045654296875
1698921510122.75,0.2467041015625,-0.9791259765625,-0.26611328125
1698921510154.0,0.1981201171875,-0.9554443359375,-0.231689453125
1698921510185.25,0.151611328125,-0.9324951171875,-0.2247314453125
1698921510216.5,0.13427734375,-0.9349365234375,-0.221435546875
1698921510247.75,0.1300048828125,-0.9627685546875,-0.222412109375
1698921510279.0,0.12158203125,-0.9786376953125,-0.2303466796875
1698921510310.25,0.1087646484375,-0.9638671875,-0.23388671875
1698921510341.5,0.1036376953125,-0.94921875,-0.23681640625
1698921510372.75,0.1141357421875,-0.95458984375,-0.238525390625
1698921510404.0,0.12744140625,-0.94970703125,-0.2349853515625
1698921510435.25,0.132080078125,-0.923583984375,-0.2415771484375
1698921510466.5,0.1348876953125,-0.8955078125,-0.2548828125
1698921510497.75,0.1346435546875,-0.8765869140625,-0.2738037109375
1698921510529.0,0.1302490234375,-0.864990234375,-0.2998046875
1698921510560.25,0.130615234375,-0.8712158203125,-0.334228515625
1698921510591.5,0.1336669921875,-0.9007568359375,-0.394775390625
1698921510622.75,0.13037109375,-0.92724609375,-0.4478759765625
1698921510654.0,0.1231689453125,-0.9012451171875,-0.4527587890625
1698921510685.25,0.1202392578125,-0.8328857421875,-0.45263671875
1698921510716.5,0.1318359375,-0.8138427734375,-0.49609375
1698921510747.75,0.1629638671875,-0.8380126953125,-0.582763671875
1698921510779.0,0.1939697265625,-0.83837890625,-0.65380859375
1698921510810.25,0.1966552734375,-0.84130859375,-0.6732177734375
1698921510841.5,0.174560546875,-0.857666015625,-0.6806640625
1698921510872.75,0.1541748046875,-0.83447265625,-0.696533203125
1698921510904.0,0.134033203125,-0.775146484375,-0.7232666015625
1698921510935.25,0.11083984375,-0.740478515625,-0.7640380859375
1698921510966.5,0.09912109375,-0.760498046875,-0.814453125
1698921510997.75,0.093994140625,-0.8038330078125,-0.8558349609375
1698921511029.0,0.0838623046875,-0.8472900390625,-0.8607177734375
1698921511060.25,0.078369140625,-0.8572998046875,-0.8201904296875
1698921511091.5,0.0770263671875,-0.8121337890625,-0.7850341796875
1698921511122.75,0.0758056640625,-0.7757568359375,-0.7843017578125
1698921511154.0,0.0887451171875,-0.7716064453125,-0.794921875
1698921511185.25,0.1112060546875,-0.779052734375,-0.7928466796875
1698921511216.5,0.1343994140625,-0.785400390625,-0.7645263671875
1698921511247.75,0.144287109375,-0.7691650390625,-0.7325439453125
1698921511279.0,0.1290283203125,-0.748291015625,-0.7083740234375
1698921511310.25,0.0980224609375,-0.755859375,-0.6993408203125
1698921511341.5,0.06005859375,-0.7357177734375,-0.7117919921875
1698921511372.75,0.022216796875,-0.6683349609375,-0.728759765625
1698921511404.0,-0.009521484375,-0.6380615234375,-0.743896484375
1698921511435.25,-0.031982421875,-0.656982421875,-0.7596435546875
1698921511466.5,-0.04345703125,-0.69091796875,-0.7625732421875
1698921511497.75,-0.04541015625,-0.7177734375,-0.7618408203125
1698921511529.0,-0.038330078125,-0.7293701171875,-0.76318359375
1698921511560.25,-0.0093994140625,-0.7464599609375,-0.746337890625
1698921511591.5,0.023193359375,-0.779296875,-0.7523193359375
1698921511622.75,0.0450439453125,-0.789794921875,-0.7935791015625
1698921511654.0,0.087890625,-0.7987060546875,-0.7769775390625
1698921511685.25,0.15478515625,-0.82421875,-0.661376953125
1698921511716.5,0.2088623046875,-0.808349609375,-0.5447998046875
1698921511747.75,0.22021484375,-0.746826171875,-0.5152587890625
1698921511779.0,0.193115234375,-0.725341796875,-0.556884765625
1698921511810.25,0.165771484375,-0.771728515625,-0.611083984375
1698921511841.5,0.141845703125,-0.8309326171875,-0.6395263671875
1698921511872.75,0.094970703125,-0.848388671875,-0.6378173828125
1698921511904.0,0.0477294921875,-0.8319091796875,-0.617431640625
1698921511935.25,0.0150146484375,-0.81494140625,-0.6031494140625
1698921511966.5,-0.009521484375,-0.7891845703125,-0.6072998046875
1698921511997.75,-0.027099609375,-0.7706298828125,-0.6295166015625
1698921512029.0,-0.03662109375,-0.74267578125,-0.656982421875
1698921512060.25,-0.0294189453125,-0.7274169921875,-0.6871337890625
1698921512091.5,0.001953125,-0.7454833984375,-0.7177734375
1698921512122.75,0.033935546875,-0.7584228515625,-0.749755859375
1698921512154.0,0.046875,-0.76318359375,-0.7542724609375
1698921512185.25,0.0615234375,-0.7569580078125,-0.7303466796875
1698921512216.5,0.0718994140625,-0.733642578125,-0.718505859375
1698921512247.75,0.0762939453125,-0.706298828125,-0.7164306640625
1698921512279.0,0.0814208984375,-0.684814453125,-0.7176513671875
1698921512310.25,0.082275390625,-0.6881103515625,-0.71484375
1698921512341.5,0.078369140625,-0.718994140625,-0.6983642578125
1698921512372.75,0.0648193359375,-0.724609375,-0.67822265625
1698921512404.0,0.0308837890625,-0.6995849609375,-0.6734619140625
1698921512435.25,-0.0185546875,-0.6917724609375,-0.680908203125
1698921512466.5,-0.05322265625,-0.7047119140625,-0.6917724609375
1698921512497.75,-0.06982421875,-0.719482421875,-0.7080078125
1698921512529.0,-0.081787109375,-0.7362060546875,-0.749755859375
1698921512560.25,-0.072021484375,-0.753173828125,-0.822998046875
1698921512591.5,-0.0335693359375,-0.762939453125,-0.8995361328125
1698921512622.75,0.0167236328125,-0.739990234375,-0.95458984375
1698921512654.0,0.0595703125,-0.6910400390625,-0.9769287109375
1698921512685.25,0.0777587890625,-0.66162109375,-0.9576416015625
1698921512716.5,0.0753173828125,-0.6414794921875,-0.9019775390625
1698921512747.75,0.06982421875,-0.5950927734375,-0.8524169921875
1698921512779.0,0.0653076171875,-0.5443115234375,-0.825927734375
1698921512810.25,0.0562744140625,-0.514404296875,-0.8140869140625
1698921512841.5,0.0465087890625,-0.5029296875,-0.8280029296875
1698921512872.75,0.0401611328125,-0.50390625,-0.857666015625
1698921512904.0,0.0374755859375,-0.5238037109375,-0.8951416015625
1698921512935.25,0.035400390625,-0.561767578125,-0.9339599609375
1698921512966.5,0.030517578125,-0.577880859375,-0.9486083984375
1698921512997.75,0.015380859375,-0.5823974609375,-0.9271240234375
1698921513029.0,-0.0037841796875,-0.5908203125,-0.893798828125
1698921513060.25,-0.02197265625,-0.58544921875,-0.8763427734375
1698921513091.5,-0.03369140625,-0.578369140625,-0.8568115234375
1698921513122.75,-0.0306396484375,-0.5770263671875,-0.8175048828125
1698921513154.0,-0.0306396484375,-0.566650390625,-0.791748046875
1698921513185.25,-0.0443115234375,-0.553466796875,-0.800537109375
1698921513216.5,-0.063232421875,-0.565673828125,-0.814697265625
1698921513247.75,-0.0767822265625,-0.605224609375,-0.813720703125
1698921513279.0,-0.0777587890625,-0.6275634765625,-0.8167724609375
1698921513310.25,-0.0792236328125,-0.6260986328125,-0.83544921875
1698921513341.5,-0.0833740234375,-0.6343994140625,-0.844970703125
1698921513372.75,-0.083740234375,-0.6517333984375,-0.835693359375
1698921513404.0,-0.0850830078125,-0.681396484375,-0.8270263671875
1698921513435.25,-0.0836181640625,-0.7142333984375,-0.831787109375
1698921513466.5,-0.0704345703125,-0.7314453125,-0.8477783203125
1698921513497.75,-0.03759765625,-0.74658203125,-0.8564453125
1698921513529.0,0.0067138671875,-0.759033203125,-0.8515625
1698921513560.25,0.033935546875,-0.7584228515625,-0.8565673828125
1698921513591.5,0.03955078125,-0.7474365234375,-0.8466796875
1698921513622.75,0.0513916015625,-0.759765625,-0.7998046875
1698921513654.0,0.0748291015625,-0.783203125,-0.7808837890625
1698921513685.25,0.0958251953125,-0.7657470703125,-0.788818359375
1698921513716.5,0.108154296875,-0.7393798828125,-0.7447509765625
1698921513747.75,0.107421875,-0.7412109375,-0.659423828125
1698921513779.0,0.0877685546875,-0.739013671875,-0.5989990234375
1698921513810.25,0.0572509765625,-0.708984375,-0.5772705078125
1698921513841.5,0.026611328125,-0.6832275390625,-0.5799560546875
1698921513872.75,-0.0001220703125,-0.6904296875,-0.597900390625
1698921513904.0,-0.002685546875,-0.710693359375,-0.609375
1698921513935.25,0.0228271484375,-0.71337890625,-0.598388671875
1698921513966.5,0.035888671875,-0.7249755859375,-0.579345703125
1698921513997.75,0.02783203125,-0.762939453125,-0.5736083984375
