ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698921500407.0,0.01666666753590107,-0.0426332000028342,0.003502162902057171,0.25462241132259367,-0.5346551217010245,-2.7464482871457934,-9.145700704193114,-1.2243246422163025,-6.102114483264663,-7.076673194798763
1698921500424.0,0.01666666753590107,0.052148814508132635,0.03959112889319658,0.3243617179811001,-0.4545989671569317,-2.715323665563762,-9.073725016784667,0.002791346235353473,-8.357792567511014,-8.719762711444071
1698921500440.0,0.01666666753590107,0.15202570447269825,0.12538783638328313,0.27236148163080215,-0.3736450600555166,-2.632873638153076,-9.12370397644043,-2.2700663046198053,-9.52989657154116,-8.161778944936342
1698921500457.0,0.01666666753590107,0.21955855059549212,0.16085019490867852,0.17471067021787165,-0.3233668251922354,-2.5923215552732346,-9.221866244506835,-4.716669947395991,-8.353452836067117,-7.256949634638903
1698921500473.0,0.01666666753590107,0.28198373484835026,0.1503165259346366,0.055178281864523886,-0.2775777184417471,-2.592770468084514,-9.343371978759764,-5.253144594433705,-4.479740930372004,-7.458974677456832
1698921500490.0,0.01666666753590107,0.2749069283299148,0.11220657550990581,-0.09692425070405006,-0.28580778664853423,-2.6252418281003833,-9.497049797821044,-3.7375354360048068,-2.736632684841968,-7.301993024667844
1698921500507.0,0.01666666753590107,0.29386231562532483,0.10157470685839652,-0.09609656770825385,-0.26396065996699036,-2.63362153391093,-9.497049797821044,-1.0454205367908065,-1.3831770197859337,-6.3521344116066265
1698921500524.0,0.01666666753590107,0.34341636439990253,0.147853935213387,-0.004306172761321067,-0.19767123803403228,-2.5884312698364256,-9.405920497131348,-0.046849241352682716,0.6784833512272693,-6.482219206330927
1698921500540.0,0.01666666753590107,0.4355707703536376,0.22476707902401685,0.04834931262731552,-0.07990648040771484,-2.5031375434324143,-9.357138638305663,-1.4326982391460532,1.6829540224577932,-5.525981623471742
1698921500557.0,0.01666666753590107,0.4756303570087999,0.24083207864016293,0.042841362860798836,-0.019752127163670957,-2.478297701208293,-9.36626653213501,-2.7816331727451855,4.089462640537007,-4.944965605309083
1698921500574.0,0.01666666753590107,0.588994906914793,0.25986966432631015,0.021616788524389266,0.13766663199160248,-2.4398408370420337,-9.395296227264403,-3.9333864146998683,8.384034154302203,-6.267562155529882
1698921500590.0,0.01666666753590107,0.6337905091159045,0.2561576580658555,-0.07004267351925372,0.23133969887997954,-2.4269722953796387,-9.493907408142089,-4.009762443772597,13.162980912776725,-7.494471170573388
1698921500607.0,0.01666666753590107,0.545864826773107,0.2600447286322713,-0.07667582792341708,0.20156192532964048,-2.409763678686321,-9.50662601993978,-4.697570604042521,22.267041656550624,-9.431612710705616
1698921500623.0,0.01666666753590107,0.36306192591655995,0.17897329609841106,-0.1297480774194002,0.14335286093447355,-2.459742638342082,-9.572167874908446,-9.131414797626155,36.03799392904946,-11.644833058410699
1698921500640.0,0.01666666753590107,0.2815266204643063,0.0938271614715457,-0.06936988882422447,0.18210897290878927,-2.5098715278625487,-9.523535653686523,-10.794195322761786,41.000607889400214,-12.940105863743685
1698921500657.0,0.01666666753590107,0.33281858068108555,0.08158961118906737,-0.016634908458590506,0.34356795764037523,-2.497002401678264,-9.478195459747313,-9.22487227603944,40.57583500982253,-12.154441156348165
1698921500673.0,0.01666666753590107,0.48265437389407306,0.27130525057613847,0.19796002838015556,0.6206967712623532,-2.28257171549052,-9.26930136489868,-5.890237319455814,30.364258238357422,-4.400592698269897
1698921500690.0,0.01666666753590107,0.8279287141855806,0.3154401603788137,0.3659375909507274,1.0272621315444819,-2.2279539901182055,-9.103053987121582,-2.4954834646845594,18.70261864572026,3.4456020518210604
1698921500708.0,0.01666666753590107,0.894336465268582,0.22973083891123533,0.15861176833212376,1.128117894744873,-2.3132477165222167,-9.309703517913817,1.7285950540391108,8.83405312059954,11.544883485191317
1698921500724.0,0.01666666753590107,0.8064690889842808,0.08251987777650356,0.07570435254275798,1.0525509048461914,-2.467673723602295,-9.39035818634033,3.372825105554105,8.435007002304362,13.360152252415714
1698921500740.0,0.01666666753590107,0.606942140080966,-0.1389785548403859,-0.14909633648991583,0.8667009827102534,-2.697965411266684,-9.612420390319823,3.0283579616994407,9.475458256308867,11.367171354497694
1698921500757.0,0.01666666753590107,0.3502458816263824,-0.28478549439609047,-0.05414718525111675,0.6367079674651845,-2.853888086645305,-9.513958847045897,2.7110474365413353,11.880501051759172,7.0105663551431485
1698921500773.0,0.01666666753590107,0.2488120445434004,-0.3038853316634893,0.02495323947072029,0.5629366288116201,-2.8793261870235205,-9.432256715393066,2.040010805778378,12.832886407926472,1.9175758229244915
1698921500791.0,0.01666666753590107,0.08297894665561616,-0.15939298183768988,0.06863456028699874,0.4309562622955069,-2.7382182189390063,-9.386467608642578,1.0970273117253073,14.05615365148189,-3.2125015692702767
1698921500807.0,0.01666666753590107,-0.1790861818883568,-0.05955518177449703,0.035383448070287704,0.22266071786191313,-2.639457400457561,-9.41729295501709,-0.27656081615701605,16.318133012124402,-5.0239755260804975
1698921500823.0,0.01666666753590107,-0.2910293206891045,0.02809679819345474,0.0005301613539457321,0.1566705346038565,-2.5463828109189866,-9.451559966278076,-4.03921934211557,18.166196078874968,-5.236061437545856
1698921500840.0,0.01666666753590107,-0.462595518868789,-0.08286153082102536,-0.12582827362716198,0.03561374969482422,-2.6411034140989185,-9.579799392700195,-8.201983999711976,19.087475899788384,-9.171836710907936
1698921500857.0,0.01666666753590107,-0.6697903355188667,-0.3498924650788307,-0.3164870390832424,-0.0852934706756845,-2.874238800756633,-9.77462755279541,-9.849094363344305,27.268551836677304,-19.753059051385907
1698921500874.0,0.01666666753590107,-0.7833986675854772,-0.35312808599919077,-0.328399595195055,-0.10459675809331237,-2.850147146551311,-9.787496386718749,-9.068691462930635,36.59592817668571,-28.0683208847089
1698921500891.0,0.01666666753590107,-0.8327353107497095,-0.08921557602286338,-0.3564098841488361,-0.03426708432622254,-2.557006788524985,-9.813832020458578,-10.233838065517478,43.10915217298027,-32.069237379732684
1698921500907.0,0.01666666753590107,-0.8586842101942748,0.2286424591526389,-0.17451602442860603,0.09546871813349425,-2.189347488348186,-9.630376902770996,-13.627409870675496,31.500972470976794,-31.041546626645054
1698921500923.0,0.01666666753590107,-0.771429778176546,0.26748379259184,-0.03896306012272834,0.258573779296875,-2.1115357882626355,-9.496750522613524,-10.676916705844436,14.55850723474716,-29.521556328750417
1698921500940.0,0.01666666753590107,-0.5953994767274707,0.34339375070929523,0.2810720268309116,0.4713583787780255,-2.0105306979857382,-9.178920252227783,-2.815176872089353,1.6294613682604284,-27.95386911233429
1698921500957.0,0.01666666753590107,-0.5856877185955643,0.44408203012198205,0.11030863293409347,0.488267428002879,-1.9078791556760668,-9.349357482910156,7.084340082142102,-9.784664335129929,-26.42969020093114
1698921500974.0,0.01666666753590107,-0.6626223435856402,0.46503655534535643,0.09301379926204681,0.39624022862538694,-1.9006964045651256,-9.364919209179282,8.501877969373371,-14.5331928461358,-23.638516321132503
1698921500990.0,0.01666666753590107,-0.4945883015874773,0.5786034594230354,-0.12640811934173107,0.5427355157714336,-1.799840805761516,-9.58354033279419,7.108728980120925,-13.398924675012937,-22.43732339520092
1698921501007.0,0.01666666753590107,-0.2615147281195968,0.7538510129965841,0.23615444221794604,0.7558195365905761,-1.642122771398723,-9.21872385482788,7.8425589550183945,-9.785028042703232,-18.55403129542122
1698921501024.0,0.01666666753590107,-0.370069941515103,0.815448806514591,0.30461189237236974,0.6350619172912091,-1.5924430869504809,-9.14854381866455,4.856927028228557,-8.667779849218396,-16.836392398419335
1698921501040.0,0.01666666753590107,-0.40821693601459264,0.765252112454921,0.27981296668052674,0.5886741870604455,-1.6400279910765587,-9.174880036926268,-3.3020237915045763,-3.05071423806995,-16.097943081208822
1698921501056.0,0.01666666753590107,-0.46003078294731675,0.887603942143172,0.22280045512616634,0.545728267846629,-1.4980217589780687,-9.235932179260253,-9.077719265466099,1.8028928913351576,-13.144985071861033
1698921501074.0,0.01666666753590107,-0.5432611470807344,1.0892179629862309,0.25037118361890315,0.47928924484252927,-1.2669812987729907,-9.213935451507568,-12.468551310993297,6.740524581022939,-5.561290713272945
1698921501090.0,0.01666666753590107,-0.6502768028840422,1.184929623030126,0.664441814097762,0.3951928384643048,-1.128865790502727,-8.807818994903563,-12.757287312871831,5.3205393516346895,7.209976716169432
1698921501107.0,0.01666666753590107,-0.5820085916914045,1.1181982660159469,0.9331821826219558,0.46223033881820735,-1.170315406744182,-8.545354053387046,-9.448898211947625,-1.1890185406228604,11.488134858472266
1698921501124.0,0.01666666753590107,-0.5228907053556293,0.9547554242655635,1.1334037261933088,0.5066729263305664,-1.3180078677855431,-8.35052647781372,-6.11717889236595,-4.795555644101877,10.897160424499729
1698921501140.0,0.01666666753590107,-0.553536530444771,0.7210689795963465,1.2840262493371963,0.44966092623285947,-1.53558079752177,-8.206575102996826,-6.5283285327572145,-6.275701606586422,6.779434034290386
1698921501157.0,0.01666666753590107,-0.5647386732649058,0.5213276207573712,1.132215393191576,0.4216786943297833,-1.7158941100522875,-8.364742050170898,-10.363503230494645,-4.652578013545531,4.42471265755015
1698921501173.0,0.01666666753590107,-0.6201663267806172,0.43009807456359267,1.0701631339043378,0.3546410478454083,-1.7781434993468224,-8.434772448730468,-13.591746891697921,-2.80642377122457,2.664195967373044
1698921501190.0,0.01666666753590107,-0.6468575690250843,0.32119887003600595,0.8727841202825307,0.32172077501825985,-1.8475753474913537,-8.641870892333984,-16.12333772454293,-0.5339771990398682,0.850356844119295
1698921501208.0,0.01666666753590107,-0.5036532862484455,0.12244345349445938,0.5180179116874933,0.4604349067687988,-1.984942521612346,-9.010877223205567,-20.479212320543105,-2.166241452820088,-0.8543893237722471
1698921501223.0,0.01666666753590107,-0.41811398758552965,0.06086816406920552,0.29338030426204204,0.5386953735351562,-1.9882345488950608,-9.248950650787354,-25.57110127131469,-3.827846758531654,-3.0293152554003004
1698921501240.0,0.01666666753590107,-0.30368652115575967,0.005923983221501112,-0.19371113876402377,0.6368575685363262,-1.9488798591062426,-9.757418643841147,-28.992117630331464,-8.0322896573303,-4.19786073087287
1698921501257.0,0.01666666753590107,-0.11378668430820107,0.06807692640423774,-0.5436497810721397,0.8032545839171856,-1.8164507259093223,-10.123732082366942,-25.749290661476564,-11.83719082223212,-3.2306670976981606
1698921501273.0,0.01666666753590107,0.012760405112802981,0.04942731712237,-0.6615186201274394,0.9008183015685528,-1.7778440780088305,-10.255413173675537,-19.155738517900783,-11.622308802075288,-1.347118636888438
1698921501290.0,0.01666666753590107,0.09183788735046983,0.1233252047650516,-0.8367360708236694,0.9472058856688439,-1.6567871104367076,-10.442459593853354,-9.330928892150459,-7.259493026331086,4.562437018861111
1698921501307.0,0.01666666753590107,0.003394757004827261,0.16061346354335546,-0.777789376336336,0.8421603608947247,-1.6039651824399828,-10.387842453002929,-4.698773997996912,-3.0210050496145104,10.771204052241877
1698921501324.0,0.01666666753590107,-0.11907536530084907,0.13286036422103642,-0.6711638158291577,0.7097310085020959,-1.625363213647157,-10.283245183452964,-2.797173774097669,-0.281358783925112,15.21601881029302
1698921501340.0,0.01666666753590107,-0.33554793257974086,-0.03979483477175236,-0.4527496129631996,0.48976380404047665,-1.7966985622130334,-10.065373416900634,-0.34218596739358614,4.065006721326952,15.764440311962732
1698921501357.0,0.01666666753590107,-0.5894085657496005,-0.23853140048235655,-0.13985562993586062,0.24480711975097655,-2.0018515708371996,-9.750535898590087,3.2458267025610037,8.58330150824274,12.976384413520208
1698921501373.0,0.01666666753590107,-0.6582550152216107,-0.2415717910915613,0.04155073852837086,0.1966237382750958,-2.019957720892131,-9.5645363571167,6.524981313177085,11.594385281200983,8.886116237547963
1698921501390.0,0.01666666753590107,-0.7377838944885879,-0.22807430387586353,0.35781215216219425,0.15248064516596496,-2.0313303249083456,-9.240421307373046,6.605909663331627,10.996323672190913,4.530534485908451
1698921501407.0,0.01666666753590107,-0.7162472585283219,-0.17900208380147814,0.580764582979679,0.19542663744501768,-1.997811355535686,-9.012523236846924,5.1825315374731735,7.553203967246328,2.3835001653646732
1698921501423.0,0.01666666753590107,-0.7114093900430947,-0.1243216684564948,0.6616483839869499,0.21487959899902342,-1.9550151469908654,-8.927977990722656,4.200250443308729,5.0668174607625796,0.8720513925531067
1698921501440.0,0.01666666753590107,-0.6136593560393899,-0.06181976570561528,0.6647042644262313,0.3263595407348126,-1.9047367659971117,-8.921244298553466,2.6814084709682997,7.356089830441638,-1.218189211350927
1698921501457.0,0.01666666753590107,-0.5991500614326447,-0.08391103987395764,0.43473932449817654,0.35658633669428524,-1.9318211722776293,-9.14869345626831,-0.3742096828431612,10.726481681103927,-4.18721374661729
1698921501474.0,0.01666666753590107,-0.6005218612425028,-0.040599136891961096,0.354136678519845,0.3817254541259259,-1.8797472861692308,-9.228300661468506,-7.195241436808776,11.73494032903609,-8.544319057328538
1698921501490.0,0.01666666753590107,-0.43559747569747265,-0.005069996740669012,0.15503449436724184,0.5695206468444317,-1.8029831954404711,-9.432855265808104,-18.662151482435227,7.262662234105972,-15.540300824159594
1698921501507.0,0.01666666753590107,-0.3326318259373307,-0.013084960892051458,-0.1037321771532297,0.682347400079295,-1.7528545981809496,-9.701305126953125,-27.428415829296036,2.4513051608026823,-22.981689472050935
1698921501524.0,0.01666666753590107,-0.2558554602488875,-0.01632379668280482,-0.5132429523706435,0.7688379350524396,-1.6738459433957933,-10.124330632781982,-31.294888588244582,-2.9226084906576606,-28.01513249409472
1698921501540.0,0.01666666753590107,-0.1828552520982921,0.010152268441021442,-1.1444319006860255,0.8505400667052716,-1.5460554297849536,-10.771513269042968,-20.818838354380112,-0.10135339053723078,-25.264043286987594
1698921501557.0,0.01666666753590107,-0.0872100083541125,0.17824205921441316,-1.1664613616645336,0.9546877658568322,-1.3358147426329552,-10.799345863342284,-7.8314419683705525,-1.0816238477647533,-16.802159490299232
1698921501574.0,0.01666666753590107,-0.010674684879928826,0.1827310411967337,-1.038244731596112,1.0266635263305157,-1.3221977206908166,-10.673051725769042,2.2156121945750558,-6.071647997584999,-7.1737621994163785
1698921501590.0,0.01666666753590107,0.14382234160974622,0.01633417194634676,-0.8579775962948799,1.15804534243159,-1.508346899767965,-10.492139862823485,9.621052276204152,-7.177354878919806,-0.7501392926966962
1698921501607.0,0.01666666753590107,-0.11067154796235262,-0.29954321080595253,-0.7069178507775068,0.8912414949279278,-1.850568099566549,-10.338162768554687,10.860722219051357,-2.3435177320672995,-1.3976625703550614
1698921501623.0,0.01666666753590107,-0.26291838437244297,-0.43771570996046066,-0.6775543936491012,0.73905997883901,-2.0133736663267014,-10.304792998394369,9.23162306426035,0.9104568525650008,-5.657674500858757
1698921501640.0,0.01666666753590107,-0.3150038878533989,-0.6761695151619613,-0.6401350558370351,0.6971615228515118,-2.2743416472837326,-10.262595778656005,6.822025386407293,1.970838491845897,-15.751481735559926
1698921501656.0,0.01666666753590107,-0.27434016129262745,-0.7589730321854352,-0.6224561912834644,0.7525273631773889,-2.369211741936952,-10.241346654400228,7.196064474603763,3.293485628155237,-23.869096677322965
1698921501673.0,0.01666666753590107,-0.24344401470422744,-0.6723406045235693,-0.6762240218281745,0.8047510330200195,-2.2949916366025804,-10.290727648162841,8.729716858385718,4.941385305523527,-27.90732137314065
1698921501689.0,0.01666666753590107,-0.21091449476033447,-0.35974735800847407,-0.6101502519398927,0.8692447671752422,-2.0085854091368613,-10.216657034301758,13.372995569376277,4.113481000753356,-26.701956909173482
1698921501707.0,0.01666666753590107,-0.07453238615393638,-0.13089783197641372,-0.5084422740906477,1.0245686729431152,-1.810764350835979,-10.107422168079019,17.20275691530965,2.9414275828117495,-23.72430008201328
1698921501723.0,0.01666666753590107,-0.06298720204979182,-0.06826543471366167,-0.4501858999550342,1.0521018459044396,-1.7856252334043383,-10.040683212280273,16.630033600573032,2.3022930581146297,-23.39117297317154
1698921501740.0,0.01666666753590107,-0.02177154069468379,-0.23745938733667135,-0.49661798078417774,1.1131540613036601,-1.9835959293089807,-10.079588989257813,6.917801287156974,1.0565173530362557,-29.000788555482796
1698921501757.0,0.01666666753590107,-0.5231818703219294,-0.24860110520645975,-0.46609424770474434,0.639551045404002,-1.9945194743834436,-10.045770890808106,0.39132720412027094,10.612990404081348,-32.81626541454073
1698921501774.0,0.01666666753590107,-0.772817798468843,-0.16417670898288486,-0.35836043369472026,0.44277759645991027,-1.8929155414305627,-9.934590151214598,-5.759296616651145,19.036929084835705,-34.04548431418417
1698921501790.0,0.01666666753590107,-1.2138400756940244,-0.15239917742758988,-0.18204349732398986,0.0864903888426721,-1.8360529597409068,-9.75517407978475,-10.273017738143963,16.129696630660213,-35.42732720592613
1698921501807.0,0.01666666753590107,-1.2246049230754374,-0.5095236395865679,-0.006735445734858512,0.1113302310667932,-2.158522141973674,-9.580995909008383,-7.01870879440745,-1.3708285713750794,-34.03048521876683
1698921501824.0,0.01666666753590107,-0.9724307816877961,-0.6029245384700596,-0.2719628377020359,0.351498585101217,-2.227056164495647,-9.852139831542969,-4.483592730177068,-16.864503749495817,-31.41641131395745
1698921501840.0,0.01666666753590107,-0.9278929901726544,-0.4957062727667391,-0.14088263489603994,0.36496611557006836,-2.0862473254881797,-9.730933957019447,-7.948658259811727,-4.744352704102053,-28.638291633210002
1698921501857.0,0.01666666753590107,-1.0037366050556302,-0.04874722590371966,0.4017003937274217,0.312293386785686,-1.6036659072324633,-9.191040313610435,-12.595158258769592,13.793076108994155,-29.496783232630783
1698921501874.0,0.01666666753590107,-1.162005697429925,0.05824088430553674,0.618113193643093,0.21697452545166016,-1.4504371471129356,-8.973168547058105,-16.429825388074327,25.66440507047165,-24.502361081315282
1698921501890.0,0.01666666753590107,-1.216407295833528,-0.539755111721158,0.6595593027532101,0.2162261913023889,-1.971774558611959,-8.935609508514403,-25.267391787228192,-5.6609517109998935,-7.086962021009741
1698921501907.0,0.01666666753590107,-0.6529682339251041,-1.2049750705845654,-0.37733459875583647,0.7116762973509728,-2.574963739367574,-9.99145244064331,-21.716417418873583,-45.20541236133805,0.7522904821201328
1698921501924.0,0.01666666753590107,-0.13126140459179877,-1.5983897203952073,0.03983516678214073,1.1073182678222655,-2.930053773089498,-9.596708441925049,-8.810966227431251,-47.83059898392703,2.638787663660597
1698921501940.0,0.01666666753590107,-0.46408641501367087,-1.5827591666735707,2.3639801248937844,0.67277059343867,-2.9067103069029745,-7.286154202270508,1.7514704247865414,-12.08422339658585,-4.921719910242591
1698921501957.0,0.01666666753590107,-0.44682051517516375,-0.7561053677946329,3.017195611578226,0.6790554458618163,-2.0814589221678674,-6.6340335250854485,2.2635554267934905,-2.599055172598163,-18.15639988005788
1698921501974.0,0.01666666753590107,-0.5214267702829093,-0.4077158546246588,3.1425615283906456,0.6046853375975042,-1.741781415502727,-6.507439527782798,12.141798476194472,-1.2303759763775222,-15.299712533287773
1698921501990.0,0.01666666753590107,-1.3065499235734344,-1.0168243424266576,3.893767433705926,-0.14050985606089234,-2.4389431575499474,-5.738901379394531,41.13705457844956,24.91556362043896,13.349661081850574
1698921502007.0,0.01666666753590107,-1.2559814735919237,-1.1286296436592935,2.964056142064929,-0.048931496429443354,-2.69272853352651,-6.641515405273437,65.54237916222647,11.076179682645762,31.62942783869722
1698921502024.0,0.01666666753590107,-0.4971982648901641,-0.7443848271235823,1.8615607643544674,0.7022492013793439,-2.58409163319692,-7.696011598968505,86.75336770516098,7.312393695226481,37.258500922406554
1698921502040.0,0.01666666753590107,0.8307255783624946,-0.3806885853588581,2.4707623372673986,2.0648490020200607,-2.4393917781002816,-7.037605557903647,78.80150437908124,26.011790199205787,6.590766280168062
1698921502056.0,0.01666666753590107,2.8030975183457136,0.27390403489768506,1.794529547610879,4.083610060473531,-1.9294271167479455,-7.675211972045898,36.77933583137348,1.265497662863374,-25.850823131036098
1698921502074.0,0.01666666753590107,0.8557166656255721,-1.8327827058985828,1.8960604153275489,2.1197661487303674,-4.050390366308391,-7.5725605758666985,-13.570265092984584,-12.70749011118056,-19.896764523975683
1698921502090.0,0.01666666753590107,0.737525024356693,-2.7448995963990686,2.636248083022237,1.9958663589477539,-4.916343325396627,-6.84382544555664,-15.148148928057896,-0.5084167101749764,-16.608013070688912
1698921502107.0,0.01666666753590107,0.19651392122507094,-1.6189498394735156,2.8758021045506,1.4763245986938476,-3.766677469579875,-6.606799481201172,3.7162056090005033,10.398083624488773,-20.541476325016944
1698921502124.0,0.01666666753590107,0.7235640112824737,-1.3116159747913478,3.9108068313121795,2.080411458941549,-3.5247134643003344,-5.546018508148193,40.87947448447004,21.87048599598156,-27.796218101006637
1698921502140.0,0.01666666753590107,1.3613168481580913,-1.159639991211891,4.0900884627074,2.758419441577047,-3.4864062377378344,-5.333533110809326,57.18965544885325,-2.553890973598277,-19.776107524740116
1698921502157.0,0.01666666753590107,1.8415553565494716,-1.4326038226500153,2.995328063163161,3.2074818904601035,-3.908085005132854,-6.394912634277343,65.75917619667185,-28.21165240444162,-0.9291381669969261
1698921502174.0,0.01666666753590107,1.756345070645213,-1.4075848244667053,3.522489066249132,2.947411735125631,-4.105606642095744,-5.830180317687988,64.60076245305935,-74.95239908364474,28.54227283385796
1698921502190.0,0.01666666753590107,0.9701401134673505,-1.1311740674450992,3.402597781455517,1.9057844484191386,-3.9806589506953953,-5.934178452301025,48.60243426580057,-107.743898232255,49.44430289232883
1698921502207.0,0.01666666753590107,0.6223064075492322,-2.460242989079654,2.400178396478295,1.2349591438293457,-5.408501550292969,-6.932710182189941,22.2207193135996,-125.37665995204657,52.30758307919529
1698921502223.0,0.01666666753590107,2.5146350890025495,-5.054358442032337,-0.602848404493928,2.632424771007569,-8.023867296545207,-9.948356810760497,-4.17087593412262,-144.85753425746017,21.457467871965477
1698921502240.0,0.01666666753590107,2.8600945400699973,-5.426784225958586,-1.4712299059033394,2.6723778559477998,-8.41112883055359,-10.810867374309897,19.004120271157547,-97.1127907514002,0.057011508960817095
1698921502257.0,0.01666666753590107,1.5071104898408054,-2.8782594345748422,-2.880330395630002,1.1302128211975098,-5.937170912115276,-12.190077752685546,38.52771057964041,-62.75273182970733,3.0175062852121712
1698921502273.0,0.01666666753590107,0.7897802583813667,-2.2516282956942915,-6.495684208059311,0.2768296400208026,-5.412092560522258,-15.764920106506347,17.676381015378553,6.610785991512193,32.013994809725624
1698921502290.0,0.01666666753590107,1.1030009891450405,-2.788485640147328,-6.365615228122472,0.6425438340118155,-5.9626093047544355,-15.632939739990233,0.42559228883466793,52.88227178086558,41.55049958928877
1698921502307.0,0.01666666753590107,1.9519833780795335,-4.026186776161194,-3.893403861090541,1.5900491044860332,-7.16330172958374,-13.1776859375,-20.95884015689245,33.659998682712406,44.65093077432724
1698921502323.0,0.01666666753590107,1.7416576429925859,-4.127786617460846,-2.9798066689044234,1.4073416268279775,-7.194725334112346,-12.288539295959472,-33.1582700617562,17.387812353134684,40.37306718393236
1698921502340.0,0.01666666753590107,1.5234689194455742,-3.8870968699008226,-2.947584315213561,1.1864764871459454,-6.857442467498779,-12.287491832733153,-43.57128618731791,6.431760756950635,32.33699104048094
1698921502357.0,0.01666666753590107,1.3459303323253988,-3.3694776021420956,-3.3959219569534063,1.0091559997558592,-6.21863895252645,-12.773514769744873,-54.060131073045106,14.90823170327203,32.642119496367506
1698921502374.0,0.01666666753590107,0.6304969474632293,-2.750055956248939,-3.4961622003376482,0.31977555923461914,-5.402665391485392,-12.932130629730224,-57.50451692430708,14.76851506115754,33.47156400879551
1698921502390.0,0.01666666753590107,0.5671721109569072,-2.719913915963471,-3.073936320453882,0.2498947982788086,-5.254673801366985,-12.542025396728516,-33.94404234463114,-2.7129332090824936,29.967222756999163
1698921502407.0,0.01666666753590107,0.4021026178527623,-1.7658812530145047,-2.858703670233488,0.013168109130859374,-4.2791865547180175,-12.329839274597168,20.926174777186862,-29.957219944959682,26.54408733179239
1698921502424.0,0.01666666753590107,0.3968757500499487,-1.1298685378044844,-2.592352827194333,-0.13108254089355467,-3.7376477744504806,-12.031162617492676,52.58227962723486,-72.76627409637709,27.666905544545372
1698921502440.0,0.01666666753590107,0.5593699127733707,-0.9238704566583037,-2.2911218094319103,-0.2506429132323712,-3.675547876629233,-11.668889978790283,66.42508548980224,-131.4681914840791,34.96843753144424
1698921502457.0,0.01666666753590107,1.0043047603324056,-0.8996747575566172,-0.839338362276554,-0.2709935542784631,-3.874865164837241,-10.096348400878906,77.1914307162233,-125.8488855708829,37.74588273101115
1698921502474.0,0.01666666753590107,0.9464847317874431,-1.0491825974568725,0.6325543914496898,-0.6404487979613244,-4.187009498541057,-8.522011171722411,67.15392131575595,-105.69547668884398,39.759234668128734
