ts,alpha,beta,gamma,acc,heading
1698921504923.0,347.05770928720676,12.667398860934414,-12.565428844602947,33.23417282104492,160.65829467773438
1698921504939.0,346.73784447254195,12.814406426804975,-13.228396009825298,33.22850036621094,161.9828338623047
1698921504957.0,346.31445422259935,12.442239459404426,-14.028382175933398,33.22850036621094,161.9828338623047
1698921504974.0,346.151778284515,12.027068951147394,-14.612378683004097,33.22850036621094,161.9828338623047
1698921504991.0,346.32057259811825,11.649399631939067,-15.493112746122257,33.22850036621094,161.9828338623047
1698921505007.0,346.74981234941265,11.639394562365236,-16.232486580556323,33.22850036621094,161.9828338623047
1698921505024.0,347.3881055982148,11.930899955025238,-16.95797885880066,33.22850036621094,161.9828338623047
1698921505040.0,348.3935455784727,12.714041821961336,-17.80724800419103,33.22850036621094,161.9828338623047
1698921505056.0,349.0884871940685,13.326322208153574,-18.289691435923675,33.22014236450195,160.92251586914062
1698921505074.0,349.67807523228436,13.742580960101822,-18.54868289847301,33.22014236450195,160.92251586914062
1698921505090.0,350.4772770532251,14.135265213741134,-18.37963390548786,33.217247009277344,159.54115295410156
1698921505107.0,351.296871464559,14.49975348414171,-18.018206554089087,33.217247009277344,159.54115295410156
1698921505124.0,352.3540764239865,14.844565978725168,-17.696948319828635,33.21559143066406,158.5185089111328
1698921505140.0,353.949519699155,15.279558049464876,-17.508286013543618,33.213741302490234,157.0911407470703
1698921505157.0,355.17853213799094,15.788947165401844,-17.538297476639624,33.21159744262695,155.53683471679688
1698921505174.0,356.45552792671765,16.549398246488956,-17.676108096930168,33.2089729309082,154.01943969726562
1698921505191.0,358.1854984967645,17.824332496263313,-17.8483139473892,33.20560073852539,152.50601196289062
1698921505207.0,359.37741713293366,18.88193731123769,-17.85545834691965,33.20560073852539,152.50601196289062
1698921505224.0,0.35737094213376386,19.85903077572515,-17.80055502278947,33.201194763183594,151.11964416503906
1698921505240.0,1.0829642596047595,20.54062892014303,-17.82740104280533,33.19589614868164,150.07037353515625
1698921505257.0,1.0066917413717615,20.461341660356204,-17.878336372903778,33.19589614868164,150.07037353515625
1698921505274.0,0.5371333944247079,20.137096183246836,-17.78086972677401,33.19589614868164,150.07037353515625
1698921505290.0,359.81408837441995,19.845497826639626,-17.33532443175093,33.19589614868164,150.07037353515625
1698921505307.0,359.46931735438204,19.96634241853834,-16.76104112094235,33.19589614868164,150.07037353515625
1698921505324.0,359.37370266712196,20.399767709907138,-16.089153903625114,33.19589614868164,150.07037353515625
1698921505340.0,359.5438102903543,21.339376281448647,-15.338094864768523,33.19589614868164,150.07037353515625
1698921505357.0,359.75079322660315,22.14584294440277,-15.028928531326756,33.19589614868164,150.07037353515625
1698921505374.0,359.88602681295873,22.909800001061818,-14.809692305483399,33.19589614868164,150.07037353515625
1698921505390.0,359.93670447475023,23.83504609253809,-14.510470727543094,33.19589614868164,150.07037353515625
1698921505407.0,359.9585144755754,24.5552567944112,-14.3569643668693,33.19589614868164,150.07037353515625
1698921505424.0,0.04929897598993543,25.31533242911056,-14.368599611370803,33.19589614868164,150.07037353515625
1698921505440.0,0.23608837014564085,26.23875527383547,-14.573550329224604,33.19589614868164,150.07037353515625
1698921505457.0,0.27465191355537205,26.71125220352368,-14.780087417163893,33.19589614868164,150.07037353515625
1698921505474.0,0.11935778950828693,26.92871847235232,-15.015525862913211,33.19589614868164,150.07037353515625
1698921505490.0,359.63703527726744,26.831035666385084,-15.3620396882484,33.14182662963867,151.39431762695312
1698921505507.0,359.14128839146997,26.484315171059713,-15.701707391139198,33.14182662963867,151.39431762695312
1698921505523.0,358.5788151969102,25.956950509067354,-16.08717940895152,33.14182662963867,151.39431762695312
1698921505540.0,357.84143093989763,25.174048086598457,-16.55468043064171,33.13858413696289,152.8480987548828
1698921505557.0,357.33182199439835,24.662462776755603,-16.838705089284048,33.13858413696289,152.8480987548828
1698921505574.0,356.70917053517115,24.101866820964787,-17.06894842003177,33.13519287109375,154.2541961669922
1698921505591.0,355.65201196206425,23.18245776693761,-17.071037634228126,33.13519287109375,154.2541961669922
1698921505607.0,354.93608828859993,22.556932366929892,-16.86072145153011,33.131587982177734,155.95431518554688
1698921505624.0,354.56506303729594,22.198086919245707,-16.69922237503892,33.131587982177734,155.95431518554688
1698921505640.0,354.60224397207503,22.197549392859344,-16.923646653366475,33.131587982177734,155.95431518554688
1698921505657.0,354.740992826628,22.218979825497318,-17.474839736167702,33.131587982177734,155.95431518554688
1698921505674.0,354.6091836551509,21.85629959895465,-18.130558475114256,33.131587982177734,155.95431518554688
1698921505690.0,353.72720243832487,20.552119739009186,-18.649634792363038,33.131587982177734,155.95431518554688
1698921505709.0,352.68985334881717,19.190122404519162,-18.570927452533518,33.12223815917969,157.9809112548828
1698921505725.0,351.59138611118135,17.86139115750335,-18.18128861950477,33.12223815917969,157.9809112548828
1698921505740.0,350.484418667048,16.576354736851698,-17.473096601751255,33.1202507019043,159.0365447998047
1698921505757.0,350.1231913582679,16.113088161514543,-17.038058468599413,33.1202507019043,159.0365447998047
1698921505773.0,350.08947571328883,16.03430415331736,-16.891500272449278,33.1202507019043,159.0365447998047
1698921505791.0,350.2196055577378,16.270196440043232,-17.189163539243474,33.1202507019043,159.0365447998047
1698921505807.0,350.30960980909526,16.55454080499556,-17.559920693946193,33.1202507019043,159.0365447998047
1698921505824.0,350.46988840201107,16.886468943926268,-17.93622133197639,33.1202507019043,159.0365447998047
1698921505840.0,350.92620756556073,17.375992659506263,-18.36979236351216,33.1202507019043,159.0365447998047
1698921505857.0,351.43523187320307,17.83517419717523,-18.602060337711855,33.1202507019043,159.0365447998047
1698921505874.0,352.02768316993684,18.339957173622423,-18.746385651188568,33.1202507019043,159.0365447998047
1698921505890.0,352.75437485491165,18.823181617800234,-18.957559295192386,33.1202507019043,159.0365447998047
1698921505907.0,353.1302631877417,18.900242702613095,-19.302443421300527,33.105106353759766,157.61688232421875
1698921505924.0,353.3929219230366,18.838329034853558,-19.73665315277825,33.105106353759766,157.61688232421875
1698921505940.0,353.66082156625157,18.93016784629382,-20.13815513334404,33.105106353759766,157.61688232421875
1698921505957.0,353.90948588149547,19.265930761659693,-20.148855200215255,33.105106353759766,157.61688232421875
1698921505974.0,354.343449647547,19.826312410038422,-19.648850191740383,33.105106353759766,157.61688232421875
1698921505990.0,354.6766972094158,20.16651568566162,-19.01866376114288,33.098876953125,156.37254333496094
1698921506007.0,354.9928834257419,20.28910567224779,-18.50009970671289,33.098876953125,156.37254333496094
1698921506024.0,355.4229463383469,20.262677314045966,-18.038516317429607,33.098876953125,156.37254333496094
1698921506040.0,355.9015714159992,20.438467215566497,-17.80022774733221,33.094581604003906,155.33084106445312
1698921506057.0,356.6850823620389,20.95218362300528,-17.662932177534742,33.094581604003906,155.33084106445312
1698921506074.0,358.2381266860113,22.074725488742217,-17.68542620064457,33.08881378173828,153.46937561035156
1698921506090.0,359.5788287231411,23.063808449826688,-17.830561479064876,33.08513641357422,151.97767639160156
1698921506107.0,0.8842137353256443,24.020558102859393,-18.005070745671386,33.081024169921875,150.48109436035156
1698921506124.0,2.3544082022629005,25.024040704509005,-18.235623493720592,33.081024169921875,150.48109436035156
1698921506140.0,3.182360625458098,25.448162788791322,-18.40100281036106,33.0767936706543,149.22958374023438
1698921506157.0,3.7990368430299513,25.585885483613005,-18.456891688711508,33.0767936706543,149.22958374023438
1698921506174.0,4.5102162174934675,25.635023850524743,-18.306434997022187,33.06863784790039,147.5729522705078
1698921506190.0,5.188945056187672,25.865994347741044,-18.08366018090997,33.06863784790039,147.5729522705078
1698921506207.0,6.085112933421093,26.40013212369851,-17.866379906173012,33.0609130859375,145.6422119140625
1698921506223.0,7.411190789424881,27.435555416283776,-17.694654264401695,33.0609130859375,145.6422119140625
1698921506240.0,8.28975040608834,28.25525161401467,-17.524397853860762,33.05758285522461,144.445068359375
1698921506257.0,9.18208594848203,29.251059547669776,-17.088040881259815,33.054718017578125,143.42578125
1698921506274.0,9.662353123374416,29.862144115433395,-16.616193695147707,33.054718017578125,143.42578125
1698921506290.0,10.035454977017864,30.351637764435132,-16.074179788174877,33.05014419555664,141.99899291992188
1698921506307.0,10.473231876337199,30.924641463068586,-15.403557813824232,33.05014419555664,141.99899291992188
1698921506323.0,10.811446428322887,31.386918456725315,-15.035882219581794,33.05014419555664,141.99899291992188
1698921506341.0,11.159833802884984,31.84681998236481,-14.927518016092499,33.04660415649414,140.9398956298828
1698921506357.0,11.474956358075438,32.3438782779215,-15.197349761259654,33.04660415649414,140.9398956298828
1698921506374.0,11.430523242213189,32.47542119024928,-15.459318395226834,33.04660415649414,140.9398956298828
1698921506390.0,11.107408647276415,32.23588043836708,-15.562483014118047,33.04660415649414,140.9398956298828
1698921506407.0,10.356262079541022,31.32210105419843,-15.538822011864326,33.04660415649414,140.9398956298828
1698921506423.0,9.701259876160476,30.455276101086028,-15.404652299143835,33.04660415649414,140.9398956298828
1698921506440.0,9.03348638191005,29.647625689309383,-15.17410974074059,33.03955841064453,142.01995849609375
1698921506457.0,7.98188135558735,28.585587526986696,-14.650524735448538,33.03955841064453,142.01995849609375
1698921506474.0,6.996111111528504,27.698853432504166,-13.947718686892223,33.03675079345703,143.4971160888672
1698921506490.0,6.0443468034953245,26.8269346395222,-13.015709496182302,33.03675079345703,143.4971160888672
1698921506507.0,5.2795032217950775,26.112200288396547,-11.869780204901677,33.033729553222656,144.92129516601562
1698921506523.0,4.9532704887092285,26.029427356994482,-11.366552155128886,33.033729553222656,144.92129516601562
1698921506540.0,4.481551821016292,26.106627329825624,-11.149207154490432,33.033729553222656,144.92129516601562
1698921506556.0,3.182397481165901,25.714406215032877,-10.938085698780625,33.033729553222656,144.92129516601562
1698921506574.0,1.703309572152222,24.65959686063741,-10.525939202042437,33.02892303466797,147.2305908203125
1698921506590.0,0.05534172179313268,23.058106291080954,-9.901884937228486,33.02732467651367,149.02182006835938
1698921506607.0,358.0714213350097,20.705491984040194,-8.92476908138286,33.025718688964844,150.71450805664062
1698921506624.0,357.0115212917804,19.093056254794867,-8.141845476420391,33.025718688964844,150.71450805664062
1698921506640.0,356.48741069921266,17.655792936676157,-7.415932379289444,33.02414321899414,151.86434936523438
1698921506657.0,356.45531547547904,16.10801721688752,-6.79872576204003,33.02414321899414,151.86434936523438
1698921506674.0,356.5889404943074,15.304183105117026,-6.707376802770577,33.02414321899414,151.86434936523438
1698921506690.0,356.7386664611031,14.913565714435796,-7.088381891843843,33.02414321899414,151.86434936523438
1698921506707.0,356.8852419011318,14.847487894290854,-7.890939385063488,33.02414321899414,151.86434936523438
1698921506724.0,357.1768889325647,14.788844385389298,-8.310260538578861,33.02414321899414,151.86434936523438
1698921506740.0,357.68634105207644,14.52197492979619,-8.07482309610936,33.02414321899414,151.86434936523438
1698921506757.0,358.6371722788359,13.687790387796321,-6.616862161635151,33.01646041870117,150.58995056152344
1698921506774.0,359.4071877304361,12.811209451123823,-5.074701318476137,33.01537322998047,149.32582092285156
1698921506790.0,0.0651100141419151,11.98831134854351,-3.693045698463254,33.0142936706543,148.07960510253906
1698921506807.0,0.6633049086973699,11.53726277545807,-2.6742675591291523,33.0142936706543,148.07960510253906
1698921506824.0,1.025234117963989,11.876687174151037,-2.7077282709749935,33.012088775634766,146.76077270507812
1698921506840.0,1.4577623879175858,12.597957413303565,-3.396852100375858,33.012088775634766,146.76077270507812
1698921506857.0,2.077589841755698,13.561414057299206,-4.860604419708779,33.012088775634766,146.76077270507812
1698921506874.0,2.3772677601783805,14.05114779693582,-5.752055032818063,33.012088775634766,146.76077270507812
1698921506890.0,2.5912869153708646,14.481168621634424,-6.307108733075256,33.012088775634766,146.76077270507812
1698921506907.0,2.933890796012907,14.886256102789238,-6.701094079488758,33.007564544677734,145.52359008789062
1698921506924.0,3.1408152193493746,14.878392126713313,-6.44872278610561,33.007564544677734,145.52359008789062
1698921506940.0,3.1352025579218186,14.706297874429762,-5.654052821318776,33.007564544677734,145.52359008789062
1698921506957.0,2.7731940363707426,14.685508619238563,-4.246223954789699,33.007564544677734,145.52359008789062
1698921506974.0,2.438475956857085,14.967843229223751,-3.4868052332402293,33.007564544677734,145.52359008789062
1698921506990.0,2.1673879294192866,15.414679963352857,-3.20199383806751,33.007564544677734,145.52359008789062
1698921507007.0,1.9570396659654912,15.928011873690352,-3.4677882510214464,33.007564544677734,145.52359008789062
1698921507024.0,1.9865913464859934,16.137529594549598,-3.96903705021116,33.007564544677734,145.52359008789062
1698921507041.0,2.226769438938911,16.160435439758945,-4.546883640538947,33.007564544677734,145.52359008789062
1698921507057.0,2.645078299243186,16.075970586747815,-5.196305565473882,33.007564544677734,145.52359008789062
1698921507074.0,2.707388200999384,16.272653144213702,-5.780283622396646,33.007564544677734,145.52359008789062
1698921507090.0,2.5914829359725395,16.52669096864157,-6.324935413481953,33.007564544677734,145.52359008789062
1698921507108.0,2.0927534103256553,15.38477344493959,-5.800547876122674,33.007564544677734,145.52359008789062
1698921507123.0,1.6289238631404235,13.612796277000271,-4.837639915857895,33.007564544677734,145.52359008789062
1698921507140.0,1.1882408123807338,12.078454504989313,-3.9345025790052257,33.007564544677734,145.52359008789062
1698921507157.0,0.4365804730868906,11.360650197559805,-3.232986132948756,32.9714241027832,146.85157775878906
1698921507174.0,359.58093042589724,11.826180014473879,-3.199586865519296,32.9714241027832,146.85157775878906
1698921507191.0,358.529904350374,12.855086320071356,-3.2600087279598897,32.966548919677734,148.9710235595703
1698921507207.0,357.2490571491859,14.831740295667117,-2.9944002299638104,32.964786529541016,150.3603973388672
1698921507223.0,356.5798320317878,16.54471878309061,-2.4287122519936775,32.964786529541016,150.3603973388672
1698921507241.0,356.23611896666534,18.117680794093857,-1.96588682990478,32.964786529541016,150.3603973388672
1698921507257.0,356.28587906058294,19.353835188998023,-2.073366882266302,32.96200180053711,151.62110900878906
1698921507273.0,356.66641486344906,19.56528395776194,-2.0890644786531034,32.96200180053711,151.62110900878906
1698921507290.0,357.50655599025225,19.261087365830388,-1.4761877676197321,32.96200180053711,151.62110900878906
1698921507307.0,358.1779579211543,18.82460846616744,-1.0493961782971852,32.958560943603516,149.7345733642578
1698921507324.0,358.6878361560365,18.366990910134373,-0.8358087450251042,32.958560943603516,149.7345733642578
1698921507341.0,358.9628899422296,18.00512195590453,-0.8451947132180293,32.958560943603516,149.7345733642578
1698921507357.0,358.79510441526895,18.002005684427143,-0.932640810235073,32.956607818603516,148.67529296875
1698921507373.0,358.36070974115324,18.069016091716442,-0.8775986320737871,32.956607818603516,148.67529296875
1698921507390.0,357.750863956695,17.86535742984729,-0.5843051762547077,32.956607818603516,148.67529296875
1698921507407.0,357.4468393774389,17.41899179131405,-0.16049242336877564,32.95380401611328,150.01962280273438
1698921507423.0,357.23711904914705,16.893210772471324,0.41154335173162127,32.95380401611328,150.01962280273438
1698921507440.0,356.9650894158867,16.398623432436075,1.3977086321097636,32.95380401611328,150.01962280273438
1698921507457.0,356.6718665916269,16.224216823790286,2.2298954170482426,32.95380401611328,150.01962280273438
1698921507474.0,356.23076583083815,16.05527142624905,3.059575706808934,32.95380401611328,150.01962280273438
1698921507490.0,355.4415763969584,15.562287508870972,4.092010225692575,32.949527740478516,151.1524200439453
1698921507506.0,354.8968571785349,14.965560298539783,4.742180615492905,32.949527740478516,151.1524200439453
1698921507524.0,354.427664684511,14.166899643823367,5.381038691685757,32.94679641723633,152.321044921875
1698921507540.0,354.18118039742274,13.78408459786612,5.625073210395154,32.94679641723633,152.321044921875
1698921507557.0,353.88727988318277,13.678382981738364,5.661729028743619,32.94679641723633,152.321044921875
1698921507574.0,353.3427366167834,13.80113042783876,5.529612419304658,32.94679641723633,152.321044921875
1698921507590.0,352.93650035671504,13.895369747230218,5.410351948981255,32.94218063354492,153.63656616210938
1698921507607.0,352.5751027415496,13.859761315115326,5.344750867169412,32.94218063354492,153.63656616210938
1698921507624.0,352.18597616623333,13.560840234997759,5.511908119943774,32.94218063354492,153.63656616210938
1698921507640.0,352.02935292931716,13.281935088845797,5.750459168742607,32.94218063354492,153.63656616210938
1698921507657.0,352.0059280940183,13.166953580773908,5.927779825878471,32.93740463256836,154.80482482910156
1698921507674.0,352.10527808490457,13.376043708786739,5.958677136138723,32.93740463256836,154.80482482910156
1698921507690.0,352.18552084462004,13.68123555877571,5.8476322623949955,32.93740463256836,154.80482482910156
1698921507707.0,352.2051403790399,13.941344235752958,5.657397410710436,32.93740463256836,154.80482482910156
1698921507724.0,352.1178128655422,14.128617826967504,5.382508141224345,32.93740463256836,154.80482482910156
1698921507740.0,352.005060170416,14.234341509705677,5.242123733018476,32.93740463256836,154.80482482910156
1698921507757.0,351.91606284034316,14.398800485734562,5.121041462025967,32.93740463256836,154.80482482910156
1698921507773.0,351.88597337246296,14.712887184959706,4.9070085195938375,32.93740463256836,154.80482482910156
1698921507790.0,351.888939147184,14.90141572821609,4.6679911927568565,32.93740463256836,154.80482482910156
1698921507807.0,351.8927302196634,14.983015056024259,4.376605941457315,32.93740463256836,154.80482482910156
1698921507823.0,351.9380183752402,15.025331302352152,4.028794332850273,32.93740463256836,154.80482482910156
1698921507840.0,352.0558151137697,15.113034859744454,3.8295425185509044,32.93740463256836,154.80482482910156
1698921507857.0,352.22325129228074,15.275435945199174,3.5953239535944865,32.93740463256836,154.80482482910156
1698921507874.0,352.4136424691836,15.5499708060746,3.2672703524200477,32.93740463256836,154.80482482910156
1698921507890.0,352.55735123075124,15.80432464189201,3.0153200755030296,32.93740463256836,154.80482482910156
1698921507907.0,352.7982595567956,16.13982020322072,2.725415832417627,32.93740463256836,154.80482482910156
1698921507923.0,353.2884083500337,16.726715976888343,2.373467890012688,32.93740463256836,154.80482482910156
1698921507940.0,353.72202134753707,17.196964262907493,2.2788733686857676,32.93740463256836,154.80482482910156
1698921507957.0,354.06616847868406,17.511612392817078,2.259668839339068,32.922142028808594,153.43759155273438
1698921507974.0,354.2844178133077,17.42183832155742,2.1016212601228474,32.922142028808594,153.43759155273438
1698921507990.0,354.3076294638792,17.048606497826626,1.8884176135859776,32.922142028808594,153.43759155273438
1698921508006.0,354.32754379661833,16.675348742541516,1.854773933099364,32.922142028808594,153.43759155273438
1698921508024.0,354.6292538144337,16.420414348854383,2.119027902277185,32.922142028808594,153.43759155273438
1698921508041.0,355.1134796449266,16.368236962336432,2.3362157208831476,32.922142028808594,153.43759155273438
1698921508057.0,355.6660906077013,16.377462268577933,2.415180743092188,32.91813278198242,152.05471801757812
1698921508074.0,356.29732351806257,16.505882424784076,2.350007718748391,32.91813278198242,152.05471801757812
1698921508091.0,356.6732386125002,16.66984304363021,2.2639896151912215,32.91615676879883,150.73858642578125
1698921508107.0,357.02292496879784,16.857262339860462,2.252912754405267,32.91615676879883,150.73858642578125
1698921508123.0,357.45935713845495,17.05173789601075,2.4101644880492685,32.91615676879883,150.73858642578125
1698921508140.0,357.780113221653,17.078831509219718,2.6296825627307916,32.91615676879883,150.73858642578125
1698921508156.0,358.1273237806026,17.006056436125895,2.770464166368772,32.912879943847656,149.3291778564453
1698921508173.0,358.6218672533418,16.913435746388437,2.73332318661511,32.912879943847656,149.3291778564453
1698921508189.0,358.97254693609585,16.969042729757817,2.653225089407629,32.912879943847656,149.3291778564453
1698921508207.0,359.2049898841035,17.07457721497057,2.602226594257397,32.90962219238281,147.96327209472656
1698921508223.0,359.17479690717647,17.09098416736268,2.663819066899272,32.90962219238281,147.96327209472656
1698921508240.0,359.02460794591354,17.03211929297012,2.830511792927053,32.90962219238281,147.96327209472656
1698921508257.0,358.9459187279278,17.023081323853035,3.0501254000397005,32.90962219238281,147.96327209472656
1698921508274.0,359.02638715467555,17.188903969650628,3.300835509876869,25.88426971435547,160.67770385742188
1698921508290.0,359.1920671916915,17.43727198782529,3.4225300105224603,21.555179595947266,164.3756561279297
1698921508307.0,359.3879289763944,17.730109725631582,3.4696415341169007,21.555179595947266,164.3756561279297
1698921508323.0,359.54768881639967,18.056611870344334,3.374045193941036,18.68491554260254,165.5068359375
1698921508340.0,359.49766414101157,18.2097345802299,3.1680072468866967,18.68491554260254,165.5068359375
1698921508357.0,359.3019796313396,18.332587128270905,2.845063414634987,18.68491554260254,165.5068359375
1698921508373.0,358.9391846254502,18.570273989349765,2.3405299296585023,18.68491554260254,165.5068359375
1698921508390.0,358.68503537970037,18.804266431962613,2.02049388943325,17.044511795043945,166.95040893554688
1698921508407.0,358.50878205067136,19.0556377971637,1.746320081760926,17.044511795043945,166.95040893554688
1698921508423.0,358.3811466523946,19.406549820485775,1.3304457213513876,17.044511795043945,166.95040893554688
1698921508440.0,358.27658017247575,19.684588693605388,0.9594099209403127,16.22608757019043,167.96414184570312
1698921508457.0,358.0828239189418,19.8656393711812,0.5644964665067922,16.22608757019043,167.96414184570312
1698921508474.0,357.6844066884834,19.80598611255887,-0.015659482762460958,16.22608757019043,167.96414184570312
1698921508491.0,357.31401848817814,19.65932187455716,-0.31524753403416067,16.22608757019043,167.96414184570312
1698921508507.0,356.8738437541224,19.50046181268936,-0.34732123617388705,15.71435260772705,169.5255889892578
1698921508523.0,356.3623760301434,19.2651138754381,-0.09775297805772817,15.71435260772705,169.5255889892578
1698921508540.0,356.16035297185664,19.1421000843001,0.12054911604741711,15.71435260772705,169.5255889892578
1698921508557.0,355.94745713637775,19.123271779679943,0.24785818189649025,15.71435260772705,169.5255889892578
1698921508574.0,355.75322963063815,19.154652055085283,0.1436713720830829,15.71435260772705,169.5255889892578
1698921508590.0,355.54304302462145,19.11494111260699,-0.07302929047710749,15.258538246154785,170.76393127441406
1698921508607.0,355.24206596138333,18.929340783093757,-0.28978563233025845,15.258538246154785,170.76393127441406
1698921508624.0,355.02959610664004,18.81264262716242,-0.19031961107280182,15.258538246154785,170.76393127441406
1698921508641.0,354.81084467560083,18.78575073118112,0.15112099158886141,15.258538246154785,170.76393127441406
1698921508657.0,354.3359716105145,18.7447823372594,0.6915603239745994,15.258538246154785,170.76393127441406
1698921508674.0,353.7996245345186,18.57707170692394,0.9417310438907239,14.941620826721191,171.96836853027344
1698921508691.0,353.2046388499904,18.32486020331786,0.9873755820272713,14.941620826721191,171.96836853027344
1698921508706.0,352.67639716135676,18.11606055506162,0.8907351573135482,14.815526008605957,173.38563537597656
1698921508723.0,352.20264111660504,18.087577251806877,0.6978396656880456,14.815526008605957,173.38563537597656
1698921508740.0,351.9802405821562,18.215037827685784,0.5197951474888435,14.815526008605957,173.38563537597656
1698921508757.0,351.6986006273451,18.403585701558153,0.28921481890944056,14.815526008605957,173.38563537597656
1698921508773.0,351.4368612786229,18.49098165678534,0.20036465296608014,14.654730796813965,174.56524658203125
1698921508790.0,351.1481077849823,18.497432196128266,0.16058782482667192,14.654730796813965,174.56524658203125
1698921508807.0,350.7739179603278,18.353506901779472,0.11990252152653688,14.654730796813965,174.56524658203125
1698921508823.0,350.5182813905314,18.164363904520926,0.09355890486209291,14.519889831542969,175.59603881835938
1698921508840.0,350.2911750556271,17.976327424723777,0.04969825686134149,14.519889831542969,175.59603881835938
1698921508857.0,350.0304304929788,17.771186185013722,-0.036861086550538436,14.519889831542969,175.59603881835938
1698921508874.0,349.8521827900841,17.639970380119006,-0.08539994916723254,14.519889831542969,175.59603881835938
1698921508889.0,349.6905150733797,17.517571260654666,-0.14037840580752176,14.519889831542969,175.59603881835938
1698921508907.0,349.4864091609881,17.357895442029626,-0.24881010284500513,14.519889831542969,175.59603881835938
1698921508924.0,349.36257728841224,17.252213590565418,-0.2978716795322942,14.336687088012695,176.70289611816406
1698921508940.0,349.29576030464494,17.130643034731655,-0.26617275169182913,14.336687088012695,176.70289611816406
1698921508957.0,349.29158626822186,17.03844771497467,-0.18498074461504646,14.336687088012695,176.70289611816406
1698921508974.0,349.30081585542604,16.91936432007721,-0.08021008243580612,14.336687088012695,176.70289611816406
1698921508990.0,349.32758296947065,16.74983742432898,0.055236835742248115,14.336687088012695,176.70289611816406
1698921509007.0,349.3271517451182,16.578921839320348,0.19273799569033215,14.336687088012695,176.70289611816406
1698921509024.0,349.2798200102446,16.335805248732676,0.42049671753020695,14.336687088012695,176.70289611816406
1698921509040.0,349.1998107980331,15.944676873784893,0.7583675553723239,14.336687088012695,176.70289611816406
1698921509056.0,349.15083594606847,15.704651320547907,0.9813191968404268,14.336687088012695,176.70289611816406
1698921509074.0,349.09401431288194,15.565533171240286,1.2186830800480015,14.336687088012695,176.70289611816406
1698921509090.0,349.01981928331327,15.50880679437258,1.5899354653347644,14.336687088012695,176.70289611816406
1698921509107.0,349.0405332021846,15.507498550641676,1.8589754423384737,14.336687088012695,176.70289611816406
1698921509124.0,349.14793312523165,15.499467652841988,2.1058953289276334,14.336687088012695,176.70289611816406
1698921509140.0,349.36326337169857,15.477093948588156,2.5471663963578135,14.336687088012695,176.70289611816406
1698921509157.0,349.5837497642072,15.461237159737884,2.991700729200831,14.336687088012695,176.70289611816406
1698921509173.0,349.89066947341627,15.475224492910561,3.493745292753506,14.027310371398926,175.6332550048828
1698921509190.0,350.49881749139644,15.648091255970591,4.1986173061044045,14.027310371398926,175.6332550048828
1698921509207.0,351.16332869572597,15.964389021933803,4.875165855389905,13.987613677978516,174.23880004882812
1698921509224.0,351.93367357301327,16.636269277691905,5.31852290973267,13.968701362609863,173.0919952392578
1698921509274.0,353.6250820446855,17.19636220100752,5.533740243076006,13.95036792755127,171.97622680664062
1698921509290.0,353.74974444609893,16.60652049105012,5.829447003890401,13.915325164794922,170.8782958984375
1698921509307.0,353.7425555347238,16.27061102831705,5.996805269339276,13.915325164794922,170.8782958984375
1698921509323.0,353.69247589795197,16.07465278681368,6.083380339129941,13.915325164794922,170.8782958984375
1698921509339.0,353.5471315673329,16.025150354660216,6.199602332731423,13.915325164794922,170.8782958984375
1698921509356.0,353.386069517947,16.149983702212815,6.296571170064154,13.915325164794922,170.8782958984375
1698921509374.0,353.2644009033783,16.33714899005861,6.317175100806001,13.915325164794922,170.8782958984375
1698921509396.0,353.09815460432577,16.776054665315915,5.895917254519766,13.915325164794922,170.8782958984375
