msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
943,0.01666666753590107,0.3780472040046006,2.337102639362216,-1.1831868710160254,0.07751226048124954,-4.409521492114663,-8.293962879070639,13.438008724991043,-78.09894429086455,-104.06319125080518
959,0.01666666753590107,1.0519763198286294,2.7729554780602452,-0.4343231449127197,0.809988257820066,-4.017321332660317,-7.505671982464194,26.69223584243726,-63.09520434488094,-108.95907767805949
976,0.01666666753590107,1.095144065099582,2.6949545390129086,-0.05358896684646606,0.9358335373809561,-4.1666590766906735,-7.058106494140625,42.9213253858995,-57.914423897156226,-98.86022634865625
992,0.01666666753590107,1.28021034431085,2.6109511446803806,0.1996218241125345,1.2452841362054807,-4.351761377063394,-6.706158850097656,41.11736655816699,-31.070547609860927,-94.39514044292216
1009,0.01666666753590107,1.577069576729834,1.8566250615179538,0.600638327229023,1.6588823930823708,-5.1892830453068015,-6.219836637878418,52.29477647450152,-39.268058689440196,-100.41742751714912
1026,0.01666666753590107,1.7299005697034298,2.393130816054344,0.6007002865493297,1.9291280790024437,-4.751444001227617,-6.113892629894614,65.57431712678544,-49.28983474915441,-112.99964683630978
1042,0.01666666753590107,2.0925334200203416,2.761191975030303,2.2467121743410825,2.5082256238190457,-4.559308733478188,-4.26541931065023,99.20835426046264,-10.135578110344028,-119.23898366198141
1059,0.01666666753590107,2.1426155477896334,2.4721330410987137,3.948413800650835,2.8042086213927715,-5.016451612964272,-2.3487112440913913,118.38191786454986,40.7562373812755,-107.07533882572665
1076,0.01666666753590107,1.917239104695618,2.2104747397899627,3.8981267979592085,2.8684032995361832,-5.455040014106035,-2.1438573645442722,124.97261328150529,79.83647611382409,-84.0084649418946
1092,0.01666666753590107,1.5484554766640066,1.1769517760187387,2.974688010716438,2.8761843818664548,-6.717681530109047,-2.689436652374267,127.01270882431805,85.93176424990016,-69.58492907533606
1109,0.01666666753590107,0.7650619967103004,1.0536392846047877,1.7746189784824846,2.348262915802002,-6.994810372272133,-3.5999808867305516,123.74630745754285,56.81416238413721,-74.83841688677556
1126,0.01666666753590107,0.6826198603451251,1.0411597422599792,1.2804676800727843,2.4868276291444897,-7.13711631796956,-3.8215941778987643,113.70057450931482,41.90072778426493,-72.3165881018018
1142,0.01666666753590107,0.7464252469100058,0.792166861256957,1.5371008466959,2.8242602794922886,-7.520038945990801,-3.233668617248535,96.12810969951613,34.20086770270738,-71.70325077471298
1159,0.01666666753590107,1.5918704016290603,-0.3222030786424875,1.3355994924470782,3.8549639480590816,-8.699481954303383,-3.232769914843142,78.49881771582295,9.293504578140666,-72.68877193986496
1175,0.01666666753590107,2.26431782752797,-0.8905676142543554,1.274020988151431,4.68006569519043,-9.311948081970215,-3.1322134451165793,73.20423265614748,-10.228357692482188,-67.16520478826482
1192,0.01666666753590107,2.563580029435456,-1.73380298396945,2.5855337948292494,5.139603068597615,-10.222045157080888,-1.5958844595760107,85.14537041981073,7.708081067997306,-45.47461743728493
1209,0.01666666753590107,0.9482488188505173,-0.489679705953598,2.2134882423922417,3.6355949286863205,-9.049334087371825,-1.7464198889583349,105.90433021328464,21.93910036883622,-43.92385713717938
1226,0.01666666753590107,-0.049293607740104196,0.4342880735993385,1.5127338826805352,2.7798180573061106,-8.203882795172929,-2.1680986563533544,124.09273465224591,34.4791979113854,-59.67831342012285
1242,0.01666666753590107,-1.1943398409321904,1.934676853969693,1.216074995139241,1.908029377801716,-6.776638745990395,-2.0486878485530613,114.31718349701606,45.131130639019574,-83.31582911854194
1259,0.01666666753590107,-0.8672858151271938,1.1461574093043803,1.0808218905627727,2.4585461220338938,-7.576900650897621,-1.92209385125041,85.53437701379964,33.5963379045533,-81.8461090129386
1275,0.01666666753590107,-0.26694471727907654,0.49342473770081996,0.6933405763238668,3.2519244049072262,-8.217649454718828,-2.1182687497794626,66.04169331131108,18.91383883070832,-69.74123112430264
1292,0.01666666753590107,0.30025282038003204,0.21391630692481994,-0.345068990445137,4.0221094437196845,-8.484004389411211,-2.926611669811606,84.95519746275006,-1.0515806203702176,-63.13765397057257
1309,0.01666666753590107,0.13159195172041654,1.2961013025343417,-1.9127610824987291,3.997119671630859,-7.397484579467773,-4.289660602459311,111.16854142172106,-40.31054704736465,-75.93509255048032
1326,0.01666666753590107,0.04469283594638109,1.7076304318368434,-2.5631127041846513,4.0614638412475585,-6.97146690608561,-4.733186460003257,116.83069994176992,-61.21466202107967,-82.14369352488688
1342,0.01666666753590107,0.19432780935764313,0.23105974942743776,0.2060527339428663,4.3936599061161274,-8.419809272876382,-1.717090626360476,91.36629305548001,-34.36236752563233,-62.46797441302033
1359,0.01666666753590107,1.0186635405525564,-0.38946985770761966,2.7006746702253817,5.337274343164265,-9.015964901733398,0.9389766942448914,75.5004671230249,-11.160418113226822,-53.83073575467564
1375,0.01666666753590107,1.1527943631008266,-0.31555823380053044,2.4909569840341805,5.585673057666421,-8.915110325843095,0.8885488217778503,73.99382984495763,-1.1997945514207307,-49.930595285760816
