ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698672664741.0,0.01666666753590107,-0.46157077893093224,1.0031260719418524,-4.0372675576239825,1.361103643798828,-3.5166333259582516,-12.547262712860107,9.224591384509822,-2.6718617874993256,1.239036336079981
1698672664758.0,0.01666666753590107,-0.015304244376718998,1.9352201670661568,-5.215133525878191,1.762730972290039,-2.6247932075500486,-13.71308928375244,18.111587008913425,-22.610825568044877,2.876573655982009
1698672664775.0,0.01666666753590107,0.4267065324291587,2.402929448752105,-5.166068758457898,2.14999294468984,-2.2049097991392017,-13.649493302154541,22.71053949973789,-20.0034025599398,4.961794337650348
1698672664791.0,0.01666666753590107,0.36662893421575427,2.1296049673080444,-4.658573994350433,2.0537759654723104,-2.530521517181396,-13.120674594989419,20.306710770412558,-3.426207943116221,9.915386471881156
1698672664808.0,0.01666666753590107,0.24408348165154456,1.6866542793035506,-3.806358030322194,1.9358616798400878,-3.0181901755735274,-12.242750189208984,2.290186974697605,19.186279708774496,18.00404397288428
1698672664825.0,0.01666666753590107,0.3743326404608786,1.1322463728517294,-4.295832569092512,2.080411458941549,-3.566911560821533,-12.732514066314696,-16.433703227975602,16.648454620764557,28.817708749875187
1698672664842.0,0.01666666753590107,0.519338931158185,0.9702727268710732,-4.7970478145390745,2.198774949645996,-3.6941035240173337,-13.258340605926513,-27.7969335633222,-3.610287731107,42.26205845173694
1698672664859.0,0.01666666753590107,0.7159658112384378,1.2164362296670674,-5.287643466293812,2.253093399810791,-3.3861490432187913,-13.80960553817749,-30.525638532971897,-39.84236490051696,49.84959948748822
1698672664874.0,0.01666666753590107,0.5190719507850706,1.8446821102678774,-4.614648343384266,1.8915688029967248,-2.709488091278076,-13.190554771423338,-29.229405232286876,-54.47758540492712,43.61040268069458
1698672664891.0,0.01666666753590107,0.30715112852640447,1.8891773778155445,-3.8291754268079994,1.5138835641723125,-2.6123732864379883,-12.457629788208006,-29.721561343121316,-49.01588610682895,32.31388792561337
1698672664908.0,0.01666666753590107,-0.22758871231600641,1.2781021199852227,-2.143007469716668,0.8493428928099572,-3.136553520147502,-10.833313599395751,-33.41397526880855,-10.523405642927461,14.541585441078452
1698672664924.0,0.01666666753590107,-0.1482894040212035,0.500543337534368,-1.5789970376610756,0.9241618408203125,-3.8419454765319823,-10.306140321350098,-31.841508627520703,14.806105007254706,6.7547578414795995
1698672664941.0,0.01666666753590107,0.061300783332809805,0.15744038646519184,-1.6782915246278047,1.1742062036376446,-4.117278667449951,-10.433781197357177,-29.363171072086992,24.414427518393246,7.018215740126739
1698672664958.0,0.01666666753590107,0.42799174993410705,-0.051477089259028434,-2.207926224350929,1.5893009164672345,-4.237288025665283,-11.00000988998413,-32.73928235240552,13.018192001429856,10.681665394864888
1698672664975.0,0.01666666753590107,0.5737663946554065,0.14301877014189956,-2.51939981918633,1.7419312723021954,-3.9592610656186937,-11.349862607574462,-43.481776558244896,3.8997840184175208,7.682459320873296
1698672664992.0,0.01666666753590107,0.5262971527982503,0.06938508639335632,-2.4671575907737013,1.7010802064757793,-3.915567177581787,-11.350311520385741,-59.36007441612445,8.108584577906637,2.481699289165827
1698672665008.0,0.01666666753590107,0.13075900802761314,-0.4698708436340093,-2.574983174720406,1.3593078464232384,-4.2506057723999024,-11.539752726745604,-66.3983521293908,26.55763501201111,-9.85550961852224
1698672665025.0,0.01666666753590107,0.7728156795769929,-0.4905243400841951,-3.0120769533902405,2.100911810656637,-4.126705836486816,-12.022333998870849,-49.28465746576354,45.15927101840003,-19.548079951751948
1698672665041.0,0.01666666753590107,1.186619183552265,-0.38713147788792845,-3.1646231380730865,2.651877467700094,-3.9371147002622484,-12.18798282623291,-16.15069092462154,53.03328043322539,-22.133374854493475
1698672665058.0,0.01666666753590107,1.7879380403913556,-0.09778291335999965,-3.0672248401165008,3.438073583984375,-3.6547485419675705,-12.055852822113037,23.617744008319203,45.62263788188286,-16.496914921196776
1698672665075.0,0.01666666753590107,1.8608103843785821,0.06451309644281863,-2.027030143496394,3.613299071856588,-3.5507504073545335,-10.972925483703612,27.010780497401022,31.113635858239956,-9.91167767916184
1698672665091.0,0.01666666753590107,1.60848835895285,-0.05524199475049972,-1.4003326613813638,3.4235587364196776,-3.710713005773723,-10.317363141632079,7.5377592019856365,17.632659266954008,-1.798481229461564
1698672665108.0,0.01666666753590107,1.120446191073209,-0.46940994812399145,-0.39854982074201106,2.9536966606140136,-4.094234184210002,-9.324368003082276,-29.594915975530938,-2.242766678837499,13.237407776615061
1698672665125.0,0.01666666753590107,0.42661885414570566,-0.5897983687847852,-0.3119569944381714,2.2177789253234863,-4.1317932227537035,-9.279476137432455,-46.316059176990066,-17.83525975320951,25.99514673574576
1698672665141.0,0.01666666753590107,0.25181436816453934,-0.25494506740570066,-0.3773497963249683,1.9580080451965332,-3.703530693054199,-9.39769042892456,-41.488095565936945,-31.0931487058245,30.01293038292489
1698672665158.0,0.01666666753590107,0.05352759204804897,0.7547986691102385,-0.06780570824742317,1.6166846710205076,-2.6135700950071215,-9.144204912677406,-18.04961841012119,-36.28496332415337,25.082139981464522
1698672665175.0,0.01666666753590107,-0.4776961304321885,1.1642498230949043,0.7205594226390123,0.9864112301148473,-2.1918916198730467,-8.376862696075438,0.4651368963340733,-30.198598830227933,15.676653598107851
1698672665190.0,0.01666666753590107,-0.5977892214082181,1.1515338416457175,1.3622288484364746,0.805798203985393,-2.224661670574546,-7.737311577606201,12.164549836319784,-11.167417349578793,5.103541253495623
1698672665207.0,0.01666666753590107,-0.7601321390926837,0.7005398401781916,2.5932243493318556,0.6642413230895996,-2.7240026465818286,-6.484994471740722,17.17446285667287,22.662038326441632,-7.349890579996205
1698672665225.0,0.01666666753590107,-0.4302025578513741,-0.01669891360551119,2.9800439847916365,1.0729016189575196,-3.4727895080566404,-6.073491061401366,11.53941848008166,34.39667898092789,-8.887825492387758
1698672665241.0,0.01666666753590107,-0.2925977755822241,-0.31237872698158026,2.9886686052739617,1.2921205623351038,-3.778349202673137,-6.047154843139648,-2.180240565854264,28.04855943989276,-1.8240374494582245
1698672665258.0,0.01666666753590107,-0.3291054053768515,-0.6625967707529664,3.03220145753026,1.2970587493896484,-4.086902233886718,-6.012139643859863,-26.29086660605063,2.2475183560657124,18.411970190874122
1698672665275.0,0.01666666753590107,-0.7014850120738149,-0.4003071858033538,3.022202626085281,0.8815151237487793,-3.7614401534482833,-6.053439622497558,-33.44897998830486,-19.720147784870203,32.79607879044876
1698672665291.0,0.01666666753590107,-0.8006215319998562,-0.15924685136526823,2.85916602704823,0.6771101570129394,-3.4644095099851486,-6.254702199554443,-22.72601500084985,-41.25324292642065,34.147308774330725
1698672665308.0,0.01666666753590107,-0.6055475804500281,0.7601476289227604,3.470194230866432,0.7018003616333007,-2.530221949712932,-5.675006122589111,6.0508385456180855,-39.97564238179142,20.61002922616907
1698672665325.0,0.01666666753590107,-0.8270400217175483,0.7185527589917182,4.533901320499181,0.39354675175771114,-2.614617265972495,-4.607790732574463,24.625400109023893,-19.607417220166433,11.098322302161298
1698672665341.0,0.01666666753590107,-0.9338630775582045,0.534605766133964,4.977917591908573,0.26381109542846676,-2.8727424247190356,-4.139425032806396,34.39205494285979,5.5414635278860445,3.250929067314415
1698672665358.0,0.01666666753590107,-0.9349377941176295,0.3012780717745423,5.168769249588251,0.31379005508422847,-3.212120802307129,-3.901351605224609,30.709555036752832,20.671214060754043,-3.4397319311162575
1698672665375.0,0.01666666753590107,-0.9365333927460014,0.21902064432650803,4.650577734899521,0.35793314819335936,-3.353677975463867,-4.389918381500244,21.71080641847042,12.619730718082359,-8.500507662671138
1698672665391.0,0.01666666753590107,-0.9864968625716865,0.11536153240948915,4.4124096147716045,0.3369837375365197,-3.4970305076047774,-4.608090007781982,16.656360564728846,5.396686569370223,-11.326208148724188
1698672665408.0,0.01666666753590107,-1.0908163380935787,-0.08574351599812507,4.139929475197196,0.27129282948598266,-3.7512647963926193,-4.853345455822348,22.700131998990084,12.59235275856801,-12.578579682106678
1698672665425.0,0.01666666753590107,-0.989179525784403,-0.24778701234459877,3.931010830429196,0.42272608449086546,-3.961654975017905,-5.034706816101074,22.86773801103303,22.34429109606347,-9.926882534027934
1698672665441.0,0.01666666753590107,-1.1931371871441603,-0.4956406601846218,3.5354479165434833,0.28042086944580075,-4.246864540044963,-5.4047606101989745,12.416962038418545,24.96337665217634,-5.943080785516909
1698672665458.0,0.01666666753590107,-1.3383729026831686,-0.7539493588045239,2.5051947682231663,0.19812018737792966,-4.511274478149414,-6.421847402954101,-6.720162079559839,10.989039275441094,-0.9013101620492959
1698672665475.0,0.01666666753590107,-1.3844465254634617,-0.5750426982015371,1.717351615384221,0.155772745513916,-4.304774292699992,-7.22061293182373,-15.760430990919934,-6.037419358333126,2.6197162813940404
1698672665492.0,0.01666666753590107,-1.3483631124302744,-0.47828532849699257,1.4015584037840365,0.15592238311767578,-4.173841389410198,-7.556698989868163,-12.924865150384447,-20.518769361121237,5.221653153491714
1698672665508.0,0.01666666753590107,-1.062026735330373,-0.1938119687899947,1.032291960671544,0.34551322708129883,-3.8739676314756273,-7.948001323699951,1.676211024921404,-33.578688695737995,4.260369341496358
1698672665525.0,0.01666666753590107,-0.9961381127506493,0.013313070559501648,1.2372855409502983,0.3360860580444336,-3.685723525945842,-7.746738746643066,13.458355858528511,-25.82054319489814,-0.5785575769482769
1698672665541.0,0.01666666753590107,-0.9411128294907509,-0.09443652554154396,1.8090695296168327,0.34880525436401366,-3.857956700134277,-7.154323473358154,28.0963588112518,-2.6630262974776797,-4.966502899309425
1698672665558.0,0.01666666753590107,-0.930738588862121,-0.11526420951485633,1.9397195243120193,0.37903190419301386,-3.9498338965818283,-6.99061993484497,33.19966442322106,14.384118844858394,-6.272108073309349
1698672665575.0,0.01666666753590107,-0.6209688753351569,-0.5556400785952806,1.4846891069352626,0.7402572257995605,-4.463689427892864,-7.40601392288208,30.348039954173224,24.235162373437092,-5.039655505980732
1698672665592.0,0.01666666753590107,-0.22537527405023575,-1.0257555446401239,0.5722931072324514,1.215655892944336,-5.010166249084472,-8.271817098236083,18.839092655526287,23.591920770614678,2.0761623567250207
1698672665608.0,0.01666666753590107,-0.030733138046413658,-1.1988342297419905,0.08995791882276534,1.451484610339254,-5.217862950842083,-8.731653454589843,9.281561992376899,17.73772635940902,10.320491821743783
1698672665625.0,0.01666666753590107,0.44861835837736724,-1.2002481881931424,-0.7032330247849226,1.9479821796141563,-5.238063735088706,-9.513360296630859,2.5002483754042895,10.962601320711267,18.22134302623365
1698672665641.0,0.01666666753590107,0.5664814983442426,-1.0342202983856201,-1.0077771126180886,2.0594621944151816,-5.08229098957479,-9.814281517791747,-0.6909263550694458,3.1355842477058244,23.583446213401984
1698672665658.0,0.01666666753590107,0.629942016994208,-0.6332046720519662,-1.3866858288228512,2.0823568939208985,-4.688594746343791,-10.196605595397948,-3.028623058416602,-5.372956357759483,25.488259614418894
1698672665675.0,0.01666666753590107,0.506127275146544,-0.36173049464970825,-1.3543477397978305,1.9144636486329136,-4.418648509161174,-10.170718289947509,-4.274411356656258,-8.47212225025421,24.72319817265472
1698672665691.0,0.01666666753590107,0.28516192649304867,-0.144375737708807,-0.9057225132882595,1.6356885005675255,-4.195539134216308,-9.733776486968994,-7.140021064916516,-5.545979563587892,18.94113226663169
1698672665708.0,0.01666666753590107,0.2870554851546883,0.002846329341828823,-0.6249608675807714,1.6223708999633788,-4.034977693121135,-9.46143604812622,-9.189350169713496,8.039999233355953,11.727705451157755
1698672665725.0,0.01666666753590107,0.3993675668656826,0.03831190273761749,-0.2855219919770956,1.7615337253294885,-3.981856343786418,-9.125947955974937,-9.038344932448268,24.45568015343283,6.9402845623573635
1698672665741.0,0.01666666753590107,0.4852599898152053,0.023764906468987462,-0.3129319769501686,1.9150620529174804,-3.9805098976135254,-9.149890557098388,-6.438845370667231,38.65346802263869,3.919947163734222
1698672665758.0,0.01666666753590107,0.7014832585081457,0.059096624352037906,-0.6049748951286077,2.255637239074707,-3.936665787450969,-9.424774835205078,-0.9203646822863389,42.85485056980235,3.8239364752318217
1698672665775.0,0.01666666753590107,0.7684815958954393,0.08322568795830011,-0.670592737942934,2.4070706402100623,-3.913621596471965,-9.47460474177897,-1.5779879954581546,35.54715604472484,6.749305642974637
1698672665791.0,0.01666666753590107,0.6234793968513608,0.008100304347276687,-0.5607517225205898,2.326715246991068,-3.9824551864624023,-9.355342987060546,-7.765861907054675,29.040171426237087,9.969829055981682
1698672665808.0,0.01666666753590107,0.3457430903144181,-0.039344168394804,-0.18217384570538997,2.112583689880371,-4.004152346746623,-8.975862023925782,-12.726863088987656,24.458627380059692,13.010840156561983
1698672665825.0,0.01666666753590107,0.1810411884136498,0.20585165841281414,0.3561544480830431,2.004395848492533,-3.7307644446775314,-8.438663026428221,-11.702857222957249,27.955689357748096,16.079383749686606
1698672665841.0,0.01666666753590107,-0.13028028459995986,0.08945727582424878,0.7832564095705747,1.745522647857666,-3.8304227965205904,-8.008005418285727,-11.494198358907944,34.43518758746842,21.403231047313696
1698672665858.0,0.01666666753590107,-0.3698499420888722,-0.0873389684960246,0.803886525145173,1.5581763679504395,-3.9885903282165525,-7.9843632614135736,-16.97603732354754,32.15222417814834,28.992298630344468
1698672665875.0,0.01666666753590107,-0.7409039992704987,-0.24524843377768993,0.33961072503924367,1.2228383517943322,-4.094832442364097,-8.463502284130454,-32.196596502091325,20.43560497778716,36.786401662069856
1698672665891.0,0.01666666753590107,-1.063012385366857,-0.017998305766284466,-0.18289982189238072,0.8970775806702673,-3.803039407293498,-9.01476780090332,-39.54883069074649,9.537259515466435,36.169977089476205
1698672665908.0,0.01666666753590107,-1.0930132636159657,0.22863602941185235,-0.28880115977823734,0.8502408645629882,-3.4831142104551196,-9.1554271484375,-37.559507359129015,6.3119728992869515,30.6933674884199
1698672665928.0,0.01666666753590107,-1.0684316339366138,0.6839923177421092,-0.21991876221001147,0.8699928821288049,-2.9644702758237718,-9.113827894592285,-28.070250413149427,13.865172170778225,22.132632071421234
1698672665941.0,0.01666666753590107,-0.7856799834556877,0.8423135786950587,-0.09499591298997402,1.2006919864378869,-2.759317121069133,-8.997409254345298,-9.145035048604806,32.51804227990505,13.485224115176049
1698672665958.0,0.01666666753590107,-0.6480809002749621,0.8007283533751964,-0.06401274570524693,1.4110826034545898,-2.8028619560241697,-8.949077477374672,4.077059443891086,38.89485032300153,13.126564905443155
1698672665975.0,0.01666666753590107,-0.31648323969095943,0.6075982293695211,-0.19857728349566459,1.8279729675292968,-3.029413288116455,-9.049783000183105,6.440975962801452,28.214077121596972,21.847635598113285
1698672665991.0,0.01666666753590107,-0.2551996266886592,0.27093027978390455,-0.1742296087026596,1.9119196632385254,-3.3868972312375902,-9.011326136016844,-2.303836040536818,13.689877927050787,30.77379979608597
1698672666008.0,0.01666666753590107,-0.2570968386121094,0.1800163754105568,-0.06704232265949249,1.8908209072388706,-3.478176461791992,-8.908674739837647,-14.140237549032978,-0.8588246778645241,37.7777592238676
1698672666025.0,0.01666666753590107,-0.43943698079511523,0.2029080061763525,0.3150952924638986,1.6347908210754394,-3.427149746648967,-8.555679632568358,-20.773019737880375,-11.543812853038917,40.98325920890838
1698672666041.0,0.01666666753590107,-0.5144368383303284,0.46944385039359326,0.7509066301077604,1.490390679577738,-3.139696202087402,-8.144325859832763,-14.890997428448795,-13.123692810897165,41.483673018449366
1698672666058.0,0.01666666753590107,-0.5329691048428415,0.5691442878127098,1.026118824994564,1.4012065216064453,-3.0382416144773363,-7.885453389850259,-5.2355927158140645,-13.43598015880755,42.28287003813797
1698672666075.0,0.01666666753590107,-0.7131599600374698,0.5888584575861692,1.505561214572191,1.124227317047119,-3.040935091345012,-7.417386380767822,-0.8371520607412505,-12.763197987824832,43.322281395841344
1698672666092.0,0.01666666753590107,-0.9281735606797039,0.47890170682966704,1.7304969281613827,0.840215145111084,-3.164086839239299,-7.201010405731201,-5.694650156817445,-11.142165286443609,41.097002349156604
1698672666108.0,0.01666666753590107,-0.9396316510222852,0.3689893797367811,1.7744401147842406,0.7683892414368688,-3.2698809173583983,-7.170484334564208,-13.33253609005406,-8.1643624639899,37.41153472585527
1698672666125.0,0.01666666753590107,-0.9376068671964108,-0.01858838061392307,1.5103373429328202,0.7047931137084961,-3.6222771819517012,-7.461080561065673,-21.32720933430416,-7.128998847143407,31.894627008695892
1698672666141.0,0.01666666753590107,-0.7033965447835624,-0.14478314946591853,0.854333102312684,0.8854057014465332,-3.7084684417173266,-8.142679846191406,-23.17315674995932,-14.13299669473912,27.92740212930049
1698672666158.0,0.01666666753590107,-0.62974722507447,-0.17389847705215214,0.5751712930172681,0.8976759849548339,-3.6951504027217625,-8.449137658691406,-20.81358252381379,-17.52172333445466,21.708047022045733
1698672666175.0,0.01666666753590107,-0.5351199992664158,-0.2851099040448665,0.27703239605128765,0.9139864837646484,-3.761739720916748,-8.777442561340331,-12.316098073624028,-18.29409820127263,10.993844313522198
1698672666191.0,0.01666666753590107,-0.3492284482121467,-0.4758566400453448,0.08144085036814212,1.054346702221781,-3.93606723703593,-8.986486293792725,-3.117520745228668,-14.327378755875804,1.2230766385888943
1698672666208.0,0.01666666753590107,-0.18863631971776484,-0.6514677662342786,0.05662088188827037,1.189619096020609,-4.117876925604045,-9.012822512054443,9.235628970208563,-8.671249585316763,-5.839255079943546
1698672666225.0,0.01666666753590107,0.029042846871912477,-1.0888391928017138,-0.020445406657457352,1.4034510856628417,-4.608388990728557,-9.069984661212564,26.860485599809476,0.028164605207664922,-9.612904714297972
1698672666241.0,0.01666666753590107,0.31230390817970033,-1.3295868080288171,-0.2495581136703491,1.698835715484619,-4.92202970046997,-9.268553176879882,37.32921728597828,1.649143625570878,-11.293074901060455
1698672666258.0,0.01666666753590107,0.42732685628458855,-1.3122528113901615,-0.3947743938565254,1.8266263752259313,-4.994753575897216,-9.375394425964355,41.654270653348775,0.006981733992222409,-11.118513195121501
1698672666275.0,0.01666666753590107,0.5872296873405576,-1.3865528500929474,-0.45357203526198864,1.9994575153075158,-5.19017970188558,-9.381529567718506,37.502167921046755,2.1783962013349485,-8.173955464679182
1698672666292.0,0.01666666753590107,0.8194821536839008,-1.515891762189567,-0.5407131430983543,2.246958111926168,-5.397278437750042,-9.432706212726234,31.094528404036843,5.350942658064532,-4.50005092475586
1698672666309.0,0.01666666753590107,0.8990798604033887,-1.5261802242308855,-0.6698854664564132,2.340032701464742,-5.471947602026164,-9.531316224560141,24.842945049183385,5.029168177397,1.9330462013945702
1698672666324.0,0.01666666753590107,0.9492596033282578,-1.7118427888348697,-1.0437176100492478,2.392106733703613,-5.72618218307495,-9.873986921691895,16.859196692510714,2.11826513687286,12.679953349768008
1698672666341.0,0.01666666753590107,0.7778932751022278,-1.6344938839554786,-1.327520523148775,2.2026656734742223,-5.686228650610149,-10.143633883666991,10.0705675160502,-3.1173802994638597,16.501936817784028
1698672666358.0,0.01666666753590107,0.6640326487749815,-1.4911416440755128,-1.3414385738641024,2.0623056011475622,-5.564423641149699,-10.151863951873779,3.208996615009003,-4.010211101823702,15.775385690107678
1698672666375.0,0.01666666753590107,0.4325030898787081,-1.4219713694766163,-1.2037556117922068,1.8026842124938964,-5.500229401397704,-10.01629228286743,-5.483250679363672,0.05309690343190065,13.87848420947058
1698672666391.0,0.01666666753590107,0.16437208542451262,-1.382348091879487,-1.4200684584647416,1.5177742149353026,-5.445013125610351,-10.242394702148436,-13.365178417871197,-2.9342994266391953,12.840642941502667
1698672666408.0,0.01666666753590107,0.12808993494883178,-1.2740890849515796,-1.749288137871027,1.448641641998291,-5.304204140472412,-10.59149923171997,-17.78321883437589,-14.873016955458736,10.680358267412476
1698672666425.0,0.01666666753590107,0.04270706895664334,-0.5910206040561199,-1.950270144420862,1.2701239807128906,-4.585344799749553,-10.822090779113768,-5.9770575615431385,-38.0972515675787,3.976853311691006
1698672666441.0,0.01666666753590107,-0.22408917976245282,0.44060178679078815,-1.1260972025722265,0.8922891773499548,-3.567061198425293,-10.006565838623047,12.374503021216807,-49.39826058713378,-2.721607335884998
1698672666458.0,0.01666666753590107,-0.3889202610008418,0.8962874532058834,-0.2767103244900703,0.621445114544779,-3.1606451743528243,-9.147496355438232,27.351033201094378,-41.77558505829195,-10.429185744648073
1698672666475.0,0.01666666753590107,-0.8410796529859303,1.2569964958533644,1.2407628616720436,0.10504567090459167,-2.8936919815063473,-7.593659477996826,30.066188782978063,-7.131106814276003,-19.490880532547678
1698672666491.0,0.01666666753590107,-1.17339912503846,1.0899304951697588,1.532801688197255,-0.19303258191533385,-3.1173996146053073,-7.271040804290771,21.448742305300783,16.913189337899666,-22.67575505384231
