ts,accGx,accGy,accGz
1698672660227.25,-0.1646728515625,-0.873779296875,0.7747802734375
1698672660258.5,-0.0401611328125,-0.8992919921875,0.8165283203125
1698672660289.75,0.0440673828125,-0.8939208984375,0.8668212890625
1698672660321.0,0.1168212890625,-0.654052734375,0.87255859375
1698672660352.25,0.2176513671875,-0.5015869140625,0.8624267578125
1698672660383.5,0.3221435546875,-0.551513671875,0.8309326171875
1698672660414.75,0.4132080078125,-0.64208984375,0.88427734375
1698672660446.0,0.4573974609375,-0.9046630859375,1.3375244140625
1698672660477.25,0.4503173828125,-0.7974853515625,1.3524169921875
1698672660508.5,0.33544921875,-0.384033203125,0.806884765625
1698672660539.75,0.2724609375,-0.3758544921875,0.6871337890625
1698672660571.0,0.356689453125,-0.5147705078125,0.8187255859375
1698672660602.25,0.3724365234375,-0.5286865234375,0.8306884765625
1698672660633.5,0.3433837890625,-0.5191650390625,0.768798828125
1698672660664.75,0.341552734375,-0.548095703125,0.76220703125
1698672660696.0,0.3421630859375,-0.5537109375,0.7705078125
1698672660727.25,0.328857421875,-0.5439453125,0.775634765625
1698672660758.5,0.31494140625,-0.5341796875,0.7806396484375
1698672660789.75,0.3125,-0.5274658203125,0.782470703125
1698672660821.0,0.3204345703125,-0.5245361328125,0.7845458984375
1698672660852.25,0.3232421875,-0.52734375,0.78515625
1698672660883.5,0.319580078125,-0.5269775390625,0.783447265625
1698672660914.75,0.322509765625,-0.526123046875,0.7786865234375
1698672660946.0,0.3299560546875,-0.530517578125,0.775390625
1698672660977.25,0.3350830078125,-0.5325927734375,0.7733154296875
1698672661008.5,0.334716796875,-0.5323486328125,0.7730712890625
1698672661039.75,0.32958984375,-0.5340576171875,0.7752685546875
1698672661071.0,0.3231201171875,-0.5367431640625,0.7772216796875
1698672661102.25,0.320068359375,-0.5369873046875,0.776611328125
1698672661133.5,0.3223876953125,-0.535888671875,0.773193359375
1698672661164.75,0.327392578125,-0.5343017578125,0.7728271484375
1698672661196.0,0.33154296875,-0.5323486328125,0.7755126953125
1698672661227.25,0.3319091796875,-0.53076171875,0.7752685546875
1698672661258.5,0.32861328125,-0.53271484375,0.7757568359375
1698672661289.75,0.3250732421875,-0.53173828125,0.7794189453125
1698672661321.0,0.3236083984375,-0.5269775390625,0.7802734375
1698672661352.25,0.3251953125,-0.5294189453125,0.7777099609375
1698672661383.5,0.3304443359375,-0.532470703125,0.774658203125
1698672661414.75,0.3348388671875,-0.5311279296875,0.7730712890625
1698672661446.0,0.333740234375,-0.532470703125,0.7742919921875
1698672661477.25,0.3289794921875,-0.5313720703125,0.7762451171875
1698672661508.5,0.3258056640625,-0.5284423828125,0.77783203125
1698672661539.75,0.3282470703125,-0.5299072265625,0.78076171875
1698672661571.0,0.331787109375,-0.526611328125,0.7802734375
1698672661602.25,0.3360595703125,-0.5185546875,0.7774658203125
1698672661633.5,0.3424072265625,-0.5234375,0.7813720703125
1698672661664.75,0.329345703125,-0.533935546875,0.77880859375
1698672661696.0,0.307861328125,-0.54345703125,0.7652587890625
1698672661727.25,0.3101806640625,-0.5601806640625,0.7581787109375
1698672661758.5,0.32080078125,-0.5712890625,0.758056640625
1698672661789.75,0.320556640625,-0.56201171875,0.757080078125
1698672661821.0,0.321533203125,-0.5489501953125,0.7581787109375
1698672661852.25,0.327392578125,-0.5469970703125,0.7623291015625
1698672661883.5,0.326171875,-0.545166015625,0.7650146484375
1698672661914.75,0.3250732421875,-0.5401611328125,0.7666015625
1698672661946.0,0.3311767578125,-0.541015625,0.76611328125
1698672661977.25,0.3321533203125,-0.547607421875,0.76416015625
1698672662008.5,0.3277587890625,-0.5498046875,0.7637939453125
1698672662039.75,0.3265380859375,-0.5494384765625,0.7637939453125
1698672662071.0,0.3253173828125,-0.5523681640625,0.7628173828125
1698672662102.25,0.323486328125,-0.556396484375,0.7611083984375
1698672662133.5,0.3297119140625,-0.5574951171875,0.7606201171875
1698672662164.75,0.34033203125,-0.5521240234375,0.760986328125
1698672662196.0,0.3380126953125,-0.55029296875,0.7568359375
1698672662227.25,0.3297119140625,-0.5550537109375,0.75390625
1698672662258.5,0.33154296875,-0.5526123046875,0.7569580078125
1698672662289.75,0.3336181640625,-0.54931640625,0.76171875
1698672662321.0,0.3310546875,-0.552978515625,0.7667236328125
1698672662352.25,0.3265380859375,-0.5543212890625,0.7664794921875
1698672662383.5,0.3194580078125,-0.5447998046875,0.766845703125
1698672662414.75,0.329833984375,-0.5164794921875,0.7655029296875
1698672662446.0,0.3939208984375,-0.521484375,0.7703857421875
1698672662477.25,0.4697265625,-0.6148681640625,0.74169921875
1698672662508.5,0.499755859375,-0.7841796875,0.693603515625
1698672662539.75,0.4678955078125,-0.9013671875,0.7125244140625
1698672662571.0,0.4017333984375,-0.8961181640625,0.7587890625
1698672662602.25,0.3013916015625,-0.892578125,0.7421875
1698672662633.5,0.171875,-0.872314453125,0.697998046875
1698672662664.75,0.09130859375,-0.7694091796875,0.6976318359375
1698672662696.0,0.0401611328125,-0.61083984375,0.6942138671875
1698672662727.25,-0.0030517578125,-0.4627685546875,0.6895751953125
1698672662758.5,-0.0028076171875,-0.3865966796875,0.7293701171875
1698672662789.75,0.0172119140625,-0.3330078125,0.783203125
1698672662821.0,0.0262451171875,-0.260009765625,0.80810546875
1698672662852.25,0.03857421875,-0.198486328125,0.8160400390625
1698672662883.5,0.06787109375,-0.193603515625,0.858642578125
1698672662914.75,0.09326171875,-0.2047119140625,0.9144287109375
1698672662946.0,0.093017578125,-0.198486328125,0.9287109375
1698672662977.25,0.087646484375,-0.17529296875,0.921630859375
1698672663008.5,0.079345703125,-0.1561279296875,0.909912109375
1698672663039.75,0.0684814453125,-0.189697265625,0.9293212890625
1698672663071.0,0.0711669921875,-0.2325439453125,0.9664306640625
1698672663102.25,0.0638427734375,-0.2269287109375,0.946533203125
1698672663133.5,0.050537109375,-0.2030029296875,0.9249267578125
1698672663164.75,0.05126953125,-0.213623046875,0.93994140625
1698672663196.0,0.0487060546875,-0.2308349609375,0.9425048828125
1698672663227.25,0.0458984375,-0.2208251953125,0.9488525390625
1698672663258.5,0.0509033203125,-0.2176513671875,0.9677734375
1698672663289.75,0.048583984375,-0.2242431640625,0.961669921875
1698672663321.0,0.0498046875,-0.217041015625,0.94482421875
1698672663352.25,0.060791015625,-0.1995849609375,0.9410400390625
1698672663383.5,0.06005859375,-0.18408203125,0.9312744140625
1698672663414.75,0.0587158203125,-0.18115234375,0.9000244140625
1698672663446.0,0.0838623046875,-0.204345703125,0.90625
1698672663477.25,0.1236572265625,-0.2252197265625,0.982421875
1698672663508.5,0.1357421875,-0.2056884765625,1.0067138671875
1698672663539.75,0.1497802734375,-0.194091796875,1.0010986328125
1698672663571.0,0.2034912109375,-0.2255859375,1.075927734375
1698672663602.25,0.2259521484375,-0.206787109375,1.120361328125
1698672663633.5,0.208740234375,-0.1429443359375,1.0947265625
1698672663664.75,0.1746826171875,-0.11279296875,1.032958984375
1698672663696.0,0.109130859375,-0.101806640625,0.933837890625
1698672663727.25,0.0577392578125,-0.1085205078125,0.8428955078125
1698672663758.5,0.0245361328125,-0.1502685546875,0.765869140625
1698672663789.75,-0.0306396484375,-0.19775390625,0.6810302734375
1698672663821.0,-0.0899658203125,-0.236083984375,0.6187744140625
1698672663852.25,-0.1187744140625,-0.3209228515625,0.617431640625
1698672663883.5,-0.130126953125,-0.495849609375,0.6551513671875
1698672663914.75,-0.119873046875,-0.651611328125,0.7138671875
1698672663946.0,-0.068359375,-0.735595703125,0.841552734375
1698672663977.25,0.00341796875,-0.731689453125,0.970703125
1698672664008.5,0.04931640625,-0.636962890625,0.85498046875
1698672664039.75,0.123291015625,-0.635986328125,0.659423828125
1698672664071.0,0.27490234375,-0.6373291015625,0.6094970703125
1698672664102.25,0.3446044921875,-0.52001953125,0.4739990234375
1698672664133.5,0.3955078125,-0.5343017578125,0.3779296875
1698672664164.75,0.6641845703125,-0.7215576171875,0.8509521484375
1698672664196.0,0.7481689453125,-0.7628173828125,0.985595703125
1698672664227.25,0.5572509765625,-0.7515869140625,0.63720703125
1698672664258.5,0.512939453125,-0.8516845703125,0.50390625
1698672664289.75,0.5625,-0.90673828125,0.4130859375
1698672664321.0,0.64501953125,-0.807373046875,0.3260498046875
1698672664352.25,0.7344970703125,-0.7330322265625,0.1802978515625
1698672664383.5,0.7286376953125,-0.8173828125,0.1273193359375
1698672664414.75,0.707763671875,-0.8262939453125,0.1630859375
1698672664446.0,0.785888671875,-0.8095703125,0.1778564453125
1698672664477.25,0.8797607421875,-0.8646240234375,0.167236328125
1698672664508.5,0.9945068359375,-0.8822021484375,0.1461181640625
1698672664539.75,1.242919921875,-0.8115234375,0.12939453125
1698672664571.0,1.53564453125,-0.698974609375,0.2113037109375
1698672664602.25,1.7216796875,-0.549560546875,0.2333984375
1698672664633.5,1.7196044921875,-0.283935546875,0.2681884765625
1698672664664.75,1.546142578125,-0.1024169921875,0.3837890625
1698672664696.0,1.2659912109375,-0.0877685546875,0.2811279296875
1698672664727.25,0.983642578125,-0.0667724609375,0.0426025390625
1698672664758.5,0.739990234375,-0.0849609375,-0.0767822265625
1698672664789.75,0.531982421875,-0.1622314453125,-0.0679931640625
1698672664821.0,0.4290771484375,-0.23046875,-0.01611328125
1698672664852.25,0.4287109375,-0.248779296875,0.0277099609375
1698672664883.5,0.462158203125,-0.1953125,0.036376953125
1698672664914.75,0.53564453125,-0.1474609375,0.0389404296875
1698672664946.0,0.674560546875,-0.135986328125,0.036376953125
1698672664977.25,0.76171875,-0.121337890625,0.02490234375
1698672665008.5,0.7855224609375,-0.1304931640625,0.040771484375
1698672665039.75,0.8349609375,-0.1668701171875,0.075927734375
1698672665071.0,0.8883056640625,-0.208740234375,0.1202392578125
1698672665102.25,0.92626953125,-0.2481689453125,0.17333984375
1698672665133.5,0.9808349609375,-0.2689208984375,0.2393798828125
1698672665164.75,1.025634765625,-0.281005859375,0.3160400390625
1698672665196.0,1.04296875,-0.2711181640625,0.3687744140625
1698672665227.25,1.09375,-0.233642578125,0.4178466796875
1698672665258.5,1.15380859375,-0.216064453125,0.488037109375
1698672665289.75,1.1513671875,-0.224609375,0.5491943359375
1698672665321.0,1.0849609375,-0.2554931640625,0.5963134765625
1698672665352.25,0.9820556640625,-0.303955078125,0.611083984375
1698672665383.5,0.9471435546875,-0.3446044921875,0.5538330078125
1698672665414.75,1.0418701171875,-0.357666015625,0.4326171875
1698672665446.0,1.181640625,-0.329833984375,0.301025390625
1698672665477.25,1.2440185546875,-0.26904296875,0.2113037109375
1698672665508.5,1.2239990234375,-0.2210693359375,0.1812744140625
1698672665539.75,1.16748046875,-0.21533203125,0.1827392578125
1698672665571.0,1.0213623046875,-0.2301025390625,0.19140625
1698672665602.25,0.8531494140625,-0.259521484375,0.2069091796875
1698672665633.5,0.78564453125,-0.3018798828125,0.2081298828125
1698672665664.75,0.7935791015625,-0.3330078125,0.185302734375
1698672665696.0,0.811279296875,-0.3302001953125,0.1815185546875
1698672665727.25,0.8223876953125,-0.2908935546875,0.2269287109375
1698672665758.5,0.83740234375,-0.23388671875,0.2591552734375
1698672665789.75,0.878662109375,-0.1705322265625,0.2347412109375
1698672665821.0,0.98193359375,-0.09375,0.1998291015625
1698672665852.25,1.1329345703125,-0.0299072265625,0.2015380859375
1698672665883.5,1.2900390625,0.00048828125,0.2421875
1698672665914.75,1.37841796875,0.0426025390625,0.2657470703125
1698672665946.0,1.2745361328125,0.0892333984375,0.263427734375
1698672665977.25,1.07568359375,0.0947265625,0.23046875
1698672666008.5,1.0677490234375,0.03125,0.1673583984375
1698672666039.75,1.22216796875,-0.0655517578125,0.1275634765625
1698672666071.0,1.280029296875,-0.10009765625,0.12548828125
1698672666102.25,1.214111328125,-0.0750732421875,0.1500244140625
1698672666133.5,1.0772705078125,-0.0438232421875,0.15087890625
1698672666164.75,0.9061279296875,-0.0443115234375,0.1329345703125
1698672666196.0,0.8203125,-0.0965576171875,0.1478271484375
1698672666227.25,0.82666015625,-0.17236328125,0.1875
1698672666258.5,0.841552734375,-0.241455078125,0.2430419921875
1698672666289.75,0.854248046875,-0.2933349609375,0.3228759765625
1698672666321.0,0.843017578125,-0.28759765625,0.3966064453125
1698672666352.25,0.8341064453125,-0.241943359375,0.41357421875
1698672666383.5,0.9716796875,-0.2493896484375,0.404296875
1698672666414.75,1.1649169921875,-0.274169921875,0.4359130859375
1698672666446.0,1.1932373046875,-0.28857421875,0.5062255859375
1698672666477.25,1.1173095703125,-0.317626953125,0.5611572265625
1698672666508.5,1.02392578125,-0.304931640625,0.5518798828125
1698672666539.75,0.947509765625,-0.2943115234375,0.4649658203125
1698672666571.0,1.0791015625,-0.3680419921875,0.3685302734375
1698672666602.25,1.351806640625,-0.4207763671875,0.3050537109375
1698672666633.5,1.4327392578125,-0.358642578125,0.2225341796875
1698672666664.75,1.3031005859375,-0.267333984375,0.1480712890625
1698672666696.0,1.168212890625,-0.22705078125,0.1339111328125
1698672666727.25,1.095458984375,-0.2406005859375,0.1400146484375
1698672666758.5,1.0499267578125,-0.2701416015625,0.1192626953125
1698672666789.75,1.010498046875,-0.2696533203125,0.0836181640625
1698672666821.0,0.9609375,-0.24365234375,0.07275390625
1698672666852.25,0.894287109375,-0.2117919921875,0.08447265625
1698672666883.5,0.826416015625,-0.174560546875,0.109375
1698672666914.75,0.7999267578125,-0.1409912109375,0.1611328125
1698672666946.0,0.843017578125,-0.123046875,0.1890869140625
1698672666977.25,0.9334716796875,-0.1044921875,0.1500244140625
1698672667008.5,1.0404052734375,-0.0528564453125,0.1396484375
1698672667039.75,1.1591796875,0.0,0.214111328125
1698672667071.0,1.2237548828125,0.0159912109375,0.26220703125
1698672667102.25,1.1693115234375,0.0006103515625,0.253173828125
1698672667133.5,1.07470703125,-0.037353515625,0.303466796875
1698672667164.75,1.042724609375,-0.0831298828125,0.3944091796875
1698672667196.0,1.044921875,-0.0989990234375,0.407470703125
1698672667227.25,1.027099609375,-0.055419921875,0.3525390625
1698672667258.5,1.0069580078125,-0.0013427734375,0.2984619140625
1698672667289.75,0.9556884765625,-0.0076904296875,0.268310546875
1698672667321.0,0.886962890625,-0.0750732421875,0.267333984375
1698672667352.25,0.8953857421875,-0.16796875,0.2930908203125
1698672667383.5,0.961181640625,-0.249755859375,0.335693359375
1698672667414.75,0.99853515625,-0.3004150390625,0.3760986328125
1698672667446.0,0.994140625,-0.32373046875,0.4056396484375
1698672667477.25,0.9873046875,-0.3160400390625,0.439453125
1698672667508.5,0.9931640625,-0.291259765625,0.463623046875
1698672667539.75,0.9696044921875,-0.2689208984375,0.4730224609375
1698672667571.0,0.93310546875,-0.2689208984375,0.4827880859375
1698672667602.25,0.9547119140625,-0.2955322265625,0.491943359375
1698672667633.5,1.000732421875,-0.3387451171875,0.4921875
1698672667664.75,1.0247802734375,-0.394775390625,0.4779052734375
1698672667696.0,1.0838623046875,-0.439208984375,0.425537109375
1698672667727.25,1.2003173828125,-0.4222412109375,0.3128662109375
1698672667758.5,1.255859375,-0.3111572265625,0.18115234375
1698672667789.75,1.20068359375,-0.197998046875,0.053466796875
1698672667821.0,1.15087890625,-0.1845703125,-0.08349609375
1698672667852.25,1.1326904296875,-0.2486572265625,-0.201171875
1698672667883.5,1.0693359375,-0.3309326171875,-0.2464599609375
1698672667914.75,0.9766845703125,-0.341796875,-0.27978515625
1698672667946.0,0.9276123046875,-0.2911376953125,-0.3409423828125
1698672667977.25,0.929443359375,-0.2813720703125,-0.347900390625
1698672668008.5,0.943603515625,-0.3326416015625,-0.3125
1698672668039.75,0.95263671875,-0.3773193359375,-0.268310546875
1698672668071.0,0.9522705078125,-0.3514404296875,-0.213134765625
1698672668102.25,0.9456787109375,-0.326416015625,-0.1854248046875
1698672668133.5,0.9464111328125,-0.3662109375,-0.1552734375
1698672668164.75,1.0054931640625,-0.4202880859375,-0.0850830078125
1698672668196.0,1.0911865234375,-0.4447021484375,-0.0672607421875
1698672668227.25,1.1351318359375,-0.4603271484375,-0.1051025390625
1698672668258.5,1.2178955078125,-0.5078125,-0.105712890625
1698672668289.75,1.2559814453125,-0.4969482421875,-0.1563720703125
1698672668321.0,1.154296875,-0.396728515625,-0.21484375
1698672668352.25,1.0618896484375,-0.3673095703125,-0.1612548828125
1698672668383.5,1.0927734375,-0.421875,-0.110595703125
1698672668414.75,1.1412353515625,-0.426513671875,-0.1148681640625
1698672668446.0,1.107177734375,-0.3609619140625,-0.097412109375
1698672668477.25,1.060302734375,-0.3271484375,-0.0474853515625
1698672668508.5,1.0523681640625,-0.359619140625,-0.0052490234375
1698672668539.75,1.0654296875,-0.36474609375,0.0159912109375
1698672668571.0,1.073974609375,-0.306640625,0.0257568359375
1698672668602.25,1.0927734375,-0.1951904296875,0.030029296875
1698672668633.5,1.1083984375,-0.0660400390625,0.0137939453125
1698672668664.75,1.122314453125,-0.0098876953125,-0.031494140625
1698672668696.0,1.1376953125,0.010498046875,-0.0098876953125
1698672668727.25,1.0936279296875,0.079833984375,0.1219482421875
1698672668758.5,0.9827880859375,0.14697265625,0.1900634765625
1698672668789.75,0.9356689453125,0.1416015625,0.1552734375
1698672668821.0,1.043701171875,0.07080078125,0.1346435546875
1698672668852.25,1.1700439453125,-0.0277099609375,0.1639404296875
1698672668883.5,1.147216796875,-0.1116943359375,0.2177734375
1698672668914.75,1.0255126953125,-0.135009765625,0.2391357421875
1698672668946.0,0.9482421875,-0.1290283203125,0.2393798828125
1698672668977.25,0.95654296875,-0.1732177734375,0.28857421875
1698672669008.5,0.9580078125,-0.2088623046875,0.3817138671875
1698672669039.75,0.9071044921875,-0.2091064453125,0.453857421875
1698672669071.0,0.8782958984375,-0.221435546875,0.4937744140625
1698672669102.25,0.879638671875,-0.1824951171875,0.524169921875
1698672669133.5,0.859619140625,-0.071533203125,0.516357421875
1698672669164.75,0.878173828125,0.0069580078125,0.462646484375
1698672669196.0,1.0198974609375,-0.0076904296875,0.406982421875
1698672669227.25,1.1708984375,-0.0643310546875,0.374267578125
1698672669258.5,1.22705078125,-0.108642578125,0.368408203125
1698672669289.75,1.2396240234375,-0.1463623046875,0.3895263671875
1698672669321.0,1.213623046875,-0.1895751953125,0.4244384765625
1698672669352.25,1.0950927734375,-0.208740234375,0.4141845703125
1698672669383.5,1.0357666015625,-0.2196044921875,0.343994140625
1698672669414.75,1.12744140625,-0.273193359375,0.2684326171875
1698672669446.0,1.2198486328125,-0.3238525390625,0.187255859375
1698672669477.25,1.2572021484375,-0.3060302734375,0.1146240234375
1698672669508.5,1.2193603515625,-0.2537841796875,0.084228515625
1698672669539.75,1.1131591796875,-0.19970703125,0.0853271484375
1698672669571.0,0.9989013671875,-0.1466064453125,0.0982666015625
1698672669602.25,0.9267578125,-0.13623046875,0.0838623046875
1698672669633.5,0.9053955078125,-0.1622314453125,0.0701904296875
1698672669664.75,0.889892578125,-0.1746826171875,0.1177978515625
1698672669696.0,0.8447265625,-0.135498046875,0.158203125
1698672669727.25,0.8006591796875,-0.0592041015625,0.14453125
1698672669758.5,0.81005859375,-0.0003662109375,0.1278076171875
1698672669789.75,0.93017578125,0.020263671875,0.13671875
1698672669821.0,1.1376953125,0.03271484375,0.140625
1698672669852.25,1.2952880859375,0.0657958984375,0.1226806640625
1698672669883.5,1.3564453125,0.0711669921875,0.111328125
1698672669914.75,1.303955078125,0.021484375,0.1512451171875
1698672669946.0,1.153076171875,-0.0247802734375,0.1907958984375
1698672669977.25,1.086669921875,-0.062744140625,0.156005859375
1698672670008.5,1.1751708984375,-0.1239013671875,0.1099853515625
1698672670039.75,1.22900390625,-0.163818359375,0.1107177734375
1698672670071.0,1.17578125,-0.1634521484375,0.156982421875
1698672670102.25,1.0751953125,-0.162353515625,0.199951171875
1698672670133.5,0.9384765625,-0.172119140625,0.1885986328125
1698672670164.75,0.8475341796875,-0.1951904296875,0.167724609375
1698672670196.0,0.84423828125,-0.222900390625,0.18212890625
1698672670227.25,0.865234375,-0.24169921875,0.2142333984375
1698672670258.5,0.86328125,-0.26611328125,0.2601318359375
1698672670289.75,0.840576171875,-0.295654296875,0.332275390625
1698672670321.0,0.88037109375,-0.32177734375,0.384033203125
1698672670352.25,1.088623046875,-0.3450927734375,0.41259765625
1698672670383.5,1.2606201171875,-0.346923828125,0.461669921875
1698672670414.75,1.24951171875,-0.3468017578125,0.5201416015625
1698672670446.0,1.1705322265625,-0.3333740234375,0.5523681640625
1698672670477.25,1.03173828125,-0.2781982421875,0.5048828125
1698672670508.5,1.0628662109375,-0.27734375,0.4049072265625
1698672670539.75,1.3604736328125,-0.3218994140625,0.3280029296875
1698672670571.0,1.5311279296875,-0.308837890625,0.254150390625
1698672670602.25,1.4384765625,-0.260498046875,0.180419921875
1698672670633.5,1.265869140625,-0.207763671875,0.1522216796875
1698672670664.75,1.11279296875,-0.1700439453125,0.1370849609375
1698672670696.0,1.0225830078125,-0.1806640625,0.095458984375
1698672670727.25,1.0062255859375,-0.2393798828125,0.039306640625
1698672670758.5,0.995361328125,-0.2989501953125,0.0186767578125
1698672670789.75,0.9412841796875,-0.309814453125,0.029052734375
1698672670821.0,0.8809814453125,-0.305908203125,0.0302734375
1698672670852.25,0.83935546875,-0.313720703125,0.0379638671875
1698672670883.5,0.8160400390625,-0.3289794921875,0.0321044921875
1698672670914.75,0.87548828125,-0.35205078125,0.027587890625
1698672670946.0,0.9873046875,-0.335693359375,0.080078125
1698672670977.25,1.039794921875,-0.2725830078125,0.1553955078125
1698672671008.5,0.992431640625,-0.2056884765625,0.264404296875
1698672671039.75,0.951416015625,-0.177490234375,0.3343505859375
1698672671071.0,0.977783203125,-0.181396484375,0.306396484375
1698672671102.25,1.0301513671875,-0.1429443359375,0.290771484375
1698672671133.5,1.076171875,-0.0810546875,0.308349609375
1698672671164.75,1.03759765625,-0.0491943359375,0.306884765625
1698672671196.0,0.969482421875,-0.0538330078125,0.293212890625
1698672671227.25,0.9376220703125,-0.07421875,0.318359375
1698672671258.5,0.917724609375,-0.077392578125,0.3526611328125
1698672671289.75,0.9144287109375,-0.088134765625,0.361328125
1698672671321.0,0.9478759765625,-0.1278076171875,0.3790283203125
1698672671352.25,0.9932861328125,-0.196533203125,0.404296875
1698672671383.5,1.0042724609375,-0.270263671875,0.4105224609375
1698672671414.75,0.9737548828125,-0.3184814453125,0.3956298828125
1698672671446.0,0.9599609375,-0.34765625,0.3646240234375
1698672671477.25,0.977783203125,-0.3623046875,0.318115234375
1698672671508.5,1.0006103515625,-0.3603515625,0.2596435546875
1698672671539.75,1.077880859375,-0.3642578125,0.1785888671875
1698672671571.0,1.19384765625,-0.3594970703125,0.072998046875
1698672671602.25,1.202880859375,-0.2738037109375,-0.0350341796875
1698672671633.5,1.1031494140625,-0.152587890625,-0.144775390625
1698672671664.75,1.007568359375,-0.0911865234375,-0.264404296875
1698672671696.0,0.9505615234375,-0.1336669921875,-0.3758544921875
1698672671727.25,0.9632568359375,-0.2437744140625,-0.410888671875
1698672671758.5,1.0250244140625,-0.2745361328125,-0.36572265625
1698672671789.75,1.0400390625,-0.217041015625,-0.3045654296875
1698672671821.0,0.9775390625,-0.1778564453125,-0.22265625
1698672671852.25,0.9249267578125,-0.18212890625,-0.150146484375
1698672671883.5,0.955810546875,-0.2183837890625,-0.1400146484375
1698672671914.75,0.97998046875,-0.255615234375,-0.1339111328125
1698672671946.0,0.9503173828125,-0.2508544921875,-0.0885009765625
1698672671977.25,0.98828125,-0.2198486328125,-0.0821533203125
1698672672008.5,1.0726318359375,-0.192138671875,-0.11865234375
1698672672039.75,1.0546875,-0.169189453125,-0.0985107421875
1698672672071.0,0.9971923828125,-0.1519775390625,-0.032470703125
1698672672102.25,1.00341796875,-0.14990234375,0.02099609375
1698672672133.5,0.9908447265625,-0.149658203125,0.0582275390625
1698672672164.75,0.9415283203125,-0.1456298828125,0.061279296875
1698672672196.0,0.9197998046875,-0.1470947265625,0.05029296875
1698672672227.25,0.8936767578125,-0.14404296875,0.0906982421875
1698672672258.5,0.8668212890625,-0.1591796875,0.17236328125
1698672672289.75,0.85595703125,-0.202392578125,0.22509765625
1698672672321.0,0.8516845703125,-0.2509765625,0.246826171875
1698672672352.25,0.8848876953125,-0.296630859375,0.2685546875
1698672672383.5,0.8973388671875,-0.3287353515625,0.2796630859375
1698672672414.75,0.9267578125,-0.35205078125,0.2940673828125
1698672672446.0,0.98974609375,-0.3687744140625,0.2978515625
1698672672477.25,0.9754638671875,-0.36376953125,0.2877197265625
1698672672508.5,0.9501953125,-0.3560791015625,0.3214111328125
1698672672539.75,0.98388671875,-0.3787841796875,0.3836669921875
1698672672571.0,1.00439453125,-0.416015625,0.427001953125
1698672672602.25,0.98291015625,-0.412353515625,0.45166015625
1698672672633.5,0.945556640625,-0.40380859375,0.4803466796875
1698672672664.75,0.9154052734375,-0.438720703125,0.52685546875
1698672672696.0,0.87158203125,-0.4483642578125,0.5640869140625
1698672672727.25,0.795654296875,-0.4530029296875,0.6177978515625
1698672672758.5,0.7454833984375,-0.515625,0.7138671875
1698672672789.75,0.7298583984375,-0.55908203125,0.7581787109375
1698672672821.0,0.732177734375,-0.59375,0.77490234375
1698672672852.25,0.7095947265625,-0.6610107421875,0.8551025390625
1698672672883.5,0.6422119140625,-0.69287109375,0.9371337890625
