timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698927267.624,12.0,-89.0,-1008.0,23.0,41.0,22.0,555.0,-129.0,885.0,1268.0,1182.0,2132.0,2116.0,1929.0
1698927267.644,12.0,-88.0,-1008.0,25.0,44.0,23.0,555.0,-131.0,887.0,1267.0,1141.0,2138.0,2122.0,1935.0
1698927267.674,12.0,-88.0,-1008.0,25.0,46.0,25.0,555.0,-131.0,887.0,1269.0,1141.0,2139.0,2123.0,1938.0
1698927267.681,11.0,-89.0,-1009.0,26.0,47.0,22.0,556.0,-130.0,887.0,1275.0,1142.0,2134.0,2116.0,1931.0
1698927267.704,12.0,-89.0,-1009.0,26.0,45.0,19.0,556.0,-130.0,887.0,1291.0,1157.0,2145.0,2125.0,1941.0
1698927267.727,12.0,-89.0,-1009.0,27.0,45.0,19.0,556.0,-130.0,887.0,1293.0,1159.0,2142.0,2125.0,1938.0
1698927267.749,11.0,-89.0,-1008.0,27.0,44.0,19.0,557.0,-132.0,885.0,1296.0,1166.0,2144.0,2127.0,1937.0
1698927267.764,12.0,-88.0,-1008.0,26.0,48.0,19.0,558.0,-132.0,885.0,1311.0,1167.0,2135.0,2118.0,1918.0
1698927267.787,11.0,-89.0,-1008.0,28.0,49.0,21.0,557.0,-133.0,885.0,1296.0,1169.0,2125.0,2115.0,1916.0
1698927267.808,13.0,-89.0,-1008.0,24.0,50.0,17.0,557.0,-133.0,885.0,1297.0,1173.0,2123.0,2116.0,1908.0
1698927267.824,12.0,-90.0,-1008.0,25.0,51.0,19.0,557.0,-131.0,887.0,1292.0,1204.0,2116.0,2091.0,1863.0
1698927267.847,11.0,-90.0,-1010.0,26.0,50.0,21.0,557.0,-131.0,886.0,1271.0,1212.0,2114.0,2078.0,1832.0
1698927267.869,12.0,-89.0,-1010.0,26.0,51.0,20.0,557.0,-129.0,886.0,1266.0,1231.0,2099.0,2074.0,1766.0
1698927267.902,11.0,-89.0,-1009.0,28.0,48.0,22.0,556.0,-128.0,886.0,1271.0,1247.0,2082.0,2041.0,1661.0
1698927267.907,11.0,-88.0,-1009.0,30.0,48.0,21.0,555.0,-128.0,886.0,1290.0,1247.0,2068.0,2023.0,1613.0
1698927267.936,11.0,-88.0,-1009.0,31.0,50.0,21.0,555.0,-127.0,886.0,1267.0,1240.0,2069.0,2013.0,1566.0
1698927267.955,11.0,-88.0,-1009.0,29.0,50.0,21.0,554.0,-126.0,885.0,1243.0,1217.0,2059.0,1945.0,1525.0
1698927267.977,10.0,-88.0,-1009.0,25.0,54.0,19.0,553.0,-126.0,886.0,1218.0,1229.0,2054.0,1992.0,1482.0
1698927267.989,11.0,-88.0,-1008.0,24.0,60.0,16.0,552.0,-125.0,887.0,1188.0,1294.0,2045.0,1865.0,1374.0
1698927268.014,11.0,-88.0,-1008.0,16.0,68.0,15.0,551.0,-124.0,888.0,1177.0,1272.0,2032.0,1820.0,1331.0
1698927268.027,11.0,-88.0,-1008.0,11.0,72.0,14.0,549.0,-123.0,888.0,1140.0,1192.0,2038.0,1842.0,1247.0
1698927268.065,11.0,-89.0,-1009.0,12.0,73.0,16.0,548.0,-121.0,888.0,1245.0,1158.0,2056.0,1801.0,1195.0
1698927268.066,10.0,-89.0,-1008.0,15.0,74.0,12.0,546.0,-119.0,887.0,1187.0,1101.0,2069.0,1838.0,1095.0
1698927268.087,10.0,-90.0,-1008.0,13.0,74.0,14.0,544.0,-116.0,887.0,1107.0,1050.0,2084.0,1836.0,1086.0
1698927268.102,9.0,-90.0,-1009.0,15.0,72.0,12.0,542.0,-114.0,888.0,1123.0,1121.0,2073.0,1796.0,1045.0
1698927268.125,9.0,-91.0,-1008.0,19.0,69.0,9.0,540.0,-112.0,888.0,1096.0,1195.0,2083.0,1748.0,1019.0
1698927268.154,9.0,-91.0,-1009.0,20.0,65.0,10.0,537.0,-110.0,888.0,1186.0,1182.0,2105.0,1735.0,1118.0
1698927268.177,9.0,-92.0,-1008.0,21.0,64.0,8.0,535.0,-107.0,888.0,1203.0,1295.0,2097.0,1717.0,1069.0
1698927268.184,8.0,-92.0,-1008.0,24.0,56.0,7.0,533.0,-105.0,888.0,1168.0,1247.0,2100.0,1698.0,1134.0
1698927268.214,9.0,-92.0,-1008.0,23.0,55.0,7.0,531.0,-103.0,889.0,1191.0,1339.0,2100.0,1691.0,1265.0
1698927268.27,9.0,-92.0,-1009.0,22.0,55.0,8.0,530.0,-102.0,889.0,1193.0,1282.0,2110.0,1699.0,1333.0
1698927268.272,9.0,-92.0,-1009.0,20.0,55.0,8.0,528.0,-99.0,889.0,1101.0,1262.0,2133.0,1716.0,1117.0
1698927268.272,9.0,-93.0,-1009.0,18.0,55.0,7.0,526.0,-97.0,889.0,1084.0,1290.0,2125.0,1710.0,1030.0
1698927268.305,8.0,-93.0,-1010.0,17.0,55.0,6.0,524.0,-96.0,889.0,1103.0,1356.0,2139.0,1717.0,992.0
1698927268.308,7.0,-93.0,-1009.0,14.0,55.0,6.0,524.0,-96.0,890.0,1118.0,1329.0,2165.0,1726.0,1006.0
1698927268.326,6.0,-92.0,-1009.0,17.0,51.0,7.0,523.0,-94.0,889.0,1132.0,1384.0,2180.0,1727.0,1046.0
1698927268.357,6.0,-93.0,-1009.0,17.0,53.0,6.0,521.0,-94.0,890.0,1133.0,1438.0,2175.0,1716.0,1164.0
1698927268.364,6.0,-94.0,-1009.0,18.0,50.0,5.0,519.0,-93.0,890.0,1174.0,1421.0,2179.0,1704.0,1110.0
1698927268.402,6.0,-95.0,-1008.0,20.0,51.0,4.0,519.0,-92.0,891.0,1177.0,1405.0,2186.0,1685.0,851.0
1698927268.403,6.0,-95.0,-1008.0,20.0,53.0,6.0,517.0,-92.0,892.0,1167.0,1419.0,2181.0,1641.0,709.0
1698927268.425,6.0,-95.0,-1009.0,21.0,52.0,4.0,518.0,-91.0,890.0,1033.0,1420.0,2173.0,1556.0,816.0
1698927268.471,5.0,-95.0,-1010.0,23.0,53.0,5.0,516.0,-91.0,891.0,1034.0,1426.0,2153.0,1476.0,572.0
1698927268.472,5.0,-95.0,-1010.0,26.0,53.0,4.0,515.0,-89.0,891.0,1072.0,1444.0,2144.0,1259.0,624.0
1698927268.485,5.0,-95.0,-1009.0,29.0,49.0,3.0,514.0,-89.0,891.0,1154.0,1435.0,2116.0,1135.0,627.0
1698927268.513,5.0,-95.0,-1009.0,28.0,47.0,1.0,514.0,-89.0,889.0,1032.0,1434.0,2084.0,1073.0,556.0
1698927268.522,5.0,-94.0,-1007.0,31.0,44.0,4.0,514.0,-88.0,888.0,999.0,1456.0,2074.0,953.0,399.0
1698927268.567,5.0,-94.0,-1008.0,35.0,45.0,6.0,515.0,-88.0,889.0,985.0,1416.0,2028.0,884.0,407.0
1698927268.568,5.0,-94.0,-1009.0,39.0,44.0,7.0,514.0,-87.0,889.0,980.0,1399.0,1991.0,841.0,449.0
1698927268.589,5.0,-94.0,-1009.0,38.0,44.0,7.0,514.0,-87.0,888.0,989.0,1389.0,1957.0,780.0,387.0
1698927268.619,6.0,-93.0,-1008.0,39.0,47.0,9.0,515.0,-86.0,889.0,1025.0,1391.0,1966.0,334.0,426.0
1698927268.626,6.0,-93.0,-1008.0,37.0,49.0,6.0,513.0,-85.0,889.0,951.0,1388.0,1990.0,83.0,453.0
1698927268.656,5.0,-93.0,-1009.0,36.0,51.0,1.0,512.0,-84.0,888.0,935.0,1374.0,1918.0,425.0,449.0
1698927268.679,5.0,-92.0,-1009.0,36.0,50.0,3.0,511.0,-83.0,889.0,915.0,1372.0,1935.0,98.0,367.0
1698927268.694,5.0,-92.0,-1009.0,37.0,54.0,4.0,511.0,-82.0,889.0,1057.0,1376.0,1912.0,5.0,286.0
1698927268.709,5.0,-93.0,-1010.0,40.0,53.0,2.0,509.0,-81.0,889.0,997.0,1341.0,1871.0,0.0,210.0
1698927268.74,4.0,-93.0,-1010.0,39.0,51.0,2.0,508.0,-80.0,890.0,929.0,1412.0,1878.0,0.0,197.0
1698927268.747,4.0,-93.0,-1010.0,36.0,53.0,2.0,506.0,-79.0,889.0,890.0,1482.0,1825.0,0.0,275.0
1698927268.769,5.0,-93.0,-1009.0,32.0,56.0,1.0,506.0,-78.0,890.0,883.0,1433.0,1812.0,0.0,168.0
1698927268.792,4.0,-93.0,-1010.0,30.0,61.0,-3.0,503.0,-76.0,891.0,858.0,1420.0,1824.0,0.0,195.0
1698927268.807,4.0,-92.0,-1009.0,27.0,62.0,-3.0,501.0,-74.0,890.0,841.0,1401.0,1849.0,0.0,290.0
1698927268.844,5.0,-93.0,-1011.0,15.0,61.0,-6.0,498.0,-72.0,890.0,900.0,1543.0,1908.0,0.0,362.0
1698927268.846,5.0,-94.0,-1010.0,19.0,62.0,-4.0,497.0,-70.0,890.0,926.0,1545.0,1920.0,0.0,264.0
1698927268.896,4.0,-93.0,-1009.0,22.0,57.0,-4.0,496.0,-69.0,889.0,937.0,1458.0,1912.0,0.0,248.0
1698927268.899,4.0,-93.0,-1008.0,25.0,54.0,-5.0,494.0,-66.0,889.0,792.0,1529.0,1948.0,0.0,174.0
1698927268.904,4.0,-93.0,-1008.0,25.0,55.0,-4.0,493.0,-66.0,889.0,891.0,1565.0,2018.0,0.0,235.0
1698927268.934,4.0,-93.0,-1007.0,24.0,55.0,-4.0,492.0,-65.0,889.0,742.0,1572.0,2005.0,0.0,248.0
1698927268.957,4.0,-93.0,-1007.0,28.0,55.0,-5.0,491.0,-64.0,888.0,764.0,1503.0,2008.0,0.0,116.0
1698927268.971,4.0,-93.0,-1007.0,32.0,59.0,-4.0,491.0,-64.0,888.0,752.0,1505.0,1973.0,0.0,177.0
1698927268.987,4.0,-93.0,-1006.0,35.0,59.0,-3.0,490.0,-64.0,889.0,981.0,1531.0,1991.0,0.0,296.0
1698927269.017,4.0,-93.0,-1007.0,38.0,59.0,-4.0,489.0,-63.0,890.0,987.0,1391.0,1962.0,0.0,351.0
1698927269.024,4.0,-92.0,-1008.0,34.0,52.0,-6.0,489.0,-63.0,889.0,1112.0,1409.0,1951.0,0.0,350.0
1698927269.047,4.0,-92.0,-1010.0,28.0,41.0,-4.0,489.0,-63.0,890.0,1026.0,1400.0,1976.0,0.0,271.0
1698927269.077,3.0,-92.0,-1009.0,27.0,36.0,-5.0,490.0,-63.0,891.0,1029.0,1431.0,1975.0,290.0,468.0
1698927269.085,4.0,-92.0,-1009.0,25.0,37.0,-6.0,492.0,-65.0,892.0,1003.0,1476.0,1983.0,451.0,386.0
1698927269.122,4.0,-92.0,-1009.0,20.0,35.0,-4.0,493.0,-66.0,892.0,1099.0,1448.0,1985.0,438.0,463.0
1698927269.137,4.0,-92.0,-1008.0,19.0,35.0,-5.0,494.0,-68.0,893.0,1135.0,1475.0,2034.0,498.0,448.0
1698927269.181,5.0,-91.0,-1008.0,16.0,39.0,-5.0,495.0,-70.0,893.0,1107.0,1487.0,2016.0,691.0,600.0
1698927269.185,5.0,-91.0,-1008.0,15.0,43.0,-7.0,497.0,-72.0,895.0,1098.0,1499.0,2060.0,840.0,637.0
1698927269.189,5.0,-91.0,-1008.0,13.0,41.0,-7.0,499.0,-72.0,894.0,1186.0,1513.0,2039.0,895.0,569.0
1698927269.204,6.0,-91.0,-1009.0,10.0,41.0,-5.0,500.0,-74.0,895.0,1230.0,1517.0,2047.0,936.0,680.0
1698927269.234,6.0,-91.0,-1009.0,8.0,36.0,-5.0,502.0,-75.0,895.0,1224.0,1528.0,2056.0,940.0,711.0
1698927269.249,6.0,-90.0,-1009.0,9.0,32.0,-5.0,503.0,-77.0,896.0,1214.0,1532.0,2088.0,1139.0,877.0
1698927269.264,6.0,-91.0,-1010.0,8.0,28.0,-1.0,506.0,-80.0,897.0,1202.0,1508.0,2085.0,1187.0,839.0
1698927269.288,6.0,-91.0,-1010.0,7.0,23.0,-2.0,508.0,-82.0,896.0,1237.0,1502.0,2105.0,1248.0,813.0
1698927269.309,6.0,-91.0,-1009.0,5.0,22.0,0.0,511.0,-85.0,897.0,1272.0,1485.0,2088.0,1406.0,984.0
1698927269.324,6.0,-92.0,-1009.0,8.0,17.0,2.0,513.0,-87.0,896.0,1276.0,1480.0,2096.0,1461.0,1097.0
1698927269.347,6.0,-92.0,-1009.0,11.0,19.0,5.0,516.0,-91.0,896.0,1292.0,1483.0,2096.0,1527.0,1071.0
1698927269.377,7.0,-92.0,-1008.0,11.0,22.0,4.0,518.0,-94.0,895.0,1293.0,1484.0,2092.0,1588.0,1109.0
1698927269.399,7.0,-91.0,-1007.0,12.0,22.0,6.0,521.0,-97.0,895.0,1294.0,1483.0,2087.0,1632.0,1231.0
1698927269.414,8.0,-91.0,-1007.0,15.0,20.0,8.0,524.0,-100.0,894.0,1232.0,1404.0,2075.0,1646.0,1147.0
1698927269.433,8.0,-91.0,-1008.0,16.0,22.0,10.0,526.0,-102.0,893.0,1286.0,1432.0,2089.0,1706.0,1164.0
1698927269.46,9.0,-92.0,-1008.0,14.0,21.0,13.0,529.0,-105.0,893.0,1262.0,1516.0,2103.0,1715.0,1216.0
1698927269.466,9.0,-92.0,-1008.0,13.0,17.0,13.0,531.0,-108.0,893.0,1265.0,1554.0,2108.0,1744.0,1223.0
1698927269.49,9.0,-92.0,-1008.0,14.0,19.0,17.0,534.0,-111.0,892.0,1212.0,1708.0,2081.0,1753.0,1214.0
1698927269.512,9.0,-93.0,-1008.0,12.0,23.0,18.0,537.0,-114.0,892.0,1243.0,1643.0,2081.0,1767.0,1319.0
1698927269.527,9.0,-93.0,-1010.0,11.0,30.0,18.0,540.0,-117.0,892.0,1213.0,1591.0,2077.0,1789.0,1324.0
1698927269.564,9.0,-93.0,-1009.0,10.0,34.0,18.0,542.0,-119.0,890.0,1189.0,1631.0,2074.0,1828.0,1352.0
1698927269.565,9.0,-93.0,-1009.0,11.0,34.0,20.0,545.0,-121.0,889.0,1170.0,1685.0,2074.0,1847.0,1410.0
1698927269.587,10.0,-93.0,-1008.0,12.0,42.0,21.0,546.0,-122.0,889.0,1174.0,1692.0,2089.0,1857.0,1422.0
1698927269.617,10.0,-94.0,-1008.0,12.0,50.0,23.0,547.0,-123.0,889.0,1186.0,1698.0,2105.0,1906.0,1477.0
1698927269.624,8.0,-93.0,-1008.0,17.0,57.0,20.0,548.0,-124.0,889.0,1160.0,1701.0,2133.0,1911.0,1474.0
1698927269.654,9.0,-94.0,-1008.0,17.0,60.0,21.0,548.0,-125.0,888.0,1157.0,1705.0,2155.0,1917.0,1521.0
1698927269.677,9.0,-93.0,-1008.0,18.0,62.0,17.0,549.0,-126.0,887.0,1119.0,1711.0,2171.0,1948.0,1499.0
1698927269.691,9.0,-94.0,-1008.0,17.0,56.0,16.0,549.0,-125.0,886.0,1099.0,1722.0,2170.0,2002.0,1504.0
1698927269.707,9.0,-94.0,-1008.0,17.0,60.0,16.0,549.0,-124.0,886.0,1130.0,1755.0,2183.0,2011.0,1519.0
1698927269.731,9.0,-94.0,-1008.0,17.0,67.0,14.0,548.0,-122.0,884.0,1153.0,1811.0,2206.0,2025.0,1519.0
1698927269.744,9.0,-95.0,-1008.0,24.0,74.0,14.0,546.0,-120.0,885.0,1174.0,1797.0,2212.0,2028.0,1495.0
1698927269.767,9.0,-95.0,-1007.0,29.0,73.0,12.0,545.0,-119.0,886.0,1183.0,1812.0,2207.0,2033.0,1485.0
1698927269.79,9.0,-95.0,-1008.0,33.0,73.0,12.0,544.0,-117.0,885.0,1162.0,1841.0,2209.0,2010.0,1443.0
1698927269.805,9.0,-95.0,-1008.0,36.0,71.0,13.0,543.0,-117.0,885.0,1246.0,1875.0,2221.0,2007.0,1509.0
1698927269.842,9.0,-95.0,-1008.0,41.0,70.0,12.0,541.0,-116.0,885.0,1226.0,1826.0,2204.0,1968.0,1405.0
1698927269.857,9.0,-95.0,-1008.0,47.0,67.0,14.0,540.0,-115.0,885.0,1265.0,1671.0,2209.0,1940.0,1389.0
1698927269.879,9.0,-95.0,-1009.0,49.0,64.0,14.0,539.0,-113.0,886.0,1262.0,1599.0,2203.0,1907.0,1342.0
1698927269.901,9.0,-95.0,-1009.0,49.0,58.0,14.0,539.0,-114.0,887.0,1358.0,1610.0,2215.0,1899.0,1363.0
1698927269.92,9.0,-95.0,-1009.0,46.0,44.0,15.0,539.0,-114.0,889.0,1352.0,1611.0,2212.0,1917.0,1401.0
1698927269.924,9.0,-94.0,-1008.0,46.0,36.0,14.0,540.0,-115.0,890.0,1391.0,1594.0,2221.0,1915.0,1401.0
1698927269.954,9.0,-93.0,-1009.0,47.0,32.0,15.0,541.0,-116.0,890.0,1406.0,1616.0,2206.0,1919.0,1463.0
1698927269.969,8.0,-93.0,-1008.0,46.0,30.0,17.0,542.0,-118.0,891.0,1419.0,1636.0,2205.0,1931.0,1427.0
1698927270.006,9.0,-92.0,-1008.0,46.0,29.0,16.0,544.0,-119.0,894.0,1408.0,1667.0,2182.0,1920.0,1506.0
1698927270.007,10.0,-91.0,-1008.0,49.0,31.0,16.0,545.0,-121.0,894.0,1475.0,1644.0,2175.0,1911.0,1496.0
1698927270.03,10.0,-90.0,-1009.0,57.0,34.0,17.0,547.0,-122.0,894.0,1531.0,1658.0,2155.0,1925.0,1429.0
1698927270.044,11.0,-89.0,-1009.0,62.0,35.0,20.0,547.0,-123.0,894.0,1490.0,1654.0,2120.0,1866.0,1378.0
1698927270.067,12.0,-89.0,-1008.0,64.0,36.0,22.0,548.0,-124.0,894.0,1638.0,1672.0,2117.0,1903.0,1468.0
1698927270.12,11.0,-88.0,-1009.0,65.0,43.0,22.0,548.0,-125.0,893.0,1656.0,1694.0,2083.0,1819.0,1368.0
1698927270.12,12.0,-87.0,-1008.0,67.0,47.0,24.0,548.0,-125.0,893.0,1800.0,1670.0,2049.0,1757.0,1194.0
1698927270.127,12.0,-87.0,-1008.0,65.0,46.0,24.0,549.0,-125.0,892.0,1724.0,1668.0,2008.0,1688.0,1037.0
1698927270.157,12.0,-86.0,-1009.0,62.0,42.0,21.0,548.0,-125.0,892.0,1736.0,1695.0,1980.0,1640.0,1075.0
1698927270.172,12.0,-86.0,-1008.0,59.0,39.0,21.0,548.0,-125.0,892.0,1701.0,1702.0,1939.0,1583.0,831.0
1698927270.186,11.0,-86.0,-1008.0,53.0,40.0,23.0,548.0,-126.0,891.0,1707.0,1693.0,1921.0,1562.0,805.0
1698927270.212,12.0,-85.0,-1009.0,43.0,38.0,23.0,548.0,-126.0,891.0,1737.0,1727.0,1911.0,1542.0,907.0
1698927270.232,12.0,-84.0,-1009.0,34.0,34.0,21.0,548.0,-127.0,889.0,1823.0,1732.0,1886.0,1537.0,1104.0
1698927270.247,12.0,-84.0,-1009.0,24.0,32.0,20.0,549.0,-128.0,889.0,1798.0,1736.0,1900.0,1565.0,1090.0
1698927270.273,12.0,-84.0,-1009.0,19.0,29.0,19.0,550.0,-130.0,888.0,1839.0,1758.0,1933.0,1610.0,1185.0
1698927270.284,12.0,-84.0,-1009.0,15.0,30.0,20.0,552.0,-131.0,890.0,1793.0,1757.0,1923.0,1635.0,1211.0
1698927270.307,12.0,-84.0,-1008.0,12.0,34.0,23.0,554.0,-132.0,888.0,1811.0,1777.0,1946.0,1657.0,1257.0
1698927270.337,12.0,-83.0,-1009.0,12.0,40.0,24.0,555.0,-132.0,888.0,1806.0,1771.0,1938.0,1689.0,1295.0
1698927270.344,12.0,-83.0,-1009.0,14.0,46.0,24.0,555.0,-133.0,887.0,1807.0,1769.0,1946.0,1694.0,1315.0
1698927270.37,12.0,-83.0,-1009.0,12.0,50.0,23.0,556.0,-134.0,886.0,1811.0,1780.0,1944.0,1696.0,1349.0
1698927270.397,12.0,-83.0,-1008.0,10.0,52.0,25.0,554.0,-135.0,886.0,1811.0,1776.0,1953.0,1710.0,1354.0
1698927270.412,11.0,-83.0,-1009.0,6.0,52.0,23.0,554.0,-136.0,886.0,1806.0,1761.0,1945.0,1727.0,1373.0
1698927270.426,12.0,-83.0,-1010.0,3.0,52.0,25.0,555.0,-136.0,887.0,1816.0,1759.0,1956.0,1731.0,1389.0
1698927270.457,12.0,-84.0,-1010.0,3.0,48.0,24.0,555.0,-136.0,886.0,1847.0,1762.0,1966.0,1741.0,1421.0
1698927270.475,11.0,-84.0,-1010.0,6.0,50.0,23.0,555.0,-136.0,886.0,1829.0,1776.0,1987.0,1747.0,1442.0
1698927270.487,12.0,-84.0,-1009.0,9.0,48.0,24.0,556.0,-135.0,887.0,1825.0,1775.0,1958.0,1753.0,1445.0
1698927270.513,12.0,-84.0,-1010.0,11.0,49.0,21.0,557.0,-135.0,887.0,1809.0,1752.0,1963.0,1753.0,1434.0
1698927270.524,12.0,-84.0,-1010.0,11.0,47.0,23.0,557.0,-135.0,886.0,1811.0,1743.0,1986.0,1762.0,1448.0
1698927270.561,12.0,-85.0,-1010.0,13.0,44.0,23.0,557.0,-134.0,887.0,1823.0,1738.0,1968.0,1772.0,1436.0
1698927270.569,12.0,-86.0,-1010.0,15.0,43.0,24.0,556.0,-133.0,887.0,1841.0,1748.0,1976.0,1777.0,1436.0
1698927270.599,12.0,-86.0,-1009.0,14.0,45.0,24.0,556.0,-132.0,888.0,1830.0,1768.0,1976.0,1774.0,1435.0
1698927270.621,12.0,-86.0,-1009.0,14.0,44.0,21.0,556.0,-131.0,887.0,1833.0,1760.0,1983.0,1785.0,1447.0
1698927270.637,12.0,-86.0,-1009.0,15.0,47.0,21.0,556.0,-130.0,888.0,1844.0,1804.0,1977.0,1779.0,1471.0
1698927270.645,12.0,-87.0,-1009.0,17.0,50.0,21.0,556.0,-129.0,887.0,1857.0,1788.0,1988.0,1787.0,1484.0
1698927270.675,11.0,-87.0,-1009.0,19.0,54.0,22.0,556.0,-129.0,887.0,1854.0,1826.0,2001.0,1799.0,1446.0
1698927270.69,11.0,-87.0,-1009.0,21.0,50.0,23.0,555.0,-129.0,887.0,1871.0,1830.0,1998.0,1788.0,1499.0
1698927270.741,11.0,-87.0,-1009.0,24.0,50.0,25.0,555.0,-129.0,887.0,1869.0,1827.0,2006.0,1797.0,1410.0
1698927270.742,11.0,-87.0,-1009.0,25.0,49.0,22.0,554.0,-129.0,886.0,1856.0,1813.0,2004.0,1792.0,1398.0
1698927270.75,12.0,-87.0,-1010.0,25.0,51.0,23.0,554.0,-128.0,887.0,1863.0,1818.0,1999.0,1794.0,1415.0
1698927270.787,10.0,-87.0,-1010.0,26.0,50.0,22.0,553.0,-127.0,886.0,1869.0,1836.0,2004.0,1794.0,1407.0
1698927270.788,11.0,-87.0,-1010.0,25.0,47.0,21.0,553.0,-127.0,886.0,1879.0,1848.0,2010.0,1803.0,1424.0
1698927270.817,12.0,-86.0,-1010.0,26.0,47.0,22.0,552.0,-126.0,887.0,1887.0,1845.0,2009.0,1799.0,1394.0
1698927270.839,12.0,-87.0,-1009.0,28.0,48.0,22.0,552.0,-125.0,889.0,1891.0,1845.0,2009.0,1798.0,1391.0
1698927270.854,12.0,-87.0,-1010.0,29.0,47.0,22.0,552.0,-125.0,890.0,1883.0,1837.0,2007.0,1798.0,1378.0
