timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698427461.276,-52,-21,-1098,-327,192,78,12,-2922,5918,1,0,1895,2192,1845
1698427461.277,-60,-16,-1083,-335,153,89,17,-2925,5888,0,0,1750,2248,1893
1698427461.278,-69,-15,-1079,-234,71,86,18,-2929,5863,0,0,1773,2298,1962
1698427461.29,-132,-63,-1421,-3092,525,292,20,-2922,5803,0,0,1407,2254,1975
1698427461.291,-183,-142,-1988,-5709,1443,597,24,-2911,5745,0,0,998,1779,1723
1698427461.342,-315,-150,-2486,-7215,1657,822,22,-2892,5695,0,0,444,1416,1604
1698427461.342,-357,226,-2690,-7867,1370,1432,18,-2863,5651,0,0,15,729,788
1698427461.372,-349,250,-2386,-733,1494,226,25,-2864,5662,0,0,0,0,0
1698427461.38,-373,246,-2205,3002,1702,-371,35,-2881,5681,0,0,0,0,0
1698427461.381,-405,213,-2119,4970,2017,-577,43,-2907,5695,0,0,0,0,0
1698427461.382,-414,167,-2122,5917,2418,-572,52,-2945,5683,0,0,0,0,0
1698427461.387,-389,118,-2190,6326,2651,-639,58,-2979,5670,0,0,0,0,0
1698427461.395,-373,41,-2370,6451,2407,-1073,59,-3012,5655,0,0,0,95,0
1698427461.418,-443,-135,-2580,6495,1826,-1717,60,-3047,5611,0,0,0,239,0
1698427461.44,-587,-471,-2775,6540,1674,-1938,67,-3074,5556,0,0,0,21,0
1698427461.462,-652,-984,-2852,6272,2845,-1470,82,-3085,5489,0,0,0,131,0
1698427461.477,-277,-1830,-2685,5390,4282,-726,98,-3089,5436,0,0,0,91,142
1698427461.507,323,-2429,-2451,2846,2559,422,109,-3091,5416,0,0,0,175,324
1698427461.515,-294,-1216,-425,-5324,-532,1110,117,-3091,5403,223,25,0,89,84
1698427461.545,-90,-1158,-858,-6076,-3746,751,151,-3079,5413,789,445,0,186,146
1698427461.567,-59,-920,-1091,-5901,-2486,-546,165,-3060,5425,1265,715,0,257,304
1698427462.13,50,-727,-1190,-5421,-2157,-451,176,-3041,5437,1466,1172,0,462,482
1698427462.131,36,-760,-1720,-4541,-2474,-384,183,-3022,5464,1477,1455,1,369,188
1698427462.132,55,-604,-1602,-2371,-1326,-213,190,-3001,5506,1754,1770,468,1108,7
1698427462.167,46,-472,-1495,-1192,-631,-88,198,-2980,5552,1887,1798,979,1439,474
1698427462.167,36,-374,-1400,-584,-282,-17,203,-2963,5592,2060,1853,1072,1701,1063
1698427462.169,37,-294,-1328,-272,-110,16,207,-2948,5623,2104,1945,1158,1821,1274
1698427462.174,32,-230,-1269,-105,-25,35,210,-2938,5644,1845,1643,1278,1820,1377
1698427462.175,26,-177,-1220,-1,16,42,214,-2930,5658,1480,1706,1474,1857,1382
1698427462.235,8,-138,-1180,71,21,54,218,-2927,5659,1301,1222,1515,1823,1354
1698427462.257,-94,138,-1624,-4412,985,1001,188,-2904,5614,0,0,134,915,797
1698427462.258,-191,569,-1823,-6165,962,1783,160,-2877,5584,0,0,2,377,42
1698427462.259,-260,932,-1542,-5997,1253,2883,136,-2849,5564,0,0,0,166,0
1698427462.264,-185,1313,-1010,-2426,785,2337,107,-2818,5548,0,0,0,221,0
1698427462.265,-203,1326,-1013,1218,-488,1414,85,-2795,5533,0,0,0,200,0
1698427462.28,-257,1244,-919,3132,-1135,757,72,-2782,5529,0,0,0,319,0
1698427462.295,-312,1153,-828,4242,-1025,571,63,-2773,5531,0,0,0,247,0
1698427462.386,-334,1050,-789,4915,-305,606,57,-2772,5540,0,0,0,198,0
1698427462.4,-306,943,-793,5371,537,586,54,-2781,5556,0,0,0,116,0
1698427462.401,-270,839,-845,5790,1073,395,52,-2792,5571,0,0,0,140,0
1698427462.402,-247,734,-942,6227,1236,117,52,-2810,5589,0,0,0,109,0
1698427462.406,-262,624,-1074,6566,1243,-123,53,-2828,5610,0,0,0,161,0
1698427462.43,-299,506,-1249,6786,1384,-277,50,-2856,5631,0,0,0,138,0
1698427462.437,-337,395,-1443,6861,1692,-334,48,-2885,5646,0,0,0,188,0
1698427462.467,-350,265,-1705,6795,2026,-522,52,-2918,5652,0,0,0,204,0
1698427462.482,-359,86,-2027,6603,1955,-1096,73,-2956,5644,0,0,0,143,0
1698427462.505,-434,-177,-2358,6542,1466,-1690,99,-2984,5635,0,0,0,74,0
1698427462.543,-543,-603,-2608,6414,1944,-1630,109,-3008,5636,0,0,0,187,0
1698427462.557,-457,-1186,-2613,6183,3414,-1082,112,-3030,5639,0,0,0,188,0
1698427462.558,-7,-2079,-2468,5104,3977,60,100,-3057,5647,0,0,0,86,131
1698427462.587,450,-2497,-2231,2410,2203,1052,85,-3082,5655,0,0,0,166,204
1698427462.595,-787,-1423,-537,-5498,-342,969,112,-3096,5677,54,40,0,100,18
1698427462.618,-406,-1300,-837,-5305,-3011,324,91,-3089,5718,414,423,0,213,44
1698427462.64,-315,-1041,-1074,-5288,-1724,-1024,85,-3077,5753,570,630,0,237,188
1698427462.661,-148,-807,-1112,-4868,-1431,-1071,80,-3054,5788,961,960,0,388,285
1698427462.677,-120,-650,-1215,-4547,-1884,-411,75,-3030,5819,1099,1017,0,338,315
1698427462.7,-91,-499,-1229,-2753,-1471,-430,70,-2999,5871,1449,1488,142,531,8
1698427462.723,-65,-383,-1195,-1407,-740,-198,70,-2970,5926,1954,1830,748,1214,49
1698427462.745,-51,-301,-1157,-694,-339,-74,70,-2945,5978,1929,1734,940,1469,652
1698427462.76,-40,-237,-1132,-335,-146,-10,70,-2924,6020,1930,1884,1206,1680,1138
1698427462.775,-37,-181,-1111,-147,-45,20,70,-2906,6057,1872,1954,1267,1824,1404
1698427462.797,-28,-138,-1093,-36,1,36,70,-2893,6082,1795,1667,1311,1862,1472
1698427462.82,-23,-104,-1079,36,16,51,70,-2884,6098,1510,1451,1417,1966,1478
1698427462.835,-20,-77,-1068,78,15,57,72,-2879,6100,1405,1358,1524,1988,1501
1698427462.881,-17,-55,-1059,105,8,63,75,-2877,6097,1290,698,1565,2052,1574
1698427462.895,-13,-37,-1052,120,4,65,78,-2878,6085,859,375,1556,2096,1631
1698427462.896,-10,-23,-1044,126,9,72,82,-2881,6070,459,190,1608,2256,1714
1698427462.985,-7,-10,-1042,121,25,76,85,-2885,6047,145,22,1689,2310,1823
1698427463.083,-5,1,-1038,113,66,84,89,-2890,6020,152,0,1705,2313,1862
1698427463.083,6,0,-1031,67,125,96,92,-2894,5997,0,0,1764,2351,1916
1698427463.085,0,5,-1042,-59,138,82,93,-2898,5979,0,0,1794,2388,1966
1698427463.086,-8,10,-1034,-189,168,87,93,-2902,5963,0,0,1838,2425,1981
1698427463.097,1,12,-1039,-280,165,98,94,-2905,5946,0,0,1902,2511,2037
1698427463.098,11,21,-1050,-391,186,99,96,-2908,5931,0,0,2074,2546,2087
1698427463.1,3,17,-1067,-532,241,97,96,-2909,5914,0,0,2205,2592,2113
1698427463.105,0,13,-1089,-724,309,79,96,-2911,5894,0,0,2280,2635,2148
1698427463.107,-9,19,-1130,-1016,365,57,94,-2914,5874,0,0,2375,2679,2182
1698427463.12,1,4,-1189,-1426,487,25,94,-2917,5853,0,0,2473,2695,2138
1698427463.135,-2,-6,-1250,-2008,635,33,94,-2919,5832,0,0,2508,2727,2111
1698427463.225,-21,-21,-1324,-2792,749,93,94,-2917,5809,0,0,2385,2723,2053
1698427463.226,-47,-4,-1430,-3819,684,218,93,-2913,5785,0,0,2187,2675,2003
1698427463.255,-138,9,-1790,-5205,519,352,90,-2901,5753,0,0,1659,2382,1985
1698427463.262,-162,-33,-2247,-6901,415,445,88,-2887,5721,0,0,1302,1977,1852
1698427463.285,-280,-98,-2500,-7916,372,567,85,-2859,5685,0,0,807,1688,1737
1698427463.286,-405,173,-2732,-8343,1027,1122,80,-2823,5647,0,0,370,1159,1155
1698427463.322,-431,574,-2741,-8277,933,1951,73,-2788,5616,0,0,3,275,20
1698427463.323,-430,1072,-2282,-7076,969,2932,67,-2748,5584,0,0,0,34,0
1698427463.36,-317,1457,-1381,-3398,621,2472,59,-2716,5564,0,0,0,215,0
1698427463.361,-185,1494,-1153,459,-717,1585,66,-2693,5554,0,0,0,126,0
1698427463.362,-212,1386,-1034,2730,-1124,805,63,-2680,5555,0,0,0,35,0
1698427463.382,-256,1263,-947,4153,-970,461,61,-2681,5572,0,0,0,44,0
1698427463.397,-277,1132,-911,4994,-349,360,60,-2693,5599,0,0,0,100,0
1698427463.42,-270,1001,-907,5560,288,256,59,-2707,5627,0,0,0,74,0
1698427463.51,-262,872,-963,6031,707,94,57,-2729,5657,0,0,0,53,0
1698427463.511,-269,742,-1054,6433,899,-43,56,-2751,5689,0,0,0,63,0
1698427463.517,-310,608,-1189,6706,1083,-83,61,-2780,5734,0,0,0,99,0
1698427463.519,-352,482,-1350,6811,1508,66,68,-2814,5802,0,0,0,137,0
1698427463.52,-366,368,-1526,6847,1986,210,67,-2874,5847,0,0,0,60,0
1698427463.54,-345,235,-1782,6785,2198,31,61,-2929,5848,0,0,0,25,0
1698427463.555,-356,42,-2066,6627,1910,-575,52,-2974,5839,0,0,0,134,0
1698427463.577,-418,-259,-2371,6506,1739,-1121,50,-3008,5821,0,0,0,114,0
1698427463.6,-485,-669,-2579,6334,2237,-1213,53,-3035,5812,0,0,0,159,0
1698427463.615,-299,-1266,-2596,5934,3629,-1055,54,-3067,5833,0,0,0,44,0
1698427463.645,181,-2118,-2430,4687,3704,-640,47,-3108,5859,0,0,0,189,273
1698427463.66,551,-2539,-2236,1904,1560,151,25,-3161,5880,0,0,0,174,409
1698427463.683,-861,-1221,-186,-5298,373,597,5,-3208,5900,0,194,0,67,94
1698427463.698,-469,-1158,-502,-5533,-2959,211,18,-3229,5975,611,540,0,175,1
1698427463.72,-364,-945,-833,-5418,-1723,-940,16,-3232,6064,891,882,9,172,126
1698427463.764,-211,-735,-920,-4977,-1444,-961,13,-3229,6149,1050,990,0,356,310
1698427463.765,-177,-607,-1201,-4595,-2193,-484,9,-3216,6242,1140,1110,0,337,303
1698427463.787,-94,-514,-1235,-2613,-1433,-337,8,-3198,6342,1672,1638,452,622,1
1698427463.81,-73,-396,-1189,-1334,-719,-153,12,-3173,6450,1855,1735,668,1227,50
1698427463.825,-59,-307,-1157,-649,-323,-52,17,-3152,6539,1926,1907,883,1564,323
1698427463.869,-46,-226,-1133,-303,-134,1,19,-3134,6614,2067,2061,1155,1791,885
1698427463.87,-36,-175,-1113,-126,-39,25,22,-3119,6674,2046,2096,1172,1725,1037
1698427463.892,-28,-133,-1095,-26,9,37,23,-3108,6718,1862,1976,1233,1792,1146
1698427463.915,-24,-101,-1083,36,25,48,25,-3101,6746,1358,1655,1252,1785,1124
1698427463.916,-20,-75,-1069,76,28,57,29,-3097,6764,1204,1355,1287,1837,1100
1698427463.937,-15,-53,-1059,94,23,60,33,-3097,6767,995,977,1431,1869,1011
1698427463.975,-13,-35,-1050,93,30,65,37,-3098,6764,886,747,1392,1873,895
1698427463.976,-11,-22,-1044,97,106,70,40,-3103,6751,401,1006,1492,1847,809
1698427464.02,-10,-12,-1038,89,138,73,43,-3108,6729,37,266,1578,1920,769
1698427464.021,-12,-3,-1034,70,132,73,46,-3115,6708,13,174,1618,1954,707
1698427464.088,-12,4,-1031,58,109,67,49,-3118,6686,1,0,1670,1989,719
1698427464.088,-11,8,-1028,56,75,67,51,-3122,6669,0,0,1711,2004,739
1698427464.102,-11,12,-1028,49,25,69,53,-3126,6656,0,0,1769,2033,803
1698427464.104,-11,15,-1028,34,4,74,55,-3129,6644,0,0,1913,2032,760
1698427464.125,-12,17,-1031,6,57,106,57,-3132,6631,0,0,2018,2146,892
1698427464.178,-3,21,-1057,-127,96,141,59,-3134,6619,0,0,2195,2299,1122
1698427464.18,6,22,-1072,-339,166,165,60,-3135,6605,0,0,2316,2479,1491
1698427464.192,-2,21,-1110,-652,304,165,58,-3134,6585,0,0,2406,2592,1710
1698427464.2,0,20,-1135,-992,428,127,55,-3131,6563,0,0,2514,2658,1866
1698427464.215,-1,1,-1170,-1301,513,73,49,-3127,6531,0,0,2574,2694,1952
1698427464.238,-17,12,-1255,-1879,557,36,46,-3123,6499,0,0,2583,2724,1995
1698427464.26,-53,14,-1332,-2713,521,84,42,-3108,6454,0,0,2476,2731,1994
1698427464.282,-81,36,-1434,-3771,358,216,38,-3091,6393,0,0,2124,2691,2032
1698427464.328,-153,45,-1704,-5039,147,438,33,-3059,6330,0,0,1664,2474,1934
1698427464.329,-231,-54,-2170,-6587,89,602,31,-3012,6247,0,0,1326,1966,1831
1698427464.335,-331,-143,-2412,-7696,318,767,26,-2966,6164,0,0,1063,1684,1751
1698427464.358,-406,57,-2624,-8155,812,1209,18,-2911,6067,0,0,333,1245,1320
1698427464.41,-428,482,-2678,-8001,523,1689,9,-2860,5980,0,0,2,290,32
1698427464.411,-465,758,-2530,-7779,413,2531,5,-2809,5895,0,0,0,3,0
1698427464.433,-333,1206,-1730,-4966,834,2384,0,-2765,5820,0,0,0,114,0
1698427464.434,-308,1239,-1941,-484,-622,1436,-7,-2728,5760,0,0,0,108,0
1698427464.456,-317,1177,-1687,2066,-1101,621,-8,-2702,5724,0,0,0,155,0
1698427464.478,-328,1098,-1428,3402,-1121,176,-5,-2687,5702,0,0,0,71,0
1698427464.5,-341,1002,-1266,4224,-764,48,0,-2681,5703,0,0,0,133,0
1698427464.53,-342,917,-1158,4745,-212,43,4,-2681,5715,0,0,0,58,0
1698427464.582,-335,840,-1111,5303,327,5,9,-2695,5752,0,0,0,97,0
1698427464.583,-332,755,-1133,5944,640,-39,12,-2718,5792,0,0,0,113,0
1698427464.584,-351,660,-1201,6436,872,-4,13,-2760,5832,0,0,0,69,0
1698427464.605,-377,550,-1303,6780,1229,192,13,-2805,5860,0,0,0,5,0
1698427464.621,-403,440,-1454,6878,1695,501,9,-2856,5863,0,0,0,5,0
1698427464.635,-397,335,-1628,6842,2184,719,10,-2900,5857,0,0,0,34,0
1698427464.658,-360,212,-1890,6673,2353,546,16,-2934,5868,0,0,0,33,0
1698427464.672,-354,14,-2204,6405,2073,-69,22,-3006,5903,0,0,0,0,0
1698427464.695,-122,-613,-2558,5834,1633,-730,20,-3070,5882,0,0,0,27,0
1698427464.717,-293,-1009,-3020,6157,2771,-1087,9,-3102,5826,0,0,0,73,0
1698427464.739,-28,-1706,-2872,5959,4380,-1210,0,-3126,5774,0,0,0,7,0
1698427464.755,518,-2593,-2693,4259,3384,-891,-12,-3145,5726,0,0,0,205,235
1698427464.777,660,-1778,-1154,-5239,1254,-407,13,-3154,5710,0,146,0,34,118
1698427464.8,903,-1259,-352,-8420,-830,372,-10,-3153,5707,244,975,0,98,4
1698427464.853,669,-1041,-696,-7283,-1372,-53,-15,-3136,5730,975,937,0,142,30
1698427464.859,592,-826,-853,-5862,-1143,-333,-20,-3118,5760,1150,1299,8,285,193
1698427464.861,470,-668,-953,-4896,-1325,-230,-26,-3094,5793,1414,1461,0,294,291
1698427464.898,413,-527,-1193,-4027,-1923,-318,-34,-3071,5825,1513,1521,0,179,140
1698427464.899,345,-427,-1172,-2150,-1064,-200,-38,-3041,5885,1789,1688,267,822,3
1698427464.921,269,-344,-1144,-1090,-541,-93,-39,-3015,5941,1978,1939,610,1081,0
1698427464.935,214,-270,-1120,-534,-257,-26,-39,-2992,5986,1952,2018,927,1229,0
1698427464.958,170,-210,-1103,-246,-108,13,-39,-2974,6027,2147,2060,965,1398,108
1698427465.003,136,-157,-1090,-91,-33,33,-40,-2960,6057,1972,2037,1019,1539,89
1698427465.003,109,-120,-1076,0,2,43,-40,-2950,6077,1787,1758,1090,1477,127
1698427465.025,83,-89,-1066,45,12,55,-38,-2943,6088,1411,1637,1204,1576,206
1698427465.048,66,-65,-1056,79,9,60,-35,-2939,6090,932,1568,1268,1567,266
1698427465.055,52,-46,-1051,90,7,60,-33,-2939,6085,1398,1366,1254,1562,240
1698427465.077,39,-28,-1043,92,8,60,-30,-2941,6076,744,570,1333,1605,187
1698427465.092,33,-16,-1035,90,7,62,-26,-2944,6062,835,530,1385,1679,154
1698427465.138,29,-7,-1029,81,10,65,-22,-2947,6046,401,483,1486,1752,285
1698427465.139,26,1,-1026,74,28,70,-17,-2948,6028,222,76,1606,1860,372
1698427465.167,19,13,-1025,66,56,75,-15,-2949,6013,102,47,1645,1870,585
1698427465.175,12,18,-1027,65,59,77,-13,-2954,5995,0,0,1750,1990,790
1698427465.205,21,19,-1021,54,72,107,-11,-2958,5980,0,0,1837,2160,1188
1698427465.212,37,19,-1034,-36,-6,132,-8,-2964,5964,0,0,1971,2243,1590
1698427465.257,34,21,-1050,-205,8,138,-8,-2967,5947,0,0,2104,2356,1866
1698427465.258,39,18,-1075,-433,139,145,-7,-2970,5930,0,1,2284,2457,1999
1698427465.302,32,20,-1102,-715,311,118,-6,-2971,5911,0,0,2426,2529,2082
1698427465.303,25,28,-1145,-990,454,68,-7,-2973,5891,0,0,2508,2578,2150
1698427465.325,18,21,-1221,-1464,577,31,-10,-2977,5868,0,0,2572,2716,2161
1698427465.339,9,3,-1287,-2188,655,61,-12,-2983,5845,0,0,2428,2721,2113
1698427465.355,-8,-32,-1371,-3046,782,155,-13,-2983,5822,0,0,2234,2730,2068
1698427465.379,-34,-20,-1465,-4129,520,286,-15,-2981,5800,0,0,1851,2668,2040
1698427465.407,-58,-1,-1779,-5610,272,300,-17,-2969,5772,0,0,1599,2444,1965
1698427465.415,-102,-52,-2094,-7125,325,451,-19,-2946,5739,0,0,1363,1991,1863
1698427465.437,-145,-49,-2352,-8116,75,589,-21,-2920,5709,0,0,921,1749,1763
1698427465.467,-275,150,-2625,-8641,443,1027,-24,-2883,5674,0,0,511,1340,1400
1698427465.475,-296,668,-2557,-8500,424,1476,-28,-2846,5644,0,0,40,497,129
1698427465.535,-385,865,-2185,-8415,386,2028,-31,-2806,5621,0,0,0,1,0
1698427465.536,-335,1253,-1653,-2449,-494,1593,-38,-2769,5604,0,0,0,92,0
1698427465.539,-317,1250,-1583,1057,-1213,785,-38,-2745,5593,0,0,0,26,0
1698427465.565,-331,1150,-1416,3086,-1625,337,-35,-2736,5597,0,0,0,52,0
1698427465.572,-367,1063,-1250,4292,-1386,282,-32,-2733,5605,0,0,0,98,0
1698427465.595,-386,966,-1141,5048,-631,472,-28,-2743,5621,0,0,0,168,0
1698427465.617,-372,866,-1077,5553,189,630,-26,-2757,5636,0,0,0,95,0
1698427465.632,-331,765,-1073,5967,718,606,-25,-2778,5648,0,0,0,78,0
1698427465.663,-304,671,-1112,6318,875,396,-23,-2800,5660,0,0,0,51,0
1698427465.692,-321,579,-1189,6608,894,136,-14,-2827,5674,0,0,0,12,0
1698427465.694,-371,475,-1308,6764,1369,-1,-3,-2858,5687,0,0,0,46,0
1698427465.723,-408,378,-1450,6787,1879,-14,3,-2895,5692,0,0,0,48,0
1698427465.737,-408,274,-1644,6700,2354,-93,0,-2929,5685,0,0,0,63,0
1698427465.76,-389,122,-1946,6474,2409,-551,-4,-2957,5677,0,0,0,80,0
1698427465.774,-400,-114,-2256,6321,2033,-1169,-6,-2983,5665,0,0,0,67,0
1698427465.797,-432,-724,-3279,6510,-1220,-1561,-6,-3008,5650,0,0,0,61,0
1698427465.82,-446,-1222,-3107,6256,1537,-1247,6,-3036,5621,0,0,0,5,0
1698427465.842,-126,-2039,-2828,5513,3247,-483,20,-3060,5601,0,0,44,55,17
1698427465.865,1306,-2857,-3825,2241,84,494,21,-3084,5587,0,0,0,150,275
1698427465.872,1009,-2278,-3127,217,-3726,988,14,-3090,5610,621,361,0,91,9
1698427465.895,637,-1945,-2852,-3502,-3415,79,15,-3092,5635,1025,594,0,222,48
1698427465.917,555,-1560,-2653,-4339,-1807,-922,27,-3082,5670,1375,942,0,291,254
1698427465.947,519,-1230,-2410,-4288,-1590,-865,36,-3070,5704,1499,1174,0,476,327
1698427465.962,441,-1052,-2505,-3842,-2391,-494,41,-3054,5744,1198,1189,0,352,192
1698427465.978,357,-844,-2225,-2121,-1361,-294,47,-3034,5798,1411,1528,542,865,2
1698427465.992,293,-665,-1989,-1081,-675,-130,54,-3013,5862,1860,1738,764,1359,307
1698427466.015,234,-527,-1793,-524,-309,-38,59,-2994,5917,1885,1767,935,1584,881
1698427466.037,197,-415,-1642,-243,-131,8,62,-2978,5963,1977,2016,993,1741,1132
1698427466.067,157,-325,-1520,-90,-45,31,63,-2964,5998,1936,2017,1115,1805,1257
1698427466.09,127,-254,-1420,-13,-2,42,65,-2953,6024,1739,1746,1210,1875,1310
1698427466.105,99,-196,-1338,43,9,48,69,-2946,6038,1532,1323,1318,1974,1402
1698427466.128,79,-151,-1271,77,-153,57,72,-2943,6043,1538,1057,1372,1950,1407
1698427466.135,65,-115,-1222,93,-83,55,76,-2943,6038,1002,746,1440,2073,1553
1698427466.164,52,-86,-1181,106,-45,61,81,-2943,6030,1109,438,1488,2140,1583
1698427466.201,54,-62,-1147,110,-17,68,85,-2948,6013,1088,168,1545,2192,1653
1698427466.203,43,-41,-1121,119,26,80,91,-2954,5988,258,2,1623,2189,1727
1698427466.225,42,-28,-1099,93,157,118,96,-2959,5961,5,1,1774,2261,1790
1698427466.255,52,-15,-1067,-81,198,112,100,-2964,5936,0,0,1786,2289,1842
1698427466.256,53,-8,-1069,-140,189,112,102,-2969,5917,0,0,1879,2337,1904
1698427466.285,26,-1,-1071,-194,130,118,102,-2974,5898,0,0,2066,2397,1940
1698427466.292,32,7,-1066,-277,101,114,102,-2978,5881,0,0,2023,2529,2059
1698427466.315,34,6,-1080,-394,89,122,102,-2980,5864,0,0,2067,2472,2130
1698427466.337,27,2,-1093,-547,106,111,101,-2982,5847,0,0,2170,2536,2193
1698427466.36,24,3,-1114,-698,164,89,100,-2984,5829,0,0,2191,2625,2300
1698427466.382,15,12,-1141,-957,187,67,98,-2988,5810,0,0,2247,2631,2327
1698427466.397,13,-3,-1183,-1324,278,20,95,-2991,5791,0,0,2316,2687,2339
1698427466.412,0,-14,-1253,-1872,405,28,92,-2994,5773,0,0,2209,2763,2310
1698427466.435,-23,-13,-1332,-2582,428,64,90,-2994,5753,0,0,1967,2730,2224
1698427466.465,-61,-41,-1390,-3564,363,194,85,-2990,5731,0,0,1821,2648,2169
1698427466.472,-112,-37,-1623,-4826,259,366,79,-2983,5707,0,0,1586,2496,2097
1698427466.495,-127,-126,-2165,-6366,495,464,70,-2966,5676,0,0,1336,2030,1903
1698427466.539,-200,-202,-2422,-7514,478,547,53,-2939,5642,0,0,741,1698,1836
1698427466.541,-267,26,-2652,-8066,843,939,38,-2909,5610,0,0,344,1248,1458
1698427466.555,-333,450,-2702,-8222,631,1425,18,-2874,5581,0,0,2,526,83
1698427466.592,-437,651,-2566,-8597,303,2361,2,-2840,5557,0,0,0,1,0
1698427466.593,-402,1143,-1746,-5989,1129,2731,-10,-2805,5529,0,0,0,36,0
1698427466.645,-376,1200,-2201,-835,-822,2068,-30,-2776,5507,0,0,0,102,0
1698427466.646,-296,1140,-1896,2226,-1038,1404,-33,-2759,5496,0,0,0,273,0
1698427466.659,-300,1052,-1609,3943,-1014,901,-31,-2751,5498,0,0,0,23,0
1698427466.675,-316,936,-1428,4882,-610,616,-29,-2748,5504,0,0,0,169,0
1698427466.697,-329,834,-1302,5291,-72,409,-25,-2753,5516,0,0,0,182,0
1698427466.713,-325,747,-1233,5645,494,153,-21,-2761,5529,0,0,0,211,0
1698427466.735,-326,659,-1241,6027,969,-151,-18,-2772,5547,0,0,0,192,0
1698427466.758,-342,570,-1295,6372,1341,-391,-13,-2784,5569,0,0,0,120,0
1698427466.772,-361,471,-1393,6616,1756,-407,-14,-2803,5604,0,0,0,66,0
1698427466.795,-371,376,-1535,6701,2198,-185,-16,-2831,5645,0,0,0,109,0
1698427466.832,-349,290,-1722,6704,2479,15,-24,-2867,5678,0,0,0,196,0
1698427466.833,-314,165,-2005,6622,2504,-70,-26,-2922,5660,0,0,0,141,0
1698427466.855,-300,-52,-2313,6570,2274,-502,-19,-2955,5631,0,0,0,28,0
1698427466.877,-342,-414,-2594,6590,1868,-897,-23,-2989,5632,0,0,0,43,0
1698427466.892,-356,-967,-2716,6443,2628,-805,-29,-3025,5625,0,0,0,49,0
1698427466.922,-44,-1774,-2566,5694,4110,-576,-39,-3063,5596,0,0,0,28,15
1698427466.945,433,-2468,-2429,3375,3343,11,-51,-3094,5562,0,0,0,265,251
