msFromStart,abs,alpha,beta,gamma
1698420262490.0,False,26.900000000000002,92.80000000000001,56.1
1698420262506.0,False,24.6,93.0,58.1
1698420262523.0,False,26.8,93.10000000000001,55.400000000000006
1698420262539.0,False,29.200000000000003,93.4,53.0
1698420262556.0,False,27.700000000000003,94.10000000000001,54.6
1698420262573.0,False,26.400000000000002,94.9,55.900000000000006
1698420262589.0,False,24.200000000000003,95.80000000000001,58.1
1698420262606.0,False,24.700000000000003,96.10000000000001,57.7
1698420262625.0,False,24.900000000000002,96.5,58.300000000000004
1698420262641.0,False,23.900000000000002,96.4,60.7
1698420262656.0,False,23.0,96.10000000000001,62.2
1698420262673.0,False,23.8,95.4,62.2
1698420262690.0,False,24.5,95.2,61.900000000000006
1698420262706.0,False,25.1,94.80000000000001,62.0
1698420262723.0,False,25.700000000000003,94.5,61.6
1698420262739.0,False,27.8,94.30000000000001,59.400000000000006
1698420262757.0,False,29.400000000000002,94.10000000000001,57.7
1698420262773.0,False,34.300000000000004,93.60000000000001,52.900000000000006
1698420262790.0,False,38.2,93.2,49.1
1698420262806.0,False,50.800000000000004,92.4,36.800000000000004
1698420262823.0,False,76.2,91.7,11.600000000000001
1698420262839.0,False,116.4,91.5,-28.400000000000002
1698420262856.0,False,134.70000000000002,91.60000000000001,-46.6
1698420262875.0,False,159.5,92.0,-71.4
1698420262896.0,False,172.4,92.5,-84.60000000000001
1698420262906.0,False,176.70000000000002,92.7,-89.0
1698420262922.0,False,2.0,86.9,85.4
1698420262939.0,False,3.4000000000000004,86.7,83.7
1698420262956.0,False,2.5,86.7,84.5
1698420262973.0,False,357.70000000000005,86.80000000000001,89.10000000000001
1698420262989.0,False,171.3,93.2,-84.9
1698420263006.0,False,168.4,93.30000000000001,-82.10000000000001
1698420263023.0,False,163.4,93.5,-77.7
1698420263039.0,False,163.8,93.9,-78.30000000000001
1698420263056.0,False,164.8,94.2,-79.10000000000001
1698420263073.0,False,163.70000000000002,94.4,-77.5
1698420263089.0,False,159.4,94.80000000000001,-73.10000000000001
1698420263106.0,False,157.3,95.2,-71.0
1698420263123.0,False,156.10000000000002,96.30000000000001,-69.60000000000001
1698420263139.0,False,155.70000000000002,96.9,-69.4
1698420263157.0,False,155.4,97.60000000000001,-69.60000000000001
1698420263173.0,False,157.0,97.80000000000001,-72.5
1698420263190.0,False,160.0,97.5,-76.80000000000001
1698420263206.0,False,160.70000000000002,97.2,-78.10000000000001
1698420263223.0,False,161.4,96.80000000000001,-79.60000000000001
1698420263239.0,False,161.70000000000002,96.60000000000001,-80.10000000000001
1698420263257.0,False,161.8,96.5,-80.10000000000001
1698420263273.0,False,162.4,96.0,-80.4
1698420263289.0,False,162.9,95.7,-80.80000000000001
1698420263306.0,False,164.60000000000002,94.10000000000001,-82.2
1698420263322.0,False,165.70000000000002,93.60000000000001,-83.30000000000001
1698420263339.0,False,171.0,92.7,-88.60000000000001
1698420263356.0,False,2.8000000000000003,88.2,79.5
1698420263372.0,False,12.8,88.5,69.4
1698420263389.0,False,43.6,88.9,38.6
1698420263406.0,False,61.1,88.9,21.1
1698420263423.0,False,83.80000000000001,88.7,-1.3
1698420263439.0,False,91.2,88.4,-8.3
1698420263456.0,False,93.2,88.2,-9.9
1698420263472.0,False,93.4,88.10000000000001,-10.0
1698420263489.0,False,93.7,88.10000000000001,-9.9
1698420263506.0,False,95.10000000000001,88.5,-11.0
1698420263523.0,False,97.7,88.80000000000001,-13.3
1698420263539.0,False,119.10000000000001,89.4,-34.1
1698420263556.0,False,0.8,90.5,84.9
1698420263573.0,False,8.6,90.7,77.2
1698420263589.0,False,3.7,91.30000000000001,81.9
1698420263606.0,False,15.600000000000001,91.4,69.60000000000001
1698420263623.0,False,21.0,91.60000000000001,64.2
1698420263639.0,False,21.400000000000002,92.30000000000001,64.10000000000001
1698420263656.0,False,23.3,92.7,62.1
1698420263673.0,False,21.3,93.7,63.7
1698420263689.0,False,22.8,94.60000000000001,62.6
1698420263706.0,False,23.900000000000002,94.9,62.6
1698420263723.0,False,22.5,94.80000000000001,64.7
1698420263739.0,False,18.6,94.10000000000001,69.7
1698420263756.0,False,19.6,93.5,69.4
1698420263773.0,False,19.1,93.30000000000001,70.2
1698420263789.0,False,17.6,93.10000000000001,72.2
1698420263806.0,False,17.2,93.0,72.60000000000001
1698420263823.0,False,18.400000000000002,92.80000000000001,71.2
1698420263839.0,False,22.5,92.5,66.8
1698420263856.0,False,30.700000000000003,91.80000000000001,58.400000000000006
1698420263881.0,False,53.7,91.0,35.5
1698420263889.0,False,83.0,90.80000000000001,6.2
1698420263906.0,False,154.8,91.10000000000001,-65.5
1698420263925.0,False,168.20000000000002,91.60000000000001,-79.0
1698420263939.0,False,0.5,87.60000000000001,88.60000000000001
1698420263956.0,False,6.5,86.9,82.2
1698420263972.0,False,10.100000000000001,86.4,78.10000000000001
1698420263989.0,False,11.4,86.10000000000001,76.5
1698420264006.0,False,13.700000000000001,85.80000000000001,73.8
1698420264023.0,False,14.5,85.80000000000001,72.8
1698420264056.0,False,15.600000000000001,85.60000000000001,71.2
1698420264072.0,False,13.600000000000001,85.60000000000001,72.7
1698420264089.0,False,11.4,85.60000000000001,74.60000000000001
1698420264106.0,False,4.5,85.60000000000001,81.0
1698420264122.0,False,359.6,85.4,85.5
1698420264142.0,False,359.20000000000005,85.30000000000001,85.9
1698420264156.0,False,357.0,85.10000000000001,88.80000000000001
1698420264172.0,False,172.5,94.9,-86.30000000000001
1698420264189.0,False,170.3,95.10000000000001,-84.10000000000001
1698420264206.0,False,167.10000000000002,95.80000000000001,-80.7
1698420264222.0,False,165.70000000000002,96.7,-79.60000000000001
1698420264239.0,False,164.9,97.0,-79.10000000000001
1698420264256.0,False,163.9,97.4,-79.0
1698420264272.0,False,165.8,97.5,-82.2
1698420264289.0,False,167.60000000000002,97.30000000000001,-84.60000000000001
1698420264306.0,False,169.9,96.80000000000001,-87.9
1698420264322.0,False,171.20000000000002,96.80000000000001,-89.9
1698420264339.0,False,351.90000000000003,83.10000000000001,89.2
1698420264356.0,False,353.5,83.10000000000001,87.60000000000001
1698420264372.0,False,355.70000000000005,83.60000000000001,85.5
1698420264389.0,False,356.8,84.0,84.4
1698420264406.0,False,0.0,84.9,81.2
1698420264423.0,False,2.6,85.30000000000001,78.60000000000001
1698420264439.0,False,11.0,86.30000000000001,69.9
1698420264456.0,False,25.5,87.0,55.1
1698420264473.0,False,45.0,87.4,35.5
1698420264489.0,False,55.0,87.5,25.5
1698420264506.0,False,71.0,87.4,9.600000000000001
1698420264523.0,False,81.0,87.2,0.0
1698420264539.0,False,84.2,87.10000000000001,-3.0
1698420264556.0,False,87.9,87.0,-6.300000000000001
1698420264573.0,False,89.30000000000001,86.9,-7.300000000000001
1698420264589.0,False,89.5,86.80000000000001,-7.4
1698420264606.0,False,90.10000000000001,86.9,-7.7
1698420264623.0,False,91.2,87.30000000000001,-8.3
1698420264639.0,False,92.0,87.60000000000001,-8.8
1698420264656.0,False,96.10000000000001,88.30000000000001,-12.3
1698420264673.0,False,109.5,88.80000000000001,-25.200000000000003
1698420264689.0,False,127.4,88.60000000000001,-43.300000000000004
1698420264706.0,False,131.6,88.5,-47.800000000000004
1698420264723.0,False,136.8,88.60000000000001,-53.1
1698420264739.0,False,140.8,88.4,-56.800000000000004
1698420264756.0,False,162.0,88.0,-77.80000000000001
1698420264773.0,False,356.5,92.7,87.7
1698420264789.0,False,6.4,93.2,78.30000000000001
1698420264806.0,False,10.700000000000001,93.30000000000001,74.4
1698420264823.0,False,14.9,93.2,71.2
1698420264839.0,False,10.5,92.7,76.5
1698420264856.0,False,9.1,92.4,78.2
1698420264873.0,False,9.3,92.0,78.60000000000001
1698420264891.0,False,7.6000000000000005,91.80000000000001,80.7
1698420264906.0,False,7.5,91.80000000000001,80.9
1698420264923.0,False,10.3,91.60000000000001,77.9
1698420264939.0,False,17.5,91.30000000000001,70.4
1698420264956.0,False,24.200000000000003,91.10000000000001,63.6
1698420264973.0,False,59.400000000000006,90.60000000000001,28.400000000000002
1698420264989.0,False,140.1,90.7,-52.2
1698420265006.0,False,157.60000000000002,91.10000000000001,-69.60000000000001
1698420265023.0,False,173.10000000000002,91.9,-85.0
1698420265039.0,False,0.7000000000000001,87.4,87.4
1698420265056.0,False,3.4000000000000004,87.10000000000001,84.7
1698420265073.0,False,7.300000000000001,86.60000000000001,80.5
1698420265090.0,False,10.100000000000001,86.30000000000001,77.30000000000001
1698420265106.0,False,11.0,86.2,76.3
1698420265123.0,False,11.5,86.10000000000001,75.60000000000001
1698420265139.0,False,10.100000000000001,86.2,76.80000000000001
1698420265156.0,False,9.0,86.30000000000001,77.7
1698420265173.0,False,5.9,86.5,80.5
1698420265190.0,False,0.7000000000000001,86.5,85.2
1698420265206.0,False,357.6,86.5,88.10000000000001
1698420265223.0,False,175.10000000000002,93.9,-89.7
1698420265241.0,False,173.9,94.2,-88.2
1698420265256.0,False,171.20000000000002,94.30000000000001,-85.30000000000001
1698420265272.0,False,163.3,94.5,-77.4
1698420265289.0,False,160.10000000000002,94.9,-74.4
1698420265306.0,False,159.0,95.2,-73.4
1698420265323.0,False,157.70000000000002,96.10000000000001,-72.2
1698420265340.0,False,155.9,97.0,-71.0
1698420265364.0,False,156.0,97.30000000000001,-72.10000000000001
1698420265373.0,False,157.60000000000002,97.30000000000001,-74.4
1698420265389.0,False,162.70000000000002,97.0,-80.7
1698420265406.0,False,165.0,96.5,-84.10000000000001
1698420265422.0,False,165.3,96.4,-84.7
1698420265439.0,False,165.9,96.4,-85.60000000000001
1698420265456.0,False,166.60000000000002,96.30000000000001,-86.4
1698420265473.0,False,168.8,95.80000000000001,-88.4
1698420265489.0,False,351.40000000000003,85.0,89.2
1698420265506.0,False,354.40000000000003,85.9,86.4
1698420265523.0,False,356.70000000000005,86.30000000000001,84.10000000000001
1698420265539.0,False,4.9,87.2,75.9
1698420265556.0,False,20.3,87.9,60.5
1698420265572.0,False,31.200000000000003,88.10000000000001,49.6
1698420265589.0,False,55.1,88.30000000000001,25.900000000000002
1698420265606.0,False,74.60000000000001,88.2,6.9
1698420265623.0,False,81.30000000000001,88.10000000000001,0.5
1698420265639.0,False,88.9,87.9,-6.6000000000000005
1698420265656.0,False,90.9,87.80000000000001,-8.200000000000001
1698420265673.0,False,93.60000000000001,87.60000000000001,-10.3
1698420265689.0,False,94.9,87.4,-11.200000000000001
1698420265706.0,False,94.80000000000001,87.60000000000001,-10.5
1698420265723.0,False,94.4,87.80000000000001,-9.8
1698420265739.0,False,95.5,88.4,-10.100000000000001
1698420265756.0,False,103.10000000000001,88.9,-16.900000000000002
1698420265773.0,False,111.5,89.0,-25.200000000000003
1698420265789.0,False,131.8,88.80000000000001,-45.6
1698420265806.0,False,135.20000000000002,88.9,-49.400000000000006
1698420265823.0,False,133.0,88.9,-47.1
1698420265840.0,False,156.60000000000002,88.9,-70.7
1698420265867.0,False,1.3,91.9,83.80000000000001
1698420265873.0,False,6.5,92.30000000000001,78.4
1698420265889.0,False,13.200000000000001,93.10000000000001,71.7
1698420265906.0,False,14.600000000000001,93.30000000000001,70.60000000000001
1698420265922.0,False,10.8,93.30000000000001,75.3
1698420265940.0,False,5.0,92.80000000000001,82.0
1698420265956.0,False,3.4000000000000004,92.4,84.4
1698420265973.0,False,2.2,92.30000000000001,85.80000000000001
1698420265989.0,False,0.8,92.2,87.80000000000001
1698420266006.0,False,2.9000000000000004,92.10000000000001,85.7
1698420266023.0,False,5.4,91.9,83.0
1698420266040.0,False,12.700000000000001,91.4,75.7
1698420266057.0,False,30.400000000000002,90.7,58.300000000000004
1698420266073.0,False,68.2,90.30000000000001,20.6
1698420266089.0,False,167.70000000000002,90.9,-78.4
1698420266106.0,False,1.9000000000000001,88.2,87.7
1698420266123.0,False,5.6000000000000005,87.80000000000001,84.2
1698420266140.0,False,10.9,87.0,79.10000000000001
1698420266156.0,False,14.100000000000001,86.4,75.8
1698420266173.0,False,15.4,86.2,74.4
1698420266190.0,False,18.0,85.9,71.4
1698420266206.0,False,18.900000000000002,85.80000000000001,70.3
1698420266222.0,False,19.1,85.7,69.5
1698420266239.0,False,17.900000000000002,85.7,70.5
1698420266256.0,False,13.4,85.80000000000001,74.5
1698420266272.0,False,10.3,85.80000000000001,77.4
1698420266289.0,False,2.0,85.80000000000001,85.10000000000001
1698420266306.0,False,175.9,94.4,-89.4
1698420266323.0,False,175.9,94.80000000000001,-89.4
1698420266340.0,False,175.3,94.80000000000001,-88.5
1698420266356.0,False,171.5,94.7,-84.2
1698420266373.0,False,166.70000000000002,95.0,-79.4
1698420266389.0,False,165.0,95.30000000000001,-77.60000000000001
1698420266406.0,False,164.70000000000002,96.30000000000001,-77.2
1698420266423.0,False,163.70000000000002,96.80000000000001,-76.3
1698420266440.0,False,162.9,97.4,-76.0
1698420266456.0,False,166.20000000000002,97.5,-80.60000000000001
1698420266473.0,False,169.5,97.10000000000001,-85.0
1698420266489.0,False,170.9,96.80000000000001,-86.9
1698420266506.0,False,172.4,96.7,-89.2
1698420266523.0,False,353.40000000000003,83.30000000000001,89.4
1698420266540.0,False,354.0,83.5,88.80000000000001
1698420266556.0,False,356.0,84.2,87.0
1698420266573.0,False,358.20000000000005,85.10000000000001,84.9
1698420266589.0,False,359.8,85.60000000000001,83.30000000000001
1698420266606.0,False,6.0,86.60000000000001,77.10000000000001
1698420266623.0,False,17.7,87.4,65.3
1698420266639.0,False,26.1,87.7,56.800000000000004
1698420266656.0,False,45.400000000000006,88.0,37.5
1698420266673.0,False,61.7,88.0,21.200000000000003
1698420266690.0,False,67.9,87.9,15.100000000000001
1698420266706.0,False,76.0,87.7,7.4
1698420266723.0,False,79.4,87.5,4.5
1698420266740.0,False,80.30000000000001,87.4,3.9000000000000004
1698420266756.0,False,81.80000000000001,87.2,2.7
1698420266773.0,False,83.5,87.0,1.2000000000000002
1698420266790.0,False,83.9,87.10000000000001,0.9
1698420266806.0,False,83.4,87.5,1.7000000000000002
1698420266822.0,False,84.60000000000001,88.0,1.1
1698420266839.0,False,87.80000000000001,88.30000000000001,-1.7000000000000002
1698420266856.0,False,102.2,88.60000000000001,-15.8
1698420266873.0,False,115.7,88.4,-29.8
1698420266890.0,False,115.4,88.7,-30.1
1698420266906.0,False,120.5,88.80000000000001,-35.1
1698420266922.0,False,143.9,88.5,-58.300000000000004
1698420266939.0,False,168.10000000000002,88.0,-83.0
1698420266956.0,False,173.0,87.60000000000001,-87.9
1698420266972.0,False,357.20000000000005,92.7,88.0
1698420266989.0,False,4.9,92.7,81.4
1698420267006.0,False,4.5,92.60000000000001,82.60000000000001
1698420267023.0,False,175.9,88.0,-87.9
1698420267039.0,False,167.9,88.60000000000001,-79.30000000000001
1698420267056.0,False,163.5,88.80000000000001,-74.60000000000001
1698420267073.0,False,157.70000000000002,88.9,-68.5
1698420267090.0,False,157.5,89.0,-68.3
1698420267106.0,False,156.10000000000002,89.2,-67.10000000000001
1698420267123.0,False,141.0,89.5,-52.300000000000004
1698420267139.0,False,52.800000000000004,89.60000000000001,35.9
1698420267156.0,False,29.900000000000002,89.30000000000001,58.800000000000004
1698420267173.0,False,18.3,88.5,70.7
1698420267190.0,False,16.900000000000002,87.60000000000001,72.3
1698420267206.0,False,17.1,87.2,72.2
1698420267223.0,False,18.3,86.5,70.9
1698420267239.0,False,19.6,86.0,69.3
1698420267256.0,False,20.1,85.7,68.60000000000001
1698420267273.0,False,20.8,85.4,67.4
1698420267289.0,False,20.700000000000003,85.2,67.10000000000001
1698420267306.0,False,20.0,85.2,67.5
1698420267323.0,False,17.6,85.2,69.5
1698420267339.0,False,13.9,85.4,72.7
1698420267356.0,False,12.0,85.5,74.4
1698420267373.0,False,7.7,85.7,78.10000000000001
1698420267389.0,False,3.3000000000000003,85.80000000000001,82.0
1698420267406.0,False,1.9000000000000001,85.7,83.2
1698420267423.0,False,0.5,85.5,84.60000000000001
1698420267439.0,False,356.6,85.5,88.9
1698420267456.0,False,173.10000000000002,94.5,-87.5
1698420267472.0,False,166.8,94.60000000000001,-81.4
1698420267490.0,False,162.4,95.10000000000001,-77.2
1698420267506.0,False,160.60000000000002,95.5,-75.5
1698420267523.0,False,158.8,96.0,-74.0
1698420267539.0,False,158.9,96.30000000000001,-74.7
1698420267556.0,False,159.70000000000002,96.30000000000001,-76.0
1698420267573.0,False,164.70000000000002,96.2,-81.7
1698420267589.0,False,166.70000000000002,95.60000000000001,-84.30000000000001
1698420267606.0,False,166.9,95.5,-84.7
1698420267623.0,False,167.70000000000002,95.60000000000001,-85.9
1698420267639.0,False,169.60000000000002,95.4,-87.7
1698420267657.0,False,171.70000000000002,94.9,-89.5
1698420267673.0,False,352.90000000000003,85.4,89.5
1698420267689.0,False,355.70000000000005,86.2,87.0
1698420267706.0,False,0.1,87.0,82.80000000000001
1698420267723.0,False,3.3000000000000003,87.4,79.60000000000001
1698420267739.0,False,15.8,88.2,67.2
1698420267756.0,False,27.1,88.4,56.0
1698420267776.0,False,71.5,88.7,11.9
1698420267789.0,False,83.7,88.60000000000001,-0.1
1698420267806.0,False,98.7,88.30000000000001,-14.5
1698420267826.0,False,105.30000000000001,88.0,-20.6
1698420267848.0,False,109.0,87.80000000000001,-23.700000000000003
1698420267856.0,False,110.60000000000001,87.7,-25.1
1698420267872.0,False,112.0,87.7,-26.3
1698420267889.0,False,114.5,87.7,-28.400000000000002
1698420267906.0,False,117.80000000000001,88.0,-31.1
1698420267923.0,False,121.60000000000001,88.2,-34.6
1698420267939.0,False,139.6,88.5,-51.900000000000006
1698420267956.0,False,166.60000000000002,88.4,-78.4
1698420267973.0,False,174.60000000000002,88.10000000000001,-86.30000000000001
1698420267989.0,False,177.8,87.5,-89.9
1698420268006.0,False,1.4000000000000001,92.60000000000001,86.10000000000001
1698420268023.0,False,1.9000000000000001,92.7,85.7
1698420268040.0,False,5.9,93.30000000000001,81.60000000000001
1698420268056.0,False,10.5,94.30000000000001,76.7
1698420268073.0,False,11.5,94.7,75.60000000000001
1698420268089.0,False,12.700000000000001,95.10000000000001,74.60000000000001
1698420268106.0,False,11.9,95.10000000000001,76.3
1698420268123.0,False,10.3,95.0,78.2
1698420268140.0,False,9.700000000000001,94.4,79.30000000000001
1698420268156.0,False,8.8,94.0,80.9
1698420268172.0,False,7.9,93.80000000000001,82.0
1698420268189.0,False,6.300000000000001,93.5,84.10000000000001
1698420268206.0,False,5.4,93.2,85.0
1698420268223.0,False,5.300000000000001,92.9,85.10000000000001
1698420268239.0,False,5.4,92.2,84.9
1698420268256.0,False,5.9,91.30000000000001,84.5
1698420268272.0,False,7.2,90.80000000000001,83.2
1698420268289.0,False,178.20000000000002,90.30000000000001,-87.60000000000001
1698420268306.0,False,4.6000000000000005,88.5,86.10000000000001
1698420268323.0,False,5.7,87.9,85.10000000000001
1698420268339.0,False,7.2,86.9,83.5
1698420268356.0,False,8.200000000000001,86.2,82.4
1698420268373.0,False,8.700000000000001,85.9,81.7
1698420268389.0,False,9.600000000000001,85.5,80.7
1698420268406.0,False,10.100000000000001,85.30000000000001,80.0
1698420268423.0,False,10.200000000000001,85.2,79.9
1698420268439.0,False,9.1,85.10000000000001,80.80000000000001
1698420268456.0,False,6.6000000000000005,85.2,83.10000000000001
1698420268473.0,False,5.2,85.2,84.30000000000001
1698420268489.0,False,2.2,85.2,86.80000000000001
1698420268506.0,False,358.70000000000005,85.10000000000001,89.9
1698420268523.0,False,177.60000000000002,95.10000000000001,-89.30000000000001
1698420268543.0,False,177.4,95.30000000000001,-89.0
1698420268556.0,False,174.4,95.4,-85.7
1698420268572.0,False,168.5,95.7,-79.60000000000001
1698420268589.0,False,166.70000000000002,96.0,-78.0
1698420268606.0,False,164.60000000000002,96.80000000000001,-76.3
1698420268623.0,False,163.10000000000002,97.80000000000001,-74.9
1698420268639.0,False,162.3,98.2,-74.3
1698420268656.0,False,161.8,98.9,-74.3
1698420268673.0,False,163.3,99.2,-77.30000000000001
1698420268689.0,False,164.5,99.10000000000001,-79.30000000000001
1698420268706.0,False,165.4,98.80000000000001,-81.7
1698420268723.0,False,165.60000000000002,98.7,-83.2
1698420268739.0,False,165.70000000000002,98.7,-83.7
1698420268756.0,False,166.10000000000002,98.5,-84.7
1698420268773.0,False,167.0,97.9,-85.7
1698420268791.0,False,167.3,97.5,-86.10000000000001
1698420268807.0,False,167.8,96.7,-86.7
1698420268822.0,False,169.20000000000002,95.60000000000001,-88.4
1698420268840.0,False,350.70000000000005,85.0,89.9
1698420268856.0,False,356.40000000000003,86.10000000000001,83.80000000000001
1698420268872.0,False,7.1000000000000005,87.0,72.7
1698420268889.0,False,14.4,87.4,65.3
1698420268906.0,False,31.0,87.80000000000001,48.5
1698420268923.0,False,47.300000000000004,87.9,32.300000000000004
1698420268939.0,False,53.5,87.9,26.200000000000003
1698420268956.0,False,61.300000000000004,87.80000000000001,18.6
1698420268973.0,False,66.4,87.60000000000001,13.8
1698420268990.0,False,70.2,87.4,10.3
1698420269006.0,False,71.7,87.4,9.1
1698420269023.0,False,72.8,87.5,8.3
1698420269040.0,False,72.10000000000001,87.60000000000001,9.3
1698420269056.0,False,69.60000000000001,88.0,12.600000000000001
1698420269073.0,False,71.60000000000001,88.30000000000001,11.3
1698420269089.0,False,75.8,88.4,7.2
1698420269106.0,False,88.30000000000001,88.30000000000001,-5.6000000000000005
1698420269123.0,False,91.10000000000001,88.30000000000001,-9.0
1698420269139.0,False,92.30000000000001,88.30000000000001,-10.3
1698420269156.0,False,108.9,88.4,-26.900000000000002
1698420269173.0,False,141.70000000000002,88.0,-59.900000000000006
1698420269190.0,False,152.20000000000002,87.60000000000001,-70.3
1698420269206.0,False,163.9,87.0,-81.9
1698420269223.0,False,166.4,86.7,-83.5
1698420269239.0,False,163.20000000000002,86.80000000000001,-79.4
1698420269256.0,False,161.8,87.0,-77.60000000000001
1698420269273.0,False,156.0,87.30000000000001,-71.0
1698420269290.0,False,151.70000000000002,87.5,-66.3
1698420269306.0,False,142.9,87.80000000000001,-56.800000000000004
1698420269323.0,False,137.1,88.0,-50.800000000000004
1698420269339.0,False,129.6,88.30000000000001,-43.300000000000004
1698420269356.0,False,122.80000000000001,88.4,-36.5
1698420269373.0,False,98.10000000000001,88.7,-11.700000000000001
1698420269389.0,False,64.60000000000001,88.5,22.0
1698420269406.0,False,51.5,88.30000000000001,35.300000000000004
1698420269422.0,False,36.5,87.60000000000001,50.6
1698420269442.0,False,30.0,87.0,57.400000000000006
1698420269456.0,False,28.5,86.7,59.0
1698420269472.0,False,27.200000000000003,86.2,60.300000000000004
1698420269489.0,False,27.400000000000002,85.9,60.1
1698420269507.0,False,27.700000000000003,85.80000000000001,59.900000000000006
1698420269523.0,False,28.0,85.60000000000001,59.5
1698420269539.0,False,28.1,85.60000000000001,59.400000000000006
1698420269573.0,False,27.5,85.7,60.0
1698420269589.0,False,25.3,85.9,62.1
1698420269606.0,False,23.5,86.0,63.800000000000004
1698420269623.0,False,18.2,86.2,68.8
1698420269639.0,False,14.4,86.10000000000001,72.2
1698420269656.0,False,12.9,85.9,73.8
1698420269673.0,False,8.3,85.9,78.80000000000001
1698420269689.0,False,1.0,85.9,86.10000000000001
1698420269708.0,False,174.3,94.5,-87.4
1698420269722.0,False,170.3,94.80000000000001,-83.4
1698420269739.0,False,163.5,95.7,-76.7
1698420269756.0,False,161.4,96.2,-74.7
1698420269773.0,False,159.5,96.7,-73.3
1698420269790.0,False,160.60000000000002,96.7,-75.60000000000001
1698420269806.0,False,162.60000000000002,96.60000000000001,-78.10000000000001
1698420269823.0,False,164.3,96.10000000000001,-80.9
1698420269839.0,False,164.4,95.9,-82.0
1698420269856.0,False,164.5,95.9,-82.5
1698420269873.0,False,165.3,95.60000000000001,-83.60000000000001
1698420269889.0,False,166.10000000000002,95.0,-84.4
1698420269906.0,False,166.9,94.2,-85.10000000000001
1698420269922.0,False,167.4,93.80000000000001,-85.5
1698420269939.0,False,169.8,93.0,-88.0
1698420269955.0,False,356.5,87.80000000000001,85.2
1698420269972.0,False,3.0,88.2,78.60000000000001
1698420269989.0,False,25.3,88.7,56.0
1698420270005.0,False,54.5,88.80000000000001,26.700000000000003
1698420270022.0,False,66.9,88.7,14.4
1698420270039.0,False,82.5,88.5,-1.1
1698420270056.0,False,90.5,88.30000000000001,-8.700000000000001
1698420270073.0,False,92.80000000000001,88.2,-10.8
1698420270089.0,False,96.30000000000001,88.2,-13.8
1698420270106.0,False,100.4,88.2,-17.400000000000002
1698420270123.0,False,103.30000000000001,88.30000000000001,-20.0
1698420270139.0,False,114.0,88.60000000000001,-30.0
1698420270156.0,False,137.8,88.80000000000001,-52.900000000000006
1698420270174.0,False,153.3,88.80000000000001,-67.9
1698420270189.0,False,172.8,88.30000000000001,-86.80000000000001
1698420270206.0,False,174.5,87.7,-88.5
1698420270223.0,False,174.60000000000002,87.5,-88.9
1698420270239.0,False,1.9000000000000001,92.7,83.5
1698420270255.0,False,5.7,93.2,79.9
1698420270272.0,False,8.0,93.5,77.5
1698420270289.0,False,11.4,94.2,73.8
1698420270306.0,False,12.3,94.60000000000001,72.8
1698420270322.0,False,13.5,95.10000000000001,71.7
1698420270339.0,False,11.9,95.10000000000001,74.3
1698420270356.0,False,8.200000000000001,94.5,78.7
1698420270373.0,False,7.7,94.10000000000001,79.4
1698420270389.0,False,5.7,93.5,81.9
1698420270406.0,False,2.4000000000000004,93.10000000000001,85.80000000000001
1698420270422.0,False,0.6000000000000001,92.9,87.7
1698420270439.0,False,177.8,87.5,-89.60000000000001
1698420270456.0,False,175.0,88.0,-86.9
1698420270473.0,False,172.5,88.4,-84.4
1698420270489.0,False,155.8,89.2,-67.7
1698420270506.0,False,53.7,89.4,34.4
1698420270523.0,False,31.200000000000003,88.9,56.900000000000006
1698420270539.0,False,20.700000000000003,87.7,67.5
1698420270555.0,False,18.400000000000002,86.60000000000001,69.7
1698420270572.0,False,18.2,86.2,69.8
1698420270589.0,False,18.6,85.4,69.3
1698420270606.0,False,19.1,85.0,68.4
1698420270623.0,False,19.5,84.80000000000001,67.9
1698420270639.0,False,20.400000000000002,84.60000000000001,66.7
1698420270656.0,False,20.6,84.60000000000001,66.2
1698420270672.0,False,20.200000000000003,84.60000000000001,66.4
1698420270689.0,False,18.1,84.7,68.10000000000001
1698420270706.0,False,14.3,84.7,71.4
1698420270723.0,False,11.8,84.80000000000001,73.7
1698420270739.0,False,7.1000000000000005,84.7,78.2
1698420270756.0,False,5.4,84.4,79.9
1698420270772.0,False,4.2,84.2,81.30000000000001
1698420270789.0,False,359.8,84.10000000000001,86.2
1698420270806.0,False,174.10000000000002,96.2,-88.5
1698420270823.0,False,171.20000000000002,96.80000000000001,-85.80000000000001
1698420270840.0,False,169.9,97.10000000000001,-84.5
1698420270856.0,False,166.5,97.80000000000001,-81.10000000000001
1698420270873.0,False,166.70000000000002,98.30000000000001,-81.60000000000001
1698420270889.0,False,167.70000000000002,98.4,-83.10000000000001
1698420270906.0,False,171.4,98.30000000000001,-87.60000000000001
1698420270922.0,False,353.20000000000005,82.10000000000001,89.7
1698420270939.0,False,354.0,82.0,88.5
1698420270956.0,False,356.3,81.80000000000001,85.7
1698420270972.0,False,358.90000000000003,82.10000000000001,82.80000000000001
1698420270989.0,False,0.6000000000000001,82.4,81.10000000000001
1698420271006.0,False,4.2,83.10000000000001,77.60000000000001
1698420271022.0,False,8.700000000000001,83.9,73.0
1698420271039.0,False,11.600000000000001,84.2,70.10000000000001
1698420271056.0,False,19.1,85.0,62.400000000000006
1698420271072.0,False,28.700000000000003,85.5,52.800000000000004
1698420271089.0,False,33.800000000000004,85.7,47.6
1698420271106.0,False,44.2,85.80000000000001,37.300000000000004
1698420271122.0,False,52.5,85.80000000000001,29.1
