msFromStart,alpha,beta,gamma,acc,heading
8470,357.4168482326176,6.975258612426061,-12.02952213047189,17.470239639282227,153.1038055419922
8487,357.34199353563577,6.999036383916537,-12.172626009500089,17.470239639282227,153.1038055419922
8503,357.2516016935258,7.0590691602483195,-12.332786468981617,17.470239639282227,153.1038055419922
8520,357.0499218133158,7.122272772717518,-12.512594985278595,17.470239639282227,153.1038055419922
8536,356.82357173079885,7.103416499756142,-12.552832611242149,17.470239639282227,153.1038055419922
8553,356.55770560176836,7.056712794916336,-12.469889471154397,17.43671226501465,154.49530029296875
8569,356.2004425477867,7.068804683043309,-12.255348548297686,17.43671226501465,154.49530029296875
8586,355.9487834702057,7.106536239211422,-12.20885955862455,17.43671226501465,154.49530029296875
8604,355.69393944488934,7.139234838823329,-12.312273172733859,17.43671226501465,154.49530029296875
8620,355.28481259739914,7.254965724774003,-12.448616809957246,17.417560577392578,155.72865295410156
8637,354.9218957969654,7.43033916211553,-12.310968588735529,17.417560577392578,155.72865295410156
8653,354.59120931410445,7.691126403730315,-11.793046932070013,17.405105590820312,156.7440948486328
8670,354.3751504596961,8.23842675034671,-10.505350646980222,17.405105590820312,156.7440948486328
8687,354.45631537628276,8.841889776764157,-9.330857847419804,17.405105590820312,156.7440948486328
8703,354.9289329370776,9.850202517343392,-7.930622802097788,17.405105590820312,156.7440948486328
8720,355.556374248478,10.621012888419727,-7.308022981014384,17.405105590820312,156.7440948486328
8737,356.38067321651755,11.269296115532757,-7.253157181360051,17.380802154541016,155.2740936279297
8754,357.70681244628224,11.905081690508005,-8.037663365611879,17.37490463256836,154.1522216796875
8770,358.8436749311009,12.271483164834692,-9.110327115808534,17.37490463256836,154.1522216796875
8786,0.058251643223906344,12.638676264590732,-10.344960848160285,17.36907958984375,152.88558959960938
8803,1.6903793437572139,13.441078559132771,-11.653557933579723,17.363306045532227,151.5255584716797
8820,2.908861416226089,14.424289222759397,-12.126500952065,17.360305786132812,150.15599060058594
8837,4.1370268426209345,15.60899468864672,-12.240193835325185,17.357271194458008,148.74305725097656
8853,5.751454190646095,17.176461411393106,-12.197667615748514,17.356943130493164,147.28041076660156
8870,6.830619197005021,18.25572446942123,-12.159085997794481,17.356943130493164,147.28041076660156
8887,7.726102686657712,19.270030741237594,-12.109983214841451,17.35387420654297,145.96609497070312
8904,8.616590698356127,20.548032463570756,-11.940404020649002,17.353561401367188,144.9486846923828
8920,9.058169915823706,21.453445348257173,-11.718471669539444,17.353561401367188,144.9486846923828
8937,9.314987853401686,22.331000097557435,-11.451325886268647,17.353059768676758,143.8426513671875
8953,9.463950461019694,23.474787405089288,-11.009388993745908,17.353059768676758,143.8426513671875
8970,9.527168601052285,24.341895800231143,-10.668425650988757,17.353059768676758,143.8426513671875
8987,9.593763554896105,25.265810107822176,-10.403894830436652,17.353059768676758,143.8426513671875
9003,9.663295343994292,26.60380884997176,-10.248383466736833,17.353059768676758,143.8426513671875
9020,9.654972150003138,27.583919711385033,-10.2824966533736,17.353059768676758,143.8426513671875
9036,9.54209475371946,28.442488020725296,-10.346108417871607,17.353059768676758,143.8426513671875
9053,9.21369927417274,29.410046876678,-10.33857329028587,17.353059768676758,143.8426513671875
9070,8.884963058131873,30.057078740211736,-10.251944233239337,17.353059768676758,143.8426513671875
9087,8.556734043741775,30.627303686908185,-10.136203385209253,17.353059768676758,143.8426513671875
9103,8.161220893490283,31.17353624754394,-10.007088427042982,17.35191535949707,145.16590881347656
9120,7.844507033898627,31.346485907846343,-9.912889616280609,17.35191535949707,145.16590881347656
9137,7.459889071081058,31.287369815996524,-9.764469852882467,17.35191535949707,145.16590881347656
9153,6.902303815951542,30.859985610607307,-9.524412083130596,17.351640701293945,146.4551239013672
9170,6.5078167742435955,30.23748039575297,-9.455728451765829,17.351640701293945,146.4551239013672
9186,6.110513461760014,29.26372157557621,-9.58732296241165,17.351640701293945,146.4551239013672
9203,5.426467326606935,27.447565963554357,-9.897148961177379,17.351640701293945,146.4551239013672
9220,4.758625485154104,25.90123365828272,-10.02900621615796,17.3514347076416,148.00997924804688
9237,4.070088320354937,24.45659221164984,-9.99100799427433,17.3514347076416,148.00997924804688
9253,3.3911217707036045,23.00743334005371,-9.835648541169617,17.34588050842285,149.28146362304688
9270,3.1289972263911063,22.211082663566714,-9.89387803308094,17.34588050842285,149.28146362304688
9286,3.0143438840410175,21.40136415329146,-10.285884224193431,17.34588050842285,149.28146362304688
9303,2.8497310667582347,19.957204258067833,-11.348807344417553,17.34588050842285,149.28146362304688
9320,2.541887183342103,18.52368142288808,-12.344376384241867,17.34588050842285,149.28146362304688
9337,1.9976132794357242,16.87341299345646,-13.26736740598508,17.34562110900879,150.56048583984375
9353,0.9748823190133532,14.73078449729881,-14.078679144247833,17.34562110900879,150.56048583984375
9370,0.2146242159545093,13.455869754505143,-14.383703994599598,17.34562110900879,150.56048583984375
9387,359.6108677323198,12.529395465834888,-14.539339136181587,17.345478057861328,152.26194763183594
9403,359.0645837301477,11.479909312797963,-14.615396706634124,17.345478057861328,152.26194763183594
9420,358.7269899122819,10.602258872129791,-14.552592462761247,17.345478057861328,152.26194763183594
9437,358.3398331670441,9.603116707439533,-14.399248557858034,17.34520149230957,153.55787658691406
9453,357.72161116606355,8.196956091131945,-14.284096560481908,17.34520149230957,153.55787658691406
9471,357.2364031035186,7.227496839862228,-14.445846227750456,17.34520149230957,153.55787658691406
9486,356.78895920645704,6.421728986698847,-14.869877982400155,17.34520149230957,153.55787658691406
9503,356.29161291032085,5.59204933962779,-15.696515523172383,17.344945907592773,154.93678283691406
9520,355.98103819834824,5.048681390303856,-16.33370754325601,17.344945907592773,154.93678283691406
9536,355.68768797396166,4.489664950931062,-16.825183981384583,17.344945907592773,154.93678283691406
9553,355.29597517577264,3.7041952532355324,-17.163302703054132,17.344945907592773,154.93678283691406
9569,355.0217535952429,3.1485965179517503,-17.217547100369206,17.344945907592773,154.93678283691406
9587,354.8195898873937,2.7046320835941073,-17.197283414413075,17.344945907592773,154.93678283691406
9603,354.7279254097067,2.3597996343212704,-17.185135162478904,17.344945907592773,154.93678283691406
9620,354.78986080907356,2.2698655342911103,-17.190586121310055,17.344945907592773,154.93678283691406
9636,354.93288056179676,2.2870618850752535,-17.151079222400522,17.344945907592773,154.93678283691406
9653,355.2028198529838,2.4101670858738853,-16.99712230774452,17.344945907592773,154.93678283691406
9670,355.4659799154031,2.5395622033141425,-16.856931793335107,17.344945907592773,154.93678283691406
9687,355.76358286637435,2.678129350516068,-16.77511671617227,17.344945907592773,154.93678283691406
9703,356.14524091189185,2.8492441280706573,-16.866125284198777,17.293115615844727,153.67816162109375
9720,356.36090376964404,2.9112897337049195,-17.25477451222121,17.293115615844727,153.67816162109375
9737,356.44680640879847,2.8309363407416606,-17.958013720502237,17.293115615844727,153.67816162109375
9753,356.35664146423443,2.7880510272307717,-18.697836136149796,17.278596878051758,152.57162475585938
9771,356.21951140027545,3.0929380396436796,-18.556767683105253,17.278596878051758,152.57162475585938
9787,356.1547305228797,3.6609401377300848,-17.629531372438663,17.278596878051758,152.57162475585938
9803,356.28612540568093,4.492802627217118,-15.74844109508431,17.278596878051758,152.57162475585938
9820,356.51797065785644,5.025951706339779,-14.548330001290354,17.278596878051758,152.57162475585938
9837,356.8758736065732,5.614076426668506,-13.947920201659866,17.259719848632812,151.49729919433594
9854,357.2515748214237,6.116989240705825,-14.053040519284416,17.259719848632812,151.49729919433594
9870,357.8328325222759,6.736610125310656,-14.228478859028138,17.250465393066406,149.9691162109375
9887,358.9519518778874,7.8254154913027545,-14.139637160610606,17.250465393066406,149.9691162109375
9904,359.9990686288507,8.83400049088859,-13.877844188780909,17.245866775512695,148.68409729003906
9920,1.0835487364773129,10.012839799209358,-13.650458121520327,17.241275787353516,147.11618041992188
9937,2.5053772817232502,11.728257017556441,-13.664665311075575,17.236692428588867,145.5438690185547
9953,3.4926372089928845,12.97769152954119,-13.908711514821233,17.236392974853516,144.40480041503906
9970,4.6866461348327615,14.415501843352155,-14.293030033382015,17.236392974853516,144.40480041503906
9986,5.474324193868088,15.382087167363206,-14.377048089222548,17.236392974853516,144.40480041503906
10003,6.213770157956823,16.38770645855352,-14.23856276991293,17.235811233520508,142.5260467529297
10020,7.217123358447947,17.872641159828255,-13.89732818595733,17.235811233520508,142.5260467529297
10036,8.011473568241527,19.092353967811576,-13.694356715812134,17.23530387878418,140.80221557617188
10053,8.826669357540762,20.376476460873445,-13.62352770993803,17.23530387878418,140.80221557617188
10070,9.899478635937342,22.0718526791786,-13.802934861285522,17.234920501708984,139.04867553710938
10087,10.64519694162875,23.221674640651386,-14.12737309779084,17.234920501708984,139.04867553710938
10103,11.28249173795424,24.229098972286398,-14.506059101964114,17.234920501708984,139.04867553710938
10120,11.880046994446735,25.38320458899227,-14.836888318398586,17.234647750854492,137.78106689453125
10137,12.127871034429038,26.094115121031837,-14.867875690054296,17.234647750854492,137.78106689453125
10153,12.225944971537027,26.6388758031964,-14.73731498927398,17.234647750854492,137.78106689453125
10170,12.19735859580756,27.151257236584133,-14.485977384496756,17.234647750854492,137.78106689453125
10186,12.131455711640633,27.416869614345828,-14.408955354864524,17.234647750854492,137.78106689453125
10203,12.0522613645969,27.59122330897134,-14.488647748355636,17.234647750854492,137.78106689453125
10219,11.880088773573364,27.631817896682847,-14.760515508084236,17.234647750854492,137.78106689453125
10236,11.647482834725992,27.445222691363274,-15.003137364917755,17.234647750854492,137.78106689453125
10253,11.282816210398458,27.013438479325995,-15.124454933031688,17.234647750854492,137.78106689453125
10270,10.55695598572795,25.928434544469145,-14.86490973665346,17.234025955200195,138.7988739013672
10287,9.851094042652573,24.67619334885176,-14.316072462400701,17.234025955200195,138.7988739013672
10303,9.014336034008492,23.027105693272354,-13.627822216396396,17.234025955200195,138.7988739013672
10320,7.697725959334074,20.367338875125174,-12.877157474559814,17.23393440246582,140.0069122314453
10337,6.596886583569032,18.329012926277098,-12.474696121716748,17.23393440246582,140.0069122314453
10353,5.56751411081452,16.51175860632652,-12.05845566739073,17.23385238647461,141.99891662597656
10370,4.667930116408343,14.710802943742545,-11.43019758622638,17.23385238647461,141.99891662597656
10386,4.427051118860818,13.785580654795831,-11.174076114782382,17.23385238647461,141.99891662597656
10403,4.493188602062148,13.083339457740912,-11.391646690228086,17.23385238647461,141.99891662597656
10420,4.767180755077188,12.390326552204693,-12.574477839276767,17.23385238647461,141.99891662597656
10437,4.803690078225036,11.89212142451121,-13.947016021408263,17.23385238647461,141.99891662597656
10454,4.435645139367333,11.34872586283878,-15.323050402041158,17.23385238647461,141.99891662597656
10470,3.277101191886514,10.604457126208816,-16.440391413633453,17.233396530151367,143.9790802001953
10487,2.164992261876915,10.075453335463182,-16.466119519703685,17.2332820892334,145.34860229492188
10503,1.0911756075512904,9.592175532447703,-15.915677789077046,17.2332820892334,145.34860229492188
10519,359.87621429971824,9.013476449137261,-14.72046135905159,17.233152389526367,146.59022521972656
10537,359.1567630059025,8.623976238180711,-13.840006142823148,17.233152389526367,146.59022521972656
10553,358.5626745225886,8.28820430355399,-13.183329331955413,17.232894897460938,148.2843475341797
10570,357.84419351974327,7.928727949363071,-12.722158812267311,17.232894897460938,148.2843475341797
10587,357.28382436965296,7.707850513574521,-12.619680112413427,17.23267936706543,149.61769104003906
10603,356.7026538769233,7.500713306438774,-12.625405303451174,17.23267936706543,149.61769104003906
10620,355.97219160265865,7.229125727015824,-12.695046487483813,17.23267936706543,149.61769104003906
10636,355.48007464749656,7.036444341275657,-12.771421649416098,17.23250389099121,151.0447235107422
10653,355.03606269607155,6.861824304725697,-12.833929717829704,17.23250389099121,151.0447235107422
10670,354.49990390163896,6.645682374909447,-12.83914312284179,17.23235511779785,152.1746826171875
10686,354.13304824876684,6.504763855706968,-12.723343698862248,17.23235511779785,152.1746826171875
10703,353.8084235388937,6.432113579338243,-12.49845898260942,17.23235511779785,152.1746826171875
10720,353.4710199445123,6.497896035576958,-12.120938473057649,17.23235511779785,152.1746826171875
10737,353.3143079046155,6.6567610272953095,-11.852903016091926,17.232152938842773,153.3284912109375
10753,353.24586482638824,6.88646154980191,-11.601593134590116,17.232152938842773,153.3284912109375
10770,353.2787604337459,7.262668052651388,-11.271382913440412,17.232152938842773,153.3284912109375
10787,353.40358485781155,7.567313260219819,-11.041098233206744,17.232152938842773,153.3284912109375
10803,353.6163605670866,7.859637330209185,-10.904635176428668,17.232152938842773,153.3284912109375
10820,353.995371036448,8.08862597512,-11.125850554762243,17.232152938842773,153.3284912109375
10836,354.2533566948886,7.965582421711703,-11.754272815339712,17.232152938842773,153.3284912109375
10855,354.3681984188944,7.709217331695122,-12.52457993213682,17.232152938842773,153.3284912109375
10869,354.3287028801309,7.722179343786394,-13.039416030026224,17.232152938842773,153.3284912109375
10886,354.36949585564116,8.193511127038086,-12.694891551614345,17.232152938842773,153.3284912109375
10904,354.63453280129335,8.858163853910783,-11.869898738055673,17.232152938842773,153.3284912109375
10920,355.26317582315045,9.703563237333155,-10.653726167145326,17.231426239013672,152.19723510742188
10937,355.8032878567544,10.25936654994169,-9.971074320602861,17.231426239013672,152.19723510742188
10954,356.349583124739,10.80644783570966,-9.595629426113186,17.23112678527832,150.78170776367188
10969,357.1585760789852,11.645062194541994,-9.505685845956735,17.23112678527832,150.78170776367188
10987,357.88318490089307,12.375726662901307,-9.622161032280713,17.230785369873047,149.20809936523438
11004,358.7354776328117,13.139328580179894,-9.821504534292679,17.230785369873047,149.20809936523438
11020,0.06466891884893407,14.180774179965738,-10.199685567902208,17.23060417175293,148.16317749023438
11037,1.1637345455108736,15.055423234918992,-10.546571336159595,17.23040771484375,146.9335174560547
11053,2.2904602104895155,16.063184331290866,-10.90766131393234,17.230195999145508,145.62461853027344
11070,3.742208834742636,17.54011352999934,-11.34696480336995,17.229963302612305,144.35922241210938
11087,4.757457670977777,18.687430304468084,-11.623179907278345,17.229724884033203,143.20870971679688
11104,6.006100481644057,20.265691569167988,-11.912162748417781,17.229724884033203,143.20870971679688
11120,6.866919208901797,21.493141543721944,-12.061763132369169,17.229490280151367,142.17764282226562
11137,7.652365278900151,22.735189576725485,-12.133019445361464,17.229490280151367,142.17764282226562
11153,8.564824235655008,24.36866932800279,-12.085643664040362,17.22908592224121,140.4561767578125
11170,9.147051561975578,25.52585095045493,-11.996461510076772,17.22908592224121,140.4561767578125
11187,9.643876137573454,26.582328040888168,-11.911454696180032,17.22878646850586,139.225830078125
11203,10.184782521189518,27.810022969050106,-11.864205946549358,17.22878646850586,139.225830078125
11219,10.502543036759931,28.581379092126852,-11.899325164505091,17.22878646850586,139.225830078125
11237,10.7444436293895,29.223898357609286,-11.97810948792776,17.22878646850586,139.225830078125
11253,10.944615694757582,29.869247874128895,-12.073929346646358,17.22878646850586,139.225830078125
11270,10.99783103250445,30.204573241531406,-12.07814522833407,17.22878646850586,139.225830078125
11286,10.979378394662943,30.420584092671845,-12.03356954226218,17.22878646850586,139.225830078125
11303,10.872807684003975,30.490012266804815,-12.003245621244119,17.22878646850586,139.225830078125
11320,10.75392952750455,30.355522389076985,-12.081159114027008,17.22878646850586,139.225830078125
11336,10.544732413407115,29.912077809055955,-12.36607112002167,17.22878646850586,139.225830078125
11353,10.312902309990537,29.351535061937785,-12.638130222508044,17.22878646850586,139.225830078125
11370,9.948713966622583,28.534355378616002,-12.798966094497862,17.22878646850586,139.225830078125
11387,9.173948075517364,26.943249595140088,-12.625730547675587,17.22878646850586,139.225830078125
11403,8.370719868914199,25.373131212920132,-12.273156556774891,17.22878646850586,139.225830078125
11419,7.422549643164865,23.531618839994554,-11.964726295099572,17.228076934814453,140.44972229003906
11437,6.026328830244949,20.92587394961245,-11.86840780692155,17.228076934814453,140.44972229003906
11453,4.962976367532007,19.180721490634298,-11.951880307187658,17.228015899658203,142.51834106445312
11470,4.041382058192602,17.81475590237685,-11.94775993823243,17.22797393798828,143.65252685546875
11486,3.221324910316262,16.537231553138458,-11.579222116445843,17.22797393798828,143.65252685546875
11504,2.9396743947532404,15.762469185386827,-11.235939831393607,17.22797393798828,143.65252685546875
11520,2.887186643015237,15.019326110279335,-11.195735799079886,17.227863311767578,144.66790771484375
11537,2.8514294296109015,14.096325205080278,-12.015779837686686,17.227863311767578,144.66790771484375
11553,2.5709083451404657,13.526864017964495,-13.059730604398812,17.227863311767578,144.66790771484375
11570,1.927462647806145,13.079999324389785,-13.93369099721023,17.227863311767578,144.66790771484375
11587,0.6230603670858423,12.560659805781194,-14.209231246686072,17.227571487426758,146.6625213623047
11603,359.4897964163267,12.074523895937453,-13.691041510327038,17.227571487426758,146.6625213623047
11620,358.3672927522738,11.462901414825591,-12.819700678323436,17.227474212646484,148.01539611816406
11636,357.0411346335124,10.673553577869086,-11.626768360171678,17.22736930847168,149.27207946777344
11653,356.22089142194454,10.26713394890943,-10.945374441501206,17.22726058959961,150.3477325439453
11670,355.5688027633093,10.036683261419045,-10.552578597766288,17.22726058959961,150.3477325439453
11686,354.945637101399,9.88674922880614,-10.490096962823323,17.22705841064453,151.8793487548828
11703,354.628032418372,9.776811026176102,-10.705414474018479,17.22705841064453,151.8793487548828
11719,354.39002188848985,9.60214583634331,-11.004089747824816,17.22705841064453,151.8793487548828
11737,354.14151979685033,9.316668982406112,-11.321604470060835,17.22705841064453,151.8793487548828
11753,353.97511121744355,9.107211839195747,-11.43295355085707,17.226823806762695,152.88548278808594
11770,353.81457014330766,8.87617211453372,-11.432189294556462,17.226823806762695,152.88548278808594
11786,353.6548858790428,8.5234290923002,-11.308459474570801,17.226823806762695,152.88548278808594
11803,353.622502035354,8.311616701441165,-11.209912315674579,17.226823806762695,152.88548278808594
11820,353.6803390377201,8.221972475638584,-11.161692144942146,17.226823806762695,152.88548278808594
11836,353.87050487437665,8.272558198731009,-11.152167269249153,17.226823806762695,152.88548278808594
11853,354.06727105466416,8.383566162042051,-11.120832517699093,17.226823806762695,152.88548278808594
11870,354.28404059487053,8.541404115501237,-11.044936339491162,17.226823806762695,152.88548278808594
11886,354.58159043359257,8.818045295184683,-10.879762048610166,17.226823806762695,152.88548278808594
11903,354.78917458218945,9.005223877254844,-10.754851834677542,17.226823806762695,152.88548278808594
11920,354.9567070684913,9.110841192349975,-10.643738358594964,17.226823806762695,152.88548278808594
11936,355.06047465958244,9.0919016432612,-10.523389743051782,17.226823806762695,152.88548278808594
11953,354.98841788287535,8.914438521874652,-10.50814129050212,17.226259231567383,151.8264923095703
11970,354.7524921047092,8.62147400861668,-10.461876745940758,17.226259231567383,151.8264923095703
11987,354.3019541982948,8.37405928926425,-9.960328000885822,17.226259231567383,151.8264923095703
12003,354.0519089377921,8.499967801517348,-9.08563788717775,17.226259231567383,151.8264923095703
12019,354.03133599545055,8.938405284944134,-7.869331960446709,17.226259231567383,151.8264923095703
12036,354.41523527244993,9.865904350338251,-6.281920725828935,17.226259231567383,151.8264923095703
12053,354.9076890101439,10.628736596609432,-5.63345213510613,17.226259231567383,151.8264923095703
12070,355.40984635101626,11.292283845711584,-5.641152578435393,17.226259231567383,151.8264923095703
12087,356.0424016788352,12.018176240298123,-6.257481623481867,17.225597381591797,150.79330444335938
12103,356.5477167288554,12.530247896239823,-6.752729961337214,17.225597381591797,150.79330444335938
12120,357.07837950661025,13.126452649254386,-7.041444292301536,17.225597381591797,150.79330444335938
12136,357.84250968579244,14.184366243607073,-7.104799866429148,17.225309371948242,149.61158752441406
12153,358.4547562562402,15.207511681946903,-7.073779240854758,17.225309371948242,149.61158752441406
12170,359.0708130538888,16.374673954836386,-7.07176246276483,17.224905014038086,148.1695556640625
12186,359.82492980830995,18.025519527492037,-7.091627502608522,17.224905014038086,148.1695556640625
12203,0.31283458257092617,19.24840409414134,-7.066044747248754,17.224905014038086,148.1695556640625
12220,0.7406932524620368,20.459503577053997,-6.9776326572155165,17.224414825439453,146.93145751953125
12236,1.2172934095527386,22.094224894821743,-6.779728499120359,17.224414825439453,146.93145751953125
12253,1.5241047364307856,23.31582948417651,-6.626153295928755,17.224414825439453,146.93145751953125
12270,1.8265810958790167,24.51655644833713,-6.541532170026275,17.223804473876953,145.72361755371094
12287,2.2743466104556673,26.10187228666611,-6.625617702178339,17.223804473876953,145.72361755371094
12303,2.6350673279271555,27.27409202102802,-6.817771493356135,17.223804473876953,145.72361755371094
12320,2.989492249712246,28.40774773001596,-7.04227893696597,17.223804473876953,145.72361755371094
12337,3.3676738856596833,29.685873602867172,-7.240786266040569,17.223804473876953,145.72361755371094
12353,3.5469471691388437,30.349157825497507,-7.227929401217619,17.223356246948242,144.54954528808594
12370,3.637587378379803,30.75788545430941,-7.094051030905579,17.223356246948242,144.54954528808594
12387,3.6766857025343356,31.071570886131422,-6.900345710302745,17.223356246948242,144.54954528808594
12403,3.7104856933059276,31.208766353384718,-6.916759830517,17.223356246948242,144.54954528808594
12420,3.7933777191007745,31.233640453015614,-7.250237670261416,17.223356246948242,144.54954528808594
12437,3.8454126144406136,31.07041248964668,-7.638760559109121,17.223356246948242,144.54954528808594
12453,3.8353165227659605,30.624931352083433,-8.016204917457147,17.223356246948242,144.54954528808594
12470,3.6221246886123755,29.464929311012536,-8.269229009761732,17.223356246948242,144.54954528808594
12487,3.251293809323441,28.177740226301797,-8.11427836508969,17.223356246948242,144.54954528808594
12503,2.7173989754616192,26.51672004030809,-7.71819786636773,17.223356246948242,144.54954528808594
12520,1.790923208724521,23.641301554690735,-7.236826202312223,17.223356246948242,144.54954528808594
12537,0.9562120679082156,21.159159270891532,-7.082449770377702,17.222984313964844,145.7711944580078
12553,0.05074141302086602,18.790400286911883,-7.062603744336126,17.222984313964844,145.7711944580078
12570,359.0167236306709,16.361574202542783,-7.023330771500773,17.22296142578125,147.64476013183594
12587,358.56883454593026,15.122882770988014,-7.012350277620196,17.22296142578125,147.64476013183594
12603,358.3904069805883,14.056028467329515,-7.175547079488358,17.22296142578125,147.64476013183594
12620,358.3305030237428,12.514109028952038,-7.765452611943386,17.22296142578125,147.64476013183594
12636,358.2014483956974,11.236998478271214,-8.371768505738098,17.22296142578125,147.64476013183594
12652,357.89547107058587,9.991042618456747,-8.87502586597416,17.222816467285156,148.73361206054688
12670,357.16649469155374,8.552731169811349,-9.171963404560241,17.222816467285156,148.73361206054688
12686,356.44544675631363,7.690504955317495,-9.109467756559242,17.222705841064453,149.9872283935547
12703,355.47953515673106,6.732501343936274,-8.826077607058048,17.222705841064453,149.9872283935547
12720,354.8880371425856,6.119605018607689,-8.514305778429447,17.222705841064453,149.9872283935547
12736,354.43662201366845,5.6398830307257795,-8.164473764532689,17.222553253173828,151.61143493652344
12753,353.9868113824263,5.175030682735224,-7.7888633626524655,17.222553253173828,151.61143493652344
12770,353.70278056464286,4.870648194660804,-7.672796060681853,17.222553253173828,151.61143493652344
12786,353.40459702253617,4.537100369422669,-7.716087065355062,17.222553253173828,151.61143493652344
12803,352.9334693824259,4.041710257939389,-7.9137802063973695,17.222230911254883,152.97642517089844
12820,352.5310978274453,3.6614604196201572,-8.064282802071158,17.222230911254883,152.97642517089844
12837,352.1123624757724,3.2768377348962527,-8.13171339614042,17.222230911254883,152.97642517089844
12853,351.58606404910364,2.7745645812175894,-8.03900088011145,17.222105026245117,154.05894470214844
12870,351.2536274437658,2.4436879903917346,-7.867356963236924,17.222105026245117,154.05894470214844
12887,351.00686035975133,2.218601916056885,-7.700991780023973,17.222105026245117,154.05894470214844
12903,350.85569107441205,2.2310252158814388,-7.626250635502059,17.221940994262695,155.16314697265625
12920,350.90892637245287,2.5323070301313404,-7.6701581464236135,17.221940994262695,155.16314697265625
12936,351.0766236360457,2.9686679364575177,-7.748150154858455,17.221940994262695,155.16314697265625
12953,351.3703049672664,3.4801334774540797,-7.804919594652133,17.221940994262695,155.16314697265625
12970,351.5577625226832,3.7438170351965465,-7.772769961395673,17.221940994262695,155.16314697265625
12987,351.6986888344602,3.9514369913989222,-7.7113963659904305,17.221940994262695,155.16314697265625
13003,351.8773297868894,4.199802818249653,-7.665692241512067,17.221940994262695,155.16314697265625
13020,352.06267834152067,4.376199191189572,-7.7170864273721005,17.221940994262695,155.16314697265625
13037,352.31941816933465,4.544102319505213,-7.835820466020575,17.221651077270508,153.97296142578125
13053,352.6808814294316,4.626463650691463,-8.216743486640981,17.221651077270508,153.97296142578125
13070,352.85869371933785,4.554103835832601,-8.635704795301686,17.221651077270508,153.97296142578125
13087,352.94883336421157,4.55240705905911,-8.878615860483523,17.221651077270508,153.97296142578125
13103,353.12377346753635,5.05247992541221,-8.600250168589435,17.221651077270508,153.97296142578125
13120,353.45482120019267,5.920653711877874,-8.10022944415406,17.221651077270508,153.97296142578125
13136,353.93929584861377,7.036579006224797,-7.772001208901264,17.221651077270508,153.97296142578125
13153,354.66858401181906,8.525745520294363,-7.963209241897578,17.221220016479492,152.4258575439453
13170,355.1877829015109,9.458939365435205,-8.468386170343882,17.221220016479492,152.4258575439453
13187,355.69847353660543,10.283724988128665,-8.893671326860717,17.220945358276367,151.28672790527344
13203,356.3768388646273,11.432836319866443,-8.840334006577546,17.220945358276367,151.28672790527344
13220,356.9520463525231,12.392956424736047,-8.430468673311074,17.220531463623047,150.0104217529297
13236,357.6145892274307,13.422833830735952,-8.020322681100314,17.220531463623047,150.0104217529297
13253,358.62891806731494,14.976450194991541,-7.721693400633966,17.220531463623047,150.0104217529297
13270,359.46252544310244,16.279517709375835,-7.647855474103715,17.219867706298828,148.1853790283203
13286,0.3415968362780819,17.655768997923694,-7.6043097087799065,17.219486236572266,147.15579223632812
13303,1.5608036918269343,19.525773245806793,-7.507076265239997,17.219133377075195,146.05934143066406
13320,2.4907728501843005,20.891350285519223,-7.45017266065647,17.218843460083008,144.93006896972656
13336,3.4045154416467724,22.191267713203256,-7.450638758485727,17.218843460083008,144.93006896972656
13354,4.5470023757799485,23.790764010791616,-7.549550859829747,17.21862030029297,143.83941650390625
13370,5.325310528469708,24.872767248537098,-7.683112726678872,17.21862030029297,143.83941650390625
13387,6.026031269923962,25.863107182018354,-7.844215462730362,17.218313217163086,142.01248168945312
13403,6.8353033027294,27.043363583423986,-8.026072560189833,17.218313217163086,142.01248168945312
13419,7.361708556013506,27.829119742188574,-8.105538620607351,17.218313217163086,142.01248168945312
13435,7.828541457348799,28.526724322317616,-8.160336270151173,17.218116760253906,140.69515991210938
13453,8.351413881148243,29.320687989429548,-8.216752440616167,17.218116760253906,140.69515991210938
13470,8.659971143162462,29.81136521908887,-8.25695031917035,17.218116760253906,140.69515991210938
13486,8.885549904219122,30.181424001719606,-8.296583842744342,17.217927932739258,139.4544219970703
13503,9.048267219050192,30.4270803471185,-8.355511759354453,17.217927932739258,139.4544219970703
13520,9.063003888231302,30.402571470893726,-8.418850818596784,17.217927932739258,139.4544219970703
13537,8.989867385806255,30.203810174018706,-8.50311671667991,17.217927932739258,139.4544219970703
13553,8.780577639450247,29.64530557967801,-8.68340498285787,17.217927932739258,139.4544219970703
13570,8.544116033748256,28.94524925286691,-8.88181018939319,17.217927932739258,139.4544219970703
13587,8.196391633456981,27.942474923820264,-9.014607109533491,17.217927932739258,139.4544219970703
13603,7.500672669109725,26.12311822838488,-8.905007934955412,17.21773910522461,140.47300720214844
13620,6.80441677312684,24.475659816271886,-8.59200512138473,17.21773910522461,140.47300720214844
13637,5.978464928856646,22.63400986485888,-8.262048762449483,17.21773910522461,140.47300720214844
13653,4.698442258251464,19.87289116944987,-8.105547940731187,17.217716217041016,141.96051025390625
13670,3.6345072972736014,17.754011307814146,-8.153858398306253,17.217710494995117,143.06553649902344
13686,2.1671220407230645,15.142688600844966,-7.974009092712886,17.217700958251953,144.3191680908203
13703,1.1270674097636264,13.309639873346368,-7.4489223380337535,17.21768569946289,145.51783752441406
13720,0.23020864946332023,11.542443901344488,-6.713934308391983,17.21768569946289,145.51783752441406
