ts,alpha,beta,gamma,acc,heading
1698672825974.0,3.48372216704161,30.7789967955519,2.13503190958588,31.389450073242188,113.49327087402344
1698672825991.0,3.43423911208795,30.83566151027602,1.943382599030637,31.389450073242188,113.49327087402344
1698672826008.0,3.321507440148631,30.84367755884451,1.793446143284528,31.389450073242188,113.49327087402344
1698672826025.0,3.1965717942897887,30.854031563024087,1.7951372332796782,31.389450073242188,113.49327087402344
1698672826041.0,3.0725702898963863,30.939206441484444,1.857433547634202,31.389450073242188,113.49327087402344
1698672826058.0,2.9378124850014604,31.096752126630204,1.9436950260226882,31.389450073242188,113.49327087402344
1698672826075.0,2.8693521342037442,31.125366326585176,1.9125759748035494,31.389450073242188,113.49327087402344
1698672826091.0,2.8327967839798562,31.023929816983273,1.797927470385708,31.389450073242188,113.49327087402344
1698672826108.0,2.752327171133345,30.87041032061869,1.6490871997767038,31.389450073242188,113.49327087402344
1698672826125.0,2.6026619724501034,30.902284094188467,1.643136276863949,31.389450073242188,113.49327087402344
1698672826142.0,2.3718794811185675,30.994050082482268,1.7522180692427924,31.389450073242188,113.49327087402344
1698672826158.0,1.9840013119630364,31.21405967059278,2.0064742026279143,31.389450073242188,113.49327087402344
1698672826175.0,1.6605012900237288,31.305747046339786,2.2785090726218242,31.08950424194336,114.80300903320312
1698672826191.0,1.3616130496771806,31.26650366794172,2.610301489443105,31.08950424194336,114.80300903320312
1698672826208.0,1.0481812899141272,31.04130027752759,3.0032407633605067,31.08950424194336,114.80300903320312
1698672826225.0,0.8535857285767169,30.80944488778006,3.1703233080296775,31.08950424194336,114.80300903320312
1698672826242.0,0.6681704508445967,30.613888393009123,3.193522628006108,31.08950424194336,114.80300903320312
1698672826258.0,0.4371402229330726,30.524047072451044,3.092440911866052,31.08950424194336,114.80300903320312
1698672826275.0,0.28747973112339154,30.565094807300078,3.0392800196562746,30.996315002441406,116.04106140136719
1698672826293.0,0.15700539620819076,30.645341142448594,3.043940050678185,30.996315002441406,116.04106140136719
1698672826308.0,0.04622911199336057,30.75518519538736,3.117892921805202,30.996315002441406,116.04106140136719
1698672826325.0,0.005913810041378826,30.818069238597086,3.2356547533588427,30.996315002441406,116.04106140136719
1698672826342.0,359.99177036466494,30.86831033471687,3.415663346711798,30.996315002441406,116.04106140136719
1698672826358.0,359.98998985626486,30.92986990322031,3.671616068087418,30.996315002441406,116.04106140136719
1698672826375.0,0.024643238577586227,31.01573288442153,3.827069149399898,30.996315002441406,116.04106140136719
1698672826392.0,0.12024074379000874,31.15574466620836,3.908398065197163,30.996315002441406,116.04106140136719
1698672826408.0,0.3219321656923046,31.363075981427333,3.890710426679897,30.996315002441406,116.04106140136719
1698672826425.0,0.5103999078988385,31.488577599899077,3.77360644456667,30.996315002441406,116.04106140136719
1698672826442.0,0.7063057224395022,31.678337842199777,3.6131428101951037,30.996315002441406,116.04106140136719
1698672826458.0,0.9300022900914038,31.962712417234133,3.42522566075208,30.996315002441406,116.04106140136719
1698672826475.0,1.0560841184323277,32.24791666249612,3.358427296504381,30.996315002441406,116.04106140136719
1698672826491.0,1.163071435887508,32.50008346138783,3.3412442448067083,30.996315002441406,116.04106140136719
1698672826508.0,1.3753719693796431,32.73816380089821,3.282144039057652,30.578149795532227,114.98126220703125
1698672826525.0,1.62478285330108,32.80945451009628,3.126698757364275,30.578149795532227,114.98126220703125
1698672826542.0,1.931504583823641,32.78863483557885,2.8370888235642404,30.578149795532227,114.98126220703125
1698672826558.0,2.3244133666915703,32.698254696119754,2.373131326870731,30.578149795532227,114.98126220703125
1698672826575.0,2.530491323636697,32.64919442976354,2.1095921494587753,30.578149795532227,114.98126220703125
1698672826592.0,2.6397425066838442,32.65850219716408,2.0366104860966017,30.578149795532227,114.98126220703125
1698672826608.0,2.63768830251653,32.70373667209445,2.1834111753803818,30.578149795532227,114.98126220703125
1698672826625.0,2.6340376853827343,32.69489419883228,2.4168460820367823,30.546289443969727,113.91883087158203
1698672826642.0,2.70888867955098,32.4679018324163,2.6901680329187236,30.546289443969727,113.91883087158203
1698672826659.0,2.8174217715576098,32.16511907243261,2.7880453971573522,30.546289443969727,113.91883087158203
1698672826675.0,2.942723275814089,31.82421676575506,2.8258656893449356,30.546289443969727,113.91883087158203
1698672826692.0,3.0570573130566463,31.391703315887607,2.878677479373039,30.546289443969727,113.91883087158203
1698672826708.0,3.056336661913933,31.132464063552096,2.9771017518939806,30.546289443969727,113.91883087158203
1698672826725.0,2.9943981907169066,30.962924998809306,3.121504142541985,30.546289443969727,113.91883087158203
1698672826740.0,2.905849924861307,30.87603714467815,3.2617756292501854,30.546289443969727,113.91883087158203
1698672826758.0,2.811547418817545,30.819777561151184,3.3360419069275737,30.546289443969727,113.91883087158203
1698672826775.0,2.750377076582961,30.769745644660926,3.254732226863172,30.546289443969727,113.91883087158203
1698672826791.0,2.701115455311309,30.722190924748,3.1848997733886293,30.546289443969727,113.91883087158203
1698672826808.0,2.6239338499437124,30.661890411797724,3.1889505719534976,30.546289443969727,113.91883087158203
1698672826825.0,2.463522396541841,30.57286663878392,3.358349816359484,30.546289443969727,113.91883087158203
1698672826842.0,2.30756983043993,30.500634153362707,3.5446877778912693,30.546289443969727,113.91883087158203
1698672826858.0,2.1451264187138457,30.433145343797158,3.6916075938418245,30.546289443969727,113.91883087158203
1698672826875.0,1.961147108057019,30.39411156368024,3.7901315507123052,30.546289443969727,113.91883087158203
1698672826893.0,1.8543613869633655,30.444181729039883,3.790020151859551,30.546289443969727,113.91883087158203
1698672826908.0,1.749608693187088,30.5317675479156,3.7505000765464263,30.546289443969727,113.91883087158203
1698672826925.0,1.5776117185664718,30.675931912610586,3.7086866580024536,30.546289443969727,113.91883087158203
1698672826941.0,1.4292136346931923,30.780363175144608,3.6955066409923556,30.546289443969727,113.91883087158203
1698672826958.0,1.2905716687217454,30.864583281986057,3.635771312006806,30.546289443969727,113.91883087158203
1698672826975.0,1.1297362324539981,30.969062590484683,3.5124262201715077,30.214765548706055,115.02130126953125
1698672826991.0,1.0328758217642438,31.047246415418357,3.416451185351901,30.214765548706055,115.02130126953125
1698672827008.0,0.9465849835152204,31.087834967486927,3.320876167836426,30.214765548706055,115.02130126953125
1698672827025.0,0.8471142247325276,31.180151951101948,3.183395927552143,30.214765548706055,115.02130126953125
1698672827042.0,0.7828294100615582,31.190009272698333,3.030663190649265,30.214765548706055,115.02130126953125
1698672827059.0,0.7357398976760144,31.112181410555856,2.8204342861983394,30.214765548706055,115.02130126953125
1698672827075.0,0.6772954584653544,30.990897980928505,2.5320553518827684,30.214765548706055,115.02130126953125
1698672827092.0,0.6113832508741782,30.890005993609996,2.4224862939377045,30.214765548706055,115.02130126953125
1698672827108.0,0.5211660932198363,30.762956902523648,2.4209185018804327,29.346044540405273,116.04759216308594
1698672827125.0,0.34144663242160384,30.57769044997755,2.5472377591111384,29.346044540405273,116.04759216308594
1698672827141.0,0.19656713295785744,30.45223411023003,2.630363691085331,29.346044540405273,116.04759216308594
1698672827159.0,0.04288289977914693,30.340522960548746,2.684463366426667,29.346044540405273,116.04759216308594
1698672827175.0,359.8355410796388,30.22825690052602,2.741748074714349,29.346044540405273,116.04759216308594
1698672827191.0,359.71904203559683,30.153172225195966,2.749862597091113,29.346044540405273,116.04759216308594
1698672827208.0,359.6602897538657,30.07186616952121,2.7220435729442563,29.346044540405273,116.04759216308594
1698672827225.0,359.66119857655485,29.968754737606147,2.646711902498464,29.346044540405273,116.04759216308594
1698672827241.0,359.67713890543183,29.91800758576187,2.602680702398368,29.346044540405273,116.04759216308594
1698672827258.0,359.67878764421755,29.914382266265125,2.5773806108678636,29.346044540405273,116.04759216308594
1698672827275.0,359.6279358025692,29.968178993468204,2.6027376908973867,29.346044540405273,116.04759216308594
1698672827291.0,359.56562882235954,30.047176177608335,2.6945579429570543,29.346044540405273,116.04759216308594
1698672827308.0,359.5483156537869,30.141566850589243,2.8094639738363063,29.346044540405273,116.04759216308594
1698672827325.0,359.61542117992104,30.17074047821174,2.9247885589750804,29.346044540405273,116.04759216308594
1698672827341.0,359.7028494385756,30.053077730543976,2.9662650464004034,29.346044540405273,116.04759216308594
1698672827358.0,359.7967557172218,29.879527980056295,2.961946455810975,29.346044540405273,116.04759216308594
1698672827375.0,359.7793078820404,29.68356469742496,3.0146005889123564,29.346044540405273,116.04759216308594
1698672827392.0,359.5960070388155,29.66021595804056,3.1854183168282075,29.346044540405273,116.04759216308594
1698672827408.0,359.28249393515745,29.78420025575042,3.476464329550505,29.346044540405273,116.04759216308594
1698672827424.0,358.78620195320246,30.069660986943934,3.9352598740923743,28.94175910949707,117.3360824584961
1698672827441.0,358.4776255565928,30.208474593049026,4.190838903711817,28.94175910949707,117.3360824584961
1698672827458.0,358.23311524622613,30.249268761555328,4.360684450075303,28.94175910949707,117.3360824584961
1698672827475.0,357.98868097600416,30.205567757045923,4.466094701929623,28.94175910949707,117.3360824584961
1698672827491.0,357.81205107046503,30.207245466826606,4.520950765834874,28.94175910949707,117.3360824584961
1698672827508.0,357.600473292661,30.288484918413225,4.639544771762495,28.894872665405273,118.35340881347656
1698672827525.0,357.3028443990686,30.489566049445298,4.968505008020298,28.894872665405273,118.35340881347656
1698672827542.0,357.1380002892803,30.621272512370783,5.2139046600065475,28.894872665405273,118.35340881347656
1698672827558.0,357.0882730329851,30.669890600668463,5.315650415221371,28.894872665405273,118.35340881347656
1698672827575.0,357.2269018949264,30.61053381682471,5.123655017459209,28.894872665405273,118.35340881347656
1698672827591.0,357.4368062733854,30.49620305780884,4.773231673026087,28.894872665405273,118.35340881347656
1698672827608.0,357.63377923535205,30.43684647133755,4.4215702781854045,28.894872665405273,118.35340881347656
1698672827625.0,357.820271999817,30.508512208659596,4.1152033555592045,28.894872665405273,118.35340881347656
1698672827642.0,357.9126333141827,30.62010393065557,4.00739218306338,28.894872665405273,118.35340881347656
1698672827659.0,358.0090799886747,30.676566947213576,3.93662044334417,28.894872665405273,118.35340881347656
1698672827675.0,358.1914654454114,30.562609692789902,3.7425316488599707,28.894872665405273,118.35340881347656
1698672827692.0,358.36449544902155,30.36525592173517,3.5091260189106914,28.894872665405273,118.35340881347656
1698672827709.0,358.556311575313,30.169202530235545,3.2583650216828315,28.894872665405273,118.35340881347656
1698672827725.0,358.8067386343931,29.95645051509762,3.006688181738934,28.894872665405273,118.35340881347656
1698672827741.0,358.9793923607852,29.81012659169895,2.8919146934424016,28.894872665405273,118.35340881347656
1698672827759.0,359.13725572803867,29.645786476734454,2.8215682714877803,28.894872665405273,118.35340881347656
1698672827775.0,359.34203921587925,29.380912908379397,2.7713293522194262,28.733707427978516,117.3386459350586
1698672827791.0,359.4792644752603,29.14293968158713,2.735989653296337,28.733707427978516,117.3386459350586
1698672827808.0,359.58059435784514,28.901701653481343,2.697398492684519,28.733707427978516,117.3386459350586
1698672827825.0,359.66686042705413,28.68589380298063,2.652520316129902,28.733707427978516,117.3386459350586
1698672827841.0,359.7038783317397,28.623701556380418,2.6461911814476675,28.733707427978516,117.3386459350586
1698672827859.0,359.73443164813716,28.612208237597386,2.6448638119174257,28.733707427978516,117.3386459350586
1698672827875.0,359.79432133579763,28.61509569084175,2.6441449137945017,28.733707427978516,117.3386459350586
1698672827892.0,359.8935591479238,28.60373185613881,2.623769232972619,28.733707427978516,117.3386459350586
1698672827909.0,0.09428856692654168,28.5384987019041,2.564536397043102,28.733707427978516,117.3386459350586
1698672827924.0,0.2958422559770893,28.422229204417317,2.4818769521144843,28.733707427978516,117.3386459350586
1698672827942.0,0.5334289715436499,28.284379777843238,2.3816215220065695,28.487892150878906,116.1339111328125
1698672827958.0,0.8140926622919394,28.17084234380658,2.3037044537122355,28.487892150878906,116.1339111328125
1698672827975.0,0.9676249961397484,28.166612632441613,2.3185263979781428,28.487892150878906,116.1339111328125
1698672827992.0,1.0805846824787873,28.26513098451849,2.4238819632661497,28.487892150878906,116.1339111328125
1698672828008.0,1.2641156720552262,28.41110673212823,2.5148314825105116,28.487892150878906,116.1339111328125
1698672828025.0,1.4733114514473142,28.403027677417583,2.4719790239054547,28.487892150878906,116.1339111328125
1698672828042.0,1.75373202437905,28.31202722490996,2.320298012513483,28.153736114501953,114.9282455444336
1698672828058.0,2.1133666412638537,28.095967138446124,2.110578901373105,28.153736114501953,114.9282455444336
1698672828075.0,2.2719062928991467,28.026266856561094,2.078617670658223,28.153736114501953,114.9282455444336
1698672828091.0,2.312309263815542,28.096064364922697,2.1757313579730564,28.153736114501953,114.9282455444336
1698672828108.0,2.2743477368691694,28.24280530162234,2.416445467195965,28.153736114501953,114.9282455444336
1698672828125.0,2.248333861334124,28.295336956788173,2.5719820925564214,28.153736114501953,114.9282455444336
1698672828142.0,2.262641936608542,28.331432810967538,2.641636363276361,28.153736114501953,114.9282455444336
1698672828158.0,2.2816138489950357,28.360669598699506,2.664285208493355,28.153736114501953,114.9282455444336
1698672828175.0,2.261887067322151,28.36635940505066,2.821507161046784,28.153736114501953,114.9282455444336
1698672828191.0,2.1968174092004715,28.317779937928314,3.2175329923935787,28.153736114501953,114.9282455444336
1698672828208.0,2.113738471161489,28.23788957545238,3.6221830537725657,28.153736114501953,114.9282455444336
1698672828225.0,2.031604407681777,28.12832949646917,3.994775982283252,28.153736114501953,114.9282455444336
1698672828241.0,1.963134685946912,27.971338853884102,4.233328936762137,28.153736114501953,114.9282455444336
1698672828258.0,1.9154340301192845,27.896011929750824,4.204734835181989,28.153736114501953,114.9282455444336
1698672828275.0,1.8197263030928728,27.912296958759317,4.132796720972657,28.153736114501953,114.9282455444336
1698672828291.0,1.575095665937991,28.06174831131996,4.207214033364026,28.153736114501953,114.9282455444336
1698672828308.0,1.2880155384080068,28.229553234667208,4.503359401871893,28.153736114501953,114.9282455444336
1698672828327.0,0.9534431118674094,28.445803773655886,4.95937103710033,28.153736114501953,114.9282455444336
1698672828341.0,0.5407927215236715,28.856510580430935,5.567283011815012,28.153736114501953,114.9282455444336
1698672828358.0,0.3539474847896666,29.221830536276364,5.824049188745089,28.153736114501953,114.9282455444336
1698672828375.0,0.32578980936786395,29.57125101303867,5.819907064585156,28.153736114501953,114.9282455444336
1698672828391.0,0.5144330245953804,29.973537396955752,5.4347112619950435,28.153736114501953,114.9282455444336
1698672828408.0,0.7385856526213332,30.262741773794897,5.034064499594982,28.153736114501953,114.9282455444336
1698672828425.0,0.9574401823367964,30.578282310486678,4.727585187578687,28.153736114501953,114.9282455444336
1698672828442.0,1.1836632868029906,31.054341873829618,4.631659613843473,28.153736114501953,114.9282455444336
1698672828458.0,1.3276872455392916,31.42009385567285,4.742590110602042,28.153736114501953,114.9282455444336
1698672828475.0,1.526711743113707,31.740169330518484,4.844755435667227,28.153736114501953,114.9282455444336
1698672828492.0,1.9303441454507009,31.967822013211123,4.688433108830162,28.153736114501953,114.9282455444336
1698672828507.0,2.295281607653101,31.94984732425065,4.348733566284261,27.71807861328125,113.90099334716797
1698672828525.0,2.655737134070782,31.844679844673394,3.971349039204552,27.71807861328125,113.90099334716797
1698672828541.0,3.0327277705323143,31.69949290466749,3.6534413498992793,27.71807861328125,113.90099334716797
1698672828558.0,3.1618762756535785,31.643629520093647,3.638723102672752,27.71807861328125,113.90099334716797
1698672828575.0,3.178527804980911,31.64382231045039,3.7635884144939435,27.71807861328125,113.90099334716797
1698672828592.0,3.1720446156330526,31.68193613261925,3.9574288455564997,27.71807861328125,113.90099334716797
1698672828607.0,3.228282563446688,31.680599599857025,4.001829139335637,27.71807861328125,113.90099334716797
1698672828625.0,3.357283023865019,31.64282640010146,3.9490990831305135,27.68790054321289,112.83118438720703
1698672828641.0,3.6028175615702582,31.580093130069578,3.800667162267221,27.68790054321289,112.83118438720703
1698672828658.0,3.831191851607485,31.506209300936103,3.7278481252048903,27.68790054321289,112.83118438720703
1698672828675.0,4.1016511914845575,31.370191119924183,3.7158454433011046,27.68790054321289,112.83118438720703
1698672828691.0,4.549074557324998,31.079452601045624,3.738925382895772,27.68790054321289,112.83118438720703
1698672828709.0,4.980471995243126,30.81575942272642,3.7565946196499413,27.65364646911621,111.54499816894531
1698672828725.0,5.492363243966699,30.531381337926156,3.7149317873136045,27.65364646911621,111.54499816894531
1698672828742.0,6.211330065387043,30.11075272093065,3.5608068902733456,27.641437530517578,110.2608413696289
1698672828758.0,6.735646289380452,29.78232906534745,3.429125144743023,27.641437530517578,110.2608413696289
1698672828775.0,7.2148272792677,29.506637919305152,3.327375318136247,27.641437530517578,110.2608413696289
1698672828792.0,7.767699895373261,29.2582782113634,3.2187933193414984,27.63339614868164,109.03838348388672
1698672828808.0,8.132177404149205,29.13081517000924,3.1556423864134953,27.63339614868164,109.03838348388672
1698672828825.0,8.480599106965554,29.006322986587346,3.1168941518358033,27.63339614868164,109.03838348388672
1698672828841.0,8.950860472044274,28.763246725403338,3.1344989890029815,27.621265411376953,107.63011169433594
1698672828858.0,9.303608815612046,28.510364885103456,3.1948943350482524,27.621265411376953,107.63011169433594
1698672828875.0,9.64421482686956,28.23358069740289,3.2607174903212996,27.621265411376953,107.63011169433594
1698672828891.0,10.095445696688772,27.885665081380434,3.2834287039433123,27.621265411376953,107.63011169433594
1698672828908.0,10.428270084116571,27.6502355432167,3.2633770773193134,27.609458923339844,106.24805450439453
1698672828925.0,10.753921217607614,27.4191517389514,3.2460326733238043,27.609458923339844,106.24805450439453
1698672828941.0,11.173195056341479,27.121782111511003,3.281247062408978,27.609458923339844,106.24805450439453
1698672828958.0,11.483483083489226,26.91811868549549,3.3545638463503193,27.59758186340332,104.97981262207031
1698672828976.0,11.794412980446596,26.732408862094655,3.4518784754310614,27.59758186340332,104.97981262207031
1698672828991.0,12.20875863277611,26.533156284389616,3.5690836246946867,27.59758186340332,104.97981262207031
1698672829008.0,12.514053420188326,26.423315220849066,3.6118889945986066,27.59758186340332,104.97981262207031
1698672829025.0,12.838258019050993,26.336302602656737,3.6152473108115166,27.58539581298828,103.69148254394531
1698672829041.0,13.309956078676578,26.249653371029066,3.534441061017147,27.58539581298828,103.69148254394531
1698672829058.0,13.68863604516454,26.1986034821744,3.414362408806316,27.58539581298828,103.69148254394531
1698672829075.0,14.091570262489718,26.147663646210265,3.2794886450904803,27.58539581298828,103.69148254394531
1698672829091.0,14.65685857771267,26.073100266200708,3.1549417427974222,27.572710037231445,102.28498840332031
1698672829108.0,15.113537811403205,26.003480205215283,3.1217427222819523,27.572710037231445,102.28498840332031
1698672829125.0,15.623890655076318,25.89919383565772,3.114014547935696,27.564329147338867,101.10127258300781
1698672829141.0,16.406766842814612,25.677700397400045,3.107119222418789,27.564329147338867,101.10127258300781
1698672829158.0,17.051619651156148,25.470812614153235,3.042609920449041,27.556171417236328,99.52672576904297
1698672829175.0,17.693288610601734,25.268210811827174,2.9508543436784818,27.556171417236328,99.52672576904297
1698672829190.0,18.484367511015634,25.104968798311734,2.8631158859453683,27.556171417236328,99.52672576904297
1698672829208.0,19.03319841804771,25.094279692540695,2.8130633423747415,27.547929763793945,97.96247100830078
1698672829225.0,19.762254362075613,25.19491049388767,2.678166931263974,27.547929763793945,97.96247100830078
1698672829241.0,20.349351852765793,25.305990480037373,2.497227937182598,27.539363861083984,96.54490661621094
1698672829257.0,20.99310192526596,25.403309799621965,2.289526096095994,27.539363861083984,96.54490661621094
1698672829275.0,21.890995845112965,25.508802561601158,2.0674379205539695,27.539363861083984,96.54490661621094
1698672829291.0,22.546332017421836,25.596167687084368,1.9505952785178038,27.530506134033203,94.90702056884766
1698672829309.0,23.152720553581958,25.71080470946695,1.8383313036061273,27.530506134033203,94.90702056884766
1698672829325.0,23.93806479040942,25.934956707994182,1.669694192198286,27.52149772644043,93.31906127929688
1698672829341.0,24.545447301452022,26.1335239217194,1.4802631736211564,27.52149772644043,93.31906127929688
1698672829358.0,25.18334614587659,26.302737454812995,1.2045950160471397,27.512041091918945,91.80113983154297
1698672829375.0,26.075011076337155,26.423190972530385,0.7209305492611483,27.512041091918945,91.80113983154297
1698672829392.0,26.73233814716924,26.436793725659204,0.34556946195640525,27.512041091918945,91.80113983154297
1698672829408.0,27.304348583209716,26.460571580727173,0.05157294669842958,27.502124786376953,90.27544403076172
1698672829425.0,27.902792226089126,26.643808862406793,-0.1543281998649328,27.502124786376953,90.27544403076172
1698672829441.0,28.258704308345017,26.897421502241563,-0.1621354365013947,27.492185592651367,89.16036987304688
1698672829458.0,28.57371642720896,27.182603234621254,-0.09017766416122484,27.492185592651367,89.16036987304688
1698672829475.0,28.986786976552654,27.506567721601456,0.01986589107148507,27.492185592651367,89.16036987304688
1698672829492.0,29.31931528298913,27.717060468507427,0.06752653060818559,27.492185592651367,89.16036987304688
1698672829508.0,29.801795295800652,28.012409332354725,0.07929142258893024,27.477977752685547,87.81160736083984
1698672829525.0,30.203841645454613,28.253897036543854,0.07162357160710003,27.477977752685547,87.81160736083984
1698672829541.0,30.6560839413511,28.507771932735572,0.024644967879183768,27.468896865844727,86.75617218017578
1698672829558.0,31.353529730149965,28.806310402186874,-0.07438801002995898,27.468896865844727,86.75617218017578
1698672829575.0,31.948564478911123,28.972768654488693,-0.18758870970253777,27.468896865844727,86.75617218017578
1698672829591.0,32.58706551778108,29.06736822495058,-0.29649177945071065,27.46011734008789,85.36552429199219
1698672829608.0,33.482510161445774,29.11603428112781,-0.34445519250723244,27.46011734008789,85.36552429199219
1698672829625.0,34.18891796329292,29.13974172736321,-0.29966997115901634,27.451740264892578,83.63819122314453
1698672829641.0,34.93281464169898,29.164681833223717,-0.2512137801546602,27.451740264892578,83.63819122314453
1698672829658.0,35.99040403773578,29.19039147608946,-0.2359056343805357,27.443737030029297,81.60972595214844
1698672829675.0,36.8817032520884,29.1892370273863,-0.3539748050758007,27.443737030029297,81.60972595214844
1698672829692.0,37.8757745245289,29.13515242025351,-0.6018042766312928,27.43977928161621,80.47586059570312
1698672829708.0,39.30961966019504,28.981722097269373,-1.0641902967356964,27.435815811157227,79.22068786621094
1698672829725.0,40.39920457634079,28.866020196207998,-1.423943848811328,27.43185043334961,77.89849090576172
1698672829742.0,41.47035792682126,28.790650713237515,-1.7142109874009983,27.42790985107422,76.56820678710938
1698672829758.0,42.871709179515015,28.716245470994036,-1.9651140612537605,27.424034118652344,75.23157501220703
1698672829776.0,43.93102744477981,28.604555960209698,-2.1050420410629775,27.424034118652344,75.23157501220703
1698672829791.0,45.01244651322512,28.391686299448864,-2.210472486029623,27.420251846313477,73.87095642089844
1698672829808.0,46.4611322859811,28.011514283669346,-2.2760887411643305,27.416549682617188,72.45349884033203
1698672829825.0,47.53467012576685,27.750538499832135,-2.292425831001548,27.41289710998535,71.0133056640625
1698672829841.0,48.60355518611624,27.541160686558523,-2.3116688820042213,27.40926170349121,69.58200073242188
1698672829858.0,50.033188255418096,27.324152944417825,-2.370330399724168,27.405614852905273,68.16495513916016
1698672829875.0,51.119748925582016,27.200237939874143,-2.4373461828740965,27.405614852905273,68.16495513916016
1698672829891.0,52.22485472458917,27.088860904416034,-2.5025582609749435,27.401939392089844,66.73515319824219
1698672829908.0,53.732756025884576,26.92306935731362,-2.5725792198070763,27.398235321044922,65.27301025390625
1698672829925.0,54.879942800141656,26.793332506581923,-2.5963607756677716,27.39451026916504,63.769134521484375
1698672829941.0,56.029464268295,26.683496141396247,-2.58284160767259,27.39077377319336,62.233917236328125
1698672829958.0,57.55679351157521,26.620097353456433,-2.496467820410206,27.387035369873047,60.68800735473633
1698672829974.0,58.71276854612231,26.628677065028935,-2.3842001685540803,27.387035369873047,60.68800735473633
1698672829991.0,59.909322717746974,26.629717619241706,-2.2790515694513194,27.38330078125,59.11646270751953
1698672830008.0,61.60356159613961,26.588711085619288,-2.2574414071148317,27.379554748535156,57.47835159301758
1698672830025.0,62.951980267855966,26.548652160838444,-2.3142424790576626,27.375761032104492,55.75457000732422
1698672830042.0,64.32170287011414,26.531989947822666,-2.355459093866458,27.371919631958008,53.953369140625
1698672830058.0,66.10907946397462,26.590355543176404,-2.2891045091849076,27.368072509765625,52.14310073852539
1698672830075.0,67.42980382829877,26.722814863522906,-2.154781355779145,27.368072509765625,52.14310073852539
1698672830092.0,68.79427410883699,26.90663345958368,-1.9865253337712023,27.364240646362305,50.34672546386719
1698672830108.0,70.78234528929052,27.109640000385234,-1.844557709099943,27.36043357849121,48.46050262451172
1698672830125.0,72.4520765066552,27.170185582374938,-1.873147662209007,27.356651306152344,46.388153076171875
1698672830141.0,74.26317960624854,27.170491946788943,-2.005877343141618,27.352882385253906,44.092872619628906
1698672830158.0,76.8326601975854,27.168674783158615,-2.2803757243199145,27.34912872314453,41.618324279785156
1698672830175.0,78.82331415203238,27.18703148212701,-2.5520112388418448,27.345407485961914,39.05832290649414
1698672830191.0,80.83149984450236,27.185185511286605,-2.822992096564693,27.345407485961914,39.05832290649414
1698672830208.0,83.52398312759102,27.128248058419892,-3.147077394160611,27.341739654541016,36.46194839477539
1698672830225.0,85.58817556257647,27.00948401694603,-3.359171158377445,27.338150024414062,33.834983825683594
1698672830241.0,87.7007631352635,26.779329265460646,-3.572992308073623,27.334644317626953,31.108577728271484
1698672830258.0,90.55249074943956,26.321548507852512,-3.9015580290151552,27.331193923950195,28.31991958618164
1698672830275.0,92.65470796878215,25.941623518470774,-4.138186208744036,27.327774047851562,25.56332778930664
1698672830292.0,94.65238472774631,25.639182437309227,-4.3387715869658114,27.327774047851562,25.56332778930664
1698672830308.0,97.16321948834901,25.387356090620965,-4.479181048024454,27.324363708496094,22.967763900756836
1698672830325.0,98.96979533345518,25.22136127674375,-4.495557968598834,27.320953369140625,20.503582000732422
1698672830342.0,100.73617639434883,25.003340005118947,-4.4710299973897785,27.31754493713379,18.110109329223633
1698672830358.0,103.06429995091423,24.634511639427036,-4.421553158262726,27.314132690429688,15.753523826599121
1698672830375.0,104.79955188437282,24.34351066485908,-4.399218601146083,27.31069564819336,13.414446830749512
1698672830392.0,106.48131080002659,24.102877686559737,-4.406606111124426,27.31069564819336,13.414446830749512
1698672830408.0,108.60120251345734,23.934025696223443,-4.443261193066956,27.30721664428711,11.183046340942383
1698672830425.0,110.1192538296258,23.870988688017334,-4.426502058977889,27.303678512573242,9.092309951782227
1698672830441.0,111.59024612398507,23.802460871879276,-4.387657998207956,27.300100326538086,7.089959621429443
1698672830458.0,113.49357902820836,23.68306701751493,-4.3064458969436785,27.296504974365234,5.152568340301514
1698672830475.0,114.88997154076993,23.614144808462182,-4.227521900735916,27.29290771484375,3.259068012237549
1698672830492.0,116.23340196753207,23.58823669471718,-4.123700131802373,27.29290771484375,3.259068012237549
1698672830508.0,117.93509770763185,23.607849385544235,-3.937459334639697,27.289323806762695,1.45028555393219
1698672830525.0,119.15723483520941,23.649615807462197,-3.7764494368582544,27.285768508911133,359.7308349609375
1698672830541.0,120.74003004898229,23.69286812015939,-3.5727474754879474,27.282258987426758,358.0820617675781
1698672830558.0,121.91001513816542,23.69886960191997,-3.426939324967481,27.278785705566406,356.47271728515625
1698672830575.0,123.07853286936091,23.684881423265104,-3.278948178725349,27.275367736816406,354.87432861328125
1698672830592.0,124.65345960454843,23.653325725827774,-3.1153596623346487,27.275367736816406,354.87432861328125
1698672830608.0,125.83399986213415,23.644376655986488,-3.023921213364207,27.271995544433594,353.26422119140625
1698672830625.0,126.99533979852801,23.673448162710386,-2.9608319083308863,27.268659591674805,351.67083740234375
1698672830642.0,128.1406575617071,23.74296406095733,-2.9045103495366247,27.265350341796875,350.1193542480469
1698672830658.0,129.64370251945633,23.84559437073134,-2.8305458132918564,27.26207160949707,348.597900390625
1698672830675.0,130.7755861171012,23.856796342007613,-2.7564777646691283,27.258838653564453,347.07220458984375
1698672830691.0,132.33033154558225,23.721352553405037,-2.636966752637767,27.258838653564453,347.07220458984375
