msFromStart,alpha,beta,gamma,acc,heading
11008,182.83549875882426,19.57040167779672,9.019695408161613,23.913265228271484,295.707763671875
11025,182.39864326010846,19.826754095734618,9.186514596985756,23.913265228271484,295.707763671875
11041,181.8515021839678,20.055961058822763,9.403184877409933,20.837472915649414,293.31719970703125
11058,181.47847575504522,20.18434154101792,9.546668471899721,20.837472915649414,293.31719970703125
11075,181.09336106685373,20.326636203377262,9.684989002946331,20.837472915649414,293.31719970703125
11091,180.5143257914652,20.56851352417191,9.908138025467007,20.837472915649414,293.31719970703125
11108,180.036857814647,20.79171936566612,10.091979414974432,20.837472915649414,293.31719970703125
11124,179.56049316231716,21.04928356278162,10.24296283349575,20.837472915649414,293.31719970703125
11141,178.9248427585888,21.429513456395373,10.411856667291996,20.837472915649414,293.31719970703125
11158,178.44976180090444,21.70245775336834,10.559435807069496,20.837472915649414,293.31719970703125
11174,177.9880594533107,21.953606193644575,10.703378383752705,20.837472915649414,293.31719970703125
11191,177.37824458497727,22.274968333344784,10.870919304199141,16.76935577392578,294.35015869140625
11208,176.91355941411555,22.510973605327244,10.992570523465295,16.76935577392578,294.35015869140625
11224,176.44412067889706,22.759113855567335,11.12619012801951,16.76935577392578,294.35015869140625
11242,175.83178097946808,23.094323640433704,11.342285030254908,16.76935577392578,294.35015869140625
11257,175.41361718506266,23.288046668577444,11.526123724065847,16.156169891357422,295.550048828125
11274,175.0585013477336,23.409603482419236,11.687460702577471,16.156169891357422,295.550048828125
11291,174.7207484047505,23.482873769755543,11.796662612200953,16.156169891357422,295.550048828125
11309,174.53101009809188,23.517935275088803,11.765333210621108,16.156169891357422,295.550048828125
11325,174.34422975633592,23.582462684959456,11.63308220794333,16.156169891357422,295.550048828125
11341,174.0653494305252,23.702174684425895,11.324699769462551,16.156169891357422,295.550048828125
11357,173.82228433952127,23.75093491823995,11.029773378528311,15.599546432495117,296.7464904785156
11374,173.56220908321035,23.73468265813286,10.673537019772152,15.599546432495117,296.7464904785156
11391,173.24803253027616,23.634405077331486,10.12551481973661,15.599546432495117,296.7464904785156
11408,173.0251454700629,23.561785987768047,9.713671616378342,15.369128227233887,297.810302734375
11425,172.77966745402819,23.551821595191285,9.358595514848725,15.369128227233887,297.810302734375
11441,172.40359774284738,23.722382560235765,8.944009251571575,15.369128227233887,297.810302734375
11458,172.07021218892254,23.98983519025359,8.629775342603708,15.369128227233887,297.810302734375
11474,171.687258868361,24.330356520392932,8.321687967680155,15.369074821472168,299.2354736328125
11491,171.1047397946424,24.79298169668526,7.957040138957615,15.369074821472168,299.2354736328125
11508,170.67604283485483,25.079240366169962,7.707595666615091,15.369039535522461,300.4732360839844
11525,170.18617091380906,25.367884683497465,7.392701817942269,15.369039535522461,300.4732360839844
11541,169.86997196758978,25.53870644742815,7.206842991625478,15.369039535522461,300.4732360839844
11557,169.5952680475754,25.688245997897116,7.098440178533879,15.369039535522461,300.4732360839844
11574,169.35655823908604,25.771932811545536,7.076449283692585,15.36898136138916,301.8138732910156
11591,169.08493232361857,25.703504324390394,7.0913769608621315,15.36898136138916,301.8138732910156
11608,168.91107001658517,25.546152006712816,7.066591258264066,15.36898136138916,301.8138732910156
11625,168.67199591411804,25.28026002695561,7.048705949439853,15.36898136138916,301.8138732910156
11641,168.46419168920872,25.05731461199026,7.103111226015466,15.36898136138916,301.8138732910156
11658,168.24848556135234,24.78819633802745,7.219336594403567,15.36889934539795,302.8904724121094
11675,167.91989890614082,24.220623595261838,7.451548560915381,15.36889934539795,302.8904724121094
11691,167.6100732183021,23.543769499970907,7.655121025759567,15.36889934539795,302.8904724121094
11708,167.25086640818458,22.674451899645653,7.865312804763829,15.368839263916016,304.03607177734375
11724,166.7938118867795,21.49986179260036,8.021717520071626,15.368839263916016,304.03607177734375
11741,166.56603302530584,20.838935106594764,8.04055244588697,15.368839263916016,304.03607177734375
11758,166.50666115614655,20.513503420468563,7.964498634665702,15.368839263916016,304.03607177734375
11775,166.58486625550427,20.477843231073358,7.763585773189311,15.368839263916016,304.03607177734375
11791,166.7105664697503,20.525495710622753,7.643164362987024,15.368839263916016,304.03607177734375
11808,166.89581896054642,20.514788270107964,7.581639404252776,15.368839263916016,304.03607177734375
11825,167.16203955802445,20.418054026564874,7.575490424077662,15.368839263916016,304.03607177734375
11841,167.34407728298336,20.3601625756785,7.630586741173586,15.368839263916016,304.03607177734375
11858,167.57367715666874,20.371351643194203,7.689321342946414,15.368839263916016,304.03607177734375
11874,167.7499085284964,20.336618525571346,7.706784115616091,15.368839263916016,304.03607177734375
11891,167.9401727599261,20.14237325686575,7.695844304568221,15.368839263916016,304.03607177734375
11908,168.2002755725409,19.605365354254655,7.677828709033907,15.368839263916016,304.03607177734375
11924,168.37727773052976,19.114884289018637,7.724676567900486,15.368839263916016,304.03607177734375
11942,168.5183241506753,18.649600591301102,7.8196553134304985,15.368839263916016,304.03607177734375
11958,168.64393998765664,18.156090210129978,7.932236065897309,15.36857795715332,303.02783203125
11974,168.70250372660334,17.807271595930345,7.96023213155591,15.36857795715332,303.02783203125
11991,168.75977283656533,17.370430769732636,7.941784741828434,15.36857795715332,303.02783203125
12008,168.87682204575714,16.647398505607658,7.866308799073505,15.36857795715332,303.02783203125
12024,168.99727793642518,16.117626455100613,7.777560272844575,15.36857795715332,303.02783203125
12041,169.11869209677158,15.725505613026074,7.68456693672528,15.36857795715332,303.02783203125
12058,169.22087564005477,15.50364581045691,7.545700027792721,15.36857795715332,303.02783203125
12075,169.25105649471476,15.47867957530555,7.427439812837099,15.36857795715332,303.02783203125
12091,169.24122073013714,15.485563611634376,7.338850407703183,15.36857795715332,303.02783203125
12108,169.15748255252655,15.501555089516568,7.287536914766104,15.36857795715332,303.02783203125
12124,169.0664993400458,15.485863209324718,7.25257365378148,15.36857795715332,303.02783203125
12141,168.99435321692292,15.39254890913092,7.19096549099714,15.36857795715332,303.02783203125
12158,168.96452816995478,15.179599276924339,7.097329979454742,15.36857795715332,303.02783203125
12175,168.9908997571192,15.069899591868698,7.0073066290616435,15.36857795715332,303.02783203125
12191,169.03673672403843,15.017966002988738,6.884685468930421,15.36857795715332,303.02783203125
12208,169.11042845370932,14.981001754949208,6.654381132381395,15.36857795715332,303.02783203125
12225,169.17074718061383,14.942536676249677,6.46272056905647,15.36857795715332,303.02783203125
12241,169.22674348613182,14.850547727044844,6.324948503129107,15.36857795715332,303.02783203125
12258,169.28833812286578,14.79108184811992,6.263526196676767,15.36857795715332,303.02783203125
12275,169.32508156065498,14.840022937202493,6.292634425813573,15.36857795715332,303.02783203125
12291,169.34180026409098,14.904801406530472,6.361823904980497,15.36857795715332,303.02783203125
12308,169.33004460240593,15.01688608428149,6.452568346135335,15.36857795715332,303.02783203125
12324,169.3188055599607,15.081093759161275,6.469342659633962,15.36857795715332,303.02783203125
12341,169.3179587050899,15.062357045306568,6.468905535492551,15.36857795715332,303.02783203125
12358,169.33826046251664,15.008079390139157,6.443397202301444,15.36857795715332,303.02783203125
12374,169.38062469054148,14.959210955957191,6.39596198920879,15.36857795715332,303.02783203125
12391,169.43874414979362,14.891141512579773,6.328198053502928,15.36857795715332,303.02783203125
12407,169.5515689553392,14.860659438874618,6.1667580109209545,15.36857795715332,303.02783203125
12424,169.63677029234827,14.834261797019883,6.054825221834286,15.36857795715332,303.02783203125
12440,169.6831171364435,14.829365015324289,5.9714474932693,15.36857795715332,303.02783203125
12457,169.64147044517176,14.94882194596452,5.862990716279941,15.36857795715332,303.02783203125
12474,169.55655991667635,15.126473069084708,5.717270276620066,15.36857795715332,303.02783203125
12491,169.43428430606664,15.344839624329747,5.505139432883181,15.36857795715332,303.02783203125
12507,169.2073748000555,15.682166345958468,5.205387324559031,15.36857795715332,303.02783203125
12524,168.99585244633144,15.935100356154305,5.045545421240277,15.36857795715332,303.02783203125
12541,168.78620400629012,16.064677446001408,4.991707396692268,15.36857795715332,303.02783203125
12558,168.57503290012195,15.785438717857371,4.985826285620284,15.36857795715332,303.02783203125
12574,168.4817395250067,15.235070019642876,4.964050044222737,15.36857795715332,303.02783203125
12591,168.3629744238616,14.558831311055465,4.958475019416143,15.36857795715332,303.02783203125
12607,168.08265965095677,13.731169130046469,4.9193340677640105,15.363182067871094,304.11370849609375
12624,167.80013504616232,13.374215888991563,4.803154793967462,15.363182067871094,304.11370849609375
12641,167.494574023454,13.310266020090792,4.643284750399952,15.363182067871094,304.11370849609375
12658,167.11022303592085,13.575754394672988,4.478577640561919,15.363182067871094,304.11370849609375
12674,166.86807747252087,13.903916409434622,4.437508660267359,15.363021850585938,305.3230285644531
12691,166.67899164332323,14.259301875830838,4.448801556934726,15.363021850585938,305.3230285644531
12708,166.501772860429,14.713404560490195,4.521724553923085,15.363021850585938,305.3230285644531
12724,166.43321791461466,15.047974584177759,4.624732701762865,15.363021850585938,305.3230285644531
12742,166.44213566616978,15.449288860877125,4.746065801325817,15.363021850585938,305.3230285644531
12758,166.52950830351622,16.069396632251113,4.9539054691698245,15.363021850585938,305.3230285644531
12774,166.61711312965923,16.48369051545786,5.135961682897793,15.363021850585938,305.3230285644531
12791,166.7601447936111,16.87478246548002,5.327456630440923,15.363021850585938,305.3230285644531
12807,166.87551002369767,17.048218604365566,5.403960520029074,15.363021850585938,305.3230285644531
12824,167.0046110435759,17.116239596401435,5.4231940155638805,15.363021850585938,305.3230285644531
12841,167.20233478229133,17.04899654126305,5.4179670425205195,15.363021850585938,305.3230285644531
12858,167.3441045860914,16.9266938772138,5.456333504420621,15.363021850585938,305.3230285644531
12874,167.46998216525463,16.808130654203097,5.573876211319249,15.363021850585938,305.3230285644531
12891,167.60929009535872,16.72940277165608,5.7831586277912645,15.363021850585938,305.3230285644531
12908,167.7042125856719,16.742975412690747,5.867763256488727,15.363021850585938,305.3230285644531
12924,167.81561443112793,16.794153878870166,5.8287916408017395,15.362401962280273,304.2088928222656
12941,167.99608152008224,16.887091202148163,5.706696375614254,15.362401962280273,304.2088928222656
12958,168.13282900605338,16.98491103572206,5.650171667170688,15.362401962280273,304.2088928222656
12975,168.25873829061425,17.0777781484216,5.667930759297056,15.362401962280273,304.2088928222656
12991,168.41841402818633,17.219312264477526,5.722226196408213,15.362401962280273,304.2088928222656
13008,168.53130225535892,17.3407152955008,5.748888686902044,15.362401962280273,304.2088928222656
13024,168.62667971167076,17.472711760656093,5.764193630046944,15.362401962280273,304.2088928222656
13041,168.72349314163426,17.665372179667077,5.800108484207682,15.362401962280273,304.2088928222656
13058,168.77304484658677,17.842065342006045,5.860229725860312,15.362401962280273,304.2088928222656
13075,168.8081832447027,18.081544388102753,5.951104038263922,15.360547065734863,303.1655578613281
13092,168.83030160391743,18.451136166216973,6.129476767934963,15.360547065734863,303.1655578613281
13107,168.8606008047873,18.686216298962606,6.249654939976685,15.360547065734863,303.1655578613281
13125,168.9798755135447,18.89134321038365,6.318128846796233,15.360547065734863,303.1655578613281
13141,169.08002985435135,18.955628301026046,6.321693435645449,15.360547065734863,303.1655578613281
13157,169.35227381467516,19.025623251730185,6.282973706854014,15.360547065734863,303.1655578613281
13174,169.68358635840823,19.122737677762906,6.20290673231983,15.360547065734863,303.1655578613281
13191,169.94231056536844,19.269018060230838,6.103171620096118,15.359801292419434,302.06878662109375
13208,170.1761669809798,19.4674646683304,6.004571932290487,15.359801292419434,302.06878662109375
13224,170.4422044305124,19.710717814121498,5.842314677598562,15.359801292419434,302.06878662109375
13241,170.61035700403397,19.834486480498672,5.675753298167936,15.359801292419434,302.06878662109375
13258,170.76576007936413,19.910773127249062,5.463409365474103,15.359801292419434,302.06878662109375
13274,170.99010911941656,20.021478614381056,5.146079148011494,15.359801292419434,302.06878662109375
13291,171.18239607426918,20.17087889144443,4.908576326489628,15.359650611877441,300.9343566894531
13307,171.39187461187657,20.354258292387094,4.714046456553918,15.359650611877441,300.9343566894531
13324,171.70199241289356,20.56555508358535,4.50770548102026,15.359650611877441,300.9343566894531
13341,171.9468647026119,20.646810368865843,4.345808228652802,15.359650611877441,300.9343566894531
13358,172.17839602052373,20.66447593547972,4.170544053607055,15.359650611877441,300.9343566894531
13375,172.44404165219643,20.711120273496377,3.914380563166285,15.35953140258789,299.8830261230469
13391,172.5951424290292,20.850457749417004,3.7691520976779436,15.35953140258789,299.8830261230469
13408,172.70737778249256,21.108710755157468,3.7140086242724726,15.35953140258789,299.8830261230469
13424,172.7917332050667,21.59137595358622,3.710224996429172,15.35953140258789,299.8830261230469
13441,172.84440844962512,21.995995558930854,3.656823034726498,15.35953140258789,299.8830261230469
13458,172.9133912245245,22.39263208660374,3.5569529952494805,15.35953140258789,299.8830261230469
13474,173.02100294501028,22.860798828151605,3.4255742348195524,15.35953140258789,299.8830261230469
13491,173.1117070075412,23.105934697151127,3.366306431418717,15.35953140258789,299.8830261230469
13508,173.20034298964376,23.1936069362837,3.3835406833736767,15.35953140258789,299.8830261230469
13524,173.2811361005065,23.017009082361767,3.6125195578709306,15.35953140258789,299.8830261230469
13541,173.3422333670028,22.671204568477602,3.929051899885912,15.35953140258789,299.8830261230469
13558,173.45953148994082,22.1966178119027,4.259129872444387,15.359235763549805,298.754638671875
13574,173.7314845214451,21.575548069793157,4.690681430562819,15.359235763549805,298.754638671875
13591,173.96262011531914,21.31312820026915,5.039983944961475,15.359235763549805,298.754638671875
13607,174.1420840711344,21.261606332477758,5.400306360396615,15.359235763549805,298.754638671875
13624,174.2461058655623,21.35273508138451,5.830930248038327,15.359079360961914,297.5718078613281
13641,174.24928015141742,21.3708849343428,6.105168538621285,15.359079360961914,297.5718078613281
13657,174.2146074956515,21.311396738911665,6.380427337613365,15.359079360961914,297.5718078613281
13676,174.11458191560027,21.240435757729745,6.831910533817152,15.359079360961914,297.5718078613281
13691,174.03715565384917,21.244396768117063,7.194353751701639,15.359079360961914,297.5718078613281
13708,173.9934835524314,21.24005441751031,7.529599607746404,15.359079360961914,297.5718078613281
13724,174.04488396488077,21.135689270808005,7.8549498540618075,15.359079360961914,297.5718078613281
13741,174.16552128740727,20.974517386890653,7.937261865403935,15.359079360961914,297.5718078613281
13758,174.33681092319742,20.775949043259327,7.8781544770519645,15.359079360961914,297.5718078613281
13775,174.57947358227153,20.520038894356603,7.647807318166328,15.359079360961914,297.5718078613281
13791,174.72474475146547,20.329023746896873,7.438716348347027,15.359079360961914,297.5718078613281
13807,174.82235370348425,20.109267381761136,7.236895150293954,15.359079360961914,297.5718078613281
13824,174.89502985617906,19.75282105432052,7.033415146995339,15.359079360961914,297.5718078613281
13841,174.93763602429541,19.45803126396592,6.978061893346593,15.359079360961914,297.5718078613281
13859,175.0040478760561,19.150458582234553,6.981487137650607,15.359079360961914,297.5718078613281
13875,175.14632989035752,18.751573685204498,6.9305784753461515,15.359079360961914,297.5718078613281
13892,175.26743115664314,18.475887726932058,6.813575310987354,15.358585357666016,296.5631408691406
13907,175.40375458827273,18.238685980324746,6.640729875359113,15.358585357666016,296.5631408691406
13924,175.62687536914606,17.984007946532724,6.384592511457114,15.358585357666016,296.5631408691406
13941,175.81564995415854,17.851726114649093,6.237415826194923,15.358585357666016,296.5631408691406
13957,176.02366938772423,17.756058475259263,6.140336872146971,15.358585357666016,296.5631408691406
13974,176.35663321372635,17.60979143129584,6.0201273966896895,15.358585357666016,296.5631408691406
13991,176.65443284731865,17.429827091030845,5.882444665598479,15.358421325683594,295.50537109375
14008,176.9808246123989,17.168000456259506,5.6885192663381945,15.358421325683594,295.50537109375
14024,177.4310665833356,16.727465174459635,5.371654835200005,15.358421325683594,295.50537109375
14041,177.7462537013259,16.38354645298234,5.145017929652126,15.358325958251953,294.39324951171875
14058,178.0314885210202,16.07979120461797,4.965170839669569,15.358325958251953,294.39324951171875
14074,178.36726424895235,15.809147438718433,4.800392033312669,15.358325958251953,294.39324951171875
14091,178.58248084195642,15.700257650855411,4.702522607016403,15.358325958251953,294.39324951171875
14108,178.77053668944797,15.634035660025223,4.624361321768542,15.358325958251953,294.39324951171875
14124,178.9637811099286,15.550830773084996,4.565542431042447,15.358200073242188,293.3326721191406
14141,179.05903169084038,15.505341330147921,4.5971707976358225,15.358200073242188,293.3326721191406
14158,179.11833747201558,15.49536620255344,4.6989582946022,15.358200073242188,293.3326721191406
14177,179.18326151173454,15.528504189396457,4.910912911520624,15.358200073242188,293.3326721191406
14191,179.22810652320368,15.568794116884328,5.095218539894461,15.358200073242188,293.3326721191406
14208,179.27932744857745,15.648692499515034,5.276973130195915,15.358200073242188,293.3326721191406
14224,179.30313471787244,15.68345396007535,5.385551467123433,15.358200073242188,293.3326721191406
14241,179.30372963918893,15.713147142696203,5.48928621702159,15.358200073242188,293.3326721191406
14258,179.2811787522961,15.73799820371772,5.607359819516745,15.358200073242188,293.3326721191406
14274,179.2419322967479,15.778949844845956,5.74356192885046,15.358200073242188,293.3326721191406
14291,179.22372276366542,15.812496675211037,5.80863458255381,15.358200073242188,293.3326721191406
14308,179.192724640592,15.871879138370568,5.904328940526268,15.358200073242188,293.3326721191406
14324,179.15117390724495,15.907114652625285,5.985841489809583,15.358200073242188,293.3326721191406
14341,179.1163378384164,15.95507630567002,6.0335273808477785,15.358200073242188,293.3326721191406
14358,179.09692935836054,15.995336680350066,6.101217803986658,15.358200073242188,293.3326721191406
14374,179.13642590550268,16.03742540268462,6.1362399168883615,15.358200073242188,293.3326721191406
14391,179.23310516899636,16.193411345347638,6.150565993589461,15.358200073242188,293.3326721191406
14407,179.328897688175,16.352278020408995,6.143670986844852,15.358200073242188,293.3326721191406
14424,179.41592513739238,16.454149441496035,6.148919025966023,15.358200073242188,293.3326721191406
14441,179.48952013663435,16.475130477943452,6.169024209150814,15.358200073242188,293.3326721191406
14458,179.4861091025904,16.41967983621703,6.167595290223388,15.358200073242188,293.3326721191406
14474,179.39027052942654,16.35635598297899,6.154451432861232,15.358200073242188,293.3326721191406
14491,179.1584321028923,16.386570028415914,6.141371329509992,15.358200073242188,293.3326721191406
14507,178.95219675613373,16.4747766123331,6.156632482795645,15.358200073242188,293.3326721191406
14525,178.7565464047165,16.524791026061713,6.186359674571545,15.358200073242188,293.3326721191406
14541,178.55652745309624,16.409274704862185,6.203037632985225,15.358200073242188,293.3326721191406
14569,178.42498892445875,16.192049582627874,6.178597850526357,15.358200073242188,293.3326721191406
14574,178.30236560574494,15.918920391441905,6.1201804986825366,15.358200073242188,293.3326721191406
14591,178.1402956423091,15.575517788313821,5.993054884193668,15.358200073242188,293.3326721191406
14607,177.99159357228592,15.403730597528153,5.908365488990409,15.358200073242188,293.3326721191406
14625,177.8185238141026,15.368320254838107,5.897599168943157,15.358200073242188,293.3326721191406
14641,177.55938030634962,15.603064949057734,5.970052830546536,15.350953102111816,294.4561462402344
14658,177.36675721486077,15.966415013968302,6.0395312277305955,15.350953102111816,294.4561462402344
14674,177.19030803143917,16.401431665400384,6.099982438328113,15.350953102111816,294.4561462402344
14691,177.03576239890236,16.970417482597114,6.175404378747249,15.350953102111816,294.4561462402344
14707,177.00246713847181,17.336182029264677,6.235762389342696,15.350953102111816,294.4561462402344
14724,177.01938390110138,17.614997099219238,6.3132902429827515,15.350953102111816,294.4561462402344
14741,177.05223441126483,17.852433743831412,6.449306045341847,15.350953102111816,294.4561462402344
14758,177.0667401872657,17.935720402165465,6.556080164995567,15.350953102111816,294.4561462402344
14774,177.08796387677617,17.948220034642237,6.617595238707544,15.350953102111816,294.4561462402344
14791,177.135017677245,17.85677181269494,6.594576242149383,15.350953102111816,294.4561462402344
14807,177.19172640348285,17.714623666707183,6.5498559283530895,15.350953102111816,294.4561462402344
14824,177.25172177461894,17.524415139867518,6.535175522344945,15.350953102111816,294.4561462402344
14841,177.3122191972892,17.249228739530842,6.591182910327255,15.350953102111816,294.4561462402344
14858,177.32580059728937,17.060551066686724,6.702962957856008,15.350953102111816,294.4561462402344
14875,177.31933930377363,16.901581845929414,6.833367094902035,15.350953102111816,294.4561462402344
14891,177.3105230022817,16.702379386538176,7.022590116020503,15.350953102111816,294.4561462402344
14907,177.3050280608155,16.55874665695142,7.183886429852948,15.350953102111816,294.4561462402344
14924,177.30258026633413,16.46365715292545,7.338237187053785,15.350953102111816,294.4561462402344
14941,177.29657822517498,16.378784352662606,7.557918835522928,15.350953102111816,294.4561462402344
14958,177.26960343390508,16.337893056051627,7.719238579538447,15.350953102111816,294.4561462402344
14974,177.2215259056105,16.32797374985659,7.8653467826075785,15.350953102111816,294.4561462402344
14991,177.12340071282506,16.34685274011013,8.062900911858025,15.350953102111816,294.4561462402344
15008,177.03216848991912,16.37878348512541,8.194134011324664,15.350953102111816,294.4561462402344
15024,176.92456973744754,16.43559612259718,8.315438547114296,15.350953102111816,294.4561462402344
15041,176.7423211189346,16.52477590486819,8.421213099330648,15.350953102111816,294.4561462402344
15057,176.57665736576715,16.607925334294823,8.457243777815124,15.350953102111816,294.4561462402344
15075,176.38788548895377,16.705652983528445,8.496078940317208,15.350953102111816,294.4561462402344
15091,176.1055695470385,16.851482171346017,8.540275331127788,15.350953102111816,294.4561462402344
15107,175.87414248822907,16.95769510160123,8.581443962492537,15.344196319580078,295.5914001464844
15124,175.62633314026172,17.025284277616684,8.628184750339642,15.344196319580078,295.5914001464844
15141,175.295991182473,17.020180776464297,8.625454425737344,15.344196319580078,295.5914001464844
15157,175.0412562748547,16.981827449830572,8.592062901312229,15.344196319580078,295.5914001464844
15175,174.7808975454046,16.95614512988622,8.580373926845308,15.344196319580078,295.5914001464844
15191,174.42004582503762,16.969629517894,8.598106303581057,15.343461990356445,296.9214172363281
15207,174.12795673310347,17.00000709300868,8.626124222955776,15.343461990356445,296.9214172363281
15224,173.80440560196823,17.03641108498626,8.661831627828379,15.343461990356445,296.9214172363281
15241,173.31859140287457,17.085182953680786,8.702658685191775,15.343374252319336,298.14251708984375
15257,172.93478354026854,17.1070410301569,8.680185728410462,15.343374252319336,298.14251708984375
15275,172.55784379767303,17.107267707603466,8.605303427837503,15.343374252319336,298.14251708984375
15291,172.06890836771734,17.092565907385858,8.478431236775366,15.343317985534668,299.1693420410156
15307,171.71283544138544,17.085998514541618,8.373190700073025,15.343317985534668,299.1693420410156
15325,171.37016108458525,17.086843254139534,8.26384644261475,15.343317985534668,299.1693420410156
15341,170.89574140861765,17.10770990658503,8.126016633460175,15.343235969543457,300.6473388671875
15357,170.49843163314307,17.136997691852855,8.047947375241566,15.343235969543457,300.6473388671875
15374,170.0760802164167,17.149560377234657,7.968933340096346,15.343235969543457,300.6473388671875
15391,169.49625833760317,17.116267590815273,7.835800316765616,15.343181610107422,301.76495361328125
15408,169.06970811903372,17.068157509458725,7.744093358209721,15.343181610107422,301.76495361328125
15424,168.5221113638444,17.00349162866235,7.671248365202274,15.343125343322754,302.9468994140625
15441,168.12919153639825,16.940874217270906,7.662513861500559,15.343125343322754,302.9468994140625
15457,167.7705656383125,16.857274669374252,7.683930105758091,15.343070983886719,303.98443603515625
15475,167.35196100332308,16.720321750236113,7.75164679457668,15.343070983886719,303.98443603515625
15491,167.08878234281116,16.59909448761119,7.817960582636002,15.343070983886719,303.98443603515625
15507,166.87989881661989,16.487775217333738,7.900044235732938,15.343070983886719,303.98443603515625
15524,166.67930130683848,16.402397846634948,8.036074439975739,15.343070983886719,303.98443603515625
15541,166.58002351690223,16.36857235494744,8.139403915772135,15.342952728271484,305.1174621582031
15557,166.5186651136683,16.33488327053443,8.227941148177411,15.342952728271484,305.1174621582031
15574,166.4840241235268,16.260454232893057,8.332890490207065,15.342952728271484,305.1174621582031
15591,166.4726732544058,16.158629042825034,8.423548346828206,15.342952728271484,305.1174621582031
15608,166.446463550252,15.912874901324725,8.609575093584713,15.342952728271484,305.1174621582031
15624,166.44262554564727,15.627407806951787,8.754755970002902,15.342952728271484,305.1174621582031
15641,166.4715388216312,15.257084920817642,8.872428596669122,15.342952728271484,305.1174621582031
15658,166.52138126434167,14.837765526918364,8.976529227134442,15.342952728271484,305.1174621582031
15675,166.59466488719562,14.292622897442271,9.08255173111458,15.342952728271484,305.1174621582031
15691,166.61597764063498,14.011279397798559,9.15524005551325,15.342952728271484,305.1174621582031
15708,166.53286528736936,13.89270593576811,9.297391004826151,15.342952728271484,305.1174621582031
15725,166.38222124278082,13.986476808825351,9.462753258741873,15.342952728271484,305.1174621582031
15741,166.20855673359492,14.163533793620013,9.642469160341891,15.342952728271484,305.1174621582031
15758,166.0614174246387,14.3464451317223,9.790941520961983,15.342952728271484,305.1174621582031
15774,165.93118360915193,14.537914435451858,9.939814737429861,15.342952728271484,305.1174621582031
15791,165.8703487588113,14.644831022422638,10.03199912690387,15.342952728271484,305.1174621582031
15807,165.79192822174224,14.771130530644621,10.180852563495751,15.342952728271484,305.1174621582031
15825,165.7405792486015,14.882643651541494,10.312533528548077,15.342952728271484,305.1174621582031
15840,165.68366726645735,15.01949581527227,10.453095734112647,15.342952728271484,305.1174621582031
15857,165.571693034966,15.226715928076315,10.632622673318194,15.342952728271484,305.1174621582031
15874,165.42916929155533,15.404636454585575,10.746187839470881,15.342952728271484,305.1174621582031
15891,165.21652452972637,15.570287512866345,10.84337660474121,15.342952728271484,305.1174621582031
15908,164.83469159118357,15.735258413341308,10.938292336083181,15.341224670410156,306.26483154296875
15924,164.4770775321661,15.75977373946969,10.974574404551698,15.341224670410156,306.26483154296875
15941,164.0546577741845,15.693744836423766,11.020719702327657,15.341224670410156,306.26483154296875
15958,163.43254431943598,15.448472668415716,11.04461320869535,15.341011047363281,307.7908630371094
15974,162.9506942504474,15.177262035659757,10.989259466729303,15.341011047363281,307.7908630371094
15991,162.45228127594808,14.866455941629233,10.869564586037429,15.341011047363281,307.7908630371094
16007,161.73154498390502,14.426905970223556,10.679933946200524,15.340953826904297,309.2074279785156
16024,161.15129068767493,14.109031346217531,10.559540600378044,15.340953826904297,309.2074279785156
16041,160.56318402388285,13.821713176874479,10.4638159634715,15.340893745422363,310.848388671875
16057,159.77796738569546,13.496879894838306,10.369478230885731,15.340893745422363,310.848388671875
16074,159.20789529660783,13.299644619777961,10.308035167550619,15.340835571289062,312.47711181640625
16091,158.6713678751477,13.150946462588179,10.245720359653344,15.340835571289062,312.47711181640625
16108,158.00324386188544,12.996934599696095,10.136470778213571,15.340835571289062,312.47711181640625
16124,157.54388308395806,12.892940996085533,10.023043909942587,15.340774536132812,313.8928527832031
16141,157.11832059355928,12.781747483490099,9.900820196368475,15.340774536132812,313.8928527832031
16157,156.63450990731982,12.63873949011392,9.780129853510514,15.340712547302246,315.05645751953125
16175,156.37439202305973,12.55668058208366,9.708477537004747,15.340712547302246,315.05645751953125
16191,156.17910889944824,12.505356824344872,9.63874881988842,15.340712547302246,315.05645751953125
16207,155.95093480996272,12.491415737159109,9.544732102608325,15.340712547302246,315.05645751953125
16224,155.7827645688116,12.510974265286698,9.484301802734096,15.340712547302246,315.05645751953125
16240,155.61900916152737,12.548971104634886,9.43361285775374,15.340593338012695,316.1749572753906
16257,155.39607753742587,12.61356385771011,9.37338495830902,15.340593338012695,316.1749572753906
16274,155.21435130132755,12.659402248454219,9.33007745084299,15.340593338012695,316.1749572753906
16290,155.02633453418764,12.703989939650477,9.294112075624282,15.340593338012695,316.1749572753906
16307,154.79143598755437,12.766993510236235,9.28441395628217,15.340593338012695,316.1749572753906
16324,154.62902903943979,12.758798528338014,9.279880801461635,15.340593338012695,316.1749572753906
16340,154.46177867377676,12.761876985230757,9.334149069647076,15.33781623840332,317.329833984375
16357,154.26817854102532,12.736804365150128,9.400676804206803,15.33781623840332,317.329833984375
16374,154.15331555326176,12.708407418203759,9.41002962510201,15.33781623840332,317.329833984375
16391,154.06957452355334,12.698221204666856,9.396113145591748,15.33781623840332,317.329833984375
16407,153.981647172535,12.624754325277673,9.284967286046374,15.33781623840332,317.329833984375
16424,153.88150987045972,12.608967757174838,9.180145840255788,15.33781623840332,317.329833984375
