ts(msec),X,Y,Z
1698920227528.0,0.537841796875,-0.806396484375,-0.39208984375
1698920227559.25,0.538330078125,-0.8221435546875,-0.3809814453125
1698920227590.5,0.5421142578125,-0.8385009765625,-0.3829345703125
1698920227621.75,0.5645751953125,-0.8394775390625,-0.39990234375
1698920227653.0,0.5992431640625,-0.8245849609375,-0.4139404296875
1698920227684.25,0.6204833984375,-0.82177734375,-0.4130859375
1698920227715.5,0.619140625,-0.81640625,-0.3919677734375
1698920227746.75,0.5906982421875,-0.7811279296875,-0.363037109375
1698920227778.0,0.5592041015625,-0.7305908203125,-0.347900390625
1698920227809.25,0.549560546875,-0.6986083984375,-0.341552734375
1698920227840.5,0.54833984375,-0.70849609375,-0.3450927734375
1698920227871.75,0.552978515625,-0.74560546875,-0.3583984375
1698920227903.0,0.5599365234375,-0.7906494140625,-0.3658447265625
1698920227934.25,0.5528564453125,-0.834716796875,-0.3642578125
1698920227965.5,0.5343017578125,-0.8724365234375,-0.351806640625
1698920227996.75,0.5286865234375,-0.895751953125,-0.3414306640625
1698920228028.0,0.5634765625,-0.9207763671875,-0.3514404296875
1698920228059.25,0.6263427734375,-0.97509765625,-0.3656005859375
1698920228090.5,0.6290283203125,-1.0074462890625,-0.33544921875
1698920228121.75,0.5548095703125,-0.996826171875,-0.2615966796875
1698920228153.0,0.5052490234375,-0.9549560546875,-0.2054443359375
1698920228184.25,0.486572265625,-0.893310546875,-0.194091796875
1698920228215.5,0.4619140625,-0.865478515625,-0.197021484375
1698920228246.75,0.435546875,-0.864501953125,-0.1826171875
1698920228278.0,0.4130859375,-0.8619384765625,-0.1663818359375
1698920228309.25,0.401123046875,-0.8446044921875,-0.1590576171875
1698920228340.5,0.390869140625,-0.8404541015625,-0.154541015625
1698920228371.75,0.3922119140625,-0.8817138671875,-0.1510009765625
1698920228403.0,0.412109375,-0.939208984375,-0.1474609375
1698920228434.25,0.43359375,-0.97900390625,-0.140869140625
1698920228465.5,0.4345703125,-0.9677734375,-0.1319580078125
1698920228496.75,0.4168701171875,-0.9229736328125,-0.12109375
1698920228528.0,0.4051513671875,-0.8787841796875,-0.108154296875
1698920228559.25,0.3927001953125,-0.837646484375,-0.11328125
1698920228590.5,0.3785400390625,-0.8228759765625,-0.1304931640625
1698920228621.75,0.37548828125,-0.8431396484375,-0.1402587890625
1698920228653.0,0.37890625,-0.8582763671875,-0.1534423828125
1698920228684.25,0.383544921875,-0.8626708984375,-0.1751708984375
1698920228715.5,0.4029541015625,-0.8768310546875,-0.1942138671875
1698920228746.75,0.4378662109375,-0.8968505859375,-0.2022705078125
1698920228778.0,0.471923828125,-0.905517578125,-0.1966552734375
1698920228809.25,0.48779296875,-0.8851318359375,-0.1868896484375
1698920228840.5,0.492431640625,-0.8673095703125,-0.1748046875
1698920228871.75,0.5213623046875,-0.8680419921875,-0.166259765625
1698920228903.0,0.576904296875,-0.8770751953125,-0.184326171875
1698920228934.25,0.6295166015625,-0.884521484375,-0.2232666015625
1698920228965.5,0.635009765625,-0.8800048828125,-0.2589111328125
1698920228996.75,0.585205078125,-0.87646484375,-0.2684326171875
1698920229028.0,0.54150390625,-0.87158203125,-0.257080078125
1698920229059.25,0.542724609375,-0.8551025390625,-0.252685546875
1698920229090.5,0.5367431640625,-0.8477783203125,-0.265380859375
1698920229121.75,0.5059814453125,-0.8577880859375,-0.288818359375
1698920229153.0,0.482666015625,-0.873779296875,-0.3160400390625
1698920229184.25,0.455810546875,-0.90869140625,-0.3370361328125
1698920229215.5,0.413330078125,-0.9459228515625,-0.3367919921875
1698920229246.75,0.3697509765625,-0.9498291015625,-0.330078125
1698920229278.0,0.3424072265625,-0.916748046875,-0.33349609375
1698920229309.25,0.3299560546875,-0.88330078125,-0.3294677734375
1698920229340.5,0.330078125,-0.8857421875,-0.31201171875
1698920229371.75,0.3380126953125,-0.892578125,-0.3072509765625
1698920229403.0,0.3492431640625,-0.889404296875,-0.3157958984375
1698920229434.25,0.3619384765625,-0.8953857421875,-0.3187255859375
1698920229465.5,0.3751220703125,-0.909912109375,-0.308837890625
1698920229496.75,0.3890380859375,-0.906494140625,-0.295654296875
1698920229528.0,0.3961181640625,-0.889404296875,-0.2896728515625
1698920229559.25,0.40478515625,-0.891357421875,-0.2821044921875
1698920229590.5,0.421142578125,-0.9024658203125,-0.277099609375
1698920229621.75,0.4327392578125,-0.9146728515625,-0.278076171875
1698920229653.0,0.4312744140625,-0.915283203125,-0.26904296875
1698920229684.25,0.4200439453125,-0.900390625,-0.2537841796875
1698920229715.5,0.4161376953125,-0.8983154296875,-0.2396240234375
1698920229746.75,0.4227294921875,-0.9090576171875,-0.2286376953125
1698920229778.0,0.4351806640625,-0.92919921875,-0.226806640625
1698920229809.25,0.4654541015625,-0.9654541015625,-0.238525390625
1698920229840.5,0.5072021484375,-0.9825439453125,-0.26318359375
1698920229871.75,0.52392578125,-0.98486328125,-0.2762451171875
1698920229903.0,0.528076171875,-1.0052490234375,-0.2562255859375
1698920229934.25,0.533447265625,-0.9971923828125,-0.234130859375
1698920229965.5,0.5302734375,-0.9385986328125,-0.232421875
1698920229996.75,0.5281982421875,-0.8880615234375,-0.221435546875
1698920230028.0,0.5291748046875,-0.8697509765625,-0.1890869140625
1698920230059.25,0.5386962890625,-0.844970703125,-0.1639404296875
1698920230090.5,0.552001953125,-0.7779541015625,-0.1673583984375
1698920230121.75,0.561767578125,-0.73974609375,-0.173583984375
1698920230153.0,0.563232421875,-0.767578125,-0.16162109375
1698920230184.25,0.553955078125,-0.78271484375,-0.155029296875
1698920230215.5,0.5401611328125,-0.7838134765625,-0.1617431640625
1698920230246.75,0.5233154296875,-0.8099365234375,-0.1636962890625
1698920230278.0,0.5023193359375,-0.847900390625,-0.1544189453125
1698920230309.25,0.4759521484375,-0.8629150390625,-0.13916015625
1698920230340.5,0.45068359375,-0.8631591796875,-0.1282958984375
1698920230371.75,0.4327392578125,-0.8631591796875,-0.126220703125
1698920230403.0,0.418212890625,-0.8656005859375,-0.1278076171875
1698920230434.25,0.3988037109375,-0.8709716796875,-0.1268310546875
1698920230465.5,0.3695068359375,-0.8724365234375,-0.119873046875
1698920230496.75,0.337158203125,-0.8763427734375,-0.1123046875
1698920230528.0,0.311767578125,-0.8916015625,-0.110595703125
1698920230559.25,0.295166015625,-0.916259765625,-0.1104736328125
1698920230590.5,0.285888671875,-0.933837890625,-0.116943359375
1698920230621.75,0.286376953125,-0.9566650390625,-0.1353759765625
1698920230653.0,0.29736328125,-0.990234375,-0.15283203125
1698920230684.25,0.3135986328125,-1.0150146484375,-0.1622314453125
1698920230715.5,0.340087890625,-1.0394287109375,-0.1766357421875
1698920230746.75,0.38720703125,-1.0650634765625,-0.2052001953125
1698920230778.0,0.4312744140625,-1.07470703125,-0.2373046875
1698920230809.25,0.4622802734375,-1.0697021484375,-0.25927734375
1698920230840.5,0.4737548828125,-1.047119140625,-0.2742919921875
1698920230871.75,0.47021484375,-1.0068359375,-0.2899169921875
1698920230903.0,0.497314453125,-0.9647216796875,-0.306396484375
1698920230934.25,0.52392578125,-0.9267578125,-0.3248291015625
1698920230965.5,0.5076904296875,-0.883056640625,-0.3372802734375
1698920230996.75,0.484130859375,-0.82666015625,-0.33447265625
1698920231028.0,0.471923828125,-0.7822265625,-0.32666015625
1698920231059.25,0.464111328125,-0.7747802734375,-0.3175048828125
1698920231090.5,0.451904296875,-0.79443359375,-0.3106689453125
1698920231121.75,0.4339599609375,-0.8037109375,-0.3175048828125
1698920231153.0,0.4234619140625,-0.8165283203125,-0.322509765625
1698920231184.25,0.421630859375,-0.8548583984375,-0.3153076171875
1698920231215.5,0.4210205078125,-0.8863525390625,-0.3060302734375
1698920231246.75,0.4151611328125,-0.897705078125,-0.299072265625
1698920231278.0,0.4017333984375,-0.8873291015625,-0.29150390625
1698920231309.25,0.38916015625,-0.880859375,-0.2760009765625
1698920231340.5,0.379638671875,-0.87939453125,-0.2586669921875
1698920231371.75,0.364990234375,-0.87744140625,-0.2535400390625
1698920231403.0,0.35693359375,-0.89453125,-0.2579345703125
1698920231434.25,0.363037109375,-0.9205322265625,-0.268310546875
1698920231465.5,0.3665771484375,-0.9349365234375,-0.2784423828125
1698920231496.75,0.361572265625,-0.93359375,-0.2745361328125
1698920231528.0,0.3477783203125,-0.9342041015625,-0.2562255859375
1698920231559.25,0.3280029296875,-0.93994140625,-0.2344970703125
1698920231590.5,0.31494140625,-0.93701171875,-0.220458984375
1698920231621.75,0.313232421875,-0.936279296875,-0.221923828125
1698920231653.0,0.325927734375,-0.9593505859375,-0.229736328125
1698920231684.25,0.3681640625,-0.988525390625,-0.24658203125
1698920231715.5,0.4241943359375,-1.0069580078125,-0.274658203125
1698920231746.75,0.4534912109375,-1.0211181640625,-0.2808837890625
1698920231778.0,0.458984375,-1.014404296875,-0.24560546875
1698920231809.25,0.4586181640625,-0.9959716796875,-0.2041015625
1698920231840.5,0.484130859375,-0.98046875,-0.19580078125
1698920231871.75,0.552490234375,-0.963134765625,-0.2008056640625
1698920231903.0,0.6024169921875,-0.96533203125,-0.18212890625
1698920231934.25,0.5877685546875,-0.9432373046875,-0.14306640625
1698920231965.5,0.5291748046875,-0.864013671875,-0.1021728515625
1698920231996.75,0.4703369140625,-0.8043212890625,-0.06884765625
1698920232028.0,0.4344482421875,-0.8026123046875,-0.055419921875
1698920232059.25,0.4156494140625,-0.8055419921875,-0.0625
1698920232090.5,0.3973388671875,-0.791748046875,-0.0833740234375
1698920232121.75,0.3822021484375,-0.8001708984375,-0.09765625
1698920232153.0,0.37451171875,-0.8341064453125,-0.1021728515625
1698920232184.25,0.367431640625,-0.8582763671875,-0.1114501953125
1698920232215.5,0.358154296875,-0.8651123046875,-0.111328125
1698920232246.75,0.3489990234375,-0.874755859375,-0.1026611328125
1698920232278.0,0.35009765625,-0.8843994140625,-0.1038818359375
1698920232309.25,0.3687744140625,-0.8974609375,-0.110107421875
1698920232340.5,0.4000244140625,-0.9256591796875,-0.109375
1698920232371.75,0.415283203125,-0.9498291015625,-0.1075439453125
1698920232403.0,0.4110107421875,-0.9591064453125,-0.100341796875
1698920232434.25,0.39697265625,-0.96044921875,-0.08251953125
1698920232465.5,0.3658447265625,-0.949462890625,-0.0712890625
1698920232496.75,0.3271484375,-0.9310302734375,-0.0723876953125
1698920232528.0,0.304443359375,-0.919677734375,-0.0736083984375
1698920232559.25,0.29736328125,-0.916748046875,-0.081787109375
1698920232590.5,0.2857666015625,-0.9163818359375,-0.1002197265625
1698920232621.75,0.270751953125,-0.9249267578125,-0.1087646484375
1698920232653.0,0.257568359375,-0.9384765625,-0.109130859375
1698920232684.25,0.2479248046875,-0.94091796875,-0.1151123046875
1698920232715.5,0.2747802734375,-0.97265625,-0.1402587890625
1698920232746.75,0.3699951171875,-1.0452880859375,-0.1961669921875
1698920232778.0,0.4852294921875,-1.11083984375,-0.26220703125
1698920232809.25,0.552978515625,-1.1187744140625,-0.2880859375
1698920232840.5,0.534423828125,-1.05419921875,-0.274658203125
1698920232871.75,0.4788818359375,-0.9613037109375,-0.2591552734375
1698920232903.0,0.4697265625,-0.9056396484375,-0.2603759765625
1698920232934.25,0.5084228515625,-0.9130859375,-0.2921142578125
1698920232965.5,0.5484619140625,-0.90087890625,-0.331298828125
1698920232996.75,0.5477294921875,-0.846435546875,-0.345703125
1698920233028.0,0.53955078125,-0.8155517578125,-0.333984375
1698920233059.25,0.5565185546875,-0.8050537109375,-0.330810546875
1698920233090.5,0.5791015625,-0.7943115234375,-0.348388671875
1698920233121.75,0.59423828125,-0.796875,-0.3526611328125
1698920233153.0,0.593017578125,-0.8310546875,-0.3280029296875
1698920233184.25,0.5819091796875,-0.8603515625,-0.288330078125
1698920233215.5,0.5616455078125,-0.84619140625,-0.2613525390625
1698920233246.75,0.5294189453125,-0.8221435546875,-0.247802734375
1698920233278.0,0.497802734375,-0.8209228515625,-0.231689453125
1698920233309.25,0.474609375,-0.83251953125,-0.2213134765625
1698920233340.5,0.4608154296875,-0.8382568359375,-0.222900390625
1698920233371.75,0.451171875,-0.8475341796875,-0.2322998046875
1698920233403.0,0.453125,-0.8590087890625,-0.2513427734375
1698920233434.25,0.4649658203125,-0.8739013671875,-0.2728271484375
1698920233465.5,0.474853515625,-0.89990234375,-0.284912109375
1698920233496.75,0.4727783203125,-0.9083251953125,-0.2938232421875
1698920233528.0,0.456298828125,-0.900634765625,-0.3028564453125
1698920233559.25,0.4295654296875,-0.9024658203125,-0.3001708984375
1698920233590.5,0.4033203125,-0.900390625,-0.291259765625
1698920233621.75,0.39697265625,-0.892822265625,-0.2869873046875
1698920233653.0,0.421142578125,-0.8946533203125,-0.2869873046875
1698920233684.25,0.471923828125,-0.8890380859375,-0.3076171875
1698920233715.5,0.522705078125,-0.879150390625,-0.33447265625
1698920233746.75,0.5382080078125,-0.874755859375,-0.3350830078125
1698920233778.0,0.524169921875,-0.8555908203125,-0.3172607421875
1698920233809.25,0.50390625,-0.8212890625,-0.3023681640625
1698920233840.5,0.4942626953125,-0.7965087890625,-0.305419921875
1698920233871.75,0.501708984375,-0.80517578125,-0.322265625
1698920233903.0,0.5115966796875,-0.8450927734375,-0.332275390625
1698920233934.25,0.5152587890625,-0.8988037109375,-0.3179931640625
1698920233965.5,0.510986328125,-0.9302978515625,-0.2861328125
1698920233996.75,0.4935302734375,-0.935546875,-0.2432861328125
1698920234028.0,0.48046875,-0.94775390625,-0.199462890625
1698920234059.25,0.5018310546875,-0.9527587890625,-0.1729736328125
1698920234090.5,0.54345703125,-0.9161376953125,-0.1669921875
1698920234121.75,0.564453125,-0.8699951171875,-0.1707763671875
1698920234153.0,0.567138671875,-0.8653564453125,-0.150634765625
1698920234184.25,0.5782470703125,-0.882568359375,-0.12060546875
1698920234215.5,0.5826416015625,-0.8570556640625,-0.1273193359375
1698920234246.75,0.5697021484375,-0.8193359375,-0.147216796875
1698920234278.0,0.568359375,-0.832275390625,-0.1365966796875
1698920234309.25,0.57080078125,-0.8421630859375,-0.1192626953125
1698920234340.5,0.5625,-0.817626953125,-0.1220703125
1698920234371.75,0.5679931640625,-0.7984619140625,-0.12744140625
1698920234403.0,0.5872802734375,-0.805908203125,-0.12939453125
1698920234434.25,0.5997314453125,-0.8297119140625,-0.132568359375
1698920234465.5,0.5888671875,-0.8349609375,-0.1422119140625
1698920234496.75,0.571533203125,-0.837890625,-0.1446533203125
1698920234528.0,0.56787109375,-0.8553466796875,-0.140380859375
1698920234559.25,0.5616455078125,-0.8504638671875,-0.1500244140625
1698920234590.5,0.5455322265625,-0.8336181640625,-0.156982421875
1698920234621.75,0.528076171875,-0.826171875,-0.147705078125
1698920234653.0,0.5081787109375,-0.8155517578125,-0.13720703125
1698920234684.25,0.474365234375,-0.7913818359375,-0.133544921875
1698920234715.5,0.4281005859375,-0.761962890625,-0.134521484375
1698920234746.75,0.3896484375,-0.76416015625,-0.13623046875
1698920234778.0,0.3758544921875,-0.8076171875,-0.1336669921875
1698920234809.25,0.373291015625,-0.840087890625,-0.14453125
1698920234840.5,0.3680419921875,-0.85009765625,-0.16650390625
1698920234871.75,0.366455078125,-0.884521484375,-0.1875
1698920234903.0,0.3837890625,-0.9583740234375,-0.22265625
1698920234934.25,0.4088134765625,-1.0081787109375,-0.2650146484375
1698920234965.5,0.4024658203125,-1.0045166015625,-0.2860107421875
1698920234996.75,0.3759765625,-0.9857177734375,-0.287841796875
1698920235028.0,0.366455078125,-0.966796875,-0.2825927734375
1698920235059.25,0.377685546875,-0.953857421875,-0.2803955078125
1698920235090.5,0.3924560546875,-0.958740234375,-0.2947998046875
1698920235121.75,0.4013671875,-0.97119140625,-0.31494140625
1698920235153.0,0.40673828125,-0.975341796875,-0.3311767578125
1698920235184.25,0.4093017578125,-0.9676513671875,-0.3436279296875
1698920235215.5,0.39794921875,-0.942626953125,-0.34912109375
1698920235246.75,0.3770751953125,-0.917236328125,-0.348876953125
1698920235278.0,0.3653564453125,-0.9112548828125,-0.3487548828125
1698920235309.25,0.37060546875,-0.9207763671875,-0.353271484375
1698920235340.5,0.3887939453125,-0.9405517578125,-0.357177734375
1698920235371.75,0.409912109375,-0.9552001953125,-0.3563232421875
1698920235403.0,0.4190673828125,-0.94287109375,-0.3526611328125
1698920235434.25,0.4129638671875,-0.9169921875,-0.3392333984375
1698920235465.5,0.4005126953125,-0.9012451171875,-0.31494140625
1698920235496.75,0.3895263671875,-0.8890380859375,-0.2928466796875
1698920235528.0,0.3846435546875,-0.870361328125,-0.28662109375
1698920235559.25,0.381591796875,-0.86328125,-0.2923583984375
1698920235590.5,0.383056640625,-0.8768310546875,-0.29931640625
1698920235621.75,0.389892578125,-0.8824462890625,-0.307861328125
1698920235653.0,0.3974609375,-0.8701171875,-0.3094482421875
1698920235684.25,0.4078369140625,-0.8580322265625,-0.3045654296875
1698920235715.5,0.43701171875,-0.863037109375,-0.31298828125
1698920235746.75,0.468017578125,-0.89111328125,-0.3170166015625
1698920235778.0,0.466064453125,-0.9271240234375,-0.28955078125
1698920235809.25,0.450927734375,-0.9371337890625,-0.25244140625
1698920235840.5,0.4461669921875,-0.912109375,-0.2259521484375
1698920235871.75,0.451416015625,-0.913330078125,-0.19091796875
1698920235903.0,0.4644775390625,-0.94970703125,-0.14404296875
1698920235934.25,0.4818115234375,-0.94970703125,-0.1197509765625
1698920235965.5,0.5001220703125,-0.903564453125,-0.128173828125
1698920235996.75,0.517578125,-0.87353515625,-0.138427734375
1698920236028.0,0.5283203125,-0.87353515625,-0.135009765625
1698920236059.25,0.5252685546875,-0.862060546875,-0.1307373046875
1698920236090.5,0.5179443359375,-0.834228515625,-0.1339111328125
1698920236121.75,0.5181884765625,-0.80078125,-0.14208984375
1698920236153.0,0.5186767578125,-0.772216796875,-0.15380859375
1698920236184.25,0.513916015625,-0.7559814453125,-0.1617431640625
1698920236215.5,0.4969482421875,-0.74072265625,-0.171875
1698920236246.75,0.4735107421875,-0.73583984375,-0.1907958984375
1698920236278.0,0.4774169921875,-0.750732421875,-0.204345703125
1698920236309.25,0.49609375,-0.7740478515625,-0.219482421875
1698920236340.5,0.5025634765625,-0.791259765625,-0.243896484375
1698920236371.75,0.520263671875,-0.8070068359375,-0.2659912109375
1698920236403.0,0.5408935546875,-0.8223876953125,-0.283447265625
1698920236434.25,0.54638671875,-0.8226318359375,-0.2933349609375
1698920236465.5,0.55517578125,-0.844970703125,-0.2874755859375
1698920236496.75,0.5625,-0.8758544921875,-0.287353515625
1698920236528.0,0.5584716796875,-0.87548828125,-0.303466796875
1698920236559.25,0.5501708984375,-0.85205078125,-0.3138427734375
1698920236590.5,0.534912109375,-0.821533203125,-0.3104248046875
1698920236621.75,0.515380859375,-0.794189453125,-0.3006591796875
1698920236653.0,0.483154296875,-0.739990234375,-0.289306640625
1698920236684.25,0.4407958984375,-0.6827392578125,-0.2855224609375
1698920236715.5,0.42236328125,-0.6610107421875,-0.3017578125
1698920236746.75,0.4228515625,-0.6607666015625,-0.3175048828125
1698920236778.0,0.4267578125,-0.6636962890625,-0.3280029296875
1698920236809.25,0.4580078125,-0.7064208984375,-0.3553466796875
1698920236840.5,0.5205078125,-0.7947998046875,-0.4027099609375
1698920236871.75,0.5836181640625,-0.8499755859375,-0.4520263671875
1698920236903.0,0.6048583984375,-0.8697509765625,-0.4854736328125
1698920236934.25,0.5853271484375,-0.875244140625,-0.4918212890625
1698920236965.5,0.56396484375,-0.8724365234375,-0.4755859375
1698920236996.75,0.5654296875,-0.8763427734375,-0.4552001953125
1698920237028.0,0.5792236328125,-0.87646484375,-0.4384765625
1698920237059.25,0.6025390625,-0.870849609375,-0.4293212890625
1698920237090.5,0.630615234375,-0.8699951171875,-0.430419921875
1698920237121.75,0.6395263671875,-0.880615234375,-0.4403076171875
1698920237153.0,0.6356201171875,-0.90576171875,-0.4461669921875
1698920237184.25,0.61572265625,-0.9227294921875,-0.4344482421875
1698920237215.5,0.5670166015625,-0.887451171875,-0.406005859375
1698920237246.75,0.5050048828125,-0.8326416015625,-0.37744140625
1698920237278.0,0.4613037109375,-0.8160400390625,-0.3582763671875
1698920237309.25,0.44384765625,-0.8243408203125,-0.346923828125
1698920237340.5,0.4398193359375,-0.844970703125,-0.348388671875
1698920237371.75,0.446044921875,-0.8690185546875,-0.357177734375
1698920237403.0,0.4600830078125,-0.891357421875,-0.361328125
1698920237434.25,0.470703125,-0.908203125,-0.3629150390625
1698920237465.5,0.46923828125,-0.91064453125,-0.367919921875
1698920237496.75,0.4599609375,-0.908447265625,-0.3697509765625
1698920237528.0,0.4468994140625,-0.8958740234375,-0.3614501953125
1698920237559.25,0.42431640625,-0.87158203125,-0.3516845703125
1698920237590.5,0.39599609375,-0.84765625,-0.348388671875
1698920237621.75,0.3717041015625,-0.832763671875,-0.3460693359375
1698920237653.0,0.3558349609375,-0.8291015625,-0.334716796875
1698920237684.25,0.35498046875,-0.8331298828125,-0.3243408203125
1698920237715.5,0.3692626953125,-0.8406982421875,-0.3253173828125
1698920237746.75,0.3798828125,-0.8564453125,-0.333984375
1698920237778.0,0.3887939453125,-0.8985595703125,-0.3468017578125
1698920237809.25,0.4052734375,-0.9381103515625,-0.3555908203125
1698920237840.5,0.4130859375,-0.9581298828125,-0.35888671875
1698920237871.75,0.4134521484375,-0.9876708984375,-0.35107421875
1698920237903.0,0.405517578125,-1.021240234375,-0.3289794921875
1698920237934.25,0.3763427734375,-1.0296630859375,-0.3116455078125
1698920237965.5,0.3409423828125,-1.004638671875,-0.296630859375
1698920237996.75,0.310302734375,-1.0184326171875,-0.3017578125
1698920238028.0,0.281494140625,-1.1075439453125,-0.3404541015625
1698920238059.25,0.2491455078125,-1.16943359375,-0.334716796875
1698920238090.5,0.18994140625,-1.149169921875,-0.2620849609375
1698920238121.75,0.115234375,-1.0972900390625,-0.207275390625
1698920238153.0,0.0731201171875,-1.0302734375,-0.1961669921875
1698920238184.25,0.0753173828125,-0.9622802734375,-0.2039794921875
1698920238215.5,0.0992431640625,-0.92529296875,-0.206787109375
1698920238246.75,0.120361328125,-0.9229736328125,-0.202880859375
1698920238278.0,0.1319580078125,-0.930908203125,-0.1993408203125
1698920238309.25,0.1265869140625,-0.8974609375,-0.17431640625
1698920238340.5,0.0953369140625,-0.8778076171875,-0.1632080078125
1698920238371.75,0.0625,-0.91796875,-0.158203125
1698920238403.0,0.04931640625,-0.9437255859375,-0.1400146484375
1698920238434.25,0.0513916015625,-0.9302978515625,-0.1343994140625
1698920238465.5,0.0584716796875,-0.9053955078125,-0.1416015625
1698920238496.75,0.056396484375,-0.8992919921875,-0.1585693359375
1698920238528.0,0.046630859375,-0.8839111328125,-0.1602783203125
1698920238559.25,0.039794921875,-0.828125,-0.1549072265625
1698920238590.5,0.042236328125,-0.8170166015625,-0.17578125
1698920238621.75,0.0584716796875,-0.901123046875,-0.2041015625
1698920238653.0,0.064697265625,-0.9959716796875,-0.2342529296875
1698920238684.25,0.0643310546875,-1.06591796875,-0.2635498046875
1698920238715.5,0.095458984375,-1.109130859375,-0.2728271484375
1698920238746.75,0.112060546875,-1.1298828125,-0.270263671875
1698920238778.0,0.0823974609375,-1.1142578125,-0.250732421875
1698920238809.25,0.080810546875,-1.04638671875,-0.2349853515625
1698920238840.5,0.101806640625,-1.0150146484375,-0.2362060546875
1698920238871.75,0.101318359375,-1.0343017578125,-0.2310791015625
1698920238903.0,0.1065673828125,-1.0184326171875,-0.2125244140625
1698920238934.25,0.120361328125,-0.99365234375,-0.1873779296875
1698920238965.5,0.117431640625,-1.0093994140625,-0.1680908203125
1698920238996.75,0.1063232421875,-1.01220703125,-0.17236328125
1698920239028.0,0.1019287109375,-0.9852294921875,-0.1949462890625
1698920239059.25,0.0975341796875,-0.9844970703125,-0.198486328125
1698920239090.5,0.0946044921875,-1.001953125,-0.187744140625
1698920239121.75,0.1070556640625,-1.007568359375,-0.184814453125
1698920239153.0,0.1322021484375,-0.9898681640625,-0.1844482421875
1698920239184.25,0.149169921875,-0.9500732421875,-0.1959228515625
1698920239215.5,0.1651611328125,-1.035400390625,-0.2236328125
1698920239246.75,0.15087890625,-1.104736328125,-0.226318359375
1698920239278.0,0.1192626953125,-0.9825439453125,-0.2078857421875
1698920239309.25,0.123291015625,-0.9154052734375,-0.188232421875
1698920239340.5,0.125244140625,-0.9515380859375,-0.1827392578125
1698920239371.75,0.113037109375,-0.941650390625,-0.197998046875
1698920239403.0,0.118408203125,-0.9398193359375,-0.2042236328125
1698920239434.25,0.130859375,-0.9862060546875,-0.208740234375
1698920239465.5,0.135986328125,-1.019775390625,-0.221435546875
1698920239496.75,0.13037109375,-1.029541015625,-0.234619140625
1698920239528.0,0.10888671875,-1.0150146484375,-0.2291259765625
1698920239559.25,0.0902099609375,-0.994384765625,-0.21484375
1698920239590.5,0.0809326171875,-0.9681396484375,-0.21533203125
1698920239621.75,0.0775146484375,-0.9525146484375,-0.2193603515625
1698920239653.0,0.083740234375,-0.961181640625,-0.218994140625
1698920239684.25,0.101318359375,-0.98193359375,-0.226806640625
1698920239715.5,0.113525390625,-1.0152587890625,-0.2352294921875
1698920239746.75,0.11474609375,-1.021240234375,-0.2269287109375
1698920239778.0,0.1087646484375,-0.98876953125,-0.2073974609375
1698920239809.25,0.1026611328125,-0.964599609375,-0.19140625
1698920239840.5,0.1072998046875,-0.9716796875,-0.1903076171875
1698920239871.75,0.115966796875,-0.98388671875,-0.1934814453125
1698920239903.0,0.1201171875,-0.9901123046875,-0.1961669921875
1698920239934.25,0.1153564453125,-0.995849609375,-0.199462890625
1698920239965.5,0.105224609375,-0.9940185546875,-0.1944580078125
1698920239996.75,0.08447265625,-0.9952392578125,-0.1900634765625
1698920240028.0,0.0709228515625,-0.9814453125,-0.192138671875
1698920240059.25,0.0811767578125,-0.9560546875,-0.197021484375
1698920240090.5,0.1082763671875,-0.9549560546875,-0.2022705078125
1698920240121.75,0.1405029296875,-0.98388671875,-0.212646484375
1698920240153.0,0.154052734375,-0.9886474609375,-0.2205810546875
1698920240184.25,0.1441650390625,-0.97265625,-0.2156982421875
1698920240215.5,0.1209716796875,-0.968994140625,-0.2059326171875
1698920240246.75,0.102294921875,-0.9637451171875,-0.2108154296875
1698920240278.0,0.10205078125,-0.9840087890625,-0.2249755859375
1698920240309.25,0.1044921875,-0.9825439453125,-0.2232666015625
1698920240340.5,0.1129150390625,-0.935791015625,-0.2103271484375
1698920240371.75,0.13037109375,-0.997314453125,-0.228271484375
1698920240403.0,0.142578125,-1.08447265625,-0.29248046875
1698920240434.25,0.1483154296875,-1.0474853515625,-0.358154296875
1698920240465.5,0.1353759765625,-1.050537109375,-0.3873291015625
1698920240496.75,0.111572265625,-1.0242919921875,-0.4232177734375
1698920240528.0,0.0849609375,-0.93359375,-0.47998046875
1698920240559.25,0.057861328125,-0.885986328125,-0.51171875
1698920240590.5,0.0421142578125,-0.810302734375,-0.53076171875
1698920240621.75,0.035400390625,-0.7491455078125,-0.5455322265625
1698920240653.0,0.0537109375,-0.7427978515625,-0.5235595703125
1698920240684.25,0.085205078125,-0.7423095703125,-0.477783203125
1698920240715.5,0.1163330078125,-0.72900390625,-0.4515380859375
1698920240746.75,0.1746826171875,-0.7373046875,-0.419189453125
1698920240778.0,0.2431640625,-0.8101806640625,-0.3631591796875
1698920240809.25,0.3948974609375,-1.1502685546875,-0.2000732421875
1698920240840.5,0.40966796875,-1.2548828125,-0.122314453125
1698920240871.75,0.326416015625,-1.0682373046875,-0.058837890625
1698920240903.0,0.3782958984375,-1.090087890625,0.069091796875
1698920240934.25,0.3829345703125,-1.0335693359375,0.0609130859375
1698920240965.5,0.3592529296875,-0.9197998046875,0.0155029296875
1698920240996.75,0.347412109375,-0.8980712890625,-0.0391845703125
