msFromStart,alpha,beta,gamma,heading,acc
10709,121.87670227178562,11.18664706196176,-8.186129184421876,7.803395748138428,17.597423553466797
10725,122.26234244337228,10.994174664697187,-8.29810287209555,7.803395748138428,17.597423553466797
10742,122.75095469835368,10.760976224230381,-8.487209320941068,6.773595333099365,17.593158721923828
10759,123.57398203778683,10.46270932159704,-8.830082556097304,6.773595333099365,17.593158721923828
10776,124.31966794249009,10.307022962047759,-9.123388756795473,5.086706161499023,17.588943481445312
10792,125.1735616896249,10.231184617610724,-9.379937844491879,3.959162712097168,17.586856842041016
10809,126.41575235140462,10.204562602357395,-9.596621514939008,2.690748929977417,17.584779739379883
10826,127.37959739154097,10.185792562238026,-9.697894839870653,2.690748929977417,17.584779739379883
10842,128.36729057182183,10.183720620686648,-9.808975300698387,1.3650470972061157,17.582717895507812
10859,129.70750967674294,10.250871831769409,-10.008148456500905,0.01026524044573307,17.580665588378906
10875,130.7270906015145,10.35698899298054,-10.176195015869576,358.640625,17.57862663269043
10892,131.74165839339668,10.471930198101404,-10.339995545554402,357.2658386230469,17.57659912109375
10909,133.04562021296405,10.556763760103154,-10.513095789180245,355.9200134277344,17.574583053588867
10926,133.9471163602312,10.525411261546521,-10.582959042149085,355.9200134277344,17.574583053588867
10942,134.79642707775537,10.41062660065634,-10.617887299239854,354.6615905761719,17.57257843017578
10959,135.93742395419207,10.187076017671783,-10.691509558941918,353.4707946777344,17.57058334350586
10976,136.85143453378896,10.011422058582385,-10.784121344942138,352.2557067871094,17.568601608276367
10992,137.8332164484957,9.849295274047407,-10.898581009725797,350.9460144042969,17.56662940979004
11009,139.23651103766883,9.64981020900851,-11.003744481279112,349.5248107910156,17.564672470092773
11026,140.33293783498274,9.47015437999916,-11.042706070817006,349.5248107910156,17.564672470092773
11041,141.44924022357065,9.241513683359154,-11.079340310535756,348.0209045410156,17.56272315979004
11058,142.93896412264178,8.91707919372387,-11.111926979139724,346.4715576171875,17.560787200927734
11076,144.06873208420745,8.717969008516251,-11.099418319557202,344.9192199707031,17.558860778808594
11092,145.21912077546565,8.56089250876348,-11.063556602979347,343.35137939453125,17.556947708129883
11109,146.78273222985115,8.380331503765005,-11.011408984526652,341.7559509277344,17.555042266845703
11126,147.97732181084416,8.282039941983728,-10.914864662332281,340.1328125,17.553150177001953
11142,149.1703369140177,8.245903542384596,-10.712511285466583,340.1328125,17.553150177001953
11159,150.70323956850223,8.261796928426195,-10.302759487735983,338.5147705078125,17.551265716552734
11175,151.81203084740287,8.278169575576152,-9.958344876449095,336.96429443359375,17.549392700195312
11192,152.90485820989986,8.288258965112387,-9.62940793486408,335.4686279296875,17.547529220581055
11208,154.38003227909044,8.325834907792197,-9.199731636236235,333.97943115234375,17.54567527770996
11226,155.52103824885765,8.395879888959268,-8.869235452594053,332.4480285644531,17.543832778930664
11243,156.68460787150985,8.470713179628365,-8.56899908037467,332.4480285644531,17.543832778930664
11259,158.22598068564702,8.497186763650058,-8.26402338983514,330.89312744140625,17.54199981689453
11275,159.37224305017597,8.459631249815908,-8.098211244272552,329.3526611328125,17.54017448425293
11292,160.49220678878982,8.40287072187259,-7.946207037776115,327.8358154296875,17.538362503051758
11309,161.89881923488105,8.317162982038218,-7.666741015604493,326.4039001464844,17.536556243896484
11327,162.89364338702302,8.24466766500107,-7.371288137890364,325.07012939453125,17.534759521484375
11342,163.89376967166788,8.195085396894708,-7.02495169756,325.07012939453125,17.534759521484375
11358,165.30186688024884,8.294865774665901,-6.52114156965749,323.7293395996094,17.53297233581543
11375,166.4096241384583,8.488516614008644,-6.16116091942763,322.3157043457031,17.53119659423828
11392,167.9297316406896,8.771873348830919,-5.8192406389977975,320.8512878417969,17.529430389404297
11409,169.06938280642933,8.939189374279675,-5.703382097442341,319.3753967285156,17.527671813964844
11426,170.17595670685373,9.096872924753129,-5.701357100420144,317.95733642578125,17.525920867919922
11442,171.57767810495005,9.337685834743457,-5.8795309016170485,317.95733642578125,17.525920867919922
11459,172.56879006423,9.511399577356917,-6.08271914941424,316.6478271484375,17.524179458618164
11476,173.48055715116882,9.607799614227032,-6.304047187313614,315.44671630859375,17.522445678710938
11492,174.54568469008248,9.520990867564532,-6.54768582948533,314.3935241699219,17.520721435546875
11508,175.21940046768245,9.308475775549526,-6.696740488093576,314.3935241699219,17.520721435546875
11525,175.80175353972194,9.0436141330244,-6.841842903707969,312.7664489746094,17.51729393005371
11542,176.51207940204594,8.7636260762636,-7.015070783514839,312.7664489746094,17.51729393005371
11559,177.07791988030243,8.672545455566157,-7.096610830336885,312.7664489746094,17.51729393005371
11576,177.94518259473136,8.684716680444447,-7.159657431979399,311.4185791015625,17.513900756835938
11592,178.66430740955323,8.734806638163162,-7.22190444705546,311.4185791015625,17.513900756835938
11609,179.40237972315364,8.784282114070539,-7.313202319830175,309.6956787109375,17.510543823242188
11626,180.33534559503607,8.853226772143913,-7.422351503356643,309.6956787109375,17.510543823242188
11642,180.95935368647736,8.9183245473295,-7.449988241950812,309.6956787109375,17.510543823242188
11659,181.53536777043576,8.982308903054282,-7.43736016377261,308.04901123046875,17.507219314575195
11675,182.27539692031638,9.054889978559018,-7.422425879448962,308.04901123046875,17.507219314575195
11692,182.81615551690666,9.116499970198074,-7.413404274442988,306.6940002441406,17.503925323486328
11708,183.3161113267462,9.183989488503023,-7.390279792924689,306.6940002441406,17.503925323486328
11725,183.75515993399443,9.247179178538188,-7.353726965811386,305.56689453125,17.50066566467285
11742,184.2290519302089,9.303155556124043,-7.298174348540013,305.56689453125,17.50066566467285
11759,184.5150098741851,9.309419887508566,-7.223881039238179,305.56689453125,17.50066566467285
11775,184.86700928282326,9.302273075304113,-7.055742901911502,305.56689453125,17.50066566467285
11792,185.15283001548318,9.32272371954463,-6.916147937636031,305.56689453125,17.50066566467285
11809,185.47933874841388,9.370093840462523,-6.801622588056101,304.2395324707031,17.494237899780273
11826,185.9921971135533,9.449702074763035,-6.691237130855074,304.2395324707031,17.494237899780273
11842,186.41251023312265,9.532254234552466,-6.581908811924192,304.2395324707031,17.494237899780273
11858,186.82570024702716,9.63532556638708,-6.449098480113181,304.2395324707031,17.494237899780273
11875,187.34207656077297,9.768875297450474,-6.269431673557455,302.87347412109375,17.489498138427734
11892,187.69521364334264,9.838150765668301,-6.176840621936228,302.87347412109375,17.489498138427734
11909,188.02806636674265,9.875141938675904,-6.129263985049399,302.87347412109375,17.489498138427734
11926,188.44370149141008,9.882289995434583,-6.085179743415639,301.70623779296875,17.48482894897461
11942,188.73787830945042,9.866582038750746,-6.043229402269258,301.70623779296875,17.48482894897461
11959,189.00983507776516,9.84092871469923,-6.016020843878746,301.70623779296875,17.48482894897461
11976,189.3283016491465,9.813246664217868,-6.009514670699911,301.70623779296875,17.48482894897461
11991,189.55264348538626,9.81965310918481,-6.004982175102164,301.70623779296875,17.48482894897461
12009,189.7646574189643,9.847228303313285,-5.9735652806437605,300.6508483886719,17.478702545166016
12027,190.0201212752598,9.867794761963772,-5.852493004666116,300.6508483886719,17.478702545166016
12042,190.16187774260186,9.851637445360286,-5.717821680207183,300.6508483886719,17.478702545166016
12058,190.25241603896797,9.826457730438054,-5.5875340650946885,300.6508483886719,17.478702545166016
12075,190.3006948300091,9.836714410850137,-5.445565100235353,300.6508483886719,17.478702545166016
12092,190.2661818283514,9.892137764787204,-5.318729450722899,300.6508483886719,17.478702545166016
12109,190.17825265015296,9.9177752978029,-5.216316178510756,300.6508483886719,17.478702545166016
12126,189.98956899410803,9.950340386716007,-5.120158533895132,300.6508483886719,17.478702545166016
12142,189.80414034143485,10.003961996655912,-5.134624110295402,300.6508483886719,17.478702545166016
12159,189.5693143091835,10.021663183860808,-5.266170564909033,300.6508483886719,17.478702545166016
12176,189.16922925629825,9.937328308735616,-5.632461354411469,300.6508483886719,17.478702545166016
12192,188.76584996035697,9.746067994750577,-5.951245781464001,302.04791259765625,17.46200942993164
12210,188.24299359368888,9.47845475435848,-6.222302535408924,302.04791259765625,17.46200942993164
12225,187.46168769833676,9.163860277236884,-6.531491324838825,303.5833740234375,17.45912742614746
12242,186.9072999047244,8.977940634070993,-6.759028667636204,303.5833740234375,17.45912742614746
12259,186.42432970891977,8.855258355891875,-6.999305779721278,303.5833740234375,17.45912742614746
12276,185.89684983784917,8.856065721964034,-7.403743827914256,305.0854187011719,17.456270217895508
12291,185.54013225411964,8.926655363960448,-7.780587146313262,305.0854187011719,17.456270217895508
12309,185.1667630592946,8.955567332325572,-8.157019138647872,306.2413024902344,17.45343780517578
12325,184.59333422274545,8.885702126207999,-8.510417338877529,306.2413024902344,17.45343780517578
12342,184.11901302250078,8.82936727404969,-8.628785004258868,307.52850341796875,17.45063018798828
12360,183.64597364986864,8.880286776710332,-8.611927042352088,307.52850341796875,17.45063018798828
12375,183.06123018881436,9.140885953783389,-8.470299890723293,307.52850341796875,17.45063018798828
12392,182.67368358826974,9.432883490815755,-8.437790116108323,308.7850646972656,17.447845458984375
12409,182.33163802766688,9.80023683363624,-8.540662424057102,308.7850646972656,17.447845458984375
12426,181.85786542208876,10.3553684821256,-8.714050281063662,309.8782043457031,17.445085525512695
12442,181.41476429501697,10.728495939242862,-8.747780192394925,309.8782043457031,17.445085525512695
12459,180.8863985608903,11.019714260710638,-8.718765909773607,309.8782043457031,17.445085525512695
12475,180.12871445638038,11.348051202881578,-8.608329545183862,311.2711486816406,17.442352294921875
12492,179.5894605981279,11.622551943681946,-8.519554595888376,311.2711486816406,17.442352294921875
12509,179.13067513298444,11.932084191986162,-8.492242182627107,312.75543212890625,17.43964385986328
12525,178.62639018788263,12.317140182998402,-8.570389616100787,312.75543212890625,17.43964385986328
12542,178.27868049057994,12.55680268012805,-8.686761805659245,313.8466491699219,17.43695831298828
12559,177.9299931157307,12.733972599998445,-8.811793309908072,313.8466491699219,17.43695831298828
12576,177.45057436598228,12.87241395770509,-8.932262902856568,313.8466491699219,17.43695831298828
12592,177.09316204933526,12.902778297041646,-8.98874452611965,314.8640441894531,17.434293746948242
12609,176.63845582400648,12.879135050894655,-9.068741871708022,314.8640441894531,17.434293746948242
12625,176.31743987932094,12.874430915354921,-9.138892780057535,314.8640441894531,17.434293746948242
12642,176.01380111548906,12.902781652069587,-9.20304190338352,316.2188720703125,17.430341720581055
12659,175.6394235707147,12.95124236121925,-9.243835106498013,316.2188720703125,17.430341720581055
12676,175.3803447789651,12.970391939297702,-9.247544443594837,316.2188720703125,17.430341720581055
12692,175.11997011145155,12.970555531465083,-9.244788360397097,316.2188720703125,17.430341720581055
12709,174.7423862600951,12.949150152782199,-9.254331937373083,317.3009948730469,17.426443099975586
12726,174.4548100086351,12.934934298633118,-9.251791613164897,317.3009948730469,17.426443099975586
12742,174.165392510809,12.922431590115439,-9.228241506688581,317.3009948730469,17.426443099975586
12759,173.77963310341323,12.908241790563137,-9.169397494585912,317.3009948730469,17.426443099975586
12776,173.49239426577086,12.90944887338446,-9.09282060656692,318.4241943359375,17.42259407043457
12791,173.20258902206652,12.906867145809745,-8.983416339832871,318.4241943359375,17.42259407043457
12809,172.85654228616235,12.878991230862743,-8.80838297129508,318.4241943359375,17.42259407043457
12825,172.64805873031418,12.84435344537339,-8.665974893273635,318.4241943359375,17.42259407043457
12842,172.48365090498908,12.815997194763368,-8.50065842049556,319.5921630859375,17.417537689208984
12859,172.33079848539694,12.796737091935563,-8.253255098783008,319.5921630859375,17.417537689208984
12875,172.27608351181237,12.797450791027385,-8.056646753869908,319.5921630859375,17.417537689208984
12891,172.27451104069735,12.785840306511107,-7.886121048241001,319.5921630859375,17.417537689208984
12909,172.370460866485,12.729064649986158,-7.723469872643504,319.5921630859375,17.417537689208984
12925,172.50171790539886,12.666172630948957,-7.639073196699285,319.5921630859375,17.417537689208984
12942,172.68181289275483,12.55088386153729,-7.524989560806497,319.5921630859375,17.417537689208984
12959,172.80067605747948,12.419567120935946,-7.426450091839365,319.5921630859375,17.417537689208984
12976,172.90198472238558,12.24352187715129,-7.3380363302645835,319.5921630859375,17.417537689208984
12992,173.00571942661344,11.980696722871576,-7.222130706099743,319.5921630859375,17.417537689208984
13009,173.06949813437046,11.808794382793216,-7.07409769905772,319.5921630859375,17.417537689208984
13025,173.14318643903218,11.668390827333523,-6.868957450832188,319.5921630859375,17.417537689208984
13042,173.27766371390987,11.554863046470784,-6.542098455820859,318.4688720703125,17.40507698059082
13058,173.41522653028227,11.511479367498763,-6.252047373177307,318.4688720703125,17.40507698059082
13075,173.5787984450824,11.463696839792444,-5.953267160790793,318.4688720703125,17.40507698059082
13092,173.82354834014086,11.312639942232815,-5.6324474008367105,318.4688720703125,17.40507698059082
13109,174.02153348272583,11.181942841683394,-5.391386327849158,318.4688720703125,17.40507698059082
13125,174.2358873843885,11.079693044720992,-5.115026045339107,317.3432312011719,17.400310516357422
13142,174.6164913388954,10.92601136638083,-4.752755319685837,317.3432312011719,17.400310516357422
13159,175.0057441636409,10.773544377500832,-4.500691487128319,317.3432312011719,17.400310516357422
13175,175.47402674147162,10.630903481906806,-4.286264087324051,317.3432312011719,17.400310516357422
13192,176.1990732087733,10.526791712321232,-4.065880560307235,315.7361755371094,17.39678382873535
13209,176.8157658673615,10.52727591578714,-3.936542652558512,315.7361755371094,17.39678382873535
13226,177.49083409471226,10.555386789130342,-3.8408478685420824,314.099853515625,17.394458770751953
13242,178.44397931109566,10.581588066616357,-3.765616155977589,314.099853515625,17.394458770751953
13258,179.17232937892848,10.620617083902125,-3.728505621020223,314.099853515625,17.394458770751953
13275,179.89957929224514,10.715402622973912,-3.7001328802948334,312.1915588378906,17.39274024963379
13292,180.8595169034425,10.911393835138565,-3.6976781637581855,312.1915588378906,17.39274024963379
13309,181.5594898546391,11.107533960562543,-3.6939075825117333,310.2899475097656,17.39220428466797
13326,182.22849639474197,11.350059621610722,-3.6606120230017414,310.2899475097656,17.39220428466797
13342,183.0792321235801,11.709562368439252,-3.586234453535424,308.5548095703125,17.391082763671875
13359,183.69064002885716,11.984334343085884,-3.540884923249594,308.5548095703125,17.391082763671875
13375,184.26619646218555,12.244779948792942,-3.539481508008563,308.5548095703125,17.391082763671875
13392,184.9706442749701,12.536803788341405,-3.636241028471131,307.0550231933594,17.38880157470703
13408,185.47154830536707,12.706874549182674,-3.7550979161688653,307.0550231933594,17.38880157470703
13426,185.96616039038534,12.835073327686084,-3.908796053927796,305.8125915527344,17.386537551879883
13442,186.5774654549891,12.954858220637263,-4.184015517948062,305.8125915527344,17.386537551879883
13459,186.95149673216085,13.030236338255294,-4.389585523353114,305.8125915527344,17.386537551879883
13475,187.21587348441832,13.095781088176828,-4.53331349904399,304.7879638671875,17.38429069519043
13492,187.42981375157026,13.135860800959817,-4.595971368691115,304.7879638671875,17.38429069519043
13509,187.52757692218276,13.103980836956994,-4.613896072157328,304.7879638671875,17.38429069519043
13525,187.606591094351,13.051716639256433,-4.620665856478147,304.7879638671875,17.38429069519043
13542,187.73189857447673,13.02630699189077,-4.630274535580894,304.7879638671875,17.38429069519043
13559,187.8675336695017,13.079291871887808,-4.635453206072439,304.7879638671875,17.38429069519043
13575,188.03919818753704,13.175916211390259,-4.671894380223429,304.7879638671875,17.38429069519043
13592,188.3003894914814,13.306766573381793,-4.748758680087885,304.7879638671875,17.38429069519043
13609,188.48927488909365,13.402540834968184,-4.759325784738674,303.61761474609375,17.376474380493164
13625,188.65367556428117,13.52028901525865,-4.733630699571791,303.61761474609375,17.376474380493164
13642,188.82612488702182,13.676022530945296,-4.663908971369588,303.61761474609375,17.376474380493164
13659,188.94103831989435,13.773789972697516,-4.633347701938934,303.61761474609375,17.376474380493164
13676,189.05219951529858,13.880326980563629,-4.635368232279961,303.61761474609375,17.376474380493164
13692,189.1598101647901,14.02305528432718,-4.583859787085898,303.61761474609375,17.376474380493164
13709,189.19964663253228,14.125465859241617,-4.53527712559762,303.61761474609375,17.376474380493164
13726,189.2071523465402,14.218848451310372,-4.533088799873906,303.61761474609375,17.376474380493164
13742,189.1743725847187,14.32097328841819,-4.609855390548335,303.61761474609375,17.376474380493164
13758,189.1359454277642,14.375016680491859,-4.693329135060332,303.61761474609375,17.376474380493164
13776,189.1015876986662,14.413115534203358,-4.773125341746528,303.61761474609375,17.376474380493164
13792,189.03743487123853,14.460750007261488,-4.873876855222487,303.61761474609375,17.376474380493164
13809,188.95817519395365,14.501199087105263,-4.920780222782127,303.61761474609375,17.376474380493164
13826,188.7979347359188,14.51153193508186,-4.895828148969441,303.61761474609375,17.376474380493164
13842,188.65107530164937,14.4773348407002,-4.847624263384759,303.61761474609375,17.376474380493164
13859,188.48924363430774,14.43364520493942,-4.798783730895556,303.61761474609375,17.376474380493164
13876,188.27839406565903,14.395910202487926,-4.746577782849251,303.61761474609375,17.376474380493164
13892,188.14336513724697,14.397576987197416,-4.713852940271674,303.61761474609375,17.376474380493164
13909,188.02965727093294,14.417658678026813,-4.669787277603723,303.61761474609375,17.376474380493164
13925,187.93087493499314,14.445184243157442,-4.693989174597006,303.61761474609375,17.376474380493164
13942,187.87251920262122,14.454148845537413,-4.742826877052398,303.61761474609375,17.376474380493164
13959,187.7895687621313,14.463153055439644,-4.782941190344056,304.6546325683594,17.354249954223633
13976,187.61745389161575,14.479942130583956,-4.927251541721782,304.6546325683594,17.354249954223633
13992,187.4408046152313,14.449423828794552,-5.098933462411137,304.6546325683594,17.354249954223633
14008,187.24250745229966,14.387134534832914,-5.322229804582244,304.6546325683594,17.354249954223633
14025,186.91468553223797,14.29964061523436,-5.6760478109756365,304.6546325683594,17.354249954223633
14042,186.59280948001472,14.210202308383426,-5.960192722984511,305.92718505859375,17.349681854248047
14059,186.1926729421114,14.089284623626456,-6.231374778391204,305.92718505859375,17.349681854248047
14076,185.52312091268527,13.864461794211984,-6.544725573670654,305.92718505859375,17.349681854248047
14092,184.9036876339961,13.636737701242886,-6.732487862724057,307.1893310546875,17.347684860229492
14109,184.03390450092212,13.330634103408485,-6.907677498252892,307.1893310546875,17.347684860229492
14125,183.4078000211265,13.202422877454833,-6.94308693121144,308.89666748046875,17.345705032348633
14142,182.87252730580548,13.228168310390044,-6.911644270289938,308.89666748046875,17.345705032348633
14158,182.32347643298772,13.464571460641015,-6.924229524802835,310.2524108886719,17.343734741210938
14175,181.98175312864657,13.686394467698351,-7.053259931786603,310.2524108886719,17.343734741210938
14192,181.62815418047327,13.88042542824751,-7.251206807123646,310.2524108886719,17.343734741210938
14209,181.0845006033493,14.073372335999247,-7.45164580393058,311.2576599121094,17.341777801513672
14225,180.605002162327,14.182821458800667,-7.481900941333554,311.2576599121094,17.341777801513672
14241,180.08385614799997,14.280441070036435,-7.445666455652058,312.51556396484375,17.339834213256836
14259,179.45171472039033,14.467193085882373,-7.354999453077081,312.51556396484375,17.339834213256836
14275,179.04527652676876,14.703962111540084,-7.259346401341769,312.51556396484375,17.339834213256836
14292,178.67800213483,15.019789409519197,-7.137080721321384,313.70098876953125,17.33790397644043
14308,178.24988610043965,15.462739922153185,-6.943476328758766,313.70098876953125,17.33790397644043
14326,177.9922538918777,15.754495971192013,-6.77592831352119,313.70098876953125,17.33790397644043
14342,177.80607904978524,15.995909317056842,-6.633955977324432,314.82958984375,17.335031509399414
14359,177.68697075818602,16.24426601598418,-6.637051040131541,314.82958984375,17.335031509399414
14376,177.69260654485467,16.40180980531029,-6.813865660554854,314.82958984375,17.335031509399414
14392,177.75792417048407,16.55757037980105,-7.112188089626122,314.82958984375,17.335031509399414
14409,177.88745752123214,16.752546215161342,-7.54413530594693,314.82958984375,17.335031509399414
14425,177.96687635980845,16.85615775361161,-7.798307465218174,314.82958984375,17.335031509399414
14442,177.9939497816112,16.906557493056575,-7.971746282267183,314.82958984375,17.335031509399414
14459,177.93790147584076,16.904647924559512,-8.120201724474596,314.82958984375,17.335031509399414
14475,177.85125331647598,16.868786804599623,-8.242940768048248,314.82958984375,17.335031509399414
14492,177.7684463027927,16.811921106458133,-8.416506913780285,314.82958984375,17.335031509399414
14509,177.67609465972038,16.704948353539393,-8.727126129307612,314.82958984375,17.335031509399414
14525,177.59304144049145,16.602637102835516,-8.980353267239066,314.82958984375,17.335031509399414
14542,177.49208763381546,16.48532164130296,-9.188600520321915,314.82958984375,17.335031509399414
14559,177.3478611553011,16.347474508542096,-9.347226642619704,314.82958984375,17.335031509399414
14576,177.2468991836205,16.304002620750648,-9.367178153180049,314.82958984375,17.335031509399414
14592,177.16579265986218,16.322424637512846,-9.35218021777752,314.82958984375,17.335031509399414
14608,177.06376616392427,16.398906570143453,-9.360695402847252,314.82958984375,17.335031509399414
14625,176.96069004985526,16.44265592592903,-9.386047805925825,314.82958984375,17.335031509399414
14642,176.82626971841026,16.438790037978716,-9.406704533524461,315.9377746582031,17.321109771728516
14659,176.60644283482284,16.405580588810096,-9.404289477666982,315.9377746582031,17.321109771728516
14675,176.41572147019227,16.42353147957536,-9.371564833703724,315.9377746582031,17.321109771728516
14692,176.21312625881302,16.475396319030597,-9.30313302743867,315.9377746582031,17.321109771728516
14709,175.89925778156322,16.546633373195604,-9.154027881933054,315.9377746582031,17.321109771728516
14725,175.62239086027748,16.588400774566065,-8.974891446476864,315.9377746582031,17.321109771728516
14742,175.30464672029856,16.610633318751002,-8.737049554981148,317.2044982910156,17.316335678100586
14759,174.86419702938312,16.59670407459015,-8.38010951130665,317.2044982910156,17.316335678100586
14775,174.5659718195758,16.56682465186095,-8.117346434899456,317.2044982910156,17.316335678100586
14793,174.31145834372361,16.56055898160079,-7.873087321311742,317.2044982910156,17.316335678100586
14808,174.0285475847336,16.559052233002134,-7.575807268529746,317.2044982910156,17.316335678100586
14826,173.85053748572085,16.535317596447523,-7.39820032313512,318.35931396484375,17.312747955322266
14842,173.69817840677763,16.488059603410974,-7.2667250676368695,318.35931396484375,17.312747955322266
14859,173.55366777831762,16.39166042693183,-7.1413013877783085,318.35931396484375,17.312747955322266
14875,173.50245084716127,16.29631414991226,-7.058574887621451,318.35931396484375,17.312747955322266
14892,173.48759430232803,16.191186776212366,-6.986701592883366,318.35931396484375,17.312747955322266
14909,173.4683503772506,16.03057859643042,-6.905308868496086,318.35931396484375,17.312747955322266
14925,173.42374579174677,15.877134781337912,-6.8360717199772045,318.35931396484375,17.312747955322266
14942,173.34774115802574,15.694808126894273,-6.744700483948004,318.35931396484375,17.312747955322266
14959,173.22684778094123,15.426236573691055,-6.592989902373764,318.35931396484375,17.312747955322266
14975,173.1531161250925,15.212249361043646,-6.467480347617829,318.35931396484375,17.312747955322266
14993,173.09823115229835,14.994031820286457,-6.331790763704733,318.35931396484375,17.312747955322266
15009,173.04323860660014,14.724869584571845,-6.126264043104903,318.35931396484375,17.312747955322266
15025,173.0174452782532,14.530894024480597,-5.931761888414041,318.35931396484375,17.312747955322266
15042,172.99766141128714,14.322884319997955,-5.699939937772816,318.35931396484375,17.312747955322266
15059,172.97432631864058,14.0086023237907,-5.403278107725977,318.35931396484375,17.312747955322266
15075,172.92922233506755,13.665035621147858,-5.297374994043213,318.35931396484375,17.312747955322266
15092,172.8730478177288,13.192441830059181,-5.275826287720664,318.35931396484375,17.312747955322266
15109,172.76720472993586,12.508962181060753,-5.2678203293706005,318.35931396484375,17.312747955322266
15126,172.6657992411697,12.024203232869965,-5.258007032549024,318.35931396484375,17.312747955322266
15142,172.5815893470255,11.453893454522776,-5.177823143232134,318.35931396484375,17.312747955322266
15159,172.60433180099264,11.169827323910546,-4.967801354804788,318.35931396484375,17.312747955322266
15176,172.69883571729548,11.031635185099743,-4.649228435885597,318.35931396484375,17.312747955322266
15192,172.8958763247504,10.959984514419437,-4.225515830761929,318.35931396484375,17.312747955322266
15209,173.055256788252,10.925454625240727,-3.955160240717132,318.35931396484375,17.312747955322266
15225,173.20807091025372,10.88879490477885,-3.7065596752599492,318.35931396484375,17.312747955322266
15242,173.4325910645312,10.833347620770788,-3.4138706757876545,318.35931396484375,17.312747955322266
15258,173.62739251329975,10.773286414443092,-3.2691745962269985,318.35931396484375,17.312747955322266
15276,173.83473373902262,10.681611113904905,-3.258401891081051,317.23565673828125,17.293237686157227
15292,174.093193254644,10.57815057048517,-3.368537848295143,317.23565673828125,17.293237686157227
15309,174.2396352102419,10.573331041757672,-3.436304280992133,317.23565673828125,17.293237686157227
15325,174.3510135836557,10.63248259137148,-3.4337169873956817,317.23565673828125,17.293237686157227
15341,174.44056685508056,10.744726307647799,-3.3569208161473694,317.23565673828125,17.293237686157227
15359,174.56040771682464,10.970146155478483,-3.2244657455641934,317.23565673828125,17.293237686157227
15375,174.73470694851207,11.275644876147446,-3.2008123894149274,317.23565673828125,17.293237686157227
15392,174.9064772643424,11.554537939592871,-3.2838585657497448,317.23565673828125,17.293237686157227
15409,175.05583723772497,11.86214477963366,-3.403624166153327,316.1439514160156,17.28842544555664
15426,175.1160456002849,12.254870979808182,-3.592429345874494,316.1439514160156,17.28842544555664
15442,175.01857819994274,12.514329571334725,-3.714603924312988,316.1439514160156,17.28842544555664
15459,174.76813949105005,12.732676138071653,-3.737827347245058,316.1439514160156,17.28842544555664
15475,174.2446112691012,12.960500803637276,-3.579697070026749,316.1439514160156,17.28842544555664
15492,173.77731929162312,13.115307395496396,-3.432175972181805,316.1439514160156,17.28842544555664
15509,173.29984417617385,13.300589405338917,-3.326979755227203,317.33001708984375,17.28448486328125
15525,172.7054622035348,13.605604406542762,-3.276427369171892,317.33001708984375,17.28448486328125
15541,172.2844946177009,13.84080296584359,-3.272944755900716,318.5219421386719,17.282928466796875
15559,171.8389026211352,14.061422412724129,-3.2717682929402314,318.5219421386719,17.282928466796875
15576,171.15705448430225,14.301548904920603,-3.2718319103831757,319.76397705078125,17.282991409301758
15592,170.58171948315638,14.431837551300665,-3.2960038255677953,319.76397705078125,17.282991409301758
15609,169.95054951819236,14.537069982489008,-3.3313120638131006,319.76397705078125,17.282991409301758
15625,169.08509821131398,14.669480025814755,-3.3759820973712045,321.3782043457031,17.28265380859375
15642,168.44906134067173,14.783193970360747,-3.4236186438860403,321.3782043457031,17.28265380859375
15658,167.81249532482812,14.91714437945077,-3.5258602023256302,323.0762634277344,17.281110763549805
15675,166.9396387303168,15.125362400578704,-3.726988099984889,323.0762634277344,17.281110763549805
15691,166.2482141999175,15.257268093644397,-3.915907526086922,323.0762634277344,17.281110763549805
15709,165.53008365483706,15.35710210821018,-4.169974132317868,324.876953125,17.27958106994629
15725,164.50104363524483,15.502367625952491,-4.558998742483576,324.876953125,17.27958106994629
15742,163.64801055396165,15.62067421380127,-4.830405427869198,326.9537048339844,17.278064727783203
15759,162.71302016648497,15.705790385632255,-5.040921465801919,328.16204833984375,17.27730941772461
15775,161.33461218829126,15.744430699431026,-5.207533627040801,329.49224853515625,17.276559829711914
15792,160.23383612341874,15.742729721689154,-5.3064094135976685,329.49224853515625,17.276559829711914
15809,159.1093592886704,15.748431513223071,-5.446211985632576,330.9247131347656,17.27581214904785
15826,157.59997559196574,15.761632017559243,-5.703936412614399,332.4059753417969,17.275070190429688
15842,156.45446412359263,15.725058960411447,-5.925254303378822,333.9037780761719,17.27432632446289
15859,155.2849755345052,15.641262105773862,-6.12897989683326,335.4239807128906,17.273590087890625
15875,153.6973098388309,15.524311809010348,-6.34700801062415,336.97650146484375,17.27285385131836
15892,152.52173430629523,15.445032457054591,-6.499219217740204,336.97650146484375,17.27285385131836
15909,151.38298361609475,15.358119758969202,-6.676569863723143,338.50848388671875,17.272119522094727
15925,149.94141633544223,15.216763518623893,-6.962037042402771,339.97845458984375,17.27138900756836
15942,148.910043601856,15.08131308874252,-7.219153271260302,341.3671569824219,17.270658493041992
15959,147.9136730359973,14.919736979773925,-7.504901904391732,342.6836242675781,17.269927978515625
15975,146.6391096965657,14.686487641366394,-7.935999034276301,343.941162109375,17.269203186035156
