timestamp,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698744749.073,16,0.5,0.0,0.0,0.7000000000000001,8.6,3.9000000000000004,15.5,-10.4,-5.6
1698744749.09,16,0.5,0.0,-0.30000000000000004,0.7000000000000001,8.6,3.8000000000000003,15.2,-6.9,-3.0000000000000004
1698744749.106,16,0.6000000000000001,0.2,0.0,0.8,8.8,4.1000000000000005,14.0,1.2000000000000002,2.6
1698744749.123,16,0.7000000000000001,0.4,0.2,0.9,9.0,4.2,14.800000000000002,2.8,3.6
1698744749.139,16,0.5,0.4,0.4,0.8,9.0,4.4,13.3,2.3000000000000003,2.9
1698744749.156,16,0.0,0.2,0.4,0.2,8.8,4.4,7.2,3.4,1.7
1698744749.173,16,-0.4,-0.2,0.30000000000000004,-0.2,8.5,4.3,4.6000000000000005,1.8,-0.30000000000000004
1698744749.189,16,-0.4,-0.30000000000000004,0.30000000000000004,-0.2,8.4,4.3,4.3999999999999995,0.8,-1.7
1698744749.206,16,-0.5,-0.5,0.30000000000000004,-0.30000000000000004,8.200000000000001,4.3,4.300000000000001,0.30000000000000004,-4.3999999999999995
1698744749.223,16,-0.4,-0.4,0.30000000000000004,-0.2,8.3,4.2,4.1000000000000005,2.3000000000000003,-5.6
1698744749.239,16,-0.30000000000000004,-0.30000000000000004,0.30000000000000004,-0.1,8.4,4.2,4.0,2.4000000000000004,-5.2
1698744749.256,16,-0.1,-0.2,0.1,0.0,8.5,4.1000000000000005,4.300000000000001,1.7,-3.5
1698744749.273,16,0.0,-0.2,0.1,0.2,8.5,4.0,4.5,1.4,-2.7
1698744749.292,16,0.0,-0.2,0.1,0.1,8.5,4.0,4.9,2.4000000000000004,-3.2
1698744749.306,16,-0.1,-0.1,0.1,0.0,8.6,4.0,5.0,2.7,-3.5
1698744749.323,16,-0.2,-0.1,0.0,-0.1,8.700000000000001,3.9000000000000004,5.2,2.9,-3.7000000000000006
1698744749.34,16,-0.2,0.0,0.0,-0.1,8.700000000000001,3.8000000000000003,6.1000000000000005,2.0,-3.2
1698744749.356,16,-0.2,0.1,0.0,-0.1,8.8,3.8000000000000003,6.5,0.6000000000000001,-2.7
1698744749.374,16,-0.2,0.1,-0.1,-0.1,8.8,3.8000000000000003,5.4,-0.30000000000000004,-2.8
1698744749.391,16,-0.2,0.0,-0.1,-0.1,8.8,3.7,4.7,-0.8,-2.8
1698744749.406,16,-0.1,0.0,-0.1,0.0,8.8,3.7,4.3999999999999995,-1.0999999999999999,-2.7
1698744749.423,16,0.0,0.0,-0.1,0.1,8.700000000000001,3.7,5.7,-1.4,-2.3000000000000003
1698744749.44,16,0.0,0.0,-0.1,0.1,8.700000000000001,3.7,6.5,-1.4,-2.1999999999999997
1698744749.456,16,0.0,0.0,-0.2,0.0,8.8,3.6,7.6,-1.0,-2.0
1698744749.473,16,0.0,0.0,-0.1,0.0,8.8,3.6,7.9,-0.4,-2.0
1698744749.49,16,0.0,0.0,-0.1,0.0,8.8,3.6,8.0,-0.2,-1.9
1698744749.506,16,0.0,0.0,-0.1,0.0,8.8,3.6,8.3,-0.30000000000000004,-2.0
1698744749.523,16,0.0,0.0,-0.1,0.0,8.8,3.6,8.5,-0.2,-1.7
1698744749.54,16,0.0,0.0,-0.1,0.0,8.8,3.6,8.600000000000001,-0.30000000000000004,-1.6
1698744749.557,16,0.0,0.0,-0.1,0.0,8.9,3.6,9.0,-0.30000000000000004,-1.4
1698744749.573,16,0.0,0.0,-0.1,0.0,8.8,3.5,9.0,-0.4,-1.0999999999999999
1698744749.591,16,0.0,0.0,-0.1,0.0,8.8,3.5,9.0,-0.2,-1.0999999999999999
1698744749.606,16,0.1,0.0,-0.1,0.1,8.9,3.5,9.200000000000001,-0.1,-0.9
1698744749.623,16,0.1,0.0,-0.1,0.1,8.9,3.4000000000000004,9.200000000000001,0.1,-0.6000000000000001
1698744749.64,16,0.0,0.1,-0.1,0.0,9.0,3.3000000000000003,8.600000000000001,0.0,-0.7
1698744749.656,16,0.0,0.1,-0.1,0.0,9.0,3.3000000000000003,8.1,0.0,-0.7
1698744749.673,16,0.0,0.2,-0.1,0.0,9.1,3.3000000000000003,7.2,-0.4,-1.0
1698744749.69,16,0.0,0.1,-0.1,0.0,9.0,3.3000000000000003,6.9,-0.5,-1.0999999999999999
1698744749.706,16,0.0,0.1,-0.1,0.0,9.0,3.3000000000000003,7.1000000000000005,-1.0,-1.6
1698744749.724,16,0.0,0.0,-0.1,0.0,8.9,3.2,7.2,-0.6000000000000001,-1.5000000000000002
1698744749.74,16,-0.1,0.0,-0.1,-0.1,9.0,3.2,7.500000000000001,-1.0,-1.0999999999999999
1698744749.758,16,-0.1,0.0,-0.1,-0.1,9.0,3.2,7.400000000000001,-1.0,-1.0
1698744749.773,16,0.0,0.1,-0.1,0.0,9.0,3.1,7.500000000000001,-1.0999999999999999,-0.7
1698744749.789,16,0.0,0.1,-0.1,0.0,9.1,3.1,7.6,-1.0999999999999999,-0.8
1698744749.806,16,0.0,0.1,-0.1,0.0,9.1,3.1,8.0,-1.4,-0.8
1698744749.824,16,0.0,0.1,-0.1,-0.1,9.1,3.1,7.500000000000001,-1.0999999999999999,-0.6000000000000001
1698744749.84,16,0.0,0.1,-0.1,-0.1,9.1,3.1,6.7,-1.0,-0.5
1698744749.857,16,0.0,0.1,-0.1,-0.1,9.200000000000001,3.1,6.1000000000000005,-1.0,-0.6000000000000001
1698744749.874,16,0.0,0.1,-0.1,0.0,9.200000000000001,3.1,5.0,-1.0,-0.6000000000000001
1698744749.89,16,0.0,0.1,0.0,0.0,9.1,3.1,3.5,-1.0,-0.6000000000000001
1698744749.906,16,0.0,0.1,0.0,0.0,9.1,3.1,2.8,-0.9,-0.7
1698744749.923,16,0.0,0.0,0.0,0.0,9.1,3.1,1.8,-0.7,-0.8
1698744749.939,16,0.0,0.0,0.0,0.0,9.1,3.1,1.5000000000000002,-0.7,-0.9
1698744749.957,16,0.0,0.0,-0.1,0.0,9.1,3.0,1.3,-0.30000000000000004,-0.7
1698744749.974,16,0.0,0.0,-0.1,0.0,9.0,3.0,1.0,-0.2,-0.5
1698744749.992,16,0.0,-0.1,-0.1,0.0,9.0,3.0,0.6000000000000001,0.0,-0.2
1698744750.007,16,0.0,-0.1,0.0,0.0,9.0,3.1,0.4,0.30000000000000004,0.30000000000000004
1698744750.023,16,0.0,0.0,0.0,0.0,9.0,3.1,0.6000000000000001,0.8,0.5
1698744750.04,16,0.1,0.1,-0.1,0.0,9.1,3.0,0.5,0.9,0.7
1698744750.056,16,0.0,0.1,0.0,0.0,9.200000000000001,3.0,0.5,1.0999999999999999,0.7
1698744750.073,16,0.0,0.1,0.0,0.0,9.1,3.1,0.30000000000000004,1.8,0.7
1698744750.089,16,0.0,0.0,0.0,0.0,9.1,3.1,-0.30000000000000004,1.7,0.7
1698744750.106,16,0.0,0.0,0.0,-0.1,9.0,3.1,-0.5,1.7,0.7
1698744750.123,16,0.0,0.0,0.0,-0.1,9.0,3.1,-0.9,1.5000000000000002,0.8
1698744750.14,16,-0.1,-0.1,0.0,-0.1,9.0,3.1,-0.8,1.4,0.9
1698744750.156,16,0.0,-0.1,0.0,-0.1,9.0,3.1,-0.5,1.2000000000000002,1.0999999999999999
1698744750.174,16,0.0,-0.1,0.0,0.0,9.0,3.1,-0.8,0.9,1.0999999999999999
1698744750.19,16,0.0,0.0,0.0,0.0,9.0,3.1,-1.3,0.8,1.0999999999999999
1698744750.207,16,0.0,0.0,0.0,0.0,9.1,3.0,-1.5000000000000002,1.0,1.0999999999999999
1698744750.224,16,0.0,0.1,0.0,0.0,9.1,3.0,-1.6,1.2000000000000002,1.0999999999999999
1698744750.24,16,0.0,0.2,-0.1,0.0,9.200000000000001,3.0,-2.0,0.5,1.3
1698744750.256,16,0.0,0.2,-0.1,0.0,9.3,3.0,-2.1,0.30000000000000004,1.3
1698744750.273,16,0.0,0.30000000000000004,-0.1,0.0,9.3,2.9000000000000004,-3.1,-0.9,1.3
1698744750.29,16,0.0,0.2,0.0,0.0,9.200000000000001,3.1,-3.3000000000000003,-0.8,1.3
1698744750.306,16,-0.1,0.1,0.0,-0.1,9.1,3.1,-3.2,-0.30000000000000004,1.4
1698744750.324,16,-0.1,-0.1,0.0,-0.1,9.0,3.1,-4.6000000000000005,-0.6000000000000001,1.6
1698744750.339,16,-0.1,-0.1,0.0,-0.1,8.9,3.1,-4.800000000000001,-1.3,1.6
1698744750.356,16,0.0,-0.1,-0.1,0.0,9.0,3.1,-4.0,-1.0,1.2000000000000002
1698744750.375,16,0.1,-0.1,0.0,0.1,9.0,3.1,-3.7000000000000006,-0.5,1.0999999999999999
1698744750.389,16,0.1,0.0,0.0,0.1,9.0,3.2,-4.6000000000000005,0.2,1.2000000000000002
1698744750.406,16,0.1,-0.1,0.1,0.1,9.0,3.2,-5.0,1.0999999999999999,1.5000000000000002
1698744750.423,16,0.0,0.0,0.1,0.0,9.0,3.3000000000000003,-5.1,1.0999999999999999,1.9
1698744750.44,16,0.0,-0.1,0.1,0.0,9.0,3.3000000000000003,-4.9,0.8,1.8
1698744750.456,16,0.0,-0.1,0.1,0.0,8.9,3.3000000000000003,-5.0,0.6000000000000001,1.6
1698744750.476,16,0.0,-0.2,0.1,0.1,8.8,3.3000000000000003,-5.1,0.2,1.0999999999999999
1698744750.49,16,0.1,-0.2,0.1,0.1,8.8,3.3000000000000003,-5.0,0.2,0.6000000000000001
1698744750.506,16,0.1,-0.1,0.1,0.1,8.9,3.3000000000000003,-4.800000000000001,0.30000000000000004,0.6000000000000001
1698744750.524,16,0.0,0.0,0.1,0.1,9.0,3.4000000000000004,-5.500000000000001,1.0,0.6000000000000001
1698744750.54,16,0.0,0.0,0.1,0.1,9.0,3.4000000000000004,-6.7,1.8,1.0999999999999999
1698744750.556,16,0.0,0.0,0.1,0.1,9.0,3.4000000000000004,-7.1000000000000005,2.1999999999999997,1.2000000000000002
1698744750.573,16,0.0,0.0,0.0,0.1,9.0,3.3000000000000003,-7.2,2.7,1.0999999999999999
1698744750.59,16,0.0,0.0,-0.1,0.1,8.9,3.3000000000000003,-6.7,2.9,1.2000000000000002
1698744750.608,16,0.1,0.0,-0.1,0.1,8.9,3.3000000000000003,-5.6,2.5,1.2000000000000002
1698744750.623,16,0.0,-0.1,-0.1,0.1,8.8,3.3000000000000003,-4.800000000000001,2.3000000000000003,1.2000000000000002
1698744750.64,16,0.0,-0.2,-0.1,0.0,8.700000000000001,3.3000000000000003,-3.4,2.6,0.7
1698744750.656,16,0.0,-0.2,0.0,0.1,8.8,3.4000000000000004,-2.8,2.9,0.4
1698744750.673,16,0.0,0.0,0.0,0.1,8.9,3.4000000000000004,-2.5,3.7000000000000006,0.1
1698744750.69,16,0.1,-0.1,0.1,0.2,8.8,3.6,-2.6,4.5,0.1
1698744750.706,16,0.1,-0.1,0.2,0.2,8.8,3.6,-2.1999999999999997,5.0,0.6000000000000001
1698744750.723,16,0.0,-0.1,0.2,0.1,8.8,3.6,-2.0,5.0,0.7
1698744750.74,16,0.0,0.0,0.1,0.0,8.8,3.6,-2.3000000000000003,4.5,0.8
1698744750.756,16,-0.1,-0.1,0.2,-0.1,8.8,3.6,-2.8,3.5,0.7
1698744750.773,16,-0.1,-0.1,0.1,-0.1,8.8,3.6,-3.0000000000000004,2.9,0.8
1698744750.79,16,-0.1,-0.1,0.1,-0.1,8.8,3.6,-3.1,2.1,0.4
1698744750.808,16,-0.1,-0.1,0.1,-0.1,8.700000000000001,3.6,-3.3000000000000003,1.6,-0.2
1698744750.824,16,-0.1,-0.1,0.1,-0.1,8.8,3.6,-3.4,1.0999999999999999,-0.2
1698744750.84,16,-0.1,0.0,0.0,-0.1,8.8,3.5,-3.4,0.7,-0.5
1698744750.856,16,0.0,-0.1,0.0,0.0,8.8,3.5,-2.7,0.30000000000000004,-0.8
1698744750.873,16,0.0,-0.1,0.0,0.0,8.700000000000001,3.5,-2.5,0.0,-1.0
1698744750.892,16,0.0,-0.1,0.0,0.0,8.8,3.5,-1.6,-0.30000000000000004,-1.2000000000000002
1698744750.907,16,0.0,-0.1,-0.1,0.0,8.8,3.5,-0.6000000000000001,-1.0,-1.3
1698744750.923,16,0.0,0.0,-0.1,0.0,8.8,3.5,-0.1,-1.3,-1.4
1698744750.94,16,0.0,0.1,0.0,0.0,8.9,3.5,0.6000000000000001,-1.6,-1.6
1698744750.956,16,0.0,0.1,0.0,0.0,8.9,3.5,0.6000000000000001,-1.6,-1.7
1698744750.973,16,0.0,0.0,0.0,0.0,8.8,3.5,0.6000000000000001,-1.4,-1.9
1698744750.99,16,0.0,0.0,0.0,0.0,8.8,3.5,0.8,-1.6,-2.1
1698744751.006,16,0.0,0.0,0.0,0.0,8.9,3.5,1.0999999999999999,-2.1999999999999997,-2.0
1698744751.023,16,0.0,0.1,0.0,0.0,8.9,3.5,1.0,-2.3000000000000003,-2.1
1698744751.039,16,0.1,0.1,0.0,0.0,8.9,3.5,0.8,-2.1999999999999997,-1.7
1698744751.056,16,0.1,0.0,0.0,0.0,8.9,3.5,0.7,-1.7,-1.8
1698744751.073,16,0.0,0.0,0.0,0.0,8.8,3.5,0.7,-1.0,-1.4
1698744751.09,16,-0.1,0.0,0.0,-0.1,8.8,3.5,0.6000000000000001,-1.2000000000000002,-1.4
1698744751.106,16,-0.1,0.0,0.0,-0.1,8.9,3.5,0.8,-1.3,-1.3
1698744751.123,16,-0.1,0.1,0.0,-0.1,8.9,3.5,1.0999999999999999,-1.3,-1.0999999999999999
1698744751.14,16,-0.1,0.0,0.0,-0.1,8.9,3.5,1.3,-1.6,-1.0
1698744751.156,16,0.0,0.0,0.0,-0.1,8.8,3.5,1.2000000000000002,-1.4,-0.6000000000000001
1698744751.172,16,0.0,0.0,0.0,-0.1,8.9,3.5,1.3,-2.1,-0.5
1698744751.189,16,0.0,0.0,0.0,-0.1,8.9,3.5,1.3,-2.3000000000000003,-0.6000000000000001
1698744751.206,16,0.0,0.0,-0.2,0.0,8.9,3.3000000000000003,1.8,-2.4000000000000004,-0.6000000000000001
1698744751.223,16,0.2,-0.1,-0.2,0.1,8.8,3.3000000000000003,2.5,-1.9,-0.5
1698744751.24,16,0.2,-0.1,-0.1,0.1,8.8,3.3000000000000003,4.9,-0.6000000000000001,-0.2
1698744751.256,16,0.0,0.0,0.0,0.0,8.9,3.4000000000000004,5.300000000000001,0.5,0.4
1698744751.273,16,-0.1,0.1,0.0,-0.1,9.0,3.4000000000000004,4.2,0.9,0.6000000000000001
1698744751.289,16,-0.2,0.2,0.0,-0.2,9.0,3.5,3.7000000000000006,0.7,0.9
1698744751.306,16,-0.2,0.1,0.1,-0.2,9.0,3.5,2.8,-0.5,0.5
1698744751.323,16,0.0,0.0,0.1,-0.1,8.9,3.5,2.0,-1.2000000000000002,-0.2
1698744751.34,16,0.0,0.0,0.1,0.0,8.9,3.5,1.2000000000000002,-1.4,-0.5
1698744751.356,16,0.1,0.0,0.1,0.1,8.9,3.5,0.0,-0.9,-0.4
1698744751.373,16,0.1,0.0,0.1,0.0,8.9,3.6,-0.4,0.30000000000000004,0.4
1698744751.39,16,0.0,-0.1,0.1,0.0,8.8,3.5,-0.4,0.5,0.8
1698744751.406,16,-0.1,0.0,0.1,-0.1,8.9,3.5,-0.9,0.7,1.2000000000000002
1698744751.423,16,-0.1,0.0,0.1,-0.1,8.9,3.5,-1.2000000000000002,0.30000000000000004,1.0999999999999999
1698744751.44,16,0.0,0.0,0.1,0.0,8.9,3.5,-2.1999999999999997,-0.4,0.4
1698744751.456,16,0.1,-0.1,0.2,0.0,8.8,3.6,-3.1,-0.30000000000000004,0.7
1698744751.473,16,0.0,-0.1,0.1,0.0,8.8,3.6,-5.0,-1.0999999999999999,0.8
1698744751.491,16,0.0,-0.1,0.1,0.0,8.8,3.6,-5.300000000000001,-1.0,0.6000000000000001
1698744751.506,16,0.0,-0.1,0.1,-0.1,8.8,3.6,-3.8,-1.0999999999999999,0.9
1698744751.523,16,-0.2,-0.1,0.1,-0.2,8.8,3.6,-3.3000000000000003,-1.9,1.3
1698744751.539,16,-0.2,-0.1,0.0,-0.2,8.8,3.5,-4.0,-2.8,1.2000000000000002
1698744751.556,16,-0.2,-0.1,-0.2,-0.2,8.700000000000001,3.4000000000000004,-3.7000000000000006,-2.7,0.0
1698744751.573,16,0.0,-0.2,-0.30000000000000004,0.0,8.700000000000001,3.2,0.5,-1.9,-1.7
1698744751.589,16,0.2,0.0,-0.2,0.2,8.9,3.3000000000000003,3.2,-1.0,-2.1
1698744751.606,16,0.2,0.1,-0.2,0.2,9.0,3.4000000000000004,3.1,-0.6000000000000001,-1.7
1698744751.623,16,0.2,0.2,-0.1,0.2,9.0,3.4000000000000004,2.1999999999999997,0.1,-0.4
1698744751.639,16,0.2,0.2,-0.1,0.1,9.0,3.4000000000000004,1.6,0.1,0.9
1698744751.656,16,0.1,0.2,-0.1,0.0,9.0,3.4000000000000004,1.8,-0.30000000000000004,1.0999999999999999
1698744751.673,16,0.0,0.1,-0.1,0.0,8.9,3.4000000000000004,2.4000000000000004,-1.4,0.5
1698744751.689,16,-0.1,0.1,-0.1,-0.1,9.0,3.4000000000000004,2.3000000000000003,-1.7,0.1
1698744751.706,16,0.0,0.1,-0.1,-0.1,8.9,3.4000000000000004,1.4,-1.9,-0.5
1698744751.723,16,0.0,0.1,0.0,-0.1,8.9,3.4000000000000004,0.0,-1.8,-1.3
1698744751.74,16,-0.1,0.1,-0.1,-0.1,8.9,3.4000000000000004,-0.6000000000000001,-1.3,-1.2000000000000002
1698744751.756,16,-0.2,0.1,-0.1,-0.2,8.9,3.4000000000000004,-0.7,-1.9,-1.0
1698744751.773,16,-0.1,0.1,0.0,-0.1,9.0,3.5,-1.2000000000000002,-3.8,-1.4
1698744751.789,16,0.1,0.1,0.0,0.1,9.0,3.4000000000000004,-2.5,-4.3999999999999995,-0.8
1698744751.806,16,0.2,0.1,-0.1,0.1,9.0,3.4000000000000004,-2.9,-4.2,-0.4
1698744751.823,16,0.2,0.0,-0.1,0.1,8.8,3.4000000000000004,-2.6,-3.8,0.2
1698744751.839,16,0.1,-0.1,-0.1,0.1,8.8,3.4000000000000004,-1.3,-2.0,0.8
1698744751.856,16,0.1,0.0,-0.1,0.1,8.8,3.4000000000000004,-0.9,-1.4,0.9
1698744751.873,16,0.1,0.0,-0.1,0.1,8.9,3.4000000000000004,-0.5,0.0,0.9
1698744751.889,16,0.1,0.0,-0.1,0.1,8.9,3.4000000000000004,-0.30000000000000004,0.8,0.9
1698744751.906,16,0.0,0.0,-0.1,0.1,8.9,3.4000000000000004,0.0,0.7,1.2000000000000002
1698744751.923,16,0.0,0.1,-0.1,0.0,9.0,3.4000000000000004,-1.0,0.30000000000000004,1.5000000000000002
1698744751.94,16,0.1,0.1,-0.1,0.1,9.0,3.4000000000000004,-1.9,-0.2,1.8
1698744751.956,16,0.1,0.1,-0.1,0.1,9.0,3.4000000000000004,-2.0,-0.30000000000000004,1.6
1698744751.973,16,0.1,0.1,-0.2,0.1,9.0,3.3000000000000003,-1.9,1.6,1.7
1698744751.989,16,0.0,0.1,-0.2,0.0,9.0,3.4000000000000004,-1.0999999999999999,3.3000000000000003,2.1999999999999997
1698744752.006,16,0.0,0.1,-0.1,0.0,9.0,3.4000000000000004,-1.0999999999999999,3.3000000000000003,2.1999999999999997
1698744752.023,16,0.0,0.2,0.0,0.0,9.0,3.5,-1.8,1.2000000000000002,2.5
1698744752.039,16,0.0,0.1,0.0,0.0,9.0,3.5,-4.6000000000000005,0.8,2.3000000000000003
1698744752.056,16,0.0,0.0,0.0,0.0,8.9,3.5,-5.4,1.0,1.8
1698744752.073,16,0.0,-0.1,0.0,0.0,8.8,3.5,-4.5,1.4,1.0999999999999999
