ts,alpha,beta,gamma,heading,acc
1698744758004.0,334.74028250524304,128.85995332855995,-18.500261328316796,182.0270538330078,30.90166473388672
1698744758021.0,333.34162578049086,128.47430728157647,-15.978053580307153,178.3887481689453,30.89322853088379
1698744758038.0,332.0702141706014,128.3232590718343,-13.824350618779317,174.3563690185547,30.8848934173584
1698744758054.0,330.7942690221409,128.21693928023615,-11.632001711258685,174.3563690185547,30.8848934173584
1698744758071.0,329.32569984586354,127.85801946068985,-8.690009906383468,170.13726806640625,30.876567840576172
1698744758087.0,328.40802547930514,127.43078656614355,-6.384835348084892,165.39990234375,30.86814308166504
1698744758105.0,327.6546379679275,127.01143823056113,-4.045841540305124,160.11183166503906,30.859539031982422
1698744758121.0,326.48301820458704,126.58886965253373,-0.762833630943086,154.71038818359375,30.850587844848633
1698744758137.0,325.4475351110051,126.38567427596276,1.7558106022877946,149.39535522460938,30.84096908569336
1698744758154.0,324.4804043174862,126.31789936746948,4.030783012337756,149.39535522460938,30.84096908569336
1698744758171.0,323.32051168423294,126.49382850078881,6.64142815975519,144.819091796875,30.83039093017578
1698744758191.0,322.49218862331776,126.7597107803791,8.336591907372409,140.9567413330078,30.818458557128906
1698744758260.0,317.03957075071753,126.38239060123234,15.690892984793377,131.0543975830078,30.761327743530273
1698744758271.0,316.6592356230623,126.20798045601357,16.128555259426122,131.0543975830078,30.761327743530273
1698744758287.0,316.5830717055421,126.09909603906908,16.21945005269757,131.0543975830078,30.761327743530273
1698744758304.0,316.91849878722843,126.23048059577077,15.842060089520443,131.0543975830078,30.761327743530273
1698744758321.0,317.5926548445173,126.6127342923393,15.08165987576477,131.0543975830078,30.761327743530273
1698744758337.0,318.0800504217672,126.88178404939053,14.502728679268635,131.0543975830078,30.761327743530273
1698744758355.0,318.57345013896906,127.0904791812466,13.902048230862533,131.0543975830078,30.761327743530273
1698744758371.0,319.3749347765688,127.27628154816867,12.959189967169674,132.41453552246094,30.66880226135254
1698744758388.0,320.0535400135431,127.34047502975535,12.196649245966636,132.41453552246094,30.66880226135254
1698744758404.0,320.9026485436685,127.35552976339496,11.205941404747929,134.4376983642578,30.628856658935547
1698744758421.0,321.4571907659206,127.35437075450812,10.520213795021084,135.5148162841797,30.606801986694336
1698744758438.0,321.9978605653485,127.36792845967204,9.825414369829137,136.60104370117188,30.583019256591797
1698744758455.0,322.75132038525146,127.35714738836263,8.732573397163543,136.60104370117188,30.583019256591797
1698744758471.0,323.31282213061655,127.34049057030398,7.7233635737096,138.01748657226562,30.557050704956055
1698744758487.0,323.87671886584434,127.34833111298902,6.52819820528069,140.03378295898438,30.527671813964844
1698744758505.0,324.56003487465193,127.39689510001402,4.801168644329184,142.646484375,30.49139976501465
1698744758521.0,325.0021422836843,127.50976415988364,3.455637574374457,145.54502868652344,30.436046600341797
1698744758538.0,325.3828584843616,127.72385460439948,2.1202010238047553,145.54502868652344,30.436046600341797
1698744758556.0,325.91872547055124,128.17902993504356,0.37113966455518055,148.61497497558594,30.258350372314453
1698744758575.0,326.2967639482962,128.4458627008127,-0.7843558223426446,151.6341552734375,30.17905044555664
1698744758589.0,326.61620670279257,128.49063796808966,-1.829831318927488,154.27320861816406,30.150630950927734
1698744758606.0,326.9499606954162,128.36537235977585,-3.1327862183558812,156.68429565429688,30.131441116333008
1698744758621.0,327.12573611093427,128.35287952561956,-4.009984139195067,158.9330596923828,30.116519927978516
1698744758638.0,327.2346351560005,128.3632769258482,-5.059358209514106,161.01638793945312,30.104642868041992
1698744758655.0,327.26147142618265,128.2907062267904,-5.7590522549610705,161.01638793945312,30.104642868041992
1698744758671.0,327.28287937970305,128.14298318024137,-6.399602948955888,162.90711975097656,30.094581604003906
1698744758691.0,327.41124838567663,127.85116438108565,-7.248086882477341,164.5484161376953,30.08551597595215
1698744758704.0,327.61061631781047,127.56588863237461,-7.880146522527112,165.99244689941406,30.077041625976562
1698744758721.0,327.8481332074617,127.28706375901518,-8.523120998560392,167.2539825439453,30.068849563598633
1698744758738.0,328.2194803139337,127.07529349973395,-9.494275073580209,168.6412811279297,30.060821533203125
1698744758754.0,328.6508789383876,127.04895578746394,-10.367401290264164,168.6412811279297,30.060821533203125
1698744758771.0,329.2840625071544,127.0362269731088,-11.368385092973222,170.3125457763672,30.05316734313965
1698744758789.0,330.3544347358774,126.95364199325775,-12.756715256944231,172.05384826660156,30.045841217041016
1698744758805.0,331.1792373863548,126.831653678093,-13.717702887426805,173.54946899414062,30.03849220275879
1698744758821.0,331.88850321239,126.72601200374304,-14.569894570950789,174.74441528320312,30.030879974365234
1698744758838.0,332.6421052937596,126.71411858812041,-15.553053770678138,175.8550262451172,30.02306365966797
1698744758856.0,333.1350389110616,126.78352490183508,-16.20954289554447,175.8550262451172,30.02306365966797
1698744758871.0,333.5492292122785,126.93584421569298,-16.78096030420521,176.92002868652344,30.01514434814453
1698744758888.0,333.97119388041904,127.30930618344429,-17.428117990005024,177.9425811767578,30.00697898864746
1698744758905.0,334.2309356682737,127.69079280287306,-17.842863026301654,179.00958251953125,29.998422622680664
1698744758921.0,334.4672449245788,128.083153891126,-18.177844476993354,180.01487731933594,29.9893798828125
1698744758938.0,334.73806547549987,128.57256793901445,-18.493204636381257,180.01487731933594,29.9893798828125
1698744758955.0,334.8906468323614,128.90208193123823,-18.60242686773813,180.01487731933594,29.9893798828125
1698744758972.0,334.9935869202364,129.20562816208715,-18.581928127182863,181.2504425048828,29.96930694580078
1698744758988.0,335.0445555443803,129.54314502830158,-18.366342893240635,181.2504425048828,29.96930694580078
1698744759005.0,335.03079774594124,129.76246075114034,-18.11899593208541,181.2504425048828,29.96930694580078
1698744759021.0,334.995601402432,129.96666372575473,-17.817139982892062,181.2504425048828,29.96930694580078
1698744759038.0,334.9331940897666,130.14154483548063,-17.28794752506156,179.85667419433594,29.905044555664062
1698744759055.0,334.83601290117724,130.157746263504,-16.758071071796355,179.85667419433594,29.905044555664062
1698744759072.0,334.6668594629613,130.08951775155305,-16.104067754328305,178.65899658203125,29.859405517578125
1698744759088.0,334.3473722306512,129.97943242831585,-15.101402857419712,177.0308380126953,29.759469985961914
1698744759105.0,334.0446066363908,129.9421084493597,-14.245444058381713,175.21807861328125,29.73905372619629
1698744759122.0,333.7326008993982,129.95126875143512,-13.338735771897724,173.22193908691406,29.729026794433594
1698744759138.0,333.3220530498207,130.02157710208806,-12.091971043949695,171.1290740966797,29.72237777709961
1698744759155.0,333.0144682686139,130.16262442759862,-11.14614725593581,171.1290740966797,29.72237777709961
1698744759172.0,332.7302048939195,130.419585985626,-10.213629966903744,169.02525329589844,29.717267990112305
1698744759188.0,332.3953477064196,130.85990964225857,-9.075574359371364,166.99459838867188,29.712860107421875
1698744759205.0,332.1681921950118,131.23185502813757,-8.339826534356336,165.19398498535156,29.708730697631836
1698744759221.0,331.9332322490852,131.68364963976376,-7.7086286454728405,163.7581787109375,29.704612731933594
1698744759238.0,331.6254643194185,132.4142858530813,-7.060264383649498,163.7581787109375,29.704612731933594
1698744759255.0,331.4463227354344,133.05768693286643,-6.711612639116188,163.7581787109375,29.704612731933594
1698744759271.0,331.3280538976267,133.78058685861043,-6.457760440724587,162.2519989013672,29.695751190185547
1698744759288.0,331.2350714289341,134.811994785009,-6.17014205996397,162.2519989013672,29.695751190185547
1698744759305.0,331.152668581664,135.60426159268138,-5.8969259394887805,162.2519989013672,29.695751190185547
1698744759321.0,331.0196462130067,136.31257701002394,-5.5386881660943885,329.5321960449219,29.679094314575195
1698744759337.0,330.7397881645031,136.89185468570707,-4.8915199272309575,329.5321960449219,29.679094314575195
1698744759355.0,330.5177146134427,137.02437097217756,-4.305009979002953,329.5321960449219,29.679094314575195
1698744759371.0,330.3705233155741,137.01307191486868,-3.6704426240443695,329.5321960449219,29.679094314575195
1698744759388.0,330.2903145823453,136.89807568768296,-2.710007768209009,329.5321960449219,29.679094314575195
1698744759405.0,330.28658339594244,136.79160843513753,-2.0219753701253276,329.5321960449219,29.679094314575195
1698744759422.0,330.3326529019157,136.7757307039999,-1.4517779244502245,329.5321960449219,29.679094314575195
1698744759438.0,330.49618332587136,136.9767693658603,-0.8827138550379223,328.2711181640625,29.63957977294922
1698744759455.0,330.69179430756765,137.23628104334017,-0.5635109171191853,328.2711181640625,29.63957977294922
1698744759472.0,330.9225000524916,137.5275940016415,-0.3042011327414768,328.2711181640625,29.63957977294922
1698744759487.0,331.2310969580766,137.85460267587726,-0.03365350257837257,328.2711181640625,29.63957977294922
1698744759503.0,331.4666848254403,138.03358479010708,0.11360512973643391,327.0023498535156,29.62148666381836
1698744759521.0,331.74884715537127,138.2142350156932,0.2153375248916748,327.0023498535156,29.62148666381836
1698744759538.0,332.2417594745189,138.47475284425906,0.28710723385074105,327.0023498535156,29.62148666381836
1698744759555.0,332.6992231332221,138.67488102476634,0.30760655804334364,325.5019226074219,29.606212615966797
1698744759572.0,333.2404759603375,138.8967199541859,0.2742692108471886,325.5019226074219,29.606212615966797
1698744759588.0,334.0727484406394,139.1723496672387,0.21438588496705538,325.5019226074219,29.606212615966797
1698744759606.0,335.0271571412855,139.4104693226653,0.16560923504249506,323.93951416015625,29.597545623779297
1698744759621.0,335.53526350310983,139.5234506472436,0.1253574066520184,323.93951416015625,29.597545623779297
1698744759638.0,336.6118281202799,139.78221819375878,0.02490947677720928,321.9611511230469,29.589797973632812
1698744759655.0,337.43421916501046,140.0225190198117,-0.07924561095694087,320.9117431640625,29.586132049560547
1698744759673.0,338.4628370006786,140.37769413226627,-0.2414987244103471,320.9117431640625,29.586132049560547
1698744759688.0,339.15700601070637,140.65632297169603,-0.36614693718505337,320.9117431640625,29.586132049560547
1698744759705.0,339.7865780496769,140.9207986962694,-0.5033331383001354,319.0893859863281,29.579120635986328
1698744759721.0,340.5363239139147,141.2104058743381,-0.7341094904493438,319.0893859863281,29.579120635986328
1698744759739.0,341.0369423829921,141.37742739515426,-0.9438155519179853,317.7469787597656,29.572500228881836
1698744759755.0,341.4883150202645,141.5265844691985,-1.167801751683711,317.7469787597656,29.572500228881836
1698744759772.0,341.9796916980615,141.7215552355133,-1.4444996891106028,317.7469787597656,29.572500228881836
1698744759788.0,342.24806830874286,141.84317616736018,-1.5903664849283652,317.7469787597656,29.572500228881836
1698744759804.0,342.4373781180925,141.95125003774254,-1.705004282265494,316.56109619140625,29.562772750854492
1698744759821.0,342.55334142057677,142.06288002784044,-1.8026562418085554,316.56109619140625,29.562772750854492
1698744759838.0,342.6219874322466,142.20569963187802,-1.9158507738960684,316.56109619140625,29.562772750854492
1698744759855.0,342.6085639149736,142.30780745046465,-1.984468472936363,316.56109619140625,29.562772750854492
1698744759871.0,342.48728736289655,142.41357412884201,-2.018614677868692,316.56109619140625,29.562772750854492
1698744759888.0,342.33169024616404,142.44308984526324,-1.991793677676945,316.56109619140625,29.562772750854492
1698744759905.0,342.1527235939128,142.51649487085695,-1.929635181604325,316.56109619140625,29.562772750854492
1698744759921.0,341.9372143413235,142.54796742605237,-1.814690950997495,316.56109619140625,29.562772750854492
1698744759937.0,341.7955704901725,142.5345207079393,-1.73214555291705,316.56109619140625,29.562772750854492
1698744759955.0,341.64741548085755,142.51394890400343,-1.6745787657312519,316.56109619140625,29.562772750854492
1698744759971.0,341.52425757131704,142.46622825038537,-1.61790534358753,316.56109619140625,29.562772750854492
1698744759988.0,341.38931709978334,142.35693739512513,-1.560041520442733,316.56109619140625,29.562772750854492
1698744760004.0,341.27629642266646,142.26906226030337,-1.5466331181659587,316.56109619140625,29.562772750854492
1698744760021.0,341.1506316704982,142.13133065359398,-1.5714433602511664,317.6396484375,28.90975570678711
1698744760039.0,341.07732431532247,142.01393594565232,-1.609071739865769,317.6396484375,28.90975570678711
1698744760055.0,341.0195050053114,141.83847839504298,-1.6836285675487612,317.6396484375,28.90975570678711
1698744760072.0,341.00552657297254,141.72127633642967,-1.7199613754114544,317.6396484375,28.90975570678711
1698744760087.0,340.97672063581643,141.48654325527465,-1.7545197110879647,317.6396484375,28.90975570678711
1698744760105.0,340.93616231314036,141.23176083452438,-1.7769189159608179,317.6396484375,28.90975570678711
1698744760121.0,340.9120176329555,141.02587156603664,-1.7867249775746208,317.6396484375,28.90975570678711
1698744760138.0,340.8873697850889,140.84153266250348,-1.7753775986253142,317.6396484375,28.90975570678711
1698744760155.0,340.8336438314903,140.64024400337073,-1.736824336330515,317.6396484375,28.90975570678711
1698744760171.0,340.75213069613255,140.52105449668562,-1.6766088221806383,317.6396484375,28.90975570678711
1698744760188.0,340.6689064687474,140.4135256114675,-1.6302307776768408,317.6396484375,28.90975570678711
1698744760204.0,340.5657930772315,140.2863901057799,-1.5677945631684678,317.6396484375,28.90975570678711
1698744760221.0,340.46130260275595,140.16272507906314,-1.5140185736323994,317.6396484375,28.90975570678711
1698744760240.0,340.39518010936257,140.0723431964417,-1.5098774162120283,317.6396484375,28.90975570678711
1698744760254.0,340.3217107550017,139.93906351885533,-1.5689230040668116,317.6396484375,28.90975570678711
1698744760273.0,340.2858097715668,139.82915502416847,-1.6426454408231308,317.6396484375,28.90975570678711
1698744760287.0,340.25326251353226,139.7380279818373,-1.7002157616360694,317.6396484375,28.90975570678711
1698744760306.0,340.1938436636332,139.6452725735721,-1.727244663478484,318.7050476074219,27.633304595947266
1698744760321.0,340.1280940509623,139.57833806836254,-1.7208958050516232,318.7050476074219,27.633304595947266
1698744760340.0,340.0598581894646,139.5296907399934,-1.7132088901497167,318.7050476074219,27.633304595947266
1698744760355.0,339.9703085396089,139.4424680560508,-1.6779058832880893,318.7050476074219,27.633304595947266
1698744760372.0,339.91124121344325,139.3642361038783,-1.6205786616340512,318.7050476074219,27.633304595947266
1698744760389.0,339.84534326338996,139.30966387077424,-1.5439049528297872,318.7050476074219,27.633304595947266
1698744760404.0,339.74747363533766,139.25640670859713,-1.4516576172324924,318.7050476074219,27.633304595947266
1698744760421.0,339.68282205715514,139.21577546768003,-1.3835126162663782,318.7050476074219,27.633304595947266
1698744760438.0,339.6297879943575,139.21240291942658,-1.314205461752331,318.7050476074219,27.633304595947266
1698744760455.0,339.56462483143173,139.20562487545448,-1.230848504167255,318.7050476074219,27.633304595947266
1698744760472.0,339.51490242757166,139.1864849524579,-1.1732927763831682,318.7050476074219,27.633304595947266
1698744760488.0,339.4619653224418,139.16247442906354,-1.1218050980584608,318.7050476074219,27.633304595947266
1698744760505.0,339.38451253562766,139.10109944963912,-1.0697860192080417,318.7050476074219,27.633304595947266
1698744760521.0,339.33828438823343,139.05772630333064,-1.0658857170837925,318.7050476074219,27.633304595947266
1698744760538.0,339.3120208569945,139.04355678700162,-1.0904192104773975,318.7050476074219,27.633304595947266
1698744760555.0,339.2854822773894,139.03000838974108,-1.1611492688984177,318.7050476074219,27.633304595947266
1698744760571.0,339.2603207949993,139.02003779816303,-1.2190813328169183,318.7050476074219,27.633304595947266
1698744760588.0,339.2342971774345,139.02487362461255,-1.2949703680006965,318.7050476074219,27.633304595947266
1698744760605.0,339.17562680326074,139.0252855675265,-1.384320426290411,318.7050476074219,27.633304595947266
1698744760621.0,339.121414322813,139.01476164305123,-1.4271188315588692,318.7050476074219,27.633304595947266
1698744760638.0,339.0596000598841,139.01133504486197,-1.4505882325703032,319.7754211425781,27.5257568359375
1698744760655.0,338.9197549155834,139.00648345680347,-1.4097965893624342,319.7754211425781,27.5257568359375
1698744760671.0,338.763122736212,138.9913989911105,-1.329497285475389,319.7754211425781,27.5257568359375
1698744760688.0,338.57103894612095,138.96294776929844,-1.2300658855287208,319.7754211425781,27.5257568359375
1698744760705.0,338.2622513434944,138.88525273615736,-1.0932868842736707,319.7754211425781,27.5257568359375
1698744760721.0,338.01970534397583,138.82976374542818,-1.0045554998664739,319.7754211425781,27.5257568359375
1698744760738.0,337.7386091119881,138.7607587227971,-0.8861116215033294,320.82855224609375,27.437036514282227
1698744760755.0,337.3220801373955,138.653450728793,-0.6749203879985677,320.82855224609375,27.437036514282227
1698744760772.0,336.9683461599778,138.56997374292655,-0.4479982004568524,320.82855224609375,27.437036514282227
1698744760788.0,336.5603794435923,138.47243308041308,-0.1381735424354338,320.82855224609375,27.437036514282227
1698744760804.0,335.94991072823547,138.36594709537079,0.32232423449335645,321.91033935546875,27.401308059692383
1698744760822.0,335.4357027456713,138.27294100952645,0.6919432382685193,321.91033935546875,27.401308059692383
1698744760839.0,334.890270446404,138.16982342464823,1.0775521566132917,321.91033935546875,27.401308059692383
1698744760855.0,334.1346470472858,138.00972354279224,1.5647737964112274,323.4375915527344,27.396459579467773
1698744760871.0,333.5848543079976,137.90916809193385,1.8976880344721587,323.4375915527344,27.396459579467773
1698744760888.0,333.09091542345715,137.8389600341091,2.192789429023095,323.4375915527344,27.396459579467773
1698744760905.0,332.49590257022004,137.76066794675626,2.509308895524548,324.50103759765625,27.395702362060547
1698744760921.0,332.0863229715397,137.7094272223237,2.6984280634880795,324.50103759765625,27.395702362060547
1698744760938.0,331.7083657809967,137.65901727613218,2.8725415738496225,324.50103759765625,27.395702362060547
1698744760955.0,331.2571190996754,137.58894280832598,3.071248753110508,325.779052734375,27.394636154174805
1698744760971.0,330.9591894407061,137.54406170347065,3.1826500324408764,325.779052734375,27.394636154174805
1698744760987.0,330.68308089864996,137.4980964504145,3.2816136317503934,325.779052734375,27.394636154174805
1698744761005.0,330.3188422655362,137.43050721269353,3.4316022258501153,325.779052734375,27.394636154174805
1698744761021.0,330.0502991583459,137.38197016807032,3.5508469635953768,325.779052734375,27.394636154174805
1698744761038.0,329.7911501256638,137.33504220149297,3.6819903955155744,327.0204772949219,27.39324188232422
1698744761054.0,329.45546662348255,137.26246546455988,3.8853768424970077,327.0204772949219,27.39324188232422
1698744761070.0,329.20593579813374,137.19308953747137,4.058067444643834,327.0204772949219,27.39324188232422
1698744761088.0,328.8815701839748,137.09087173016835,4.295272321965211,327.0204772949219,27.39324188232422
1698744761105.0,328.65394470661977,137.02348795809385,4.470853342306584,327.0204772949219,27.39324188232422
1698744761121.0,328.4557298306067,136.96532462708853,4.6222994891768225,327.0204772949219,27.39324188232422
1698744761138.0,328.2727618526941,136.92212949753994,4.753054340218623,328.12567138671875,27.375408172607422
1698744761155.0,328.0765638026803,136.87772988512677,4.886891583007917,328.12567138671875,27.375408172607422
1698744761171.0,327.9599173998782,136.85188936006415,4.9605778433961785,328.12567138671875,27.375408172607422
1698744761188.0,327.849926637046,136.84829349162828,5.018917610167423,328.12567138671875,27.375408172607422
1698744761205.0,327.7972400200314,136.86508895326102,5.048616443895281,328.12567138671875,27.375408172607422
1698744761221.0,327.7704455202094,136.8903110342016,5.0713176032077305,328.12567138671875,27.375408172607422
1698744761238.0,327.7799439557021,136.91924975604493,5.080076897225766,328.12567138671875,27.375408172607422
1698744761254.0,327.82298311690306,136.94110402148172,5.109369308164191,328.12567138671875,27.375408172607422
1698744761272.0,327.85734641117494,136.9294788648463,5.162340306247653,328.12567138671875,27.375408172607422
1698744761288.0,327.88352398409506,136.87526992516544,5.264616838770148,328.12567138671875,27.375408172607422
1698744761305.0,327.8975946254347,136.82804346497096,5.337615152649846,328.12567138671875,27.375408172607422
1698744761321.0,327.909219403226,136.76417022471847,5.458025278713916,328.12567138671875,27.375408172607422
1698744761338.0,327.9073791080703,136.7017339370201,5.5736260135556295,328.12567138671875,27.375408172607422
1698744761355.0,327.87848475733375,136.6134282840636,5.725602356929628,328.12567138671875,27.375408172607422
1698744761371.0,327.8448606564958,136.5209198227718,5.864477891747349,328.12567138671875,27.375408172607422
1698744761388.0,327.8395360057578,136.43190544755464,6.031903534378129,328.12567138671875,27.375408172607422
1698744761405.0,327.8456847027303,136.37254726582373,6.16310123749393,328.12567138671875,27.375408172607422
1698744761422.0,327.8452196898664,136.2892660825911,6.358082972492803,328.12567138671875,27.375408172607422
1698744761438.0,327.84286209428427,136.19119941631516,6.513001174360671,328.12567138671875,27.375408172607422
1698744761455.0,327.8043937407367,136.00677726735444,6.701008557786813,328.12567138671875,27.375408172607422
1698744761471.0,327.7258851385274,135.60716145438434,7.002197206291707,328.12567138671875,27.375408172607422
1698744761488.0,327.68166315816467,135.15457581340013,7.290847590483286,328.12567138671875,27.375408172607422
1698744761505.0,327.60256707485644,134.5454227578848,7.705149747710559,133.08099365234375,27.249698638916016
1698744761522.0,327.35917116115695,133.71601909755648,8.527901256928928,133.08099365234375,27.249698638916016
1698744761540.0,327.00646256889183,133.1946500439299,9.401201569519381,130.75390625,27.249303817749023
1698744761555.0,326.38431958656247,132.72479346919775,10.748649036508827,128.50637817382812,27.249099731445312
1698744761571.0,325.29877879921867,132.06945336170307,13.347371023464762,124.63909912109375,27.24888801574707
1698744761588.0,324.4945511982555,131.2505369879313,15.748727868941888,124.63909912109375,27.24888801574707
1698744761605.0,323.42452764700016,129.8877949514055,18.779640442906015,119.87275695800781,27.248672485351562
1698744761621.0,320.8271313977548,127.23949062608332,24.100804907956157,114.6423110961914,27.248462677001953
1698744761639.0,317.73072457343477,124.93671826680715,29.061372089840173,109.76013946533203,27.248260498046875
1698744761655.0,314.1325524958313,122.67660055848924,34.255328816676126,106.0580825805664,27.248065948486328
1698744761671.0,308.9748987701249,119.97549366688472,41.341467356545984,103.57496643066406,27.247873306274414
1698744761688.0,304.87793430005615,118.23413755040713,46.881322554446584,103.57496643066406,27.247873306274414
1698744761705.0,300.51716872527976,116.73209422260122,52.65387565247099,101.55841064453125,27.247678756713867
1698744761722.0,294.1728718984302,115.06730888841163,60.62690635186619,99.87663269042969,27.24747657775879
1698744761738.0,289.07308847485257,114.0782704759415,66.646243476134,98.76744842529297,27.247257232666016
1698744761754.0,283.6731737000001,113.35687888440687,72.72182497538404,98.76744842529297,27.247257232666016
1698744761771.0,276.00847816758716,112.91554876944048,81.02591030545175,98.76744842529297,27.247257232666016
1698744761788.0,270.10088511240247,112.97517809086419,87.18968793938427,98.76744842529297,27.247257232666016
1698744761805.0,84.22396862890008,66.66821280878922,-86.87770301609254,98.76744842529297,27.247257232666016
1698744761821.0,76.56531805010374,65.7833717399408,-79.29745355849766,98.76744842529297,27.247257232666016
1698744761837.0,70.93867839219199,64.83406738623358,-73.76188682629055,98.76744842529297,27.247257232666016
1698744761855.0,65.2438003248152,63.60331144265386,-68.15856255361122,98.76744842529297,27.247257232666016
1698744761871.0,57.424079116099826,61.37227011861498,-60.49014719110958,97.3087158203125,23.865022659301758
1698744761888.0,51.71952263010287,59.21699672417875,-54.88694733474523,97.3087158203125,23.865022659301758
1698744761905.0,46.38186562895891,56.676022424760546,-49.701041035324636,97.3087158203125,23.865022659301758
1698744761921.0,40.018911309716984,53.0032309278097,-43.74451847376688,98.7188949584961,22.059547424316406
1698744761938.0,35.92076259423383,50.3590727852239,-40.150487327253714,98.7188949584961,22.059547424316406
1698744761954.0,32.4633533088751,48.04586306849066,-37.30427343531344,100.75953674316406,20.89301300048828
1698744761971.0,28.775336230694318,45.73329041551765,-34.49095365326378,102.24588775634766,20.839618682861328
1698744761988.0,26.54616516285677,44.48668645763109,-32.88078836133401,103.69415283203125,20.839214324951172
1698744762005.0,24.66981563746983,43.5183802320324,-31.48070611758085,103.69415283203125,20.839214324951172
1698744762021.0,22.418217319426127,42.35324189947873,-29.47046312080722,104.93234252929688,20.839096069335938
1698744762038.0,20.769096076174247,41.412993204138935,-27.638050215173276,104.93234252929688,20.839096069335938
1698744762055.0,19.18133605864788,40.41707747894065,-25.696826942840158,106.71144104003906,20.838977813720703
1698744762071.0,17.32382087923351,39.20545988182259,-23.41725166142163,106.71144104003906,20.838977813720703
1698744762088.0,16.175162747273678,38.52030666199748,-22.052859262608095,108.0927734375,20.83890724182129
1698744762105.0,15.230039817036703,38.07880646940574,-20.90308016792386,108.0927734375,20.83890724182129
1698744762121.0,14.273803486945374,37.86500196475689,-19.503455564667007,108.0927734375,20.83890724182129
1698744762138.0,13.769822023642934,37.949095964266945,-18.547091757010612,108.0927734375,20.83890724182129
1698744762155.0,13.402166507104507,38.22793469400786,-17.765476617914686,109.22721099853516,20.838834762573242
1698744762171.0,12.982245251074398,38.76012133812332,-17.009435541099872,109.22721099853516,20.838834762573242
1698744762188.0,12.609754567365092,39.10985770492298,-16.459660641701596,109.22721099853516,20.838834762573242
1698744762205.0,12.102656204542487,39.27012270421614,-15.851890894293081,109.22721099853516,20.838834762573242
1698744762221.0,11.107697073986694,39.14562332643348,-14.941637386012415,109.22721099853516,20.838834762573242
1698744762238.0,10.158074706704152,38.98541124279242,-14.227128778588053,110.9163818359375,20.838764190673828
1698744762255.0,9.165949101154888,38.99911898591928,-13.659341186956537,110.9163818359375,20.838764190673828
1698744762271.0,7.8921277796149605,39.47819524341137,-13.243791589397585,113.0513916015625,20.838729858398438
1698744762288.0,7.039554292092202,40.157013357393026,-13.047158157050294,114.2252197265625,20.83871078491211
1698744762305.0,6.376088778403407,40.97021716856345,-12.831188354768647,114.2252197265625,20.83871078491211
1698744762321.0,5.758982194765912,42.00385350516743,-12.330406409483745,114.2252197265625,20.83871078491211
1698744762338.0,5.38797437631713,42.66133561989185,-11.712856740627334,115.55565643310547,20.83867645263672
1698744762355.0,5.090619717142664,43.22207004874629,-10.964967205544731,115.55565643310547,20.83867645263672
1698744762371.0,4.863021081903988,43.967069173444855,-10.075542697781627,115.55565643310547,20.83867645263672
1698744762388.0,4.826140510499408,44.634429535630424,-9.59110260793143,115.55565643310547,20.83867645263672
1698744762405.0,4.875011652826296,45.39424000122307,-9.283724000008993,115.55565643310547,20.83867645263672
1698744762421.0,5.077680799350799,46.53524699747885,-9.1550581134271,115.55565643310547,20.83867645263672
1698744762438.0,5.328070705453362,47.445955141330565,-9.236515553715636,115.55565643310547,20.83867645263672
1698744762455.0,5.753140754713211,48.57441310881015,-9.452204881954751,115.55565643310547,20.83867645263672
1698744762471.0,6.093494886548314,49.29590992566636,-9.685006061684055,115.55565643310547,20.83867645263672
1698744762488.0,6.289907784217918,49.976843526864684,-10.074558568810904,115.55565643310547,20.83867645263672
1698744762504.0,6.255073644651497,50.609733312372185,-10.39006684247183,115.55565643310547,20.83867645263672
1698744762521.0,5.939858727832407,51.17186099097079,-10.400215818701854,115.55565643310547,20.83867645263672
1698744762538.0,5.70730833289919,51.404855606695726,-10.315381453669849,115.55565643310547,20.83867645263672
1698744762554.0,5.51907620639531,51.595899081938796,-10.217825799723332,115.55565643310547,20.83867645263672
1698744762571.0,5.492801813298653,51.64699657155721,-10.142552399977253,115.55565643310547,20.83867645263672
1698744762588.0,5.495472128384439,51.63906368989068,-10.076333039722083,115.55565643310547,20.83867645263672
1698744762605.0,5.443790485782232,51.58442462139835,-9.985646079409412,115.55565643310547,20.83867645263672
1698744762621.0,5.3600928468362845,51.57519608333686,-9.962272248403737,115.55565643310547,20.83867645263672
1698744762638.0,5.284317106608613,51.57665816519751,-9.95607283684543,115.55565643310547,20.83867645263672
1698744762655.0,5.2778128649583085,51.55484747368741,-9.961001202808298,115.55565643310547,20.83867645263672
1698744762671.0,5.348338353516564,51.545950992806446,-10.012024036594902,115.55565643310547,20.83867645263672
1698744762688.0,5.520222437419829,51.5703100969468,-10.243327512846749,115.55565643310547,20.83867645263672
1698744762704.0,5.668914726360988,51.589849223439735,-10.452859791592198,115.55565643310547,20.83867645263672
1698744762721.0,5.757582147117905,51.561309941352555,-10.561019441910158,115.55565643310547,20.83867645263672
1698744762738.0,5.7184860065616965,51.39316054417482,-10.422181597884626,115.55565643310547,20.83867645263672
1698744762755.0,5.6190708328535015,51.19571223665967,-10.13402890527578,115.55565643310547,20.83867645263672
1698744762771.0,5.481645264279661,51.015557701135826,-9.781472629979831,115.55565643310547,20.83867645263672
1698744762788.0,5.302310103796946,50.88841435955763,-9.314826024265683,115.55565643310547,20.83867645263672
1698744762805.0,5.212385257350485,50.87541719340036,-9.077505565742738,115.55565643310547,20.83867645263672
