timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698923816.35,-5,-54,-980,37,42,25,-2008,949,834,1107,1481,1238,1315,1519
1698923816.372,-4,-54,-980,38,44,26,-2007,950,834,1108,1487,1251,1314,1519
1698923816.394,-5,-54,-979,38,47,23,-2007,950,834,1107,1481,1246,1319,1518
1698923816.41,-5,-53,-981,37,50,22,-2008,950,833,1112,1480,1250,1317,1518
1698923816.439,-6,-53,-981,34,47,24,-2007,950,834,1112,1477,1249,1319,1518
1698923816.454,-6,-53,-982,35,48,26,-2007,949,833,1111,1481,1244,1314,1519
1698923816.478,-6,-53,-981,33,48,27,-2008,949,833,1095,1484,1235,1316,1523
1698923816.492,-5,-53,-982,35,46,26,-2007,948,834,1101,1487,1227,1318,1520
1698923816.508,-4,-53,-981,32,47,26,-2007,948,833,1105,1478,1245,1314,1518
1698923816.53,-4,-53,-981,35,46,27,-2006,949,833,1078,1480,1243,1313,1522
1698923816.545,-4,-53,-979,34,46,25,-2006,949,833,1089,1475,1244,1315,1521
1698923816.567,-3,-54,-979,34,48,26,-2006,950,834,1090,1480,1243,1314,1519
1698923816.59,-4,-54,-979,37,48,26,-2007,950,834,1092,1485,1237,1316,1520
1698923816.605,-4,-54,-980,35,48,28,-2007,950,834,1094,1483,1240,1318,1520
1698923816.628,-4,-54,-981,32,45,27,-2008,950,835,1093,1484,1236,1319,1524
1698923816.65,-4,-54,-981,34,45,26,-2008,949,836,1103,1486,1239,1317,1522
1698923816.672,-3,-53,-983,36,46,27,-2007,948,836,1100,1485,1237,1319,1521
1698923816.688,-3,-53,-983,36,44,25,-2008,948,835,1107,1484,1259,1311,1522
1698923816.717,-3,-54,-981,37,43,29,-2008,947,836,1112,1487,1258,1314,1523
1698923816.732,-3,-53,-980,39,42,28,-2008,946,836,1116,1493,1254,1315,1524
1698923816.77,-15,-54,-980,39,41,27,-2008,945,837,1111,1489,1259,1313,1523
1698923816.773,-13,-54,-980,37,43,27,-2008,945,837,1109,1482,1259,1313,1520
1698923816.785,-11,-54,-981,35,41,26,-2008,945,838,1119,1480,1257,1317,1522
1698923816.807,-9,-54,-980,35,43,29,-2008,946,838,1125,1479,1265,1320,1523
1698923816.83,-9,-54,-979,36,44,28,-2008,946,838,1128,1477,1312,1316,1521
1698923816.845,-7,-55,-978,34,45,26,-2009,946,837,1129,1483,1298,1319,1523
1698923816.875,-7,-54,-980,36,44,27,-2008,947,837,1131,1481,1280,1319,1522
1698923816.89,-6,-54,-979,35,45,28,-2009,947,837,1138,1471,1286,1315,1523
1698923816.905,-5,-54,-979,36,47,30,-2010,948,837,1127,1474,1291,1316,1524
1698923816.927,-5,-53,-979,35,45,27,-2009,948,838,1117,1478,1292,1322,1526
1698923816.957,-5,-53,-980,34,44,24,-2009,950,837,1110,1477,1284,1326,1526
1698923816.965,-5,-53,-981,36,45,24,-2009,950,837,1116,1479,1294,1322,1524
1698923816.995,-4,-54,-981,35,45,24,-2008,950,838,1124,1483,1292,1322,1526
1698923817.01,-4,-54,-980,34,46,27,-2007,950,838,1134,1478,1298,1323,1526
1698923817.033,-4,-54,-981,34,47,26,-2007,949,838,1131,1481,1293,1326,1531
1698923817.048,-5,-54,-982,36,44,27,-2006,949,838,1123,1485,1296,1316,1534
1698923817.077,-4,-53,-982,37,46,26,-2006,950,839,1123,1487,1294,1319,1528
1698923817.1,-5,-54,-983,34,45,25,-2007,950,839,1120,1483,1302,1315,1527
1698923817.115,-5,-55,-983,34,45,24,-2007,950,839,1113,1477,1302,1317,1528
1698923817.13,-4,-54,-984,34,44,25,-2007,949,838,1114,1478,1299,1322,1529
1698923817.145,-4,-54,-986,35,41,26,-2006,948,837,1116,1489,1300,1321,1532
1698923817.168,-4,-54,-984,37,42,26,-2007,948,838,1119,1481,1308,1320,1527
1698923817.19,-4,-55,-983,37,41,27,-2007,948,837,1124,1481,1314,1320,1526
1698923817.205,-4,-55,-983,37,43,26,-2006,949,838,1112,1479,1312,1319,1527
1698923817.234,-3,-55,-984,36,44,25,-2006,949,836,1110,1483,1316,1317,1526
1698923817.25,-4,-55,-984,37,47,25,-2006,949,836,1111,1494,1316,1316,1524
1698923817.272,-4,-55,-981,37,47,26,-2007,949,836,1105,1484,1324,1317,1523
1698923817.287,-4,-55,-981,37,47,27,-2007,949,836,1110,1483,1310,1322,1524
1698923817.31,-4,-55,-981,34,47,27,-2006,949,835,1121,1479,1305,1326,1525
1698923817.325,-4,-55,-981,34,49,24,-2007,948,834,1133,1477,1324,1321,1524
1698923817.348,-4,-54,-980,38,46,27,-2008,949,834,1136,1484,1322,1317,1524
1698923817.37,-4,-54,-982,36,46,27,-2008,948,834,1140,1481,1315,1318,1525
1698923817.393,-5,-54,-981,38,47,27,-2009,949,834,1132,1476,1317,1321,1525
1698923817.408,-5,-53,-982,34,48,24,-2009,949,834,1125,1479,1320,1315,1524
1698923817.43,-6,-53,-981,35,50,26,-2008,949,834,1123,1479,1317,1319,1526
1698923817.445,-6,-52,-982,35,52,27,-2008,949,836,1124,1478,1323,1316,1527
1698923817.467,-6,-52,-981,33,49,27,-2008,949,838,1132,1477,1318,1314,1526
1698923817.49,-5,-53,-982,33,47,26,-2008,948,838,1127,1477,1322,1316,1524
1698923817.505,-5,-53,-983,32,48,28,-2008,948,838,1124,1476,1323,1318,1525
1698923817.527,-4,-53,-983,35,47,27,-2008,948,838,1124,1477,1327,1319,1527
1698923817.55,-5,-53,-981,36,45,27,-2008,949,838,1136,1474,1325,1320,1525
1698923817.565,-5,-53,-982,34,46,26,-2007,949,838,1146,1475,1323,1323,1525
1698923817.587,-5,-53,-982,34,43,30,-2008,949,837,1144,1474,1323,1320,1526
1698923817.61,-5,-53,-981,35,43,28,-2008,949,838,1150,1472,1319,1320,1525
1698923817.625,-4,-54,-981,36,43,27,-2007,949,839,1136,1474,1318,1321,1526
1698923817.647,-5,-53,-983,37,42,28,-2007,949,839,1129,1473,1320,1321,1526
1698923817.67,-5,-55,-982,37,43,26,-2008,949,839,1141,1471,1319,1321,1526
1698923817.692,-5,-54,-982,38,45,26,-2007,949,840,1146,1474,1321,1323,1529
1698923817.707,-5,-54,-982,39,49,27,-2007,949,840,1147,1477,1320,1320,1529
1698923817.73,-4,-53,-982,33,48,27,-2006,949,840,1142,1472,1322,1319,1528
1698923817.752,-5,-53,-983,35,46,26,-2006,949,841,1142,1472,1324,1320,1529
1698923817.768,-6,-53,-984,36,45,28,-2006,948,840,1146,1474,1330,1323,1527
1698923817.79,-5,-53,-983,34,44,27,-2005,948,839,1147,1473,1331,1322,1527
1698923817.812,-4,-52,-983,34,43,26,-2005,948,838,1151,1472,1330,1321,1527
1698923817.827,-4,-53,-983,33,44,26,-2006,949,838,1145,1469,1330,1322,1526
1698923817.85,-5,-53,-982,30,45,25,-2005,949,837,1151,1475,1325,1318,1526
1698923817.865,-5,-54,-982,33,45,27,-2005,950,837,1149,1479,1321,1321,1524
1698923817.887,-4,-54,-982,33,43,25,-2006,949,838,1142,1472,1324,1323,1522
1698923817.91,-4,-54,-983,33,43,23,-2005,950,836,1130,1473,1324,1322,1524
1698923817.925,-4,-54,-981,35,43,27,-2006,949,836,1146,1482,1325,1320,1526
1698923817.947,-3,-54,-980,37,43,29,-2006,950,835,1147,1482,1323,1321,1526
1698923817.97,-3,-53,-980,38,44,27,-2007,949,834,1156,1477,1320,1322,1526
1698923817.992,-3,-54,-982,36,47,24,-2007,949,832,1154,1476,1314,1322,1526
1698923818.007,-3,-54,-981,35,45,25,-2007,949,832,1156,1476,1321,1328,1527
1698923818.03,-3,-53,-981,35,45,24,-2006,950,830,1153,1474,1324,1329,1526
1698923818.045,-3,-53,-982,35,45,26,-2006,950,831,1154,1474,1322,1324,1524
1698923818.067,-3,-54,-982,37,41,25,-2006,950,830,1155,1474,1321,1325,1525
1698923818.09,-2,-54,-982,37,47,21,-2006,948,831,1159,1477,1314,1324,1527
1698923818.105,-2,-54,-982,35,45,20,-2006,948,831,1155,1474,1323,1324,1528
1698923818.127,-2,-54,-982,35,43,22,-2006,947,831,1156,1469,1326,1320,1525
1698923818.158,-2,-54,-983,35,43,22,-2006,947,832,1164,1467,1333,1322,1528
1698923818.172,-2,-54,-983,35,43,24,-2006,947,831,1159,1471,1334,1323,1526
1698923818.187,-2,-53,-983,33,43,24,-2005,948,831,1159,1468,1333,1325,1529
1698923818.218,-3,-54,-981,33,44,24,-2006,948,830,1161,1471,1334,1324,1530
1698923818.232,-3,-53,-982,31,45,24,-2006,947,830,1138,1480,1335,1323,1527
1698923818.247,-3,-54,-980,35,46,23,-2005,947,831,1123,1479,1324,1327,1530
1698923818.27,-2,-54,-980,36,45,24,-2004,947,831,1140,1479,1324,1325,1532
1698923818.285,-3,-54,-981,33,45,25,-2005,948,831,1162,1472,1330,1323,1527
1698923818.308,-3,-54,-982,35,45,28,-2004,948,831,1126,1476,1329,1326,1531
1698923818.337,-2,-54,-981,37,46,27,-2005,948,833,1126,1475,1335,1326,1531
1698923818.345,-2,-54,-981,37,45,25,-2005,948,835,1136,1475,1333,1323,1528
1698923818.367,-3,-54,-981,37,43,27,-2006,949,836,1120,1477,1335,1329,1530
1698923818.39,-4,-54,-982,36,44,28,-2007,949,836,1121,1481,1337,1328,1531
1698923818.42,9,-54,-982,35,45,25,-2007,949,835,1121,1486,1326,1328,1530
1698923818.442,7,-54,-982,33,46,28,-2008,949,835,1125,1486,1321,1328,1532
1698923818.45,5,-54,-982,32,48,27,-2007,949,834,1119,1487,1332,1332,1536
1698923818.473,4,-54,-981,35,47,26,-2008,950,834,1120,1487,1331,1328,1531
1698923818.487,3,-54,-982,37,47,27,-2007,949,835,1134,1486,1337,1327,1535
1698923818.51,0,-55,-981,35,47,29,-2006,950,835,1127,1485,1334,1329,1536
1698923818.526,0,-55,-980,35,47,28,-2007,949,835,1128,1486,1334,1334,1536
1698923818.547,0,-55,-980,36,47,29,-2007,949,834,1128,1483,1342,1335,1539
1698923818.57,-1,-55,-980,37,48,28,-2007,949,834,1128,1482,1350,1333,1537
1698923818.586,-1,-55,-980,38,47,27,-2008,949,833,1127,1482,1349,1336,1536
1698923818.615,-2,-56,-982,37,45,28,-2008,950,833,1125,1479,1350,1334,1537
1698923818.629,-1,-54,-981,32,47,27,-2009,949,832,1130,1481,1339,1333,1538
1698923818.645,-2,-54,-981,34,46,26,-2009,949,832,1139,1481,1329,1331,1536
1698923818.667,-2,-53,-981,35,46,25,-2009,950,832,1140,1478,1341,1332,1535
1698923818.704,-2,-53,-981,35,45,24,-2009,950,831,1140,1480,1339,1337,1536
1698923818.712,-2,-54,-981,35,48,26,-2009,951,831,1137,1480,1346,1334,1536
1698923818.728,-2,-54,-981,37,49,24,-2008,951,831,1133,1487,1347,1330,1536
1698923818.75,-1,-54,-980,37,48,22,-2008,951,831,1138,1486,1347,1329,1533
1698923818.765,-2,-54,-981,39,46,20,-2008,951,830,1134,1475,1352,1327,1533
1698923818.788,-2,-54,-981,38,46,24,-2008,950,831,1130,1474,1348,1331,1531
1698923818.817,-2,-54,-982,37,47,24,-2008,949,832,1137,1476,1335,1331,1534
1698923818.832,-3,-53,-982,33,44,26,-2008,949,832,1140,1470,1340,1335,1535
1698923818.855,-3,-53,-981,35,45,24,-2008,948,833,1142,1473,1338,1331,1534
1698923818.87,-2,-53,-981,37,44,25,-2008,949,833,1143,1477,1349,1336,1537
1698923818.885,-3,-52,-981,38,41,29,-2008,949,833,1143,1478,1352,1331,1535
1698923818.907,-2,-53,-981,35,41,27,-2008,950,833,1144,1479,1361,1333,1534
1698923818.937,-4,-53,-982,35,45,28,-2007,950,833,1143,1484,1350,1332,1538
1698923818.945,-3,-53,-982,36,45,28,-2007,950,833,1140,1486,1351,1332,1536
1698923818.975,-2,-53,-981,35,44,26,-2007,950,834,1136,1486,1354,1334,1536
1698923818.989,-2,-53,-980,33,43,25,-2007,950,832,1140,1480,1350,1332,1536
1698923819.013,-2,-54,-981,32,44,24,-2007,950,833,1146,1479,1350,1331,1538
1698923819.027,-2,-53,-982,33,41,26,-2007,950,832,1138,1488,1349,1331,1537
1698923819.05,-2,-53,-980,32,40,24,-2006,949,832,1127,1489,1345,1334,1536
1698923819.065,-3,-53,-983,32,40,25,-2006,949,832,1130,1480,1342,1330,1537
1698923819.087,-3,-54,-983,33,42,24,-2005,949,831,1134,1497,1325,1331,1536
1698923819.109,-3,-54,-983,37,38,26,-2006,949,831,1134,1493,1325,1336,1536
1698923819.132,-3,-54,-983,35,38,24,-2006,949,830,1131,1489,1326,1337,1536
1698923819.147,-3,-54,-983,32,41,24,-2005,949,829,1136,1498,1329,1336,1536
1698923819.177,-3,-55,-982,35,44,26,-2005,949,829,1135,1494,1320,1335,1539
1698923819.185,-4,-55,-981,36,44,25,-2005,949,829,1138,1493,1321,1334,1540
1698923819.215,-4,-55,-982,32,42,25,-2005,949,829,1131,1494,1333,1332,1541
1698923819.23,-4,-55,-982,37,41,26,-2005,950,828,1136,1493,1309,1331,1543
1698923819.252,-3,-54,-981,34,42,26,-2005,950,828,1134,1490,1315,1327,1541
1698923819.267,-4,-54,-983,37,43,27,-2005,950,829,1139,1489,1300,1330,1543
1698923819.29,-3,-54,-981,33,45,25,-2006,950,827,1146,1493,1257,1333,1543
1698923819.312,-3,-53,-981,35,47,25,-2006,950,828,1145,1489,1268,1331,1544
1698923819.335,-3,-53,-980,37,45,26,-2005,950,828,1148,1489,1276,1330,1542
1698923819.35,-3,-54,-980,33,46,24,-2005,950,829,1157,1493,1277,1330,1542
1698923819.365,-3,-53,-980,36,46,25,-2005,950,831,1158,1490,1272,1334,1544
1698923819.387,-2,-53,-982,38,48,25,-2005,950,831,1156,1485,1291,1333,1544
1698923819.425,-2,-53,-981,35,46,26,-2006,951,832,1153,1493,1297,1329,1549
1698923819.429,-14,-53,-981,34,44,22,-2007,952,833,1154,1492,1306,1331,1547
1698923819.455,-12,-52,-982,32,44,25,-2007,952,832,1167,1493,1310,1331,1546
1698923819.462,-11,-53,-981,29,46,26,-2006,951,832,1159,1495,1312,1332,1545
1698923819.492,-9,-53,-980,34,48,25,-2006,951,832,1152,1490,1302,1335,1540
1698923819.507,-7,-54,-981,36,47,25,-2007,951,831,1158,1490,1302,1334,1541
1698923819.53,-6,-53,-981,34,46,23,-2007,952,832,1153,1490,1309,1333,1540
1698923819.552,-5,-54,-982,36,47,25,-2007,952,832,1153,1482,1304,1329,1539
1698923819.567,-5,-55,-983,36,45,25,-2008,952,832,1150,1486,1315,1334,1542
1698923819.589,-4,-54,-983,35,44,26,-2007,951,831,1146,1494,1314,1337,1541
1698923819.605,-5,-54,-983,35,44,28,-2007,951,831,1152,1494,1327,1336,1543
1698923819.627,-5,-53,-982,35,45,26,-2007,950,832,1156,1491,1338,1336,1546
1698923819.65,-5,-53,-982,39,44,27,-2007,950,832,1156,1489,1334,1336,1543
1698923819.665,-4,-53,-984,37,44,25,-2006,949,832,1156,1490,1317,1334,1545
1698923819.687,-3,-53,-982,39,48,28,-2007,950,834,1152,1487,1332,1334,1541
1698923819.71,-4,-53,-983,39,46,25,-2007,951,834,1148,1488,1334,1332,1540
1698923819.725,-3,-53,-983,36,40,26,-2007,951,834,1145,1487,1323,1331,1544
1698923819.748,-3,-53,-981,31,41,26,-2008,950,835,1155,1489,1332,1332,1549
1698923819.77,-3,-53,-982,33,41,29,-2007,950,835,1152,1485,1332,1331,1545
1698923819.785,-4,-53,-983,36,39,29,-2008,950,836,1154,1485,1330,1327,1539
1698923819.807,-3,-54,-982,32,36,28,-2008,949,836,1152,1488,1328,1329,1538
1698923819.83,-3,-54,-982,30,41,29,-2008,950,835,1164,1481,1342,1336,1538
1698923819.852,-3,-54,-980,35,45,26,-2008,950,834,1163,1481,1343,1325,1536
1698923819.868,-3,-54,-980,39,50,26,-2007,950,833,1164,1479,1336,1325,1537
1698923819.882,-3,-54,-981,38,55,27,-2007,951,834,1164,1478,1343,1321,1537
1698923819.905,-2,-54,-983,38,50,28,-2006,951,835,1151,1484,1346,1328,1538
1698923819.927,-2,-54,-982,33,47,26,-2006,951,834,1147,1483,1340,1326,1537
1698923819.942,-1,-55,-981,36,50,25,-2005,951,833,1153,1487,1343,1329,1540
1698923819.965,-1,-55,-982,34,50,23,-2005,951,832,1158,1488,1343,1327,1538
1698923819.987,-1,-54,-982,35,47,24,-2005,952,830,1160,1488,1345,1329,1538
1698923820.01,0,-55,-982,35,48,23,-2004,952,830,1160,1485,1347,1325,1538
1698923820.025,0,-54,-982,34,52,23,-2005,952,828,1161,1486,1348,1329,1538
1698923820.047,-2,-54,-983,37,53,24,-2006,952,829,1164,1484,1348,1328,1542
1698923820.07,-1,-53,-983,36,48,25,-2006,952,830,1178,1485,1346,1330,1536
1698923820.085,-2,-53,-982,37,47,26,-2006,952,830,1169,1484,1349,1329,1539
1698923820.107,-2,-53,-982,38,49,26,-2006,951,829,1171,1486,1354,1332,1539
1698923820.137,-2,-53,-984,37,52,22,-2007,951,829,1164,1493,1360,1331,1538
