ts(msec),X,Y,Z
1698923891778.0,1.1561279296875,-0.1923828125,0.2237548828125
1698923891809.25,1.296142578125,-0.18017578125,0.3148193359375
1698923891840.5,1.3489990234375,-0.159912109375,0.323974609375
1698923891871.75,1.3392333984375,-0.1671142578125,0.301513671875
1698923891903.0,1.205078125,-0.165283203125,0.2972412109375
1698923891934.25,1.003173828125,-0.133056640625,0.32275390625
1698923891965.5,0.8681640625,-0.129638671875,0.3487548828125
1698923891996.75,0.869384765625,-0.162353515625,0.3453369140625
1698923892028.0,0.9677734375,-0.1903076171875,0.337646484375
1698923892059.25,1.0540771484375,-0.189453125,0.3624267578125
1698923892090.5,1.0855712890625,-0.1717529296875,0.4151611328125
1698923892121.75,1.142333984375,-0.1676025390625,0.4788818359375
1698923892153.0,1.2191162109375,-0.15576171875,0.5125732421875
1698923892184.25,1.2313232421875,-0.119384765625,0.47412109375
1698923892215.5,1.2080078125,-0.127197265625,0.4498291015625
1698923892246.75,1.1558837890625,-0.17919921875,0.520263671875
1698923892278.0,1.087646484375,-0.217041015625,0.5714111328125
1698923892309.25,1.1480712890625,-0.26171875,0.572998046875
1698923892340.5,1.333251953125,-0.236572265625,0.5230712890625
1698923892371.75,1.4422607421875,-0.1158447265625,0.3876953125
1698923892403.0,1.3394775390625,-0.0626220703125,0.3134765625
1698923892434.25,1.15185546875,-0.1005859375,0.3291015625
1698923892465.5,1.0361328125,-0.1627197265625,0.3101806640625
1698923892496.75,0.9759521484375,-0.2484130859375,0.2476806640625
1698923892528.0,0.9779052734375,-0.3272705078125,0.22021484375
1698923892559.25,1.014404296875,-0.357177734375,0.22998046875
1698923892590.5,0.9844970703125,-0.317138671875,0.198486328125
1698923892621.75,0.911865234375,-0.2757568359375,0.1651611328125
1698923892653.0,0.8763427734375,-0.283935546875,0.204345703125
1698923892684.25,0.8896484375,-0.2882080078125,0.24609375
1698923892715.5,0.883056640625,-0.277587890625,0.2061767578125
1698923892746.75,0.8702392578125,-0.26123046875,0.1546630859375
1698923892778.0,0.900146484375,-0.2353515625,0.1500244140625
1698923892809.25,0.888671875,-0.2083740234375,0.1483154296875
1698923892840.5,0.8607177734375,-0.21875,0.172607421875
1698923892871.75,0.9364013671875,-0.2724609375,0.2196044921875
1698923892903.0,1.0595703125,-0.31103515625,0.2386474609375
1698923892934.25,1.1290283203125,-0.324951171875,0.2808837890625
1698923892965.5,1.1112060546875,-0.3016357421875,0.3446044921875
1698923892996.75,1.0057373046875,-0.224609375,0.3563232421875
1698923893028.0,0.8858642578125,-0.18115234375,0.3592529296875
1698923893059.25,0.8201904296875,-0.2049560546875,0.3961181640625
1698923893090.5,0.8408203125,-0.241455078125,0.4232177734375
1698923893121.75,0.936767578125,-0.275390625,0.462890625
1698923893153.0,1.0494384765625,-0.2960205078125,0.5350341796875
1698923893184.25,1.105712890625,-0.2747802734375,0.556396484375
1698923893215.5,1.1380615234375,-0.2733154296875,0.5531005859375
1698923893246.75,1.163818359375,-0.305419921875,0.578125
1698923893278.0,1.149658203125,-0.3062744140625,0.576171875
1698923893309.25,1.1484375,-0.3092041015625,0.553955078125
1698923893340.5,1.1519775390625,-0.3302001953125,0.5447998046875
1698923893371.75,1.1556396484375,-0.340576171875,0.514892578125
1698923893403.0,1.1922607421875,-0.3115234375,0.4248046875
1698923893434.25,1.2103271484375,-0.2894287109375,0.3424072265625
1698923893465.5,1.215576171875,-0.3023681640625,0.3370361328125
1698923893496.75,1.193115234375,-0.2940673828125,0.3394775390625
1698923893528.0,1.0823974609375,-0.266357421875,0.308349609375
1698923893559.25,0.960205078125,-0.2698974609375,0.2789306640625
1698923893590.5,0.8936767578125,-0.3076171875,0.2645263671875
1698923893621.75,0.86962890625,-0.3350830078125,0.2562255859375
1698923893653.0,0.8759765625,-0.33642578125,0.25830078125
1698923893684.25,0.89013671875,-0.3624267578125,0.290771484375
1698923893715.5,0.9193115234375,-0.4439697265625,0.360595703125
1698923893746.75,0.9713134765625,-0.4783935546875,0.389404296875
1698923893778.0,0.993408203125,-0.424072265625,0.3558349609375
1698923893809.25,0.9605712890625,-0.338623046875,0.343505859375
1698923893840.5,0.910400390625,-0.2369384765625,0.3460693359375
1698923893871.75,0.927490234375,-0.1492919921875,0.323974609375
1698923893903.0,0.9647216796875,-0.091796875,0.28125
1698923893934.25,0.887451171875,-0.0638427734375,0.2108154296875
1698923893965.5,0.843994140625,-0.1314697265625,0.1768798828125
1698923893996.75,0.964111328125,-0.27197265625,0.2298583984375
1698923894028.0,1.098876953125,-0.299560546875,0.2711181640625
1698923894059.25,1.149658203125,-0.2442626953125,0.2828369140625
1698923894090.5,1.12158203125,-0.25390625,0.32958984375
1698923894121.75,1.0400390625,-0.2857666015625,0.3778076171875
1698923894153.0,0.9495849609375,-0.27978515625,0.3868408203125
1698923894184.25,0.8953857421875,-0.2509765625,0.380615234375
1698923894215.5,0.90869140625,-0.2530517578125,0.3951416015625
1698923894246.75,0.9722900390625,-0.277587890625,0.426513671875
1698923894278.0,1.038330078125,-0.2666015625,0.4552001953125
1698923894309.25,1.06689453125,-0.244140625,0.500244140625
1698923894340.5,1.0958251953125,-0.254150390625,0.577880859375
1698923894371.75,1.1605224609375,-0.2484130859375,0.6148681640625
1698923894403.0,1.2188720703125,-0.212890625,0.574951171875
1698923894434.25,1.258056640625,-0.1873779296875,0.5343017578125
1698923894465.5,1.2315673828125,-0.2008056640625,0.5360107421875
1698923894496.75,1.1285400390625,-0.240478515625,0.539306640625
1698923894528.0,1.0736083984375,-0.2587890625,0.51025390625
1698923894559.25,1.160888671875,-0.2254638671875,0.4447021484375
1698923894590.5,1.2999267578125,-0.1602783203125,0.3616943359375
1698923894621.75,1.3284912109375,-0.1234130859375,0.310546875
1698923894653.0,1.2135009765625,-0.11865234375,0.2923583984375
1698923894684.25,1.0941162109375,-0.125244140625,0.2784423828125
1698923894715.5,1.0281982421875,-0.143310546875,0.2603759765625
1698923894746.75,0.9290771484375,-0.1741943359375,0.2445068359375
1698923894778.0,0.8441162109375,-0.22021484375,0.235595703125
1698923894809.25,0.82275390625,-0.252197265625,0.2452392578125
1698923894840.5,0.82470703125,-0.2506103515625,0.27880859375
1698923894871.75,0.8424072265625,-0.2392578125,0.2996826171875
1698923894903.0,0.857666015625,-0.2239990234375,0.286376953125
1698923894934.25,0.8712158203125,-0.2110595703125,0.2860107421875
1698923894965.5,0.9014892578125,-0.20361328125,0.3365478515625
1698923894996.75,0.9351806640625,-0.177490234375,0.3897705078125
1698923895028.0,0.94580078125,-0.1339111328125,0.378173828125
1698923895059.25,0.929443359375,-0.1181640625,0.3031005859375
1698923895090.5,0.90380859375,-0.1414794921875,0.2642822265625
1698923895121.75,0.9560546875,-0.2178955078125,0.3436279296875
1698923895153.0,1.10693359375,-0.297119140625,0.4619140625
1698923895184.25,1.2220458984375,-0.259033203125,0.4891357421875
1698923895215.5,1.2047119140625,-0.167236328125,0.4532470703125
1698923895246.75,1.0772705078125,-0.117431640625,0.43994140625
1698923895278.0,0.9229736328125,-0.1072998046875,0.4521484375
1698923895309.25,0.8065185546875,-0.1497802734375,0.4735107421875
1698923895340.5,0.77587890625,-0.225830078125,0.4947509765625
1698923895371.75,0.8118896484375,-0.2738037109375,0.5093994140625
1698923895403.0,0.852783203125,-0.27392578125,0.5133056640625
1698923895434.25,0.876220703125,-0.237060546875,0.49658203125
1698923895465.5,0.85791015625,-0.1861572265625,0.4805908203125
1698923895496.75,0.840576171875,-0.1468505859375,0.4969482421875
1698923895528.0,0.899658203125,-0.1202392578125,0.5191650390625
1698923895559.25,0.990234375,-0.0941162109375,0.5028076171875
1698923895590.5,1.0777587890625,-0.0694580078125,0.4639892578125
1698923895621.75,1.1632080078125,-0.0672607421875,0.433837890625
1698923895653.0,1.2384033203125,-0.0704345703125,0.3831787109375
1698923895684.25,1.2613525390625,-0.0531005859375,0.3104248046875
1698923895715.5,1.20654296875,-0.0079345703125,0.241943359375
1698923895746.75,1.2197265625,0.0555419921875,0.176513671875
1698923895778.0,1.30419921875,0.0987548828125,0.1055908203125
1698923895809.25,1.2845458984375,0.073974609375,0.068115234375
1698923895840.5,1.1634521484375,0.0096435546875,0.0814208984375
1698923895871.75,1.0362548828125,0.0013427734375,0.0985107421875
1698923895903.0,0.9422607421875,0.0272216796875,0.097900390625
1698923895934.25,0.870849609375,0.0145263671875,0.0865478515625
1698923895965.5,0.8016357421875,-0.0330810546875,0.0938720703125
1698923895996.75,0.7371826171875,-0.11376953125,0.1217041015625
1698923896028.0,0.703125,-0.21875,0.160400390625
1698923896059.25,0.7252197265625,-0.3084716796875,0.20458984375
1698923896090.5,0.81103515625,-0.3779296875,0.24072265625
1698923896121.75,0.9149169921875,-0.42626953125,0.3133544921875
1698923896153.0,0.961181640625,-0.4210205078125,0.4154052734375
1698923896184.25,0.99462890625,-0.36328125,0.440673828125
1698923896215.5,1.07958984375,-0.306396484375,0.3385009765625
1698923896246.75,1.1334228515625,-0.3170166015625,0.2633056640625
1698923896278.0,1.1197509765625,-0.373291015625,0.339599609375
1698923896309.25,1.077880859375,-0.3748779296875,0.3994140625
1698923896340.5,0.9903564453125,-0.331298828125,0.37060546875
1698923896371.75,0.953125,-0.3116455078125,0.37939453125
1698923896403.0,1.02197265625,-0.2933349609375,0.433349609375
1698923896434.25,1.026123046875,-0.24072265625,0.4305419921875
1698923896465.5,0.9326171875,-0.1827392578125,0.3687744140625
1698923896496.75,0.8739013671875,-0.14453125,0.3402099609375
1698923896528.0,0.887451171875,-0.125,0.3692626953125
1698923896559.25,0.88427734375,-0.12060546875,0.39306640625
1698923896590.5,0.8790283203125,-0.123046875,0.37158203125
1698923896621.75,0.923583984375,-0.1258544921875,0.3299560546875
1698923896653.0,0.94775390625,-0.132568359375,0.294189453125
1698923896684.25,0.9471435546875,-0.1409912109375,0.28857421875
1698923896715.5,0.9454345703125,-0.14599609375,0.31005859375
1698923896746.75,0.9454345703125,-0.1624755859375,0.33349609375
1698923896778.0,0.9547119140625,-0.196044921875,0.366455078125
1698923896809.25,0.9677734375,-0.2314453125,0.402099609375
1698923896840.5,0.99658203125,-0.27099609375,0.4407958984375
1698923896871.75,0.987060546875,-0.3067626953125,0.482666015625
1698923896903.0,0.934814453125,-0.34033203125,0.4796142578125
1698923896934.25,0.9105224609375,-0.3792724609375,0.4393310546875
1698923896965.5,0.919677734375,-0.4161376953125,0.447265625
1698923896996.75,0.9144287109375,-0.4327392578125,0.521728515625
1698923897028.0,0.8475341796875,-0.406005859375,0.5576171875
1698923897059.25,0.7862548828125,-0.3778076171875,0.5321044921875
1698923897090.5,0.7998046875,-0.3687744140625,0.543212890625
1698923897121.75,0.8359375,-0.342529296875,0.5633544921875
1698923897153.0,0.82373046875,-0.295654296875,0.53466796875
1698923897184.25,0.771240234375,-0.2635498046875,0.5062255859375
1698923897215.5,0.7208251953125,-0.2550048828125,0.5015869140625
1698923897246.75,0.708740234375,-0.2562255859375,0.517822265625
1698923897278.0,0.7408447265625,-0.2579345703125,0.56298828125
1698923897309.25,0.7825927734375,-0.25048828125,0.6217041015625
1698923897340.5,0.830810546875,-0.23388671875,0.6640625
1698923897371.75,0.873779296875,-0.216796875,0.69287109375
1698923897403.0,0.8843994140625,-0.185791015625,0.7139892578125
1698923897434.25,0.8709716796875,-0.1361083984375,0.7215576171875
1698923897465.5,0.8665771484375,-0.1004638671875,0.7315673828125
1698923897496.75,0.92138671875,-0.0830078125,0.7440185546875
1698923897528.0,1.0662841796875,-0.0513916015625,0.6893310546875
1698923897559.25,1.2327880859375,-0.0238037109375,0.5703125
1698923897590.5,1.276611328125,-0.066650390625,0.48291015625
1698923897621.75,1.1551513671875,-0.1441650390625,0.4659423828125
1698923897653.0,0.9903564453125,-0.1439208984375,0.4556884765625
1698923897684.25,0.9130859375,-0.076904296875,0.3494873046875
1698923897715.5,0.9052734375,-0.0372314453125,0.2266845703125
1698923897746.75,0.9063720703125,-0.0474853515625,0.20703125
1698923897778.0,0.912109375,-0.0933837890625,0.2481689453125
1698923897809.25,0.8956298828125,-0.167236328125,0.281494140625
1698923897840.5,0.8253173828125,-0.23779296875,0.3077392578125
1698923897871.75,0.7203369140625,-0.2779541015625,0.3450927734375
1698923897903.0,0.637939453125,-0.2874755859375,0.3609619140625
1698923897934.25,0.6104736328125,-0.271484375,0.3505859375
1698923897965.5,0.63818359375,-0.2391357421875,0.369384765625
1698923897996.75,0.6650390625,-0.1929931640625,0.4154052734375
1698923898028.0,0.6973876953125,-0.15087890625,0.43212890625
1698923898059.25,0.7982177734375,-0.1552734375,0.445556640625
1698923898090.5,0.9244384765625,-0.1934814453125,0.49462890625
1698923898121.75,1.060546875,-0.2099609375,0.533447265625
1698923898153.0,1.2000732421875,-0.1856689453125,0.547607421875
1698923898184.25,1.2359619140625,-0.1402587890625,0.55029296875
1698923898215.5,1.2000732421875,-0.1043701171875,0.5460205078125
1698923898246.75,1.1739501953125,-0.1107177734375,0.5384521484375
1698923898278.0,1.143310546875,-0.17919921875,0.573974609375
1698923898309.25,1.134033203125,-0.2615966796875,0.6494140625
1698923898340.5,1.1435546875,-0.2811279296875,0.615478515625
1698923898371.75,1.1444091796875,-0.2335205078125,0.4730224609375
1698923898403.0,1.1160888671875,-0.14306640625,0.3897705078125
1698923898434.25,1.0166015625,-0.0601806640625,0.38525390625
1698923898465.5,0.8587646484375,-0.05078125,0.37451171875
1698923898496.75,0.7305908203125,-0.1260986328125,0.3465576171875
1698923898528.0,0.68701171875,-0.2376708984375,0.3292236328125
1698923898559.25,0.67041015625,-0.294189453125,0.332763671875
1698923898590.5,0.6317138671875,-0.2989501953125,0.3753662109375
1698923898621.75,0.6490478515625,-0.342529296875,0.4490966796875
1698923898653.0,0.7562255859375,-0.4071044921875,0.49365234375
1698923898684.25,0.8382568359375,-0.404052734375,0.5029296875
1698923898715.5,0.8583984375,-0.3349609375,0.5155029296875
1698923898746.75,0.8843994140625,-0.2216796875,0.4915771484375
1698923898778.0,0.9671630859375,-0.120849609375,0.4283447265625
1698923898809.25,1.0714111328125,-0.110107421875,0.407470703125
1698923898840.5,1.0865478515625,-0.1165771484375,0.404052734375
1698923898871.75,1.03173828125,-0.0721435546875,0.3140869140625
1698923898903.0,1.0196533203125,-0.054931640625,0.21875
1698923898934.25,1.1243896484375,-0.0841064453125,0.2318115234375
1698923898965.5,1.262451171875,-0.098388671875,0.276123046875
1698923898996.75,1.295654296875,-0.08740234375,0.2818603515625
1698923899028.0,1.2193603515625,-0.0687255859375,0.270263671875
1698923899059.25,1.079345703125,-0.0467529296875,0.286865234375
1698923899090.5,0.9228515625,-0.01611328125,0.3427734375
1698923899121.75,0.808837890625,-0.0113525390625,0.3818359375
1698923899153.0,0.773193359375,-0.0469970703125,0.3699951171875
1698923899184.25,0.81591796875,-0.0887451171875,0.3519287109375
1698923899215.5,0.897216796875,-0.1279296875,0.371337890625
1698923899246.75,0.9334716796875,-0.145751953125,0.4315185546875
1698923899278.0,0.9188232421875,-0.1199951171875,0.4947509765625
1698923899309.25,0.9569091796875,-0.0726318359375,0.557373046875
1698923899340.5,1.077392578125,-0.0096435546875,0.60791015625
1698923899371.75,1.1253662109375,0.0582275390625,0.588623046875
1698923899403.0,1.10107421875,0.069091796875,0.5419921875
1698923899434.25,1.1300048828125,0.003173828125,0.5445556640625
1698923899465.5,1.158203125,-0.10498046875,0.5792236328125
1698923899496.75,1.179443359375,-0.2130126953125,0.6168212890625
1698923899528.0,1.1834716796875,-0.2320556640625,0.6082763671875
1698923899559.25,1.259521484375,-0.1556396484375,0.5257568359375
1698923899590.5,1.4962158203125,-0.093017578125,0.440673828125
1698923899621.75,1.588623046875,-0.06396484375,0.3909912109375
1698923899653.0,1.4267578125,-0.0562744140625,0.399169921875
1698923899684.25,1.239990234375,-0.0970458984375,0.4302978515625
1698923899715.5,1.1024169921875,-0.1673583984375,0.3924560546875
1698923899746.75,1.0120849609375,-0.2672119140625,0.3394775390625
1698923899778.0,0.9873046875,-0.34521484375,0.342041015625
1698923899809.25,0.9776611328125,-0.3253173828125,0.3604736328125
1698923899840.5,0.885986328125,-0.3187255859375,0.3359375
1698923899871.75,0.7606201171875,-0.3709716796875,0.3033447265625
1698923899903.0,0.6766357421875,-0.3863525390625,0.3143310546875
1698923899934.25,0.6292724609375,-0.3472900390625,0.3092041015625
1698923899965.5,0.6241455078125,-0.2843017578125,0.2760009765625
1698923899996.75,0.654296875,-0.2474365234375,0.275146484375
1698923900028.0,0.67333984375,-0.2713623046875,0.3419189453125
1698923900059.25,0.661376953125,-0.3385009765625,0.379150390625
1698923900090.5,0.710205078125,-0.3912353515625,0.33544921875
1698923900121.75,0.866943359375,-0.529052734375,0.4195556640625
1698923900153.0,0.9710693359375,-0.6805419921875,0.587646484375
1698923900184.25,0.962158203125,-0.6741943359375,0.5882568359375
1698923900215.5,0.9285888671875,-0.6412353515625,0.547607421875
1698923900246.75,0.82177734375,-0.6025390625,0.597412109375
1698923900278.0,0.6451416015625,-0.550048828125,0.5718994140625
1698923900309.25,0.519775390625,-0.5511474609375,0.447021484375
1698923900340.5,0.5089111328125,-0.6119384765625,0.400146484375
1698923900371.75,0.5546875,-0.66455078125,0.4359130859375
1698923900403.0,0.59765625,-0.6708984375,0.4581298828125
1698923900434.25,0.64990234375,-0.733642578125,0.477783203125
1698923900465.5,0.71484375,-0.85107421875,0.50732421875
1698923900496.75,0.7952880859375,-0.90625,0.526123046875
1698923900528.0,0.879638671875,-0.88232421875,0.533203125
1698923900559.25,0.918701171875,-0.843505859375,0.542724609375
1698923900590.5,0.8897705078125,-0.8365478515625,0.5458984375
1698923900621.75,0.8074951171875,-0.8604736328125,0.50732421875
1698923900653.0,0.773193359375,-0.9139404296875,0.47802734375
1698923900684.25,0.867919921875,-0.94873046875,0.490234375
1698923900715.5,0.97314453125,-0.90380859375,0.447265625
1698923900746.75,1.063720703125,-0.8021240234375,0.385009765625
1698923900778.0,1.04345703125,-0.6619873046875,0.384521484375
1698923900809.25,0.8544921875,-0.5762939453125,0.3909912109375
1698923900840.5,0.690185546875,-0.5712890625,0.34033203125
1698923900871.75,0.6160888671875,-0.545166015625,0.2764892578125
1698923900903.0,0.5738525390625,-0.491943359375,0.2652587890625
1698923900934.25,0.5296630859375,-0.4847412109375,0.2835693359375
1698923900965.5,0.5423583984375,-0.5325927734375,0.2884521484375
1698923900996.75,0.58056640625,-0.5552978515625,0.2908935546875
1698923901028.0,0.5758056640625,-0.5579833984375,0.3187255859375
1698923901059.25,0.5849609375,-0.57470703125,0.3594970703125
1698923901090.5,0.6258544921875,-0.57470703125,0.3837890625
1698923901121.75,0.6668701171875,-0.5596923828125,0.3841552734375
1698923901153.0,0.697509765625,-0.562255859375,0.39111328125
1698923901184.25,0.70751953125,-0.5892333984375,0.3551025390625
1698923901215.5,0.7279052734375,-0.622314453125,0.3433837890625
1698923901246.75,0.783203125,-0.63232421875,0.473876953125
1698923901278.0,0.841064453125,-0.6170654296875,0.544921875
1698923901309.25,0.8680419921875,-0.628662109375,0.4664306640625
1698923901340.5,0.8128662109375,-0.662841796875,0.416015625
1698923901371.75,0.6650390625,-0.611572265625,0.44091796875
1698923901403.0,0.5057373046875,-0.5233154296875,0.4407958984375
1698923901434.25,0.3966064453125,-0.483642578125,0.3699951171875
1698923901465.5,0.354248046875,-0.46044921875,0.327392578125
1698923901496.75,0.371826171875,-0.5076904296875,0.3359375
1698923901528.0,0.4781494140625,-0.599853515625,0.344482421875
1698923901559.25,0.6240234375,-0.6614990234375,0.3702392578125
1698923901590.5,0.745849609375,-0.7801513671875,0.4403076171875
1698923901621.75,0.9136962890625,-0.936767578125,0.5421142578125
1698923901653.0,1.068603515625,-0.9832763671875,0.6016845703125
1698923901684.25,1.075439453125,-0.967041015625,0.612060546875
1698923901715.5,0.96826171875,-0.9862060546875,0.605712890625
1698923901746.75,0.8514404296875,-1.028076171875,0.566162109375
1698923901778.0,0.85986328125,-1.061767578125,0.544921875
1698923901809.25,0.952880859375,-1.0263671875,0.5174560546875
1698923901840.5,0.991943359375,-0.927734375,0.4410400390625
1698923901871.75,1.01611328125,-0.831298828125,0.399169921875
1698923901903.0,0.9664306640625,-0.6990966796875,0.3858642578125
1698923901934.25,0.81640625,-0.5845947265625,0.3509521484375
1698923901965.5,0.6903076171875,-0.545166015625,0.2962646484375
1698923901996.75,0.59521484375,-0.51123046875,0.251220703125
1698923902028.0,0.5174560546875,-0.4984130859375,0.2291259765625
1698923902059.25,0.4921875,-0.5228271484375,0.206298828125
1698923902090.5,0.5068359375,-0.5294189453125,0.207275390625
1698923902121.75,0.5057373046875,-0.51025390625,0.2379150390625
1698923902153.0,0.4989013671875,-0.4967041015625,0.259765625
1698923902184.25,0.5048828125,-0.4903564453125,0.285888671875
1698923902215.5,0.558349609375,-0.49365234375,0.33349609375
1698923902246.75,0.666015625,-0.4813232421875,0.3751220703125
1698923902278.0,0.6917724609375,-0.44287109375,0.3349609375
1698923902309.25,0.6922607421875,-0.431884765625,0.3082275390625
1698923902340.5,0.78466796875,-0.486083984375,0.3636474609375
1698923902371.75,0.9161376953125,-0.549560546875,0.3624267578125
1698923902403.0,1.0126953125,-0.576416015625,0.3677978515625
1698923902434.25,1.0159912109375,-0.595458984375,0.469482421875
1698923902465.5,0.922607421875,-0.5391845703125,0.490966796875
1698923902496.75,0.7899169921875,-0.4283447265625,0.3875732421875
1698923902528.0,0.707763671875,-0.3814697265625,0.34765625
1698923902559.25,0.6785888671875,-0.3734130859375,0.3997802734375
1698923902590.5,0.709228515625,-0.3919677734375,0.4014892578125
1698923902621.75,0.82763671875,-0.4544677734375,0.366943359375
1698923902653.0,0.930419921875,-0.52197265625,0.4232177734375
1698923902684.25,1.036865234375,-0.545654296875,0.55517578125
1698923902715.5,1.2066650390625,-0.53271484375,0.6016845703125
1698923902746.75,1.33984375,-0.53125,0.568359375
1698923902778.0,1.391357421875,-0.54833984375,0.6046142578125
1698923902809.25,1.339111328125,-0.576904296875,0.6375732421875
1698923902840.5,1.1656494140625,-0.62646484375,0.5670166015625
1698923902871.75,1.04638671875,-0.6728515625,0.470703125
1698923902903.0,1.1171875,-0.665283203125,0.39111328125
1698923902934.25,1.278076171875,-0.595947265625,0.314453125
1698923902965.5,1.3431396484375,-0.4874267578125,0.2606201171875
1698923902996.75,1.2205810546875,-0.4212646484375,0.24658203125
1698923903028.0,1.0421142578125,-0.4405517578125,0.245849609375
1698923903059.25,0.90576171875,-0.487548828125,0.195556640625
1698923903090.5,0.7939453125,-0.49658203125,0.1204833984375
1698923903121.75,0.7249755859375,-0.4805908203125,0.095458984375
1698923903153.0,0.687744140625,-0.4761962890625,0.1055908203125
1698923903184.25,0.6708984375,-0.46484375,0.0994873046875
1698923903215.5,0.68115234375,-0.4468994140625,0.087890625
1698923903246.75,0.6802978515625,-0.4493408203125,0.1083984375
1698923903278.0,0.6956787109375,-0.4705810546875,0.137451171875
1698923903309.25,0.7349853515625,-0.4471435546875,0.12890625
1698923903340.5,0.8060302734375,-0.4095458984375,0.126220703125
1698923903371.75,0.8739013671875,-0.4248046875,0.16943359375
1698923903403.0,0.85693359375,-0.458251953125,0.1773681640625
1698923903434.25,0.8822021484375,-0.477783203125,0.17041015625
1698923903465.5,1.0054931640625,-0.5177001953125,0.28466796875
1698923903496.75,1.09765625,-0.5498046875,0.384765625
1698923903528.0,1.1175537109375,-0.488037109375,0.3189697265625
1698923903559.25,1.0672607421875,-0.4554443359375,0.232421875
1698923903590.5,0.9256591796875,-0.5111083984375,0.211669921875
1698923903621.75,0.780517578125,-0.5533447265625,0.221435546875
1698923903653.0,0.72705078125,-0.5648193359375,0.2476806640625
1698923903684.25,0.753662109375,-0.492919921875,0.2080078125
1698923903715.5,0.8585205078125,-0.4346923828125,0.1497802734375
1698923903746.75,0.93603515625,-0.5057373046875,0.1748046875
1698923903778.0,0.9378662109375,-0.5933837890625,0.2059326171875
1698923903809.25,1.013427734375,-0.6182861328125,0.2294921875
1698923903840.5,1.157958984375,-0.625732421875,0.292724609375
1698923903871.75,1.247314453125,-0.6617431640625,0.317626953125
1698923903903.0,1.2623291015625,-0.7244873046875,0.2830810546875
1698923903934.25,1.230224609375,-0.771484375,0.2679443359375
1698923903965.5,1.119384765625,-0.775634765625,0.263671875
1698923903996.75,1.040283203125,-0.782958984375,0.2520751953125
1698923904028.0,1.1240234375,-0.768310546875,0.209716796875
1698923904059.25,1.2509765625,-0.6685791015625,0.1181640625
1698923904090.5,1.228271484375,-0.5494384765625,0.0458984375
1698923904121.75,1.0799560546875,-0.502197265625,0.0615234375
1698923904153.0,1.04052734375,-0.50048828125,0.0938720703125
1698923904184.25,1.0096435546875,-0.478515625,0.0496826171875
1698923904215.5,0.8736572265625,-0.4847412109375,0.0181884765625
1698923904246.75,0.763916015625,-0.53125,0.029296875
1698923904278.0,0.711669921875,-0.544677734375,0.0194091796875
1698923904309.25,0.6815185546875,-0.5263671875,0.0068359375
1698923904340.5,0.6644287109375,-0.5250244140625,0.0213623046875
1698923904371.75,0.698974609375,-0.5469970703125,0.04736328125
1698923904403.0,0.7152099609375,-0.535400390625,0.058349609375
1698923904434.25,0.71337890625,-0.5311279296875,0.0712890625
1698923904465.5,0.78955078125,-0.5517578125,0.0869140625
1698923904496.75,0.858154296875,-0.537841796875,0.1107177734375
1698923904528.0,0.814697265625,-0.4774169921875,0.10498046875
1698923904559.25,0.7803955078125,-0.4215087890625,0.0633544921875
1698923904590.5,0.910400390625,-0.4945068359375,0.1121826171875
1698923904621.75,1.0762939453125,-0.610595703125,0.2283935546875
1698923904653.0,1.1075439453125,-0.6053466796875,0.2325439453125
1698923904684.25,1.0345458984375,-0.5594482421875,0.1776123046875
1698923904715.5,0.917724609375,-0.5367431640625,0.1824951171875
1698923904746.75,0.818115234375,-0.5225830078125,0.2276611328125
1698923904778.0,0.7384033203125,-0.538818359375,0.3021240234375
1698923904809.25,0.66796875,-0.5404052734375,0.2904052734375
1698923904840.5,0.6885986328125,-0.5391845703125,0.1925048828125
1698923904871.75,0.801513671875,-0.574462890625,0.1768798828125
1698923904903.0,0.8934326171875,-0.6080322265625,0.251708984375
1698923904934.25,0.9658203125,-0.6651611328125,0.3372802734375
1698923904965.5,1.0887451171875,-0.7332763671875,0.360595703125
1698923904996.75,1.2122802734375,-0.7200927734375,0.3267822265625
1698923905028.0,1.2425537109375,-0.6932373046875,0.31591796875
1698923905059.25,1.1810302734375,-0.73974609375,0.3216552734375
1698923905090.5,1.046630859375,-0.77734375,0.2998046875
1698923905121.75,0.960205078125,-0.788330078125,0.2872314453125
1698923905153.0,1.0870361328125,-0.78173828125,0.2681884765625
1698923905184.25,1.1981201171875,-0.7066650390625,0.1705322265625
1698923905215.5,1.139404296875,-0.6558837890625,0.1068115234375
1698923905246.75,1.1163330078125,-0.6893310546875,0.135498046875
1698923905278.0,1.070068359375,-0.661865234375,0.1259765625
1698923905309.25,0.9222412109375,-0.5955810546875,0.0950927734375
1698923905340.5,0.8038330078125,-0.603759765625,0.1011962890625
1698923905371.75,0.7476806640625,-0.6011962890625,0.0797119140625
1698923905403.0,0.68701171875,-0.546630859375,0.050048828125
1698923905434.25,0.6348876953125,-0.5406494140625,0.0704345703125
1698923905465.5,0.634033203125,-0.579345703125,0.09765625
1698923905496.75,0.61376953125,-0.5616455078125,0.0867919921875
1698923905528.0,0.5792236328125,-0.5399169921875,0.0960693359375
1698923905559.25,0.6019287109375,-0.5560302734375,0.146240234375
1698923905590.5,0.6798095703125,-0.5374755859375,0.1708984375
1698923905621.75,0.7562255859375,-0.507080078125,0.1787109375
1698923905653.0,0.7852783203125,-0.52685546875,0.185546875
1698923905684.25,0.8194580078125,-0.5731201171875,0.177001953125
