msFromStart,alpha,beta,gamma,acc,heading
5507,356.2225742067302,27.347662294613965,0.7646787666559453,13.397356986999512,138.7922821044922
5524,355.7662243092937,26.57917075525643,0.5620687176639433,13.397356986999512,138.7922821044922
5541,355.084941794564,25.008275475336408,0.48884370584913106,13.39682674407959,139.95645141601562
5557,354.7345681351424,23.451684845912894,0.6193789032354772,13.39682674407959,139.95645141601562
5574,354.6401249386556,21.570576475400117,0.88360178665263,13.39682674407959,139.95645141601562
5590,354.820307260054,18.745831301285875,1.4002614641520006,13.39682674407959,139.95645141601562
5607,355.1327840590391,16.6126395917804,1.8337925347934738,13.39682674407959,139.95645141601562
5624,355.54226522473124,14.508200489301315,2.296056663711618,13.39682674407959,139.95645141601562
5640,356.17738820477285,11.607594211609047,2.9751861203458874,13.39682674407959,139.95645141601562
5657,356.75703931812956,9.328524137955032,3.4903553132869556,13.39682674407959,139.95645141601562
5674,357.50530032667325,7.038639391073994,3.927628009337732,13.3966646194458,138.41555786132812
5691,358.92436097833684,4.19290915826933,4.1334600824706085,13.396647453308105,137.11093139648438
5708,0.28871632041999423,2.3941384085355075,3.925054431837061,13.396647453308105,137.11093139648438
5724,1.8009289995155,0.9559920472571967,3.5295513685526347,13.396623611450195,135.3330841064453
5740,3.872043686085244,-0.5109205172771658,3.064648374086167,13.396594047546387,133.29638671875
5757,5.4387686421299675,-1.3806912859053728,2.9861445503429507,13.396559715270996,131.21495056152344
5774,7.027126243005551,-2.1316134211648676,3.2060970825467203,13.396526336669922,129.1072540283203
5790,9.25519938441561,-3.053534987553644,3.9097469982864586,13.39649772644043,126.91356658935547
5807,10.994794637238423,-3.7024329885731753,4.617867505690478,13.39647388458252,124.59877014160156
5824,12.688909641394067,-4.236696516646055,5.345290270645208,13.39647388458252,124.59877014160156
5841,14.73789268948525,-4.851787980275761,6.2248976863228025,13.396449089050293,122.3674545288086
5857,16.17693637582136,-5.487062625578139,6.7668422290358015,13.396424293518066,120.36380767822266
5874,17.59671670402226,-6.418952912691613,7.253572954761039,13.396400451660156,118.46006774902344
5890,19.489274682007824,-7.933482839884101,7.904095037970427,13.396379470825195,117.0871353149414
5907,20.924462161687217,-9.036637692572711,8.437304937287545,13.396358489990234,115.33036804199219
5924,22.303661551907453,-9.949552798002431,9.000071331042856,13.396358489990234,115.33036804199219
5941,23.83096346930319,-10.713952657771111,9.699918245717111,13.396332740783691,113.6761474609375
5957,24.617534179567464,-10.996585231144474,10.068432446567023,13.396299362182617,112.38383483886719
5974,25.07398190555152,-11.169101760228129,10.270475632877297,13.396299362182617,112.38383483886719
5991,25.26534225442561,-11.283512306750664,10.338412223729927,13.396204948425293,111.3488540649414
6007,25.203043718622578,-11.227910204362393,10.272173393377729,13.396204948425293,111.3488540649414
6025,25.07937043726863,-11.064997499617107,10.140827432486121,13.396204948425293,111.3488540649414
6040,24.971047114660255,-10.703394874518803,9.864565993588672,13.396204948425293,111.3488540649414
6057,24.96581007443616,-10.2359107673901,9.506879913484482,13.396204948425293,111.3488540649414
6074,24.938172857427336,-9.483498447589122,8.96365003503131,13.396204948425293,111.3488540649414
6090,24.701235814731593,-8.029939092800742,8.099019322507594,13.396204948425293,111.3488540649414
6107,24.307946469079784,-6.682032735882698,7.528961951140619,13.396204948425293,111.3488540649414
6123,23.654557880088984,-5.202274080567422,7.110864053516763,13.396204948425293,111.3488540649414
6141,22.348101522766033,-3.239365639640285,6.815220885742708,13.396204948425293,111.3488540649414
6157,21.161462092792448,-1.8658832400606922,6.774386334015486,13.394309997558594,113.63314819335938
6174,19.50215455238777,-0.23034635726792207,6.978942579481387,13.393617630004883,115.2763671875
6191,18.323101145593775,0.8671575039018641,7.18876544903504,13.392842292785645,116.90660095214844
6207,17.225064963607835,1.883438839467315,7.301604100910375,13.3919038772583,118.39424133300781
6224,15.79832007543179,3.209358813246354,7.065647696865913,13.3919038772583,118.39424133300781
6241,14.679627237914762,4.263112378943487,6.528673842564436,13.390586853027344,119.82673645019531
6257,13.444164191017924,5.431427528156183,5.764109806862877,13.38852596282959,121.34918212890625
6274,12.128044735189883,6.769491216984526,4.951960316885278,13.386290550231934,123.06934356689453
6290,10.50451890791961,8.647473076339688,4.012503200461209,13.38504695892334,124.77213287353516
6307,9.59155671359398,9.978305056683018,3.3592481841621207,13.38504695892334,124.77213287353516
6324,8.71553733412207,11.710403469458361,2.4346886828027756,13.38504695892334,124.77213287353516
6341,8.115456481173075,13.093988540670464,1.7421381759859984,13.383965492248535,126.67060089111328
6357,7.3842541752458235,14.600896857650069,1.0873014943988148,13.383965492248535,126.67060089111328
6375,6.087037404217666,16.820981166271164,0.36837215831630965,13.383474349975586,128.77206420898438
6390,5.018843184140994,18.50138322427364,-0.06354289788999133,13.38332748413086,130.2664031982422
6407,4.055333022251734,20.006958416651393,-0.4632873997368804,13.383213996887207,131.67935180664062
6423,3.017185533097521,21.60036291874055,-1.0238454192365307,13.383213996887207,131.67935180664062
6441,2.2906953830138823,22.58325393980506,-1.448125197629261,13.38311767578125,132.834228515625
6457,1.4657770854557535,23.50189882766712,-1.7765002169649473,13.383039474487305,133.94691467285156
6474,0.1977357222439056,24.603878318937433,-1.9799867065438645,13.382972717285156,135.21746826171875
6490,359.2262390119194,25.228095899634997,-1.9315328896149133,13.382917404174805,136.56175231933594
6507,358.4605912633865,25.56061331730358,-1.7614956232724692,13.382866859436035,137.6023406982422
6523,357.91281620515224,25.567473992181956,-1.5464416208995906,13.382866859436035,137.6023406982422
6540,357.5927141798404,25.310955765073462,-1.3448645658357057,13.382866859436035,137.6023406982422
6556,357.0666933434163,24.806955148905004,-1.060005712837361,13.382866859436035,137.6023406982422
6573,356.0964899190564,23.600257495853334,-0.6217498630020327,13.38275146484375,139.24658203125
6590,355.502754595047,22.140135432396065,-0.38322216732391273,13.38275146484375,139.24658203125
6608,355.28015081983716,19.605747870256216,-0.19961317319695573,13.382715225219727,140.42311096191406
6624,355.4662227242246,17.56786713975324,0.08656662836505429,13.382715225219727,140.42311096191406
6640,355.79061903024245,15.614655030321789,0.6124553127263515,13.382715225219727,140.42311096191406
6657,356.2417423130672,13.41359957645193,1.5906389581746216,13.382715225219727,140.42311096191406
6674,356.6116943221058,12.055466351852072,2.3862333464444934,13.382684707641602,139.07070922851562
6690,357.09995318997863,10.646044627852552,3.04530989410691,13.382684707641602,139.07070922851562
6707,357.96941170082073,8.370299244697796,3.5614551237648175,13.38265609741211,137.91311645507812
6724,358.7240928060071,6.404802064144259,3.733140228059199,13.38265609741211,137.91311645507812
6740,359.55807817902314,4.453650261021577,3.88389168848358,13.382644653320312,136.91299438476562
6757,0.8633180335460847,2.2396639129368485,4.307131241319363,13.382631301879883,135.76612854003906
6774,2.0045520480734074,1.02215942047059,4.935845684692685,13.382612228393555,134.3882293701172
6790,3.24324113747013,0.16898590877565728,5.884942037499749,13.382594108581543,132.7904510498047
6807,5.002572180811817,-0.5504322056179202,7.4822029587860985,13.382575988769531,131.05978393554688
6824,6.399410410513166,-0.8499490343771885,8.737072213741161,13.382575988769531,131.05978393554688
6840,7.859829833866659,-1.0246008226031775,9.93294164871868,13.382558822631836,129.2080841064453
6857,9.88224470678441,-1.2072831979296765,11.383501459774513,13.38254165649414,127.34587097167969
6874,11.40577842544846,-1.3387079757210028,12.38842321816413,13.382524490356445,125.34668731689453
6890,12.931606715443078,-1.5027617491739822,13.30520711293774,13.382508277893066,123.34976196289062
6907,15.010336453465921,-1.8764331767189184,14.22600599924104,13.382493019104004,121.33512878417969
6924,16.597333160288063,-2.272682741657017,14.63972044429912,13.382477760314941,119.29745483398438
6940,18.169456432290378,-2.74184303323655,14.901619019201837,13.382477760314941,119.29745483398438
6957,20.198245279318357,-3.573739649644187,15.369007809612086,13.382463455200195,117.29920959472656
6974,21.576557739842745,-4.204911079417654,15.894509954658407,13.38244915008545,115.43821716308594
6990,22.748562544381155,-4.602637202971006,16.506044166346012,13.38243293762207,113.85486602783203
7007,23.952031506741577,-4.656137806297942,17.300529483919757,13.382413864135742,112.62017059326172
7024,24.75053047336539,-4.562224477758204,17.75582161501189,13.382390022277832,111.5551528930664
7040,25.578541562193926,-4.610022880676813,18.050082293184612,13.382390022277832,111.5551528930664
7057,26.683809509251354,-4.999750320003472,18.173635507109296,13.38236141204834,110.47577667236328
7075,27.36545774566696,-5.406823001138895,18.06133936093265,13.38236141204834,110.47577667236328
7090,27.826738680939446,-5.706834686638886,17.80882893120943,13.382287979125977,108.77735900878906
7107,28.105962633242285,-5.734726159079525,17.30854155036599,13.382287979125977,108.77735900878906
7124,28.100722715518327,-5.43673307299143,16.859989937862508,13.382287979125977,108.77735900878906
7140,27.92227527575111,-4.881165113172951,16.34892767903447,13.382287979125977,108.77735900878906
7157,27.376697212381266,-3.8085121634812396,15.57108400502924,13.382287979125977,108.77735900878906
7174,26.738918046020498,-2.8172973112018154,14.937327097695631,13.382287979125977,108.77735900878906
7190,25.941567113922105,-1.8019464194516694,14.306165896420733,13.382287979125977,108.77735900878906
7207,24.66163716344308,-0.6352791984205306,13.525643688129648,13.381645202636719,110.70973205566406
7226,23.585513500067584,0.029549340549569505,12.976402859143189,13.381645202636719,110.70973205566406
7240,22.424948945063168,0.5036929279615263,12.461933244089456,13.381422996520996,112.01589965820312
7257,20.75134488737603,0.9527576502134029,11.823165855334222,13.381153106689453,113.51830291748047
7274,19.37927029537973,1.3236349462151455,11.360727275634163,13.380823135375977,115.19371032714844
7291,17.886862575733463,1.9129350641947762,10.87916731616026,13.38042163848877,117.04881286621094
7307,15.706179660808175,3.213904015724083,10.170595861524713,13.379950523376465,119.08941650390625
7323,13.938034435368541,4.59418882279693,9.624604372515604,13.379460334777832,121.29351806640625
7341,12.087494008360384,6.203253884020329,9.131253615407061,13.379460334777832,121.29351806640625
7357,9.667600900620021,8.450585185613393,8.648724116351326,13.379044532775879,123.62217712402344
7374,7.99920796855965,10.098855934380639,8.408945419816195,13.37873363494873,125.8591079711914
7390,6.4543196755036165,11.709477942714464,8.23202249697172,13.37850570678711,127.86298370361328
7407,4.535546361645625,13.771314015776397,8.062514270360241,13.378334999084473,129.695556640625
7424,3.213448893764936,15.204544309150966,7.953401469351644,13.378201484680176,131.36569213867188
7441,1.5540591999047515,16.95888243283184,7.792289032725318,13.378201484680176,131.36569213867188
7457,0.38558010339274074,18.15109516991924,7.627986604984352,13.378092765808105,132.9285888671875
7474,359.3178810619692,19.228739133217907,7.39686165059062,13.378000259399414,134.3979949951172
7491,358.1156329156541,20.54838409040854,6.984808666073975,13.377918243408203,135.70391845703125
7507,357.40764942613856,21.481967096439238,6.648331683818826,13.37784481048584,136.76670837402344
7524,356.8717461208402,22.366624174745194,6.4036022870748,13.37784481048584,136.76670837402344
7540,356.3857625759595,23.531568205969077,6.300769674998732,13.37784481048584,136.76670837402344
7557,356.19538171688663,24.35120161745977,6.315260830424681,13.377713203430176,137.95974731445312
7574,356.1789953091692,25.03024372577711,6.223147263406449,13.377713203430176,137.95974731445312
7590,356.2867400341379,25.55654551029601,5.834415421366651,13.377713203430176,137.95974731445312
7607,356.26974776083955,25.61653218328915,5.402260646791411,13.377713203430176,137.95974731445312
7624,356.1312727667189,25.393694734823377,4.931423958546503,13.377713203430176,137.95974731445312
7640,355.9409600223083,24.678201947127132,4.292691295121585,13.377713203430176,137.95974731445312
7658,356.0155777581352,23.89115204752172,3.761959146371764,13.377713203430176,137.95974731445312
7674,356.50366718101674,22.585470854736194,3.089712094913199,13.377713203430176,137.95974731445312
7690,357.03279937882905,21.420320898185434,2.7542813304206852,13.377713203430176,137.95974731445312
7707,357.5212281135943,20.116411050929106,2.6546505570522454,13.377713203430176,137.95974731445312
7724,358.03272000414995,18.128670817670233,2.8789299433573956,13.377713203430176,137.95974731445312
7741,358.4143027332971,16.404906936267324,3.1057726411804185,13.377713203430176,137.95974731445312
7757,358.86682445521126,14.560045823281415,3.267418214251135,13.377367973327637,136.7815704345703
7774,359.54674186579905,12.016943336261196,3.4029352674966984,13.377367973327637,136.7815704345703
7790,0.09823797952057689,10.045665334010906,3.5755672978554003,13.377352714538574,135.56698608398438
7807,0.7542619896844703,7.947645741296307,3.9465077590047515,13.377352714538574,135.56698608398438
7824,1.895650382895282,4.950667296343284,4.826425960216771,13.377349853515625,134.05677795410156
7840,3.011367517729852,2.635050106300533,5.698273662030533,13.377349853515625,134.05677795410156
7857,4.332087033063082,0.45485765070603174,6.562634958149651,13.37735652923584,132.60989379882812
7874,6.243848520541055,-1.84945558630812,7.509223574968463,13.377360343933105,130.80740356445312
7891,7.656308380210259,-3.0228759464477273,8.051308815769222,13.37735366821289,128.88026428222656
7907,8.98292815473972,-3.8726990897945286,8.490911056299607,13.377338409423828,127.04889678955078
7924,10.666198561842762,-4.906679735230295,8.926904496304722,13.3773193359375,125.7063980102539
7940,11.865091258439998,-5.654963271161535,9.141916831457607,13.3773193359375,125.7063980102539
7957,12.993680852459807,-6.299995765892409,9.351256745739612,13.377298355102539,124.18667602539062
7974,14.4229069807111,-6.93157868804186,9.79997254736407,13.377278327941895,122.77605438232422
7991,15.45175347581919,-7.277985281997994,10.348039737065033,13.377257347106934,121.44109344482422
8007,16.42713810279345,-7.59351461703619,11.051632901554846,13.377239227294922,120.19561767578125
8025,17.71441653157411,-8.069795796083694,12.045633505921682,13.377223014831543,119.03276824951172
8041,18.791159930725957,-8.465211335487716,12.728354494248027,13.377223014831543,119.03276824951172
8057,19.94046301364976,-8.808766712709785,13.370530837430868,13.377208709716797,117.74563598632812
8075,21.30315310257268,-8.964441581206053,14.166275306192043,13.377193450927734,116.33747863769531
8091,22.02949801739531,-8.928780604880073,14.706355581084548,13.377175331115723,115.14185333251953
8107,22.50477698064402,-8.90176368029093,15.166526203409047,13.377175331115723,115.14185333251953
8123,22.909412953426887,-8.941744915353633,15.549584395500279,13.377126693725586,113.98060607910156
8140,23.113459543441525,-8.989245239789529,15.588672051385656,13.377126693725586,113.98060607910156
8157,23.175024857831747,-8.96498372405463,15.3476031102064,13.377126693725586,113.98060607910156
8175,23.012829912396754,-8.7437982457018,14.686112586959284,13.377126693725586,113.98060607910156
8191,22.822031638244525,-8.506511030491401,14.126265362049697,13.377126693725586,113.98060607910156
8207,22.65777276804207,-8.17385196762302,13.62595069727658,13.377126693725586,113.98060607910156
8225,22.48321707185254,-7.478880994768737,13.129009458593494,13.377126693725586,113.98060607910156
8240,22.290708532075964,-6.745481977854054,12.849281533603214,13.377126693725586,113.98060607910156
8257,21.989300921811523,-5.854413849594968,12.56027852772689,13.377126693725586,113.98060607910156
8275,21.344785845880768,-4.499666696508396,12.055826577001044,13.377126693725586,113.98060607910156
8290,20.637323247414134,-3.4071380420434836,11.60600237959009,13.377126693725586,113.98060607910156
8307,19.739324457024484,-2.3568705872721654,11.224703342908477,13.376452445983887,115.81587219238281
8324,18.48764811022229,-1.0692603210969585,10.785102638163618,13.376297950744629,116.94911193847656
8340,17.67429339996599,-0.15525385588506851,10.467943529053857,13.376297950744629,116.94911193847656
8357,16.97217644660516,0.7450406370994347,10.13611628839312,13.376297950744629,116.94911193847656
8374,16.0364783110192,2.014573251554232,9.606582422310327,13.375895500183105,118.77129364013672
8391,15.187458411347482,3.1126298032758086,9.083174385763138,13.375622749328613,119.8470230102539
8407,14.144588987678862,4.401461551637185,8.437073893354874,13.375284194946289,121.1124496459961
8424,12.489028384622262,6.425364868132386,7.4572901988289235,13.374886512756348,122.7099609375
8440,11.205198755427103,8.142604455022525,6.70975804279626,13.374478340148926,123.94214630126953
8457,10.086930080608484,9.96831796905384,5.953382656255145,13.374478340148926,123.94214630126953
8473,8.979110771474044,12.514924621824102,4.954978202882848,13.374112129211426,125.33365631103516
8490,8.345049940167225,14.495842687519401,4.2770771773326155,13.374112129211426,125.33365631103516
8508,7.676346488368797,16.491388469113605,3.715180642901014,13.373590469360352,127.18966674804688
8524,6.578852539931488,19.076318483754104,3.186615727395235,13.373428344726562,128.2324676513672
8541,5.644283943464308,20.83637900008022,2.9633520211759454,13.373309135437012,129.46051025390625
8558,4.8080170343931306,22.330177014228607,2.7913824680400534,13.373309135437012,129.46051025390625
8574,4.072949051522329,23.947361776207003,2.436654276189253,13.373214721679688,130.52488708496094
8590,3.787269205757874,24.999548270982096,2.081547223952396,13.373214721679688,130.52488708496094
8607,3.611906347904015,26.02604014948169,1.7127973314358138,13.373064994812012,131.57643127441406
8624,3.3585499414905424,27.3896571866905,1.36511127491541,13.373064994812012,131.57643127441406
8640,3.0519698856015793,28.347240444007696,1.327890774258775,13.373064994812012,131.57643127441406
8658,2.681358889868153,29.089371868485994,1.49798251517906,13.373064994812012,131.57643127441406
8674,2.241460039662108,29.48839238011709,1.8391232993030031,13.372920036315918,132.69674682617188
8691,2.049464606657484,29.31679272468445,2.0118996867934196,13.372920036315918,132.69674682617188
8707,1.8579958364735174,28.638108090548556,2.172402865788883,13.372920036315918,132.69674682617188
8724,1.5634544337541885,27.86551925667315,2.3263843379097207,13.372920036315918,132.69674682617188
8740,1.0562957211814352,26.93443765994322,2.5953573887948416,13.372920036315918,132.69674682617188
8757,0.36623168965469843,25.958918747669323,3.0383150273678807,13.372817993164062,133.9831085205078
8773,359.4559707945183,24.716303781688545,3.7252911584622717,13.372817993164062,133.9831085205078
8790,359.0399353891177,23.73968780342666,4.190830009001584,13.372796058654785,135.52993774414062
8806,358.8811237378105,22.157008520174134,4.946089837686388,13.372796058654785,135.52993774414062
8823,358.9485521183314,20.581102955336924,5.741857131738184,13.372796058654785,135.52993774414062
8839,359.1338737174519,18.55275131576278,6.583881712425661,13.372796058654785,135.52993774414062
8857,359.5642523816382,15.275060644657913,7.583119249751591,13.372796058654785,135.52993774414062
8874,359.9891369745034,12.622055759531818,8.210709400573393,13.372796058654785,135.52993774414062
8891,0.7102357456841671,9.394586658459177,8.808092059216257,13.372796058654785,135.52993774414062
8907,1.4464078574182468,7.346852959396991,9.214048287772446,13.372852325439453,134.01560974121094
8924,2.357449153271122,5.469368651896986,9.820762405089035,13.372852325439453,134.01560974121094
8941,3.4147810209897393,3.6202569199249326,10.70070751115759,13.3728666305542,131.86502075195312
8957,5.0262322954980165,1.2686247501548122,12.002339806792483,13.3728666305542,131.86502075195312
8974,6.364994952799855,-0.2911604421358273,12.847895204045846,13.37287425994873,130.45472717285156
8990,8.274389334362136,-1.9232859764643802,13.638217765950593,13.372875213623047,128.8652801513672
9007,9.755761136147527,-2.8269201317026766,14.082508719519561,13.372869491577148,127.11276245117188
9024,11.248568775471346,-3.5534614841746404,14.553368838290485,13.372859954833984,125.27629852294922
9040,12.782534138245062,-4.224029836171268,15.030642887453523,13.37285041809082,123.37618255615234
9057,14.860594197865636,-5.050432783800677,15.578839275050374,13.37285041809082,123.37618255615234
9074,16.3636919206668,-5.596920519251235,15.903968857935602,13.372840881347656,121.42942810058594
9091,18.22316395215636,-6.261350568538478,16.315509958052264,13.372831344604492,119.5634994506836
9107,19.56095893828903,-6.7776313862199835,16.754367510501158,13.372821807861328,117.85452270507812
9124,20.928337062678825,-7.3925327277721,17.405207843002906,13.372815132141113,116.2088394165039
9141,22.812764569701724,-8.218024854170537,18.504173923475772,13.372812271118164,114.5356674194336
9157,24.109258107750833,-8.547435230124888,19.298597528646823,13.372812271118164,114.5356674194336
9174,25.084277557217938,-8.535243604742965,19.93314033031635,13.372807502746582,112.93353271484375
9190,25.79012104220862,-8.289668087531773,20.56899460337896,13.372798919677734,111.7728500366211
9207,26.046279856672403,-8.192653401405623,20.9341155130057,13.372798919677734,111.7728500366211
9224,26.255054391751933,-8.276594321522195,21.200487544429887,13.372798919677734,111.7728500366211
9240,26.480110054969234,-8.48095279704354,21.319230089943623,13.37275218963623,110.73067474365234
9258,26.390228497716787,-8.420676642940666,21.128175793984358,13.37275218963623,110.73067474365234
9274,26.001131599207888,-8.108843741731627,20.70181524004798,13.37275218963623,110.73067474365234
9291,25.25133207165093,-7.616800951025977,20.017636523186788,13.37275218963623,110.73067474365234
9307,24.70812532565215,-7.283603107076725,19.55438532014402,13.372657775878906,111.84140014648438
9324,24.23644871942602,-6.906311533515316,19.117945074277884,13.372657775878906,111.84140014648438
9340,23.573865103797928,-6.1274839838703485,18.388322768730305,13.372541427612305,112.87798309326172
9357,22.89918475533692,-5.273035655867945,17.61171681763806,13.372541427612305,112.87798309326172
9374,21.98885796565318,-4.23312130856242,16.68258188010481,13.372541427612305,112.87798309326172
9391,20.46407819253519,-2.6563740672324267,15.42152677092189,13.372353553771973,114.51636505126953
9407,19.209146783869507,-1.4001886729498394,14.664988203676106,13.372227668762207,115.84927368164062
9424,17.984999587367586,-0.14533183762506355,14.168183557422838,13.372089385986328,117.2948226928711
9441,16.56682431435385,1.3140461851144645,13.850880347602612,13.371944427490234,118.58909606933594
9458,15.623492513033549,2.1194136655851348,13.725674391834502,13.371795654296875,119.73262023925781
9474,14.700105199345238,2.6719582627426917,13.582117198157428,13.371795654296875,119.73262023925781
9490,13.405726121846111,3.1771991670976205,13.27173985220624,13.3716402053833,120.89311981201172
9507,12.3721090606544,3.623324528821069,12.901870599389953,13.371476173400879,122.1671142578125
9524,11.371315165175922,4.33432836701012,12.360167501093715,13.371299743652344,123.47737884521484
9541,10.244358863249822,5.866197477901698,11.345571904413092,13.371115684509277,124.5647964477539
9557,9.546211488847517,7.372585394583949,10.424108994785687,13.371115684509277,124.5647964477539
9574,8.909868656728662,8.97885866887316,9.452278196885432,13.371115684509277,124.5647964477539
9591,8.118237870638932,10.99812533314081,8.06662752239722,13.370767593383789,126.16050720214844
9607,7.539658862176081,12.297502096132593,6.98503229902754,13.370767593383789,126.16050720214844
9624,6.942265832077437,13.387048395950798,5.9270352245662545,13.37051010131836,127.7747802734375
9640,6.185720361907471,14.506814718942334,4.603249179021964,13.37051010131836,127.7747802734375
9657,5.720381980781276,15.158473533208237,3.6151452203653127,13.370331764221191,129.43594360351562
9675,5.3347791219779825,15.74848868161844,2.6503320133797663,13.370331764221191,129.43594360351562
9690,4.858278526377241,16.534472401491644,1.4292076722975504,13.370331764221191,129.43594360351562
9707,4.453930599038116,17.24264777607169,0.5546813503002398,13.370197296142578,130.7410430908203
9723,3.953422439683697,18.09845648335683,-0.2121496900253686,13.370197296142578,130.7410430908203
9741,3.144937421139381,19.351719466659205,-1.0009806164789272,13.370094299316406,132.42698669433594
9757,2.5601863069683244,20.212458963630727,-1.4295588462862476,13.370094299316406,132.42698669433594
9774,2.1854617693883553,20.903723549134014,-1.8072575664999184,13.370094299316406,132.42698669433594
9790,2.08622863115081,21.539564961006096,-2.2814792722962216,13.370011329650879,133.88424682617188
9807,2.1776485905843503,21.803705159781025,-2.523997668086646,13.370011329650879,133.88424682617188
9824,2.208742519589513,21.889861534814884,-2.591929863424561,13.370011329650879,133.88424682617188
9840,1.8771208793799206,21.66172963039651,-2.273509901368988,13.370011329650879,133.88424682617188
9857,1.3579352270951284,21.11830701547144,-1.7271934988249094,13.370011329650879,133.88424682617188
9873,0.8416361884543647,20.26941203746442,-1.1421090388335544,13.370011329650879,133.88424682617188
9890,0.5312329817935656,18.726150101684173,-0.637236992860106,13.369881629943848,135.1032257080078
9906,0.6123559182051208,17.331317439221074,-0.3865861343942238,13.369881629943848,135.1032257080078
9923,0.800029470829369,15.803560275287541,0.01975128049337832,13.369881629943848,135.1032257080078
9940,1.0928999857160542,13.378921617749743,0.914477018995007,13.369881629943848,135.1032257080078
9956,1.3602274603440903,11.163137783470559,1.600417137474373,13.369881629943848,135.1032257080078
9973,1.6649285871354154,8.751750623510823,2.0934366979859638,13.369881629943848,135.1032257080078
9990,2.1010812538346717,5.797886942373249,2.502649411213524,13.369898796081543,133.8663330078125
10007,2.4421163718966787,4.085719031012385,2.7866647871734527,13.369898796081543,133.8663330078125
10024,3.0212437852768685,2.229643757798103,3.4659754305578074,13.369898796081543,133.8663330078125
10040,3.622702358056778,0.9188081782613859,4.226884578213734,13.369901657104492,132.2124786376953
10057,4.384519419452961,-0.3121176930014749,5.041349759019009,13.369901657104492,132.2124786376953
10074,5.5649669098793035,-1.681375804028812,5.908818804554175,13.369901657104492,132.2124786376953
10090,6.501422852700174,-2.5603447422681183,6.2758294972287025,13.369892120361328,130.04090881347656
10107,7.453247764684394,-3.430847700662405,6.389049686588489,13.369881629943848,128.78375244140625
10123,8.758083880151592,-4.600974828762651,6.315856160652399,13.36987018585205,127.50489044189453
10141,9.847184495520047,-5.491456017916496,6.313561294583213,13.369858741760254,126.12451171875
10157,11.100749109608053,-6.406875013365776,6.521304803359353,13.369850158691406,124.48939514160156
10174,13.01049106247491,-7.691657759979837,7.181084983585766,13.369850158691406,124.48939514160156
10190,14.519036160796768,-8.69382737439552,7.794245256085261,13.369845390319824,123.07014465332031
10207,15.958605847654448,-9.592045166099266,8.321085796522741,13.369845390319824,123.07014465332031
10222,17.206299261509805,-10.249207190507619,8.699106979291946,13.369834899902344,119.5336685180664
10241,18.550995445080883,-10.895910339407155,9.114197065482749,13.369823455810547,118.2000961303711
10257,19.74658679279013,-11.522817079659243,9.574776184289714,13.369823455810547,118.2000961303711
10274,20.647995855336543,-11.966961881352459,9.959283516151514,13.369823455810547,118.2000961303711
10291,21.51206026142168,-12.374482239451318,10.359864329704289,13.369823455810547,118.2000961303711
10308,22.469854114422308,-12.782173915855303,10.821909468515859,13.369823455810547,118.2000961303711
10324,22.98611357418453,-12.904331765110872,11.05679200996892,13.369823455810547,118.2000961303711
10341,23.399949896733908,-12.887773675420249,11.18280397007215,13.369823455810547,118.2000961303711
10357,23.91233461876533,-12.691751066640071,11.225150233664037,13.369823455810547,118.2000961303711
10373,24.347886257799328,-12.445918884793747,11.254702917383794,13.369681358337402,112.46928405761719
10390,24.84222359070287,-12.140431683142676,11.300913908861034,13.369681358337402,112.46928405761719
10406,25.499903695988714,-11.694662608584407,11.43238727895929,13.369681358337402,112.46928405761719
10423,25.92542235833374,-11.331070604226053,11.653921567022616,13.369609832763672,111.10486602783203
10439,26.208173655430524,-10.835606299769843,11.960130292829886,13.369609832763672,111.10486602783203
10456,26.207146494847446,-9.795229320700113,12.397729752688331,13.369609832763672,111.10486602783203
10473,25.840605509435555,-8.732058502185268,12.659494917321057,13.369609832763672,111.10486602783203
10490,25.192539637093176,-7.5315374907014325,12.857490828824043,13.369609832763672,111.10486602783203
10506,24.103105783989243,-5.918466395581963,12.981596316905154,13.369609832763672,111.10486602783203
10523,23.245513321698628,-4.85164541194357,12.979359193698862,13.369349479675293,112.41024017333984
10540,22.41040506673073,-4.07815329378009,12.950578683524608,13.369349479675293,112.41024017333984
10557,21.355902475398988,-3.443354065689404,12.809915850738003,13.36921501159668,114.389404296875
10573,20.568647250293342,-2.983583974478952,12.534448667789148,13.36921501159668,114.389404296875
10590,19.72030738560225,-2.3684581282464428,12.056351285610576,13.36921501159668,114.389404296875
10607,18.409215800468665,-1.0799149451652625,11.150773692313445,13.369071006774902,116.41012573242188
10624,17.281669308516484,0.2703269221792165,10.384281354390383,13.368996620178223,117.62261962890625
10640,16.044692866323942,1.8413706728291566,9.649067010733798,13.368925094604492,119.03164672851562
10657,14.35241130080607,4.021976875428063,8.854821932091182,13.368857383728027,120.8514175415039
10674,13.143808232119989,5.542525141333761,8.452462143998963,13.368795394897461,122.06486511230469
10690,12.045262946117704,6.94190577741808,8.142798115494854,13.368795394897461,122.06486511230469
10707,10.816785811201283,8.727402400058384,7.703816969613121,13.36873722076416,123.38871002197266
10724,10.018330915864889,10.055435192044596,7.275857084040708,13.368682861328125,124.47367095947266
10740,9.257997237064641,11.344996169557875,6.766690555032497,13.368682861328125,124.47367095947266
10757,8.321898334082137,12.913761754762332,6.010691402810217,13.368586540222168,126.41162872314453
10774,7.784741576393926,13.962708265981771,5.440572019425605,13.368586540222168,126.41162872314453
