ts,alpha,beta,gamma,acc,heading
1698420077906.0,0.0840775410468264,20.441031052560792,-1.2171229785591544,20.3149356842041,136.88906860351562
1698420077923.0,0.35560232937792197,19.86429483965588,-1.0140451093180047,20.3149356842041,136.88906860351562
1698420077939.0,0.655396457889701,19.371227449564422,-0.680853815887998,20.3149356842041,136.88906860351562
1698420077956.0,1.1328243497346877,19.20205606514379,-0.16362206359143575,20.3149356842041,136.88906860351562
1698420077973.0,1.6390648846962468,19.530288323342745,0.2025649457771096,20.3149356842041,136.88906860351562
1698420077989.0,2.332104467614921,20.13029385908658,0.4371003328484945,19.90884017944336,135.0296173095703
1698420078006.0,3.52385768980294,21.199151381362572,0.44111262157088416,19.90884017944336,135.0296173095703
1698420078023.0,4.565200344952591,22.016453955131148,0.2128069798000594,19.90776252746582,133.8331298828125
1698420078039.0,6.041633037496166,23.010748556694924,-0.2654351914638481,19.85260772705078,132.58763122558594
1698420078056.0,7.124801281191368,23.676457250788022,-0.6425026648358597,19.749147415161133,131.3847198486328
1698420078073.0,8.120920849453865,24.299240960192915,-0.9696655598990909,19.653278350830078,130.25047302246094
1698420078089.0,8.989030645118907,24.886633740112345,-1.265517467165766,19.653278350830078,130.25047302246094
1698420078106.0,9.89931608515639,25.53304560671377,-1.724243859523457,19.653278350830078,130.25047302246094
1698420078123.0,10.35639717080444,25.833383230225053,-2.1834379644259645,19.480850219726562,128.66952514648438
1698420078139.0,10.60367071766024,25.9446407732507,-2.6673528152587216,19.480850219726562,128.66952514648438
1698420078156.0,10.636058002872936,25.882682260603776,-3.0575067236077316,19.480850219726562,128.66952514648438
1698420078173.0,10.523820323837018,25.89155680547695,-3.03004379909529,19.480850219726562,128.66952514648438
1698420078190.0,10.32297127232858,26.25060804850422,-2.7177510667586655,19.480850219726562,128.66952514648438
1698420078206.0,10.176936896415116,26.70048616344144,-2.4283845392934658,19.480850219726562,128.66952514648438
1698420078223.0,10.032804310395658,27.17219617392646,-2.111345887903593,19.480850219726562,128.66952514648438
1698420078239.0,9.89410208572328,27.682896991014157,-1.4799853284620745,19.480850219726562,128.66952514648438
1698420078256.0,9.787889688329043,27.772042489209287,-0.9906066841916731,19.480850219726562,128.66952514648438
1698420078273.0,9.455115029713049,27.2881083228711,-0.7938188315678563,18.968402862548828,129.81141662597656
1698420078289.0,8.368543641592687,25.700991197294304,-0.8357280925983326,18.968402862548828,129.81141662597656
1698420078306.0,7.102071644745831,24.49075916708161,-0.6344129236169131,18.968402862548828,129.81141662597656
1698420078323.0,5.914040327541293,23.966369200252277,-0.25633712534841513,18.870643615722656,132.46817016601562
1698420078339.0,5.294517045980803,24.79523520229906,-0.07745974886066778,18.82503890991211,133.92605590820312
1698420078356.0,5.5061104540520995,26.040260849110872,-0.6667737115273681,18.82503890991211,133.92605590820312
1698420078373.0,5.756367055300072,26.918902050274756,-1.8033676864921877,18.82503890991211,133.92605590820312
1698420078389.0,5.317229293411159,26.68389487191203,-3.044880329923426,18.82503890991211,133.92605590820312
1698420078407.0,4.192800766621948,25.618515046484614,-3.125933459307195,18.82503890991211,133.92605590820312
1698420078423.0,2.6009921587693037,24.35873917668862,-2.4356382245684505,18.78095817565918,136.1357879638672
1698420078439.0,0.4757420308086077,23.153787531441214,-0.9178362723201451,18.780733108520508,138.02122497558594
1698420078456.0,359.300420941496,22.829151847656004,0.07658816678523936,18.780466079711914,139.69586181640625
1698420078473.0,358.572241851271,22.88239534795883,0.5686906483724217,18.78019905090332,140.75234985351562
1698420078489.0,358.1072600818938,23.07769539414471,0.38892180115021824,18.78019905090332,140.75234985351562
1698420078506.0,357.95033008608794,23.047358888866718,-0.05517997312982551,18.78019905090332,140.75234985351562
1698420078523.0,357.80203894423875,22.82909583707103,-0.4642666643432804,18.78019905090332,140.75234985351562
1698420078539.0,357.5046205311754,22.448488601380223,-0.7665606293153654,18.77968406677246,141.992431640625
1698420078556.0,357.22925909966534,22.24396277138584,-0.7756719327779767,18.77968406677246,141.992431640625
1698420078573.0,356.99002694997375,22.234594615008998,-0.6279999020098643,18.77968406677246,141.992431640625
1698420078589.0,356.8383866346335,22.6268396705832,-0.4219635298873554,18.77968406677246,141.992431640625
1698420078606.0,356.880602188703,23.217401271265146,-0.4150966101518232,18.77968406677246,141.992431640625
1698420078623.0,357.0549353122174,23.998637966103733,-0.5636164689618754,18.77968406677246,141.992431640625
1698420078640.0,357.43580330125013,25.1816665087997,-0.8979634297445576,18.77968406677246,141.992431640625
1698420078656.0,357.8096193947339,26.061429016983094,-1.167709308459495,18.77968406677246,141.992431640625
1698420078673.0,358.2434944091203,26.886502315219644,-1.4159798126832837,18.77968406677246,141.992431640625
1698420078689.0,358.8627121573539,27.91572871359197,-1.7155820484900464,18.77968406677246,141.992431640625
1698420078706.0,359.3033983579732,28.56261790862456,-1.9218285182885169,18.779006958007812,140.80519104003906
1698420078723.0,359.7159758362742,29.068736944259893,-2.046940548704479,18.779006958007812,140.80519104003906
1698420078740.0,0.2348781193703206,29.5676463639972,-2.1629001320563224,18.779006958007812,140.80519104003906
1698420078756.0,0.4765828733806304,29.46228385137276,-2.4822022329967433,18.779006958007812,140.80519104003906
1698420078773.0,0.5151347240783016,28.759595906960588,-2.714217731116541,18.778844833374023,139.7930908203125
1698420078789.0,0.4801018862843427,27.759689758231367,-2.082562996571687,18.778844833374023,139.7930908203125
1698420078806.0,0.6154854123399035,27.707337639823233,-1.0525687491007236,18.778844833374023,139.7930908203125
1698420078823.0,0.9213128088510852,28.079204396409118,-0.25769988834637525,18.778844833374023,139.7930908203125
1698420078839.0,1.3542223090994157,28.135417095971032,0.015182241242595818,18.778615951538086,138.60748291015625
1698420078856.0,1.5088366107607278,27.460718323159107,-0.015870116660214904,18.778615951538086,138.60748291015625
1698420078873.0,1.4900478434882027,26.48937854739042,0.04431265461576541,18.778615951538086,138.60748291015625
1698420078889.0,1.446314189329303,25.54725510259913,0.32017057671129606,18.778615951538086,138.60748291015625
1698420078906.0,1.561080621685932,25.37547409288486,0.5417725669078626,18.778615951538086,138.60748291015625
1698420078923.0,1.8215124079716036,25.548654059591104,0.6960351720256034,18.778615951538086,138.60748291015625
1698420078938.0,2.270753724879102,25.96011099124608,0.793547557220298,18.777830123901367,137.52267456054688
1698420078956.0,2.5974078301790366,26.225779625892834,0.781474364089898,18.777830123901367,137.52267456054688
1698420078973.0,2.9298413879274823,26.364275903434482,0.6994524191215623,18.777830123901367,137.52267456054688
1698420078989.0,3.4034170959468417,26.30594728705185,0.6551156784386272,18.777254104614258,136.18467712402344
1698420079006.0,3.733246755090513,26.1212059225097,0.7840219849843372,18.777254104614258,136.18467712402344
1698420079023.0,3.9866101674863264,25.918437791436183,0.9305004853520237,18.777254104614258,136.18467712402344
1698420079039.0,4.199427355883224,25.8257900493573,0.8028142192365548,18.777254104614258,136.18467712402344
1698420079056.0,4.346732757087466,25.960516470554403,0.320242166402238,18.777254104614258,136.18467712402344
1698420079073.0,4.502569723404251,26.334811454578333,-0.2832064657435402,18.77682113647461,135.18399047851562
1698420079090.0,4.605272469802586,27.025406214150454,-1.0555475154695155,18.77682113647461,135.18399047851562
1698420079106.0,4.58294049931249,27.515504273937243,-1.5174550174106824,18.77682113647461,135.18399047851562
1698420079123.0,4.462109302934652,28.03384118435986,-1.9754159248478385,18.77682113647461,135.18399047851562
1698420079139.0,4.265172478552747,28.303286140733622,-2.581577148647186,18.77682113647461,135.18399047851562
1698420079156.0,3.908572198726329,28.54307455731304,-3.503236602483346,18.77682113647461,135.18399047851562
1698420079173.0,3.199680343579738,28.995529758673065,-4.631700838521211,18.776506423950195,137.09844970703125
1698420079189.0,2.6206226131324737,29.456747788494912,-5.130638384151648,18.77645492553711,138.1195831298828
1698420079206.0,2.14714998131335,29.838592269507654,-5.3269989124442025,18.77645492553711,138.1195831298828
1698420079223.0,1.7603050309778734,29.82828717475336,-5.127524054894289,18.77645492553711,138.1195831298828
1698420079239.0,1.5193028440406124,29.367424811885154,-4.561349376409516,18.776350021362305,139.2269287109375
1698420079256.0,1.1969761445621268,28.628148097559798,-3.867583722346683,18.776350021362305,139.2269287109375
1698420079273.0,0.5774129731028953,27.480380769695973,-3.1069823270939514,18.776350021362305,139.2269287109375
1698420079290.0,0.05311151509162965,26.66236448203438,-2.6539669569000313,18.776350021362305,139.2269287109375
1698420079306.0,359.6024652043547,25.9277437609317,-2.2475864895263595,18.755056381225586,140.56336975097656
1698420079323.0,359.2195621838436,25.12447015092427,-1.7928718911822221,18.755056381225586,140.56336975097656
1698420079339.0,359.0959578532978,24.782566717278797,-1.475942400947032,18.755056381225586,140.56336975097656
1698420079356.0,359.05289482231075,24.76193860772205,-1.2329252509185449,18.755056381225586,140.56336975097656
1698420079373.0,359.00260671316886,25.22681203643763,-1.242536825687222,18.755056381225586,140.56336975097656
1698420079389.0,358.9461852945484,25.750078411915446,-1.6027906051236942,18.755056381225586,140.56336975097656
1698420079406.0,358.8751654163244,26.217496768985974,-2.469292840884107,18.61878776550293,141.59719848632812
1698420079423.0,358.7964639943325,26.241344436419247,-3.0874600437866735,18.61878776550293,141.59719848632812
1698420079439.0,358.6417009823434,26.05089877263035,-3.407054467396807,18.61878776550293,141.59719848632812
1698420079456.0,358.2694998929143,25.711133814253962,-3.075025124396484,18.61878776550293,141.59719848632812
1698420079473.0,357.91197537143296,25.55577385657946,-2.352950843989169,18.515993118286133,142.75558471679688
1698420079490.0,357.5197638534958,25.53747560763615,-1.5686794178697498,18.515993118286133,142.75558471679688
1698420079507.0,357.0050132861983,25.684315337860127,-0.8865257615644613,18.515993118286133,142.75558471679688
1698420079523.0,356.63024957478063,25.81962440741538,-0.7271234754043513,18.515993118286133,142.75558471679688
1698420079541.0,356.1982699355382,25.884994048920735,-0.7327933803386474,18.423751831054688,144.10643005371094
1698420079557.0,355.5225393490116,25.813390758024898,-0.6854998422677355,18.423751831054688,144.10643005371094
1698420079574.0,354.96762779365343,25.696124613921203,-0.4294642746215247,18.381031036376953,145.5430450439453
1698420079590.0,354.3915679004262,25.58537933038742,0.032455122422444235,18.381031036376953,145.5430450439453
1698420079607.0,353.644851358017,25.45440570551891,0.7520163818348503,18.380901336669922,146.7893524169922
1698420079624.0,353.1806719595592,25.359837433243257,1.2624989174989911,18.380901336669922,146.7893524169922
1698420079640.0,352.8106244831167,25.256741203141434,1.7336110425688729,18.380901336669922,146.7893524169922
1698420079657.0,352.4786618516559,25.073606700411524,2.1840141374519213,18.380901336669922,146.7893524169922
1698420079673.0,352.411281773708,24.994964197880883,2.384730599962243,18.380718231201172,147.80368041992188
1698420079690.0,352.52225350181646,25.1110954887209,2.5504745549698353,18.380718231201172,147.80368041992188
1698420079707.0,352.80524915092053,25.554626671979136,2.7253826846369162,18.380718231201172,147.80368041992188
1698420079723.0,353.00161126901196,25.852067314425007,2.906937002336269,18.380718231201172,147.80368041992188
1698420079740.0,353.2005398967358,25.8999815988497,3.085381690611003,18.380718231201172,147.80368041992188
1698420079757.0,353.4892859143911,25.538783177039107,3.3708013500004497,18.380481719970703,146.74765014648438
1698420079773.0,353.7251273706437,25.102566578675017,3.586433232081673,18.380481719970703,146.74765014648438
1698420079789.0,353.99456834213214,24.7688826142963,3.7583307484373862,18.380481719970703,146.74765014648438
1698420079806.0,354.3733888782719,24.73960742989561,3.9033316673483647,18.380294799804688,145.61138916015625
1698420079822.0,354.6460704483882,24.924981893607328,3.946743389652668,18.380294799804688,145.61138916015625
1698420079839.0,354.90195011370923,25.082500900178793,3.96828144929292,18.380294799804688,145.61138916015625
1698420079856.0,355.1785811602503,25.050121086598132,4.155041380880613,18.380294799804688,145.61138916015625
1698420079873.0,355.3470175580664,24.82334819584402,4.505139053357243,18.380096435546875,144.56272888183594
1698420079889.0,355.5545336663469,24.47597036113395,4.968117371969348,18.380096435546875,144.56272888183594
1698420079906.0,355.9035464758621,23.987428069535813,5.561251503019555,18.380096435546875,144.56272888183594
1698420079923.0,356.0870467118201,23.794700274611095,5.9463434431535935,18.380096435546875,144.56272888183594
1698420079939.0,356.2335393840249,23.81982530314068,6.26191041244693,18.37989616394043,143.3995819091797
1698420079956.0,356.4158601014981,24.00092179412681,6.385813768031878,18.37989616394043,143.3995819091797
1698420079973.0,356.48326616153753,24.117086496820704,6.276554706391369,18.37989616394043,143.3995819091797
1698420079989.0,356.5106977820541,24.172504526447128,6.064874699774912,18.37989616394043,143.3995819091797
1698420080006.0,356.5410869145314,24.227723079475947,5.6836599083582815,18.37989616394043,143.3995819091797
1698420080023.0,356.5424553868058,24.335263468478725,5.494171727175799,18.37989616394043,143.3995819091797
1698420080039.0,356.536034390608,24.48387822724322,5.492465316478329,18.37989616394043,143.3995819091797
1698420080056.0,356.57562946031436,24.581691718873056,5.601426450974236,18.37989616394043,143.3995819091797
1698420080073.0,356.61868217642075,24.570777461829493,5.603468899691378,18.37989616394043,143.3995819091797
1698420080089.0,356.6417337913774,24.50961811137744,5.500186038143032,18.37989616394043,143.3995819091797
1698420080107.0,356.6290625455032,24.422401576225177,5.301127002009428,18.37989616394043,143.3995819091797
1698420080123.0,356.57334278635994,24.23621361786397,5.270290672839467,18.37989616394043,143.3995819091797
1698420080139.0,356.489772951933,24.110771266328975,5.384271267443226,18.37989616394043,143.3995819091797
1698420080156.0,356.3857074403207,23.74668927482433,5.748073135781077,18.37989616394043,143.3995819091797
1698420080172.0,356.3274195496141,23.547447470095673,6.037293175898158,18.37989616394043,143.3995819091797
1698420080189.0,356.3223879281212,23.625358125897396,6.215801854851383,18.37989616394043,143.3995819091797
1698420080206.0,356.4375229296053,23.786539810123386,6.331288331554343,18.37989616394043,143.3995819091797
1698420080223.0,356.57063367206285,23.83595492238465,6.28240565343771,18.37989616394043,143.3995819091797
1698420080239.0,356.6570178893697,23.8434525611663,6.149783269768661,18.37989616394043,143.3995819091797
1698420080256.0,356.6552909088729,23.806351158853225,5.945587403782592,18.37989616394043,143.3995819091797
1698420080273.0,356.6095626490508,23.861415507805017,5.809617201790728,18.16135025024414,144.46737670898438
1698420080289.0,356.56994600084437,24.04313328686108,5.644046385464634,18.16135025024414,144.46737670898438
1698420080306.0,356.5098763175913,24.35193473765259,5.459992911915714,18.16135025024414,144.46737670898438
1698420080323.0,356.49024832222403,24.601933724999864,5.362689579142859,18.16135025024414,144.46737670898438
1698420080340.0,356.5197599231461,24.802083976800933,5.318144206171204,18.16135025024414,144.46737670898438
1698420080356.0,356.62693389450124,24.90895303011313,5.233448185964119,18.16135025024414,144.46737670898438
1698420080373.0,356.7490642779641,24.891404658097564,5.016063357658887,18.16135025024414,144.46737670898438
1698420080389.0,356.81947859021557,24.952613071688774,4.754423684834969,18.03824234008789,145.47743225097656
1698420080406.0,356.9028230477745,25.072312666735197,4.391554149781661,18.03824234008789,145.47743225097656
1698420080423.0,356.985812797426,25.1559431844312,4.1692480581260325,18.03824234008789,145.47743225097656
1698420080440.0,357.05906421517795,25.27235264227115,3.9780858024093075,18.03824234008789,145.47743225097656
1698420080456.0,357.0834873188492,25.30827038075616,3.8745550732742857,18.03824234008789,145.47743225097656
1698420080473.0,357.0818353548327,25.272463875368064,3.80226017967588,18.03824234008789,145.47743225097656
1698420080489.0,357.0768861567246,25.271655910510216,3.7020014076950725,18.03824234008789,145.47743225097656
1698420080506.0,357.08263844452614,25.33535305915092,3.5272818652163456,18.03824234008789,145.47743225097656
1698420080523.0,357.10789949339096,25.397742966367893,3.353322219595007,17.910654067993164,146.57508850097656
1698420080540.0,357.12367805305007,25.499167168045943,3.185960615828304,17.910654067993164,146.57508850097656
1698420080556.0,357.11820421092,25.600451473854793,3.125556384401991,17.910654067993164,146.57508850097656
1698420080573.0,357.1053672025532,25.667788788579468,3.105302965544626,17.910654067993164,146.57508850097656
1698420080589.0,357.09004056408975,25.69774969278495,3.0736896537381933,17.910654067993164,146.57508850097656
1698420080606.0,357.08573285384864,25.709783704955434,3.0470940172446475,17.910654067993164,146.57508850097656
1698420080622.0,357.1329695358788,25.748365410115643,2.962935301259462,17.910654067993164,146.57508850097656
1698420080639.0,357.1615481650018,25.857997256628906,2.850712204795665,17.910654067993164,146.57508850097656
1698420080656.0,357.1611320462963,25.903391644727776,2.808519617263771,17.910654067993164,146.57508850097656
1698420080673.0,357.21798000353493,25.940051872857573,2.8151290566361475,17.910654067993164,146.57508850097656
1698420080689.0,357.2860363853136,26.020145661091473,2.8667097209919237,17.791501998901367,147.5834197998047
1698420080706.0,357.3774456284685,26.176688282167117,2.8322317320835646,17.791501998901367,147.5834197998047
1698420080723.0,357.47160389335545,26.366267821462287,2.695155545968365,17.791501998901367,147.5834197998047
1698420080739.0,357.52775862633916,26.485293187004256,2.55150037344787,17.791501998901367,147.5834197998047
1698420080756.0,357.5578200533592,26.616909145500305,2.502821324075912,17.791501998901367,147.5834197998047
1698420080773.0,357.6258368658611,26.699503101669585,2.4549075543326984,17.791501998901367,147.5834197998047
1698420080789.0,357.6995741076623,26.65783729682091,2.4034521680307925,17.791501998901367,147.5834197998047
1698420080806.0,357.78723859259145,26.61258651150812,2.4053639632665735,17.791501998901367,147.5834197998047
1698420080823.0,357.8997942131202,26.59096845086636,2.5208004235514645,17.791501998901367,147.5834197998047
1698420080839.0,357.94361647240584,26.61260521942874,2.6141220225554904,17.791501998901367,147.5834197998047
1698420080856.0,357.9886973892629,26.670665815574722,2.6528165152969128,17.791501998901367,147.5834197998047
1698420080873.0,358.1083220014665,26.74990419779554,2.5760924244523897,17.791501998901367,147.5834197998047
1698420080889.0,358.23507888767966,26.778872805221166,2.472378021339593,17.791501998901367,147.5834197998047
1698420080906.0,358.34924170188555,26.777276249145068,2.388205663942998,17.791501998901367,147.5834197998047
1698420080923.0,358.4745429038744,26.674421955083865,2.393716309558901,17.791501998901367,147.5834197998047
1698420080939.0,358.5226170253996,26.5701015120624,2.5212903401919085,17.791501998901367,147.5834197998047
1698420080956.0,358.5355923355352,26.504460379128844,2.657365107593916,17.791501998901367,147.5834197998047
1698420080973.0,358.56102664455335,26.507355649528304,2.7268061896179896,17.791501998901367,147.5834197998047
1698420080989.0,358.62840203516873,26.585394427626976,2.644984172137098,17.791501998901367,147.5834197998047
1698420081006.0,358.7120556042736,26.67321865232966,2.527238577054812,17.791501998901367,147.5834197998047
1698420081023.0,358.8120993926208,26.767456063063918,2.3906860972304425,17.791501998901367,147.5834197998047
1698420081039.0,358.8410818172242,26.775497396422317,2.3612499058366154,17.791501998901367,147.5834197998047
1698420081056.0,358.813771301635,26.730378604605622,2.4155331390608468,17.791501998901367,147.5834197998047
1698420081072.0,358.73087497944925,26.637357881017454,2.5308754830973963,17.791501998901367,147.5834197998047
1698420081089.0,358.6790323432566,26.60701729296639,2.59446101936045,17.791501998901367,147.5834197998047
1698420081106.0,358.6694962973727,26.638249250806744,2.609353136157616,17.791501998901367,147.5834197998047
1698420081123.0,358.72986161689465,26.76556129798052,2.525140953033642,17.791501998901367,147.5834197998047
1698420081139.0,358.81048906726556,26.879259608373573,2.444588563201744,17.791501998901367,147.5834197998047
1698420081156.0,358.860295414001,26.944007919952544,2.4470760353501464,17.791501998901367,147.5834197998047
1698420081173.0,358.88975158276924,26.972767368670294,2.6594681582653723,17.791501998901367,147.5834197998047
1698420081189.0,358.9688325862593,27.101814953828892,3.0800897251135986,17.791501998901367,147.5834197998047
1698420081207.0,359.1407232558922,27.41060524977884,3.8209420765308324,17.791501998901367,147.5834197998047
1698420081267.0,359.9177153737697,28.29893179220222,2.198628624088858,17.791501998901367,147.5834197998047
1698420081271.0,359.9006199427063,28.32978118818002,2.2212677072258673,17.791501998901367,147.5834197998047
1698420081290.0,359.82530461150185,28.340806019025074,2.351031407155242,17.791501998901367,147.5834197998047
1698420081311.0,359.7322595899827,28.250631173505546,2.641183581094084,17.791501998901367,147.5834197998047
1698420081329.0,359.5585112407712,28.077263613575713,3.333320270958417,17.791501998901367,147.5834197998047
1698420081340.0,359.332332055833,27.934836524356164,4.044532314520113,17.791501998901367,147.5834197998047
1698420081355.0,359.018430223248,27.818788756777366,4.428181519967779,17.791501998901367,147.5834197998047
