timestamp,abs,alpha,beta,gamma
1698420069.496,False,170.20000000000002,88.7,-81.2
1698420069.513,False,171.8,88.7,-82.80000000000001
1698420069.529,False,173.4,88.7,-84.4
1698420069.546,False,174.4,88.7,-85.5
1698420069.562,False,174.9,88.7,-86.0
1698420069.578,False,174.4,88.7,-85.5
1698420069.595,False,173.70000000000002,88.7,-84.7
1698420069.612,False,173.4,88.7,-84.4
1698420069.628,False,172.20000000000002,88.7,-83.30000000000001
1698420069.645,False,171.3,88.7,-82.30000000000001
1698420069.662,False,170.70000000000002,88.7,-81.80000000000001
1698420069.678,False,170.0,88.7,-81.10000000000001
1698420069.695,False,169.4,88.7,-80.5
1698420069.712,False,169.10000000000002,88.7,-80.2
1698420069.728,False,168.9,88.7,-80.0
1698420069.745,False,169.3,88.7,-80.30000000000001
1698420069.763,False,169.70000000000002,88.7,-80.80000000000001
1698420069.779,False,170.5,88.7,-81.60000000000001
1698420069.796,False,171.0,88.7,-82.10000000000001
1698420069.813,False,171.20000000000002,88.7,-82.2
1698420069.828,False,171.4,88.60000000000001,-82.4
1698420069.845,False,171.10000000000002,88.60000000000001,-82.2
1698420069.862,False,171.20000000000002,88.60000000000001,-82.30000000000001
1698420069.878,False,171.4,88.60000000000001,-82.5
1698420069.915,False,171.60000000000002,88.60000000000001,-82.7
1698420069.929,False,171.8,88.60000000000001,-82.9
1698420069.946,False,171.60000000000002,88.60000000000001,-82.60000000000001
1698420069.962,False,171.10000000000002,88.60000000000001,-82.2
1698420069.98,False,170.4,88.60000000000001,-81.4
1698420069.996,False,170.0,88.60000000000001,-81.10000000000001
1698420070.013,False,170.0,88.60000000000001,-81.0
1698420070.045,False,169.4,88.60000000000001,-80.4
1698420070.062,False,168.9,88.60000000000001,-79.9
1698420070.078,False,168.70000000000002,88.60000000000001,-79.80000000000001
1698420070.095,False,168.4,88.60000000000001,-79.5
1698420070.112,False,167.9,88.60000000000001,-79.0
1698420070.129,False,167.5,88.60000000000001,-78.60000000000001
1698420070.146,False,166.70000000000002,88.5,-77.80000000000001
1698420070.162,False,166.3,88.5,-77.30000000000001
1698420070.179,False,165.5,88.60000000000001,-76.5
1698420070.195,False,164.9,88.60000000000001,-75.9
1698420070.214,False,164.60000000000002,88.60000000000001,-75.60000000000001
1698420070.229,False,163.60000000000002,88.60000000000001,-74.7
1698420070.245,False,163.10000000000002,88.5,-74.10000000000001
1698420070.262,False,162.70000000000002,88.5,-73.8
1698420070.279,False,162.4,88.5,-73.5
1698420070.296,False,162.10000000000002,88.5,-73.10000000000001
1698420070.312,False,161.70000000000002,88.5,-72.8
1698420070.328,False,161.4,88.5,-72.5
1698420070.346,False,160.9,88.5,-72.0
1698420070.363,False,160.5,88.5,-71.60000000000001
1698420070.379,False,160.4,88.5,-71.4
1698420070.396,False,160.10000000000002,88.5,-71.2
1698420070.43,False,160.0,88.5,-71.0
1698420070.478,False,160.0,88.5,-71.10000000000001
1698420070.495,False,159.8,88.5,-70.8
1698420070.512,False,159.60000000000002,88.5,-70.7
1698420070.53,False,159.5,88.5,-70.60000000000001
1698420070.579,False,159.60000000000002,88.5,-70.7
1698420070.596,False,159.8,88.5,-70.9
1698420070.614,False,160.0,88.5,-71.0
1698420070.645,False,160.10000000000002,88.5,-71.2
1698420070.679,False,160.4,88.5,-71.5
1698420070.695,False,160.5,88.5,-71.60000000000001
1698420070.746,False,160.9,88.5,-72.0
1698420070.762,False,161.5,88.5,-72.5
1698420070.779,False,161.60000000000002,88.5,-72.7
1698420070.829,False,161.8,88.5,-72.9
1698420070.845,False,162.10000000000002,88.5,-73.2
1698420070.895,False,162.3,88.5,-73.4
1698420070.911,False,162.60000000000002,88.5,-73.7
1698420070.928,False,162.4,88.5,-73.5
1698420070.946,False,162.10000000000002,88.5,-73.2
1698420070.962,False,162.3,88.5,-73.4
1698420070.996,False,162.70000000000002,88.5,-73.8
1698420071.012,False,162.8,88.5,-73.9
1698420071.045,False,162.3,88.60000000000001,-73.4
1698420071.062,False,162.60000000000002,88.60000000000001,-73.60000000000001
1698420071.079,False,162.9,88.60000000000001,-74.0
1698420071.096,False,163.20000000000002,88.60000000000001,-74.2
1698420071.112,False,163.8,88.60000000000001,-74.9
1698420071.128,False,164.5,88.60000000000001,-75.60000000000001
1698420071.145,False,164.60000000000002,88.60000000000001,-75.7
1698420071.162,False,165.0,88.60000000000001,-76.10000000000001
1698420071.179,False,165.20000000000002,88.60000000000001,-76.3
1698420071.195,False,165.3,88.60000000000001,-76.4
1698420071.212,False,165.70000000000002,88.60000000000001,-76.80000000000001
1698420071.229,False,166.0,88.60000000000001,-77.10000000000001
1698420071.245,False,166.3,88.60000000000001,-77.4
1698420071.262,False,166.10000000000002,88.60000000000001,-77.2
1698420071.279,False,165.8,88.60000000000001,-76.9
1698420071.296,False,165.60000000000002,88.60000000000001,-76.7
1698420071.312,False,165.10000000000002,88.60000000000001,-76.2
1698420071.329,False,164.9,88.60000000000001,-76.0
1698420071.346,False,164.4,88.60000000000001,-75.5
1698420071.378,False,164.60000000000002,88.60000000000001,-75.7
1698420071.395,False,164.3,88.60000000000001,-75.3
1698420071.413,False,163.20000000000002,88.60000000000001,-74.3
1698420071.429,False,162.10000000000002,88.60000000000001,-73.2
1698420071.445,False,161.5,88.60000000000001,-72.60000000000001
1698420071.462,False,160.3,88.60000000000001,-71.4
1698420071.478,False,159.0,88.5,-70.10000000000001
1698420071.495,False,158.4,88.5,-69.5
1698420071.513,False,157.70000000000002,88.5,-68.8
1698420071.529,False,157.3,88.5,-68.4
1698420071.562,False,157.20000000000002,88.5,-68.3
1698420071.579,False,157.0,88.5,-68.10000000000001
1698420071.596,False,156.9,88.5,-68.0
1698420071.613,False,156.5,88.5,-67.60000000000001
1698420071.628,False,156.3,88.5,-67.3
1698420071.646,False,156.60000000000002,88.5,-67.60000000000001
1698420071.662,False,157.10000000000002,88.5,-68.10000000000001
1698420071.678,False,157.9,88.5,-68.9
1698420071.695,False,158.70000000000002,88.5,-69.7
1698420071.714,False,159.3,88.60000000000001,-70.3
1698420071.73,False,160.3,88.60000000000001,-71.3
1698420071.746,False,160.4,88.60000000000001,-71.4
1698420071.762,False,159.8,88.60000000000001,-70.9
1698420071.778,False,159.20000000000002,88.60000000000001,-70.2
1698420071.795,False,158.70000000000002,88.60000000000001,-69.7
1698420071.813,False,158.0,88.60000000000001,-69.10000000000001
1698420071.829,False,157.60000000000002,88.60000000000001,-68.60000000000001
1698420071.845,False,157.5,88.60000000000001,-68.5
1698420071.861,False,156.9,88.60000000000001,-67.9
1698420071.878,False,156.10000000000002,88.60000000000001,-67.10000000000001
1698420071.895,False,155.20000000000002,88.60000000000001,-66.3
1698420071.911,False,154.70000000000002,88.60000000000001,-65.7
1698420071.928,False,154.0,88.5,-65.10000000000001
1698420071.944,False,153.5,88.5,-64.5
1698420071.978,False,152.8,88.5,-63.900000000000006
1698420071.995,False,152.1,88.5,-63.1
1698420072.014,False,151.8,88.5,-62.800000000000004
1698420072.028,False,151.0,88.5,-62.0
1698420072.045,False,150.4,88.5,-61.400000000000006
1698420072.061,False,150.20000000000002,88.5,-61.2
1698420072.078,False,149.8,88.4,-60.800000000000004
1698420072.095,False,149.5,88.4,-60.5
1698420072.111,False,149.3,88.4,-60.300000000000004
1698420072.129,False,149.1,88.4,-60.1
1698420072.145,False,148.8,88.4,-59.800000000000004
1698420072.161,False,148.20000000000002,88.4,-59.2
1698420072.178,False,147.8,88.4,-58.800000000000004
1698420072.195,False,147.4,88.4,-58.400000000000006
1698420072.212,False,147.3,88.4,-58.300000000000004
1698420072.228,False,147.5,88.4,-58.5
1698420072.245,False,147.9,88.4,-58.900000000000006
1698420072.262,False,148.1,88.4,-59.1
1698420072.312,False,148.20000000000002,88.4,-59.2
1698420072.328,False,148.3,88.4,-59.400000000000006
1698420072.345,False,148.6,88.4,-59.7
1698420072.362,False,149.0,88.30000000000001,-60.1
1698420072.378,False,149.20000000000002,88.30000000000001,-60.2
1698420072.395,False,149.6,88.30000000000001,-60.7
1698420072.412,False,149.6,88.30000000000001,-60.6
1698420072.428,False,149.4,88.30000000000001,-60.5
1698420072.495,False,149.70000000000002,88.30000000000001,-60.7
1698420072.512,False,149.8,88.30000000000001,-60.900000000000006
1698420072.545,False,150.9,88.30000000000001,-61.900000000000006
1698420072.562,False,151.4,88.30000000000001,-62.5
1698420072.579,False,152.5,88.30000000000001,-63.6
1698420072.595,False,153.8,88.30000000000001,-64.9
1698420072.612,False,155.10000000000002,88.30000000000001,-66.2
1698420072.628,False,155.70000000000002,88.30000000000001,-66.7
1698420072.645,False,157.3,88.30000000000001,-68.4
1698420072.663,False,159.10000000000002,88.30000000000001,-70.2
1698420072.695,False,162.60000000000002,88.30000000000001,-73.7
1698420072.711,False,164.8,88.4,-75.9
1698420072.729,False,165.9,88.4,-77.0
1698420072.745,False,168.70000000000002,88.4,-79.80000000000001
1698420072.761,False,170.60000000000002,88.4,-81.80000000000001
1698420072.778,False,171.70000000000002,88.4,-82.80000000000001
1698420072.795,False,173.70000000000002,88.4,-84.80000000000001
1698420072.812,False,174.5,88.4,-85.7
1698420072.828,False,176.0,88.4,-87.10000000000001
1698420072.845,False,177.10000000000002,88.4,-88.30000000000001
1698420072.862,False,177.8,88.30000000000001,-89.0
1698420072.878,False,177.9,88.30000000000001,-89.10000000000001
1698420072.895,False,177.60000000000002,88.30000000000001,-88.80000000000001
1698420072.912,False,177.0,88.4,-88.2
1698420072.929,False,176.60000000000002,88.4,-87.7
1698420072.945,False,175.8,88.4,-87.0
1698420072.962,False,175.5,88.4,-86.60000000000001
1698420072.978,False,175.20000000000002,88.4,-86.30000000000001
1698420072.995,False,175.10000000000002,88.4,-86.2
1698420073.028,False,174.9,88.4,-86.0
1698420073.045,False,174.70000000000002,88.4,-85.80000000000001
1698420073.095,False,174.5,88.4,-85.7
1698420073.112,False,174.0,88.4,-85.2
1698420073.129,False,173.60000000000002,88.4,-84.80000000000001
1698420073.145,False,173.3,88.4,-84.60000000000001
1698420073.162,False,172.60000000000002,88.4,-83.9
1698420073.178,False,172.0,88.4,-83.2
1698420073.195,False,171.70000000000002,88.4,-83.0
1698420073.212,False,171.60000000000002,88.4,-82.80000000000001
1698420073.245,False,171.5,88.4,-82.80000000000001
1698420073.262,False,171.10000000000002,88.4,-82.4
1698420073.278,False,170.70000000000002,88.4,-81.9
1698420073.312,False,170.0,88.4,-81.30000000000001
1698420073.33,False,169.70000000000002,88.4,-81.0
1698420073.362,False,169.5,88.4,-80.80000000000001
1698420073.378,False,168.3,88.4,-79.5
1698420073.397,False,167.20000000000002,88.4,-78.5
1698420073.428,False,166.3,88.4,-77.5
1698420073.445,False,166.10000000000002,88.4,-77.4
1698420073.462,False,165.8,88.4,-77.0
1698420073.478,False,165.20000000000002,88.4,-76.5
1698420073.495,False,165.0,88.4,-76.2
1698420073.512,False,164.0,88.4,-75.2
1698420073.528,False,162.70000000000002,88.4,-73.9
1698420073.545,False,162.0,88.4,-73.2
1698420073.562,False,160.8,88.4,-72.0
1698420073.578,False,159.5,88.4,-70.7
1698420073.595,False,158.8,88.4,-70.0
1698420073.612,False,157.60000000000002,88.4,-68.8
1698420073.628,False,156.20000000000002,88.4,-67.4
1698420073.645,False,155.70000000000002,88.4,-66.9
1698420073.662,False,154.5,88.4,-65.8
1698420073.678,False,152.8,88.4,-64.0
1698420073.695,False,151.9,88.4,-63.1
1698420073.712,False,149.0,88.5,-60.300000000000004
1698420073.728,False,145.70000000000002,88.5,-56.900000000000006
1698420073.745,False,141.8,88.5,-53.0
1698420073.762,False,139.4,88.5,-50.7
1698420073.778,False,133.70000000000002,88.5,-44.900000000000006
1698420073.796,False,131.1,88.5,-42.400000000000006
1698420073.812,False,125.7,88.5,-36.9
1698420073.829,False,120.5,88.5,-31.8
1698420073.846,False,115.4,88.4,-26.700000000000003
1698420073.862,False,113.30000000000001,88.4,-24.6
1698420073.878,False,110.7,88.4,-22.0
1698420073.895,False,109.80000000000001,88.30000000000001,-21.1
1698420073.911,False,108.2,88.2,-19.6
1698420073.928,False,106.7,88.10000000000001,-18.1
1698420073.945,False,105.9,88.10000000000001,-17.3
1698420073.962,False,104.4,88.0,-15.8
1698420073.979,False,103.30000000000001,87.9,-14.700000000000001
1698420073.995,False,102.30000000000001,87.80000000000001,-13.8
1698420074.012,False,101.80000000000001,87.7,-13.4
1698420074.028,False,101.0,87.5,-12.600000000000001
1698420074.061,False,100.10000000000001,87.30000000000001,-11.9
1698420074.078,False,99.30000000000001,87.2,-11.100000000000001
1698420074.094,False,98.7,87.0,-10.600000000000001
1698420074.128,False,98.60000000000001,86.7,-10.700000000000001
1698420074.146,False,98.80000000000001,86.5,-11.0
1698420074.162,False,98.9,86.4,-11.100000000000001
1698420074.178,False,99.10000000000001,86.30000000000001,-11.4
1698420074.195,False,99.30000000000001,86.10000000000001,-11.600000000000001
1698420074.229,False,99.5,85.9,-11.8
1698420074.245,False,99.80000000000001,85.80000000000001,-12.200000000000001
1698420074.262,False,100.10000000000001,85.7,-12.5
1698420074.279,False,100.7,85.5,-13.200000000000001
1698420074.295,False,101.2,85.4,-13.700000000000001
1698420074.312,False,101.4,85.30000000000001,-13.9
1698420074.328,False,102.10000000000001,85.10000000000001,-14.700000000000001
1698420074.345,False,102.9,85.0,-15.5
1698420074.362,False,103.30000000000001,84.9,-15.8
1698420074.379,False,103.7,84.80000000000001,-16.2
1698420074.395,False,103.80000000000001,84.80000000000001,-16.2
1698420074.411,False,103.60000000000001,84.80000000000001,-16.0
1698420074.429,False,103.10000000000001,84.60000000000001,-15.5
1698420074.446,False,102.4,84.4,-14.9
1698420074.461,False,102.0,84.30000000000001,-14.5
1698420074.478,False,101.0,84.10000000000001,-13.700000000000001
1698420074.495,False,99.5,83.80000000000001,-12.600000000000001
1698420074.512,False,97.4,83.4,-11.100000000000001
1698420074.529,False,96.30000000000001,83.2,-10.200000000000001
1698420074.545,False,94.10000000000001,82.9,-8.700000000000001
1698420074.562,False,93.30000000000001,82.7,-8.1
1698420074.578,False,92.2,82.30000000000001,-7.7
1698420074.595,False,91.80000000000001,82.0,-7.7
1698420074.611,False,92.2,81.60000000000001,-8.5
1698420074.629,False,92.60000000000001,81.4,-9.200000000000001
1698420074.645,False,93.80000000000001,80.9,-10.8
1698420074.662,False,94.9,80.4,-12.4
1698420074.678,False,95.5,80.10000000000001,-13.100000000000001
1698420074.695,False,96.7,79.7,-14.9
1698420074.712,False,97.4,79.4,-15.9
1698420074.729,False,98.80000000000001,79.0,-17.900000000000002
1698420074.745,False,100.0,78.7,-19.5
1698420074.762,False,101.2,78.4,-21.1
1698420074.778,False,101.9,78.2,-21.900000000000002
1698420074.795,False,102.7,78.10000000000001,-22.8
1698420074.812,False,104.9,77.60000000000001,-25.3
1698420074.845,False,106.80000000000001,77.2,-27.5
1698420074.862,False,107.2,77.10000000000001,-28.0
1698420074.879,False,107.60000000000001,76.9,-28.5
1698420074.895,False,107.9,76.9,-28.700000000000003
1698420074.915,False,108.10000000000001,76.9,-28.900000000000002
1698420074.928,False,108.5,76.80000000000001,-29.1
1698420074.946,False,109.60000000000001,76.80000000000001,-29.8
1698420074.962,False,111.30000000000001,76.7,-30.900000000000002
1698420074.978,False,112.2,76.7,-31.6
1698420074.995,False,114.7,76.80000000000001,-33.6
1698420075.014,False,116.10000000000001,77.0,-34.7
1698420075.029,False,118.30000000000001,77.4,-36.7
1698420075.045,False,119.2,77.7,-37.9
1698420075.062,False,120.4,78.30000000000001,-39.0
1698420075.079,False,120.2,78.60000000000001,-38.5
1698420075.095,False,117.30000000000001,79.10000000000001,-34.800000000000004
1698420075.112,False,111.60000000000001,79.60000000000001,-28.200000000000003
1698420075.129,False,109.0,79.80000000000001,-25.200000000000003
1698420075.145,False,104.10000000000001,79.9,-19.400000000000002
1698420075.162,False,99.7,79.7,-14.100000000000001
1698420075.178,False,97.7,79.5,-11.8
1698420075.196,False,93.80000000000001,79.30000000000001,-7.5
1698420075.212,False,89.7,79.0,-2.7
1698420075.228,False,85.4,78.5,2.6
1698420075.245,False,83.30000000000001,78.30000000000001,5.1000000000000005
1698420075.262,False,79.30000000000001,77.7,10.200000000000001
1698420075.278,False,77.60000000000001,77.5,12.4
1698420075.295,False,75.8,77.10000000000001,15.200000000000001
1698420075.311,False,75.9,76.9,15.9
1698420075.328,False,75.7,76.80000000000001,16.400000000000002
1698420075.345,False,75.0,76.5,17.5
1698420075.362,False,74.4,76.4,18.3
1698420075.379,False,74.0,76.7,18.8
1698420075.396,False,73.60000000000001,76.9,19.1
1698420075.412,False,71.2,77.2,20.8
1698420075.429,False,69.3,77.2,22.400000000000002
1698420075.445,False,64.60000000000001,77.4,27.1
1698420075.461,False,61.5,78.0,30.5
1698420075.478,False,59.1,78.4,31.8
1698420075.495,False,59.1,78.10000000000001,30.8
1698420075.513,False,58.2,78.60000000000001,31.1
1698420075.529,False,58.900000000000006,79.10000000000001,29.6
1698420075.546,False,60.800000000000004,79.2,27.3
1698420075.562,False,66.4,79.2,20.900000000000002
1698420075.578,False,69.9,79.2,17.3
1698420075.595,False,70.5,79.10000000000001,16.900000000000002
1698420075.611,False,71.7,78.9,16.2
1698420075.628,False,73.8,78.9,14.3
1698420075.645,False,74.9,78.9,13.3
1698420075.662,False,77.7,78.9,10.8
1698420075.678,False,80.4,78.9,8.4
1698420075.695,False,81.5,78.9,7.4
1698420075.712,False,82.0,78.9,6.7
1698420075.729,False,81.7,79.10000000000001,6.7
1698420075.746,False,81.9,79.30000000000001,6.300000000000001
1698420075.762,False,82.9,79.7,4.800000000000001
1698420075.778,False,85.30000000000001,80.10000000000001,2.0
1698420075.795,False,86.5,80.4,0.6000000000000001
1698420075.811,False,89.2,81.10000000000001,-2.5
1698420075.828,False,94.4,82.10000000000001,-7.1000000000000005
1698420075.845,False,98.5,82.7,-10.700000000000001
1698420075.861,False,110.10000000000001,83.7,-22.400000000000002
1698420075.878,False,111.4,84.80000000000001,-24.0
1698420075.895,False,109.2,85.4,-21.6
1698420075.911,False,111.9,85.30000000000001,-22.6
1698420075.928,False,124.9,86.0,-36.300000000000004
1698420075.945,False,138.70000000000002,86.30000000000001,-50.0
1698420075.962,False,142.1,86.2,-52.6
1698420075.978,False,128.6,86.10000000000001,-38.400000000000006
1698420075.995,False,116.80000000000001,86.2,-25.6
1698420076.012,False,114.80000000000001,86.10000000000001,-23.1
1698420076.028,False,114.4,85.80000000000001,-22.3
1698420076.045,False,113.4,85.7,-21.1
1698420076.063,False,108.10000000000001,85.4,-15.200000000000001
1698420076.078,False,100.2,85.2,-6.7
1698420076.095,False,90.80000000000001,84.9,3.5
1698420076.113,False,86.5,84.80000000000001,8.0
1698420076.129,False,81.60000000000001,84.5,13.5
1698420076.145,False,81.10000000000001,84.4,14.4
1698420076.163,False,80.5,84.30000000000001,15.0
1698420076.179,False,77.7,84.2,17.8
1698420076.196,False,75.9,84.2,19.5
1698420076.212,False,75.2,84.30000000000001,19.900000000000002
1698420076.229,False,70.9,84.60000000000001,23.6
1698420076.245,False,59.800000000000004,84.80000000000001,34.1
1698420076.261,False,53.0,84.7,40.800000000000004
1698420076.278,False,41.300000000000004,84.10000000000001,53.2
1698420076.296,False,37.800000000000004,84.0,57.0
1698420076.313,False,27.3,84.30000000000001,67.10000000000001
1698420076.328,False,25.6,83.60000000000001,66.10000000000001
1698420076.346,False,24.8,83.2,66.7
1698420076.362,False,19.8,83.4,71.4
1698420076.378,False,19.3,83.4,71.2
1698420076.395,False,29.700000000000003,83.2,59.400000000000006
1698420076.411,False,32.4,83.30000000000001,56.1
1698420076.428,False,32.2,83.2,55.300000000000004
1698420076.445,False,32.2,82.7,55.2
1698420076.461,False,33.7,82.60000000000001,53.6
1698420076.479,False,38.6,82.60000000000001,48.5
1698420076.495,False,41.7,82.60000000000001,45.300000000000004
1698420076.514,False,49.900000000000006,82.80000000000001,37.1
1698420076.529,False,59.0,82.9,28.0
1698420076.546,False,66.10000000000001,82.9,20.900000000000002
1698420076.562,False,67.7,82.80000000000001,19.200000000000003
1698420076.578,False,68.3,82.5,18.2
1698420076.595,False,69.2,82.30000000000001,17.2
1698420076.612,False,70.0,82.4,16.400000000000002
1698420076.629,False,71.4,82.80000000000001,15.3
1698420076.645,False,73.9,83.5,13.3
1698420076.662,False,76.2,83.9,11.5
1698420076.678,False,84.80000000000001,84.80000000000001,4.2
1698420076.696,False,101.60000000000001,85.80000000000001,-11.0
1698420076.712,False,112.60000000000001,86.10000000000001,-21.8
1698420076.732,False,122.5,86.60000000000001,-32.2
1698420076.75,False,117.5,87.30000000000001,-26.700000000000003
1698420076.761,False,118.80000000000001,87.0,-27.0
1698420076.784,False,128.0,87.4,-37.800000000000004
1698420076.794,False,141.0,87.5,-51.0
1698420076.811,False,134.8,87.5,-44.0
1698420076.828,False,123.10000000000001,87.2,-31.8
1698420076.844,False,98.2,86.9,-6.5
1698420076.861,False,89.0,86.80000000000001,3.0
1698420076.879,False,87.80000000000001,86.5,5.4
1698420076.894,False,89.5,86.2,4.1000000000000005
1698420076.912,False,86.10000000000001,85.9,7.7
1698420076.928,False,83.2,85.7,10.8
1698420076.945,False,74.7,85.10000000000001,19.8
1698420076.962,False,67.7,84.2,27.3
1698420076.979,False,66.8,83.9,28.400000000000002
1698420076.996,False,68.3,83.4,27.1
1698420077.013,False,69.2,83.2,26.200000000000003
1698420077.032,False,68.60000000000001,82.4,26.700000000000003
1698420077.045,False,67.5,82.2,27.6
1698420077.062,False,65.5,82.0,29.0
1698420077.078,False,65.10000000000001,82.0,29.1
1698420077.096,False,63.800000000000004,82.5,29.700000000000003
1698420077.113,False,61.800000000000004,82.80000000000001,31.200000000000003
1698420077.128,False,54.400000000000006,83.5,37.1
1698420077.145,False,44.7,83.7,45.2
1698420077.162,False,37.4,83.30000000000001,51.900000000000006
1698420077.178,False,35.4,83.5,53.900000000000006
1698420077.195,False,30.400000000000002,84.30000000000001,58.5
1698420077.211,False,33.800000000000004,84.2,53.400000000000006
1698420077.229,False,36.800000000000004,84.0,50.400000000000006
1698420077.245,False,29.8,84.5,57.1
1698420077.262,False,30.200000000000003,84.60000000000001,56.6
1698420077.278,False,35.6,84.60000000000001,51.0
1698420077.295,False,47.800000000000004,84.7,38.2
1698420077.312,False,50.400000000000006,84.9,35.6
1698420077.329,False,48.800000000000004,84.80000000000001,37.300000000000004
1698420077.346,False,48.6,84.60000000000001,37.800000000000004
1698420077.362,False,53.1,84.4,33.300000000000004
1698420077.379,False,56.300000000000004,84.4,30.1
1698420077.395,False,64.10000000000001,84.30000000000001,22.3
1698420077.412,False,74.9,84.30000000000001,11.3
1698420077.43,False,80.9,84.30000000000001,5.2
1698420077.446,False,86.7,84.2,-0.8
1698420077.462,False,84.9,83.9,0.8
1698420077.479,False,84.80000000000001,83.7,0.9
1698420077.495,False,88.9,83.4,-3.3000000000000003
1698420077.512,False,95.4,83.4,-9.600000000000001
1698420077.531,False,99.2,83.9,-12.9
1698420077.545,False,101.5,84.30000000000001,-14.8
1698420077.562,False,110.5,85.10000000000001,-22.700000000000003
1698420077.579,False,117.2,85.4,-28.8
1698420077.595,False,128.20000000000002,85.5,-39.400000000000006
1698420077.612,False,134.70000000000002,85.60000000000001,-46.0
1698420077.628,False,136.6,86.4,-47.300000000000004
1698420077.645,False,138.0,86.5,-47.6
1698420077.661,False,134.9,86.7,-44.5
1698420077.678,False,153.0,86.9,-62.900000000000006
1698420077.695,False,158.5,86.5,-68.2
1698420077.712,False,155.4,86.4,-64.10000000000001
1698420077.728,False,142.0,86.9,-50.0
1698420077.744,False,137.20000000000002,87.10000000000001,-44.900000000000006
1698420077.763,False,134.5,87.2,-41.5
