timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698927820.628,20.0,-71.0,-1010.0,23.0,34.0,20.0,413.0,50.0,841.0,347.0,461.0,1961.0,1905.0,1914.0
1698927820.636,19.0,-71.0,-1010.0,25.0,34.0,18.0,414.0,50.0,840.0,344.0,467.0,1959.0,1905.0,1911.0
1698927820.645,19.0,-71.0,-1010.0,25.0,37.0,21.0,413.0,49.0,840.0,347.0,460.0,1963.0,1905.0,1909.0
1698927820.667,20.0,-71.0,-1009.0,25.0,37.0,22.0,413.0,49.0,840.0,346.0,452.0,1959.0,1903.0,1910.0
1698927820.704,19.0,-71.0,-1008.0,25.0,36.0,23.0,412.0,48.0,839.0,343.0,450.0,1960.0,1902.0,1913.0
1698927820.734,19.0,-71.0,-1008.0,26.0,38.0,23.0,412.0,48.0,839.0,346.0,451.0,1960.0,1901.0,1908.0
1698927820.735,19.0,-72.0,-1008.0,26.0,39.0,21.0,412.0,48.0,838.0,348.0,452.0,1957.0,1900.0,1919.0
1698927820.742,19.0,-71.0,-1010.0,24.0,39.0,19.0,413.0,49.0,839.0,347.0,449.0,1956.0,1901.0,1913.0
1698927820.779,19.0,-71.0,-1009.0,25.0,40.0,20.0,413.0,48.0,839.0,350.0,454.0,1956.0,1903.0,1913.0
1698927820.781,19.0,-71.0,-1009.0,26.0,38.0,20.0,413.0,49.0,838.0,352.0,453.0,1956.0,1903.0,1912.0
1698927820.801,19.0,-71.0,-1009.0,27.0,38.0,16.0,412.0,48.0,838.0,348.0,459.0,1959.0,1903.0,1914.0
1698927820.832,19.0,-71.0,-1009.0,27.0,41.0,20.0,413.0,49.0,836.0,348.0,459.0,1961.0,1903.0,1915.0
1698927820.847,20.0,-71.0,-1009.0,27.0,42.0,21.0,413.0,48.0,836.0,348.0,454.0,1963.0,1903.0,1917.0
1698927820.891,19.0,-72.0,-1008.0,27.0,40.0,19.0,413.0,48.0,834.0,350.0,455.0,1964.0,1904.0,1917.0
1698927820.899,20.0,-71.0,-1009.0,26.0,38.0,20.0,412.0,47.0,834.0,354.0,448.0,1965.0,1905.0,1919.0
1698927820.907,19.0,-72.0,-1009.0,27.0,37.0,20.0,412.0,48.0,833.0,353.0,451.0,1963.0,1905.0,1923.0
1698927820.922,19.0,-71.0,-1010.0,25.0,36.0,20.0,412.0,48.0,834.0,353.0,451.0,1959.0,1905.0,1919.0
1698927820.944,18.0,-71.0,-1011.0,25.0,39.0,20.0,413.0,48.0,833.0,352.0,450.0,1962.0,1905.0,1917.0
1698927820.966,18.0,-71.0,-1011.0,26.0,38.0,20.0,413.0,49.0,833.0,355.0,452.0,1963.0,1906.0,1918.0
1698927821.003,18.0,-71.0,-1011.0,28.0,40.0,21.0,413.0,49.0,832.0,353.0,454.0,1962.0,1906.0,1919.0
1698927821.004,19.0,-72.0,-1010.0,28.0,38.0,17.0,412.0,49.0,833.0,352.0,451.0,1964.0,1904.0,1918.0
1698927821.026,19.0,-72.0,-1010.0,27.0,40.0,16.0,412.0,49.0,832.0,351.0,448.0,1964.0,1904.0,1921.0
1698927821.071,19.0,-72.0,-1010.0,28.0,40.0,18.0,413.0,49.0,834.0,354.0,453.0,1962.0,1905.0,1918.0
1698927821.072,19.0,-71.0,-1009.0,27.0,39.0,18.0,413.0,49.0,835.0,354.0,450.0,1963.0,1905.0,1919.0
1698927821.087,19.0,-72.0,-1008.0,26.0,40.0,22.0,414.0,48.0,836.0,352.0,453.0,1963.0,1903.0,1921.0
1698927821.109,19.0,-71.0,-1008.0,29.0,39.0,22.0,414.0,48.0,837.0,351.0,456.0,1964.0,1904.0,1922.0
1698927821.131,19.0,-71.0,-1009.0,27.0,41.0,21.0,415.0,48.0,839.0,357.0,459.0,1966.0,1903.0,1920.0
1698927821.147,19.0,-71.0,-1010.0,27.0,39.0,19.0,416.0,48.0,838.0,353.0,457.0,1965.0,1903.0,1918.0
1698927821.169,19.0,-71.0,-1010.0,26.0,38.0,17.0,416.0,48.0,839.0,355.0,455.0,1964.0,1903.0,1917.0
1698927821.184,19.0,-72.0,-1010.0,28.0,36.0,17.0,415.0,47.0,838.0,355.0,453.0,1966.0,1904.0,1917.0
1698927821.222,18.0,-71.0,-1009.0,26.0,37.0,18.0,415.0,47.0,837.0,355.0,452.0,1968.0,1905.0,1921.0
1698927821.223,18.0,-71.0,-1010.0,26.0,39.0,20.0,415.0,47.0,836.0,355.0,450.0,1966.0,1905.0,1921.0
1698927821.251,19.0,-71.0,-1010.0,25.0,39.0,23.0,415.0,47.0,836.0,354.0,451.0,1965.0,1904.0,1920.0
1698927821.274,19.0,-72.0,-1010.0,24.0,40.0,23.0,414.0,46.0,835.0,351.0,451.0,1963.0,1905.0,1919.0
1698927821.296,20.0,-72.0,-1010.0,25.0,39.0,23.0,414.0,47.0,835.0,340.0,455.0,1967.0,1908.0,1920.0
1698927821.341,20.0,-72.0,-1010.0,26.0,41.0,20.0,413.0,47.0,835.0,341.0,453.0,1969.0,1910.0,1921.0
1698927821.342,19.0,-72.0,-1010.0,25.0,42.0,18.0,413.0,48.0,835.0,343.0,452.0,1968.0,1909.0,1918.0
1698927821.349,19.0,-72.0,-1010.0,27.0,40.0,22.0,413.0,48.0,835.0,350.0,452.0,1968.0,1908.0,1921.0
1698927821.386,19.0,-71.0,-1010.0,26.0,40.0,20.0,413.0,48.0,834.0,350.0,449.0,1971.0,1912.0,1922.0
1698927821.401,19.0,-71.0,-1011.0,28.0,40.0,20.0,414.0,46.0,834.0,351.0,450.0,1973.0,1912.0,1924.0
1698927821.403,18.0,-71.0,-1011.0,28.0,39.0,20.0,414.0,46.0,834.0,351.0,452.0,1971.0,1911.0,1922.0
1698927821.454,19.0,-70.0,-1011.0,28.0,37.0,20.0,414.0,45.0,835.0,350.0,450.0,1969.0,1910.0,1922.0
1698927821.455,18.0,-71.0,-1011.0,31.0,37.0,18.0,414.0,45.0,834.0,348.0,451.0,1971.0,1912.0,1923.0
1698927821.461,18.0,-71.0,-1010.0,29.0,36.0,19.0,415.0,45.0,835.0,348.0,449.0,1973.0,1913.0,1923.0
1698927821.513,18.0,-71.0,-1010.0,29.0,35.0,19.0,415.0,45.0,835.0,348.0,451.0,1971.0,1912.0,1922.0
1698927821.515,18.0,-71.0,-1010.0,31.0,37.0,20.0,415.0,45.0,836.0,347.0,447.0,1967.0,1912.0,1924.0
1698927821.553,19.0,-71.0,-1010.0,27.0,40.0,20.0,415.0,45.0,836.0,349.0,449.0,1970.0,1912.0,1924.0
1698927821.554,19.0,-72.0,-1010.0,28.0,40.0,19.0,415.0,44.0,836.0,350.0,451.0,1967.0,1911.0,1921.0
1698927821.566,18.0,-72.0,-1011.0,28.0,37.0,19.0,415.0,45.0,837.0,350.0,452.0,1968.0,1911.0,1921.0
1698927821.582,18.0,-71.0,-1010.0,28.0,40.0,21.0,413.0,46.0,837.0,347.0,450.0,1969.0,1910.0,1928.0
1698927821.612,18.0,-71.0,-1011.0,26.0,38.0,19.0,413.0,45.0,837.0,346.0,452.0,1971.0,1910.0,1932.0
1698927821.634,17.0,-72.0,-1010.0,25.0,39.0,18.0,413.0,44.0,837.0,348.0,451.0,1971.0,1910.0,1935.0
1698927821.649,17.0,-72.0,-1010.0,26.0,40.0,19.0,413.0,44.0,838.0,347.0,450.0,1971.0,1909.0,1936.0
1698927821.664,18.0,-72.0,-1009.0,27.0,39.0,20.0,414.0,43.0,838.0,348.0,453.0,1970.0,1908.0,1936.0
1698927821.686,18.0,-72.0,-1009.0,26.0,37.0,19.0,414.0,43.0,837.0,348.0,451.0,1969.0,1908.0,1934.0
1698927821.739,18.0,-72.0,-1009.0,25.0,40.0,20.0,415.0,43.0,837.0,349.0,449.0,1969.0,1908.0,1937.0
1698927821.74,17.0,-72.0,-1009.0,24.0,39.0,17.0,414.0,44.0,837.0,344.0,450.0,1969.0,1911.0,1934.0
1698927821.741,17.0,-72.0,-1010.0,25.0,41.0,16.0,414.0,44.0,837.0,348.0,448.0,1970.0,1909.0,1935.0
1698927821.776,17.0,-72.0,-1010.0,26.0,38.0,18.0,414.0,44.0,837.0,353.0,452.0,1970.0,1911.0,1938.0
1698927821.784,17.0,-72.0,-1010.0,26.0,39.0,19.0,414.0,45.0,837.0,356.0,459.0,1970.0,1911.0,1938.0
1698927821.837,17.0,-72.0,-1010.0,26.0,38.0,20.0,414.0,45.0,836.0,358.0,437.0,1971.0,1910.0,1940.0
1698927821.838,18.0,-71.0,-1009.0,23.0,37.0,20.0,415.0,45.0,836.0,359.0,438.0,1970.0,1909.0,1939.0
1698927821.851,18.0,-71.0,-1009.0,24.0,38.0,20.0,415.0,45.0,836.0,355.0,451.0,1970.0,1911.0,1941.0
1698927821.867,19.0,-72.0,-1009.0,24.0,37.0,19.0,414.0,44.0,836.0,351.0,438.0,1973.0,1913.0,1942.0
1698927821.889,19.0,-72.0,-1009.0,23.0,38.0,21.0,414.0,44.0,836.0,348.0,431.0,1974.0,1913.0,1942.0
1698927821.904,19.0,-71.0,-1009.0,24.0,37.0,18.0,414.0,44.0,835.0,352.0,426.0,1972.0,1915.0,1944.0
1698927821.942,18.0,-72.0,-1009.0,25.0,37.0,19.0,414.0,44.0,834.0,355.0,420.0,1973.0,1915.0,1944.0
1698927821.943,18.0,-72.0,-1009.0,26.0,38.0,21.0,414.0,44.0,835.0,352.0,420.0,1974.0,1916.0,1942.0
1698927821.964,18.0,-71.0,-1009.0,26.0,36.0,22.0,414.0,44.0,833.0,352.0,423.0,1974.0,1916.0,1942.0
1698927822.008,19.0,-71.0,-1009.0,26.0,38.0,21.0,414.0,45.0,833.0,353.0,428.0,1972.0,1914.0,1944.0
1698927822.016,19.0,-71.0,-1009.0,27.0,39.0,21.0,413.0,45.0,833.0,359.0,429.0,1972.0,1915.0,1944.0
1698927822.032,18.0,-71.0,-1010.0,27.0,40.0,21.0,413.0,45.0,835.0,362.0,418.0,1972.0,1917.0,1943.0
1698927822.069,19.0,-72.0,-1009.0,28.0,38.0,23.0,414.0,45.0,834.0,359.0,424.0,1965.0,1915.0,1942.0
1698927822.071,19.0,-72.0,-1009.0,29.0,33.0,23.0,414.0,45.0,835.0,352.0,425.0,1969.0,1913.0,1943.0
1698927822.084,19.0,-72.0,-1009.0,30.0,34.0,22.0,415.0,45.0,836.0,358.0,422.0,1976.0,1912.0,1939.0
1698927822.122,19.0,-73.0,-1009.0,29.0,34.0,22.0,415.0,45.0,834.0,361.0,425.0,1971.0,1911.0,1933.0
1698927822.123,19.0,-73.0,-1009.0,28.0,36.0,18.0,415.0,45.0,834.0,358.0,427.0,1958.0,1912.0,1936.0
1698927822.144,19.0,-72.0,-1009.0,27.0,36.0,17.0,415.0,45.0,836.0,357.0,431.0,1953.0,1907.0,1945.0
1698927822.167,20.0,-72.0,-1009.0,27.0,40.0,19.0,415.0,45.0,837.0,361.0,432.0,1945.0,1904.0,1940.0
1698927822.182,20.0,-72.0,-1009.0,27.0,38.0,20.0,416.0,45.0,837.0,358.0,436.0,1948.0,1908.0,1936.0
1698927822.219,19.0,-71.0,-1009.0,24.0,37.0,20.0,417.0,45.0,837.0,355.0,438.0,1949.0,1910.0,1937.0
1698927822.234,20.0,-72.0,-1010.0,26.0,40.0,21.0,418.0,45.0,837.0,371.0,440.0,1941.0,1912.0,1939.0
1698927822.257,19.0,-72.0,-1009.0,27.0,39.0,21.0,419.0,46.0,836.0,370.0,459.0,1940.0,1914.0,1936.0
1698927822.293,20.0,-71.0,-1009.0,28.0,39.0,21.0,419.0,45.0,837.0,354.0,460.0,1942.0,1909.0,1935.0
1698927822.295,19.0,-71.0,-1008.0,28.0,37.0,18.0,419.0,46.0,837.0,357.0,456.0,1943.0,1910.0,1934.0
1698927822.331,19.0,-71.0,-1008.0,28.0,36.0,18.0,419.0,45.0,837.0,356.0,448.0,1944.0,1910.0,1935.0
1698927822.332,19.0,-71.0,-1009.0,27.0,37.0,20.0,418.0,45.0,837.0,351.0,467.0,1946.0,1909.0,1936.0
1698927822.346,19.0,-71.0,-1010.0,25.0,39.0,21.0,419.0,45.0,839.0,353.0,460.0,1944.0,1908.0,1938.0
1698927822.384,19.0,-71.0,-1009.0,26.0,36.0,19.0,419.0,44.0,839.0,357.0,471.0,1943.0,1910.0,1939.0
1698927822.385,20.0,-71.0,-1009.0,29.0,39.0,21.0,420.0,44.0,839.0,361.0,471.0,1942.0,1909.0,1938.0
1698927822.421,19.0,-72.0,-1010.0,29.0,40.0,22.0,419.0,44.0,839.0,362.0,467.0,1942.0,1908.0,1927.0
1698927822.423,19.0,-71.0,-1009.0,28.0,42.0,21.0,419.0,45.0,839.0,356.0,471.0,1942.0,1906.0,1928.0
1698927822.444,19.0,-71.0,-1009.0,28.0,41.0,21.0,419.0,44.0,840.0,357.0,474.0,1944.0,1907.0,1927.0
1698927822.473,20.0,-71.0,-1009.0,28.0,41.0,21.0,417.0,44.0,839.0,355.0,472.0,1945.0,1909.0,1926.0
1698927822.496,20.0,-71.0,-1009.0,32.0,40.0,20.0,417.0,45.0,840.0,357.0,468.0,1944.0,1912.0,1924.0
1698927822.512,19.0,-71.0,-1010.0,30.0,40.0,22.0,417.0,45.0,840.0,359.0,470.0,1947.0,1911.0,1925.0
1698927822.527,18.0,-71.0,-1010.0,29.0,39.0,23.0,418.0,45.0,839.0,364.0,473.0,1945.0,1908.0,1918.0
1698927822.572,18.0,-71.0,-1010.0,26.0,37.0,20.0,418.0,46.0,838.0,363.0,470.0,1946.0,1909.0,1920.0
1698927822.573,18.0,-71.0,-1010.0,28.0,40.0,21.0,418.0,47.0,839.0,364.0,471.0,1946.0,1910.0,1923.0
1698927822.609,18.0,-71.0,-1009.0,28.0,38.0,20.0,417.0,47.0,838.0,376.0,470.0,1945.0,1913.0,1932.0
1698927822.61,18.0,-72.0,-1008.0,26.0,37.0,21.0,416.0,47.0,838.0,362.0,474.0,1945.0,1908.0,1924.0
1698927822.625,18.0,-72.0,-1009.0,26.0,36.0,23.0,416.0,47.0,837.0,365.0,472.0,1943.0,1908.0,1925.0
1698927822.677,19.0,-72.0,-1009.0,27.0,36.0,21.0,415.0,47.0,837.0,364.0,471.0,1942.0,1907.0,1922.0
1698927822.678,18.0,-72.0,-1010.0,25.0,34.0,21.0,415.0,47.0,835.0,365.0,472.0,1940.0,1907.0,1922.0
1698927822.684,19.0,-72.0,-1009.0,28.0,35.0,20.0,416.0,47.0,835.0,361.0,470.0,1942.0,1910.0,1924.0
1698927822.737,19.0,-72.0,-1009.0,27.0,35.0,22.0,416.0,47.0,834.0,362.0,475.0,1940.0,1910.0,1923.0
1698927822.738,19.0,-72.0,-1009.0,26.0,37.0,20.0,417.0,46.0,835.0,361.0,474.0,1939.0,1909.0,1925.0
1698927822.744,19.0,-71.0,-1009.0,26.0,37.0,23.0,417.0,46.0,834.0,358.0,475.0,1940.0,1908.0,1927.0
1698927822.774,19.0,-72.0,-1008.0,26.0,39.0,23.0,417.0,45.0,835.0,363.0,475.0,1939.0,1908.0,1929.0
1698927822.805,19.0,-71.0,-1009.0,25.0,39.0,21.0,416.0,44.0,834.0,364.0,481.0,1940.0,1909.0,1925.0
1698927822.806,19.0,-71.0,-1009.0,27.0,39.0,21.0,416.0,45.0,834.0,364.0,493.0,1938.0,1912.0,1929.0
1698927822.848,19.0,-71.0,-1009.0,28.0,38.0,19.0,417.0,45.0,834.0,363.0,491.0,1940.0,1914.0,1929.0
1698927822.85,19.0,-71.0,-1009.0,27.0,38.0,21.0,417.0,45.0,834.0,363.0,494.0,1942.0,1915.0,1927.0
1698927822.864,20.0,-71.0,-1009.0,25.0,39.0,20.0,418.0,45.0,834.0,362.0,496.0,1941.0,1914.0,1930.0
1698927822.887,20.0,-71.0,-1010.0,25.0,37.0,20.0,417.0,46.0,833.0,362.0,494.0,1941.0,1915.0,1931.0
1698927822.902,20.0,-71.0,-1010.0,26.0,39.0,21.0,417.0,45.0,833.0,360.0,489.0,1940.0,1913.0,1931.0
1698927822.939,20.0,-71.0,-1009.0,27.0,39.0,22.0,417.0,45.0,834.0,360.0,489.0,1939.0,1913.0,1935.0
1698927822.954,20.0,-71.0,-1010.0,29.0,39.0,24.0,417.0,46.0,835.0,361.0,482.0,1939.0,1916.0,1935.0
1698927822.962,20.0,-71.0,-1009.0,27.0,40.0,25.0,416.0,46.0,834.0,361.0,488.0,1939.0,1915.0,1934.0
