msFromStart,alpha,beta,gamma,acc,heading
5422,282.3216552245387,-46.14818958107764,-83.49122723937175,17.701663970947266,147.27005004882812
5439,279.97505791899175,-46.97964758791366,-86.41731673191742,17.701663970947266,147.27005004882812
5456,97.35721224180101,-131.92654278071998,89.9579987405328,17.701663970947266,147.27005004882812
5472,95.81799655568598,-131.146013426826,87.64421188490917,17.701587677001953,146.09121704101562
5489,94.64062126118014,-130.41333501148455,85.78260257414246,17.701549530029297,144.71022033691406
5506,93.4846097060895,-129.48230902047374,83.88059248446045,17.701499938964844,143.3303985595703
5523,92.84065480934605,-128.77778050592863,82.73770783158747,17.701499938964844,143.3303985595703
5539,92.39888071386312,-128.04230731316622,81.77813225992999,17.70143699645996,141.9171142578125
5556,92.301231110672,-127.00274895703834,80.85794293755566,17.701370239257812,140.3172149658203
5572,92.74807006156828,-126.19211559201128,80.52881663378024,17.701305389404297,138.38662719726562
5589,93.72808599749804,-125.38165802299757,80.58261637384516,17.701242446899414,136.0875701904297
5606,95.86833343164486,-124.3683686539215,81.25832046929894,17.701187133789062,133.50198364257812
5622,98.05580004326279,-123.7195168854301,82.23906310102436,17.701187133789062,133.50198364257812
5639,100.71026373567689,-123.26576855131346,83.68042967671421,17.701139450073242,130.8286895751953
5656,104.79936372915282,-123.09316920332944,86.21622449535856,17.701095581054688,128.41949462890625
5673,108.05444458030223,-123.33638526433454,88.4263018886545,17.70105743408203,126.5257339477539
5689,291.2864841581382,-56.0717857027484,-89.19105267735098,17.70101547241211,125.34317779541016
5706,295.3340874262809,-54.74287966218607,-85.84985374920647,17.70101547241211,125.34317779541016
5722,298.03588346802206,-53.42045506680994,-83.32183726084773,17.70101547241211,125.34317779541016
5739,300.4707123760413,-51.888122744717876,-80.80410970945904,17.70101547241211,125.34317779541016
5756,303.47524945655874,-49.66993564830276,-77.42126980588151,17.700862884521484,126.72714233398438
5772,305.6785940898175,-47.95508489430942,-74.8409141924593,17.7007999420166,128.01820373535156
5789,307.8884792843891,-46.25919105730014,-72.26814569695512,17.700725555419922,129.1223907470703
5806,310.80682414878805,-44.05211458743677,-68.95398339464322,17.700725555419922,129.1223907470703
5823,312.8839057348333,-42.43079965018193,-66.68679326387456,17.700725555419922,129.1223907470703
5839,314.7736121110834,-40.82384080697153,-64.66120237496416,17.70051383972168,130.33709716796875
5855,316.870767940719,-38.62843942213827,-62.379820399662115,17.70051383972168,130.33709716796875
5872,318.04324277961393,-36.911535276619524,-61.0148283283725,17.70051383972168,130.33709716796875
5889,318.8702541753822,-35.153824996993265,-59.913746075493485,17.698820114135742,132.0544891357422
5906,319.60691763068746,-32.83183603970605,-58.78916652713753,17.697420120239258,133.1533660888672
5922,320.0741122432374,-31.181113447364137,-58.11855136520665,17.697420120239258,133.1533660888672
5939,320.57765360101405,-29.639489455358362,-57.510299953617235,17.696090698242188,134.1761016845703
5956,321.3082702114749,-27.777155570003156,-56.79189401367336,17.696090698242188,134.1761016845703
5972,321.84075215541463,-26.523998920905793,-56.34385087517501,17.69465446472168,135.4515838623047
5989,322.33812056308795,-25.37868798887311,-55.95775721495244,17.69465446472168,135.4515838623047
6005,323.00291645890553,-23.94648148853666,-55.51856663070115,17.69465446472168,135.4515838623047
6022,323.5928353606533,-22.935349918589054,-55.25877222259339,17.69465446472168,135.4515838623047
6039,324.3261689006214,-22.000718405970737,-55.08360161784489,17.69465446472168,135.4515838623047
6056,325.51554448120373,-20.884042237387234,-55.01700226708663,17.69465446472168,135.4515838623047
6072,326.47223051271095,-20.152539286419028,-55.083794455224755,17.69465446472168,135.4515838623047
6089,327.3633262796642,-19.513031926751697,-55.20538640457138,17.69183921813965,134.4241943359375
6106,328.30212869849777,-18.819871765050586,-55.45016920014438,17.69183921813965,134.4241943359375
6123,328.7690127559625,-18.466319630901356,-55.70153953857325,17.691743850708008,133.2893829345703
6139,329.0458801287082,-18.271961006062313,-55.993991278669554,17.691743850708008,133.2893829345703
6156,329.22995894927203,-18.224802968435416,-56.424622780508216,17.691743850708008,133.2893829345703
6172,329.31486968333013,-18.333632224810437,-56.79287337067669,17.691743850708008,133.2893829345703
6189,329.4079493465255,-18.559999193100428,-57.2017196235679,17.691743850708008,133.2893829345703
6206,329.58993397696315,-19.038066275286774,-57.77981383448735,17.691659927368164,131.87608337402344
6222,329.7812220814954,-19.53924991991709,-58.244703822696,17.691659927368164,131.87608337402344
6239,329.9916814270203,-20.19635919598145,-58.76523802353135,17.691659927368164,131.87608337402344
6256,330.2389684250549,-21.29307836533148,-59.52060329996412,17.6916446685791,130.1741180419922
6273,330.38377334671355,-22.191926884345968,-60.095022308020056,17.691640853881836,129.0932159423828
6289,330.50282313815717,-23.107929289854663,-60.662136612790974,17.691638946533203,128.00149536132812
6306,330.6468300995989,-24.324010827261652,-61.41274109215299,17.691638946533203,126.91413879394531
6323,330.77213284026806,-25.21684644929825,-61.99173549732146,17.691638946533203,126.91413879394531
6338,330.9353842154466,-26.128114962271027,-62.62061643545364,17.691638946533203,125.79529571533203
6356,331.22719681033357,-27.463016391443777,-63.532335423968334,17.691638946533203,124.53624725341797
6372,331.4938634990295,-28.586675598688487,-64.25148075278817,17.691640853881836,123.04088592529297
6389,331.7931623122969,-29.81101514963085,-64.94900969479538,17.69164276123047,121.30958557128906
6405,332.2167153140258,-31.5309481005725,-65.66756911994756,17.69164276123047,119.46044921875
6423,332.54645349154396,-32.80148527812204,-65.90957425952242,17.691640853881836,117.720703125
6440,332.89811509481035,-33.98037027022154,-65.84887421592992,17.691640853881836,117.720703125
6456,333.4200896053235,-35.36831282793222,-65.40434018866968,17.691638946533203,116.25180053710938
6472,333.8524171335382,-36.3035707690652,-64.98977468052723,17.691631317138672,115.01950073242188
6490,334.3097497856753,-37.21379908813779,-64.68312319878765,17.691621780395508,113.8166275024414
6506,334.8924456879295,-38.46560373709885,-64.57224071839397,17.69161033630371,112.47132110595703
6522,335.2457697633679,-39.439262900323506,-64.68270565504795,17.69159698486328,111.05255126953125
6540,335.57126262087365,-40.73787504054648,-64.9301752929635,17.69159698486328,111.05255126953125
6556,335.75134622883326,-41.66057944044827,-65.07488188043415,17.69158172607422,109.72024536132812
6573,335.9478399404255,-42.48446472746786,-65.119647414358,17.69156265258789,108.56085205078125
6590,336.2672235629404,-43.42217380053574,-65.05606955383867,17.69156265258789,108.56085205078125
6606,336.5040137684074,-44.03389108179743,-65.01564290517884,17.6915225982666,106.6758041381836
6622,336.6468772717904,-44.59781438331781,-65.10085397766676,17.6915225982666,106.6758041381836
6639,336.5872033664936,-45.141979658790966,-65.39401514845768,17.6915225982666,106.6758041381836
6656,336.01263913566146,-45.85282912857579,-66.12895513101262,17.69147300720215,105.2811050415039
6673,335.1850159631459,-46.33946014367374,-66.84496602289312,17.69147300720215,105.2811050415039
6689,333.73528615286807,-46.81833407279682,-67.77734428049027,17.69147300720215,105.2811050415039
6706,332.59396371082295,-46.97484435805399,-68.30420527406741,17.69147300720215,105.2811050415039
6723,331.55617895553405,-46.93448511400496,-68.61138105880231,17.691373825073242,107.31558227539062
6739,330.4184041891341,-46.605477977330395,-68.67526615459172,17.691373825073242,107.31558227539062
6756,329.69184182208306,-46.19051398076484,-68.57373715054482,17.69135284423828,108.66150665283203
6772,328.9510057766865,-45.70009733355948,-68.49012293352587,17.691333770751953,110.13277435302734
6789,327.76120654414774,-45.019130741229525,-68.52386548262787,17.69131851196289,111.72052764892578
6806,326.65258972692567,-44.51646086596672,-68.67182201225674,17.691301345825195,113.50260925292969
6822,324.9085314284314,-43.874804155542435,-68.97394166030654,17.691287994384766,115.50090789794922
6839,323.48345832242967,-43.40383767417767,-69.20627155170143,17.691287994384766,115.50090789794922
6856,322.0410340636706,-42.93483978027301,-69.41386297252139,17.691274642944336,117.68062591552734
6873,320.1934805596206,-42.33446077925373,-69.6416492349731,17.691259384155273,119.91284942626953
6889,318.9191748219452,-41.9172020791881,-69.74734956831337,17.69124412536621,122.0568618774414
6906,317.8086074720946,-41.53265471312684,-69.7815483483085,17.691225051879883,124.00099182128906
6923,316.68186815509193,-41.06038794746513,-69.69725426218108,17.691205978393555,125.61688995361328
6939,316.1528600341777,-40.69907883845026,-69.48702443755838,17.691205978393555,125.61688995361328
6956,315.9113291636694,-40.299638963973344,-69.1412022604772,17.691184997558594,126.8691635131836
6973,315.9529594332475,-39.7334489459509,-68.56847301507325,17.691184997558594,126.8691635131836
6989,316.1395116070217,-39.32602018676706,-68.14636665501727,17.691146850585938,128.36318969726562
7006,316.36663616351973,-38.967363745795936,-67.76128421389653,17.691146850585938,128.36318969726562
7023,316.6353711676186,-38.61706215211909,-67.34762105119607,17.691146850585938,128.36318969726562
7039,316.78582494990627,-38.47897839473046,-67.12795962281834,17.691146850585938,128.36318969726562
7056,316.9060976561966,-38.447199469629325,-66.96633228266822,17.691146850585938,128.36318969726562
7072,317.07585194516025,-38.53104722653125,-66.83354490979458,17.691146850585938,128.36318969726562
7089,317.2469897803111,-38.64760412898889,-66.8134299272427,17.691146850585938,128.36318969726562
7106,317.476233670801,-38.779455934235386,-66.84155406432694,17.691146850585938,128.36318969726562
7122,317.874855495386,-38.98377354206951,-66.9818315122018,17.691146850585938,128.36318969726562
7139,318.23076978920574,-39.190219434131286,-67.18427335867112,17.691146850585938,128.36318969726562
7156,318.6284744976244,-39.44688340762818,-67.44930243542525,17.691003799438477,127.0372543334961
7172,319.2177040325583,-39.87720466689656,-67.8581180657629,17.691003799438477,127.0372543334961
7189,319.70089330674995,-40.2725103746512,-68.17855650828372,17.690975189208984,124.92781066894531
7206,320.23577388933427,-40.70823614362772,-68.47228254366557,17.690963745117188,123.6401138305664
7222,321.043731822043,-41.31843933330078,-68.79747643468065,17.690950393676758,122.24092102050781
7239,321.70925512373503,-41.766003390839295,-68.98196740577683,17.690950393676758,122.24092102050781
7256,322.41469349279816,-42.163690686436574,-69.09478024710083,17.69093894958496,120.78739166259766
7273,323.3808802067725,-42.615675773189515,-69.15745203055005,17.6909236907959,119.38714599609375
7290,324.0963464832315,-42.913633837230336,-69.18974961996146,17.69091033935547,118.07402801513672
7306,324.79748334840826,-43.20179448534351,-69.25144668113451,17.69089698791504,116.80998229980469
7323,325.70846757454797,-43.595212804937844,-69.43249701703706,17.69088363647461,115.51982116699219
7340,326.36568071770205,-43.911897785209014,-69.67612424594863,17.69088363647461,115.51982116699219
7356,326.98495493169844,-44.25904381391047,-70.0352377304957,17.69087028503418,114.16020202636719
7372,327.75436070263015,-44.778601525102445,-70.67702645289559,17.690858840942383,112.70712280273438
7390,328.30723105386363,-45.21392704909283,-71.2437160691722,17.690847396850586,111.1533432006836
7406,328.8663456769619,-45.66225335519696,-71.82301545542474,17.690837860107422,109.50851440429688
7422,329.66080816584514,-46.22511807709309,-72.5398762969607,17.690824508666992,107.8459243774414
7439,330.30153857009253,-46.606915937655174,-73.02278556864343,17.690813064575195,106.19789123535156
7455,330.9990373598565,-46.95318224131314,-73.4708304867472,17.690813064575195,106.19789123535156
7472,332.0147504569618,-47.38633379478775,-74.08981843257757,17.690797805786133,104.52606964111328
7489,332.8306194255034,-47.719617139241365,-74.6133740416858,17.69078254699707,102.74290466308594
7506,333.7177887090066,-48.054457268588884,-75.17961300988274,17.690767288208008,100.78862762451172
7522,335.0839831665888,-48.48062964912457,-75.9682367681397,17.690750122070312,98.62275695800781
7539,336.3167686194745,-48.75330794538904,-76.52267683485384,17.690732955932617,96.22223663330078
7556,337.75423361167594,-48.9592708751961,-77.00656240883683,17.690732955932617,96.22223663330078
7573,339.9647973134834,-49.08566024365881,-77.51584825890662,17.690717697143555,93.63274383544922
7589,341.76259784717564,-49.033415427231496,-77.7588662264418,17.69070053100586,90.98744201660156
7606,343.58371690670674,-48.82949136198039,-77.88071477270486,17.690683364868164,88.54802703857422
7623,345.83304378474816,-48.317168270792415,-77.94768998668943,17.690662384033203,86.54886627197266
7639,347.22000625093835,-47.74979370432812,-78.01219955178914,17.69063949584961,85.20337677001953
7656,348.25197409325233,-47.03089593192659,-78.1506543503318,17.69063949584961,85.20337677001953
7672,349.0821000492911,-45.90239083737619,-78.48110603911154,17.69063949584961,85.20337677001953
7689,349.43512419750715,-44.97542678504317,-78.81506120275127,17.69063949584961,85.20337677001953
7706,349.7333359103406,-44.009524086451066,-79.19876146874374,17.69063949584961,85.20337677001953
7722,350.286514811591,-42.68782855591184,-79.73178588633345,17.69063949584961,85.20337677001953
7739,350.8975890548811,-41.69347886942166,-80.14615659730649,17.69063949584961,85.20337677001953
7757,351.6634555641127,-40.71795705751895,-80.58440753653896,17.69063949584961,85.20337677001953
7773,352.8396959130347,-39.423254556636856,-81.14174309120266,17.69063949584961,85.20337677001953
7789,353.7687870566619,-38.433402081894485,-81.50214845721385,17.69063949584961,85.20337677001953
7806,354.6961885240405,-37.42881886283725,-81.81204553916938,17.69063949584961,85.20337677001953
7822,355.93748090225904,-36.09428142755877,-82.16798922614026,17.69063949584961,85.20337677001953
7839,356.9257573397898,-35.124769835132625,-82.42035070478195,17.690340042114258,83.9605484008789
7856,358.00909519597315,-34.20177349005392,-82.69380025442041,17.690340042114258,83.9605484008789
7874,359.6381883015378,-33.051345857800456,-83.12946560020227,17.690340042114258,83.9605484008789
7889,0.9871316564842678,-32.23229974428175,-83.49376847540226,17.690275192260742,82.5032730102539
7906,2.9020298249509473,-31.171901382939488,-84.00891874461091,17.690242767333984,81.38172912597656
7922,4.4011044240839015,-30.392113510310452,-84.3664022068766,17.690208435058594,80.1333999633789
7938,5.962476950917315,-29.62041311657694,-84.66418696339714,17.690174102783203,78.82463073730469
7955,7.578909589688913,-28.881664577580448,-84.89866412842592,17.690174102783203,78.82463073730469
7972,9.822708190942931,-27.959610351567232,-85.0972690226228,17.690141677856445,77.42463684082031
7989,11.570579710142756,-27.316782662912154,-85.18928472964691,17.69011116027832,75.91867065429688
8006,13.939135575352998,-26.56179942657238,-85.33064209830435,17.690082550048828,74.27037048339844
8022,15.71678624409617,-26.087845279470272,-85.47896961716845,17.690053939819336,72.46566772460938
8039,17.484140797163633,-25.697984785719363,-85.66585257612277,17.690025329589844,70.5106201171875
8056,19.82867020221149,-25.284506725308063,-85.92861061870946,17.690025329589844,70.5106201171875
8073,21.605238805981706,-25.0006861818622,-86.05012014871258,17.689998626708984,68.44750213623047
8089,23.43684007745809,-24.702317609756328,-86.04729297798485,17.689973831176758,66.37167358398438
8106,25.989546046519823,-24.282503795556526,-85.81358054105552,17.6899471282959,64.30780792236328
8122,27.99259262204933,-23.96565953652093,-85.47498852382475,17.689924240112305,62.22526550292969
8140,30.74811860255276,-23.58540296007973,-84.89446347336765,17.68990135192871,60.0628662109375
8156,32.85848403650609,-23.337229816319006,-84.39374901349929,17.68990135192871,60.0628662109375
8172,34.99269798131407,-23.11378380260677,-83.85437788083152,17.689884185791016,57.81089782714844
8190,37.84019519051633,-22.886492365312808,-83.1037420525952,17.68986701965332,55.48822021484375
8205,39.96081706346371,-22.789125044807427,-82.52771904493429,17.68985366821289,53.09266662597656
8223,42.07078242686268,-22.754370900381478,-81.93189066212891,17.689844131469727,50.619873046875
8239,44.88988101202282,-22.804428132441444,-81.08942104457597,17.68983268737793,48.06898880004883
8255,47.00893447548538,-22.89575297084592,-80.40986177203537,17.68983268737793,48.06898880004883
8272,49.128550254409326,-23.00031805810237,-79.66834889597985,17.68982696533203,45.45074462890625
8289,51.92419139674824,-23.127603683446306,-78.59143537289872,17.689817428588867,42.84874725341797
8306,53.98283410836082,-23.22349324992204,-77.74602997155826,17.6898136138916,40.32345199584961
8322,55.99001468530346,-23.340747274787333,-76.9039928334623,17.68980598449707,37.87509536743164
8339,58.587239183937974,-23.554230249303153,-75.82586368404806,17.689800262451172,35.45842742919922
8356,60.48490639150259,-23.757490551509736,-75.07268087059607,17.689800262451172,35.45842742919922
8372,62.339362711106176,-23.995565085577912,-74.36308867649582,17.68979835510254,33.0432243347168
8389,64.74421090159483,-24.362152397252252,-73.46899082123117,17.68979263305664,30.635482788085938
8405,66.48415097156587,-24.673990472404803,-72.82485547645643,17.689788818359375,28.250579833984375
8422,68.16422606687993,-25.00199303611494,-72.17265472413952,17.68978500366211,25.93162727355957
8439,70.31286365030537,-25.434295915291724,-71.29730971517267,17.689781188964844,23.722841262817383
8456,71.8736910691625,-25.74180484131659,-70.6429963916374,17.689781188964844,23.722841262817383
8472,73.39032466247893,-26.039680307777637,-70.01780841468876,17.68977928161621,21.624256134033203
8489,75.32934015353999,-26.433164779784335,-69.24363661292087,17.689775466918945,19.604509353637695
8506,76.6903725958008,-26.750138358496518,-68.7030275122929,17.68977165222168,17.669607162475586
8522,77.94848814502382,-27.10192528811419,-68.18513278580349,17.68976593017578,15.845272064208984
8539,79.45011486532522,-27.600760018091712,-67.47507135885297,17.689762115478516,14.190343856811523
8557,80.43335797830782,-27.979982996883827,-66.88945055808973,17.689762115478516,14.190343856811523
8572,81.31650427322384,-28.33894800690625,-66.24525716025775,17.689756393432617,12.771060943603516
8589,82.41942414603785,-28.77432512074147,-65.3526661332876,17.689748764038086,11.59207820892334
8606,83.24921438951348,-29.086708948794072,-64.7414738578744,17.689739227294922,10.517548561096191
8622,84.09031444621306,-29.407424633810724,-64.24999745350348,17.68973159790039,9.38996410369873
8639,85.16704606509511,-29.915771874887167,-63.83157995962376,17.68972396850586,8.154457092285156
8656,85.86331904556113,-30.403315638835434,-63.68710080645558,17.68972396850586,8.154457092285156
8673,86.39948579794928,-30.984537181039176,-63.64452103559505,17.689716339111328,6.873005390167236
8689,86.82199454384305,-31.875487135299448,-63.65960407074361,17.68970489501953,5.700852870941162
8706,86.96045674748913,-32.585757125907236,-63.67174943962519,17.68970489501953,5.700852870941162
8722,87.03685621311995,-33.30555641945316,-63.65385695274476,17.68968391418457,4.000609397888184
8738,87.2358147020212,-34.22670421210026,-63.57847409516497,17.68968391418457,4.000609397888184
8756,87.5896738067097,-34.83012441414221,-63.48448838195259,17.68968391418457,4.000609397888184
8772,88.154167093898,-35.31175535915195,-63.37439559248351,17.68966293334961,2.3418843746185303
8788,89.12353680792282,-35.77168038659706,-63.27330423431375,17.689651489257812,1.2106575965881348
8806,89.8662579788556,-36.03802720100899,-63.323058265660265,17.68964385986328,359.96697998046875
8822,90.50558432680084,-36.27584398486619,-63.543971273531014,17.689634323120117,358.7398376464844
8839,91.07883562912039,-36.62365686337926,-64.09133085808651,17.689626693725586,357.6485900878906
8856,91.26241675393668,-36.93165863840624,-64.62057644576787,17.689626693725586,357.6485900878906
8874,91.27846844083477,-37.27356131665354,-65.16911707539981,17.689626693725586,357.6485900878906
8889,91.19442917450635,-37.716222591754274,-65.86379116444748,17.689605712890625,356.1452941894531
8905,91.16651161188634,-37.97394892142129,-66.3528222268202,17.689605712890625,356.1452941894531
8922,91.21544512933386,-38.12682298057355,-66.86611516990438,17.689584732055664,355.11016845703125
8939,91.35674877045439,-38.06698418042238,-67.66851133851613,17.689584732055664,355.11016845703125
8957,91.45268427606892,-37.797538415522254,-68.36710415850045,17.689584732055664,355.11016845703125
8972,91.48113709007703,-37.38191331883721,-69.10505966111042,17.689584732055664,355.11016845703125
8989,91.35225811384562,-36.76103511051101,-70.04934985106743,17.689584732055664,355.11016845703125
9006,91.11736671594602,-36.37217361252867,-70.6877376251182,17.689584732055664,355.11016845703125
9023,90.77461108160138,-36.10343775298452,-71.29417928190944,17.689584732055664,355.11016845703125
9039,90.22504069711574,-35.92768796644091,-72.14740527753328,17.689584732055664,355.11016845703125
9056,89.85238013110342,-35.906373807351045,-72.82631123960233,17.689584732055664,355.11016845703125
9073,89.63528855317601,-35.967483334729906,-73.5039184573015,17.689584732055664,355.11016845703125
9089,89.75742131265966,-36.182289672483876,-74.32504472406414,17.689584732055664,355.11016845703125
9105,90.25062624959972,-36.44027596587541,-74.86090151865922,17.689584732055664,355.11016845703125
9122,91.09749852855415,-36.782340137622896,-75.3637308243362,17.624557495117188,352.9216613769531
9139,92.6796962877594,-37.307469627263686,-76.03967919523676,17.612306594848633,350.7983703613281
9156,94.07943675467838,-37.677773502582674,-76.60237073905994,17.60028839111328,348.2741394042969
9173,95.55574521720209,-37.993764507513596,-77.2471199165923,17.60028839111328,348.2741394042969
9189,97.53118700349789,-38.33396293097835,-78.14717090474723,17.588489532470703,345.6027526855469
9206,99.01102004860945,-38.53264131035938,-78.76173266385898,17.576902389526367,342.97723388671875
9223,100.52668009154155,-38.70582082559792,-79.26794194462597,17.565523147583008,340.4618225097656
9239,102.69459487676315,-38.919402232264396,-79.69219172277315,17.55434799194336,337.9742431640625
9256,104.47102707126747,-39.08851531071918,-79.80153950968126,17.54336929321289,335.4422302246094
9273,107.00105137872498,-39.390527359645866,-79.8100045514059,17.54336929321289,335.4422302246094
9289,108.96310748869273,-39.69754726222533,-79.8221997839194,17.532583236694336,332.7514953613281
9306,110.93139502259632,-40.054328219068275,-79.89205624410815,17.52198600769043,329.859375
9322,113.4669194033564,-40.56639376594495,-80.14908867945596,17.51156997680664,326.84173583984375
9339,115.2040908850017,-40.928501462360416,-80.45337593274412,17.50132942199707,323.88287353515625
9356,116.76323600654442,-41.21538840080909,-80.77729617652533,17.49125862121582,321.2734069824219
9373,118.59004735663171,-41.416334298717985,-81.1177174896249,17.49125862121582,321.2734069824219
9390,119.8332301376183,-41.429079279042284,-81.24309598985938,17.48134994506836,319.18682861328125
9405,121.04189872815303,-41.346057375335306,-81.22094945960673,17.471601486206055,317.5845031738281
9422,122.69132343334051,-41.14008396136943,-80.98576327584018,17.462013244628906,316.2972412109375
9439,123.96072975194033,-40.933355394727265,-80.68954459606945,17.452573776245117,315.1566467285156
9456,125.2247898760632,-40.66585098375614,-80.31361649588213,17.452573776245117,315.1566467285156
9474,126.82529889265501,-40.20180879818763,-79.70265129431448,17.452573776245117,315.1566467285156
9489,127.94524031484475,-39.77951442733135,-79.16016787144993,17.434139251708984,313.4550476074219
9506,129.00840458328253,-39.32223088629677,-78.55174597276698,17.434139251708984,313.4550476074219
9522,130.36790035167996,-38.70743733156107,-77.6367564840055,17.434139251708984,313.4550476074219
9539,131.37774095770047,-38.27059838570285,-76.86932735517122,17.434139251708984,313.4550476074219
9556,132.73579269932873,-37.75263212306725,-75.77295221917997,17.39893913269043,312.3349609375
9572,133.76524906586573,-37.42133849365282,-74.93148141597918,17.39893913269043,312.3349609375
9589,134.78308500922063,-37.14007133724116,-74.10968044497558,17.39893913269043,312.3349609375
9606,136.08337232003066,-36.846940673534306,-73.0607261220018,17.39893913269043,312.3349609375
9622,136.9969217391708,-36.69146538071707,-72.32650280025328,17.373905181884766,311.2316589355469
9639,137.84842844997755,-36.60611265580766,-71.65373284706662,17.373905181884766,311.2316589355469
9656,138.86789499105254,-36.62121768928965,-70.85702944804865,17.373905181884766,311.2316589355469
9672,139.52348423443118,-36.72225179210136,-70.34527281930781,17.373905181884766,311.2316589355469
9689,140.0753310182427,-36.871282865135576,-69.91621850614645,17.34994888305664,309.76983642578125
9706,140.6563619838126,-37.09278577063015,-69.46466292664738,17.34994888305664,309.76983642578125
9722,140.97086440392928,-37.25085346346648,-69.2149036465685,17.34994888305664,309.76983642578125
9739,141.15965625070766,-37.421583944714506,-69.07585744722662,17.326997756958008,308.739990234375
9755,141.2079459723386,-37.6982611136419,-69.07416314176223,17.326997756958008,308.739990234375
9772,141.10348181701715,-37.92156688002429,-69.15434760010413,17.326997756958008,308.739990234375
9789,140.89896757410042,-38.15821905211835,-69.2905775591638,17.326997756958008,308.739990234375
9806,140.5072709637421,-38.51354042471338,-69.5921755324512,17.326997756958008,308.739990234375
9823,140.13782887805746,-38.80711950272721,-69.92789779380445,17.326997756958008,308.739990234375
9839,139.69991954200458,-39.110640748626864,-70.34405834661949,17.326997756958008,308.739990234375
9856,139.03457531991657,-39.488752933750995,-70.91699292761454,17.326997756958008,308.739990234375
9873,138.52981901814135,-39.72578271856902,-71.2522146366327,17.326997756958008,308.739990234375
9889,138.11313232384327,-39.90966577357916,-71.41207345607268,17.326997756958008,308.739990234375
9906,137.8341420891783,-40.07540201216082,-71.27316947852366,17.27016258239746,309.78607177734375
9922,137.87879375467955,-40.1276804848924,-70.8929938498367,17.27016258239746,309.78607177734375
9939,138.13328448579864,-40.10024336592724,-70.31644154716207,17.27016258239746,309.78607177734375
9956,138.75788043711742,-39.937950888886505,-69.3170482440657,17.27016258239746,309.78607177734375
9972,139.4016584059112,-39.72268714211141,-68.47329040680214,17.27016258239746,309.78607177734375
9989,140.1580049205732,-39.45235136137434,-67.64692811153571,17.27016258239746,309.78607177734375
10005,141.24241926042643,-39.06735032469221,-66.71192672845469,17.27016258239746,309.78607177734375
10022,142.03018059204575,-38.80022649823932,-66.17676811054757,17.27016258239746,309.78607177734375
10039,142.72382163762862,-38.582215552870736,-65.80327921598395,17.27016258239746,309.78607177734375
10055,143.4383120096859,-38.40668334515597,-65.55130680286322,17.27016258239746,309.78607177734375
10071,143.825444784985,-38.37711447492842,-65.54264937708595,17.27016258239746,309.78607177734375
10089,144.1066859394804,-38.4449696633287,-65.7185742290948,17.27016258239746,309.78607177734375
10106,144.3397692893212,-38.68121138282061,-66.26296235212182,17.206710815429688,308.566162109375
10122,144.4299957232109,-38.959875782253135,-66.88696526237334,17.206710815429688,308.566162109375
10139,144.50393555425012,-39.290166568900446,-67.60784310578414,17.19491958618164,307.24945068359375
10156,144.7257871893329,-39.71764684681369,-68.54605332034471,17.19491958618164,307.24945068359375
10173,145.1106378728185,-40.01984968078442,-69.1345628169482,17.18340301513672,305.3166198730469
10189,145.76395582233027,-40.32696415472582,-69.57213088567482,17.18340301513672,305.3166198730469
10206,147.11637298877255,-40.76956148077229,-69.94805850822071,17.177745819091797,303.8782958984375
10222,148.4607154868627,-41.14088297259591,-70.15871671575454,17.172155380249023,301.9658508300781
10239,149.98972873584754,-41.535196990942644,-70.37802308940883,17.166629791259766,299.5989685058594
10256,152.1543432303539,-42.0820598940119,-70.71761378167382,17.161169052124023,296.9740905761719
10272,153.7698695947121,-42.52386105902478,-71.02952797742704,17.155771255493164,294.24249267578125
10289,155.33795492672854,-43.014008764337085,-71.42449842381195,17.155771255493164,294.24249267578125
10306,157.36132794996539,-43.76288001076251,-72.10405403689491,17.150432586669922,291.4439697265625
10322,158.86630446193217,-44.38886631023046,-72.70495609805957,17.14515495300293,288.51177978515625
10339,160.3992328194809,-45.03629758291764,-73.30900363259973,17.139934539794922,285.4432373046875
10357,162.50935788163022,-45.84860592755817,-73.99982021317784,17.13477325439453,282.3295593261719
10373,164.13750520198707,-46.35517694146674,-74.37466414455298,17.13477325439453,282.3295593261719
10389,165.74825562827863,-46.73300398902384,-74.63965354648225,17.12966537475586,279.36456298828125
10406,167.734954453056,-47.008707310193934,-74.86959012277377,17.124608993530273,276.7254638671875
10422,169.0113652704726,-47.032752081559934,-74.95923288283896,17.119604110717773,274.60009765625
10439,170.06317558607984,-46.915485437169615,-75.01088194189782,17.11465072631836,273.1275939941406
10456,171.11304312023887,-46.61765705910531,-75.054928881952,17.11465072631836,273.1275939941406
10472,171.69971374743946,-46.32021180120894,-75.01503320744875,17.104890823364258,271.8368225097656
10489,172.17681348303606,-45.98550772122284,-74.91840272959357,17.104890823364258,271.8368225097656
10506,172.6560735758733,-45.51104126745363,-74.73371224915111,17.104890823364258,271.8368225097656
10522,172.86363569998426,-45.120070569101614,-74.53326652573479,17.104890823364258,271.8368225097656
10539,172.93090701053225,-44.68511585778388,-74.26810406152796,17.104890823364258,271.8368225097656
10556,172.80187527498458,-44.05810321654386,-73.88242750547927,17.085960388183594,273.259033203125
10573,172.54720326236335,-43.581199676213096,-73.60760484851941,17.08134651184082,274.3475036621094
10589,172.07843987381978,-42.946367617430624,-73.26200576314204,17.08134651184082,274.3475036621094
