ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698744363889.0,0.01666666753590107,-0.5888800848960876,1.900071989056468,1.6897855630666017,-7.338826638793945,6.968323931884766,-3.302351108330488,0.4774279818280699,7.629883939737122,6.222851310336156
1698744363906.0,0.01666666753590107,-0.5677291603177785,2.026345668363571,1.7413590984374283,-7.30336252670288,7.107037990570068,-3.257460411724448,-2.456165907614204,1.6189740396766972,6.407192566506099
1698744363922.0,0.01666666753590107,-0.5143588046580553,1.958842157933116,1.7210294271141289,-7.2430579878658055,7.056909393310547,-3.2694314200252292,-4.370921929628538,-5.846061790338287,8.324737867022737
1698744363939.0,0.01666666753590107,-0.5077005158126354,1.8550532821565866,1.585445483148098,-7.2351283639103166,6.985083343505859,-3.3738790519714352,-4.144473837885935,-12.959751195343934,11.971053992227908
1698744363956.0,0.01666666753590107,-0.3826367968171835,1.6144097118258476,1.5933207465678452,-7.110629877582192,6.770802294921874,-3.3378163894653317,-0.6741562129446547,-14.534630600956087,13.995689401854353
1698744363973.0,0.01666666753590107,-0.2801309465885162,1.3900854081332683,1.6015239267677068,-7.006630573925375,6.56938949573934,-3.3075890089839697,5.117021485596289,-13.140010132824326,14.799358487902026
1698744363989.0,0.01666666753590107,-0.09743862996697425,1.0355302119404077,1.829418197901547,-6.816441764068603,6.233602712902426,-3.070114716339111,12.578814469859397,-8.049820191608786,14.196960562542642
1698744364006.0,0.01666666753590107,-0.1294341891646385,1.0146242020338774,2.163022668263316,-6.836044290161133,6.21819062423706,-2.7476450957149265,16.040760737477477,-1.035629567337299,13.065063320835423
1698744364023.0,0.01666666753590107,-0.170025142750144,1.054047280883789,2.391808043017983,-6.85669486400187,6.25694676361084,-2.546682378387451,17.68577252548732,6.890147985641708,10.709290094963004
1698744364039.0,0.01666666753590107,-0.27579379416704175,1.1818547456294297,2.8827795423477887,-6.926126712146401,6.371120255279541,-2.1187188316345216,18.762717480227202,18.990910685302744,4.092854256346741
1698744364056.0,0.01666666753590107,-0.23889000466167926,1.2514566896438597,3.3152667040050026,-6.858041602435708,6.417358859363198,-1.7513579298824071,17.52240464582437,27.774264165466924,-3.5872759700195807
1698744364072.0,0.01666666753590107,-0.20438158586025237,1.2799749281197785,3.5314158845484256,-6.7922004722595215,6.412719509124756,-1.6092027908325195,11.587553384483678,34.48093960962375,-11.629115939356852
1698744364089.0,0.01666666753590107,0.004326046505570411,1.1764987715542317,3.7893496123760935,-6.545299010577797,6.2666732078552245,-1.441608674621582,-6.6189856336107935,38.56534833706177,-19.939960347834138
1698744364106.0,0.01666666753590107,0.3078109806746244,0.9758727388352155,3.95767321190536,-6.216095697784423,6.051345280566811,-1.3195043899536132,-25.118268267079305,39.781125424418626,-21.918872763609226
1698744364123.0,0.01666666753590107,0.3809615570813417,0.8568594059199094,4.037198584040999,-6.119280168151855,5.94375525894165,-1.2581523878902197,-45.82392697181772,36.779103604941696,-22.336033397356925
1698744364139.0,0.01666666753590107,0.3575964635848999,0.7377151401013136,4.0426656172752375,-6.121225457000732,5.881057102966309,-1.2243342894405125,-71.03385808510589,30.64278652252137,-23.733237384542242
1698744364156.0,0.01666666753590107,0.1581657781302929,0.5504068541169166,3.8634664034664628,-6.316651582989096,5.75865354309082,-1.3443436476558446,-86.38490632019548,26.329744042806343,-28.179263647397416
1698744364172.0,0.01666666753590107,0.0053249944150447846,0.3519277702987194,3.60583954963088,-6.4861915725708,5.653608529773354,-1.4856015456050633,-101.92375743670374,25.153127845055756,-39.24738370682256
1698744364189.0,0.01666666753590107,0.04243804275691509,0.23469138392806052,3.4292116476148364,-6.4734723762512205,5.60602260273397,-1.5569786825984715,-113.64966227924155,28.23600032128542,-44.95015111658174
1698744364206.0,0.01666666753590107,0.21223522197008132,0.21811434313654898,3.0962416757643223,-6.330868324390053,5.665130625262856,-1.7708111106321214,-125.94378421921105,30.44013139475251,-46.39717450357314
1698744364223.0,0.01666666753590107,0.3604582827568054,0.36163375627696515,2.711070976555347,-6.219387725067138,5.926397296905518,-1.96967948602885,-139.3047953679149,28.828637052547208,-43.70762700843512
1698744364239.0,0.01666666753590107,0.39297757356762886,0.44761049650907514,2.4154981306850907,-6.216843885803223,6.111649234881996,-2.1010613021299243,-146.33980825075798,23.204780525816478,-40.18548969875631
1698744364256.0,0.01666666753590107,0.39110359638929365,0.7104512856006622,1.971464323619008,-6.253505098724365,6.480954256439208,-2.355295883178711,-151.6561542931291,14.53301696876467,-35.64325339125233
1698744364273.0,0.01666666753590107,0.32627076647281644,0.9651321491122246,1.3900234488129615,-6.3720186654239885,6.886023834338784,-2.6406542090266942,-157.4376362179781,2.271299367208404,-28.688560117954
1698744364289.0,0.01666666753590107,0.3067337068319321,1.0254477938652038,1.0103320577979087,-6.433818411254882,7.063343810272216,-2.7684453071594235,-160.3077226883525,-5.84461592466836,-22.812744742930672
1698744364306.0,0.01666666753590107,0.1936357354402542,1.2429857984185217,0.4143067773222923,-6.587346592712402,7.399879365649819,-3.090165862981975,-162.3439796648517,-13.48612570014649,-16.073303173778
1698744364323.0,0.01666666753590107,0.10598784712553024,1.335245564442873,-0.2878875520646572,-6.719926094165444,7.653364881896972,-3.3957255575984715,-164.28475059675415,-21.696252992896415,-6.336963707686382
1698744364339.0,0.01666666753590107,0.08160802362859249,1.2943985902696846,-0.7601704252764582,-6.767660489764809,7.734619269782304,-3.549702944128215,-165.40990131910868,-26.328109920047417,0.6237069949919124
1698744364356.0,0.01666666753590107,-0.07697861026227473,1.4056944806754588,-1.3796817952796816,-6.938994961547851,7.9667060241699215,-3.836557938274741,-166.0417757796049,-30.615537482827605,7.3944242671583345
1698744364372.0,0.01666666753590107,-0.11341419773399829,1.3174977263063192,-2.147305897562951,-6.974458489117026,8.035539321899414,-4.138377423449605,-163.49769423831523,-39.87190888377185,16.981598805079223
1698744364389.0,0.01666666753590107,-0.17649755363464353,1.2331833663284777,-2.677395501446724,-7.022043831634521,8.0638214135319,-4.305671972192078,-155.9861527174587,-49.696890118025074,24.305351104895436
1698744364406.0,0.01666666753590107,-0.34666648876965045,1.1837953583031893,-3.3851685077488423,-7.16285281677246,8.12098239364624,-4.644302454022318,-143.2911533147228,-61.865449275387654,31.81252130468317
1698744364422.0,0.01666666753590107,-0.7647358334958553,1.1756675814270972,-4.2181817586570975,-7.514950682941079,8.24757697547078,-4.988318574413657,-121.29655082869107,-77.35433755811727,42.182111087501944
1698744364439.0,0.01666666753590107,-1.0459534062772988,1.164761572009325,-4.70714425625205,-7.723544918060302,8.334515254211425,-5.125236579995043,-103.03542536563667,-84.8746285513006,49.1035891508665
1698744364456.0,0.01666666753590107,-1.6900579502671955,1.2985674003869294,-5.251096819663047,-8.242637765502929,8.594735631671547,-5.246293383170385,-77.18685448947939,-82.62839789933685,53.85863707743515
1698744364472.0,0.01666666753590107,-2.2376877408862113,1.4036141672700642,-5.489079061830044,-8.684816884613037,8.788367275458574,-5.22384774260642,-57.06497034555467,-71.56276744386416,53.03156605574372
1698744364489.0,0.01666666753590107,-2.4916508115172387,1.3252981709241867,-5.683164879125356,-8.832060286712647,8.791958577948808,-5.215618642514013,-40.59997972853853,-58.08167473936233,50.58374237042704
1698744364506.0,0.01666666753590107,-2.4446336242765185,0.7713742485970259,-5.965317102408409,-8.644564953723549,8.340352289801835,-5.300611449742689,-25.930910514149083,-45.06135001136414,49.55920716473595
1698744364523.0,0.01666666753590107,-2.171086732253432,-0.06697977881729603,-6.128499247395992,-8.263736083111166,7.57809716720581,-5.352088027545064,-16.913073224683778,-41.53009781423794,50.513247988003336
1698744364539.0,0.01666666753590107,-2.1393658983439208,-0.44072190603911876,-6.20045623010397,-8.12053289631307,7.2825634843021625,-5.336226587677001,-5.437295032193711,-40.884761050887626,51.678440694367076
1698744364556.0,0.01666666753590107,-2.046138748592138,-1.1216063208937643,-6.200955411797762,-7.8733321594238275,6.7100494277954095,-5.263202633324638,16.515528894232354,-44.09515828156331,51.660337277971955
1698744364572.0,0.01666666753590107,-2.0356495032817126,-1.7074059754312036,-6.119118840110302,-7.747487519183754,6.206968388476968,-5.166237904479726,36.412776654091815,-47.70157671050549,49.251531048288975
1698744364589.0,0.01666666753590107,-2.1614771923869847,-1.9326240130931138,-6.029203006863594,-7.763198298534751,6.062867376056313,-5.100097864422202,56.689309941203966,-51.547809911395994,44.685378833406205
1698744364606.0,0.01666666753590107,-2.3252064498633147,-2.3972031800597904,-5.828477020901441,-7.7968679284244775,5.697453516718745,-4.9871211813226335,79.79592528072173,-56.37962233404642,35.935295204689155
1698744364622.0,0.01666666753590107,-2.6661487157672643,-2.434086511299014,-5.5207110484123225,-8.060230111041665,5.722742271754146,-4.785559986645356,94.39188927287724,-53.99686986095245,25.694985534933085
1698744364639.0,0.01666666753590107,-2.8190841920286416,-2.297230063179135,-5.24448938422203,-8.16557439956665,5.902455280303955,-4.652382848092727,106.78491235202853,-48.94429547904346,10.085059469921674
1698744364656.0,0.01666666753590107,-3.042610038819909,-2.0338737257808446,-4.810003742223977,-8.385392039489746,6.181978908649087,-4.456656131722592,116.66158445792041,-39.343033675959425,-12.779040611604675
1698744364673.0,0.01666666753590107,-3.3152257874727247,-1.3177993396013974,-4.362846834701299,-8.70247470637858,6.875249926868081,-4.214842293769773,119.28680864654983,-28.61111431050252,-31.008450945021757
1698744364689.0,0.01666666753590107,-3.2944927960455415,-0.8449550331145524,-3.970418711709976,-8.767567064014077,7.2919906533390275,-4.047697062970651,119.27313460783147,-12.176191039986424,-49.894019622755394
1698744364706.0,0.01666666753590107,-2.685956993564963,-0.31658933041393755,-3.3734593652546403,-8.33197258399129,7.691224949213862,-3.7831380078522487,115.7643571481692,13.087376695080208,-71.75830892961247
1698744364722.0,0.01666666753590107,-1.679318529587984,-0.24082535663843155,-2.8462802419900894,-7.483825476837158,7.634211268615722,-3.5259103459347036,112.14932243558904,31.60814155414888,-83.66396386053749
1698744364739.0,0.01666666753590107,-1.0842892744123935,-0.053449266114830966,-2.417076339787245,-7.059153957366943,7.662492775726318,-3.384353391973674,112.07660824168508,45.43812032145497,-90.7169674616544
1698744364756.0,0.01666666753590107,-0.7569856577605009,0.6205518189668655,-1.7742502913005649,-6.951416051703691,8.096444164717196,-3.156455321447551,117.99676349725284,59.33206381033823,-90.3236578484884
1698744364772.0,0.01666666753590107,-0.4714946454435587,1.099635312104225,-1.1327087296664715,-6.810605897521972,8.38225023433268,-2.8501472926817835,125.0020377364497,63.072097814918784,-84.54755811270537
1698744364789.0,0.01666666753590107,-0.4743862752318382,1.3902660253971815,-0.673344520869106,-6.9325599600642915,8.475324239349364,-2.738367564281821,131.53227231887217,64.19040468772498,-75.59570045062239
1698744364806.0,0.01666666753590107,-0.5694885712057352,1.916260322791338,0.08811959747970104,-7.147440728107094,8.734945481872558,-2.4429829344600438,135.2454773403929,59.379554115637326,-64.83751047007033
1698744364822.0,0.01666666753590107,-1.0245160659730435,2.4696049839258194,0.5267889549031853,-7.671770307159424,9.086144353374838,-2.3377876990169284,133.07269854276348,53.68158832886466,-59.567691676325325
1698744364839.0,0.01666666753590107,-1.2269611308127641,2.9372049600183963,0.9312173122897743,-7.933935388946533,9.348160382080078,-2.2447131094783543,127.12577577583845,49.38207986899001,-59.09323258563039
1698744364855.0,0.01666666753590107,-1.1183943731099366,3.2125708841621874,1.440193254865706,-7.906402069854736,9.334543360137939,-2.1115362266540525,114.70029563775125,44.65575971807044,-66.42888307498076
1698744364872.0,0.01666666753590107,-0.5545820939749478,3.0132986041396856,1.7491539900973438,-7.413495218548178,8.902988510894774,-2.0504834997981787,102.33585690027645,42.11069804463487,-75.40328036132479
1698744364889.0,0.01666666753590107,-0.0967091466486454,3.0176071149885653,1.9941081171035766,-7.034464337268472,8.664017257690428,-2.025344382366538,90.86204750981464,39.99236951506878,-82.54961849744991
1698744364906.0,0.01666666753590107,0.5030062205165624,3.013701924243569,2.250314875008166,-6.544550238037109,8.330624091991782,-2.0196587379455564,81.05766612609818,31.654392180113618,-82.02717049764647
1698744364922.0,0.01666666753590107,0.1702911002099514,3.829085994958877,2.3403695322036744,-6.953959306445717,8.90643017578125,-2.0908859450742603,79.24218818433046,26.25709815079409,-75.22032691421683
1698744364939.0,0.01666666753590107,0.23939561609625815,4.243087944115698,2.516819447304308,-6.950068144226074,9.092878630065917,-2.061557266998291,79.10776323127543,21.70403257836106,-66.61649471110267
1698744364955.0,0.01666666753590107,0.6403770478993653,4.066103776007891,2.646762462773919,-6.619219986835121,8.636335177777706,-2.105251739557087,75.08843596134388,15.742068027336355,-55.010609952660324
1698744364972.0,0.01666666753590107,1.3256617435395717,3.5229803568974134,2.774388433472812,-5.978022270202636,7.902361854553222,-2.088491451153159,69.82031788470222,12.442623912903928,-49.063509600816865
1698744364989.0,0.01666666753590107,1.5935025328755377,3.4155279901772735,2.8875264446139335,-5.748329132953286,7.618649250085651,-2.0724813965946436,65.64800803774071,10.6807629561208,-44.554287012666144
1698744365005.0,0.01666666753590107,2.0709879431664944,3.280661254569888,3.055435618123412,-5.316923336791992,7.261015084838867,-2.0186106901973484,66.23093053245546,6.104685622600351,-38.42184947769439
1698744365022.0,0.01666666753590107,2.3392577715694904,3.109788555079698,3.1661224367201326,-5.082142521014809,6.931363736017048,-1.9806033233642577,70.35635796095399,-2.140141805897588,-30.53298098632966
1698744365039.0,0.01666666753590107,2.3231886803001163,3.1982077200278636,3.2224329374849794,-5.13257156252563,6.871957607324421,-1.9819506463199852,75.44248564716067,-11.578415445147847,-20.02056511777675
1698744365056.0,0.01666666753590107,2.235366604462266,3.4109701807424426,3.3510604864418503,-5.271584311896563,6.906823169000447,-1.9020435813903807,78.66350040690112,-24.625389863740136,-8.62258021861219
1698744365072.0,0.01666666753590107,2.1456395717859267,3.3360943879783154,3.407377416947484,-5.403414456287026,6.714688193511963,-1.8620903411865233,74.70011921646115,-27.970150575768304,-3.5032307057259855
1698744365089.0,0.01666666753590107,2.194334336850047,3.3991052631646395,3.4533874729722736,-5.396380904388427,6.67473466104716,-1.8212386908382177,65.38033292416792,-28.13088200241163,-2.9635806610544515
1698744365106.0,0.01666666753590107,2.306640865603089,3.184359811939299,3.399156116569042,-5.338620789337158,6.347926134435832,-1.865082508739829,46.24371039820671,-27.173210933600387,-3.271922720945507
1698744365123.0,0.01666666753590107,2.4906419267356394,2.890947358973324,3.2919191461652515,-5.193621951293945,5.997175883483886,-1.9496277548640966,29.323590125846767,-26.23282707357845,-1.9981801659802811
1698744365139.0,0.01666666753590107,2.585392340531945,2.867601262438297,3.174695034754276,-5.134215822601318,5.942258590643108,-2.033424812969565,15.025985872110342,-24.583829870187902,0.3297807697156827
1698744365156.0,0.01666666753590107,2.6933120325028894,2.857310754570365,2.9444962860703465,-5.0673283982425925,5.924302662713825,-2.206854795727134,3.278105322804838,-25.01232008022136,5.903919895910642
1698744365172.0,0.01666666753590107,2.76222307164371,2.7024057318016883,2.6574276491731403,-5.026476747894287,5.787084687805176,-2.4407383704036474,-1.7563436580376397,-27.756432249091315,12.163711430599166
1698744365189.0,0.01666666753590107,2.787349914115667,2.6213594337090846,2.5332792914569375,-5.027224935913086,5.742792249353229,-2.5025387007564306,-4.632871637129575,-30.600555462883182,19.618618730405256
1698744365206.0,0.01666666753590107,2.660578222158551,2.56843974442631,2.3006571150183674,-5.182100440326333,5.767332231847941,-2.642000947460532,-6.360611530140258,-33.34933435850355,30.255272324866112
1698744365222.0,0.01666666753590107,2.591035899376869,2.212439902383089,2.0073668271273375,-5.267393874469399,5.492298900659382,-2.8565818557739258,-9.143265175836127,-37.4018256119501,39.46668400559875
1698744365239.0,0.01666666753590107,2.5254542969197034,1.821006927908957,1.7856185114026069,-5.344157380676269,5.206640715081989,-2.9869162086486813,-14.506497051764804,-41.292161344311374,48.854157472566804
1698744365256.0,0.01666666753590107,2.1483628592699766,1.4135282430410385,1.469065129084885,-5.726182767596841,4.974702136993408,-3.1655832152768966,-21.209724957938064,-42.23407858180199,55.891789732956596
1698744365273.0,0.01666666753590107,1.7315806317448614,1.2912792892053722,1.207197861200571,-6.139631466785073,4.995352126312255,-3.31985987701416,-23.415365503211724,-41.382804784786615,56.79633900549806
1698744365289.0,0.01666666753590107,1.590044501376152,1.0765604337260126,1.0034192096695302,-6.272957987213134,4.925321435491741,-3.4159269263669847,-24.168074547861934,-40.83746882107446,56.813059308586254
1698744365306.0,0.01666666753590107,1.3751859451651571,0.9449567915678023,0.7176718845039606,-6.471528256446123,4.984279235894978,-3.5582322875425216,-22.701158234912878,-40.70552664178274,56.05645876365644
1698744365323.0,0.01666666753590107,1.1257874059706925,1.1639847424179315,0.5228004697889089,-6.7072057288020845,5.342062161962688,-3.6435251371636985,-20.43255700587004,-44.07712316705989,56.60046625557502
1698744365338.0,0.01666666753590107,0.917262144434452,1.2276675255164504,0.33502252046614883,-6.900987594714761,5.546317783355713,-3.714004740795493,-18.884298262548015,-49.36757596228749,60.849069315565565
1698744365356.0,0.01666666753590107,0.3405243327528238,1.5262097425863146,0.007530980026721954,-7.448961084204912,6.04880114904195,-3.8706758964538572,-18.63319489544896,-54.892119830938945,70.69205492847094
1698744365372.0,0.01666666753590107,-0.19423896203041074,1.6256377928048371,-0.29170477226525543,-7.950395525360107,6.317998905944824,-4.032583491460978,-18.994696317650224,-57.34945113958028,77.93993065679749
1698744365389.0,0.01666666753590107,-0.5760252794981002,1.5866647958099842,-0.5265054617866873,-8.284536294555664,6.461950573022663,-4.129398436571657,-19.4725397670789,-54.40202302213927,84.13143566771151
1698744365405.0,0.01666666753590107,-1.1194266387671232,1.5556857201784848,-0.7377043264463543,-8.735693669891356,6.68416212234497,-4.181771890148521,-18.939214691022208,-37.19758588029379,86.44463632448723
1698744365423.0,0.01666666753590107,-1.1382102496922015,0.9391536582469939,-0.7383005387738346,-8.663270238715409,6.251710032001137,-4.102913749749958,-16.286259934362537,-18.234632866811204,83.11701597218122
1698744365440.0,0.01666666753590107,-1.2303846755206584,0.5852852752745151,-0.6728127520799636,-8.65055045787394,6.066308456420898,-3.99996249384135,-12.074597098724363,-0.10848384122645963,76.55419455722861
1698744365456.0,0.01666666753590107,-1.4614566999077796,0.525942859467864,-0.37456250369399785,-8.732700917816162,6.202329038238525,-3.702931850378215,-6.437910061637762,11.968808567538266,68.26415490496319
1698744365472.0,0.01666666753590107,-1.6288696143329142,0.7234282560735941,-0.07884615769982338,-8.7909105302006,6.5295870621830225,-3.420116779272258,-3.8721789551132684,7.941268848903419,65.329475335608
1698744365490.0,0.01666666753590107,-1.7821593108594416,0.6807645878672599,0.0009720599025487899,-8.84193695308268,6.611737522125244,-3.3387142150878906,-3.9026812992860758,-3.9739385284627033,65.75104144137036
1698744365506.0,0.01666666753590107,-1.8509236350059508,0.470263057821989,0.09406476961970328,-8.78552299194336,6.570437543487548,-3.2028432708740233,-8.811202722731263,-19.428654094114275,67.15825848587892
1698744365522.0,0.01666666753590107,-1.6639532026737927,-0.02848842785954475,0.13495002997666597,-8.51019155459106,6.201282744055986,-3.1037805468365547,-13.639007531886179,-23.947377475400483,65.80608593589149
1698744365540.0,0.01666666753590107,-1.6285405285090206,-0.52354456615448,0.07612345473766327,-8.359056405749916,5.876269284167885,-3.072358988134563,-18.284783530792023,-20.447252157869325,62.05216615672829
1698744365556.0,0.01666666753590107,-1.6540432185560463,-0.699235479581356,0.05238602079749107,-8.298153901019692,5.819406410217285,-3.035248570141196,-16.596120003796628,-14.477385077974917,56.906779749282585
1698744365573.0,0.01666666753590107,-1.7930162204384803,-0.6584609861224889,0.10889438222199678,-8.353819089618325,5.964855330115556,-2.9337948593139647,-11.87199405114792,-9.325551825726366,51.21878945379273
1698744365589.0,0.01666666753590107,-2.095622618207335,-0.5178045611977576,0.27445640808343885,-8.55388456584513,6.222979027557373,-2.72938960031718,-7.134700347553076,-7.133811996074151,44.170242551109254
1698744365606.0,0.01666666753590107,-2.2676415651232005,-0.53570437502563,0.33523411739021536,-8.658181391143799,6.280738558086752,-2.642599497875571,-7.3761278979191625,-9.860409425478078,39.563833201258426
1698744365622.0,0.01666666753590107,-2.252705277276039,-0.7597878556996583,0.38921559068560596,-8.58650556346476,6.125715169635415,-2.550722009167075,-12.566221308577187,-14.814190243684708,34.495627931433866
1698744365639.0,0.01666666753590107,-2.226410560068488,-1.0414239461541175,0.3178869690090418,-8.515427117156982,5.910086798095703,-2.5622443969175217,-23.68430420178098,-18.08574328064139,28.94430972123596
1698744365656.0,0.01666666753590107,-1.9437252528220414,-1.6935323483794926,0.1060989062845707,-8.189816275897622,5.343260139575601,-2.658012171062827,-42.356000873581294,-12.718157159116828,19.011667630190413
1698744365673.0,0.01666666753590107,-1.733209694251418,-2.228335390651226,-0.1261032911762595,-7.9581766807556145,4.866214874267578,-2.788346523937583,-52.97486182525427,-2.5609324717457373,9.828968357181216
1698744365689.0,0.01666666753590107,-1.4633067116886376,-2.4079735803991555,-0.3304714330330491,-7.675662053900957,4.74291465781331,-2.868552571813762,-55.096612279594545,14.76111284364454,-4.398982054286243
1698744365706.0,0.01666666753590107,-1.3276216454356908,-2.4533634586989876,-0.4205222908362746,-7.544877619171142,4.715829082489013,-2.894140309795737,-48.32089386821264,25.89693203057556,-14.985305265413745
1698744365722.0,0.01666666753590107,-1.0939718795150517,-2.2809049513220785,-0.40910307119935746,-7.3291007790714495,4.883572836303711,-2.8511946097776293,-37.524615337754,34.17625853112782,-24.437880680455777
1698744365739.0,0.01666666753590107,-0.8957616757661103,-1.7929717967748642,-0.2649621651597321,-7.171832242041826,5.332935729438066,-2.7150216138772665,-23.782013472952595,41.4410492229339,-34.64934816889417
1698744365756.0,0.01666666753590107,-0.7608078463971615,-1.5421300730347633,-0.17116437591314315,-7.08040308162272,5.534796272388101,-2.6511288412898777,-19.179678330941677,41.94695791966216,-40.9871046054111
1698744365772.0,0.01666666753590107,-0.5170733243137597,-1.3046475970834492,-0.029692542952299117,-6.889166224017739,5.71391189956665,-2.54099556492269,-21.637935130215553,40.56221561261753,-45.086071881064996
1698744365789.0,0.01666666753590107,-0.44530631121993064,-0.8474608784556389,0.07472790872603655,-6.896048969268798,6.089203009796142,-2.4631837187066674,-32.00253375229834,41.36820184034113,-49.27594555947719
1698744365806.0,0.01666666753590107,-0.3681172730773687,-0.6035200201451778,0.0994020389944315,-6.88183339691162,6.272061330634355,-2.4438807600826022,-41.49343335877331,43.38843177795292,-51.721764584272464
1698744365822.0,0.01666666753590107,-0.3384013492494821,-0.1574199281990528,0.04206102613806724,-6.936900035095214,6.63942106334269,-2.494309217071533,-51.35972016203218,48.46538993519885,-53.60253913450552
1698744365839.0,0.01666666753590107,-0.3289876242160797,0.4191121317774057,-0.05789221699833869,-6.9897226937443016,7.157616085162759,-2.587233876745403,-54.42215841981246,51.5754380265887,-54.311126864664736
1698744365856.0,0.01666666753590107,-0.22625731758177278,0.5999105974763631,-0.11839695458263158,-6.947524304962158,7.2798688383907075,-2.64289935760498,-54.460277705570306,52.16212395553612,-53.61334107867789
1698744365873.0,0.01666666753590107,0.06789923174977303,0.6874813289016485,-0.23419980101883411,-6.72860507518351,7.291841015735268,-2.756174731390178,-51.64404386170689,50.76991283663408,-50.132273696478364
1698744365889.0,0.01666666753590107,0.3546580720454454,0.7485293795824051,-0.3175482385739684,-6.4914288887023925,7.299920861816406,-2.8435627997249364,-46.81255245794746,49.02684173025765,-45.75797808028666
1698744365906.0,0.01666666753590107,0.6108049164563417,0.6550491318523883,-0.36006577630788084,-6.277897197180986,7.157316809955239,-2.897133646392822,-38.64626558815891,44.65882988810236,-40.531862251945995
1698744365923.0,0.01666666753590107,0.9798638542979955,0.32672026380598546,-0.40459699195176363,-5.955127716827392,6.768258455657959,-2.9703061423704025,-23.661213039744457,38.87569847256881,-33.59692530082192
1698744365939.0,0.01666666753590107,1.027463809862733,0.5349363132625818,-0.2653270529493689,-5.935973519024253,6.929717430114746,-2.870647206005454,-9.282169025439384,35.53627896847159,-30.621063105866146
1698744365956.0,0.01666666753590107,0.9691554132789373,0.7233926002383232,-0.1363084588482976,-6.019920214733481,7.066186340221762,-2.7994197066158053,4.877653237264961,31.442314806384722,-27.98920680355264
1698744365973.0,0.01666666753590107,0.9620330140531063,0.8872434382677078,0.11405687955170869,-6.058078388214111,7.155819849395751,-2.641551742388308,17.118549220579855,23.04992647695395,-23.626281744781718
1698744365989.0,0.01666666753590107,0.9338052829563617,0.9993886389791965,0.3442787168502807,-6.107010469165444,7.21417909938395,-2.4794945097774264,20.26030646519149,17.815501723487955,-19.81396043312033
1698744366006.0,0.01666666753590107,0.9429068733006716,1.0887445002555847,0.5128937005415558,-6.114641402435303,7.255927406311034,-2.3728031905576583,19.032528735462922,14.474743502313414,-15.75256261299608
1698744366022.0,0.01666666753590107,1.0476847601145505,0.9966127445250749,0.6876248290255665,-6.023512101745605,7.117063710021972,-2.263417809948325,13.317914362588356,9.94642370524334,-8.519518640452223
1698744366039.0,0.01666666753590107,1.098969541671872,0.8115893546074628,0.7934595314159989,-5.974430383190512,6.913555984386801,-2.190394951574504,8.423474227890795,6.948651970977452,-2.4990101901738133
1698744366056.0,0.01666666753590107,1.0668529864430427,0.7941513130724429,0.8576713068246841,-6.001216683307289,6.891859116363525,-2.1474492515563965,5.213185853355014,4.369493993205182,3.3522043375630135
1698744366072.0,0.01666666753590107,1.0299603028535842,0.6624597003698348,0.8857929471984505,-6.022913551330566,6.771400845336913,-2.1321859237119556,4.551263683152616,-2.509108624861677,9.254742400827197
1698744366089.0,0.01666666753590107,0.9453373153179884,0.536135167658329,0.8675088102281093,-6.095039460864663,6.660669603076577,-2.1480472174495455,6.128739841309843,-8.595333740239363,11.828926293336405
1698744366106.0,0.01666666753590107,0.833282715499401,0.6213268949925899,0.8595487911343574,-6.195595930591225,6.763470636859536,-2.1470000464841723,8.971117941768771,-14.4918753242991,13.695537592551789
1698744366122.0,0.01666666753590107,0.7782207534909248,0.5345481907278299,0.7506982480540871,-6.23779315032959,6.703914286041259,-2.230048916570842,11.336608819282825,-24.99792887164014,17.800255033713196
1698744366139.0,0.01666666753590107,0.6809346837371587,0.4207803572505712,0.6252241946920752,-6.3250318733215325,6.617573388671874,-2.322076042883098,12.037048133762218,-31.668052558453645,21.88993154454859
1698744366155.0,0.01666666753590107,0.5784048681110143,0.46445700189173217,0.544402645266056,-6.415413570514321,6.695235889545082,-2.359784719030559,12.619682052984523,-37.01189011223407,25.64458386150027
1698744366172.0,0.01666666753590107,0.3765881643027067,0.36720483440756796,0.3834846458181739,-6.594229922485352,6.654682929882407,-2.4530086539119482,12.892917794315359,-41.436544713176275,31.73604026145195
1698744366189.0,0.01666666753590107,0.14630349090099334,0.26530337981283664,0.2488052494764328,-6.799831990051269,6.604555501666665,-2.532466806030273,13.448588688015393,-42.6892048220512,35.665342223028155
1698744366206.0,0.01666666753590107,-0.031520342901349065,0.2190600995540619,0.16486469124704597,-6.946776116943359,6.615029549407959,-2.562992292675376,15.753146594170117,-42.7256712020299,38.34539917031444
1698744366222.0,0.01666666753590107,-0.2868471031010151,-0.07956453510224819,0.046315468712151045,-7.153575285339355,6.395211324962974,-2.61746096496582,18.993919383632132,-42.58124685202998,40.32384201058408
1698744366239.0,0.01666666753590107,-0.4415466664254665,-0.32215164071619506,-0.02590221075862646,-7.269394790649414,6.2099599715083835,-2.6493334823057055,21.753990289497825,-40.567102612968675,38.983601801076674
1698744366256.0,0.01666666753590107,-0.5264981552630663,-0.4213952742785215,-0.02371843697875738,-7.316979548645019,6.161328334808349,-2.6174600881829857,24.577289964057616,-37.43929602973679,35.864841803400466
1698744366273.0,0.01666666753590107,-0.5327525394827127,-0.6730617584049702,-0.024416063854098318,-7.277324999126791,5.966798865398764,-2.5921716254085303,25.811961062206016,-34.63811933789867,31.9992176954563
