timestamp,abs,alpha,beta,gamma
1698744355.422,False,89.5,71.7,0.5
1698744355.439,False,89.60000000000001,71.7,0.5
1698744355.456,False,89.7,71.5,0.30000000000000004
1698744355.472,False,89.80000000000001,71.4,0.2
1698744355.49,False,89.9,71.2,0.2
1698744355.507,False,90.0,71.2,0.1
1698744355.539,False,90.10000000000001,71.0,0.0
1698744355.556,False,90.2,71.0,-0.1
1698744355.589,False,90.30000000000001,70.8,-0.1
1698744355.639,False,90.2,70.7,0.0
1698744355.706,False,90.30000000000001,70.60000000000001,0.0
1698744355.739,False,90.30000000000001,70.5,0.0
1698744355.772,False,90.2,70.5,0.0
1698744355.839,False,90.2,70.5,0.1
1698744355.872,False,90.10000000000001,70.5,0.2
1698744355.905,False,90.0,70.4,0.30000000000000004
1698744355.99,False,89.9,70.4,0.5
1698744356.022,False,89.7,70.4,0.6000000000000001
1698744356.056,False,89.5,70.4,0.8
1698744356.106,False,89.4,70.4,1.0
1698744356.139,False,89.2,70.4,1.1
1698744356.156,False,89.2,70.4,1.2000000000000002
1698744356.172,False,89.10000000000001,70.3,1.2000000000000002
1698744356.225,False,89.10000000000001,70.10000000000001,1.3
1698744356.239,False,89.10000000000001,70.10000000000001,1.4000000000000001
1698744356.256,False,89.10000000000001,70.0,1.4000000000000001
1698744356.276,False,89.0,70.0,1.4000000000000001
1698744356.308,False,89.0,69.7,1.5
1698744356.339,False,88.9,69.5,1.6
1698744356.374,False,88.9,69.3,1.6
1698744356.406,False,88.9,69.10000000000001,1.7000000000000002
1698744356.422,False,88.9,69.0,1.7000000000000002
1698744356.456,False,88.80000000000001,68.8,1.7000000000000002
1698744356.489,False,88.7,68.60000000000001,1.8
1698744356.507,False,88.80000000000001,68.5,1.8
1698744356.539,False,88.80000000000001,68.3,1.7000000000000002
1698744356.573,False,88.9,68.10000000000001,1.6
1698744356.591,False,89.0,68.0,1.6
1698744356.608,False,89.10000000000001,67.8,1.6
1698744356.623,False,89.10000000000001,67.8,1.5
1698744356.656,False,89.30000000000001,67.5,1.4000000000000001
1698744356.706,False,89.30000000000001,67.2,1.4000000000000001
1698744356.756,False,89.5,67.0,1.3
1698744356.806,False,89.5,66.8,1.2000000000000002
1698744356.856,False,89.5,66.60000000000001,1.2000000000000002
1698744356.922,False,89.30000000000001,66.60000000000001,1.3
1698744356.956,False,89.2,66.7,1.3
1698744356.99,False,89.10000000000001,66.8,1.4000000000000001
1698744357.023,False,89.10000000000001,66.9,1.4000000000000001
1698744357.039,False,89.0,66.9,1.4000000000000001
1698744357.106,False,89.0,67.10000000000001,1.4000000000000001
1698744357.139,False,88.9,67.2,1.6
1698744357.156,False,88.80000000000001,67.3,1.7000000000000002
1698744357.172,False,88.7,67.4,1.7000000000000002
1698744357.207,False,88.60000000000001,67.60000000000001,1.8
1698744357.256,False,88.5,67.8,1.9000000000000001
1698744357.273,False,88.5,67.9,1.9000000000000001
1698744357.306,False,88.30000000000001,68.10000000000001,2.1
1698744357.322,False,88.2,68.2,2.2
1698744357.357,False,88.10000000000001,68.3,2.3000000000000003
1698744357.373,False,88.0,68.4,2.4000000000000004
1698744357.406,False,87.80000000000001,68.5,2.5
1698744357.422,False,87.7,68.60000000000001,2.6
1698744357.456,False,87.60000000000001,68.8,2.7
1698744357.473,False,87.5,68.9,2.8000000000000003
1698744357.506,False,87.30000000000001,69.0,2.9000000000000004
1698744357.523,False,87.2,69.0,3.0
1698744357.54,False,87.2,69.10000000000001,3.1
1698744357.557,False,87.10000000000001,69.10000000000001,3.2
1698744357.573,False,87.0,69.2,3.3000000000000003
1698744357.606,False,86.9,69.3,3.4000000000000004
1698744357.639,False,86.7,69.4,3.6
1698744357.673,False,86.7,69.5,3.7
1698744357.722,False,86.60000000000001,69.60000000000001,3.7
1698744357.839,False,86.7,69.8,3.6
1698744357.906,False,86.7,69.8,3.5
1698744357.924,False,86.80000000000001,69.9,3.5
1698744358.139,False,86.9,70.10000000000001,3.4000000000000004
1698744358.189,False,87.0,70.10000000000001,3.3000000000000003
1698744358.223,False,87.0,70.10000000000001,3.2
1698744358.24,False,87.10000000000001,70.10000000000001,3.2
1698744358.292,False,87.2,70.10000000000001,3.1
1698744358.323,False,87.2,70.10000000000001,3.0
1698744358.356,False,87.30000000000001,70.10000000000001,3.0
1698744358.423,False,87.30000000000001,70.0,3.0
1698744358.623,False,87.4,69.9,2.8000000000000003
1698744358.706,False,87.4,69.9,2.9000000000000004
1698744359.189,False,87.2,70.0,3.0
1698744359.289,False,87.2,70.0,3.1
1698744359.456,False,87.30000000000001,70.0,3.1
1698744359.473,False,87.30000000000001,70.10000000000001,3.0
1698744359.489,False,87.30000000000001,70.10000000000001,3.1
1698744359.506,False,87.2,70.2,3.1
1698744359.556,False,87.0,70.3,3.2
1698744359.574,False,87.0,70.3,3.3000000000000003
1698744359.607,False,86.9,70.4,3.3000000000000003
1698744359.623,False,87.0,70.4,3.2
1698744359.656,False,87.10000000000001,70.60000000000001,3.1
1698744359.672,False,87.2,70.8,2.9000000000000004
1698744359.689,False,87.2,70.9,2.9000000000000004
1698744359.722,False,87.2,71.10000000000001,2.9000000000000004
1698744359.739,False,87.2,71.2,2.8000000000000003
1698744359.756,False,87.30000000000001,71.4,2.8000000000000003
1698744359.773,False,87.2,71.5,2.8000000000000003
1698744359.79,False,87.2,71.60000000000001,2.9000000000000004
1698744359.823,False,87.0,71.9,3.1
1698744359.856,False,86.80000000000001,72.0,3.2
1698744359.873,False,86.80000000000001,72.2,3.2
1698744359.906,False,86.9,72.3,3.0
1698744359.923,False,87.0,72.4,2.9000000000000004
1698744359.956,False,87.0,72.60000000000001,2.8000000000000003
1698744359.99,False,87.10000000000001,72.7,2.8000000000000003
1698744360.006,False,87.10000000000001,72.8,2.7
1698744360.023,False,87.10000000000001,72.9,2.7
1698744360.056,False,87.10000000000001,73.10000000000001,2.7
1698744360.072,False,87.0,73.2,2.7
1698744360.089,False,87.0,73.3,2.8000000000000003
1698744360.122,False,86.80000000000001,73.4,2.9000000000000004
1698744360.139,False,86.7,73.5,3.0
1698744360.156,False,86.7,73.60000000000001,3.1
1698744360.173,False,86.60000000000001,73.7,3.2
1698744360.189,False,86.4,73.8,3.3000000000000003
1698744360.206,False,86.4,73.9,3.3000000000000003
1698744360.222,False,86.30000000000001,74.0,3.4000000000000004
1698744360.239,False,86.30000000000001,74.10000000000001,3.5
1698744360.255,False,86.2,74.10000000000001,3.5
1698744360.272,False,86.2,74.2,3.6
1698744360.307,False,86.0,74.4,3.7
1698744360.323,False,85.9,74.5,3.8000000000000003
1698744360.339,False,85.80000000000001,74.60000000000001,3.9000000000000004
1698744360.355,False,85.7,74.7,4.0
1698744360.423,False,85.5,74.9,4.1000000000000005
1698744360.49,False,85.30000000000001,75.10000000000001,4.2
1698744360.555,False,85.5,75.2,4.0
1698744360.655,False,85.5,75.4,4.0
1698744360.689,False,85.4,75.4,4.1000000000000005
1698744360.806,False,85.5,75.4,4.0
1698744360.873,False,85.60000000000001,75.4,3.9000000000000004
1698744360.922,False,85.7,75.4,3.8000000000000003
1698744360.956,False,85.7,75.3,3.8000000000000003
1698744361.122,False,85.60000000000001,75.2,3.9000000000000004
1698744361.239,False,85.60000000000001,75.0,3.9000000000000004
1698744361.272,False,85.7,75.0,3.8000000000000003
1698744361.356,False,85.80000000000001,74.8,3.8000000000000003
1698744361.373,False,85.80000000000001,74.8,3.7
1698744361.406,False,86.0,74.60000000000001,3.6
1698744361.424,False,85.9,74.4,3.7
1698744361.44,False,85.9,74.3,3.7
1698744361.456,False,85.80000000000001,74.2,3.8000000000000003
1698744361.475,False,85.7,74.10000000000001,3.8000000000000003
1698744361.489,False,85.7,74.0,3.8000000000000003
1698744361.506,False,85.80000000000001,73.9,3.7
1698744361.522,False,85.9,73.8,3.5
1698744361.555,False,85.9,73.60000000000001,3.4000000000000004
1698744361.572,False,85.80000000000001,73.4,3.5
1698744361.606,False,85.80000000000001,73.2,3.5
1698744361.638,False,85.80000000000001,72.9,3.5
1698744361.658,False,85.80000000000001,72.8,3.4000000000000004
1698744361.672,False,85.80000000000001,72.60000000000001,3.3000000000000003
1698744361.69,False,85.7,72.3,3.4000000000000004
1698744361.707,False,85.7,72.2,3.3000000000000003
1698744361.722,False,85.7,72.0,3.3000000000000003
1698744361.739,False,85.7,71.9,3.2
1698744361.756,False,85.9,71.7,2.9000000000000004
1698744361.772,False,86.2,71.5,2.6
1698744361.807,False,86.2,71.2,2.5
1698744361.823,False,86.2,71.10000000000001,2.3000000000000003
1698744361.839,False,86.10000000000001,71.0,2.3000000000000003
1698744361.857,False,86.0,70.7,2.2
1698744361.873,False,85.80000000000001,70.5,2.1
1698744361.889,False,85.60000000000001,70.2,2.0
1698744361.922,False,85.5,69.9,1.9000000000000001
1698744361.939,False,85.5,69.8,1.8
1698744361.957,False,85.4,69.60000000000001,1.8
1698744361.973,False,85.2,69.3,1.8
1698744361.989,False,85.0,69.10000000000001,1.9000000000000001
1698744362.009,False,84.60000000000001,68.8,2.0
1698744362.025,False,84.30000000000001,68.4,2.0
1698744362.04,False,84.10000000000001,68.2,2.1
1698744362.056,False,83.7,67.8,2.1
1698744362.074,False,83.5,67.4,2.1
1698744362.09,False,83.30000000000001,67.2,2.0
1698744362.108,False,83.2,66.7,1.9000000000000001
1698744362.123,False,83.2,66.3,1.8
1698744362.139,False,83.2,65.8,1.6
1698744362.155,False,83.2,65.60000000000001,1.5
1698744362.172,False,83.4,65.10000000000001,1.2000000000000002
1698744362.189,False,83.7,64.7,0.8
1698744362.206,False,83.9,64.5,0.6000000000000001
1698744362.223,False,84.30000000000001,64.0,0.2
1698744362.239,False,84.7,63.5,-0.2
1698744362.256,False,84.9,63.300000000000004,-0.4
1698744362.272,False,85.4,62.6,-0.7000000000000001
1698744362.289,False,85.80000000000001,61.900000000000006,-1.0
1698744362.307,False,86.0,61.5,-1.2000000000000002
1698744362.322,False,86.4,60.7,-1.5
1698744362.339,False,86.80000000000001,59.800000000000004,-1.9000000000000001
1698744362.355,False,87.0,59.300000000000004,-2.0
1698744362.372,False,87.4,58.2,-2.4000000000000004
1698744362.393,False,87.80000000000001,57.2,-2.7
1698744362.406,False,88.0,56.6,-3.0
1698744362.422,False,88.4,55.800000000000004,-3.3000000000000003
1698744362.439,False,88.80000000000001,54.900000000000006,-3.7
1698744362.457,False,89.4,53.6,-4.3
1698744362.472,False,89.80000000000001,52.900000000000006,-4.7
1698744362.489,False,90.5,51.7,-5.5
1698744362.506,False,90.9,51.0,-5.9
1698744362.523,False,91.7,49.800000000000004,-6.7
1698744362.539,False,92.4,48.5,-7.5
1698744362.556,False,92.9,47.300000000000004,-8.1
1698744362.572,False,93.10000000000001,46.800000000000004,-8.3
1698744362.59,False,93.30000000000001,45.7,-8.5
1698744362.606,False,93.4,45.1,-8.5
1698744362.622,False,93.4,44.2,-8.4
1698744362.639,False,93.4,43.300000000000004,-8.3
1698744362.656,False,93.4,42.400000000000006,-8.1
1698744362.673,False,93.4,42.0,-8.1
1698744362.689,False,93.5,41.2,-8.0
1698744362.705,False,93.60000000000001,40.6,-8.0
1698744362.723,False,93.60000000000001,40.400000000000006,-7.9
1698744362.739,False,93.7,40.0,-7.800000000000001
1698744362.755,False,93.7,39.7,-7.6000000000000005
1698744362.773,False,93.80000000000001,39.6,-7.5
1698744362.79,False,93.9,39.400000000000006,-7.300000000000001
1698744362.808,False,94.0,39.300000000000004,-7.1000000000000005
1698744362.823,False,94.2,39.2,-6.800000000000001
1698744362.839,False,94.5,39.2,-6.5
1698744362.855,False,94.7,39.300000000000004,-6.2
1698744362.872,False,94.80000000000001,39.300000000000004,-6.0
1698744362.89,False,95.0,39.400000000000006,-5.7
1698744362.906,False,95.0,39.5,-5.5
1698744362.924,False,95.2,39.7,-5.1000000000000005
1698744362.939,False,95.30000000000001,40.1,-4.800000000000001
1698744362.956,False,95.30000000000001,40.400000000000006,-4.4
1698744362.974,False,95.2,40.7,-4.1000000000000005
1698744362.991,False,95.2,41.2,-3.7
1698744363.006,False,95.10000000000001,41.400000000000006,-3.5
1698744363.023,False,95.10000000000001,42.300000000000004,-3.1
1698744363.039,False,95.10000000000001,42.7,-2.9000000000000004
1698744363.057,False,95.0,43.300000000000004,-2.7
1698744363.073,False,95.0,43.7,-2.5
1698744363.09,False,95.0,44.400000000000006,-2.3000000000000003
1698744363.106,False,94.9,45.1,-2.1
1698744363.122,False,94.9,45.5,-2.0
1698744363.14,False,94.80000000000001,46.2,-1.9000000000000001
1698744363.156,False,94.60000000000001,46.900000000000006,-1.7000000000000002
1698744363.172,False,94.5,47.2,-1.6
1698744363.189,False,94.30000000000001,48.0,-1.4000000000000001
1698744363.206,False,94.2,48.7,-1.3
1698744363.222,False,94.0,49.1,-1.3
1698744363.239,False,93.80000000000001,49.7,-1.1
1698744363.256,False,93.5,50.400000000000006,-0.8
1698744363.272,False,93.30000000000001,51.1,-0.6000000000000001
1698744363.289,False,93.2,51.400000000000006,-0.5
1698744363.306,False,93.10000000000001,52.1,-0.30000000000000004
1698744363.324,False,93.0,52.400000000000006,-0.2
1698744363.339,False,92.9,53.2,-0.1
1698744363.356,False,92.9,54.0,-0.1
1698744363.373,False,92.9,54.5,-0.1
1698744363.389,False,93.0,55.400000000000006,-0.2
1698744363.408,False,93.2,56.300000000000004,-0.2
1698744363.422,False,93.4,56.7,-0.30000000000000004
1698744363.439,False,93.80000000000001,57.300000000000004,-0.4
1698744363.457,False,94.2,57.6,-0.30000000000000004
1698744363.473,False,94.30000000000001,57.7,-0.2
1698744363.49,False,94.4,57.900000000000006,0.2
1698744363.506,False,94.7,58.0,0.6000000000000001
1698744363.523,False,95.0,58.2,1.0
1698744363.539,False,95.30000000000001,58.2,1.1
1698744363.557,False,95.7,58.2,1.2000000000000002
1698744363.574,False,96.10000000000001,58.400000000000006,1.4000000000000001
1698744363.591,False,96.30000000000001,58.400000000000006,1.4000000000000001
1698744363.606,False,96.5,58.5,1.7000000000000002
1698744363.623,False,96.7,58.6,1.9000000000000001
1698744363.639,False,96.7,58.6,2.1
1698744363.656,False,96.80000000000001,58.7,2.2
1698744363.675,False,96.9,58.800000000000004,2.4000000000000004
1698744363.722,False,96.60000000000001,58.800000000000004,2.5
1698744363.74,False,96.5,58.800000000000004,2.5
1698744363.756,False,96.2,58.900000000000006,2.5
1698744363.774,False,95.80000000000001,58.900000000000006,2.4000000000000004
1698744363.789,False,95.60000000000001,59.0,2.3000000000000003
1698744363.806,False,95.2,59.1,2.2
1698744363.822,False,94.9,59.2,2.1
1698744363.839,False,94.7,59.2,2.1
1698744363.856,False,94.30000000000001,59.300000000000004,2.0
1698744363.873,False,93.9,59.400000000000006,2.0
1698744363.891,False,93.7,59.5,2.0
1698744363.906,False,93.2,59.6,2.1
1698744363.923,False,92.80000000000001,59.7,2.2
1698744363.939,False,92.30000000000001,59.900000000000006,2.3000000000000003
1698744363.956,False,92.0,59.900000000000006,2.4000000000000004
1698744363.973,False,91.60000000000001,60.1,2.7
1698744363.989,False,91.4,60.1,2.9000000000000004
1698744364.006,False,91.10000000000001,60.1,3.1
1698744364.022,False,90.80000000000001,60.1,3.3000000000000003
1698744364.039,False,90.5,60.2,3.3000000000000003
1698744364.057,False,89.9,60.300000000000004,3.5
1698744364.074,False,89.10000000000001,60.400000000000006,3.6
1698744364.089,False,88.7,60.5,3.7
1698744364.106,False,88.0,60.7,4.0
1698744364.122,False,87.30000000000001,60.800000000000004,4.3
1698744364.139,False,86.7,60.900000000000006,4.5
1698744364.156,False,86.5,61.0,4.5
1698744364.172,False,85.9,61.1,4.6000000000000005
1698744364.19,False,85.5,61.400000000000006,4.6000000000000005
1698744364.206,False,85.4,61.5,4.5
1698744364.222,False,85.30000000000001,61.7,4.1000000000000005
1698744364.239,False,85.2,61.900000000000006,3.6
1698744364.256,False,85.2,62.1,3.3000000000000003
1698744364.276,False,85.2,62.300000000000004,2.7
1698744364.289,False,85.2,62.400000000000006,2.4000000000000004
1698744364.306,False,85.2,62.6,1.7000000000000002
1698744364.325,False,85.2,62.800000000000004,1.2000000000000002
1698744364.339,False,85.10000000000001,63.0,0.7000000000000001
1698744364.356,False,85.0,63.1,0.6000000000000001
1698744364.374,False,84.9,63.400000000000006,0.30000000000000004
1698744364.389,False,84.80000000000001,63.5,0.2
1698744364.406,False,84.80000000000001,63.7,0.1
1698744364.422,False,84.80000000000001,63.900000000000006,0.0
1698744364.44,False,84.80000000000001,64.0,-0.1
1698744364.456,False,84.80000000000001,64.2,-0.30000000000000004
1698744364.472,False,85.0,64.3,-0.8
1698744364.49,False,85.2,64.4,-1.2000000000000002
1698744364.506,False,85.30000000000001,64.5,-1.5
1698744364.523,False,85.60000000000001,64.7,-1.9000000000000001
1698744364.539,False,86.0,64.8,-2.4000000000000004
1698744364.556,False,86.30000000000001,64.9,-2.7
1698744364.574,False,87.10000000000001,65.0,-3.3000000000000003
1698744364.589,False,88.0,65.2,-4.1000000000000005
1698744364.607,False,88.5,65.2,-4.6000000000000005
1698744364.622,False,89.60000000000001,65.3,-5.300000000000001
1698744364.639,False,90.5,65.4,-6.0
1698744364.655,False,91.30000000000001,65.4,-6.5
1698744364.672,False,91.60000000000001,65.3,-6.7
1698744364.689,False,92.2,65.10000000000001,-7.0
1698744364.705,False,92.60000000000001,64.9,-7.2
1698744364.722,False,92.80000000000001,64.8,-7.2
1698744364.738,False,93.0,64.60000000000001,-7.2
1698744364.755,False,93.0,64.4,-7.0
1698744364.772,False,93.0,64.2,-6.800000000000001
1698744364.789,False,93.0,63.900000000000006,-6.5
1698744364.806,False,93.10000000000001,63.7,-6.300000000000001
1698744364.822,False,93.2,63.400000000000006,-6.0
1698744364.838,False,93.5,63.2,-5.800000000000001
1698744364.855,False,93.80000000000001,63.1,-5.6000000000000005
1698744364.873,False,94.0,63.0,-5.6000000000000005
1698744364.889,False,94.10000000000001,62.900000000000006,-5.5
1698744364.907,False,94.30000000000001,62.800000000000004,-5.300000000000001
1698744364.923,False,94.4,62.800000000000004,-5.2
1698744364.939,False,94.60000000000001,62.800000000000004,-5.0
1698744364.956,False,94.7,62.900000000000006,-4.800000000000001
1698744364.973,False,95.10000000000001,63.1,-4.9
1698744364.989,False,96.0,63.5,-5.800000000000001
1698744365.006,False,96.10000000000001,63.300000000000004,-6.300000000000001
1698744365.023,False,96.0,63.2,-6.4
1698744365.039,False,95.60000000000001,63.0,-6.300000000000001
1698744365.057,False,95.30000000000001,62.900000000000006,-6.2
1698744365.073,False,95.2,63.0,-6.2
1698744365.089,False,95.7,63.300000000000004,-7.0
1698744365.105,False,96.4,63.5,-8.0
1698744365.122,False,96.60000000000001,63.400000000000006,-8.4
1698744365.139,False,96.9,63.2,-8.8
1698744365.155,False,97.30000000000001,63.300000000000004,-9.1
1698744365.174,False,97.5,63.400000000000006,-9.3
1698744365.192,False,97.9,63.5,-9.5
1698744365.206,False,98.0,63.400000000000006,-9.600000000000001
1698744365.222,False,98.0,63.400000000000006,-9.3
1698744365.239,False,97.80000000000001,63.400000000000006,-9.1
1698744365.255,False,97.60000000000001,63.400000000000006,-8.5
1698744365.272,False,97.2,63.300000000000004,-7.9
1698744365.289,False,97.10000000000001,63.300000000000004,-7.6000000000000005
1698744365.308,False,96.7,63.400000000000006,-6.9
1698744365.323,False,96.4,63.400000000000006,-6.2
1698744365.339,False,96.10000000000001,63.400000000000006,-5.800000000000001
1698744365.355,False,95.7,63.400000000000006,-5.2
1698744365.374,False,95.4,63.400000000000006,-4.9
1698744365.389,False,94.80000000000001,63.5,-4.6000000000000005
1698744365.405,False,94.0,63.5,-4.3
1698744365.424,False,92.9,63.6,-3.8000000000000003
1698744365.44,False,92.2,63.6,-3.5
1698744365.455,False,90.7,63.6,-2.7
1698744365.472,False,89.9,63.7,-2.3000000000000003
1698744365.49,False,88.80000000000001,63.7,-1.7000000000000002
1698744365.506,False,87.9,63.6,-1.4000000000000001
1698744365.522,False,87.60000000000001,63.5,-1.3
1698744365.539,False,87.0,63.400000000000006,-0.9
1698744365.555,False,86.7,63.300000000000004,-0.6000000000000001
1698744365.573,False,86.2,63.2,-0.1
1698744365.589,False,85.80000000000001,63.1,0.30000000000000004
1698744365.606,False,85.60000000000001,63.0,0.4
1698744365.655,False,85.5,63.0,0.1
1698744365.672,False,85.4,63.1,-0.1
1698744365.689,False,85.30000000000001,63.1,-0.2
1698744365.706,False,85.0,63.2,-0.4
1698744365.739,False,85.0,63.2,-0.9
1698744365.756,False,85.0,63.1,-1.3
1698744365.772,False,84.9,63.0,-1.6
1698744365.806,False,84.60000000000001,62.900000000000006,-1.6
1698744365.822,False,84.2,62.7,-1.5
1698744365.839,False,83.9,62.6,-1.5
1698744365.857,False,83.2,62.5,-1.2000000000000002
1698744365.872,False,82.60000000000001,62.400000000000006,-0.9
1698744365.89,False,82.4,62.300000000000004,-0.6000000000000001
1698744365.909,False,82.10000000000001,62.2,-0.4
1698744365.922,False,82.0,62.1,-0.2
1698744365.939,False,81.9,62.1,0.0
1698744365.956,False,81.9,62.0,0.2
1698744365.972,False,81.60000000000001,61.900000000000006,0.6000000000000001
1698744365.989,False,81.10000000000001,61.800000000000004,1.3
1698744366.006,False,80.80000000000001,61.900000000000006,1.6
1698744366.022,False,80.5,61.900000000000006,2.3000000000000003
1698744366.039,False,80.4,61.900000000000006,2.5
1698744366.056,False,80.30000000000001,61.7,2.9000000000000004
1698744366.073,False,80.2,61.5,3.2
1698744366.089,False,80.0,61.400000000000006,3.6
1698744366.106,False,79.9,61.5,3.7
1698744366.124,False,79.9,61.400000000000006,3.8000000000000003
1698744366.139,False,79.9,61.2,3.9000000000000004
1698744366.156,False,79.80000000000001,60.900000000000006,4.0
1698744366.177,False,79.80000000000001,60.7,3.9000000000000004
1698744366.189,False,79.80000000000001,60.5,3.8000000000000003
1698744366.206,False,79.7,60.2,3.7
1698744366.222,False,79.60000000000001,59.900000000000006,3.6
1698744366.238,False,79.4,59.7,3.5
1698744366.273,False,79.2,59.6,3.4000000000000004
1698744366.289,False,79.0,59.6,3.1
1698744366.307,False,78.9,59.5,3.0
1698744366.322,False,78.80000000000001,59.5,2.5
1698744366.339,False,78.80000000000001,59.5,2.0
1698744366.355,False,78.7,59.400000000000006,1.7000000000000002
1698744366.372,False,78.5,59.5,1.0
1698744366.39,False,78.30000000000001,59.5,0.8
1698744366.405,False,77.80000000000001,59.6,0.2
1698744366.422,False,77.30000000000001,59.7,-0.1
1698744366.44,False,77.0,59.800000000000004,-0.30000000000000004
1698744366.456,False,76.60000000000001,59.800000000000004,-0.7000000000000001
1698744366.473,False,76.3,59.900000000000006,-1.2000000000000002
1698744366.489,False,76.10000000000001,60.0,-1.5
1698744366.506,False,75.9,60.1,-2.0
1698744366.522,False,75.8,60.2,-2.5
1698744366.539,False,75.7,60.300000000000004,-2.9000000000000004
1698744366.556,False,75.7,60.400000000000006,-3.2
1698744366.573,False,75.8,60.5,-3.6
1698744366.59,False,75.9,60.5,-3.7
1698744366.605,False,76.10000000000001,60.7,-3.9000000000000004
1698744366.622,False,76.4,60.800000000000004,-4.0
1698744366.639,False,76.80000000000001,60.900000000000006,-3.9000000000000004
1698744366.655,False,77.0,61.0,-3.9000000000000004
1698744366.674,False,77.7,61.2,-3.8000000000000003
1698744366.689,False,78.5,61.400000000000006,-3.7
1698744366.705,False,78.9,61.5,-3.7
1698744366.722,False,79.60000000000001,61.900000000000006,-3.6
1698744366.739,False,80.10000000000001,62.300000000000004,-3.3000000000000003
1698744366.755,False,80.30000000000001,62.5,-3.0
1698744366.773,False,80.80000000000001,62.900000000000006,-2.6
1698744366.789,False,81.5,63.300000000000004,-2.0
1698744366.806,False,82.4,63.900000000000006,-1.8
1698744366.822,False,83.0,64.2,-2.0
1698744366.839,False,84.2,64.60000000000001,-2.4000000000000004
1698744366.856,False,84.80000000000001,64.8,-2.7
1698744366.873,False,86.10000000000001,65.10000000000001,-3.2
1698744366.889,False,87.30000000000001,65.3,-3.9000000000000004
1698744366.909,False,88.7,65.60000000000001,-4.800000000000001
1698744366.923,False,89.4,65.7,-5.300000000000001
1698744366.939,False,90.80000000000001,65.60000000000001,-6.0
1698744366.955,False,91.30000000000001,65.60000000000001,-6.4
1698744366.973,False,92.30000000000001,65.4,-7.0
1698744366.989,False,92.7,65.3,-7.2
1698744367.006,False,93.10000000000001,65.10000000000001,-7.5
1698744367.023,False,93.10000000000001,64.9,-7.300000000000001
1698744367.039,False,92.80000000000001,64.60000000000001,-6.800000000000001
1698744367.055,False,92.4,64.2,-6.1000000000000005
1698744367.074,False,92.10000000000001,64.0,-5.6000000000000005
1698744367.089,False,91.9,63.800000000000004,-5.2
1698744367.106,False,91.60000000000001,63.7,-4.0
1698744367.122,False,91.60000000000001,63.7,-3.7
1698744367.139,False,91.7,63.400000000000006,-3.1
1698744367.155,False,91.80000000000001,63.300000000000004,-2.5
1698744367.174,False,91.80000000000001,63.2,-2.3000000000000003
1698744367.189,False,91.7,63.300000000000004,-1.8
1698744367.206,False,91.5,63.300000000000004,-1.5
1698744367.222,False,91.0,63.300000000000004,-0.7000000000000001
1698744367.239,False,90.30000000000001,63.2,0.2
1698744367.255,False,89.60000000000001,63.300000000000004,1.0
1698744367.272,False,89.30000000000001,63.300000000000004,1.4000000000000001
1698744367.289,False,89.0,63.400000000000006,1.7000000000000002
1698744367.307,False,88.2,63.400000000000006,2.4000000000000004
1698744367.322,False,87.9,63.400000000000006,2.7
1698744367.339,False,87.7,63.400000000000006,2.8000000000000003
1698744367.355,False,87.4,63.400000000000006,2.9000000000000004
