timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698419172.345,-4,50,-1018,56,40,54,-2,-3015,5655,606,616,1132,1474,1429
1698419172.346,-4,50,-1017,56,38,57,-1,-3016,5654,615,616,1133,1473,1428
1698419172.367,-4,50,-1017,57,38,56,-1,-3016,5654,609,620,1134,1477,1427
1698419172.39,-4,50,-1017,58,37,57,0,-3016,5653,615,618,1131,1474,1426
1698419172.427,-4,50,-1018,55,32,58,0,-3015,5652,612,615,1132,1472,1428
1698419172.428,-4,50,-1017,56,32,56,0,-3015,5652,614,616,1135,1471,1427
1698419172.45,-3,49,-1017,55,31,57,0,-3015,5653,614,614,1132,1468,1427
1698419172.472,-4,49,-1014,54,36,58,0,-3015,5654,612,617,1130,1469,1425
1698419172.488,-4,49,-1014,53,34,57,0,-3015,5654,614,614,1131,1466,1426
1698419172.525,-3,49,-1015,56,33,58,0,-3015,5654,612,617,1133,1466,1428
1698419172.526,-2,49,-1014,59,36,57,0,-3014,5653,609,612,1132,1467,1428
1698419172.547,-2,49,-1015,57,34,58,0,-3014,5653,612,611,1133,1471,1427
1698419172.57,-2,50,-1018,58,35,57,1,-3014,5654,610,613,1132,1472,1430
1698419172.586,-2,49,-1021,58,34,57,0,-3014,5654,611,615,1136,1471,1429
1698419172.615,-2,49,-1021,57,34,52,0,-3014,5654,608,616,1134,1470,1426
1698419172.63,-4,49,-1021,60,36,54,1,-3014,5654,602,612,1134,1472,1428
1698419172.645,-3,49,-1020,59,37,53,1,-3014,5655,604,612,1132,1473,1426
1698419172.667,-3,49,-1021,59,35,53,1,-3013,5655,604,612,1132,1469,1428
1698419172.696,-3,49,-1021,57,33,54,2,-3013,5655,606,611,1132,1473,1428
1698419172.705,-3,49,-1020,58,31,52,3,-3013,5654,606,614,1132,1470,1428
1698419172.728,-3,50,-1020,57,30,52,3,-3013,5654,604,611,1132,1469,1428
1698419172.749,-3,49,-1019,57,29,52,3,-3013,5654,605,612,1129,1472,1429
1698419172.765,-4,49,-1019,55,30,53,2,-3014,5654,607,615,1131,1469,1430
1698419172.788,-4,49,-1020,53,31,54,1,-3015,5655,608,618,1131,1467,1429
1698419172.81,-4,50,-1020,54,30,54,1,-3015,5654,603,615,1127,1467,1431
1698419172.825,-3,50,-1022,56,31,56,0,-3015,5653,605,619,1131,1466,1433
1698419172.847,-4,49,-1021,55,32,56,0,-3015,5654,602,616,1129,1468,1431
1698419172.863,-4,50,-1019,58,34,56,1,-3015,5652,609,619,1126,1461,1431
1698419172.885,-4,50,-1018,63,35,55,2,-3014,5652,602,618,1127,1461,1433
1698419172.907,-3,49,-1019,60,36,56,3,-3013,5652,610,619,1129,1467,1431
1698419172.929,-3,50,-1018,57,37,58,4,-3014,5653,629,630,1136,1471,1438
1698419172.945,-4,50,-1016,58,36,59,5,-3014,5653,631,632,1141,1481,1443
1698419172.968,-3,50,-1017,61,35,55,5,-3014,5653,631,634,1139,1481,1442
1698419172.99,-3,49,-1017,63,35,58,4,-3014,5652,629,637,1138,1483,1444
1698419173.005,-3,50,-1017,60,32,57,3,-3014,5653,632,639,1141,1486,1445
1698419173.027,-3,49,-1018,58,31,53,1,-3015,5652,631,638,1142,1487,1445
1698419173.05,-3,49,-1019,60,32,51,0,-3016,5652,631,639,1145,1486,1446
1698419173.065,-3,49,-1019,58,34,51,2,-3016,5651,633,639,1147,1485,1444
1698419173.087,-4,50,-1018,60,33,55,3,-3015,5651,629,638,1145,1484,1447
1698419173.117,-4,50,-1017,58,35,55,3,-3016,5650,627,639,1141,1483,1445
1698419173.141,-4,51,-1017,58,36,56,2,-3017,5650,622,635,1142,1482,1448
1698419173.147,-3,50,-1017,60,35,58,1,-3016,5649,622,635,1138,1481,1448
1698419173.163,-3,50,-1017,59,37,57,1,-3017,5650,627,633,1143,1482,1449
1698419173.185,-4,50,-1018,60,40,56,0,-3018,5651,625,632,1144,1485,1447
1698419173.207,-4,50,-1018,57,37,56,1,-3018,5649,625,636,1141,1482,1445
1698419173.23,-5,50,-1021,59,35,57,2,-3017,5650,626,639,1143,1485,1443
1698419173.253,-4,50,-1021,58,37,56,3,-3017,5651,631,632,1142,1483,1444
1698419173.267,-4,50,-1021,59,40,58,3,-3016,5652,631,631,1141,1483,1443
1698419173.29,-4,51,-1021,55,37,55,2,-3016,5651,634,632,1141,1481,1444
1698419173.305,-4,51,-1021,56,37,54,3,-3016,5651,633,631,1140,1483,1444
1698419173.328,-4,50,-1021,56,34,54,3,-3017,5652,633,628,1137,1481,1444
1698419173.35,-3,50,-1020,58,32,53,3,-3017,5652,633,630,1137,1481,1446
1698419173.365,-3,50,-1019,58,33,53,4,-3017,5654,631,635,1141,1483,1448
1698419173.403,-3,50,-1019,56,34,54,3,-3017,5655,625,626,1139,1478,1445
1698419173.403,-3,50,-1019,55,36,54,3,-3017,5658,631,629,1137,1478,1445
1698419173.425,-4,50,-1019,54,34,56,2,-3017,5656,626,628,1139,1479,1449
1698419173.447,-4,50,-1018,55,35,55,2,-3016,5655,627,627,1140,1480,1447
1698419173.47,-4,49,-1018,57,34,59,1,-3016,5655,622,622,1139,1479,1444
1698419173.5,-4,50,-1019,59,32,59,0,-3016,5655,627,627,1138,1479,1452
1698419173.507,-3,50,-1019,59,34,58,0,-3016,5656,628,629,1140,1479,1449
1698419173.53,-3,50,-1020,58,34,57,0,-3017,5658,623,627,1136,1480,1446
1698419173.545,-3,50,-1019,57,33,57,1,-3017,5658,626,624,1137,1480,1448
1698419173.567,-4,50,-1017,58,35,56,1,-3017,5657,623,627,1139,1485,1451
1698419173.589,-4,49,-1018,58,37,55,1,-3017,5657,624,629,1140,1482,1457
1698419173.605,-3,49,-1019,58,35,52,1,-3017,5658,625,628,1139,1483,1452
1698419173.627,-3,49,-1019,59,38,51,0,-3016,5657,628,627,1138,1480,1453
1698419173.642,-3,50,-1020,56,37,55,1,-3015,5658,626,624,1137,1483,1455
1698419173.679,-3,49,-1018,60,36,56,1,-3016,5658,621,624,1131,1481,1457
1698419173.695,-3,49,-1019,57,34,58,1,-3016,5658,618,622,1131,1480,1461
1698419173.71,-2,50,-1019,56,36,54,3,-3016,5659,620,623,1133,1479,1462
1698419173.725,-3,50,-1019,54,36,57,2,-3015,5657,618,623,1133,1479,1458
1698419173.748,-3,49,-1019,57,36,58,2,-3015,5657,614,622,1135,1481,1460
1698419173.771,8,49,-1020,59,36,58,2,-3015,5657,610,623,1135,1480,1457
1698419173.785,6,50,-1019,59,33,57,2,-3015,5657,618,620,1135,1480,1457
1698419173.807,3,50,-1019,62,34,57,2,-3015,5658,616,622,1136,1482,1453
1698419173.829,1,49,-1020,60,36,55,3,-3016,5658,615,623,1137,1482,1452
1698419173.845,0,49,-1019,59,38,59,3,-3016,5658,616,623,1138,1483,1454
1698419173.868,0,50,-1019,59,34,54,3,-3016,5660,622,632,1141,1483,1457
1698419173.889,-1,50,-1017,56,32,53,4,-3017,5660,613,632,1139,1485,1460
1698419173.905,-1,49,-1018,55,32,54,3,-3016,5660,624,635,1142,1482,1458
1698419173.928,-1,50,-1018,55,32,54,3,-3016,5661,622,635,1141,1483,1464
1698419173.95,-2,49,-1018,54,32,55,2,-3016,5661,623,637,1143,1481,1464
1698419173.965,-2,50,-1017,56,34,55,2,-3016,5660,620,632,1146,1482,1463
1698419173.988,-2,50,-1019,54,32,59,0,-3016,5660,620,638,1148,1484,1461
1698419174.01,-2,50,-1018,54,32,59,0,-3016,5661,620,635,1146,1483,1460
1698419174.025,-2,50,-1018,53,35,57,0,-3016,5661,621,638,1146,1482,1466
1698419174.047,-3,50,-1019,56,33,58,1,-3016,5661,621,637,1142,1480,1460
1698419174.062,-3,51,-1019,55,36,56,2,-3016,5662,621,636,1142,1483,1466
1698419174.085,-4,51,-1019,56,36,58,2,-3016,5663,618,638,1141,1484,1474
1698419174.122,-4,51,-1018,56,35,59,3,-3017,5664,612,638,1145,1485,1459
1698419174.124,8,51,-1019,55,37,59,3,-3017,5663,609,638,1146,1483,1465
1698419174.145,5,51,-1019,56,33,57,2,-3018,5663,606,638,1145,1482,1464
1698419174.168,4,50,-1019,59,35,57,3,-3018,5664,605,632,1143,1480,1458
1698419174.197,3,50,-1019,56,34,55,3,-3019,5663,604,634,1141,1481,1460
1698419174.205,1,49,-1019,54,38,54,2,-3018,5664,608,635,1143,1483,1462
1698419174.228,0,49,-1019,54,36,54,3,-3018,5662,607,635,1145,1481,1463
1698419174.25,0,49,-1019,55,36,54,4,-3018,5660,610,642,1146,1480,1465
1698419174.265,-1,48,-1019,56,36,55,4,-3018,5660,608,636,1142,1478,1461
1698419174.287,-2,48,-1017,57,33,54,3,-3017,5660,608,632,1144,1484,1463
1698419174.302,-1,48,-1018,56,33,56,3,-3016,5660,606,632,1143,1483,1459
1698419174.325,-1,49,-1017,57,35,56,4,-3016,5659,606,632,1145,1481,1460
1698419174.348,-1,49,-1018,58,35,55,4,-3015,5659,603,635,1141,1483,1465
1698419174.369,-1,49,-1020,56,34,56,4,-3015,5658,610,635,1139,1484,1468
1698419174.385,-2,50,-1019,58,34,55,4,-3015,5657,607,634,1138,1485,1466
1698419174.407,-2,50,-1019,58,34,55,4,-3015,5657,603,632,1136,1482,1467
1698419174.422,-3,50,-1019,58,32,54,3,-3015,5657,606,634,1138,1482,1472
1698419174.445,-5,49,-1019,60,29,54,2,-3015,5657,614,640,1143,1485,1477
1698419174.468,-4,49,-1018,61,33,53,4,-3015,5656,616,639,1146,1486,1480
1698419174.482,-4,50,-1018,59,34,56,3,-3015,5656,619,643,1149,1489,1480
1698419174.505,-4,50,-1018,59,37,54,3,-3015,5656,621,647,1150,1490,1480
1698419174.528,-4,50,-1019,58,36,55,3,-3016,5655,619,644,1150,1491,1490
1698419174.55,-4,50,-1017,56,34,56,3,-3015,5656,621,644,1149,1489,1485
1698419174.565,-3,50,-1017,61,35,58,3,-3016,5658,632,643,1150,1489,1479
1698419174.588,-3,50,-1018,59,35,59,3,-3016,5658,619,641,1149,1488,1490
1698419174.61,-3,50,-1019,58,33,60,4,-3016,5659,619,645,1150,1491,1490
1698419174.625,-4,50,-1019,59,35,55,4,-3016,5659,616,640,1148,1488,1485
1698419174.647,-5,50,-1019,57,34,55,5,-3017,5658,614,646,1148,1491,1488
1698419174.67,-5,49,-1018,55,35,54,5,-3017,5658,613,641,1147,1489,1483
1698419174.685,-4,50,-1019,55,34,52,6,-3017,5658,615,641,1149,1489,1483
1698419174.708,-3,50,-1020,53,34,54,7,-3016,5658,612,640,1150,1486,1488
1698419174.73,-4,50,-1020,55,35,57,6,-3017,5658,616,648,1152,1488,1492
1698419174.745,-4,50,-1019,54,34,57,5,-3018,5658,615,635,1150,1486,1491
1698419174.768,-4,50,-1019,56,35,57,5,-3017,5659,619,643,1157,1493,1489
1698419174.782,-4,50,-1019,59,37,53,6,-3016,5659,629,643,1155,1491,1487
1698419174.805,-4,50,-1018,57,35,53,6,-3017,5657,619,647,1153,1490,1490
1698419174.835,-4,50,-1019,61,33,53,6,-3016,5656,609,643,1151,1491,1488
1698419174.842,-4,49,-1019,58,34,57,6,-3016,5656,617,648,1152,1491,1489
1698419174.865,-3,50,-1019,57,33,59,5,-3015,5654,614,651,1151,1490,1494
1698419174.888,-4,50,-1020,57,34,58,6,-3016,5654,617,642,1147,1486,1490
1698419174.91,-5,50,-1018,59,32,57,6,-3015,5655,621,636,1149,1489,1495
1698419174.925,-5,50,-1018,58,32,57,6,-3016,5656,621,638,1152,1489,1494
1698419174.947,7,50,-1018,55,36,55,6,-3015,5655,624,642,1154,1489,1496
1698419174.97,4,49,-1018,56,35,56,7,-3015,5655,629,649,1155,1492,1497
1698419174.985,3,49,-1019,55,36,57,8,-3013,5653,628,649,1154,1494,1497
1698419175.007,2,49,-1018,57,34,56,6,-3013,5655,628,644,1156,1490,1497
1698419175.03,0,49,-1019,57,39,54,6,-3013,5655,630,646,1157,1492,1498
1698419175.045,0,50,-1019,58,36,58,6,-3012,5655,629,649,1156,1494,1495
1698419175.068,-1,49,-1020,58,35,58,6,-3013,5656,629,644,1153,1489,1498
1698419175.09,10,50,-1019,62,36,56,6,-3013,5657,626,644,1150,1487,1497
1698419175.105,8,49,-1019,58,36,58,5,-3013,5657,632,647,1151,1489,1502
1698419175.128,4,50,-1020,59,37,58,6,-3013,5659,631,649,1150,1491,1502
1698419175.15,3,50,-1019,61,38,58,7,-3013,5659,635,650,1151,1491,1502
1698419175.173,2,49,-1019,60,36,56,8,-3013,5660,630,650,1152,1491,1499
1698419175.188,1,49,-1020,60,34,57,9,-3014,5659,631,649,1150,1490,1499
1698419175.209,0,49,-1020,59,35,56,8,-3014,5658,633,651,1153,1491,1498
1698419175.225,0,49,-1019,59,35,57,7,-3014,5657,630,650,1151,1492,1497
1698419175.247,-1,49,-1019,60,31,57,6,-3015,5657,635,651,1155,1490,1495
1698419175.27,-1,49,-1019,56,34,60,6,-3015,5656,629,647,1152,1491,1504
1698419175.286,-2,50,-1019,59,35,61,4,-3015,5655,633,648,1154,1493,1495
1698419175.307,-2,50,-1018,58,33,60,4,-3015,5655,626,645,1154,1491,1492
1698419175.345,-2,49,-1018,58,36,58,4,-3015,5656,629,643,1155,1490,1492
1698419175.346,-3,49,-1018,56,35,57,5,-3015,5657,628,645,1154,1492,1494
1698419175.368,-3,49,-1019,54,36,58,6,-3015,5657,622,641,1153,1490,1504
1698419175.397,-2,49,-1018,56,36,57,6,-3015,5658,623,643,1153,1489,1501
1698419175.412,-3,50,-1018,57,39,58,7,-3015,5659,626,640,1154,1489,1498
1698419175.428,-3,50,-1017,55,38,57,5,-3016,5658,626,640,1152,1488,1503
1698419175.443,-3,50,-1017,60,36,56,5,-3015,5658,621,644,1154,1490,1502
1698419175.465,-3,49,-1017,55,38,56,5,-3016,5658,624,635,1154,1491,1505
1698419175.488,-4,50,-1018,57,37,53,4,-3015,5657,627,637,1152,1489,1504
1698419175.503,-4,50,-1018,59,35,56,3,-3015,5656,629,638,1154,1492,1501
1698419175.525,-6,50,-1020,57,36,58,3,-3015,5656,626,638,1156,1491,1497
1698419175.547,-5,50,-1020,55,37,54,3,-3014,5656,620,639,1155,1488,1492
1698419175.562,-5,49,-1020,57,38,53,3,-3013,5656,617,645,1157,1489,1491
1698419175.585,-5,49,-1020,58,38,55,4,-3013,5655,620,643,1160,1486,1493
1698419175.615,-4,49,-1020,56,38,52,5,-3012,5654,618,639,1160,1487,1495
1698419175.623,-4,49,-1019,54,36,54,6,-3012,5654,624,646,1161,1494,1499
1698419175.645,-4,50,-1020,55,36,56,6,-3013,5654,622,642,1158,1494,1490
1698419175.668,-2,50,-1018,56,35,56,5,-3013,5654,623,650,1155,1495,1494
1698419175.69,-3,50,-1019,58,34,58,5,-3013,5654,625,646,1157,1495,1495
1698419175.705,-3,50,-1019,59,33,58,5,-3013,5654,631,648,1157,1496,1495
1698419175.727,-3,50,-1019,57,35,58,5,-3014,5652,632,652,1155,1497,1497
1698419175.749,-3,50,-1019,54,33,56,4,-3015,5652,630,646,1158,1496,1498
1698419175.765,-3,50,-1020,55,35,55,4,-3016,5652,626,653,1157,1497,1497
1698419175.788,-4,49,-1020,58,32,54,4,-3016,5651,626,655,1156,1494,1497
1698419175.803,-5,50,-1019,57,31,54,4,-3015,5652,632,641,1157,1492,1495
1698419175.825,-4,49,-1018,59,35,54,5,-3015,5652,634,649,1161,1492,1497
1698419175.855,-4,49,-1018,60,37,58,5,-3016,5654,635,650,1160,1493,1498
1698419175.862,-3,49,-1018,58,37,57,6,-3016,5652,640,651,1159,1494,1497
1698419175.893,-4,49,-1017,58,37,55,6,-3016,5651,634,659,1158,1493,1495
1698419175.915,-4,49,-1018,57,39,55,7,-3017,5652,634,659,1157,1496,1495
1698419175.923,-4,49,-1018,56,36,54,7,-3017,5652,636,656,1156,1495,1495
1698419175.952,-3,50,-1020,59,35,54,7,-3017,5652,634,647,1159,1494,1501
1698419175.967,-2,50,-1018,59,34,56,7,-3016,5652,634,644,1158,1493,1498
1698419175.982,-3,50,-1019,58,38,57,6,-3015,5652,632,647,1158,1493,1499
1698419176.005,-3,50,-1020,54,35,56,7,-3015,5651,625,644,1161,1494,1498
1698419176.027,-3,50,-1020,55,35,56,8,-3016,5651,630,642,1160,1490,1502
1698419176.042,-3,50,-1020,56,33,55,8,-3017,5654,631,646,1164,1491,1502
1698419176.065,-2,50,-1020,56,34,54,8,-3016,5655,624,645,1164,1491,1502
1698419176.088,-2,50,-1020,57,36,55,8,-3016,5656,628,645,1163,1494,1502
1698419176.109,-2,49,-1018,55,36,55,8,-3016,5654,628,645,1163,1490,1506
1698419176.125,-2,49,-1017,55,37,54,8,-3015,5654,630,642,1163,1491,1503
1698419176.156,-3,49,-1018,55,34,55,7,-3015,5653,632,641,1161,1493,1508
1698419176.178,-3,49,-1020,58,33,53,7,-3014,5655,632,645,1161,1495,1500
1698419176.185,-3,50,-1020,59,34,55,6,-3014,5656,633,645,1164,1494,1497
1698419176.208,8,49,-1019,61,36,55,8,-3014,5656,637,645,1166,1496,1498
1698419176.229,6,49,-1017,60,34,57,9,-3014,5655,636,651,1164,1496,1497
1698419176.245,4,49,-1019,57,34,54,9,-3014,5654,635,641,1163,1495,1505
1698419176.267,2,49,-1018,55,33,52,8,-3015,5653,629,649,1162,1491,1508
1698419176.282,0,49,-1018,55,36,52,8,-3014,5653,632,646,1161,1492,1507
1698419176.305,0,49,-1018,57,36,53,8,-3014,5653,634,650,1159,1491,1506
1698419176.328,0,49,-1017,54,38,55,7,-3014,5652,635,648,1161,1495,1510
1698419176.342,-1,49,-1018,54,36,57,7,-3015,5652,633,650,1161,1494,1508
1698419176.365,-2,49,-1017,55,37,56,5,-3015,5652,637,649,1161,1492,1510
1698419176.387,-3,49,-1017,53,37,56,5,-3016,5652,635,653,1164,1493,1512
1698419176.41,-3,50,-1017,56,36,55,4,-3016,5652,630,656,1166,1492,1512
1698419176.432,-3,49,-1018,56,36,56,4,-3017,5651,632,653,1164,1494,1511
1698419176.447,-4,50,-1019,53,36,57,3,-3017,5652,630,652,1162,1493,1509
1698419176.47,-4,50,-1019,56,34,58,4,-3016,5651,631,649,1163,1489,1513
1698419176.485,-4,50,-1019,56,33,58,4,-3016,5652,626,654,1161,1494,1515
1698419176.507,-4,50,-1018,55,34,56,4,-3016,5652,624,651,1163,1492,1520
1698419176.523,-4,50,-1017,55,34,56,5,-3016,5653,631,651,1162,1489,1515
1698419176.545,-4,50,-1017,55,35,59,6,-3016,5653,623,644,1164,1486,1511
1698419176.568,-4,50,-1017,54,33,56,6,-3015,5653,635,654,1166,1490,1517
1698419176.583,-3,50,-1017,57,37,54,6,-3015,5652,632,651,1161,1489,1520
1698419176.613,-3,50,-1018,53,37,54,6,-3015,5653,631,654,1164,1491,1513
1698419176.635,-3,50,-1018,54,35,54,7,-3016,5651,631,656,1163,1494,1516
1698419176.643,-3,50,-1018,56,37,52,6,-3015,5651,636,653,1164,1491,1515
1698419176.672,-3,50,-1017,55,39,53,6,-3016,5650,637,656,1166,1490,1515
1698419176.688,-3,49,-1017,55,35,54,5,-3016,5651,635,653,1162,1491,1512
1698419176.704,-4,50,-1019,54,32,53,4,-3017,5652,632,655,1163,1489,1513
1698419176.725,-4,50,-1019,52,34,51,4,-3016,5652,629,648,1165,1492,1515
1698419176.754,-4,50,-1020,57,35,50,2,-3016,5653,625,654,1166,1491,1516
1698419176.777,-3,50,-1019,56,36,52,2,-3015,5653,627,654,1165,1492,1516
1698419176.785,-3,50,-1019,58,36,53,2,-3015,5653,628,655,1165,1492,1515
1698419176.808,-3,50,-1017,61,35,55,1,-3015,5653,630,654,1166,1492,1509
1698419176.822,-3,50,-1018,56,36,55,1,-3015,5653,627,656,1166,1492,1503
1698419176.845,-2,51,-1017,55,35,55,2,-3016,5653,628,653,1167,1494,1507
1698419176.868,-3,50,-1017,54,33,58,2,-3016,5652,627,659,1165,1493,1505
1698419176.89,-3,50,-1016,56,32,57,2,-3016,5653,627,655,1165,1491,1505
1698419176.912,-4,50,-1017,55,32,58,3,-3015,5654,629,657,1163,1491,1506
1698419176.928,-4,50,-1018,56,36,56,3,-3015,5654,632,660,1163,1493,1507
1698419176.942,-3,50,-1018,59,36,56,3,-3016,5655,634,657,1162,1492,1506
1698419176.965,-4,50,-1017,58,37,55,4,-3016,5656,634,657,1162,1492,1505
1698419176.987,-3,51,-1017,55,36,52,5,-3016,5655,632,658,1164,1492,1505
1698419177.003,-3,50,-1017,54,36,56,6,-3016,5656,633,657,1162,1492,1507
1698419177.025,-4,49,-1018,56,38,55,6,-3017,5656,637,655,1162,1491,1508
1698419177.048,-4,49,-1018,60,37,56,6,-3016,5656,633,654,1163,1491,1507
1698419177.063,-3,49,-1018,58,36,55,5,-3017,5655,635,656,1162,1493,1505
1698419177.085,-4,49,-1018,62,34,54,6,-3017,5655,632,656,1162,1492,1502
1698419177.114,-3,49,-1018,60,39,57,5,-3017,5655,635,656,1163,1492,1500
1698419177.13,-3,49,-1018,60,40,56,4,-3018,5656,636,652,1166,1490,1502
1698419177.145,-2,50,-1018,59,36,57,3,-3018,5655,637,658,1165,1490,1502
1698419177.168,-2,50,-1017,57,38,56,3,-3018,5654,636,655,1167,1489,1506
1698419177.182,-2,49,-1017,57,41,56,3,-3018,5654,634,654,1164,1490,1507
1698419177.205,-2,48,-1019,55,37,57,4,-3016,5654,635,655,1164,1489,1507
1698419177.228,-3,49,-1018,55,38,56,4,-3016,5652,638,656,1163,1489,1506
1698419177.25,-3,49,-1020,56,37,57,4,-3016,5651,639,653,1161,1491,1508
1698419177.265,-3,49,-1018,55,37,53,4,-3016,5652,640,651,1158,1492,1509
