timestamp,abs,alpha,beta,gamma
1698411986.117,False,246.60000000000002,7.4,-5.2
1698411986.134,False,245.8,7.5,-5.2
1698411986.151,False,244.20000000000002,7.6000000000000005,-5.1000000000000005
1698411986.168,False,242.60000000000002,7.7,-5.0
1698411986.183,False,241.8,7.800000000000001,-5.0
1698411986.2,False,240.10000000000002,7.7,-4.9
1698411986.218,False,238.4,7.5,-4.7
1698411986.235,False,236.60000000000002,7.0,-4.3
1698411986.25,False,235.70000000000002,6.800000000000001,-4.2
1698411986.267,False,234.0,6.300000000000001,-3.8000000000000003
1698411986.285,False,233.10000000000002,6.0,-3.7
1698411986.3,False,231.5,5.4,-3.5
1698411986.318,False,229.9,4.800000000000001,-3.3000000000000003
1698411986.334,False,229.20000000000002,4.5,-3.2
1698411986.351,False,227.8,4.0,-2.9000000000000004
1698411986.367,False,226.5,3.5,-2.7
1698411986.384,False,225.20000000000002,3.2,-2.4000000000000004
1698411986.402,False,224.60000000000002,3.1,-2.3000000000000003
1698411986.417,False,223.5,2.9000000000000004,-2.2
1698411986.434,False,222.4,2.7,-2.1
1698411986.451,False,221.8,2.6,-2.1
1698411986.467,False,220.60000000000002,2.4000000000000004,-2.1
1698411986.484,False,220.0,2.2,-2.1
1698411986.502,False,218.10000000000002,1.6,-2.1
1698411986.517,False,217.5,1.4000000000000001,-2.0
1698411986.534,False,216.20000000000002,1.0,-1.8
1698411986.552,False,214.9,0.8,-1.6
1698411986.567,False,214.3,0.8,-1.4000000000000001
1698411986.586,False,213.20000000000002,0.8,-1.2000000000000002
1698411986.602,False,212.70000000000002,0.8,-1.0
1698411986.617,False,211.70000000000002,1.0,-0.7000000000000001
1698411986.634,False,210.8,1.1,-0.4
1698411986.651,False,210.3,1.2000000000000002,-0.30000000000000004
1698411986.667,False,209.4,1.3,0.0
1698411986.684,False,208.9,1.4000000000000001,0.1
1698411986.701,False,208.0,1.6,0.30000000000000004
1698411986.718,False,207.3,1.9000000000000001,0.4
1698411986.734,False,206.9,2.0,0.4
1698411986.752,False,206.10000000000002,2.2,0.4
1698411986.768,False,205.4,2.3000000000000003,0.30000000000000004
1698411986.784,False,204.5,2.3000000000000003,0.2
1698411986.8,False,204.0,2.2,0.2
1698411986.817,False,203.0,2.0,0.2
1698411986.833,False,201.9,1.8,0.5
1698411986.85,False,201.4,1.7000000000000002,0.7000000000000001
1698411986.867,False,200.4,1.6,1.2000000000000002
1698411986.883,False,199.5,1.5,1.9000000000000001
1698411986.901,False,199.20000000000002,1.5,2.2
1698411986.918,False,198.5,1.5,2.7
1698411986.934,False,198.0,1.5,3.1
1698411986.952,False,197.70000000000002,1.6,3.4000000000000004
1698411986.968,False,197.5,1.6,3.4000000000000004
1698411986.984,False,197.3,1.7000000000000002,3.4000000000000004
1698411987.036,False,197.3,2.0,3.3000000000000003
1698411987.051,False,197.3,2.2,3.1
1698411987.076,False,197.20000000000002,2.3000000000000003,3.0
1698411987.084,False,197.10000000000002,2.4000000000000004,2.9000000000000004
1698411987.1,False,196.8,2.6,2.9000000000000004
1698411987.117,False,196.60000000000002,2.7,3.0
1698411987.134,False,196.4,3.1,3.3000000000000003
1698411987.152,False,196.10000000000002,3.7,3.6
1698411987.167,False,196.0,4.0,3.7
1698411987.184,False,195.70000000000002,4.6000000000000005,3.9000000000000004
1698411987.2,False,195.20000000000002,5.1000000000000005,4.1000000000000005
1698411987.218,False,194.9,5.300000000000001,4.2
1698411987.234,False,194.3,5.5,4.4
1698411987.251,False,193.5,5.5,4.6000000000000005
1698411987.267,False,193.10000000000002,5.4,4.7
1698411987.284,False,192.3,5.1000000000000005,4.800000000000001
1698411987.301,False,191.9,4.9,4.800000000000001
1698411987.317,False,191.10000000000002,4.4,4.800000000000001
1698411987.334,False,190.4,4.0,4.800000000000001
1698411987.35,False,189.8,3.6,4.7
1698411987.367,False,189.5,3.4000000000000004,4.6000000000000005
1698411987.384,False,189.10000000000002,3.0,4.5
1698411987.401,False,188.9,2.9000000000000004,4.3
1698411987.417,False,188.60000000000002,2.7,4.0
1698411987.434,False,188.3,2.7,3.6
1698411987.451,False,188.10000000000002,2.8000000000000003,3.1
1698411987.468,False,187.9,2.8000000000000003,2.8000000000000003
1698411987.486,False,187.60000000000002,2.8000000000000003,2.4000000000000004
1698411987.501,False,187.3,2.8000000000000003,1.9000000000000001
1698411987.517,False,187.20000000000002,2.9000000000000004,1.7000000000000002
1698411987.534,False,186.9,3.0,1.3
1698411987.552,False,186.60000000000002,3.3000000000000003,1.0
1698411987.567,False,186.4,3.5,1.0
1698411987.584,False,186.20000000000002,3.7,0.9
1698411987.6,False,185.70000000000002,4.2,0.6000000000000001
1698411987.617,False,185.10000000000002,4.3,0.4
1698411987.634,False,184.8,4.3,0.30000000000000004
1698411987.65,False,183.9,3.9000000000000004,0.2
1698411987.667,False,183.0,3.6,0.6000000000000001
1698411987.683,False,182.60000000000002,3.5,1.0
1698411987.7,False,181.9,3.7,1.7000000000000002
1698411987.717,False,181.5,4.3,2.1
1698411987.733,False,181.3,4.800000000000001,2.2
1698411987.75,False,181.0,5.9,2.1
1698411987.767,False,180.70000000000002,7.0,1.8
1698411987.784,False,180.5,7.6000000000000005,1.6
1698411987.802,False,180.0,8.6,1.2000000000000002
1698411987.817,False,179.3,9.3,0.9
1698411987.833,False,178.9,9.5,0.8
1698411987.85,False,177.9,9.700000000000001,0.8
1698411987.867,False,176.9,9.600000000000001,0.8
1698411987.885,False,176.3,9.5,0.8
1698411987.9,False,175.20000000000002,8.9,0.8
1698411987.917,False,174.3,8.1,0.9
1698411987.934,False,173.9,7.7,1.0
1698411987.95,False,173.20000000000002,7.0,1.0
1698411987.967,False,172.9,6.6000000000000005,1.0
1698411987.985,False,172.8,6.5,0.9
1698411988.0,False,172.70000000000002,6.5,0.5
1698411988.017,False,172.70000000000002,6.6000000000000005,0.1
1698411988.034,False,172.8,6.6000000000000005,-0.2
1698411988.05,False,172.8,6.6000000000000005,-0.7000000000000001
1698411988.067,False,172.70000000000002,6.5,-1.0
1698411988.083,False,172.70000000000002,6.4,-1.1
1698411988.101,False,172.60000000000002,6.2,-1.2000000000000002
1698411988.117,False,172.5,6.0,-1.2000000000000002
1698411988.133,False,172.5,6.0,-1.1
1698411988.15,False,172.60000000000002,6.1000000000000005,-1.0
1698411988.167,False,172.8,6.4,-0.9
1698411988.184,False,173.0,6.6000000000000005,-0.8
1698411988.2,False,173.20000000000002,6.9,-0.5
1698411988.217,False,173.5,7.2,-0.30000000000000004
1698411988.234,False,173.60000000000002,7.300000000000001,-0.2
1698411988.251,False,173.9,7.5,0.0
1698411988.268,False,174.10000000000002,7.7,0.2
1698411988.285,False,174.4,8.0,0.4
1698411988.318,False,174.70000000000002,8.3,0.5
1698411988.334,False,174.9,8.5,0.7000000000000001
1698411988.35,False,175.10000000000002,8.700000000000001,0.7000000000000001
1698411988.369,False,175.3,8.8,0.8
1698411988.401,False,175.4,8.8,1.1
1698411988.417,False,175.3,8.700000000000001,1.5
1698411988.433,False,175.3,8.700000000000001,1.8
1698411988.45,False,175.20000000000002,8.6,2.0
1698411988.467,False,175.10000000000002,8.6,2.4000000000000004
1698411988.484,False,175.10000000000002,8.6,2.7
1698411988.5,False,175.10000000000002,8.5,2.9000000000000004
1698411988.517,False,175.20000000000002,8.4,3.2
1698411988.536,False,175.4,8.3,3.4000000000000004
1698411988.567,False,175.8,8.200000000000001,3.8000000000000003
1698411988.584,False,176.10000000000002,8.200000000000001,4.2
1698411988.601,False,176.3,8.200000000000001,4.4
1698411988.617,False,176.70000000000002,8.200000000000001,4.5
1698411988.634,False,177.0,8.1,4.5
1698411988.652,False,177.60000000000002,7.300000000000001,3.8000000000000003
1698411988.667,False,177.70000000000002,7.0,3.6
1698411988.684,False,177.8,6.2,3.5
1698411988.703,False,177.9,6.0,3.7
1698411988.718,False,178.10000000000002,5.9,4.4
1698411988.734,False,178.60000000000002,6.4,5.1000000000000005
1698411988.75,False,178.8,6.9,5.300000000000001
1698411988.767,False,179.4,7.800000000000001,5.7
1698411988.785,False,179.8,8.8,5.800000000000001
1698411988.8,False,180.0,9.200000000000001,5.800000000000001
1698411988.817,False,180.10000000000002,9.8,5.800000000000001
1698411988.833,False,180.0,10.0,5.800000000000001
1698411988.85,False,179.8,10.0,5.9
1698411988.867,False,179.70000000000002,9.9,6.1000000000000005
1698411988.885,False,179.5,9.700000000000001,6.5
1698411988.901,False,179.60000000000002,9.8,6.7
1698411988.918,False,179.70000000000002,10.100000000000001,7.1000000000000005
1698411988.934,False,179.9,10.700000000000001,7.2
1698411988.951,False,180.10000000000002,11.100000000000001,7.2
1698411988.967,False,180.5,11.8,7.1000000000000005
1698411988.985,False,180.8,12.200000000000001,6.800000000000001
1698411989.003,False,180.9,12.200000000000001,6.7
1698411989.017,False,181.0,11.8,6.4
1698411989.035,False,181.0,11.0,6.4
1698411989.058,False,181.0,10.200000000000001,6.6000000000000005
1698411989.07,False,181.0,9.8,6.7
1698411989.084,False,181.0,9.4,6.9
1698411989.101,False,181.10000000000002,9.3,7.0
1698411989.117,False,181.4,9.200000000000001,7.0
1698411989.133,False,181.8,9.3,6.9
1698411989.15,False,182.0,9.3,6.800000000000001
1698411989.167,False,182.5,9.4,6.6000000000000005
1698411989.184,False,182.9,9.4,6.5
1698411989.201,False,183.10000000000002,9.4,6.4
1698411989.217,False,183.5,9.200000000000001,6.2
1698411989.234,False,183.9,9.0,5.9
1698411989.251,False,184.3,8.700000000000001,5.4
1698411989.267,False,184.4,8.5,5.2
1698411989.284,False,184.70000000000002,8.1,4.7
1698411989.3,False,184.8,7.5,4.3
1698411989.317,False,184.8,7.2,4.1000000000000005
1698411989.334,False,184.60000000000002,6.5,3.9000000000000004
1698411989.351,False,184.4,5.9,3.9000000000000004
1698411989.368,False,184.3,5.7,4.0
1698411989.386,False,184.20000000000002,5.5,4.1000000000000005
1698411989.401,False,184.3,5.300000000000001,4.1000000000000005
1698411989.417,False,184.3,5.2,4.0
1698411989.434,False,184.4,5.1000000000000005,3.8000000000000003
1698411989.45,False,184.4,4.9,3.6
1698411989.467,False,184.4,4.9,3.5
1698411989.485,False,184.5,4.800000000000001,3.2
1698411989.501,False,184.60000000000002,4.800000000000001,3.1
1698411989.518,False,184.70000000000002,5.0,2.7
1698411989.534,False,184.70000000000002,5.1000000000000005,2.3000000000000003
1698411989.55,False,184.70000000000002,5.1000000000000005,1.9000000000000001
1698411989.567,False,184.70000000000002,5.0,1.7000000000000002
1698411989.584,False,184.5,4.800000000000001,1.5
1698411989.603,False,184.4,4.7,1.4000000000000001
1698411989.618,False,184.3,4.7,1.3
1698411989.634,False,184.10000000000002,4.7,1.1
1698411989.652,False,183.9,4.6000000000000005,0.7000000000000001
1698411989.667,False,183.60000000000002,4.5,0.2
1698411989.684,False,183.4,4.2,0.0
1698411989.701,False,182.8,3.7,-0.1
1698411989.718,False,182.3,3.1,0.2
1698411989.733,False,182.0,2.8000000000000003,0.6000000000000001
1698411989.75,False,181.70000000000002,2.8000000000000003,1.6
1698411989.767,False,181.60000000000002,3.0,2.1
1698411989.785,False,181.70000000000002,3.9000000000000004,2.9000000000000004
1698411989.8,False,182.0,5.5,3.1
1698411989.818,False,182.3,7.300000000000001,2.9000000000000004
1698411989.835,False,182.4,8.200000000000001,2.7
1698411989.851,False,182.3,9.700000000000001,2.2
1698411989.867,False,182.10000000000002,10.3,2.1
1698411989.883,False,181.60000000000002,11.100000000000001,2.0
1698411989.9,False,180.8,11.3,2.2
1698411989.917,False,180.4,11.3,2.4000000000000004
1698411989.933,False,179.5,11.100000000000001,2.9000000000000004
1698411989.95,False,178.70000000000002,10.8,3.5
1698411989.967,False,178.3,10.600000000000001,3.7
1698411989.984,False,177.60000000000002,10.5,4.2
1698411990.001,False,177.10000000000002,10.4,4.5
1698411990.018,False,176.8,10.5,4.6000000000000005
1698411990.05,False,176.9,10.5,4.5
1698411990.067,False,177.0,10.4,4.2
1698411990.101,False,177.20000000000002,10.3,3.7
1698411990.118,False,177.4,10.100000000000001,3.3000000000000003
1698411990.134,False,177.5,10.0,3.0
1698411990.15,False,177.60000000000002,9.600000000000001,2.6
1698411990.168,False,177.70000000000002,9.200000000000001,2.4000000000000004
1698411990.184,False,177.8,9.0,2.3000000000000003
1698411990.202,False,177.9,8.8,2.3000000000000003
1698411990.217,False,178.20000000000002,8.9,2.3000000000000003
1698411990.233,False,178.3,9.0,2.2
1698411990.25,False,178.60000000000002,9.5,1.9000000000000001
1698411990.266,False,178.9,10.0,1.5
1698411990.283,False,179.10000000000002,10.3,1.2000000000000002
1698411990.3,False,179.10000000000002,10.4,1.1
1698411990.317,False,179.20000000000002,10.4,1.0
1698411990.334,False,179.20000000000002,10.4,1.1
1698411990.35,False,179.3,10.3,1.4000000000000001
1698411990.367,False,179.60000000000002,10.3,1.8
1698411990.384,False,179.8,10.4,2.1
1698411990.4,False,180.20000000000002,10.700000000000001,2.2
1698411990.416,False,180.4,11.100000000000001,2.2
1698411990.433,False,180.60000000000002,11.200000000000001,2.3000000000000003
1698411990.45,False,180.8,11.200000000000001,2.5
1698411990.466,False,181.20000000000002,11.200000000000001,2.9000000000000004
1698411990.483,False,181.8,11.3,3.9000000000000004
1698411990.501,False,182.20000000000002,11.4,4.5
1698411990.517,False,182.60000000000002,11.5,4.9
1698411990.533,False,183.9,11.8,5.6000000000000005
1698411990.55,False,184.20000000000002,11.9,5.6000000000000005
1698411990.567,False,184.9,11.9,5.4
1698411990.584,False,185.20000000000002,11.8,5.300000000000001
1698411990.602,False,185.9,11.5,5.300000000000001
1698411990.617,False,186.70000000000002,11.5,5.6000000000000005
1698411990.634,False,187.5,11.700000000000001,6.1000000000000005
1698411990.65,False,188.0,12.0,6.300000000000001
1698411990.667,False,188.9,12.600000000000001,6.4
1698411990.683,False,189.8,13.200000000000001,6.300000000000001
1698411990.7,False,190.20000000000002,13.5,6.2
1698411990.717,False,190.9,14.0,5.9
1698411990.733,False,191.60000000000002,14.4,5.7
1698411990.75,False,191.9,14.5,5.6000000000000005
1698411990.767,False,192.4,14.600000000000001,5.4
1698411990.784,False,192.9,14.700000000000001,5.300000000000001
1698411990.801,False,193.10000000000002,14.700000000000001,5.1000000000000005
1698411990.817,False,193.4,14.700000000000001,4.800000000000001
1698411990.834,False,193.60000000000002,14.600000000000001,4.4
1698411990.85,False,193.60000000000002,14.4,4.3
1698411990.867,False,193.5,14.100000000000001,4.2
1698411990.884,False,193.5,13.9,4.3
1698411990.901,False,193.4,13.700000000000001,4.800000000000001
1698411990.918,False,193.4,13.8,5.300000000000001
1698411990.934,False,193.60000000000002,14.100000000000001,5.6000000000000005
1698411990.95,False,193.60000000000002,14.3,5.7
1698411990.967,False,193.8,14.600000000000001,5.6000000000000005
1698411990.984,False,193.8,14.700000000000001,5.5
1698411991.001,False,193.8,14.5,5.4
1698411991.017,False,193.70000000000002,14.3,5.4
1698411991.033,False,193.4,13.700000000000001,5.4
1698411991.05,False,193.3,13.3,5.4
1698411991.067,False,192.9,12.5,5.5
1698411991.084,False,192.70000000000002,12.200000000000001,5.5
1698411991.101,False,192.4,11.5,5.4
1698411991.118,False,192.10000000000002,11.0,5.4
1698411991.134,False,192.0,10.700000000000001,5.300000000000001
1698411991.15,False,191.9,10.5,5.2
1698411991.184,False,191.9,10.200000000000001,5.2
1698411991.206,False,191.9,10.0,5.1000000000000005
1698411991.216,False,191.9,9.9,5.0
1698411991.233,False,191.8,9.700000000000001,4.800000000000001
1698411991.25,False,191.8,9.600000000000001,4.6000000000000005
1698411991.267,False,191.8,9.600000000000001,4.5
1698411991.284,False,191.70000000000002,9.600000000000001,4.2
1698411991.317,False,191.5,9.700000000000001,3.7
1698411991.333,False,191.20000000000002,9.8,3.3000000000000003
1698411991.351,False,190.8,9.8,2.9000000000000004
1698411991.367,False,190.5,9.8,2.7
1698411991.384,False,189.9,9.700000000000001,2.4000000000000004
1698411991.402,False,189.5,9.600000000000001,2.2
1698411991.417,False,188.70000000000002,9.5,1.9000000000000001
1698411991.434,False,187.9,9.5,1.5
1698411991.451,False,186.9,9.5,1.1
1698411991.467,False,186.4,9.5,0.9
1698411991.484,False,185.3,9.3,0.4
1698411991.503,False,183.8,8.700000000000001,0.1
1698411991.517,False,182.9,8.3,0.1
1698411991.534,False,181.20000000000002,7.2,0.30000000000000004
1698411991.551,False,179.5,6.1000000000000005,0.8
1698411991.566,False,178.8,5.7,1.1
1698411991.583,False,177.60000000000002,5.2,1.8
1698411991.6,False,177.3,5.1000000000000005,2.1
1698411991.617,False,176.70000000000002,5.300000000000001,2.4000000000000004
1698411991.634,False,176.4,5.7,2.4000000000000004
1698411991.65,False,176.10000000000002,6.2,2.1
1698411991.667,False,176.0,6.4,1.8
1698411991.683,False,175.4,6.6000000000000005,1.3
1698411991.701,False,174.4,6.4,1.0
1698411991.718,False,173.70000000000002,6.0,0.9
1698411991.734,False,172.20000000000002,5.2,1.0
1698411991.751,False,170.70000000000002,4.4,1.3
1698411991.768,False,170.0,4.1000000000000005,1.5
1698411991.783,False,168.8,4.1000000000000005,1.8
1698411991.801,False,167.8,4.5,1.9000000000000001
1698411991.817,False,167.3,4.9,1.9000000000000001
1698411991.833,False,166.20000000000002,5.7,1.6
1698411991.85,False,165.10000000000002,6.4,1.1
1698411991.868,False,164.5,6.6000000000000005,0.9
1698411991.884,False,163.10000000000002,7.0,0.4
1698411991.903,False,161.5,7.1000000000000005,0.0
1698411991.918,False,160.60000000000002,7.0,-0.2
1698411991.934,False,158.70000000000002,6.7,-0.4
1698411991.951,False,156.70000000000002,6.1000000000000005,-0.30000000000000004
1698411991.967,False,154.8,5.4,-0.2
1698411991.983,False,153.8,5.1000000000000005,-0.2
1698411992.001,False,152.20000000000002,4.7,-0.2
1698411992.027,False,150.70000000000002,4.4,-0.30000000000000004
1698411992.033,False,150.0,4.3,-0.4
1698411992.05,False,148.70000000000002,4.2,-0.5
1698411992.066,False,147.5,4.1000000000000005,-0.6000000000000001
1698411992.084,False,147.0,4.0,-0.6000000000000001
1698411992.1,False,145.9,3.8000000000000003,-0.6000000000000001
1698411992.116,False,145.4,3.7,-0.7000000000000001
1698411992.134,False,144.3,3.5,-0.8
1698411992.151,False,143.3,3.4000000000000004,-0.9
1698411992.168,False,142.20000000000002,3.3000000000000003,-0.9
1698411992.186,False,141.70000000000002,3.3000000000000003,-0.9
1698411992.201,False,140.70000000000002,3.2,-0.7000000000000001
1698411992.218,False,140.20000000000002,3.2,-0.7000000000000001
1698411992.233,False,139.3,3.3000000000000003,-0.5
1698411992.251,False,138.3,3.4000000000000004,-0.4
1698411992.267,False,137.3,3.6,-0.2
1698411992.284,False,136.8,3.7,-0.1
1698411992.3,False,135.8,3.8000000000000003,0.0
1698411992.317,False,134.70000000000002,3.8000000000000003,0.30000000000000004
1698411992.334,False,134.20000000000002,3.8000000000000003,0.5
1698411992.35,False,133.20000000000002,3.8000000000000003,0.9
1698411992.367,False,132.20000000000002,3.7,1.5
1698411992.385,False,131.70000000000002,3.7,1.8
1698411992.402,False,130.9,3.7,2.3000000000000003
1698411992.417,False,130.1,3.8000000000000003,2.7
1698411992.434,False,129.70000000000002,3.8000000000000003,2.9000000000000004
1698411992.451,False,128.9,3.9000000000000004,3.4000000000000004
1698411992.468,False,128.1,4.0,3.8000000000000003
1698411992.484,False,127.7,4.1000000000000005,3.9000000000000004
1698411992.501,False,126.9,4.2,4.2
1698411992.517,False,126.60000000000001,4.3,4.3
1698411992.534,False,126.0,4.7,4.5
1698411992.551,False,125.4,5.4,4.5
1698411992.567,False,124.9,6.300000000000001,4.4
1698411992.584,False,124.5,6.800000000000001,4.2
1698411992.602,False,123.7,7.5,3.8000000000000003
1698411992.616,False,122.60000000000001,7.9,3.5
1698411992.633,False,121.30000000000001,8.0,3.5
1698411992.65,False,120.5,7.9,3.6
1698411992.667,False,118.7,7.7,4.0
1698411992.684,False,116.9,7.5,4.5
1698411992.7,False,116.0,7.4,4.800000000000001
1698411992.717,False,114.2,7.5,5.300000000000001
1698411992.733,False,112.60000000000001,7.6000000000000005,5.800000000000001
1698411992.75,False,111.9,7.7,6.1000000000000005
1698411992.767,False,110.4,7.9,6.5
1698411992.784,False,109.10000000000001,7.9,6.800000000000001
1698411992.801,False,108.4,7.9,6.9
1698411992.817,False,107.2,7.9,7.1000000000000005
1698411992.834,False,106.0,8.0,7.1000000000000005
1698411992.85,False,105.5,8.0,7.1000000000000005
1698411992.867,False,104.4,8.0,6.9
1698411992.883,False,103.30000000000001,7.9,6.6000000000000005
1698411992.9,False,102.80000000000001,7.800000000000001,6.4
1698411992.917,False,101.7,7.4,6.1000000000000005
1698411992.934,False,100.5,7.0,5.9
1698411992.951,False,99.9,6.9,5.800000000000001
1698411992.967,False,99.30000000000001,6.800000000000001,5.800000000000001
1698411992.983,False,97.5,6.800000000000001,5.800000000000001
1698411993.001,False,96.5,6.9,5.7
1698411993.016,False,95.9,6.9,5.7
1698411993.033,False,94.80000000000001,7.1000000000000005,5.5
1698411993.05,False,94.2,7.1000000000000005,5.4
1698411993.067,False,93.0,7.1000000000000005,5.300000000000001
1698411993.083,False,91.60000000000001,7.1000000000000005,5.1000000000000005
1698411993.101,False,91.0,7.0,5.1000000000000005
1698411993.118,False,89.60000000000001,6.800000000000001,4.9
1698411993.134,False,88.2,6.6000000000000005,4.800000000000001
1698411993.151,False,87.5,6.6000000000000005,4.6000000000000005
1698411993.167,False,86.0,6.4,4.3
1698411993.185,False,84.60000000000001,6.1000000000000005,3.8000000000000003
1698411993.202,False,83.80000000000001,5.9,3.6
1698411993.218,False,82.30000000000001,5.300000000000001,3.3000000000000003
1698411993.234,False,80.7,4.800000000000001,3.0
1698411993.251,False,79.0,4.2,2.6
1698411993.267,False,78.10000000000001,3.9000000000000004,2.4000000000000004
1698411993.284,False,76.4,3.4000000000000004,1.9000000000000001
1698411993.3,False,74.60000000000001,3.0,1.3
1698411993.317,False,73.7,2.8000000000000003,1.0
1698411993.334,False,71.9,2.3000000000000003,0.30000000000000004
1698411993.35,False,69.9,1.8,-0.2
1698411993.367,False,68.8,1.5,-0.5
1698411993.384,False,66.7,0.8,-1.1
1698411993.403,False,64.5,0.1,-1.7000000000000002
1698411993.418,False,63.400000000000006,-0.2,-2.0
1698411993.433,False,61.2,-0.7000000000000001,-2.5
1698411993.45,False,59.1,-1.2000000000000002,-2.9000000000000004
1698411993.469,False,58.0,-1.4000000000000001,-3.0
1698411993.484,False,55.900000000000006,-1.7000000000000002,-3.3000000000000003
1698411993.501,False,53.900000000000006,-2.0,-3.4000000000000004
1698411993.518,False,53.0,-2.2,-3.4000000000000004
1698411993.534,False,51.2,-2.5,-3.4000000000000004
1698411993.551,False,49.7,-2.7,-3.4000000000000004
1698411993.567,False,49.1,-2.7,-3.5
1698411993.583,False,48.0,-2.5,-3.8000000000000003
1698411993.601,False,47.2,-2.2,-4.2
1698411993.617,False,46.900000000000006,-2.0,-4.3
1698411993.634,False,46.300000000000004,-1.3,-4.7
1698411993.651,False,46.1,-0.9,-4.9
1698411993.667,False,45.5,0.0,-5.4
1698411993.683,False,44.800000000000004,0.9,-6.0
1698411993.701,False,44.0,1.7000000000000002,-6.5
1698411993.717,False,43.5,2.0,-6.7
1698411993.734,False,42.400000000000006,2.6,-7.1000000000000005
1698411993.751,False,41.1,3.1,-7.4
1698411993.767,False,40.300000000000004,3.3000000000000003,-7.6000000000000005
1698411993.783,False,38.7,3.4000000000000004,-7.7
1698411993.8,False,37.0,3.5,-7.7
1698411993.818,False,36.2,3.6,-7.6000000000000005
1698411993.834,False,34.6,3.9000000000000004,-7.300000000000001
1698411993.85,False,33.2,4.4,-7.0
1698411993.867,False,32.6,4.7,-6.800000000000001
1698411993.883,False,31.5,5.4,-6.5
1698411993.9,False,30.5,6.2,-6.4
1698411993.918,False,29.900000000000002,6.5,-6.300000000000001
1698411993.934,False,28.900000000000002,7.0,-6.1000000000000005
1698411993.951,False,27.700000000000003,7.300000000000001,-5.800000000000001
1698411993.967,False,27.1,7.4,-5.7
1698411993.984,False,26.0,7.6000000000000005,-5.300000000000001
1698411994.0,False,24.900000000000002,7.7,-5.0
1698411994.018,False,24.3,7.800000000000001,-4.800000000000001
1698411994.033,False,23.3,7.800000000000001,-4.5
1698411994.051,False,22.900000000000002,7.800000000000001,-4.3
1698411994.067,False,21.700000000000003,7.7,-3.9000000000000004
1698411994.085,False,21.400000000000002,7.7,-3.8000000000000003
1698411994.1,False,20.8,7.6000000000000005,-3.5
1698411994.117,False,20.3,7.5,-3.1
1698411994.134,False,20.1,7.4,-2.9000000000000004
1698411994.151,False,19.700000000000003,7.4,-2.5
1698411994.167,False,19.400000000000002,7.4,-2.2
1698411994.184,False,19.3,7.4,-2.0
1698411994.201,False,19.1,7.300000000000001,-1.7000000000000002
1698411994.217,False,18.900000000000002,7.1000000000000005,-1.2000000000000002
1698411994.234,False,18.8,7.0,-0.9
1698411994.251,False,18.6,6.7,-0.2
1698411994.266,False,18.5,6.6000000000000005,0.5
1698411994.285,False,18.5,6.5,0.9
1698411994.301,False,18.5,6.300000000000001,1.6
1698411994.317,False,18.5,6.0,2.2
1698411994.334,False,18.5,5.9,2.4000000000000004
1698411994.351,False,18.5,5.6000000000000005,3.0
1698411994.367,False,18.5,5.4,3.3000000000000003
1698411994.384,False,18.6,5.1000000000000005,3.9000000000000004
1698411994.401,False,18.8,5.0,4.4
1698411994.417,False,19.0,5.0,4.800000000000001
1698411994.434,False,19.200000000000003,5.0,4.800000000000001
1698411994.45,False,19.5,5.0,4.800000000000001
1698411994.468,False,19.8,4.800000000000001,4.6000000000000005
1698411994.485,False,19.900000000000002,4.6000000000000005,4.4
1698411994.514,False,19.8,3.3000000000000003,3.8000000000000003
1698411994.516,False,19.6,2.8000000000000003,3.8000000000000003
1698411994.533,False,19.400000000000002,2.2,3.7
1698411994.549,False,18.900000000000002,1.2000000000000002,3.8000000000000003
1698411994.567,False,18.5,0.4,4.1000000000000005
1698411994.583,False,18.2,0.1,4.3
1698411994.599,False,18.0,0.0,4.4
1698411994.616,False,17.6,-0.1,4.4
1698411994.633,False,17.5,-0.2,4.4
1698411994.65,False,17.0,-0.4,4.2
1698411994.667,False,16.6,-0.7000000000000001,4.1000000000000005
1698411994.683,False,16.3,-0.9,4.0
1698411994.7,False,15.9,-1.4000000000000001,3.8000000000000003
1698411994.717,False,15.4,-1.8,3.6
1698411994.733,False,14.9,-2.3000000000000003,3.5
1698411994.751,False,14.700000000000001,-2.5,3.4000000000000004
1698411994.767,False,14.200000000000001,-3.0,3.2
1698411994.784,False,13.9,-3.2,3.1
1698411994.801,False,13.3,-3.6,3.1
1698411994.818,False,12.8,-4.1000000000000005,3.0
1698411994.833,False,12.5,-4.4,3.0
1698411994.851,False,12.100000000000001,-5.0,3.0
1698411994.867,False,11.700000000000001,-5.5,3.1
1698411994.884,False,11.4,-6.1000000000000005,3.2
1698411994.903,False,11.200000000000001,-6.4,3.2
1698411994.917,False,11.0,-6.9,3.2
1698411994.934,False,10.8,-7.300000000000001,3.1
1698411994.951,False,10.8,-7.5,3.1
1698411994.968,False,10.8,-7.7,3.1
1698411994.984,False,10.700000000000001,-8.0,3.2
1698411995.017,False,10.8,-8.3,3.3000000000000003
1698411995.034,False,10.8,-8.5,3.3000000000000003
1698411995.068,False,10.8,-8.6,3.2
1698411995.084,False,10.9,-8.700000000000001,3.1
1698411995.116,False,11.100000000000001,-8.700000000000001,2.9000000000000004
1698411995.133,False,11.200000000000001,-8.700000000000001,2.8000000000000003
1698411995.152,False,11.3,-8.700000000000001,2.5
1698411995.168,False,11.4,-8.8,2.3000000000000003
1698411995.183,False,11.4,-8.9,2.2
1698411995.217,False,11.3,-9.1,2.4000000000000004
